1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
119.8;36.7;77.5;0.9;1.0
117.7;35.8;80.2;0.7;0.8
117.7;36.8;78.4;0.6;0.6
117.3;37.0;79.3;0.4;0.5
119.7;37.3;79.7;0.3;0.4
118.2;37.2;79.9;0.2;0.3
119.1;37.1;80.3;0.2;0.2
119.9;37.3;79.0;0.1;0.1
118.9;37.0;78.6;0.1;0.1
116.0;37.5;79.4;0.0;0.0
118.9;38.1;78.6;0.0;0.0
114.6;38.7;79.2;0.0;0.0
115.2;39.2;79.6;0.0;0.0
116.1;39.0;79.5;0.0;0.0
117.4;38.7;77.8;0.0;0.0
115.3;39.2;79.3;0.0;0.0
116.8;38.9;78.1;0.0;0.0
117.1;40.2;79.8;0.0;0.0
114.3;39.2;78.2;0.0;0.0
116.4;39.9;79.3;0.0;0.0
116.5;40.3;78.9;0.0;0.0
117.1;39.9;80.3;0.0;0.0
117.5;40.6;80.2;0.0;0.0
120.3;39.8;79.0;0.0;0.0
118.5;40.4;81.2;0.0;0.0
121.9;39.8;80.2;0.0;0.0
120.0;40.7;79.1;0.0;0.0
125.6;40.0;79.6;0.0;0.0
124.4;39.4;80.3;0.0;0.0
122.2;39.1;79.5;0.0;0.0
127.4;38.9;79.2;0.0;0.0
129.2;38.9;81.3;0.0;0.0
128.2;38.5;78.2;0.0;0.0
132.4;38.4;80.0;0.0;0.0
130.0;37.5;80.5;0.0;0.0
133.0;37.2;80.3;0.0;0.0
133.7;37.9;78.9;0.0;0.0
135.7;37.5;80.7;0.0;0.0
137.4;37.0;79.8;0.0;0.0
135.6;36.7;80.3;0.0;0.0
139.2;36.3;78.9;0.0;0.0
132.3;37.2;81.8;0.0;0.0
136.7;36.6;80.2;0.0;0.0
137.8;36.1;80.0;0.0;0.0
135.9;35.6;80.3;0.0;0.0
136.6;36.2;80.9;0.0;0.0
133.6;36.0;79.0;0.0;0.0
133.6;36.1;79.4;0.0;0.0
132.7;36.1;80.8;0.0;0.0
130.5;36.3;80.1;0.0;0.0
129.6;36.2;79.8;0.0;0.0
127.3;35.9;80.0;0.0;0.0
126.0;36.4;80.4;0.0;0.0
126.1;35.8;79.2;0.0;0.0
122.2;36.8;80.1;0.0;0.0
123.2;36.6;80.8;0.0;0.0
124.0;36.4;80.9;0.0;0.0
121.8;37.1;80.0;0.0;0.0
119.1;36.8;79.5;0.0;0.0
116.2;37.5;79.6;0.0;0.0
116.7;37.4;80.0;0.0;0.0
119.1;38.3;78.1;0.0;0.0
116.0;38.3;80.3;0.0;0.0
116.7;37.4;80.9;0.0;0.0
113.2;39.0;79.4;0.0;0.0
112.2;39.1;79.1;0.0;0.0
112.1;40.0;79.1;0.0;0.0
110.1;40.6;78.1;0.0;0.0
110.3;40.0;79.5;0.0;0.0
109.7;40.1;78.7;0.0;0.0
106.2;40.7;80.9;0.0;0.0
104.4;41.1;78.8;0.0;0.0
105.8;41.9;78.7;0.0;0.0
106.9;41.7;79.8;0.0;0.0
105.1;42.4;80.2;0.0;0.0
102.9;42.8;81.2;0.0;0.0
105.1;42.2;79.4;0.0;0.0
104.9;42.2;80.3;0.0;0.0
106.7;42.6;80.3;0.0;0.0
108.2;43.3;79.8;0.0;0.0
108.0;43.2;79.8;0.0;0.0
110.3;43.3;80.3;0.0;0.0
112.9;43.2;80.1;0.0;0.0
115.0;43.1;78.2;0.0;0.0
115.4;44.0;81.7;0.0;0.0
116.8;43.7;79.9;0.0;0.0
116.8;44.4;80.3;0.0;0.0
115.1;43.5;79.8;0.0;0.0
113.6;43.6;80.5;0.0;0.0
113.0;43.5;79.9;0.0;0.0
111.5;43.8;80.6;0.0;0.0
113.0;43.6;78.7;0.0;0.0
111.8;44.0;79.9;0.0;0.0
113.3;44.0;80.6;0.0;0.0
111.2;44.2;80.4;0.0;0.0
111.6;44.0;80.8;0.0;0.0
110.4;44.3;79.2;0.0;0.0
109.4;43.6;79.3;0.0;0.0
109.1;43.7;79.4;0.0;0.0
106.2;43.6;80.3;0.0;0.0
105.0;43.5;79.4;0.0;0.0
104.0;42.6;80.4;0.0;0.0
102.2;42.9;80.8;0.0;0.0
100.8;43.1;81.2;0.0;0.0
96.9;42.6;79.8;0.0;0.0
98.5;42.1;80.0;0.0;0.0
92.5;43.5;78.9;0.0;0.0
90.6;42.6;79.5;0.0;0.0
92.4;42.9;80.2;0.0;0.0
89.9;42.4;80.8;0.0;0.0
89.8;43.0;81.7;0.0;0.0
89.0;42.0;80.2;0.0;0.0
90.0;42.6;80.9;0.0;0.0
89.3;41.8;81.2;0.0;0.0
88.8;43.5;79.4;0.0;0.0
89.0;43.0;80.5;0.0;0.0
88.9;42.7;80.9;0.0;0.0
86.7;42.6;79.5;0.0;0.0
86.9;42.1;80.9;0.0;0.0
87.2;43.4;80.0;0.0;0.0
86.9;43.5;80.2;0.0;0.0
85.3;42.9;80.4;0.0;0.0
84.7;43.3;79.9;0.0;0.0
84.5;43.8;81.2;0.0;0.0
83.2;44.0;80.6;0.0;0.0
82.1;44.9;79.2;0.0;0.0
82.2;44.5;81.3;0.0;0.0
80.3;45.6;79.9;0.0;0.0
79.2;46.0;80.8;0.0;0.0
77.2;46.8;80.9;0.0;0.0
74.7;46.8;79.9;0.0;0.0
74.9;47.9;81.1;0.0;0.0
71.1;47.8;79.7;0.0;0.0
70.1;48.4;80.1;0.0;0.0
70.2;48.5;79.8;0.0;0.0
67.1;48.9;79.9;0.0;0.0
67.7;49.4;80.4;0.0;0.0
66.1;49.5;81.7;0.0;0.0
65.6;51.4;81.4;0.0;0.0
64.8;51.2;80.7;0.0;0.0
62.7;51.8;79.6;0.0;0.0
63.1;52.8;81.8;0.0;0.0
61.6;52.6;80.6;0.0;0.0
59.6;52.6;79.5;0.0;0.0
59.6;52.4;81.1;0.0;0.0
59.7;53.5;80.7;0.0;0.0
59.3;54.5;81.1;0.0;0.0
59.8;54.9;80.7;0.0;0.0
57.9;53.4;81.0;0.0;0.0
57.5;55.0;81.7;0.0;0.0
59.3;53.1;80.3;0.0;0.0
58.4;54.1;81.9;0.0;0.0
58.3;54.1;80.9;0.0;0.0
58.4;54.3;79.9;0.0;0.0
59.0;54.8;81.2;0.0;0.0
59.2;54.1;81.2;0.0;0.0
59.7;54.4;79.6;0.0;0.0
60.8;54.2;80.7;0.0;0.0
61.8;53.7;80.4;0.0;0.0
63.0;53.7;81.1;0.0;0.0
64.3;54.4;80.3;0.0;0.0
66.8;52.6;80.9;0.0;0.0
67.4;52.8;79.4;0.0;0.0
68.3;52.8;81.6;0.0;0.0
69.6;53.0;80.8;0.0;0.0
70.2;53.7;81.3;0.0;0.0
71.9;52.9;81.4;0.0;0.0
72.5;52.3;80.7;0.0;0.0
74.6;52.4;80.4;0.0;0.0
77.4;52.4;82.1;0.0;0.0
78.5;52.3;81.1;0.0;0.0
81.1;51.4;80.7;0.0;0.0
84.7;51.9;79.1;0.0;0.0
87.0;51.1;81.8;0.0;0.0
89.1;50.0;80.4;0.0;0.0
92.5;49.8;80.6;0.0;0.0
93.0;50.8;82.0;0.0;0.0
97.2;49.8;80.1;0.0;0.0
98.0;49.8;81.0;0.0;0.0
98.1;49.9;80.1;0.0;0.0
101.7;48.7;81.7;0.0;0.0
104.0;49.2;81.4;0.1;0.1
103.8;49.4;80.2;0.3;0.3
104.6;49.2;81.1;0.4;0.4
109.3;50.0;80.8;0.6;0.6
110.1;48.9;81.2;0.8;0.9
111.1;48.6;81.0;1.0;1.1
113.8;48.7;80.7;1.3;1.4
111.0;48.8;80.5;1.7;1.8
113.8;49.0;81.9;2.0;2.2
113.0;48.3;82.0;2.5;2.7
112.2;47.9;79.9;2.9;3.2
113.0;48.5;80.6;3.5;3.7
112.6;47.8;81.0;4.1;4.3
110.1;48.3;81.3;4.7;5.0
110.9;48.7;80.7;5.3;5.7
108.8;49.1;79.7;5.9;6.6
108.4;49.5;82.0;6.7;7.2
104.9;48.8;80.4;7.3;8.1
106.2;48.4;80.7;8.1;8.7
105.2;48.2;80.1;8.9;9.7
103.2;47.6;80.8;9.6;10.6
101.8;48.8;81.7;10.2;11.6
99.6;48.9;81.4;11.2;12.2
100.9;49.0;79.6;12.0;13.2
98.3;49.3;80.9;12.8;14.0
97.1;49.7;80.9;13.2;14.9
95.6;50.9;82.3;13.9;15.5
94.6;50.7;80.3;14.3;16.7
92.7;50.8;80.9;15.4;17.0
91.4;50.8;79.5;15.5;18.3
91.0;50.8;81.5;16.1;18.9
89.1;50.8;80.7;17.2;19.5
87.1;51.1;79.5;17.3;20.4
84.6;52.7;82.0;18.2;21.1
84.1;52.4;80.7;18.8;21.6
83.2;52.1;80.9;19.4;22.8
81.9;51.9;82.3;19.8;22.9
80.9;52.6;80.8;20.2;23.8
79.8;52.9;80.5;21.0;24.1
79.2;52.9;81.7;21.1;24.6
77.2;52.6;81.1;21.2;25.6
75.7;53.8;80.8;21.6;25.7
74.5;53.7;82.1;22.3;26.3
74.0;54.1;80.9;22.7;27.1
72.7;53.6;80.7;22.8;27.9
71.6;54.8;83.0;23.2;27.8
70.7;53.9;81.4;23.3;28.5
69.9;54.2;81.6;23.1;28.9
72.0;53.8;79.6;23.4;28.7
69.2;54.9;81.2;23.5;28.9
69.6;54.4;81.3;23.7;29.5
68.7;54.7;81.8;23.7;29.2
70.1;54.9;80.3;23.9;29.8
69.9;55.0;80.7;23.5;29.7
69.6;54.5;81.9;23.5;29.5
70.0;55.3;81.2;23.7;30.4
70.7;54.9;80.3;23.7;30.0
71.8;55.9;80.3;22.9;28.9
71.1;54.8;81.8;23.1;29.1
71.6;55.4;80.8;22.7;29.2
72.3;55.3;80.4;22.3;28.8
71.1;55.4;79.2;22.5;28.7
72.1;55.8;82.1;22.0;29.0
73.0;54.1;81.9;21.8;27.9
72.3;54.8;81.6;21.2;28.0
73.0;55.3;81.3;20.8;28.1
73.1;55.8;81.1;20.9;27.4
73.9;55.1;81.8;20.6;26.9
76.0;55.6;83.4;19.8;27.2
76.2;55.9;81.4;19.2;26.4
77.9;55.2;80.3;19.1;25.9
77.5;55.0;81.5;18.6;25.6
79.5;54.5;82.1;17.9;25.4
79.8;54.0;80.0;17.6;25.0
79.9;54.9;82.0;17.4;24.2
79.9;54.4;81.4;16.5;23.8
80.7;54.7;81.0;16.2;23.4
80.1;54.3;81.3;15.6;22.6
81.0;54.8;81.7;15.2;22.3
80.7;54.9;81.8;14.5;22.0
81.9;56.1;81.1;13.9;21.2
82.0;55.4;80.0;13.3;20.5
81.2;55.1;82.2;12.8;20.3
84.8;55.0;80.2;12.3;19.0
83.4;55.5;82.2;11.4;18.5
87.1;56.2;79.4;11.0;17.6
86.5;57.2;81.2;10.3;16.8
88.4;57.5;81.1;9.6;16.0
88.1;57.5;81.1;9.0;15.1
88.8;58.0;80.5;8.5;14.3
88.7;59.5;80.3;7.7;13.4
88.8;60.3;80.7;7.2;12.7
89.3;60.1;79.7;6.6;11.7
90.4;60.0;81.7;6.0;10.7
89.7;60.6;81.8;5.5;10.0
90.3;62.0;82.2;4.8;9.3
88.8;62.3;82.1;4.4;8.2
89.0;61.7;81.6;3.9;7.6
89.2;62.5;80.1;3.4;6.6
90.7;62.4;82.2;3.0;5.9
91.6;64.0;79.6;2.6;5.1
91.8;64.6;81.3;2.2;4.5
92.5;64.7;82.0;1.8;3.8
91.4;66.0;81.0;1.5;3.2
91.1;65.3;81.4;1.2;2.6
92.6;65.9;80.0;1.0;2.1
89.8;65.6;81.4;0.8;1.6
91.7;64.5;81.5;0.6;1.2
91.5;65.5;80.8;0.4;0.9
92.5;66.3;80.9;0.3;0.6
93.4;65.6;81.9;0.2;0.4
91.0;65.1;80.6;0.1;0.3
91.8;65.0;80.8;0.1;0.1
94.7;65.7;81.6;0.0;0.1
90.6;63.5;81.5;0.0;0.0
92.5;64.8;79.9;0.0;0.0
91.2;63.0;82.1;0.0;0.0
93.2;64.4;80.1;0.0;0.0
91.7;63.1;81.0;0.0;0.0
94.0;62.6;80.7;0.0;0.0
94.6;63.3;81.8;0.0;0.0
93.9;62.4;80.6;0.0;0.0
94.0;62.1;81.7;0.0;0.0
94.9;60.3;82.4;0.0;0.0
96.7;60.8;82.7;0.0;0.0
98.5;60.0;80.9;0.0;0.0
100.9;60.2;82.2;0.0;0.0
100.7;59.7;82.0;0.0;0.0
101.2;58.8;81.3;0.0;0.0
104.0;57.8;81.3;0.0;0.0
103.7;56.5;81.5;0.0;0.0
106.5;56.7;81.2;0.0;0.0
106.5;56.2;81.7;0.0;0.0
106.9;54.8;82.1;0.0;0.0
108.0;55.6;80.8;0.0;0.0
109.0;55.2;81.8;0.0;0.0
111.6;55.2;81.5;0.0;0.0
112.5;55.1;81.7;0.0;0.0
112.9;53.0;80.7;0.0;0.0
116.2;53.6;81.9;0.0;0.0
116.1;53.6;81.7;0.0;0.0
119.4;53.8;80.7;0.0;0.0
121.6;52.5;81.5;0.0;0.0
122.7;53.0;81.8;0.0;0.0
122.4;52.8;80.7;0.0;0.0
122.1;52.5;81.3;0.0;0.0
123.5;52.0;82.0;0.0;0.0
121.9;52.3;83.0;0.0;0.0
122.3;51.7;81.0;0.0;0.0
123.7;51.6;81.7;0.0;0.0
124.3;51.9;82.1;0.0;0.0
121.1;51.0;83.6;0.0;0.0
120.5;51.2;81.4;0.0;0.0
119.5;51.2;83.0;0.0;0.0
120.9;50.6;81.9;0.0;0.0
118.3;51.5;80.8;0.0;0.0
116.4;51.1;82.2;0.0;0.0
118.2;51.1;80.6;0.0;0.0
114.2;51.4;82.6;0.0;0.0
114.5;51.0;82.4;0.0;0.0
113.1;51.5;81.7;0.0;0.0
109.1;50.2;82.0;0.0;0.0
107.3;52.0;79.8;0.0;0.0
106.7;52.1;80.8;0.0;0.0
106.3;52.0;82.3;0.0;0.0
106.1;51.7;81.8;0.0;0.0
105.3;52.6;81.8;0.0;0.0
103.6;52.8;81.1;0.0;0.0
103.2;52.9;83.2;0.0;0.0
101.4;53.6;81.1;0.0;0.0
100.9;54.1;81.0;0.0;0.0
99.6;54.2;81.4;0.0;0.0
98.6;54.1;81.9;0.0;0.0
96.7;54.5;80.9;0.0;0.0
97.8;54.6;82.5;0.0;0.0
94.1;54.4;82.2;0.0;0.0
93.7;54.2;82.6;0.0;0.0
93.6;56.4;80.2;0.0;0.0
92.0;55.3;80.4;0.0;0.0
92.0;55.8;80.4;0.0;0.0
91.1;57.3;81.6;0.0;0.0
89.1;58.1;81.0;0.0;0.0
89.1;57.7;80.1;0.0;0.0
90.7;57.5;81.8;0.0;0.0
88.7;59.1;81.6;0.0;0.0
90.3;58.3;82.6;0.0;0.0
92.0;60.2;82.6;0.0;0.0
93.6;59.6;81.7;0.0;0.0
96.3;60.4;82.2;0.0;0.0
95.8;62.3;82.5;0.0;0.0
97.8;60.9;81.8;0.0;0.0
98.6;60.8;81.4;0.0;0.0
98.6;61.4;81.5;0.0;0.0
97.3;62.7;80.6;0.0;0.0
97.2;63.2;82.4;0.0;0.0
96.4;61.9;81.4;0.0;0.0
94.1;62.3;81.8;0.0;0.0
91.9;62.7;81.4;0.0;0.0
92.9;63.1;82.8;0.0;0.0
93.2;64.3;81.5;0.0;0.0
92.1;63.5;80.2;0.0;0.0
92.3;63.4;81.3;0.0;0.0
91.3;63.0;82.3;0.0;0.0
92.0;62.2;82.3;0.0;0.0
89.9;62.2;81.3;0.0;0.0
88.5;63.1;83.0;0.0;0.0
88.8;63.8;83.0;0.0;0.0
87.1;61.6;82.5;0.0;0.0
85.4;61.0;82.2;0.0;0.0
84.3;61.9;82.9;0.0;0.0
82.0;61.0;82.7;0.0;0.0
80.7;61.2;82.4;0.0;0.0
79.7;60.3;83.2;0.0;0.0
77.2;60.3;80.8;0.0;0.0
76.8;59.8;82.7;0.0;0.0
73.7;59.0;81.2;0.0;0.0
72.5;58.9;82.5;0.0;0.0
74.7;58.0;81.7;0.0;0.0
74.4;58.4;81.8;0.0;0.0
75.2;57.8;82.4;0.0;0.0
74.4;57.4;80.2;0.0;0.0
74.9;57.0;80.8;0.0;0.0
74.6;56.3;81.4;0.0;0.0
75.3;55.3;82.6;0.0;0.0
74.0;55.4;82.0;0.0;0.0
73.3;56.4;82.2;0.0;0.0
73.9;55.3;82.1;0.0;0.0
73.9;55.8;81.9;0.0;0.0
75.3;54.3;82.3;0.0;0.0
74.1;54.4;81.5;0.0;0.0
74.5;54.7;82.7;0.0;0.0
74.6;54.4;82.2;0.0;0.0
73.0;53.8;81.5;0.0;0.0
73.2;54.5;82.6;0.0;0.0
71.6;53.7;81.9;0.0;0.0
72.1;53.7;81.9;0.0;0.0
69.9;55.1;80.9;0.0;0.0
68.2;54.4;82.7;0.0;0.0
66.2;54.7;82.1;0.0;0.0
65.5;55.4;82.7;0.0;0.0
64.2;54.8;83.0;0.0;0.0
64.7;55.1;82.1;0.0;0.0
63.2;54.9;82.3;0.0;0.0
62.1;55.2;82.7;0.0;0.0
61.6;53.9;81.4;0.0;0.0
61.5;55.0;83.5;0.0;0.0
60.0;56.3;83.3;0.0;0.0
60.3;54.9;83.2;0.0;0.0
58.9;54.9;82.6;0.0;0.0
58.4;56.3;83.0;0.0;0.0
58.3;55.5;82.6;0.0;0.0
57.1;55.5;82.4;0.0;0.0
57.6;55.0;80.1;0.0;0.0
57.5;56.1;82.2;0.0;0.0
57.5;55.1;82.4;0.0;0.0
57.8;55.5;82.9;0.0;0.0
56.8;55.7;81.4;0.0;0.0
58.0;54.9;82.8;0.0;0.0
57.2;56.3;81.1;0.0;0.0
58.1;55.6;79.8;0.0;0.0
57.2;55.0;81.2;0.0;0.0
58.4;54.4;82.4;0.0;0.0
58.0;55.7;83.9;0.0;0.0
60.7;54.8;83.0;0.0;0.0
60.8;55.1;82.1;0.0;0.0
62.0;54.3;82.7;0.0;0.0
62.3;54.5;81.1;0.0;0.0
64.7;53.8;83.6;0.0;0.0
64.8;53.8;80.9;0.0;0.0
68.6;53.8;81.2;0.0;0.0
69.3;53.0;79.6;0.0;0.0
68.9;52.6;82.7;0.0;0.0
71.1;52.3;81.1;0.0;0.0
72.3;52.4;82.5;0.0;0.0
74.0;51.2;83.3;0.0;0.0
75.0;51.3;83.7;0.0;0.0
78.0;50.4;82.2;0.0;0.0
80.0;49.2;81.8;0.0;0.0
84.5;50.4;82.3;0.0;0.0
87.6;49.4;81.6;0.0;0.0
87.3;47.8;82.0;0.0;0.0
91.4;48.2;81.7;0.0;0.0
94.5;48.3;82.3;0.0;0.0
95.8;46.9;80.3;0.0;0.0
98.2;45.9;82.4;0.0;0.0
100.5;45.9;83.1;0.0;0.0
104.6;45.7;82.8;0.0;0.0
104.6;45.4;82.9;0.0;0.0
104.0;43.9;81.3;0.1;0.1
110.9;43.8;83.9;0.2;0.2
112.6;43.5;83.2;0.3;0.3
114.2;42.7;83.3;0.4;0.4
115.6;42.6;82.4;0.5;0.6
118.9;42.4;83.7;0.7;0.8
119.0;41.5;82.5;0.9;1.0
122.2;40.8;82.2;1.2;1.2
121.2;41.4;83.2;1.5;1.5
122.2;40.5;82.5;1.8;1.8
122.1;41.1;81.7;2.2;2.2
124.8;40.0;83.4;2.6;2.5
122.3;40.5;81.9;3.1;2.9
123.6;39.2;82.0;3.7;3.4
122.1;39.3;82.5;4.1;3.9
122.5;39.3;82.1;4.7;4.5
123.7;39.3;82.4;5.3;5.0
118.7;39.5;81.5;6.1;5.6
120.0;40.0;82.1;6.7;6.3
118.5;38.9;83.5;7.4;6.9
119.0;40.1;82.3;8.1;7.4
117.6;39.6;82.4;8.9;8.1
114.9;39.3;81.7;9.6;8.7
116.0;40.2;82.4;10.4;9.4
116.0;39.5;80.9;11.0;10.0
113.1;40.4;82.6;11.8;10.9
110.9;39.8;84.0;12.4;11.4
111.0;40.1;81.3;13.3;12.1
109.9;41.1;80.6;13.7;12.9
107.4;40.9;82.3;14.6;13.3
109.7;41.4;83.7;15.0;14.2
106.4;40.9;82.2;15.8;14.5
101.9;41.9;83.0;16.2;15.3
105.0;41.3;82.3;17.0;15.9
100.4;41.6;81.2;17.6;16.2
101.9;42.6;84.4;18.0;17.0
99.3;42.2;82.7;18.3;17.5
97.3;42.6;82.7;18.6;18.1
98.9;42.7;81.9;18.9;18.4
97.8;43.4;84.0;19.4;18.9
93.2;43.6;82.6;19.7;19.2
94.7;43.8;83.1;20.5;20.0
93.4;43.6;82.9;20.5;19.8
92.0;43.9;83.5;20.8;20.7
92.8;44.1;83.3;21.3;21.4
91.0;44.3;83.4;21.7;21.5
90.9;44.1;83.0;21.7;21.9
90.1;44.7;81.1;22.0;22.6
90.0;44.8;82.4;21.8;22.3
90.1;45.2;81.4;22.1;22.7
89.8;44.9;82.0;22.0;23.1
88.6;44.2;83.5;22.5;22.7
88.4;45.4;84.4;22.2;23.7
89.3;43.4;82.8;22.1;23.7
88.4;45.0;81.2;22.6;24.5
88.7;45.4;81.1;22.2;24.4
88.1;44.8;82.2;22.2;24.1
89.8;44.7;81.9;22.1;24.6
90.1;43.7;82.4;22.6;24.6
89.7;44.4;82.3;22.5;24.7
89.7;43.3;82.7;21.8;25.0
91.4;43.8;83.2;22.0;24.6
89.5;44.5;84.6;22.2;24.7
89.1;43.7;82.1;21.9;24.4
90.3;42.2;82.2;21.5;24.7
91.3;42.2;83.4;21.3;24.5
91.4;41.6;82.1;21.1;23.9
91.1;42.2;83.3;20.9;24.4
93.7;41.6;82.6;20.8;23.9
93.4;41.5;82.7;20.6;23.3
93.6;40.2;83.3;20.2;23.4
96.3;40.7;82.7;19.7;23.6
95.3;40.0;83.7;19.3;22.8
96.6;39.6;82.2;18.9;22.6
97.3;38.6;82.8;18.7;22.0
97.7;38.4;83.4;18.3;21.7
99.1;37.5;84.8;17.5;21.2
98.1;37.7;83.7;17.2;21.1
97.9;37.6;83.1;16.8;20.6
100.4;37.2;81.9;16.2;20.2
102.6;36.5;82.7;15.8;19.0
100.9;35.8;82.5;15.2;18.5
103.9;35.0;83.6;14.6;18.0
107.4;35.5;83.4;13.7;17.5
107.6;34.9;82.9;13.3;16.6
109.7;34.6;84.9;12.7;15.9
110.7;34.3;82.5;11.8;15.2
112.9;33.8;82.9;11.3;14.6
112.7;33.8;83.2;10.8;13.7
114.8;32.6;85.1;10.1;12.9
116.6;32.9;83.0;9.4;12.2
116.9;32.6;83.3;8.6;11.3
116.8;32.7;82.0;8.0;10.5
120.6;32.1;81.5;7.4;9.7
119.9;31.1;82.1;6.6;8.9
118.4;31.8;83.4;6.1;7.9
120.6;30.8;82.2;5.3;7.3
121.7;30.9;81.5;4.9;6.5
123.3;30.9;83.5;4.3;5.8
123.8;30.7;81.6;3.7;5.1
124.8;30.1;82.7;3.3;4.3
125.7;29.7;83.4;2.8;3.7
127.5;29.7;83.4;2.3;3.1
130.1;30.3;84.3;1.9;2.6
129.4;29.2;84.6;1.5;2.1
128.5;29.8;84.9;1.2;1.7
129.2;29.9;82.9;0.9;1.3
129.0;29.9;82.8;0.7;1.0
130.0;29.8;83.4;0.5;0.7
131.3;29.6;82.9;0.3;0.4
131.5;29.3;83.2;0.2;0.3
130.6;29.6;83.4;0.1;0.1
129.7;29.1;84.4;0.0;0.0
127.5;28.8;82.3;0.0;0.0
128.9;29.1;84.5;0.0;0.0
130.7;28.9;83.5;0.0;0.0
128.4;28.7;82.0;0.0;0.0
130.0;28.9;83.4;0.0;0.0
127.8;29.1;83.6;0.0;0.0
126.4;29.7;82.4;0.0;0.0
128.0;29.3;84.2;0.0;0.0
126.5;29.4;83.5;0.0;0.0
128.9;29.9;83.4;0.0;0.0
130.1;29.4;82.9;0.0;0.0
128.1;29.5;83.8;0.0;0.0
129.6;29.5;83.0;0.0;0.0
127.4;30.1;83.9;0.0;0.0
131.0;30.3;82.6;0.0;0.0
131.8;29.5;84.5;0.0;0.0
131.3;30.0;82.9;0.0;0.0
132.4;30.0;84.6;0.0;0.0
130.8;30.3;83.7;0.0;0.0
133.6;30.7;82.6;0.0;0.0
132.4;30.1;83.3;0.0;0.0
133.9;30.3;82.6;0.0;0.0
135.4;30.3;83.2;0.0;0.0
135.8;30.2;82.0;0.0;0.0
137.4;30.7;82.9;0.0;0.0
139.0;30.6;84.4;0.0;0.0
141.6;30.4;83.3;0.0;0.0
141.7;30.1;84.0;0.0;0.0
142.3;31.2;85.6;0.0;0.0
143.9;30.7;82.4;0.0;0.0
144.1;31.0;83.3;0.0;0.0
145.4;30.5;83.5;0.0;0.0
147.4;30.3;84.2;0.0;0.0
145.5;31.4;83.3;0.0;0.0
145.7;31.0;83.2;0.0;0.0
143.6;30.6;83.5;0.0;0.0
144.5;31.1;82.9;0.0;0.0
141.6;31.6;82.6;0.0;0.0
139.8;30.8;85.1;0.0;0.0
143.0;30.9;83.3;0.0;0.0
140.4;31.3;84.8;0.0;0.0
138.8;31.3;84.4;0.0;0.0
136.0;31.8;83.2;0.0;0.0
137.0;31.9;83.2;0.0;0.0
134.8;31.9;83.5;0.0;0.0
133.3;32.2;83.6;0.0;0.0
134.5;31.5;83.3;0.0;0.0
132.0;32.7;83.4;0.0;0.0
132.3;32.0;83.9;0.0;0.0
128.7;31.7;82.9;0.0;0.0
128.9;32.2;82.3;0.0;0.0
130.0;33.0;84.0;0.0;0.0
125.6;32.4;84.5;0.0;0.0
125.1;32.9;83.5;0.0;0.0
123.1;33.1;83.4;0.0;0.0
122.7;32.7;83.5;0.0;0.0
122.9;33.2;83.3;0.0;0.0
122.4;33.1;84.8;0.0;0.0
121.1;32.9;84.0;0.0;0.0
119.8;33.5;83.2;0.0;0.0
120.2;33.4;82.8;0.0;0.0
117.9;33.3;82.7;0.0;0.0
115.1;33.7;83.0;0.0;0.0
115.4;32.8;83.5;0.0;0.0
116.6;33.4;84.9;0.0;0.0
116.7;32.9;83.1;0.0;0.0
115.2;33.3;83.7;0.0;0.0
113.9;32.6;83.9;0.0;0.0
114.3;33.2;82.3;0.0;0.0
116.7;32.7;83.3;0.0;0.0
118.0;32.4;83.2;0.0;0.0
114.8;32.6;83.9;0.0;0.0
116.4;32.4;83.5;0.0;0.0
119.9;31.9;83.0;0.0;0.0
121.4;31.7;81.3;0.0;0.0
124.2;31.5;82.9;0.0;0.0
124.7;31.2;83.9;0.0;0.0
127.8;31.8;83.9;0.0;0.0
129.0;30.8;83.1;0.0;0.0
130.3;30.7;83.9;0.0;0.0
130.7;30.0;83.1;0.0;0.0
131.4;30.1;81.5;0.0;0.0
129.8;30.2;82.6;0.0;0.0
126.4;29.6;84.3;0.0;0.0
126.9;28.8;83.7;0.0;0.0
125.8;29.5;82.5;0.0;0.0
126.7;29.2;85.0;0.0;0.0
125.1;29.7;85.5;0.0;0.0
128.7;28.9;83.1;0.0;0.0
126.0;29.1;83.8;0.0;0.0
129.0;29.1;83.8;0.0;0.0
126.8;29.0;84.2;0.0;0.0
125.6;29.0;83.6;0.0;0.0
123.0;29.0;84.2;0.0;0.0
120.4;28.4;82.6;0.0;0.0
118.4;28.6;85.0;0.0;0.0
117.1;29.3;82.9;0.0;0.0
113.5;28.5;82.3;0.0;0.0
114.0;29.2;84.5;0.0;0.0
110.1;29.2;84.7;0.0;0.0
110.2;29.2;83.4;0.0;0.0
107.9;29.3;83.5;0.0;0.0
104.5;29.0;83.4;0.0;0.0
104.9;29.2;82.9;0.0;0.0
103.6;29.4;84.0;0.0;0.0
103.4;29.7;84.0;0.0;0.0
103.6;30.0;84.4;0.0;0.0
104.0;30.0;83.5;0.0;0.0
101.9;30.3;82.8;0.0;0.0
102.7;30.2;84.5;0.0;0.0
101.3;30.5;84.2;0.0;0.0
101.3;31.0;85.0;0.0;0.0
99.8;30.6;83.8;0.0;0.0
98.7;31.0;82.7;0.0;0.0
98.0;30.7;84.0;0.0;0.0
98.0;30.7;84.0;0.0;0.0
