1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
27.1;48.4;109.1;12.1;23.7
27.1;47.9;106.9;12.8;24.8
26.5;47.3;108.8;12.9;24.8
26.8;46.8;108.0;13.3;26.3
25.8;46.6;110.0;13.6;26.5
26.0;46.4;107.2;13.5;27.5
25.9;46.0;109.7;13.8;27.6
25.6;45.8;107.8;14.1;28.1
25.1;46.3;108.9;14.2;28.4
25.3;44.3;110.3;14.3;29.4
25.0;44.4;108.2;14.2;29.6
24.4;43.7;107.5;14.4;29.4
24.6;43.5;109.1;14.4;30.2
24.7;43.5;107.5;14.7;30.2
24.8;43.8;108.9;14.7;30.4
24.7;43.4;109.2;14.6;30.3
25.0;43.1;111.0;14.7;31.0
25.2;42.4;108.1;14.7;30.8
26.0;42.2;110.4;14.7;30.9
26.6;41.8;109.3;14.9;31.0
26.7;42.1;108.7;14.9;30.4
27.9;41.9;109.9;14.5;30.8
28.3;41.8;109.5;14.8;31.0
28.9;41.8;110.0;14.4;31.2
29.3;41.9;108.4;14.4;30.6
29.9;41.9;108.3;14.4;30.4
31.0;41.3;109.4;14.7;30.2
31.2;41.4;109.0;14.3;30.3
31.8;41.5;110.8;14.2;30.0
33.1;42.1;108.6;14.3;29.8
33.8;41.2;110.6;14.1;29.0
34.8;41.5;108.8;14.0;28.7
35.9;41.8;106.9;13.9;28.3
37.3;41.7;110.9;13.9;28.5
38.3;41.4;109.4;13.4;27.5
38.8;41.0;109.6;13.2;26.8
39.7;42.0;109.8;13.4;27.1
39.2;41.7;109.2;13.3;26.3
38.9;41.8;110.2;12.9;24.7
38.7;42.0;111.0;12.9;24.3
38.6;41.4;108.0;12.4;23.9
38.3;42.6;109.2;12.2;23.3
38.2;43.1;108.5;12.0;22.7
38.3;42.7;109.4;11.6;22.2
37.0;41.9;111.4;11.5;20.8
37.9;42.3;107.4;11.1;20.8
37.9;42.4;109.6;10.8;19.3
39.0;41.9;106.2;10.6;18.5
38.6;41.5;109.6;9.8;18.0
40.2;42.0;109.2;9.8;17.3
41.0;41.7;109.7;9.3;16.0
42.1;41.7;109.0;9.0;15.3
42.5;41.2;109.3;8.7;14.2
44.4;42.0;108.9;8.2;13.5
45.2;41.4;108.4;7.8;12.5
45.6;41.4;108.0;7.3;11.5
46.6;40.2;110.3;6.9;10.6
45.1;40.9;109.0;6.4;9.8
46.4;41.2;108.3;6.0;8.9
47.7;40.0;109.9;5.5;8.0
49.4;40.1;109.5;5.1;7.4
48.6;39.9;111.2;4.7;6.6
50.1;39.7;111.5;4.2;5.8
50.5;39.9;108.7;3.8;5.2
52.3;39.8;110.0;3.4;4.5
53.6;39.5;109.1;3.0;3.9
53.2;39.2;111.2;2.6;3.3
53.9;38.9;109.8;2.2;2.8
53.4;38.9;110.6;1.8;2.3
54.6;38.3;109.0;1.5;1.9
55.1;38.2;108.1;1.2;1.4
55.7;38.1;108.2;0.9;1.1
55.2;37.8;109.8;0.7;0.8
56.3;37.7;108.1;0.5;0.6
57.6;37.4;108.0;0.4;0.4
56.8;37.6;109.3;0.2;0.3
56.0;36.1;109.1;0.1;0.1
56.0;36.9;110.3;0.1;0.1
58.0;36.1;109.5;0.0;0.0
57.9;35.8;108.8;0.0;0.0
57.6;36.0;107.7;0.0;0.0
57.8;35.4;109.6;0.0;0.0
56.9;35.8;109.9;0.0;0.0
57.5;35.2;108.8;0.0;0.0
58.5;34.8;108.7;0.0;0.0
58.1;34.3;110.1;0.0;0.0
58.2;34.7;108.8;0.0;0.0
59.3;34.0;111.3;0.0;0.0
60.3;34.1;107.3;0.0;0.0
60.8;33.6;110.4;0.0;0.0
62.0;33.3;108.2;0.0;0.0
63.7;33.7;108.4;0.0;0.0
63.7;33.9;110.5;0.0;0.0
64.6;33.4;110.1;0.0;0.0
65.2;33.0;108.2;0.0;0.0
67.4;32.1;109.0;0.0;0.0
67.6;32.4;109.6;0.0;0.0
70.0;32.2;109.2;0.0;0.0
69.2;32.2;109.4;0.0;0.0
69.7;31.9;108.8;0.0;0.0
71.5;31.5;109.6;0.0;0.0
71.8;32.1;109.1;0.0;0.0
73.0;31.7;108.3;0.0;0.0
73.9;32.2;110.2;0.0;0.0
75.8;31.5;109.8;0.0;0.0
76.8;31.4;109.6;0.0;0.0
78.5;31.2;110.2;0.0;0.0
77.9;31.6;108.6;0.0;0.0
79.5;31.1;109.7;0.0;0.0
81.2;31.3;110.5;0.0;0.0
79.6;30.7;110.5;0.0;0.0
81.2;31.0;110.8;0.0;0.0
82.4;30.8;109.5;0.0;0.0
81.5;30.8;109.1;0.0;0.0
81.3;30.7;109.7;0.0;0.0
80.1;30.7;108.8;0.0;0.0
81.0;31.2;109.7;0.0;0.0
79.2;30.7;111.4;0.0;0.0
80.0;31.2;109.6;0.0;0.0
79.2;31.1;109.0;0.0;0.0
77.5;30.5;109.2;0.0;0.0
78.7;30.9;108.6;0.0;0.0
77.0;31.4;109.4;0.0;0.0
76.4;30.8;110.6;0.0;0.0
77.0;31.4;109.8;0.0;0.0
74.5;31.3;109.3;0.0;0.0
74.3;31.4;110.1;0.0;0.0
73.9;31.1;111.1;0.0;0.0
71.9;31.4;111.0;0.0;0.0
71.6;31.4;109.7;0.0;0.0
72.4;31.4;110.2;0.0;0.0
71.8;31.9;109.9;0.0;0.0
70.7;32.1;109.3;0.0;0.0
69.0;31.2;109.5;0.0;0.0
69.6;31.2;109.7;0.0;0.0
68.4;31.9;111.1;0.0;0.0
68.6;31.5;111.5;0.0;0.0
68.1;31.9;109.0;0.0;0.0
67.9;31.5;110.6;0.0;0.0
67.6;31.0;109.0;0.0;0.0
66.2;31.5;110.2;0.0;0.0
66.5;31.5;108.9;0.0;0.0
66.4;30.7;109.0;0.0;0.0
68.4;30.6;108.5;0.0;0.0
66.6;30.1;108.9;0.0;0.0
67.9;30.1;110.5;0.0;0.0
67.4;30.0;109.0;0.0;0.0
68.8;29.6;109.2;0.0;0.0
68.6;28.4;109.0;0.0;0.0
70.9;29.2;109.4;0.0;0.0
72.6;28.6;110.2;0.0;0.0
75.3;28.0;109.8;0.0;0.0
78.3;27.2;110.6;0.0;0.0
80.8;27.6;108.3;0.0;0.0
84.2;26.3;110.6;0.0;0.0
84.9;26.5;110.2;0.0;0.0
87.3;26.0;110.9;0.0;0.0
89.0;25.9;108.3;0.0;0.0
87.8;25.2;112.2;0.0;0.0
88.1;24.9;109.9;0.0;0.0
88.9;24.7;109.8;0.0;0.0
86.7;24.8;111.0;0.0;0.0
86.4;24.0;110.5;0.0;0.0
87.7;24.1;111.0;0.0;0.0
86.8;23.6;111.1;0.0;0.0
87.1;24.0;110.9;0.0;0.0
88.6;24.2;109.3;0.0;0.0
86.4;23.6;109.7;0.0;0.0
87.1;24.3;109.4;0.0;0.0
84.2;23.9;109.5;0.0;0.0
84.2;24.3;108.1;0.0;0.0
81.5;24.9;110.1;0.0;0.0
80.6;25.0;109.2;0.0;0.0
79.0;25.4;109.3;0.0;0.0
76.6;25.2;110.1;0.0;0.0
74.4;26.0;108.8;0.0;0.0
71.9;26.0;108.0;0.0;0.0
68.8;26.9;111.5;0.0;0.0
66.6;27.1;110.9;0.0;0.0
64.2;27.9;109.7;0.0;0.0
62.4;28.3;109.5;0.0;0.0
60.9;29.0;110.5;0.0;0.0
59.4;29.6;110.1;0.0;0.0
58.8;29.8;108.4;0.0;0.0
58.4;30.3;110.9;0.0;0.0
57.6;31.8;109.9;0.0;0.0
56.8;31.5;108.4;0.0;0.0
55.6;31.5;108.4;0.0;0.0
55.6;32.1;109.6;0.0;0.0
54.2;32.4;110.5;0.0;0.0
53.3;33.4;108.5;0.0;0.0
51.3;33.4;111.6;0.0;0.0
51.6;34.1;109.8;0.0;0.0
51.1;33.8;106.3;0.0;0.0
49.7;34.0;110.3;0.0;0.0
50.3;34.0;110.2;0.0;0.0
49.2;34.2;108.5;0.0;0.0
49.2;33.2;110.0;0.0;0.0
48.3;33.4;106.6;0.0;0.0
48.9;33.1;110.2;0.0;0.0
46.4;33.4;109.2;0.0;0.0
45.4;32.8;110.0;0.0;0.0
43.7;32.7;109.4;0.0;0.0
42.9;31.7;110.9;0.0;0.0
42.5;32.0;111.0;0.0;0.0
42.0;31.6;110.2;0.0;0.0
41.2;31.3;110.8;0.0;0.0
40.0;30.9;109.0;0.0;0.0
40.4;30.4;107.5;0.0;0.0
41.0;30.2;110.3;0.0;0.0
39.0;29.1;109.1;0.0;0.0
40.3;29.5;110.8;0.0;0.0
39.3;29.4;109.5;0.0;0.0
38.7;29.0;109.5;0.0;0.0
37.7;28.6;112.5;0.0;0.0
37.1;28.4;108.0;0.0;0.0
36.6;28.8;108.8;0.0;0.0
36.5;28.7;109.0;0.0;0.0
35.7;28.2;109.3;0.0;0.0
35.2;28.1;112.1;0.0;0.0
35.0;28.3;107.5;0.0;0.0
34.8;28.3;109.7;0.0;0.0
34.6;28.3;109.7;0.0;0.0
34.1;28.7;109.4;0.0;0.0
33.4;28.4;110.1;0.0;0.0
33.1;29.0;110.6;0.0;0.0
32.9;29.3;110.5;0.0;0.0
32.4;29.3;110.4;0.0;0.0
32.0;28.6;108.1;0.0;0.0
32.4;29.3;112.0;0.0;0.0
31.8;29.8;110.1;0.0;0.0
31.5;29.7;109.2;0.0;0.0
31.5;30.6;109.4;0.0;0.0
32.0;31.0;109.9;0.0;0.0
31.4;30.7;110.0;0.0;0.0
30.7;31.5;108.0;0.0;0.0
31.3;31.0;109.8;0.0;0.0
30.9;32.3;112.4;0.0;0.0
30.3;33.2;111.5;0.0;0.0
30.2;32.6;110.3;0.0;0.0
30.1;32.5;111.6;0.0;0.0
29.6;33.6;110.1;0.0;0.0
29.9;34.2;108.1;0.0;0.0
29.7;33.9;111.1;0.0;0.0
29.4;33.8;107.3;0.0;0.0
29.2;34.6;110.4;0.0;0.0
29.6;34.8;111.2;0.0;0.0
30.0;35.0;111.3;0.0;0.0
29.5;34.9;109.6;0.0;0.0
29.1;34.7;111.7;0.0;0.0
29.2;35.5;109.9;0.0;0.0
29.2;35.5;109.4;0.0;0.0
28.9;35.4;111.4;0.0;0.0
29.4;36.1;109.6;0.1;0.1
29.2;35.9;109.5;0.1;0.2
29.7;36.0;109.3;0.2;0.3
29.6;36.8;108.7;0.3;0.5
29.2;35.9;110.1;0.4;0.6
29.5;36.1;110.3;0.6;0.8
29.5;36.5;109.4;0.7;1.1
29.2;36.5;110.6;0.9;1.3
28.9;36.9;111.2;1.2;1.7
28.6;36.4;112.4;1.4;2.1
28.3;36.8;110.6;1.7;2.4
27.9;36.9;110.6;2.1;2.9
27.5;36.7;108.9;2.4;3.3
27.3;36.1;109.6;2.9;3.9
27.3;36.4;109.3;3.4;4.5
26.8;36.7;109.5;3.7;5.1
26.8;36.6;110.1;4.3;5.7
26.2;37.1;109.5;4.8;6.5
26.4;36.7;107.9;5.4;7.0
25.9;37.0;108.8;5.9;7.5
25.6;36.1;108.8;6.4;8.2
25.1;36.4;109.6;7.1;9.0
25.1;36.0;110.8;7.7;9.2
24.9;36.5;110.0;8.0;10.0
25.0;36.0;110.1;8.6;10.6
24.8;35.5;110.2;9.4;11.3
25.1;36.2;109.1;9.9;12.0
25.0;34.6;110.5;10.4;12.3
24.8;34.8;109.3;10.9;12.8
24.7;35.1;109.4;11.5;13.4
25.0;35.0;111.5;12.2;13.9
24.4;35.0;108.5;12.3;14.4
24.2;35.4;111.0;13.0;15.0
24.6;35.1;109.7;13.3;15.3
24.0;34.3;110.7;13.8;15.4
24.3;34.8;110.6;14.4;15.9
24.6;34.9;110.9;14.7;16.3
24.3;35.1;107.6;14.8;16.6
23.9;34.6;109.2;15.2;16.9
24.3;34.5;112.5;15.7;17.3
24.3;34.4;110.6;16.0;17.4
23.9;35.2;110.3;16.5;17.8
23.7;35.0;110.2;16.9;18.3
24.2;35.0;109.0;16.9;18.3
23.7;35.0;110.8;17.2;18.7
23.8;34.8;110.8;17.4;19.1
23.4;35.1;109.3;17.5;19.6
22.8;34.6;107.9;17.8;19.4
23.5;34.6;110.7;18.2;19.6
23.2;35.1;108.6;18.1;19.8
22.9;35.2;110.5;18.3;19.7
23.2;35.2;111.9;18.3;20.3
23.1;35.5;110.9;18.7;20.3
22.9;35.6;107.2;18.9;20.5
22.6;35.8;108.5;18.6;20.8
22.9;36.3;111.2;18.9;20.6
22.4;36.4;109.5;18.8;21.4
22.8;36.2;109.2;18.7;21.7
22.9;36.6;111.1;19.0;21.6
22.9;36.4;109.4;19.3;21.2
23.0;37.1;111.5;19.1;22.0
22.8;37.1;110.4;19.1;22.5
22.6;37.5;109.6;18.8;22.4
23.2;38.3;111.0;19.2;22.7
22.2;38.9;110.4;19.1;23.0
22.4;39.0;108.4;18.4;22.9
23.0;39.7;110.8;19.0;22.9
23.0;39.6;109.7;18.7;23.4
23.4;39.7;111.0;18.7;23.4
23.5;40.8;109.6;18.4;23.9
23.4;40.2;110.5;18.5;23.2
22.4;41.8;108.8;18.8;23.5
21.3;42.0;111.5;18.0;23.9
20.5;40.7;108.4;18.2;23.9
18.7;42.3;109.7;18.0;23.9
16.9;42.8;108.1;17.6;23.8
15.4;42.9;108.7;17.1;23.5
13.9;43.8;108.1;17.4;23.6
12.8;44.6;111.4;16.7;23.4
11.5;44.2;110.3;16.2;23.3
10.9;44.0;111.3;16.1;22.6
9.9;45.1;107.9;15.6;22.4
9.7;45.0;109.4;15.0;22.1
9.5;45.4;109.5;14.8;21.6
9.5;45.5;109.4;14.3;21.3
10.2;45.8;109.7;13.7;20.8
10.4;45.0;110.8;13.3;20.2
11.2;45.4;109.5;12.7;19.8
11.8;45.9;109.5;12.2;19.1
12.4;46.5;110.0;11.4;18.1
12.9;45.9;111.1;11.0;17.3
13.2;46.3;110.8;10.5;16.5
13.8;46.4;110.3;9.8;15.6
14.4;46.8;110.0;9.0;14.6
14.9;47.2;110.1;8.1;13.8
15.8;45.9;108.6;7.5;12.9
17.0;46.6;109.7;7.1;11.8
18.1;46.0;109.6;6.4;10.8
19.8;46.6;111.9;5.7;9.5
21.1;47.4;110.6;5.1;8.5
22.2;47.9;109.0;4.4;7.8
23.3;45.8;110.8;3.8;6.7
24.3;46.6;110.2;3.2;5.6
25.6;46.7;111.4;2.7;4.8
26.7;46.7;110.4;2.2;3.9
26.8;46.4;111.3;1.8;3.1
27.7;45.4;110.8;1.4;2.4
28.4;47.1;111.2;1.0;1.8
28.9;46.5;110.2;0.7;1.3
29.3;46.2;112.2;0.5;0.9
29.1;46.1;109.6;0.3;0.6
29.7;45.1;109.7;0.2;0.3
29.8;45.7;110.6;0.1;0.1
30.7;46.3;110.2;0.0;0.0
29.5;46.8;110.1;0.0;0.0
29.3;45.9;109.5;0.0;0.0
29.2;47.6;111.2;0.0;0.0
29.1;46.9;109.2;0.0;0.0
29.2;47.1;109.0;0.0;0.0
28.7;46.5;111.8;0.0;0.0
29.1;46.5;110.8;0.0;0.0
29.7;47.3;109.5;0.0;0.0
29.8;47.6;109.8;0.0;0.0
30.2;47.5;111.4;0.0;0.1
30.9;48.3;110.0;0.0;0.1
31.0;48.7;110.6;0.0;0.0
31.4;48.0;109.7;0.0;0.0
32.7;48.6;110.9;0.0;0.0
32.5;48.8;110.6;0.0;0.0
33.4;49.8;111.7;0.0;0.0
34.6;50.3;109.5;0.0;0.0
34.3;50.0;110.7;0.0;0.0
35.7;50.4;110.2;0.0;0.0
36.3;50.2;109.1;0.0;0.0
37.3;51.2;111.3;0.0;0.0
37.5;52.6;110.7;0.0;0.0
38.5;52.7;109.6;0.0;0.0
39.6;52.6;108.4;0.0;0.0
40.1;54.3;109.5;0.0;0.0
40.6;54.5;108.6;0.0;0.0
41.8;54.6;109.6;0.0;0.0
41.9;54.3;111.6;0.0;0.0
42.9;54.6;109.7;0.0;0.0
43.9;55.3;109.8;0.0;0.0
43.5;56.1;110.8;0.0;0.0
45.1;56.2;111.5;0.0;0.0
45.4;57.3;109.8;0.0;0.0
44.2;57.0;108.4;0.0;0.0
44.8;57.0;111.2;0.0;0.0
45.2;57.5;110.9;0.0;0.0
45.2;58.2;110.1;0.0;0.0
45.4;58.4;110.0;0.0;0.0
45.6;57.4;107.9;0.0;0.0
45.3;58.6;109.3;0.0;0.0
45.0;58.9;108.8;0.0;0.0
45.4;57.4;108.6;0.0;0.0
45.4;58.2;109.4;0.0;0.0
45.1;57.9;111.1;0.0;0.0
44.9;57.6;110.1;0.0;0.0
44.4;57.3;110.5;0.0;0.0
44.2;57.3;109.5;0.0;0.0
44.6;57.4;111.1;0.0;0.0
43.3;55.9;111.3;0.0;0.0
43.7;55.8;108.1;0.0;0.0
44.2;55.7;108.8;0.0;0.0
45.3;54.9;110.1;0.0;0.0
45.8;54.7;110.1;0.0;0.0
44.7;53.6;112.8;0.0;0.0
45.0;53.3;111.5;0.0;0.0
45.4;52.7;111.4;0.0;0.0
45.7;53.0;111.7;0.0;0.0
45.5;52.7;110.7;0.0;0.0
45.4;52.6;109.7;0.0;0.0
44.2;52.4;108.8;0.0;0.0
45.0;51.9;110.4;0.0;0.0
44.3;52.0;110.5;0.0;0.0
44.3;51.0;110.7;0.0;0.0
43.3;51.8;110.5;0.0;0.0
43.9;51.9;110.7;0.0;0.0
44.3;51.6;110.1;0.0;0.0
43.1;51.3;111.7;0.0;0.0
43.4;52.1;109.0;0.0;0.0
42.9;52.7;110.1;0.0;0.0
42.7;51.6;108.9;0.0;0.0
43.8;53.9;111.9;0.0;0.0
43.5;53.8;109.5;0.0;0.0
45.4;53.9;111.6;0.0;0.0
46.6;54.6;110.9;0.0;0.0
48.2;54.6;110.9;0.0;0.0
51.8;55.8;110.5;0.0;0.0
51.2;55.4;110.2;0.0;0.0
51.0;56.5;110.1;0.0;0.0
51.6;57.0;110.2;0.0;0.0
51.5;58.6;110.5;0.0;0.0
50.2;58.5;110.7;0.0;0.0
48.1;59.3;110.1;0.0;0.0
46.8;59.4;109.2;0.0;0.0
45.9;59.3;111.9;0.0;0.0
44.9;60.6;110.5;0.0;0.0
45.3;60.7;108.9;0.0;0.0
45.5;61.4;111.5;0.0;0.0
45.2;62.6;110.9;0.0;0.0
43.8;62.4;110.6;0.0;0.0
44.6;60.9;109.9;0.0;0.0
43.0;60.9;112.1;0.0;0.0
41.4;61.2;112.0;0.0;0.0
41.0;61.5;111.2;0.0;0.0
39.8;61.5;109.8;0.0;0.0
38.8;61.9;111.5;0.0;0.0
37.3;60.6;111.7;0.0;0.0
35.0;60.1;111.8;0.0;0.0
33.7;61.5;110.4;0.0;0.0
32.0;60.0;111.9;0.0;0.0
30.7;58.5;110.9;0.0;0.0
29.6;59.2;109.1;0.0;0.0
28.9;57.6;109.8;0.0;0.0
28.6;56.3;110.4;0.0;0.0
29.0;56.8;110.6;0.0;0.0
29.3;56.0;110.2;0.0;0.0
30.0;56.4;111.0;0.0;0.0
30.7;55.7;108.8;0.0;0.0
30.4;56.0;109.8;0.0;0.0
31.1;54.2;111.7;0.0;0.0
30.1;54.6;109.7;0.0;0.0
30.0;54.0;109.9;0.0;0.0
29.6;52.9;110.1;0.0;0.0
29.8;53.8;109.4;0.0;0.0
29.2;53.8;110.3;0.0;0.0
29.5;52.5;110.9;0.0;0.0
29.4;53.8;111.7;0.0;0.0
29.6;52.9;110.0;0.0;0.0
29.1;53.8;106.7;0.0;0.0
28.3;52.6;112.3;0.0;0.0
27.0;53.5;110.5;0.0;0.0
26.0;53.8;113.3;0.0;0.0
25.5;53.7;110.2;0.0;0.0
23.5;55.2;111.0;0.0;0.0
22.0;55.1;111.0;0.0;0.0
20.8;55.2;110.9;0.0;0.0
19.2;55.4;111.6;0.0;0.0
17.7;56.3;108.8;0.0;0.0
16.6;55.8;110.4;0.0;0.0
15.6;56.5;110.2;0.0;0.0
15.0;56.1;111.0;0.0;0.0
14.2;56.6;111.7;0.0;0.0
12.9;56.6;110.9;0.0;0.0
12.2;58.5;110.0;0.0;0.0
11.2;57.8;109.5;0.0;0.0
10.0;58.6;109.3;0.0;0.0
9.3;60.0;108.7;0.0;0.0
8.2;59.6;113.8;0.0;0.0
7.8;59.7;111.3;0.0;0.0
7.3;60.6;109.0;0.0;0.0
7.1;59.9;111.3;0.0;0.0
7.0;61.3;112.5;0.0;0.0
6.9;60.9;111.3;0.0;0.0
6.8;60.6;109.0;0.0;0.0
6.8;61.7;108.3;0.0;0.0
6.8;60.9;111.2;0.0;0.0
7.0;60.8;111.1;0.0;0.0
7.2;60.3;109.9;0.0;0.0
7.3;61.2;109.4;0.0;0.0
7.7;61.8;109.4;0.0;0.0
8.5;61.2;109.6;0.0;0.0
9.4;62.1;111.9;0.0;0.0
10.5;62.7;109.5;0.0;0.0
11.6;61.1;109.1;0.0;0.0
13.1;62.4;111.0;0.0;0.0
14.5;62.1;111.8;0.0;0.0
15.9;61.9;111.8;0.0;0.0
16.6;60.7;110.1;0.0;0.0
18.1;62.2;109.6;0.0;0.0
18.9;61.4;110.0;0.0;0.0
20.2;61.2;111.2;0.0;0.0
21.5;61.7;110.8;0.0;0.0
23.1;60.8;110.4;0.0;0.0
25.2;60.8;110.3;0.0;0.0
27.8;61.2;110.5;0.0;0.0
29.4;59.8;111.9;0.0;0.0
32.2;60.1;109.3;0.0;0.0
34.2;60.1;110.5;0.0;0.0
36.0;60.3;111.3;0.0;0.0
38.6;62.1;111.9;0.0;0.0
40.0;59.2;109.1;0.0;0.0
42.1;59.0;111.0;0.0;0.0
44.0;60.0;110.3;0.0;0.0
45.5;59.6;110.2;0.0;0.0
47.3;60.3;110.4;0.0;0.0
48.6;59.5;110.8;0.1;0.1
50.8;58.0;111.2;0.2;0.3
52.5;60.0;110.0;0.4;0.4
54.0;59.7;111.7;0.6;0.7
56.0;58.2;110.6;0.8;0.9
56.8;58.7;113.0;1.1;1.2
58.4;57.9;110.8;1.4;1.5
58.2;59.0;109.6;1.8;1.9
57.5;58.1;110.9;2.2;2.3
57.4;57.2;111.0;2.6;2.8
58.4;58.6;110.9;3.1;3.4
58.0;57.3;110.5;3.7;4.1
57.2;57.6;110.5;4.3;4.8
57.0;58.1;109.0;5.0;5.4
56.8;58.4;111.3;5.6;6.2
53.5;57.9;110.9;6.4;7.1
54.3;57.1;110.1;7.1;8.1
53.5;58.3;109.4;8.0;9.0
52.0;59.0;111.8;8.6;9.8
50.9;57.8;111.0;9.4;10.7
49.8;57.1;109.8;10.2;11.7
49.3;58.1;109.9;10.8;12.6
47.7;58.1;111.3;11.6;13.3
47.8;57.1;110.9;12.0;14.3
46.2;57.6;109.9;12.8;15.2
46.1;57.6;110.9;13.2;15.9
44.9;57.6;109.7;13.4;16.6
44.5;57.8;110.8;14.0;17.3
44.5;57.8;110.4;14.6;17.8
43.8;58.8;111.8;14.6;18.5
43.3;58.4;107.6;15.0;19.4
41.4;57.1;111.5;15.3;19.9
41.0;57.2;110.2;15.3;20.6
40.4;58.5;111.2;16.0;20.6
39.7;56.2;109.6;15.9;21.4
39.2;57.2;112.3;16.2;22.2
39.2;57.3;113.1;16.6;22.7
38.3;58.1;109.9;16.8;23.2
36.6;58.2;110.9;16.9;23.3
36.9;57.5;110.7;17.3;24.2
35.6;57.8;110.7;17.4;24.4
35.5;58.4;109.6;17.4;24.8
35.6;57.3;109.4;17.5;25.6
34.9;58.5;110.4;17.4;26.1
34.5;58.1;110.7;17.6;26.2
34.1;58.4;109.2;18.0;26.5
34.5;58.8;110.0;17.4;26.4
33.8;58.7;110.0;17.7;26.2
34.2;58.2;111.1;17.3;27.0
34.5;57.9;109.6;17.6;27.4
35.0;57.5;109.9;17.3;26.6
34.4;58.4;113.0;17.2;26.7
36.0;58.3;107.5;17.0;26.9
36.6;58.1;109.7;16.9;26.4
37.2;58.9;109.6;16.7;26.7
37.4;56.7;112.3;16.6;26.2
38.8;57.6;110.8;16.4;26.4
38.6;57.2;110.1;16.4;26.4
40.8;57.0;111.0;16.1;26.8
40.5;57.1;111.3;16.3;25.6
41.3;55.9;110.2;16.0;25.7
42.8;55.8;109.9;15.9;25.1
42.3;55.8;112.4;15.9;25.0
42.1;55.5;110.2;15.5;24.8
42.3;56.0;110.3;15.5;24.5
43.5;56.0;110.0;15.9;24.6
43.5;53.7;110.0;15.6;24.1
45.1;54.4;110.9;15.2;23.9
46.3;54.1;110.7;15.4;23.7
47.6;52.9;110.4;15.3;23.5
48.8;53.2;110.4;15.2;23.0
49.2;52.9;109.9;15.1;22.9
49.3;52.2;108.7;15.0;22.5
49.3;51.2;110.5;15.0;22.4
49.0;51.6;111.2;15.0;21.5
49.6;50.6;109.7;14.3;21.2
49.3;50.5;110.9;14.2;20.9
49.7;50.6;110.8;14.4;20.5
50.0;49.9;109.2;14.1;19.6
50.7;49.9;110.1;13.9;19.8
51.0;51.0;109.7;13.9;18.7
52.3;49.7;109.9;13.4;18.8
53.0;50.1;110.7;13.4;18.1
54.2;49.4;110.0;13.0;17.1
55.1;49.1;109.6;12.4;16.5
56.4;49.5;110.1;12.3;15.6
57.0;49.1;111.4;12.0;15.3
57.7;49.2;109.6;11.4;14.3
59.9;48.2;110.0;10.8;13.6
59.6;48.9;111.9;10.2;12.7
61.4;48.9;110.7;9.7;11.8
61.6;49.4;110.9;9.1;11.3
60.5;49.4;111.6;8.6;10.1
63.0;50.0;108.7;7.9;9.5
63.8;50.0;111.9;7.5;8.5
63.3;49.0;110.7;6.8;7.8
64.9;49.7;109.5;6.4;7.0
63.4;49.9;110.5;5.8;6.4
65.4;49.8;109.0;5.1;5.6
65.8;49.7;110.2;4.6;5.0
67.2;50.2;109.6;4.1;4.4
67.5;50.0;110.2;3.6;3.8
67.5;51.1;112.3;3.1;3.3
67.1;51.0;109.4;2.7;2.8
67.5;51.7;110.5;2.3;2.3
68.3;51.3;112.3;1.9;1.9
67.6;51.8;107.9;1.6;1.6
68.1;51.7;109.9;1.3;1.3
67.5;51.7;110.7;1.0;1.0
68.4;52.4;111.2;0.8;0.8
69.7;52.0;112.2;0.6;0.6
66.6;52.0;108.2;0.4;0.4
68.6;52.2;109.9;0.3;0.3
67.7;52.6;108.4;0.2;0.2
66.9;52.9;109.2;0.1;0.1
65.9;53.4;109.8;0.1;0.1
66.6;52.9;111.1;0.1;0.1
65.3;52.6;110.7;0.0;0.0
65.3;54.1;110.1;0.0;0.0
66.1;52.9;109.2;0.0;0.0
66.1;53.6;111.3;0.0;0.0
66.0;52.6;109.1;0.0;0.0
67.1;51.9;110.7;0.0;0.0
67.3;53.8;109.9;0.0;0.0
67.0;52.9;112.2;0.0;0.0
67.8;52.6;110.3;0.0;0.0
67.5;54.2;110.9;0.0;0.0
69.5;53.2;110.5;0.0;0.0
69.6;52.8;109.6;0.0;0.0
69.9;52.3;108.8;0.0;0.0
70.0;53.0;110.6;0.0;0.0
73.8;53.0;108.4;0.0;0.0
72.3;52.8;110.9;0.0;0.0
74.1;52.3;110.6;0.0;0.0
75.5;51.1;110.2;0.0;0.0
77.8;51.5;109.1;0.0;0.0
78.2;50.9;110.1;0.0;0.0
80.5;50.4;110.1;0.0;0.0
81.1;50.1;112.0;0.0;0.0
82.4;50.2;110.2;0.0;0.0
83.5;49.6;109.5;0.0;0.0
86.5;48.2;109.6;0.0;0.0
86.9;48.8;110.1;0.0;0.0
86.6;48.8;109.6;0.0;0.0
88.3;48.4;109.2;0.0;0.0
90.6;46.9;108.5;0.0;0.0
90.2;48.5;110.8;0.0;0.0
89.5;46.9;108.8;0.0;0.0
90.8;46.6;107.3;0.0;0.0
90.0;46.0;110.8;0.0;0.0
89.3;46.1;110.0;0.0;0.0
91.3;45.2;110.3;0.0;0.0
88.9;46.1;110.5;0.0;0.0
89.1;46.6;110.2;0.0;0.0
89.6;45.2;108.3;0.0;0.0
87.6;46.5;110.8;0.0;0.0
87.5;45.0;109.5;0.0;0.0
