1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
36.2;8.6;120.3;19.2;18.5
35.7;8.7;120.9;19.8;19.2
34.7;8.6;121.6;19.9;19.8
35.3;8.7;120.2;20.3;20.2
35.0;8.6;117.4;20.7;20.9
34.3;8.7;119.9;20.8;21.3
34.3;8.8;120.4;20.7;22.4
34.2;8.6;119.2;21.0;22.3
33.3;8.5;119.9;21.1;23.0
33.5;8.6;120.8;21.1;24.0
33.0;8.8;120.6;20.9;23.9
33.2;8.9;119.2;21.0;24.7
33.7;8.7;120.9;21.2;25.0
33.9;8.7;120.4;21.1;25.3
33.1;8.9;120.5;20.7;25.1
33.2;9.0;121.3;21.3;25.5
33.7;8.8;117.3;21.4;26.1
34.1;9.1;120.3;21.2;26.2
34.4;8.9;121.7;20.7;26.8
34.3;9.0;120.3;21.0;26.6
35.4;9.2;119.9;20.3;25.9
36.7;9.1;120.5;20.3;26.7
36.7;9.1;119.0;20.0;26.3
37.3;9.2;122.0;20.0;26.4
37.9;9.4;121.4;19.6;26.7
38.8;9.5;118.8;18.9;26.6
40.1;9.4;120.7;18.9;26.0
39.7;9.6;120.5;18.7;25.9
41.2;9.8;118.9;18.3;25.5
42.3;10.0;119.5;18.0;25.5
43.7;9.9;121.4;17.5;24.9
44.4;10.0;122.3;17.4;24.9
45.6;10.4;120.7;16.6;24.3
47.7;10.3;120.6;16.1;23.9
48.4;10.4;122.1;15.8;23.9
49.2;10.6;119.7;15.5;23.4
50.5;10.7;121.4;15.1;23.0
50.5;10.7;119.1;14.7;22.5
49.4;10.9;119.2;14.3;21.6
48.5;11.1;117.9;14.0;21.5
48.7;11.2;120.9;13.5;20.4
48.4;11.3;121.8;13.0;19.7
47.6;11.4;119.9;12.3;19.2
47.3;11.2;120.2;12.0;18.8
47.6;11.6;119.7;11.2;18.0
46.8;11.5;120.3;11.0;17.3
47.7;11.5;121.6;10.5;16.3
47.7;11.5;120.6;9.8;15.6
48.7;11.6;122.5;9.4;15.1
48.3;11.4;121.6;8.9;13.9
48.5;11.5;119.9;8.4;13.0
51.2;11.4;120.7;8.0;12.5
51.5;11.3;120.2;7.3;11.5
51.9;11.2;121.3;6.9;10.9
52.6;11.0;120.6;6.4;10.1
54.2;11.0;121.3;6.0;9.4
53.1;11.2;119.2;5.4;8.5
54.1;10.7;120.6;5.1;7.8
54.9;10.7;119.4;4.6;7.2
54.3;10.7;122.5;4.2;6.6
54.6;10.6;120.7;3.8;5.7
56.0;10.4;121.4;3.4;5.1
55.6;10.4;118.7;3.1;4.5
56.8;10.2;120.8;2.7;3.9
56.8;10.3;123.4;2.4;3.4
57.4;10.1;123.0;2.1;2.9
58.0;10.0;120.0;1.8;2.5
58.0;9.9;119.8;1.5;2.0
58.5;10.1;121.8;1.2;1.7
58.6;9.9;121.9;1.0;1.3
59.3;9.7;122.4;0.8;1.0
59.4;9.8;120.9;0.6;0.8
58.8;9.6;121.3;0.5;0.6
59.1;10.0;120.1;0.3;0.4
59.0;9.7;119.6;0.2;0.3
58.5;9.8;119.6;0.2;0.2
58.2;10.0;122.9;0.1;0.1
57.6;10.1;119.6;0.0;0.0
57.0;10.3;120.7;0.0;0.0
58.4;10.2;121.8;0.0;0.0
56.9;10.3;118.4;0.0;0.0
56.8;10.5;120.9;0.0;0.0
56.7;10.5;123.0;0.0;0.0
57.2;10.7;122.7;0.0;0.0
56.4;10.8;121.6;0.0;0.0
57.2;10.9;120.8;0.0;0.0
57.3;11.1;120.6;0.0;0.0
57.2;11.4;122.4;0.0;0.0
58.3;11.3;120.9;0.0;0.0
59.6;11.4;122.2;0.0;0.0
59.5;11.7;122.5;0.0;0.0
60.4;11.8;121.4;0.0;0.0
60.0;11.8;123.1;0.0;0.0
60.8;12.0;121.0;0.0;0.0
61.9;12.4;117.4;0.0;0.0
63.7;12.1;120.0;0.0;0.0
65.0;12.3;121.5;0.0;0.0
66.0;12.3;122.4;0.0;0.0
67.0;12.4;121.0;0.0;0.0
67.6;12.4;120.8;0.0;0.0
69.9;12.5;121.4;0.0;0.0
69.7;12.4;119.3;0.0;0.0
69.8;12.5;124.3;0.0;0.0
70.9;12.4;119.8;0.0;0.0
74.3;12.7;120.9;0.0;0.0
74.4;12.3;122.6;0.0;0.0
74.8;12.5;124.0;0.0;0.0
78.3;12.6;121.9;0.0;0.0
78.7;12.4;121.0;0.0;0.0
80.0;12.5;122.2;0.0;0.0
80.5;12.1;120.7;0.0;0.0
81.9;12.2;121.6;0.0;0.0
81.3;11.9;122.3;0.0;0.0
82.4;12.1;121.8;0.0;0.0
82.6;12.0;123.4;0.0;0.0
82.8;12.0;122.3;0.0;0.0
83.9;11.9;122.6;0.0;0.0
83.2;12.1;121.4;0.0;0.0
82.2;11.7;122.0;0.0;0.0
84.5;11.5;120.8;0.0;0.0
83.8;11.4;122.0;0.0;0.0
83.7;11.6;122.6;0.0;0.0
81.7;11.3;121.1;0.0;0.0
82.5;11.3;122.8;0.0;0.0
82.9;11.2;118.9;0.0;0.0
80.9;11.1;123.6;0.0;0.0
79.5;11.2;122.8;0.0;0.0
80.8;11.4;121.2;0.0;0.0
80.0;11.1;119.6;0.0;0.0
80.3;11.0;122.5;0.0;0.0
80.5;10.9;121.5;0.0;0.0
78.6;10.9;124.3;0.0;0.0
80.9;11.1;121.4;0.0;0.0
78.0;11.0;121.3;0.0;0.0
79.3;10.9;122.0;0.0;0.0
77.8;10.9;121.7;0.0;0.0
77.4;10.8;121.3;0.0;0.0
77.7;10.7;122.7;0.0;0.0
78.2;10.7;125.3;0.0;0.0
76.9;10.8;123.5;0.0;0.0
76.9;10.7;121.7;0.0;0.0
77.1;10.8;122.2;0.0;0.0
77.2;10.6;121.2;0.0;0.0
74.2;10.7;122.2;0.0;0.0
77.1;10.9;122.8;0.0;0.0
75.8;10.8;123.1;0.0;0.0
75.5;10.6;122.5;0.0;0.0
75.8;10.9;122.3;0.0;0.0
75.5;11.0;121.8;0.0;0.0
76.7;10.9;121.9;0.0;0.0
78.2;10.7;121.8;0.0;0.0
80.0;10.6;124.1;0.0;0.0
81.7;10.7;125.0;0.0;0.0
82.8;11.0;124.1;0.0;0.0
86.4;10.9;123.2;0.0;0.0
88.0;10.8;122.4;0.0;0.0
88.8;11.0;121.8;0.0;0.0
89.5;11.1;123.0;0.0;0.0
89.7;10.9;120.0;0.0;0.0
86.9;10.9;122.8;0.0;0.0
88.3;11.0;121.5;0.0;0.0
87.8;11.0;121.1;0.0;0.0
85.9;11.1;121.9;0.0;0.0
85.5;11.2;123.1;0.0;0.0
84.6;11.2;123.0;0.0;0.0
86.6;11.0;121.0;0.0;0.0
85.3;11.1;124.9;0.0;0.0
86.9;11.3;122.5;0.0;0.0
85.9;11.2;122.1;0.0;0.0
83.1;11.3;123.4;0.0;0.0
82.2;11.5;121.7;0.0;0.0
82.9;11.3;123.6;0.0;0.0
81.2;11.4;122.8;0.0;0.0
79.5;11.1;124.0;0.0;0.0
78.0;11.4;122.7;0.0;0.0
76.0;11.3;122.9;0.0;0.0
74.4;11.1;120.4;0.0;0.0
71.1;11.1;124.8;0.0;0.0
69.8;11.3;122.3;0.0;0.0
66.6;11.0;121.3;0.0;0.0
66.8;11.0;122.3;0.0;0.0
65.2;11.2;124.4;0.0;0.0
64.7;10.9;124.8;0.0;0.0
65.7;11.1;123.9;0.0;0.0
65.1;11.2;121.1;0.0;0.0
65.1;11.1;122.0;0.0;0.0
64.1;11.0;124.4;0.0;0.0
64.1;10.7;122.5;0.0;0.0
65.4;11.0;125.8;0.0;0.0
63.4;10.8;123.4;0.0;0.0
62.1;10.7;124.9;0.0;0.0
63.0;10.9;122.1;0.0;0.0
61.7;10.8;124.2;0.0;0.0
62.9;10.5;121.9;0.0;0.0
62.3;10.5;124.0;0.0;0.0
60.8;10.5;121.5;0.0;0.0
62.0;10.4;123.1;0.0;0.0
61.5;10.3;123.7;0.0;0.0
60.8;10.2;122.7;0.0;0.0
59.6;10.4;123.0;0.0;0.0
59.0;10.0;122.4;0.0;0.0
58.3;10.0;123.8;0.0;0.0
56.7;10.0;122.5;0.0;0.0
55.7;9.9;126.0;0.0;0.0
54.5;9.7;123.8;0.0;0.0
53.3;9.8;123.0;0.0;0.0
53.5;9.7;123.3;0.0;0.0
52.0;9.8;124.5;0.0;0.0
51.1;9.7;124.5;0.0;0.0
51.0;9.5;124.4;0.0;0.0
50.4;9.7;122.1;0.0;0.0
49.5;9.4;123.0;0.0;0.0
49.3;9.4;123.5;0.0;0.0
49.1;9.3;124.5;0.0;0.0
48.5;9.5;124.0;0.0;0.0
47.9;9.3;123.1;0.0;0.0
48.2;9.3;126.3;0.0;0.0
47.4;9.3;123.7;0.0;0.0
47.9;9.2;124.4;0.0;0.0
48.1;9.3;124.2;0.0;0.0
48.5;9.2;125.2;0.0;0.0
47.8;9.3;122.2;0.0;0.0
48.4;9.3;125.6;0.0;0.0
49.0;9.3;121.4;0.0;0.0
48.7;9.3;125.1;0.0;0.0
48.6;9.2;126.2;0.0;0.0
49.0;9.3;123.6;0.0;0.0
49.7;9.4;124.2;0.0;0.0
50.1;9.4;125.5;0.0;0.0
51.3;9.6;123.8;0.0;0.0
52.0;9.4;123.4;0.0;0.0
53.4;9.4;124.9;0.0;0.0
54.7;9.5;124.9;0.0;0.0
56.4;9.3;123.1;0.0;0.0
57.9;9.3;123.7;0.0;0.0
57.7;9.4;123.9;0.0;0.1
60.9;9.4;124.1;0.0;0.1
60.1;9.2;123.4;0.0;0.0
61.1;9.5;121.8;0.0;0.0
62.8;9.3;123.0;0.0;0.0
64.6;9.3;125.8;0.0;0.0
64.6;9.3;125.0;0.0;0.0
67.3;9.2;122.9;0.0;0.0
71.1;9.3;123.9;0.0;0.0
72.6;9.2;124.6;0.0;0.0
75.5;9.2;126.4;0.0;0.0
76.7;9.0;124.9;0.0;0.0
79.9;9.0;120.0;0.0;0.0
81.8;8.9;124.7;0.0;0.0
81.4;8.9;123.1;0.0;0.0
83.3;9.0;124.6;0.0;0.0
87.4;8.7;122.5;0.0;0.0
87.1;8.7;124.9;0.0;0.0
91.1;8.8;127.0;0.1;0.2
91.7;8.7;126.2;0.2;0.4
93.7;8.6;124.9;0.3;0.6
92.7;8.6;124.4;0.4;0.9
95.7;8.4;123.9;0.6;1.2
95.1;8.6;123.4;0.8;1.6
97.5;8.3;121.2;1.0;2.0
96.9;8.4;124.4;1.2;2.6
98.1;8.5;124.5;1.4;3.2
97.6;8.3;122.9;1.8;3.8
98.3;8.4;124.2;2.0;4.5
96.8;8.3;125.2;2.5;5.5
95.8;8.1;125.5;2.8;6.3
95.7;8.2;126.2;3.2;7.2
95.4;8.1;121.7;3.8;8.0
94.7;8.1;125.6;4.2;9.2
92.9;8.3;125.7;4.7;10.3
93.1;8.3;125.5;5.1;11.4
91.9;8.3;122.7;5.7;12.4
91.2;8.1;125.0;6.3;13.5
89.0;8.4;123.8;6.9;14.2
90.2;8.2;123.7;7.4;15.6
87.5;8.1;124.8;7.8;16.4
85.5;8.3;125.5;8.3;17.0
86.1;8.2;124.7;8.8;17.8
84.8;8.2;125.3;9.4;18.8
85.9;8.3;123.7;9.7;19.1
85.4;8.1;124.1;10.4;20.0
83.7;8.2;123.8;10.6;20.8
83.0;8.2;122.8;10.9;20.8
82.8;8.0;125.0;11.6;21.5
81.6;8.1;125.7;12.0;22.1
81.1;8.1;124.9;12.5;22.5
80.5;8.0;123.9;12.8;23.3
79.5;7.9;125.3;13.3;23.4
79.0;7.7;123.9;13.6;24.1
79.3;7.7;125.6;13.9;24.1
77.9;7.6;124.7;14.3;24.7
79.6;7.5;127.8;14.8;24.3
78.0;7.4;125.0;14.8;24.5
78.5;7.4;124.7;15.9;25.0
76.2;7.2;125.7;16.2;25.4
77.8;7.2;125.9;16.2;25.0
76.5;7.0;126.0;16.6;25.4
76.4;6.8;123.8;16.7;25.8
75.8;6.7;124.6;17.0;25.3
76.2;6.6;123.8;17.5;25.3
75.7;6.5;124.7;17.7;25.0
77.1;6.4;126.5;17.8;25.4
78.0;6.2;125.8;17.9;25.3
78.6;6.1;125.1;18.1;24.9
77.7;6.1;124.5;18.3;25.3
78.7;5.9;123.3;18.3;25.1
78.9;5.9;125.4;18.2;24.7
78.9;5.8;126.0;18.2;23.9
78.8;5.8;122.3;18.0;24.5
79.2;5.7;125.5;18.0;24.0
79.9;5.6;123.6;18.0;23.6
81.9;5.5;124.5;17.7;23.7
82.5;5.4;124.1;17.7;23.6
82.2;5.4;123.6;18.0;23.1
82.1;5.4;123.2;17.5;23.3
82.7;5.4;124.2;17.4;22.7
83.2;5.4;127.8;17.3;22.4
81.4;5.3;124.7;16.7;22.3
82.6;5.3;124.9;16.7;22.3
82.8;5.2;124.3;17.0;21.7
84.1;5.3;125.5;16.3;22.1
84.6;5.3;126.5;16.5;21.6
85.6;5.3;127.1;16.2;21.6
85.8;5.3;127.5;15.8;21.3
88.0;5.3;124.1;15.6;21.2
86.6;5.3;127.8;15.5;21.2
86.5;5.3;125.1;15.2;20.9
85.7;5.3;125.0;14.7;20.6
86.6;5.3;123.4;14.3;20.6
84.3;5.3;127.3;14.2;20.5
84.9;5.3;125.8;13.9;20.2
86.5;5.4;124.7;13.5;19.9
85.5;5.3;125.9;13.2;19.5
85.2;5.3;124.4;13.0;18.8
86.2;5.2;126.8;12.4;18.7
87.5;5.3;124.6;11.9;18.2
86.6;5.4;123.5;11.5;18.3
88.3;5.2;125.5;11.0;17.5
89.7;5.2;126.8;10.6;16.5
89.5;5.3;126.4;9.9;15.9
91.5;5.2;126.6;9.3;15.7
92.0;5.3;125.1;8.9;14.6
93.4;5.1;126.4;8.3;13.8
92.2;5.2;125.7;7.7;13.1
96.0;5.1;124.1;7.1;12.5
94.7;5.0;125.7;6.6;11.7
95.7;5.1;124.4;6.1;10.6
95.3;5.0;125.5;5.5;9.8
96.8;5.0;125.9;5.0;9.0
96.8;4.9;126.4;4.5;8.4
97.0;4.9;123.5;4.0;7.6
99.3;4.9;123.7;3.6;6.8
101.2;4.8;126.5;3.2;6.1
101.3;4.8;126.9;2.8;5.4
101.2;4.7;124.2;2.4;4.7
104.1;4.7;125.5;2.1;4.1
102.9;4.6;124.7;1.7;3.5
101.8;4.7;125.2;1.5;3.0
103.2;4.7;123.0;1.2;2.5
102.4;4.6;125.8;1.0;2.0
103.1;4.6;126.8;0.8;1.6
103.3;4.6;124.7;0.6;1.3
102.9;4.6;124.6;0.5;1.0
103.2;4.7;126.9;0.4;0.8
101.0;4.6;127.0;0.3;0.6
102.6;4.6;126.1;0.2;0.4
102.1;4.6;124.8;0.1;0.3
101.4;4.6;125.4;0.1;0.2
104.7;4.7;126.3;0.1;0.1
101.4;4.7;125.3;0.0;0.1
102.1;4.6;125.6;0.0;0.0
102.1;4.7;126.6;0.0;0.0
102.6;4.7;124.9;0.0;0.0
104.9;4.7;127.3;0.0;0.0
102.8;4.8;124.2;0.0;0.0
101.4;4.7;125.4;0.0;0.0
100.7;4.7;126.8;0.0;0.0
103.9;4.8;126.7;0.0;0.0
100.7;4.7;127.8;0.0;0.0
104.6;4.8;127.1;0.0;0.0
103.2;4.7;127.7;0.0;0.0
105.7;4.7;126.4;0.0;0.0
108.3;4.7;129.2;0.0;0.0
106.0;4.7;126.5;0.0;0.0
108.5;4.5;127.0;0.0;0.0
110.0;4.5;126.4;0.0;0.0
108.5;4.5;126.9;0.0;0.0
109.3;4.4;127.4;0.0;0.0
111.5;4.3;126.1;0.0;0.0
112.5;4.3;126.3;0.0;0.0
112.8;4.2;125.4;0.0;0.0
115.0;4.2;127.0;0.0;0.0
116.7;4.1;127.0;0.0;0.0
118.4;4.0;127.7;0.0;0.0
118.2;3.9;128.3;0.0;0.0
119.6;3.9;126.5;0.0;0.0
121.7;3.7;126.6;0.0;0.0
119.3;3.7;126.0;0.0;0.0
121.6;3.6;126.6;0.0;0.0
123.1;3.6;126.9;0.0;0.0
123.0;3.5;128.6;0.0;0.0
121.3;3.5;125.5;0.0;0.0
121.5;3.5;127.8;0.0;0.0
120.7;3.4;126.1;0.0;0.0
120.6;3.4;126.5;0.0;0.0
119.4;3.3;129.1;0.0;0.0
118.7;3.3;124.2;0.0;0.0
117.0;3.3;123.9;0.0;0.0
116.9;3.2;128.5;0.0;0.0
116.6;3.3;123.7;0.0;0.0
118.0;3.3;128.0;0.0;0.0
113.8;3.3;128.8;0.0;0.0
111.8;3.2;128.1;0.0;0.0
110.5;3.3;125.8;0.0;0.0
110.9;3.3;125.9;0.0;0.0
109.9;3.3;126.3;0.0;0.0
109.0;3.4;124.3;0.0;0.0
107.6;3.4;127.7;0.0;0.0
105.6;3.4;126.7;0.0;0.0
105.8;3.4;127.0;0.0;0.0
105.5;3.4;126.2;0.0;0.0
103.1;3.6;127.6;0.0;0.0
101.0;3.6;126.5;0.0;0.0
104.4;3.7;126.3;0.0;0.0
100.4;3.6;126.9;0.0;0.0
100.9;3.7;127.1;0.0;0.0
98.3;3.7;125.6;0.0;0.0
98.6;3.7;126.3;0.0;0.0
97.9;3.7;127.5;0.0;0.0
96.8;3.7;126.3;0.0;0.0
95.1;3.8;126.3;0.0;0.0
94.8;3.7;125.6;0.0;0.0
94.8;3.8;128.5;0.0;0.0
94.9;3.8;124.7;0.0;0.0
92.9;3.8;127.2;0.0;0.0
94.9;3.8;126.2;0.0;0.0
95.9;3.7;125.4;0.0;0.0
95.2;3.7;126.6;0.0;0.0
96.9;3.6;126.6;0.0;0.0
99.6;3.6;127.9;0.0;0.0
98.9;3.6;126.3;0.0;0.0
102.0;3.5;126.3;0.0;0.0
106.0;3.5;127.2;0.0;0.0
107.3;3.5;126.6;0.0;0.0
106.4;3.4;127.0;0.0;0.0
109.0;3.3;127.7;0.0;0.0
108.5;3.3;125.2;0.0;0.0
105.2;3.3;128.1;0.0;0.0
105.6;3.2;126.7;0.0;0.0
106.2;3.2;124.4;0.0;0.0
103.5;3.1;126.2;0.0;0.0
106.1;3.1;128.8;0.0;0.0
103.1;3.1;126.8;0.0;0.0
104.1;3.0;126.1;0.0;0.0
104.9;3.0;124.9;0.0;0.0
103.2;2.9;124.8;0.0;0.0
103.7;2.9;128.8;0.0;0.0
101.7;2.9;128.2;0.0;0.0
99.5;2.9;129.0;0.0;0.0
98.9;2.9;128.1;0.0;0.0
96.5;2.8;126.3;0.0;0.0
97.2;2.8;128.2;0.0;0.0
93.5;2.9;127.6;0.0;0.0
91.6;2.8;128.4;0.0;0.0
88.9;2.8;128.7;0.0;0.0
88.1;2.8;128.4;0.0;0.0
85.6;2.9;127.1;0.0;0.0
84.0;2.9;128.1;0.0;0.0
82.3;2.9;127.3;0.0;0.0
79.7;2.9;129.0;0.0;0.0
80.4;2.9;125.6;0.0;0.0
78.9;2.9;125.9;0.0;0.0
80.1;3.0;128.1;0.0;0.0
80.3;3.0;127.0;0.0;0.0
79.4;3.0;127.1;0.0;0.0
81.2;3.1;126.6;0.0;0.0
78.0;3.0;127.1;0.0;0.0
79.4;3.1;127.9;0.0;0.0
76.5;3.1;128.0;0.0;0.0
78.9;3.2;126.3;0.0;0.0
75.5;3.1;127.6;0.0;0.0
76.0;3.2;126.7;0.0;0.0
77.6;3.2;125.7;0.0;0.0
75.5;3.3;127.2;0.0;0.0
75.8;3.3;127.0;0.0;0.0
74.8;3.3;128.1;0.0;0.0
74.4;3.4;128.8;0.0;0.0
74.5;3.4;126.1;0.0;0.0
73.4;3.3;124.8;0.0;0.0
70.4;3.5;130.6;0.0;0.0
70.9;3.5;128.2;0.0;0.0
69.6;3.5;127.7;0.0;0.0
68.1;3.5;125.4;0.0;0.0
67.5;3.5;128.7;0.0;0.0
65.8;3.5;129.5;0.0;0.0
65.3;3.6;129.1;0.0;0.0
64.6;3.6;127.5;0.0;0.0
64.9;3.6;130.9;0.0;0.0
63.1;3.6;126.1;0.0;0.0
63.0;3.6;126.5;0.0;0.0
62.3;3.6;126.8;0.0;0.0
63.1;3.6;129.2;0.0;0.0
61.2;3.7;126.9;0.0;0.0
61.8;3.6;125.6;0.0;0.0
61.5;3.7;127.6;0.0;0.0
60.1;3.6;127.5;0.0;0.0
60.5;3.7;128.3;0.0;0.0
61.0;3.7;126.9;0.0;0.0
60.3;3.7;127.8;0.0;0.0
60.0;3.6;127.4;0.0;0.0
59.9;3.6;129.4;0.0;0.0
59.9;3.6;126.3;0.0;0.0
61.1;3.6;129.9;0.0;0.0
61.1;3.5;128.1;0.0;0.0
61.1;3.6;127.6;0.0;0.0
60.5;3.6;127.8;0.0;0.0
62.0;3.5;126.8;0.0;0.0
62.4;3.5;127.9;0.0;0.0
63.6;3.5;126.7;0.0;0.0
63.9;3.6;128.3;0.0;0.0
65.9;3.5;128.1;0.0;0.0
67.6;3.5;127.9;0.0;0.0
69.1;3.5;128.7;0.0;0.0
69.5;3.5;126.7;0.0;0.0
70.6;3.4;128.4;0.0;0.0
71.1;3.4;127.3;0.0;0.0
71.6;3.4;128.6;0.0;0.0
74.1;3.4;127.5;0.0;0.0
75.5;3.4;130.2;0.0;0.0
76.2;3.4;128.1;0.0;0.0
76.9;3.3;128.6;0.0;0.0
81.1;3.3;127.2;0.0;0.0
81.8;3.4;126.6;0.0;0.0
86.8;3.3;129.6;0.0;0.0
88.2;3.3;127.4;0.0;0.0
88.4;3.3;128.9;0.0;0.0
92.0;3.3;131.0;0.0;0.0
94.7;3.2;128.3;0.0;0.0
95.9;3.3;128.7;0.0;0.0
95.8;3.3;128.0;0.0;0.0
99.0;3.3;128.6;0.0;0.0
99.2;3.2;129.4;0.1;0.1
102.9;3.3;128.6;0.2;0.2
104.5;3.2;126.4;0.3;0.4
106.6;3.3;129.5;0.4;0.5
108.0;3.3;126.1;0.5;0.7
108.5;3.3;128.1;0.7;1.0
108.4;3.3;127.8;0.9;1.2
109.2;3.4;128.4;1.1;1.6
109.6;3.3;128.0;1.4;2.0
109.5;3.3;129.8;1.7;2.3
110.1;3.5;127.3;2.0;2.9
109.9;3.4;128.7;2.4;3.4
111.1;3.5;131.0;2.8;4.0
107.5;3.6;130.5;3.3;4.5
107.4;3.5;127.8;3.7;5.4
105.9;3.6;129.9;4.3;6.1
107.0;3.6;129.6;4.8;6.9
102.4;3.7;128.7;5.4;7.7
104.1;3.7;128.0;6.0;8.6
103.2;3.8;131.0;6.6;9.4
104.3;3.7;126.8;7.3;10.3
102.2;3.8;129.6;7.9;11.2
98.7;3.9;129.1;8.6;12.3
99.0;4.0;127.7;9.2;13.1
98.5;3.9;127.4;9.8;13.4
96.3;4.0;128.8;10.5;14.6
94.9;4.1;130.5;11.3;15.4
93.6;4.1;128.8;12.1;16.2
94.3;4.1;128.5;12.4;17.2
91.4;4.2;129.0;13.0;17.7
89.3;4.2;128.5;13.7;18.5
90.2;4.3;131.0;14.4;19.3
87.9;4.2;126.9;15.3;20.1
86.4;4.3;129.1;15.7;20.4
84.2;4.4;129.9;16.3;20.9
83.8;4.3;127.8;16.8;21.7
84.2;4.3;131.2;17.4;22.4
82.0;4.3;130.7;18.1;23.9
81.8;4.3;128.5;18.7;24.0
78.5;4.2;128.7;18.9;24.7
77.6;4.2;129.4;19.4;24.9
77.8;4.2;127.9;20.3;25.5
75.9;4.3;129.9;20.4;25.5
76.3;4.1;129.8;21.3;26.7
75.3;4.2;129.0;21.9;26.8
73.4;4.1;130.8;22.2;27.0
73.6;4.1;128.7;22.3;27.8
73.6;4.0;128.1;22.3;27.9
71.8;4.0;128.3;23.1;28.0
71.0;4.1;129.8;23.0;27.9
71.6;3.9;130.2;23.6;28.8
71.7;4.0;130.3;23.5;29.0
71.7;3.9;128.6;23.1;29.1
74.6;4.0;127.6;23.7;28.5
71.2;3.9;128.0;23.7;29.4
71.4;4.0;131.2;24.1;29.3
72.7;4.0;130.1;24.0;28.8
71.6;4.0;130.1;23.7;28.7
71.6;4.0;129.0;23.7;29.0
72.9;4.0;127.8;23.9;28.5
71.7;4.0;128.7;23.7;28.7
71.0;4.2;128.9;23.8;28.3
71.4;4.3;132.4;23.4;28.9
71.2;4.3;127.4;23.1;28.6
72.0;4.3;127.5;23.0;28.1
72.4;4.4;128.8;22.4;28.0
71.5;4.4;131.3;22.2;28.0
71.8;4.5;130.1;22.4;27.7
72.5;4.7;128.5;22.3;27.8
74.1;4.9;128.6;21.6;27.2
73.8;5.0;128.9;21.5;26.9
74.0;5.0;130.4;21.1;26.9
74.7;5.1;130.9;20.4;26.5
74.2;5.2;130.5;20.6;26.3
73.9;5.4;128.7;19.8;26.2
72.6;5.4;127.9;19.7;25.8
74.2;5.5;130.9;19.0;25.2
74.6;5.7;129.9;18.7;24.9
74.2;5.8;130.8;18.2;24.7
73.1;5.9;129.3;17.5;24.3
75.0;6.0;129.2;17.2;23.9
75.7;6.0;131.0;16.8;22.4
76.8;6.3;128.5;16.1;22.2
77.3;6.2;132.2;15.2;21.8
78.7;6.3;130.6;14.8;21.3
78.9;6.2;127.8;14.3;20.6
81.7;6.4;132.2;13.6;20.0
82.7;6.5;129.1;12.9;19.2
83.1;6.4;131.0;11.8;18.2
84.2;6.3;129.7;11.3;17.6
86.6;6.4;130.2;10.8;16.7
85.3;6.5;128.5;9.9;15.5
86.5;6.4;129.9;9.3;14.8
87.9;6.4;130.1;8.5;13.7
87.9;6.2;132.0;7.9;13.0
88.5;6.3;130.8;7.4;11.8
90.9;6.2;129.5;6.5;10.8
90.3;6.3;127.4;5.9;9.9
93.7;6.2;131.3;5.3;9.0
93.5;6.2;127.7;4.4;7.8
95.5;6.2;128.6;4.1;6.9
97.2;6.1;128.6;3.4;6.2
95.4;6.1;129.4;2.9;5.2
98.1;6.0;131.5;2.4;4.4
100.0;6.2;132.4;2.0;3.6
99.1;6.0;132.2;1.5;2.9
99.5;5.9;131.6;1.2;2.3
100.3;6.1;130.5;0.9;1.7
99.5;6.0;130.2;0.7;1.3
100.3;6.2;131.1;0.5;0.9
99.2;6.1;131.3;0.3;0.6
101.1;6.1;132.4;0.2;0.4
102.7;6.1;131.4;0.1;0.2
100.7;6.1;130.1;0.0;0.1
100.1;6.2;129.1;0.0;0.0
100.3;6.2;129.9;0.0;0.0
101.1;6.3;132.6;0.0;0.0
99.0;6.3;129.8;0.0;0.0
102.5;6.4;130.3;0.0;0.0
98.4;6.5;131.4;0.0;0.0
98.7;6.4;131.3;0.0;0.0
99.5;6.6;130.0;0.0;0.0
99.8;6.6;132.2;0.0;0.0
100.8;6.8;131.9;0.0;0.0
101.5;6.9;129.3;0.0;0.0
100.7;7.0;132.8;0.0;0.0
100.3;6.9;131.8;0.0;0.0
99.2;7.2;130.4;0.0;0.0
102.1;7.1;130.8;0.0;0.0
103.1;7.1;131.8;0.0;0.0
103.0;7.3;131.4;0.0;0.0
104.4;7.5;128.9;0.0;0.0
106.0;7.4;128.7;0.0;0.0
103.6;7.4;131.2;0.0;0.0
105.9;7.7;128.2;0.0;0.0
106.6;7.7;132.7;0.0;0.0
106.9;7.8;131.9;0.0;0.0
109.6;7.8;130.8;0.0;0.0
107.9;7.8;132.0;0.0;0.0
109.8;8.0;129.1;0.0;0.0
109.9;8.0;131.8;0.0;0.0
113.0;8.1;128.7;0.0;0.0
112.0;8.2;129.8;0.0;0.0
114.0;8.1;131.1;0.0;0.0
115.1;8.1;131.2;0.0;0.0
114.7;8.3;130.3;0.0;0.0
114.9;8.4;131.0;0.0;0.0
114.1;8.3;130.3;0.0;0.0
113.7;8.5;129.9;0.0;0.0
115.5;8.6;131.1;0.0;0.0
112.2;8.6;131.8;0.0;0.0
113.9;8.6;131.4;0.0;0.0
111.1;8.6;131.3;0.0;0.0
111.9;8.7;131.4;0.0;0.0
112.9;8.6;129.3;0.0;0.0
111.5;8.7;130.4;0.0;0.0
107.7;8.6;131.4;0.0;0.0
