1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
65.3;32.4;127.0;12.3;20.2
64.0;32.7;127.0;12.6;21.0
62.6;33.0;127.0;12.8;21.8
61.3;33.3;127.0;13.1;22.5
60.0;33.7;127.0;13.3;23.3
58.7;34.0;127.0;13.5;24.0
57.5;34.4;127.0;13.7;24.7
56.3;34.8;127.0;13.8;25.4
55.1;35.1;127.0;14.0;26.1
54.1;35.5;127.0;14.1;26.7
53.1;35.8;127.0;14.2;27.3
52.2;36.2;127.0;14.3;27.8
51.4;36.6;127.0;14.3;28.3
50.7;36.9;127.0;14.3;28.7
50.1;37.2;127.0;14.3;29.1
49.6;37.6;127.0;14.3;29.5
49.2;37.9;127.0;14.3;29.8
48.9;38.2;127.0;14.2;30.0
48.7;38.4;127.0;14.2;30.3
48.7;38.7;127.0;14.1;30.5
48.7;38.9;127.0;14.0;30.6
48.8;39.1;127.0;13.9;30.7
48.8;39.3;127.0;13.8;30.8
48.7;39.5;127.0;13.6;30.8
48.5;39.6;127.0;13.5;30.8
48.2;39.6;127.0;13.3;30.8
47.8;39.7;127.0;13.2;30.7
47.5;39.7;127.0;13.0;30.6
47.4;39.7;127.0;12.9;30.5
47.5;39.7;127.0;12.7;30.3
47.9;39.6;127.0;12.5;30.2
48.6;39.6;127.0;12.3;29.9
49.4;39.5;127.0;12.1;29.7
50.3;39.4;127.0;11.9;29.4
51.0;39.3;127.0;11.7;29.1
51.5;39.1;127.0;11.5;28.8
51.9;39.0;127.0;11.3;28.4
52.0;38.8;127.0;11.1;28.0
52.0;38.6;127.1;10.9;27.6
51.9;38.5;127.1;10.7;27.2
52.0;38.3;127.1;10.5;26.7
52.2;38.1;127.1;10.2;26.2
52.6;37.9;127.1;10.0;25.6
53.1;37.7;127.1;9.7;25.1
53.8;37.6;127.1;9.5;24.5
54.6;37.4;127.1;9.2;23.8
55.5;37.2;127.1;8.9;23.1
56.6;37.0;127.1;8.6;22.4
57.7;36.9;127.1;8.3;21.6
58.9;36.7;127.1;8.0;20.8
60.2;36.6;127.1;7.7;19.9
61.5;36.4;127.1;7.3;19.0
62.6;36.3;127.1;7.0;18.1
63.6;36.2;127.1;6.6;17.2
64.3;36.1;127.1;6.3;16.2
64.9;36.0;127.1;5.9;15.2
65.4;36.0;127.1;5.5;14.2
65.7;35.9;127.1;5.1;13.2
66.2;35.9;127.1;4.8;12.2
66.8;35.9;127.1;4.4;11.2
67.6;35.9;127.1;4.0;10.2
68.4;35.9;127.1;3.7;9.2
69.3;36.0;127.1;3.3;8.2
70.2;36.1;127.1;2.9;7.3
71.0;36.2;127.1;2.6;6.4
71.7;36.3;127.1;2.3;5.5
72.2;36.4;127.1;2.0;4.7
72.6;36.6;127.1;1.7;4.0
72.9;36.8;127.1;1.4;3.3
73.0;37.1;127.1;1.1;2.6
73.1;37.3;127.1;0.9;2.0
73.0;37.6;127.1;0.7;1.6
72.9;38.0;127.1;0.5;1.1
72.6;38.4;127.1;0.4;0.8
72.3;38.8;127.1;0.2;0.5
71.8;39.2;127.1;0.2;0.3
71.3;39.7;127.1;0.1;0.2
70.7;40.1;127.1;0.0;0.1
70.1;40.6;127.1;0.0;0.0
69.3;41.2;127.1;0.0;0.0
68.6;41.7;127.1;0.0;0.0
67.9;42.2;127.2;0.0;0.0
67.3;42.8;127.2;0.0;0.0
66.7;43.4;127.2;0.0;0.0
66.2;43.9;127.2;0.0;0.0
65.8;44.5;127.2;0.0;0.0
65.4;45.0;127.2;0.0;0.0
65.2;45.6;127.2;0.0;0.0
65.0;46.1;127.2;0.0;0.0
65.0;46.6;127.2;0.0;0.0
65.1;47.1;127.2;0.0;0.0
65.3;47.5;127.2;0.0;0.0
65.6;48.0;127.2;0.0;0.0
65.9;48.4;127.2;0.0;0.0
66.3;48.7;127.2;0.0;0.0
66.8;49.0;127.2;0.0;0.0
67.2;49.3;127.2;0.0;0.0
67.7;49.5;127.2;0.0;0.0
68.2;49.7;127.2;0.0;0.0
68.8;49.8;127.2;0.0;0.0
69.6;49.9;127.2;0.0;0.0
70.6;49.9;127.2;0.0;0.0
71.7;49.9;127.2;0.0;0.0
73.0;49.9;127.2;0.0;0.0
74.5;49.8;127.2;0.0;0.0
75.9;49.8;127.2;0.0;0.0
77.1;49.7;127.2;0.0;0.0
78.0;49.5;127.2;0.0;0.0
78.7;49.4;127.2;0.0;0.0
79.1;49.2;127.2;0.0;0.0
79.3;49.0;127.2;0.0;0.0
79.2;48.8;127.2;0.0;0.0
79.2;48.6;127.2;0.0;0.0
79.0;48.4;127.2;0.0;0.0
78.7;48.2;127.2;0.0;0.0
78.4;48.0;127.2;0.0;0.0
78.0;47.8;127.2;0.0;0.0
77.5;47.5;127.2;0.0;0.0
76.9;47.3;127.2;0.0;0.0
76.2;47.1;127.2;0.0;0.0
75.4;46.9;127.2;0.0;0.0
74.4;46.7;127.2;0.0;0.0
73.4;46.6;127.2;0.0;0.0
72.4;46.4;127.2;0.0;0.0
71.4;46.2;127.3;0.0;0.0
70.4;46.1;127.3;0.0;0.0
69.4;46.0;127.3;0.0;0.0
68.4;45.8;127.3;0.0;0.0
67.5;45.7;127.3;0.0;0.0
66.6;45.6;127.3;0.0;0.0
65.7;45.5;127.3;0.0;0.0
64.9;45.5;127.3;0.0;0.0
64.1;45.4;127.3;0.0;0.0
63.4;45.4;127.3;0.0;0.0
62.7;45.3;127.3;0.0;0.0
62.0;45.3;127.3;0.0;0.0
61.3;45.3;127.3;0.0;0.0
60.6;45.3;127.3;0.0;0.0
59.9;45.3;127.3;0.0;0.0
59.1;45.4;127.3;0.0;0.0
58.3;45.4;127.3;0.0;0.0
57.6;45.5;127.3;0.0;0.0
56.9;45.6;127.3;0.0;0.0
56.4;45.7;127.3;0.0;0.0
55.9;45.8;127.3;0.0;0.0
55.6;45.9;127.3;0.0;0.0
55.3;46.1;127.3;0.0;0.0
55.4;46.2;127.3;0.0;0.0
55.8;46.4;127.3;0.0;0.0
56.7;46.6;127.3;0.0;0.0
58.0;46.8;127.3;0.0;0.0
59.8;47.0;127.3;0.0;0.0
62.0;47.2;127.3;0.0;0.0
64.0;47.4;127.3;0.0;0.0
65.5;47.6;127.3;0.0;0.0
66.3;47.8;127.3;0.0;0.0
66.4;48.0;127.3;0.0;0.0
65.9;48.2;127.3;0.0;0.0
64.8;48.4;127.3;0.0;0.0
63.4;48.6;127.3;0.0;0.0
62.4;48.7;127.3;0.0;0.0
61.5;48.9;127.3;0.0;0.0
60.9;49.1;127.3;0.0;0.0
60.5;49.2;127.3;0.0;0.0
60.3;49.4;127.3;0.0;0.0
60.2;49.5;127.3;0.0;0.0
59.8;49.6;127.3;0.0;0.0
59.1;49.6;127.3;0.0;0.0
58.1;49.7;127.4;0.0;0.0
56.9;49.7;127.4;0.0;0.0
55.4;49.8;127.4;0.0;0.0
53.7;49.8;127.4;0.0;0.0
52.0;49.7;127.4;0.0;0.0
50.1;49.7;127.4;0.0;0.0
48.1;49.7;127.4;0.0;0.0
45.9;49.6;127.4;0.0;0.0
43.7;49.5;127.4;0.0;0.0
41.6;49.5;127.4;0.0;0.0
39.9;49.4;127.4;0.0;0.0
38.7;49.3;127.4;0.0;0.0
37.8;49.2;127.4;0.0;0.0
37.3;49.1;127.4;0.0;0.0
37.3;49.0;127.4;0.0;0.0
37.4;48.9;127.4;0.0;0.0
37.4;48.8;127.4;0.0;0.0
37.3;48.6;127.4;0.0;0.0
37.1;48.5;127.4;0.0;0.0
36.8;48.4;127.4;0.0;0.0
36.3;48.4;127.4;0.0;0.0
35.9;48.3;127.4;0.0;0.0
35.5;48.2;127.4;0.0;0.0
35.2;48.1;127.4;0.0;0.0
34.9;48.1;127.4;0.0;0.0
34.7;48.0;127.4;0.0;0.0
34.6;48.0;127.4;0.0;0.0
34.4;47.9;127.4;0.0;0.0
34.0;47.9;127.4;0.0;0.0
33.4;47.9;127.4;0.0;0.0
32.5;47.9;127.4;0.0;0.0
31.4;47.9;127.4;0.0;0.0
30.1;47.9;127.4;0.0;0.0
28.8;47.8;127.4;0.0;0.0
27.6;47.8;127.4;0.0;0.0
26.5;47.8;127.4;0.0;0.0
25.6;47.8;127.4;0.0;0.0
24.9;47.8;127.4;0.0;0.0
24.3;47.8;127.4;0.0;0.0
23.8;47.8;127.4;0.0;0.0
23.2;47.8;127.4;0.0;0.0
22.7;47.8;127.4;0.0;0.0
22.1;47.8;127.4;0.0;0.0
21.6;47.7;127.5;0.0;0.0
21.0;47.7;127.5;0.0;0.0
20.5;47.6;127.5;0.0;0.0
20.1;47.6;127.5;0.0;0.0
19.8;47.5;127.5;0.0;0.0
19.7;47.4;127.5;0.0;0.0
19.7;47.4;127.5;0.0;0.0
19.7;47.3;127.5;0.0;0.0
19.9;47.2;127.5;0.0;0.0
20.1;47.0;127.5;0.0;0.0
20.3;46.9;127.5;0.0;0.0
20.5;46.8;127.5;0.0;0.0
20.7;46.7;127.5;0.0;0.0
20.9;46.6;127.5;0.0;0.0
21.2;46.4;127.5;0.0;0.0
21.7;46.3;127.5;0.0;0.0
22.4;46.2;127.5;0.0;0.0
23.4;46.1;127.5;0.0;0.0
24.5;45.9;127.5;0.0;0.0
25.9;45.8;127.5;0.0;0.0
27.3;45.7;127.5;0.0;0.0
28.6;45.6;127.5;0.0;0.0
29.8;45.5;127.5;0.0;0.0
30.9;45.4;127.5;0.0;0.0
31.9;45.4;127.5;0.0;0.0
32.8;45.3;127.5;0.0;0.0
33.8;45.2;127.5;0.0;0.0
35.1;45.2;127.5;0.0;0.0
36.5;45.1;127.5;0.0;0.0
38.2;45.1;127.5;0.0;0.0
40.2;45.1;127.5;0.0;0.0
42.4;45.1;127.5;0.0;0.0
44.6;45.1;127.5;0.0;0.0
46.7;45.2;127.5;0.0;0.0
48.8;45.2;127.5;0.0;0.0
50.7;45.2;127.5;0.0;0.0
52.5;45.3;127.5;0.0;0.0
54.2;45.3;127.5;0.0;0.0
55.8;45.3;127.5;0.0;0.0
57.6;45.4;127.5;0.0;0.0
59.3;45.4;127.5;0.0;0.0
61.0;45.4;127.5;0.1;0.1
62.8;45.4;127.5;0.1;0.2
64.5;45.4;127.6;0.2;0.3
66.2;45.4;127.6;0.3;0.5
67.7;45.4;127.6;0.4;0.6
69.0;45.4;127.6;0.5;0.8
70.1;45.3;127.6;0.7;1.1
71.0;45.2;127.6;0.8;1.4
71.6;45.1;127.6;1.0;1.7
72.1;45.0;127.6;1.2;2.0
72.5;44.9;127.6;1.4;2.4
72.8;44.8;127.6;1.7;2.8
73.1;44.6;127.6;2.0;3.3
73.2;44.4;127.6;2.3;3.8
73.2;44.1;127.6;2.6;4.4
73.2;43.9;127.6;2.9;5.0
73.1;43.6;127.6;3.3;5.6
73.0;43.3;127.6;3.7;6.2
72.8;43.0;127.6;4.1;6.8
72.6;42.7;127.6;4.5;7.5
72.4;42.4;127.6;4.9;8.1
72.2;42.0;127.6;5.3;8.8
71.9;41.6;127.6;5.8;9.4
71.7;41.3;127.6;6.2;10.1
71.5;40.9;127.6;6.7;10.7
71.3;40.5;127.6;7.1;11.3
71.1;40.1;127.6;7.6;11.9
70.9;39.7;127.6;8.1;12.5
70.6;39.3;127.6;8.5;13.1
70.4;38.9;127.6;9.0;13.6
70.0;38.4;127.6;9.4;14.1
69.7;38.0;127.6;9.9;14.6
69.3;37.6;127.6;10.3;15.1
68.8;37.2;127.6;10.8;15.6
68.5;36.8;127.6;11.2;16.0
68.1;36.3;127.6;11.7;16.4
67.8;35.9;127.6;12.1;16.8
67.5;35.5;127.6;12.5;17.1
67.2;35.1;127.6;12.9;17.5
66.9;34.7;127.6;13.3;17.8
66.7;34.3;127.6;13.6;18.1
66.4;34.0;127.6;14.0;18.3
66.2;33.6;127.6;14.4;18.6
66.1;33.2;127.6;14.7;18.8
65.9;32.9;127.6;15.0;19.0
65.7;32.5;127.7;15.4;19.2
65.6;32.2;127.7;15.7;19.4
65.5;31.9;127.7;15.9;19.6
65.5;31.6;127.7;16.2;19.8
65.4;31.3;127.7;16.5;19.9
65.4;31.0;127.7;16.7;20.1
65.5;30.7;127.7;17.0;20.2
65.5;30.4;127.7;17.2;20.4
65.7;30.2;127.7;17.4;20.5
65.9;30.0;127.7;17.6;20.6
66.2;29.8;127.7;17.8;20.7
66.5;29.6;127.7;17.9;20.8
66.8;29.4;127.7;18.1;20.9
67.0;29.2;127.7;18.2;21.0
66.9;29.1;127.7;18.3;21.0
66.8;29.0;127.7;18.3;21.1
66.4;28.9;127.7;18.4;21.2
65.9;28.8;127.7;18.4;21.2
65.5;28.7;127.7;18.4;21.3
65.1;28.7;127.7;18.4;21.3
65.0;28.6;127.7;18.4;21.3
65.0;28.6;127.7;18.4;21.3
65.2;28.6;127.7;18.3;21.3
65.6;28.5;127.7;18.2;21.3
66.0;28.5;127.7;18.0;21.2
66.2;28.5;127.7;17.9;21.2
66.3;28.6;127.7;17.7;21.1
66.2;28.6;127.7;17.5;20.9
65.9;28.6;127.7;17.3;20.8
65.4;28.6;127.7;17.0;20.6
65.0;28.6;127.7;16.7;20.4
64.7;28.7;127.7;16.4;20.1
64.7;28.7;127.7;16.0;19.9
64.8;28.7;127.7;15.7;19.6
65.1;28.8;127.7;15.3;19.2
65.5;28.8;127.7;14.8;18.8
66.2;28.8;127.7;14.4;18.4
66.9;28.9;127.7;13.9;17.9
67.7;28.9;127.7;13.4;17.4
68.6;28.9;127.7;12.9;16.9
69.7;28.9;127.7;12.3;16.3
70.8;28.9;127.7;11.7;15.7
71.9;28.9;127.7;11.1;15.0
72.9;28.9;127.8;10.5;14.3
73.8;28.9;127.8;9.9;13.6
74.6;28.9;127.8;9.2;12.8
75.2;28.8;127.8;8.6;12.1
75.7;28.8;127.8;8.0;11.3
76.1;28.8;127.8;7.3;10.5
76.7;28.7;127.8;6.7;9.7
77.4;28.7;127.8;6.1;8.9
78.2;28.6;127.8;5.5;8.1
79.1;28.6;127.8;4.9;7.3
80.1;28.5;127.8;4.3;6.5
81.1;28.4;127.8;3.8;5.8
82.0;28.3;127.8;3.3;5.1
82.9;28.2;127.8;2.8;4.4
83.6;28.1;127.8;2.4;3.7
84.3;28.0;127.8;2.0;3.1
84.9;27.9;127.8;1.6;2.5
85.4;27.8;127.8;1.2;2.0
85.8;27.6;127.8;0.9;1.5
86.2;27.5;127.8;0.7;1.1
86.5;27.3;127.8;0.5;0.8
86.7;27.2;127.8;0.3;0.5
86.9;27.0;127.8;0.2;0.3
87.0;26.8;127.8;0.1;0.2
87.1;26.7;127.8;0.0;0.1
87.1;26.5;127.8;0.0;0.0
87.0;26.3;127.8;0.0;0.0
86.9;26.1;127.8;0.0;0.0
86.9;26.0;127.8;0.0;0.0
86.9;25.8;127.8;0.0;0.0
87.0;25.6;127.8;0.0;0.0
87.1;25.4;127.8;0.0;0.0
87.3;25.2;127.8;0.0;0.0
87.6;25.0;127.8;0.0;0.0
88.0;24.9;127.8;0.0;0.0
88.4;24.7;127.8;0.0;0.0
88.9;24.5;127.8;0.0;0.0
89.6;24.3;127.8;0.0;0.0
90.3;24.2;127.8;0.0;0.0
91.1;24.0;127.8;0.0;0.0
92.1;23.9;127.8;0.0;0.0
93.0;23.7;127.8;0.0;0.0
93.9;23.6;127.8;0.0;0.0
94.9;23.4;127.9;0.0;0.0
95.7;23.3;127.9;0.0;0.0
96.6;23.2;127.9;0.0;0.0
97.4;23.1;127.9;0.0;0.0
98.3;22.9;127.9;0.0;0.0
99.3;22.8;127.9;0.0;0.0
100.4;22.7;127.9;0.0;0.0
101.6;22.7;127.9;0.0;0.0
103.0;22.6;127.9;0.0;0.0
104.5;22.5;127.9;0.0;0.0
105.9;22.4;127.9;0.0;0.0
107.0;22.4;127.9;0.0;0.0
107.8;22.3;127.9;0.0;0.0
108.4;22.3;127.9;0.0;0.0
108.6;22.3;127.9;0.0;0.0
108.6;22.3;127.9;0.0;0.0
108.4;22.3;127.9;0.0;0.0
108.1;22.2;127.9;0.0;0.0
107.7;22.3;127.9;0.0;0.0
107.2;22.3;127.9;0.0;0.0
106.6;22.3;127.9;0.0;0.0
105.8;22.3;127.9;0.0;0.0
105.0;22.4;127.9;0.0;0.0
104.1;22.4;127.9;0.0;0.0
103.0;22.5;127.9;0.0;0.0
101.9;22.6;127.9;0.0;0.0
100.7;22.7;127.9;0.0;0.0
99.4;22.8;127.9;0.0;0.0
98.1;22.9;127.9;0.0;0.0
96.8;23.0;127.9;0.0;0.0
95.5;23.1;127.9;0.0;0.0
94.3;23.2;127.9;0.0;0.0
93.1;23.3;127.9;0.0;0.0
91.9;23.4;127.9;0.0;0.0
90.7;23.6;127.9;0.0;0.0
89.7;23.7;127.9;0.0;0.0
88.7;23.8;127.9;0.0;0.0
87.7;23.9;127.9;0.0;0.0
86.9;24.0;127.9;0.0;0.0
86.1;24.0;127.9;0.0;0.0
85.3;24.1;127.9;0.0;0.0
84.5;24.1;127.9;0.0;0.0
83.8;24.2;127.9;0.0;0.0
83.0;24.2;128.0;0.0;0.0
82.3;24.2;128.0;0.0;0.0
81.5;24.2;128.0;0.0;0.0
80.8;24.1;128.0;0.0;0.0
80.3;24.1;128.0;0.0;0.0
80.0;24.0;128.0;0.0;0.0
79.7;23.8;128.0;0.0;0.0
79.7;23.7;128.0;0.0;0.0
79.8;23.5;128.0;0.0;0.0
80.2;23.3;128.0;0.0;0.0
81.0;23.1;128.0;0.0;0.0
82.3;22.9;128.0;0.0;0.0
84.0;22.7;128.0;0.0;0.0
86.2;22.5;128.0;0.0;0.0
88.8;22.2;128.0;0.0;0.0
91.3;22.0;128.0;0.0;0.0
93.2;21.7;128.0;0.0;0.0
94.4;21.5;128.0;0.0;0.0
95.1;21.2;128.0;0.0;0.0
95.0;21.0;128.0;0.0;0.0
94.4;20.8;128.0;0.0;0.0
93.5;20.5;128.0;0.0;0.0
92.8;20.3;128.0;0.0;0.0
92.4;20.1;128.0;0.0;0.0
92.1;19.9;128.0;0.0;0.0
92.1;19.7;128.0;0.0;0.0
92.3;19.6;128.0;0.0;0.0
92.4;19.4;128.0;0.0;0.0
92.3;19.3;128.0;0.0;0.0
91.8;19.2;128.0;0.0;0.0
91.0;19.1;128.0;0.0;0.0
90.0;19.0;128.0;0.0;0.0
88.6;19.0;128.0;0.0;0.0
87.0;19.0;128.0;0.0;0.0
85.2;19.0;128.0;0.0;0.0
83.3;19.0;128.0;0.0;0.0
81.3;19.0;128.0;0.0;0.0
79.1;19.0;128.0;0.0;0.0
76.7;19.0;128.0;0.0;0.0
74.5;19.1;128.0;0.0;0.0
72.6;19.1;128.0;0.0;0.0
71.2;19.2;128.0;0.0;0.0
70.2;19.3;128.0;0.0;0.0
69.6;19.3;128.1;0.0;0.0
69.4;19.4;128.1;0.0;0.0
69.3;19.5;128.1;0.0;0.0
69.1;19.5;128.1;0.0;0.0
68.8;19.6;128.1;0.0;0.0
68.4;19.7;128.1;0.0;0.0
67.9;19.8;128.1;0.0;0.0
67.3;19.8;128.1;0.0;0.0
66.7;19.9;128.1;0.0;0.0
66.2;19.9;128.1;0.0;0.0
65.7;20.0;128.1;0.0;0.0
65.4;20.0;128.1;0.0;0.0
65.1;20.0;128.1;0.0;0.0
65.0;20.0;128.1;0.0;0.0
64.8;20.0;128.1;0.0;0.0
64.3;20.0;128.1;0.0;0.0
63.7;20.0;128.1;0.0;0.0
62.8;19.9;128.1;0.0;0.0
61.7;19.9;128.1;0.0;0.0
60.4;19.9;128.1;0.0;0.0
59.0;19.8;128.1;0.0;0.0
57.9;19.7;128.1;0.0;0.0
56.9;19.7;128.1;0.0;0.0
56.0;19.6;128.1;0.0;0.0
55.4;19.5;128.1;0.0;0.0
54.9;19.4;128.1;0.0;0.0
54.5;19.3;128.1;0.0;0.0
54.0;19.2;128.1;0.0;0.0
53.6;19.1;128.1;0.0;0.0
53.1;19.0;128.1;0.0;0.0
52.6;18.8;128.1;0.0;0.0
52.0;18.7;128.1;0.0;0.0
51.5;18.6;128.1;0.0;0.0
51.2;18.5;128.1;0.0;0.0
50.9;18.3;128.1;0.0;0.0
50.8;18.2;128.1;0.0;0.0
50.8;18.0;128.1;0.0;0.0
50.8;17.9;128.1;0.0;0.0
51.0;17.7;128.1;0.0;0.0
51.1;17.6;128.1;0.0;0.0
51.3;17.5;128.1;0.0;0.0
51.5;17.3;128.1;0.0;0.0
51.7;17.2;128.1;0.0;0.0
51.8;17.0;128.2;0.0;0.0
52.1;16.9;128.2;0.0;0.0
52.6;16.8;128.2;0.0;0.0
53.3;16.6;128.2;0.0;0.0
54.2;16.5;128.2;0.0;0.0
55.3;16.4;128.2;0.0;0.0
56.6;16.3;128.2;0.0;0.0
58.0;16.2;128.2;0.0;0.0
59.3;16.1;128.2;0.0;0.0
60.4;16.0;128.2;0.0;0.0
61.5;15.9;128.2;0.0;0.0
62.5;15.8;128.2;0.0;0.0
63.4;15.7;128.2;0.0;0.0
64.3;15.7;128.2;0.0;0.0
65.5;15.6;128.2;0.0;0.0
67.0;15.6;128.2;0.0;0.0
68.8;15.5;128.2;0.0;0.0
70.7;15.5;128.2;0.0;0.0
73.0;15.5;128.2;0.0;0.0
75.3;15.5;128.2;0.0;0.0
77.5;15.5;128.2;0.0;0.0
79.5;15.5;128.2;0.0;0.0
81.5;15.5;128.2;0.0;0.0
83.3;15.5;128.2;0.0;0.0
85.1;15.6;128.2;0.0;0.0
86.7;15.6;128.2;0.0;0.0
88.5;15.6;128.2;0.0;0.0
90.2;15.7;128.2;0.0;0.0
92.0;15.7;128.2;0.0;0.1
93.7;15.8;128.2;0.1;0.1
95.5;15.8;128.2;0.1;0.2
97.2;15.9;128.2;0.2;0.3
98.7;15.9;128.2;0.3;0.3
99.9;16.0;128.2;0.4;0.5
101.0;16.0;128.2;0.5;0.6
101.7;16.1;128.2;0.7;0.8
102.2;16.1;128.2;0.8;0.9
102.6;16.2;128.2;1.0;1.1
102.8;16.2;128.2;1.3;1.4
102.9;16.2;128.2;1.5;1.7
103.0;16.3;128.2;1.8;2.0
102.9;16.3;128.2;2.2;2.3
102.6;16.3;128.2;2.6;2.7
102.3;16.4;128.3;3.0;3.1
101.9;16.4;128.3;3.5;3.5
101.4;16.4;128.3;3.9;4.0
100.8;16.4;128.3;4.5;4.6
100.1;16.4;128.3;5.0;5.1
99.3;16.4;128.3;5.6;5.7
98.5;16.4;128.3;6.2;6.3
97.6;16.5;128.3;6.8;7.0
96.6;16.5;128.3;7.5;7.7
95.6;16.5;128.3;8.2;8.4
94.6;16.5;128.3;8.9;9.2
93.6;16.5;128.3;9.6;10.0
92.5;16.6;128.3;10.3;10.8
91.2;16.6;128.3;11.0;11.6
89.9;16.6;128.3;11.7;12.5
88.5;16.7;128.3;12.5;13.4
87.1;16.7;128.3;13.2;14.3
85.5;16.7;128.3;13.9;15.2
83.9;16.8;128.3;14.7;16.1
82.3;16.9;128.3;15.4;17.0
80.6;16.9;128.3;16.1;17.9
79.0;17.0;128.3;16.8;18.9
77.3;17.1;128.3;17.5;19.8
75.7;17.2;128.3;18.2;20.7
74.1;17.3;128.3;18.8;21.6
72.5;17.4;128.3;19.4;22.5
71.0;17.5;128.3;20.0;23.3
69.5;17.6;128.3;20.5;24.2
68.1;17.7;128.3;21.1;25.0
66.7;17.8;128.3;21.6;25.7
65.5;17.9;128.3;22.0;26.5
64.3;18.0;128.3;22.4;27.1
63.3;18.1;128.3;22.8;27.8
62.3;18.1;128.3;23.1;28.3
61.5;18.2;128.3;23.4;28.9
60.8;18.3;128.3;23.6;29.4
60.3;18.4;128.3;23.8;29.8
59.9;18.4;128.3;24.0;30.2
59.6;18.5;128.3;24.1;30.5
59.4;18.5;128.3;24.2;30.8
59.4;18.5;128.3;24.2;31.0
59.5;18.5;128.3;24.3;31.2
59.7;18.5;128.3;24.2;31.4
59.7;18.5;128.4;24.2;31.5
59.7;18.5;128.4;24.1;31.6
59.6;18.4;128.4;24.0;31.6
59.4;18.3;128.4;23.9;31.6
59.2;18.2;128.4;23.7;31.6
59.0;18.1;128.4;23.5;31.5
59.1;18.0;128.4;23.3;31.4
59.4;17.9;128.4;23.1;31.2
60.0;17.7;128.4;22.8;31.0
60.8;17.6;128.4;22.5;30.8
61.9;17.5;128.4;22.2;30.5
63.0;17.3;128.4;21.8;30.2
64.0;17.2;128.4;21.4;29.9
64.8;17.0;128.4;21.0;29.5
65.4;16.9;128.4;20.6;29.0
65.8;16.7;128.4;20.1;28.6
66.0;16.6;128.4;19.7;28.0
66.2;16.5;128.4;19.2;27.5
66.6;16.3;128.4;18.6;26.9
67.2;16.2;128.4;18.1;26.3
67.9;16.1;128.4;17.5;25.7
68.7;16.1;128.4;16.9;25.0
69.8;16.0;128.4;16.3;24.3
70.9;15.9;128.4;15.7;23.5
72.1;15.9;128.4;15.1;22.8
73.4;15.9;128.4;14.4;22.0
74.7;15.9;128.4;13.8;21.1
76.1;15.9;128.4;13.1;20.3
77.5;15.9;128.4;12.4;19.4
78.9;16.0;128.4;11.8;18.5
80.1;16.0;128.4;11.1;17.6
81.1;16.1;128.4;10.4;16.7
81.9;16.2;128.4;9.8;15.8
82.6;16.3;128.4;9.1;14.9
83.1;16.4;128.4;8.5;13.9
83.5;16.6;128.4;7.8;13.0
84.0;16.7;128.4;7.2;12.0
84.7;16.8;128.4;6.6;11.1
85.4;17.0;128.4;5.9;10.1
86.3;17.1;128.4;5.4;9.2
87.2;17.3;128.4;4.8;8.3
88.2;17.4;128.4;4.2;7.4
89.0;17.6;128.4;3.7;6.5
89.8;17.7;128.5;3.2;5.7
90.4;17.9;128.5;2.7;4.9
91.0;18.0;128.5;2.3;4.2
91.4;18.2;128.5;1.9;3.5
91.7;18.3;128.5;1.6;2.9
92.0;18.4;128.5;1.3;2.3
92.2;18.5;128.5;1.0;1.8
92.3;18.6;128.5;0.7;1.4
92.4;18.7;128.5;0.6;1.0
92.5;18.8;128.5;0.4;0.8
92.4;18.9;128.5;0.3;0.5
92.4;19.0;128.5;0.2;0.4
92.3;19.0;128.5;0.1;0.2
92.1;19.1;128.5;0.1;0.1
91.9;19.1;128.5;0.0;0.1
91.8;19.2;128.5;0.0;0.0
91.6;19.2;128.5;0.0;0.0
91.5;19.2;128.5;0.0;0.0
91.5;19.3;128.5;0.0;0.0
91.5;19.3;128.5;0.0;0.0
91.7;19.3;128.5;0.0;0.0
91.9;19.4;128.5;0.0;0.0
92.1;19.4;128.5;0.0;0.0
92.5;19.4;128.5;0.0;0.0
92.9;19.5;128.5;0.0;0.0
93.4;19.6;128.5;0.0;0.0
94.0;19.6;128.5;0.0;0.0
94.6;19.7;128.5;0.0;0.0
95.3;19.8;128.5;0.0;0.0
95.9;19.9;128.5;0.0;0.0
96.6;20.0;128.5;0.0;0.0
97.2;20.1;128.5;0.0;0.0
97.8;20.2;128.5;0.0;0.0
98.3;20.3;128.5;0.0;0.0
99.0;20.5;128.5;0.0;0.0
99.7;20.7;128.5;0.0;0.0
100.6;20.8;128.5;0.0;0.0
101.5;21.0;128.5;0.0;0.0
102.6;21.2;128.5;0.0;0.0
103.8;21.3;128.5;0.0;0.0
105.0;21.5;128.5;0.0;0.0
105.8;21.7;128.5;0.0;0.0
106.4;21.8;128.5;0.0;0.0
106.8;22.0;128.6;0.0;0.0
106.9;22.2;128.6;0.0;0.0
106.7;22.3;128.6;0.0;0.0
106.4;22.4;128.6;0.0;0.0
105.9;22.6;128.6;0.0;0.0
105.5;22.7;128.6;0.0;0.0
104.9;22.7;128.6;0.0;0.0
104.2;22.8;128.6;0.0;0.0
103.5;22.9;128.6;0.0;0.0
102.8;22.9;128.6;0.0;0.0
101.9;22.9;128.6;0.0;0.0
101.0;22.9;128.6;0.0;0.0
100.1;22.8;128.6;0.0;0.0
99.1;22.7;128.6;0.0;0.0
