1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
66.7;32.0;128.4;11.9;19.3
65.1;32.7;126.9;12.5;20.4
63.4;33.0;124.3;12.6;20.9
62.5;33.3;128.9;12.8;22.2
61.4;33.3;128.3;13.1;22.8
59.0;33.6;126.1;13.1;23.8
59.3;34.4;127.8;13.5;23.8
56.9;34.5;127.2;13.8;24.6
56.5;34.9;125.2;13.9;25.4
55.9;34.9;126.9;14.2;25.7
53.5;35.4;126.7;14.0;27.2
53.0;35.5;125.6;14.3;26.8
52.4;36.7;128.2;14.5;27.9
51.4;36.6;128.4;14.3;28.2
51.1;36.8;126.9;14.5;28.8
50.3;37.0;125.8;14.4;29.0
49.0;37.5;127.9;14.3;29.3
49.7;38.1;127.2;14.4;29.5
48.4;37.8;128.4;14.4;30.3
48.0;38.9;126.0;14.5;31.1
48.4;38.4;125.8;14.2;30.3
49.1;38.6;125.8;13.9;30.4
48.7;39.1;126.3;13.8;30.9
48.4;39.5;128.3;13.5;30.3
49.4;38.9;126.7;13.6;31.5
49.0;39.1;126.6;13.8;30.6
48.1;39.5;127.7;13.4;30.6
47.4;39.8;127.1;13.0;30.5
47.8;39.8;125.2;13.0;30.7
47.3;39.7;125.2;12.6;30.6
48.3;39.7;127.8;12.9;30.5
47.9;39.7;125.6;12.6;29.6
49.2;38.9;128.5;12.5;30.0
49.2;40.2;129.4;12.0;29.7
50.9;39.6;126.1;11.9;29.3
51.3;39.8;124.5;11.9;29.3
53.2;39.1;129.1;11.6;28.2
52.3;38.6;124.9;11.4;28.1
52.2;38.9;127.2;11.1;27.8
51.8;38.6;129.0;10.9;27.6
52.2;39.0;125.8;10.6;27.6
51.3;37.7;125.4;10.4;26.7
53.2;38.1;124.8;10.2;26.2
52.5;38.0;126.4;10.1;25.3
53.5;38.0;127.6;9.8;25.6
54.1;37.6;125.6;9.5;24.2
55.3;36.9;128.0;9.1;23.7
55.5;37.3;127.7;9.0;23.0
56.2;36.9;124.4;8.6;22.5
57.8;37.0;127.6;8.3;21.7
59.4;36.3;128.1;7.9;20.7
60.6;36.6;127.8;7.7;19.8
60.7;36.8;129.2;7.2;19.0
62.4;36.2;127.9;7.0;18.0
63.3;36.2;127.4;6.6;16.7
63.8;36.1;128.9;6.2;16.3
65.3;36.1;126.3;5.9;15.1
64.4;35.9;126.1;5.5;14.3
66.6;35.9;127.7;5.2;13.3
65.3;35.9;126.4;4.8;12.4
67.5;35.9;125.2;4.4;11.4
68.2;36.1;126.5;4.0;10.3
68.1;36.0;126.7;3.6;9.2
68.7;35.3;126.8;3.3;8.2
70.5;36.3;127.2;3.0;7.2
70.5;36.4;128.1;2.6;6.5
71.6;36.5;126.9;2.2;5.5
72.9;36.8;124.3;2.0;4.7
72.5;36.7;128.4;1.7;3.9
71.7;37.0;127.7;1.4;3.3
72.5;37.0;125.8;1.1;2.6
73.5;37.4;127.1;0.9;2.1
72.4;37.6;127.6;0.7;1.6
72.6;37.5;125.3;0.5;1.1
73.4;38.6;127.4;0.4;0.8
72.4;38.2;126.3;0.2;0.5
71.9;39.0;128.5;0.2;0.3
70.5;40.1;129.5;0.1;0.2
69.7;40.8;126.1;0.0;0.1
69.2;40.2;127.6;0.0;0.0
68.3;41.1;125.4;0.0;0.0
68.6;41.8;125.4;0.0;0.0
67.6;42.7;126.1;0.0;0.0
65.6;41.8;126.5;0.0;0.0
66.6;43.3;126.4;0.0;0.0
65.6;44.0;127.2;0.0;0.0
64.8;43.7;124.8;0.0;0.0
64.7;44.8;126.6;0.0;0.0
65.1;45.6;126.4;0.0;0.0
65.1;46.1;125.3;0.0;0.0
64.9;46.9;127.1;0.0;0.0
63.9;47.3;127.5;0.0;0.0
65.7;47.3;124.3;0.0;0.0
65.0;48.3;126.5;0.0;0.0
66.3;48.4;128.5;0.0;0.0
67.0;48.6;126.2;0.0;0.0
66.4;48.9;127.2;0.0;0.0
67.0;49.8;129.0;0.0;0.0
68.1;49.9;126.9;0.0;0.0
68.5;49.1;126.5;0.0;0.0
69.0;49.2;126.9;0.0;0.0
70.0;50.2;125.6;0.0;0.0
69.9;50.2;126.8;0.0;0.0
70.9;50.0;126.5;0.0;0.0
73.3;50.5;127.7;0.0;0.0
74.9;49.3;128.6;0.0;0.0
76.4;50.8;124.5;0.0;0.0
77.5;49.3;125.9;0.0;0.0
77.5;49.3;128.4;0.0;0.0
78.1;49.4;127.8;0.0;0.0
78.2;48.5;126.0;0.0;0.0
79.7;48.8;127.9;0.0;0.0
79.9;49.0;128.4;0.0;0.0
77.1;48.2;127.7;0.0;0.0
79.7;47.7;126.5;0.0;0.0
79.7;48.5;125.4;0.0;0.0
78.0;47.5;129.4;0.0;0.0
78.9;47.3;128.3;0.0;0.0
78.1;47.0;125.0;0.0;0.0
77.6;47.3;127.0;0.0;0.0
75.8;47.4;129.0;0.0;0.0
74.8;46.9;127.1;0.0;0.0
74.6;46.4;127.8;0.0;0.0
74.6;46.2;126.9;0.0;0.0
72.6;45.9;128.1;0.0;0.0
72.2;45.6;125.5;0.0;0.0
70.0;46.4;129.3;0.0;0.0
70.6;46.3;128.1;0.0;0.0
69.0;46.6;126.4;0.0;0.0
66.7;45.2;126.5;0.0;0.0
67.3;45.7;127.9;0.0;0.0
65.2;45.9;126.3;0.0;0.0
65.4;45.9;126.9;0.0;0.0
65.2;45.0;127.1;0.0;0.0
63.2;45.8;127.2;0.0;0.0
62.0;44.8;126.8;0.0;0.0
62.3;45.8;128.5;0.0;0.0
61.9;44.6;128.4;0.0;0.0
59.9;44.9;128.1;0.0;0.0
58.5;45.9;130.0;0.0;0.0
58.7;45.2;125.9;0.0;0.0
57.5;45.7;128.0;0.0;0.0
58.7;45.6;127.6;0.0;0.0
58.6;44.6;128.3;0.0;0.0
57.0;45.6;128.0;0.0;0.0
56.1;45.9;128.2;0.0;0.0
55.2;46.3;126.7;0.0;0.0
54.7;46.4;127.0;0.0;0.0
55.8;46.6;125.9;0.0;0.0
55.8;46.8;127.6;0.0;0.0
56.8;47.7;128.2;0.0;0.0
57.6;47.5;126.1;0.0;0.0
60.9;46.9;127.3;0.0;0.0
61.0;47.1;126.6;0.0;0.0
63.8;46.3;127.1;0.0;0.0
65.5;47.7;126.0;0.0;0.0
66.1;47.0;129.1;0.0;0.0
65.9;47.3;127.0;0.0;0.0
66.3;48.7;127.6;0.0;0.0
64.9;48.8;126.8;0.0;0.0
64.5;48.7;128.1;0.0;0.0
61.0;48.6;126.5;0.0;0.0
61.0;48.4;128.3;0.0;0.0
60.9;49.2;128.7;0.0;0.0
61.1;48.1;127.6;0.0;0.0
60.5;49.0;126.1;0.0;0.0
59.8;49.8;124.6;0.0;0.0
59.5;49.6;127.8;0.0;0.0
58.6;50.0;126.3;0.0;0.0
58.3;49.3;126.9;0.0;0.0
57.3;49.6;127.3;0.0;0.0
55.8;50.5;127.9;0.0;0.0
53.2;49.8;129.7;0.0;0.0
52.0;50.3;126.8;0.0;0.0
49.9;49.1;128.9;0.0;0.0
46.6;50.0;127.6;0.0;0.0
46.2;49.3;126.6;0.0;0.0
43.6;50.0;125.5;0.0;0.0
41.6;49.4;127.4;0.0;0.0
39.6;49.4;128.7;0.0;0.0
39.1;49.2;126.0;0.0;0.0
37.5;50.0;128.2;0.0;0.0
37.5;49.5;130.7;0.0;0.0
37.3;48.0;127.7;0.0;0.0
37.5;48.9;128.7;0.0;0.0
37.4;49.5;127.5;0.0;0.0
37.0;48.7;126.3;0.0;0.0
37.0;49.7;125.4;0.0;0.0
37.1;48.4;129.2;0.0;0.0
36.6;48.0;127.7;0.0;0.0
36.1;47.5;127.1;0.0;0.0
35.3;47.9;128.6;0.0;0.0
35.7;48.7;126.6;0.0;0.0
34.6;48.3;128.2;0.0;0.0
34.6;47.8;126.2;0.0;0.0
35.1;48.5;128.9;0.0;0.0
35.1;47.3;127.3;0.0;0.0
34.4;47.1;129.5;0.0;0.0
33.0;47.7;127.4;0.0;0.0
32.5;48.0;128.5;0.0;0.0
31.1;48.9;125.8;0.0;0.0
29.9;48.2;125.2;0.0;0.0
28.7;47.4;125.7;0.0;0.0
27.8;48.1;129.3;0.0;0.0
26.7;47.5;129.4;0.0;0.0
25.0;47.4;125.5;0.0;0.0
24.9;47.8;128.2;0.0;0.0
24.0;47.3;128.7;0.0;0.0
24.0;48.0;129.5;0.0;0.0
22.8;48.3;128.5;0.0;0.0
23.0;48.7;129.2;0.0;0.0
22.3;47.4;127.7;0.0;0.0
21.5;47.9;127.1;0.0;0.0
21.0;47.4;128.8;0.0;0.0
20.4;47.4;127.4;0.0;0.0
19.8;48.0;128.6;0.0;0.0
19.9;47.9;128.3;0.0;0.0
19.7;47.3;129.6;0.0;0.0
19.6;47.6;128.5;0.0;0.0
20.0;47.5;126.4;0.0;0.0
19.7;46.8;129.6;0.0;0.0
20.1;46.8;126.2;0.0;0.0
20.2;46.4;127.6;0.0;0.0
20.8;46.9;129.4;0.0;0.0
20.6;46.5;126.5;0.0;0.0
21.0;47.1;126.8;0.0;0.0
21.5;46.4;128.7;0.0;0.0
21.6;46.2;128.4;0.0;0.0
22.9;46.6;126.6;0.0;0.0
23.6;45.8;126.4;0.0;0.0
24.7;46.3;127.9;0.0;0.0
26.1;45.2;128.6;0.0;0.0
27.4;44.9;128.0;0.0;0.0
28.3;46.0;127.0;0.0;0.0
29.9;45.5;127.3;0.0;0.0
30.7;45.7;127.6;0.0;0.0
31.8;45.6;128.7;0.0;0.0
33.1;45.4;127.5;0.0;0.0
34.3;45.1;129.8;0.0;0.0
34.7;46.0;128.9;0.0;0.0
36.9;44.9;126.8;0.0;0.0
38.7;46.0;126.3;0.0;0.0
40.7;45.3;129.5;0.0;0.0
42.5;45.2;126.8;0.0;0.0
45.5;44.9;128.3;0.0;0.0
47.1;44.5;127.9;0.0;0.0
48.2;44.6;125.0;0.0;0.0
50.0;44.8;126.8;0.0;0.0
52.7;45.5;126.1;0.0;0.0
53.6;45.4;129.5;0.0;0.0
55.9;45.5;127.4;0.0;0.0
58.1;45.0;128.1;0.0;0.0
57.8;45.7;125.6;0.0;0.0
61.9;46.0;127.6;0.1;0.1
63.1;44.3;126.4;0.1;0.2
64.3;45.6;126.5;0.2;0.3
66.6;45.3;127.5;0.3;0.5
67.5;45.4;126.6;0.4;0.7
69.1;45.9;128.9;0.5;0.9
70.0;45.1;125.9;0.7;1.1
72.1;45.5;125.3;0.8;1.3
71.0;44.7;128.3;1.0;1.7
72.2;45.2;127.4;1.2;2.0
71.2;45.1;125.5;1.4;2.4
73.1;45.6;128.8;1.7;2.9
73.7;45.5;129.0;2.0;3.3
72.7;45.2;129.8;2.3;3.8
73.7;44.0;127.4;2.5;4.4
72.4;43.6;127.3;3.0;5.0
74.5;43.9;129.4;3.2;5.5
72.5;42.9;127.2;3.7;6.2
72.6;42.7;128.7;4.1;6.9
73.2;43.3;129.1;4.6;7.4
72.8;42.2;127.0;4.9;8.2
72.2;42.1;127.3;5.4;8.7
72.7;41.1;129.2;5.9;9.4
71.6;40.9;127.5;6.3;10.1
71.1;40.7;125.2;6.6;10.9
71.1;41.0;128.5;7.1;11.3
70.5;40.6;126.9;7.6;12.1
70.2;39.1;127.8;8.1;12.5
71.0;39.8;130.1;8.5;13.1
70.4;39.2;127.7;8.9;13.5
69.9;37.6;127.8;9.5;14.2
69.4;37.5;127.7;10.1;14.7
69.5;36.8;128.5;10.4;15.3
68.8;38.2;127.7;10.9;15.2
69.3;36.6;126.8;11.3;16.1
67.9;35.5;127.7;11.5;16.4
67.8;36.2;128.5;12.2;16.9
69.0;35.9;127.8;12.5;17.2
67.5;35.1;128.5;12.9;17.2
66.4;33.9;127.4;13.4;18.0
66.0;34.6;126.2;13.4;18.3
65.8;33.3;128.2;14.1;18.4
66.1;33.5;127.1;14.5;18.5
65.9;32.6;127.4;14.7;18.9
66.4;32.7;127.8;15.1;19.0
65.5;32.5;128.5;15.2;19.2
65.9;32.6;127.9;15.5;19.5
65.0;31.7;128.0;16.3;19.4
66.3;31.8;127.8;16.3;19.7
65.6;31.3;130.5;16.3;20.3
64.7;30.9;128.5;16.7;20.4
66.0;30.8;128.3;17.0;20.2
65.7;30.4;127.1;17.1;20.4
65.2;30.2;125.7;17.3;20.3
66.5;30.4;126.3;17.6;20.6
66.6;29.7;128.7;17.8;20.4
68.9;29.8;127.1;17.9;20.8
66.5;29.6;130.6;18.0;20.8
67.1;29.0;129.6;18.0;21.1
65.6;28.9;126.7;18.3;20.9
67.0;29.0;128.3;18.4;20.9
66.5;29.2;128.0;18.5;21.2
65.5;28.8;128.6;18.7;21.5
64.6;28.7;126.2;18.3;21.3
65.1;28.9;125.8;18.2;21.2
64.3;28.4;127.6;18.4;21.1
64.6;28.5;127.8;18.6;21.4
64.9;28.2;127.7;18.7;21.2
65.2;28.0;128.5;18.2;21.2
66.5;28.7;128.0;17.7;21.2
65.4;28.8;127.7;17.8;21.0
66.9;28.4;130.4;17.8;20.9
66.7;28.6;127.1;17.0;21.0
66.6;28.5;128.6;17.3;20.6
65.8;28.5;127.5;17.0;20.7
64.5;27.9;128.3;16.7;20.3
64.7;28.6;125.8;16.2;20.3
64.4;29.1;129.3;16.0;19.8
64.2;28.4;127.7;15.5;19.8
65.9;28.8;127.8;15.5;19.3
65.2;28.4;126.6;15.0;19.0
66.0;29.3;128.3;14.6;18.2
67.0;29.3;131.1;13.8;17.7
66.7;28.7;127.4;13.3;17.2
69.4;29.0;126.3;12.8;16.9
70.2;29.0;126.0;12.2;16.3
69.8;28.3;126.2;11.7;16.0
72.5;28.8;127.7;11.3;15.1
73.1;28.9;130.4;10.6;14.3
73.0;28.7;128.4;9.9;13.9
73.4;29.0;128.9;9.3;12.8
75.0;28.4;127.7;8.6;12.0
75.3;29.0;127.0;8.0;11.3
76.0;28.7;127.6;7.4;10.5
75.7;29.0;127.6;6.7;9.8
76.3;28.6;130.6;6.1;8.9
77.8;28.6;129.0;5.6;8.2
78.9;28.6;127.4;4.9;7.4
80.1;28.0;126.7;4.3;6.5
80.4;28.1;126.0;3.8;5.8
83.2;27.9;125.8;3.3;5.0
82.4;28.1;129.7;2.8;4.3
82.9;28.5;129.2;2.4;3.8
83.0;28.1;128.5;2.0;3.1
85.3;27.9;126.5;1.6;2.5
85.5;27.6;128.2;1.3;2.0
85.0;27.9;127.4;0.9;1.6
85.8;27.6;125.4;0.7;1.1
86.0;27.7;125.0;0.5;0.8
87.0;26.8;125.2;0.3;0.5
85.9;26.9;126.9;0.2;0.3
87.6;26.9;127.2;0.1;0.2
87.5;26.6;128.2;0.0;0.1
87.1;26.5;125.2;0.0;0.0
85.7;26.0;128.9;0.0;0.0
85.6;25.7;127.7;0.0;0.0
87.0;25.7;126.5;0.0;0.0
86.1;25.6;126.3;0.0;0.0
87.1;25.2;129.0;0.0;0.0
85.5;25.2;126.8;0.0;0.0
86.1;24.9;128.5;0.0;0.0
88.1;25.5;127.9;0.0;0.0
88.1;24.4;128.1;0.0;0.0
87.9;24.8;126.5;0.0;0.0
89.6;24.5;126.6;0.0;0.0
89.3;24.3;128.0;0.0;0.0
90.6;24.5;129.2;0.0;0.0
91.3;23.9;128.4;0.0;0.0
92.2;23.8;127.9;0.0;0.0
90.5;23.1;125.9;0.0;0.0
95.2;24.1;129.5;0.0;0.0
96.4;23.7;127.3;0.0;0.0
95.6;23.5;125.9;0.0;0.0
96.1;23.2;128.7;0.0;0.0
97.3;23.1;126.4;0.0;0.0
97.0;22.9;127.4;0.0;0.0
100.1;22.9;129.0;0.0;0.0
103.2;23.2;125.7;0.0;0.0
102.0;22.6;129.5;0.0;0.0
102.5;22.4;128.0;0.0;0.0
105.8;22.8;130.4;0.0;0.0
107.5;22.3;128.0;0.0;0.0
105.6;22.5;127.5;0.0;0.0
107.5;22.5;129.4;0.0;0.0
107.7;22.4;128.1;0.0;0.0
108.4;22.2;126.4;0.0;0.0
109.3;22.8;129.4;0.0;0.0
107.7;22.4;129.1;0.0;0.0
106.4;22.5;127.8;0.0;0.0
107.1;22.3;126.9;0.0;0.0
107.0;22.3;129.8;0.0;0.0
106.5;22.3;128.0;0.0;0.0
106.6;22.7;128.0;0.0;0.0
105.9;22.5;125.0;0.0;0.0
103.8;22.4;128.8;0.0;0.0
104.1;22.2;128.1;0.0;0.0
102.7;22.6;127.2;0.0;0.0
100.2;22.9;127.3;0.0;0.0
101.0;23.0;128.9;0.0;0.0
99.2;23.1;127.2;0.0;0.0
97.1;23.0;127.5;0.0;0.0
94.8;23.1;126.7;0.0;0.0
92.9;23.2;126.8;0.0;0.0
94.3;23.3;128.0;0.0;0.0
91.9;23.6;125.0;0.0;0.0
91.1;23.9;127.3;0.0;0.0
87.5;23.3;128.9;0.0;0.0
89.8;23.9;125.7;0.0;0.0
88.3;24.0;128.0;0.0;0.0
86.5;24.4;128.1;0.0;0.0
87.0;24.1;128.4;0.0;0.0
87.0;23.9;126.2;0.0;0.0
84.2;23.6;128.3;0.0;0.0
84.9;24.5;129.6;0.0;0.0
83.9;24.1;129.2;0.0;0.0
83.1;24.3;128.2;0.0;0.0
82.6;24.2;127.5;0.0;0.0
81.2;24.0;126.5;0.0;0.0
80.9;24.1;127.5;0.0;0.0
79.7;24.2;126.8;0.0;0.0
80.1;23.6;128.7;0.0;0.0
78.6;23.8;125.6;0.0;0.0
79.4;23.5;127.4;0.0;0.0
81.5;23.1;129.7;0.0;0.0
80.5;23.0;128.7;0.0;0.0
81.1;23.0;130.9;0.0;0.0
85.2;22.5;128.1;0.0;0.0
86.0;22.3;126.5;0.0;0.0
89.3;22.1;126.5;0.0;0.0
91.5;21.9;125.7;0.0;0.0
93.7;21.8;129.0;0.0;0.0
94.2;21.6;127.4;0.0;0.0
95.2;21.3;127.6;0.0;0.0
95.5;21.3;129.0;0.0;0.0
92.5;21.1;128.7;0.0;0.0
93.2;20.6;127.8;0.0;0.0
93.5;20.3;130.8;0.0;0.0
91.9;20.1;126.1;0.0;0.0
91.8;19.7;124.5;0.0;0.0
92.5;19.4;127.9;0.0;0.0
90.4;19.5;128.3;0.0;0.0
92.5;19.4;128.4;0.0;0.0
92.5;19.3;130.5;0.0;0.0
93.5;19.3;128.5;0.0;0.0
90.6;19.1;128.8;0.0;0.0
90.6;18.8;127.6;0.0;0.0
88.5;18.9;124.4;0.0;0.0
87.1;18.6;126.6;0.0;0.0
85.4;18.8;126.7;0.0;0.0
82.4;19.0;126.0;0.0;0.0
82.2;19.1;128.4;0.0;0.0
79.3;18.5;127.7;0.0;0.0
77.8;19.2;127.0;0.0;0.0
76.2;19.2;130.5;0.0;0.0
72.6;19.4;127.4;0.0;0.0
71.0;19.3;127.3;0.0;0.0
69.6;19.3;127.8;0.0;0.0
69.5;19.0;128.2;0.0;0.0
68.9;19.2;127.7;0.0;0.0
70.2;19.5;127.7;0.0;0.0
70.1;19.4;127.0;0.0;0.0
68.9;19.7;125.8;0.0;0.0
68.1;19.6;128.1;0.0;0.0
67.6;19.7;129.0;0.0;0.0
66.1;20.0;127.4;0.0;0.0
65.9;19.9;127.3;0.0;0.0
66.1;19.6;128.9;0.0;0.0
65.6;19.7;125.8;0.0;0.0
66.9;19.8;127.9;0.0;0.0
65.8;20.1;128.4;0.0;0.0
64.4;19.9;128.0;0.0;0.0
64.3;19.9;128.5;0.0;0.0
63.7;19.7;127.3;0.0;0.0
64.2;19.9;126.0;0.0;0.0
61.4;19.9;127.8;0.0;0.0
61.7;20.1;129.2;0.0;0.0
61.3;20.2;128.0;0.0;0.0
59.7;19.8;128.2;0.0;0.0
58.3;19.7;127.9;0.0;0.0
56.1;19.5;129.2;0.0;0.0
55.9;19.5;129.3;0.0;0.0
55.3;19.6;130.6;0.0;0.0
54.7;19.4;128.1;0.0;0.0
53.5;19.1;126.6;0.0;0.0
54.1;19.1;128.6;0.0;0.0
53.1;19.0;127.8;0.0;0.0
53.7;18.8;127.0;0.0;0.0
52.1;19.1;128.9;0.0;0.0
52.2;18.5;128.5;0.0;0.0
51.4;18.8;128.8;0.0;0.0
51.3;18.7;130.3;0.0;0.0
51.4;18.1;126.8;0.0;0.0
51.3;18.0;126.7;0.0;0.0
50.5;17.8;130.0;0.0;0.0
50.6;17.8;129.2;0.0;0.0
50.6;18.0;129.2;0.0;0.0
51.3;17.5;124.0;0.0;0.0
51.8;17.3;129.4;0.0;0.0
51.2;17.4;130.0;0.0;0.0
52.3;16.9;128.7;0.0;0.0
51.8;17.3;127.3;0.0;0.0
52.1;16.9;127.3;0.0;0.0
51.7;16.6;128.4;0.0;0.0
54.0;16.7;127.5;0.0;0.0
53.7;16.6;125.6;0.0;0.0
55.6;16.6;127.0;0.0;0.0
56.1;16.0;129.1;0.0;0.0
57.5;16.7;125.4;0.0;0.0
59.8;16.1;128.3;0.0;0.0
60.1;16.0;129.5;0.0;0.0
60.4;16.0;127.5;0.0;0.0
62.8;15.8;126.8;0.0;0.0
64.4;15.7;126.9;0.0;0.0
63.9;15.4;127.3;0.0;0.0
63.9;15.5;129.6;0.0;0.0
68.1;15.6;128.6;0.0;0.0
68.6;15.2;126.5;0.0;0.0
70.9;15.7;127.5;0.0;0.0
73.6;15.6;127.9;0.0;0.0
76.7;15.6;127.2;0.0;0.0
77.7;15.6;127.6;0.0;0.0
78.2;15.6;127.1;0.0;0.0
81.2;15.6;126.7;0.0;0.0
83.1;15.5;128.8;0.0;0.0
86.4;15.7;128.4;0.0;0.0
86.5;15.7;125.5;0.0;0.0
88.9;15.8;129.4;0.0;0.0
90.4;15.8;127.9;0.0;0.0
92.3;15.9;129.4;0.0;0.1
94.7;16.0;128.0;0.1;0.1
95.2;15.7;126.9;0.1;0.2
97.5;15.6;126.0;0.2;0.3
97.8;15.7;126.1;0.3;0.3
99.1;16.0;127.9;0.4;0.5
103.1;16.1;129.5;0.5;0.6
102.2;16.4;126.5;0.6;0.8
102.5;16.2;130.2;0.8;0.9
103.1;16.1;129.3;1.0;1.1
101.8;16.2;125.8;1.3;1.4
103.2;16.1;127.1;1.5;1.7
102.5;16.3;128.7;1.8;2.0
103.4;16.4;128.6;2.2;2.3
101.9;16.7;129.6;2.6;2.7
105.7;16.2;127.8;3.0;3.2
102.2;16.3;128.1;3.4;3.5
101.2;16.5;129.3;3.9;4.0
100.8;16.4;128.3;4.4;4.5
100.7;16.2;127.4;5.0;5.1
98.2;16.6;130.5;5.6;5.7
97.8;16.6;129.4;6.3;6.3
97.8;16.6;127.5;6.9;6.9
96.6;16.3;128.9;7.4;7.7
96.3;16.4;130.9;8.3;8.5
95.9;16.6;130.2;8.8;9.2
93.7;16.3;128.2;9.7;9.9
91.4;16.3;128.3;10.3;10.7
91.8;16.4;127.7;11.0;11.6
90.6;16.7;128.9;12.0;12.4
88.2;17.2;127.5;12.4;13.5
86.8;16.9;128.5;13.5;14.1
85.6;16.6;128.5;13.9;15.3
84.6;16.7;130.3;14.9;16.1
80.0;16.8;125.5;15.6;17.2
80.2;17.0;129.9;16.1;18.1
79.0;16.9;129.6;16.7;19.0
77.8;17.1;126.5;17.1;19.7
75.4;17.2;128.2;18.5;20.9
73.5;17.1;128.2;19.0;21.6
73.7;17.1;128.6;19.6;22.5
70.6;17.3;128.0;20.0;22.9
69.1;17.4;127.0;20.6;24.0
66.0;17.7;128.2;21.0;25.3
65.9;17.7;127.6;21.6;25.6
66.2;18.0;126.7;22.3;26.6
64.4;17.8;129.8;22.6;27.5
62.8;18.0;129.0;22.4;27.8
61.9;17.8;128.6;23.2;28.6
61.4;18.4;128.1;23.5;28.6
60.0;18.1;130.3;23.3;29.1
60.1;18.5;129.3;23.8;29.5
60.5;18.2;126.9;24.5;30.3
59.0;18.8;127.9;23.9;31.0
58.7;18.4;127.9;24.3;30.7
59.5;18.4;129.2;24.3;31.4
59.4;18.5;127.4;24.6;31.0
59.3;18.2;127.5;24.1;31.4
60.4;18.7;126.8;24.2;31.1
59.5;18.4;128.5;24.1;31.9
59.5;18.5;127.4;23.8;31.9
60.6;18.5;127.5;23.6;31.6
59.2;18.3;128.4;23.7;31.4
59.1;18.1;125.8;23.7;31.7
58.1;18.3;127.1;23.8;31.3
59.7;17.7;128.3;23.1;30.8
60.2;17.8;127.6;22.5;31.0
60.9;17.6;128.0;22.4;30.7
62.6;17.5;126.7;22.2;30.0
61.8;17.2;127.3;21.9;30.2
65.7;17.3;127.8;21.5;30.1
66.5;17.1;127.9;21.3;29.0
64.6;16.9;127.3;20.3;29.0
65.9;16.9;127.7;20.2;28.6
66.0;16.4;126.0;19.6;28.2
66.1;16.2;131.6;19.4;27.7
68.4;16.3;128.8;18.5;27.1
66.6;16.6;127.5;18.2;26.5
69.1;15.9;129.9;17.8;26.2
67.7;16.1;129.9;16.8;25.2
69.4;15.9;129.4;16.5;24.2
71.3;15.8;128.7;15.8;23.5
70.7;15.9;127.8;15.2;23.2
74.4;15.9;128.6;14.4;22.2
74.7;15.8;128.5;13.8;21.3
76.3;15.9;127.8;13.2;20.4
78.4;16.1;128.0;12.5;19.2
79.6;16.0;128.5;11.6;18.6
80.3;16.2;128.1;11.2;17.6
80.8;16.1;130.1;10.4;16.6
79.9;16.2;127.4;9.7;15.8
84.1;16.2;127.5;9.0;14.8
82.9;16.4;129.0;8.6;13.8
83.0;16.5;128.2;7.7;13.0
83.5;16.7;128.1;7.2;11.9
84.7;16.9;127.1;6.5;11.1
83.8;16.9;126.0;5.8;10.0
86.7;17.2;128.7;5.4;9.2
87.4;17.1;125.9;4.7;8.2
89.2;17.7;128.2;4.2;7.5
89.5;17.9;128.0;3.7;6.6
89.8;17.7;128.4;3.2;5.8
90.7;18.1;127.2;2.7;4.9
92.2;18.3;130.0;2.3;4.1
90.7;17.9;128.4;1.9;3.5
91.2;18.5;128.4;1.6;2.9
92.8;18.2;128.1;1.2;2.3
93.3;18.8;131.1;1.0;1.8
90.9;18.5;128.8;0.8;1.4
91.5;18.7;129.3;0.6;1.0
91.7;18.5;126.4;0.4;0.8
92.3;18.9;129.7;0.3;0.5
93.4;18.6;126.0;0.2;0.4
93.1;19.0;129.9;0.1;0.2
92.4;19.1;128.0;0.1;0.1
91.9;19.2;128.6;0.0;0.1
92.4;19.4;128.3;0.0;0.0
92.8;19.2;127.6;0.0;0.0
91.7;19.3;128.0;0.0;0.0
91.0;19.1;127.9;0.0;0.0
92.9;19.6;125.8;0.0;0.0
91.5;19.2;129.1;0.0;0.0
92.5;19.4;129.1;0.0;0.0
92.9;19.5;126.7;0.0;0.0
92.6;19.6;128.9;0.0;0.0
92.0;19.6;129.2;0.0;0.0
92.5;19.7;129.0;0.0;0.0
94.7;19.3;128.4;0.0;0.0
94.7;19.6;128.1;0.0;0.0
96.0;19.8;130.0;0.0;0.0
95.0;19.9;131.2;0.0;0.0
96.9;19.9;129.2;0.0;0.0
96.2;20.0;128.4;0.0;0.0
98.8;20.4;127.9;0.0;0.0
98.9;20.5;127.7;0.0;0.0
99.1;20.5;128.0;0.0;0.0
101.1;20.4;127.9;0.0;0.0
98.9;20.7;129.8;0.0;0.0
101.2;20.8;131.4;0.0;0.0
102.2;21.0;129.1;0.0;0.0
104.5;21.6;127.4;0.0;0.0
105.4;21.8;126.8;0.0;0.0
106.0;21.4;128.6;0.0;0.0
105.7;21.5;128.4;0.0;0.0
105.2;22.0;131.1;0.0;0.0
107.6;22.4;128.3;0.0;0.0
107.3;22.4;130.2;0.0;0.0
106.4;22.6;128.6;0.0;0.0
105.1;22.4;128.8;0.0;0.0
104.8;22.5;126.9;0.0;0.0
106.6;22.4;127.2;0.0;0.0
102.2;22.6;128.3;0.0;0.0
102.8;23.2;128.8;0.0;0.0
101.9;23.1;128.4;0.0;0.0
101.8;23.3;126.2;0.0;0.0
100.4;22.9;128.3;0.0;0.0
100.5;23.0;127.0;0.0;0.0
