1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
34.5;53.8;95.4;14.1;23.2
34.5;53.9;94.9;13.9;23.4
33.9;53.5;93.4;14.0;24.0
34.3;53.4;93.7;14.3;24.5
34.2;53.1;93.4;14.3;25.1
34.8;52.2;93.2;14.1;25.6
34.2;53.3;94.7;14.3;26.2
34.5;52.5;94.0;13.9;26.4
34.9;52.1;93.7;14.0;26.7
34.9;50.9;94.6;14.3;27.3
34.8;52.3;94.1;14.2;27.5
35.2;52.2;94.9;13.8;27.5
35.2;50.8;94.9;13.6;27.4
35.7;50.8;93.9;13.8;28.1
35.9;50.5;94.3;13.2;28.1
36.7;50.7;93.6;13.4;28.3
37.7;49.5;94.5;13.0;28.4
37.9;50.1;93.0;13.0;28.3
39.3;49.8;94.8;13.0;28.2
40.1;49.7;93.9;12.8;28.2
40.5;48.0;94.2;12.6;27.9
40.3;49.1;94.9;12.7;28.0
42.2;48.1;95.9;12.4;27.6
43.1;47.8;93.4;12.2;27.9
43.8;47.8;92.8;12.2;27.8
43.5;48.3;95.2;11.9;27.4
44.6;47.8;93.4;12.0;27.8
46.1;48.9;93.4;12.1;27.3
46.0;48.6;94.1;12.0;27.0
46.1;47.3;94.6;11.8;27.1
47.0;48.7;93.8;12.1;26.2
48.9;48.3;93.4;11.7;26.9
48.3;48.0;92.6;11.8;26.3
49.2;48.7;93.2;11.7;25.9
50.3;48.5;95.5;11.8;25.5
50.3;48.5;94.2;11.8;25.4
51.2;48.9;94.0;11.6;24.9
51.4;49.6;93.6;11.7;24.4
49.8;49.5;93.7;11.6;24.0
49.1;49.3;94.4;11.6;23.4
46.7;49.3;95.0;11.5;22.8
46.3;50.6;93.6;11.4;22.3
46.4;50.4;95.4;11.1;21.5
44.9;51.9;94.4;11.2;20.9
44.1;51.2;92.8;10.9;20.3
44.9;52.1;92.4;11.0;19.9
44.0;51.6;92.9;10.6;19.2
43.8;51.3;93.2;10.6;18.2
43.4;52.4;96.0;10.5;17.5
44.6;53.1;94.2;10.2;16.8
44.7;53.0;93.6;9.8;16.1
45.8;52.8;92.7;9.8;15.2
45.7;52.8;92.3;9.4;14.5
46.6;53.3;94.2;9.1;13.6
47.0;53.8;93.2;8.6;12.9
47.8;54.0;91.9;8.3;12.1
46.9;53.9;94.0;7.7;11.0
47.2;54.7;94.7;7.4;10.5
47.5;54.3;92.6;6.9;9.7
48.1;53.8;92.7;6.6;9.0
47.7;54.6;93.2;6.1;8.0
48.6;54.3;92.7;5.7;7.4
49.0;55.8;93.4;5.1;6.4
49.8;54.5;93.1;4.6;5.7
50.4;54.9;95.5;4.1;5.0
52.1;55.1;92.9;3.8;4.5
50.2;55.0;92.3;3.3;3.8
51.4;56.2;94.9;2.7;3.2
52.5;55.0;92.5;2.3;2.6
51.8;55.6;93.7;1.9;2.1
53.0;56.0;95.6;1.5;1.7
52.8;55.7;92.9;1.2;1.3
53.9;55.9;95.3;0.9;1.0
51.8;56.1;94.9;0.7;0.7
53.9;55.2;92.4;0.5;0.5
53.0;56.2;94.1;0.3;0.3
53.3;56.7;93.4;0.2;0.2
52.4;55.8;93.1;0.1;0.1
52.4;56.1;93.5;0.0;0.0
52.6;56.1;92.9;0.0;0.0
52.3;56.6;95.1;0.0;0.0
51.8;57.1;94.4;0.0;0.0
52.2;55.6;93.2;0.0;0.0
51.2;56.3;94.4;0.0;0.0
52.1;56.7;92.9;0.0;0.0
52.0;57.4;93.3;0.0;0.0
51.8;56.8;94.6;0.0;0.0
52.9;56.5;95.8;0.0;0.0
52.5;57.2;92.7;0.0;0.0
53.7;57.3;93.9;0.0;0.0
54.0;56.3;93.1;0.0;0.0
54.5;57.3;94.2;0.0;0.0
54.8;57.9;93.2;0.0;0.0
56.8;56.4;92.9;0.0;0.0
57.3;56.3;93.0;0.0;0.0
60.3;55.8;95.2;0.0;0.0
59.7;56.3;93.1;0.0;0.0
59.9;55.8;93.1;0.0;0.0
63.3;56.1;94.3;0.0;0.0
62.8;55.6;93.6;0.0;0.0
62.0;55.0;93.9;0.0;0.0
64.0;55.8;93.2;0.0;0.0
65.2;55.2;92.7;0.0;0.0
67.4;53.8;94.0;0.0;0.0
69.2;54.1;95.6;0.0;0.0
70.3;55.0;93.3;0.0;0.0
71.2;53.6;94.4;0.0;0.0
73.5;54.1;92.7;0.0;0.0
72.5;53.2;94.5;0.0;0.0
74.1;53.1;93.6;0.0;0.0
74.7;52.2;93.8;0.0;0.0
75.6;52.1;94.4;0.0;0.0
76.0;51.7;94.3;0.0;0.0
75.8;52.0;92.5;0.0;0.0
75.0;52.4;92.9;0.0;0.0
76.8;51.1;92.7;0.0;0.0
76.6;51.8;95.0;0.0;0.0
76.6;50.5;96.3;0.0;0.0
75.9;51.5;93.6;0.0;0.0
76.2;50.7;93.9;0.0;0.0
76.2;51.7;92.9;0.0;0.0
74.3;50.8;92.8;0.0;0.0
74.9;50.6;94.1;0.0;0.0
74.3;50.6;94.8;0.0;0.0
71.3;50.3;93.2;0.0;0.0
72.6;50.8;93.8;0.0;0.0
71.5;50.2;92.2;0.0;0.0
70.4;49.9;94.1;0.0;0.0
71.1;50.4;93.9;0.0;0.0
68.8;49.5;93.7;0.0;0.0
70.8;51.3;92.7;0.0;0.0
69.4;50.4;94.0;0.0;0.0
68.9;50.8;94.4;0.0;0.0
67.1;50.5;93.3;0.0;0.0
65.9;50.9;93.2;0.0;0.0
65.3;51.5;92.4;0.0;0.0
66.2;51.0;93.5;0.0;0.0
65.9;50.7;95.2;0.0;0.0
63.9;50.7;92.1;0.0;0.0
64.0;51.5;94.1;0.0;0.0
63.3;51.0;93.1;0.0;0.0
62.8;50.9;94.6;0.0;0.0
63.4;51.2;92.6;0.0;0.0
63.3;51.4;92.8;0.0;0.0
62.3;51.1;92.7;0.0;0.0
62.5;51.8;93.3;0.0;0.0
61.9;52.0;92.8;0.0;0.0
62.6;51.6;93.4;0.0;0.0
63.1;51.5;94.3;0.0;0.0
64.7;52.0;93.7;0.0;0.0
64.1;52.1;94.8;0.0;0.0
68.2;52.4;95.3;0.0;0.0
70.0;51.9;93.8;0.0;0.0
73.2;51.0;94.6;0.0;0.0
74.3;52.5;95.8;0.0;0.0
76.3;52.2;92.4;0.0;0.0
76.9;52.2;93.5;0.0;0.0
79.4;52.8;94.0;0.0;0.0
78.2;51.4;92.1;0.0;0.0
79.2;52.3;96.4;0.0;0.0
77.5;52.6;93.5;0.0;0.0
77.1;52.5;92.5;0.0;0.0
75.9;51.5;94.5;0.0;0.0
76.7;51.4;93.8;0.0;0.0
75.3;51.5;93.6;0.0;0.0
75.7;51.3;94.1;0.0;0.0
77.2;51.7;93.7;0.0;0.0
75.0;50.6;94.6;0.0;0.0
76.3;51.3;94.3;0.0;0.0
75.6;51.9;95.2;0.0;0.0
74.7;49.9;92.0;0.0;0.0
73.9;50.1;94.5;0.0;0.0
72.5;49.5;92.8;0.0;0.0
70.3;49.4;94.6;0.0;0.0
69.4;49.0;94.8;0.0;0.0
68.8;49.2;92.7;0.0;0.0
66.3;48.8;93.9;0.0;0.0
63.9;48.8;93.7;0.0;0.0
63.5;47.4;94.0;0.0;0.0
60.6;46.7;92.7;0.0;0.0
60.5;46.6;94.7;0.0;0.0
60.1;47.1;95.1;0.0;0.0
60.0;46.2;92.8;0.0;0.0
59.9;46.9;94.9;0.0;0.0
61.0;45.5;93.4;0.0;0.0
59.9;43.6;93.6;0.0;0.0
60.5;44.2;92.0;0.0;0.0
60.5;43.9;94.1;0.0;0.0
60.5;43.9;94.1;0.0;0.0
61.7;43.4;95.3;0.0;0.0
60.1;42.5;93.6;0.0;0.0
60.2;42.8;93.4;0.0;0.0
60.3;42.0;93.1;0.0;0.0
59.5;41.9;94.1;0.0;0.0
59.7;41.6;93.9;0.0;0.0
60.2;40.3;93.1;0.0;0.0
59.7;40.6;93.1;0.0;0.0
60.2;39.8;92.4;0.0;0.0
60.7;39.9;94.3;0.0;0.0
58.7;39.5;92.6;0.0;0.0
58.1;38.8;93.2;0.0;0.0
56.9;38.2;93.8;0.0;0.0
55.6;38.3;93.9;0.0;0.0
55.1;37.5;94.6;0.0;0.0
53.1;37.2;93.3;0.0;0.0
53.7;37.0;93.3;0.0;0.0
53.6;35.6;93.2;0.0;0.0
52.3;35.4;93.0;0.0;0.0
52.2;35.6;94.1;0.0;0.0
52.2;35.8;93.2;0.0;0.0
51.6;34.9;92.4;0.0;0.0
50.5;35.8;95.2;0.0;0.0
50.0;35.2;94.2;0.0;0.0
49.4;34.6;93.5;0.0;0.0
49.6;34.7;93.3;0.0;0.0
48.2;34.3;93.8;0.0;0.0
47.6;34.0;93.6;0.0;0.0
47.9;33.9;93.9;0.0;0.0
48.0;33.2;94.3;0.0;0.0
47.2;34.0;92.6;0.0;0.0
47.0;33.2;93.0;0.0;0.0
46.9;33.8;93.5;0.0;0.0
46.4;33.6;91.4;0.0;0.0
46.4;33.3;94.0;0.0;0.0
45.6;33.3;92.0;0.0;0.0
45.5;33.8;95.8;0.0;0.0
44.9;32.9;94.8;0.0;0.0
45.5;33.5;93.9;0.0;0.0
44.8;33.9;93.8;0.0;0.0
44.3;33.7;93.2;0.0;0.0
44.9;33.3;94.0;0.0;0.0
44.9;33.3;92.9;0.0;0.0
45.9;33.3;93.1;0.0;0.0
46.0;33.7;93.2;0.0;0.0
45.7;33.2;94.1;0.0;0.0
45.0;33.3;92.5;0.0;0.0
46.1;33.2;93.7;0.0;0.0
45.7;33.1;92.2;0.0;0.0
47.0;33.3;94.1;0.0;0.0
46.2;32.6;94.5;0.0;0.0
47.6;33.6;93.6;0.0;0.0
46.9;33.0;93.9;0.0;0.0
47.5;33.1;92.8;0.0;0.0
47.4;32.5;92.6;0.0;0.0
48.5;32.6;92.5;0.0;0.0
48.9;32.0;93.4;0.0;0.0
48.8;32.3;92.4;0.0;0.0
49.1;31.3;92.6;0.0;0.0
49.8;31.5;93.8;0.0;0.0
49.7;31.9;93.9;0.0;0.0
50.4;31.4;92.9;0.0;0.0
52.2;30.8;93.6;0.0;0.0
52.1;30.4;92.1;0.0;0.0
51.2;29.9;93.1;0.1;0.1
52.2;30.0;91.9;0.1;0.2
53.0;30.0;94.7;0.2;0.4
53.9;29.6;94.6;0.3;0.6
53.1;29.5;92.7;0.5;0.8
53.2;29.5;92.9;0.6;1.1
54.1;29.3;93.7;0.8;1.5
54.2;28.4;93.9;1.1;1.8
52.5;28.7;92.4;1.3;2.3
53.3;28.6;94.4;1.6;2.8
53.7;28.3;92.8;1.9;3.4
52.0;28.2;93.0;2.4;4.0
51.6;28.2;94.0;2.9;4.8
50.9;28.6;94.0;3.3;5.6
50.0;28.4;93.7;3.8;6.4
49.6;27.7;93.4;4.3;7.4
48.6;27.6;94.6;4.9;8.5
48.3;27.9;93.2;5.5;9.3
47.5;28.3;93.5;6.2;10.3
45.7;28.4;93.0;6.8;11.4
45.8;28.3;93.2;7.4;12.4
44.7;28.2;93.7;8.2;13.3
44.4;28.5;94.5;8.7;14.3
43.1;28.2;92.0;9.3;15.5
42.8;28.6;93.8;10.0;16.3
41.9;28.6;93.0;10.8;17.8
41.1;28.3;93.9;11.3;18.5
40.3;28.4;92.2;12.0;19.4
40.1;28.5;93.4;12.4;20.0
40.2;28.5;93.5;13.1;20.9
40.0;27.8;92.2;13.5;21.8
39.0;28.0;92.1;14.2;22.4
38.3;28.3;92.9;14.5;23.6
38.4;28.0;93.7;15.6;24.0
37.9;28.1;93.5;15.7;24.0
38.1;28.1;91.7;16.5;25.3
37.0;27.6;93.0;16.7;25.6
37.3;27.3;94.9;16.8;26.6
37.9;27.6;94.7;17.5;26.6
37.6;26.9;92.6;18.1;26.8
37.7;26.5;92.7;18.4;27.4
37.5;26.9;92.5;18.5;28.2
37.6;26.0;94.1;18.9;28.6
38.3;25.7;92.3;18.8;28.1
38.1;25.6;93.6;19.8;28.7
38.1;25.3;93.7;19.5;29.1
38.7;25.1;93.4;20.4;28.7
38.9;24.4;93.3;20.3;29.1
39.6;24.6;94.2;20.3;29.3
39.1;23.8;93.4;20.8;29.8
40.0;23.7;93.7;20.8;29.8
40.1;23.1;94.9;21.5;29.1
41.9;23.0;93.5;21.3;30.2
41.7;22.6;91.9;21.3;30.1
42.1;22.2;92.5;21.5;29.7
43.1;22.1;93.7;21.6;29.9
43.7;21.7;93.0;21.9;29.3
44.3;21.5;94.1;22.1;29.4
44.7;20.9;92.4;22.1;29.4
46.0;21.0;93.6;22.2;29.3
45.7;20.5;91.5;22.3;29.2
47.1;20.6;93.1;22.7;29.2
49.3;20.2;93.2;22.5;28.7
48.5;20.0;93.2;22.7;28.4
50.1;19.6;93.5;22.3;28.6
50.9;19.6;93.1;22.3;28.5
52.0;19.3;91.1;22.7;27.8
54.1;19.0;92.5;22.6;27.9
54.4;18.5;94.8;22.5;27.8
55.2;19.0;93.9;22.4;27.0
56.0;18.8;92.9;22.2;26.8
55.7;18.6;94.0;22.7;26.2
55.3;18.5;92.9;22.5;26.1
55.7;18.3;91.8;22.3;25.3
54.6;17.8;93.6;22.2;25.3
54.7;17.8;92.7;22.2;24.5
54.0;18.0;92.5;21.8;24.3
52.2;17.6;93.0;21.7;23.0
52.7;17.6;92.9;20.8;23.2
52.9;17.5;92.9;20.8;22.6
52.8;17.5;94.6;20.0;21.8
52.5;17.6;94.7;20.1;21.2
52.9;17.2;93.9;19.5;20.3
53.2;17.0;92.6;19.1;19.5
54.4;17.2;95.2;18.6;19.1
55.5;16.9;93.0;18.1;18.2
54.6;16.5;91.1;17.6;18.0
57.7;16.6;93.4;16.6;16.8
58.2;16.6;90.9;15.9;15.5
59.6;16.5;92.8;15.1;14.9
61.4;16.4;92.5;14.8;14.0
61.3;16.3;92.8;13.8;13.1
62.1;15.9;92.9;13.2;12.4
63.7;15.9;93.0;12.4;11.5
64.3;15.9;93.4;11.6;10.5
64.9;16.0;93.9;10.5;9.6
65.6;15.8;93.1;9.7;8.7
66.8;15.9;92.6;9.0;7.8
68.0;15.8;92.2;8.1;6.9
70.8;15.6;92.5;7.1;6.3
72.2;15.5;92.4;6.3;5.3
72.8;15.4;93.3;5.5;4.7
73.5;15.1;93.3;4.8;4.0
74.5;15.2;92.4;3.8;3.3
75.5;15.4;94.2;3.3;2.6
76.6;15.1;91.9;2.5;2.1
76.9;15.0;91.9;2.0;1.6
75.6;15.0;92.5;1.5;1.2
77.6;15.0;92.0;1.1;0.9
77.1;15.0;92.6;0.7;0.6
79.0;14.8;94.7;0.5;0.4
77.2;14.9;92.6;0.3;0.2
79.3;15.3;93.4;0.1;0.1
79.9;15.0;92.5;0.0;0.0
77.4;14.7;93.8;0.0;0.0
78.8;15.1;92.6;0.0;0.0
77.9;15.0;93.5;0.0;0.0
77.0;14.8;92.6;0.0;0.0
79.4;15.0;93.1;0.0;0.0
80.0;15.2;94.5;0.0;0.0
80.3;15.2;91.8;0.0;0.0
79.9;14.9;93.4;0.0;0.0
81.2;15.2;92.4;0.0;0.0
78.5;15.2;92.3;0.0;0.0
83.0;15.0;93.9;0.0;0.0
82.9;15.1;91.9;0.0;0.0
81.9;15.1;92.4;0.0;0.0
83.9;15.0;93.1;0.0;0.0
84.0;14.9;92.0;0.0;0.0
86.3;15.2;93.6;0.0;0.0
88.0;15.0;95.4;0.0;0.0
87.3;15.0;93.3;0.0;0.0
88.0;15.0;92.2;0.0;0.0
90.2;15.0;94.0;0.0;0.0
90.2;14.8;93.2;0.0;0.0
93.1;14.6;94.8;0.0;0.0
95.8;14.6;93.5;0.0;0.0
96.0;14.8;93.0;0.0;0.0
95.7;14.5;93.4;0.0;0.0
99.6;14.6;93.0;0.0;0.0
100.3;14.7;93.0;0.0;0.0
100.4;14.6;90.8;0.0;0.0
102.8;14.2;92.3;0.0;0.0
102.8;14.2;93.4;0.0;0.0
104.8;14.2;92.7;0.0;0.0
105.3;14.2;93.3;0.0;0.0
105.3;14.1;93.3;0.0;0.0
106.0;14.1;93.9;0.0;0.0
105.3;14.1;93.4;0.0;0.0
106.4;13.9;94.4;0.0;0.0
106.7;14.1;93.0;0.0;0.0
106.9;14.1;92.9;0.0;0.0
108.1;13.9;92.9;0.0;0.0
109.3;14.0;93.0;0.0;0.0
109.3;13.9;93.6;0.0;0.0
108.7;14.0;93.1;0.0;0.0
107.2;14.0;93.4;0.0;0.0
109.0;14.2;91.6;0.0;0.0
104.8;14.1;92.7;0.0;0.0
107.2;14.2;92.3;0.0;0.0
105.9;14.1;90.2;0.0;0.0
104.5;14.4;92.9;0.0;0.0
104.5;14.5;93.9;0.0;0.0
106.1;14.3;92.9;0.0;0.0
104.9;14.5;92.3;0.0;0.0
103.6;14.8;93.1;0.0;0.0
104.5;14.7;93.6;0.0;0.0
102.9;14.7;93.3;0.0;0.0
102.1;14.7;92.3;0.0;0.0
104.7;14.7;92.0;0.0;0.0
101.4;15.2;93.0;0.0;0.0
100.4;14.8;92.6;0.0;0.0
101.9;15.3;93.7;0.0;0.0
98.7;14.8;92.6;0.0;0.0
99.6;15.0;91.8;0.0;0.0
100.1;14.8;91.2;0.0;0.0
100.2;14.9;94.1;0.0;0.0
98.4;15.2;94.6;0.0;0.0
99.6;14.9;92.4;0.0;0.0
97.8;15.0;93.3;0.0;0.0
99.7;15.0;93.3;0.0;0.0
99.3;14.9;92.0;0.0;0.0
100.4;14.8;92.1;0.0;0.0
99.5;14.2;92.8;0.0;0.0
100.3;14.3;93.1;0.0;0.0
101.3;14.2;95.3;0.0;0.0
106.9;14.0;93.5;0.0;0.0
106.8;13.7;91.1;0.0;0.0
108.1;13.8;94.2;0.0;0.0
111.5;13.7;93.3;0.0;0.0
114.1;13.4;94.1;0.0;0.0
114.6;13.1;92.1;0.0;0.0
116.6;13.0;91.4;0.0;0.0
116.8;12.9;93.5;0.0;0.0
113.7;12.9;92.5;0.0;0.0
113.8;12.7;91.6;0.0;0.0
113.6;12.4;93.5;0.0;0.0
113.2;12.5;92.9;0.0;0.0
113.4;12.4;93.3;0.0;0.0
113.1;12.1;91.8;0.0;0.0
113.2;12.1;92.7;0.0;0.0
112.0;12.1;91.4;0.0;0.0
112.3;12.1;92.2;0.0;0.0
112.9;12.2;94.5;0.0;0.0
109.0;11.9;92.7;0.0;0.0
110.9;11.8;93.0;0.0;0.0
107.6;12.0;93.1;0.0;0.0
107.8;12.0;91.6;0.0;0.0
106.7;12.3;92.0;0.0;0.0
104.6;12.4;91.6;0.0;0.0
103.6;12.5;91.6;0.0;0.0
99.9;12.8;92.0;0.0;0.0
97.9;12.7;90.9;0.0;0.0
96.8;12.8;93.3;0.0;0.0
95.1;13.0;93.4;0.0;0.0
94.2;13.1;93.1;0.0;0.0
91.8;13.3;91.6;0.0;0.0
90.6;13.5;92.6;0.0;0.0
91.4;13.8;91.3;0.0;0.0
89.0;13.9;91.0;0.0;0.0
91.0;14.4;91.5;0.0;0.0
90.8;14.6;92.3;0.0;0.0
91.0;14.7;94.2;0.0;0.0
89.7;14.9;91.1;0.0;0.0
90.0;15.1;91.8;0.0;0.0
89.3;15.4;92.4;0.0;0.0
87.3;15.8;92.4;0.0;0.0
86.0;15.7;92.6;0.0;0.0
84.5;16.1;91.3;0.0;0.0
85.7;16.3;91.5;0.0;0.0
84.6;16.3;93.7;0.0;0.0
85.3;16.4;92.9;0.0;0.0
83.1;16.6;93.2;0.0;0.0
82.4;16.5;92.9;0.0;0.0
81.6;17.1;91.5;0.0;0.0
80.8;16.9;93.8;0.0;0.0
79.1;17.2;93.1;0.0;0.0
79.1;17.3;94.1;0.0;0.0
76.8;17.7;92.2;0.0;0.0
76.5;17.8;92.3;0.0;0.0
74.6;17.9;93.5;0.0;0.0
72.5;17.7;92.8;0.0;0.0
74.5;17.4;92.5;0.0;0.0
73.9;17.9;92.5;0.0;0.0
72.6;17.7;92.6;0.0;0.0
71.5;18.2;92.7;0.0;0.0
70.4;17.7;92.0;0.0;0.0
69.1;18.3;93.3;0.0;0.0
70.6;18.1;93.0;0.0;0.0
68.5;18.3;94.0;0.0;0.0
68.6;18.4;92.3;0.0;0.0
68.9;18.5;91.7;0.0;0.0
67.5;18.3;92.5;0.0;0.0
67.2;18.3;92.8;0.0;0.0
69.0;18.1;92.1;0.0;0.0
69.1;18.4;92.0;0.0;0.0
68.3;18.2;93.4;0.0;0.0
68.7;18.4;93.3;0.0;0.0
69.2;18.3;91.9;0.0;0.0
69.3;18.2;93.3;0.0;0.0
69.3;18.5;95.0;0.0;0.0
69.3;18.6;91.1;0.0;0.0
70.2;18.5;91.8;0.0;0.0
70.6;18.2;93.4;0.0;0.0
72.2;18.4;92.2;0.0;0.0
72.7;18.9;93.8;0.0;0.0
73.4;18.5;92.0;0.0;0.0
76.7;18.6;91.7;0.0;0.0
76.0;18.7;91.7;0.0;0.0
77.9;18.6;93.4;0.0;0.0
79.2;18.4;93.4;0.0;0.0
78.1;18.3;91.7;0.0;0.0
80.0;18.5;92.9;0.0;0.0
82.0;19.1;92.1;0.0;0.0
82.8;18.5;92.0;0.0;0.0
83.9;18.7;93.6;0.0;0.0
84.8;18.9;93.0;0.0;0.0
88.0;18.8;93.3;0.0;0.0
90.5;19.0;94.7;0.0;0.0
92.2;19.1;92.3;0.0;0.0
93.1;19.2;92.4;0.0;0.0
96.4;19.1;93.2;0.0;0.0
99.3;19.2;91.2;0.0;0.0
100.6;19.2;92.3;0.0;0.0
102.1;19.8;90.8;0.0;0.0
103.9;19.4;92.2;0.0;0.0
109.2;19.3;90.7;0.0;0.0
105.8;19.5;91.7;0.0;0.0
110.3;19.6;92.7;0.1;0.1
110.7;19.9;91.3;0.2;0.3
111.7;19.9;90.9;0.3;0.4
113.9;20.1;91.4;0.4;0.7
113.0;20.5;91.1;0.5;0.9
115.0;20.6;92.8;0.7;1.2
113.9;20.5;92.4;0.9;1.5
115.0;20.7;90.3;1.1;1.9
113.8;21.0;92.7;1.4;2.3
115.4;21.0;93.6;1.8;2.8
116.5;21.9;91.5;2.1;3.4
114.5;21.5;92.9;2.5;4.0
113.7;22.2;91.7;2.9;4.6
113.2;22.2;92.8;3.5;5.3
111.8;22.6;92.5;4.0;6.1
112.5;22.6;95.0;4.6;6.8
110.9;23.0;93.5;5.1;7.8
109.0;23.7;92.3;5.7;8.5
104.8;23.0;92.2;6.5;9.3
108.4;23.6;93.5;7.0;10.1
106.4;24.1;93.1;7.8;11.0
103.2;24.7;91.3;8.4;11.9
102.6;25.1;92.3;9.0;12.5
101.8;25.3;91.5;9.4;13.4
103.5;25.6;92.9;10.3;14.0
97.8;26.0;92.8;11.0;14.8
99.4;25.9;93.4;11.2;15.1
97.7;26.5;93.2;12.0;16.0
97.1;26.9;92.6;12.7;16.3
97.3;27.5;91.4;13.2;17.0
95.6;28.2;92.8;13.7;17.4
94.5;28.6;93.2;14.3;17.7
93.7;28.7;92.5;15.0;18.4
90.0;28.8;93.6;15.6;18.8
92.8;29.6;92.1;15.7;19.2
88.0;30.2;94.0;16.1;19.8
87.7;30.7;91.6;16.7;20.2
88.7;31.2;94.2;17.1;20.5
86.8;31.6;92.2;17.4;20.7
85.0;31.6;93.0;18.3;21.2
82.7;32.2;92.4;18.5;21.8
82.7;32.2;92.8;19.2;22.4
82.7;33.0;92.8;19.2;22.4
81.8;33.0;91.9;19.3;22.4
80.1;34.0;92.4;19.8;22.6
78.9;34.0;91.1;20.2;23.1
78.0;34.3;91.4;21.0;22.9
79.0;34.5;93.5;20.1;22.9
78.5;34.2;93.7;21.1;23.3
76.9;35.1;92.3;20.8;23.2
75.7;35.8;91.7;21.2;23.3
78.1;36.2;93.8;20.8;23.0
76.8;36.6;93.2;21.1;22.8
78.9;36.6;93.1;20.6;23.0
77.5;37.5;90.1;21.2;23.0
76.6;36.8;92.9;21.4;22.7
77.3;38.0;92.8;21.0;22.8
78.4;38.3;91.1;20.8;22.1
78.2;38.2;92.1;20.8;21.9
78.0;38.4;92.6;20.9;21.7
78.1;39.0;91.4;20.8;21.7
76.8;39.3;93.3;20.4;21.2
77.8;40.3;93.8;20.3;21.1
78.3;39.8;92.0;20.6;21.3
76.0;40.1;91.7;20.2;20.9
76.7;40.4;93.4;19.8;20.2
77.9;40.5;92.4;19.6;20.5
77.2;41.2;93.9;19.5;20.4
79.0;41.0;92.0;19.3;19.7
78.5;42.0;91.6;18.7;19.6
79.2;42.4;92.5;19.2;19.6
78.4;42.7;92.1;18.6;19.1
79.4;42.6;91.2;18.3;19.1
77.9;42.9;93.3;18.2;18.6
78.8;43.4;93.5;17.6;18.3
78.1;43.6;92.8;17.2;18.1
78.0;43.6;90.8;16.7;17.3
77.8;44.3;93.7;16.3;17.1
76.3;44.1;93.6;15.9;16.5
76.8;45.1;90.6;15.9;16.5
77.4;45.4;94.1;15.2;15.9
76.4;46.2;91.8;14.8;15.5
76.4;46.2;91.1;14.4;15.0
79.6;47.1;91.5;14.1;14.8
78.8;46.5;92.5;13.5;14.2
81.2;47.2;92.4;12.9;13.5
79.4;48.0;92.8;12.3;12.9
83.1;47.6;91.0;11.7;12.3
82.6;48.0;91.7;10.9;11.5
82.1;49.4;92.7;10.4;11.1
84.0;48.4;92.1;9.8;10.3
83.1;48.8;91.9;9.1;9.7
83.7;49.5;92.5;8.3;9.1
82.8;49.9;91.3;7.7;8.3
83.1;50.6;92.4;7.0;7.5
81.5;49.7;91.0;6.4;6.9
85.2;49.9;91.7;5.7;6.3
83.3;51.4;92.6;5.1;5.6
84.8;52.1;91.5;4.7;5.1
86.5;51.7;92.0;4.1;4.6
86.4;53.2;93.2;3.6;4.0
85.1;52.3;93.1;3.1;3.5
84.4;53.3;93.0;2.7;3.0
85.6;53.5;91.9;2.3;2.6
85.8;53.0;92.4;1.9;2.2
84.3;54.4;93.4;1.6;1.8
84.7;54.8;92.2;1.3;1.5
85.8;55.4;91.1;1.0;1.2
85.6;54.6;92.2;0.8;1.0
85.0;55.0;92.3;0.6;0.7
84.1;55.9;92.7;0.5;0.6
83.1;55.5;92.7;0.3;0.4
83.1;55.7;91.8;0.2;0.3
83.2;56.7;92.7;0.2;0.2
82.3;56.6;91.3;0.1;0.1
82.0;57.4;92.2;0.1;0.1
80.3;58.4;91.6;0.0;0.1
81.0;58.4;92.4;0.0;0.0
80.3;59.0;92.6;0.0;0.0
79.7;59.8;91.1;0.0;0.0
80.4;59.7;90.4;0.0;0.0
77.6;59.7;93.5;0.0;0.0
79.5;60.1;92.1;0.0;0.0
79.0;60.5;91.4;0.0;0.0
77.0;62.1;93.6;0.0;0.0
78.1;60.9;92.3;0.0;0.0
79.9;62.7;93.6;0.0;0.0
77.1;63.6;93.0;0.0;0.0
78.9;63.9;93.1;0.0;0.0
77.9;62.6;92.9;0.0;0.0
79.2;64.7;91.9;0.0;0.0
79.8;64.0;92.2;0.0;0.0
80.0;65.5;92.0;0.0;0.0
80.1;65.5;90.9;0.0;0.0
79.6;66.2;92.7;0.0;0.0
79.0;68.0;91.6;0.0;0.0
80.7;68.5;92.4;0.0;0.0
80.8;67.8;92.0;0.0;0.0
81.8;69.8;92.8;0.0;0.0
81.9;69.4;92.7;0.0;0.0
83.1;72.0;93.5;0.0;0.0
83.8;71.4;90.9;0.0;0.0
83.9;72.7;90.8;0.0;0.0
84.0;73.1;92.9;0.0;0.0
83.2;73.0;92.8;0.0;0.0
83.1;74.3;91.8;0.0;0.0
83.0;73.6;92.7;0.0;0.0
83.0;76.1;92.0;0.0;0.0
80.7;75.2;93.0;0.0;0.0
82.1;75.9;92.0;0.0;0.0
80.4;75.4;91.9;0.0;0.0
77.7;77.3;93.2;0.0;0.0
77.0;77.3;90.3;0.0;0.0
77.7;79.4;93.0;0.0;0.0
75.8;79.1;91.8;0.0;0.0
74.2;78.8;92.9;0.0;0.0
73.3;80.2;92.7;0.0;0.0
