2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.451800158191444;50.19270580968136;24.853239649998613;4.051204714605398;5.7309357698212064;15.307548810812907;4.732160122155045;1.743196256234462;3.4245133320126135;6.680390012140343;7.806897451256372
12.488855176348475;49.22327440778259;24.94001730851768;4.128190972851462;5.793390688190605;15.372242725452482;4.895592714598624;1.7409438203996943;3.4255770476840444;6.717514132643192;7.898453958762612
12.067826163953349;50.05727972868498;24.866166777114124;4.23527973400442;5.9013303373558665;15.179154458538868;4.85307448361216;1.7464808601966482;3.3773811354147107;6.6591487616456;7.90619557841812
12.223897091092047;48.862296374984034;24.81158548390224;4.17149393051501;5.749648567353972;15.036322481270313;4.769543221485651;1.7505144203412244;3.3802789898781413;6.677138497598017;7.856195242505142
12.078340205308445;49.29445291219263;24.487356812511397;4.10015982896614;5.679248703273107;15.449946828175532;4.81835334101583;1.7495351160785908;3.3575255338788472;6.785269968286119;7.8296079239134775
12.509121471198403;48.73112436080152;24.76416505092171;4.2252687010643735;5.807842162881478;14.906407382448108;4.821805772847418;1.7378865630453375;3.4435976566215487;6.701251678832658;7.978004893034298
12.324941754643358;49.05581212444689;24.468845451477176;4.030544287088077;5.736732254046599;15.013517414901939;4.749646261801956;1.7188732660336683;3.4049415013715176;6.652357853039037;7.68514578747213
12.227123072616868;49.194316554248026;24.64892235547049;4.0959346736929225;5.861563332890898;15.333873740825664;4.72400366433254;1.7044340664147688;3.368510470020514;6.698386277475151;8.014631734677852
12.534963316997132;49.882217151390236;24.215193477812228;4.1108404648426236;5.733634472008772;15.219206837726427;4.7521468832015605;1.7192887202863607;3.3960958853824903;6.683042696919438;7.798218974819265
12.140165206290083;48.96084328316411;24.91812974229171;4.1828736780709495;5.766146551132675;15.210256599454329;4.806228825325413;1.7177634401101058;3.419903701611852;6.614143388678049;7.759360039593822
12.333092134243048;49.650865886429;24.525888445652534;4.084257716639755;5.774925264025187;15.37752064789319;4.7658617295989805;1.7290573102462303;3.438919614144321;6.682796744096246;8.097342684066522
12.304074973475725;49.99382111004811;24.779892651280765;4.109417807856113;5.6499027077323225;15.37200271031871;4.769178143999663;1.7423420370292104;3.4381745196800875;6.658360375273988;7.843144865534692
12.140173071348029;48.98124321464117;24.64655838277975;4.114443744340616;5.903406810531088;15.140740455372732;4.808135122874225;1.7143238108084002;3.394690134969209;6.5459361322507235;7.768070172872009
12.290492904047479;49.36510227014655;24.494652829570622;4.125625240300886;5.832815935884793;15.178312378360605;4.782288007023299;1.7348132564114356;3.4171219923175933;6.649047271216404;7.806057881322314
12.527225408807741;49.97432860869721;25.048996895536906;4.067802101454301;5.714782474155747;15.33885081121302;4.87646709819123;1.7194188696125128;3.457159282458648;6.74758291958558;7.936849878869183
12.139473384477391;49.97574762026542;25.260536896039483;4.200092460437744;5.899063631240768;15.295680379253257;4.782162994015028;1.7297862085447384;3.3857175265810597;6.624793971230301;7.909156368989183
12.181014849469767;50.153044261371186;24.84449896725213;4.206054216574515;5.6302016432404685;15.342199919494094;4.853271396950347;1.7203785362400057;3.433649892446967;6.735687439772872;8.040681367361287
12.462992768153956;50.902559492534685;25.629197300576248;4.134435396015132;5.8352889905678405;15.914772718093085;4.832894799124164;1.7491648303422385;3.4511449252206035;6.690166277166956;7.950398302033694
12.666113393193262;50.212627923296175;25.21481855840682;4.182261363240307;5.879183195659108;15.642106664918726;4.8998745550070115;1.7541916662009696;3.468452846731425;6.828046644875144;8.040850263776989
12.701437330013807;51.1519073781048;25.675625495876474;4.224861903744598;5.767356729336552;15.370284009446927;4.910629049551615;1.7720375923705365;3.5334711985929657;6.858412155240081;7.831937361405598
12.683996487691815;51.397713817200135;25.24275978216012;4.2614933837914775;5.930094800532813;15.38414360811268;4.90710720839073;1.7833304662002127;3.498960339466741;6.839568464455383;7.966294845975112
12.656652967243126;52.40776416683068;24.805628914934932;4.262835285756422;6.074979170763744;15.841761831279314;4.949249473912666;1.7663937851184237;3.4554744580556345;6.9617279756997625;8.078555921522389
12.62996720577826;50.74252788367855;25.518194699828857;4.255064893003695;5.99840133378144;15.738452497336596;4.9107397071712855;1.802354537090897;3.5241717767292497;6.9206543748454585;8.123875599231287
12.54370670309973;52.6024474352979;25.81395756416275;4.283217818383909;5.998574175690647;15.786337346998506;4.899836490483227;1.805713979592369;3.5254431872949312;6.803736522300443;8.123496383642857
12.800753599596653;52.0928516960152;25.42211714647459;4.335775546078585;6.016861031677758;15.59388154391952;4.981735755562703;1.8033206279028215;3.5206137877856456;7.010770988058003;8.089510837098269
12.73015016765379;51.74494862294088;26.098629396457916;4.362981910645699;6.106111395423107;15.947363927480126;5.00308256658495;1.810173738821513;3.5040715775864206;6.963774557140442;8.125262656865202
12.748885676961775;50.28803548537924;25.856389938030382;4.349299994879773;6.067684041502582;15.968969900695221;5.045857651051931;1.7823539483431656;3.607620761637116;7.025628671196213;8.322860644245576
12.754824345296488;52.80585094069328;26.187365813225465;4.351952799363132;6.145840200180813;15.899367318412134;5.0666376111231415;1.810484137756264;3.649457580709779;7.066623145295688;8.166513889898019
13.248247252805688;52.07760686975389;26.062755565461693;4.447820325306225;6.131710095993421;16.082992330466784;5.119046798495631;1.828374294063232;3.56038871278556;6.98993122305919;8.277969370996724
13.080248060724466;52.32664926049533;26.83946688991596;4.4305510100974095;6.0805437217253395;16.071747159576553;5.1132758443576;1.8532191236867543;3.6045449715249913;7.0487617761645165;8.325228003820946
12.978972892268994;52.936398273684254;26.557274594394702;4.4449113524042465;6.144839038603594;16.419925553688074;5.188166122664284;1.8423646593928389;3.60937852927864;7.042141982701232;8.37250050656962
13.046144481969998;53.07152007811866;26.202215489707733;4.482309225761045;6.139343613960996;16.179653788433463;5.136111554220852;1.8742101814472465;3.5935326634989235;7.145122791906853;8.465467375300285
13.4178539157871;52.913895951887376;26.4343250652375;4.452862354558056;6.1807755940448486;16.22762500412298;5.0963972642801725;1.885443330515571;3.634654948413388;7.314251838120071;8.473855535043182
13.132952519886755;53.59214899881389;27.07699337054628;4.509431436207693;6.268046943823072;16.699411212481753;5.075182786314907;1.8602802530340805;3.621526377012169;7.268472103875768;8.53471661185861
13.496076029130515;54.24297791035809;26.955748133301;4.4969454250402805;6.346648957756803;16.682804004666906;5.131977688291204;1.8650850518818172;3.668586604650455;7.208995911158493;8.628683740058596
13.345074289746295;53.12999360359353;26.89478074270119;4.493724829501804;6.323213067462236;16.270048704598633;5.260857947764582;1.8350316419364;3.6943548088274216;7.199327018205568;8.492365988642486
13.392210499815972;53.67448533383369;27.30071825968303;4.453322739952723;6.3120235432055685;16.523267023508588;5.224537226172116;1.8741036999070992;3.716427839907497;7.214212861527861;8.623687835215902
13.217636089955315;53.91787948647618;27.359082039155545;4.52064591977624;6.2175441283873205;16.58907163070652;5.1812741129045055;1.890007968546396;3.6648662487002786;7.189511835252941;8.550524214100152
13.597652313194908;53.72049284351441;26.914560053984342;4.617214904125615;6.265102270528374;16.252266069142717;5.216300049882376;1.906424975120204;3.6543154885857407;7.4461484106095295;8.488287729300014
13.43873085413779;55.702557727096824;26.630138842485188;4.491219912822732;6.4597452404846525;16.78823837574301;5.283751639562744;1.888699747499934;3.725707286640929;7.145758172167809;8.802832137783643
13.208618501154715;54.76960854536261;27.115741608017807;4.421673108631142;6.312520524014357;16.439422765656776;5.197873086461897;1.8562133972143977;3.7020512218844086;7.327694974766469;8.505369985528723
13.386933286054704;54.00531910606833;26.88776660031423;4.466320129224218;6.404727663392247;16.546496139784935;5.147300492309394;1.8774283942572385;3.803963235835637;7.2323652174868975;8.670888720257613
13.24930718548928;54.14785167854994;26.70221934612086;4.478191101166924;6.230297808044206;16.52704270972438;5.1638317477511535;1.88373740295098;3.6940262700573023;7.353935845371338;8.55847865607048
13.495642315290905;54.23158265999074;26.864079724772854;4.5060812535839005;6.334903933091292;16.514741264875006;5.1824935981648625;1.868570864972364;3.81056288479608;7.248965927397785;8.620220068411664
13.3309005965534;54.231551877906675;27.00211868371933;4.5025210822378865;6.3656074987304985;16.68741961639477;5.317943752048454;1.8278778271748968;3.6605927269899414;7.164306584420973;8.443349497027162
13.21742482759633;53.89890287153389;26.411478471993703;4.4622518157900775;6.274534492456621;16.50156952905656;5.140458696655613;1.8646506502704527;3.6823171941890336;7.251249444317737;8.54332736957408
13.127676905386753;53.335710871596966;26.70327030401176;4.432903210305023;6.325969553677025;16.545192894660598;5.138583085130994;1.8669536794086943;3.674526090374116;7.410715036358619;8.533293657817499
13.189322680764286;53.67513151368523;26.377457685902534;4.4132069641739085;6.264496525468223;16.430072199210976;5.1505572123010115;1.8443927293752425;3.612422554476842;7.152791774449415;8.406516869005777
13.119386104165326;53.56895820253926;26.21073335707085;4.486652027253036;6.229477565666665;16.39074107191254;5.121272887571211;1.8609682605880582;3.5984661020323325;7.120615434168007;8.60479471264681
13.186650618067482;52.765750759272;27.128600010798525;4.437784277200327;6.16520371701881;16.238494176711153;5.249759242565895;1.8252808248496435;3.6196564007501904;7.07873336461625;8.374556297294443
13.21167019722785;53.07031485714363;26.61900140764828;4.410081204668151;6.188402292147675;16.352448405559617;5.060674376164648;1.8558163175353544;3.633743831029825;7.046628997621719;8.398836513613979
13.106554669275994;53.13444544661413;26.126248750137762;4.417031118839912;6.163763370278986;16.3042024583074;5.1320845977426615;1.8404266351721699;3.6784336550860464;7.001976671415746;8.406044506514661
12.789222998217536;53.460110847124454;26.37781026811048;4.399124417003953;6.08182338687579;16.133954579413267;4.969418107759865;1.8390890342792632;3.5688700879422037;7.029839793936963;8.322682563462442
13.09345846796641;52.932927231388476;26.36774363190328;4.409379860992617;6.137606000651799;16.301866630128345;4.963414395040214;1.838415430350568;3.605120001811616;7.004756305048297;8.260012750993859
12.909682914547096;53.24989749934354;25.995420144737093;4.337342988621743;6.0671838348940685;16.025867992803153;4.991562047883191;1.8141453727961028;3.5420325038161167;7.057021550728228;8.248744652324929
12.935038770526564;51.13015295052965;25.897973183311674;4.288133579483613;6.030959519423312;15.9900839086271;4.968758028191041;1.803870228749593;3.5717829481074554;6.952949822792893;8.259969592041259
12.825759469627721;52.05195748879221;26.01770928947917;4.360129844218462;6.079551406088088;15.764007832180324;4.961234931248735;1.7767571994893094;3.5949624204025463;6.9359581655720115;8.242561150084246
13.123803342855735;51.77562686718822;25.9949300866818;4.317684207075364;6.168628358798622;15.987195690931387;5.0110908533225125;1.8019828096368993;3.5816552411483364;7.066142225281702;8.184257697567961
12.998109326492147;52.84760242076258;25.67895672439949;4.323200933351436;6.1254000196967455;15.722757535099454;5.019543284411847;1.7793200380531522;3.474993938667694;7.02208958538879;8.162964009959124
12.644629177797114;51.19025422544003;25.56297217307429;4.279713316008364;5.9832292654107455;15.886750334593494;4.9923628820379875;1.7763600199238658;3.5586309912110545;7.018880903519089;8.123057691670295
13.064564819752427;51.974557476401564;25.44858016405243;4.259018276434948;6.0059719885213125;15.709224223400511;4.921719108944434;1.7917561411537004;3.5361150279340383;6.928058863966492;8.296018108327399
12.797101445791919;51.456036673416364;25.563755662031852;4.322219073895812;6.08078486537133;15.554248908275936;4.967794371352285;1.7690416829829254;3.5178787752822607;6.8653600472640655;8.079819986376503
12.77984942038198;51.12519552854015;25.57672547185627;4.237751557242564;5.953689344365351;15.951532281756771;4.989784442406674;1.7605907189020649;3.568433452870561;6.888006009007367;8.237160055686841
12.7499144093165;51.67432384081362;25.545992590915155;4.203371186057075;5.998410969155897;15.80187382329335;4.919714948044024;1.7809274969444158;3.4819733375782684;6.794231156793921;8.018148942297536
12.531400483881473;50.94759170762319;25.725740238506074;4.243177170958421;6.029451231034107;15.74145455293828;5.005972323921253;1.7989793251037254;3.4563479975535714;6.8861712959772925;8.183971075691975
12.497858461927178;51.59965850093916;25.85380736820045;4.248649092377851;5.984781243190832;15.714337342995545;4.929850638481728;1.7650431955249666;3.4512081245137165;6.926724816978191;7.869485370357268
12.64988978532284;50.86100465050605;25.259254798539185;4.250202476341717;5.9959159597416685;15.783844717508295;4.947684303647823;1.7703731789671968;3.4227796495764187;6.9741796468114785;8.026134314793467
12.622403737770258;50.62092187875557;25.385870224550143;4.172519086667354;5.972355471625263;15.796699170670975;4.9296912322372135;1.7711764089787363;3.4375105817305536;6.859356233613234;7.9480602519321755
12.549919973260755;50.01227076195794;25.159825252858948;4.241166405464538;5.9427206682978015;15.316866252092016;4.917786901948791;1.7746440000514774;3.4749784762447358;6.817995124461484;7.9840059721521675
12.567693941479039;50.762729976274976;25.22188602271091;4.179190167807732;5.8394908091777245;15.841404540283225;4.834003621935759;1.77117804220797;3.4666264882798257;6.718152538328518;8.119688142453978
12.555814861541016;50.20464482723607;25.29131397028101;4.256234980228184;6.002411851550652;15.55949135425601;4.9120423640142015;1.7547011024703054;3.5038933590579937;6.8372419465308765;8.040557453615644
12.516657017832866;50.49074307120825;25.34398545790586;4.22937016992678;5.964508423540719;15.522551766520872;4.904791805695299;1.7510046707477904;3.4496400510366434;6.8370107595069705;7.984456900930427
12.323843064709044;50.93246449423054;25.00857029539332;4.2901609438789565;5.978090938033187;15.661698393424368;4.874010038842632;1.753804411165252;3.459126748847987;6.7691343142957185;7.777084458581989
12.607123651930534;51.53134607904338;25.294583234087963;4.213882129520679;5.828953603543403;15.566689294325005;4.9275423285754405;1.7906139486187858;3.4543810263368147;6.887493779483139;8.129172405114865
12.539510934684785;50.67307131160468;25.065799427186732;4.2514231194212835;5.932712617492906;15.679032571398597;4.906051096290116;1.7751317099091632;3.5150046313095182;6.869223426506804;7.994280757092754
12.698866644860955;50.682539908650476;25.465888054653725;4.225893782450679;5.942198026840909;15.287210994631968;4.910018351463963;1.7705984860725517;3.5165527846475686;6.798715115485487;8.120525258629732
12.869283633692278;50.812903641552836;25.445157245155908;4.347055484678924;6.09729600776726;15.667227765170296;4.964001329281428;1.7835067362181771;3.5090423977343206;6.948246944701745;8.109120276419636
12.966422846423251;51.780681100266;25.785693628854045;4.4570575588686205;6.102575890268143;15.830118331573233;5.061076510271831;1.805290582770277;3.4917461028759704;6.977620203596604;8.103579920746162
13.281140591591587;51.854130932035005;26.334404572247713;4.461271967842341;6.114950666562253;16.20302757485408;5.085543513510308;1.850875690477388;3.5505149265986304;7.074214615387253;8.269985804684554
13.077319745385811;53.061494159437494;26.272207537178158;4.421865652359028;6.0942689720250485;16.34035895259624;5.114026332910607;1.858256364336481;3.692967827204337;7.135533360585217;8.351809433432686
13.32847983508535;54.25279475754118;27.018100219873304;4.454938100229343;6.242981220265236;16.658424150847544;5.225508531001355;1.88317852402922;3.6775214048339135;7.249365084665567;8.625827784066715
13.396105425393419;54.377750461005256;26.853966157623592;4.453739559309807;6.3785785254153415;16.52366509612017;5.230470293552076;1.873182914287451;3.744402970411407;7.341076910606447;8.598444243526746
13.728453792792628;54.73326062682289;27.42114364742274;4.526652486066394;6.442575784978003;16.707207984574715;5.298126714062296;1.905409342920092;3.795841746067089;7.3078880663918975;8.462216277142282
13.62432240356649;54.15526435214469;27.619852036101967;4.591865965925144;6.451572269800701;16.881795717969204;5.1874530680962225;1.9264442511217648;3.727544326979038;7.248979665472585;8.723190896644054
13.565295322386985;55.12521327544157;27.050770510764593;4.603562392003867;6.417885648524897;16.922881247340133;5.279654684266764;1.879745793520504;3.8181995757783636;7.403685554873137;8.593029500593406
13.689714581897285;54.34169868187529;27.218682395471344;4.608856186179422;6.405960111390558;16.775641892843712;5.300643876896037;1.900136301184564;3.749239830960629;7.300044577970144;8.692951722455788
13.576506636698046;54.691771577930915;27.204474617818594;4.464230500656137;6.470720326087286;16.79741057878529;5.2201104575749655;1.893169576311972;3.7296054209897895;7.252873388403255;8.674936647520722
13.444991828517079;54.76001085926719;26.42396552437047;4.5371045140399815;6.313465779713379;16.936417077545336;5.269092795272735;1.909467365374752;3.715038589746978;7.2519744876285746;8.615806760703599
13.254260609538466;54.68762473668645;27.134772886262702;4.608719038008443;6.340056630174702;16.724777242188047;5.194604035089936;1.8827392582677744;3.656118785867576;7.2939857905099865;8.661553598012647
13.379638115046296;53.72595142306723;27.35536076423572;4.5683636493565825;6.338472690251229;16.54105640998438;5.245546103151066;1.8961579462841187;3.72754949318758;7.194326101726088;8.446207770529634
13.447899228849106;54.01834808443598;26.78091121961375;4.481750671352958;6.305022254944593;16.426137120179337;5.222311022666811;1.832542903584232;3.721868440177308;7.29491810604725;8.687881601734505
13.227342469599119;54.35616323457471;26.942877112637888;4.50882215169511;6.375072938816935;16.788109167518197;5.156051730111682;1.876795754161748;3.7397205035081935;7.334048888556464;8.548442958095768
13.323030838392794;54.33255648019392;26.87559211286141;4.493583623361253;6.3273391070741605;16.935705144459572;5.176765035752173;1.8774206052226337;3.712235342910793;7.2918625163164945;8.427573163242142
13.319618281411447;54.838187588926;26.995190713839715;4.576418443467682;6.326958028540691;16.545200254093395;5.194912405380716;1.8357185311434958;3.6262471732435;7.232668205064414;8.621872350431364
13.160465090912366;53.998776595829284;26.434994796388175;4.4890024940512;6.272646854154207;16.65322096689573;5.266833987074449;1.875886123288796;3.6990557414305054;7.325520439821871;8.389455766124621
13.316864653161517;53.047327515930675;26.404006671067968;4.44066125386254;6.2297409119930505;16.589904483208006;5.1758159927485;1.862534738394832;3.6976372973377787;7.1713270837313905;8.65575692967463
13.223782146219488;53.75949768362526;26.589698506681362;4.370819501129814;6.249267224423377;16.41914745615239;5.1476617828237;1.8348386966157535;3.6913859319065514;7.279731793823798;8.321025376064906
12.94652970355568;53.45625828428224;25.840763637227273;4.452461927842533;6.120715756717591;16.111172071387383;5.1011756463849185;1.8461543289504927;3.6536887699183564;7.059197597500937;8.434573314468093
13.184696503985204;52.639851095384714;26.30087847028049;4.309663099703578;6.22601416193312;16.168208996859118;5.07308717232711;1.8522140960709743;3.6265276851264376;7.130764839618955;8.281133211220405
12.861305808948131;52.72120318692018;26.28274986661963;4.297367427041444;6.171736469532461;16.379219824252154;5.0504774345366465;1.8450281560389248;3.5422430107194165;7.041309890614219;8.319753560163205
12.89674548650556;53.05086921570186;25.94428680436941;4.3775058764630375;6.058989086959268;15.926855053428225;5.000420484488288;1.8006234674664974;3.5900353622209438;7.036680253271509;8.181468758826334
12.758698778280337;51.27202705494278;25.681756131405248;4.1892172301608985;6.0219099311305255;15.59122395839733;5.006638452193665;1.7730703630246163;3.5132701969437563;7.026889789507447;8.11332824131933
12.541695016860965;50.99478729930311;25.504196847045012;4.201334813892974;5.992755007539022;15.603423272661374;4.947016473571895;1.7454468364670892;3.498327309321457;6.815001974099164;7.995673355344173
12.440440637564109;50.139657852882856;25.069866656740114;4.212478143789868;5.805970745339229;15.110571325943436;4.907655656034588;1.7491085277753509;3.4838316146114123;6.837068477009172;8.036022894164772
12.432087498907473;50.58724167899869;24.393340421894933;4.121885996130184;5.781897901721733;15.287011910486527;4.7862964140067525;1.7370337052515905;3.430616815550685;6.768431604542223;7.862225363769323
12.14593201029029;48.838572074850184;24.787880819797312;4.09917943691781;5.82608683566378;15.350493449196934;4.74534319426571;1.700435025954787;3.3246129976313696;6.6172988033387865;7.791554513734836
12.145225379884062;48.737106566604204;24.48745171331777;4.118584134531008;5.62164189159385;15.152469900562082;4.797743504277;1.7131253665923845;3.3311415388023184;6.609429162861433;7.791273160138267
12.435248887836556;48.78143735581801;24.478538687885038;4.0996689683559016;5.753887543278703;14.639530914601927;4.699806926294986;1.6847612910549148;3.407939965805093;6.530564886764767;7.746834362354533
12.03570382107358;48.19043608857727;24.100860930817475;4.0320139595201265;5.6082476743334935;14.973230625437706;4.648041924312744;1.6851566084895613;3.350046166609605;6.576185229282589;7.715687838238111
12.14048450042505;49.98767150079564;24.125033580377746;4.103055351571429;5.571140951185916;14.770956855960774;4.739315824950573;1.6669431336170044;3.366109050330776;6.5515561065010015;7.769734094102922
12.225432394546267;49.19512654082362;24.35831086798823;4.048316131114798;5.759387418925867;15.361193635726053;4.768721719965444;1.7081152639771755;3.280214644650018;6.654365730472418;7.749503169703185
11.94430541100204;48.684634621997326;24.78584659094232;4.006781282022201;5.717994513277675;14.990914808386966;4.632989537061714;1.674561228265393;3.2865302919585773;6.529442844820781;7.606499873544957
11.993964625126756;49.04638039986103;23.87082483852592;4.008865095423183;5.643614739026907;14.695912737891554;4.660555037320992;1.7157921895203816;3.3886845294009413;6.559692426636434;7.59762841047176
11.973650218131342;48.38196207100792;23.878582811587943;4.030091089980259;5.548447522805952;14.943316194452484;4.7221016609287885;1.670640650518767;3.301225514712292;6.585195904607137;7.72323794794111
12.135927144902643;47.863868225786995;24.066218612846843;4.005914325907452;5.553221194436161;15.005821685067179;4.660415718834343;1.691951136056748;3.3537666366751995;6.617523518842098;7.564342436692573
11.926532526829972;48.28675100939404;24.028469973300304;4.040309391837302;5.532722338953176;14.70903804991032;4.624508745860107;1.6545385314514829;3.2770488728072595;6.448276377067198;7.625245370744293
11.895370587917617;47.8330544531927;24.162463375461225;3.979649357577548;5.5954243037768325;14.70882244935456;4.58961563632645;1.6538564615643507;3.3036318714029904;6.499582831997883;7.716575644262929
11.912849433432214;47.4742417130939;24.065823721450066;3.9702436750812713;5.543852447272647;14.601812423380995;4.552413140245196;1.6609892230016736;3.2379065031174608;6.379845618022487;7.669887609532843
11.753104353352557;47.36820007125695;24.1022403419486;3.929616311083396;5.469632536296512;14.631764607265058;4.598443921678512;1.6436147647571129;3.2908979831658485;6.3945610892755855;7.3133461198629055
11.95240616163482;48.99859667215581;23.67780259633976;3.9629897139423402;5.598599387197338;14.833360130354992;4.610700300054488;1.6299381834950362;3.2608250290377025;6.53715787940741;7.639590570388867
11.7912292869558;48.378964644888605;23.293038836647487;3.9114902100291857;5.574656148607533;14.331035157728053;4.606044264667951;1.6381944363978147;3.2748317738048085;6.351535177004435;7.513855142774699
11.805249379149242;47.92354857065401;23.138569759956127;3.9846300365453287;5.608216211050949;14.548062425563268;4.5405763552941645;1.6529729358988885;3.2755526147863128;6.334681177189283;7.534432722058288
11.81105145173406;46.9368253156818;23.718565242812577;3.939843668800122;5.486492229591223;14.669517741801592;4.612555785908736;1.6185015153177402;3.2006738794349925;6.301908194059582;7.448053653955791
11.751164322421925;47.65913831812829;23.373995305693565;3.9971320561567856;5.533391623565418;14.672456593438833;4.501153968557571;1.6502221798946124;3.248890413651229;6.206881500860669;7.44573069615091
11.710963428860257;47.191507648918105;23.154350335303693;3.882073969756232;5.515914077753319;14.25483644136017;4.492235342341015;1.6188638942604268;3.194521666412737;6.413243101610594;7.356098710955354
11.526897744707133;47.34348993832467;22.754431430319052;3.8418109514762855;5.421817104889351;14.488587432804296;4.5060474747544905;1.6185427489790019;3.252479072738537;6.150335244053585;7.525377988771784
11.584598998709511;45.98432895441349;22.816356798843287;3.8479012475278287;5.339610496377174;14.56144080435761;4.571798945920526;1.6012348161463248;3.161267239160362;6.327866569453131;7.258192389224546
11.17282552396544;46.6064860408766;22.690167685863532;3.861819156054759;5.369680263973367;14.124867495259336;4.484670381895143;1.5771854711445348;3.1206038975143335;6.1516411375043845;7.3480886550962055
11.391001565217161;46.68604262674256;23.00342432791729;3.790288500768949;5.390704391243349;14.14031338037168;4.391994009591317;1.5834534287824389;3.1068367923672144;6.1786213260934595;7.275564650566512
11.281548766957727;45.66463329197112;22.662124896245924;3.8238700041979583;5.214263634866447;13.808273353991446;4.318424183651081;1.5601401903881131;3.1180515360277035;6.044141556625222;7.134409433450773
11.067891312531543;44.98098243920683;22.41381679384588;3.859246845659439;5.292901372345766;13.630944520220465;4.299790558975523;1.5452292123288365;3.0519542564850837;6.07358804985204;7.158596030704732
11.072946852960484;44.26933657636221;22.345129050623587;3.691613168554236;5.196639347369481;13.657125577963527;4.285234531404893;1.5537946530909257;3.1408535147203365;6.015929666811321;7.217755228362286
11.077878841959944;45.43476297668438;22.578223674866184;3.7156249206005314;5.238218199530619;13.565805757540955;4.300570742789138;1.5800511179473653;3.0575955518430917;5.922865679447418;7.02287279949408
11.227478559005243;45.42869645121058;22.511583545389808;3.730359483599319;5.258167830948585;13.667746567200576;4.317505359357228;1.5306501941455817;3.097292398501556;6.005231806440513;7.082935563851093
11.06646621768872;44.2675779907556;22.27752671200148;3.6036153424077786;5.16379530071499;13.622868275418535;4.278744694971712;1.5268511558301268;3.0120285911964224;5.909770621916702;7.018228518045236
10.979274936622348;43.445250156198476;21.896198844676906;3.704950891593525;5.136440074249301;13.616319872547065;4.270736955106811;1.5227433370485957;3.0204670963221902;5.965691243491224;6.938838686254063
11.111603404435202;44.833289247132456;21.61010815847668;3.60948340221947;5.05382882675486;13.520047298653244;4.206086501654244;1.5055677631696949;3.01765994525788;5.909095605675413;7.015071360791513
10.869962999528603;43.83596991836665;21.754142817711525;3.6417931783129074;5.005315495101693;13.345697181732678;4.1845254928935764;1.5145233411521508;3.041803259344245;5.9362285422353365;6.888599509333192
10.77497246223224;43.60207529257846;21.752006304991447;3.614715953474095;5.092321710443283;13.480034125662101;4.187666999239956;1.5067476895442742;2.9579552521953953;5.765087332501158;6.9568286259266205
10.663509616703427;43.976671542749656;21.94543209573801;3.64091831661954;5.0787307209126915;13.59310289361568;4.247471160951035;1.4921735726967411;2.9980440681741345;5.881053144536353;6.751999068468997
10.65168270379843;42.918039319835465;21.42024938749921;3.5951898045694066;5.012874594668651;13.216136964787953;4.148938314983075;1.510351189835638;3.0153093446698027;5.670083105661628;6.7097044542774205
10.751752690313866;43.49208707465272;21.15855665911563;3.609708304608293;5.021884475159042;13.067516996614765;4.198128237506103;1.4792824049204767;2.9017684934167263;5.772051740738318;6.760012955064836
10.658845754070164;42.863005311308214;21.46523046855123;3.5704395488907523;5.0553977569871735;13.18215228962171;4.135434373433055;1.4633086275453444;2.96767594986453;5.8223910840536846;6.828447937052146
10.612899852096524;42.53795741519097;21.172480586722575;3.608307998462913;5.0369552789677075;13.003082890057941;4.127084090241703;1.4974665765121706;2.9864404668045217;5.704709069013213;6.882695544716947
10.629210477580514;43.39247800324122;20.96618634819529;3.5441975191287636;5.01464015365113;13.149077518067296;4.181639696105268;1.462190511500547;2.8612141150058927;5.727362138290008;6.744231278104684
10.492828653963736;42.52145256396943;21.130886115437363;3.5388408671889664;4.908509400508972;12.981743480407017;4.123203818065238;1.4856467852802755;2.9081975732782417;5.740985872218107;6.604431828467575
10.53353305916805;41.93008123907707;21.019187600441192;3.4984858938707135;4.9592823381274425;12.691524167150162;4.082512726630404;1.4796062537643055;2.912322195571865;5.7328186723054815;6.67239462028579
10.464556223530014;42.94646598887686;20.68417907423604;3.561004208926793;4.890851102205078;12.885519115036631;4.215348051386048;1.4816363054792103;2.913382553745969;5.703280047414347;6.799510374488549
10.581744886655644;42.677716163867224;21.099064819594364;3.4997146617996098;4.935300818146429;12.962111688557803;4.032827933257605;1.4934677772784462;2.9345948228169103;5.696130285501733;6.701077016160706
10.679827835202278;42.06675276186635;21.22830828460188;3.5109263955753707;4.8793888960129586;13.242254022242214;4.018167625590125;1.43464177261964;2.918996445076888;5.653834684296872;6.6766774972249054
10.610606018429843;42.41488510366728;21.098194811608348;3.5059637213591124;4.8388577467726055;13.0560601320919;4.086524590221306;1.4453210553803069;2.866581064906926;5.6047520022067285;6.621852903694246
10.389600672066717;41.59770848334794;20.902054717938185;3.457848525300286;4.969088696448235;12.685119056598706;4.066725569482946;1.4710853499212722;2.897558932584252;5.559791231297075;6.63909472814279
10.514648938192721;41.6774284736765;20.883861248778906;3.464758912378709;4.9154910315641045;12.984312115442224;4.067319170566073;1.444433879679586;2.823367824929885;5.612734272315396;6.66375820432175
10.196005887638876;41.802094076748645;21.271267070446147;3.516345038975997;4.872428233829561;12.791992755912291;4.1164469360431815;1.4461816161630583;2.8754357318231194;5.619126525362538;6.694755099384831
