2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19.46289757593388;75.59161949503783;40.49424909043767;6.504735962941996;9.540039118409393;24.946382182089497;7.388834854152504;2.8897090820026503;5.292296314443876;11.139178291708374;12.271420696462359
19.63128799153781;76.24861855959635;40.843091976465075;6.561034730584868;9.6221787669838;25.161207190830535;7.4529358863121775;2.9145227364542907;5.338170460442584;11.234828897934518;12.377728182531564
19.836844491122914;77.0500277270136;41.26923129665131;6.629755296129469;9.72252779297208;25.423649025660893;7.531150102241269;2.9448507164940936;5.394152458164533;11.351736037378624;12.50747182059753
20.033614543478905;77.8173686845403;41.677060865034775;6.69553973997458;9.818562397989258;25.67480984338961;7.606031988085982;2.9738705806903307;5.447746908052917;11.463600735772195;12.631678204022565
20.175645573377004;78.37213496988916;41.970988511292155;6.743029934266274;9.887762499157622;25.85580116955533;7.660134387106608;2.9947616369960532;5.4864575950345875;11.544130765564105;12.721372618581475
20.262937542194425;78.71430142276007;42.15102676699462;6.772225693300168;9.930131418704343;25.966631382556386;7.693455830969751;3.0075254496410473;5.510283790216657;11.593332160046112;12.776553895947414
20.295490410262676;78.84384289941012;42.21718814916695;6.783126830852527;9.945672474786686;26.00730884854309;7.705994852176055;3.0121635809167486;5.519224765150428;11.611210944074037;12.797220867962153
20.273304136867885;78.76073427264862;42.16948516029166;6.775733160180456;9.934388981493267;25.97784192142199;7.6977499840598975;3.0086775911768773;5.51327979183128;11.597773134070591;12.783372366636016
20.19637868025146;78.46495043183351;42.00793028831357;6.750044494022182;9.89628424884541;25.878238942860328;7.668719760789157;2.99706903883808;5.492448142698625;11.553024738028347;12.735007224148
20.101453053604775;78.0992067664949;41.80894945451635;6.718339630360612;9.849363082532381;25.75558124437527;7.63285314265288;2.9827910727579416;5.4667205151649805;11.497986413783856;12.675290668447609
20.025266307639694;77.8062411348092;41.648957407089895;6.6928975348324755;9.811627326762405;25.65694269446674;7.604100401567984;2.9712954474791067;5.446088257657797;11.45367344396476;12.627388972522931
19.967818456363343;77.58606213726426;41.52794986716993;6.673718271400903;9.783075847329746;25.582320434241552;7.582462039555146;2.962581628990697;5.430551619357875;11.420083769593642;12.591302536194062
19.929109514140304;77.43867836868417;41.44592256086735;6.660801904206567;9.763707511420565;25.531711608994836;7.567938558349797;2.9566490839447286;5.420110849294027;11.397215334577966;12.567031759223347
19.909139495692468;77.36409841823105;41.40287121926677;6.654148497567617;9.753521187612476;25.505113368208608;7.560530459402234;2.9534972796558923;5.414766196343117;11.385066085709074;12.554577041315351
19.907908416098863;77.3623308694064;41.39879157842507;6.653758115979596;9.752515745874128;25.502522865550297;7.560238243877706;2.953125684101338;5.414517909230081;11.383633972661231;12.5539387821169
19.904300731455027;77.35132582773491;41.38977087061607;6.652573414232438;9.750346362501793;25.496888779485595;7.559043370390329;2.952401698429063;5.413623172107879;11.380843533294234;12.55180175067708
19.877200874439808;77.24902051439456;41.33190272398758;6.643536949838222;9.73666990866912;25.46116405609343;7.5489265451832095;2.9481935217246265;5.406338795750939;11.364622379882148;12.534850115715745
19.826608824939548;77.05540418744063;41.22519246746453;6.626648641342113;9.711487796397114;25.395352249667877;7.529887140919094;2.9405018187459486;5.392664468845246;11.334973073174204;12.503083376396818
19.752524562393717;76.77046611201828;41.069645423745335;6.601908407067272;9.674801435964989;25.299456909262947;7.501924530617659;2.929327253421473;5.372599880267148;11.291898170310098;12.456501031956751
19.65494806579509;76.39419556036044;40.86526690930357;6.5693161651149286;9.626612235910724;25.173481578694318;7.465038087655377;2.9146704888504247;5.346144719083304;11.235400224821186;12.39510258170448
19.533879313689997;75.92658181178635;40.612062234390024;6.528871833364517;9.566921603031657;25.01742979654136;7.41922718576543;2.8965321873030985;5.313298674550668;11.165481786631778;12.318887525021493
19.395437130652944;75.39139852992129;40.32275767250582;6.482620457875159;9.498727588215822;24.839141315113178;7.366815272032219;2.8758202701401707;5.275725815015766;11.085642685736275;12.231714206142804
19.245740348166894;74.81242311005566;40.01007764547156;6.4326071129559885;9.425027751689658;24.64645465149331;7.310126011463279;2.8534424277245534;5.23509031697014;10.999381862219622;12.137441143246225
19.084788954646186;74.18965043686238;39.674024679118936;6.37883175861564;9.345822762328618;24.439371485618924;7.249159105071841;2.829398974911064;5.1913920320992615;10.906700527143874;12.03606809670794
18.91258293829189;73.5230753984035;39.314601296304225;6.321294354756801;9.261113288175991;24.217893494924365;7.183914254041658;2.8036902261582517;5.14463081217968;10.807599889846879;11.927594826938961
18.729122287092046;72.81269288612924;38.93181001690908;6.259994861176238;9.170899996443122;23.982022354342014;7.114391159726938;2.776316495528518;5.094806509078981;10.702081157942883;11.812021094385068
18.534406988821644;72.05849779487727;38.52565335784155;6.1949332375648805;9.075183553509762;23.73175973630328;7.0405895236523035;2.7472780966882557;5.041918974755801;10.59014553732317;11.689346659526887
18.351029173569625;71.34832268363024;38.1430921898143;6.133660656819054;8.985026183937359;23.496033521531853;6.9710912302967465;2.719923869420513;4.9921139045132765;10.484702057706777;11.573819932752693
18.201581000081703;70.77001383947787;37.83108059064665;6.0837283977049585;8.9114883129412;23.30376706697836;6.914478966241593;2.6976018064637204;4.951537391606173;10.398656488525807;11.479689966172831
18.08606249944151;70.323586744287;37.58961089241331;6.045136578879019;8.854567909142357;23.15495526320705;6.870753635906683;2.6803109515176926;4.9201898847828085;10.332005147853517;11.40695748279857
18.004473703376558;70.00905686969804;37.41867543616864;6.017885319317585;8.814262943673556;23.049593008337013;6.839916143197201;2.66805034947829;4.898071832516799;10.284744358967444;11.355623205536338
17.956814644257868;69.82643967712727;37.31826657194381;6.001974738316786;8.790571390178293;22.98767520803936;6.821967391503823;2.6608190464370147;4.8851836830070985;10.256870450347591;11.325687857187704
17.943085355099708;69.77575061776984;37.28837665874428;5.997404955492387;8.783491224810069;22.969196775534602;6.816908283702903;2.6586160896806232;4.881525884178055;10.248379755674623;11.317152160449364
17.941937405341932;69.77398358603027;37.28463442277029;5.997040428665298;8.782570362513011;22.966825234574237;6.816628861325888;2.6582775391214537;4.881290811793138;10.247075987685584;11.316551681215033
17.93202233616867;69.73811952265316;37.262674992741324;5.993745515030133;8.777358413929674;22.95323236983399;6.813018408899329;2.656640252899165;4.878670466074307;10.24076593040827;11.310421379175795
17.913340138568387;69.66815444265846;37.22250033643318;5.987520183440991;8.767855900157274;22.928419490119637;6.806076693506192;2.653704476306296;4.873664731480894;10.229450527352117;11.298761067666064
17.885890803363687;69.56408436370478;37.16411241930549;5.978364402669535;8.75406334164529;22.89238790228898;6.795803482362177;2.6494704543269325;4.8662734925431685;10.213130720684552;11.281570560047419
17.849674321211328;69.42590530608835;37.08751320450229;5.966278141405;8.735981258195617;22.84513891125243;6.7821985428156575;2.6439384316368075;4.856496633862278;10.191807451231401;11.258849669708523
17.804690682602374;69.25361329274268;36.99270465285287;5.951261368254265;8.713610168962825;22.78667381997385;6.765261642347663;2.6371086526034118;4.844334040110275;10.165481658477406;11.230598210065212
17.75894253709875;69.0783329120881;36.89631519919584;5.9359889687223815;8.690866931863647;22.727235435698177;6.748033394706762;2.630166585399196;4.8319630090896935;10.138723063060217;11.201863857014773
17.720432545535022;68.93119359750261;36.814970887837546;5.923135866373298;8.671667771826506;22.677064976421992;6.733554696866242;2.6242974002403168;4.821560979086894;10.116100239826107;11.177694513583162
17.68916071528965;68.81219863970011;36.748670093507336;5.9127020868915166;8.656012258439166;22.63616136098304;6.721825741161496;2.619500894519684;4.8131280455089005;10.097612409398142;11.158090333882742
17.66512705387798;68.7213513272167;36.69741119284624;5.9046876560295924;8.643899961824017;22.604523509826784;6.712846719818375;2.6157768658847766;4.806664303704209;10.083258793506976;11.143051472003494
17.6483315689522;68.65865494641135;36.661192564406335;5.8990925996080765;8.635330452637884;22.582150345005804;6.706617824953223;2.6131251122375576;4.802169848962787;10.073038614990462;11.132578082012985
17.63877426830123;68.62411278146631;36.640012588650215;5.895916943515488;8.63030330207185;22.56904079017916;6.703139248572894;2.6115454317343914;4.799644776516083;10.06695109779324;11.126670317956364
17.623162743537968;68.56601163280114;36.60625907416488;5.8907175912255365;8.622314629700936;22.54818661429521;6.6973596436498966;2.609069710369563;4.795472156985078;10.05740958257411;11.116943287400675
17.588204566409303;68.43263027156425;36.532323784241136;5.8790513824284645;8.604861602027995;22.502582212617245;6.684227193636072;2.603730326916345;4.786034828136605;10.036829303900742;11.09501172084046
17.533899714733995;68.22395994075832;36.41821102900403;5.860918247252524;8.577945359966714;22.432230446264967;6.663741386394428;2.5955278183809574;4.771332535994257;10.00521232519505;11.06087520674027
17.46024816596616;67.93999188919743;36.263925113479026;5.836318115644669;8.541567043004813;22.337134172070922;6.635901710080161;2.5844627210906506;4.751365026737926;9.962560706925167;11.014533333624657
17.36724989719535;67.5807173715052;36.069470337593295;5.805250917370608;8.495727789204501;22.217296242581988;6.600707653140553;2.570535570693921;4.7261320467037695;9.908876506606463;10.955985690078121
17.254904885146768;67.14612764811353;35.83485099617746;5.76771658201491;8.440428735202941;22.072719506060977;6.558158704314883;2.553746902160745;4.695633342384185;9.844161778802572;10.885231864745181
17.13965075820581;66.70018228904344;35.594207733847554;5.729209593975738;8.383711350978219;21.924433267877106;6.514502036388008;2.536529889529178;4.664341962199152;9.77779589609828;10.812641227866456
17.03792517036857;66.30685077680917;35.381676319365965;5.695224517045947;8.333615815942197;21.793463597928024;6.475985401925228;2.5213170994023137;4.636731242072527;9.719155897495028;10.748583615804915
16.949728136694524;65.96613924188905;35.19725373263649;5.665761399861449;8.290141330562253;21.679808490306158;6.442609159402095;2.5081081554451297;4.6128013597877064;9.66824033651786;10.693059316402131
16.875059672498214;65.67805381069772;35.04093695712915;5.640820291184956;8.25328709630296;21.583465942102013;6.414373667089857;2.4969026817974123;4.592552493018807;9.625047768757435;10.646068617457756
16.813919793349086;65.44260060558703;34.91272297987906;5.620401239905913;8.223052315625733;21.504433953402987;6.391279283055494;2.4877003030735927;4.5759848193306585;9.589576751869252;10.607611806729489
16.766308515071366;65.25978574484732;34.812608791485445;5.604504295040448;8.199436191988536;21.44271052729242;6.373326365161793;2.4805006443625968;4.563098516178837;9.561825845572972;10.577689171933088
16.724294030034926;65.09874099092447;34.72412279138611;5.590478112090727;8.178559088157812;21.388149921219433;6.357500102238734;2.4741299266955337;4.5517350115109405;9.537270374548783;10.551296841744648
16.67994451773349;64.92859333136315;34.63079572455867;5.575671307990357;8.15654198762163;21.33060794778152;6.340785403765001;2.46741466324949;4.5397355947650775;9.511386785323749;10.523430720003576
16.63325997483536;64.74934171958088;34.53262810212489;5.560083873981292;8.13338502553906;21.2700849446446;6.3231822084496905;2.460354917626949;4.5271002355647685;9.484175321669396;10.494090757144596
16.58424039796516;64.56098510969406;34.42962043459363;5.5437158012837555;8.109088336897866;21.20658124895982;6.30469045503701;2.4529507533488317;4.513828903552372;9.4556362270025;10.463276903609703
16.532885783703758;64.36352245651757;34.321773231860966;5.52656708109622;8.083652056514525;21.14009719736363;6.285310082306241;2.4452022338545154;4.4999215683890466;9.425769744385194;10.430989109848133
16.47919612858842;64.15695271556486;34.20908700321054;5.508637704595448;8.057076319034321;21.070633125978087;6.265041029071756;2.437109422501873;4.485378199754769;9.394576116525108;10.397227326316413
16.42934249157675;63.96530099431738;34.104372277661604;5.491990521908464;8.032378318705051;21.006079511410547;6.2462293945225085;2.429584964466725;4.471878459723153;9.365573409970446;10.36588505699175
16.38949594226203;63.812596105322726;34.020437768027705;5.478688413476328;8.012574769264694;20.954325627615358;6.231221494690303;2.4235412787835755;4.461102117864393;9.342278823469107;10.340855980674734
16.359656493243225;63.69884255996745;33.957281260798425;5.468731416000656;7.9976650850172355;20.915370008007862;6.220017593567027;2.41897808979994;4.453049305056912;9.324691298905265;10.322140310039098
16.339824157307177;63.62404486663891;33.91490054509446;5.462119566276491;7.987648681002216;20.889211188214208;6.212617954993867;2.4158951222135383;4.447720152098396;9.312809779686422;10.309738257727512
16.329998947428447;63.58820753072597;33.8932934126667;5.458852901192243;7.982524972994483;20.87584770607044;6.209022842661332;2.4142921010721783;4.4451147897058165;9.30663321074286;10.303650036351533
16.33018087676926;63.591335054619826;33.89245765789552;5.4589314577296575;7.9822933775039555;20.87527810162179;6.209232520109331;2.414168751773638;4.445233348515437;9.30616053852713;10.303875858491633
16.335623804689344;63.6149492431579;33.90254102968009;5.460768700607115;7.984633455467049;20.8814340229162;6.21144257749735;2.414823197060422;4.4467839899588375;9.308686164281212;10.307421217369466
16.34158158216661;63.64056905485112;33.91369267092662;5.462778071128142;7.987225136587394;20.888248040580095;6.213848438373924;2.415553733222834;4.4484747928792245;9.311505155030837;10.311291471784136
16.348054209938503;63.668194720237906;33.92591246909907;5.464959571225772;7.990068391105207;20.89572008026791;6.216450116243813;2.4163603462562366;4.450305763966692;9.314617457104138;10.315486632657787
16.355041688752078;63.697826469702825;33.939200311796306;5.467313202837831;7.993163189298418;20.9038500677474;6.2192476246040425;2.4172430221739507;4.452276909907186;9.318023016907368;10.320006710910953
16.362544019364005;63.72946453347642;33.95355608675209;5.469838967906915;7.9965095014826595;20.912637928899557;6.22224097694391;2.4182017470072443;4.454388237382506;9.321721780924833;10.324851717462556
16.37056120254056;63.76310914163562;33.9689796818351;5.472536868380412;8.000107298011269;20.922083589718675;6.225430186745;2.419236506805336;4.456639753070312;9.325713695718887;10.33002166322994
16.387810093438233;63.832713838675645;34.00355784720347;5.478320884657237;8.008216206552401;20.943326959648125;6.2321302053020835;2.421635381826484;4.461404533226159;9.334964076825548;10.341017058544717
16.423007563613876;63.97223738059208;34.07537478687943;5.4901050406407865;8.025095181437187;20.987506265567372;6.245656289101003;2.426686135467269;4.4710558053548635;9.35443702516366;10.363338660452985
16.476153638693074;64.18168781057179;34.18442657315875;5.507889403663897;8.050743184028287;21.054618912674112;6.2660089092019975;2.4343882789675484;4.485593802896394;9.384130667471153;10.396986849900667
16.547248344636714;64.46107316643564;34.33070928304255;5.531674041226215;8.085159177003527;21.144662310117532;6.293188536395856;2.4447413241932887;4.505018759146169;9.424043133209024;10.44196200777783
16.636291707740792;64.81040148063974;34.514218998235805;5.561459020994125;8.128342124355447;21.25763387099673;6.327195641203989;2.457744783636353;4.52933090725504;9.474172554560326;10.498264514918631
16.743283754636284;65.22968078027716;34.734951805146004;5.5972444108006645;8.180290991390894;21.393531012359407;6.3680306938785325;2.4733981704142973;4.558530480229349;9.534517066429279;10.565894752101332
16.855026600113725;65.6674997736991;34.96552490442976;5.634618230043856;8.234556878401955;21.535488323103923;6.410674444154862;2.489751459898875;4.589024388755326;9.597559674445238;10.636524432367212
16.95832233349568;66.07243928889979;35.17855934282227;5.669168431936368;8.284691902658876;21.66664293213488;6.450107180201209;2.5048551060218442;4.617219314792612;9.655785218075083;10.701824895322092
17.053170943343726;66.44449553031069;35.37405697771254;5.700894985099202;8.330696555456564;21.786996068073613;6.486328679812285;2.5187093399886864;4.643115148200336;9.709194584057453;10.761795961568815
17.139572418061487;66.78366470489007;35.55201966427374;5.7297978580747895;8.372571327470546;21.896548957680412;6.519338720909714;2.5313143927100152;4.6667117789057055;9.757788657848494;10.816437451736526
17.217526745894705;67.08994302212237;35.71244925546379;5.755877019327;8.410316708757168;21.99530282585513;6.549137081541983;2.5426704948016625;4.688009096903962;9.801568323622304;10.865749186480643
17.287033914931296;67.36332669401745;35.85534760202601;5.779132437241198;8.443933188753796;22.08325889563788;6.575723539884391;2.5527778765847815;4.707006992258401;9.840534464271363;10.909730986482892
17.363802353906483;67.66502618050765;36.013296555740865;5.804815499070005;8.481093813096345;22.180484317193585;6.605073259133945;2.5639562920484686;4.727982599985143;9.883629344367408;10.958296269990162
17.463540523279914;68.05626129824793;36.21887341054849;5.838177671543635;8.529470422537447;22.30704323417594;6.643161950717636;2.5785249282295957;4.755213326725149;9.939793057290274;11.021358899482925
17.586248458928484;68.53704229108546;36.47207318327745;5.879219042364534;8.58906169998474;22.462932362246317;6.689990214992832;2.5964831653995057;4.788699469891371;10.009023230790547;11.098919361959279
17.731926197156426;69.10737939601496;36.77289089676302;5.927939699447836;8.659866330024451;22.64814842210797;6.745558651973009;2.6178303846286117;4.828441326712019;10.091317496093671;11.190978144345694
17.90057377469507;69.76728284318014;37.121321579845336;5.98433973092122;8.741882998920824;22.862688139504094;6.809867861327816;2.6425659677861204;4.87443919423054;10.186673487898668;11.297535733496936
18.09219122870265;70.51676285587601;37.51736026736775;6.048419225124862;8.83511039461561;23.106548245216175;6.882918442383253;2.67068929753978;4.9266933693057045;10.295088844376995;11.418592616196134
18.290568103665702;71.29264468450252;37.927387863330345;6.114758906024988;8.931631315489087;23.35902293165964;6.958543803159878;2.6998069829914173;4.980789793731079;10.407337432891946;11.543918180539633
18.479493910389632;72.03174393882533;38.31778996198712;6.177939415101175;9.023529799608632;23.599409482723303;7.030576786686523;2.7275262165514813;5.032314129402113;10.514195353722068;11.663281356351252
18.658968635698773;72.73405637817135;38.68856863620601;6.237960717057085;9.110806395185293;23.82770926861636;7.099017144650277;2.7538472562022367;5.081266253248993;10.615663595940317;11.776681942973676
18.82899226624107;73.39957776469133;39.03972595637861;6.294822776508615;9.193461649738005;24.0439236574688;7.1638646288800105;2.7787703595964706;5.127646042277989;10.711743147186752;11.884119739778981
18.98956478848816;74.02830386335958;39.371263990421156;6.348525557983943;9.271496110093882;24.24805401533214;7.225118991346352;2.802295784057613;5.171453373571466;10.802434993669074;11.985594546168713
19.140686188735486;74.62023044197288;39.68318480377514;6.399069025923579;9.344910322388392;24.44010170618021;7.2827799841616185;2.8244237865798407;5.2126881242878635;10.887740120163105;12.081106161573851
19.289143107866487;75.20181213112717;39.98956030888078;6.448722050560866;9.41701809748015;24.62873341779036;7.3394296502976095;2.8461560098480714;5.253198446832162;10.971519708264788;12.174937992065287
19.441722201372137;75.79950758939842;40.30446046170234;6.49975353691499;9.49113272921675;24.82261454965693;7.397650268855528;2.8684938532895266;5.294832610571076;11.057634008868916;12.271373635487485
19.598423477384085;76.41331862775284;40.62788439191543;6.5521635015678505;9.567253987923069;25.021744532445286;7.457441946202088;2.891437208871822;5.337590668137924;11.146082610090486;12.370413178944235
19.75924694410988;77.04324705593343;40.959831230266985;6.605951961139152;9.645381644223235;25.226122797718936;7.51880478864271;2.9149859687049897;5.381472672132981;11.236865100663614;12.47205670952641
19.924192609832925;77.6892946824603;41.30030010857488;6.6611189322863895;9.72551546904049;25.43574877793911;7.5817389024215265;2.93914002504143;5.426478675123477;11.32998106994132;12.576304314311962
20.09326048291245;78.35146331463089;41.6492901597276;6.71766443170482;9.807655233597114;25.650621906464487;7.6462443937214175;2.963899270275868;5.472608729643608;11.425430107895309;12.683156080365913
20.256038231810702;78.9891514633557;41.985218589136146;6.772107366769943;9.88671857667654;25.85744994834047;7.7083589919377475;2.9877277962519626;5.51702693580163;11.517291498623605;12.78603960560132
20.402113501612046;79.56175147519724;42.286505590306675;6.820966591006644;9.957623926478755;26.042942633729798;7.764120064966723;3.009090066219028;5.556897214677619;11.599645946273347;12.87838219386837
20.531486265433184;80.06925591374686;42.553154775801936;6.864242040246826;10.020372237660991;26.20710234159513;7.813527176883782;3.0279865293518724;5.59221935033939;11.672495169461882;12.960183491167207
20.64415649608096;80.51165734757164;42.785169753824356;6.901933650168158;10.074964463662118;26.349931447240373;7.8565798920139995;3.044417634245346;5.62299312698901;11.735840884284771;13.031443143550147
20.74012416605251;80.88894835021298;42.982554128217096;6.934041356294133;10.121401556703027;26.471432322311898;7.893277774931966;3.058383828914529;5.649218328962738;11.789684804316607;13.092160797121688
20.819389247535426;81.20112150018541;43.14531149846552;6.9605650939941395;10.159684467787024;26.571607334799968;7.923620390461731;3.069885560794925;5.670894740731027;11.834028640611963;13.142336098038502
20.888738008640253;81.47463871739619;43.28750862888547;6.983773674514034;10.19312567132708;26.65911981670093;7.950190147380401;3.0799238769605153;5.689870662008419;11.872731293634866;13.186252618921404
20.954956732956685;81.73596593548221;43.42321033971145;7.005935944317723;10.225037128186614;26.742631822107054;7.975569689877587;3.0894995828751086;5.7079945090862365;11.909650740304365;13.228194124006441
21.01804541561529;81.98510175798104;43.55241731042602;7.0270518914644375;10.255419017960284;26.82214379889644;7.999758936118227;3.098612763042813;5.725266241419607;11.944787304113353;13.268160546919628
21.078004051688577;82.22204478936322;43.675130219694346;7.047121503984506;10.284271520014338;26.897656194261238;8.022757804314072;3.1072635018590016;5.741685818488826;11.9781413080819;13.306151821296785
21.134832636190943;82.44679363503165;43.79134974536418;7.066144769879321;10.311594813486645;26.96916945470776;8.044566212723641;3.115451883610338;5.75725319979934;12.0097130747574;13.342167880783474
21.188531164078718;82.65934690132163;43.90107656446637;7.084121677121389;10.337389077286797;27.03668402605683;8.065184079652234;3.123177992474829;5.7719683448817465;12.039502926214762;13.376208659035065
21.239068792819506;82.85958289000722;44.004247462563846;7.101041903508907;10.361639445823668;27.100161006175703;8.084599585259316;3.130437367376934;5.785822812739397;12.067493663020038;13.408254622002374
21.286414679748827;83.0473798856147;44.10079923318509;7.1168951266493234;10.38433105559708;27.159561498009893;8.102800908684317;3.1372255482235025;5.798808161872644;12.093668089433734;13.43828623477591
21.33056881953719;83.22273647001964;44.190732564072505;7.131681334185309;10.405464088307523;27.214885953960074;8.119787966773313;3.143542620501649;5.810924351095696;12.11802653235726;13.466303429735406
21.371531206796018;83.38565122604717;44.27404814213646;7.1454005137301255;10.42503872542301;27.26613482572896;8.135560676419992;3.149388669587831;5.822171339248395;12.140569318210925;13.492306139270553
21.40930183607768;83.53612273747173;44.35074665345538;7.1580526528676245;10.443055148179154;27.313308564321503;8.150118954565656;3.1547637807478903;5.8325490851962005;12.161296772934092;13.516294295781028
21.443880701875546;83.67414958901709;44.420828783276264;7.169637739152293;10.459513537579275;27.356407620045214;8.163462718199199;3.159668039137094;5.842057547830201;12.180209221985375;13.538267831676507
21.477413510570422;83.808103257639;44.48873988625442;7.180873168904141;10.475460630629378;27.39816967061955;8.176408752642043;3.164417672561036;5.851281261304629;12.198525690270948;13.559581356265006
21.512045973792954;83.94635648363457;44.558924707377365;7.1924763497555455;10.491943003361463;27.441331993919594;8.18977391736159;3.1693288330994225;5.8608047964785275;12.21746491358799;13.581589539379339
21.547778093882087;84.08890974720711;44.631383016980315;7.2044472862150135;10.508960595203307;27.485894440142342;8.203558240589185;3.174401492264169;5.870628167312838;12.237026783494501;13.604292404221265
21.584609873196936;84.23576352823497;44.706114585683295;7.21678598280109;10.526513345662202;27.53185685972333;8.217761750539891;3.1796356216050214;5.8807513877597;12.257211191712933;13.62768997398909
21.622541314116653;84.38691830627107;44.783119184390905;7.229492444042335;10.544601194324896;27.57921910333648;8.232384475412491;3.1850311927095465;5.891174471762454;12.278018030130106;13.651782271877654
21.661572419040546;84.54237456054341;44.86239658429225;7.242566674477322;10.563224080857587;27.627981021894023;8.247426443389488;3.19058817720312;5.901897433255652;12.299447190797164;13.676569321078338
21.698300686305828;84.68885273612577;44.93690001492425;7.254871044482218;10.580722785010444;27.67380294573083;8.261592184821861;3.1958054134517813;5.911993228263898;12.319566738330517;13.699902867081935
21.729323605601092;84.81307128000775;44.999583668014566;7.265267906333668;10.595438340516306;27.71234583539018;8.273586112747541;3.200181859293831;5.920534754749256;12.33644519315032;13.71963455945907
21.754641166288966;84.91502767531694;45.05044875713989;7.273757237389258;10.607371067764408;27.74361048634345;8.283408079430917;3.2037176654435586;5.927521939580193;12.350083130493969;13.735764277531759
21.774253357627124;84.9947194068736;45.08949649439461;7.280339014954277;10.616521286729922;27.76759769281938;8.291057937221202;3.2064129824181964;5.932954709670904;12.360481124742217;13.748291900639913
21.788160168768243;85.05214396119011;45.11672809039117;7.285013216281732;10.622889316974133;27.784308247804518;8.296535538552384;3.2082679605379787;5.9368329919813085;12.36763974941946;13.75721730814131
21.79636158876013;85.08729882647074;45.13214475426061;7.287779818572379;10.626475477644556;27.793742943043718;8.299840735943233;3.2092827499262215;5.939156713517049;12.371559577194065;13.76254037941164
21.80128318088956;85.10965065015152;45.14076998030532;7.2894498109824015;10.628462592466398;27.798995438829927;8.301897037191804;3.209814619121338;5.940586741085478;12.373617847928108;13.765792552925724
21.805350514696453;85.12866750263925;45.14762657814486;7.290834195614417;10.63003330445296;27.803158947234774;8.303628033654912;3.2102207516576344;5.941783982847081;12.375191477268471;13.7685053355226
21.808563588517934;85.14434900805249;45.15271472860864;7.291932969043795;10.631187661327198;27.806233586600612;8.305033703262481;3.21050116998249;5.942748427876585;12.376280550822745;13.770678709139652
21.810922400675498;85.15669479076321;45.15603461230469;7.2927461278381065;10.631925710750203;27.8082194750841;8.306114023957155;3.210655896513829;5.943480065255579;12.376885154070473;13.772312655717005
21.812426949474858;85.1657044753963;45.15758640961909;7.293273668557076;10.6322475003211;27.809116730656033;8.306868973694224;3.2106849536401034;5.943978884072473;12.377005372363104;13.773407157197404
21.813077233206144;85.17137768682983;45.15737030071654;7.293515587752652;10.632153077577193;27.808925471101627;8.307298530441674;3.2105883637203263;5.944244873422541;12.376641290924107;13.773962195526323
21.813424380742674;85.17586607480422;45.15652737508025;7.2936561610174016;10.6319111122623;27.808348410341253;8.307612569508107;3.2104472631582266;5.944428212319538;12.376105685347252;13.774325770105676
21.814019522427152;85.18132161159699;45.15619856730917;7.293879666909728;10.631790233251404;27.808088161027698;8.308020985148698;3.210342769134515;5.944679089152117;12.375711257956151;13.774845895862484
21.81486265874541;85.18774440602654;45.15638382512374;7.294186106426159;10.631790426745566;27.808144688945877;8.308523783758037;3.2102748751579933;5.9449975070814975;12.375457984000896;13.775522578031287
21.81595379018785;85.19513456683805;45.15708309630861;7.2945754805654826;10.631911678963787;27.808517959934488;8.309120971727053;3.2102435747459976;5.9453834692669245;12.375345838768668;13.776355821845865
21.817292917249326;85.20349220270315;45.158296328712616;7.295047790328745;10.632153976142973;27.809207939886;8.309812555442988;3.210248861424392;5.945836978865652;12.37537479758372;13.777345632539177
21.818880040429306;85.21281742222034;45.160023470248696;7.295603036719247;10.632517304537972;27.81021459474667;8.310598541289423;3.2102907287275664;5.9463580390329565;12.375544835807366;13.778492015343444
21.821414864085693;85.22584310130149;45.1637126437256;7.296475182281579;10.633342608643057;27.812429696312126;8.311745451835144;3.210472114014188;5.947137347931966;12.376252773488815;13.78023683890198
21.825597094517466;85.24530252412055;45.170811776385;7.29789819336334;10.634970781365285;27.816744888707703;8.313519833641793;3.210895930380069;5.948365615594843;12.377895338273476;13.783021991555374
21.831426735161767;85.27119641124916;45.18132052315745;7.299872076685343;10.637401731681353;27.823159946682313;8.315921729061214;3.211562135014216;5.95004286296906;12.3804723671294;13.786847508077289
21.838903789485837;85.30352548277206;45.19523853939963;7.302396838983403;10.640635368686976;27.831674645341824;8.318951180420878;3.212470685162258;5.9521691109889145;12.383983697270743;13.791713423236212
21.84802826098696;85.34229045828712;45.21256548089421;7.305472487008314;10.644671601596801;27.84228876014888;8.322608230023867;3.2136215381264344;5.954744380575527;12.388429166157675;13.797619771795436
21.85880015319253;85.38749205690557;45.23330100384978;7.309099027525872;10.649510339744392;27.855002066922825;8.326892920148929;3.2150146512655677;5.957768692636857;12.393808611496315;13.80456658851308
21.87197948295036;85.4420999617933;45.259017437131384;7.313530599799918;10.655521753452048;27.870782803124023;8.332094818870647;3.2167617588779223;5.961449218071613;12.400552768904744;13.81303388707324
21.888326269297377;85.5090842982605;45.29128689832391;7.319021347265293;10.66307595732757;27.89059906849559;8.33850352025903;3.218974569059529;5.965993140635202;12.40909227429278;13.82350170254107
21.907840519110465;85.5884464475686;45.33010872764903;7.325571282977146;10.672172777393355;27.914450433062402;8.346119105532603;3.221652999989851;5.971400500491757;12.419426816342973;13.835970101734912
