2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
22.061458235677467;86.1495637965726;44.529002160744845;7.301059014260844;10.417592801101843;27.56268365380334;8.36287657016922;3.1701983548107813;5.985454470700367;12.077388334360347;13.658615203950172
21.512292584921642;85.32420460115158;44.71270147655978;7.2515834683430125;10.488695917736436;27.237329058107328;8.378769110449399;3.093773530214976;5.9841156261842645;12.001693345807409;13.682938935117765
22.24345673712904;87.61206757898461;44.573431035130035;7.3114140879579415;10.63760858802319;27.655328640905484;8.555765226876986;3.0899692303500856;6.042648775589035;12.174561418907885;13.781488336765635
21.86435817898864;86.57957865342945;45.12414545051039;7.345644753212073;10.603656458904117;27.29811753314656;8.295026119489611;3.213868930878359;5.903895879950934;11.956538297391644;13.714689378194942
21.334510042234832;86.60192874300871;44.253325808442014;7.339928223026779;10.522236693212976;26.855769499174;8.303158436900747;3.1423028622135583;5.924151693584147;12.186737771979685;13.715828727258884
21.750485768026337;88.07899402581738;44.7123388544515;7.388758833267077;10.363429311858042;27.321175094040388;8.182987357019128;3.145856855663205;6.041391526329197;11.975207948746085;13.832915740448785
21.947484099774904;86.46081017141218;43.839525533447606;7.223774232548054;10.50541263337767;27.02911701494645;8.282503524699784;3.1285925088427287;5.936926001431442;12.15232986776169;13.847784123428722
21.580172994030587;85.44654557205257;45.37674660990304;7.219131892792093;10.447387446419995;27.44045383147934;8.220965804958317;3.1366701386918785;5.992667466980442;11.79336762290118;13.639770824739733
21.788423364989036;86.99366727037642;44.082839940899866;7.326091590447652;10.316107854501816;27.04018266312861;8.236510323126097;3.117685859583487;5.919636624452765;12.026959266681928;13.575637469826924
21.751722840177322;87.17418555348407;44.074992542621686;7.25610585314788;10.108497187921596;26.87067960650091;8.37821609815466;3.1091488163904537;5.933777920396861;11.948999056639847;13.651509727055762
21.70271248425671;83.17041715777191;44.37328053418515;7.117347646361924;10.487881380793738;27.23094827192159;8.288771406801938;3.1144958267538567;5.936617867720284;11.828300321024981;13.610429455385288
21.72817687378417;85.72290968732165;43.37192874190525;7.1362058768066285;10.379085505010524;27.320798493191266;8.080633292705496;3.1141183380321604;5.872244886856003;11.964937510719144;13.398053276962054
21.311151212334078;83.672287590838;43.700243010871056;6.97208551657568;10.09862557025099;27.03619012426868;8.15903156774866;3.098655576385038;5.840210668406954;12.09552031059;13.708370788655767
21.40532946422338;85.22111870367931;42.84792777513607;7.0446455421183405;10.321067736744382;26.96684276478223;8.191184587756746;3.0623326634948143;5.925715589306747;11.633303550544102;13.532428505098322
20.93558596421632;84.42339127862263;42.59127559702562;7.144102037180174;10.043420819534763;26.355288902041035;8.001005321514919;3.0549452906449983;5.903815426433297;11.668422236374097;13.513589513338234
20.946717234287924;82.65628985759886;43.32715913154552;7.012109429296997;10.223828897807737;26.403600687380628;8.07772982487141;3.0199511614566465;5.712567631532787;11.782079590737677;13.182717343478586
20.739936176947012;83.50601437831405;43.554452483010024;7.1066500128720405;10.12760331361732;26.278923540309528;8.042918870074079;2.9767268566125353;5.797615408616254;11.53081972994018;13.107324923238135
20.778102242560912;82.83279811215759;42.599940186566435;6.89814847960509;9.851655050495;26.58773298947395;8.049105890987278;2.9720526801192664;5.612002421422568;11.510366796710036;13.304089371192974
20.6570881201647;83.03446829784079;42.04151936290597;6.949056147946439;9.902043170475515;26.22686733284048;8.004911417387937;2.981558108350652;5.718186424614097;11.570125895468786;13.302699966998286
20.31905152285556;80.65255100215195;42.600248141042115;6.742760249081063;9.778385270560591;25.480612697249132;7.900629684570093;3.017370262640364;5.691413858112138;11.349982530236456;13.22099253524015
20.675038820280058;82.04261824407276;41.80308399498846;6.861226597862589;9.879560794230528;25.517101287493983;7.868753020016606;2.9642884285748248;5.570688339346702;11.419173480277765;13.029996552112687
20.714952633961715;81.08117943872044;41.62994254779725;6.946896471880153;9.861365881478534;26.271121106065692;7.870646380732857;2.965427370271968;5.559322203861243;11.438547972128939;12.858645106333467
20.365334579361804;81.46591769818095;41.8381997703491;6.765935646677642;9.848682523441493;25.33977111929956;7.814969857736553;2.9658945295744874;5.513808667729392;11.3144946247216;13.053304866587204
20.64564321821969;80.94444003999217;41.419621362014865;6.723108616646162;9.744442201092431;25.452990631773662;7.787686002025628;2.9452854549766774;5.50286022415405;11.295326903587473;13.061039924920724
20.11536911376106;79.49560289948542;42.012449454577286;6.806643159700007;9.592309677454617;25.712654320654803;7.850156328410071;2.8812561185804357;5.560080719706641;11.251554118400893;12.895543861786106
20.401922942865767;80.24509151266923;40.94061414690796;6.745222188995602;9.511909394056225;25.233023843847672;7.855545615375354;2.8885448735753103;5.549522116612503;11.082810319945992;12.765168630794255
20.159731918516407;79.06325335837288;40.67432465660514;6.674401646839754;9.670781325496401;24.896009812997125;7.728572460284513;2.9341529763246714;5.4694885261393695;11.058079522356024;12.84517599410348
19.58574528867672;78.49261126458106;40.58927398095707;6.774390715086456;9.579924756377505;25.567817352930394;7.783703532197896;2.8713344651010906;5.453673195485189;11.311494886627731;12.830523125417125
20.05883398441314;78.84773385345316;41.16690595986183;6.715831199463335;9.632370320817161;25.325410389976522;7.7137026547418674;2.8503697261318144;5.442006511315624;10.960842373791364;12.68352293972957
20.12727926307561;78.36528285294989;40.612470861200265;6.813917847364102;9.546450889624357;24.995532558978034;7.620918940940344;2.8005124373446946;5.46884042414713;11.120735162987897;12.52925149192724
19.898574905291774;78.04804051519598;40.74106795053797;6.605198773088811;9.573558310346515;24.769328644199692;7.673866420794201;2.8642641549760066;5.43154387259071;11.080450846823725;12.67747011496051
19.81202345574663;79.05818692541055;40.24392097986305;6.769385864064415;9.471314473245602;25.26344587592116;7.527209629443946;2.8512774820490785;5.374179845979407;10.878858920815047;12.367201636109307
19.73828575609736;77.71831668216711;39.97167145747508;6.480877291820169;9.504493958704687;24.68643287479139;7.577973393659596;2.8115473873327708;5.3906601280391415;11.145091524973443;12.420431386357329
19.78601677429642;78.75613910706363;40.843882704606436;6.5158678574255395;9.574069430867148;25.137155927425464;7.440294892188738;2.8532536532024357;5.349403894070828;11.034291021928738;12.265130154498804
19.70407894207838;78.5779947523677;40.44801860298537;6.566499660957301;9.479270479883029;24.383602054849387;7.506624206378831;2.828920408249284;5.455296054418381;11.102505326202095;12.5505857604061
19.6419997020138;78.07990135048087;39.331367382134;6.677047078654036;9.374980833953256;24.281745485694078;7.592781382545308;2.8040058026111145;5.2743081234098526;10.837943072957751;12.420065456410557
19.616161707055234;76.97254847132218;39.301149518044774;6.550319531271278;9.40345415980826;24.6366747323316;7.500505562668768;2.8056089577962444;5.323237806001019;10.736450002279488;12.527581746446153
19.890391643303946;78.38306035891195;39.55029186963909;6.5250294012286325;9.478576367275739;23.87253446201909;7.4768554065827395;2.779188174712289;5.3789650242983935;11.032430089186072;12.412697613751796
19.76440465482017;77.42451302348161;40.07105248348739;6.495128568030478;9.363219212585404;24.20230411354577;7.5142970592496034;2.8708454778445067;5.384752127081164;10.911089105457576;12.363021031796624
19.87896752743891;76.6666678322391;40.08438570104682;6.600340108129057;9.375884425139953;24.89024496125361;7.519387417005662;2.734827985399319;5.289283018629169;10.741746448367412;12.289125637472461
19.744114296312805;78.13228747486144;39.61252280886864;6.5825952251004205;9.416047437676852;25.09166908255793;7.457591225436858;2.8247214477054623;5.412213644007468;10.83071992737794;12.434954283276053
19.71313596876843;76.49610183945806;40.451915831545385;6.6535030154146115;9.383362990305333;24.883183916273538;7.556643708324863;2.8282005546906914;5.3379882231972875;10.795183422025199;12.459218718799159
19.77504731829853;78.87819951944272;39.805821781183;6.6310378776974;9.542084261338324;25.162936317897426;7.570964849160402;2.8331612831968336;5.408532123482789;10.975171852623848;12.506999875810887
19.954146416651096;79.2715951496166;40.6736056292136;6.682234298205477;9.690523903904694;25.20259851373972;7.6895904312413474;2.8569537388971376;5.473231915704115;10.97813184904899;12.54696405571734
20.195789414175998;80.4530718404982;41.657016761864185;6.698948626323372;9.652159963758061;25.19048749919373;7.664922922472402;2.953601939477056;5.497028824824276;11.111900650172217;12.695435576687313
20.315296073888106;81.17359118837898;41.68939764779764;6.778404971294005;9.737820333938508;25.658490267563888;7.801158437631763;2.9415920215841513;5.648705902698218;11.353950860436944;12.889822653292914
20.644386932743963;79.91778477810641;41.81330156225697;6.708280515022388;9.859774510066774;25.477366487448965;7.786116091159115;2.9645211085964527;5.563836198857357;11.31813124298047;12.987681560475687
20.207095348619205;81.90278924389376;42.5968388020036;6.800492148821339;9.916513572109727;26.240286345816642;7.8817281127107535;2.971876351760001;5.7131665429429255;11.555498906308664;13.092471502838828
20.434732337512177;81.66636255938205;42.170800070087;6.926109388797087;9.92998723035426;26.07954773701052;7.991420752148143;2.9848557302482526;5.6240862373067335;11.434487056518801;13.071458960287625
20.665239633794094;81.87763429612869;42.399835710380906;6.9539783039633445;10.002244231532844;26.09300657055913;7.94739923991861;2.943637967406361;5.542886770275231;11.384048909869016;12.945670776052019
20.400290806003394;81.24672384895476;41.67335645209994;6.89794597841937;9.747758043937012;25.70902023500063;7.9979520586180195;2.981848732478643;5.610322583697879;11.266080337987649;12.910755719854102
20.700284556905288;80.96293543624348;41.7665253861629;6.925637169320367;9.88737955297677;25.49272366844851;7.759951709504065;2.894767265042016;5.6989886673966526;11.35591132417114;12.784806484396073
20.514860727990524;78.82095693184112;41.652810790726576;6.860263737974411;9.75965833610062;25.855522553254733;7.8348718099131105;2.9111599569265176;5.639479174188844;11.303365271664081;12.940156853037054
20.201774169920434;78.46674696841457;40.9343845426434;6.894648132013298;9.750604459810084;25.836585035753263;7.90161921133766;2.963413754293289;5.553276509382418;11.382146088468895;13.01353149973901
19.979790633036124;80.7443233669369;41.815870811255095;6.850941323454221;9.575118181709014;25.18609033136048;7.988013131879057;2.8668506702752965;5.582528447897496;11.155506240183122;12.745348322556861
20.082801897039094;81.31669594442214;41.08973218539913;6.707061034608889;9.731541527342877;25.40309978524432;7.8194676942897985;2.892525567827521;5.4603732725804806;11.169484039519975;12.959111782418658
20.4200566715234;79.35622361001748;41.183503668320604;6.652367220157304;9.550844912348289;25.664048708841428;7.704726397733103;2.914107372339838;5.655100696474969;11.287902254282956;12.724231026030507
20.130396009762297;80.68208199972145;40.813417655746825;6.729172603030657;9.763761050413086;25.10532046722919;7.900379170522507;2.9357941011900914;5.459393423903866;11.221167885249786;12.799874383669119
20.285699387173267;79.568388838813;41.23695816503875;6.695087038002146;9.760490126542901;25.40978423265705;7.793444335217981;2.850541088807108;5.538417136647132;11.197573356535877;12.853666463790764
20.31595150618058;80.17476744945003;41.038414981955206;6.692589185926375;9.752052325960623;25.50630683514081;7.8956149213818865;2.8846457877663885;5.5171284731615975;11.193798220861993;13.053667704039404
20.28708216084652;80.4667388910146;40.90356005352767;6.753513390169612;9.578369620370433;25.429323088999272;7.731776451095301;2.8661296383635877;5.547396956245748;11.293038009140695;13.007036959785864
19.81857016808829;78.90597223348053;41.21295564731094;6.738973033046223;9.646967685678511;25.13167732589303;7.635107026607149;2.873916228260621;5.5274209230815;11.063622607148798;12.94176001873635
20.402177147389672;79.26869886793632;39.784165700408245;6.742124309733201;9.542089789383578;25.59629231564817;7.705873553844074;2.8891549677917574;5.478797111336335;11.30245842311368;12.623316794883056
19.79317712015572;77.92162829117014;41.27494630643288;6.536864955693639;9.583129693500824;24.89848958888577;7.4916427762732365;2.8664129667342633;5.395548609276808;11.148684998365884;12.42085280255789
19.431162389036185;78.37953242591261;40.54067202570891;6.588777061438379;9.31822352976795;24.33985441199205;7.5472502759675155;2.8499869039745738;5.358957656687464;11.007307957378517;12.391412364900761
19.6242233170044;75.54547830271376;40.33945206296009;6.541474700182393;9.328472989999415;24.756380923963714;7.501175007366861;2.7438765545073265;5.322650255724211;10.682829940314797;12.511811462882203
19.255076582859626;76.92418279890174;39.918136789613506;6.441390215463875;9.356505566705867;24.286777611524855;7.334732035105401;2.81055896349046;5.223725434211398;10.627826326800234;12.240112550893246
19.2009380892453;74.26515667760822;39.14611038668573;6.339142267832724;9.141508204495613;24.225881621335354;7.390205590998505;2.720620377614108;5.248542329216936;10.49335542763968;12.062811088930562
18.909001748655605;74.94904302556547;38.5496002159902;6.399224439410262;9.096706546494152;23.99611716995157;7.393209543872738;2.7604101409786086;5.1348579281629165;10.452787596029598;12.164512967711401
18.583547598054377;74.19331722202121;38.62388404809175;6.3637128835003045;8.970703902292401;23.628923879213673;7.269034328576801;2.7052222692216814;5.090392231823731;10.439481643138269;11.810583759252706
18.07942743112431;74.65411730222671;37.92994812598629;6.117994680972941;8.828515307361359;23.126846208379536;7.0912764169429945;2.6676691107992783;5.116161873512127;10.195121119874065;11.62067743862202
18.174348829093013;71.66072631955963;37.771900919246896;6.169815476884304;8.92341675357165;23.218695428959627;7.100328006871483;2.639830389495477;5.046445216360144;10.131824791701312;11.744144761268258
18.461746452725325;72.56914445504293;37.3441525744839;6.200226570940367;8.764308822314533;23.144963059912357;7.011117722143093;2.6107673072134103;5.131704607944688;10.232382269169072;11.866287650045454
18.090383370798907;73.21519475462553;36.9655378297899;6.0608878578650724;8.826876867060301;23.11522651982612;7.0692731695022415;2.642837561307958;4.909244148052941;10.09769033822058;11.924621496513915
18.420791955303788;73.15822730399042;37.01956316094292;6.058718579482735;8.80003914396307;22.824712522575755;7.082796640326787;2.6017109052804965;5.0115406361271955;10.048706157303233;11.62958180033705
18.221679103219227;73.33327481649535;37.19329413129115;6.1040225455203485;8.734143846457005;22.932472270242343;7.0180143856389465;2.607545139790412;5.039277240583207;10.152949602929091;11.849233438308284
18.077781306938515;72.7822110828149;37.27039159566257;6.063087393278336;8.756215116766244;22.65532921386355;7.012040011794433;2.654360214938249;4.984385159270612;10.072781647101165;11.58590592935124
17.976111137713836;72.81397898624937;37.408257809713675;6.1491436812863025;8.927701299367024;23.023730528494735;7.094525424351422;2.6284374336820244;5.0168919618085805;10.068171701425424;11.696479220709984
18.544404593164337;72.74704752527535;37.972705309522645;6.168650496220205;8.632645688624333;23.070413210573268;7.125745501739233;2.631853022578839;4.954737797945361;10.1099425708291;11.582378545441095
18.145205344776503;71.46771337049302;36.86863604452076;6.106755542598772;8.711364257291088;22.601177414459144;7.106042042549184;2.5961222498011294;5.029586094838367;10.190115790216154;11.446385093120446
18.0646224769292;73.13728167378598;36.649767816705285;6.053970646911553;8.707998364841274;22.540220453645354;7.019438394375472;2.610875815431393;4.972045451209847;9.98904265596332;11.505745492768133
18.099579186961282;71.75405189894023;36.80765066808571;6.115658386763396;8.642608993072757;22.68318322486566;6.866594552120133;2.5824518387737383;4.9293564979388895;9.888985098441214;11.435761280205982
18.120451103687667;71.73747136857594;36.896229246679525;6.094079655011594;8.650822322097174;22.809925107765412;6.989492040877536;2.6011548828523035;4.909953681550196;10.178541367531974;11.401172849986374
18.051964364845052;72.2133008939907;36.53847188622285;5.9537010805474315;8.778089788310396;22.59223369677918;7.041696337919243;2.5925356013709964;4.878242982034597;9.850214316114707;11.423186550797922
17.747281545667132;71.07006130656923;37.226847511449584;6.143983680377554;8.726538290411481;22.73008888262561;6.971023110097906;2.5763657628232903;4.892007529042176;10.006735321566694;11.281061399931405
17.797943639582222;72.29470194916853;36.71209305077978;5.9311258665075615;8.449679122952237;23.110751125771113;7.053781693883451;2.555435114851312;4.994185494494599;9.93399769826012;11.46496633452934
17.943334875338167;70.07940990561076;36.4361591280035;6.157825463630598;8.614212447678845;22.63603162617866;6.892524624572003;2.566600367990717;4.934335835157734;10.123649170038249;11.422587563416885
17.91718361946499;71.39070760577131;36.89052765219631;5.965292002744165;8.687176474921486;22.305101104254426;6.812002862336395;2.551267803213272;4.975605285447275;9.913922597576507;11.44932725050016
17.727667728112603;71.30716831950384;36.530329413912284;5.948662832221032;8.679980939110857;22.461567017271747;6.989430539135617;2.6113190344295103;4.912958711568608;9.992198283640796;11.198633153465254
17.909116129940788;69.68603943406244;36.224557157521076;5.87330607755958;8.587795233072839;22.372203716544703;6.769091110696479;2.5303351515127273;4.949156243353809;9.926426650630546;11.237607364626989
17.962290498332905;70.37088492785621;36.02638018703756;5.819551695081657;8.699629897992619;22.558373602227288;6.871643172109032;2.518817674456794;4.875926534679064;9.734863840215207;11.301179956775249
17.46901149537225;70.20344935590127;35.77442921870471;5.867764357942952;8.71529284436604;22.525913116195284;6.868197608373553;2.5512187046798207;4.839682205931621;9.687225267255144;11.343172046606645
17.36769542985256;69.91028426167159;36.139519240653364;5.848566084405039;8.352177258290775;21.85623060306305;6.818928231136263;2.52175419226872;4.888849934320693;9.80163224860935;11.104289377107024
17.453812080077892;69.37107261886932;35.14443940111057;5.870843823083135;8.349219412433904;21.960464439133002;6.786923812761443;2.484304591936497;4.8072376832457415;9.659053925448726;11.191334093779723
17.292604487730788;67.25442912296158;35.307119400950505;5.806697346551446;8.435036371855626;21.348844339806675;6.6215601670712205;2.4886787417059595;4.837748960497136;9.658960027642225;11.003796789225127
17.351750189004495;67.19232238710705;35.31653346689604;5.7489215375674165;8.314195676324834;21.78368886745965;6.479901726399481;2.528606214400521;4.657760457242388;9.599121942711335;10.92874166596603
17.204079898521794;68.56260329521686;35.13395281693077;5.7828940460116325;8.388660921725657;21.592442374440697;6.662897929930668;2.4671202898244347;4.7262404936810585;9.540935873638038;10.649775877703334
17.23971196135825;67.15991332498328;34.97387782547923;5.640903064082012;8.376838446829451;21.384701203835007;6.444516445079692;2.4255896751783967;4.740449728636809;9.408832958336784;11.12539510540587
16.92693352150237;68.46107575762113;34.4330487396294;5.755907973088247;8.194907434097694;21.606703559213184;6.5751270226513325;2.4485356920074874;4.675476701862356;9.579731876308877;10.79123998253532
17.082500460866033;67.80851383731085;35.51150017537063;5.713276533859179;8.067884339001697;21.71606608131702;6.696360276104418;2.4312279614306433;4.695471425721963;9.408598059762893;10.78921681687763
17.394219903698446;67.05806944608663;34.43105922050568;5.605974326261497;8.248612073942782;21.451839183711115;6.4221935381457085;2.4362824182567056;4.707373523636349;9.467436545837518;10.612685380190001
16.906697280964202;67.30617433575567;34.8307387940299;5.669841411212037;8.169856030009402;21.44727663691153;6.5733639974298885;2.431167661818476;4.613422470742097;9.234881833740284;10.683638629944276
16.743533230921628;65.5081264065552;34.59203964363268;5.6151516391338685;8.113485653803878;21.298663048864423;6.48007249772691;2.396039946454028;4.6341758942982665;9.297404199577683;10.80139147732865
16.715943198921707;67.45945844792021;34.17990897825566;5.604740696525977;7.933423538123255;20.858365027463684;6.4066202579347244;2.3882530334267815;4.529908686126665;9.346346815440882;10.845693969999518
16.665046832035625;65.94712887706802;34.68872839472647;5.5990505588655495;8.04541535229363;21.343724837809006;6.3974897378759685;2.4181254398950447;4.558845031066981;9.247466161726944;10.743906231595123
16.727926595168675;66.1623896173371;34.115395259783284;5.6396387204346565;7.9990159753280565;21.203159358651785;6.438129861307454;2.426497461216655;4.5074496643725785;9.297327166985909;10.579691767813983
16.94916197881192;65.8131454375175;33.78272371237382;5.425874975369135;8.032364467703893;21.31384782064425;6.451914900364633;2.432257679415744;4.601415853265673;9.089546277722489;10.579666820974275
16.801427233999462;66.0073488553023;33.71316346346794;5.627544659955706;8.004982625627454;21.1976014131778;6.4280731957960855;2.377204284144488;4.563425093540848;9.25090842330292;10.637221080675024
16.740403390346167;67.32239462731086;33.577295127200806;5.520509173075002;7.894811506021949;20.665169795208712;6.521627142459036;2.381015481901829;4.585495818817156;9.324068838787856;10.542476593398597
16.754719533976697;66.38982712621062;33.56250836036132;5.4771196618554425;7.928906206190757;20.89719144712893;6.371821511421957;2.384818040215251;4.528328542280218;9.275805918166649;10.505897498496457
16.65601693268359;66.94073028009393;34.01066064312852;5.565283605129858;7.959755377234647;21.03819812662072;6.334737304187226;2.385509019548389;4.508445771864575;9.098066449411618;10.464836156365608
16.875422893079815;66.44885992186643;34.577094742265324;5.603598229706357;8.031247338906415;20.70944881183075;6.396563828825824;2.4135035885546157;4.572898797473576;9.042530265723617;10.641831244094648
16.565201179081082;65.69762459283913;33.977914861736195;5.521552873773287;7.9887675480374805;20.66108698483507;6.309579829518147;2.369200687606454;4.486569069603741;9.146598254566976;10.691484102990644
16.542994144950914;65.92909043474569;33.9833969006783;5.6480642534786805;8.146317949204459;20.55505922795342;6.348883574277076;2.4107937553917416;4.578156836141099;9.358318964147859;10.732560656493334
16.64485451316934;66.59937539712048;33.840209618594955;5.5936102311765055;7.9598411677363945;20.765084876578573;6.236247225047754;2.325792938471031;4.548111115772673;9.146859103957095;10.582386096621967
16.595219902176808;65.99677362855634;33.2962705881686;5.50206477290035;7.976914232781301;20.710766560578143;6.385854308594251;2.3745924282035844;4.511710381206468;9.100757654101155;10.504524247700608
16.568211514992733;65.82907868810557;33.67989648369038;5.509010284739089;8.01429070478817;20.97197429143937;6.403174874465872;2.3705971390787965;4.536180710295771;9.172551528680223;10.448346264699524
16.409190818606373;64.55790320930582;34.412485066306026;5.580841971123982;8.003339047490007;21.028185126072408;6.471867206805588;2.3435684901125797;4.565540037594082;9.369352118733394;10.620027984694461
16.659754883625634;66.30043710050074;33.89555983913639;5.565249079068043;8.014223968093031;21.059496112542426;6.374364974997772;2.395280733457179;4.583461298713513;9.231408817029092;10.516210670780668
16.636220425811764;67.25027442824312;34.20735869420137;5.57532404439853;8.10943433764266;20.798521763242352;6.36930654240042;2.405744074639637;4.634591955845444;9.293649340602252;10.531083650870023
16.80918463209149;66.54414941396207;34.48399907584742;5.59242330580119;8.123024000959013;21.026224951057824;6.459512711362579;2.4521583359144032;4.541054476240486;9.359503376330329;10.60612799826325
16.725720911325293;67.49968092462422;34.639047546771;5.6694881109539175;8.241448149093156;21.402116144734546;6.571200509982767;2.381228882007129;4.541382578192813;9.284853518359654;10.628512163331212
16.774534250303063;67.19479824115976;34.41518464126998;5.687003427826031;8.19823777045276;21.02757673241677;6.555188592447271;2.4212667998100144;4.607016164968847;9.397864432830962;10.749266791823842
17.13217338354364;66.9508176501573;35.52988107280639;5.681105054349228;8.149155883409088;21.40866405591132;6.571140046177028;2.457050072738578;4.7442496145147315;9.597216819035284;10.925836999948263
17.074878272181518;68.37850769899451;34.801563306095844;5.730997110516657;8.12832694001804;21.741545450233048;6.633394761016599;2.4104567043605614;4.707956049346742;9.514994746844577;11.074652573959787
17.484538614679575;68.25249305458085;35.12378637194498;5.708680812289164;8.196756845364682;21.790733768933787;6.676498039415628;2.4942028108992047;4.792028006067044;9.673539546427497;10.997394799517895
17.260182601701572;67.31584688790004;34.968148837167355;5.78858813993662;8.381303101005582;21.62114825509098;6.6713589963707305;2.486764912939999;4.768146390701005;9.666919489633155;11.106996383528626
17.484643380041707;68.60337252872189;35.89242484342814;5.825205990806968;8.466995947874969;21.93367857129941;6.801721718714389;2.4890865268597486;4.722432822482623;9.620321964778825;11.262244581724598
17.55605356062856;68.51517317332035;36.45877875638046;5.77186624431839;8.336472542185046;22.283104088877984;6.710216376387558;2.5289594731898397;4.7142539270831465;9.813562113825594;11.22224911687866
17.655926770396388;70.85837169357238;35.54188245401225;5.814486961087185;8.473025162885353;22.035751304063943;6.817952615220526;2.533479496483249;4.716151994412841;9.78608987591848;11.10876436063232
17.483960270168616;69.08326026132238;35.831974292160794;5.876057818607671;8.554180549518293;22.01464904628029;6.789627747055866;2.525654776995009;4.9002328133714075;9.98180594114254;11.172388675344546
18.090495178742273;69.10433098768874;36.61387148823716;5.830570043240143;8.448781722645466;22.198754357012398;6.799254934499942;2.583905354882709;4.871770136821366;9.831799044533637;11.301853879764561
17.82341524435841;71.06631756846386;36.45152703441307;6.052193821032053;8.610737545395319;22.22293588475761;6.988374578702949;2.583599940952287;5.040423823044735;9.876087506748222;11.305864114459615
17.999156746167632;72.58788337578103;36.879508763860414;6.085086790849172;8.695027933149284;22.812795153377362;7.02974845486999;2.5958054487955065;4.919594761733344;9.954542459116178;11.345151020381458
18.376198231873925;72.0345742406834;37.397180501672395;6.0479046643582155;8.758047722751428;23.198618282427336;7.064459414855231;2.6190713518675484;5.051656288092134;10.205521777501364;11.59410315327074
18.445120326795283;72.76075621422251;37.77738936813317;6.1878282375428935;9.013931415881473;23.17573529461383;7.006029712624969;2.6332743245485197;5.107677053449415;10.341567155229008;11.712364756742673
18.593253524018085;75.89593195933377;37.56305866282107;6.225919491792138;9.05317199867983;23.256695237153558;7.1519793578656925;2.658508464934682;5.027607107313367;10.362180682320462;11.81195519733244
19.119007398087152;73.73442729476048;38.751656292189544;6.365828424474473;9.128133755724603;23.3926855100986;7.272298012883523;2.6913860965528627;5.107843905678459;10.410494791238918;12.01979188186434
18.794094062960237;76.82891802224951;38.78843110562985;6.365550244754914;9.102077407916916;24.017230227264466;7.282863744911986;2.7410576126447634;5.197277980321059;10.440253953907284;12.015055138333773
18.954033736534818;77.14759382180779;39.471166851641534;6.416812850227858;9.252746780202722;24.274086965443267;7.418884390055046;2.7257137560936564;5.225511531271748;10.676634550328789;11.995848858823301
19.726999445824905;76.44637085676459;39.27428933566072;6.473181755919496;9.299102036419407;24.714549696766568;7.419926760944227;2.717029143796277;5.278584913735264;10.599262914978693;12.241625594368472
19.540299809090058;77.76605383108134;39.732194217888576;6.5929411776119675;9.29326504371841;24.90689059047308;7.370804398634634;2.7743865636956544;5.315075313628153;10.695400897844406;12.26934733296211
19.404115592093838;77.75496024945602;39.78983783006979;6.606775942532152;9.3167115606599;24.355682201234032;7.696804017019033;2.77515767043845;5.330030932547716;10.699694041095867;12.30454973637807
19.95846092601499;79.7573950007267;41.24645502131893;6.69387273773327;9.432042714726693;24.54821985643931;7.6399278885722754;2.8127228597418146;5.388366467786233;11.00283835515378;12.49981960582555
19.84066858739505;77.87489219543001;40.085890061736656;6.615303092615633;9.592351499838973;25.12187247158509;7.67155455626235;2.8513045551101865;5.436444323232965;11.235715306706764;12.343060371574394
20.392117274483734;79.39256548410442;41.384335585116474;6.684475781474919;9.47126295282117;25.455676646859878;7.667627547136463;2.8598389805032887;5.3771624361927355;10.793351351108432;12.761873633336187
19.989661411785335;80.07546316475519;41.218796751963275;6.756085068929762;9.627377752229362;25.501161497108985;7.790697365690478;2.9154479844193633;5.5951644516652665;11.17831869709046;12.904161940352061
20.67346148107349;81.61549296809895;41.14497193703652;6.896224063283035;9.739520926071386;25.432497718336105;7.846100219408715;2.9217660970087005;5.663679443354088;11.409681128651199;13.147987584243893
20.40919338863802;83.15697293435349;41.238742914454704;6.864737478062326;9.815445291093251;25.575458759781707;7.854093277011494;2.9234891300552133;5.6284120295595965;11.345983167295158;13.117982240834715
20.578260691401912;81.92218624730398;41.31379470398615;6.922737920227919;9.84540774536417;26.120982009814934;7.8834539966975585;2.991939801674977;5.72466719947199;11.449821826737207;13.135063338100672
20.770204827864546;83.59465705394358;41.928137379155295;7.115056315135852;9.914145822597957;25.73882084562448;8.00197823525101;2.940091066811806;5.726754647825086;11.565252941267712;13.139194023463759
20.86489820791317;81.90668904789203;42.1331305691896;6.990156900143881;9.906225516872528;26.3717988979786;7.941839757293558;3.0435546030531477;5.609349881903079;11.636438093666015;13.012349195647682
20.924082007147934;84.09554117298427;42.45672641326364;7.0902854650786376;10.051652091868196;26.388768809136813;7.995348259336662;2.993020599947672;5.826219227617197;11.801862088339254;13.350738764131654
21.029410457155755;83.65685199635776;42.580093212591756;7.100581825632787;10.061126799789175;26.879728265339285;8.11547010219858;3.0264092735838037;5.790480578421929;11.766851585483145;13.642726013444808
21.00476433474545;83.5818639667908;42.85306592770876;7.1361441487096275;10.13716624593883;26.40638087340393;8.193215446277966;3.0213758404375533;5.643421105960453;11.685460920888806;13.471337545385987
20.825337476819954;85.3117982070937;43.22462799712781;7.174049110537273;10.049486284685708;26.337233472975477;8.275548993588949;2.9946478803114367;5.793715963638418;11.718513956116366;13.531797999716131
