1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
56.5;17.7;118.2;11.9;21.0
55.8;17.9;115.4;12.3;21.6
55.2;17.9;118.5;12.5;22.1
54.9;17.8;118.2;12.7;22.2
54.9;17.7;119.1;12.8;22.7
54.8;17.6;117.7;13.0;22.8
55.4;17.9;117.6;13.0;22.8
54.2;18.0;114.9;13.5;23.0
54.0;17.8;119.0;13.6;23.2
54.2;17.7;118.2;13.8;23.3
53.3;18.1;116.9;13.9;23.5
53.1;18.0;118.8;13.8;24.0
53.5;18.0;117.9;13.9;23.8
54.6;17.6;117.7;14.0;23.7
53.3;17.9;118.5;14.2;23.6
54.1;18.3;118.2;14.0;24.1
55.4;17.8;119.7;14.2;24.1
53.8;18.1;118.9;14.0;23.8
55.2;18.1;117.2;13.9;23.8
55.3;17.7;118.3;14.4;23.0
55.6;17.7;117.5;14.2;23.0
55.9;17.8;119.2;14.1;23.0
56.9;17.7;119.7;14.4;22.9
57.1;17.4;118.5;14.2;22.6
58.1;17.3;116.2;14.5;22.5
58.1;17.2;118.5;14.4;22.3
58.6;17.2;120.5;14.3;22.1
59.3;17.2;117.9;14.5;22.6
59.5;16.8;118.4;14.8;21.7
62.2;16.6;118.8;14.7;22.0
62.4;17.0;117.9;14.7;21.4
61.5;16.7;117.1;14.6;21.3
63.2;16.7;117.9;14.4;21.0
64.5;16.5;118.4;14.8;20.8
66.8;16.3;118.3;14.4;20.6
66.8;16.4;119.2;14.5;20.4
66.7;16.0;117.6;14.6;20.0
65.5;16.0;118.3;14.5;20.1
66.0;15.9;117.8;14.7;19.1
64.2;16.1;120.0;14.4;18.7
63.4;15.9;120.1;14.3;18.4
63.9;16.0;117.4;14.3;17.9
63.0;15.7;119.1;13.9;18.1
62.6;15.8;118.2;13.9;17.3
62.4;15.7;119.4;13.6;17.1
61.0;15.8;118.2;13.4;16.2
60.5;15.9;120.4;13.4;15.9
62.2;15.5;118.8;13.0;15.6
62.8;15.4;119.3;12.9;14.9
62.7;15.7;115.9;12.2;14.3
62.7;16.0;119.7;12.2;13.8
63.2;15.8;119.0;11.8;13.3
63.7;16.0;117.9;11.2;12.7
63.9;15.7;117.5;10.9;12.0
64.4;15.7;117.4;10.2;11.5
65.6;16.0;119.8;9.6;10.8
64.0;16.1;119.5;9.2;9.9
63.9;16.1;119.0;8.8;9.7
65.5;16.3;120.0;8.2;8.8
64.5;16.6;117.8;7.6;8.2
64.8;16.7;118.9;7.1;7.5
64.5;16.5;118.9;6.6;6.9
66.4;17.0;118.7;6.0;6.3
67.5;17.3;118.6;5.3;5.6
66.4;17.1;119.0;4.7;5.0
69.5;17.4;119.9;4.3;4.4
68.5;17.5;119.0;3.7;3.8
69.0;17.8;118.2;3.1;3.3
71.3;17.9;117.9;2.7;2.8
69.7;17.9;117.9;2.2;2.3
71.2;17.7;116.5;1.8;1.8
70.2;18.1;118.8;1.4;1.5
71.0;17.8;117.1;1.0;1.1
69.9;18.2;118.9;0.7;0.8
71.1;18.1;119.5;0.5;0.6
70.6;18.4;118.6;0.3;0.4
70.2;18.4;119.6;0.2;0.2
71.1;18.0;117.6;0.1;0.1
71.9;18.4;117.1;0.0;0.0
69.9;18.3;117.2;0.0;0.0
70.2;18.3;118.8;0.0;0.0
70.9;18.7;120.0;0.0;0.0
70.0;18.5;118.7;0.0;0.0
71.2;18.1;117.4;0.0;0.0
70.5;18.5;119.7;0.0;0.0
71.1;18.2;119.5;0.0;0.0
69.4;18.3;120.7;0.0;0.0
72.1;18.5;118.4;0.0;0.0
70.3;18.5;120.2;0.0;0.0
71.7;18.4;120.2;0.0;0.0
73.2;18.3;120.6;0.0;0.0
73.0;18.5;120.2;0.0;0.0
73.0;18.4;119.4;0.0;0.0
75.8;18.5;118.2;0.0;0.0
76.3;18.5;118.4;0.0;0.0
76.5;18.7;118.8;0.0;0.0
76.8;18.7;119.5;0.0;0.0
78.6;18.7;116.5;0.0;0.0
78.4;18.4;119.4;0.0;0.0
78.9;19.0;119.6;0.0;0.0
80.4;19.1;121.2;0.0;0.0
80.4;19.2;119.3;0.0;0.0
81.0;19.4;118.6;0.0;0.0
81.8;19.4;118.3;0.0;0.0
82.0;19.5;119.6;0.0;0.0
83.6;19.7;117.2;0.0;0.0
85.6;19.8;118.6;0.0;0.0
84.0;20.1;119.0;0.0;0.0
87.1;20.1;118.6;0.0;0.0
87.3;20.5;117.0;0.0;0.0
85.3;20.4;118.7;0.0;0.0
86.2;20.5;118.7;0.0;0.0
86.2;21.3;119.0;0.0;0.0
85.8;21.3;117.3;0.0;0.0
86.5;20.8;117.7;0.0;0.0
85.8;21.3;117.9;0.0;0.0
86.1;21.6;119.6;0.0;0.0
84.8;21.5;120.7;0.0;0.0
85.1;21.6;118.5;0.0;0.0
83.6;21.3;120.9;0.0;0.0
82.4;21.4;119.6;0.0;0.0
83.8;21.7;119.7;0.0;0.0
82.4;21.6;120.4;0.0;0.0
81.5;21.5;118.9;0.0;0.0
81.5;21.5;118.7;0.0;0.0
81.0;21.3;120.2;0.0;0.0
80.5;21.2;119.2;0.0;0.0
78.1;21.2;117.4;0.0;0.0
78.6;21.1;120.4;0.0;0.0
77.6;20.6;118.1;0.0;0.0
78.4;20.8;118.1;0.0;0.0
76.2;20.5;119.1;0.0;0.0
77.0;20.7;117.7;0.0;0.0
77.5;20.1;118.4;0.0;0.0
75.8;19.7;119.0;0.0;0.0
75.2;20.2;118.9;0.0;0.0
76.3;20.1;118.1;0.0;0.0
75.1;20.0;121.7;0.0;0.0
74.6;19.8;119.5;0.0;0.0
74.3;19.7;119.0;0.0;0.0
73.8;19.6;121.6;0.0;0.0
74.2;19.4;120.3;0.0;0.0
75.6;19.8;118.7;0.0;0.0
72.6;19.8;121.9;0.0;0.0
74.4;19.6;120.4;0.0;0.0
73.4;20.0;120.5;0.0;0.0
73.0;20.0;119.9;0.0;0.0
73.1;20.4;120.0;0.0;0.0
73.8;20.5;120.1;0.0;0.0
74.1;20.5;120.4;0.0;0.0
76.9;20.7;119.6;0.0;0.0
78.4;21.2;119.6;0.0;0.0
79.5;21.4;121.5;0.0;0.0
82.9;21.4;120.0;0.0;0.0
82.7;21.6;120.6;0.0;0.0
85.4;22.6;120.1;0.0;0.0
86.8;22.3;118.3;0.0;0.0
87.0;22.8;120.4;0.0;0.0
85.5;23.0;119.7;0.0;0.0
85.6;23.8;122.0;0.0;0.0
84.3;23.4;117.1;0.0;0.0
83.4;23.8;118.3;0.0;0.0
83.5;24.5;122.3;0.0;0.0
83.1;24.1;121.0;0.0;0.0
82.4;25.0;120.1;0.0;0.0
83.6;25.3;119.8;0.0;0.0
80.3;25.4;118.5;0.0;0.0
81.9;25.7;116.4;0.0;0.0
80.1;25.6;119.2;0.0;0.0
77.1;25.5;119.9;0.0;0.0
77.2;25.9;119.9;0.0;0.0
76.0;26.1;120.6;0.0;0.0
73.7;25.9;120.4;0.0;0.0
73.9;26.2;119.2;0.0;0.0
70.6;26.1;120.1;0.0;0.0
68.8;26.2;118.0;0.0;0.0
67.3;26.3;119.4;0.0;0.0
66.2;25.7;121.5;0.0;0.0
64.2;26.0;119.7;0.0;0.0
61.4;25.6;118.2;0.0;0.0
60.2;25.4;118.3;0.0;0.0
59.9;25.8;119.6;0.0;0.0
57.9;26.2;122.2;0.0;0.0
58.7;25.7;120.3;0.0;0.0
59.2;25.1;120.1;0.0;0.0
58.8;25.6;119.4;0.0;0.0
57.2;25.6;120.0;0.0;0.0
58.4;25.2;118.3;0.0;0.0
58.0;24.8;119.6;0.0;0.0
57.0;25.2;119.9;0.0;0.0
55.6;25.4;120.1;0.0;0.0
55.1;25.5;121.1;0.0;0.0
55.0;25.2;118.4;0.0;0.0
54.0;25.6;119.6;0.0;0.0
53.8;25.5;118.3;0.0;0.0
54.0;25.7;118.6;0.0;0.0
54.0;26.3;120.4;0.0;0.0
52.3;25.6;120.9;0.0;0.0
50.6;26.3;121.9;0.0;0.0
49.7;26.3;117.7;0.0;0.0
48.6;26.5;119.4;0.0;0.0
45.7;26.4;121.4;0.0;0.0
45.0;26.9;120.9;0.0;0.0
43.5;27.0;121.4;0.0;0.0
41.8;27.8;117.3;0.0;0.0
40.9;27.4;119.5;0.0;0.0
39.5;28.1;120.0;0.0;0.0
38.9;28.2;121.1;0.0;0.0
37.8;28.5;118.4;0.0;0.0
36.6;28.6;120.5;0.0;0.0
35.7;29.2;119.2;0.0;0.0
34.9;29.2;118.4;0.0;0.0
33.4;29.5;119.0;0.0;0.0
32.2;30.1;119.1;0.0;0.0
31.1;30.1;120.4;0.0;0.0
30.2;30.0;121.3;0.0;0.0
29.2;30.1;119.9;0.0;0.0
28.5;30.8;119.9;0.0;0.0
27.8;30.7;119.8;0.0;0.0
27.8;30.7;120.9;0.0;0.0
27.6;30.8;118.2;0.0;0.0
26.8;31.6;119.4;0.0;0.0
26.8;30.9;120.5;0.0;0.0
25.5;31.2;120.0;0.0;0.0
25.5;30.5;121.6;0.0;0.0
25.2;31.4;121.1;0.0;0.0
24.7;31.2;120.8;0.0;0.0
24.3;31.1;121.2;0.0;0.0
24.3;31.4;120.8;0.0;0.0
24.2;32.0;118.8;0.0;0.0
23.9;32.1;121.1;0.0;0.0
24.1;31.8;120.2;0.0;0.0
24.5;31.4;121.3;0.0;0.0
24.6;31.6;119.0;0.0;0.0
24.5;32.0;122.4;0.0;0.0
24.5;31.7;120.2;0.0;0.0
24.9;31.8;120.8;0.0;0.0
24.5;32.1;119.9;0.0;0.0
24.8;32.1;119.7;0.0;0.0
24.5;32.3;120.0;0.0;0.0
25.0;32.0;119.8;0.0;0.0
25.1;31.6;118.9;0.0;0.0
25.3;31.5;121.0;0.0;0.0
25.7;31.9;122.9;0.0;0.0
25.8;32.3;120.2;0.0;0.0
26.2;31.9;120.2;0.0;0.0
25.9;32.3;117.5;0.0;0.0
26.5;32.3;120.9;0.0;0.0
26.5;32.5;121.6;0.0;0.0
26.5;32.9;122.5;0.0;0.0
26.5;32.5;120.0;0.0;0.0
26.1;32.9;119.3;0.0;0.0
26.8;32.9;121.5;0.0;0.0
26.5;33.0;121.0;0.1;0.1
27.0;32.9;121.5;0.1;0.1
26.9;32.7;120.9;0.2;0.2
27.3;33.0;117.9;0.3;0.3
27.1;32.9;120.1;0.5;0.4
26.7;33.2;120.5;0.6;0.6
27.0;33.3;120.8;0.8;0.7
26.9;33.3;120.1;1.1;0.9
26.8;33.9;122.3;1.3;1.1
26.6;33.4;119.0;1.6;1.4
25.9;33.3;122.2;2.0;1.7
26.0;34.3;119.3;2.4;2.0
25.6;34.2;121.5;2.9;2.4
24.9;34.1;121.9;3.3;2.8
24.7;34.5;121.4;3.9;3.2
23.9;35.1;119.2;4.5;3.7
23.9;34.2;120.6;5.1;4.2
23.4;34.1;121.4;5.7;4.7
23.0;34.7;120.9;6.4;5.3
22.1;35.1;121.6;7.1;6.0
21.8;35.3;121.7;7.7;6.5
21.3;35.3;120.7;8.5;7.1
20.3;35.2;118.7;9.2;7.9
20.1;35.1;120.9;10.0;8.6
19.4;35.6;120.3;10.6;9.1
19.2;35.5;120.5;11.4;9.8
18.5;36.5;119.4;12.3;10.7
17.9;35.6;120.2;12.6;11.3
17.5;36.0;121.4;13.5;12.1
17.1;35.4;120.4;14.1;13.0
16.2;36.0;120.1;14.6;13.2
15.5;36.3;120.5;15.4;14.2
14.9;36.4;123.2;16.1;14.8
14.4;36.9;122.3;16.9;15.8
13.7;36.9;119.2;17.2;16.3
13.0;36.2;119.3;17.8;17.2
12.4;36.6;121.9;18.2;18.0
11.8;36.5;120.3;18.4;18.3
11.4;37.1;119.8;19.3;19.2
11.0;36.4;121.0;19.6;19.6
10.4;37.1;119.6;19.8;20.2
10.2;37.3;123.0;20.2;21.3
9.5;36.7;122.9;20.8;21.6
9.1;36.3;123.2;20.9;22.1
8.7;36.6;121.1;21.7;22.9
8.1;36.8;121.7;21.5;23.1
7.6;36.6;120.2;21.6;23.7
7.3;36.5;121.4;22.5;24.3
7.0;36.3;120.2;22.4;24.7
6.9;36.8;121.4;22.3;25.6
6.6;36.2;119.5;22.6;25.5
6.6;36.5;120.2;23.0;25.7
6.6;36.2;122.7;22.5;26.5
6.6;36.3;121.1;23.0;26.9
6.6;35.9;119.8;22.8;27.2
6.7;36.3;121.3;23.1;27.4
6.8;36.7;120.7;23.3;27.1
7.0;36.5;121.6;23.1;27.7
7.2;36.1;121.8;22.9;27.8
7.5;37.0;123.4;22.5;28.0
7.8;37.2;122.1;23.0;28.3
8.2;36.7;120.8;22.8;27.9
8.7;37.0;120.2;22.5;28.1
9.2;36.9;121.2;21.6;28.3
9.8;38.0;119.5;22.4;28.4
10.5;37.1;121.1;22.1;28.4
11.4;36.8;121.4;21.9;28.8
12.0;37.4;120.9;21.6;28.4
13.1;37.9;120.9;21.2;28.7
13.5;37.5;119.6;21.4;28.5
14.1;38.4;120.8;20.5;28.6
14.4;37.8;121.3;20.3;28.1
14.2;38.6;121.1;20.0;27.5
13.3;37.5;120.1;20.0;27.5
12.4;38.5;120.9;19.3;27.6
11.4;38.8;120.7;18.5;27.3
10.5;39.1;120.7;18.5;26.4
9.9;38.6;121.4;18.4;26.2
9.3;38.8;122.7;17.5;26.0
9.0;39.0;120.1;16.9;25.7
8.5;39.4;120.1;16.5;25.1
8.4;39.2;119.8;15.9;24.4
8.7;39.5;121.4;15.4;23.6
9.2;39.1;120.2;14.8;22.9
9.6;39.0;124.5;14.0;22.5
10.6;39.3;119.3;13.6;21.7
11.6;40.0;121.7;12.9;20.6
12.6;40.0;120.2;12.2;19.9
13.5;39.8;120.7;11.7;19.1
14.5;39.8;122.6;10.7;17.9
15.3;39.6;119.8;10.2;16.8
16.2;39.4;122.1;9.3;16.5
16.7;39.6;119.7;8.9;15.2
17.3;39.8;120.5;8.1;14.1
18.1;38.5;121.7;7.4;13.3
19.1;38.7;120.3;6.7;12.1
20.0;39.5;121.7;6.1;11.1
21.8;39.1;121.7;5.4;9.9
22.9;39.2;121.1;4.9;9.0
24.0;39.2;120.2;4.3;8.1
25.0;39.2;121.9;3.7;7.0
26.7;38.9;120.4;3.2;6.1
28.1;37.8;120.3;2.8;5.2
28.4;38.6;121.6;2.3;4.4
29.6;38.4;119.8;1.9;3.5
30.1;38.8;120.8;1.5;2.8
30.5;37.5;120.6;1.1;2.2
30.8;37.6;120.7;0.9;1.6
32.1;37.8;121.2;0.6;1.2
32.4;36.9;123.3;0.4;0.8
33.0;38.4;121.4;0.3;0.5
32.6;37.5;121.0;0.1;0.3
33.0;36.7;121.7;0.1;0.1
33.4;36.6;120.8;0.0;0.0
33.6;36.5;120.0;0.0;0.0
33.4;37.4;121.4;0.0;0.0
34.2;36.2;121.2;0.0;0.0
33.7;36.3;120.3;0.0;0.0
34.1;35.6;121.2;0.0;0.0
34.7;35.6;122.4;0.0;0.0
35.6;36.1;119.9;0.0;0.0
35.4;34.7;121.9;0.0;0.0
36.3;34.3;121.0;0.0;0.0
37.5;35.2;119.7;0.0;0.1
38.5;35.2;120.9;0.0;0.1
38.8;34.9;122.0;0.0;0.0
39.6;34.2;123.2;0.0;0.0
40.7;34.7;120.4;0.0;0.0
41.5;35.2;121.0;0.0;0.0
43.7;34.6;122.2;0.0;0.0
43.7;35.0;120.9;0.0;0.0
44.8;33.8;120.9;0.0;0.0
45.8;34.8;120.0;0.0;0.0
46.8;35.0;121.0;0.0;0.0
48.2;34.3;120.6;0.0;0.0
48.9;34.8;122.0;0.0;0.0
49.2;35.2;120.5;0.0;0.0
51.4;35.0;122.8;0.0;0.0
52.6;35.0;120.1;0.0;0.0
54.4;34.9;119.6;0.0;0.0
54.8;35.7;121.4;0.0;0.0
56.6;35.6;120.1;0.0;0.0
56.1;36.4;124.0;0.0;0.0
59.2;35.9;120.3;0.0;0.0
58.7;36.5;121.0;0.0;0.0
59.4;36.4;120.3;0.0;0.0
60.3;36.4;119.9;0.0;0.0
60.3;36.8;121.7;0.0;0.0
59.8;37.6;120.7;0.0;0.0
60.0;37.8;121.7;0.0;0.0
60.7;37.7;121.1;0.0;0.0
59.9;37.6;121.7;0.0;0.0
60.8;37.9;119.3;0.0;0.0
58.5;39.5;122.7;0.0;0.0
59.4;40.0;121.4;0.0;0.0
58.4;39.4;121.6;0.0;0.0
58.3;39.6;120.1;0.0;0.0
58.2;40.3;119.9;0.0;0.0
57.3;40.5;123.6;0.0;0.0
57.2;41.2;122.8;0.0;0.0
55.3;41.6;122.4;0.0;0.0
54.9;40.6;119.3;0.0;0.0
53.7;41.6;122.0;0.0;0.0
53.0;41.9;123.6;0.0;0.0
52.7;42.5;123.3;0.0;0.0
51.7;43.3;121.7;0.0;0.0
50.7;42.7;125.8;0.0;0.0
51.5;43.6;123.8;0.0;0.0
49.8;43.9;122.3;0.0;0.0
49.6;44.0;120.9;0.0;0.0
48.3;44.2;120.9;0.0;0.0
47.6;45.1;119.2;0.0;0.0
46.9;45.0;122.4;0.0;0.0
46.2;46.1;122.7;0.0;0.0
45.4;45.1;122.0;0.0;0.0
44.7;44.9;121.8;0.0;0.0
44.7;46.5;120.9;0.0;0.0
44.1;46.4;120.9;0.0;0.0
43.4;46.3;123.0;0.0;0.0
42.3;47.1;122.6;0.0;0.0
42.9;47.2;122.1;0.0;0.0
43.0;47.1;119.4;0.0;0.0
42.4;46.5;122.5;0.0;0.0
43.4;47.7;120.9;0.0;0.0
44.5;47.4;123.5;0.0;0.0
44.9;47.8;121.6;0.0;0.0
46.5;47.3;121.7;0.0;0.0
48.5;47.3;124.1;0.0;0.0
51.3;48.1;120.3;0.0;0.0
53.7;47.6;122.0;0.0;0.0
55.3;47.9;122.6;0.0;0.0
56.6;47.4;120.3;0.0;0.0
56.8;47.9;121.3;0.0;0.0
57.6;46.4;121.0;0.0;0.0
57.5;47.2;121.3;0.0;0.0
56.0;46.6;122.5;0.0;0.0
54.9;47.0;120.2;0.0;0.0
55.1;46.2;123.3;0.0;0.0
54.8;46.7;121.9;0.0;0.0
55.5;46.1;121.0;0.0;0.0
54.7;45.9;122.9;0.0;0.0
55.6;45.1;122.5;0.0;0.0
56.0;45.9;119.4;0.0;0.0
54.0;44.4;120.9;0.0;0.0
55.0;45.5;120.4;0.0;0.0
54.6;43.5;121.3;0.0;0.0
53.3;44.7;120.7;0.0;0.0
52.6;44.2;122.5;0.0;0.0
51.5;43.5;122.7;0.0;0.0
49.3;43.6;123.0;0.0;0.0
49.2;42.5;121.3;0.0;0.0
46.2;42.2;121.7;0.0;0.0
44.4;41.3;120.4;0.0;0.0
42.6;42.2;121.9;0.0;0.0
41.1;41.2;120.1;0.0;0.0
40.3;41.0;122.3;0.0;0.0
39.7;41.0;123.1;0.0;0.0
39.5;40.8;122.0;0.0;0.0
39.4;39.9;121.9;0.0;0.0
40.0;39.8;123.4;0.0;0.0
40.1;40.4;121.6;0.0;0.0
40.4;39.6;123.5;0.0;0.0
39.8;39.6;120.3;0.0;0.0
39.1;39.7;122.4;0.0;0.0
38.7;39.5;122.3;0.0;0.0
38.9;39.6;120.6;0.0;0.0
38.1;39.1;122.8;0.0;0.0
38.5;39.2;122.3;0.0;0.0
38.3;39.1;122.1;0.0;0.0
37.3;38.2;122.2;0.0;0.0
37.8;39.1;122.8;0.0;0.0
37.2;38.6;123.7;0.0;0.0
37.2;39.2;122.9;0.0;0.0
36.1;39.3;124.5;0.0;0.0
35.4;39.6;121.3;0.0;0.0
34.2;40.1;123.3;0.0;0.0
33.0;39.7;120.7;0.0;0.0
31.7;39.1;122.4;0.0;0.0
29.5;39.6;121.8;0.0;0.0
28.2;39.8;122.9;0.0;0.0
27.7;39.9;123.0;0.0;0.0
26.9;40.1;123.2;0.0;0.0
26.4;39.7;120.9;0.0;0.0
25.6;39.5;122.1;0.0;0.0
25.2;39.9;122.1;0.0;0.0
24.4;40.6;121.8;0.0;0.0
23.6;40.6;122.6;0.0;0.0
22.7;39.8;122.8;0.0;0.0
22.5;40.5;122.4;0.0;0.0
21.4;40.6;122.4;0.0;0.0
20.9;40.9;120.8;0.0;0.0
20.5;40.5;123.8;0.0;0.0
20.8;40.5;122.1;0.0;0.0
20.5;40.1;121.6;0.0;0.0
21.0;40.2;120.0;0.0;0.0
21.3;40.7;121.7;0.0;0.0
21.6;40.9;122.6;0.0;0.0
21.6;40.3;124.4;0.0;0.0
21.9;39.9;123.7;0.0;0.0
21.9;39.9;122.2;0.0;0.0
22.3;40.0;123.0;0.0;0.0
22.9;39.2;122.1;0.0;0.0
23.7;39.1;121.7;0.0;0.0
24.5;39.2;123.2;0.0;0.0
25.7;38.1;122.9;0.0;0.0
27.1;39.2;121.1;0.0;0.0
28.5;38.9;121.4;0.0;0.0
30.2;38.8;122.4;0.0;0.0
31.2;38.6;120.8;0.0;0.0
32.7;37.8;123.8;0.0;0.1
34.8;38.0;123.6;0.0;0.1
36.0;37.8;122.6;0.0;0.1
36.8;37.4;120.8;0.0;0.1
38.1;36.8;122.3;0.0;0.0
39.4;36.1;122.5;0.0;0.0
41.2;36.6;123.6;0.0;0.0
43.8;35.6;123.4;0.0;0.0
46.7;36.3;123.5;0.0;0.0
48.0;36.1;124.2;0.0;0.0
51.3;35.5;124.8;0.0;0.0
53.1;35.5;123.8;0.0;0.0
55.1;35.0;122.7;0.0;0.0
57.8;35.3;121.5;0.0;0.0
60.0;35.0;124.2;0.0;0.0
62.1;34.4;123.1;0.0;0.0
64.0;34.4;121.6;0.0;0.0
65.5;34.0;123.6;0.0;0.0
68.0;34.6;123.1;0.0;0.0
69.4;34.5;123.8;0.1;0.2
70.2;33.4;122.5;0.2;0.3
72.4;33.9;124.3;0.4;0.5
74.3;33.2;122.5;0.5;0.8
75.3;32.9;120.8;0.7;1.0
77.2;32.8;121.6;0.9;1.4
78.7;32.6;123.6;1.2;1.7
78.3;32.5;123.0;1.5;2.2
78.7;32.7;123.9;1.8;2.7
80.1;32.3;123.8;2.1;3.2
79.8;31.8;123.1;2.5;3.8
79.3;31.7;122.4;3.0;4.5
79.2;31.0;125.3;3.5;5.3
79.9;30.7;121.9;4.0;6.0
78.2;30.8;124.0;4.5;7.0
78.3;30.6;121.4;5.1;7.8
75.9;29.9;125.6;5.6;8.7
76.3;30.3;123.3;6.2;9.6
76.3;29.7;123.6;6.9;10.5
75.3;29.2;122.7;7.5;11.5
75.3;29.8;121.7;8.0;12.4
74.1;28.7;123.9;8.6;13.2
73.6;28.0;121.7;9.0;14.3
72.5;28.7;122.8;9.6;15.0
73.7;27.8;124.9;9.9;15.8
72.2;27.9;124.3;10.3;16.6
72.5;28.2;124.7;10.8;17.2
72.2;27.8;123.1;11.5;18.0
70.1;27.3;122.4;11.7;18.4
70.6;27.4;123.7;12.2;19.3
70.8;27.0;122.3;12.4;19.7
69.6;26.8;125.2;12.8;20.3
69.5;26.8;122.0;13.2;20.7
68.3;26.5;121.8;13.7;21.4
68.5;26.9;124.5;13.9;21.9
67.4;27.0;125.9;14.2;22.7
67.2;26.7;122.3;14.5;22.8
67.3;26.1;121.5;14.7;23.6
65.4;26.5;123.3;15.2;23.5
64.7;26.3;122.0;15.4;24.1
64.4;26.6;124.0;15.9;24.5
64.1;26.1;124.9;16.0;25.2
63.1;26.3;122.7;16.1;25.2
63.1;26.6;123.7;16.2;25.5
60.6;26.6;124.3;16.5;25.7
62.4;26.8;122.9;16.8;26.2
61.1;27.0;121.1;16.6;26.1
61.3;26.7;125.0;17.0;26.9
60.5;27.2;124.4;17.0;27.3
60.8;27.1;125.3;16.9;26.4
61.2;27.6;123.4;17.2;26.7
60.6;26.9;124.0;17.3;26.9
60.6;27.6;123.7;17.1;26.5
61.5;27.6;123.5;16.9;27.0
61.8;27.7;125.4;17.0;26.2
61.2;28.0;122.4;16.7;26.7
63.2;26.9;121.1;16.9;26.2
64.3;27.8;124.4;16.4;26.4
63.5;27.4;122.0;16.7;26.2
64.1;27.3;123.8;16.6;26.4
63.9;27.0;123.6;16.4;25.8
64.5;27.1;123.5;16.3;25.7
64.9;27.2;123.4;16.1;25.7
63.9;27.3;122.5;16.0;24.9
64.8;27.2;124.3;15.9;25.6
63.4;27.0;124.2;15.5;25.4
64.5;27.1;121.4;15.8;25.0
66.2;27.0;122.4;15.5;24.6
67.3;26.1;124.3;15.1;24.9
67.9;26.3;122.3;15.0;24.6
68.5;26.3;122.4;14.7;24.1
69.0;25.9;123.6;14.6;24.3
68.5;25.9;123.0;14.5;23.7
69.2;25.3;125.4;14.4;23.5
69.7;25.5;123.0;13.9;23.3
68.8;25.2;123.7;13.8;23.1
68.6;24.5;121.8;13.6;22.8
69.5;24.7;124.0;13.3;21.9
69.2;24.8;125.7;13.0;22.4
69.6;24.3;124.4;12.9;21.8
69.8;24.1;123.6;12.5;21.2
71.3;24.1;125.5;12.2;20.3
71.0;23.7;124.6;11.7;20.1
72.6;23.3;124.0;11.3;19.6
74.1;23.3;123.0;11.1;19.1
76.6;22.6;122.9;10.7;18.2
77.5;22.6;123.1;10.3;17.9
76.9;22.4;124.3;9.8;16.5
80.4;21.9;122.0;9.2;15.9
80.1;21.9;123.6;8.8;14.8
82.2;21.4;124.9;8.1;14.1
82.0;21.9;121.9;7.7;13.2
82.6;21.5;123.0;7.1;12.4
83.1;21.1;125.2;6.6;11.3
83.2;21.0;126.1;6.1;10.6
85.7;21.0;124.7;5.5;9.6
86.2;20.8;122.5;5.0;8.7
86.8;20.2;123.5;4.7;7.9
87.7;20.3;124.9;4.3;7.0
90.4;19.9;123.6;3.7;6.4
88.7;19.9;124.6;3.2;5.5
90.6;19.9;125.9;2.9;4.9
90.8;19.7;123.9;2.5;4.2
92.1;19.9;123.1;2.1;3.6
93.6;19.5;123.3;1.8;2.9
93.0;19.6;125.4;1.5;2.5
92.5;19.3;124.7;1.2;2.0
93.3;19.2;124.8;1.0;1.6
92.1;19.3;122.4;0.8;1.3
93.1;19.1;124.7;0.6;1.0
93.2;19.6;122.3;0.5;0.7
94.7;19.3;124.0;0.4;0.5
93.3;19.2;125.0;0.3;0.4
93.0;19.4;125.0;0.2;0.3
93.0;19.4;124.5;0.1;0.2
94.1;19.5;124.8;0.1;0.1
92.1;19.2;123.3;0.0;0.1
93.2;19.3;122.0;0.0;0.0
93.1;19.6;124.6;0.0;0.0
93.9;19.4;124.2;0.0;0.0
94.3;19.4;125.0;0.0;0.0
92.5;20.0;122.9;0.0;0.0
93.2;19.5;126.2;0.0;0.0
92.3;19.5;124.1;0.0;0.0
92.5;19.6;124.7;0.0;0.0
94.5;20.1;125.8;0.0;0.0
93.1;19.7;124.5;0.0;0.0
95.6;20.1;123.2;0.0;0.0
94.3;19.7;126.1;0.0;0.0
94.9;19.9;125.2;0.0;0.0
96.8;20.3;126.6;0.0;0.0
97.4;20.0;125.3;0.0;0.0
98.3;19.8;124.2;0.0;0.0
100.0;19.5;125.1;0.0;0.0
101.1;19.8;124.9;0.0;0.0
101.6;20.0;126.0;0.0;0.0
103.0;19.4;125.0;0.0;0.0
104.1;19.5;125.0;0.0;0.0
102.7;19.1;124.4;0.0;0.0
107.2;19.2;124.9;0.0;0.0
107.1;19.0;126.1;0.0;0.0
110.1;19.3;124.0;0.0;0.0
111.3;18.7;126.2;0.0;0.0
111.1;18.6;124.5;0.0;0.0
111.9;18.3;125.5;0.0;0.0
113.1;18.7;124.4;0.0;0.0
110.6;18.4;122.7;0.0;0.0
111.5;18.2;124.8;0.0;0.0
112.3;17.9;123.5;0.0;0.0
112.5;17.5;123.6;0.0;0.0
111.8;17.6;125.4;0.0;0.0
110.2;17.8;124.9;0.0;0.0
112.5;17.3;124.1;0.0;0.0
110.1;17.3;125.9;0.0;0.0
110.6;17.6;125.8;0.0;0.0
107.6;17.5;125.7;0.0;0.0
107.3;16.9;125.7;0.0;0.0
