1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
47.2;52.1;112.5;16.3;26.9
46.8;52.0;110.1;16.2;27.2
45.4;53.5;109.7;15.7;28.2
46.0;53.4;111.5;16.4;28.1
45.7;54.1;111.0;16.1;28.3
45.6;54.8;108.4;15.7;28.5
45.6;53.7;110.0;15.7;28.4
46.1;52.9;111.9;15.6;29.0
45.6;54.5;111.0;15.4;28.6
45.5;56.2;109.3;15.3;29.1
46.5;56.1;109.2;15.1;29.3
46.0;54.9;111.3;15.0;29.2
45.1;56.4;108.8;14.8;28.8
45.8;55.4;109.6;14.6;28.8
45.4;56.6;111.2;14.5;28.7
44.8;57.3;110.1;14.1;28.6
44.3;57.1;109.8;13.9;28.2
44.1;57.8;109.9;13.3;28.5
43.5;58.2;110.9;13.4;27.8
43.8;57.5;111.0;13.1;27.6
43.5;58.0;110.5;12.8;28.0
43.7;59.3;109.3;12.7;27.4
45.1;58.8;111.3;12.6;26.9
46.5;59.3;109.7;11.8;26.7
46.4;59.7;111.1;12.0;25.9
46.2;59.2;110.5;11.8;26.0
45.6;59.3;111.3;11.4;25.3
45.2;60.1;107.5;10.9;24.8
45.7;60.8;108.3;10.7;24.5
44.5;60.0;110.3;10.7;24.1
43.6;60.7;110.3;10.1;23.8
45.0;62.7;110.3;9.9;23.4
45.1;61.3;110.7;9.7;22.8
45.3;61.5;109.8;9.4;21.9
45.9;63.0;110.8;9.1;21.1
46.1;61.8;109.6;8.8;20.2
47.0;62.7;110.5;8.5;19.7
47.7;62.1;111.3;8.1;19.0
49.5;61.9;110.3;7.7;18.4
50.5;62.7;110.6;7.5;17.3
51.1;63.1;110.1;7.0;16.6
52.7;61.5;111.1;6.7;15.6
53.0;62.6;109.7;6.3;15.0
53.2;62.7;110.0;5.9;14.2
53.4;62.6;110.4;5.6;12.9
54.0;62.7;109.9;5.2;12.0
55.0;61.9;111.3;4.8;11.3
55.9;61.9;111.2;4.4;10.4
55.5;61.9;109.8;4.1;9.5
56.2;62.9;108.4;3.7;8.6
56.7;62.3;109.2;3.3;7.7
57.4;62.5;108.3;3.0;6.9
58.7;62.1;110.9;2.7;6.1
60.0;61.0;110.2;2.4;5.3
61.3;61.6;111.3;2.1;4.6
59.7;61.6;109.4;1.8;3.9
61.6;62.7;110.3;1.5;3.3
61.0;62.4;108.7;1.2;2.7
61.3;62.6;112.0;1.0;2.2
61.9;63.4;110.0;0.8;1.6
61.9;62.5;109.1;0.6;1.2
60.2;63.1;110.8;0.4;0.9
62.4;63.2;111.6;0.3;0.6
61.6;63.2;109.7;0.2;0.4
61.3;65.2;111.3;0.1;0.3
59.4;65.0;109.4;0.1;0.1
60.2;65.5;111.2;0.0;0.1
58.2;64.5;110.8;0.0;0.0
57.7;66.4;111.1;0.0;0.0
56.7;65.8;110.5;0.0;0.0
57.4;67.1;109.0;0.0;0.0
56.2;66.7;108.2;0.0;0.0
55.9;67.7;110.0;0.0;0.0
55.2;67.1;110.2;0.0;0.0
56.1;69.6;110.4;0.0;0.0
55.5;68.8;109.9;0.0;0.0
55.4;69.1;110.3;0.0;0.0
54.5;69.0;109.7;0.0;0.0
55.7;69.3;109.6;0.0;0.0
55.7;69.8;110.0;0.0;0.0
55.7;69.9;108.9;0.0;0.0
56.1;71.0;110.0;0.0;0.0
55.1;70.5;110.8;0.0;0.0
56.6;72.8;109.8;0.0;0.0
57.8;71.6;111.3;0.0;0.0
56.9;72.2;110.3;0.0;0.0
58.6;72.4;111.6;0.0;0.0
58.7;72.6;109.8;0.0;0.0
59.8;73.2;109.9;0.0;0.0
60.2;72.3;109.7;0.0;0.0
60.8;73.2;108.1;0.0;0.0
62.8;72.4;109.8;0.0;0.0
63.7;72.4;109.7;0.0;0.0
64.9;73.0;110.4;0.0;0.0
66.2;73.0;108.8;0.0;0.0
67.7;73.6;108.4;0.0;0.0
68.8;71.0;110.7;0.0;0.0
69.4;71.4;111.1;0.0;0.0
68.2;73.0;109.1;0.0;0.0
69.1;71.7;109.2;0.0;0.0
70.2;71.3;108.6;0.0;0.0
68.3;71.6;108.9;0.0;0.0
67.8;71.6;111.1;0.0;0.0
67.9;72.2;110.3;0.0;0.0
68.8;72.1;108.8;0.0;0.0
68.1;71.3;108.4;0.0;0.0
67.0;71.0;111.9;0.0;0.0
66.1;71.5;110.7;0.0;0.0
65.8;71.5;110.9;0.0;0.0
64.1;72.2;108.8;0.0;0.0
62.0;71.4;110.5;0.0;0.0
61.9;70.5;110.3;0.0;0.0
59.1;71.7;112.0;0.0;0.0
58.6;72.3;109.6;0.0;0.0
56.9;72.6;110.1;0.0;0.0
57.9;72.8;109.8;0.0;0.0
56.2;73.9;110.4;0.0;0.0
54.3;72.8;110.5;0.0;0.0
53.2;73.5;110.8;0.0;0.0
51.6;71.8;111.9;0.0;0.0
50.0;72.4;110.5;0.0;0.0
50.0;74.2;109.9;0.0;0.0
49.5;73.8;110.2;0.0;0.0
48.9;75.5;108.1;0.0;0.0
46.8;74.5;110.8;0.0;0.0
45.8;74.4;108.4;0.0;0.0
45.2;74.3;111.7;0.0;0.0
44.4;73.7;109.0;0.0;0.0
44.1;74.8;108.3;0.0;0.0
43.7;73.8;109.4;0.0;0.0
42.4;73.3;110.0;0.0;0.0
41.7;74.3;110.2;0.0;0.0
42.6;73.0;111.0;0.0;0.0
41.1;74.2;110.5;0.0;0.0
41.0;72.3;109.6;0.0;0.0
41.6;73.5;110.3;0.0;0.0
41.8;71.9;109.7;0.0;0.0
42.3;72.1;108.0;0.0;0.0
44.2;71.9;109.4;0.0;0.0
46.9;71.4;109.7;0.0;0.0
48.9;73.2;111.3;0.0;0.0
50.9;72.0;110.2;0.0;0.0
53.7;71.9;110.7;0.0;0.0
55.7;70.7;109.3;0.0;0.0
56.3;71.9;109.1;0.0;0.0
56.7;70.5;111.8;0.0;0.0
57.6;71.4;109.7;0.0;0.0
55.9;69.9;110.2;0.0;0.0
55.9;69.1;113.4;0.0;0.0
54.6;69.5;110.5;0.0;0.0
53.5;68.4;108.6;0.0;0.0
53.1;69.2;109.9;0.0;0.0
54.9;69.2;110.4;0.0;0.0
54.6;69.4;110.1;0.0;0.0
55.1;68.6;108.9;0.0;0.0
54.8;68.5;109.3;0.0;0.0
53.0;68.7;109.0;0.0;0.0
52.6;68.9;110.2;0.0;0.0
52.3;69.1;109.4;0.0;0.0
49.1;68.8;110.0;0.0;0.0
49.0;68.8;110.7;0.0;0.0
46.8;68.9;110.5;0.0;0.0
44.6;69.9;110.0;0.0;0.0
42.4;69.4;109.2;0.0;0.0
39.6;70.6;111.2;0.0;0.0
37.3;69.1;109.1;0.0;0.0
34.7;69.0;109.9;0.0;0.0
33.2;71.6;109.6;0.0;0.0
31.2;71.6;109.0;0.0;0.0
30.4;70.4;110.0;0.0;0.0
29.4;71.4;109.8;0.0;0.0
29.1;70.9;110.5;0.0;0.0
29.0;71.5;109.8;0.0;0.0
28.6;71.3;110.0;0.0;0.0
28.7;70.8;110.0;0.0;0.0
27.7;71.8;107.9;0.0;0.0
27.9;71.3;107.8;0.0;0.0
27.3;71.8;109.4;0.0;0.0
27.0;71.2;111.8;0.0;0.0
26.9;70.1;108.7;0.0;0.0
26.8;71.3;109.0;0.0;0.0
27.2;70.7;108.9;0.0;0.0
26.5;69.7;109.9;0.0;0.0
27.0;69.4;109.1;0.0;0.0
27.6;69.8;108.3;0.0;0.0
27.6;68.4;109.8;0.0;0.0
27.7;67.6;110.2;0.0;0.0
27.3;67.8;108.9;0.0;0.0
27.0;66.8;108.5;0.0;0.0
26.4;67.0;109.1;0.0;0.0
25.3;65.1;109.7;0.0;0.0
25.2;63.5;110.9;0.0;0.0
25.0;63.6;111.4;0.0;0.0
24.3;63.0;108.7;0.0;0.0
24.4;62.8;111.9;0.0;0.0
24.6;64.0;109.6;0.0;0.0
24.5;62.1;108.0;0.0;0.0
24.8;61.1;109.2;0.0;0.0
24.4;60.4;109.3;0.0;0.0
24.5;59.9;110.9;0.0;0.0
24.6;59.1;109.7;0.0;0.0
23.8;58.1;110.0;0.0;0.0
23.9;58.4;110.1;0.0;0.0
23.4;57.6;110.3;0.0;0.0
23.8;58.7;110.3;0.0;0.0
23.3;59.0;109.2;0.0;0.0
23.4;57.7;110.6;0.0;0.0
23.7;58.7;108.0;0.0;0.0
23.4;58.2;111.1;0.0;0.0
23.1;57.9;111.6;0.0;0.0
22.6;58.5;109.7;0.0;0.0
23.0;58.9;110.1;0.0;0.0
21.8;59.3;111.5;0.0;0.0
22.4;61.2;110.0;0.0;0.0
21.9;60.1;110.5;0.0;0.0
21.8;59.9;110.8;0.0;0.0
22.0;61.0;108.9;0.0;0.0
22.3;61.3;110.4;0.0;0.0
23.4;62.6;108.2;0.0;0.0
24.0;62.6;109.6;0.0;0.0
25.0;62.1;107.3;0.0;0.0
25.8;62.0;108.7;0.0;0.0
26.8;62.6;110.0;0.0;0.0
26.9;63.4;108.7;0.0;0.0
27.6;63.7;109.9;0.0;0.0
28.4;64.8;109.5;0.0;0.0
29.2;65.0;109.1;0.0;0.0
29.9;64.3;109.8;0.0;0.0
31.4;65.4;109.2;0.0;0.0
32.9;64.0;110.8;0.0;0.0
35.2;65.2;109.0;0.0;0.0
38.2;64.2;108.7;0.0;0.0
40.2;64.8;110.1;0.0;0.0
41.5;64.4;109.6;0.0;0.0
44.6;63.4;109.9;0.0;0.0
47.1;63.1;110.2;0.0;0.0
49.8;62.2;111.1;0.0;0.0
51.5;62.6;106.6;0.0;0.0
52.0;63.8;111.2;0.0;0.0
55.5;62.0;110.2;0.0;0.0
56.6;61.6;107.3;0.0;0.0
59.9;60.8;109.1;0.1;0.1
61.1;60.0;109.8;0.2;0.3
63.6;60.2;109.6;0.3;0.4
67.2;59.8;110.1;0.4;0.6
67.5;58.8;110.2;0.6;0.8
69.5;58.0;109.3;0.8;1.0
71.2;56.8;109.2;1.0;1.3
71.7;57.8;110.1;1.3;1.6
72.8;57.0;109.8;1.6;2.1
72.2;57.1;107.3;1.8;2.4
74.1;55.9;109.5;2.2;2.9
74.9;54.9;109.8;2.5;3.5
76.0;54.5;108.9;3.0;4.1
74.4;54.8;109.1;3.5;4.7
74.0;54.2;109.9;4.0;5.3
73.7;53.1;108.2;4.5;6.1
73.3;54.7;109.3;5.0;6.8
72.9;53.8;109.9;5.6;7.5
73.6;53.6;109.8;6.2;8.4
73.0;52.4;110.3;6.8;9.0
73.3;52.8;110.1;7.4;9.8
71.0;51.8;109.6;8.2;10.6
71.0;52.4;108.6;8.6;11.4
68.6;52.4;108.0;9.1;12.1
69.0;53.2;108.5;10.0;12.6
67.5;52.5;110.3;10.3;13.3
67.6;51.5;110.0;11.0;14.1
67.7;52.0;110.0;11.4;14.8
66.4;51.3;109.0;12.2;15.3
65.9;51.9;110.4;12.7;15.9
66.8;51.5;107.0;13.3;16.2
64.3;51.3;108.9;13.8;16.7
64.5;50.5;110.1;14.2;17.4
62.9;51.4;109.6;14.6;17.7
62.2;49.6;109.3;15.2;18.1
63.9;50.0;110.1;15.5;18.3
62.8;49.7;112.1;16.1;18.9
61.9;50.4;111.3;16.0;19.0
60.7;49.3;108.7;16.7;19.6
60.8;48.6;108.5;16.6;19.5
60.7;48.4;110.1;17.0;19.8
61.2;49.3;108.3;17.6;19.9
60.9;48.2;108.4;17.9;20.3
60.9;48.2;110.1;18.1;20.1
60.8;47.9;108.7;18.0;20.0
61.3;47.1;108.6;18.3;20.1
60.7;47.5;109.9;18.5;20.5
61.5;45.7;108.7;18.4;20.5
61.3;46.5;109.4;19.2;20.7
61.6;45.2;107.4;18.9;20.4
61.1;46.2;110.0;18.9;20.7
61.7;45.5;108.5;19.1;20.5
62.9;45.5;109.2;18.9;20.6
62.1;45.4;109.9;18.8;20.6
62.6;44.7;107.8;19.4;20.3
63.2;43.8;111.1;19.4;20.8
64.1;43.9;111.1;19.3;20.5
65.0;43.2;108.6;19.4;20.1
65.7;43.6;110.3;19.3;20.5
64.3;43.6;111.1;19.3;20.6
65.1;43.3;109.5;19.3;20.4
65.7;43.4;110.2;19.1;20.4
65.6;42.7;109.7;19.2;20.5
65.2;42.7;109.8;19.7;20.2
66.0;42.1;109.2;19.2;19.8
65.1;42.8;109.8;19.0;20.2
66.1;42.7;106.6;19.2;19.8
65.6;41.7;107.9;18.8;20.0
65.3;42.9;109.8;18.8;20.0
68.0;42.0;109.1;18.6;19.8
67.2;42.5;109.7;18.2;19.8
68.9;42.3;110.6;18.0;19.4
67.7;43.1;109.3;18.0;19.5
66.9;42.6;108.2;17.6;19.3
68.1;42.5;110.6;17.5;19.4
68.1;42.7;109.7;17.0;18.8
66.0;42.3;108.9;16.8;18.6
67.1;41.6;109.3;16.6;18.3
66.3;41.8;108.1;16.0;18.1
67.3;41.7;110.0;15.8;17.8
69.7;42.3;109.4;15.3;17.0
67.8;42.6;108.8;14.5;17.0
69.5;41.7;107.2;14.2;16.4
71.6;41.4;108.0;13.8;15.9
71.2;41.9;106.6;13.1;15.6
73.6;41.6;108.8;12.7;15.1
74.5;41.4;108.2;11.9;14.3
76.1;41.3;106.8;11.3;13.9
76.5;41.1;106.8;11.3;13.1
76.9;41.8;109.2;10.5;12.5
78.1;40.4;107.4;9.5;11.9
79.1;40.4;107.1;9.2;10.9
79.1;40.3;108.3;8.3;10.4
80.1;40.5;109.3;7.6;9.7
81.8;39.9;107.1;7.2;8.9
80.5;39.9;110.3;6.5;8.1
80.9;40.2;110.4;5.9;7.4
82.0;39.5;108.3;5.4;6.8
84.2;39.6;107.0;4.8;5.9
84.8;39.8;110.0;4.2;5.2
84.5;38.3;109.4;3.6;4.7
86.4;38.1;109.8;3.1;4.0
88.2;39.0;107.8;2.7;3.4
89.3;37.8;109.2;2.2;2.8
89.5;38.1;109.6;1.8;2.4
89.9;36.8;105.3;1.4;1.8
91.4;36.8;109.0;1.1;1.4
92.3;36.3;109.3;0.8;1.1
93.5;36.1;109.4;0.6;0.7
93.4;36.3;108.8;0.4;0.5
92.6;35.3;108.1;0.2;0.3
93.9;35.2;108.5;0.1;0.2
93.5;34.7;109.5;0.0;0.1
93.9;34.0;108.6;0.0;0.0
94.4;34.3;109.1;0.0;0.0
93.9;33.7;111.3;0.0;0.0
93.9;32.9;108.2;0.0;0.0
94.4;32.8;108.8;0.0;0.0
96.4;32.5;108.4;0.0;0.0
95.7;31.6;109.2;0.0;0.0
93.9;31.5;109.6;0.0;0.0
96.4;30.9;106.8;0.0;0.0
96.0;30.4;108.6;0.0;0.0
97.1;30.2;107.3;0.0;0.0
97.1;29.7;109.2;0.0;0.0
98.8;29.5;108.4;0.0;0.0
100.2;29.3;110.4;0.0;0.0
101.3;29.6;110.9;0.0;0.0
103.5;28.3;108.9;0.0;0.0
101.5;28.6;109.5;0.0;0.0
105.9;28.1;108.7;0.0;0.0
106.2;27.7;108.9;0.0;0.0
107.0;27.3;108.2;0.0;0.0
108.3;26.5;107.8;0.0;0.0
108.9;27.0;109.1;0.0;0.0
108.9;26.4;108.7;0.0;0.0
109.7;26.4;107.6;0.0;0.0
110.5;26.3;108.8;0.0;0.0
112.4;26.5;109.0;0.0;0.0
113.4;26.0;107.9;0.0;0.0
115.8;26.2;108.5;0.0;0.0
118.2;25.9;106.6;0.0;0.0
117.6;25.8;108.9;0.0;0.0
119.0;25.6;110.2;0.0;0.0
122.8;25.4;107.4;0.0;0.0
119.8;25.4;109.5;0.0;0.0
121.0;25.3;110.6;0.0;0.0
121.0;24.8;108.5;0.0;0.0
118.6;25.0;108.7;0.0;0.0
119.8;25.0;109.7;0.0;0.0
118.8;24.9;107.9;0.0;0.0
119.2;25.2;109.7;0.0;0.0
117.6;24.8;108.1;0.0;0.0
116.4;25.1;108.5;0.0;0.0
119.1;24.9;109.3;0.0;0.0
115.1;25.4;110.3;0.0;0.0
113.6;24.7;108.0;0.0;0.0
114.1;25.4;111.2;0.0;0.0
113.3;24.9;110.0;0.0;0.0
110.4;25.1;110.0;0.0;0.0
108.9;25.2;108.9;0.0;0.0
108.8;25.5;109.6;0.0;0.0
106.3;25.5;109.5;0.0;0.0
107.2;25.8;108.8;0.0;0.0
105.4;25.4;106.2;0.0;0.0
104.2;25.2;109.0;0.0;0.0
103.5;25.5;108.9;0.0;0.0
102.4;25.9;107.2;0.0;0.0
101.1;25.9;108.7;0.0;0.0
101.0;25.5;109.5;0.0;0.0
100.0;25.8;109.2;0.0;0.0
97.9;25.9;107.5;0.0;0.0
99.4;26.2;107.3;0.0;0.0
97.6;25.8;109.7;0.0;0.0
95.5;25.6;108.0;0.0;0.0
96.1;25.9;109.5;0.0;0.0
94.9;25.6;109.0;0.0;0.0
93.8;25.7;108.7;0.0;0.0
93.6;26.0;109.0;0.0;0.0
91.9;25.9;108.6;0.0;0.0
91.4;25.7;107.2;0.0;0.0
92.8;25.9;106.1;0.0;0.0
91.8;25.9;108.7;0.0;0.0
93.3;25.3;110.7;0.0;0.0
94.3;25.8;110.2;0.0;0.0
94.7;25.4;108.4;0.0;0.0
96.8;25.6;108.7;0.0;0.0
99.1;24.9;108.9;0.0;0.0
100.8;25.3;108.7;0.0;0.0
104.2;25.3;108.9;0.0;0.0
106.2;25.0;109.2;0.0;0.0
106.7;24.8;107.6;0.0;0.0
107.9;24.5;106.8;0.0;0.0
107.9;24.8;108.5;0.0;0.0
106.3;24.3;107.1;0.0;0.0
104.5;24.3;109.1;0.0;0.0
104.9;23.9;110.2;0.0;0.0
102.8;23.8;107.3;0.0;0.0
103.0;23.5;109.6;0.0;0.0
103.3;23.5;106.5;0.0;0.0
106.3;23.0;108.1;0.0;0.0
106.5;22.8;108.8;0.0;0.0
102.5;23.0;106.3;0.0;0.0
105.3;22.5;108.1;0.0;0.0
103.3;22.5;108.3;0.0;0.0
103.4;22.2;107.1;0.0;0.0
100.7;22.0;108.4;0.0;0.0
100.8;21.8;108.7;0.0;0.0
98.5;21.6;108.5;0.0;0.0
95.8;21.0;111.7;0.0;0.0
94.1;21.0;110.3;0.0;0.0
92.9;20.6;108.9;0.0;0.0
91.0;20.4;107.3;0.0;0.0
89.7;20.3;108.2;0.0;0.0
87.5;20.3;108.4;0.0;0.0
87.4;20.4;109.2;0.0;0.0
86.2;19.9;109.1;0.0;0.0
84.6;19.5;106.6;0.0;0.0
84.6;20.0;109.0;0.0;0.0
85.7;19.3;109.5;0.0;0.0
85.8;18.9;108.6;0.0;0.0
83.9;19.0;106.5;0.0;0.0
85.0;18.9;107.9;0.0;0.0
85.2;18.7;108.1;0.0;0.0
83.1;18.6;106.7;0.0;0.0
82.4;18.5;109.5;0.0;0.0
84.9;18.4;106.8;0.0;0.0
82.7;18.3;109.4;0.0;0.0
83.0;18.4;108.8;0.0;0.0
83.4;18.7;108.2;0.0;0.0
81.5;18.3;107.4;0.0;0.0
81.5;18.3;106.9;0.0;0.0
80.7;18.4;107.2;0.0;0.0
81.7;18.3;108.4;0.0;0.0
80.6;18.2;107.9;0.0;0.0
79.7;18.2;107.4;0.0;0.0
79.2;18.3;109.3;0.0;0.0
77.5;18.2;107.2;0.0;0.0
75.4;18.5;107.3;0.0;0.0
75.2;18.6;107.6;0.0;0.0
73.3;19.1;109.5;0.0;0.0
71.9;18.9;110.4;0.0;0.0
71.7;18.6;107.6;0.0;0.0
72.6;19.4;109.8;0.0;0.0
70.8;18.8;108.4;0.0;0.0
69.7;19.0;106.5;0.0;0.0
69.0;18.9;106.9;0.0;0.0
68.5;19.2;109.9;0.0;0.0
67.7;19.1;107.0;0.0;0.0
66.1;18.9;109.2;0.0;0.0
67.9;19.6;109.2;0.0;0.0
66.2;19.6;110.1;0.0;0.0
65.9;19.7;109.6;0.0;0.0
66.0;19.6;109.7;0.0;0.0
65.5;19.6;108.6;0.0;0.0
65.7;20.1;107.3;0.0;0.0
66.2;19.9;106.5;0.0;0.0
65.0;19.8;106.1;0.0;0.0
65.1;19.9;107.3;0.0;0.0
65.4;20.0;108.0;0.0;0.0
65.5;19.9;109.8;0.0;0.0
65.0;20.2;108.5;0.0;0.0
66.0;20.3;109.2;0.0;0.0
65.8;20.4;108.7;0.0;0.0
67.1;20.3;108.6;0.0;0.0
68.0;20.2;109.4;0.0;0.0
69.5;20.4;108.8;0.0;0.0
69.2;19.9;108.6;0.0;0.0
71.3;19.9;107.0;0.0;0.0
70.8;20.3;107.2;0.0;0.0
74.0;20.4;107.3;0.0;0.0
74.6;20.6;108.3;0.0;0.0
74.8;20.5;108.1;0.0;0.0
77.0;20.2;106.5;0.0;0.0
77.6;20.1;109.3;0.0;0.0
79.0;20.1;108.4;0.0;0.0
80.5;20.2;107.4;0.0;0.0
82.7;20.2;108.0;0.0;0.0
83.7;20.1;108.4;0.0;0.0
86.9;20.3;106.9;0.0;0.0
88.7;20.3;110.3;0.0;0.0
91.7;20.3;108.6;0.0;0.0
93.7;20.2;107.8;0.0;0.0
95.8;20.1;109.3;0.0;0.0
98.3;19.8;107.7;0.0;0.0
99.4;19.9;108.6;0.0;0.0
100.9;19.9;109.3;0.0;0.0
100.9;19.8;108.3;0.0;0.0
103.3;19.9;108.1;0.1;0.1
105.4;19.9;107.4;0.1;0.1
107.4;19.8;109.9;0.2;0.2
106.7;19.9;108.7;0.3;0.3
109.5;19.9;107.3;0.4;0.4
109.9;19.9;106.9;0.6;0.5
111.9;19.9;107.4;0.8;0.7
112.5;19.5;108.6;0.9;0.9
114.9;19.6;109.8;1.2;1.1
114.0;19.9;107.7;1.4;1.3
116.0;19.4;110.0;1.7;1.6
114.8;19.9;108.2;2.1;1.9
116.2;19.6;107.4;2.5;2.3
112.5;19.7;108.0;2.9;2.7
113.8;19.4;108.6;3.2;3.2
113.7;19.4;107.5;3.7;3.6
113.2;19.7;107.5;4.2;4.2
112.0;19.4;107.3;4.6;4.8
110.6;19.6;108.8;5.2;5.5
111.5;19.7;108.5;5.6;6.0
108.7;19.6;108.1;6.2;6.7
109.7;19.5;109.2;6.7;7.5
109.1;19.4;107.1;7.2;8.1
109.8;19.4;108.9;7.6;9.0
106.0;19.8;110.9;8.1;9.8
103.9;19.4;106.3;8.5;10.7
107.0;19.3;107.9;9.2;11.3
103.9;19.8;108.1;9.4;12.4
104.4;19.7;108.2;9.8;13.1
101.3;19.9;107.4;10.3;14.2
102.3;19.6;103.7;10.7;14.9
101.2;19.8;107.8;11.0;15.8
98.8;19.4;108.5;11.2;16.6
96.9;19.7;109.0;11.6;17.8
95.8;20.0;107.4;11.9;18.5
95.6;19.6;107.8;12.1;19.4
93.6;20.0;108.0;12.4;20.1
95.4;19.6;109.7;12.8;20.7
92.7;20.3;107.5;12.9;21.5
91.3;20.1;107.8;12.7;22.8
90.0;20.6;107.2;13.2;23.1
89.7;20.3;108.2;13.1;24.2
89.8;20.3;107.3;13.4;24.5
87.2;20.6;107.9;13.2;25.7
88.3;20.6;107.9;13.3;26.4
85.6;20.7;107.5;13.5;26.5
86.1;21.3;106.5;13.5;26.8
86.3;20.9;107.4;13.3;27.8
86.5;21.1;104.4;13.3;28.6
86.5;20.9;105.3;13.2;28.7
84.9;21.6;109.1;12.8;29.4
83.7;21.1;106.0;13.0;29.3
84.5;21.3;106.6;12.9;29.7
85.1;21.3;106.4;12.9;30.3
85.3;21.1;109.2;13.0;29.9
84.7;21.5;107.3;12.7;29.7
85.2;21.5;108.8;12.5;29.9
85.6;21.7;107.1;12.4;29.9
84.9;21.6;107.4;12.2;30.7
85.2;21.6;106.7;12.5;30.5
84.2;21.4;107.3;12.2;30.3
85.7;22.0;107.9;12.1;30.5
85.0;21.2;107.0;12.0;30.6
85.3;21.8;108.4;12.2;30.4
84.3;21.8;107.6;11.7;29.6
83.3;21.7;109.5;12.1;29.9
85.5;21.7;105.5;11.8;29.6
84.4;21.7;107.5;11.9;29.6
85.6;21.6;108.0;11.8;29.4
85.3;21.3;110.0;12.0;28.5
87.7;21.6;107.0;11.6;28.8
87.7;21.2;108.7;11.7;28.1
85.9;21.7;106.0;11.4;27.2
86.4;21.5;107.5;11.3;26.9
85.5;21.4;107.6;11.4;27.0
87.1;21.8;106.0;11.3;26.1
87.0;21.7;109.7;11.3;25.6
87.7;21.2;108.1;11.0;25.1
84.9;21.3;107.9;11.3;24.4
86.9;21.6;105.4;10.8;23.5
86.9;21.7;109.2;11.0;23.5
87.9;21.8;108.4;10.8;22.8
88.3;21.6;106.8;10.5;22.3
88.0;21.7;107.7;10.5;21.0
88.3;21.9;108.0;10.2;20.3
89.6;22.0;106.4;9.8;19.4
89.4;22.5;106.4;9.7;18.9
91.4;22.2;106.3;9.5;18.1
91.8;22.6;107.3;9.2;17.1
94.2;22.7;107.0;8.7;16.2
92.9;23.0;108.0;8.4;15.5
93.1;22.5;106.8;8.0;14.7
91.3;22.8;107.1;7.7;13.9
94.8;23.4;106.3;7.2;13.1
94.0;23.0;106.1;6.9;12.1
93.8;23.5;109.3;6.4;11.1
93.9;24.4;108.7;6.0;10.4
94.9;23.6;108.6;5.6;9.2
96.0;23.8;107.9;5.0;8.3
96.9;24.3;109.6;4.7;7.5
97.8;24.3;107.6;4.2;6.6
99.9;24.5;106.3;3.7;5.8
98.2;24.5;106.6;3.2;5.1
100.1;24.0;107.5;2.8;4.4
102.4;24.4;109.6;2.3;3.6
100.7;24.1;107.9;1.9;3.0
104.1;24.3;107.7;1.6;2.4
102.2;24.9;108.8;1.2;1.9
104.1;24.1;106.8;0.9;1.5
101.2;24.8;107.8;0.7;1.1
104.9;24.8;106.3;0.5;0.8
104.2;24.1;106.5;0.4;0.6
103.9;24.2;107.9;0.2;0.4
104.3;24.0;107.4;0.2;0.2
104.5;24.2;109.5;0.1;0.1
104.2;24.0;109.5;0.0;0.1
102.0;23.2;106.6;0.0;0.0
104.2;23.2;108.5;0.0;0.0
104.0;23.1;107.2;0.0;0.0
104.8;23.0;106.2;0.0;0.0
102.9;22.5;109.1;0.0;0.0
105.0;22.4;108.6;0.0;0.0
105.9;22.1;106.3;0.0;0.0
107.6;21.8;107.3;0.0;0.0
106.1;21.8;107.4;0.0;0.0
107.9;21.8;107.2;0.0;0.0
107.7;21.7;104.6;0.0;0.0
108.6;21.5;106.5;0.0;0.0
107.8;21.4;106.6;0.0;0.0
111.4;21.1;108.4;0.0;0.0
112.1;21.0;107.8;0.0;0.0
112.1;20.8;107.7;0.0;0.0
114.3;21.0;109.1;0.0;0.0
113.9;20.9;108.2;0.0;0.0
112.4;20.6;105.5;0.0;0.0
116.8;20.6;106.1;0.0;0.0
117.7;20.6;109.6;0.0;0.0
117.1;20.6;109.0;0.0;0.0
119.0;21.0;107.8;0.0;0.0
119.6;21.2;108.4;0.0;0.0
120.1;21.3;106.8;0.0;0.0
122.8;21.3;106.6;0.0;0.0
122.9;21.5;106.2;0.0;0.0
121.7;21.1;107.5;0.0;0.0
123.9;21.1;107.8;0.0;0.0
123.3;21.4;107.5;0.0;0.0
123.5;21.3;108.3;0.0;0.0
124.0;21.9;105.3;0.0;0.0
122.1;21.5;108.0;0.0;0.0
120.9;21.8;107.3;0.0;0.0
123.8;21.7;108.0;0.0;0.0
122.6;22.1;108.9;0.0;0.0
119.8;21.9;105.5;0.0;0.0
119.2;22.1;107.8;0.0;0.0
121.6;22.1;107.2;0.0;0.0
118.3;22.0;106.1;0.0;0.0
116.8;22.3;106.4;0.0;0.0
115.7;22.5;106.6;0.0;0.0
115.0;22.4;106.8;0.0;0.0
114.1;22.5;105.1;0.0;0.0
112.0;22.8;108.6;0.0;0.0
112.7;22.6;107.4;0.0;0.0
111.7;22.4;107.9;0.0;0.0
110.8;22.2;108.5;0.0;0.0
109.9;22.6;106.9;0.0;0.0
107.5;22.5;106.3;0.0;0.0
107.2;22.7;105.8;0.0;0.0
105.0;22.7;105.3;0.0;0.0
104.9;22.6;108.1;0.0;0.0
