1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
45.8;55.1;110.5;15.2;28.9
45.8;55.4;110.5;15.0;28.9
45.7;55.7;110.5;14.8;28.9
45.5;56.0;110.5;14.6;28.8
45.1;56.3;110.5;14.3;28.7
44.6;56.6;110.5;14.1;28.6
44.1;56.9;110.5;13.9;28.4
43.8;57.2;110.5;13.6;28.3
43.8;57.5;110.5;13.4;28.0
43.9;57.9;110.5;13.2;27.8
44.3;58.2;110.5;12.9;27.5
44.8;58.5;110.5;12.7;27.2
45.4;58.8;110.5;12.4;26.9
45.8;59.1;110.5;12.2;26.6
45.9;59.4;110.5;11.9;26.2
45.9;59.7;110.5;11.6;25.8
45.7;60.0;110.5;11.4;25.4
45.3;60.3;110.5;11.1;25.0
44.9;60.6;110.4;10.8;24.5
44.6;60.8;110.4;10.6;24.0
44.5;61.0;110.4;10.3;23.5
44.6;61.2;110.4;10.0;23.0
44.8;61.4;110.4;9.7;22.4
45.1;61.6;110.4;9.4;21.8
45.7;61.8;110.4;9.1;21.2
46.3;61.9;110.4;8.8;20.5
47.1;62.0;110.4;8.4;19.8
48.0;62.1;110.4;8.1;19.0
49.0;62.1;110.4;7.8;18.2
50.1;62.1;110.4;7.4;17.4
51.2;62.1;110.4;7.1;16.6
52.2;62.1;110.4;6.7;15.7
53.0;62.1;110.4;6.3;14.9
53.6;62.1;110.4;6.0;14.0
54.1;62.0;110.4;5.6;13.1
54.5;62.0;110.4;5.2;12.2
54.8;61.9;110.4;4.9;11.3
55.2;61.9;110.4;4.5;10.4
55.7;61.9;110.4;4.1;9.5
56.4;61.8;110.3;3.8;8.6
57.1;61.8;110.3;3.4;7.7
58.0;61.8;110.3;3.1;6.9
58.8;61.8;110.3;2.7;6.1
59.6;61.8;110.3;2.4;5.3
60.2;61.8;110.3;2.1;4.6
60.7;61.9;110.3;1.8;3.9
61.1;61.9;110.3;1.5;3.2
61.4;62.0;110.3;1.3;2.7
61.5;62.2;110.3;1.0;2.1
61.5;62.3;110.3;0.8;1.7
61.5;62.6;110.3;0.6;1.2
61.4;62.8;110.3;0.5;0.9
61.1;63.1;110.3;0.3;0.6
60.8;63.4;110.3;0.2;0.4
60.4;63.7;110.3;0.1;0.3
60.0;64.1;110.3;0.1;0.1
59.5;64.5;110.3;0.0;0.1
58.9;64.9;110.3;0.0;0.0
58.3;65.3;110.3;0.0;0.0
57.6;65.8;110.2;0.0;0.0
57.0;66.2;110.2;0.0;0.0
56.5;66.7;110.2;0.0;0.0
56.0;67.1;110.2;0.0;0.0
55.6;67.6;110.2;0.0;0.0
55.3;68.1;110.2;0.0;0.0
55.1;68.5;110.2;0.0;0.0
54.9;69.0;110.2;0.0;0.0
54.9;69.4;110.2;0.0;0.0
54.9;69.8;110.2;0.0;0.0
55.1;70.2;110.2;0.0;0.0
55.4;70.6;110.2;0.0;0.0
55.7;70.9;110.2;0.0;0.0
56.2;71.3;110.2;0.0;0.0
56.6;71.5;110.2;0.0;0.0
57.1;71.8;110.2;0.0;0.0
57.6;72.0;110.2;0.0;0.0
58.2;72.1;110.2;0.0;0.0
58.7;72.3;110.2;0.0;0.0
59.4;72.4;110.2;0.0;0.0
60.2;72.4;110.2;0.0;0.0
61.1;72.4;110.1;0.0;0.0
62.3;72.5;110.1;0.0;0.0
63.5;72.4;110.1;0.0;0.0
65.0;72.4;110.1;0.0;0.0
66.4;72.4;110.1;0.0;0.0
67.5;72.3;110.1;0.0;0.0
68.3;72.2;110.1;0.0;0.0
68.9;72.1;110.1;0.0;0.0
69.3;72.1;110.1;0.0;0.0
69.3;72.0;110.1;0.0;0.0
69.2;71.9;110.1;0.0;0.0
69.0;71.8;110.1;0.0;0.0
68.7;71.7;110.1;0.0;0.0
68.3;71.7;110.1;0.0;0.0
67.9;71.6;110.1;0.0;0.0
67.3;71.6;110.1;0.0;0.0
66.6;71.5;110.1;0.0;0.0
65.8;71.5;110.1;0.0;0.0
64.9;71.6;110.1;0.0;0.0
63.8;71.6;110.1;0.0;0.0
62.7;71.7;110.0;0.0;0.0
61.5;71.8;110.0;0.0;0.0
60.2;71.9;110.0;0.0;0.0
58.9;72.0;110.0;0.0;0.0
57.6;72.1;110.0;0.0;0.0
56.4;72.3;110.0;0.0;0.0
55.2;72.4;110.0;0.0;0.0
54.0;72.6;110.0;0.0;0.0
52.8;72.8;110.0;0.0;0.0
51.7;72.9;110.0;0.0;0.0
50.7;73.1;110.0;0.0;0.0
49.7;73.3;110.0;0.0;0.0
48.8;73.4;110.0;0.0;0.0
48.0;73.6;110.0;0.0;0.0
47.2;73.7;110.0;0.0;0.0
46.4;73.8;110.0;0.0;0.0
45.6;73.9;110.0;0.0;0.0
44.8;73.9;110.0;0.0;0.0
44.1;74.0;110.0;0.0;0.0
43.3;74.0;110.0;0.0;0.0
42.7;74.0;110.0;0.0;0.0
42.2;73.9;109.9;0.0;0.0
41.8;73.8;109.9;0.0;0.0
41.6;73.7;109.9;0.0;0.0
41.6;73.6;109.9;0.0;0.0
41.7;73.4;109.9;0.0;0.0
42.1;73.2;109.9;0.0;0.0
42.9;72.9;109.9;0.0;0.0
44.3;72.7;109.9;0.0;0.0
46.0;72.4;109.9;0.0;0.0
48.2;72.1;109.9;0.0;0.0
50.9;71.8;109.9;0.0;0.0
53.4;71.5;109.9;0.0;0.0
55.3;71.2;109.9;0.0;0.0
56.6;70.9;109.9;0.0;0.0
57.3;70.6;109.9;0.0;0.0
57.3;70.3;109.9;0.0;0.0
56.6;70.0;109.9;0.0;0.0
55.8;69.8;109.9;0.0;0.0
55.1;69.5;109.9;0.0;0.0
54.7;69.3;109.9;0.0;0.0
54.4;69.1;109.8;0.0;0.0
54.4;69.0;109.8;0.0;0.0
54.5;68.8;109.8;0.0;0.0
54.6;68.7;109.8;0.0;0.0
54.3;68.7;109.8;0.0;0.0
53.7;68.7;109.8;0.0;0.0
52.8;68.7;109.8;0.0;0.0
51.6;68.8;109.8;0.0;0.0
50.0;68.9;109.8;0.0;0.0
48.3;69.0;109.8;0.0;0.0
46.3;69.2;109.8;0.0;0.0
44.3;69.4;109.8;0.0;0.0
42.0;69.6;109.8;0.0;0.0
39.7;69.8;109.8;0.0;0.0
37.2;70.0;109.8;0.0;0.0
34.8;70.2;109.8;0.0;0.0
32.9;70.4;109.8;0.0;0.0
31.3;70.7;109.8;0.0;0.0
30.2;70.9;109.8;0.0;0.0
29.5;71.0;109.8;0.0;0.0
29.2;71.2;109.8;0.0;0.0
29.1;71.3;109.7;0.0;0.0
28.9;71.4;109.7;0.0;0.0
28.6;71.5;109.7;0.0;0.0
28.3;71.5;109.7;0.0;0.0
27.9;71.5;109.7;0.0;0.0
27.5;71.4;109.7;0.0;0.0
27.1;71.3;109.7;0.0;0.0
26.8;71.1;109.7;0.0;0.0
26.7;70.8;109.7;0.0;0.0
26.7;70.5;109.7;0.0;0.0
26.9;70.1;109.7;0.0;0.0
27.2;69.6;109.7;0.0;0.0
27.5;69.1;109.7;0.0;0.0
27.6;68.6;109.7;0.0;0.0
27.6;68.0;109.7;0.0;0.0
27.4;67.3;109.7;0.0;0.0
26.9;66.7;109.7;0.0;0.0
26.3;66.0;109.7;0.0;0.0
25.6;65.4;109.7;0.0;0.0
25.1;64.7;109.7;0.0;0.0
24.8;64.0;109.6;0.0;0.0
24.6;63.4;109.6;0.0;0.0
24.5;62.7;109.6;0.0;0.0
24.5;62.1;109.6;0.0;0.0
24.6;61.5;109.6;0.0;0.0
24.6;60.9;109.6;0.0;0.0
24.6;60.4;109.6;0.0;0.0
24.5;59.9;109.6;0.0;0.0
24.4;59.5;109.6;0.0;0.0
24.1;59.2;109.6;0.0;0.0
23.9;58.9;109.6;0.0;0.0
23.7;58.6;109.6;0.0;0.0
23.5;58.5;109.6;0.0;0.0
23.4;58.4;109.6;0.0;0.0
23.3;58.4;109.6;0.0;0.0
23.2;58.4;109.6;0.0;0.0
23.2;58.5;109.6;0.0;0.0
23.1;58.7;109.6;0.0;0.0
22.9;58.9;109.6;0.0;0.0
22.8;59.2;109.6;0.0;0.0
22.5;59.5;109.6;0.0;0.0
22.3;59.8;109.5;0.0;0.0
22.1;60.2;109.5;0.0;0.0
22.1;60.6;109.5;0.0;0.0
22.3;61.0;109.5;0.0;0.0
22.7;61.4;109.5;0.0;0.0
23.3;61.8;109.5;0.0;0.0
24.2;62.2;109.5;0.0;0.0
25.0;62.6;109.5;0.0;0.0
25.8;63.0;109.5;0.0;0.0
26.6;63.3;109.5;0.0;0.0
27.3;63.7;109.5;0.0;0.0
27.9;63.9;109.5;0.0;0.0
28.5;64.2;109.5;0.0;0.0
29.2;64.4;109.5;0.0;0.0
30.3;64.5;109.5;0.0;0.0
31.6;64.6;109.5;0.0;0.0
33.3;64.6;109.5;0.0;0.0
35.3;64.5;109.5;0.0;0.0
37.5;64.4;109.5;0.0;0.0
39.9;64.2;109.5;0.0;0.0
42.3;64.0;109.4;0.0;0.0
44.6;63.7;109.4;0.0;0.0
46.8;63.4;109.4;0.0;0.0
49.0;63.1;109.4;0.0;0.0
51.1;62.7;109.4;0.0;0.0
53.2;62.3;109.4;0.0;0.0
55.4;61.8;109.4;0.0;0.0
57.5;61.3;109.4;0.0;0.0
59.7;60.8;109.4;0.1;0.1
61.9;60.3;109.4;0.2;0.3
64.1;59.8;109.4;0.3;0.4
66.2;59.3;109.4;0.4;0.6
68.1;58.8;109.4;0.6;0.8
69.7;58.3;109.4;0.8;1.0
71.1;57.8;109.4;1.0;1.3
72.2;57.3;109.4;1.2;1.7
73.1;56.8;109.4;1.5;2.0
73.7;56.4;109.4;1.8;2.5
74.2;56.0;109.4;2.2;3.0
74.5;55.6;109.4;2.6;3.5
74.6;55.2;109.4;3.0;4.1
74.6;54.8;109.3;3.5;4.7
74.5;54.5;109.3;4.0;5.4
74.2;54.2;109.3;4.5;6.1
73.8;53.9;109.3;5.1;6.8
73.3;53.7;109.3;5.7;7.5
72.8;53.4;109.3;6.3;8.3
72.2;53.2;109.3;6.9;9.0
71.6;53.0;109.3;7.5;9.8
70.9;52.8;109.3;8.1;10.5
70.2;52.6;109.3;8.7;11.3
69.5;52.4;109.3;9.3;12.0
68.9;52.2;109.3;9.9;12.7
68.3;52.1;109.3;10.5;13.4
67.7;51.9;109.3;11.0;14.0
67.1;51.7;109.3;11.6;14.6
66.5;51.6;109.3;12.2;15.2
65.9;51.4;109.3;12.7;15.8
65.3;51.2;109.3;13.2;16.3
64.6;51.0;109.3;13.7;16.8
64.0;50.8;109.3;14.2;17.3
63.4;50.6;109.2;14.6;17.7
62.8;50.4;109.2;15.1;18.1
62.4;50.2;109.2;15.5;18.5
62.0;50.0;109.2;15.8;18.8
61.6;49.7;109.2;16.2;19.1
61.3;49.5;109.2;16.5;19.3
61.1;49.2;109.2;16.9;19.5
61.0;48.9;109.2;17.1;19.7
60.8;48.6;109.2;17.4;19.9
60.8;48.3;109.2;17.7;20.0
60.7;48.0;109.2;17.9;20.2
60.8;47.7;109.2;18.1;20.3
60.8;47.4;109.2;18.3;20.3
60.9;47.1;109.2;18.5;20.4
61.1;46.8;109.2;18.7;20.4
61.2;46.5;109.2;18.8;20.5
61.5;46.2;109.2;18.9;20.5
61.7;45.9;109.2;19.1;20.5
62.1;45.7;109.2;19.2;20.5
62.4;45.4;109.2;19.3;20.5
62.9;45.1;109.2;19.3;20.5
63.4;44.9;109.1;19.4;20.5
64.0;44.6;109.1;19.4;20.5
64.6;44.4;109.1;19.5;20.5
65.1;44.2;109.1;19.5;20.4
65.6;44.0;109.1;19.5;20.4
65.8;43.8;109.1;19.5;20.4
65.9;43.6;109.1;19.5;20.3
65.8;43.4;109.1;19.4;20.3
65.6;43.3;109.1;19.4;20.3
65.3;43.2;109.1;19.3;20.2
65.2;43.0;109.1;19.2;20.2
65.3;42.9;109.1;19.1;20.1
65.5;42.8;109.1;19.0;20.1
65.9;42.7;109.1;18.9;20.0
66.5;42.7;109.1;18.7;19.9
67.0;42.6;109.1;18.5;19.8
67.4;42.5;109.1;18.3;19.7
67.6;42.5;109.1;18.1;19.5
67.6;42.4;109.1;17.9;19.4
67.5;42.3;109.1;17.6;19.2
67.2;42.3;109.0;17.4;19.0
66.9;42.2;109.0;17.1;18.8
66.8;42.2;109.0;16.7;18.6
66.8;42.1;109.0;16.4;18.3
67.0;42.1;109.0;16.0;18.0
67.4;42.0;109.0;15.6;17.6
67.9;41.9;109.0;15.2;17.3
68.6;41.9;109.0;14.7;16.9
69.4;41.8;109.0;14.3;16.5
70.3;41.7;109.0;13.8;16.0
71.3;41.6;109.0;13.2;15.5
72.4;41.5;109.0;12.7;14.9
73.6;41.4;109.0;12.1;14.4
74.7;41.3;109.0;11.5;13.8
75.8;41.2;109.0;10.9;13.1
76.7;41.1;109.0;10.3;12.5
77.6;40.9;109.0;9.7;11.8
78.3;40.8;109.0;9.1;11.1
78.8;40.6;109.0;8.4;10.4
79.4;40.4;109.0;7.8;9.6
80.1;40.2;109.0;7.2;8.9
80.9;40.0;108.9;6.5;8.2
81.8;39.8;108.9;5.9;7.4
82.8;39.6;108.9;5.3;6.7
83.9;39.4;108.9;4.7;6.0
85.0;39.1;108.9;4.2;5.3
86.1;38.9;108.9;3.7;4.7
87.1;38.6;108.9;3.1;4.0
88.1;38.3;108.9;2.7;3.4
88.9;38.0;108.9;2.2;2.9
89.7;37.7;108.9;1.8;2.3
90.4;37.3;108.9;1.4;1.9
91.1;37.0;108.9;1.1;1.4
91.7;36.7;108.9;0.8;1.1
92.2;36.3;108.9;0.6;0.8
92.7;35.9;108.9;0.4;0.5
93.1;35.5;108.9;0.2;0.3
93.5;35.1;108.9;0.1;0.2
93.8;34.7;108.9;0.0;0.1
94.0;34.3;108.9;0.0;0.0
94.2;33.9;108.9;0.0;0.0
94.4;33.5;108.8;0.0;0.0
94.6;33.1;108.8;0.0;0.0
94.9;32.6;108.8;0.0;0.0
95.2;32.2;108.8;0.0;0.0
95.6;31.8;108.8;0.0;0.0
96.0;31.4;108.8;0.0;0.0
96.5;31.0;108.8;0.0;0.0
97.0;30.6;108.8;0.0;0.0
97.7;30.2;108.8;0.0;0.0
98.4;29.9;108.8;0.0;0.0
99.2;29.5;108.8;0.0;0.0
100.1;29.2;108.8;0.0;0.0
101.1;28.8;108.8;0.0;0.0
102.2;28.5;108.8;0.0;0.0
103.3;28.2;108.8;0.0;0.0
104.4;27.9;108.8;0.0;0.0
105.4;27.6;108.8;0.0;0.0
106.4;27.4;108.8;0.0;0.0
107.4;27.1;108.8;0.0;0.0
108.3;26.9;108.8;0.0;0.0
109.3;26.7;108.8;0.0;0.0
110.4;26.5;108.7;0.0;0.0
111.6;26.3;108.7;0.0;0.0
112.9;26.2;108.7;0.0;0.0
114.3;26.0;108.7;0.0;0.0
115.8;25.9;108.7;0.0;0.0
117.3;25.7;108.7;0.0;0.0
118.4;25.6;108.7;0.0;0.0
119.3;25.5;108.7;0.0;0.0
119.9;25.4;108.7;0.0;0.0
120.2;25.3;108.7;0.0;0.0
120.3;25.3;108.7;0.0;0.0
120.1;25.2;108.7;0.0;0.0
119.9;25.2;108.7;0.0;0.0
119.5;25.1;108.7;0.0;0.0
119.1;25.1;108.7;0.0;0.0
118.5;25.1;108.7;0.0;0.0
117.9;25.0;108.7;0.0;0.0
117.1;25.0;108.7;0.0;0.0
116.2;25.1;108.7;0.0;0.0
115.3;25.1;108.7;0.0;0.0
114.3;25.1;108.6;0.0;0.0
113.1;25.1;108.6;0.0;0.0
111.9;25.2;108.6;0.0;0.0
110.7;25.2;108.6;0.0;0.0
109.5;25.2;108.6;0.0;0.0
108.3;25.3;108.6;0.0;0.0
107.1;25.3;108.6;0.0;0.0
106.0;25.4;108.6;0.0;0.0
104.9;25.5;108.6;0.0;0.0
103.8;25.5;108.6;0.0;0.0
102.8;25.6;108.6;0.0;0.0
101.9;25.6;108.6;0.0;0.0
101.0;25.7;108.6;0.0;0.0
100.2;25.8;108.6;0.0;0.0
99.5;25.8;108.6;0.0;0.0
98.7;25.8;108.6;0.0;0.0
98.0;25.9;108.6;0.0;0.0
97.2;25.9;108.6;0.0;0.0
96.5;26.0;108.6;0.0;0.0
95.7;26.0;108.6;0.0;0.0
95.0;26.0;108.6;0.0;0.0
94.3;26.0;108.5;0.0;0.0
93.7;26.0;108.5;0.0;0.0
93.3;26.0;108.5;0.0;0.0
93.0;25.9;108.5;0.0;0.0
92.9;25.9;108.5;0.0;0.0
92.8;25.8;108.5;0.0;0.0
93.1;25.7;108.5;0.0;0.0
93.8;25.7;108.5;0.0;0.0
95.0;25.6;108.5;0.0;0.0
96.6;25.5;108.5;0.0;0.0
98.6;25.4;108.5;0.0;0.0
101.0;25.2;108.5;0.0;0.0
103.4;25.1;108.5;0.0;0.0
105.2;25.0;108.5;0.0;0.0
106.3;24.8;108.5;0.0;0.0
106.8;24.7;108.5;0.0;0.0
106.7;24.5;108.5;0.0;0.0
106.0;24.3;108.5;0.0;0.0
105.1;24.2;108.5;0.0;0.0
104.4;24.0;108.5;0.0;0.0
104.0;23.8;108.4;0.0;0.0
103.8;23.6;108.4;0.0;0.0
103.8;23.4;108.4;0.0;0.0
104.0;23.2;108.4;0.0;0.0
104.2;23.0;108.4;0.0;0.0
104.1;22.8;108.4;0.0;0.0
103.8;22.6;108.4;0.0;0.0
103.2;22.4;108.4;0.0;0.0
102.3;22.1;108.4;0.0;0.0
101.1;21.9;108.4;0.0;0.0
99.7;21.7;108.4;0.0;0.0
98.2;21.5;108.4;0.0;0.0
96.6;21.3;108.4;0.0;0.0
94.8;21.1;108.4;0.0;0.0
92.8;20.8;108.4;0.0;0.0
90.8;20.6;108.4;0.0;0.0
88.8;20.4;108.4;0.0;0.0
87.3;20.2;108.4;0.0;0.0
86.2;20.0;108.4;0.0;0.0
85.4;19.9;108.4;0.0;0.0
85.1;19.7;108.4;0.0;0.0
85.1;19.5;108.3;0.0;0.0
85.3;19.4;108.3;0.0;0.0
85.3;19.2;108.3;0.0;0.0
85.3;19.1;108.3;0.0;0.0
85.1;18.9;108.3;0.0;0.0
84.8;18.8;108.3;0.0;0.0
84.3;18.7;108.3;0.0;0.0
83.9;18.6;108.3;0.0;0.0
83.5;18.5;108.3;0.0;0.0
83.2;18.5;108.3;0.0;0.0
82.9;18.4;108.3;0.0;0.0
82.7;18.4;108.3;0.0;0.0
82.6;18.4;108.3;0.0;0.0
82.4;18.3;108.3;0.0;0.0
82.0;18.3;108.3;0.0;0.0
81.3;18.3;108.3;0.0;0.0
80.4;18.4;108.3;0.0;0.0
79.3;18.4;108.3;0.0;0.0
77.9;18.4;108.3;0.0;0.0
76.5;18.5;108.3;0.0;0.0
75.2;18.5;108.2;0.0;0.0
74.1;18.6;108.2;0.0;0.0
73.2;18.6;108.2;0.0;0.0
72.4;18.7;108.2;0.0;0.0
71.8;18.8;108.2;0.0;0.0
71.2;18.8;108.2;0.0;0.0
70.6;18.9;108.2;0.0;0.0
69.9;19.0;108.2;0.0;0.0
69.3;19.1;108.2;0.0;0.0
68.6;19.2;108.2;0.0;0.0
67.9;19.2;108.2;0.0;0.0
67.2;19.3;108.2;0.0;0.0
66.6;19.4;108.2;0.0;0.0
66.2;19.5;108.2;0.0;0.0
65.8;19.5;108.2;0.0;0.0
65.6;19.6;108.2;0.0;0.0
65.5;19.7;108.2;0.0;0.0
65.4;19.7;108.2;0.0;0.0
65.4;19.8;108.2;0.0;0.0
65.3;19.9;108.2;0.0;0.0
65.3;19.9;108.1;0.0;0.0
65.3;20.0;108.1;0.0;0.0
65.3;20.0;108.1;0.0;0.0
65.4;20.1;108.1;0.0;0.0
65.8;20.1;108.1;0.0;0.0
66.3;20.1;108.1;0.0;0.0
67.0;20.2;108.1;0.0;0.0
68.0;20.2;108.1;0.0;0.0
69.1;20.2;108.1;0.0;0.0
70.3;20.2;108.1;0.0;0.0
71.5;20.2;108.1;0.0;0.0
72.5;20.3;108.1;0.0;0.0
73.5;20.3;108.1;0.0;0.0
74.4;20.3;108.1;0.0;0.0
75.2;20.3;108.1;0.0;0.0
76.0;20.3;108.1;0.0;0.0
77.2;20.3;108.1;0.0;0.0
78.6;20.3;108.1;0.0;0.0
80.3;20.3;108.1;0.0;0.0
82.3;20.2;108.1;0.0;0.0
84.5;20.2;108.1;0.0;0.0
86.8;20.2;108.0;0.0;0.0
88.9;20.2;108.0;0.0;0.0
91.0;20.1;108.0;0.0;0.0
93.0;20.1;108.0;0.0;0.0
94.8;20.1;108.0;0.0;0.0
96.6;20.1;108.0;0.0;0.0
98.3;20.0;108.0;0.0;0.0
100.1;20.0;108.0;0.0;0.0
101.9;20.0;108.0;0.0;0.0
103.7;19.9;108.0;0.1;0.1
105.5;19.9;108.0;0.1;0.1
107.3;19.9;108.0;0.2;0.2
109.0;19.8;108.0;0.3;0.3
110.5;19.8;108.0;0.4;0.4
111.7;19.8;108.0;0.6;0.5
112.7;19.7;108.0;0.7;0.7
113.5;19.7;108.0;0.9;0.8
114.0;19.7;108.0;1.2;1.1
114.3;19.6;108.0;1.4;1.3
114.5;19.6;108.0;1.7;1.6
114.5;19.6;107.9;2.1;1.9
114.5;19.6;107.9;2.4;2.3
114.3;19.5;107.9;2.8;2.7
114.0;19.5;107.9;3.3;3.2
113.6;19.5;107.9;3.7;3.7
113.1;19.5;107.9;4.2;4.2
112.5;19.5;107.9;4.7;4.8
111.9;19.5;107.9;5.1;5.4
111.1;19.5;107.9;5.6;6.1
110.4;19.5;107.9;6.1;6.8
109.5;19.5;107.9;6.6;7.5
108.7;19.5;107.9;7.1;8.2
107.9;19.5;107.9;7.6;9.0
107.0;19.5;107.9;8.1;9.8
106.2;19.5;107.9;8.5;10.6
105.4;19.6;107.9;9.0;11.4
104.5;19.6;107.9;9.4;12.3
103.6;19.6;107.9;9.8;13.1
102.6;19.7;107.9;10.2;14.0
101.5;19.7;107.9;10.6;14.9
100.5;19.7;107.9;10.9;15.8
99.3;19.8;107.8;11.3;16.7
98.2;19.8;107.8;11.6;17.5
97.1;19.9;107.8;11.9;18.4
96.0;19.9;107.8;12.1;19.3
94.9;20.0;107.8;12.3;20.1
93.8;20.1;107.8;12.6;21.0
92.7;20.2;107.8;12.7;21.8
91.7;20.2;107.8;12.9;22.6
90.7;20.3;107.8;13.0;23.4
89.8;20.4;107.8;13.1;24.1
88.9;20.5;107.8;13.2;24.8
88.1;20.6;107.8;13.3;25.5
87.4;20.7;107.8;13.3;26.2
86.7;20.7;107.8;13.4;26.8
86.1;20.8;107.8;13.3;27.3
85.6;20.9;107.8;13.3;27.8
85.1;21.0;107.8;13.3;28.3
84.8;21.1;107.8;13.2;28.7
84.5;21.2;107.8;13.1;29.1
84.4;21.2;107.8;13.1;29.4
84.3;21.3;107.7;13.0;29.7
84.3;21.4;107.7;12.9;29.9
84.4;21.4;107.7;12.8;30.1
84.6;21.5;107.7;12.7;30.2
84.9;21.5;107.7;12.6;30.3
85.2;21.6;107.7;12.5;30.4
85.3;21.6;107.7;12.4;30.5
85.3;21.6;107.7;12.3;30.5
85.2;21.7;107.7;12.2;30.5
84.9;21.7;107.7;12.1;30.4
84.5;21.7;107.7;12.1;30.3
84.1;21.7;107.7;12.0;30.2
83.9;21.7;107.7;12.0;30.1
84.0;21.6;107.7;11.9;29.9
84.2;21.6;107.7;11.9;29.7
84.7;21.6;107.7;11.9;29.4
85.4;21.6;107.7;11.8;29.2
86.1;21.6;107.7;11.8;28.9
86.5;21.5;107.7;11.7;28.5
86.8;21.5;107.7;11.7;28.1
86.9;21.5;107.7;11.6;27.7
86.8;21.5;107.6;11.6;27.3
86.4;21.5;107.6;11.5;26.8
86.1;21.5;107.6;11.4;26.3
85.9;21.5;107.6;11.4;25.8
85.8;21.5;107.6;11.3;25.2
85.9;21.5;107.6;11.1;24.6
86.2;21.6;107.6;11.0;24.0
86.6;21.6;107.6;10.9;23.3
87.1;21.7;107.6;10.7;22.7
87.7;21.7;107.6;10.5;22.0
88.4;21.8;107.6;10.4;21.2
89.1;21.9;107.6;10.1;20.5
89.9;22.0;107.6;9.9;19.7
90.8;22.1;107.6;9.7;18.9
91.6;22.3;107.6;9.4;18.1
92.3;22.4;107.6;9.1;17.2
92.8;22.6;107.6;8.8;16.4
93.2;22.7;107.6;8.4;15.5
93.5;22.9;107.6;8.1;14.6
93.6;23.0;107.6;7.7;13.8
93.7;23.2;107.5;7.3;12.9
94.0;23.3;107.5;6.9;12.0
94.4;23.5;107.5;6.5;11.1
94.9;23.7;107.5;6.0;10.2
95.7;23.8;107.5;5.6;9.3
96.5;23.9;107.5;5.1;8.4
97.4;24.1;107.5;4.6;7.5
98.2;24.2;107.5;4.1;6.7
99.0;24.3;107.5;3.7;5.8
99.7;24.4;107.5;3.2;5.1
100.4;24.5;107.5;2.8;4.3
100.9;24.5;107.5;2.3;3.6
101.4;24.5;107.5;1.9;3.0
101.9;24.5;107.5;1.6;2.4
102.3;24.5;107.5;1.2;1.9
102.7;24.5;107.5;1.0;1.5
103.0;24.4;107.5;0.7;1.1
103.3;24.3;107.5;0.5;0.8
103.5;24.2;107.5;0.4;0.6
103.7;24.1;107.5;0.2;0.4
103.8;23.9;107.5;0.2;0.2
103.9;23.8;107.4;0.1;0.1
104.0;23.6;107.4;0.0;0.1
104.1;23.4;107.4;0.0;0.0
104.1;23.2;107.4;0.0;0.0
104.3;23.0;107.4;0.0;0.0
104.5;22.8;107.4;0.0;0.0
104.8;22.6;107.4;0.0;0.0
105.1;22.5;107.4;0.0;0.0
105.6;22.3;107.4;0.0;0.0
106.1;22.1;107.4;0.0;0.0
106.6;21.9;107.4;0.0;0.0
107.3;21.7;107.4;0.0;0.0
108.0;21.6;107.4;0.0;0.0
108.8;21.4;107.4;0.0;0.0
109.6;21.3;107.4;0.0;0.0
110.4;21.2;107.4;0.0;0.0
111.3;21.1;107.4;0.0;0.0
112.1;21.0;107.4;0.0;0.0
112.9;21.0;107.4;0.0;0.0
113.6;20.9;107.4;0.0;0.0
114.3;20.9;107.3;0.0;0.0
115.1;20.9;107.3;0.0;0.0
116.0;20.9;107.3;0.0;0.0
117.0;20.9;107.3;0.0;0.0
118.1;20.9;107.3;0.0;0.0
119.3;21.0;107.3;0.0;0.0
120.6;21.0;107.3;0.0;0.0
121.8;21.1;107.3;0.0;0.0
122.7;21.2;107.3;0.0;0.0
123.4;21.3;107.3;0.0;0.0
123.8;21.3;107.3;0.0;0.0
124.0;21.4;107.3;0.0;0.0
123.9;21.5;107.3;0.0;0.0
123.6;21.6;107.3;0.0;0.0
123.2;21.7;107.3;0.0;0.0
122.8;21.8;107.3;0.0;0.0
122.2;21.9;107.3;0.0;0.0
121.5;22.0;107.3;0.0;0.0
120.8;22.1;107.3;0.0;0.0
120.0;22.2;107.3;0.0;0.0
119.1;22.2;107.3;0.0;0.0
118.2;22.3;107.2;0.0;0.0
117.2;22.3;107.2;0.0;0.0
116.1;22.4;107.2;0.0;0.0
114.9;22.4;107.2;0.0;0.0
113.7;22.5;107.2;0.0;0.0
112.6;22.5;107.2;0.0;0.0
111.4;22.5;107.2;0.0;0.0
110.4;22.5;107.2;0.0;0.0
109.3;22.5;107.2;0.0;0.0
108.2;22.6;107.2;0.0;0.0
107.2;22.6;107.2;0.0;0.0
106.3;22.6;107.2;0.0;0.0
105.4;22.6;107.2;0.0;0.0
104.6;22.6;107.2;0.0;0.0
103.9;22.7;107.2;0.0;0.0
103.2;22.7;107.2;0.0;0.0
102.5;22.8;107.2;0.0;0.0
101.7;22.8;107.2;0.0;0.0
101.0;22.9;107.2;0.0;0.0
100.2;22.9;107.2;0.0;0.0
99.4;23.0;107.1;0.0;0.0
98.5;23.1;107.1;0.0;0.0
97.7;23.3;107.1;0.0;0.0
97.0;23.4;107.1;0.0;0.0
