1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
107.9;26.6;87.8;0.0;0.0
105.3;26.3;86.3;0.0;0.0
107.9;26.0;87.4;0.0;0.0
107.9;25.6;86.3;0.0;0.0
103.4;25.7;86.9;0.0;0.0
104.7;25.5;86.3;0.0;0.0
102.8;25.0;86.5;0.0;0.0
104.5;25.2;86.4;0.0;0.0
103.1;25.5;86.9;0.0;0.0
100.2;25.3;88.8;0.0;0.0
98.7;24.8;86.8;0.0;0.0
97.3;24.8;87.4;0.0;0.0
96.3;24.5;87.4;0.0;0.0
96.1;24.2;86.9;0.0;0.0
93.5;23.9;86.3;0.0;0.0
92.0;24.1;88.1;0.0;0.0
89.3;23.8;86.9;0.0;0.0
90.2;23.8;86.6;0.0;0.0
89.8;24.0;86.6;0.0;0.0
88.7;23.7;87.2;0.0;0.0
91.0;23.6;87.7;0.0;0.0
90.0;23.4;86.4;0.0;0.0
88.0;23.0;87.0;0.0;0.0
88.3;23.1;86.4;0.0;0.0
90.9;23.0;86.7;0.0;0.0
86.5;22.6;87.8;0.0;0.0
86.8;22.9;86.0;0.0;0.0
86.2;22.6;86.9;0.0;0.0
87.9;22.9;85.5;0.0;0.0
85.8;22.7;85.9;0.0;0.0
87.5;22.5;86.8;0.0;0.0
86.7;22.7;85.3;0.0;0.0
86.0;22.4;86.8;0.0;0.0
85.6;22.7;87.8;0.0;0.0
84.8;22.8;84.9;0.0;0.0
85.1;22.6;86.4;0.0;0.0
82.9;22.9;85.5;0.0;0.0
81.4;23.0;85.9;0.0;0.0
80.4;23.4;85.9;0.0;0.0
80.2;22.8;86.1;0.0;0.0
77.0;23.0;87.9;0.0;0.0
77.2;22.9;86.3;0.0;0.0
76.0;23.2;86.9;0.0;0.0
74.7;23.5;86.2;0.0;0.0
75.3;23.2;86.2;0.0;0.0
73.8;23.6;85.4;0.0;0.0
74.0;23.1;86.8;0.0;0.0
72.2;23.9;86.5;0.0;0.0
73.8;23.2;85.1;0.0;0.0
73.2;23.4;86.3;0.0;0.0
72.2;23.6;85.4;0.0;0.0
70.6;23.4;86.5;0.0;0.0
70.5;23.6;85.2;0.0;0.0
71.7;23.1;86.0;0.0;0.0
71.2;23.1;84.3;0.0;0.0
70.5;22.8;84.3;0.0;0.0
71.1;23.1;84.9;0.0;0.0
72.1;22.6;85.3;0.0;0.0
70.6;22.6;86.9;0.0;0.0
71.9;22.4;84.9;0.0;0.0
72.8;22.6;86.3;0.0;0.0
73.6;22.2;86.4;0.0;0.0
74.6;22.1;85.3;0.0;0.0
75.9;22.0;86.4;0.0;0.0
77.2;21.8;84.2;0.0;0.0
76.8;21.1;85.7;0.0;0.0
77.4;21.7;85.5;0.0;0.0
79.8;21.1;85.5;0.0;0.0
80.8;21.3;85.1;0.0;0.0
81.4;21.1;85.8;0.0;0.0
83.8;20.8;86.3;0.0;0.0
85.2;20.7;87.3;0.0;0.0
84.3;21.1;85.7;0.0;0.0
88.1;20.6;85.3;0.0;0.0
89.1;20.5;85.6;0.0;0.0
90.5;20.5;84.9;0.0;0.0
91.0;20.3;86.3;0.0;0.0
93.1;20.4;85.3;0.0;0.0
95.7;20.5;85.5;0.0;0.0
96.4;20.4;87.8;0.0;0.0
100.0;20.5;84.2;0.0;0.0
100.7;20.5;86.1;0.0;0.0
105.3;20.7;84.0;0.0;0.0
103.7;20.5;85.0;0.0;0.0
108.1;20.7;84.5;0.0;0.0
108.0;20.4;85.7;0.0;0.0
110.0;20.5;85.4;0.0;0.0
113.6;21.0;85.9;0.0;0.0
114.6;20.9;85.0;0.0;0.0
116.0;20.7;83.7;0.1;0.1
117.5;21.3;85.8;0.2;0.3
119.8;20.9;85.9;0.4;0.5
121.0;21.3;85.3;0.5;0.7
122.1;21.6;85.1;0.7;1.0
121.2;21.2;85.9;1.0;1.3
120.6;21.3;85.3;1.3;1.7
122.6;21.9;84.9;1.6;2.1
124.9;21.8;86.0;2.0;2.6
123.8;21.9;85.4;2.4;3.2
124.8;21.8;84.9;3.0;3.8
120.5;21.8;85.2;3.6;4.6
122.2;21.9;86.4;4.1;5.2
122.6;22.1;85.9;4.8;6.2
119.9;21.9;84.5;5.5;7.1
119.4;21.5;85.4;6.3;8.1
119.2;21.6;84.4;7.0;8.9
117.4;21.7;86.0;7.9;9.8
117.5;21.9;83.9;8.7;11.0
115.7;21.4;85.1;9.4;12.0
113.8;21.6;86.1;10.3;12.9
113.7;21.4;84.3;10.9;14.0
111.3;21.5;84.7;11.6;15.1
110.2;21.2;84.5;12.5;15.7
111.8;21.2;85.0;12.9;16.4
108.3;21.2;85.9;13.5;17.7
108.6;20.9;85.0;14.2;18.1
108.3;20.7;85.9;14.8;18.7
107.8;20.8;84.8;15.1;19.8
105.4;20.4;84.9;15.7;20.4
107.2;20.6;83.7;16.3;21.2
105.2;20.5;85.1;16.5;21.8
103.2;20.4;84.7;17.1;22.4
105.4;20.1;86.4;17.3;22.9
103.9;19.6;85.5;17.7;23.0
102.2;19.7;84.0;17.9;24.5
104.0;19.4;84.0;18.7;24.4
102.4;19.6;85.2;19.3;24.6
102.5;19.1;83.1;19.0;25.2
101.0;19.3;83.9;19.7;25.6
100.8;19.3;83.9;20.1;25.9
98.5;19.3;84.2;19.9;27.0
99.0;19.0;84.7;20.4;26.5
99.4;18.8;84.3;20.5;27.0
99.4;19.0;84.9;20.0;27.4
99.5;19.1;84.9;20.8;27.6
99.1;18.9;86.1;20.7;27.4
96.4;18.9;84.1;20.4;28.0
99.8;18.7;84.4;21.0;27.8
99.3;18.8;86.8;20.9;28.3
99.7;18.7;83.6;20.5;28.1
100.8;18.8;82.9;20.5;28.2
100.7;18.3;84.3;20.6;28.1
99.8;18.8;84.0;20.4;28.2
101.7;18.7;85.5;20.4;27.7
101.1;18.6;84.0;20.2;27.7
105.0;18.7;84.6;19.5;27.0
103.6;18.6;84.3;20.0;26.8
102.8;18.4;84.7;19.5;27.0
102.1;18.8;85.7;19.2;26.3
107.4;19.0;83.4;18.8;26.3
105.4;19.0;83.0;18.6;25.9
103.0;18.7;84.2;18.6;25.6
105.0;19.5;82.7;18.3;25.5
108.3;19.4;84.1;18.2;25.2
107.4;19.2;81.9;17.6;24.8
108.0;19.3;84.9;17.5;24.7
108.4;19.3;83.5;17.1;24.6
107.5;19.7;84.5;17.1;24.1
111.8;20.0;85.1;16.8;23.9
109.4;20.3;83.7;16.3;23.1
111.7;20.3;81.9;16.4;23.1
110.1;20.4;83.9;16.1;23.0
109.5;20.6;84.5;15.7;22.3
110.8;20.8;82.1;15.7;22.2
110.2;20.7;82.6;15.3;21.5
107.9;21.3;83.7;14.7;21.2
109.5;21.0;82.9;14.7;20.6
107.4;21.9;83.2;14.3;20.2
111.2;21.6;84.8;14.2;19.7
108.9;22.0;83.0;13.7;19.4
110.7;21.9;83.5;13.2;18.4
111.1;22.4;84.4;12.7;18.0
112.7;22.5;82.7;12.4;17.5
112.3;22.2;84.1;11.9;17.0
112.4;22.9;83.6;11.1;16.2
113.3;23.3;84.4;10.7;15.2
116.8;22.6;84.0;10.2;14.7
113.9;23.4;83.9;9.6;13.6
119.2;23.2;84.8;9.1;12.7
119.0;23.3;84.2;8.5;12.1
120.3;23.6;85.0;8.0;11.3
121.1;24.0;86.1;7.4;10.4
118.0;23.7;83.6;6.9;9.7
120.1;24.2;82.8;6.2;8.8
120.6;24.5;82.2;5.7;8.0
120.7;24.3;81.6;5.1;7.3
121.7;24.6;84.5;4.6;6.8
122.1;24.5;84.9;4.2;5.9
120.5;24.3;84.5;3.7;5.3
123.4;24.6;82.4;3.3;4.6
124.1;24.7;84.0;2.8;4.1
124.3;24.5;84.2;2.5;3.6
125.0;24.6;82.8;2.1;3.0
125.7;24.6;81.4;1.7;2.5
126.9;24.5;82.3;1.5;2.1
124.5;24.7;83.8;1.2;1.7
127.1;24.7;82.5;1.0;1.4
125.4;24.6;82.2;0.8;1.1
126.8;24.2;82.8;0.6;0.9
123.9;24.6;83.9;0.5;0.6
126.5;24.6;83.7;0.3;0.5
127.1;24.5;82.2;0.2;0.3
127.5;24.4;83.1;0.2;0.2
126.6;24.4;82.1;0.1;0.2
126.5;24.2;82.3;0.1;0.1
125.0;24.1;83.6;0.0;0.1
127.5;23.9;83.2;0.0;0.0
123.9;24.0;80.8;0.0;0.0
127.2;23.6;82.6;0.0;0.0
127.3;23.4;82.9;0.0;0.0
129.6;23.3;83.3;0.0;0.0
127.4;23.1;82.5;0.0;0.0
126.4;23.1;83.1;0.0;0.0
129.2;23.2;81.2;0.0;0.0
128.8;23.1;82.3;0.0;0.0
128.3;22.7;81.7;0.0;0.0
131.0;23.1;83.9;0.0;0.0
131.6;22.9;81.7;0.0;0.0
132.7;22.9;83.8;0.0;0.0
131.9;22.7;81.4;0.0;0.0
132.6;22.4;81.3;0.0;0.0
135.1;22.5;83.2;0.0;0.0
134.5;22.8;81.6;0.0;0.0
135.3;22.2;83.0;0.0;0.0
136.8;22.7;81.7;0.0;0.0
136.2;22.0;82.9;0.0;0.0
140.6;22.9;81.6;0.0;0.0
140.6;22.7;83.0;0.0;0.0
139.9;22.8;81.6;0.0;0.0
144.3;22.4;81.2;0.0;0.0
144.2;22.5;82.0;0.0;0.0
144.4;22.6;81.5;0.0;0.0
146.4;22.4;84.0;0.0;0.0
148.9;22.3;82.1;0.0;0.0
146.3;22.5;82.6;0.0;0.0
145.1;22.3;81.7;0.0;0.0
147.0;22.7;80.9;0.0;0.0
147.3;22.6;83.5;0.0;0.0
144.9;22.4;82.0;0.0;0.0
144.7;22.8;83.8;0.0;0.0
144.2;22.7;80.7;0.0;0.0
144.6;23.0;82.2;0.0;0.0
142.7;23.1;82.0;0.0;0.0
142.7;23.4;81.8;0.0;0.0
143.5;23.4;80.2;0.0;0.0
142.3;23.4;82.1;0.0;0.0
140.7;23.6;81.7;0.0;0.0
138.9;23.7;82.8;0.0;0.0
137.0;23.2;81.9;0.0;0.0
136.7;24.0;82.6;0.0;0.0
134.9;23.6;82.1;0.0;0.0
132.9;24.4;82.6;0.0;0.0
130.2;24.1;82.6;0.0;0.0
131.8;24.6;81.6;0.0;0.0
130.5;24.6;80.9;0.0;0.0
128.5;24.7;83.0;0.0;0.0
128.4;24.4;81.7;0.0;0.0
124.2;24.1;80.9;0.0;0.0
128.2;24.4;80.6;0.0;0.0
124.9;24.8;81.3;0.0;0.0
125.7;24.6;83.1;0.0;0.0
124.5;24.6;81.5;0.0;0.0
123.3;25.2;81.5;0.0;0.0
120.8;25.0;82.0;0.0;0.0
120.9;25.1;81.3;0.0;0.0
119.7;24.8;82.4;0.0;0.0
120.0;25.5;81.4;0.0;0.0
116.6;25.6;82.5;0.0;0.0
121.1;25.3;81.2;0.0;0.0
118.2;25.6;81.5;0.0;0.0
118.0;25.1;81.4;0.0;0.0
118.3;25.0;82.3;0.0;0.0
118.5;25.0;82.3;0.0;0.0
118.6;25.1;81.2;0.0;0.0
118.6;25.2;80.6;0.0;0.0
123.8;24.7;81.9;0.0;0.0
125.2;24.8;80.7;0.0;0.0
126.2;24.9;82.1;0.0;0.0
130.6;24.5;80.8;0.0;0.0
130.8;24.3;80.6;0.0;0.0
130.5;24.8;80.7;0.0;0.0
132.1;24.8;80.0;0.0;0.0
130.9;24.8;80.5;0.0;0.0
132.9;24.0;83.3;0.0;0.0
131.0;24.3;83.0;0.0;0.0
130.8;23.7;81.8;0.0;0.0
133.4;24.5;81.8;0.0;0.0
130.4;23.8;81.1;0.0;0.0
127.8;23.5;81.7;0.0;0.0
131.6;23.9;81.2;0.0;0.0
128.7;23.9;79.8;0.0;0.0
129.7;23.8;82.3;0.0;0.0
128.9;24.1;81.2;0.0;0.0
126.6;23.7;81.6;0.0;0.0
125.5;23.9;81.2;0.0;0.0
124.8;23.7;79.2;0.0;0.0
123.3;24.3;79.9;0.0;0.0
123.1;24.0;80.9;0.0;0.0
117.4;23.3;81.3;0.0;0.0
117.6;24.1;82.3;0.0;0.0
115.4;24.0;81.4;0.0;0.0
113.3;23.6;81.1;0.0;0.0
110.2;24.1;80.9;0.0;0.0
108.0;24.0;80.3;0.0;0.0
106.1;24.3;80.8;0.0;0.0
107.7;24.4;81.7;0.0;0.0
103.3;25.2;79.8;0.0;0.0
106.9;24.6;80.2;0.0;0.0
104.0;24.7;80.3;0.0;0.0
106.2;25.2;81.3;0.0;0.0
104.6;25.0;80.7;0.0;0.0
106.2;24.7;81.3;0.0;0.0
103.9;25.3;80.6;0.0;0.0
102.8;25.2;80.0;0.0;0.0
102.6;26.1;79.9;0.0;0.0
101.7;25.3;80.3;0.0;0.0
103.7;25.2;80.7;0.0;0.0
100.7;25.7;79.2;0.0;0.0
101.3;26.3;79.2;0.0;0.0
101.6;26.4;80.2;0.0;0.0
100.0;26.3;79.4;0.0;0.0
99.3;26.5;82.4;0.0;0.0
99.8;26.5;80.1;0.0;0.0
96.9;26.4;80.9;0.0;0.0
97.4;26.4;79.4;0.0;0.0
96.4;26.6;80.6;0.0;0.0
95.7;26.1;80.6;0.0;0.0
91.5;26.6;80.5;0.0;0.0
92.1;27.3;79.3;0.0;0.0
91.3;27.2;81.3;0.0;0.0
90.4;27.3;80.0;0.0;0.0
90.8;27.2;81.1;0.0;0.0
88.6;27.4;79.3;0.0;0.0
88.4;27.3;81.3;0.0;0.0
87.3;27.0;80.8;0.0;0.0
88.9;27.8;80.0;0.0;0.0
87.8;27.0;81.1;0.0;0.0
85.3;27.4;79.2;0.0;0.0
86.6;27.4;80.0;0.0;0.0
84.4;27.6;79.6;0.0;0.0
85.8;27.0;79.9;0.0;0.0
84.7;27.2;80.0;0.0;0.0
85.8;26.8;81.3;0.0;0.0
84.6;26.6;80.3;0.0;0.0
85.2;26.9;78.2;0.0;0.0
86.9;26.5;80.8;0.0;0.0
85.7;25.7;78.6;0.0;0.0
85.0;25.8;80.0;0.0;0.0
88.0;25.6;79.3;0.0;0.0
88.1;25.7;79.8;0.0;0.0
87.9;25.0;79.7;0.0;0.0
87.7;25.4;80.0;0.0;0.0
87.1;25.1;80.0;0.0;0.0
89.5;25.1;79.2;0.0;0.0
90.8;24.7;78.5;0.0;0.0
92.2;24.4;79.4;0.0;0.0
93.2;24.4;78.7;0.0;0.0
94.5;24.4;79.9;0.0;0.0
97.2;24.4;79.3;0.0;0.0
98.4;23.9;80.0;0.0;0.0
99.7;23.7;80.0;0.0;0.0
97.9;23.3;80.1;0.0;0.0
100.4;23.8;79.5;0.0;0.0
103.6;23.9;81.1;0.0;0.0
102.6;23.5;80.3;0.0;0.0
103.9;23.2;78.7;0.0;0.0
107.3;23.7;79.8;0.0;0.0
110.4;23.7;80.0;0.0;0.0
111.2;23.7;79.6;0.0;0.0
115.1;23.9;78.8;0.0;0.0
115.7;23.7;77.4;0.0;0.0
118.9;23.6;80.4;0.0;0.0
119.8;24.2;78.1;0.0;0.0
121.0;23.3;79.0;0.0;0.0
123.9;23.8;78.8;0.0;0.0
125.7;23.6;78.7;0.0;0.0
126.8;23.7;79.4;0.0;0.0
130.5;23.8;80.0;0.1;0.1
131.1;23.9;78.9;0.2;0.2
132.3;24.2;79.3;0.3;0.3
131.9;24.1;78.4;0.4;0.5
138.0;23.6;78.1;0.5;0.7
138.4;23.9;79.0;0.7;0.9
138.0;24.8;78.3;0.9;1.2
139.4;25.0;79.1;1.1;1.5
138.2;24.5;78.2;1.3;1.8
138.0;24.5;79.1;1.6;2.2
137.8;24.6;77.6;1.9;2.5
137.3;24.9;78.8;2.1;3.1
139.1;25.0;78.9;2.6;3.6
140.4;25.1;78.4;2.8;4.2
136.1;24.7;78.7;3.3;4.8
135.2;24.4;78.7;3.7;5.5
137.2;25.0;78.0;4.1;6.2
135.6;24.7;78.1;4.5;6.9
134.4;24.9;80.8;4.9;7.6
132.5;24.8;78.6;5.4;8.5
132.3;25.1;78.8;5.9;9.1
131.4;25.0;79.7;6.3;9.8
132.0;24.7;79.2;6.7;10.9
131.6;25.3;79.4;7.3;11.5
129.3;24.9;79.0;7.7;12.2
132.3;25.3;78.5;8.0;13.1
127.2;25.2;78.0;8.7;13.7
130.8;25.0;77.6;9.0;14.4
127.0;24.6;79.1;9.5;15.4
126.7;25.1;77.7;10.1;15.8
125.4;25.0;78.6;10.5;16.6
124.6;25.0;78.2;11.0;17.1
124.3;24.5;79.4;11.3;18.1
124.7;24.3;78.5;11.9;18.7
121.6;24.9;77.6;12.5;19.2
120.6;24.4;79.5;12.7;20.1
121.4;24.9;78.8;13.4;20.3
117.8;24.4;79.5;13.8;21.0
118.7;24.8;78.9;14.4;21.8
116.1;24.3;79.0;14.8;22.2
113.9;24.1;78.9;15.2;22.8
111.8;24.4;78.0;15.7;23.6
113.4;24.2;78.9;16.1;23.8
114.9;24.3;77.6;16.4;24.2
113.5;23.8;77.8;16.7;24.8
111.5;23.8;79.7;16.9;25.0
111.7;24.1;78.4;17.6;25.5
111.3;23.9;77.6;18.4;25.6
110.7;23.8;79.2;18.4;26.5
111.9;24.1;78.0;18.6;26.4
111.5;23.7;78.3;19.1;26.3
109.6;23.9;78.4;19.1;26.8
109.4;23.5;79.3;19.1;26.5
109.9;23.8;77.1;19.3;26.7
108.1;23.7;77.9;19.5;26.7
109.4;23.3;79.3;19.7;26.6
110.0;24.1;77.6;19.6;26.5
111.9;23.8;77.7;19.5;26.1
112.2;23.5;77.8;20.1;26.4
109.9;23.3;78.4;19.8;26.3
113.0;23.2;78.6;20.0;25.8
112.2;23.4;78.1;20.0;25.8
110.6;23.5;76.6;19.8;25.4
110.2;24.1;77.7;19.9;25.5
107.4;23.8;78.1;19.8;25.0
108.1;23.8;78.9;19.8;24.3
111.1;24.0;77.4;20.1;24.6
110.3;24.1;77.8;19.4;24.2
113.6;23.5;76.7;19.2;23.7
114.0;23.8;76.6;19.2;22.8
112.7;23.6;77.6;19.5;22.7
115.8;23.8;77.4;19.1;22.2
113.9;23.6;77.0;18.6;22.0
114.2;23.9;77.2;18.6;21.5
113.5;23.7;76.0;18.3;21.2
114.5;23.8;78.9;17.9;20.7
112.9;24.3;77.2;17.8;20.2
114.8;24.3;77.8;17.9;19.5
113.6;24.0;76.7;17.3;19.2
112.7;24.9;78.9;16.8;18.5
114.3;24.4;77.6;16.3;17.4
115.6;24.0;78.3;16.1;17.3
118.6;24.9;76.8;16.0;16.8
115.8;24.7;76.8;15.3;16.1
117.8;24.6;79.0;14.9;15.3
119.6;24.4;76.4;14.2;14.7
120.6;24.7;77.4;13.7;13.9
121.9;24.3;77.9;13.0;12.9
123.6;24.8;77.8;12.5;12.4
124.0;24.9;77.1;12.0;11.9
124.3;24.2;76.6;11.5;11.0
124.9;24.6;78.8;10.7;10.2
126.6;24.5;77.6;10.0;9.6
127.2;24.6;75.7;9.4;8.9
126.4;24.7;77.3;8.8;8.2
128.3;24.6;76.2;8.0;7.5
126.9;24.5;76.3;7.5;6.8
129.0;24.4;78.9;6.7;6.3
130.7;24.6;78.0;6.1;5.5
130.6;24.6;76.3;5.4;4.8
132.8;24.7;77.3;4.7;4.2
133.0;24.5;78.0;4.1;3.7
134.2;25.2;76.7;3.5;3.1
133.4;24.7;76.4;2.9;2.7
131.5;24.7;77.1;2.4;2.2
133.7;24.7;77.5;2.0;1.7
135.8;25.4;76.4;1.5;1.4
135.5;25.2;77.2;1.2;1.0
133.1;25.5;77.8;0.9;0.8
135.9;25.4;76.5;0.6;0.5
135.7;25.8;76.2;0.4;0.4
134.9;26.0;77.1;0.3;0.2
132.2;25.6;77.0;0.1;0.1
132.3;26.1;78.5;0.1;0.1
134.9;25.7;76.2;0.0;0.0
134.3;26.2;76.8;0.0;0.0
132.9;26.4;77.4;0.0;0.0
135.0;26.4;76.2;0.0;0.0
133.7;26.7;76.4;0.0;0.0
135.0;27.3;76.7;0.0;0.0
133.4;27.3;77.7;0.0;0.0
132.5;27.2;76.5;0.0;0.0
132.8;27.6;77.7;0.0;0.0
131.8;27.7;76.4;0.0;0.0
132.5;28.1;76.9;0.0;0.0
129.2;28.1;75.6;0.0;0.0
136.3;27.6;75.8;0.0;0.0
134.0;27.7;76.8;0.0;0.0
133.4;28.3;77.0;0.0;0.0
133.7;28.1;76.1;0.0;0.0
135.6;27.8;77.2;0.0;0.0
136.7;28.3;75.7;0.0;0.0
137.6;28.5;76.9;0.0;0.0
139.6;27.8;76.1;0.0;0.0
138.7;28.0;76.4;0.0;0.0
141.2;28.6;76.0;0.0;0.0
142.9;28.2;76.4;0.0;0.0
141.5;28.4;76.0;0.0;0.0
143.2;27.7;76.7;0.0;0.0
142.9;27.6;75.2;0.0;0.0
147.6;27.9;76.0;0.0;0.0
145.8;28.0;75.1;0.0;0.0
149.4;27.6;75.9;0.0;0.0
150.5;26.6;77.3;0.0;0.0
147.8;27.4;76.1;0.0;0.0
150.6;27.1;77.6;0.0;0.0
152.7;26.9;76.0;0.0;0.0
153.5;26.6;76.9;0.0;0.0
152.2;26.6;75.2;0.0;0.0
150.0;26.1;75.8;0.0;0.0
148.1;25.6;74.2;0.0;0.0
150.0;26.2;74.8;0.0;0.0
149.6;26.3;75.3;0.0;0.0
151.0;25.8;75.1;0.0;0.0
152.1;26.0;75.5;0.0;0.0
147.5;25.8;74.5;0.0;0.0
148.5;25.8;76.3;0.0;0.0
145.1;25.7;74.0;0.0;0.0
143.3;25.2;76.0;0.0;0.0
142.9;25.7;74.7;0.0;0.0
142.1;25.5;75.5;0.0;0.0
142.2;25.0;75.4;0.0;0.0
139.1;25.3;76.5;0.0;0.0
138.4;24.8;75.8;0.0;0.0
137.8;25.5;75.2;0.0;0.0
137.9;25.3;76.1;0.0;0.0
134.7;25.0;74.7;0.0;0.0
136.8;25.5;75.1;0.0;0.0
134.5;25.1;74.3;0.0;0.0
135.3;25.3;75.3;0.0;0.0
132.8;25.4;75.8;0.0;0.0
133.1;25.8;76.1;0.0;0.0
131.3;25.5;76.3;0.0;0.0
128.6;26.1;75.5;0.0;0.0
132.3;26.0;75.4;0.0;0.0
128.4;26.4;76.0;0.0;0.0
128.9;26.3;74.8;0.0;0.0
126.9;26.5;75.4;0.0;0.0
127.2;26.4;75.8;0.0;0.0
125.1;26.6;75.5;0.0;0.0
127.1;26.7;75.5;0.0;0.0
126.1;26.7;75.2;0.0;0.0
126.4;27.5;76.2;0.0;0.0
123.9;27.5;76.0;0.0;0.0
126.5;27.6;74.5;0.0;0.0
126.6;28.0;75.4;0.0;0.0
127.2;27.8;75.3;0.0;0.0
128.7;28.6;75.4;0.0;0.0
131.8;27.9;75.6;0.0;0.0
133.9;28.6;75.1;0.0;0.0
135.5;28.5;74.2;0.0;0.0
138.4;28.9;74.2;0.0;0.0
138.8;28.6;73.9;0.0;0.0
138.3;29.7;73.9;0.0;0.0
133.0;29.3;73.6;0.0;0.0
133.9;29.3;75.8;0.0;0.0
134.1;30.2;75.3;0.0;0.0
131.5;30.7;74.4;0.0;0.0
131.7;30.5;75.1;0.0;0.0
130.1;31.0;73.6;0.0;0.0
131.7;30.9;73.5;0.0;0.0
130.3;31.1;75.1;0.0;0.0
130.8;31.4;74.2;0.0;0.0
127.2;31.8;74.7;0.0;0.0
126.0;31.9;75.0;0.0;0.0
126.0;31.7;75.3;0.0;0.0
125.3;32.4;75.0;0.0;0.0
121.0;32.6;75.4;0.0;0.0
120.5;32.4;74.2;0.0;0.0
116.9;33.1;75.2;0.0;0.0
116.9;33.5;74.5;0.0;0.0
114.2;33.8;74.5;0.0;0.0
111.9;33.2;74.4;0.0;0.0
109.5;33.4;73.4;0.0;0.0
106.8;34.4;75.4;0.0;0.0
106.6;34.1;74.5;0.0;0.0
103.1;34.5;74.5;0.0;0.0
103.9;34.5;74.7;0.0;0.0
104.3;35.3;75.7;0.0;0.0
104.4;34.7;74.3;0.0;0.0
102.1;35.1;74.0;0.0;0.0
104.0;35.5;75.1;0.0;0.0
102.3;35.3;75.4;0.0;0.0
102.4;34.9;75.6;0.0;0.0
103.1;35.7;74.0;0.0;0.0
99.1;35.7;73.5;0.0;0.0
100.2;35.7;73.5;0.0;0.0
99.6;35.2;74.6;0.0;0.0
98.4;36.2;73.9;0.0;0.0
97.8;35.6;74.1;0.0;0.0
98.9;35.8;74.8;0.0;0.0
98.7;35.6;73.1;0.0;0.0
99.2;36.2;73.4;0.0;0.0
97.5;35.8;72.9;0.0;0.0
97.9;35.1;74.0;0.0;0.0
95.5;35.3;76.2;0.0;0.0
95.5;35.6;73.9;0.0;0.0
95.1;35.6;74.3;0.0;0.0
93.0;35.3;73.5;0.0;0.0
92.0;35.7;74.2;0.0;0.0
89.6;35.5;73.5;0.0;0.0
89.8;35.7;73.9;0.0;0.0
88.3;35.3;73.4;0.0;0.0
87.8;34.8;76.1;0.0;0.0
88.3;34.7;75.2;0.0;0.0
88.7;34.7;73.8;0.0;0.0
88.3;35.3;74.7;0.0;0.0
88.0;35.1;74.6;0.0;0.0
86.4;35.2;74.4;0.0;0.0
86.6;35.3;73.6;0.0;0.0
85.5;34.8;74.7;0.0;0.0
84.2;35.2;74.4;0.0;0.0
85.6;34.9;73.2;0.0;0.0
84.6;34.9;73.3;0.0;0.0
83.4;35.5;73.4;0.0;0.0
86.0;35.4;73.0;0.0;0.0
84.6;36.4;74.1;0.0;0.0
85.3;35.0;74.5;0.0;0.0
84.2;35.2;74.9;0.0;0.0
84.1;35.9;74.7;0.0;0.0
82.6;36.3;72.9;0.0;0.0
84.5;37.0;74.0;0.0;0.0
86.3;36.6;72.0;0.0;0.0
84.9;37.1;74.9;0.0;0.0
86.8;36.9;73.4;0.0;0.0
86.6;37.3;74.2;0.0;0.0
87.2;37.7;73.1;0.0;0.0
87.8;38.8;74.0;0.0;0.0
89.5;38.6;73.7;0.0;0.0
89.2;38.5;73.9;0.0;0.0
91.4;39.0;73.0;0.0;0.0
90.0;39.1;72.5;0.0;0.0
89.1;39.6;73.0;0.0;0.0
92.6;39.8;74.0;0.0;0.0
93.6;39.9;73.3;0.0;0.0
94.3;40.9;72.5;0.0;0.0
95.9;40.9;73.1;0.0;0.0
98.1;41.9;74.6;0.0;0.0
99.7;41.7;73.0;0.0;0.0
100.6;41.3;71.8;0.0;0.0
103.8;42.2;74.5;0.0;0.0
106.5;41.6;73.2;0.0;0.0
105.7;42.5;72.4;0.0;0.0
108.3;43.1;72.4;0.0;0.0
108.5;42.9;72.2;0.0;0.0
110.0;42.6;74.0;0.0;0.0
111.8;43.7;74.2;0.0;0.0
114.0;43.9;72.5;0.0;0.0
116.2;44.1;73.5;0.1;0.1
117.2;44.2;72.2;0.2;0.2
117.7;43.7;73.3;0.3;0.4
119.7;44.5;73.5;0.4;0.5
121.3;44.6;73.0;0.5;0.7
123.2;45.2;73.9;0.6;0.9
121.1;46.4;71.8;0.8;1.2
122.8;46.1;72.5;1.0;1.5
122.2;46.3;72.3;1.2;1.9
124.9;46.3;72.5;1.5;2.3
124.7;46.6;72.3;1.8;2.7
124.2;47.1;73.2;2.1;3.2
122.2;46.7;73.3;2.4;3.7
124.0;47.3;72.6;2.7;4.3
122.4;48.2;73.2;3.1;4.9
122.6;48.1;71.9;3.5;5.8
120.7;47.8;73.5;3.9;6.4
119.6;48.3;73.5;4.4;7.2
118.8;48.2;72.4;4.8;8.0
118.5;48.7;72.9;5.2;8.7
118.3;49.3;72.0;5.6;9.6
114.4;49.8;72.2;6.1;10.4
114.9;50.1;73.1;6.5;11.2
113.3;49.2;72.7;6.9;12.2
113.0;50.6;72.2;7.3;13.0
111.5;50.4;73.3;7.9;13.7
111.3;50.3;71.9;8.0;14.9
108.5;50.8;72.0;8.5;15.4
109.5;52.1;73.5;8.9;16.5
109.4;51.8;71.9;9.5;17.3
104.6;53.5;72.2;9.5;18.3
106.0;53.4;73.6;9.9;18.7
103.0;53.6;73.0;10.2;19.7
