1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
102.7;15.5;95.4;13.7;22.8
103.0;15.5;95.5;13.2;22.4
103.5;15.6;95.5;12.7;21.8
104.2;15.6;95.5;12.2;21.3
105.0;15.6;95.6;11.6;20.7
105.9;15.6;95.6;11.1;20.1
106.8;15.7;95.6;10.5;19.5
107.9;15.7;95.6;10.0;18.8
109.1;15.7;95.7;9.4;18.1
110.4;15.7;95.7;8.8;17.3
111.6;15.7;95.7;8.3;16.6
112.6;15.7;95.7;7.7;15.8
113.5;15.7;95.8;7.2;15.0
114.2;15.7;95.8;6.6;14.1
114.8;15.7;95.8;6.1;13.3
115.1;15.6;95.9;5.6;12.4
115.4;15.6;95.9;5.1;11.6
115.8;15.6;95.9;4.7;10.7
116.4;15.6;95.9;4.2;9.8
117.0;15.6;96.0;3.8;9.0
117.7;15.6;96.0;3.4;8.1
118.6;15.6;96.0;3.0;7.3
119.4;15.6;96.1;2.6;6.5
120.2;15.6;96.1;2.3;5.7
120.8;15.6;96.1;1.9;5.0
121.4;15.7;96.1;1.6;4.2
121.8;15.7;96.2;1.4;3.6
122.1;15.7;96.2;1.1;2.9
122.3;15.7;96.2;0.9;2.4
122.5;15.8;96.2;0.7;1.9
122.6;15.8;96.3;0.5;1.4
122.6;15.9;96.3;0.4;1.1
122.6;15.9;96.3;0.3;0.7
122.6;16.0;96.4;0.2;0.5
122.4;16.0;96.4;0.1;0.3
122.2;16.1;96.4;0.1;0.2
122.0;16.2;96.4;0.0;0.1
121.8;16.3;96.5;0.0;0.0
121.4;16.4;96.5;0.0;0.0
121.1;16.5;96.5;0.0;0.0
120.8;16.5;96.6;0.0;0.0
120.6;16.6;96.6;0.0;0.0
120.5;16.7;96.6;0.0;0.0
120.4;16.8;96.6;0.0;0.0
120.4;17.0;96.7;0.0;0.0
120.5;17.1;96.7;0.0;0.0
120.7;17.2;96.7;0.0;0.0
120.9;17.3;96.8;0.0;0.0
121.3;17.4;96.8;0.0;0.0
121.7;17.5;96.8;0.0;0.0
122.2;17.6;96.8;0.0;0.0
122.8;17.7;96.9;0.0;0.0
123.4;17.8;96.9;0.0;0.0
124.0;17.9;96.9;0.0;0.0
124.6;18.0;96.9;0.0;0.0
125.2;18.1;97.0;0.0;0.0
125.8;18.2;97.0;0.0;0.0
126.4;18.2;97.0;0.0;0.0
127.0;18.3;97.1;0.0;0.0
127.8;18.4;97.1;0.0;0.0
128.7;18.5;97.1;0.0;0.0
129.7;18.5;97.1;0.0;0.0
130.9;18.6;97.2;0.0;0.0
132.2;18.7;97.2;0.0;0.0
133.4;18.7;97.2;0.0;0.0
134.4;18.8;97.3;0.0;0.0
135.1;18.8;97.3;0.0;0.0
135.5;18.9;97.3;0.0;0.0
135.7;18.9;97.3;0.0;0.0
135.6;19.0;97.4;0.0;0.0
135.3;19.0;97.4;0.0;0.0
135.0;19.0;97.4;0.0;0.0
134.5;19.1;97.4;0.0;0.0
134.0;19.1;97.5;0.0;0.0
133.4;19.2;97.5;0.0;0.0
132.7;19.2;97.5;0.0;0.0
132.0;19.2;97.6;0.0;0.0
131.1;19.2;97.6;0.0;0.0
130.1;19.3;97.6;0.0;0.0
129.1;19.3;97.6;0.0;0.0
128.0;19.3;97.7;0.0;0.0
126.8;19.3;97.7;0.0;0.0
125.5;19.3;97.7;0.0;0.0
124.3;19.3;97.8;0.0;0.0
123.2;19.4;97.8;0.0;0.0
122.0;19.4;97.8;0.0;0.0
120.9;19.4;97.8;0.0;0.0
119.9;19.4;97.9;0.0;0.0
118.9;19.4;97.9;0.0;0.0
117.9;19.4;97.9;0.0;0.0
117.0;19.3;97.9;0.0;0.0
116.2;19.3;98.0;0.0;0.0
115.4;19.3;98.0;0.0;0.0
114.7;19.3;98.0;0.0;0.0
114.1;19.2;98.1;0.0;0.0
113.4;19.2;98.1;0.0;0.0
112.7;19.1;98.1;0.0;0.0
112.0;19.1;98.1;0.0;0.0
111.4;19.0;98.2;0.0;0.0
110.7;18.9;98.2;0.0;0.0
110.1;18.8;98.2;0.0;0.0
109.6;18.8;98.3;0.0;0.0
109.2;18.7;98.3;0.0;0.0
108.9;18.6;98.3;0.0;0.0
108.8;18.4;98.3;0.0;0.0
108.8;18.3;98.4;0.0;0.0
109.1;18.2;98.4;0.0;0.0
109.8;18.1;98.4;0.0;0.0
111.0;18.0;98.5;0.0;0.0
112.6;17.8;98.5;0.0;0.0
114.6;17.7;98.5;0.0;0.0
117.0;17.6;98.5;0.0;0.0
119.3;17.5;98.6;0.0;0.0
121.1;17.3;98.6;0.0;0.0
122.1;17.2;98.6;0.0;0.0
122.5;17.1;98.6;0.0;0.0
122.3;17.0;98.7;0.0;0.0
121.5;17.0;98.7;0.0;0.0
120.4;16.9;98.7;0.0;0.0
119.5;16.8;98.8;0.0;0.0
118.9;16.8;98.8;0.0;0.0
118.4;16.7;98.8;0.0;0.0
118.2;16.7;98.8;0.0;0.0
118.1;16.7;98.9;0.0;0.0
118.1;16.7;98.9;0.0;0.0
117.7;16.8;98.9;0.0;0.0
117.0;16.8;99.0;0.0;0.0
116.0;16.9;99.0;0.0;0.0
114.8;17.0;99.0;0.0;0.0
113.2;17.1;99.0;0.0;0.0
111.4;17.2;99.1;0.0;0.0
109.4;17.3;99.1;0.0;0.0
107.4;17.5;99.1;0.0;0.0
105.2;17.6;99.1;0.0;0.0
102.8;17.8;99.2;0.0;0.0
100.3;18.0;99.2;0.0;0.0
98.0;18.2;99.2;0.0;0.0
96.0;18.3;99.3;0.0;0.0
94.5;18.5;99.3;0.0;0.0
93.3;18.7;99.3;0.0;0.0
92.6;18.9;99.3;0.0;0.0
92.3;19.0;99.4;0.0;0.0
92.1;19.2;99.4;0.0;0.0
91.8;19.4;99.4;0.0;0.0
91.4;19.5;99.5;0.0;0.0
91.0;19.6;99.5;0.0;0.0
90.4;19.7;99.5;0.0;0.0
89.8;19.8;99.5;0.0;0.0
89.2;19.9;99.6;0.0;0.0
88.6;19.9;99.6;0.0;0.0
88.2;19.9;99.6;0.0;0.0
87.9;19.9;99.6;0.0;0.0
87.7;19.8;99.7;0.0;0.0
87.6;19.8;99.7;0.0;0.0
87.5;19.7;99.7;0.0;0.0
87.1;19.5;99.8;0.0;0.0
86.6;19.4;99.8;0.0;0.0
85.9;19.2;99.8;0.0;0.0
84.9;19.1;99.8;0.0;0.0
83.8;18.9;99.9;0.0;0.0
82.6;18.7;99.9;0.0;0.0
81.6;18.5;99.9;0.0;0.0
80.7;18.3;100.0;0.0;0.0
80.0;18.1;100.0;0.0;0.0
79.4;18.0;100.0;0.0;0.0
79.0;17.8;100.0;0.0;0.0
78.6;17.6;100.1;0.0;0.0
78.2;17.4;100.1;0.0;0.0
77.8;17.3;100.1;0.0;0.0
77.3;17.1;100.2;0.0;0.0
76.9;17.0;100.2;0.0;0.0
76.4;16.9;100.2;0.0;0.0
75.9;16.8;100.2;0.0;0.0
75.5;16.7;100.3;0.0;0.0
75.2;16.6;100.3;0.0;0.0
75.0;16.6;100.3;0.0;0.0
74.9;16.5;100.3;0.0;0.0
74.9;16.5;100.4;0.0;0.0
74.9;16.6;100.4;0.0;0.0
74.9;16.6;100.4;0.0;0.0
74.9;16.6;100.5;0.0;0.0
74.8;16.7;100.5;0.0;0.0
74.8;16.8;100.5;0.0;0.0
74.8;16.9;100.5;0.0;0.0
74.8;17.0;100.6;0.0;0.0
75.1;17.1;100.6;0.0;0.0
75.5;17.2;100.6;0.0;0.0
76.2;17.4;100.7;0.0;0.0
77.0;17.5;100.7;0.0;0.0
78.1;17.6;100.7;0.0;0.0
79.2;17.8;100.7;0.0;0.0
80.2;17.9;100.8;0.0;0.0
81.1;18.1;100.8;0.0;0.0
81.9;18.3;100.8;0.0;0.0
82.7;18.4;100.8;0.0;0.0
83.3;18.6;100.9;0.0;0.0
84.1;18.7;100.9;0.0;0.0
85.1;18.9;100.9;0.0;0.0
86.3;19.0;101.0;0.0;0.0
87.8;19.1;101.0;0.0;0.0
89.6;19.2;101.0;0.0;0.0
91.6;19.3;101.0;0.0;0.0
93.7;19.5;101.1;0.0;0.0
95.7;19.5;101.1;0.0;0.0
97.6;19.6;101.1;0.0;0.0
99.4;19.7;101.2;0.0;0.0
101.1;19.8;101.2;0.0;0.0
102.7;19.9;101.2;0.0;0.0
104.3;20.0;101.2;0.0;0.0
106.0;20.0;101.3;0.0;0.0
107.6;20.1;101.3;0.0;0.0
109.2;20.1;101.3;0.1;0.1
110.8;20.2;101.3;0.2;0.2
112.4;20.3;101.4;0.3;0.3
113.9;20.3;101.4;0.5;0.5
115.2;20.4;101.4;0.7;0.7
116.2;20.4;101.5;0.9;0.9
117.0;20.5;101.5;1.1;1.2
117.6;20.6;101.5;1.4;1.5
117.8;20.6;101.5;1.7;1.8
117.9;20.7;101.6;2.1;2.2
117.8;20.7;101.6;2.5;2.7
117.6;20.8;101.6;3.0;3.2
117.2;20.9;101.7;3.5;3.8
116.7;21.0;101.7;4.0;4.4
116.0;21.1;101.7;4.6;5.1
115.1;21.1;101.7;5.2;5.9
114.2;21.2;101.8;5.8;6.7
113.2;21.3;101.8;6.5;7.5
112.1;21.4;101.8;7.1;8.4
110.9;21.5;101.9;7.8;9.3
109.6;21.6;101.9;8.5;10.3
108.3;21.7;101.9;9.2;11.2
107.0;21.8;101.9;9.9;12.2
105.6;21.9;102.0;10.6;13.2
104.3;22.0;102.0;11.2;14.2
103.0;22.1;102.0;11.9;15.3
101.6;22.2;102.0;12.5;16.3
100.3;22.3;102.1;13.2;17.3
98.9;22.4;102.1;13.8;18.3
97.5;22.4;102.1;14.4;19.3
96.1;22.5;102.2;14.9;20.3
94.6;22.6;102.2;15.5;21.3
93.2;22.7;102.2;16.0;22.2
91.7;22.7;102.2;16.5;23.2
90.3;22.8;102.3;17.0;24.1
89.0;22.8;102.3;17.4;24.9
87.7;22.9;102.3;17.9;25.8
86.5;22.9;102.4;18.2;26.6
85.4;22.9;102.4;18.6;27.3
84.3;23.0;102.4;18.9;28.1
83.3;23.0;102.4;19.3;28.7
82.4;23.0;102.5;19.5;29.4
81.5;23.0;102.5;19.8;30.0
80.7;23.0;102.5;20.0;30.6
80.0;23.0;102.5;20.2;31.1
79.3;23.0;102.6;20.4;31.6
78.7;23.0;102.6;20.6;32.1
78.2;22.9;102.6;20.8;32.5
77.7;22.9;102.7;20.9;32.9
77.3;22.9;102.7;21.0;33.2
77.0;22.9;102.7;21.1;33.5
76.8;22.9;102.7;21.2;33.8
76.7;22.8;102.8;21.2;34.0
76.8;22.8;102.8;21.2;34.2
76.9;22.8;102.8;21.3;34.4
77.1;22.7;102.9;21.3;34.5
77.5;22.7;102.9;21.2;34.5
77.9;22.7;102.9;21.2;34.6
78.1;22.7;102.9;21.1;34.5
78.3;22.6;103.0;21.0;34.5
78.3;22.6;103.0;20.9;34.3
78.3;22.6;103.0;20.8;34.2
78.2;22.6;103.1;20.7;34.0
78.1;22.6;103.1;20.5;33.7
78.2;22.6;103.1;20.3;33.4
78.5;22.6;103.1;20.1;33.1
79.1;22.5;103.2;19.9;32.7
79.8;22.5;103.2;19.7;32.2
80.8;22.5;103.2;19.4;31.8
81.7;22.5;103.2;19.2;31.2
82.6;22.5;103.3;18.9;30.7
83.3;22.5;103.3;18.5;30.1
83.8;22.5;103.3;18.2;29.4
84.2;22.5;103.4;17.8;28.7
84.5;22.5;103.4;17.4;28.0
84.7;22.5;103.4;17.0;27.2
85.2;22.5;103.4;16.6;26.4
85.8;22.5;103.5;16.2;25.5
86.6;22.5;103.5;15.7;24.6
87.6;22.5;103.5;15.2;23.7
88.7;22.5;103.6;14.7;22.8
89.9;22.5;103.6;14.2;21.8
91.3;22.5;103.6;13.6;20.8
92.7;22.5;103.6;13.1;19.8
94.1;22.5;103.7;12.5;18.8
95.7;22.5;103.7;11.9;17.7
97.3;22.4;103.7;11.3;16.6
98.8;22.4;103.7;10.7;15.6
100.2;22.4;103.8;10.0;14.5
101.4;22.4;103.8;9.4;13.4
102.4;22.4;103.8;8.8;12.4
103.2;22.4;103.9;8.2;11.4
103.8;22.4;103.9;7.5;10.4
104.4;22.4;103.9;6.9;9.4
105.0;22.3;103.9;6.3;8.5
105.7;22.3;104.0;5.7;7.6
106.5;22.3;104.0;5.2;6.8
107.3;22.3;104.0;4.6;6.0
108.1;22.3;104.1;4.1;5.2
109.0;22.3;104.1;3.6;4.5
109.7;22.3;104.1;3.1;3.9
110.3;22.2;104.1;2.7;3.3
110.8;22.2;104.2;2.2;2.7
111.2;22.2;104.2;1.9;2.2
111.6;22.2;104.2;1.5;1.8
111.8;22.2;104.2;1.2;1.4
112.0;22.2;104.3;0.9;1.1
112.1;22.1;104.3;0.7;0.8
112.1;22.1;104.3;0.5;0.6
112.1;22.1;104.4;0.3;0.4
112.0;22.1;104.4;0.2;0.2
111.9;22.1;104.4;0.1;0.1
111.7;22.1;104.4;0.0;0.0
111.5;22.0;104.5;0.0;0.0
111.3;22.0;104.5;0.0;0.0
111.0;22.0;104.5;0.0;0.0
110.8;22.0;104.6;0.0;0.0
110.6;22.0;104.6;0.0;0.0
110.5;21.9;104.6;0.0;0.0
110.5;21.9;104.6;0.0;0.0
110.5;21.9;104.7;0.0;0.0
110.6;21.9;104.7;0.0;0.0
110.8;21.8;104.7;0.0;0.0
111.1;21.8;104.8;0.0;0.0
111.4;21.8;104.8;0.0;0.0
111.9;21.7;104.8;0.0;0.0
112.4;21.7;104.8;0.0;0.0
113.1;21.7;104.9;0.0;0.0
113.9;21.6;104.9;0.0;0.0
114.7;21.6;104.9;0.0;0.0
115.5;21.5;104.9;0.0;0.0
116.3;21.5;105.0;0.0;0.0
117.0;21.5;105.0;0.0;0.0
117.8;21.4;105.0;0.0;0.0
118.5;21.4;105.1;0.0;0.0
119.3;21.3;105.1;0.0;0.0
120.2;21.3;105.1;0.0;0.0
121.2;21.2;105.1;0.0;0.0
122.4;21.2;105.2;0.0;0.0
123.6;21.1;105.2;0.0;0.0
125.0;21.1;105.2;0.0;0.0
126.4;21.0;105.3;0.0;0.0
127.4;21.0;105.3;0.0;0.0
128.2;21.0;105.3;0.0;0.0
128.7;21.0;105.3;0.0;0.0
128.9;20.9;105.4;0.0;0.0
128.9;20.9;105.4;0.0;0.0
128.7;20.9;105.4;0.0;0.0
128.3;20.9;105.4;0.0;0.0
127.9;20.9;105.5;0.0;0.0
127.3;21.0;105.5;0.0;0.0
126.7;21.0;105.5;0.0;0.0
125.9;21.1;105.6;0.0;0.0
125.1;21.1;105.6;0.0;0.0
124.1;21.2;105.6;0.0;0.0
123.0;21.3;105.6;0.0;0.0
121.9;21.4;105.7;0.0;0.0
120.7;21.5;105.7;0.0;0.0
119.3;21.6;105.7;0.0;0.0
117.9;21.8;105.8;0.0;0.0
116.6;21.9;105.8;0.0;0.0
115.3;22.1;105.8;0.0;0.0
113.9;22.2;105.8;0.0;0.0
112.7;22.4;105.9;0.0;0.0
111.4;22.6;105.9;0.0;0.0
110.2;22.8;105.9;0.0;0.0
109.0;23.0;105.9;0.0;0.0
107.9;23.2;106.0;0.0;0.0
106.8;23.4;106.0;0.0;0.0
105.8;23.6;106.0;0.0;0.0
104.9;23.8;106.1;0.0;0.0
104.0;24.0;106.1;0.0;0.0
103.0;24.2;106.1;0.0;0.0
102.1;24.4;106.1;0.0;0.0
101.1;24.6;106.2;0.0;0.0
100.2;24.8;106.2;0.0;0.0
99.2;25.0;106.2;0.0;0.0
98.3;25.2;106.3;0.0;0.0
97.5;25.4;106.3;0.0;0.0
96.8;25.5;106.3;0.0;0.0
96.3;25.7;106.3;0.0;0.0
96.0;25.8;106.4;0.0;0.0
95.7;25.9;106.4;0.0;0.0
95.8;26.1;106.4;0.0;0.0
96.3;26.2;106.5;0.0;0.0
97.2;26.3;106.5;0.0;0.0
98.6;26.4;106.5;0.0;0.0
100.4;26.4;106.5;0.0;0.0
102.6;26.5;106.6;0.0;0.0
104.8;26.6;106.6;0.0;0.0
106.3;26.6;106.6;0.0;0.0
107.2;26.7;106.6;0.0;0.0
107.5;26.7;106.7;0.0;0.0
107.2;26.8;106.7;0.0;0.0
106.3;26.8;106.7;0.0;0.0
105.1;26.8;106.8;0.0;0.0
104.2;26.9;106.8;0.0;0.0
103.5;26.9;106.8;0.0;0.0
103.0;26.9;106.8;0.0;0.0
102.8;26.9;106.9;0.0;0.0
102.7;27.0;106.9;0.0;0.0
102.7;27.0;106.9;0.0;0.0
102.4;27.0;107.0;0.0;0.0
101.7;27.0;107.0;0.0;0.0
100.9;27.0;107.0;0.0;0.0
99.7;27.1;107.0;0.0;0.0
98.2;27.1;107.1;0.0;0.0
96.6;27.1;107.1;0.0;0.0
94.8;27.1;107.1;0.0;0.0
92.8;27.2;107.1;0.0;0.0
90.8;27.2;107.2;0.0;0.0
88.6;27.2;107.2;0.0;0.0
86.2;27.2;107.2;0.0;0.0
84.0;27.3;107.3;0.0;0.0
82.2;27.3;107.3;0.0;0.0
80.8;27.3;107.3;0.0;0.0
79.8;27.4;107.3;0.0;0.0
79.2;27.4;107.4;0.0;0.0
79.0;27.4;107.4;0.0;0.0
78.9;27.5;107.4;0.0;0.0
78.8;27.5;107.5;0.0;0.0
78.5;27.5;107.5;0.0;0.0
78.1;27.6;107.5;0.0;0.0
77.6;27.6;107.5;0.0;0.0
77.0;27.6;107.6;0.0;0.0
76.4;27.7;107.6;0.0;0.0
75.9;27.7;107.6;0.0;0.0
75.4;27.8;107.6;0.0;0.0
75.0;27.8;107.7;0.0;0.0
74.8;27.8;107.7;0.0;0.0
74.5;27.9;107.7;0.0;0.0
74.3;27.9;107.8;0.0;0.0
73.8;27.9;107.8;0.0;0.0
73.0;28.0;107.8;0.0;0.0
72.0;28.0;107.8;0.0;0.0
70.9;28.1;107.9;0.0;0.0
69.4;28.1;107.9;0.0;0.0
68.0;28.2;107.9;0.0;0.0
66.7;28.3;108.0;0.0;0.0
65.5;28.3;108.0;0.0;0.0
64.5;28.4;108.0;0.0;0.0
63.7;28.5;108.0;0.0;0.0
63.0;28.6;108.1;0.0;0.0
62.3;28.7;108.1;0.0;0.0
61.7;28.8;108.1;0.0;0.0
60.9;28.9;108.2;0.0;0.0
60.2;29.0;108.2;0.0;0.0
59.4;29.2;108.2;0.0;0.0
58.6;29.3;108.2;0.0;0.0
57.8;29.5;108.3;0.0;0.0
57.1;29.6;108.3;0.0;0.0
56.5;29.8;108.3;0.0;0.0
56.0;30.0;108.3;0.0;0.0
55.6;30.2;108.4;0.0;0.0
55.3;30.4;108.4;0.0;0.0
55.1;30.6;108.4;0.0;0.0
54.8;30.9;108.5;0.0;0.0
54.6;31.1;108.5;0.0;0.0
54.3;31.4;108.5;0.0;0.0
54.1;31.6;108.5;0.0;0.0
53.9;31.9;108.6;0.0;0.0
53.7;32.2;108.6;0.0;0.0
53.8;32.4;108.6;0.0;0.0
54.1;32.7;108.7;0.0;0.0
54.5;32.9;108.7;0.0;0.0
55.2;33.2;108.7;0.0;0.0
56.1;33.5;108.7;0.0;0.0
57.1;33.7;108.8;0.0;0.0
57.9;33.9;108.8;0.0;0.0
58.7;34.2;108.8;0.0;0.0
59.5;34.4;108.8;0.0;0.0
60.1;34.6;108.9;0.0;0.0
60.7;34.8;108.9;0.0;0.0
61.4;35.0;108.9;0.0;0.0
62.4;35.1;109.0;0.0;0.0
63.6;35.3;109.0;0.0;0.0
65.1;35.4;109.0;0.0;0.0
67.0;35.5;109.0;0.0;0.0
69.0;35.6;109.1;0.0;0.0
71.2;35.7;109.1;0.0;0.0
73.3;35.7;109.1;0.0;0.0
75.3;35.7;109.2;0.0;0.0
77.2;35.8;109.2;0.0;0.0
79.0;35.8;109.2;0.0;0.0
80.7;35.7;109.2;0.0;0.0
82.4;35.7;109.3;0.0;0.0
84.1;35.7;109.3;0.0;0.0
85.9;35.6;109.3;0.0;0.0
87.7;35.6;109.3;0.1;0.1
89.5;35.5;109.4;0.1;0.1
91.3;35.5;109.4;0.2;0.2
93.1;35.4;109.4;0.3;0.3
94.6;35.3;109.5;0.4;0.4
95.8;35.3;109.5;0.5;0.5
96.9;35.2;109.5;0.7;0.7
97.7;35.1;109.5;0.9;0.8
98.2;35.0;109.6;1.1;1.1
98.6;34.9;109.6;1.3;1.3
98.8;34.9;109.6;1.6;1.5
99.0;34.8;109.7;1.9;1.8
99.0;34.7;109.7;2.3;2.1
98.9;34.6;109.7;2.7;2.5
98.7;34.6;109.7;3.1;2.9
98.4;34.5;109.8;3.5;3.3
98.0;34.5;109.8;4.0;3.7
97.5;34.5;109.8;4.5;4.2
97.0;34.4;109.9;5.0;4.7
96.3;34.4;109.9;5.6;5.2
95.6;34.4;109.9;6.1;5.7
94.9;34.4;109.9;6.7;6.3
94.1;34.4;110.0;7.3;6.9
93.3;34.4;110.0;7.9;7.4
92.4;34.5;110.0;8.5;8.0
91.6;34.5;110.0;9.1;8.7
90.7;34.6;110.1;9.8;9.3
89.7;34.7;110.1;10.4;9.9
88.7;34.8;110.1;11.0;10.6
87.6;34.9;110.2;11.6;11.2
86.4;35.0;110.2;12.2;11.9
85.1;35.2;110.2;12.8;12.6
83.8;35.4;110.2;13.5;13.2
82.4;35.6;110.3;14.0;13.9
81.0;35.8;110.3;14.6;14.6
79.5;36.0;110.3;15.2;15.3
78.0;36.3;110.4;15.7;15.9
76.6;36.6;110.4;16.3;16.6
75.1;36.9;110.4;16.8;17.2
73.6;37.3;110.4;17.3;17.9
72.2;37.6;110.5;17.7;18.5
70.7;38.0;110.5;18.2;19.1
69.3;38.4;110.5;18.6;19.7
68.0;38.7;110.5;19.0;20.2
66.7;39.1;110.6;19.3;20.8
65.5;39.5;110.6;19.7;21.3
64.3;39.9;110.6;19.9;21.8
63.2;40.3;110.7;20.2;22.2
62.3;40.7;110.7;20.4;22.6
61.4;41.1;110.7;20.6;23.0
60.6;41.5;110.7;20.7;23.3
60.0;41.8;110.8;20.8;23.6
59.4;42.2;110.8;20.9;23.9
59.0;42.5;110.8;20.9;24.2
58.7;42.8;110.9;21.0;24.4
58.6;43.0;110.9;20.9;24.6
58.5;43.3;110.9;20.9;24.7
58.5;43.5;110.9;20.8;24.9
58.4;43.6;111.0;20.7;25.0
58.2;43.8;111.0;20.6;25.1
57.9;43.9;111.0;20.5;25.1
57.6;43.9;111.0;20.3;25.2
57.2;43.9;111.1;20.2;25.2
56.8;43.9;111.1;20.0;25.2
56.8;43.8;111.1;19.7;25.1
56.9;43.7;111.2;19.5;25.1
57.4;43.6;111.2;19.2;25.0
58.0;43.5;111.2;19.0;24.9
58.9;43.3;111.2;18.7;24.7
59.9;43.1;111.3;18.3;24.6
60.7;42.9;111.3;18.0;24.4
61.3;42.7;111.3;17.6;24.1
61.7;42.5;111.4;17.3;23.9
61.9;42.3;111.4;16.9;23.6
62.0;42.0;111.4;16.5;23.3
62.0;41.8;111.4;16.0;22.9
62.2;41.6;111.5;15.6;22.5
62.5;41.4;111.5;15.1;22.1
63.0;41.2;111.5;14.7;21.7
63.7;41.0;111.6;14.2;21.2
64.5;40.8;111.6;13.7;20.7
65.4;40.6;111.6;13.2;20.2
66.3;40.5;111.6;12.7;19.6
67.3;40.4;111.7;12.2;19.0
68.4;40.3;111.7;11.6;18.4
69.5;40.2;111.7;11.1;17.7
70.7;40.2;111.7;10.6;17.1
71.8;40.1;111.8;10.1;16.4
72.7;40.1;111.8;9.5;15.7
73.5;40.1;111.8;9.0;14.9
74.0;40.2;111.9;8.5;14.2
74.4;40.2;111.9;7.9;13.4
74.6;40.3;111.9;7.4;12.6
74.8;40.4;111.9;6.9;11.8
75.1;40.5;112.0;6.4;11.0
75.5;40.7;112.0;5.9;10.2
76.0;40.8;112.0;5.4;9.3
76.6;41.0;112.1;4.9;8.5
77.3;41.2;112.1;4.4;7.7
78.0;41.4;112.1;3.9;6.9
78.6;41.7;112.1;3.5;6.1
79.1;41.9;112.2;3.1;5.3
79.5;42.2;112.2;2.7;4.6
79.7;42.5;112.2;2.3;3.9
79.9;42.8;112.2;1.9;3.2
79.9;43.2;112.3;1.6;2.7
79.9;43.5;112.3;1.3;2.1
79.8;43.9;112.3;1.0;1.7
79.6;44.3;112.4;0.8;1.3
79.3;44.7;112.4;0.6;1.0
78.9;45.1;112.4;0.4;0.7
78.5;45.6;112.4;0.3;0.5
78.0;46.0;112.5;0.2;0.3
77.5;46.5;112.5;0.1;0.2
76.9;46.9;112.5;0.1;0.1
76.4;47.4;112.6;0.0;0.1
75.7;47.8;112.6;0.0;0.0
75.2;48.2;112.6;0.0;0.0
74.6;48.7;112.6;0.0;0.0
74.2;49.1;112.7;0.0;0.0
73.9;49.5;112.7;0.0;0.0
73.6;49.8;112.7;0.0;0.0
73.5;50.2;112.8;0.0;0.0
73.5;50.5;112.8;0.0;0.0
73.6;50.8;112.8;0.0;0.0
73.8;51.0;112.8;0.0;0.0
74.1;51.2;112.9;0.0;0.0
74.5;51.4;112.9;0.0;0.0
75.1;51.5;112.9;0.0;0.0
75.7;51.6;112.9;0.0;0.0
76.4;51.6;113.0;0.0;0.0
77.2;51.5;113.0;0.0;0.0
78.0;51.4;113.0;0.0;0.0
78.8;51.3;113.1;0.0;0.0
79.7;51.1;113.1;0.0;0.0
80.7;50.8;113.1;0.0;0.0
81.8;50.5;113.1;0.0;0.0
83.1;50.2;113.2;0.0;0.0
84.6;49.9;113.2;0.0;0.0
86.1;49.5;113.2;0.0;0.0
87.9;49.1;113.3;0.0;0.0
89.5;48.7;113.3;0.0;0.0
90.9;48.3;113.3;0.0;0.0
92.1;47.9;113.3;0.0;0.0
92.9;47.5;113.4;0.0;0.0
93.5;47.1;113.4;0.0;0.0
93.8;46.8;113.4;0.0;0.0
94.0;46.4;113.4;0.0;0.0
94.0;46.1;113.5;0.0;0.0
93.8;45.8;113.5;0.0;0.0
93.6;45.6;113.5;0.0;0.0
93.2;45.4;113.6;0.0;0.0
92.7;45.2;113.6;0.0;0.0
92.1;45.1;113.6;0.0;0.0
91.3;45.0;113.6;0.0;0.0
90.4;45.0;113.7;0.0;0.0
89.3;45.1;113.7;0.0;0.0
88.1;45.2;113.7;0.0;0.0
86.8;45.3;113.8;0.0;0.0
85.4;45.5;113.8;0.0;0.0
84.0;45.8;113.8;0.0;0.0
82.5;46.1;113.8;0.0;0.0
81.1;46.4;113.9;0.0;0.0
79.6;46.8;113.9;0.0;0.0
78.2;47.2;113.9;0.0;0.0
76.8;47.6;113.9;0.0;0.0
75.4;48.0;114.0;0.0;0.0
74.1;48.4;114.0;0.0;0.0
72.8;48.9;114.0;0.0;0.0
71.6;49.3;114.1;0.0;0.0
70.5;49.7;114.1;0.0;0.0
69.4;50.1;114.1;0.0;0.0
68.3;50.5;114.1;0.0;0.0
67.2;50.9;114.2;0.0;0.0
66.1;51.3;114.2;0.0;0.0
65.0;51.6;114.2;0.0;0.0
64.0;51.8;114.3;0.0;0.0
63.0;52.0;114.3;0.0;0.0
62.2;52.2;114.3;0.0;0.0
61.6;52.3;114.3;0.0;0.0
61.3;52.4;114.4;0.0;0.0
61.1;52.3;114.4;0.0;0.0
61.0;52.2;114.4;0.0;0.0
61.4;52.1;114.5;0.0;0.0
62.2;51.9;114.5;0.0;0.0
63.4;51.7;114.5;0.0;0.0
65.2;51.5;114.5;0.0;0.0
67.4;51.2;114.6;0.0;0.0
70.1;50.8;114.6;0.0;0.0
72.7;50.5;114.6;0.0;0.0
74.7;50.1;114.6;0.0;0.0
76.1;49.7;114.7;0.0;0.0
76.9;49.3;114.7;0.0;0.0
77.0;48.9;114.7;0.0;0.0
76.6;48.5;114.8;0.0;0.0
76.0;48.1;114.8;0.0;0.0
75.5;47.7;114.8;0.0;0.0
75.3;47.3;114.8;0.0;0.0
75.2;47.0;114.9;0.0;0.0
