1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
55.7;22.4;139.4;20.5;21.7
56.4;22.4;139.5;20.2;21.6
56.9;22.4;139.5;19.9;21.5
57.1;22.3;139.5;19.6;21.4
57.2;22.3;139.5;19.2;21.3
57.1;22.3;139.5;18.9;21.2
56.8;22.2;139.5;18.5;21.0
56.5;22.2;139.5;18.1;20.9
56.3;22.2;139.5;17.7;20.7
56.3;22.1;139.5;17.3;20.4
56.4;22.1;139.5;16.9;20.2
56.7;22.1;139.5;16.4;19.9
57.1;22.1;139.5;15.9;19.6
57.7;22.1;139.5;15.4;19.2
58.3;22.1;139.5;14.9;18.8
59.1;22.1;139.5;14.4;18.4
60.0;22.2;139.5;13.8;17.9
61.0;22.2;139.5;13.2;17.4
62.1;22.3;139.5;12.6;16.8
63.2;22.3;139.5;12.0;16.2
64.1;22.4;139.5;11.3;15.5
64.9;22.5;139.5;10.7;14.9
65.5;22.5;139.5;10.1;14.1
66.0;22.6;139.6;9.4;13.4
66.3;22.7;139.6;8.8;12.6
66.6;22.8;139.6;8.1;11.9
67.0;22.9;139.6;7.5;11.0
67.6;23.0;139.6;6.8;10.2
68.3;23.0;139.6;6.2;9.4
69.2;23.1;139.6;5.6;8.6
70.2;23.2;139.6;5.0;7.7
71.2;23.3;139.6;4.4;6.9
72.1;23.3;139.6;3.9;6.1
73.0;23.4;139.6;3.4;5.3
73.7;23.4;139.6;2.9;4.6
74.4;23.4;139.6;2.4;3.9
75.0;23.5;139.6;2.0;3.2
75.4;23.5;139.6;1.6;2.6
75.9;23.4;139.6;1.2;2.0
76.2;23.4;139.6;0.9;1.6
76.5;23.4;139.6;0.7;1.2
76.8;23.3;139.6;0.5;0.8
76.9;23.2;139.6;0.3;0.6
77.1;23.1;139.6;0.2;0.3
77.1;23.0;139.6;0.1;0.2
77.2;22.9;139.6;0.1;0.1
77.1;22.8;139.7;0.0;0.0
77.1;22.6;139.7;0.0;0.0
77.0;22.5;139.7;0.0;0.0
77.0;22.3;139.7;0.0;0.0
77.1;22.2;139.7;0.0;0.0
77.2;22.0;139.7;0.0;0.0
77.4;21.8;139.7;0.0;0.0
77.7;21.7;139.7;0.0;0.0
78.1;21.5;139.7;0.0;0.0
78.6;21.3;139.7;0.0;0.0
79.1;21.2;139.7;0.0;0.0
79.8;21.0;139.7;0.0;0.0
80.5;20.9;139.7;0.0;0.0
81.3;20.7;139.7;0.0;0.0
82.1;20.6;139.7;0.0;0.0
83.1;20.4;139.7;0.0;0.0
83.9;20.3;139.7;0.0;0.0
84.8;20.2;139.7;0.0;0.0
85.6;20.0;139.7;0.0;0.0
86.4;19.9;139.7;0.0;0.0
87.2;19.8;139.7;0.0;0.0
88.1;19.8;139.7;0.0;0.0
89.0;19.7;139.8;0.0;0.0
90.1;19.6;139.8;0.0;0.0
91.3;19.5;139.8;0.0;0.0
92.7;19.5;139.8;0.0;0.0
94.1;19.4;139.8;0.0;0.0
95.5;19.4;139.8;0.0;0.0
96.6;19.4;139.8;0.0;0.0
97.4;19.4;139.8;0.0;0.0
98.0;19.3;139.8;0.0;0.0
98.2;19.3;139.8;0.0;0.0
98.2;19.4;139.8;0.0;0.0
97.9;19.4;139.8;0.0;0.0
97.6;19.4;139.8;0.0;0.0
97.2;19.4;139.8;0.0;0.0
96.7;19.5;139.8;0.0;0.0
96.1;19.5;139.8;0.0;0.0
95.4;19.6;139.8;0.0;0.0
94.6;19.6;139.8;0.0;0.0
93.7;19.7;139.8;0.0;0.0
92.6;19.8;139.8;0.0;0.0
91.5;19.9;139.8;0.0;0.0
90.3;20.0;139.8;0.0;0.0
89.0;20.1;139.8;0.0;0.0
87.7;20.2;139.9;0.0;0.0
86.4;20.3;139.9;0.0;0.0
85.1;20.5;139.9;0.0;0.0
83.8;20.6;139.9;0.0;0.0
82.6;20.7;139.9;0.0;0.0
81.4;20.9;139.9;0.0;0.0
80.2;21.0;139.9;0.0;0.0
79.1;21.2;139.9;0.0;0.0
78.1;21.3;139.9;0.0;0.0
77.1;21.5;139.9;0.0;0.0
76.1;21.6;139.9;0.0;0.0
75.3;21.8;139.9;0.0;0.0
74.4;21.9;139.9;0.0;0.0
73.6;22.1;139.9;0.0;0.0
72.7;22.2;139.9;0.0;0.0
71.8;22.3;139.9;0.0;0.0
71.0;22.5;139.9;0.0;0.0
70.1;22.6;139.9;0.0;0.0
69.3;22.7;139.9;0.0;0.0
68.6;22.8;139.9;0.0;0.0
68.1;22.9;139.9;0.0;0.0
67.6;23.0;139.9;0.0;0.0
67.3;23.1;139.9;0.0;0.0
67.2;23.2;140.0;0.0;0.0
67.3;23.2;140.0;0.0;0.0
67.9;23.3;140.0;0.0;0.0
68.9;23.3;140.0;0.0;0.0
70.4;23.3;140.0;0.0;0.0
72.3;23.4;140.0;0.0;0.0
74.7;23.4;140.0;0.0;0.0
76.9;23.4;140.0;0.0;0.0
78.5;23.4;140.0;0.0;0.0
79.5;23.5;140.0;0.0;0.0
79.9;23.5;140.0;0.0;0.0
79.6;23.5;140.0;0.0;0.0
78.6;23.5;140.0;0.0;0.0
77.4;23.5;140.0;0.0;0.0
76.5;23.5;140.0;0.0;0.0
75.8;23.5;140.0;0.0;0.0
75.3;23.5;140.0;0.0;0.0
75.1;23.6;140.0;0.0;0.0
75.0;23.6;140.0;0.0;0.0
75.0;23.6;140.0;0.0;0.0
74.6;23.6;140.0;0.0;0.0
73.9;23.7;140.0;0.0;0.0
73.0;23.7;140.1;0.0;0.0
71.8;23.8;140.1;0.0;0.0
70.2;23.8;140.1;0.0;0.0
68.5;23.9;140.1;0.0;0.0
66.6;23.9;140.1;0.0;0.0
64.6;24.0;140.1;0.0;0.0
62.5;24.0;140.1;0.0;0.0
60.2;24.1;140.1;0.0;0.0
57.9;24.1;140.1;0.0;0.0
55.6;24.2;140.1;0.0;0.0
53.8;24.2;140.1;0.0;0.0
52.4;24.2;140.1;0.0;0.0
51.4;24.3;140.1;0.0;0.0
50.8;24.3;140.1;0.0;0.0
50.7;24.3;140.1;0.0;0.0
50.7;24.3;140.1;0.0;0.0
50.6;24.2;140.1;0.0;0.0
50.4;24.2;140.1;0.0;0.0
50.2;24.1;140.1;0.0;0.0
49.8;24.1;140.1;0.0;0.0
49.4;24.0;140.1;0.0;0.0
48.9;23.9;140.1;0.0;0.0
48.6;23.7;140.1;0.0;0.0
48.4;23.6;140.2;0.0;0.0
48.2;23.4;140.2;0.0;0.0
48.2;23.2;140.2;0.0;0.0
48.2;23.0;140.2;0.0;0.0
48.2;22.8;140.2;0.0;0.0
48.0;22.6;140.2;0.0;0.0
47.6;22.3;140.2;0.0;0.0
46.9;22.1;140.2;0.0;0.0
46.1;21.8;140.2;0.0;0.0
45.0;21.6;140.2;0.0;0.0
43.9;21.3;140.2;0.0;0.0
42.9;21.1;140.2;0.0;0.0
42.1;20.8;140.2;0.0;0.0
41.4;20.6;140.2;0.0;0.0
40.9;20.4;140.2;0.0;0.0
40.5;20.1;140.2;0.0;0.0
40.2;19.9;140.2;0.0;0.0
39.8;19.7;140.2;0.0;0.0
39.4;19.6;140.2;0.0;0.0
39.0;19.4;140.2;0.0;0.0
38.5;19.3;140.2;0.0;0.0
38.0;19.1;140.2;0.0;0.0
37.5;19.1;140.3;0.0;0.0
37.2;19.0;140.3;0.0;0.0
36.9;18.9;140.3;0.0;0.0
36.7;18.9;140.3;0.0;0.0
36.5;18.9;140.3;0.0;0.0
36.5;19.0;140.3;0.0;0.0
36.5;19.0;140.3;0.0;0.0
36.5;19.1;140.3;0.0;0.0
36.5;19.2;140.3;0.0;0.0
36.5;19.3;140.3;0.0;0.0
36.4;19.4;140.3;0.0;0.0
36.4;19.5;140.3;0.0;0.0
36.4;19.7;140.3;0.0;0.0
36.6;19.8;140.3;0.0;0.0
37.1;20.0;140.3;0.0;0.0
37.7;20.1;140.3;0.0;0.0
38.6;20.3;140.3;0.0;0.0
39.7;20.5;140.3;0.0;0.0
40.8;20.7;140.3;0.0;0.0
41.8;20.8;140.3;0.0;0.0
42.8;21.0;140.3;0.0;0.0
43.6;21.1;140.3;0.0;0.0
44.4;21.3;140.3;0.0;0.0
45.1;21.4;140.4;0.0;0.0
45.9;21.6;140.4;0.0;0.0
47.0;21.7;140.4;0.0;0.0
48.4;21.8;140.4;0.0;0.0
50.0;21.8;140.4;0.0;0.0
51.9;21.9;140.4;0.0;0.0
54.1;21.9;140.4;0.0;0.0
56.3;21.9;140.4;0.0;0.0
58.5;21.9;140.4;0.0;0.0
60.6;21.9;140.4;0.0;0.0
62.6;21.9;140.4;0.0;0.0
64.4;21.8;140.4;0.0;0.0
66.2;21.8;140.4;0.0;0.0
68.0;21.7;140.4;0.0;0.0
69.8;21.7;140.4;0.0;0.0
71.6;21.6;140.4;0.0;0.0
73.4;21.5;140.4;0.1;0.1
75.2;21.5;140.4;0.2;0.2
77.1;21.4;140.4;0.3;0.3
78.8;21.3;140.4;0.5;0.5
80.3;21.2;140.4;0.6;0.7
81.5;21.2;140.4;0.8;0.9
82.5;21.1;140.5;1.1;1.1
83.2;21.0;140.5;1.3;1.4
83.7;21.0;140.5;1.6;1.8
84.0;20.9;140.5;1.9;2.1
84.2;20.9;140.5;2.3;2.5
84.2;20.9;140.5;2.7;3.0
84.0;20.9;140.5;3.2;3.5
83.8;20.9;140.5;3.6;4.0
83.4;20.9;140.5;4.1;4.6
82.9;20.9;140.5;4.7;5.2
82.3;20.9;140.5;5.2;5.9
81.6;21.0;140.5;5.8;6.5
80.9;21.0;140.5;6.3;7.2
80.1;21.1;140.5;6.9;7.9
79.2;21.1;140.5;7.5;8.7
78.3;21.2;140.5;8.0;9.4
77.5;21.3;140.5;8.6;10.1
76.6;21.4;140.5;9.1;10.8
75.8;21.4;140.5;9.7;11.6
74.9;21.5;140.5;10.2;12.3
74.1;21.6;140.5;10.7;13.0
73.3;21.7;140.5;11.1;13.7
72.4;21.8;140.5;11.6;14.4
71.5;21.8;140.6;12.0;15.1
70.6;21.9;140.6;12.4;15.7
69.7;22.0;140.6;12.8;16.4
68.7;22.1;140.6;13.2;17.0
67.8;22.1;140.6;13.5;17.6
66.9;22.2;140.6;13.9;18.2
66.1;22.2;140.6;14.2;18.7
65.3;22.3;140.6;14.4;19.2
64.5;22.3;140.6;14.7;19.7
63.8;22.3;140.6;14.9;20.2
63.2;22.4;140.6;15.1;20.6
62.6;22.4;140.6;15.3;21.0
62.0;22.4;140.6;15.5;21.4
61.5;22.4;140.6;15.6;21.8
61.1;22.4;140.6;15.8;22.1
60.6;22.4;140.6;15.9;22.5
60.2;22.4;140.6;16.0;22.8
59.9;22.4;140.6;16.1;23.0
59.6;22.4;140.6;16.2;23.3
59.4;22.4;140.6;16.3;23.5
59.2;22.5;140.6;16.4;23.7
59.0;22.5;140.6;16.5;23.9
58.9;22.5;140.7;16.5;24.1
58.9;22.5;140.7;16.6;24.2
59.0;22.5;140.7;16.6;24.3
59.1;22.5;140.7;16.7;24.4
59.3;22.5;140.7;16.7;24.4
59.6;22.6;140.7;16.8;24.5
59.8;22.6;140.7;16.8;24.5
59.9;22.6;140.7;16.8;24.5
59.9;22.7;140.7;16.9;24.5
59.7;22.7;140.7;16.9;24.4
59.4;22.8;140.7;16.9;24.3
58.9;22.9;140.7;17.0;24.2
58.5;23.0;140.7;17.0;24.1
58.2;23.0;140.7;17.0;23.9
58.1;23.1;140.7;17.0;23.7
58.2;23.2;140.7;17.0;23.5
58.5;23.3;140.7;16.9;23.2
58.9;23.4;140.7;16.9;23.0
59.4;23.5;140.7;16.8;22.7
59.7;23.5;140.7;16.8;22.3
59.8;23.6;140.7;16.7;22.0
59.8;23.7;140.7;16.6;21.6
59.6;23.8;140.7;16.4;21.2
59.3;23.8;140.8;16.3;20.8
58.9;23.9;140.8;16.1;20.3
58.8;23.9;140.8;15.9;19.8
58.8;23.9;140.8;15.7;19.3
59.0;24.0;140.8;15.5;18.7
59.4;24.0;140.8;15.2;18.2
60.0;24.0;140.8;14.9;17.6
60.8;23.9;140.8;14.5;17.0
61.6;23.9;140.8;14.2;16.3
62.6;23.8;140.8;13.8;15.7
63.6;23.8;140.8;13.3;15.0
64.8;23.7;140.8;12.9;14.3
66.0;23.6;140.8;12.4;13.6
67.3;23.5;140.8;11.8;12.8
68.4;23.3;140.8;11.3;12.1
69.4;23.2;140.8;10.7;11.3
70.2;23.0;140.8;10.1;10.6
70.9;22.9;140.8;9.5;9.8
71.4;22.7;140.8;8.9;9.1
71.9;22.6;140.8;8.3;8.4
72.6;22.4;140.8;7.6;7.6
73.3;22.2;140.8;7.0;6.9
74.1;22.1;140.9;6.4;6.2
75.0;21.9;140.9;5.7;5.6
75.9;21.8;140.9;5.1;5.0
76.9;21.6;140.9;4.5;4.4
77.8;21.5;140.9;4.0;3.8
78.6;21.4;140.9;3.4;3.2
79.3;21.2;140.9;2.9;2.7
79.9;21.1;140.9;2.4;2.3
80.3;21.0;140.9;2.0;1.8
80.7;21.0;140.9;1.6;1.5
81.0;20.9;140.9;1.2;1.1
81.3;20.9;140.9;0.9;0.8
81.4;20.8;140.9;0.6;0.6
81.4;20.8;140.9;0.4;0.4
81.4;20.8;140.9;0.3;0.2
81.3;20.9;140.9;0.1;0.1
81.1;20.9;140.9;0.0;0.0
80.9;20.9;140.9;0.0;0.0
80.6;21.0;140.9;0.0;0.0
80.3;21.1;140.9;0.0;0.0
79.9;21.2;140.9;0.0;0.0
79.7;21.2;140.9;0.0;0.0
79.5;21.3;140.9;0.0;0.0
79.3;21.5;141.0;0.0;0.0
79.2;21.6;141.0;0.0;0.0
79.2;21.7;141.0;0.0;0.0
79.3;21.8;141.0;0.0;0.0
79.4;21.9;141.0;0.0;0.0
79.6;22.0;141.0;0.0;0.0
80.0;22.2;141.0;0.0;0.0
80.4;22.3;141.0;0.0;0.0
81.0;22.4;141.0;0.0;0.0
81.6;22.5;141.0;0.0;0.0
82.3;22.6;141.0;0.0;0.0
83.0;22.7;141.0;0.0;0.0
83.7;22.8;141.0;0.0;0.0
84.3;22.9;141.0;0.0;0.0
85.0;23.0;141.0;0.0;0.0
85.6;23.1;141.0;0.0;0.0
86.4;23.1;141.0;0.0;0.0
87.2;23.2;141.0;0.0;0.0
88.2;23.2;141.0;0.0;0.0
89.3;23.2;141.0;0.0;0.0
90.6;23.3;141.0;0.0;0.0
92.0;23.3;141.0;0.0;0.0
93.3;23.3;141.1;0.0;0.0
94.4;23.3;141.1;0.0;0.0
95.2;23.3;141.1;0.0;0.0
95.7;23.2;141.1;0.0;0.0
96.0;23.2;141.1;0.0;0.0
96.0;23.2;141.1;0.0;0.0
95.8;23.1;141.1;0.0;0.0
95.5;23.1;141.1;0.0;0.0
95.2;23.0;141.1;0.0;0.0
94.7;22.9;141.1;0.0;0.0
94.2;22.9;141.1;0.0;0.0
93.6;22.8;141.1;0.0;0.0
92.9;22.7;141.1;0.0;0.0
92.1;22.6;141.1;0.0;0.0
91.3;22.5;141.1;0.0;0.0
90.3;22.3;141.1;0.0;0.0
89.3;22.2;141.1;0.0;0.0
88.2;22.1;141.1;0.0;0.0
87.1;22.0;141.1;0.0;0.0
86.1;21.8;141.1;0.0;0.0
85.0;21.7;141.1;0.0;0.0
84.0;21.6;141.1;0.0;0.0
83.0;21.5;141.1;0.0;0.0
82.1;21.3;141.2;0.0;0.0
81.2;21.2;141.2;0.0;0.0
80.3;21.1;141.2;0.0;0.0
79.5;21.0;141.2;0.0;0.0
78.8;20.9;141.2;0.0;0.0
78.1;20.8;141.2;0.0;0.0
77.5;20.7;141.2;0.0;0.0
76.9;20.6;141.2;0.0;0.0
76.2;20.5;141.2;0.0;0.0
75.5;20.4;141.2;0.0;0.0
74.8;20.4;141.2;0.0;0.0
74.1;20.4;141.2;0.0;0.0
73.3;20.3;141.2;0.0;0.0
72.6;20.3;141.2;0.0;0.0
72.0;20.3;141.2;0.0;0.0
71.5;20.4;141.2;0.0;0.0
71.2;20.4;141.2;0.0;0.0
70.9;20.5;141.2;0.0;0.0
70.7;20.5;141.2;0.0;0.0
70.9;20.6;141.2;0.0;0.0
71.4;20.7;141.2;0.0;0.0
72.4;20.8;141.2;0.0;0.0
73.7;21.0;141.3;0.0;0.0
75.5;21.1;141.3;0.0;0.0
77.8;21.2;141.3;0.0;0.0
79.9;21.4;141.3;0.0;0.0
81.4;21.5;141.3;0.0;0.0
82.2;21.7;141.3;0.0;0.0
82.4;21.9;141.3;0.0;0.0
82.0;22.0;141.3;0.0;0.0
80.9;22.2;141.3;0.0;0.0
79.7;22.4;141.3;0.0;0.0
78.6;22.5;141.3;0.0;0.0
77.8;22.7;141.3;0.0;0.0
77.2;22.9;141.3;0.0;0.0
76.8;23.0;141.3;0.0;0.0
76.7;23.1;141.3;0.0;0.0
76.6;23.3;141.3;0.0;0.0
76.1;23.4;141.3;0.0;0.0
75.5;23.5;141.3;0.0;0.0
74.5;23.6;141.3;0.0;0.0
73.3;23.7;141.3;0.0;0.0
71.8;23.7;141.3;0.0;0.0
70.1;23.8;141.3;0.0;0.0
68.3;23.8;141.3;0.0;0.0
66.3;23.9;141.4;0.0;0.0
64.2;23.9;141.4;0.0;0.0
62.0;23.9;141.4;0.0;0.0
59.7;23.9;141.4;0.0;0.0
57.5;23.9;141.4;0.0;0.0
55.7;23.9;141.4;0.0;0.0
54.3;23.9;141.4;0.0;0.0
53.4;23.9;141.4;0.0;0.0
52.8;23.8;141.4;0.0;0.0
52.7;23.8;141.4;0.0;0.0
52.7;23.8;141.4;0.0;0.0
52.6;23.8;141.4;0.0;0.0
52.4;23.8;141.4;0.0;0.0
52.1;23.8;141.4;0.0;0.0
51.7;23.8;141.4;0.0;0.0
51.1;23.8;141.4;0.0;0.0
50.5;23.8;141.4;0.0;0.0
50.0;23.8;141.4;0.0;0.0
49.6;23.8;141.4;0.0;0.0
49.3;23.8;141.4;0.0;0.0
49.0;23.8;141.4;0.0;0.0
48.8;23.9;141.4;0.0;0.0
48.5;23.9;141.5;0.0;0.0
48.0;24.0;141.5;0.0;0.0
47.3;24.1;141.5;0.0;0.0
46.3;24.1;141.5;0.0;0.0
45.1;24.2;141.5;0.0;0.0
43.7;24.2;141.5;0.0;0.0
42.2;24.3;141.5;0.0;0.0
40.9;24.4;141.5;0.0;0.0
39.7;24.4;141.5;0.0;0.0
38.8;24.5;141.5;0.0;0.0
37.9;24.6;141.5;0.0;0.0
37.3;24.6;141.5;0.0;0.0
36.7;24.7;141.5;0.0;0.0
36.1;24.7;141.5;0.0;0.0
35.5;24.8;141.5;0.0;0.0
34.9;24.8;141.5;0.0;0.0
34.2;24.8;141.5;0.0;0.0
33.5;24.8;141.5;0.0;0.0
32.9;24.8;141.5;0.0;0.0
32.4;24.8;141.5;0.0;0.0
32.0;24.8;141.5;0.0;0.0
31.8;24.7;141.5;0.0;0.0
31.7;24.7;141.5;0.0;0.0
31.7;24.6;141.6;0.0;0.0
31.7;24.6;141.6;0.0;0.0
31.8;24.5;141.6;0.0;0.0
31.9;24.4;141.6;0.0;0.0
32.0;24.3;141.6;0.0;0.0
32.2;24.2;141.6;0.0;0.0
32.3;24.1;141.6;0.0;0.0
32.6;24.0;141.6;0.0;0.0
33.0;23.9;141.6;0.0;0.0
33.7;23.8;141.6;0.0;0.0
34.6;23.7;141.6;0.0;0.0
35.7;23.6;141.6;0.0;0.0
37.0;23.5;141.6;0.0;0.0
38.3;23.4;141.6;0.0;0.0
39.6;23.3;141.6;0.0;0.0
40.8;23.2;141.6;0.0;0.0
41.8;23.1;141.6;0.0;0.0
42.8;23.0;141.6;0.0;0.0
43.7;23.0;141.6;0.0;0.0
44.6;22.9;141.6;0.0;0.0
45.9;22.9;141.6;0.0;0.0
47.3;22.8;141.6;0.0;0.0
49.1;22.8;141.7;0.0;0.0
51.0;22.8;141.7;0.0;0.0
53.2;22.8;141.7;0.0;0.0
55.5;22.8;141.7;0.0;0.0
57.7;22.9;141.7;0.0;0.0
59.8;22.9;141.7;0.0;0.0
61.7;23.0;141.7;0.0;0.0
63.5;23.0;141.7;0.0;0.0
65.2;23.1;141.7;0.0;0.0
66.8;23.2;141.7;0.0;0.0
68.5;23.3;141.7;0.0;0.0
70.2;23.3;141.7;0.0;0.0
71.8;23.4;141.7;0.1;0.1
73.5;23.5;141.7;0.1;0.2
75.1;23.7;141.7;0.2;0.4
76.6;23.8;141.7;0.3;0.5
77.8;23.9;141.7;0.5;0.7
78.8;24.0;141.7;0.7;1.0
79.5;24.1;141.7;0.9;1.3
79.8;24.3;141.7;1.1;1.7
79.9;24.4;141.7;1.4;2.1
79.8;24.5;141.7;1.7;2.6
79.5;24.7;141.7;2.0;3.1
79.1;24.8;141.8;2.4;3.7
78.5;25.0;141.8;2.9;4.4
77.7;25.1;141.8;3.4;5.1
76.8;25.2;141.8;3.9;5.9
75.9;25.4;141.8;4.5;6.8
74.8;25.5;141.8;5.0;7.7
73.6;25.6;141.8;5.6;8.6
72.4;25.7;141.8;6.3;9.5
71.1;25.9;141.8;6.9;10.5
69.7;26.0;141.8;7.5;11.5
68.4;26.1;141.8;8.2;12.4
67.1;26.2;141.8;8.8;13.4
65.8;26.3;141.8;9.4;14.4
64.5;26.4;141.8;10.1;15.4
63.3;26.5;141.8;10.7;16.3
62.2;26.6;141.8;11.3;17.3
61.0;26.7;141.8;11.8;18.2
59.9;26.8;141.8;12.4;19.1
58.7;26.9;141.8;12.9;19.9
57.6;27.0;141.8;13.4;20.7
56.4;27.0;141.8;13.9;21.5
55.3;27.1;141.8;14.4;22.3
54.2;27.1;141.9;14.8;23.0
53.1;27.2;141.9;15.2;23.6
52.1;27.2;141.9;15.6;24.3
51.2;27.2;141.9;16.0;24.9
50.4;27.2;141.9;16.3;25.4
49.6;27.3;141.9;16.6;25.9
48.9;27.3;141.9;16.9;26.3
48.3;27.2;141.9;17.1;26.7
47.7;27.2;141.9;17.3;27.1
47.3;27.2;141.9;17.5;27.4
46.9;27.2;141.9;17.6;27.6
46.6;27.2;141.9;17.8;27.8
46.4;27.2;141.9;17.9;28.0
46.3;27.1;141.9;17.9;28.1
46.3;27.1;141.9;18.0;28.1
46.4;27.1;141.9;18.0;28.1
46.5;27.1;141.9;18.0;28.0
46.8;27.1;141.9;18.0;27.9
47.1;27.1;141.9;17.9;27.8
47.5;27.0;141.9;17.9;27.6
48.0;27.0;141.9;17.8;27.4
48.6;27.0;141.9;17.7;27.1
49.3;27.0;141.9;17.6;26.9
50.0;27.1;142.0;17.5;26.6
50.6;27.1;142.0;17.5;26.3
51.1;27.1;142.0;17.4;25.9
51.4;27.1;142.0;17.3;25.6
51.6;27.2;142.0;17.2;25.2
51.5;27.3;142.0;17.2;24.9
51.3;27.3;142.0;17.1;24.5
51.1;27.4;142.0;17.1;24.1
51.1;27.5;142.0;17.0;23.7
51.3;27.6;142.0;16.9;23.3
51.6;27.7;142.0;16.9;22.9
52.2;27.8;142.0;16.8;22.5
52.9;27.9;142.0;16.8;22.0
53.7;28.0;142.0;16.7;21.6
54.2;28.1;142.0;16.6;21.1
54.5;28.2;142.0;16.5;20.6
54.5;28.3;142.0;16.4;20.1
54.4;28.4;142.0;16.3;19.6
54.0;28.5;142.0;16.2;19.1
53.6;28.6;142.0;16.1;18.6
53.4;28.6;142.0;15.9;18.0
53.3;28.7;142.0;15.8;17.5
53.4;28.8;142.1;15.6;16.9
53.6;28.9;142.1;15.4;16.3
54.0;28.9;142.1;15.1;15.7
54.6;28.9;142.1;14.9;15.1
55.2;29.0;142.1;14.6;14.5
55.9;29.0;142.1;14.3;13.9
56.7;29.0;142.1;14.0;13.3
57.5;29.0;142.1;13.6;12.7
58.5;28.9;142.1;13.2;12.1
59.4;28.9;142.1;12.8;11.5
60.2;28.8;142.1;12.4;10.8
60.9;28.8;142.1;12.0;10.2
61.4;28.7;142.1;11.5;9.6
61.8;28.6;142.1;11.0;8.9
62.0;28.5;142.1;10.4;8.3
62.2;28.4;142.1;9.9;7.7
62.6;28.3;142.1;9.3;7.1
63.1;28.2;142.1;8.7;6.5
63.8;28.1;142.1;8.1;5.9
64.6;27.9;142.1;7.4;5.3
65.6;27.8;142.1;6.8;4.8
66.6;27.7;142.1;6.1;4.2
67.5;27.5;142.1;5.5;3.7
68.3;27.4;142.2;4.8;3.2
69.1;27.3;142.2;4.2;2.7
69.8;27.1;142.2;3.6;2.3
70.4;27.0;142.2;3.1;1.9
70.9;26.8;142.2;2.5;1.6
71.3;26.7;142.2;2.0;1.2
71.7;26.6;142.2;1.6;1.0
72.0;26.4;142.2;1.2;0.7
72.3;26.3;142.2;0.9;0.5
72.5;26.2;142.2;0.7;0.4
72.6;26.1;142.2;0.5;0.3
72.7;25.9;142.2;0.3;0.2
72.8;25.8;142.2;0.2;0.1
72.8;25.7;142.2;0.1;0.1
72.7;25.6;142.2;0.1;0.0
72.7;25.5;142.2;0.0;0.0
72.6;25.5;142.2;0.0;0.0
72.6;25.4;142.2;0.0;0.0
72.7;25.3;142.2;0.0;0.0
72.8;25.3;142.2;0.0;0.0
73.0;25.2;142.2;0.0;0.0
73.3;25.2;142.2;0.0;0.0
73.7;25.1;142.3;0.0;0.0
74.1;25.1;142.3;0.0;0.0
74.6;25.1;142.3;0.0;0.0
75.1;25.1;142.3;0.0;0.0
75.7;25.1;142.3;0.0;0.0
76.4;25.2;142.3;0.0;0.0
77.1;25.2;142.3;0.0;0.0
77.8;25.3;142.3;0.0;0.0
78.4;25.4;142.3;0.0;0.0
79.1;25.4;142.3;0.0;0.0
79.7;25.5;142.3;0.0;0.0
80.3;25.7;142.3;0.0;0.0
80.9;25.8;142.3;0.0;0.0
81.7;25.9;142.3;0.0;0.0
82.5;26.1;142.3;0.0;0.0
83.5;26.2;142.3;0.0;0.0
84.6;26.4;142.3;0.0;0.0
85.8;26.6;142.3;0.0;0.0
87.0;26.8;142.3;0.0;0.0
87.8;26.9;142.3;0.0;0.0
88.4;27.1;142.3;0.0;0.0
88.8;27.3;142.3;0.0;0.0
88.8;27.5;142.3;0.0;0.0
88.6;27.6;142.4;0.0;0.0
88.2;27.8;142.4;0.0;0.0
87.8;28.0;142.4;0.0;0.0
87.2;28.1;142.4;0.0;0.0
86.6;28.3;142.4;0.0;0.0
85.9;28.4;142.4;0.0;0.0
85.1;28.5;142.4;0.0;0.0
84.2;28.6;142.4;0.0;0.0
83.3;28.7;142.4;0.0;0.0
82.3;28.8;142.4;0.0;0.0
81.2;28.9;142.4;0.0;0.0
80.1;28.9;142.4;0.0;0.0
78.9;28.9;142.4;0.0;0.0
77.7;28.9;142.4;0.0;0.0
76.6;28.9;142.4;0.0;0.0
75.5;28.9;142.4;0.0;0.0
74.4;28.9;142.4;0.0;0.0
73.3;28.9;142.4;0.0;0.0
72.3;28.8;142.4;0.0;0.0
71.4;28.7;142.4;0.0;0.0
70.5;28.7;142.4;0.0;0.0
69.7;28.6;142.4;0.0;0.0
68.9;28.6;142.5;0.0;0.0
68.2;28.5;142.5;0.0;0.0
67.6;28.4;142.5;0.0;0.0
67.0;28.3;142.5;0.0;0.0
66.4;28.3;142.5;0.0;0.0
65.7;28.2;142.5;0.0;0.0
65.0;28.2;142.5;0.0;0.0
64.3;28.1;142.5;0.0;0.0
63.6;28.1;142.5;0.0;0.0
62.9;28.0;142.5;0.0;0.0
62.3;28.0;142.5;0.0;0.0
61.9;28.0;142.5;0.0;0.0
61.5;28.0;142.5;0.0;0.0
61.3;28.0;142.5;0.0;0.0
61.2;28.1;142.5;0.0;0.0
61.4;28.1;142.5;0.0;0.0
62.0;28.2;142.5;0.0;0.0
63.0;28.2;142.5;0.0;0.0
64.5;28.3;142.5;0.0;0.0
66.4;28.3;142.5;0.0;0.0
68.7;28.4;142.5;0.0;0.0
71.0;28.5;142.5;0.0;0.0
