1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
56.3;21.8;142.0;19.8;21.4
57.3;22.4;139.1;20.1;21.1
57.2;22.5;138.1;19.5;21.3
56.6;22.5;140.2;19.1;21.6
58.0;22.2;142.1;19.1;21.3
56.9;22.2;139.4;18.5;21.3
57.1;22.2;139.2;18.3;20.7
56.1;22.0;137.4;17.7;21.1
55.6;22.3;137.7;17.3;20.5
56.1;21.8;139.8;16.5;20.3
56.7;22.4;139.2;16.3;19.6
56.8;22.0;139.9;16.0;19.1
57.5;22.2;141.1;15.6;19.3
58.5;21.9;139.1;15.0;18.9
59.2;21.9;139.8;14.2;18.3
59.8;22.3;139.8;13.8;17.7
62.2;22.0;138.8;13.1;17.4
62.2;22.4;137.9;12.5;16.6
64.0;22.6;140.5;12.1;16.4
64.5;22.5;140.5;11.4;15.5
65.1;22.6;142.9;10.6;14.9
65.5;22.4;139.0;10.2;14.4
66.6;22.7;137.6;9.4;13.3
66.7;22.7;140.8;8.8;12.5
66.6;23.0;140.3;8.1;12.0
66.6;23.1;139.4;7.4;11.3
67.6;23.0;139.6;6.8;10.2
68.5;22.9;140.5;6.1;9.3
69.2;23.4;140.4;5.6;8.5
69.1;23.1;140.4;4.9;7.6
72.2;23.2;138.6;4.4;6.9
72.2;23.6;139.8;3.8;6.1
73.1;23.3;140.2;3.3;5.3
73.2;23.5;138.7;2.9;4.6
73.4;23.3;140.9;2.4;3.8
74.8;23.8;141.8;2.0;3.2
75.3;23.8;141.0;1.6;2.6
76.0;23.3;136.2;1.2;2.1
76.9;23.1;140.6;0.9;1.6
78.5;23.5;139.5;0.7;1.1
77.6;23.7;140.5;0.5;0.8
78.0;23.2;138.6;0.3;0.6
76.7;23.1;142.7;0.2;0.3
77.2;23.0;141.3;0.1;0.2
76.4;22.3;140.4;0.0;0.1
77.0;22.6;138.6;0.0;0.0
76.3;22.6;142.1;0.0;0.0
79.0;22.2;138.3;0.0;0.0
77.6;22.3;136.9;0.0;0.0
77.4;22.2;141.8;0.0;0.0
76.6;22.2;139.5;0.0;0.0
77.0;21.8;141.0;0.0;0.0
77.5;22.1;138.3;0.0;0.0
79.1;21.7;141.1;0.0;0.0
78.8;21.3;140.7;0.0;0.0
78.9;20.9;137.8;0.0;0.0
78.9;21.0;137.6;0.0;0.0
80.6;20.7;139.7;0.0;0.0
80.2;20.6;138.4;0.0;0.0
83.1;20.8;140.5;0.0;0.0
82.4;20.5;140.7;0.0;0.0
83.5;20.3;139.5;0.0;0.0
85.8;19.9;141.8;0.0;0.0
85.3;20.0;138.9;0.0;0.0
85.2;20.1;138.9;0.0;0.0
86.7;20.0;142.2;0.0;0.0
87.7;19.9;137.4;0.0;0.0
88.1;19.6;138.9;0.0;0.0
89.6;19.8;138.7;0.0;0.0
92.0;19.3;141.4;0.0;0.0
92.1;19.3;141.5;0.0;0.0
93.3;19.7;140.0;0.0;0.0
96.1;19.4;138.0;0.0;0.0
98.8;19.3;138.6;0.0;0.0
95.9;19.3;141.6;0.0;0.0
96.5;19.3;140.2;0.0;0.0
99.2;19.2;138.7;0.0;0.0
100.1;19.5;138.5;0.0;0.0
98.1;19.0;139.5;0.0;0.0
98.9;19.6;137.8;0.0;0.0
97.2;19.6;139.5;0.0;0.0
95.2;19.3;140.3;0.0;0.0
95.7;19.4;136.5;0.0;0.0
95.5;19.1;141.7;0.0;0.0
95.7;20.0;138.2;0.0;0.0
93.2;19.9;137.3;0.0;0.0
91.4;19.7;138.5;0.0;0.0
91.1;19.8;139.0;0.0;0.0
91.2;20.1;138.7;0.0;0.0
89.4;20.1;140.7;0.0;0.0
87.4;20.4;140.1;0.0;0.0
86.6;20.5;140.8;0.0;0.0
84.4;20.3;139.1;0.0;0.0
83.9;20.5;138.6;0.0;0.0
83.1;20.4;140.4;0.0;0.0
80.9;20.7;139.3;0.0;0.0
81.2;21.1;141.3;0.0;0.0
76.7;21.3;141.4;0.0;0.0
77.7;21.8;140.3;0.0;0.0
76.3;21.4;139.8;0.0;0.0
78.7;21.7;136.5;0.0;0.0
74.2;21.6;140.3;0.0;0.0
74.6;22.1;139.3;0.0;0.0
73.5;22.2;138.2;0.0;0.0
71.2;21.9;140.5;0.0;0.0
73.3;22.6;141.3;0.0;0.0
70.5;22.3;140.3;0.0;0.0
69.3;22.6;141.4;0.0;0.0
69.7;22.7;140.9;0.0;0.0
69.4;23.0;140.0;0.0;0.0
68.3;22.8;139.6;0.0;0.0
67.5;22.4;138.5;0.0;0.0
67.9;22.8;139.6;0.0;0.0
66.9;23.0;140.2;0.0;0.0
66.5;23.4;141.5;0.0;0.0
67.2;23.2;137.9;0.0;0.0
69.4;23.2;138.1;0.0;0.0
69.6;23.9;140.4;0.0;0.0
72.7;23.2;139.2;0.0;0.0
75.2;23.3;139.1;0.0;0.0
76.9;23.3;143.1;0.0;0.0
77.4;23.5;139.1;0.0;0.0
79.8;23.6;140.6;0.0;0.0
78.3;23.3;140.8;0.0;0.0
80.0;23.6;140.1;0.0;0.0
78.6;23.8;141.0;0.0;0.0
77.2;23.9;142.2;0.0;0.0
76.1;23.6;138.6;0.0;0.0
75.7;23.4;141.2;0.0;0.0
76.3;23.7;140.3;0.0;0.0
75.6;23.5;138.1;0.0;0.0
75.9;23.6;139.7;0.0;0.0
75.6;23.4;140.2;0.0;0.0
75.1;23.8;136.8;0.0;0.0
75.3;23.8;140.4;0.0;0.0
73.3;24.0;139.8;0.0;0.0
71.7;23.9;141.2;0.0;0.0
70.2;23.8;139.9;0.0;0.0
68.5;23.6;140.9;0.0;0.0
67.7;23.6;139.4;0.0;0.0
65.2;23.9;141.4;0.0;0.0
62.9;24.5;140.6;0.0;0.0
59.9;23.8;141.4;0.0;0.0
57.7;23.9;139.7;0.0;0.0
55.1;24.0;140.5;0.0;0.0
53.2;24.3;141.6;0.0;0.0
52.2;24.2;139.3;0.0;0.0
52.5;24.2;141.6;0.0;0.0
50.0;24.1;140.7;0.0;0.0
50.6;24.3;137.6;0.0;0.0
50.1;24.5;138.5;0.0;0.0
50.2;24.2;137.7;0.0;0.0
50.7;24.2;140.7;0.0;0.0
50.6;23.9;139.6;0.0;0.0
50.1;23.9;140.3;0.0;0.0
49.6;23.9;141.9;0.0;0.0
48.7;24.0;139.0;0.0;0.0
48.4;23.4;138.9;0.0;0.0
48.0;23.3;140.7;0.0;0.0
48.7;23.4;140.9;0.0;0.0
47.6;23.2;138.6;0.0;0.0
48.5;23.2;140.7;0.0;0.0
47.4;22.4;141.6;0.0;0.0
47.8;22.5;138.3;0.0;0.0
48.0;22.4;139.2;0.0;0.0
47.0;22.2;137.9;0.0;0.0
47.0;21.4;139.4;0.0;0.0
45.3;21.6;140.6;0.0;0.0
43.7;21.3;140.4;0.0;0.0
42.6;21.0;140.0;0.0;0.0
42.1;21.0;141.8;0.0;0.0
41.5;20.6;139.6;0.0;0.0
41.2;20.3;139.7;0.0;0.0
40.0;20.2;139.5;0.0;0.0
39.3;19.9;139.8;0.0;0.0
40.0;19.6;141.0;0.0;0.0
39.4;19.6;139.6;0.0;0.0
38.5;19.3;137.8;0.0;0.0
39.0;19.3;140.4;0.0;0.0
37.8;19.0;141.6;0.0;0.0
37.7;19.0;139.8;0.0;0.0
37.8;19.2;139.9;0.0;0.0
36.9;18.9;139.9;0.0;0.0
36.8;18.7;139.4;0.0;0.0
36.5;18.9;140.1;0.0;0.0
37.0;19.0;141.4;0.0;0.0
36.5;19.0;140.0;0.0;0.0
36.2;19.1;142.0;0.0;0.0
37.0;19.1;139.9;0.0;0.0
36.3;19.2;139.9;0.0;0.0
36.4;19.3;140.8;0.0;0.0
36.0;19.3;139.5;0.0;0.0
36.8;19.7;141.8;0.0;0.0
36.5;20.0;142.1;0.0;0.0
37.2;19.8;142.8;0.0;0.0
37.8;20.1;140.1;0.0;0.0
37.9;20.4;140.1;0.0;0.0
39.8;20.4;140.5;0.0;0.0
41.3;20.8;140.7;0.0;0.0
41.8;21.1;143.8;0.0;0.0
42.8;21.2;140.8;0.0;0.0
43.3;21.1;141.0;0.0;0.0
44.2;21.0;142.2;0.0;0.0
45.8;21.5;140.1;0.0;0.0
45.3;21.1;141.3;0.0;0.0
47.2;21.7;139.2;0.0;0.0
48.7;21.7;142.5;0.0;0.0
48.9;22.1;140.2;0.0;0.0
52.4;21.9;142.7;0.0;0.0
54.5;22.3;144.1;0.0;0.0
56.1;22.0;140.2;0.0;0.0
58.4;21.8;142.3;0.0;0.0
60.7;21.7;137.2;0.0;0.0
62.4;21.8;139.6;0.0;0.0
65.0;22.0;138.1;0.0;0.0
65.9;21.9;142.4;0.0;0.0
67.7;21.9;141.3;0.0;0.0
69.5;21.6;142.5;0.0;0.0
72.0;22.1;141.8;0.0;0.0
73.1;21.3;140.1;0.1;0.1
75.9;21.7;142.6;0.2;0.2
76.5;21.6;140.0;0.3;0.3
79.5;21.2;139.4;0.5;0.5
79.1;21.0;141.9;0.6;0.7
80.4;20.9;141.8;0.8;0.9
82.9;21.0;139.3;1.1;1.2
82.4;21.1;138.5;1.3;1.4
83.8;21.0;138.2;1.6;1.8
83.9;20.8;139.5;1.9;2.1
82.6;21.1;140.6;2.3;2.5
84.1;21.0;140.8;2.7;3.0
83.7;21.2;141.0;3.2;3.5
83.0;21.1;142.3;3.6;4.0
83.7;21.0;140.5;4.2;4.6
81.3;20.9;141.4;4.7;5.3
81.7;21.1;142.2;5.2;5.9
82.5;20.9;138.9;5.6;6.6
82.1;20.8;141.1;6.4;7.3
76.9;21.2;140.1;6.8;8.1
78.6;21.3;139.6;7.4;8.7
78.8;21.4;139.7;7.9;9.5
77.1;21.2;143.1;8.5;10.1
76.1;21.3;141.5;9.2;10.6
75.9;21.9;141.7;9.8;11.5
75.4;21.5;140.3;10.3;12.0
74.0;21.6;137.9;10.7;13.0
73.2;21.3;139.7;11.1;13.8
72.1;21.8;140.7;11.6;14.6
71.7;22.0;140.6;12.1;15.0
70.7;21.7;138.9;12.4;15.7
70.8;22.1;140.8;13.0;16.4
68.4;21.7;141.9;13.1;17.1
67.9;21.9;139.3;13.4;17.4
66.4;22.4;141.2;13.9;18.1
66.7;22.1;140.4;14.2;18.7
66.4;22.0;139.9;14.6;19.0
65.8;22.2;139.7;14.8;19.5
63.2;22.4;141.9;14.9;20.4
62.3;22.1;140.7;15.4;20.5
62.7;22.7;140.3;15.4;21.1
61.0;22.1;141.4;15.5;21.5
62.5;22.5;142.6;15.5;21.9
60.6;22.5;140.1;16.0;22.5
61.3;22.3;138.6;16.0;22.5
59.6;22.4;142.2;15.9;22.7
59.8;22.4;142.3;16.4;22.8
59.3;22.6;142.2;16.1;23.7
60.3;22.6;141.0;16.6;23.7
59.4;22.3;140.6;16.4;23.8
57.8;22.1;140.0;16.2;24.2
58.9;22.4;142.2;16.7;24.5
59.1;22.2;139.9;16.8;24.2
58.7;22.3;141.4;16.5;24.3
59.0;22.6;140.7;16.7;25.0
58.1;22.9;141.5;17.1;23.9
60.5;22.7;141.4;16.4;24.8
59.9;22.4;140.0;16.6;24.5
59.7;23.0;140.8;16.5;24.8
60.1;22.5;140.7;17.0;24.6
59.1;22.5;139.9;16.8;23.9
58.8;22.4;140.9;16.9;24.3
59.6;22.6;139.8;17.2;24.3
58.2;22.6;140.4;16.8;23.9
59.2;22.9;141.3;16.7;24.0
58.5;22.8;142.1;17.1;23.3
57.0;22.9;140.2;17.0;23.4
58.4;23.2;140.5;17.1;23.3
58.3;23.3;141.9;17.0;22.8
59.5;23.7;140.9;17.0;22.7
58.9;23.5;140.7;16.9;22.5
60.6;23.9;139.7;16.7;21.9
58.7;23.3;141.5;16.7;21.7
58.9;23.7;142.2;16.1;21.1
59.3;23.7;141.4;16.4;20.8
58.9;24.0;140.3;16.0;20.3
58.1;23.9;141.8;16.0;19.6
58.8;23.7;141.5;15.7;19.5
59.1;23.9;140.1;15.1;18.6
58.7;24.0;141.7;15.2;18.1
59.2;23.8;140.5;14.9;17.4
60.7;23.8;139.0;14.6;17.0
61.5;24.2;141.1;14.2;16.2
62.5;23.6;141.3;13.7;15.8
63.2;23.5;142.2;13.4;15.0
65.6;23.6;138.4;12.8;14.2
67.3;23.9;140.8;12.5;13.5
66.4;23.9;140.5;11.9;12.7
67.5;23.4;138.6;11.2;12.3
69.4;23.2;141.2;10.7;11.4
69.4;22.6;140.9;10.1;10.5
71.9;22.9;142.0;9.6;9.8
71.8;22.6;137.8;8.9;9.0
71.9;23.0;141.6;8.3;8.4
73.2;22.3;138.7;7.7;7.5
73.7;22.0;142.6;7.0;6.9
73.3;22.2;140.9;6.4;6.2
75.3;22.5;139.9;5.8;5.5
75.8;21.8;140.4;5.1;4.9
78.4;21.8;141.4;4.6;4.3
77.5;21.5;142.2;4.0;3.8
78.8;20.9;139.9;3.3;3.2
79.3;21.2;139.2;2.8;2.7
80.7;21.2;139.3;2.4;2.3
81.4;21.2;139.1;2.0;1.9
79.5;21.0;139.9;1.6;1.5
80.8;20.9;140.8;1.2;1.1
80.8;20.9;139.5;0.9;0.8
82.5;21.2;140.5;0.6;0.6
82.5;20.5;142.3;0.4;0.4
83.0;20.6;140.0;0.3;0.2
81.5;20.8;142.1;0.1;0.1
81.4;21.2;143.6;0.0;0.0
80.6;21.0;140.3;0.0;0.0
79.1;20.7;138.7;0.0;0.0
79.5;20.9;142.9;0.0;0.0
79.6;21.0;141.4;0.0;0.0
80.1;21.3;141.3;0.0;0.0
79.1;21.6;140.8;0.0;0.0
80.9;21.2;142.5;0.0;0.0
79.9;22.1;139.7;0.0;0.0
77.7;21.6;140.1;0.0;0.0
79.6;21.5;139.7;0.0;0.0
78.9;21.9;140.4;0.0;0.0
80.1;22.2;141.7;0.0;0.0
80.0;21.9;139.4;0.0;0.0
80.3;22.5;139.8;0.0;0.0
81.6;22.6;143.1;0.0;0.0
82.0;22.4;142.7;0.0;0.0
82.1;22.6;139.9;0.0;0.0
83.5;22.8;140.0;0.0;0.0
84.5;22.9;141.7;0.0;0.0
85.6;23.3;140.6;0.0;0.0
84.8;22.7;140.4;0.0;0.0
86.9;23.0;139.3;0.0;0.0
87.0;23.2;141.4;0.0;0.0
87.6;23.1;140.6;0.0;0.0
88.6;23.4;141.9;0.0;0.0
89.3;22.9;139.9;0.0;0.0
89.4;23.2;139.7;0.0;0.0
90.2;23.5;140.0;0.0;0.0
92.9;23.1;140.5;0.0;0.0
94.1;23.4;139.2;0.0;0.0
94.3;23.0;139.9;0.0;0.0
96.4;23.4;140.8;0.0;0.0
97.2;23.3;143.0;0.0;0.0
93.5;23.1;142.3;0.0;0.0
94.8;23.2;143.5;0.0;0.0
93.6;23.4;140.8;0.0;0.0
95.6;22.7;139.2;0.0;0.0
95.2;22.9;142.2;0.0;0.0
94.2;23.2;141.4;0.0;0.0
92.6;22.9;141.0;0.0;0.0
92.9;22.7;139.8;0.0;0.0
92.4;22.5;141.6;0.0;0.0
91.3;22.4;140.2;0.0;0.0
90.0;22.5;139.5;0.0;0.0
89.9;22.2;141.0;0.0;0.0
88.4;22.0;139.2;0.0;0.0
87.3;22.0;141.0;0.0;0.0
84.5;21.8;143.5;0.0;0.0
84.3;21.4;139.5;0.0;0.0
83.8;21.8;141.7;0.0;0.0
83.9;21.2;138.7;0.0;0.0
83.9;21.5;140.8;0.0;0.0
81.8;21.1;141.1;0.0;0.0
80.4;20.8;142.1;0.0;0.0
79.7;21.0;139.5;0.0;0.0
77.4;20.7;140.7;0.0;0.0
77.9;20.6;141.8;0.0;0.0
77.8;20.8;140.3;0.0;0.0
76.9;20.9;142.3;0.0;0.0
76.3;20.7;139.1;0.0;0.0
76.2;20.3;141.1;0.0;0.0
75.4;20.4;142.4;0.0;0.0
74.4;20.5;141.2;0.0;0.0
73.3;20.3;142.0;0.0;0.0
73.3;20.3;142.6;0.0;0.0
72.0;20.0;142.2;0.0;0.0
70.8;20.3;143.7;0.0;0.0
72.6;20.3;142.8;0.0;0.0
70.5;20.6;142.0;0.0;0.0
70.7;20.7;138.4;0.0;0.0
70.9;20.8;143.8;0.0;0.0
72.9;20.8;139.9;0.0;0.0
72.8;21.0;140.9;0.0;0.0
73.5;21.3;141.0;0.0;0.0
75.4;21.0;144.3;0.0;0.0
77.8;21.4;141.7;0.0;0.0
81.5;21.4;140.9;0.0;0.0
80.3;21.3;139.9;0.0;0.0
81.3;21.8;140.2;0.0;0.0
81.9;21.7;143.1;0.0;0.0
84.5;22.2;143.7;0.0;0.0
80.6;22.5;141.3;0.0;0.0
80.0;22.4;143.2;0.0;0.0
78.2;22.6;141.5;0.0;0.0
76.5;22.6;143.4;0.0;0.0
78.4;22.7;142.3;0.0;0.0
77.0;23.5;140.8;0.0;0.0
76.6;23.4;140.3;0.0;0.0
77.1;23.0;142.9;0.0;0.0
77.7;23.3;140.2;0.0;0.0
75.8;23.8;139.2;0.0;0.0
73.5;23.6;141.4;0.0;0.0
72.5;23.5;142.4;0.0;0.0
72.5;23.8;140.4;0.0;0.0
69.1;23.9;141.3;0.0;0.0
68.2;23.4;140.5;0.0;0.0
67.7;23.7;139.6;0.0;0.0
64.2;23.7;141.2;0.0;0.0
63.2;24.2;142.9;0.0;0.0
60.4;23.9;143.6;0.0;0.0
57.4;23.6;139.9;0.0;0.0
55.4;23.6;142.6;0.0;0.0
53.7;23.8;141.0;0.0;0.0
53.6;23.9;144.7;0.0;0.0
52.1;24.0;140.5;0.0;0.0
52.6;23.6;142.8;0.0;0.0
52.9;24.1;141.6;0.0;0.0
52.5;23.9;141.8;0.0;0.0
52.3;23.3;141.4;0.0;0.0
51.3;23.9;140.5;0.0;0.0
51.3;23.7;143.0;0.0;0.0
51.4;23.8;139.7;0.0;0.0
49.9;23.9;140.8;0.0;0.0
50.0;23.8;140.4;0.0;0.0
49.0;23.9;141.5;0.0;0.0
48.7;23.7;140.1;0.0;0.0
49.3;23.5;142.7;0.0;0.0
49.2;24.2;140.7;0.0;0.0
49.1;24.3;139.9;0.0;0.0
47.8;23.9;140.4;0.0;0.0
46.8;24.0;143.4;0.0;0.0
46.9;24.1;140.9;0.0;0.0
45.4;23.9;141.3;0.0;0.0
43.9;24.3;142.9;0.0;0.0
42.2;24.6;144.1;0.0;0.0
41.1;24.2;142.0;0.0;0.0
39.2;24.5;142.0;0.0;0.0
38.4;24.7;140.3;0.0;0.0
37.5;24.9;141.4;0.0;0.0
37.6;25.0;142.3;0.0;0.0
36.4;24.6;141.5;0.0;0.0
36.1;24.9;139.4;0.0;0.0
35.6;24.6;142.2;0.0;0.0
34.6;25.0;140.2;0.0;0.0
33.7;24.5;140.7;0.0;0.0
33.5;24.6;141.8;0.0;0.0
32.4;24.4;143.1;0.0;0.0
32.8;24.7;143.1;0.0;0.0
32.1;24.9;142.9;0.0;0.0
32.2;24.4;141.8;0.0;0.0
31.8;24.5;141.0;0.0;0.0
31.9;24.7;142.9;0.0;0.0
31.4;24.3;142.3;0.0;0.0
31.6;24.5;138.6;0.0;0.0
31.8;24.7;141.2;0.0;0.0
32.4;24.1;140.1;0.0;0.0
32.6;23.9;142.1;0.0;0.0
32.3;24.1;142.4;0.0;0.0
32.9;23.9;139.7;0.0;0.0
32.9;24.1;140.3;0.0;0.0
33.5;23.7;142.0;0.0;0.0
34.4;23.3;142.0;0.0;0.0
35.6;23.7;142.4;0.0;0.0
36.7;23.3;141.9;0.0;0.0
37.8;23.4;141.5;0.0;0.0
39.3;23.0;142.4;0.0;0.0
40.5;23.1;140.7;0.0;0.0
42.2;23.0;140.8;0.0;0.0
42.0;23.3;141.7;0.0;0.0
44.3;23.4;141.1;0.0;0.0
45.4;22.5;141.9;0.0;0.0
45.8;23.0;144.7;0.0;0.0
48.5;23.0;141.2;0.0;0.0
48.6;22.7;143.1;0.0;0.0
50.6;23.1;141.7;0.0;0.0
53.4;22.6;142.3;0.0;0.0
55.3;22.6;142.4;0.0;0.0
57.9;22.8;142.1;0.0;0.0
58.8;23.0;140.9;0.0;0.0
61.7;23.3;142.4;0.0;0.0
62.4;23.1;141.9;0.0;0.0
65.7;23.1;141.1;0.0;0.0
66.6;23.2;145.0;0.0;0.0
68.3;23.4;141.5;0.0;0.0
69.2;23.3;142.7;0.0;0.0
71.6;23.5;140.4;0.1;0.1
75.3;23.4;141.7;0.1;0.2
76.2;23.8;143.1;0.2;0.4
76.7;24.1;143.4;0.3;0.5
77.6;24.1;143.3;0.5;0.7
79.0;24.0;144.0;0.7;1.0
77.7;24.5;141.0;0.8;1.3
79.5;23.9;141.6;1.1;1.6
79.3;24.2;141.5;1.4;2.1
80.1;24.0;144.9;1.7;2.5
80.5;24.7;142.5;2.1;3.1
79.0;24.9;142.4;2.4;3.7
77.0;25.2;142.5;2.9;4.4
77.6;25.4;142.1;3.4;5.1
76.6;25.2;142.4;3.9;5.8
75.6;24.9;141.6;4.4;6.6
74.9;25.9;138.0;5.1;7.7
72.2;25.7;141.9;5.6;8.6
70.2;25.6;141.7;6.3;9.3
71.9;26.2;142.8;6.8;10.5
70.0;26.1;144.0;7.5;11.4
69.5;26.1;142.2;8.3;12.6
66.2;26.0;140.6;8.7;13.2
66.2;26.3;140.9;9.3;14.1
64.7;26.3;141.2;9.9;15.3
63.1;26.8;141.8;10.8;16.5
62.5;26.3;142.2;11.3;17.2
60.5;26.9;140.6;11.8;18.1
59.8;26.5;143.5;12.5;18.9
58.5;27.1;141.9;12.8;19.6
57.2;26.9;140.5;13.3;20.8
56.5;26.9;140.8;13.6;21.7
55.1;27.2;140.5;14.4;22.2
54.2;27.1;139.5;14.8;22.8
53.3;27.0;142.8;15.3;23.6
51.6;27.2;142.3;15.8;24.3
51.5;27.4;142.5;16.1;24.4
49.7;27.1;141.3;16.4;25.7
51.0;28.0;144.2;16.5;25.8
48.8;27.2;141.5;16.8;26.3
48.8;27.1;142.1;16.8;26.7
48.1;27.0;141.4;17.1;26.5
47.3;27.5;140.7;17.4;27.7
46.9;27.3;143.0;17.7;27.4
47.8;26.9;144.1;17.8;27.9
46.6;27.4;140.7;18.0;28.1
46.2;27.1;140.5;18.2;28.0
45.9;27.8;142.9;18.2;28.2
47.1;27.0;143.7;18.0;28.3
46.4;27.0;142.9;17.8;28.3
47.3;27.1;139.4;18.1;28.1
47.4;27.2;142.6;18.3;27.3
47.7;27.0;142.0;17.7;27.1
48.0;27.6;141.2;17.4;27.6
48.4;27.1;139.7;17.8;27.4
49.1;27.2;145.1;17.6;27.1
49.5;27.0;142.2;17.5;27.0
51.1;26.8;144.6;17.2;26.1
50.3;27.2;141.3;17.5;25.8
51.9;27.3;143.0;17.2;25.5
52.3;27.3;142.2;16.9;25.5
50.9;27.4;143.3;17.3;25.1
51.7;27.2;143.0;17.0;24.6
52.1;27.5;142.7;17.0;24.1
52.1;27.5;141.6;16.9;23.7
51.0;27.1;143.0;17.1;23.3
52.5;27.9;142.3;16.6;22.7
52.1;27.9;141.6;16.8;22.7
52.7;28.4;141.4;16.9;22.1
54.6;27.7;141.1;16.6;21.4
54.4;27.8;142.3;16.6;21.2
55.7;27.5;140.2;16.5;20.7
53.8;27.7;141.4;16.3;19.9
54.5;28.4;142.9;16.0;19.8
54.8;28.1;138.8;16.3;19.0
53.6;28.5;141.1;16.2;18.7
53.2;29.2;139.4;15.9;17.7
52.7;28.6;142.4;15.7;17.2
53.8;28.8;140.8;15.5;16.8
54.3;29.0;142.3;15.3;16.4
53.5;28.7;142.4;15.0;15.7
55.0;29.3;144.9;14.9;15.3
55.1;29.4;143.1;14.7;14.6
56.0;29.1;142.4;14.4;13.7
57.0;28.9;145.2;13.8;13.4
56.8;28.8;141.7;13.5;12.7
58.2;28.9;143.9;13.0;12.1
59.5;29.2;141.7;12.7;11.5
61.4;28.8;142.4;12.4;10.9
61.2;28.3;142.0;11.9;10.1
60.7;28.7;143.8;11.6;9.6
61.4;28.7;143.5;11.1;8.9
61.6;28.2;141.5;10.4;8.2
62.3;28.3;141.7;9.7;7.8
61.5;28.0;142.5;9.2;7.0
63.2;28.9;141.8;8.6;6.5
64.2;27.6;139.1;8.1;5.9
63.8;27.8;143.9;7.4;5.3
66.6;27.9;143.3;6.8;4.8
66.2;27.3;141.8;6.1;4.2
68.3;27.6;142.6;5.4;3.7
68.4;27.6;142.3;5.0;3.2
69.2;26.9;143.0;4.2;2.8
70.0;27.2;141.6;3.6;2.3
70.9;27.2;142.5;3.0;1.9
71.0;27.4;143.4;2.5;1.5
71.4;26.7;141.3;2.0;1.2
71.1;26.8;143.2;1.6;1.0
71.3;25.9;143.8;1.2;0.7
73.7;26.8;142.4;0.9;0.5
72.4;26.4;141.9;0.7;0.4
73.5;26.4;142.8;0.5;0.3
73.4;26.1;143.1;0.3;0.2
72.5;25.4;142.2;0.2;0.1
73.3;26.1;140.8;0.1;0.1
73.0;26.0;143.0;0.1;0.0
72.9;25.1;140.6;0.0;0.0
71.6;25.4;142.5;0.0;0.0
73.5;25.2;139.8;0.0;0.0
73.0;25.6;140.8;0.0;0.0
72.6;25.2;142.4;0.0;0.0
72.8;25.3;142.9;0.0;0.0
73.9;25.3;143.6;0.0;0.0
74.7;25.1;142.2;0.0;0.0
73.2;25.3;139.6;0.0;0.0
74.6;25.1;143.4;0.0;0.0
75.3;25.4;143.8;0.0;0.0
74.8;25.1;143.2;0.0;0.0
77.6;24.9;143.2;0.0;0.0
77.0;25.2;143.5;0.0;0.0
78.6;25.1;141.5;0.0;0.0
78.9;25.4;143.0;0.0;0.0
81.1;25.5;141.7;0.0;0.0
79.4;25.8;139.4;0.0;0.0
82.2;25.9;141.5;0.0;0.0
80.4;25.7;140.5;0.0;0.0
82.6;26.1;143.3;0.0;0.0
82.5;25.9;141.2;0.0;0.0
82.1;26.4;140.8;0.0;0.0
84.1;26.5;142.8;0.0;0.0
84.6;26.3;143.1;0.0;0.0
87.1;26.9;142.8;0.0;0.0
87.0;26.9;144.3;0.0;0.0
87.4;27.1;140.9;0.0;0.0
87.6;27.3;142.9;0.0;0.0
88.7;27.2;141.6;0.0;0.0
89.7;27.4;143.8;0.0;0.0
88.7;27.9;141.0;0.0;0.0
87.8;28.1;144.2;0.0;0.0
86.6;28.1;141.2;0.0;0.0
85.8;28.0;141.6;0.0;0.0
84.9;28.6;141.7;0.0;0.0
87.4;28.8;142.7;0.0;0.0
84.4;28.9;142.0;0.0;0.0
82.2;28.9;140.8;0.0;0.0
81.5;28.6;143.2;0.0;0.0
80.9;29.3;142.2;0.0;0.0
81.3;29.2;143.2;0.0;0.0
80.8;29.3;142.0;0.0;0.0
79.0;28.9;141.5;0.0;0.0
77.2;29.0;142.7;0.0;0.0
75.9;28.8;142.5;0.0;0.0
74.6;28.6;141.3;0.0;0.0
72.9;28.7;140.8;0.0;0.0
71.7;28.4;140.1;0.0;0.0
71.2;28.5;141.6;0.0;0.0
69.2;29.1;140.8;0.0;0.0
70.4;28.8;142.0;0.0;0.0
69.0;28.8;140.1;0.0;0.0
67.9;28.6;142.1;0.0;0.0
66.7;28.6;142.1;0.0;0.0
67.1;28.2;140.4;0.0;0.0
67.8;28.4;142.5;0.0;0.0
65.5;28.2;141.4;0.0;0.0
65.5;27.9;144.3;0.0;0.0
64.8;28.1;141.7;0.0;0.0
63.9;28.2;141.6;0.0;0.0
63.7;28.3;142.8;0.0;0.0
62.3;28.2;142.5;0.0;0.0
61.7;28.3;142.3;0.0;0.0
61.8;28.0;144.2;0.0;0.0
61.2;27.8;143.5;0.0;0.0
60.9;28.2;140.5;0.0;0.0
61.6;28.1;141.8;0.0;0.0
61.4;28.0;145.7;0.0;0.0
62.7;28.4;144.3;0.0;0.0
64.2;28.4;145.5;0.0;0.0
67.5;28.7;144.9;0.0;0.0
69.5;28.1;140.7;0.0;0.0
71.3;28.8;144.1;0.0;0.0
72.3;28.9;141.3;0.0;0.0
