1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
12.1;45.0;110.1;17.5;19.7
11.9;45.2;107.6;18.2;20.1
12.0;44.3;107.7;18.7;21.0
12.0;45.6;109.6;18.6;20.9
11.9;45.6;110.5;19.3;21.7
11.9;46.1;109.4;19.6;22.5
11.5;45.4;109.2;19.6;22.5
11.7;46.5;110.9;19.5;22.9
11.6;45.9;107.6;20.0;23.4
11.3;45.5;108.7;19.7;23.7
11.3;45.8;109.8;19.9;24.1
11.1;45.4;111.6;20.0;24.0
11.2;46.1;111.1;20.1;24.6
11.3;45.3;110.8;19.8;24.6
11.3;45.3;109.7;20.4;24.7
11.3;46.4;108.8;20.4;25.2
11.7;46.5;108.8;20.3;24.6
11.9;45.7;107.5;20.4;25.2
12.2;45.1;109.1;20.2;26.0
12.7;45.2;109.1;20.3;25.4
13.3;45.4;108.1;20.5;26.1
13.5;46.1;107.8;20.3;25.8
13.8;45.6;109.1;19.9;25.9
14.5;46.0;109.7;20.0;26.0
14.8;45.1;109.6;19.8;26.2
15.7;45.5;110.1;19.5;26.5
16.7;45.1;106.6;19.7;26.9
17.4;45.0;107.6;19.4;26.1
18.0;45.0;108.5;19.1;25.9
18.7;45.6;107.9;19.0;26.3
20.0;45.5;107.6;19.0;26.1
21.0;45.5;108.6;18.9;25.7
22.6;44.9;109.9;18.6;25.9
23.1;45.0;111.2;18.3;25.9
24.7;44.8;109.4;18.4;25.6
25.1;43.9;111.5;18.2;25.6
25.6;44.0;108.5;17.7;25.2
25.8;42.8;109.2;17.1;25.1
24.6;43.4;109.4;17.2;25.5
24.5;43.6;109.5;16.8;24.4
23.5;43.6;108.1;16.7;24.7
22.5;42.4;110.4;16.2;24.0
21.8;43.5;108.6;16.0;23.4
21.3;43.2;108.3;15.4;23.4
20.9;43.8;107.1;14.9;23.0
20.1;42.7;108.3;14.5;22.5
20.5;43.7;109.9;14.3;22.5
19.6;43.0;110.2;13.9;21.2
20.6;42.7;108.8;13.6;21.0
20.6;43.3;110.5;13.2;20.5
21.1;43.5;108.2;12.4;19.9
21.5;43.2;108.8;12.1;18.7
22.4;44.1;108.5;11.5;18.1
22.6;43.9;107.9;10.9;17.0
23.5;44.9;108.8;10.4;16.6
24.1;44.0;109.7;9.9;15.6
24.1;45.2;110.4;9.1;14.8
23.9;44.8;110.7;8.5;13.9
23.8;46.2;109.1;8.0;13.0
23.9;46.8;109.3;7.4;12.2
24.3;47.4;108.8;6.7;11.4
24.6;46.9;108.9;6.2;10.2
25.2;47.7;109.4;5.6;9.4
26.4;46.9;108.3;4.9;8.5
27.0;49.5;106.2;4.5;7.7
27.3;49.1;107.8;3.9;6.7
28.6;49.5;107.2;3.4;5.7
28.4;50.5;108.1;2.9;5.0
28.9;50.4;109.0;2.5;4.2
28.8;50.7;106.4;2.0;3.4
29.1;51.8;109.5;1.6;2.7
29.2;52.2;106.8;1.2;2.1
29.3;51.9;108.9;0.9;1.6
29.7;52.2;109.3;0.7;1.1
29.0;52.1;108.9;0.4;0.8
29.6;53.2;108.3;0.3;0.5
29.5;52.1;108.9;0.2;0.3
28.7;52.8;110.8;0.1;0.1
29.1;53.1;109.3;0.0;0.0
28.6;53.7;108.6;0.0;0.0
28.5;53.3;109.8;0.0;0.0
28.1;53.4;106.5;0.0;0.0
28.3;55.2;110.5;0.0;0.0
28.1;54.3;107.9;0.0;0.0
27.7;54.9;107.6;0.0;0.0
28.5;54.4;108.1;0.0;0.0
28.3;54.7;108.2;0.0;0.0
28.7;54.6;109.4;0.0;0.0
29.1;54.4;109.2;0.0;0.1
30.1;54.7;109.4;0.0;0.1
30.5;54.4;109.0;0.0;0.1
31.7;55.1;108.4;0.0;0.0
32.6;54.2;110.6;0.0;0.0
33.1;54.8;107.9;0.0;0.0
33.6;55.4;111.3;0.0;0.0
34.6;55.6;109.2;0.0;0.0
36.2;54.3;108.8;0.0;0.0
36.7;55.2;107.6;0.0;0.0
38.0;56.2;107.6;0.0;0.0
39.0;56.1;108.3;0.0;0.0
39.8;56.6;107.5;0.0;0.0
40.4;56.7;108.2;0.0;0.0
42.4;56.6;107.4;0.0;0.0
43.2;55.8;108.4;0.0;0.0
43.9;56.5;110.5;0.0;0.0
46.5;57.2;107.0;0.0;0.0
47.8;55.4;109.8;0.0;0.0
49.0;56.4;107.5;0.0;0.0
49.0;56.8;109.3;0.0;0.0
50.3;56.1;110.3;0.0;0.0
50.0;56.9;109.0;0.0;0.0
51.8;56.4;108.8;0.0;0.0
51.8;56.9;108.7;0.0;0.0
53.1;57.7;107.2;0.0;0.0
53.4;56.7;109.0;0.0;0.0
52.6;56.9;108.9;0.0;0.0
53.0;56.7;107.7;0.0;0.0
54.0;56.7;109.7;0.0;0.0
54.0;56.3;109.4;0.0;0.0
54.3;57.1;110.7;0.0;0.0
53.8;58.2;107.4;0.0;0.0
52.7;57.1;110.0;0.0;0.0
53.6;57.6;107.3;0.0;0.0
53.2;56.3;109.7;0.0;0.0
52.4;56.6;109.3;0.0;0.0
52.8;56.4;110.8;0.0;0.0
52.5;56.3;107.7;0.0;0.0
53.0;55.0;109.3;0.0;0.0
52.6;56.1;108.6;0.0;0.0
52.3;55.8;106.3;0.0;0.0
52.1;54.0;105.6;0.0;0.0
51.8;54.1;109.1;0.0;0.0
52.0;53.8;108.2;0.0;0.0
52.0;54.1;108.8;0.0;0.0
52.0;53.9;107.7;0.0;0.0
50.8;53.2;108.9;0.0;0.0
51.9;53.0;110.8;0.0;0.0
50.3;53.4;110.4;0.0;0.0
50.7;52.5;106.7;0.0;0.0
50.4;53.4;109.4;0.0;0.0
49.4;52.2;107.7;0.0;0.0
49.5;52.9;107.1;0.0;0.0
50.2;52.2;108.6;0.0;0.0
49.7;51.9;107.7;0.0;0.0
50.4;52.5;110.1;0.0;0.0
50.0;51.8;108.6;0.0;0.0
50.0;52.7;107.3;0.0;0.0
48.7;52.7;109.3;0.0;0.0
49.7;52.7;108.3;0.0;0.0
49.9;52.5;108.9;0.0;0.0
52.4;53.6;108.9;0.0;0.0
54.0;53.3;108.8;0.0;0.0
55.5;52.8;108.2;0.0;0.0
57.8;53.9;107.4;0.0;0.0
60.1;54.0;108.7;0.0;0.0
61.7;53.1;107.7;0.0;0.0
63.1;54.0;108.6;0.0;0.0
63.2;54.6;110.6;0.0;0.0
61.4;54.4;108.8;0.0;0.0
61.6;54.4;107.6;0.0;0.0
60.2;54.1;108.0;0.0;0.0
59.3;56.3;108.6;0.0;0.0
58.9;54.4;108.9;0.0;0.0
57.3;54.5;106.9;0.0;0.0
57.9;55.5;108.2;0.0;0.0
59.2;54.4;107.2;0.0;0.0
57.9;55.0;110.6;0.0;0.0
58.4;54.3;109.5;0.0;0.0
58.4;54.6;108.5;0.0;0.0
56.5;54.5;109.2;0.0;0.0
56.7;54.5;106.3;0.0;0.0
55.2;55.7;108.6;0.0;0.0
54.2;55.1;108.8;0.0;0.0
53.4;55.9;109.5;0.0;0.0
50.9;53.9;107.7;0.0;0.0
49.7;54.4;107.4;0.0;0.0
47.6;54.0;107.9;0.0;0.0
45.3;52.9;105.8;0.0;0.0
44.0;53.3;106.1;0.0;0.0
42.5;52.9;109.1;0.0;0.0
41.8;52.4;109.4;0.0;0.0
41.4;52.2;107.7;0.0;0.0
40.8;52.4;109.0;0.0;0.0
41.2;52.3;108.9;0.0;0.0
41.5;50.8;110.0;0.0;0.0
42.2;51.1;108.2;0.0;0.0
42.2;50.9;108.2;0.0;0.0
41.3;50.9;109.1;0.0;0.0
41.1;52.0;108.9;0.0;0.0
40.3;49.8;108.1;0.0;0.0
39.5;50.7;110.2;0.0;0.0
39.5;51.1;108.6;0.0;0.0
39.8;50.3;107.3;0.0;0.0
39.1;50.0;108.4;0.0;0.0
38.2;50.7;108.0;0.0;0.0
39.5;50.4;109.6;0.0;0.0
38.6;50.3;107.9;0.0;0.0
38.0;50.5;107.9;0.0;0.0
37.6;50.1;107.8;0.0;0.0
36.7;50.9;108.4;0.0;0.0
35.1;50.1;107.5;0.0;0.0
34.0;51.2;107.7;0.0;0.0
32.2;51.5;107.7;0.0;0.0
30.4;51.7;108.3;0.0;0.0
29.9;52.5;109.4;0.0;0.0
28.2;51.0;107.0;0.0;0.0
27.5;53.3;106.3;0.0;0.0
26.7;51.9;108.7;0.0;0.0
25.8;52.5;108.8;0.0;0.0
25.2;53.0;108.6;0.0;0.0
24.2;52.9;107.5;0.0;0.0
23.4;53.5;109.1;0.0;0.0
22.9;52.3;107.4;0.0;0.0
22.4;52.9;108.6;0.0;0.0
21.4;54.7;107.5;0.0;0.0
20.8;54.2;107.4;0.0;0.0
20.7;54.4;108.4;0.0;0.0
19.9;54.1;109.1;0.0;0.0
20.0;53.9;108.6;0.0;0.0
19.7;53.7;108.2;0.0;0.0
20.4;53.9;109.5;0.0;0.0
20.2;53.7;107.0;0.0;0.0
20.8;54.2;107.4;0.0;0.0
21.2;53.5;107.1;0.0;0.0
21.2;53.8;108.8;0.0;0.0
21.7;52.7;106.9;0.0;0.0
22.2;53.5;109.5;0.0;0.0
22.7;53.6;107.3;0.0;0.0
23.6;53.4;108.6;0.0;0.0
24.9;53.2;109.0;0.0;0.0
26.0;53.0;107.8;0.0;0.0
27.3;52.0;108.5;0.0;0.0
28.5;53.9;108.3;0.0;0.0
30.4;53.7;107.4;0.0;0.1
31.7;52.3;110.5;0.0;0.1
33.2;52.8;107.4;0.0;0.1
34.6;51.6;108.7;0.0;0.1
35.1;51.4;109.7;0.0;0.1
36.2;51.7;109.2;0.0;0.0
38.0;51.6;110.8;0.0;0.0
39.5;51.6;107.8;0.0;0.0
42.0;52.1;106.7;0.0;0.0
43.4;51.4;106.8;0.0;0.0
45.3;51.7;107.4;0.0;0.0
48.3;52.3;108.0;0.0;0.0
49.3;51.3;107.3;0.0;0.0
52.5;51.5;107.7;0.0;0.0
54.6;52.8;107.5;0.0;0.0
57.0;51.6;106.9;0.0;0.0
58.4;51.8;107.3;0.0;0.0
60.0;51.2;107.9;0.0;0.0
61.9;51.5;108.7;0.0;0.0
62.6;51.1;108.3;0.0;0.0
64.3;52.1;109.1;0.1;0.2
66.2;52.1;110.2;0.2;0.4
68.0;52.3;107.7;0.4;0.6
67.5;52.7;107.7;0.6;0.9
70.5;52.0;108.2;0.8;1.2
70.4;52.9;106.3;1.0;1.6
71.8;51.7;108.2;1.3;2.1
69.8;52.9;105.7;1.7;2.5
71.5;52.7;105.6;2.0;3.1
71.3;53.0;108.6;2.5;3.7
69.7;53.0;108.5;2.9;4.5
69.9;52.9;107.1;3.6;5.3
67.8;52.9;109.2;4.1;6.2
68.5;54.4;107.9;4.8;7.0
65.8;53.1;107.5;5.4;7.9
65.8;55.1;110.8;6.1;9.0
64.9;54.6;109.0;6.7;9.9
62.6;54.3;107.2;7.6;10.7
60.8;56.0;107.0;8.1;11.8
60.2;54.9;108.1;9.1;12.8
59.9;54.8;108.2;9.5;13.8
58.6;56.2;109.1;10.4;14.3
57.8;54.9;108.2;10.9;15.2
55.6;55.3;109.2;11.5;16.2
55.5;56.4;106.7;12.2;16.4
55.3;57.2;108.1;12.6;17.1
53.9;56.6;107.2;12.9;17.7
53.8;57.2;107.1;13.5;18.2
52.3;58.0;108.0;14.2;18.8
52.5;57.4;107.9;14.2;19.2
51.8;56.3;108.3;14.8;19.7
50.5;57.3;108.2;15.3;19.8
51.2;57.0;107.9;15.3;20.1
49.9;57.6;106.7;15.9;20.8
49.5;57.3;107.4;15.6;20.8
50.0;56.7;106.7;16.3;21.0
49.2;57.5;107.0;16.5;21.4
48.6;57.6;108.6;16.7;21.9
48.3;58.3;106.5;16.8;21.9
48.2;57.0;108.3;17.3;21.4
48.6;57.4;108.3;17.5;21.7
48.2;58.5;107.5;17.7;22.0
47.9;57.5;107.2;17.8;22.4
47.8;55.8;106.7;17.6;22.1
47.3;56.4;107.6;17.8;22.7
48.3;56.7;108.3;18.5;22.1
48.5;56.4;107.8;18.3;22.7
48.5;56.8;107.2;18.1;22.7
49.1;56.3;108.4;18.2;21.8
49.4;56.5;107.8;17.9;21.6
50.3;56.6;107.7;18.1;21.5
50.4;56.7;107.1;17.9;21.1
50.8;56.7;107.8;17.9;21.1
51.5;55.7;108.8;17.8;20.9
52.7;56.6;107.5;17.5;20.8
52.6;56.2;108.8;17.3;20.6
54.4;55.1;108.6;17.1;20.5
54.3;56.5;106.7;17.3;20.1
54.6;55.5;108.7;17.1;19.7
56.1;55.3;108.5;16.7;19.6
55.6;55.8;107.9;16.8;19.6
56.8;54.4;108.3;16.6;19.6
55.9;55.7;105.9;16.2;20.0
56.2;54.1;109.6;15.8;19.2
56.0;54.9;107.3;15.9;19.1
57.0;56.0;106.7;16.1;19.2
57.2;55.6;107.5;15.6;18.9
57.1;55.6;105.2;15.5;18.7
58.9;54.9;108.5;15.2;18.5
59.7;54.9;107.6;15.1;18.7
59.5;57.1;106.2;14.8;18.4
60.1;54.6;106.3;15.1;18.4
59.7;54.8;106.9;14.9;18.4
58.7;53.6;108.5;14.5;18.0
59.3;56.3;106.9;14.2;18.0
58.0;55.7;107.4;14.1;18.1
57.8;55.2;109.8;13.9;17.5
58.3;55.2;107.5;13.8;17.6
58.8;55.3;107.3;13.7;17.2
58.2;55.8;109.0;13.2;17.0
58.4;56.9;109.9;13.0;16.5
58.3;55.3;107.0;12.7;16.3
59.3;55.8;107.3;12.3;16.1
59.0;55.3;107.5;11.7;15.7
60.6;56.8;105.8;11.4;15.1
59.8;55.4;107.8;11.0;14.6
61.5;55.7;107.9;10.7;14.3
62.2;56.2;106.6;10.2;13.4
64.4;56.2;107.5;9.7;12.7
64.3;57.0;106.3;9.1;12.1
62.6;56.7;106.3;8.5;11.8
65.0;56.3;108.8;8.0;10.9
64.5;56.4;106.6;7.5;10.3
64.5;56.3;109.0;6.7;9.4
65.0;57.0;107.1;6.3;9.0
65.5;57.3;109.1;5.8;8.1
66.9;57.0;106.8;5.1;7.5
67.3;57.1;108.7;4.7;6.7
66.7;57.2;108.1;4.2;6.1
68.1;55.9;107.2;3.8;5.4
68.5;57.7;105.7;3.3;4.8
69.8;56.9;106.9;2.9;4.2
70.5;57.0;108.8;2.5;3.7
69.4;56.9;106.6;2.1;3.1
71.1;57.5;107.9;1.8;2.7
70.3;57.2;105.6;1.5;2.2
70.3;55.9;109.1;1.2;1.8
72.5;56.4;106.9;1.0;1.5
72.4;55.5;109.0;0.8;1.2
71.8;55.5;108.0;0.6;0.9
72.3;56.3;106.5;0.5;0.7
72.7;55.7;108.7;0.3;0.5
72.0;55.8;106.9;0.2;0.4
72.5;55.7;106.6;0.2;0.2
73.3;54.9;108.7;0.1;0.2
71.5;55.4;107.3;0.1;0.1
73.1;54.2;108.6;0.0;0.1
72.6;53.9;108.1;0.0;0.0
74.1;54.2;108.5;0.0;0.0
73.6;54.2;109.3;0.0;0.0
73.3;54.0;108.2;0.0;0.0
75.4;53.9;106.6;0.0;0.0
74.8;53.6;107.7;0.0;0.0
74.9;52.6;107.1;0.0;0.0
77.0;52.6;106.8;0.0;0.0
76.7;52.2;106.8;0.0;0.0
78.4;52.4;107.6;0.0;0.0
78.0;53.3;107.5;0.0;0.0
79.3;53.2;106.1;0.0;0.0
79.4;52.2;105.5;0.0;0.0
80.7;51.8;106.6;0.0;0.0
81.8;50.6;106.5;0.0;0.0
81.3;51.5;108.8;0.0;0.0
82.7;51.5;106.3;0.0;0.0
84.8;50.5;106.2;0.0;0.0
87.1;51.0;106.4;0.0;0.0
86.1;49.7;109.3;0.0;0.0
87.6;50.3;108.8;0.0;0.0
89.9;50.3;105.6;0.0;0.0
90.2;51.1;108.4;0.0;0.0
91.9;51.2;108.3;0.0;0.0
92.8;50.3;108.6;0.0;0.0
95.3;50.7;107.9;0.0;0.0
94.1;50.2;107.9;0.0;0.0
95.2;50.7;106.4;0.0;0.0
97.2;50.2;108.3;0.0;0.0
95.8;49.8;108.9;0.0;0.0
96.4;49.4;108.3;0.0;0.0
95.7;50.4;108.3;0.0;0.0
94.3;49.7;109.2;0.0;0.0
96.3;49.8;110.0;0.0;0.0
95.6;50.4;106.3;0.0;0.0
95.4;50.2;106.2;0.0;0.0
93.0;50.1;106.7;0.0;0.0
93.5;50.4;109.3;0.0;0.0
91.8;50.1;106.8;0.0;0.0
90.7;49.5;107.0;0.0;0.0
90.4;49.6;107.6;0.0;0.0
90.2;49.6;106.0;0.0;0.0
88.2;48.9;107.1;0.0;0.0
86.8;49.3;107.3;0.0;0.0
85.7;49.1;104.1;0.0;0.0
85.7;49.4;106.1;0.0;0.0
84.2;49.5;106.2;0.0;0.0
82.1;48.2;108.0;0.0;0.0
83.4;48.9;107.9;0.0;0.0
82.9;48.5;106.7;0.0;0.0
81.8;50.3;107.7;0.0;0.0
80.7;47.8;106.8;0.0;0.0
78.6;48.8;107.7;0.0;0.0
79.4;48.0;107.1;0.0;0.0
77.4;49.2;107.8;0.0;0.0
78.6;48.2;107.9;0.0;0.0
77.7;48.1;107.8;0.0;0.0
76.2;48.7;108.0;0.0;0.0
74.3;47.1;109.6;0.0;0.0
75.3;47.8;107.4;0.0;0.0
74.4;47.5;106.8;0.0;0.0
75.2;47.8;107.5;0.0;0.0
72.5;47.0;108.0;0.0;0.0
73.3;47.4;106.7;0.0;0.0
73.0;46.6;105.8;0.0;0.0
73.9;47.0;107.8;0.0;0.0
72.8;46.0;105.9;0.0;0.0
73.1;46.7;108.7;0.0;0.0
74.8;46.6;108.1;0.0;0.0
77.5;46.9;106.7;0.0;0.0
79.4;47.2;108.6;0.0;0.0
81.2;46.4;108.6;0.0;0.0
83.5;46.3;109.0;0.0;0.0
85.3;46.1;106.4;0.0;0.0
87.8;47.0;106.2;0.0;0.0
87.1;45.6;106.6;0.0;0.0
88.9;45.8;106.8;0.0;0.0
87.4;46.7;104.8;0.0;0.0
85.3;45.9;105.2;0.0;0.0
82.8;46.8;109.0;0.0;0.0
82.8;45.8;106.2;0.0;0.0
83.0;45.8;107.6;0.0;0.0
81.6;47.1;107.5;0.0;0.0
81.8;47.7;106.1;0.0;0.0
83.0;47.3;106.6;0.0;0.0
81.6;46.5;107.1;0.0;0.0
80.9;45.6;108.6;0.0;0.0
81.2;46.3;107.5;0.0;0.0
78.9;47.5;105.6;0.0;0.0
78.2;47.0;107.3;0.0;0.0
76.3;47.8;106.6;0.0;0.0
74.8;46.9;107.2;0.0;0.0
72.5;46.8;108.1;0.0;0.0
71.4;47.2;107.1;0.0;0.0
68.0;46.5;106.0;0.0;0.0
65.4;47.3;107.3;0.0;0.0
64.1;47.2;106.8;0.0;0.0
61.5;46.7;106.1;0.0;0.0
59.9;47.8;106.7;0.0;0.0
59.6;46.9;105.9;0.0;0.0
58.6;47.9;106.9;0.0;0.0
58.0;46.9;106.0;0.0;0.0
58.1;47.7;107.1;0.0;0.0
58.4;47.1;106.4;0.0;0.0
59.8;48.4;107.6;0.0;0.0
57.5;47.1;107.5;0.0;0.0
57.4;46.7;107.6;0.0;0.0
56.7;47.0;106.0;0.0;0.0
56.3;46.6;107.7;0.0;0.0
56.8;47.5;107.1;0.0;0.0
56.1;46.6;108.0;0.0;0.0
57.7;46.6;107.3;0.0;0.0
56.4;45.6;106.9;0.0;0.0
56.0;45.8;106.8;0.0;0.0
57.1;45.5;106.6;0.0;0.0
55.7;44.4;106.5;0.0;0.0
55.9;44.0;107.2;0.0;0.0
55.6;44.5;108.0;0.0;0.0
54.5;44.5;107.6;0.0;0.0
53.8;43.3;105.7;0.0;0.0
52.2;42.8;106.3;0.0;0.0
52.6;43.1;106.1;0.0;0.0
51.9;42.4;106.9;0.0;0.0
51.6;42.2;107.5;0.0;0.0
50.6;42.8;106.4;0.0;0.0
50.0;42.5;105.6;0.0;0.0
50.5;41.3;106.8;0.0;0.0
49.7;41.2;108.8;0.0;0.0
49.4;40.3;105.9;0.0;0.0
50.0;40.2;108.5;0.0;0.0
49.4;40.5;108.0;0.0;0.0
49.5;39.8;106.9;0.0;0.0
48.7;40.1;106.3;0.0;0.0
48.2;39.4;106.7;0.0;0.0
47.6;39.4;106.7;0.0;0.0
48.0;39.2;106.4;0.0;0.0
48.3;38.8;109.3;0.0;0.0
47.4;38.6;106.8;0.0;0.0
48.2;38.4;105.9;0.0;0.0
48.3;39.3;106.0;0.0;0.0
48.5;39.3;105.9;0.0;0.0
47.5;39.5;108.2;0.0;0.0
48.1;39.8;107.2;0.0;0.0
47.7;39.6;104.8;0.0;0.0
48.3;40.3;107.4;0.0;0.0
48.4;39.8;107.3;0.0;0.0
48.4;40.2;107.1;0.0;0.0
49.7;40.5;105.3;0.0;0.0
50.9;40.1;108.2;0.0;0.0
51.2;39.9;106.2;0.0;0.0
53.1;39.6;107.5;0.0;0.0
54.9;40.6;106.0;0.0;0.0
55.0;40.5;106.9;0.0;0.0
56.1;40.4;107.5;0.0;0.0
57.1;41.5;107.0;0.0;0.0
57.1;40.5;108.4;0.0;0.0
58.6;40.8;107.1;0.0;0.0
60.1;40.4;107.5;0.0;0.0
60.9;40.8;105.1;0.0;0.0
62.8;40.1;106.4;0.0;0.0
65.1;40.7;106.1;0.0;0.0
67.6;40.5;105.6;0.0;0.0
69.6;40.0;107.0;0.0;0.0
70.7;40.3;106.9;0.0;0.0
74.5;40.4;106.4;0.0;0.0
76.2;39.7;107.6;0.0;0.0
77.8;40.5;106.1;0.0;0.0
79.8;39.2;106.2;0.0;0.0
81.7;39.0;107.1;0.0;0.0
83.9;38.9;105.9;0.0;0.0
86.3;38.6;107.6;0.0;0.0
87.8;38.6;106.1;0.1;0.1
91.6;38.5;105.5;0.3;0.3
94.6;38.3;108.3;0.4;0.4
94.8;38.2;107.4;0.6;0.6
96.6;38.1;106.2;0.8;0.9
98.2;38.0;105.8;1.0;1.1
98.5;37.6;106.3;1.3;1.5
99.2;37.7;106.5;1.6;1.8
99.8;36.7;107.8;2.0;2.2
99.0;37.0;105.5;2.5;2.7
100.5;36.8;107.3;2.9;3.2
97.4;36.8;107.5;3.4;3.8
99.5;36.4;108.0;3.8;4.4
98.3;36.0;106.1;4.5;5.0
98.0;36.3;106.4;5.1;5.7
98.4;36.9;107.5;5.7;6.7
95.6;36.0;106.6;6.4;7.5
95.2;36.5;106.9;7.0;8.3
92.9;36.2;106.2;7.7;9.1
91.8;35.9;107.1;8.3;10.1
92.3;36.3;107.1;9.0;10.6
90.9;36.8;107.9;9.7;11.6
89.8;35.9;107.1;10.2;12.4
87.3;36.7;106.4;11.0;13.5
87.3;36.6;106.2;11.6;14.4
85.5;36.7;104.9;12.0;15.2
85.1;36.6;107.0;12.6;16.1
85.1;37.0;107.1;13.4;16.5
83.3;36.4;107.5;13.8;17.5
82.4;37.1;107.0;14.3;18.4
80.9;37.4;107.6;14.7;19.6
80.2;37.0;104.4;15.3;19.7
78.1;37.0;106.1;15.6;20.8
77.1;37.8;106.1;16.3;21.6
76.8;37.2;107.2;16.5;22.3
74.8;38.0;105.9;17.2;23.0
73.3;37.8;106.4;17.7;23.8
71.4;37.8;106.8;17.9;24.7
71.1;38.3;106.7;18.3;24.9
69.2;38.6;106.0;18.7;25.8
68.9;38.7;107.9;18.9;26.6
68.4;39.0;106.6;18.9;27.3
67.4;39.1;107.2;19.2;28.5
66.2;39.3;105.3;19.3;28.4
64.6;39.1;106.6;19.9;28.7
65.0;38.9;104.6;19.9;29.0
63.5;39.8;106.9;20.1;30.0
63.1;39.4;105.0;20.2;29.9
63.1;39.6;105.2;20.5;30.2
61.0;39.9;106.3;20.1;30.7
61.4;39.3;107.6;20.6;31.7
62.1;39.1;108.5;20.7;31.7
61.7;40.2;106.9;20.6;31.5
61.3;40.2;106.0;20.3;31.3
61.2;39.7;105.8;20.4;31.8
62.4;40.5;105.4;20.4;32.3
62.5;39.7;106.3;20.3;31.4
62.9;38.9;106.4;20.2;32.1
62.0;39.7;105.7;19.4;31.6
62.5;39.6;106.0;19.9;31.6
63.3;40.4;107.8;19.6;31.9
62.4;39.7;106.1;19.8;31.9
64.5;39.4;104.8;19.7;31.5
63.0;39.0;107.0;19.1;31.4
63.3;38.8;108.5;19.1;31.6
63.4;38.0;106.1;19.0;30.7
64.8;38.4;107.3;18.9;31.4
66.3;38.2;106.6;18.6;30.5
66.3;37.7;107.8;18.4;30.3
67.2;37.1;106.6;18.3;29.7
68.4;36.6;107.2;17.8;29.8
69.4;36.7;106.3;17.8;28.9
69.7;36.2;108.0;18.0;29.0
70.2;36.3;105.4;17.3;28.9
70.1;35.9;108.2;17.1;27.9
71.3;35.5;106.3;16.8;28.0
69.8;35.6;104.6;16.5;27.3
71.8;35.2;106.7;15.9;26.9
71.7;34.9;106.6;15.6;26.6
73.0;34.2;106.2;15.5;25.7
72.9;34.5;104.6;15.3;25.1
74.4;34.7;105.6;14.7;24.3
75.5;34.2;107.0;14.3;24.0
76.2;33.7;107.0;13.9;22.8
78.1;34.4;106.5;13.2;22.3
77.3;33.6;106.8;12.8;21.2
80.8;33.6;108.6;12.2;20.7
82.2;33.9;103.7;11.9;19.8
81.8;33.0;105.5;11.4;18.7
83.2;33.7;108.0;10.5;17.9
84.1;33.6;104.1;10.0;16.6
85.8;33.7;107.4;9.6;15.9
85.2;33.3;105.2;8.8;15.0
87.6;33.5;106.4;8.5;13.9
86.2;33.9;106.8;7.8;12.7
87.3;33.5;107.6;7.1;11.8
89.9;34.3;106.7;6.5;10.7
91.6;34.2;107.1;5.9;9.7
91.3;34.2;107.1;5.4;8.7
92.8;33.7;106.8;4.7;7.6
94.2;34.2;106.8;4.1;6.6
94.3;34.0;106.7;3.6;5.8
94.3;33.9;106.8;3.0;5.0
96.2;33.8;107.8;2.6;4.3
97.0;33.8;107.2;2.1;3.4
96.1;34.3;107.0;1.7;2.7
97.3;34.3;106.9;1.3;2.1
96.8;34.5;105.4;1.0;1.6
98.6;34.1;105.9;0.8;1.2
98.1;34.1;104.9;0.5;0.8
99.1;34.5;105.5;0.4;0.6
97.9;34.4;105.0;0.2;0.4
99.7;34.3;105.9;0.1;0.2
98.8;34.1;106.5;0.1;0.1
98.2;34.1;106.5;0.0;0.0
98.0;34.2;107.3;0.0;0.0
99.5;34.4;107.6;0.0;0.0
98.5;34.6;106.5;0.0;0.0
100.7;34.8;105.4;0.0;0.0
96.2;33.8;107.8;0.0;0.0
98.1;34.1;106.4;0.0;0.0
98.1;33.9;106.9;0.0;0.0
99.8;33.3;106.0;0.0;0.0
99.1;34.1;106.1;0.0;0.0
100.7;34.1;105.1;0.0;0.0
100.3;34.4;107.2;0.0;0.0
100.1;33.3;106.0;0.0;0.0
101.0;33.4;106.6;0.0;0.0
102.3;33.6;104.6;0.0;0.0
103.9;34.0;106.7;0.0;0.0
104.2;33.4;107.4;0.0;0.0
106.3;33.2;104.4;0.0;0.0
105.4;33.6;107.1;0.0;0.0
106.2;33.4;105.4;0.0;0.0
105.9;33.0;106.0;0.0;0.0
106.2;33.6;108.0;0.0;0.0
107.9;33.3;105.3;0.0;0.0
108.9;34.0;106.2;0.0;0.0
111.0;33.2;106.8;0.0;0.0
112.4;33.8;105.2;0.0;0.0
110.7;33.9;105.6;0.0;0.0
112.6;33.4;105.4;0.0;0.0
116.1;33.7;105.7;0.0;0.0
115.1;34.4;105.2;0.0;0.0
115.2;33.9;105.2;0.0;0.0
116.3;34.4;106.1;0.0;0.0
113.7;34.5;105.7;0.0;0.0
115.6;34.8;105.8;0.0;0.0
116.8;34.6;107.2;0.0;0.0
115.0;35.2;105.6;0.0;0.0
116.4;34.9;107.3;0.0;0.0
116.1;35.1;105.4;0.0;0.0
113.1;34.4;107.3;0.0;0.0
112.8;34.9;106.3;0.0;0.0
110.9;35.1;106.8;0.0;0.0
110.9;35.3;104.9;0.0;0.0
110.9;35.0;105.5;0.0;0.0
