1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
97.6;38.6;85.3;16.3;16.4
97.1;38.3;85.2;16.7;16.8
96.6;38.0;85.2;17.1;17.2
96.1;37.7;85.2;17.5;17.6
95.6;37.4;85.2;17.9;18.0
95.3;37.1;85.2;18.2;18.4
94.9;36.8;85.2;18.6;18.7
94.6;36.5;85.2;18.9;19.0
94.4;36.1;85.2;19.2;19.3
94.2;35.8;85.1;19.4;19.6
94.1;35.5;85.1;19.7;19.9
94.1;35.2;85.1;19.9;20.1
94.2;34.8;85.1;20.0;20.3
94.3;34.5;85.1;20.2;20.4
94.5;34.2;85.1;20.3;20.6
94.7;33.9;85.1;20.4;20.7
95.1;33.6;85.1;20.5;20.8
95.5;33.3;85.1;20.5;20.9
96.0;33.1;85.0;20.5;20.9
96.5;32.8;85.0;20.5;21.0
97.1;32.6;85.0;20.5;21.0
97.7;32.3;85.0;20.5;21.0
98.1;32.1;85.0;20.4;21.0
98.3;31.9;85.0;20.3;20.9
98.4;31.7;85.0;20.3;20.9
98.4;31.5;85.0;20.2;20.8
98.2;31.4;84.9;20.0;20.8
98.0;31.2;84.9;19.9;20.7
98.0;31.1;84.9;19.8;20.6
98.2;31.0;84.9;19.6;20.5
98.5;30.9;84.9;19.5;20.4
99.1;30.8;84.9;19.3;20.2
99.8;30.7;84.9;19.1;20.1
100.6;30.6;84.9;18.9;20.0
101.1;30.6;84.9;18.7;19.8
101.4;30.5;84.8;18.5;19.6
101.4;30.5;84.8;18.3;19.4
101.3;30.5;84.8;18.0;19.2
100.9;30.5;84.8;17.8;19.0
100.5;30.5;84.8;17.5;18.8
100.3;30.5;84.8;17.2;18.5
100.1;30.6;84.8;16.9;18.2
100.1;30.6;84.8;16.6;17.9
100.3;30.7;84.7;16.3;17.6
100.6;30.7;84.7;15.9;17.3
101.0;30.8;84.7;15.5;16.9
101.5;30.9;84.7;15.1;16.5
102.1;31.0;84.7;14.7;16.0
102.8;31.1;84.7;14.2;15.6
103.7;31.2;84.7;13.7;15.1
104.6;31.4;84.7;13.2;14.5
105.5;31.5;84.6;12.6;14.0
106.3;31.6;84.6;12.1;13.4
106.9;31.8;84.6;11.5;12.8
107.3;31.9;84.6;10.9;12.1
107.7;32.0;84.6;10.3;11.4
107.8;32.2;84.6;9.7;10.8
108.0;32.3;84.6;9.0;10.1
108.3;32.4;84.6;8.4;9.4
108.8;32.6;84.6;7.7;8.7
109.4;32.7;84.5;7.1;8.0
110.2;32.8;84.5;6.5;7.2
111.1;32.9;84.5;5.8;6.5
112.0;33.0;84.5;5.2;5.8
112.9;33.1;84.5;4.6;5.2
113.7;33.2;84.5;4.0;4.5
114.4;33.2;84.5;3.4;3.9
115.0;33.2;84.5;2.9;3.3
115.6;33.3;84.4;2.4;2.7
116.1;33.3;84.4;1.9;2.2
116.5;33.2;84.4;1.5;1.7
116.9;33.2;84.4;1.2;1.3
117.2;33.1;84.4;0.9;1.0
117.5;33.0;84.4;0.6;0.7
117.7;32.9;84.4;0.4;0.5
117.9;32.8;84.4;0.3;0.3
118.1;32.6;84.4;0.1;0.2
118.2;32.4;84.3;0.1;0.1
118.2;32.3;84.3;0.0;0.0
118.2;32.1;84.3;0.0;0.0
118.2;31.9;84.3;0.0;0.0
118.3;31.7;84.3;0.0;0.0
118.4;31.5;84.3;0.0;0.0
118.6;31.2;84.3;0.0;0.0
118.9;31.0;84.3;0.0;0.0
119.3;30.8;84.2;0.0;0.0
119.7;30.6;84.2;0.0;0.0
120.2;30.4;84.2;0.0;0.0
120.8;30.2;84.2;0.0;0.0
121.5;30.0;84.2;0.0;0.0
122.3;29.8;84.2;0.0;0.0
123.1;29.6;84.2;0.0;0.0
124.0;29.4;84.2;0.0;0.0
124.9;29.3;84.1;0.0;0.0
125.8;29.1;84.1;0.0;0.0
126.7;29.0;84.1;0.0;0.0
127.5;28.9;84.1;0.0;0.0
128.3;28.8;84.1;0.0;0.0
129.0;28.7;84.1;0.0;0.0
129.8;28.7;84.1;0.0;0.0
130.8;28.6;84.1;0.0;0.0
131.8;28.6;84.1;0.0;0.0
133.0;28.6;84.0;0.0;0.0
134.3;28.6;84.0;0.0;0.0
135.7;28.6;84.0;0.0;0.0
137.0;28.6;84.0;0.0;0.0
138.0;28.6;84.0;0.0;0.0
138.8;28.7;84.0;0.0;0.0
139.3;28.7;84.0;0.0;0.0
139.5;28.7;84.0;0.0;0.0
139.4;28.8;83.9;0.0;0.0
139.1;28.9;83.9;0.0;0.0
138.8;28.9;83.9;0.0;0.0
138.3;29.0;83.9;0.0;0.0
137.8;29.1;83.9;0.0;0.0
137.2;29.2;83.9;0.0;0.0
136.5;29.3;83.9;0.0;0.0
135.6;29.4;83.9;0.0;0.0
134.7;29.5;83.9;0.0;0.0
133.8;29.6;83.8;0.0;0.0
132.7;29.7;83.8;0.0;0.0
131.5;29.8;83.8;0.0;0.0
130.2;29.9;83.8;0.0;0.0
129.0;30.0;83.8;0.0;0.0
127.7;30.1;83.8;0.0;0.0
126.5;30.2;83.8;0.0;0.0
125.3;30.4;83.8;0.0;0.0
124.1;30.5;83.7;0.0;0.0
122.9;30.6;83.7;0.0;0.0
121.8;30.7;83.7;0.0;0.0
120.8;30.8;83.7;0.0;0.0
119.8;30.9;83.7;0.0;0.0
118.9;31.1;83.7;0.0;0.0
118.0;31.2;83.7;0.0;0.0
117.2;31.3;83.7;0.0;0.0
116.3;31.5;83.6;0.0;0.0
115.5;31.6;83.6;0.0;0.0
114.7;31.7;83.6;0.0;0.0
113.9;31.9;83.6;0.0;0.0
113.0;32.0;83.6;0.0;0.0
112.2;32.2;83.6;0.0;0.0
111.3;32.3;83.6;0.0;0.0
110.6;32.5;83.6;0.0;0.0
110.1;32.6;83.6;0.0;0.0
109.6;32.8;83.5;0.0;0.0
109.2;32.9;83.5;0.0;0.0
109.0;33.1;83.5;0.0;0.0
109.0;33.2;83.5;0.0;0.0
109.5;33.4;83.5;0.0;0.0
110.4;33.5;83.5;0.0;0.0
111.8;33.7;83.5;0.0;0.0
113.5;33.9;83.5;0.0;0.0
115.7;34.0;83.4;0.0;0.0
117.8;34.2;83.4;0.0;0.0
119.3;34.3;83.4;0.0;0.0
120.2;34.4;83.4;0.0;0.0
120.4;34.6;83.4;0.0;0.0
120.0;34.7;83.4;0.0;0.0
119.0;34.8;83.4;0.0;0.0
117.7;34.9;83.4;0.0;0.0
116.7;35.1;83.4;0.0;0.0
116.0;35.2;83.3;0.0;0.0
115.4;35.2;83.3;0.0;0.0
115.1;35.3;83.3;0.0;0.0
115.1;35.4;83.3;0.0;0.0
115.0;35.4;83.3;0.0;0.0
114.6;35.5;83.3;0.0;0.0
114.0;35.5;83.3;0.0;0.0
113.1;35.5;83.3;0.0;0.0
112.0;35.5;83.2;0.0;0.0
110.5;35.5;83.2;0.0;0.0
108.9;35.5;83.2;0.0;0.0
107.2;35.5;83.2;0.0;0.0
105.3;35.4;83.2;0.0;0.0
103.3;35.4;83.2;0.0;0.0
101.3;35.3;83.2;0.0;0.0
99.0;35.3;83.2;0.0;0.0
97.0;35.2;83.1;0.0;0.0
95.3;35.2;83.1;0.0;0.0
94.0;35.1;83.1;0.0;0.0
93.2;35.1;83.1;0.0;0.0
92.7;35.0;83.1;0.0;0.0
92.6;34.9;83.1;0.0;0.0
92.7;34.9;83.1;0.0;0.0
92.6;34.8;83.1;0.0;0.0
92.5;34.8;83.1;0.0;0.0
92.2;34.8;83.0;0.0;0.0
91.8;34.7;83.0;0.0;0.0
91.3;34.7;83.0;0.0;0.0
90.8;34.7;83.0;0.0;0.0
90.4;34.7;83.0;0.0;0.0
90.0;34.7;83.0;0.0;0.0
89.7;34.8;83.0;0.0;0.0
89.4;34.8;83.0;0.0;0.0
89.2;34.9;82.9;0.0;0.0
88.9;35.0;82.9;0.0;0.0
88.4;35.0;82.9;0.0;0.0
87.7;35.1;82.9;0.0;0.0
86.7;35.2;82.9;0.0;0.0
85.5;35.3;82.9;0.0;0.0
84.1;35.4;82.9;0.0;0.0
82.7;35.6;82.9;0.0;0.0
81.4;35.7;82.9;0.0;0.0
80.3;35.8;82.8;0.0;0.0
79.2;35.9;82.8;0.0;0.0
78.4;36.1;82.8;0.0;0.0
77.7;36.2;82.8;0.0;0.0
77.0;36.3;82.8;0.0;0.0
76.4;36.5;82.8;0.0;0.0
75.7;36.6;82.8;0.0;0.0
75.0;36.8;82.8;0.0;0.0
74.3;36.9;82.7;0.0;0.0
73.6;37.0;82.7;0.0;0.0
72.9;37.1;82.7;0.0;0.0
72.4;37.2;82.7;0.0;0.0
71.9;37.4;82.7;0.0;0.0
71.6;37.5;82.7;0.0;0.0
71.4;37.5;82.7;0.0;0.0
71.4;37.6;82.7;0.0;0.0
71.4;37.7;82.6;0.0;0.0
71.4;37.8;82.6;0.0;0.0
71.4;37.8;82.6;0.0;0.0
71.4;37.9;82.6;0.0;0.0
71.4;38.0;82.6;0.0;0.0
71.5;38.0;82.6;0.0;0.0
71.6;38.1;82.6;0.0;0.0
72.0;38.1;82.6;0.0;0.0
72.6;38.1;82.6;0.0;0.0
73.3;38.2;82.5;0.0;0.0
74.3;38.2;82.5;0.0;0.0
75.5;38.2;82.5;0.0;0.0
76.8;38.3;82.5;0.0;0.0
77.9;38.3;82.5;0.0;0.0
79.0;38.3;82.5;0.0;0.0
80.0;38.4;82.5;0.0;0.0
80.9;38.4;82.5;0.0;0.0
81.7;38.4;82.4;0.0;0.0
82.6;38.4;82.4;0.0;0.0
83.8;38.5;82.4;0.0;0.0
85.2;38.5;82.4;0.0;0.0
86.8;38.5;82.4;0.0;0.0
88.7;38.6;82.4;0.0;0.0
90.8;38.6;82.4;0.0;0.0
93.0;38.7;82.4;0.0;0.0
95.1;38.7;82.4;0.0;0.0
97.0;38.8;82.3;0.0;0.0
98.9;38.9;82.3;0.0;0.0
100.6;38.9;82.3;0.0;0.0
102.3;39.0;82.3;0.0;0.0
103.9;39.1;82.3;0.0;0.0
105.5;39.2;82.3;0.0;0.0
107.1;39.3;82.3;0.0;0.0
108.7;39.5;82.3;0.1;0.1
110.3;39.6;82.2;0.2;0.2
111.9;39.7;82.2;0.3;0.3
113.4;39.9;82.2;0.4;0.5
114.6;40.1;82.2;0.6;0.6
115.6;40.3;82.2;0.7;0.8
116.4;40.5;82.2;1.0;1.0
116.9;40.7;82.2;1.2;1.3
117.1;40.9;82.2;1.5;1.6
117.1;41.2;82.1;1.9;1.9
117.0;41.5;82.1;2.2;2.3
116.7;41.7;82.1;2.7;2.7
116.2;42.1;82.1;3.1;3.2
115.6;42.4;82.1;3.6;3.7
114.9;42.7;82.1;4.2;4.2
114.1;43.1;82.1;4.8;4.7
113.1;43.5;82.1;5.4;5.3
112.1;43.9;82.1;6.0;5.9
111.1;44.3;82.0;6.7;6.5
109.9;44.7;82.0;7.3;7.1
108.7;45.1;82.0;8.0;7.7
107.5;45.5;82.0;8.6;8.3
106.3;46.0;82.0;9.3;8.9
105.1;46.4;82.0;10.0;9.5
103.9;46.8;82.0;10.6;10.1
102.8;47.2;82.0;11.2;10.7
101.7;47.7;81.9;11.8;11.2
100.5;48.1;81.9;12.4;11.8
99.4;48.5;81.9;13.0;12.3
98.3;48.8;81.9;13.6;12.8
97.1;49.2;81.9;14.1;13.3
96.0;49.5;81.9;14.6;13.8
94.8;49.9;81.9;15.1;14.3
93.7;50.2;81.9;15.6;14.7
92.7;50.4;81.8;16.0;15.1
91.7;50.7;81.8;16.4;15.5
90.8;50.9;81.8;16.8;15.9
90.0;51.1;81.8;17.1;16.2
89.3;51.2;81.8;17.4;16.5
88.6;51.4;81.8;17.7;16.8
88.0;51.5;81.8;18.0;17.1
87.5;51.5;81.8;18.2;17.4
87.0;51.6;81.8;18.4;17.6
86.6;51.7;81.7;18.6;17.8
86.2;51.7;81.7;18.8;18.1
85.8;51.7;81.7;19.0;18.3
85.5;51.7;81.7;19.1;18.4
85.3;51.7;81.7;19.3;18.6
85.1;51.7;81.7;19.4;18.8
85.0;51.7;81.7;19.5;18.9
84.9;51.6;81.7;19.6;19.1
84.8;51.6;81.6;19.6;19.2
84.9;51.6;81.6;19.7;19.3
85.0;51.6;81.6;19.8;19.5
85.1;51.6;81.6;19.8;19.6
85.4;51.5;81.6;19.8;19.7
85.7;51.5;81.6;19.9;19.8
85.9;51.5;81.6;19.9;19.9
86.0;51.6;81.6;19.9;19.9
85.9;51.6;81.6;19.9;20.0
85.6;51.7;81.5;19.9;20.1
85.2;51.7;81.5;19.8;20.1
84.7;51.8;81.5;19.8;20.2
84.1;51.9;81.5;19.8;20.2
83.7;52.0;81.5;19.7;20.2
83.4;52.2;81.5;19.7;20.2
83.3;52.3;81.5;19.6;20.2
83.3;52.5;81.5;19.5;20.2
83.6;52.6;81.4;19.4;20.2
83.8;52.8;81.4;19.2;20.1
83.8;53.0;81.4;19.1;20.0
83.6;53.3;81.4;18.9;19.9
83.3;53.5;81.4;18.7;19.8
82.8;53.7;81.4;18.5;19.7
82.1;54.0;81.4;18.3;19.5
81.4;54.2;81.4;18.0;19.3
80.9;54.5;81.3;17.8;19.0
80.6;54.8;81.3;17.5;18.8
80.4;55.1;81.3;17.1;18.5
80.4;55.4;81.3;16.8;18.1
80.5;55.8;81.3;16.4;17.8
80.8;56.1;81.3;15.9;17.4
81.1;56.4;81.3;15.5;16.9
81.6;56.8;81.3;15.0;16.4
82.2;57.1;81.3;14.5;15.9
82.8;57.5;81.2;13.9;15.4
83.5;57.9;81.2;13.4;14.8
84.2;58.3;81.2;12.8;14.2
84.8;58.7;81.2;12.1;13.5
85.3;59.1;81.2;11.5;12.8
85.7;59.5;81.2;10.8;12.1
85.9;59.9;81.2;10.2;11.4
85.9;60.3;81.2;9.5;10.7
86.0;60.7;81.1;8.8;9.9
86.2;61.1;81.1;8.1;9.2
86.4;61.5;81.1;7.4;8.4
86.8;61.9;81.1;6.7;7.7
87.3;62.3;81.1;6.0;6.9
87.9;62.7;81.1;5.4;6.2
88.5;63.1;81.1;4.8;5.5
89.0;63.4;81.1;4.2;4.8
89.5;63.8;81.1;3.6;4.2
89.9;64.2;81.0;3.0;3.5
90.2;64.5;81.0;2.5;3.0
90.4;64.8;81.0;2.1;2.4
90.5;65.2;81.0;1.6;1.9
90.6;65.5;81.0;1.2;1.5
90.6;65.8;81.0;0.9;1.1
90.6;66.0;81.0;0.7;0.8
90.4;66.3;81.0;0.4;0.5
90.3;66.5;80.9;0.3;0.3
90.0;66.8;80.9;0.1;0.2
89.7;67.0;80.9;0.0;0.1
89.4;67.2;80.9;0.0;0.0
88.9;67.4;80.9;0.0;0.0
88.5;67.6;80.9;0.0;0.0
88.1;67.8;80.9;0.0;0.0
87.8;67.9;80.9;0.0;0.0
87.5;68.1;80.8;0.0;0.0
87.4;68.2;80.8;0.0;0.0
87.2;68.4;80.8;0.0;0.0
87.2;68.6;80.8;0.0;0.0
87.2;68.7;80.8;0.0;0.0
87.3;68.9;80.8;0.0;0.0
87.5;69.0;80.8;0.0;0.0
87.9;69.2;80.8;0.0;0.0
88.3;69.3;80.8;0.0;0.0
88.8;69.5;80.7;0.0;0.0
89.4;69.6;80.7;0.0;0.0
90.0;69.8;80.7;0.0;0.0
90.6;70.0;80.7;0.0;0.0
91.2;70.1;80.7;0.0;0.0
91.8;70.3;80.7;0.0;0.0
92.3;70.5;80.7;0.0;0.0
92.8;70.8;80.7;0.0;0.0
93.4;71.0;80.6;0.0;0.0
94.0;71.2;80.6;0.0;0.0
94.8;71.5;80.6;0.0;0.0
95.7;71.7;80.6;0.0;0.0
96.7;72.0;80.6;0.0;0.0
97.8;72.3;80.6;0.0;0.0
98.8;72.6;80.6;0.0;0.0
99.5;72.9;80.6;0.0;0.0
100.0;73.2;80.6;0.0;0.0
100.2;73.6;80.5;0.0;0.0
100.1;73.9;80.5;0.0;0.0
99.7;74.3;80.5;0.0;0.0
99.1;74.7;80.5;0.0;0.0
98.4;75.1;80.5;0.0;0.0
97.5;75.6;80.5;0.0;0.0
96.6;76.0;80.5;0.0;0.0
95.5;76.5;80.5;0.0;0.0
94.4;77.0;80.4;0.0;0.0
93.1;77.5;80.4;0.0;0.0
91.7;78.0;80.4;0.0;0.0
90.2;78.6;80.4;0.0;0.0
88.6;79.2;80.4;0.0;0.0
86.9;79.8;80.4;0.0;0.0
85.1;80.4;80.4;0.0;0.0
83.3;81.0;80.4;0.0;0.0
81.5;81.7;80.3;0.0;0.0
79.7;82.3;80.3;0.0;0.0
78.0;83.0;80.3;0.0;0.0
76.2;83.7;80.3;0.0;0.0
74.5;84.3;80.3;0.0;0.0
72.9;85.0;80.3;0.0;0.0
71.3;85.6;80.3;0.0;0.0
69.8;86.3;80.3;0.0;0.0
68.3;86.9;80.3;0.0;0.0
66.9;87.6;80.2;0.0;0.0
65.6;88.2;80.2;0.0;0.0
64.3;88.8;80.2;0.0;0.0
63.1;89.3;80.2;0.0;0.0
61.8;89.9;80.2;0.0;0.0
60.6;90.4;80.2;0.0;0.0
59.4;90.9;80.2;0.0;0.0
58.2;91.3;80.2;0.0;0.0
57.1;91.7;80.1;0.0;0.0
56.1;92.1;80.1;0.0;0.0
55.4;92.5;80.1;0.0;0.0
54.7;92.8;80.1;0.0;0.0
54.3;93.0;80.1;0.0;0.0
54.0;93.2;80.1;0.0;0.0
54.0;93.4;80.1;0.0;0.0
54.5;93.6;80.1;0.0;0.0
55.5;93.7;80.1;0.0;0.0
56.9;93.8;80.0;0.0;0.0
58.7;93.8;80.0;0.0;0.0
61.1;93.8;80.0;0.0;0.0
63.3;93.8;80.0;0.0;0.0
65.0;93.8;80.0;0.0;0.0
66.0;93.7;80.0;0.0;0.0
66.5;93.7;80.0;0.0;0.0
66.3;93.6;80.0;0.0;0.0
65.6;93.4;79.9;0.0;0.0
64.6;93.3;79.9;0.0;0.0
63.9;93.2;79.9;0.0;0.0
63.5;93.0;79.9;0.0;0.0
63.3;92.8;79.9;0.0;0.0
63.3;92.6;79.9;0.0;0.0
63.5;92.4;79.9;0.0;0.0
63.7;92.2;79.9;0.0;0.0
63.7;92.0;79.8;0.0;0.0
63.3;91.7;79.8;0.0;0.0
62.7;91.5;79.8;0.0;0.0
61.9;91.3;79.8;0.0;0.0
60.7;91.0;79.8;0.0;0.0
59.4;90.8;79.8;0.0;0.0
57.9;90.6;79.8;0.0;0.0
56.2;90.3;79.8;0.0;0.0
54.5;90.1;79.8;0.0;0.0
52.5;89.9;79.7;0.0;0.0
50.5;89.7;79.7;0.0;0.0
48.5;89.5;79.7;0.0;0.0
47.0;89.3;79.7;0.0;0.0
45.8;89.2;79.7;0.0;0.0
45.0;89.0;79.7;0.0;0.0
44.6;88.9;79.7;0.0;0.0
44.6;88.8;79.7;0.0;0.0
44.7;88.7;79.6;0.0;0.0
44.6;88.7;79.6;0.0;0.0
44.4;88.7;79.6;0.0;0.0
44.1;88.7;79.6;0.0;0.0
43.7;88.7;79.6;0.0;0.0
43.1;88.8;79.6;0.0;0.0
42.4;88.9;79.6;0.0;0.0
41.8;89.0;79.6;0.0;0.0
41.2;89.2;79.6;0.0;0.0
40.7;89.5;79.5;0.0;0.0
40.2;89.7;79.5;0.0;0.0
39.8;90.0;79.5;0.0;0.0
39.3;90.3;79.5;0.0;0.0
38.5;90.7;79.5;0.0;0.0
37.4;91.1;79.5;0.0;0.0
36.2;91.5;79.5;0.0;0.0
34.6;91.9;79.5;0.0;0.0
32.8;92.4;79.4;0.0;0.0
31.0;92.9;79.4;0.0;0.0
29.3;93.3;79.4;0.0;0.0
27.8;93.8;79.4;0.0;0.0
26.4;94.3;79.4;0.0;0.0
25.2;94.8;79.4;0.0;0.0
24.1;95.3;79.4;0.0;0.0
23.1;95.8;79.4;0.0;0.0
22.1;96.3;79.3;0.0;0.0
21.0;96.8;79.3;0.0;0.0
20.0;97.3;79.3;0.0;0.0
18.9;97.8;79.3;0.0;0.0
17.8;98.3;79.3;0.0;0.0
16.7;98.7;79.3;0.0;0.0
15.8;99.2;79.3;0.0;0.0
15.0;99.6;79.3;0.0;0.0
14.3;100.0;79.3;0.0;0.0
13.8;100.4;79.2;0.0;0.0
13.4;100.7;79.2;0.0;0.0
13.1;101.0;79.2;0.0;0.0
12.8;101.3;79.2;0.0;0.0
12.5;101.6;79.2;0.0;0.0
12.3;101.9;79.2;0.0;0.0
12.1;102.1;79.2;0.0;0.0
12.0;102.3;79.2;0.0;0.0
11.9;102.5;79.2;0.0;0.0
12.1;102.7;79.2;0.0;0.0
12.6;102.8;79.2;0.0;0.0
13.2;103.0;79.2;0.0;0.0
14.1;103.1;79.2;0.0;0.0
15.2;103.1;79.1;0.0;0.0
16.4;103.2;79.1;0.0;0.0
17.5;103.2;79.1;0.0;0.0
18.6;103.2;79.1;0.0;0.0
19.6;103.2;79.1;0.0;0.0
20.5;103.1;79.1;0.0;0.0
21.4;103.0;79.1;0.0;0.0
22.4;102.9;79.1;0.0;0.0
23.7;102.8;79.1;0.0;0.0
25.3;102.6;79.1;0.0;0.0
27.2;102.4;79.1;0.0;0.0
29.3;102.2;79.1;0.0;0.0
31.7;102.0;79.0;0.0;0.0
34.3;101.7;79.0;0.0;0.0
36.7;101.4;79.0;0.0;0.0
39.0;101.2;79.0;0.0;0.0
41.2;100.9;79.0;0.0;0.0
43.4;100.6;79.0;0.0;0.0
45.4;100.3;79.0;0.0;0.0
47.3;100.1;79.0;0.0;0.0
49.3;99.8;79.0;0.0;0.0
51.3;99.5;79.0;0.0;0.0
53.3;99.3;79.0;0.1;0.1
55.2;99.1;79.0;0.1;0.2
57.2;98.9;79.0;0.2;0.3
59.0;98.8;78.9;0.3;0.4
60.5;98.7;78.9;0.4;0.5
61.7;98.6;78.9;0.6;0.7
62.7;98.6;78.9;0.7;0.9
63.3;98.7;78.9;0.9;1.1
63.7;98.7;78.9;1.1;1.4
63.8;98.9;78.9;1.4;1.7
63.7;99.1;78.9;1.6;2.1
63.4;99.4;78.9;1.9;2.4
63.0;99.7;78.9;2.3;2.9
62.3;100.1;78.9;2.6;3.4
61.5;100.6;78.9;3.0;3.9
60.6;101.1;78.9;3.4;4.4
59.6;101.6;78.8;3.8;5.0
58.4;102.2;78.8;4.3;5.7
57.2;102.8;78.8;4.7;6.3
55.9;103.4;78.8;5.2;7.0
54.5;104.0;78.8;5.6;7.7
53.1;104.6;78.8;6.1;8.4
51.7;105.2;78.8;6.6;9.1
50.4;105.8;78.8;7.0;9.8
49.0;106.4;78.8;7.5;10.6
47.7;107.0;78.8;7.9;11.3
46.4;107.6;78.8;8.4;12.1
45.2;108.1;78.8;8.8;12.8
43.9;108.5;78.8;9.2;13.6
42.6;109.0;78.7;9.6;14.4
41.3;109.3;78.7;10.0;15.1
40.1;109.7;78.7;10.4;15.9
38.8;109.9;78.7;10.8;16.6
37.6;110.2;78.7;11.1;17.3
36.5;110.3;78.7;11.5;18.0
35.5;110.4;78.7;11.8;18.7
34.6;110.4;78.7;12.1;19.4
33.7;110.3;78.7;12.4;20.1
33.0;110.1;78.7;12.7;20.7
32.3;109.9;78.7;13.0;21.3
31.7;109.7;78.7;13.2;21.9
31.3;109.3;78.6;13.5;22.5
30.9;109.0;78.6;13.7;23.0
30.6;108.6;78.6;13.9;23.5
30.4;108.1;78.6;14.1;24.0
30.3;107.6;78.6;14.3;24.4
30.3;107.1;78.6;14.4;24.8
30.5;106.6;78.6;14.6;25.2
30.7;106.0;78.6;14.7;25.5
30.9;105.5;78.6;14.8;25.7
31.3;104.9;78.6;14.9;26.0
31.7;104.3;78.6;15.0;26.1
32.3;103.8;78.6;15.1;26.3
32.8;103.2;78.6;15.1;26.4
33.5;102.7;78.5;15.2;26.5
34.2;102.2;78.5;15.3;26.5
34.9;101.7;78.5;15.3;26.5
35.5;101.3;78.5;15.4;26.5
36.0;100.9;78.5;15.5;26.5
36.3;100.6;78.5;15.5;26.5
36.3;100.3;78.5;15.6;26.4
36.1;100.1;78.5;15.7;26.3
35.8;100.0;78.5;15.8;26.2
35.4;99.9;78.5;15.9;26.0
35.1;99.8;78.5;15.9;25.8
35.0;99.9;78.5;16.0;25.7
35.1;99.9;78.5;16.1;25.4
35.3;100.1;78.4;16.1;25.2
35.7;100.2;78.4;16.2;24.9
36.1;100.5;78.4;16.2;24.6
36.2;100.7;78.4;16.3;24.3
36.0;101.0;78.4;16.3;24.0
35.7;101.3;78.4;16.3;23.6
35.1;101.7;78.4;16.3;23.2
34.3;102.1;78.4;16.2;22.8
33.4;102.5;78.4;16.2;22.4
32.7;102.9;78.4;16.1;21.9
32.2;103.4;78.4;16.0;21.4
31.7;103.9;78.4;15.9;20.9
31.5;104.4;78.4;15.7;20.3
31.3;104.9;78.3;15.5;19.8
31.3;105.4;78.3;15.3;19.2
31.4;106.0;78.3;15.1;18.6
31.6;106.5;78.3;14.8;18.0
31.8;107.1;78.3;14.6;17.3
32.2;107.6;78.3;14.2;16.7
32.6;108.2;78.3;13.9;16.0
33.0;108.7;78.3;13.5;15.3
33.3;109.2;78.3;13.1;14.6
33.5;109.7;78.3;12.6;13.8
33.6;110.2;78.3;12.1;13.1
33.6;110.7;78.3;11.6;12.4
33.5;111.1;78.3;11.1;11.6
33.4;111.5;78.2;10.5;10.9
33.4;111.9;78.2;9.9;10.1
33.7;112.3;78.2;9.3;9.3
34.2;112.6;78.2;8.6;8.6
34.8;112.9;78.2;8.0;7.8
35.7;113.1;78.2;7.3;7.1
36.6;113.3;78.2;6.6;6.3
37.5;113.4;78.2;5.9;5.6
38.4;113.5;78.2;5.2;4.9
39.2;113.6;78.2;4.6;4.2
40.0;113.6;78.2;3.9;3.6
40.8;113.5;78.2;3.3;3.0
41.5;113.4;78.1;2.7;2.5
42.2;113.2;78.1;2.2;2.0
43.0;112.9;78.1;1.7;1.6
43.7;112.6;78.1;1.4;1.2
44.4;112.2;78.1;1.0;0.9
45.1;111.7;78.1;0.7;0.7
45.8;111.1;78.1;0.5;0.5
46.4;110.5;78.1;0.3;0.3
47.1;109.9;78.1;0.2;0.2
47.7;109.2;78.1;0.1;0.1
48.3;108.5;78.1;0.1;0.1
49.0;107.8;78.1;0.0;0.0
49.6;107.0;78.1;0.0;0.0
50.4;106.2;78.0;0.0;0.0
51.2;105.4;78.0;0.0;0.0
52.0;104.6;78.0;0.0;0.0
53.0;103.8;78.0;0.0;0.0
54.0;103.1;78.0;0.0;0.0
55.0;102.3;78.0;0.0;0.0
56.1;101.7;78.0;0.0;0.0
57.2;101.0;78.0;0.0;0.0
58.3;100.5;78.0;0.0;0.0
59.5;100.0;78.0;0.0;0.0
60.6;99.6;78.0;0.0;0.0
61.6;99.2;78.0;0.0;0.0
62.6;99.0;78.0;0.0;0.0
63.4;98.9;77.9;0.0;0.0
64.1;98.9;77.9;0.0;0.0
64.7;99.1;77.9;0.0;0.0
65.2;99.3;77.9;0.0;0.0
65.6;99.6;77.9;0.0;0.0
66.1;100.0;77.9;0.0;0.0
66.6;100.5;77.9;0.0;0.0
67.2;101.1;77.9;0.0;0.0
67.8;101.7;77.9;0.0;0.0
68.5;102.3;77.9;0.0;0.0
69.1;103.0;77.9;0.0;0.0
69.5;103.7;77.9;0.0;0.0
69.5;104.4;77.9;0.0;0.0
69.3;105.2;77.8;0.0;0.0
68.8;105.9;77.8;0.0;0.0
68.1;106.6;77.8;0.0;0.0
67.2;107.3;77.8;0.0;0.0
66.2;108.0;77.8;0.0;0.0
65.2;108.6;77.8;0.0;0.0
64.2;109.2;77.8;0.0;0.0
63.1;109.7;77.8;0.0;0.0
62.0;110.2;77.8;0.0;0.0
60.8;110.6;77.8;0.0;0.0
59.6;111.0;77.8;0.0;0.0
58.4;111.3;77.8;0.0;0.0
57.3;111.5;77.7;0.0;0.0
56.1;111.7;77.7;0.0;0.0
