1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
21.9;28.4;118.9;11.8;21.7
21.4;28.6;113.3;12.0;22.0
21.7;28.4;115.3;12.2;22.9
21.2;28.3;117.4;12.5;23.2
21.5;28.0;115.7;12.9;23.4
21.3;28.8;115.3;13.1;23.8
21.1;28.4;115.5;13.2;24.1
20.9;28.8;115.4;13.4;24.9
21.0;28.4;115.0;13.7;24.7
20.3;28.9;116.7;13.8;25.0
20.5;28.5;117.0;13.9;25.1
20.1;28.6;117.0;14.2;25.9
20.3;28.5;116.8;14.2;26.7
20.3;28.3;115.8;14.6;26.2
20.3;28.8;113.8;14.6;26.6
20.6;28.4;116.2;15.0;26.7
20.8;28.9;116.1;15.3;26.6
20.5;28.2;117.1;15.1;27.0
21.4;28.4;117.0;15.3;27.2
21.7;28.9;115.0;15.0;26.8
22.0;28.5;116.5;15.3;27.3
22.2;28.5;114.6;15.5;26.9
22.3;28.6;115.9;15.4;27.5
22.7;28.6;115.9;15.8;26.8
23.5;28.9;116.0;15.7;27.2
24.2;28.5;115.8;15.8;26.8
24.4;29.0;115.3;15.7;26.9
24.8;28.7;115.3;15.8;26.2
25.5;28.4;117.0;16.1;26.1
26.5;28.4;116.3;16.1;26.1
27.5;28.5;113.7;16.1;26.4
28.1;28.9;117.0;15.9;26.2
29.0;28.7;114.3;16.2;25.4
29.3;29.4;115.1;15.9;25.1
30.2;28.8;118.0;16.0;25.4
30.7;28.3;113.9;16.1;24.6
30.8;28.7;117.7;16.2;24.7
30.2;29.1;114.1;15.7;24.2
30.0;28.7;116.1;15.8;23.7
28.8;29.0;117.0;15.9;23.3
27.7;28.5;115.6;15.6;22.5
26.5;29.2;117.1;15.6;22.5
26.2;29.2;115.0;15.6;21.8
25.0;29.4;115.2;15.2;21.8
24.4;29.2;114.9;14.9;21.2
23.3;29.5;115.7;14.7;20.3
23.3;29.8;118.5;14.7;19.9
23.7;29.8;115.2;14.2;19.5
23.8;30.3;115.3;14.2;18.6
23.3;29.9;114.2;13.5;18.1
24.0;30.1;114.8;12.9;17.3
23.8;30.3;117.6;12.7;16.4
25.0;31.0;117.3;12.4;15.8
25.1;31.0;118.6;12.0;15.2
25.6;31.4;117.4;11.2;14.2
25.8;32.2;116.2;10.7;13.5
25.9;32.7;117.1;10.2;12.5
26.4;32.3;114.4;9.6;11.7
25.9;32.4;115.2;9.2;11.0
26.3;32.6;117.0;8.3;10.3
26.8;33.4;116.2;7.7;9.3
26.6;33.5;116.4;7.2;8.4
27.8;33.6;116.7;6.6;7.6
28.5;34.5;117.1;5.9;6.8
29.0;34.4;114.5;5.3;6.1
29.8;35.4;118.3;4.7;5.4
30.2;35.3;116.4;4.1;4.7
30.7;35.5;117.9;3.6;3.9
31.2;36.6;116.9;2.9;3.3
31.5;36.2;116.2;2.4;2.7
31.7;37.2;115.3;1.9;2.1
31.3;36.6;115.5;1.5;1.7
31.6;37.6;116.6;1.1;1.2
32.5;37.8;116.0;0.8;0.9
31.9;37.3;116.4;0.6;0.6
31.6;38.0;115.8;0.4;0.4
31.7;38.6;116.1;0.2;0.2
31.5;38.8;116.1;0.1;0.1
31.8;38.8;116.0;0.0;0.0
31.1;39.1;117.0;0.0;0.0
31.1;39.6;116.7;0.0;0.0
30.3;39.2;115.6;0.0;0.0
30.4;39.5;116.1;0.0;0.0
30.2;40.3;115.0;0.0;0.0
30.4;39.5;116.6;0.0;0.0
30.2;39.8;115.9;0.0;0.0
30.4;40.1;115.8;0.0;0.0
30.9;40.2;116.3;0.0;0.0
31.7;40.5;115.1;0.0;0.0
32.1;40.7;116.6;0.0;0.0
33.1;40.9;113.7;0.0;0.0
33.6;40.6;115.6;0.0;0.0
34.4;41.6;116.8;0.0;0.0
35.2;40.4;115.3;0.0;0.0
36.2;40.3;115.6;0.0;0.0
37.6;41.2;116.5;0.0;0.0
38.3;41.0;115.9;0.0;0.0
39.4;41.4;114.7;0.0;0.0
40.3;41.5;117.4;0.0;0.0
41.8;40.9;114.2;0.0;0.0
41.9;40.7;115.3;0.0;0.0
44.5;41.2;115.9;0.0;0.0
44.1;41.3;115.0;0.0;0.0
45.6;41.8;119.2;0.0;0.0
46.5;42.0;114.7;0.0;0.0
47.9;42.0;116.4;0.0;0.0
49.9;41.4;116.4;0.0;0.0
51.4;41.4;115.8;0.0;0.0
51.7;41.5;114.9;0.0;0.0
53.3;42.2;117.7;0.0;0.0
53.1;41.7;115.0;0.0;0.0
54.5;40.8;116.4;0.0;0.0
55.2;42.2;117.3;0.0;0.0
55.1;42.2;114.8;0.0;0.0
56.0;41.8;116.0;0.0;0.0
55.6;41.6;116.5;0.0;0.0
55.4;41.1;118.0;0.0;0.0
56.0;42.1;117.9;0.0;0.0
55.2;42.1;117.7;0.0;0.0
55.5;42.2;117.2;0.0;0.0
56.2;41.4;116.3;0.0;0.0
55.2;42.6;117.0;0.0;0.0
56.1;41.0;115.7;0.0;0.0
56.4;41.2;116.0;0.0;0.0
55.3;41.2;118.4;0.0;0.0
55.0;41.6;118.9;0.0;0.0
54.2;41.3;115.6;0.0;0.0
52.7;41.0;116.5;0.0;0.0
53.6;41.4;114.2;0.0;0.0
52.6;41.5;116.5;0.0;0.0
53.3;41.6;116.7;0.0;0.0
53.5;40.9;116.5;0.0;0.0
53.4;41.0;115.9;0.0;0.0
53.0;40.3;114.5;0.0;0.0
51.9;40.6;118.2;0.0;0.0
51.6;40.7;116.5;0.0;0.0
52.9;40.4;117.0;0.0;0.0
51.7;39.9;114.3;0.0;0.0
50.4;41.0;115.4;0.0;0.0
50.5;40.5;116.1;0.0;0.0
49.3;40.7;117.8;0.0;0.0
50.1;40.8;117.3;0.0;0.0
49.0;40.0;116.0;0.0;0.0
49.1;40.4;117.4;0.0;0.0
49.9;40.4;116.6;0.0;0.0
48.8;40.9;117.6;0.0;0.0
49.2;40.9;115.8;0.0;0.0
49.7;39.5;116.9;0.0;0.0
49.6;39.9;116.5;0.0;0.0
50.3;40.7;117.0;0.0;0.0
53.0;40.3;114.4;0.0;0.0
53.9;40.1;115.5;0.0;0.0
54.4;40.1;115.9;0.0;0.0
58.1;40.0;116.0;0.0;0.0
60.7;39.6;116.7;0.0;0.0
60.9;39.6;115.2;0.0;0.0
61.4;40.2;117.2;0.0;0.0
64.1;40.2;116.9;0.0;0.0
64.0;40.6;116.6;0.0;0.0
62.6;40.5;117.3;0.0;0.0
61.5;40.5;118.1;0.0;0.0
60.9;40.6;116.6;0.0;0.0
60.2;40.7;115.1;0.0;0.0
59.1;40.7;116.5;0.0;0.0
59.2;41.2;117.7;0.0;0.0
59.0;41.7;117.0;0.0;0.0
59.1;41.4;115.2;0.0;0.0
59.1;41.9;116.6;0.0;0.0
58.7;41.6;116.9;0.0;0.0
57.7;42.1;115.1;0.0;0.0
55.7;42.5;116.8;0.0;0.0
54.2;42.4;116.5;0.0;0.0
52.0;44.2;114.7;0.0;0.0
50.2;43.0;115.3;0.0;0.0
49.0;45.4;116.6;0.0;0.0
47.0;43.9;115.7;0.0;0.0
43.1;45.1;119.5;0.0;0.0
41.2;44.3;115.5;0.0;0.0
38.8;45.5;118.2;0.0;0.0
36.9;45.5;115.8;0.0;0.0
35.0;47.0;117.9;0.0;0.0
34.3;46.9;116.5;0.0;0.0
32.7;46.7;116.0;0.0;0.0
32.4;47.4;116.4;0.0;0.0
31.9;47.8;117.0;0.0;0.0
31.5;48.0;117.8;0.0;0.0
30.9;49.2;116.0;0.0;0.0
30.0;49.5;115.2;0.0;0.0
29.6;49.0;116.6;0.0;0.0
28.6;50.2;116.7;0.0;0.0
27.5;51.0;118.8;0.0;0.0
26.9;51.3;114.0;0.0;0.0
26.1;50.9;117.5;0.0;0.0
24.9;50.4;114.0;0.0;0.0
25.3;51.7;117.5;0.0;0.0
24.3;51.9;113.7;0.0;0.0
23.8;52.8;115.6;0.0;0.0
23.4;52.2;116.1;0.0;0.0
22.5;52.2;116.7;0.0;0.0
21.4;53.7;117.1;0.0;0.0
19.7;53.5;116.5;0.0;0.0
18.6;54.2;116.1;0.0;0.0
17.2;53.7;116.0;0.0;0.0
15.6;53.9;116.6;0.0;0.0
14.7;54.1;114.1;0.0;0.0
13.6;53.7;118.7;0.0;0.0
12.8;53.9;116.1;0.0;0.0
12.1;53.4;113.8;0.0;0.0
11.5;54.3;117.0;0.0;0.0
10.9;53.2;116.3;0.0;0.0
10.4;54.7;116.2;0.0;0.0
9.6;54.8;117.1;0.0;0.0
8.8;54.7;116.2;0.0;0.0
8.2;54.9;115.7;0.0;0.0
7.5;54.3;116.3;0.0;0.0
7.0;55.8;115.1;0.0;0.0
6.7;55.3;116.5;0.0;0.0
6.3;55.2;117.1;0.0;0.0
6.1;54.1;116.1;0.0;0.0
6.2;56.0;116.0;0.0;0.0
6.2;55.0;115.1;0.0;0.0
6.2;55.3;115.6;0.0;0.0
6.2;55.0;114.9;0.0;0.0
6.5;56.5;116.6;0.0;0.0
6.5;55.7;115.9;0.0;0.0
6.6;56.2;117.2;0.0;0.0
6.9;56.2;114.6;0.0;0.0
7.3;56.1;116.7;0.0;0.0
8.0;57.0;116.7;0.0;0.0
8.6;55.5;116.1;0.0;0.0
9.8;56.2;114.9;0.0;0.0
11.1;57.4;117.5;0.0;0.0
12.2;55.6;117.5;0.0;0.0
13.5;56.4;114.8;0.0;0.1
14.9;56.8;114.6;0.0;0.1
15.7;56.8;118.3;0.0;0.1
16.6;57.6;116.0;0.0;0.1
17.5;57.0;117.9;0.0;0.1
18.8;57.0;116.0;0.0;0.0
20.0;56.2;117.4;0.0;0.0
21.4;55.8;116.5;0.0;0.0
23.1;56.1;117.4;0.0;0.0
25.0;56.7;117.0;0.0;0.0
27.6;55.8;117.4;0.0;0.0
29.8;56.9;115.6;0.0;0.0
32.2;56.0;117.4;0.0;0.0
34.3;56.3;118.5;0.0;0.0
36.8;56.5;116.4;0.0;0.0
38.2;56.7;116.9;0.0;0.0
39.0;56.3;117.6;0.0;0.0
41.6;55.9;116.6;0.0;0.0
43.3;56.0;116.7;0.0;0.0
45.5;56.1;116.8;0.0;0.0
46.1;54.9;116.8;0.1;0.2
48.5;55.7;118.4;0.3;0.3
49.5;55.6;117.8;0.5;0.6
52.3;55.7;115.9;0.7;0.8
52.2;54.7;118.3;0.9;1.1
52.3;56.3;115.0;1.2;1.5
53.6;55.8;117.0;1.5;1.8
54.4;55.1;118.1;2.0;2.3
53.7;55.4;115.8;2.4;2.7
53.7;55.5;117.4;2.9;3.4
53.8;56.5;114.8;3.5;4.0
53.6;55.6;118.5;4.1;4.6
52.2;56.3;116.4;4.7;5.4
51.1;55.5;115.7;5.5;6.2
51.2;55.8;116.4;6.1;6.9
50.2;56.7;118.1;6.8;7.8
48.2;55.8;117.9;7.6;8.6
46.8;56.7;116.7;8.4;9.4
46.6;57.1;117.2;9.0;10.1
45.6;57.1;117.9;9.7;11.0
44.8;57.3;118.1;10.4;11.9
42.7;57.0;117.5;11.1;12.7
42.2;57.9;116.5;11.7;13.3
41.7;57.0;116.4;11.9;13.9
40.7;57.8;115.7;12.4;14.6
40.2;58.0;116.3;13.1;15.3
40.3;57.2;116.7;13.4;15.6
40.4;57.6;117.9;13.6;16.3
39.2;57.2;117.9;13.9;16.6
39.1;57.3;117.2;14.2;17.1
38.9;57.2;117.1;14.1;17.5
38.5;58.4;117.8;14.5;18.2
37.9;57.8;114.6;14.5;18.4
38.9;57.2;114.9;14.7;18.3
39.1;57.6;113.9;14.7;18.5
38.3;55.9;116.8;14.6;18.8
37.9;57.1;117.6;14.7;19.2
39.1;57.3;115.5;14.9;19.4
38.1;56.7;117.5;14.9;19.7
38.6;55.3;118.9;14.8;20.0
39.2;55.6;116.7;15.1;19.9
39.2;55.5;116.9;14.8;20.4
40.2;53.9;117.3;14.8;20.5
40.0;53.2;118.4;14.8;20.5
41.1;53.7;116.9;14.7;20.7
41.6;53.5;116.9;14.5;21.0
42.6;53.1;117.6;14.6;20.6
42.3;52.0;116.1;14.3;20.7
43.6;52.1;114.6;14.2;20.8
44.0;51.1;115.5;14.0;20.3
45.8;51.6;116.1;13.8;20.5
45.8;51.3;117.3;13.9;20.4
47.4;51.4;118.6;13.3;20.5
47.4;49.7;118.3;13.6;19.9
48.4;49.8;118.3;13.5;20.0
48.5;50.1;114.9;13.3;19.8
49.3;48.5;117.3;13.2;19.4
50.5;49.5;114.7;13.2;19.2
51.8;48.5;118.1;13.2;19.5
51.9;49.1;118.7;13.3;18.9
51.2;49.7;117.8;12.9;19.1
53.0;49.4;114.7;13.4;19.0
52.0;49.1;117.4;13.1;18.4
51.7;48.6;116.0;13.4;18.5
50.5;49.1;117.2;13.6;18.3
50.5;48.6;117.8;13.8;18.1
50.6;49.3;116.1;13.6;17.9
51.3;49.4;115.9;14.0;17.5
51.9;50.7;117.2;14.4;17.5
51.1;51.2;117.1;14.1;17.3
50.9;50.0;118.3;14.2;17.0
51.2;50.3;114.7;14.4;17.0
49.6;51.6;117.1;14.5;16.9
49.2;50.8;115.8;14.8;16.4
48.5;52.1;118.4;14.7;16.4
47.3;52.0;116.2;14.8;16.2
45.6;52.6;119.3;14.9;16.1
45.0;53.3;115.3;14.8;15.5
44.4;53.8;118.6;15.0;15.0
43.7;53.7;116.5;14.9;14.9
44.0;53.6;119.1;15.2;14.6
42.7;54.8;117.8;14.7;14.2
43.0;55.2;118.0;14.8;14.0
44.0;54.6;115.6;14.5;13.3
43.5;55.6;117.7;14.4;12.9
44.4;56.5;118.2;14.3;12.6
45.2;56.5;119.7;13.9;12.3
44.8;56.3;117.9;13.3;11.5
45.0;56.9;119.1;13.2;10.8
45.7;56.3;118.1;12.5;10.4
46.8;56.3;116.5;12.0;9.8
47.2;57.1;118.0;11.5;8.9
46.7;56.8;116.0;10.8;8.3
47.5;57.8;118.7;10.3;7.7
47.3;57.5;116.7;9.6;7.0
47.8;58.0;117.3;8.9;6.5
48.2;58.5;116.0;8.1;5.8
48.1;57.6;117.6;7.6;5.2
49.5;57.8;116.8;6.8;4.7
50.9;58.4;117.0;6.1;4.2
51.2;56.6;116.1;5.5;3.7
52.7;57.4;118.0;4.9;3.2
52.7;57.9;116.9;4.3;2.7
53.3;57.7;118.5;3.7;2.3
53.9;56.6;118.8;3.1;2.0
54.3;56.4;116.3;2.6;1.6
55.6;56.7;117.8;2.2;1.3
55.1;55.7;116.6;1.8;1.1
55.5;57.3;118.7;1.4;0.8
56.0;57.1;116.9;1.1;0.6
56.1;56.7;116.4;0.8;0.5
55.4;55.4;115.7;0.6;0.4
56.8;56.1;117.1;0.4;0.2
56.8;55.6;117.4;0.3;0.2
56.2;54.5;116.5;0.2;0.1
56.1;55.3;118.5;0.1;0.1
57.2;54.7;117.5;0.1;0.0
57.2;54.8;117.9;0.0;0.0
57.4;55.3;117.1;0.0;0.0
57.4;54.7;116.7;0.0;0.0
57.4;54.6;117.5;0.0;0.0
58.4;54.7;120.1;0.0;0.0
59.8;53.3;119.3;0.0;0.0
59.2;53.7;115.1;0.0;0.0
59.0;53.5;116.4;0.0;0.0
60.5;53.9;117.6;0.0;0.0
60.1;54.5;119.4;0.0;0.0
61.2;52.9;117.9;0.0;0.0
62.7;52.8;116.7;0.0;0.0
63.0;52.5;116.6;0.0;0.0
64.8;52.5;117.0;0.0;0.0
65.6;52.9;118.5;0.0;0.0
65.1;52.0;118.9;0.0;0.0
67.3;52.3;118.4;0.0;0.0
67.7;53.2;115.6;0.0;0.0
67.4;52.1;117.7;0.0;0.0
69.8;52.0;118.5;0.0;0.0
69.2;52.3;117.7;0.0;0.0
70.5;52.1;118.2;0.0;0.0
72.3;52.7;118.2;0.0;0.0
74.5;52.7;120.3;0.0;0.0
75.9;52.2;116.8;0.0;0.0
76.5;53.0;118.0;0.0;0.0
75.3;53.0;117.6;0.0;0.0
77.3;52.3;118.7;0.0;0.0
77.0;52.5;119.6;0.0;0.0
77.7;52.8;117.8;0.0;0.0
77.0;52.3;115.9;0.0;0.0
77.6;53.3;115.3;0.0;0.0
76.2;52.2;118.6;0.0;0.0
76.4;53.3;118.2;0.0;0.0
75.7;53.2;117.6;0.0;0.0
75.4;53.5;117.8;0.0;0.0
73.8;53.7;117.7;0.0;0.0
72.7;54.3;117.2;0.0;0.0
73.1;53.7;117.8;0.0;0.0
71.2;53.8;119.7;0.0;0.0
70.7;53.2;117.6;0.0;0.0
68.6;53.6;116.6;0.0;0.0
67.7;55.2;119.3;0.0;0.0
65.0;53.5;117.6;0.0;0.0
65.4;55.0;118.8;0.0;0.0
64.5;53.8;120.7;0.0;0.0
62.9;54.1;116.1;0.0;0.0
60.9;55.6;117.4;0.0;0.0
61.5;55.2;118.8;0.0;0.0
59.7;56.4;119.3;0.0;0.0
57.2;54.1;115.5;0.0;0.0
56.9;54.7;116.2;0.0;0.0
56.5;54.9;117.8;0.0;0.0
56.2;55.0;117.9;0.0;0.0
55.4;54.8;117.5;0.0;0.0
55.1;54.0;116.7;0.0;0.0
54.0;54.5;121.1;0.0;0.0
53.3;54.4;118.0;0.0;0.0
52.6;55.5;117.0;0.0;0.0
52.6;55.1;117.7;0.0;0.0
51.1;54.7;116.1;0.0;0.0
51.4;54.1;117.8;0.0;0.0
50.6;54.5;118.7;0.0;0.0
49.9;53.9;119.8;0.0;0.0
50.1;54.5;118.2;0.0;0.0
51.2;52.5;116.1;0.0;0.0
51.1;52.4;120.1;0.0;0.0
52.4;52.8;117.6;0.0;0.0
53.2;52.8;117.6;0.0;0.0
55.8;52.0;118.6;0.0;0.0
57.6;52.6;116.3;0.0;0.0
60.9;51.2;118.5;0.0;0.0
63.0;51.6;117.3;0.0;0.0
65.7;50.7;118.3;0.0;0.0
66.6;51.2;117.7;0.0;0.0
67.2;50.9;115.5;0.0;0.0
66.6;50.3;118.5;0.0;0.0
66.8;49.8;118.2;0.0;0.0
64.7;50.2;116.5;0.0;0.0
63.4;49.5;116.5;0.0;0.0
64.0;49.8;120.1;0.0;0.0
64.2;49.1;118.4;0.0;0.0
63.6;49.9;116.9;0.0;0.0
62.8;49.4;119.9;0.0;0.0
64.0;48.5;120.0;0.0;0.0
62.8;49.2;118.1;0.0;0.0
62.4;49.8;119.0;0.0;0.0
60.4;49.3;118.6;0.0;0.0
59.8;49.2;119.5;0.0;0.0
57.9;49.7;119.8;0.0;0.0
55.8;50.7;118.7;0.0;0.0
54.6;50.7;119.2;0.0;0.0
52.1;50.5;118.2;0.0;0.0
50.2;50.7;120.5;0.0;0.0
47.6;51.4;118.4;0.0;0.0
44.2;52.5;118.7;0.0;0.0
42.2;52.7;119.6;0.0;0.0
39.8;52.9;118.6;0.0;0.0
37.7;53.3;117.7;0.0;0.0
37.1;52.7;115.4;0.0;0.0
35.7;53.7;117.7;0.0;0.0
35.6;53.7;118.8;0.0;0.0
34.9;54.7;118.7;0.0;0.0
34.2;55.6;118.1;0.0;0.0
33.9;55.3;119.0;0.0;0.0
33.4;55.9;118.2;0.0;0.0
32.4;56.1;117.8;0.0;0.0
32.1;55.2;117.0;0.0;0.0
31.5;55.8;117.1;0.0;0.0
30.7;56.4;117.2;0.0;0.0
30.0;56.5;119.7;0.0;0.0
29.9;56.3;118.6;0.0;0.0
30.2;56.7;117.8;0.0;0.0
30.2;54.8;117.9;0.0;0.0
30.7;56.0;118.9;0.0;0.0
30.5;56.7;118.0;0.0;0.0
29.3;55.4;117.4;0.0;0.0
29.5;55.2;117.0;0.0;0.0
29.1;54.3;116.9;0.0;0.0
27.5;54.7;118.5;0.0;0.0
27.2;54.1;117.2;0.0;0.0
25.7;53.6;118.8;0.0;0.0
25.8;53.3;118.8;0.0;0.0
25.2;51.8;119.4;0.0;0.0
24.6;50.5;116.4;0.0;0.0
24.9;50.8;120.2;0.0;0.0
25.2;51.4;119.2;0.0;0.0
24.8;50.6;118.1;0.0;0.0
24.5;49.6;120.3;0.0;0.0
24.8;48.8;115.6;0.0;0.0
24.1;50.4;120.6;0.0;0.0
23.8;49.5;115.1;0.0;0.0
22.6;49.0;119.3;0.0;0.0
22.8;49.3;118.4;0.0;0.0
21.8;48.9;116.6;0.0;0.0
22.0;48.5;119.4;0.0;0.0
21.8;50.1;118.9;0.0;0.0
21.9;49.6;119.3;0.0;0.0
21.4;49.5;120.1;0.0;0.0
20.5;49.7;119.5;0.0;0.0
20.5;50.6;118.8;0.0;0.0
20.4;51.4;117.0;0.0;0.0
19.6;51.1;117.5;0.0;0.0
19.1;52.1;118.8;0.0;0.0
18.9;53.1;116.7;0.0;0.0
19.2;53.2;119.3;0.0;0.0
18.7;54.6;120.1;0.0;0.0
19.2;54.2;118.6;0.0;0.0
19.4;54.5;117.0;0.0;0.0
19.6;55.5;117.8;0.0;0.0
21.4;54.9;118.5;0.0;0.0
21.7;56.8;118.4;0.0;0.0
22.2;55.0;116.1;0.0;0.0
22.7;57.6;119.3;0.0;0.0
23.7;56.6;121.0;0.0;0.0
24.2;57.7;118.8;0.0;0.0
24.2;58.0;119.6;0.0;0.0
25.2;58.4;118.3;0.0;0.0
26.8;58.0;118.5;0.0;0.0
28.5;59.2;118.2;0.0;0.0
29.9;58.2;120.0;0.0;0.0
32.8;58.6;118.6;0.0;0.0
35.4;57.5;118.9;0.0;0.0
37.9;57.9;119.6;0.0;0.0
39.9;57.3;118.7;0.0;0.0
41.7;58.3;119.1;0.0;0.0
44.1;57.6;118.6;0.0;0.0
46.4;57.9;117.9;0.0;0.0
47.5;56.0;118.0;0.0;0.0
50.5;56.4;121.0;0.0;0.0
52.8;56.1;117.0;0.0;0.0
54.8;55.7;119.3;0.1;0.1
58.3;54.1;118.8;0.2;0.2
59.4;53.2;118.9;0.3;0.4
62.5;53.4;117.3;0.5;0.5
63.5;52.7;116.4;0.7;0.7
64.1;53.2;119.4;0.9;1.0
65.9;51.7;119.1;1.1;1.2
67.3;51.8;121.0;1.4;1.5
68.2;51.7;118.5;1.7;1.9
68.6;51.6;118.4;2.1;2.2
67.9;50.6;118.6;2.4;2.6
68.2;51.6;117.7;2.8;3.1
69.4;50.4;118.7;3.3;3.6
67.0;50.1;118.4;3.9;4.2
67.5;50.4;119.9;4.5;4.7
66.1;49.8;119.1;5.1;5.4
66.5;48.9;117.4;5.7;6.0
64.2;50.8;119.1;6.3;6.8
65.0;49.7;117.7;7.0;7.3
63.8;50.1;119.6;7.6;8.0
63.1;50.5;119.8;8.3;8.6
61.9;50.4;119.4;9.0;9.2
59.6;49.8;117.7;9.5;9.9
59.6;50.1;118.7;10.1;10.7
57.6;51.1;121.2;10.9;11.4
57.1;51.7;117.9;11.6;11.9
56.5;51.3;121.0;12.3;12.4
55.5;51.3;119.3;13.0;13.0
53.6;51.3;118.9;13.3;13.7
53.1;52.1;118.2;13.8;14.3
51.7;52.2;119.2;14.6;14.7
50.0;52.9;118.8;15.1;15.3
50.2;52.8;117.3;15.7;15.8
48.5;53.2;120.0;16.5;16.5
47.9;53.0;121.0;16.7;16.8
46.8;52.8;119.3;17.4;17.1
46.6;51.8;119.7;18.1;17.7
44.6;53.5;116.5;18.2;18.1
43.1;54.0;119.4;18.9;18.8
42.6;52.3;117.2;19.3;19.3
42.3;53.6;119.0;19.4;19.7
41.5;53.2;120.1;20.0;19.8
40.4;54.0;119.7;20.3;20.3
39.4;53.5;120.5;20.7;20.7
38.2;52.2;116.8;21.2;20.8
38.0;53.2;117.1;21.5;21.0
38.3;53.5;120.2;21.7;21.7
37.7;52.9;121.7;21.9;21.7
37.6;54.0;119.0;22.1;22.0
37.4;53.3;119.7;22.4;21.5
37.4;53.2;118.4;22.4;22.3
37.4;52.3;119.1;22.3;22.1
38.2;52.9;121.7;22.6;21.6
37.8;51.5;119.6;22.8;22.0
37.9;53.2;119.1;22.7;22.2
38.5;53.3;120.3;22.5;21.7
38.4;52.2;118.7;22.7;21.8
38.9;51.8;119.2;22.3;21.8
39.4;52.1;118.6;22.2;21.8
39.2;52.5;120.4;22.1;21.9
38.7;52.4;117.8;22.1;21.8
39.3;53.0;120.4;21.6;21.2
38.3;53.3;118.9;21.7;21.5
38.5;53.2;118.8;21.7;21.2
38.6;53.3;121.1;21.4;21.1
39.3;53.5;118.0;21.3;20.6
38.6;53.5;119.5;21.2;20.8
39.7;53.2;119.2;20.8;20.6
40.1;53.3;119.3;20.5;19.8
41.0;54.2;117.7;20.1;19.9
41.2;55.2;120.3;19.5;19.7
43.0;54.0;117.7;19.6;19.4
41.8;54.3;119.4;19.6;18.6
41.9;53.6;118.9;19.2;18.9
41.3;53.2;119.5;18.7;18.6
41.2;53.6;118.7;18.4;18.2
40.7;53.8;120.1;18.0;17.9
41.1;53.7;118.4;17.6;17.3
41.0;53.7;119.4;17.3;17.2
41.3;54.1;120.8;16.8;17.0
41.3;55.0;121.7;16.2;16.2
42.6;54.9;118.9;16.0;15.8
42.7;54.1;119.8;15.1;15.3
43.6;55.3;120.1;14.8;14.7
45.6;54.3;118.8;14.4;14.1
45.9;54.3;120.6;13.8;14.0
46.6;53.7;118.4;13.2;13.0
48.1;53.6;117.5;12.7;12.5
49.0;54.0;118.3;12.1;11.9
50.7;53.9;120.5;11.4;11.5
50.9;53.3;119.8;11.2;11.0
51.4;53.5;120.9;10.0;10.2
51.7;54.2;118.7;9.4;9.4
52.9;52.1;118.8;8.9;8.8
54.8;52.9;117.8;8.2;8.2
54.4;52.6;118.7;7.4;7.7
54.9;52.7;118.4;6.9;7.1
56.2;51.8;118.9;6.2;6.4
58.0;51.3;119.1;5.6;5.7
58.3;51.9;119.8;5.0;5.1
60.0;51.0;119.0;4.3;4.4
61.6;51.1;119.0;3.8;3.9
61.1;50.6;117.6;3.2;3.2
61.8;50.3;119.4;2.7;2.8
63.0;50.2;121.4;2.2;2.3
64.1;50.1;117.6;1.8;1.9
63.7;50.3;119.1;1.4;1.5
64.6;49.3;118.6;1.1;1.1
65.6;49.5;120.6;0.8;0.8
65.9;49.5;118.3;0.6;0.6
65.7;48.9;120.9;0.4;0.4
66.0;48.6;119.0;0.2;0.2
65.9;48.5;119.8;0.1;0.1
66.3;47.1;118.0;0.1;0.1
66.8;48.6;118.8;0.0;0.0
66.0;47.8;118.2;0.0;0.0
66.2;47.8;120.9;0.0;0.0
66.7;47.8;120.1;0.0;0.0
66.3;47.5;119.7;0.0;0.0
65.7;46.6;118.8;0.0;0.0
66.7;46.6;118.8;0.0;0.0
67.8;45.7;119.7;0.0;0.0
68.1;46.2;119.8;0.0;0.0
67.0;45.8;118.4;0.0;0.0
68.0;45.6;119.9;0.0;0.0
67.9;46.7;118.2;0.0;0.0
69.5;45.9;118.3;0.0;0.0
70.1;45.1;120.2;0.0;0.0
70.6;45.8;121.2;0.0;0.0
72.6;45.8;121.1;0.0;0.0
72.1;45.2;118.9;0.0;0.0
72.7;45.6;119.1;0.0;0.0
73.1;45.3;119.6;0.0;0.0
75.0;45.1;118.0;0.0;0.0
75.6;44.9;120.6;0.0;0.0
76.4;45.5;117.3;0.0;0.0
79.1;44.5;119.9;0.0;0.0
80.4;44.4;121.8;0.0;0.0
80.1;44.3;121.0;0.0;0.0
81.7;44.4;119.9;0.0;0.0
83.5;44.4;117.9;0.0;0.0
83.2;44.3;121.0;0.0;0.0
86.3;44.1;120.0;0.0;0.0
86.0;44.3;120.0;0.0;0.0
84.7;44.1;123.0;0.0;0.0
87.3;43.6;119.7;0.0;0.0
88.4;43.8;121.5;0.0;0.0
86.8;43.0;118.3;0.0;0.0
87.8;43.8;119.3;0.0;0.0
85.5;43.7;120.0;0.0;0.0
86.7;43.4;119.4;0.0;0.0
85.6;43.9;118.7;0.0;0.0
86.2;43.1;119.7;0.0;0.0
84.1;43.4;120.0;0.0;0.0
82.1;43.3;118.5;0.0;0.0
82.7;43.9;119.6;0.0;0.0
81.3;44.1;118.9;0.0;0.0
