1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
21.8;28.5;115.9;12.0;21.9
21.6;28.5;115.9;12.3;22.5
21.5;28.5;115.9;12.6;23.0
21.4;28.5;115.9;12.8;23.4
21.3;28.5;115.9;13.1;23.9
21.2;28.5;115.9;13.3;24.3
21.0;28.5;115.9;13.5;24.7
20.9;28.5;115.9;13.7;25.0
20.7;28.5;115.9;13.9;25.3
20.5;28.6;115.9;14.0;25.6
20.4;28.6;115.9;14.2;25.9
20.4;28.6;116.0;14.4;26.1
20.4;28.6;116.0;14.5;26.3
20.5;28.6;116.0;14.7;26.5
20.6;28.6;116.0;14.8;26.6
20.8;28.6;116.0;14.9;26.8
21.0;28.6;116.0;15.0;26.9
21.3;28.6;116.0;15.1;26.9
21.5;28.6;116.0;15.2;27.0
21.8;28.6;116.0;15.3;27.0
22.1;28.6;116.0;15.4;27.0
22.5;28.6;116.0;15.5;27.0
22.9;28.6;116.0;15.6;27.0
23.3;28.6;116.0;15.7;26.9
23.8;28.6;116.0;15.8;26.8
24.3;28.6;116.0;15.8;26.7
24.9;28.6;116.0;15.9;26.6
25.5;28.6;116.0;15.9;26.5
26.2;28.6;116.0;16.0;26.3
27.0;28.6;116.0;16.0;26.1
27.8;28.6;116.0;16.0;25.9
28.6;28.6;116.0;16.1;25.7
29.5;28.6;116.0;16.1;25.4
30.3;28.6;116.0;16.1;25.2
30.7;28.7;116.0;16.0;24.9
30.8;28.7;116.0;16.0;24.5
30.5;28.7;116.0;15.9;24.2
29.8;28.8;116.0;15.9;23.8
28.8;28.8;116.0;15.8;23.4
27.6;28.9;116.0;15.7;23.0
26.6;29.0;116.0;15.5;22.6
25.7;29.1;116.0;15.4;22.1
24.9;29.2;116.0;15.2;21.6
24.3;29.3;116.0;15.0;21.1
23.8;29.4;116.0;14.8;20.5
23.4;29.6;116.1;14.5;19.9
23.3;29.7;116.1;14.2;19.3
23.3;29.9;116.1;13.9;18.7
23.4;30.1;116.1;13.5;18.0
23.8;30.3;116.1;13.2;17.3
24.3;30.6;116.1;12.7;16.5
24.9;30.8;116.1;12.3;15.8
25.3;31.1;116.1;11.8;15.0
25.7;31.4;116.1;11.3;14.2
25.9;31.7;116.1;10.8;13.4
26.1;32.0;116.1;10.2;12.6
26.1;32.3;116.1;9.7;11.8
26.1;32.7;116.1;9.1;11.0
26.3;33.0;116.1;8.5;10.1
26.6;33.4;116.1;7.8;9.3
27.1;33.7;116.1;7.2;8.5
27.7;34.1;116.1;6.6;7.7
28.4;34.4;116.1;5.9;6.9
29.2;34.8;116.1;5.3;6.1
29.9;35.2;116.1;4.7;5.3
30.5;35.5;116.1;4.1;4.6
30.9;35.9;116.1;3.5;3.9
31.3;36.2;116.1;2.9;3.3
31.5;36.5;116.1;2.4;2.7
31.6;36.9;116.1;1.9;2.1
31.7;37.2;116.1;1.5;1.7
31.8;37.5;116.1;1.1;1.2
31.8;37.8;116.1;0.8;0.9
31.8;38.0;116.1;0.6;0.6
31.7;38.3;116.1;0.4;0.4
31.6;38.5;116.1;0.2;0.2
31.5;38.8;116.1;0.1;0.1
31.3;39.0;116.1;0.0;0.0
31.0;39.2;116.2;0.0;0.0
30.7;39.3;116.2;0.0;0.0
30.4;39.5;116.2;0.0;0.0
30.2;39.7;116.2;0.0;0.0
30.2;39.8;116.2;0.0;0.0
30.2;40.0;116.2;0.0;0.0
30.4;40.1;116.2;0.0;0.0
30.7;40.2;116.2;0.0;0.0
31.1;40.3;116.2;0.0;0.0
31.6;40.4;116.2;0.0;0.0
32.2;40.5;116.2;0.0;0.0
32.9;40.6;116.2;0.0;0.0
33.6;40.7;116.2;0.0;0.0
34.5;40.8;116.2;0.0;0.0
35.3;40.8;116.2;0.0;0.0
36.3;40.9;116.2;0.0;0.0
37.2;41.0;116.2;0.0;0.0
38.2;41.0;116.2;0.0;0.0
39.1;41.1;116.2;0.0;0.0
40.1;41.2;116.2;0.0;0.0
41.1;41.2;116.2;0.0;0.0
42.1;41.3;116.2;0.0;0.0
43.2;41.3;116.2;0.0;0.0
44.4;41.4;116.2;0.0;0.0
45.6;41.4;116.2;0.0;0.0
46.9;41.5;116.2;0.0;0.0
48.3;41.5;116.2;0.0;0.0
49.6;41.6;116.2;0.0;0.0
50.8;41.6;116.2;0.0;0.0
51.8;41.6;116.2;0.0;0.0
52.7;41.7;116.2;0.0;0.0
53.4;41.7;116.2;0.0;0.0
54.1;41.7;116.2;0.0;0.0
54.6;41.7;116.3;0.0;0.0
55.0;41.7;116.3;0.0;0.0
55.4;41.7;116.3;0.0;0.0
55.7;41.7;116.3;0.0;0.0
55.9;41.7;116.3;0.0;0.0
56.1;41.7;116.3;0.0;0.0
56.2;41.7;116.3;0.0;0.0
56.1;41.7;116.3;0.0;0.0
56.0;41.7;116.3;0.0;0.0
55.8;41.6;116.3;0.0;0.0
55.5;41.6;116.3;0.0;0.0
55.0;41.6;116.3;0.0;0.0
54.6;41.5;116.3;0.0;0.0
54.2;41.5;116.3;0.0;0.0
53.9;41.4;116.3;0.0;0.0
53.6;41.3;116.3;0.0;0.0
53.4;41.3;116.3;0.0;0.0
53.2;41.2;116.3;0.0;0.0
53.1;41.1;116.3;0.0;0.0
52.9;41.1;116.3;0.0;0.0
52.7;41.0;116.3;0.0;0.0
52.4;40.9;116.3;0.0;0.0
52.1;40.9;116.3;0.0;0.0
51.7;40.8;116.3;0.0;0.0
51.3;40.7;116.3;0.0;0.0
51.0;40.6;116.3;0.0;0.0
50.6;40.6;116.3;0.0;0.0
50.2;40.5;116.3;0.0;0.0
49.9;40.5;116.3;0.0;0.0
49.5;40.4;116.3;0.0;0.0
49.2;40.3;116.3;0.0;0.0
49.0;40.3;116.3;0.0;0.0
48.9;40.2;116.3;0.0;0.0
48.9;40.2;116.4;0.0;0.0
49.0;40.1;116.4;0.0;0.0
49.2;40.1;116.4;0.0;0.0
49.6;40.1;116.4;0.0;0.0
50.5;40.1;116.4;0.0;0.0
51.7;40.0;116.4;0.0;0.0
53.3;40.0;116.4;0.0;0.0
55.3;40.0;116.4;0.0;0.0
57.7;40.1;116.4;0.0;0.0
60.0;40.1;116.4;0.0;0.0
61.7;40.1;116.4;0.0;0.0
62.7;40.2;116.4;0.0;0.0
63.2;40.2;116.4;0.0;0.0
63.0;40.3;116.4;0.0;0.0
62.2;40.4;116.4;0.0;0.0
61.2;40.5;116.4;0.0;0.0
60.3;40.6;116.4;0.0;0.0
59.7;40.7;116.4;0.0;0.0
59.3;40.9;116.4;0.0;0.0
59.0;41.1;116.4;0.0;0.0
59.0;41.2;116.4;0.0;0.0
58.9;41.5;116.4;0.0;0.0
58.5;41.7;116.4;0.0;0.0
57.8;41.9;116.4;0.0;0.0
56.7;42.2;116.4;0.0;0.0
55.4;42.5;116.4;0.0;0.0
53.9;42.8;116.4;0.0;0.0
52.2;43.1;116.4;0.0;0.0
50.4;43.5;116.4;0.0;0.0
48.4;43.8;116.4;0.0;0.0
46.2;44.2;116.4;0.0;0.0
43.9;44.6;116.4;0.0;0.0
41.4;45.0;116.4;0.0;0.0
39.0;45.4;116.4;0.0;0.0
37.0;45.8;116.5;0.0;0.0
35.3;46.2;116.5;0.0;0.0
34.0;46.7;116.5;0.0;0.0
33.1;47.1;116.5;0.0;0.0
32.6;47.5;116.5;0.0;0.0
32.2;47.9;116.5;0.0;0.0
31.7;48.4;116.5;0.0;0.0
31.1;48.8;116.5;0.0;0.0
30.3;49.2;116.5;0.0;0.0
29.5;49.6;116.5;0.0;0.0
28.5;50.0;116.5;0.0;0.0
27.6;50.3;116.5;0.0;0.0
26.8;50.7;116.5;0.0;0.0
26.0;51.0;116.5;0.0;0.0
25.4;51.4;116.5;0.0;0.0
24.9;51.7;116.5;0.0;0.0
24.5;52.0;116.5;0.0;0.0
24.0;52.2;116.5;0.0;0.0
23.3;52.5;116.5;0.0;0.0
22.5;52.7;116.5;0.0;0.0
21.4;52.9;116.5;0.0;0.0
20.1;53.1;116.5;0.0;0.0
18.7;53.3;116.5;0.0;0.0
17.2;53.5;116.5;0.0;0.0
15.8;53.7;116.5;0.0;0.0
14.7;53.8;116.5;0.0;0.0
13.7;54.0;116.5;0.0;0.0
12.8;54.1;116.5;0.0;0.0
12.1;54.2;116.5;0.0;0.0
11.5;54.3;116.5;0.0;0.0
10.9;54.5;116.5;0.0;0.0
10.2;54.6;116.5;0.0;0.0
9.6;54.7;116.5;0.0;0.0
8.9;54.8;116.6;0.0;0.0
8.2;54.9;116.6;0.0;0.0
7.5;55.0;116.6;0.0;0.0
7.0;55.1;116.6;0.0;0.0
6.6;55.2;116.6;0.0;0.0
6.3;55.3;116.6;0.0;0.0
6.2;55.4;116.6;0.0;0.0
6.1;55.5;116.6;0.0;0.0
6.2;55.6;116.6;0.0;0.0
6.3;55.6;116.6;0.0;0.0
6.3;55.7;116.6;0.0;0.0
6.4;55.8;116.6;0.0;0.0
6.5;55.9;116.6;0.0;0.0
6.6;56.0;116.6;0.0;0.0
6.8;56.1;116.6;0.0;0.0
7.3;56.2;116.6;0.0;0.0
7.9;56.3;116.6;0.0;0.0
8.7;56.3;116.6;0.0;0.0
9.8;56.4;116.6;0.0;0.0
11.0;56.5;116.6;0.0;0.0
12.3;56.5;116.6;0.0;0.0
13.6;56.6;116.6;0.0;0.1
14.7;56.6;116.6;0.0;0.1
15.8;56.7;116.6;0.0;0.1
16.8;56.7;116.6;0.0;0.1
17.7;56.7;116.6;0.0;0.1
18.7;56.7;116.6;0.0;0.0
19.9;56.7;116.6;0.0;0.0
21.5;56.7;116.6;0.0;0.0
23.2;56.7;116.6;0.0;0.0
25.2;56.6;116.6;0.0;0.0
27.4;56.6;116.6;0.0;0.0
29.8;56.5;116.7;0.0;0.0
32.0;56.5;116.7;0.0;0.0
34.1;56.4;116.7;0.0;0.0
36.1;56.3;116.7;0.0;0.0
38.0;56.3;116.7;0.0;0.0
39.8;56.2;116.7;0.0;0.0
41.6;56.1;116.7;0.0;0.0
43.4;56.1;116.7;0.0;0.0
45.1;56.0;116.7;0.0;0.0
46.7;55.9;116.7;0.1;0.2
48.2;55.9;116.7;0.3;0.3
49.7;55.8;116.7;0.5;0.6
51.1;55.8;116.7;0.7;0.8
52.2;55.8;116.7;0.9;1.1
53.1;55.7;116.8;1.2;1.4
53.6;55.7;116.8;1.6;1.8
54.0;55.7;116.8;1.9;2.3
54.0;55.7;116.8;2.4;2.8
53.8;55.8;116.8;2.9;3.3
53.5;55.8;116.8;3.4;4.0
52.9;55.9;116.8;4.1;4.6
52.2;56.0;116.8;4.7;5.4
51.4;56.1;116.8;5.4;6.1
50.4;56.2;116.8;6.1;7.0
49.4;56.3;116.8;6.9;7.8
48.3;56.4;116.8;7.6;8.6
47.2;56.6;116.8;8.3;9.5
46.1;56.7;116.8;9.1;10.3
45.1;56.8;116.8;9.7;11.1
44.1;57.0;116.9;10.4;11.9
43.1;57.1;116.9;11.0;12.6
42.3;57.2;116.9;11.6;13.3
41.6;57.3;116.9;12.1;14.0
41.0;57.4;116.9;12.5;14.6
40.5;57.5;116.9;12.9;15.2
40.1;57.6;116.9;13.3;15.7
39.8;57.6;116.9;13.6;16.2
39.5;57.7;116.9;13.8;16.6
39.3;57.7;116.9;14.0;17.0
39.1;57.7;116.9;14.2;17.4
38.9;57.6;116.9;14.4;17.8
38.7;57.5;116.9;14.5;18.1
38.6;57.4;116.9;14.6;18.4
38.5;57.2;117.0;14.7;18.7
38.5;57.0;117.0;14.8;19.0
38.5;56.8;117.0;14.8;19.2
38.6;56.5;117.0;14.9;19.5
38.8;56.2;117.0;14.9;19.7
39.0;55.8;117.0;14.9;19.9
39.3;55.4;117.0;14.8;20.1
39.6;55.0;117.0;14.8;20.3
40.0;54.6;117.0;14.8;20.4
40.5;54.2;117.0;14.7;20.6
41.0;53.8;117.0;14.6;20.7
41.6;53.3;117.0;14.5;20.7
42.2;52.9;117.0;14.4;20.8
42.8;52.5;117.0;14.3;20.8
43.6;52.0;117.0;14.2;20.7
44.3;51.6;117.1;14.1;20.7
45.1;51.2;117.1;13.9;20.6
45.9;50.8;117.1;13.8;20.4
46.7;50.5;117.1;13.7;20.3
47.6;50.2;117.1;13.5;20.2
48.5;49.9;117.1;13.4;20.0
49.4;49.6;117.1;13.3;19.8
50.3;49.4;117.1;13.3;19.6
51.1;49.2;117.1;13.2;19.5
51.6;49.0;117.1;13.2;19.3
52.0;48.9;117.1;13.2;19.1
52.1;48.9;117.1;13.2;18.9
52.0;48.9;117.1;13.2;18.7
51.7;48.9;117.1;13.3;18.5
51.3;49.0;117.2;13.4;18.4
51.0;49.1;117.2;13.5;18.2
50.8;49.3;117.2;13.6;18.0
50.8;49.5;117.2;13.7;17.9
50.8;49.7;117.2;13.8;17.7
51.1;50.0;117.2;14.0;17.5
51.2;50.3;117.2;14.1;17.3
51.1;50.6;117.2;14.3;17.2
50.7;50.9;117.2;14.4;17.0
50.1;51.2;117.2;14.6;16.8
49.2;51.6;117.2;14.7;16.6
48.1;51.9;117.2;14.8;16.4
47.0;52.3;117.2;14.9;16.1
46.0;52.7;117.2;15.0;15.9
45.1;53.1;117.3;15.1;15.6
44.4;53.4;117.3;15.1;15.3
43.9;53.8;117.3;15.1;15.0
43.6;54.2;117.3;15.1;14.7
43.4;54.5;117.3;15.0;14.3
43.4;54.9;117.3;14.9;13.9
43.5;55.2;117.3;14.7;13.5
43.7;55.5;117.3;14.5;13.0
44.1;55.8;117.3;14.2;12.5
44.6;56.0;117.3;13.8;12.0
45.2;56.3;117.3;13.5;11.4
45.7;56.5;117.3;13.0;10.8
46.1;56.7;117.3;12.5;10.2
46.4;56.8;117.3;12.0;9.6
46.6;57.0;117.3;11.4;9.0
46.8;57.1;117.4;10.8;8.3
46.9;57.2;117.4;10.2;7.7
47.3;57.3;117.4;9.5;7.1
47.7;57.4;117.4;8.8;6.4
48.3;57.5;117.4;8.2;5.8
49.0;57.5;117.4;7.5;5.3
49.9;57.5;117.4;6.8;4.7
50.8;57.5;117.4;6.2;4.2
51.6;57.5;117.4;5.5;3.7
52.3;57.5;117.4;4.9;3.2
53.0;57.4;117.4;4.3;2.8
53.6;57.3;117.4;3.7;2.4
54.1;57.3;117.4;3.1;2.0
54.5;57.2;117.4;2.6;1.6
55.0;57.0;117.5;2.2;1.3
55.3;56.9;117.5;1.8;1.1
55.6;56.8;117.5;1.4;0.8
55.9;56.6;117.5;1.1;0.6
56.2;56.4;117.5;0.8;0.5
56.4;56.2;117.5;0.6;0.4
56.6;56.1;117.5;0.4;0.3
56.7;55.9;117.5;0.3;0.2
56.8;55.6;117.5;0.2;0.1
56.9;55.4;117.5;0.1;0.1
57.0;55.2;117.5;0.1;0.0
57.1;55.0;117.5;0.0;0.0
57.3;54.8;117.5;0.0;0.0
57.5;54.6;117.5;0.0;0.0
57.7;54.4;117.5;0.0;0.0
58.1;54.2;117.6;0.0;0.0
58.5;54.0;117.6;0.0;0.0
58.9;53.8;117.6;0.0;0.0
59.5;53.6;117.6;0.0;0.0
60.1;53.4;117.6;0.0;0.0
60.8;53.2;117.6;0.0;0.0
61.6;53.1;117.6;0.0;0.0
62.4;52.9;117.6;0.0;0.0
63.3;52.8;117.6;0.0;0.0
64.2;52.7;117.6;0.0;0.0
65.0;52.6;117.6;0.0;0.0
65.8;52.5;117.6;0.0;0.0
66.6;52.4;117.6;0.0;0.0
67.4;52.4;117.6;0.0;0.0
68.2;52.4;117.7;0.0;0.0
69.1;52.3;117.7;0.0;0.0
70.2;52.3;117.7;0.0;0.0
71.3;52.4;117.7;0.0;0.0
72.6;52.4;117.7;0.0;0.0
74.0;52.4;117.7;0.0;0.0
75.2;52.5;117.7;0.0;0.0
76.3;52.5;117.7;0.0;0.0
77.0;52.6;117.7;0.0;0.0
77.5;52.7;117.7;0.0;0.0
77.7;52.8;117.7;0.0;0.0
77.7;52.8;117.7;0.0;0.0
77.5;52.9;117.7;0.0;0.0
77.2;53.0;117.7;0.0;0.0
76.7;53.2;117.7;0.0;0.0
76.2;53.3;117.8;0.0;0.0
75.6;53.4;117.8;0.0;0.0
74.8;53.5;117.8;0.0;0.0
74.0;53.6;117.8;0.0;0.0
73.1;53.7;117.8;0.0;0.0
72.1;53.9;117.8;0.0;0.0
71.0;54.0;117.8;0.0;0.0
69.8;54.1;117.8;0.0;0.0
68.5;54.2;117.8;0.0;0.0
67.2;54.3;117.8;0.0;0.0
65.9;54.4;117.8;0.0;0.0
64.7;54.5;117.8;0.0;0.0
63.5;54.6;117.8;0.0;0.0
62.4;54.7;117.8;0.0;0.0
61.3;54.8;117.9;0.0;0.0
60.3;54.8;117.9;0.0;0.0
59.3;54.9;117.9;0.0;0.0
58.4;54.9;117.9;0.0;0.0
57.5;55.0;117.9;0.0;0.0
56.7;55.0;117.9;0.0;0.0
55.9;55.0;117.9;0.0;0.0
55.2;54.9;117.9;0.0;0.0
54.5;54.9;117.9;0.0;0.0
53.8;54.8;117.9;0.0;0.0
53.1;54.8;117.9;0.0;0.0
52.5;54.7;117.9;0.0;0.0
51.8;54.5;117.9;0.0;0.0
51.3;54.4;117.9;0.0;0.0
50.9;54.2;118.0;0.0;0.0
50.7;54.0;118.0;0.0;0.0
50.6;53.8;118.0;0.0;0.0
50.7;53.5;118.0;0.0;0.0
50.9;53.3;118.0;0.0;0.0
51.4;53.0;118.0;0.0;0.0
52.3;52.7;118.0;0.0;0.0
53.7;52.4;118.0;0.0;0.0
55.5;52.1;118.0;0.0;0.0
57.8;51.8;118.0;0.0;0.0
60.5;51.5;118.0;0.0;0.0
63.0;51.2;118.0;0.0;0.0
65.0;50.9;118.0;0.0;0.0
66.3;50.6;118.0;0.0;0.0
66.9;50.3;118.0;0.0;0.0
66.9;50.1;118.1;0.0;0.0
66.2;49.8;118.1;0.0;0.0
65.3;49.6;118.1;0.0;0.0
64.6;49.5;118.1;0.0;0.0
64.1;49.3;118.1;0.0;0.0
63.7;49.2;118.1;0.0;0.0
63.6;49.1;118.1;0.0;0.0
63.6;49.1;118.1;0.0;0.0
63.5;49.1;118.1;0.0;0.0
63.1;49.2;118.1;0.0;0.0
62.4;49.3;118.1;0.0;0.0
61.4;49.4;118.1;0.0;0.0
60.1;49.6;118.1;0.0;0.0
58.4;49.9;118.1;0.0;0.0
56.5;50.2;118.2;0.0;0.0
54.4;50.5;118.2;0.0;0.0
52.2;50.9;118.2;0.0;0.0
49.8;51.2;118.2;0.0;0.0
47.3;51.6;118.2;0.0;0.0
44.6;52.1;118.2;0.0;0.0
42.1;52.5;118.2;0.0;0.0
39.9;52.9;118.2;0.0;0.0
38.1;53.3;118.2;0.0;0.0
36.8;53.7;118.2;0.0;0.0
35.8;54.2;118.2;0.0;0.0
35.2;54.5;118.2;0.0;0.0
34.9;54.9;118.2;0.0;0.0
34.4;55.3;118.2;0.0;0.0
33.9;55.6;118.2;0.0;0.0
33.3;55.8;118.3;0.0;0.0
32.6;56.0;118.3;0.0;0.0
31.9;56.2;118.3;0.0;0.0
31.3;56.3;118.3;0.0;0.0
30.8;56.4;118.3;0.0;0.0
30.4;56.3;118.3;0.0;0.0
30.3;56.2;118.3;0.0;0.0
30.2;56.1;118.3;0.0;0.0
30.3;55.9;118.3;0.0;0.0
30.4;55.6;118.3;0.0;0.0
30.3;55.3;118.3;0.0;0.0
30.1;54.9;118.3;0.0;0.0
29.6;54.5;118.3;0.0;0.0
28.9;54.1;118.3;0.0;0.0
28.1;53.6;118.4;0.0;0.0
27.2;53.2;118.4;0.0;0.0
26.5;52.7;118.4;0.0;0.0
25.9;52.2;118.4;0.0;0.0
25.5;51.8;118.4;0.0;0.0
25.2;51.4;118.4;0.0;0.0
25.1;50.9;118.4;0.0;0.0
25.0;50.5;118.4;0.0;0.0
24.8;50.2;118.4;0.0;0.0
24.6;49.9;118.4;0.0;0.0
24.3;49.6;118.4;0.0;0.0
23.9;49.3;118.4;0.0;0.0
23.5;49.2;118.4;0.0;0.0
23.0;49.0;118.4;0.0;0.0
22.6;49.0;118.4;0.0;0.0
22.2;49.0;118.5;0.0;0.0
21.9;49.1;118.5;0.0;0.0
21.6;49.3;118.5;0.0;0.0
21.4;49.5;118.5;0.0;0.0
21.1;49.8;118.5;0.0;0.0
20.9;50.1;118.5;0.0;0.0
20.5;50.5;118.5;0.0;0.0
20.2;50.9;118.5;0.0;0.0
19.8;51.4;118.5;0.0;0.0
19.4;51.9;118.5;0.0;0.0
19.0;52.4;118.5;0.0;0.0
18.9;53.0;118.5;0.0;0.0
18.9;53.5;118.5;0.0;0.0
19.2;54.1;118.5;0.0;0.0
19.7;54.7;118.6;0.0;0.0
20.3;55.2;118.6;0.0;0.0
21.1;55.8;118.6;0.0;0.0
21.7;56.3;118.6;0.0;0.0
22.3;56.7;118.6;0.0;0.0
22.9;57.2;118.6;0.0;0.0
23.4;57.6;118.6;0.0;0.0
23.8;57.9;118.6;0.0;0.0
24.5;58.2;118.6;0.0;0.0
25.4;58.4;118.6;0.0;0.0
26.7;58.6;118.6;0.0;0.0
28.4;58.6;118.6;0.0;0.0
30.3;58.6;118.6;0.0;0.0
32.6;58.5;118.7;0.0;0.0
35.1;58.3;118.7;0.0;0.0
37.5;58.1;118.7;0.0;0.0
39.8;57.8;118.7;0.0;0.0
42.1;57.5;118.7;0.0;0.0
44.3;57.2;118.7;0.0;0.0
46.5;56.8;118.7;0.0;0.0
48.6;56.3;118.7;0.0;0.0
50.8;55.9;118.7;0.0;0.0
53.1;55.4;118.7;0.0;0.0
55.2;54.9;118.7;0.1;0.1
57.4;54.4;118.7;0.2;0.2
59.6;54.0;118.7;0.3;0.4
61.7;53.5;118.8;0.5;0.5
63.4;53.0;118.8;0.6;0.7
65.0;52.6;118.8;0.9;1.0
66.2;52.1;118.8;1.1;1.2
67.1;51.7;118.8;1.4;1.5
67.8;51.3;118.8;1.7;1.8
68.1;51.0;118.8;2.0;2.2
68.4;50.7;118.8;2.4;2.6
68.5;50.5;118.8;2.9;3.1
68.3;50.3;118.8;3.4;3.6
68.1;50.1;118.8;3.9;4.2
67.6;50.0;118.8;4.5;4.7
67.1;50.0;118.8;5.1;5.4
66.4;49.9;118.9;5.7;6.0
65.6;50.0;118.9;6.3;6.6
64.7;50.0;118.9;7.0;7.3
63.7;50.1;118.9;7.6;8.0
62.7;50.2;118.9;8.3;8.6
61.6;50.3;118.9;9.0;9.3
60.5;50.4;118.9;9.6;10.0
59.5;50.6;118.9;10.3;10.6
58.4;50.8;118.9;10.9;11.2
57.4;51.0;118.9;11.6;11.9
56.5;51.1;118.9;12.2;12.5
55.5;51.3;118.9;12.8;13.1
54.4;51.6;118.9;13.4;13.6
53.4;51.8;119.0;14.0;14.2
52.3;52.0;119.0;14.6;14.7
51.2;52.1;119.0;15.1;15.3
50.0;52.3;119.0;15.7;15.8
48.8;52.5;119.0;16.2;16.3
47.7;52.6;119.0;16.7;16.8
46.6;52.8;119.0;17.3;17.3
45.5;52.9;119.0;17.8;17.8
44.5;53.0;119.0;18.2;18.2
43.5;53.0;119.0;18.7;18.7
42.6;53.1;119.0;19.2;19.1
41.7;53.1;119.0;19.6;19.5
40.9;53.1;119.0;20.0;19.9
40.2;53.1;119.1;20.4;20.2
39.6;53.1;119.1;20.7;20.5
39.0;53.1;119.1;21.1;20.8
38.4;53.1;119.1;21.4;21.1
38.0;53.1;119.1;21.6;21.3
37.7;53.0;119.1;21.8;21.5
37.5;53.0;119.1;22.0;21.7
37.3;52.9;119.1;22.2;21.8
37.3;52.9;119.1;22.3;21.9
37.3;52.8;119.1;22.4;22.0
37.4;52.8;119.1;22.5;22.1
37.6;52.8;119.1;22.5;22.1
37.9;52.7;119.1;22.5;22.1
38.3;52.7;119.2;22.5;22.0
38.7;52.7;119.2;22.4;22.0
39.1;52.7;119.2;22.4;21.9
39.4;52.7;119.2;22.3;21.8
39.5;52.7;119.2;22.2;21.7
39.5;52.8;119.2;22.1;21.6
39.3;52.8;119.2;21.9;21.4
39.0;52.9;119.2;21.8;21.3
38.7;53.0;119.2;21.6;21.1
38.6;53.1;119.2;21.4;20.9
38.7;53.2;119.2;21.2;20.7
39.0;53.3;119.2;21.0;20.5
39.5;53.4;119.2;20.7;20.3
40.2;53.5;119.3;20.5;20.1
40.9;53.6;119.3;20.2;19.8
41.4;53.7;119.3;19.9;19.6
41.7;53.8;119.3;19.6;19.3
41.8;53.9;119.3;19.3;19.0
41.7;54.1;119.3;19.0;18.7
41.4;54.1;119.3;18.7;18.4
41.0;54.2;119.3;18.3;18.1
40.8;54.3;119.3;18.0;17.8
40.8;54.4;119.3;17.6;17.4
41.0;54.4;119.3;17.2;17.1
41.2;54.5;119.3;16.8;16.7
41.7;54.5;119.3;16.3;16.3
42.3;54.5;119.3;15.9;15.8
43.0;54.5;119.4;15.4;15.4
43.9;54.4;119.4;14.9;14.9
44.9;54.4;119.4;14.3;14.4
46.0;54.3;119.4;13.8;13.8
47.2;54.2;119.4;13.2;13.3
48.4;54.0;119.4;12.6;12.7
49.5;53.9;119.4;12.0;12.1
50.4;53.7;119.4;11.4;11.5
51.2;53.5;119.4;10.7;10.9
51.9;53.3;119.4;10.1;10.2
52.4;53.1;119.4;9.4;9.6
52.9;52.9;119.4;8.8;8.9
53.5;52.7;119.4;8.1;8.3
54.3;52.5;119.5;7.5;7.6
55.2;52.2;119.5;6.8;7.0
56.2;52.0;119.5;6.2;6.3
57.4;51.7;119.5;5.6;5.7
58.6;51.5;119.5;4.9;5.0
59.7;51.2;119.5;4.3;4.4
60.7;50.9;119.5;3.8;3.9
61.6;50.7;119.5;3.2;3.3
62.4;50.4;119.5;2.7;2.8
63.1;50.2;119.5;2.2;2.3
63.7;49.9;119.5;1.8;1.9
64.3;49.7;119.5;1.4;1.5
64.8;49.4;119.5;1.1;1.1
65.2;49.2;119.6;0.8;0.8
65.5;49.0;119.6;0.6;0.6
65.8;48.7;119.6;0.4;0.4
66.0;48.5;119.6;0.2;0.2
66.1;48.3;119.6;0.1;0.1
66.2;48.1;119.6;0.1;0.1
66.3;47.9;119.6;0.0;0.0
66.2;47.7;119.6;0.0;0.0
66.2;47.6;119.6;0.0;0.0
66.2;47.4;119.6;0.0;0.0
66.3;47.2;119.6;0.0;0.0
66.5;47.0;119.6;0.0;0.0
66.7;46.9;119.6;0.0;0.0
67.0;46.7;119.7;0.0;0.0
67.3;46.6;119.7;0.0;0.0
67.8;46.4;119.7;0.0;0.0
68.3;46.3;119.7;0.0;0.0
68.9;46.1;119.7;0.0;0.0
69.6;46.0;119.7;0.0;0.0
70.3;45.8;119.7;0.0;0.0
71.2;45.7;119.7;0.0;0.0
72.1;45.6;119.7;0.0;0.0
72.9;45.4;119.7;0.0;0.0
73.8;45.3;119.7;0.0;0.0
74.6;45.2;119.7;0.0;0.0
75.4;45.0;119.7;0.0;0.0
76.2;44.9;119.8;0.0;0.0
77.1;44.8;119.8;0.0;0.0
78.0;44.6;119.8;0.0;0.0
79.1;44.5;119.8;0.0;0.0
80.4;44.4;119.8;0.0;0.0
81.7;44.3;119.8;0.0;0.0
83.2;44.2;119.8;0.0;0.0
84.6;44.1;119.8;0.0;0.0
85.7;44.0;119.8;0.0;0.0
86.6;44.0;119.8;0.0;0.0
87.2;43.9;119.8;0.0;0.0
87.5;43.8;119.8;0.0;0.0
87.5;43.8;119.8;0.0;0.0
87.3;43.7;119.9;0.0;0.0
87.0;43.7;119.9;0.0;0.0
86.7;43.7;119.9;0.0;0.0
86.2;43.7;119.9;0.0;0.0
85.7;43.7;119.9;0.0;0.0
85.0;43.7;119.9;0.0;0.0
84.2;43.7;119.9;0.0;0.0
83.4;43.8;119.9;0.0;0.0
82.4;43.8;119.9;0.0;0.0
81.4;43.9;119.9;0.0;0.0
80.2;44.0;119.9;0.0;0.0
