1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
110.8;16.1;85.7;14.5;24.1
109.9;16.1;85.7;15.0;24.6
109.0;16.1;85.7;15.4;25.1
108.1;16.1;85.7;15.9;25.6
107.3;16.1;85.7;16.3;26.0
106.5;16.0;85.7;16.7;26.4
105.8;16.0;85.7;17.1;26.8
105.1;16.0;85.7;17.5;27.1
104.4;16.0;85.7;17.9;27.4
103.8;16.0;85.7;18.2;27.7
103.3;16.0;85.6;18.5;27.9
102.9;16.0;85.6;18.8;28.1
102.5;16.0;85.6;19.1;28.2
102.3;15.9;85.6;19.3;28.4
102.1;15.9;85.6;19.6;28.5
101.9;15.9;85.6;19.8;28.5
101.9;15.9;85.6;20.0;28.5
101.9;15.8;85.6;20.1;28.6
102.1;15.8;85.6;20.3;28.5
102.3;15.7;85.5;20.4;28.5
102.5;15.7;85.5;20.5;28.5
102.8;15.6;85.5;20.6;28.4
102.9;15.6;85.5;20.7;28.3
103.0;15.5;85.5;20.7;28.2
102.9;15.4;85.5;20.8;28.1
102.8;15.3;85.5;20.8;28.0
102.5;15.2;85.5;20.9;27.8
102.3;15.1;85.5;20.9;27.7
102.3;15.0;85.5;20.8;27.5
102.6;14.9;85.4;20.8;27.3
103.0;14.8;85.4;20.8;27.1
103.7;14.7;85.4;20.7;26.8
104.6;14.5;85.4;20.6;26.6
105.5;14.4;85.4;20.4;26.3
106.2;14.3;85.4;20.3;25.9
106.7;14.2;85.4;20.1;25.5
107.0;14.0;85.4;19.8;25.1
107.1;13.9;85.4;19.6;24.7
107.0;13.8;85.3;19.3;24.2
106.8;13.7;85.3;18.9;23.7
106.9;13.5;85.3;18.6;23.2
107.1;13.4;85.3;18.2;22.6
107.5;13.3;85.3;17.8;22.0
108.1;13.2;85.3;17.3;21.4
108.8;13.1;85.3;16.8;20.7
109.7;12.9;85.3;16.3;20.0
110.7;12.8;85.3;15.8;19.3
111.8;12.7;85.2;15.2;18.6
113.1;12.6;85.2;14.7;17.8
114.4;12.5;85.2;14.0;17.0
115.8;12.4;85.2;13.4;16.2
117.3;12.3;85.2;12.8;15.4
118.5;12.2;85.2;12.1;14.6
119.6;12.2;85.2;11.4;13.7
120.5;12.1;85.2;10.7;12.9
121.3;12.0;85.2;10.0;12.1
121.8;11.9;85.2;9.3;11.2
122.3;11.9;85.1;8.6;10.4
123.0;11.8;85.1;7.9;9.6
123.8;11.8;85.1;7.3;8.7
124.6;11.7;85.1;6.6;7.9
125.6;11.7;85.1;5.9;7.1
126.7;11.6;85.1;5.3;6.4
127.8;11.6;85.1;4.6;5.6
128.7;11.6;85.1;4.0;4.9
129.6;11.5;85.1;3.5;4.2
130.3;11.5;85.0;2.9;3.6
130.9;11.5;85.0;2.4;3.0
131.3;11.5;85.0;2.0;2.4
131.7;11.5;85.0;1.5;1.9
131.9;11.5;85.0;1.2;1.5
132.1;11.5;85.0;0.9;1.1
132.1;11.5;85.0;0.6;0.8
132.1;11.5;85.0;0.4;0.5
132.0;11.6;85.0;0.3;0.3
131.9;11.6;85.0;0.1;0.2
131.7;11.6;84.9;0.0;0.1
131.5;11.7;84.9;0.0;0.0
131.2;11.7;84.9;0.0;0.0
130.9;11.8;84.9;0.0;0.0
130.7;11.8;84.9;0.0;0.0
130.5;11.9;84.9;0.0;0.0
130.4;12.0;84.9;0.0;0.0
130.4;12.0;84.9;0.0;0.0
130.4;12.1;84.9;0.0;0.0
130.5;12.1;84.8;0.0;0.0
130.8;12.2;84.8;0.0;0.1
131.1;12.3;84.8;0.0;0.1
131.5;12.3;84.8;0.0;0.1
131.9;12.4;84.8;0.0;0.1
132.5;12.5;84.8;0.0;0.0
133.1;12.5;84.8;0.0;0.0
133.8;12.6;84.8;0.0;0.0
134.6;12.7;84.8;0.0;0.0
135.2;12.7;84.8;0.0;0.0
135.9;12.8;84.7;0.0;0.0
136.5;12.8;84.7;0.0;0.0
137.1;12.9;84.7;0.0;0.0
137.6;12.9;84.7;0.0;0.0
138.1;12.9;84.7;0.0;0.0
138.8;13.0;84.7;0.0;0.0
139.5;13.0;84.7;0.0;0.0
140.3;13.0;84.7;0.0;0.0
141.2;13.1;84.7;0.0;0.0
142.2;13.1;84.6;0.0;0.0
143.2;13.1;84.6;0.0;0.0
143.9;13.1;84.6;0.0;0.0
144.5;13.2;84.6;0.0;0.0
144.8;13.2;84.6;0.0;0.0
144.9;13.2;84.6;0.0;0.0
144.9;13.2;84.6;0.0;0.0
144.7;13.2;84.6;0.0;0.0
144.4;13.2;84.6;0.0;0.0
144.1;13.2;84.6;0.0;0.0
143.8;13.2;84.5;0.0;0.0
143.4;13.2;84.5;0.0;0.0
142.9;13.2;84.5;0.0;0.0
142.4;13.2;84.5;0.0;0.0
141.8;13.2;84.5;0.0;0.0
141.1;13.2;84.5;0.0;0.0
140.3;13.2;84.5;0.0;0.0
139.3;13.1;84.5;0.0;0.0
138.3;13.1;84.5;0.0;0.0
137.3;13.1;84.4;0.0;0.0
136.3;13.1;84.4;0.0;0.0
135.4;13.1;84.4;0.0;0.0
134.5;13.1;84.4;0.0;0.0
133.6;13.0;84.4;0.0;0.0
132.8;13.0;84.4;0.0;0.0
132.1;13.0;84.4;0.0;0.0
131.4;13.0;84.4;0.0;0.0
130.7;12.9;84.4;0.0;0.0
130.1;12.9;84.3;0.0;0.0
129.5;12.9;84.3;0.0;0.0
128.9;12.8;84.3;0.0;0.0
128.4;12.8;84.3;0.0;0.0
127.9;12.7;84.3;0.0;0.0
127.3;12.7;84.3;0.0;0.0
126.8;12.7;84.3;0.0;0.0
126.3;12.6;84.3;0.0;0.0
125.7;12.6;84.3;0.0;0.0
125.3;12.5;84.3;0.0;0.0
124.9;12.5;84.2;0.0;0.0
124.7;12.4;84.2;0.0;0.0
124.5;12.4;84.2;0.0;0.0
124.5;12.3;84.2;0.0;0.0
124.6;12.2;84.2;0.0;0.0
125.0;12.2;84.2;0.0;0.0
125.8;12.1;84.2;0.0;0.0
127.0;12.1;84.2;0.0;0.0
128.7;12.0;84.2;0.0;0.0
130.7;11.9;84.1;0.0;0.0
133.2;11.9;84.1;0.0;0.0
135.6;11.8;84.1;0.0;0.0
137.4;11.8;84.1;0.0;0.0
138.5;11.7;84.1;0.0;0.0
139.0;11.6;84.1;0.0;0.0
138.9;11.6;84.1;0.0;0.0
138.2;11.5;84.1;0.0;0.0
137.2;11.5;84.1;0.0;0.0
136.5;11.5;84.1;0.0;0.0
135.9;11.4;84.0;0.0;0.0
135.5;11.4;84.0;0.0;0.0
135.3;11.3;84.0;0.0;0.0
135.3;11.3;84.0;0.0;0.0
135.3;11.3;84.0;0.0;0.0
134.9;11.3;84.0;0.0;0.0
134.3;11.3;84.0;0.0;0.0
133.4;11.3;84.0;0.0;0.0
132.2;11.3;84.0;0.0;0.0
130.7;11.3;83.9;0.0;0.0
129.0;11.3;83.9;0.0;0.0
127.1;11.3;83.9;0.0;0.0
125.2;11.3;83.9;0.0;0.0
123.1;11.3;83.9;0.0;0.0
120.8;11.3;83.9;0.0;0.0
118.5;11.4;83.9;0.0;0.0
116.2;11.4;83.9;0.0;0.0
114.4;11.4;83.9;0.0;0.0
112.9;11.5;83.9;0.0;0.0
111.9;11.5;83.8;0.0;0.0
111.2;11.5;83.8;0.0;0.0
110.9;11.6;83.8;0.0;0.0
110.8;11.6;83.8;0.0;0.0
110.5;11.7;83.8;0.0;0.0
110.1;11.7;83.8;0.0;0.0
109.7;11.8;83.8;0.0;0.0
109.1;11.8;83.8;0.0;0.0
108.4;11.8;83.8;0.0;0.0
107.7;11.9;83.7;0.0;0.0
107.1;11.9;83.7;0.0;0.0
106.5;12.0;83.7;0.0;0.0
106.1;12.0;83.7;0.0;0.0
105.7;12.0;83.7;0.0;0.0
105.3;12.1;83.7;0.0;0.0
104.9;12.1;83.7;0.0;0.0
104.3;12.1;83.7;0.0;0.0
103.5;12.2;83.7;0.0;0.0
102.5;12.2;83.6;0.0;0.0
101.3;12.2;83.6;0.0;0.0
99.9;12.3;83.6;0.0;0.0
98.5;12.3;83.6;0.0;0.0
97.2;12.3;83.6;0.0;0.0
96.0;12.3;83.6;0.0;0.0
95.0;12.4;83.6;0.0;0.0
94.1;12.4;83.6;0.0;0.0
93.4;12.4;83.6;0.0;0.0
92.7;12.5;83.6;0.0;0.0
92.1;12.5;83.5;0.0;0.0
91.4;12.5;83.5;0.0;0.0
90.6;12.5;83.5;0.0;0.0
89.9;12.6;83.5;0.0;0.0
89.1;12.6;83.5;0.0;0.0
88.4;12.7;83.5;0.0;0.0
87.8;12.7;83.5;0.0;0.0
87.2;12.7;83.5;0.0;0.0
86.8;12.8;83.5;0.0;0.0
86.4;12.8;83.4;0.0;0.0
86.1;12.9;83.4;0.0;0.0
85.9;12.9;83.4;0.0;0.0
85.7;13.0;83.4;0.0;0.0
85.4;13.0;83.4;0.0;0.0
85.2;13.1;83.4;0.0;0.0
84.9;13.2;83.4;0.0;0.0
84.6;13.2;83.4;0.0;0.0
84.4;13.3;83.4;0.0;0.0
84.3;13.3;83.4;0.0;0.0
84.3;13.4;83.3;0.0;0.0
84.5;13.5;83.3;0.0;0.0
84.8;13.5;83.3;0.0;0.0
85.2;13.6;83.3;0.0;0.0
85.7;13.7;83.3;0.0;0.0
86.1;13.7;83.3;0.0;0.0
86.4;13.8;83.3;0.0;0.0
86.7;13.8;83.3;0.0;0.0
86.9;13.9;83.3;0.0;0.0
87.0;14.0;83.2;0.0;0.0
87.2;14.0;83.2;0.0;0.0
87.4;14.1;83.2;0.0;0.0
87.8;14.1;83.2;0.0;0.0
88.2;14.2;83.2;0.0;0.0
88.8;14.2;83.2;0.0;0.0
89.5;14.3;83.2;0.0;0.0
90.2;14.3;83.2;0.0;0.0
90.8;14.4;83.2;0.0;0.0
91.4;14.4;83.2;0.0;0.0
91.9;14.5;83.1;0.0;0.0
92.3;14.6;83.1;0.0;0.0
92.6;14.6;83.1;0.0;0.0
92.9;14.7;83.1;0.0;0.0
93.4;14.7;83.1;0.0;0.0
93.8;14.8;83.1;0.0;0.0
94.2;14.8;83.1;0.1;0.1
94.8;14.9;83.1;0.1;0.2
95.3;15.0;83.1;0.1;0.3
95.8;15.0;83.0;0.2;0.5
96.3;15.1;83.0;0.3;0.7
96.6;15.2;83.0;0.4;0.9
96.8;15.3;83.0;0.5;1.2
96.9;15.4;83.0;0.6;1.6
96.9;15.5;83.0;0.8;2.0
96.7;15.6;83.0;0.9;2.5
96.6;15.7;83.0;1.1;3.0
96.3;15.9;83.0;1.4;3.7
96.1;16.0;82.9;1.6;4.4
95.7;16.2;82.9;1.9;5.2
95.4;16.3;82.9;2.2;6.0
94.9;16.5;82.9;2.5;6.9
94.5;16.7;82.9;2.9;7.8
93.9;16.8;82.9;3.2;8.7
93.4;17.0;82.9;3.6;9.7
92.7;17.2;82.9;4.0;10.7
92.1;17.4;82.9;4.4;11.6
91.5;17.6;82.9;4.8;12.6
90.9;17.9;82.8;5.2;13.6
90.4;18.1;82.8;5.6;14.5
89.8;18.3;82.8;6.0;15.4
89.4;18.5;82.8;6.4;16.2
88.9;18.8;82.8;6.9;17.1
88.5;19.0;82.8;7.3;17.9
88.0;19.2;82.8;7.7;18.6
87.4;19.5;82.8;8.1;19.3
86.8;19.7;82.8;8.5;20.0
86.1;20.0;82.7;8.9;20.6
85.3;20.2;82.7;9.4;21.1
84.6;20.5;82.7;9.7;21.6
83.9;20.7;82.7;10.1;22.1
83.2;20.9;82.7;10.5;22.5
82.6;21.2;82.7;10.9;22.9
82.1;21.4;82.7;11.3;23.2
81.6;21.6;82.7;11.6;23.4
81.1;21.8;82.7;11.9;23.6
80.7;22.1;82.7;12.3;23.8
80.2;22.3;82.6;12.6;23.9
79.7;22.5;82.6;12.9;24.0
79.2;22.7;82.6;13.2;24.1
78.7;22.9;82.6;13.5;24.1
78.2;23.1;82.6;13.8;24.1
77.8;23.3;82.6;14.1;24.1
77.5;23.5;82.6;14.3;24.0
77.2;23.6;82.6;14.6;23.9
77.1;23.8;82.6;14.8;23.8
77.0;24.0;82.5;15.1;23.7
77.0;24.2;82.5;15.3;23.5
77.0;24.3;82.5;15.5;23.4
77.1;24.5;82.5;15.7;23.2
77.3;24.7;82.5;15.9;23.0
77.5;24.8;82.5;16.1;22.8
77.8;25.0;82.5;16.2;22.6
78.1;25.1;82.5;16.4;22.4
78.5;25.2;82.5;16.6;22.2
78.8;25.4;82.5;16.7;22.0
79.1;25.5;82.4;16.8;21.8
79.4;25.6;82.4;17.0;21.5
79.7;25.8;82.4;17.1;21.3
80.0;25.9;82.4;17.2;21.1
80.5;26.0;82.4;17.3;20.9
81.0;26.1;82.4;17.4;20.6
81.6;26.2;82.4;17.4;20.4
82.4;26.4;82.4;17.5;20.2
83.2;26.5;82.4;17.5;19.9
83.9;26.6;82.3;17.5;19.7
84.3;26.7;82.3;17.5;19.4
84.3;26.8;82.3;17.5;19.1
84.0;26.9;82.3;17.4;18.8
83.3;27.1;82.3;17.3;18.5
82.3;27.2;82.3;17.2;18.2
81.2;27.3;82.3;17.1;17.8
80.3;27.4;82.3;16.9;17.5
79.5;27.6;82.3;16.7;17.1
78.9;27.7;82.3;16.5;16.7
78.4;27.9;82.2;16.2;16.3
78.1;28.0;82.2;15.9;15.9
77.9;28.2;82.2;15.6;15.5
77.9;28.3;82.2;15.3;15.0
78.1;28.5;82.2;14.9;14.5
78.4;28.7;82.2;14.5;14.0
78.8;28.9;82.2;14.0;13.5
79.4;29.0;82.2;13.6;12.9
80.0;29.2;82.2;13.0;12.4
80.5;29.5;82.1;12.5;11.8
80.9;29.7;82.1;11.9;11.2
81.1;29.9;82.1;11.4;10.6
81.2;30.1;82.1;10.7;10.0
81.2;30.3;82.1;10.1;9.3
81.3;30.6;82.1;9.5;8.7
81.4;30.8;82.1;8.8;8.1
81.7;31.0;82.1;8.1;7.4
82.2;31.3;82.1;7.5;6.8
82.8;31.5;82.0;6.8;6.2
83.5;31.8;82.0;6.1;5.5
84.2;32.0;82.0;5.4;4.9
84.8;32.2;82.0;4.8;4.3
85.3;32.5;82.0;4.2;3.8
85.8;32.7;82.0;3.6;3.2
86.1;32.9;82.0;3.0;2.7
86.3;33.2;82.0;2.5;2.2
86.4;33.4;82.0;2.0;1.8
86.5;33.6;82.0;1.5;1.4
86.5;33.8;81.9;1.2;1.0
86.5;34.1;81.9;0.8;0.8
86.4;34.3;81.9;0.6;0.5
86.3;34.5;81.9;0.4;0.3
86.1;34.7;81.9;0.2;0.2
85.9;34.9;81.9;0.1;0.1
85.7;35.0;81.9;0.0;0.0
85.3;35.2;81.9;0.0;0.0
85.0;35.4;81.9;0.0;0.0
84.6;35.6;81.8;0.0;0.0
84.3;35.8;81.8;0.0;0.0
84.2;36.0;81.8;0.0;0.0
84.1;36.2;81.8;0.0;0.0
84.1;36.4;81.8;0.0;0.0
84.2;36.6;81.8;0.0;0.0
84.4;36.8;81.8;0.0;0.0
84.8;37.0;81.8;0.0;0.0
85.1;37.2;81.8;0.0;0.0
85.6;37.4;81.8;0.0;0.0
86.1;37.6;81.7;0.0;0.0
86.7;37.9;81.7;0.0;0.0
87.3;38.1;81.7;0.0;0.0
87.9;38.4;81.7;0.0;0.0
88.5;38.7;81.7;0.0;0.0
89.1;38.9;81.7;0.0;0.0
89.6;39.2;81.7;0.0;0.0
90.0;39.6;81.7;0.0;0.0
90.4;39.9;81.7;0.0;0.0
90.8;40.2;81.6;0.0;0.0
91.3;40.6;81.6;0.0;0.0
91.8;40.9;81.6;0.0;0.0
92.4;41.3;81.6;0.0;0.0
93.0;41.7;81.6;0.0;0.0
93.7;42.0;81.6;0.0;0.0
94.3;42.4;81.6;0.0;0.0
94.8;42.8;81.6;0.0;0.0
95.2;43.2;81.6;0.0;0.0
95.3;43.6;81.6;0.0;0.0
95.4;43.9;81.5;0.0;0.0
95.3;44.3;81.5;0.0;0.0
95.1;44.7;81.5;0.0;0.0
94.8;45.0;81.5;0.0;0.0
94.4;45.4;81.5;0.0;0.0
94.0;45.7;81.5;0.0;0.0
93.5;46.1;81.5;0.0;0.0
92.9;46.4;81.5;0.0;0.0
92.2;46.7;81.5;0.0;0.0
91.4;46.9;81.4;0.0;0.0
90.6;47.2;81.4;0.0;0.0
89.8;47.4;81.4;0.0;0.0
88.8;47.7;81.4;0.0;0.0
87.8;47.9;81.4;0.0;0.0
86.8;48.1;81.4;0.0;0.0
85.8;48.2;81.4;0.0;0.0
85.0;48.4;81.4;0.0;0.0
84.2;48.5;81.4;0.0;0.0
83.5;48.7;81.3;0.0;0.0
82.8;48.8;81.3;0.0;0.0
82.2;48.9;81.3;0.0;0.0
81.6;49.0;81.3;0.0;0.0
81.0;49.1;81.3;0.0;0.0
80.5;49.2;81.3;0.0;0.0
79.9;49.3;81.3;0.0;0.0
79.4;49.4;81.3;0.0;0.0
78.9;49.5;81.3;0.0;0.0
78.4;49.6;81.3;0.0;0.0
77.9;49.8;81.2;0.0;0.0
77.4;49.9;81.2;0.0;0.0
76.8;50.0;81.2;0.0;0.0
76.3;50.1;81.2;0.0;0.0
75.8;50.3;81.2;0.0;0.0
75.5;50.5;81.2;0.0;0.0
75.2;50.7;81.2;0.0;0.0
75.1;50.9;81.2;0.0;0.0
75.1;51.1;81.2;0.0;0.0
75.2;51.3;81.1;0.0;0.0
75.6;51.6;81.1;0.0;0.0
76.3;51.8;81.1;0.0;0.0
77.5;52.1;81.1;0.0;0.0
79.0;52.4;81.1;0.0;0.0
81.0;52.7;81.1;0.0;0.0
83.3;53.0;81.1;0.0;0.0
85.5;53.2;81.1;0.0;0.0
87.1;53.5;81.1;0.0;0.0
88.2;53.8;81.1;0.0;0.0
88.6;54.1;81.0;0.0;0.0
88.5;54.4;81.0;0.0;0.0
87.7;54.7;81.0;0.0;0.0
86.8;55.0;81.0;0.0;0.0
85.9;55.3;81.0;0.0;0.0
85.2;55.6;81.0;0.0;0.0
84.6;55.8;81.0;0.0;0.0
84.1;56.1;81.0;0.0;0.0
83.7;56.3;81.0;0.0;0.0
83.3;56.5;80.9;0.0;0.0
82.7;56.7;80.9;0.0;0.0
81.9;56.9;80.9;0.0;0.0
81.0;57.0;80.9;0.0;0.0
79.8;57.2;80.9;0.0;0.0
78.4;57.3;80.9;0.0;0.0
76.9;57.4;80.9;0.0;0.0
75.3;57.4;80.9;0.0;0.0
73.5;57.5;80.9;0.0;0.0
71.6;57.6;80.9;0.0;0.0
69.5;57.6;80.8;0.0;0.0
67.3;57.7;80.8;0.0;0.0
65.2;57.7;80.8;0.0;0.0
63.5;57.8;80.8;0.0;0.0
62.2;57.8;80.8;0.0;0.0
61.2;57.8;80.8;0.0;0.0
60.6;57.9;80.8;0.0;0.0
60.4;57.9;80.8;0.0;0.0
60.2;58.0;80.8;0.0;0.0
60.0;58.1;80.7;0.0;0.0
59.6;58.2;80.7;0.0;0.0
59.1;58.3;80.7;0.0;0.0
58.4;58.4;80.7;0.0;0.0
57.6;58.5;80.7;0.0;0.0
56.8;58.7;80.7;0.0;0.0
56.0;58.9;80.7;0.0;0.0
55.3;59.1;80.7;0.0;0.0
54.6;59.3;80.7;0.0;0.0
53.9;59.6;80.6;0.0;0.0
53.2;59.9;80.6;0.0;0.0
52.5;60.2;80.6;0.0;0.0
51.5;60.5;80.6;0.0;0.0
50.3;60.9;80.6;0.0;0.0
48.9;61.3;80.6;0.0;0.0
47.3;61.7;80.6;0.0;0.0
45.5;62.1;80.6;0.0;0.0
43.6;62.6;80.6;0.0;0.0
41.9;63.0;80.6;0.0;0.0
40.3;63.5;80.5;0.0;0.0
38.8;64.0;80.5;0.0;0.0
37.5;64.5;80.5;0.0;0.0
36.2;65.0;80.5;0.0;0.0
35.1;65.5;80.5;0.0;0.0
33.9;66.0;80.5;0.0;0.0
32.6;66.5;80.5;0.0;0.0
31.3;67.1;80.5;0.0;0.0
30.0;67.6;80.5;0.0;0.0
28.7;68.1;80.4;0.0;0.0
27.4;68.7;80.4;0.0;0.0
26.1;69.2;80.4;0.0;0.0
25.0;69.7;80.4;0.0;0.0
24.0;70.3;80.4;0.0;0.0
23.0;70.8;80.4;0.0;0.0
22.2;71.3;80.4;0.0;0.0
21.4;71.8;80.4;0.0;0.0
20.6;72.3;80.4;0.0;0.0
19.9;72.8;80.4;0.0;0.0
19.1;73.2;80.4;0.0;0.0
18.4;73.6;80.3;0.0;0.0
17.7;74.0;80.3;0.0;0.0
17.1;74.4;80.3;0.0;0.0
16.6;74.8;80.3;0.0;0.0
16.2;75.1;80.3;0.0;0.0
15.9;75.4;80.3;0.0;0.0
15.8;75.6;80.3;0.0;0.0
15.8;75.9;80.3;0.0;0.0
15.8;76.1;80.3;0.0;0.0
15.8;76.2;80.3;0.0;0.0
15.9;76.3;80.3;0.0;0.0
15.9;76.4;80.3;0.0;0.0
15.9;76.4;80.3;0.0;0.0
15.9;76.3;80.3;0.0;0.0
16.0;76.3;80.3;0.0;0.0
16.2;76.1;80.3;0.0;0.0
16.6;75.9;80.3;0.0;0.0
17.0;75.7;80.2;0.0;0.0
17.6;75.4;80.2;0.0;0.0
18.2;75.0;80.2;0.0;0.0
18.9;74.7;80.2;0.0;0.0
19.6;74.2;80.2;0.0;0.0
20.3;73.8;80.2;0.0;0.0
20.9;73.3;80.2;0.0;0.0
21.5;72.9;80.2;0.0;0.0
22.1;72.4;80.2;0.0;0.0
22.6;71.9;80.2;0.0;0.0
23.2;71.4;80.2;0.0;0.0
23.9;71.0;80.2;0.0;0.0
24.5;70.5;80.2;0.1;0.1
25.1;70.1;80.2;0.1;0.2
25.7;69.7;80.2;0.2;0.3
26.3;69.4;80.2;0.3;0.5
26.7;69.0;80.2;0.4;0.7
27.0;68.8;80.2;0.5;0.9
27.2;68.5;80.1;0.7;1.2
27.3;68.4;80.1;0.9;1.5
27.2;68.3;80.1;1.1;1.8
26.9;68.2;80.1;1.3;2.2
26.6;68.3;80.1;1.6;2.7
26.2;68.4;80.1;1.9;3.2
25.7;68.6;80.1;2.2;3.7
25.1;68.9;80.1;2.6;4.3
24.5;69.2;80.1;3.0;5.0
23.8;69.7;80.1;3.4;5.6
23.0;70.2;80.1;3.8;6.3
22.1;70.7;80.1;4.2;7.0
21.1;71.3;80.1;4.7;7.7
20.2;72.0;80.1;5.2;8.4
19.2;72.6;80.1;5.6;9.1
18.1;73.4;80.1;6.1;9.9
17.1;74.1;80.1;6.6;10.6
16.2;74.9;80.0;7.1;11.2
15.2;75.7;80.0;7.5;11.9
14.3;76.5;80.0;8.0;12.6
13.5;77.3;80.0;8.4;13.2
12.7;78.1;80.0;8.9;13.8
11.8;78.9;80.0;9.3;14.4
11.0;79.7;80.0;9.7;14.9
10.1;80.4;80.0;10.1;15.5
9.3;81.1;80.0;10.5;16.0
8.5;81.8;80.0;10.9;16.5
7.7;82.5;80.0;11.3;16.9
7.0;83.1;80.0;11.6;17.4
6.4;83.6;80.0;11.9;17.8
5.9;84.1;80.0;12.2;18.2
5.5;84.5;80.0;12.5;18.5
5.2;84.9;80.0;12.8;18.8
5.0;85.2;80.0;13.0;19.1
4.8;85.4;80.0;13.2;19.4
4.6;85.6;80.0;13.4;19.7
4.5;85.8;80.0;13.6;20.0
4.3;85.9;80.0;13.8;20.2
4.2;85.9;80.0;14.0;20.4
4.2;86.0;80.0;14.1;20.6
4.3;85.9;80.0;14.2;20.8
4.4;85.9;80.0;14.3;21.0
4.6;85.8;80.0;14.4;21.1
5.0;85.7;80.0;14.5;21.3
5.4;85.5;80.0;14.5;21.4
5.8;85.3;80.0;14.5;21.6
6.3;85.1;80.0;14.6;21.7
6.9;84.8;80.0;14.6;21.8
7.5;84.6;80.0;14.6;21.9
8.1;84.3;80.0;14.5;22.0
8.8;84.0;80.0;14.5;22.1
9.6;83.6;80.0;14.4;22.2
10.3;83.3;80.0;14.3;22.3
11.2;83.0;80.0;14.3;22.4
12.0;82.6;80.0;14.1;22.4
13.0;82.2;80.0;14.0;22.5
13.9;81.8;80.0;13.9;22.6
14.9;81.4;80.0;13.7;22.6
16.0;81.1;80.0;13.6;22.7
17.1;80.7;80.0;13.4;22.7
18.3;80.3;80.0;13.2;22.7
19.5;79.9;80.1;13.0;22.7
20.7;79.6;80.1;12.8;22.7
21.8;79.2;80.1;12.6;22.7
22.6;78.9;80.1;12.3;22.7
22.9;78.6;80.1;12.1;22.6
22.9;78.3;80.1;11.8;22.5
22.4;78.0;80.1;11.5;22.4
21.6;77.8;80.1;11.2;22.3
20.7;77.6;80.1;11.0;22.1
19.8;77.4;80.1;10.7;21.9
19.1;77.3;80.1;10.3;21.7
18.4;77.1;80.1;10.0;21.5
17.8;77.1;80.1;9.7;21.2
17.4;77.0;80.1;9.3;20.8
17.0;77.0;80.1;9.0;20.5
16.8;77.1;80.1;8.6;20.1
16.7;77.2;80.1;8.3;19.6
16.8;77.4;80.1;7.9;19.1
17.0;77.6;80.1;7.5;18.6
17.3;77.8;80.1;7.1;18.0
17.6;78.1;80.1;6.8;17.4
17.8;78.5;80.2;6.4;16.7
17.9;78.8;80.2;6.0;16.0
17.8;79.3;80.2;5.6;15.3
17.6;79.7;80.2;5.2;14.5
17.3;80.1;80.2;4.8;13.7
16.9;80.6;80.2;4.5;12.9
16.7;81.1;80.2;4.1;12.0
16.7;81.6;80.2;3.8;11.2
16.7;82.2;80.2;3.4;10.3
17.0;82.7;80.2;3.1;9.4
17.3;83.3;80.2;2.7;8.5
17.7;83.8;80.2;2.4;7.6
18.0;84.4;80.2;2.1;6.7
18.2;84.9;80.2;1.8;5.8
18.3;85.4;80.2;1.6;5.0
18.3;85.9;80.2;1.3;4.2
18.2;86.5;80.2;1.1;3.5
18.1;86.9;80.2;0.9;2.8
17.9;87.4;80.2;0.7;2.2
17.7;87.9;80.2;0.5;1.6
17.5;88.3;80.3;0.4;1.2
17.3;88.7;80.3;0.2;0.8
17.1;89.0;80.3;0.2;0.5
16.9;89.4;80.3;0.1;0.3
16.7;89.7;80.3;0.0;0.1
16.4;90.0;80.3;0.0;0.0
16.0;90.2;80.3;0.0;0.0
15.6;90.5;80.3;0.0;0.0
15.3;90.7;80.3;0.0;0.0
15.1;90.9;80.3;0.0;0.0
15.0;91.0;80.3;0.0;0.0
15.1;91.2;80.3;0.0;0.0
15.2;91.3;80.3;0.0;0.0
15.5;91.4;80.3;0.0;0.0
16.0;91.5;80.3;0.0;0.0
16.5;91.6;80.3;0.0;0.1
17.2;91.6;80.3;0.0;0.1
17.9;91.7;80.3;0.0;0.1
18.7;91.7;80.3;0.0;0.0
19.6;91.7;80.3;0.0;0.0
20.6;91.7;80.4;0.0;0.0
21.6;91.7;80.4;0.0;0.0
22.6;91.6;80.4;0.0;0.0
23.7;91.6;80.4;0.0;0.0
24.8;91.5;80.4;0.0;0.0
25.9;91.4;80.4;0.0;0.0
27.1;91.3;80.4;0.0;0.0
28.3;91.2;80.4;0.0;0.0
29.5;91.1;80.4;0.0;0.0
30.9;91.0;80.4;0.0;0.0
32.3;90.8;80.4;0.0;0.0
33.8;90.7;80.4;0.0;0.0
35.4;90.5;80.4;0.0;0.0
36.9;90.3;80.4;0.0;0.0
38.3;90.2;80.4;0.0;0.0
39.5;90.0;80.4;0.0;0.0
40.7;89.8;80.4;0.0;0.0
41.6;89.6;80.4;0.0;0.0
42.5;89.3;80.4;0.0;0.0
43.2;89.1;80.4;0.0;0.0
43.9;88.9;80.5;0.0;0.0
44.5;88.6;80.5;0.0;0.0
45.1;88.4;80.5;0.0;0.0
45.6;88.1;80.5;0.0;0.0
46.0;87.9;80.5;0.0;0.0
46.3;87.6;80.5;0.0;0.0
46.6;87.3;80.5;0.0;0.0
46.7;87.1;80.5;0.0;0.0
46.7;86.8;80.5;0.0;0.0
46.6;86.5;80.5;0.0;0.0
