1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
110.4;15.9;86.4;14.0;24.0
110.6;16.2;85.0;14.5;24.0
109.4;16.1;85.5;15.0;24.6
108.9;16.0;87.0;15.3;25.2
107.5;16.3;86.1;16.1;25.8
109.3;16.0;84.7;16.7;25.8
106.0;15.9;87.4;16.9;26.3
106.2;16.2;83.5;17.0;26.6
106.1;15.8;85.9;17.4;27.4
104.3;16.0;84.9;18.1;27.3
102.4;16.1;84.8;18.1;27.6
102.7;16.0;84.5;18.5;28.2
103.2;15.9;86.2;19.0;27.8
103.4;16.0;86.5;19.1;28.0
100.2;15.9;84.6;19.5;28.6
100.2;16.2;86.4;19.2;28.9
101.2;15.9;84.4;19.6;28.8
102.8;16.0;85.2;20.1;28.5
102.4;16.1;86.3;20.3;28.2
102.7;15.7;83.5;20.1;28.0
102.3;15.6;86.1;20.3;28.3
104.4;15.5;84.7;20.5;28.3
102.8;15.6;84.5;20.6;28.8
103.2;15.8;84.9;20.4;28.1
103.5;15.7;86.2;20.8;27.8
101.9;15.4;85.7;20.9;27.5
101.9;15.1;85.0;21.0;28.3
102.3;15.1;85.7;20.7;27.7
102.1;14.8;86.2;21.0;27.5
102.6;15.0;85.3;21.0;27.8
101.9;14.8;86.1;20.8;27.4
103.5;14.5;86.1;20.7;27.3
103.3;14.5;83.9;20.6;27.2
104.7;14.8;84.3;20.6;26.5
105.5;14.4;86.7;20.6;26.1
107.1;14.4;86.8;20.4;25.6
106.8;14.3;85.6;19.9;25.3
105.1;14.2;84.9;19.7;25.2
107.2;13.8;85.5;19.5;24.8
106.8;13.9;84.4;19.0;23.8
107.3;13.8;85.4;19.2;23.8
106.6;13.5;85.3;18.7;22.9
108.6;13.4;86.2;18.3;22.8
105.6;13.3;86.3;18.0;22.5
109.1;13.2;84.4;17.0;20.9
109.7;13.0;85.0;16.8;20.7
111.3;12.8;85.0;16.6;20.1
110.6;13.0;85.4;15.5;19.6
113.1;12.7;83.6;15.4;18.2
113.2;12.7;85.1;14.7;17.9
116.9;12.5;84.9;14.0;16.9
115.7;12.5;83.6;13.3;16.5
116.1;12.2;85.5;12.8;15.7
116.4;12.3;85.6;12.0;14.6
119.8;12.0;84.1;11.5;13.8
118.0;11.9;84.1;10.7;12.7
120.8;11.9;84.3;10.2;12.1
120.3;11.7;86.9;9.3;11.3
123.6;11.7;85.3;8.7;10.4
123.5;12.0;86.5;7.9;9.5
122.8;11.9;84.2;7.3;8.8
121.9;11.7;85.1;6.6;8.1
123.3;11.7;88.2;6.0;7.3
127.9;11.5;85.0;5.2;6.3
128.5;11.7;84.6;4.7;5.6
128.8;11.3;86.1;3.9;4.9
129.7;11.3;84.0;3.5;4.2
130.2;11.6;85.7;3.0;3.6
130.6;11.5;85.7;2.5;3.0
132.2;11.5;84.9;2.0;2.5
133.9;11.4;84.4;1.6;1.9
129.9;11.6;84.7;1.2;1.5
132.5;11.7;84.3;0.9;1.1
134.6;11.6;83.7;0.6;0.8
128.2;11.6;83.7;0.4;0.5
131.0;11.6;86.0;0.3;0.3
132.5;11.5;85.1;0.1;0.2
129.0;11.6;84.2;0.0;0.1
132.4;11.6;85.8;0.0;0.0
130.8;11.7;85.0;0.0;0.0
131.2;11.6;84.2;0.0;0.0
129.3;11.9;83.4;0.0;0.0
131.9;12.0;85.7;0.0;0.0
133.0;12.0;87.0;0.0;0.0
129.8;12.0;84.6;0.0;0.0
132.8;12.1;84.1;0.0;0.0
130.9;12.4;84.2;0.0;0.0
133.0;12.2;85.7;0.0;0.1
129.3;12.3;84.1;0.0;0.1
133.1;12.3;85.2;0.0;0.1
132.0;12.6;84.6;0.0;0.1
133.4;12.3;84.2;0.0;0.1
131.4;12.6;84.8;0.0;0.0
135.8;12.5;84.8;0.0;0.0
134.5;12.6;85.2;0.0;0.0
134.3;12.6;84.4;0.0;0.0
135.4;12.9;84.6;0.0;0.0
137.0;12.7;84.4;0.0;0.0
136.2;13.0;85.1;0.0;0.0
138.9;12.9;84.6;0.0;0.0
137.9;12.8;84.2;0.0;0.0
138.9;13.0;83.7;0.0;0.0
140.8;13.0;84.4;0.0;0.0
141.5;13.1;85.5;0.0;0.0
140.7;13.3;82.9;0.0;0.0
143.0;12.9;87.1;0.0;0.0
142.8;13.1;83.9;0.0;0.0
144.2;12.9;85.1;0.0;0.0
144.5;13.2;85.4;0.0;0.0
146.0;13.1;83.9;0.0;0.0
146.1;13.0;84.4;0.0;0.0
143.6;13.0;83.8;0.0;0.0
144.6;13.1;84.2;0.0;0.0
144.2;13.3;85.2;0.0;0.0
140.7;13.4;82.5;0.0;0.0
145.3;13.2;84.3;0.0;0.0
142.2;13.2;85.9;0.0;0.0
143.2;13.3;84.7;0.0;0.0
142.2;13.2;84.3;0.0;0.0
142.2;13.2;84.7;0.0;0.0
140.1;12.9;83.0;0.0;0.0
140.5;13.0;84.4;0.0;0.0
138.9;13.2;84.0;0.0;0.0
138.3;13.1;85.2;0.0;0.0
137.1;13.4;84.0;0.0;0.0
137.7;13.1;83.0;0.0;0.0
136.5;13.0;83.9;0.0;0.0
131.7;13.3;84.2;0.0;0.0
134.9;12.9;84.3;0.0;0.0
131.1;13.0;83.9;0.0;0.0
131.1;12.9;85.3;0.0;0.0
131.9;12.8;83.6;0.0;0.0
131.5;12.8;84.7;0.0;0.0
131.6;13.0;84.2;0.0;0.0
130.5;12.9;84.4;0.0;0.0
126.9;13.0;84.6;0.0;0.0
128.7;13.1;83.8;0.0;0.0
127.4;12.8;85.0;0.0;0.0
125.0;12.8;83.7;0.0;0.0
128.7;12.7;84.3;0.0;0.0
127.2;12.8;84.8;0.0;0.0
128.0;12.4;85.5;0.0;0.0
126.2;12.7;84.6;0.0;0.0
125.2;12.6;84.3;0.0;0.0
123.6;12.2;83.1;0.0;0.0
123.8;12.4;84.8;0.0;0.0
126.1;12.2;84.3;0.0;0.0
125.7;12.6;83.2;0.0;0.0
124.3;12.1;84.2;0.0;0.0
122.0;12.0;83.3;0.0;0.0
126.1;12.0;84.0;0.0;0.0
128.9;12.1;83.4;0.0;0.0
129.8;12.0;84.1;0.0;0.0
134.6;11.9;83.6;0.0;0.0
136.9;11.8;83.5;0.0;0.0
136.7;11.6;82.7;0.0;0.0
135.7;11.7;84.8;0.0;0.0
139.1;11.4;83.2;0.0;0.0
139.4;11.7;84.0;0.0;0.0
136.2;11.4;84.5;0.0;0.0
137.1;11.4;84.1;0.0;0.0
137.1;11.7;83.3;0.0;0.0
134.8;11.5;85.5;0.0;0.0
134.9;11.4;84.5;0.0;0.0
136.3;11.5;83.4;0.0;0.0
134.2;11.3;84.4;0.0;0.0
136.3;11.2;83.6;0.0;0.0
132.7;11.2;84.4;0.0;0.0
133.3;11.3;83.8;0.0;0.0
132.0;11.2;82.9;0.0;0.0
133.9;11.3;83.8;0.0;0.0
130.7;11.2;84.5;0.0;0.0
127.3;11.2;82.6;0.0;0.0
126.5;11.3;84.6;0.0;0.0
126.0;11.2;83.0;0.0;0.0
120.9;11.3;84.6;0.0;0.0
119.8;11.5;84.9;0.0;0.0
117.9;11.2;84.3;0.0;0.0
116.4;11.5;83.6;0.0;0.0
114.2;11.4;83.7;0.0;0.0
112.2;11.5;83.8;0.0;0.0
112.9;11.4;85.9;0.0;0.0
110.6;11.6;82.8;0.0;0.0
110.4;11.6;83.7;0.0;0.0
111.5;11.6;82.9;0.0;0.0
111.6;11.7;84.8;0.0;0.0
110.2;11.8;84.5;0.0;0.0
108.9;11.9;82.7;0.0;0.0
108.2;11.7;83.8;0.0;0.0
107.8;11.7;84.8;0.0;0.0
107.8;11.8;84.4;0.0;0.0
105.7;12.0;83.4;0.0;0.0
106.9;12.1;85.3;0.0;0.0
106.0;12.1;83.6;0.0;0.0
105.2;11.9;82.6;0.0;0.0
103.1;12.2;84.2;0.0;0.0
103.0;12.1;83.9;0.0;0.0
102.2;12.0;83.6;0.0;0.0
102.2;12.0;83.9;0.0;0.0
101.8;12.1;84.6;0.0;0.0
102.1;12.1;83.5;0.0;0.0
99.7;12.1;84.1;0.0;0.0
98.8;12.3;84.1;0.0;0.0
97.7;12.3;84.2;0.0;0.0
97.1;12.2;83.4;0.0;0.0
95.8;12.3;83.1;0.0;0.0
94.6;12.4;83.7;0.0;0.0
93.9;12.3;82.8;0.0;0.0
93.6;12.5;83.8;0.0;0.0
91.4;12.8;84.2;0.0;0.0
93.0;12.5;83.6;0.0;0.0
89.8;12.4;83.4;0.0;0.0
89.3;12.6;83.6;0.0;0.0
88.3;12.5;84.2;0.0;0.0
87.9;12.7;84.5;0.0;0.0
86.8;12.9;83.1;0.0;0.0
88.5;12.8;85.2;0.0;0.0
87.0;12.8;83.6;0.0;0.0
89.0;12.6;83.4;0.0;0.0
86.1;12.9;82.7;0.0;0.0
85.5;12.9;82.4;0.0;0.0
84.7;13.1;83.8;0.0;0.0
85.8;13.0;84.4;0.0;0.0
86.0;13.0;83.9;0.0;0.0
85.8;13.2;85.1;0.0;0.0
86.1;13.1;83.2;0.0;0.0
85.2;13.5;83.0;0.0;0.0
84.8;13.4;82.9;0.0;0.0
85.2;13.5;83.5;0.0;0.0
86.0;13.5;84.0;0.0;0.0
83.7;13.5;83.8;0.0;0.0
85.6;13.7;82.9;0.0;0.0
85.9;13.7;82.5;0.0;0.0
85.5;13.6;82.9;0.0;0.0
85.5;13.7;82.5;0.0;0.0
86.4;14.1;82.9;0.0;0.0
88.2;13.9;83.5;0.0;0.0
88.4;13.9;83.0;0.0;0.0
87.0;14.0;83.1;0.0;0.0
87.7;13.9;83.8;0.0;0.0
87.6;14.2;83.4;0.0;0.0
88.5;14.1;81.9;0.0;0.0
88.8;14.4;84.6;0.0;0.0
89.9;14.2;83.0;0.0;0.0
88.9;14.4;82.9;0.0;0.0
90.5;14.3;82.9;0.0;0.0
90.5;14.6;83.3;0.0;0.0
90.0;14.7;82.1;0.0;0.0
91.5;14.5;82.3;0.0;0.0
93.6;14.7;83.4;0.0;0.0
92.7;14.9;83.2;0.0;0.0
93.6;14.5;82.6;0.0;0.0
95.6;14.7;82.9;0.0;0.0
94.2;14.9;83.9;0.1;0.1
95.0;14.9;83.3;0.1;0.2
94.6;15.0;81.8;0.1;0.3
94.6;15.2;83.1;0.2;0.5
95.0;15.2;82.7;0.3;0.7
96.3;15.2;82.0;0.4;0.9
96.6;15.5;81.5;0.5;1.2
98.3;15.2;82.6;0.6;1.6
97.7;15.5;83.8;0.8;2.0
97.8;15.4;83.5;1.0;2.5
95.9;15.8;83.2;1.2;3.1
97.4;15.8;82.2;1.4;3.7
96.7;15.8;83.3;1.6;4.4
96.7;16.5;83.9;1.9;5.2
95.8;16.5;83.5;2.3;6.1
95.9;16.5;83.3;2.5;6.9
93.5;16.9;82.9;2.9;7.8
94.5;16.6;83.0;3.2;8.9
94.3;16.9;83.3;3.6;9.8
93.9;17.4;83.2;4.1;10.7
92.7;17.7;83.4;4.4;11.5
90.5;17.5;84.1;4.8;12.6
90.3;18.4;84.0;5.2;13.5
89.2;18.3;83.4;5.7;14.5
89.3;18.6;83.2;6.1;15.3
86.8;18.6;83.3;6.4;16.4
88.7;18.8;82.5;6.9;17.0
87.3;18.9;82.8;7.2;18.4
89.2;19.3;81.7;7.7;18.6
88.8;19.7;83.0;8.1;19.3
87.5;20.1;82.8;8.6;20.0
86.7;19.9;81.5;9.0;20.6
84.8;20.7;83.1;9.5;21.1
83.2;20.6;83.1;9.7;21.8
83.6;20.7;82.0;10.0;22.1
83.1;21.0;83.1;10.3;22.3
83.0;21.0;82.9;10.8;23.0
82.3;21.5;82.5;11.3;23.1
80.8;21.6;84.3;11.6;23.3
80.1;21.4;83.1;11.9;23.6
81.0;22.2;81.5;12.3;23.7
79.8;22.3;83.4;12.5;24.1
80.9;22.8;82.5;12.9;24.2
79.2;22.5;81.3;13.2;24.2
78.9;23.1;82.7;13.5;24.3
78.8;23.3;84.5;13.9;24.2
78.1;23.6;81.8;14.1;24.2
77.2;23.5;82.8;14.6;24.0
78.0;23.5;82.5;14.4;23.8
78.3;23.5;80.9;14.9;24.2
76.9;24.0;83.5;15.2;23.3
78.0;24.4;83.6;15.3;23.8
76.6;24.0;82.6;15.5;23.7
77.5;24.7;84.0;15.5;23.1
76.7;25.3;83.1;15.9;23.1
77.1;24.9;82.8;16.0;22.9
78.9;25.0;82.1;16.1;22.8
78.2;25.5;82.4;16.7;22.4
77.9;25.2;82.3;17.0;22.6
79.2;25.5;82.8;16.9;22.0
79.7;25.2;83.2;16.5;21.8
78.7;25.7;83.1;17.0;21.5
80.0;25.9;82.6;17.2;21.2
79.7;25.7;83.3;17.3;21.2
80.5;25.9;82.8;17.3;20.8
83.4;25.9;82.4;17.2;20.4
81.1;25.9;81.9;17.1;20.4
82.3;26.1;83.0;17.1;20.1
81.9;26.3;81.1;17.7;19.9
86.1;26.4;83.7;17.5;19.6
82.6;26.8;82.4;17.4;19.3
84.2;26.4;83.6;17.4;19.3
83.9;27.5;83.8;17.5;18.6
82.6;27.4;83.6;17.5;18.2
82.0;27.3;82.7;17.0;18.1
80.7;27.3;81.8;16.9;17.9
80.5;27.3;81.8;16.8;17.4
81.6;27.7;82.8;16.5;16.9
80.1;27.7;81.0;16.4;16.6
79.1;28.4;84.7;16.0;16.2
78.0;28.5;82.6;16.1;16.0
77.2;28.0;80.9;15.6;15.4
77.8;28.2;81.4;15.1;14.8
79.1;29.1;83.5;14.6;14.4
79.4;28.5;82.2;14.4;14.0
80.6;29.0;82.5;14.0;13.5
79.8;29.3;82.2;13.8;12.9
78.3;29.3;81.5;13.0;12.4
80.0;29.2;82.5;12.7;11.8
81.3;30.0;81.7;12.1;11.3
80.9;29.4;83.2;11.4;10.3
81.2;30.3;82.4;10.7;10.1
81.2;30.7;82.3;10.1;9.3
81.2;30.9;82.1;9.4;8.5
81.7;30.6;82.3;8.7;8.0
81.1;30.6;81.9;8.2;7.5
81.4;31.7;82.3;7.5;6.9
81.9;31.8;80.4;6.7;6.1
83.6;32.7;82.0;6.1;5.4
84.2;32.2;83.0;5.5;4.9
84.6;32.0;82.0;4.8;4.4
85.3;32.8;83.0;4.2;3.7
85.1;33.0;81.1;3.5;3.2
85.4;32.6;80.9;3.0;2.7
86.1;33.4;81.6;2.4;2.2
87.5;33.6;82.7;2.0;1.8
87.3;33.5;81.5;1.5;1.4
85.7;34.0;80.8;1.2;1.0
85.3;33.4;81.7;0.8;0.7
85.9;34.5;80.7;0.6;0.5
85.1;34.4;81.7;0.4;0.3
86.3;34.3;81.4;0.2;0.2
85.1;35.1;81.6;0.1;0.1
87.2;34.6;81.2;0.0;0.0
84.7;34.8;83.6;0.0;0.0
84.4;35.8;80.9;0.0;0.0
83.5;36.2;82.4;0.0;0.0
85.1;35.9;82.7;0.0;0.0
84.9;35.7;81.4;0.0;0.0
83.2;36.1;83.1;0.0;0.0
83.7;35.8;82.0;0.0;0.0
83.0;36.5;81.9;0.0;0.0
83.1;36.4;80.3;0.0;0.0
83.2;36.4;79.7;0.0;0.0
83.6;37.2;83.0;0.0;0.0
85.9;37.4;80.6;0.0;0.0
85.6;38.0;80.7;0.0;0.0
88.6;37.7;79.9;0.0;0.0
88.1;37.6;81.7;0.0;0.0
86.7;39.4;81.3;0.0;0.0
88.7;39.4;81.8;0.0;0.0
90.6;39.0;81.9;0.0;0.0
88.9;39.0;84.0;0.0;0.0
90.5;39.8;80.0;0.0;0.0
89.9;39.6;81.0;0.0;0.0
92.2;40.7;82.0;0.0;0.0
91.7;40.7;82.5;0.0;0.0
92.2;41.0;82.3;0.0;0.0
92.4;41.2;81.1;0.0;0.0
93.1;41.4;81.8;0.0;0.0
94.7;42.8;83.2;0.0;0.0
94.1;42.9;81.4;0.0;0.0
95.5;42.6;83.0;0.0;0.0
96.2;43.8;81.8;0.0;0.0
94.1;43.3;80.8;0.0;0.0
95.5;44.1;82.2;0.0;0.0
95.8;44.7;81.8;0.0;0.0
96.0;45.1;82.5;0.0;0.0
93.6;45.3;81.0;0.0;0.0
95.2;45.4;82.4;0.0;0.0
92.8;46.5;80.1;0.0;0.0
93.4;45.7;80.8;0.0;0.0
93.3;46.5;82.1;0.0;0.0
93.3;46.1;81.6;0.0;0.0
92.4;46.6;81.7;0.0;0.0
90.1;46.6;81.1;0.0;0.0
90.2;47.9;81.7;0.0;0.0
87.7;48.1;80.4;0.0;0.0
88.1;47.4;81.8;0.0;0.0
87.6;48.0;82.3;0.0;0.0
85.8;48.0;81.8;0.0;0.0
84.9;48.5;80.7;0.0;0.0
84.9;48.5;81.0;0.0;0.0
83.9;48.6;81.6;0.0;0.0
81.6;48.9;79.5;0.0;0.0
82.3;48.7;81.8;0.0;0.0
81.8;48.7;81.2;0.0;0.0
81.5;49.2;79.8;0.0;0.0
81.4;49.0;82.3;0.0;0.0
79.2;49.8;80.9;0.0;0.0
76.7;48.8;80.6;0.0;0.0
79.3;48.7;81.6;0.0;0.0
78.7;49.6;81.4;0.0;0.0
78.5;49.5;81.1;0.0;0.0
77.8;50.4;80.4;0.0;0.0
77.4;50.5;82.6;0.0;0.0
76.0;49.3;81.9;0.0;0.0
75.9;49.8;81.9;0.0;0.0
76.7;50.1;81.1;0.0;0.0
75.1;50.4;80.0;0.0;0.0
75.9;51.1;80.9;0.0;0.0
74.1;51.3;79.5;0.0;0.0
76.3;52.2;82.2;0.0;0.0
76.1;52.3;80.6;0.0;0.0
77.2;51.6;82.6;0.0;0.0
76.7;52.8;81.0;0.0;0.0
79.5;52.5;81.4;0.0;0.0
81.6;53.0;82.6;0.0;0.0
83.1;52.6;80.8;0.0;0.0
84.4;53.8;80.2;0.0;0.0
86.9;53.6;80.5;0.0;0.0
89.4;54.1;80.6;0.0;0.0
87.4;54.2;81.6;0.0;0.0
88.6;55.0;82.0;0.0;0.0
87.3;54.5;79.8;0.0;0.0
86.5;54.2;82.5;0.0;0.0
87.3;55.2;80.9;0.0;0.0
84.5;56.0;81.3;0.0;0.0
84.0;55.9;79.9;0.0;0.0
84.8;56.2;81.4;0.0;0.0
82.7;57.5;82.0;0.0;0.0
83.6;56.5;81.2;0.0;0.0
83.3;56.1;82.1;0.0;0.0
81.4;57.1;80.4;0.0;0.0
82.2;57.7;82.1;0.0;0.0
79.5;57.0;81.0;0.0;0.0
78.4;57.0;81.2;0.0;0.0
76.1;58.3;80.8;0.0;0.0
75.7;57.9;81.3;0.0;0.0
73.9;57.3;80.8;0.0;0.0
70.7;58.0;82.4;0.0;0.0
70.4;57.7;79.9;0.0;0.0
66.1;57.2;79.3;0.0;0.0
66.4;58.1;80.3;0.0;0.0
63.2;58.2;81.1;0.0;0.0
62.2;57.1;79.7;0.0;0.0
61.8;57.8;81.6;0.0;0.0
61.2;57.1;80.0;0.0;0.0
60.4;57.7;80.4;0.0;0.0
59.7;58.2;80.6;0.0;0.0
59.2;58.5;80.7;0.0;0.0
59.6;59.1;82.5;0.0;0.0
59.3;58.4;79.8;0.0;0.0
59.0;58.6;82.1;0.0;0.0
57.1;57.0;81.7;0.0;0.0
58.4;58.8;80.3;0.0;0.0
56.6;59.1;79.9;0.0;0.0
55.8;58.3;80.6;0.0;0.0
53.6;59.0;81.8;0.0;0.0
54.5;59.3;80.6;0.0;0.0
53.0;59.9;80.5;0.0;0.0
53.9;59.9;79.2;0.0;0.0
51.3;61.3;80.0;0.0;0.0
50.4;60.7;79.3;0.0;0.0
50.3;60.4;80.4;0.0;0.0
47.1;61.5;80.5;0.0;0.0
45.8;61.5;80.2;0.0;0.0
43.7;63.6;79.3;0.0;0.0
41.9;62.3;80.6;0.0;0.0
40.6;63.5;80.5;0.0;0.0
38.8;63.4;80.6;0.0;0.0
38.0;63.8;81.4;0.0;0.0
36.1;65.0;80.6;0.0;0.0
35.6;65.3;80.5;0.0;0.0
34.2;65.4;81.1;0.0;0.0
32.6;65.3;79.7;0.0;0.0
31.6;67.1;80.5;0.0;0.0
29.9;67.5;80.0;0.0;0.0
28.2;67.2;80.5;0.0;0.0
27.1;69.0;79.8;0.0;0.0
26.1;68.0;80.9;0.0;0.0
24.7;70.4;79.3;0.0;0.0
23.6;69.8;79.9;0.0;0.0
23.1;71.7;79.9;0.0;0.0
22.2;70.5;80.2;0.0;0.0
21.4;71.8;80.1;0.0;0.0
20.7;72.6;80.2;0.0;0.0
19.7;73.6;79.5;0.0;0.0
18.9;74.6;80.8;0.0;0.0
18.5;73.3;79.6;0.0;0.0
18.0;74.0;80.8;0.0;0.0
17.1;73.8;79.1;0.0;0.0
16.6;75.7;79.7;0.0;0.0
16.1;75.6;80.7;0.0;0.0
15.7;75.8;80.8;0.0;0.0
15.6;76.9;80.6;0.0;0.0
15.7;76.5;79.3;0.0;0.0
15.7;75.7;80.7;0.0;0.0
15.8;76.5;80.6;0.0;0.0
15.8;75.7;80.0;0.0;0.0
16.0;77.9;81.5;0.0;0.0
15.9;75.5;80.8;0.0;0.0
16.2;75.0;79.1;0.0;0.0
16.1;76.8;80.5;0.0;0.0
16.4;75.9;79.9;0.0;0.0
16.6;76.7;80.8;0.0;0.0
16.8;76.1;79.8;0.0;0.0
17.6;75.8;80.9;0.0;0.0
18.2;74.9;79.5;0.0;0.0
18.8;74.8;80.1;0.0;0.0
19.7;74.6;82.7;0.0;0.0
20.2;73.7;80.4;0.0;0.0
21.0;73.9;81.4;0.0;0.0
21.2;73.0;79.4;0.0;0.0
22.2;72.4;80.0;0.0;0.0
22.6;72.1;80.7;0.0;0.0
23.1;72.4;81.5;0.0;0.0
23.7;70.7;79.9;0.0;0.0
24.4;71.7;79.8;0.1;0.1
24.8;70.5;79.6;0.1;0.2
25.6;69.9;79.6;0.2;0.3
26.5;68.6;78.4;0.3;0.5
26.8;68.4;78.3;0.4;0.7
26.8;69.6;81.3;0.5;0.9
27.2;68.3;80.8;0.7;1.2
27.2;68.2;80.2;0.9;1.5
26.9;68.3;79.1;1.1;1.8
26.6;69.2;79.8;1.3;2.2
26.5;68.2;80.1;1.5;2.7
26.5;68.9;79.6;1.9;3.1
25.9;68.4;80.0;2.2;3.8
25.1;67.9;80.6;2.6;4.3
24.3;69.2;80.0;2.9;5.0
23.9;69.9;82.7;3.4;5.6
23.4;69.6;80.0;3.8;6.4
22.5;71.6;81.0;4.3;7.0
21.5;71.2;79.7;4.6;7.6
20.0;72.1;80.8;5.2;8.4
19.3;71.6;80.8;5.6;9.1
18.1;72.1;80.2;6.2;9.9
17.3;76.2;80.4;6.6;10.6
16.2;74.7;80.7;7.1;11.1
15.1;75.5;79.9;7.5;11.9
14.3;76.5;80.2;8.0;12.6
13.7;77.3;79.5;8.5;13.3
12.7;78.5;79.0;8.8;13.9
12.0;80.2;80.6;9.2;14.4
11.0;79.6;78.9;9.6;15.0
10.3;79.9;79.5;10.0;15.6
9.4;81.5;79.6;10.2;15.9
8.4;80.8;80.6;10.9;16.5
7.7;83.2;79.7;11.1;17.0
7.1;84.1;80.4;11.4;17.2
6.4;83.4;80.1;11.7;17.8
6.0;84.5;79.7;12.2;17.9
5.6;83.6;80.0;12.3;18.4
5.2;84.9;79.2;12.8;18.7
5.0;83.5;81.1;13.1;19.1
4.8;87.6;79.8;13.1;19.4
4.6;84.3;80.4;13.6;19.9
4.5;85.9;80.1;13.7;20.1
4.4;87.0;80.7;14.1;20.2
4.3;85.6;80.1;13.9;20.5
4.3;84.4;81.2;14.0;20.3
4.2;85.5;80.0;14.3;20.7
4.4;85.8;80.0;14.2;21.1
4.7;87.7;81.2;14.1;20.7
5.0;85.3;79.4;14.4;21.1
5.4;86.0;80.5;14.6;21.4
5.8;85.6;79.5;14.7;21.1
6.3;84.0;80.5;14.7;22.0
6.9;84.9;81.6;14.6;22.0
7.5;85.5;79.9;14.6;21.9
8.1;84.6;79.2;14.5;22.1
8.8;82.7;80.9;14.5;22.2
9.8;83.0;80.0;14.7;22.1
10.5;83.9;80.1;14.3;22.4
11.0;83.4;80.8;14.2;22.4
12.2;82.2;80.1;14.2;22.4
13.2;81.4;80.4;14.1;22.3
14.4;81.6;80.3;13.9;22.6
14.8;80.8;81.4;13.7;22.6
16.1;80.2;79.7;13.8;22.7
17.1;80.6;80.6;13.4;22.7
18.3;79.1;80.7;13.1;22.8
19.7;81.0;80.5;13.2;22.5
20.6;77.2;79.0;12.9;22.4
22.1;78.6;80.2;12.7;22.6
23.0;79.1;80.5;12.2;22.8
22.8;78.3;79.9;12.1;22.2
23.0;76.9;80.6;11.8;22.2
22.3;78.4;80.4;11.5;22.2
21.7;76.9;81.5;11.3;22.7
20.6;77.3;81.0;10.9;22.2
19.7;76.5;81.1;10.6;21.8
19.1;76.5;80.8;10.4;21.5
18.4;77.7;79.7;10.1;21.1
17.6;77.5;79.6;9.5;21.2
17.2;78.1;78.5;9.4;20.9
17.2;78.1;79.6;9.0;20.7
16.7;77.6;79.6;8.6;20.0
16.9;78.1;80.0;8.4;19.8
16.6;79.0;81.1;7.8;18.7
17.0;78.3;79.8;7.4;18.4
17.2;80.0;79.7;7.1;18.0
17.5;78.2;79.1;6.7;17.5
17.9;77.8;80.2;6.4;17.0
17.9;79.6;80.1;6.0;16.0
17.6;78.4;81.6;5.6;15.5
17.7;80.0;79.6;5.3;14.5
17.4;81.6;79.8;4.9;13.8
17.0;80.4;79.9;4.5;13.1
17.1;81.5;79.9;4.0;12.0
16.5;81.8;79.9;3.8;11.4
16.8;82.8;80.1;3.4;10.0
16.8;81.4;79.7;3.0;9.3
17.4;82.2;78.5;2.7;8.5
17.7;82.6;79.3;2.4;7.6
18.2;84.7;79.4;2.1;6.9
18.4;86.7;79.6;1.8;5.8
18.2;87.2;80.1;1.6;5.0
18.4;87.5;81.0;1.3;4.2
18.3;85.2;79.4;1.1;3.4
18.5;87.9;80.7;0.8;2.8
17.9;85.9;78.8;0.7;2.2
17.6;87.9;81.5;0.5;1.6
17.7;89.6;81.0;0.4;1.2
17.7;90.2;79.8;0.2;0.8
16.9;90.0;81.4;0.2;0.5
16.8;90.6;80.1;0.1;0.3
16.6;89.1;80.3;0.0;0.1
16.2;90.9;80.8;0.0;0.0
16.0;89.4;80.1;0.0;0.0
15.8;90.1;80.5;0.0;0.0
15.2;91.2;81.7;0.0;0.0
15.1;89.5;79.4;0.0;0.0
14.9;90.1;80.8;0.0;0.0
14.9;91.0;80.5;0.0;0.0
14.8;92.8;80.3;0.0;0.0
15.7;90.0;80.1;0.0;0.0
16.0;90.3;80.5;0.0;0.0
16.5;91.0;79.6;0.0;0.1
16.8;91.3;79.6;0.0;0.1
17.9;91.3;79.2;0.0;0.1
18.6;92.1;81.0;0.0;0.0
19.8;91.7;81.2;0.0;0.0
20.4;92.4;81.0;0.0;0.0
22.0;90.1;80.8;0.0;0.0
22.6;91.9;79.7;0.0;0.0
23.8;90.2;80.1;0.0;0.0
24.8;92.0;80.8;0.0;0.0
26.2;91.5;78.8;0.0;0.0
26.9;91.4;79.7;0.0;0.0
28.4;92.2;80.6;0.0;0.0
29.2;91.7;80.3;0.0;0.0
31.2;90.9;79.9;0.0;0.0
31.6;90.6;80.9;0.0;0.0
34.4;88.5;80.1;0.0;0.0
34.7;91.7;80.6;0.0;0.0
37.2;91.0;79.6;0.0;0.0
38.7;90.9;80.3;0.0;0.0
39.7;89.7;82.0;0.0;0.0
41.0;89.6;80.9;0.0;0.0
41.4;90.3;80.2;0.0;0.0
42.2;89.7;80.1;0.0;0.0
43.0;88.6;81.0;0.0;0.0
44.1;87.9;80.8;0.0;0.0
43.9;88.8;81.1;0.0;0.0
45.4;88.5;81.7;0.0;0.0
45.6;87.6;81.0;0.0;0.0
46.1;88.4;80.7;0.0;0.0
46.6;88.3;79.1;0.0;0.0
47.1;88.3;81.2;0.0;0.0
46.9;86.7;81.2;0.0;0.0
46.3;85.5;80.0;0.0;0.0
