1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
12.2;45.4;109.1;18.1;20.3
12.1;45.3;109.1;18.4;20.8
12.0;45.3;109.1;18.7;21.3
12.0;45.3;109.1;19.0;21.7
11.9;45.3;109.1;19.2;22.1
11.8;45.3;109.1;19.5;22.5
11.7;45.3;109.1;19.6;22.9
11.5;45.4;109.1;19.8;23.2
11.4;45.4;109.1;20.0;23.5
11.2;45.5;109.1;20.1;23.8
11.2;45.5;109.1;20.2;24.1
11.1;45.6;109.1;20.2;24.3
11.2;45.7;109.1;20.3;24.6
11.3;45.7;109.1;20.3;24.8
11.5;45.8;109.1;20.3;25.0
11.7;45.8;109.1;20.3;25.2
12.0;45.9;109.1;20.3;25.4
12.3;45.9;109.1;20.3;25.5
12.6;45.9;109.0;20.2;25.6
13.0;45.9;109.0;20.2;25.8
13.4;45.9;109.0;20.1;25.9
13.9;45.9;109.0;20.0;25.9
14.4;45.8;109.0;19.9;26.0
15.1;45.8;109.0;19.8;26.1
15.7;45.7;109.0;19.7;26.1
16.5;45.6;109.0;19.5;26.1
17.2;45.4;109.0;19.4;26.1
18.1;45.3;109.0;19.2;26.1
19.0;45.1;109.0;19.1;26.1
20.0;45.0;109.0;18.9;26.0
21.1;44.8;109.0;18.7;26.0
22.3;44.6;109.0;18.5;25.9
23.5;44.4;109.0;18.3;25.8
24.5;44.2;109.0;18.1;25.6
25.2;44.1;109.0;17.9;25.5
25.5;43.9;109.0;17.6;25.3
25.4;43.7;109.0;17.4;25.1
25.0;43.6;109.0;17.1;24.9
24.2;43.4;109.0;16.8;24.6
23.3;43.3;109.0;16.5;24.3
22.5;43.2;108.9;16.2;24.0
21.8;43.1;108.9;15.8;23.6
21.2;43.1;108.9;15.5;23.3
20.8;43.0;108.9;15.1;22.8
20.4;43.0;108.9;14.7;22.4
20.2;43.1;108.9;14.3;21.9
20.2;43.1;108.9;13.9;21.4
20.3;43.2;108.9;13.4;20.8
20.6;43.4;108.9;13.0;20.2
21.1;43.5;108.9;12.5;19.5
21.7;43.7;108.9;12.0;18.8
22.3;44.0;108.9;11.4;18.1
22.9;44.3;108.9;10.9;17.3
23.3;44.6;108.9;10.3;16.5
23.5;44.9;108.9;9.8;15.7
23.7;45.2;108.9;9.2;14.9
23.7;45.6;108.9;8.6;14.0
23.7;46.0;108.9;8.0;13.1
23.9;46.4;108.9;7.4;12.2
24.2;46.8;108.9;6.8;11.2
24.7;47.2;108.9;6.2;10.3
25.3;47.6;108.8;5.6;9.4
26.0;48.1;108.8;5.0;8.4
26.8;48.5;108.8;4.5;7.5
27.5;49.0;108.8;3.9;6.6
28.0;49.4;108.8;3.4;5.8
28.5;49.8;108.8;2.9;4.9
28.8;50.2;108.8;2.4;4.1
29.0;50.7;108.8;2.0;3.4
29.1;51.0;108.8;1.6;2.7
29.2;51.4;108.8;1.2;2.1
29.2;51.8;108.8;0.9;1.6
29.2;52.1;108.8;0.7;1.1
29.2;52.4;108.8;0.5;0.8
29.2;52.7;108.8;0.3;0.5
29.1;52.9;108.8;0.2;0.3
29.0;53.2;108.8;0.1;0.1
28.8;53.4;108.8;0.0;0.0
28.5;53.6;108.8;0.0;0.0
28.2;53.8;108.8;0.0;0.0
27.9;53.9;108.8;0.0;0.0
27.8;54.1;108.8;0.0;0.0
27.7;54.2;108.8;0.0;0.0
27.8;54.3;108.7;0.0;0.0
28.0;54.4;108.7;0.0;0.0
28.3;54.5;108.7;0.0;0.0
28.8;54.6;108.7;0.0;0.0
29.3;54.7;108.7;0.0;0.1
30.0;54.8;108.7;0.0;0.1
30.7;54.9;108.7;0.0;0.1
31.4;55.0;108.7;0.0;0.0
32.3;55.1;108.7;0.0;0.0
33.2;55.2;108.7;0.0;0.0
34.1;55.3;108.7;0.0;0.0
35.0;55.4;108.7;0.0;0.0
36.0;55.5;108.7;0.0;0.0
36.9;55.6;108.7;0.0;0.0
37.9;55.7;108.7;0.0;0.0
38.9;55.8;108.7;0.0;0.0
39.8;55.9;108.7;0.0;0.0
40.9;56.1;108.7;0.0;0.0
42.0;56.2;108.7;0.0;0.0
43.2;56.3;108.7;0.0;0.0
44.5;56.5;108.7;0.0;0.0
45.8;56.6;108.7;0.0;0.0
47.1;56.7;108.6;0.0;0.0
48.2;56.8;108.6;0.0;0.0
49.2;56.9;108.6;0.0;0.0
50.1;57.0;108.6;0.0;0.0
50.8;57.1;108.6;0.0;0.0
51.4;57.2;108.6;0.0;0.0
51.9;57.2;108.6;0.0;0.0
52.3;57.3;108.6;0.0;0.0
52.6;57.3;108.6;0.0;0.0
53.0;57.3;108.6;0.0;0.0
53.2;57.3;108.6;0.0;0.0
53.4;57.2;108.6;0.0;0.0
53.6;57.2;108.6;0.0;0.0
53.6;57.1;108.6;0.0;0.0
53.6;57.0;108.6;0.0;0.0
53.5;56.8;108.6;0.0;0.0
53.3;56.7;108.6;0.0;0.0
53.0;56.5;108.6;0.0;0.0
52.7;56.3;108.6;0.0;0.0
52.4;56.1;108.6;0.0;0.0
52.3;55.9;108.6;0.0;0.0
52.2;55.6;108.6;0.0;0.0
52.2;55.4;108.5;0.0;0.0
52.2;55.1;108.5;0.0;0.0
52.2;54.9;108.5;0.0;0.0
52.2;54.6;108.5;0.0;0.0
52.2;54.4;108.5;0.0;0.0
52.1;54.1;108.5;0.0;0.0
51.9;53.9;108.5;0.0;0.0
51.7;53.6;108.5;0.0;0.0
51.5;53.4;108.5;0.0;0.0
51.3;53.2;108.5;0.0;0.0
51.0;53.0;108.5;0.0;0.0
50.7;52.9;108.5;0.0;0.0
50.5;52.7;108.5;0.0;0.0
50.2;52.6;108.5;0.0;0.0
49.9;52.5;108.5;0.0;0.0
49.7;52.5;108.5;0.0;0.0
49.6;52.4;108.5;0.0;0.0
49.5;52.4;108.5;0.0;0.0
49.6;52.5;108.5;0.0;0.0
49.7;52.5;108.5;0.0;0.0
50.0;52.6;108.5;0.0;0.0
50.7;52.7;108.5;0.0;0.0
51.8;52.9;108.4;0.0;0.0
53.3;53.0;108.4;0.0;0.0
55.2;53.2;108.4;0.0;0.0
57.6;53.3;108.4;0.0;0.0
59.8;53.5;108.4;0.0;0.0
61.3;53.7;108.4;0.0;0.0
62.3;53.9;108.4;0.0;0.0
62.6;54.1;108.4;0.0;0.0
62.3;54.3;108.4;0.0;0.0
61.4;54.4;108.4;0.0;0.0
60.3;54.6;108.4;0.0;0.0
59.4;54.8;108.4;0.0;0.0
58.8;54.9;108.4;0.0;0.0
58.4;55.0;108.4;0.0;0.0
58.2;55.1;108.4;0.0;0.0
58.3;55.2;108.4;0.0;0.0
58.4;55.2;108.4;0.0;0.0
58.2;55.2;108.4;0.0;0.0
57.9;55.2;108.4;0.0;0.0
57.1;55.1;108.4;0.0;0.0
56.1;55.0;108.4;0.0;0.0
55.1;54.8;108.4;0.0;0.0
53.9;54.7;108.3;0.0;0.0
52.6;54.5;108.3;0.0;0.0
51.1;54.3;108.3;0.0;0.0
49.5;54.0;108.3;0.0;0.0
47.8;53.8;108.3;0.0;0.0
45.9;53.5;108.3;0.0;0.0
44.1;53.2;108.3;0.0;0.0
42.7;53.0;108.3;0.0;0.0
41.8;52.7;108.3;0.0;0.0
41.2;52.4;108.3;0.0;0.0
40.9;52.2;108.3;0.0;0.0
41.1;51.9;108.3;0.0;0.0
41.4;51.6;108.3;0.0;0.0
41.5;51.4;108.3;0.0;0.0
41.6;51.2;108.3;0.0;0.0
41.4;51.0;108.3;0.0;0.0
41.2;50.8;108.3;0.0;0.0
40.8;50.6;108.3;0.0;0.0
40.3;50.5;108.3;0.0;0.0
39.9;50.4;108.3;0.0;0.0
39.6;50.4;108.3;0.0;0.0
39.3;50.3;108.3;0.0;0.0
39.1;50.4;108.2;0.0;0.0
38.9;50.4;108.2;0.0;0.0
38.7;50.5;108.2;0.0;0.0
38.1;50.6;108.2;0.0;0.0
37.4;50.7;108.2;0.0;0.0
36.4;50.9;108.2;0.0;0.0
35.1;51.0;108.2;0.0;0.0
33.6;51.2;108.2;0.0;0.0
32.1;51.4;108.2;0.0;0.0
30.7;51.6;108.2;0.0;0.0
29.4;51.8;108.2;0.0;0.0
28.3;52.1;108.2;0.0;0.0
27.4;52.3;108.2;0.0;0.0
26.6;52.5;108.2;0.0;0.0
25.9;52.7;108.2;0.0;0.0
25.2;52.9;108.2;0.0;0.0
24.4;53.2;108.2;0.0;0.0
23.6;53.4;108.2;0.0;0.0
22.8;53.5;108.2;0.0;0.0
22.1;53.7;108.2;0.0;0.0
21.3;53.8;108.2;0.0;0.0
20.8;54.0;108.2;0.0;0.0
20.4;54.1;108.1;0.0;0.0
20.1;54.1;108.1;0.0;0.0
20.1;54.2;108.1;0.0;0.0
20.2;54.2;108.1;0.0;0.0
20.3;54.2;108.1;0.0;0.0
20.5;54.1;108.1;0.0;0.0
20.8;54.1;108.1;0.0;0.0
21.0;54.0;108.1;0.0;0.0
21.3;53.9;108.1;0.0;0.0
21.6;53.8;108.1;0.0;0.0
22.0;53.7;108.1;0.0;0.0
22.7;53.6;108.1;0.0;0.0
23.6;53.4;108.1;0.0;0.0
24.6;53.3;108.1;0.0;0.0
25.9;53.2;108.1;0.0;0.0
27.4;53.0;108.1;0.0;0.0
29.0;52.9;108.1;0.0;0.0
30.4;52.7;108.1;0.0;0.1
31.8;52.6;108.1;0.0;0.1
33.1;52.4;108.1;0.0;0.1
34.2;52.3;108.1;0.0;0.1
35.3;52.2;108.1;0.0;0.1
36.5;52.1;108.0;0.0;0.0
37.9;52.0;108.0;0.0;0.0
39.5;51.9;108.0;0.0;0.0
41.3;51.8;108.0;0.0;0.0
43.4;51.8;108.0;0.0;0.0
45.7;51.7;108.0;0.0;0.0
48.1;51.7;108.0;0.0;0.0
50.3;51.7;108.0;0.0;0.0
52.4;51.7;108.0;0.0;0.0
54.4;51.7;108.0;0.0;0.0
56.3;51.8;108.0;0.0;0.0
58.0;51.8;108.0;0.0;0.0
59.7;51.9;108.0;0.0;0.0
61.4;51.9;108.0;0.0;0.0
63.1;52.0;108.0;0.0;0.0
64.6;52.1;108.0;0.1;0.2
66.0;52.2;108.0;0.2;0.4
67.4;52.3;108.0;0.4;0.6
68.7;52.4;108.0;0.6;0.9
69.7;52.5;108.0;0.8;1.2
70.4;52.7;108.0;1.0;1.6
70.9;52.8;108.0;1.3;2.0
71.1;53.0;107.9;1.7;2.6
71.0;53.1;107.9;2.0;3.1
70.7;53.3;107.9;2.5;3.8
70.2;53.5;107.9;3.0;4.5
69.6;53.6;107.9;3.5;5.3
68.8;53.8;107.9;4.1;6.1
67.8;54.0;107.9;4.7;7.0
66.7;54.2;107.9;5.4;7.9
65.6;54.4;107.9;6.1;8.9
64.4;54.6;107.9;6.8;9.9
63.1;54.8;107.9;7.5;10.8
61.9;55.0;107.9;8.2;11.8
60.7;55.2;107.9;8.9;12.7
59.5;55.4;107.9;9.6;13.6
58.4;55.6;107.9;10.2;14.5
57.3;55.7;107.9;10.9;15.3
56.4;55.9;107.9;11.5;16.0
55.5;56.1;107.9;12.0;16.7
54.8;56.3;107.9;12.5;17.3
54.2;56.4;107.9;13.0;17.8
53.6;56.6;107.9;13.5;18.3
53.1;56.7;107.9;13.9;18.8
52.5;56.9;107.8;14.3;19.2
52.0;57.0;107.8;14.7;19.6
51.5;57.1;107.8;15.0;20.0
50.9;57.2;107.8;15.3;20.3
50.4;57.3;107.8;15.7;20.6
50.0;57.4;107.8;16.0;20.8
49.5;57.4;107.8;16.2;21.1
49.1;57.4;107.8;16.5;21.3
48.8;57.5;107.8;16.7;21.5
48.4;57.5;107.8;17.0;21.7
48.2;57.5;107.8;17.2;21.8
48.0;57.4;107.8;17.4;22.0
47.8;57.4;107.8;17.6;22.1
47.7;57.3;107.8;17.7;22.2
47.7;57.3;107.8;17.9;22.2
47.8;57.2;107.8;18.0;22.2
47.9;57.1;107.8;18.0;22.2
48.1;57.1;107.8;18.1;22.2
48.4;57.0;107.8;18.1;22.1
48.7;56.9;107.8;18.1;22.0
49.1;56.8;107.8;18.1;21.9
49.6;56.7;107.8;18.0;21.7
50.2;56.6;107.7;17.9;21.5
50.8;56.5;107.7;17.8;21.3
51.5;56.4;107.7;17.7;21.1
52.3;56.3;107.7;17.5;20.9
53.2;56.1;107.7;17.4;20.7
54.1;56.0;107.7;17.2;20.5
54.9;56.0;107.7;17.1;20.3
55.6;55.9;107.7;16.9;20.1
56.1;55.8;107.7;16.7;19.9
56.4;55.7;107.7;16.6;19.7
56.6;55.6;107.7;16.4;19.6
56.6;55.6;107.7;16.3;19.4
56.5;55.5;107.7;16.1;19.3
56.6;55.5;107.7;16.0;19.2
56.9;55.4;107.7;15.8;19.0
57.3;55.4;107.7;15.7;18.9
57.9;55.3;107.7;15.5;18.8
58.6;55.3;107.7;15.4;18.7
59.3;55.3;107.7;15.2;18.6
59.8;55.3;107.7;15.1;18.4
60.0;55.3;107.7;14.9;18.3
59.9;55.3;107.7;14.7;18.2
59.7;55.3;107.6;14.5;18.1
59.1;55.3;107.6;14.4;17.9
58.6;55.3;107.6;14.2;17.8
58.2;55.3;107.6;13.9;17.6
57.9;55.3;107.6;13.7;17.4
57.8;55.4;107.6;13.5;17.2
57.8;55.4;107.6;13.2;17.0
58.0;55.5;107.6;12.9;16.7
58.3;55.5;107.6;12.6;16.4
58.7;55.6;107.6;12.2;16.0
59.2;55.6;107.6;11.9;15.6
59.9;55.7;107.6;11.5;15.2
60.6;55.8;107.6;11.0;14.7
61.4;55.9;107.6;10.6;14.1
62.3;55.9;107.6;10.1;13.6
63.0;56.0;107.6;9.6;13.0
63.6;56.1;107.6;9.0;12.3
64.1;56.2;107.6;8.5;11.6
64.4;56.2;107.6;7.9;11.0
64.6;56.3;107.6;7.4;10.2
64.8;56.4;107.6;6.8;9.5
65.1;56.4;107.6;6.3;8.8
65.5;56.5;107.5;5.7;8.1
66.1;56.6;107.5;5.2;7.4
66.7;56.6;107.5;4.7;6.7
67.5;56.6;107.5;4.2;6.1
68.3;56.7;107.5;3.7;5.4
69.0;56.7;107.5;3.3;4.8
69.6;56.7;107.5;2.9;4.2
70.1;56.7;107.5;2.5;3.7
70.6;56.6;107.5;2.1;3.1
70.9;56.6;107.5;1.8;2.7
71.2;56.5;107.5;1.5;2.2
71.5;56.4;107.5;1.2;1.8
71.8;56.3;107.5;1.0;1.5
72.0;56.2;107.5;0.8;1.2
72.2;56.1;107.5;0.6;0.9
72.4;55.9;107.5;0.4;0.7
72.5;55.8;107.5;0.3;0.5
72.6;55.6;107.5;0.2;0.4
72.7;55.4;107.5;0.2;0.2
72.8;55.2;107.5;0.1;0.2
72.9;55.0;107.5;0.1;0.1
73.0;54.7;107.5;0.0;0.1
73.1;54.5;107.4;0.0;0.0
73.3;54.3;107.4;0.0;0.0
73.5;54.1;107.4;0.0;0.0
73.8;53.8;107.4;0.0;0.0
74.2;53.6;107.4;0.0;0.0
74.7;53.3;107.4;0.0;0.0
75.2;53.1;107.4;0.0;0.0
75.8;52.9;107.4;0.0;0.0
76.5;52.7;107.4;0.0;0.0
77.2;52.4;107.4;0.0;0.0
78.1;52.2;107.4;0.0;0.0
79.0;52.0;107.4;0.0;0.0
80.0;51.9;107.4;0.0;0.0
80.9;51.7;107.4;0.0;0.0
81.9;51.5;107.4;0.0;0.0
82.8;51.4;107.4;0.0;0.0
83.7;51.2;107.4;0.0;0.0
84.6;51.1;107.4;0.0;0.0
85.5;51.0;107.4;0.0;0.0
86.5;50.9;107.4;0.0;0.0
87.7;50.8;107.4;0.0;0.0
89.0;50.7;107.4;0.0;0.0
90.4;50.7;107.3;0.0;0.0
91.9;50.6;107.3;0.0;0.0
93.3;50.6;107.3;0.0;0.0
94.5;50.5;107.3;0.0;0.0
95.4;50.5;107.3;0.0;0.0
96.0;50.4;107.3;0.0;0.0
96.4;50.4;107.3;0.0;0.0
96.5;50.3;107.3;0.0;0.0
96.4;50.3;107.3;0.0;0.0
96.2;50.3;107.3;0.0;0.0
96.0;50.2;107.3;0.0;0.0
95.6;50.2;107.3;0.0;0.0
95.1;50.1;107.3;0.0;0.0
94.5;50.1;107.3;0.0;0.0
93.9;50.0;107.3;0.0;0.0
93.1;50.0;107.3;0.0;0.0
92.3;49.9;107.3;0.0;0.0
91.4;49.8;107.3;0.0;0.0
90.3;49.8;107.3;0.0;0.0
89.2;49.7;107.3;0.0;0.0
88.1;49.6;107.3;0.0;0.0
87.1;49.5;107.3;0.0;0.0
86.0;49.4;107.2;0.0;0.0
85.0;49.3;107.2;0.0;0.0
84.1;49.2;107.2;0.0;0.0
83.2;49.0;107.2;0.0;0.0
82.3;48.9;107.2;0.0;0.0
81.5;48.8;107.2;0.0;0.0
80.8;48.7;107.2;0.0;0.0
80.0;48.6;107.2;0.0;0.0
79.3;48.4;107.2;0.0;0.0
78.7;48.3;107.2;0.0;0.0
78.0;48.2;107.2;0.0;0.0
77.4;48.1;107.2;0.0;0.0
76.7;47.9;107.2;0.0;0.0
76.1;47.8;107.2;0.0;0.0
75.5;47.7;107.2;0.0;0.0
74.8;47.6;107.2;0.0;0.0
74.2;47.5;107.2;0.0;0.0
73.8;47.4;107.2;0.0;0.0
73.4;47.3;107.2;0.0;0.0
73.2;47.2;107.2;0.0;0.0
73.2;47.1;107.2;0.0;0.0
73.2;47.0;107.1;0.0;0.0
73.5;46.9;107.1;0.0;0.0
74.3;46.8;107.1;0.0;0.0
75.5;46.7;107.1;0.0;0.0
77.1;46.7;107.1;0.0;0.0
79.2;46.6;107.1;0.0;0.0
81.7;46.5;107.1;0.0;0.0
84.1;46.5;107.1;0.0;0.0
85.8;46.4;107.1;0.0;0.0
86.9;46.4;107.1;0.0;0.0
87.3;46.4;107.1;0.0;0.0
87.1;46.3;107.1;0.0;0.0
86.2;46.3;107.1;0.0;0.0
85.1;46.3;107.1;0.0;0.0
84.2;46.3;107.1;0.0;0.0
83.5;46.3;107.1;0.0;0.0
83.1;46.3;107.1;0.0;0.0
82.8;46.3;107.1;0.0;0.0
82.8;46.4;107.1;0.0;0.0
82.7;46.4;107.1;0.0;0.0
82.3;46.5;107.1;0.0;0.0
81.7;46.5;107.1;0.0;0.0
80.7;46.6;107.0;0.0;0.0
79.5;46.7;107.0;0.0;0.0
78.0;46.7;107.0;0.0;0.0
76.3;46.8;107.0;0.0;0.0
74.4;46.9;107.0;0.0;0.0
72.4;47.0;107.0;0.0;0.0
70.3;47.1;107.0;0.0;0.0
68.0;47.2;107.0;0.0;0.0
65.6;47.3;107.0;0.0;0.0
63.4;47.3;107.0;0.0;0.0
61.6;47.4;107.0;0.0;0.0
60.1;47.5;107.0;0.0;0.0
59.1;47.5;107.0;0.0;0.0
58.5;47.5;107.0;0.0;0.0
58.4;47.5;107.0;0.0;0.0
58.4;47.5;107.0;0.0;0.0
58.3;47.5;107.0;0.0;0.0
58.1;47.5;107.0;0.0;0.0
57.8;47.4;107.0;0.0;0.0
57.5;47.3;107.0;0.0;0.0
57.1;47.2;107.0;0.0;0.0
56.7;47.1;107.0;0.0;0.0
56.4;46.9;106.9;0.0;0.0
56.3;46.7;106.9;0.0;0.0
56.2;46.5;106.9;0.0;0.0
56.3;46.2;106.9;0.0;0.0
56.5;45.9;106.9;0.0;0.0
56.6;45.6;106.9;0.0;0.0
56.5;45.3;106.9;0.0;0.0
56.2;44.9;106.9;0.0;0.0
55.7;44.5;106.9;0.0;0.0
55.0;44.2;106.9;0.0;0.0
54.0;43.8;106.9;0.0;0.0
53.0;43.4;106.9;0.0;0.0
52.2;43.0;106.9;0.0;0.0
51.5;42.7;106.9;0.0;0.0
51.0;42.3;106.9;0.0;0.0
50.7;41.9;106.9;0.0;0.0
50.5;41.6;106.9;0.0;0.0
50.3;41.3;106.9;0.0;0.0
50.1;40.9;106.9;0.0;0.0
49.8;40.7;106.9;0.0;0.0
49.5;40.4;106.9;0.0;0.0
49.2;40.1;106.9;0.0;0.0
48.8;39.9;106.8;0.0;0.0
48.4;39.7;106.8;0.0;0.0
48.1;39.5;106.8;0.0;0.0
47.9;39.4;106.8;0.0;0.0
47.7;39.3;106.8;0.0;0.0
47.7;39.2;106.8;0.0;0.0
47.7;39.2;106.8;0.0;0.0
47.8;39.2;106.8;0.0;0.0
47.9;39.2;106.8;0.0;0.0
47.9;39.3;106.8;0.0;0.0
47.9;39.3;106.8;0.0;0.0
47.9;39.4;106.8;0.0;0.0
47.9;39.5;106.8;0.0;0.0
48.0;39.6;106.8;0.0;0.0
48.3;39.7;106.8;0.0;0.0
48.8;39.9;106.8;0.0;0.0
49.6;40.0;106.8;0.0;0.0
50.5;40.1;106.8;0.0;0.0
51.6;40.2;106.8;0.0;0.0
52.8;40.4;106.8;0.0;0.0
53.9;40.5;106.8;0.0;0.0
54.9;40.6;106.8;0.0;0.0
55.9;40.7;106.7;0.0;0.0
56.7;40.8;106.7;0.0;0.0
57.5;40.8;106.7;0.0;0.0
58.4;40.9;106.7;0.0;0.0
59.6;40.9;106.7;0.0;0.0
61.1;40.9;106.7;0.0;0.0
62.9;40.8;106.7;0.0;0.0
64.9;40.8;106.7;0.0;0.0
67.3;40.7;106.7;0.0;0.0
69.8;40.5;106.7;0.0;0.0
72.2;40.4;106.7;0.0;0.0
74.4;40.2;106.7;0.0;0.0
76.6;40.1;106.7;0.0;0.0
78.7;39.9;106.7;0.0;0.0
80.7;39.7;106.7;0.0;0.0
82.7;39.5;106.7;0.0;0.0
84.7;39.3;106.7;0.0;0.0
86.7;39.0;106.7;0.0;0.0
88.7;38.8;106.7;0.1;0.2
90.6;38.6;106.7;0.3;0.3
92.5;38.4;106.7;0.4;0.4
94.3;38.2;106.7;0.6;0.6
95.8;37.9;106.6;0.8;0.9
97.1;37.7;106.6;1.0;1.1
98.0;37.5;106.6;1.3;1.5
98.7;37.3;106.6;1.6;1.8
99.0;37.1;106.6;2.0;2.2
99.1;37.0;106.6;2.4;2.7
99.1;36.8;106.6;2.9;3.2
98.9;36.7;106.6;3.4;3.8
98.6;36.6;106.6;3.9;4.4
98.1;36.5;106.6;4.5;5.1
97.5;36.4;106.6;5.1;5.8
96.7;36.3;106.6;5.7;6.6
95.9;36.3;106.6;6.4;7.4
95.0;36.3;106.6;7.0;8.2
93.9;36.3;106.6;7.7;9.1
92.9;36.3;106.6;8.4;9.9
91.7;36.3;106.6;9.1;10.8
90.5;36.3;106.6;9.7;11.7
89.4;36.3;106.6;10.4;12.6
88.3;36.4;106.6;11.0;13.5
87.2;36.5;106.6;11.6;14.3
86.1;36.5;106.6;12.2;15.2
85.1;36.6;106.5;12.7;16.0
84.1;36.7;106.5;13.3;16.8
83.0;36.8;106.5;13.8;17.7
81.9;36.9;106.5;14.3;18.5
80.7;37.0;106.5;14.8;19.3
79.5;37.2;106.5;15.3;20.0
78.3;37.3;106.5;15.7;20.8
77.0;37.4;106.5;16.2;21.6
75.7;37.6;106.5;16.6;22.3
74.5;37.7;106.5;17.0;23.1
73.2;37.9;106.5;17.4;23.8
72.0;38.0;106.5;17.8;24.5
70.8;38.2;106.5;18.1;25.2
69.6;38.3;106.5;18.5;25.9
68.5;38.5;106.5;18.8;26.6
67.4;38.6;106.5;19.1;27.2
66.4;38.8;106.5;19.4;27.8
65.5;38.9;106.5;19.6;28.4
64.6;39.1;106.5;19.8;28.9
63.9;39.2;106.5;20.0;29.4
63.2;39.3;106.5;20.2;29.8
62.6;39.4;106.5;20.3;30.2
62.2;39.5;106.4;20.4;30.6
61.8;39.6;106.4;20.5;30.9
61.5;39.7;106.4;20.5;31.2
61.4;39.8;106.4;20.5;31.4
61.4;39.8;106.4;20.5;31.6
61.5;39.8;106.4;20.5;31.7
61.7;39.8;106.4;20.4;31.8
62.0;39.8;106.4;20.4;31.9
62.4;39.8;106.4;20.3;32.0
62.9;39.7;106.4;20.2;32.0
63.2;39.6;106.4;20.1;32.0
63.4;39.5;106.4;20.0;31.9
63.5;39.4;106.4;19.8;31.9
63.5;39.2;106.4;19.7;31.8
63.4;39.0;106.4;19.5;31.6
63.4;38.8;106.4;19.4;31.5
63.6;38.6;106.4;19.2;31.3
64.0;38.3;106.4;19.0;31.1
64.7;38.1;106.4;18.8;30.9
65.5;37.8;106.4;18.6;30.6
66.6;37.5;106.4;18.4;30.4
67.7;37.3;106.4;18.2;30.1
68.6;37.0;106.3;18.0;29.8
69.4;36.7;106.3;17.7;29.4
69.9;36.4;106.3;17.5;29.1
70.2;36.1;106.3;17.2;28.7
70.3;35.9;106.3;17.0;28.3
70.3;35.6;106.3;16.7;27.8
70.5;35.4;106.3;16.4;27.4
70.9;35.1;106.3;16.1;26.9
71.4;34.9;106.3;15.8;26.3
72.1;34.7;106.3;15.4;25.8
72.9;34.5;106.3;15.1;25.1
73.8;34.3;106.3;14.7;24.5
74.8;34.1;106.3;14.3;23.8
75.9;34.0;106.3;13.8;23.1
77.2;33.9;106.3;13.4;22.3
78.5;33.8;106.3;12.9;21.5
79.9;33.7;106.3;12.4;20.6
81.3;33.6;106.3;11.9;19.7
82.6;33.6;106.3;11.3;18.8
83.7;33.6;106.3;10.7;17.8
84.6;33.6;106.3;10.2;16.9
85.4;33.6;106.3;9.6;15.9
85.9;33.6;106.2;9.0;14.8
86.5;33.6;106.2;8.4;13.8
87.2;33.6;106.2;7.7;12.8
88.0;33.7;106.2;7.1;11.7
89.0;33.7;106.2;6.5;10.7
90.1;33.8;106.2;5.9;9.7
91.3;33.9;106.2;5.3;8.7
92.5;33.9;106.2;4.7;7.7
93.6;34.0;106.2;4.1;6.7
94.6;34.0;106.2;3.6;5.8
95.5;34.1;106.2;3.1;5.0
96.2;34.2;106.2;2.6;4.2
96.9;34.2;106.2;2.1;3.4
97.4;34.2;106.2;1.7;2.7
97.9;34.3;106.2;1.3;2.1
98.2;34.3;106.2;1.0;1.6
98.5;34.3;106.2;0.8;1.2
98.7;34.3;106.2;0.5;0.8
98.9;34.3;106.2;0.4;0.6
98.9;34.3;106.2;0.2;0.3
98.9;34.3;106.2;0.1;0.2
98.9;34.3;106.2;0.1;0.1
98.8;34.3;106.1;0.0;0.0
98.6;34.2;106.1;0.0;0.0
98.4;34.2;106.1;0.0;0.0
98.3;34.1;106.1;0.0;0.0
98.3;34.1;106.1;0.0;0.0
98.3;34.0;106.1;0.0;0.0
98.4;34.0;106.1;0.0;0.0
98.6;33.9;106.1;0.0;0.0
98.9;33.9;106.1;0.0;0.0
99.3;33.8;106.1;0.0;0.0
99.7;33.8;106.1;0.0;0.0
100.2;33.7;106.1;0.0;0.0
100.8;33.7;106.1;0.0;0.0
101.5;33.7;106.1;0.0;0.0
102.3;33.6;106.1;0.0;0.0
103.1;33.6;106.1;0.0;0.0
103.9;33.6;106.1;0.0;0.0
104.6;33.6;106.1;0.0;0.0
105.4;33.6;106.1;0.0;0.0
106.1;33.6;106.1;0.0;0.0
106.7;33.6;106.1;0.0;0.0
107.5;33.6;106.1;0.0;0.0
108.4;33.6;106.0;0.0;0.0
109.3;33.6;106.0;0.0;0.0
110.5;33.7;106.0;0.0;0.0
111.7;33.7;106.0;0.0;0.0
113.1;33.8;106.0;0.0;0.0
114.4;33.8;106.0;0.0;0.0
115.4;33.9;106.0;0.0;0.0
116.1;33.9;106.0;0.0;0.0
116.6;34.0;106.0;0.0;0.0
116.8;34.1;106.0;0.0;0.0
116.6;34.2;106.0;0.0;0.0
116.4;34.3;106.0;0.0;0.0
116.0;34.4;106.0;0.0;0.0
115.5;34.5;106.0;0.0;0.0
114.9;34.6;106.0;0.0;0.0
114.2;34.7;106.0;0.0;0.0
113.5;34.8;106.0;0.0;0.0
112.6;34.9;106.0;0.0;0.0
111.7;35.0;106.0;0.0;0.0
110.7;35.2;106.0;0.0;0.0
109.5;35.3;106.0;0.0;0.0
108.3;35.4;106.0;0.0;0.0
