1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
26.8;47.7;109.0;12.5;24.6
26.6;47.3;109.0;12.8;25.3
26.3;47.0;109.0;13.1;25.9
26.1;46.6;109.0;13.3;26.5
25.9;46.3;109.0;13.5;27.1
25.7;45.9;109.0;13.7;27.6
25.5;45.6;109.0;13.9;28.1
25.2;45.3;109.0;14.0;28.5
25.0;45.0;109.0;14.2;29.0
24.8;44.7;109.0;14.3;29.3
24.7;44.4;109.0;14.4;29.6
24.6;44.1;109.0;14.5;29.9
24.6;43.9;109.0;14.6;30.2
24.7;43.6;109.0;14.6;30.4
24.9;43.4;109.0;14.7;30.6
25.2;43.2;109.0;14.7;30.7
25.5;43.0;109.0;14.7;30.8
25.9;42.8;109.1;14.7;30.9
26.4;42.6;109.1;14.7;30.9
26.9;42.4;109.1;14.7;30.9
27.5;42.3;109.1;14.7;30.9
28.1;42.1;109.1;14.7;30.8
28.8;42.0;109.1;14.6;30.7
29.4;41.9;109.1;14.6;30.6
30.0;41.9;109.1;14.5;30.4
30.7;41.8;109.1;14.4;30.3
31.3;41.7;109.1;14.4;30.0
32.0;41.7;109.1;14.3;29.8
32.8;41.7;109.1;14.2;29.5
33.8;41.7;109.1;14.1;29.2
34.8;41.7;109.1;14.0;28.8
35.9;41.7;109.1;13.9;28.4
37.2;41.7;109.1;13.7;28.0
38.3;41.7;109.1;13.6;27.5
39.1;41.8;109.1;13.4;27.1
39.6;41.8;109.1;13.3;26.5
39.7;41.8;109.1;13.1;26.0
39.5;41.9;109.1;12.9;25.4
39.0;41.9;109.2;12.7;24.7
38.4;41.9;109.2;12.4;24.1
37.9;41.9;109.2;12.2;23.4
37.7;42.0;109.2;11.9;22.7
37.6;42.0;109.2;11.7;21.9
37.6;42.0;109.2;11.4;21.1
37.8;42.0;109.2;11.1;20.3
38.2;42.0;109.2;10.8;19.5
38.7;41.9;109.2;10.4;18.7
39.4;41.9;109.2;10.1;17.8
40.2;41.8;109.2;9.7;16.9
41.2;41.8;109.2;9.4;16.0
42.3;41.7;109.2;9.0;15.1
43.4;41.6;109.2;8.6;14.2
44.4;41.5;109.2;8.1;13.3
45.3;41.4;109.2;7.7;12.4
46.0;41.3;109.2;7.3;11.5
46.5;41.1;109.2;6.9;10.6
46.9;41.0;109.2;6.4;9.8
47.3;40.8;109.2;6.0;8.9
47.8;40.6;109.2;5.5;8.1
48.5;40.5;109.3;5.1;7.3
49.2;40.3;109.3;4.7;6.6
50.0;40.1;109.3;4.2;5.8
51.0;39.9;109.3;3.8;5.2
51.9;39.7;109.3;3.4;4.5
52.8;39.5;109.3;3.0;3.9
53.5;39.3;109.3;2.6;3.3
54.1;39.0;109.3;2.2;2.8
54.7;38.8;109.3;1.9;2.3
55.0;38.6;109.3;1.5;1.9
55.4;38.3;109.3;1.2;1.5
55.7;38.1;109.3;1.0;1.1
55.9;37.9;109.3;0.7;0.8
56.2;37.6;109.3;0.5;0.6
56.4;37.4;109.3;0.4;0.4
56.6;37.1;109.3;0.2;0.3
56.8;36.9;109.3;0.1;0.1
56.9;36.6;109.3;0.1;0.1
57.0;36.4;109.3;0.0;0.0
57.1;36.1;109.3;0.0;0.0
57.1;35.9;109.3;0.0;0.0
57.2;35.7;109.4;0.0;0.0
57.3;35.4;109.4;0.0;0.0
57.6;35.2;109.4;0.0;0.0
57.9;35.0;109.4;0.0;0.0
58.3;34.7;109.4;0.0;0.0
58.9;34.5;109.4;0.0;0.0
59.5;34.3;109.4;0.0;0.0
60.2;34.1;109.4;0.0;0.0
61.0;33.8;109.4;0.0;0.0
61.9;33.6;109.4;0.0;0.0
62.8;33.4;109.4;0.0;0.0
63.8;33.2;109.4;0.0;0.0
64.8;33.0;109.4;0.0;0.0
65.9;32.9;109.4;0.0;0.0
66.9;32.7;109.4;0.0;0.0
67.9;32.5;109.4;0.0;0.0
68.8;32.4;109.4;0.0;0.0
69.7;32.2;109.4;0.0;0.0
70.6;32.1;109.4;0.0;0.0
71.5;31.9;109.4;0.0;0.0
72.4;31.8;109.5;0.0;0.0
73.4;31.7;109.5;0.0;0.0
74.4;31.6;109.5;0.0;0.0
75.5;31.4;109.5;0.0;0.0
76.6;31.3;109.5;0.0;0.0
77.7;31.3;109.5;0.0;0.0
78.7;31.2;109.5;0.0;0.0
79.4;31.1;109.5;0.0;0.0
80.1;31.0;109.5;0.0;0.0
80.5;31.0;109.5;0.0;0.0
80.8;30.9;109.5;0.0;0.0
81.0;30.9;109.5;0.0;0.0
81.1;30.9;109.5;0.0;0.0
81.1;30.9;109.5;0.0;0.0
81.0;30.8;109.5;0.0;0.0
80.7;30.8;109.5;0.0;0.0
80.4;30.9;109.5;0.0;0.0
80.0;30.9;109.5;0.0;0.0
79.5;30.9;109.5;0.0;0.0
78.9;31.0;109.5;0.0;0.0
78.2;31.0;109.5;0.0;0.0
77.4;31.1;109.6;0.0;0.0
76.5;31.1;109.6;0.0;0.0
75.6;31.2;109.6;0.0;0.0
74.7;31.3;109.6;0.0;0.0
73.9;31.4;109.6;0.0;0.0
73.2;31.4;109.6;0.0;0.0
72.5;31.5;109.6;0.0;0.0
71.9;31.6;109.6;0.0;0.0
71.3;31.6;109.6;0.0;0.0
70.8;31.7;109.6;0.0;0.0
70.2;31.7;109.6;0.0;0.0
69.8;31.7;109.6;0.0;0.0
69.3;31.7;109.6;0.0;0.0
68.9;31.7;109.6;0.0;0.0
68.5;31.7;109.6;0.0;0.0
68.1;31.6;109.6;0.0;0.0
67.8;31.5;109.6;0.0;0.0
67.5;31.4;109.6;0.0;0.0
67.2;31.3;109.6;0.0;0.0
67.0;31.1;109.6;0.0;0.0
66.8;30.9;109.6;0.0;0.0
66.8;30.7;109.7;0.0;0.0
67.0;30.4;109.7;0.0;0.0
67.4;30.1;109.7;0.0;0.0
67.9;29.8;109.7;0.0;0.0
68.6;29.5;109.7;0.0;0.0
69.6;29.1;109.7;0.0;0.0
71.0;28.7;109.7;0.0;0.0
72.8;28.3;109.7;0.0;0.0
75.0;27.9;109.7;0.0;0.0
77.6;27.5;109.7;0.0;0.0
80.6;27.1;109.7;0.0;0.0
83.5;26.7;109.7;0.0;0.0
85.8;26.3;109.7;0.0;0.0
87.4;26.0;109.7;0.0;0.0
88.5;25.6;109.7;0.0;0.0
89.0;25.3;109.7;0.0;0.0
88.8;25.0;109.7;0.0;0.0
88.4;24.7;109.7;0.0;0.0
88.0;24.5;109.7;0.0;0.0
87.7;24.3;109.7;0.0;0.0
87.5;24.1;109.8;0.0;0.0
87.4;24.0;109.8;0.0;0.0
87.3;23.9;109.8;0.0;0.0
87.1;23.9;109.8;0.0;0.0
86.7;23.9;109.8;0.0;0.0
86.0;24.0;109.8;0.0;0.0
85.0;24.1;109.8;0.0;0.0
83.8;24.3;109.8;0.0;0.0
82.3;24.6;109.8;0.0;0.0
80.5;24.8;109.8;0.0;0.0
78.6;25.2;109.8;0.0;0.0
76.5;25.5;109.8;0.0;0.0
74.3;25.9;109.8;0.0;0.0
71.8;26.4;109.8;0.0;0.0
69.2;26.8;109.8;0.0;0.0
66.6;27.3;109.8;0.0;0.0
64.4;27.8;109.8;0.0;0.0
62.6;28.4;109.8;0.0;0.0
61.1;28.9;109.8;0.0;0.0
60.0;29.4;109.8;0.0;0.0
59.2;30.0;109.8;0.0;0.0
58.6;30.5;109.9;0.0;0.0
57.9;31.0;109.9;0.0;0.0
57.1;31.5;109.9;0.0;0.0
56.2;32.0;109.9;0.0;0.0
55.2;32.4;109.9;0.0;0.0
54.2;32.8;109.9;0.0;0.0
53.2;33.1;109.9;0.0;0.0
52.3;33.4;109.9;0.0;0.0
51.5;33.6;109.9;0.0;0.0
50.9;33.8;109.9;0.0;0.0
50.4;33.8;109.9;0.0;0.0
50.0;33.8;109.9;0.0;0.0
49.6;33.8;109.9;0.0;0.0
49.1;33.7;109.9;0.0;0.0
48.4;33.5;109.9;0.0;0.0
47.6;33.3;109.9;0.0;0.0
46.6;33.1;109.9;0.0;0.0
45.4;32.8;109.9;0.0;0.0
44.3;32.5;109.9;0.0;0.0
43.3;32.2;109.9;0.0;0.0
42.5;31.8;109.9;0.0;0.0
41.8;31.5;110.0;0.0;0.0
41.3;31.1;110.0;0.0;0.0
40.9;30.8;110.0;0.0;0.0
40.6;30.5;110.0;0.0;0.0
40.2;30.1;110.0;0.0;0.0
39.8;29.8;110.0;0.0;0.0
39.3;29.5;110.0;0.0;0.0
38.8;29.2;110.0;0.0;0.0
38.2;29.0;110.0;0.0;0.0
37.7;28.8;110.0;0.0;0.0
37.1;28.6;110.0;0.0;0.0
36.7;28.4;110.0;0.0;0.0
36.2;28.3;110.0;0.0;0.0
35.9;28.3;110.0;0.0;0.0
35.5;28.3;110.0;0.0;0.0
35.2;28.3;110.0;0.0;0.0
34.9;28.3;110.0;0.0;0.0
34.5;28.4;110.0;0.0;0.0
34.1;28.5;110.0;0.0;0.0
33.7;28.6;110.0;0.0;0.0
33.2;28.8;110.0;0.0;0.0
32.8;29.0;110.0;0.0;0.0
32.4;29.2;110.0;0.0;0.0
32.1;29.4;110.0;0.0;0.0
31.9;29.7;110.0;0.0;0.0
31.7;29.9;110.0;0.0;0.0
31.6;30.2;110.0;0.0;0.0
31.6;30.5;110.0;0.0;0.0
31.5;30.8;110.0;0.0;0.0
31.3;31.1;110.0;0.0;0.0
31.0;31.4;110.1;0.0;0.0
30.8;31.7;110.1;0.0;0.0
30.4;32.0;110.1;0.0;0.0
30.1;32.3;110.1;0.0;0.0
29.9;32.6;110.1;0.0;0.0
29.7;32.9;110.1;0.0;0.0
29.6;33.2;110.1;0.0;0.0
29.5;33.5;110.1;0.0;0.0
29.6;33.8;110.1;0.0;0.0
29.7;34.0;110.1;0.0;0.0
29.7;34.3;110.1;0.0;0.0
29.6;34.5;110.1;0.0;0.0
29.6;34.8;110.1;0.0;0.0
29.5;35.0;110.1;0.0;0.0
29.3;35.2;110.1;0.0;0.0
29.2;35.4;110.1;0.0;0.0
29.1;35.6;110.1;0.0;0.0
29.1;35.7;110.1;0.0;0.0
29.1;35.9;110.1;0.1;0.1
29.2;36.0;110.1;0.1;0.2
29.2;36.2;110.1;0.2;0.3
29.3;36.3;110.1;0.3;0.5
29.4;36.4;110.1;0.4;0.6
29.3;36.5;110.1;0.6;0.8
29.2;36.6;110.1;0.7;1.1
29.0;36.6;110.1;0.9;1.4
28.7;36.7;110.1;1.2;1.7
28.4;36.7;110.1;1.4;2.0
28.1;36.7;110.1;1.7;2.4
27.9;36.7;110.1;2.1;2.9
27.6;36.7;110.1;2.5;3.4
27.3;36.7;110.1;2.9;3.9
27.0;36.7;110.1;3.3;4.5
26.8;36.6;110.1;3.8;5.1
26.5;36.6;110.1;4.3;5.7
26.2;36.5;110.1;4.8;6.3
26.0;36.4;110.1;5.4;6.9
25.7;36.4;110.1;5.9;7.6
25.5;36.3;110.1;6.5;8.2
25.2;36.2;110.1;7.0;8.8
25.1;36.1;110.1;7.6;9.5
24.9;36.0;110.1;8.2;10.1
24.9;35.9;110.1;8.8;10.7
24.8;35.8;110.1;9.3;11.2
24.9;35.7;110.1;9.9;11.8
24.9;35.5;110.1;10.4;12.3
24.9;35.4;110.1;10.9;12.9
24.9;35.3;110.1;11.4;13.4
24.8;35.2;110.1;11.9;13.8
24.8;35.2;110.1;12.4;14.3
24.6;35.1;110.1;12.9;14.7
24.5;35.0;110.1;13.4;15.1
24.5;34.9;110.1;13.8;15.5
24.4;34.8;110.1;14.2;15.9
24.4;34.8;110.1;14.6;16.3
24.3;34.7;110.1;15.0;16.6
24.4;34.7;110.1;15.4;16.9
24.4;34.7;110.1;15.7;17.2
24.3;34.7;110.1;16.0;17.5
24.3;34.6;110.2;16.3;17.8
24.1;34.6;110.2;16.6;18.1
24.0;34.7;110.2;16.9;18.3
23.8;34.7;110.2;17.1;18.6
23.6;34.7;110.2;17.4;18.8
23.5;34.8;110.2;17.6;19.0
23.3;34.9;110.2;17.8;19.3
23.2;34.9;110.2;18.0;19.5
23.2;35.0;110.2;18.1;19.7
23.1;35.1;110.2;18.3;19.9
23.1;35.3;110.2;18.4;20.1
23.0;35.4;110.2;18.6;20.3
23.0;35.6;110.2;18.7;20.5
22.9;35.7;110.2;18.8;20.7
22.9;35.9;110.2;18.9;20.9
22.8;36.1;110.2;18.9;21.1
22.8;36.4;110.2;19.0;21.3
22.7;36.6;110.2;19.0;21.5
22.7;36.9;110.2;19.1;21.7
22.6;37.2;110.2;19.1;22.0
22.6;37.5;110.2;19.1;22.2
22.6;37.8;110.2;19.1;22.4
22.6;38.1;110.2;19.1;22.5
22.6;38.5;110.2;19.0;22.7
22.7;38.9;110.2;19.0;22.9
22.9;39.2;110.2;18.9;23.1
23.1;39.6;110.2;18.9;23.2
23.3;40.0;110.2;18.8;23.4
23.4;40.4;110.2;18.6;23.5
23.2;40.8;110.2;18.5;23.6
22.5;41.3;110.2;18.4;23.6
21.6;41.7;110.2;18.2;23.7
20.3;42.1;110.2;18.0;23.7
18.7;42.5;110.2;17.8;23.7
16.9;42.9;110.2;17.5;23.6
15.4;43.2;110.2;17.3;23.6
14.0;43.6;110.2;17.0;23.4
12.7;44.0;110.2;16.7;23.3
11.7;44.3;110.2;16.4;23.1
10.8;44.6;110.2;16.0;22.8
10.1;44.9;110.2;15.6;22.5
9.7;45.2;110.2;15.2;22.2
9.5;45.5;110.2;14.8;21.8
9.6;45.7;110.2;14.3;21.3
9.9;45.9;110.2;13.8;20.8
10.5;46.0;110.2;13.3;20.2
11.2;46.2;110.2;12.7;19.5
11.8;46.3;110.2;12.1;18.9
12.4;46.4;110.2;11.6;18.1
12.9;46.5;110.2;10.9;17.3
13.4;46.5;110.2;10.3;16.5
13.8;46.6;110.2;9.7;15.6
14.3;46.6;110.2;9.0;14.7
15.0;46.6;110.2;8.3;13.7
15.9;46.6;110.2;7.7;12.8
16.9;46.6;110.2;7.0;11.7
18.2;46.6;110.2;6.3;10.7
19.6;46.6;110.2;5.7;9.7
21.0;46.5;110.3;5.1;8.7
22.3;46.5;110.3;4.4;7.7
23.5;46.4;110.3;3.8;6.7
24.6;46.4;110.3;3.3;5.7
25.6;46.4;110.3;2.7;4.8
26.4;46.3;110.3;2.2;3.9
27.1;46.3;110.3;1.8;3.1
27.8;46.3;110.3;1.4;2.4
28.3;46.3;110.3;1.0;1.8
28.8;46.3;110.3;0.7;1.3
29.1;46.3;110.3;0.5;0.9
29.4;46.3;110.3;0.3;0.6
29.6;46.3;110.3;0.2;0.3
29.7;46.3;110.3;0.1;0.1
29.7;46.4;110.3;0.0;0.0
29.5;46.4;110.3;0.0;0.0
29.3;46.5;110.3;0.0;0.0
29.2;46.6;110.3;0.0;0.0
29.0;46.7;110.3;0.0;0.0
29.0;46.8;110.3;0.0;0.0
29.1;47.0;110.3;0.0;0.0
29.2;47.1;110.3;0.0;0.0
29.4;47.3;110.3;0.0;0.0
29.8;47.5;110.3;0.0;0.0
30.2;47.7;110.3;0.0;0.1
30.7;47.9;110.3;0.0;0.1
31.2;48.1;110.3;0.0;0.0
31.8;48.4;110.3;0.0;0.0
32.4;48.7;110.3;0.0;0.0
33.1;49.0;110.3;0.0;0.0
33.7;49.3;110.3;0.0;0.0
34.4;49.6;110.3;0.0;0.0
35.0;50.0;110.3;0.0;0.0
35.7;50.4;110.3;0.0;0.0
36.3;50.8;110.3;0.0;0.0
36.9;51.3;110.3;0.0;0.0
37.5;51.7;110.3;0.0;0.0
38.2;52.2;110.3;0.0;0.0
39.0;52.7;110.3;0.0;0.0
39.8;53.1;110.3;0.0;0.0
40.6;53.6;110.3;0.0;0.0
41.6;54.1;110.3;0.0;0.0
42.5;54.6;110.3;0.0;0.0
43.2;55.0;110.3;0.0;0.0
43.8;55.5;110.3;0.0;0.0
44.3;55.9;110.3;0.0;0.0
44.7;56.3;110.3;0.0;0.0
44.9;56.7;110.3;0.0;0.0
45.1;57.0;110.3;0.0;0.0
45.2;57.3;110.3;0.0;0.0
45.3;57.6;110.3;0.0;0.0
45.4;57.9;110.3;0.0;0.0
45.5;58.0;110.3;0.0;0.0
45.5;58.2;110.3;0.0;0.0
45.5;58.2;110.3;0.0;0.0
45.4;58.3;110.3;0.0;0.0
45.3;58.2;110.3;0.0;0.0
45.2;58.1;110.3;0.0;0.0
45.0;58.0;110.3;0.0;0.0
44.7;57.7;110.4;0.0;0.0
44.5;57.5;110.4;0.0;0.0
44.4;57.1;110.4;0.0;0.0
44.3;56.8;110.4;0.0;0.0
44.4;56.4;110.4;0.0;0.0
44.5;56.0;110.4;0.0;0.0
44.7;55.6;110.4;0.0;0.0
44.9;55.2;110.4;0.0;0.0
45.0;54.8;110.4;0.0;0.0
45.2;54.4;110.4;0.0;0.0
45.2;54.0;110.4;0.0;0.0
45.2;53.6;110.4;0.0;0.0
45.2;53.2;110.4;0.0;0.0
45.1;52.9;110.4;0.0;0.0
44.9;52.5;110.4;0.0;0.0
44.8;52.3;110.4;0.0;0.0
44.6;52.0;110.4;0.0;0.0
44.3;51.9;110.4;0.0;0.0
44.1;51.7;110.4;0.0;0.0
43.8;51.7;110.4;0.0;0.0
43.5;51.7;110.4;0.0;0.0
43.3;51.7;110.4;0.0;0.0
43.1;51.9;110.4;0.0;0.0
43.0;52.1;110.4;0.0;0.0
42.8;52.4;110.4;0.0;0.0
42.9;52.7;110.4;0.0;0.0
43.3;53.1;110.4;0.0;0.0
44.1;53.5;110.4;0.0;0.0
45.2;54.0;110.4;0.0;0.0
46.7;54.5;110.4;0.0;0.0
48.6;55.1;110.4;0.0;0.0
50.4;55.6;110.4;0.0;0.0
51.5;56.2;110.4;0.0;0.0
52.0;56.8;110.4;0.0;0.0
51.9;57.4;110.4;0.0;0.0
51.2;58.0;110.4;0.0;0.0
49.9;58.5;110.4;0.0;0.0
48.5;59.1;110.4;0.0;0.0
47.2;59.6;110.4;0.0;0.0
46.2;60.1;110.4;0.0;0.0
45.5;60.5;110.4;0.0;0.0
45.0;60.9;110.4;0.0;0.0
44.8;61.3;110.4;0.0;0.0
44.7;61.5;110.4;0.0;0.0
44.3;61.7;110.4;0.0;0.0
43.8;61.8;110.4;0.0;0.0
42.9;61.9;110.4;0.0;0.0
41.9;61.8;110.4;0.0;0.0
40.9;61.7;110.4;0.0;0.0
39.8;61.5;110.4;0.0;0.0
38.6;61.2;110.4;0.0;0.0
37.2;60.9;110.4;0.0;0.0
35.8;60.5;110.4;0.0;0.0
34.3;60.1;110.4;0.0;0.0
32.6;59.7;110.4;0.0;0.0
31.1;59.2;110.4;0.0;0.0
29.9;58.7;110.4;0.0;0.0
29.2;58.2;110.4;0.0;0.0
28.9;57.7;110.5;0.0;0.0
28.9;57.2;110.5;0.0;0.0
29.3;56.7;110.5;0.0;0.0
29.8;56.2;110.5;0.0;0.0
30.2;55.7;110.5;0.0;0.0
30.4;55.3;110.5;0.0;0.0
30.5;54.9;110.5;0.0;0.0
30.5;54.5;110.5;0.0;0.0
30.2;54.2;110.5;0.0;0.0
30.0;53.9;110.5;0.0;0.0
29.7;53.6;110.5;0.0;0.0
29.5;53.5;110.5;0.0;0.0
29.3;53.3;110.5;0.0;0.0
29.2;53.3;110.5;0.0;0.0
29.0;53.3;110.5;0.0;0.0
28.8;53.3;110.5;0.0;0.0
28.3;53.5;110.5;0.0;0.0
27.5;53.6;110.5;0.0;0.0
26.5;53.8;110.5;0.0;0.0
25.2;54.0;110.5;0.0;0.0
23.6;54.3;110.5;0.0;0.0
22.0;54.6;110.5;0.0;0.0
20.5;54.9;110.5;0.0;0.0
19.1;55.3;110.5;0.0;0.0
17.9;55.6;110.5;0.0;0.0
16.8;56.0;110.5;0.0;0.0
15.9;56.4;110.5;0.0;0.0
15.0;56.8;110.5;0.0;0.0
14.1;57.2;110.5;0.0;0.0
13.1;57.6;110.5;0.0;0.0
12.1;58.0;110.5;0.0;0.0
11.2;58.4;110.5;0.0;0.0
10.2;58.8;110.5;0.0;0.0
9.2;59.2;110.5;0.0;0.0
8.4;59.5;110.5;0.0;0.0
7.8;59.8;110.5;0.0;0.0
7.3;60.1;110.5;0.0;0.0
7.0;60.4;110.5;0.0;0.0
6.9;60.6;110.5;0.0;0.0
6.8;60.8;110.5;0.0;0.0
6.8;61.0;110.5;0.0;0.0
6.8;61.2;110.5;0.0;0.0
6.9;61.3;110.5;0.0;0.0
6.9;61.4;110.5;0.0;0.0
7.0;61.5;110.5;0.0;0.0
7.3;61.6;110.5;0.0;0.0
7.7;61.6;110.5;0.0;0.0
8.4;61.7;110.5;0.0;0.0
9.3;61.7;110.5;0.0;0.0
10.4;61.7;110.5;0.0;0.0
11.8;61.7;110.5;0.0;0.0
13.2;61.6;110.5;0.0;0.0
14.5;61.6;110.5;0.0;0.0
15.8;61.5;110.5;0.0;0.0
16.9;61.4;110.5;0.0;0.0
18.0;61.4;110.5;0.0;0.0
19.1;61.3;110.5;0.0;0.0
20.2;61.2;110.5;0.0;0.0
21.5;61.1;110.5;0.0;0.0
23.1;61.0;110.5;0.0;0.0
25.0;60.8;110.5;0.0;0.0
27.1;60.7;110.5;0.0;0.0
29.4;60.6;110.5;0.0;0.0
31.8;60.5;110.5;0.0;0.0
34.1;60.3;110.5;0.0;0.0
36.3;60.2;110.5;0.0;0.0
38.4;60.1;110.5;0.0;0.0
40.4;59.9;110.5;0.0;0.0
42.2;59.8;110.5;0.0;0.0
44.1;59.7;110.5;0.0;0.0
45.9;59.5;110.5;0.0;0.0
47.8;59.4;110.5;0.0;0.0
49.5;59.3;110.5;0.1;0.1
51.2;59.2;110.5;0.2;0.3
52.8;59.0;110.5;0.4;0.4
54.3;58.9;110.5;0.6;0.6
55.6;58.8;110.5;0.8;0.9
56.7;58.7;110.5;1.1;1.2
57.4;58.6;110.5;1.4;1.5
58.0;58.5;110.4;1.7;1.9
58.2;58.3;110.4;2.2;2.3
58.3;58.3;110.4;2.6;2.8
58.1;58.2;110.4;3.1;3.4
57.8;58.1;110.4;3.7;4.0
57.4;58.0;110.4;4.3;4.7
56.7;57.9;110.4;5.0;5.5
56.0;57.9;110.4;5.7;6.3
55.1;57.8;110.4;6.4;7.1
54.2;57.8;110.4;7.2;8.0
53.2;57.7;110.4;7.9;8.9
52.2;57.7;110.4;8.7;9.8
51.2;57.7;110.4;9.4;10.7
50.2;57.6;110.4;10.1;11.7
49.2;57.6;110.4;10.8;12.5
48.3;57.6;110.4;11.4;13.4
47.4;57.6;110.4;12.0;14.3
46.6;57.6;110.4;12.5;15.1
45.9;57.6;110.4;13.1;15.8
45.2;57.6;110.4;13.5;16.6
44.6;57.6;110.4;14.0;17.3
44.0;57.6;110.4;14.3;18.0
43.4;57.6;110.4;14.7;18.6
42.7;57.7;110.4;15.0;19.2
42.0;57.7;110.4;15.4;19.8
41.3;57.7;110.4;15.6;20.4
40.6;57.8;110.4;15.9;21.0
39.9;57.8;110.4;16.2;21.6
39.3;57.8;110.4;16.4;22.1
38.6;57.9;110.4;16.6;22.6
38.0;57.9;110.4;16.8;23.1
37.3;58.0;110.4;17.0;23.6
36.7;58.0;110.3;17.1;24.1
36.2;58.1;110.3;17.3;24.6
35.7;58.1;110.3;17.4;25.0
35.3;58.1;110.3;17.5;25.4
34.9;58.2;110.3;17.6;25.7
34.7;58.2;110.3;17.6;26.0
34.5;58.2;110.3;17.6;26.3
34.4;58.2;110.3;17.6;26.5
34.3;58.2;110.3;17.6;26.7
34.4;58.2;110.3;17.6;26.8
34.6;58.2;110.3;17.5;26.9
34.8;58.1;110.3;17.4;26.9
35.2;58.1;110.3;17.3;26.9
35.7;58.0;110.3;17.1;26.9
36.3;57.9;110.3;17.0;26.8
36.9;57.8;110.3;16.9;26.7
37.7;57.7;110.3;16.7;26.5
38.6;57.5;110.3;16.6;26.4
39.5;57.3;110.3;16.4;26.2
40.2;57.1;110.3;16.3;26.0
40.9;56.9;110.3;16.2;25.8
41.4;56.6;110.3;16.0;25.6
41.7;56.4;110.3;15.9;25.4
42.0;56.1;110.3;15.8;25.2
42.3;55.8;110.3;15.7;24.9
42.7;55.4;110.3;15.6;24.7
43.3;55.1;110.3;15.5;24.5
44.1;54.7;110.3;15.5;24.2
45.1;54.4;110.3;15.4;23.9
46.3;54.0;110.3;15.3;23.6
47.4;53.6;110.3;15.2;23.3
48.3;53.3;110.3;15.1;23.0
49.0;52.9;110.2;15.1;22.7
49.4;52.5;110.2;15.0;22.4
49.6;52.2;110.2;14.9;22.1
49.6;51.8;110.2;14.8;21.7
49.6;51.5;110.2;14.7;21.3
49.7;51.2;110.2;14.5;20.9
49.9;50.9;110.2;14.4;20.5
50.2;50.6;110.2;14.2;20.0
50.7;50.3;110.2;14.0;19.5
51.4;50.1;110.2;13.8;19.0
52.2;49.9;110.2;13.6;18.5
53.0;49.7;110.2;13.3;17.9
53.9;49.5;110.2;13.0;17.2
54.9;49.4;110.2;12.6;16.6
56.0;49.3;110.2;12.2;15.8
57.2;49.2;110.2;11.8;15.1
58.3;49.2;110.2;11.3;14.3
59.3;49.2;110.2;10.8;13.5
60.2;49.2;110.2;10.3;12.7
60.9;49.2;110.2;9.8;11.9
61.4;49.2;110.2;9.2;11.1
61.8;49.3;110.2;8.6;10.2
62.1;49.4;110.2;8.0;9.4
62.5;49.5;110.2;7.4;8.6
63.1;49.6;110.2;6.8;7.8
63.7;49.7;110.2;6.3;7.1
64.3;49.9;110.2;5.7;6.4
65.1;50.0;110.2;5.1;5.7
65.8;50.2;110.2;4.6;5.0
66.4;50.3;110.2;4.1;4.4
66.9;50.5;110.2;3.6;3.8
67.3;50.7;110.2;3.1;3.3
67.6;50.9;110.1;2.7;2.8
67.8;51.1;110.1;2.3;2.3
67.9;51.2;110.1;1.9;1.9
68.0;51.4;110.1;1.6;1.6
68.0;51.6;110.1;1.3;1.3
67.9;51.8;110.1;1.0;1.0
67.8;52.0;110.1;0.8;0.8
67.7;52.2;110.1;0.6;0.6
67.5;52.3;110.1;0.4;0.4
67.3;52.5;110.1;0.3;0.3
67.1;52.6;110.1;0.2;0.2
66.8;52.8;110.1;0.1;0.1
66.6;52.9;110.1;0.1;0.1
66.3;53.0;110.1;0.1;0.1
66.1;53.1;110.1;0.0;0.0
66.0;53.2;110.1;0.0;0.0
65.9;53.3;110.1;0.0;0.0
65.9;53.3;110.1;0.0;0.0
66.0;53.4;110.1;0.0;0.0
66.2;53.4;110.1;0.0;0.0
66.5;53.4;110.1;0.0;0.0
66.9;53.4;110.1;0.0;0.0
67.4;53.3;110.1;0.0;0.0
68.0;53.2;110.1;0.0;0.0
68.7;53.1;110.1;0.0;0.0
69.6;53.0;110.1;0.0;0.0
70.5;52.9;110.1;0.0;0.0
71.4;52.7;110.1;0.0;0.0
72.4;52.5;110.1;0.0;0.0
73.4;52.2;110.1;0.0;0.0
74.4;52.0;110.1;0.0;0.0
75.4;51.7;110.1;0.0;0.0
76.5;51.4;110.0;0.0;0.0
77.8;51.0;110.0;0.0;0.0
79.2;50.7;110.0;0.0;0.0
80.7;50.3;110.0;0.0;0.0
82.3;50.0;110.0;0.0;0.0
84.1;49.6;110.0;0.0;0.0
85.8;49.2;110.0;0.0;0.0
87.3;48.9;110.0;0.0;0.0
88.5;48.5;110.0;0.0;0.0
89.4;48.1;110.0;0.0;0.0
90.1;47.8;110.0;0.0;0.0
90.5;47.4;110.0;0.0;0.0
90.7;47.1;110.0;0.0;0.0
90.8;46.8;110.0;0.0;0.0
90.8;46.5;110.0;0.0;0.0
90.7;46.2;110.0;0.0;0.0
90.4;46.0;110.0;0.0;0.0
90.0;45.8;110.0;0.0;0.0
89.5;45.6;110.0;0.0;0.0
88.9;45.4;110.0;0.0;0.0
88.1;45.3;110.0;0.0;0.0
87.2;45.2;110.0;0.0;0.0
86.2;45.1;110.0;0.0;0.0
