1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
15.5;69.1;88.1;12.6;19.4
15.4;68.0;86.4;13.1;20.0
15.1;69.0;87.3;13.5;20.7
15.2;68.8;88.3;13.6;21.3
14.9;67.1;86.8;14.0;21.6
14.6;68.1;87.9;14.4;22.1
14.5;69.0;87.0;14.2;23.4
13.8;67.9;86.1;14.8;24.1
13.7;68.4;87.3;14.9;24.0
13.2;68.3;87.0;15.3;24.9
13.2;68.3;87.2;15.5;25.0
12.9;68.3;87.3;15.5;25.5
12.8;67.5;86.8;15.9;26.1
12.5;67.5;86.4;15.8;26.7
12.6;68.7;87.4;15.9;26.8
12.5;67.2;88.2;15.9;27.3
12.9;67.3;87.6;15.8;27.4
12.6;67.9;88.7;16.0;28.0
13.3;68.1;87.4;16.5;27.9
13.3;68.3;86.4;16.6;28.1
13.7;68.9;87.2;16.4;28.6
13.9;68.1;87.3;16.3;28.9
14.4;67.6;87.4;16.5;28.8
14.8;66.7;89.3;16.7;28.8
15.2;67.9;86.8;16.3;28.6
16.2;66.6;86.4;16.3;29.1
16.4;67.3;87.7;16.5;29.3
17.6;67.4;87.6;16.2;28.9
18.3;67.3;86.9;16.3;29.1
19.7;66.0;85.7;16.4;28.8
20.6;65.5;89.2;16.0;28.6
22.2;66.3;86.2;15.8;28.2
23.1;65.8;87.4;15.6;27.7
24.4;64.2;88.0;15.3;27.3
25.8;64.8;87.0;15.6;27.8
26.4;65.3;85.4;15.3;27.9
27.2;64.5;86.7;15.0;27.3
27.5;63.6;88.4;14.8;26.5
26.8;64.0;86.5;14.6;26.2
26.7;64.0;86.9;14.3;25.5
26.1;62.8;87.3;14.0;25.9
25.8;63.6;88.0;14.0;24.7
25.3;62.5;87.8;13.3;24.2
24.9;62.1;86.9;13.0;23.9
25.1;61.5;87.7;12.7;22.4
25.3;60.4;88.0;12.5;22.2
25.4;62.4;86.2;12.3;21.2
26.1;60.9;88.0;11.8;21.2
27.2;61.5;87.2;11.5;20.1
27.8;59.1;85.2;10.9;19.5
28.7;60.2;86.3;10.4;19.0
30.2;58.9;84.9;9.9;17.8
31.4;59.4;86.7;9.6;17.0
32.9;58.5;86.8;9.3;16.2
33.8;57.9;87.1;8.6;15.3
35.1;57.5;87.6;8.3;14.1
35.6;57.6;87.7;7.6;13.5
36.1;56.8;87.4;7.1;12.4
37.1;56.7;87.1;6.7;11.5
37.7;56.6;86.7;6.3;10.7
39.0;55.7;86.2;5.7;9.9
40.1;56.3;86.8;5.1;8.8
40.9;54.3;87.1;4.6;8.0
42.1;54.4;86.8;4.1;7.1
43.9;55.3;88.8;3.7;6.2
45.2;55.8;87.4;3.3;5.4
46.2;54.9;86.6;2.9;4.6
46.5;52.7;86.4;2.4;4.0
48.3;52.7;88.4;2.0;3.3
49.0;53.8;87.8;1.6;2.7
49.8;52.8;87.0;1.3;2.1
49.9;53.1;86.9;1.0;1.6
49.9;52.4;86.0;0.8;1.2
50.2;52.1;86.3;0.6;0.9
50.3;51.9;87.5;0.4;0.6
51.2;52.0;87.3;0.2;0.4
51.8;50.7;85.4;0.1;0.2
51.7;51.1;87.5;0.1;0.1
52.7;50.7;84.5;0.0;0.0
52.0;52.3;86.4;0.0;0.0
52.3;51.8;86.6;0.0;0.0
51.9;51.0;87.6;0.0;0.0
52.0;51.0;87.2;0.0;0.0
52.4;51.1;86.6;0.0;0.0
51.8;50.7;86.3;0.0;0.0
52.7;51.0;85.1;0.0;0.0
52.4;50.2;87.7;0.0;0.0
54.1;50.9;86.5;0.0;0.0
55.8;51.1;86.6;0.0;0.0
54.4;50.8;87.1;0.0;0.0
56.2;50.5;86.8;0.0;0.0
57.9;50.1;87.2;0.0;0.0
58.5;50.5;87.8;0.0;0.0
60.5;48.9;87.0;0.0;0.0
61.5;49.0;87.2;0.0;0.0
61.2;49.5;86.9;0.0;0.0
62.4;48.9;87.2;0.0;0.0
64.9;49.4;87.9;0.0;0.0
65.6;48.7;87.7;0.0;0.0
67.4;47.6;87.2;0.0;0.0
68.0;48.8;89.3;0.0;0.0
70.2;48.2;86.9;0.0;0.0
71.2;47.8;87.7;0.0;0.0
74.5;48.3;85.9;0.0;0.0
75.1;47.2;86.2;0.0;0.0
76.0;47.2;87.1;0.0;0.0
78.7;46.8;86.6;0.0;0.0
79.6;46.8;87.1;0.0;0.0
81.3;46.9;88.0;0.0;0.0
83.5;46.5;87.2;0.0;0.0
82.6;46.0;87.3;0.0;0.0
84.0;46.5;86.4;0.0;0.0
84.0;45.8;87.3;0.0;0.0
84.6;46.6;85.9;0.0;0.0
85.3;45.4;85.9;0.0;0.0
87.9;45.2;85.7;0.0;0.0
85.0;44.9;87.9;0.0;0.0
87.0;45.2;87.6;0.0;0.0
87.5;44.5;86.6;0.0;0.0
85.8;45.1;86.7;0.0;0.0
86.5;45.7;87.1;0.0;0.0
86.2;45.9;87.1;0.0;0.0
86.4;45.5;86.6;0.0;0.0
86.3;45.0;86.2;0.0;0.0
86.7;45.3;86.6;0.0;0.0
84.1;45.4;86.3;0.0;0.0
82.5;46.3;88.8;0.0;0.0
83.9;45.5;84.1;0.0;0.0
84.1;46.5;86.8;0.0;0.0
82.1;46.2;88.2;0.0;0.0
81.3;46.6;87.3;0.0;0.0
83.1;46.5;85.1;0.0;0.0
81.4;47.0;87.1;0.0;0.0
81.3;46.7;84.7;0.0;0.0
79.7;47.6;87.1;0.0;0.0
79.1;47.4;87.3;0.0;0.0
78.6;47.9;86.0;0.0;0.0
79.3;46.6;86.7;0.0;0.0
77.9;47.4;86.7;0.0;0.0
77.5;47.4;85.3;0.0;0.0
76.3;47.2;86.0;0.0;0.0
77.5;47.4;85.3;0.0;0.0
76.0;47.3;86.6;0.0;0.0
76.6;47.6;86.5;0.0;0.0
74.6;46.6;88.1;0.0;0.0
77.7;45.6;86.7;0.0;0.0
75.8;45.9;87.0;0.0;0.0
76.2;46.4;87.9;0.0;0.0
79.2;45.7;85.8;0.0;0.0
80.7;45.0;86.7;0.0;0.0
81.0;44.4;85.7;0.0;0.0
83.4;44.2;87.5;0.0;0.0
86.3;43.7;86.7;0.0;0.0
89.6;43.3;88.0;0.0;0.0
91.0;42.7;86.1;0.0;0.0
94.8;42.5;86.4;0.0;0.0
94.3;41.6;86.4;0.0;0.0
95.2;41.9;86.5;0.0;0.0
96.6;40.3;86.0;0.0;0.0
97.6;39.7;86.7;0.0;0.0
94.1;39.1;86.7;0.0;0.0
96.0;39.7;87.8;0.0;0.0
95.8;38.7;87.3;0.0;0.0
95.6;38.7;86.0;0.0;0.0
97.7;38.4;86.4;0.0;0.0
95.1;37.9;86.4;0.0;0.0
95.9;38.1;84.1;0.0;0.0
95.9;37.3;86.4;0.0;0.0
96.4;36.9;86.5;0.0;0.0
96.5;36.5;86.0;0.0;0.0
95.6;36.6;86.5;0.0;0.0
94.4;37.2;85.9;0.0;0.0
93.2;37.1;85.6;0.0;0.0
90.1;37.1;87.3;0.0;0.0
89.5;36.6;86.3;0.0;0.0
88.0;36.8;87.2;0.0;0.0
86.1;37.0;85.6;0.0;0.0
84.1;37.5;87.8;0.0;0.0
81.4;37.3;85.4;0.0;0.0
77.4;37.7;85.0;0.0;0.0
78.6;37.5;87.2;0.0;0.0
76.9;37.1;86.9;0.0;0.0
77.3;38.0;86.1;0.0;0.0
76.4;37.5;86.2;0.0;0.0
76.6;38.2;86.2;0.0;0.0
75.4;38.3;86.7;0.0;0.0
75.4;38.7;84.8;0.0;0.0
74.2;39.2;87.1;0.0;0.0
74.8;38.6;87.5;0.0;0.0
73.0;39.6;87.0;0.0;0.0
71.5;39.3;86.6;0.0;0.0
72.8;39.8;87.3;0.0;0.0
72.0;40.0;86.7;0.0;0.0
71.7;39.5;84.9;0.0;0.0
70.7;39.9;87.4;0.0;0.0
69.7;40.6;87.2;0.0;0.0
69.5;39.6;86.4;0.0;0.0
69.3;40.2;87.2;0.0;0.0
68.9;41.4;87.2;0.0;0.0
68.0;41.2;86.0;0.0;0.0
66.4;39.8;86.6;0.0;0.0
65.4;40.4;87.4;0.0;0.0
64.4;39.8;85.8;0.0;0.0
63.6;41.0;86.1;0.0;0.0
61.9;40.4;85.2;0.0;0.0
61.2;40.8;85.9;0.0;0.0
60.6;41.0;87.1;0.0;0.0
60.9;41.3;87.6;0.0;0.0
58.7;40.6;84.2;0.0;0.0
58.0;40.8;84.9;0.0;0.0
58.3;39.9;86.8;0.0;0.0
58.5;40.6;87.8;0.0;0.0
56.4;41.4;86.5;0.0;0.0
56.1;40.7;87.1;0.0;0.0
55.1;40.6;87.5;0.0;0.0
54.9;41.7;85.1;0.0;0.0
55.1;41.2;85.8;0.0;0.0
54.4;40.9;85.6;0.0;0.0
54.8;40.8;86.3;0.0;0.0
54.3;40.4;86.7;0.0;0.0
55.2;41.8;87.9;0.0;0.0
54.1;41.8;87.8;0.0;0.0
55.0;40.9;86.6;0.0;0.0
56.8;40.8;86.1;0.0;0.0
55.0;41.1;87.8;0.0;0.0
56.4;41.0;85.4;0.0;0.0
56.7;41.3;85.9;0.0;0.0
56.6;41.1;86.8;0.0;0.0
58.3;41.0;85.9;0.0;0.0
57.2;41.0;86.2;0.0;0.0
59.0;41.7;87.0;0.0;0.0
60.5;41.6;84.9;0.0;0.0
62.2;41.5;85.0;0.0;0.0
62.7;41.7;85.9;0.0;0.0
63.4;41.0;86.7;0.0;0.0
67.2;41.7;86.7;0.0;0.0
67.1;41.4;87.2;0.0;0.0
67.1;41.2;86.5;0.0;0.0
69.2;40.8;86.6;0.0;0.0
70.3;41.3;86.2;0.0;0.0
71.8;41.2;85.9;0.0;0.0
74.1;41.1;86.7;0.0;0.0
73.8;40.4;86.3;0.0;0.0
78.8;40.9;86.9;0.0;0.0
81.2;40.8;85.1;0.0;0.0
82.8;40.4;86.4;0.0;0.0
83.1;40.2;86.0;0.0;0.0
87.6;40.2;86.5;0.0;0.0
87.3;40.3;86.1;0.0;0.0
90.5;40.4;85.8;0.0;0.0
92.9;40.3;85.3;0.0;0.0
95.3;39.8;85.6;0.0;0.0
95.8;39.7;85.8;0.0;0.0
97.7;39.1;85.3;0.1;0.2
100.3;39.5;85.8;0.2;0.3
102.6;39.6;86.0;0.2;0.5
104.0;39.9;87.4;0.4;0.7
105.8;38.8;86.5;0.5;1.0
108.8;38.4;86.3;0.7;1.4
105.6;39.3;86.4;0.9;1.8
107.1;39.1;86.1;1.1;2.2
107.6;39.3;84.4;1.4;2.8
109.3;38.9;85.8;1.7;3.3
107.4;39.7;86.9;2.1;4.0
106.2;39.3;85.0;2.4;4.7
106.9;39.9;85.9;2.9;5.6
103.6;39.4;84.5;3.3;6.3
106.9;38.8;86.5;3.8;7.1
104.0;39.6;85.9;4.5;8.2
103.6;40.1;86.0;5.0;9.2
100.6;40.1;87.9;5.5;10.2
99.5;40.8;86.7;6.1;10.9
99.4;39.9;86.0;6.8;12.0
97.9;40.8;85.3;7.4;12.5
97.5;41.0;84.9;8.0;13.5
96.2;41.9;86.5;8.6;13.9
96.1;41.3;85.8;9.2;15.1
94.2;41.4;85.7;9.7;15.6
93.0;41.8;86.2;10.2;16.4
91.6;42.8;86.4;10.9;17.0
90.7;42.4;86.7;11.2;17.1
91.7;42.2;87.8;11.7;17.9
90.7;42.2;85.9;12.2;17.7
90.3;42.2;86.3;12.7;18.1
90.3;43.0;85.1;13.1;18.7
88.7;43.5;85.0;13.5;18.8
89.7;42.9;85.4;13.8;19.0
90.5;42.1;84.7;14.4;19.4
87.7;42.6;86.8;15.0;19.2
87.7;42.7;85.1;15.3;19.3
89.4;42.5;85.8;15.6;19.7
87.9;42.5;83.9;16.2;19.9
88.2;42.3;85.4;16.6;20.0
87.0;42.9;84.5;16.7;19.5
89.0;41.7;86.0;17.0;20.0
88.5;41.6;85.9;17.5;19.6
86.4;40.8;86.4;18.0;19.9
87.0;40.9;86.4;18.1;19.8
90.4;40.0;84.8;18.1;19.3
89.4;40.0;84.9;18.2;19.4
88.5;40.6;85.7;18.6;19.4
87.2;40.5;85.5;18.3;19.3
90.7;40.5;84.0;18.4;19.1
90.7;39.1;85.9;18.6;18.8
91.0;38.3;84.5;18.7;18.3
92.2;40.3;84.8;18.9;17.8
92.6;39.2;85.6;18.6;17.8
93.3;39.0;85.6;18.5;18.2
93.0;38.8;86.5;18.5;17.6
94.6;39.4;85.0;18.3;17.3
93.3;39.3;86.1;18.7;16.8
94.7;39.5;85.2;18.1;16.8
95.6;40.0;86.0;17.8;16.7
93.7;40.2;85.3;18.0;16.4
93.5;41.3;86.5;17.6;16.5
94.3;41.6;85.7;17.7;16.5
93.7;42.1;86.8;17.6;16.3
92.5;43.0;86.3;17.7;16.2
93.3;43.9;86.1;17.0;16.4
91.8;43.4;84.3;16.9;15.8
92.0;44.9;86.8;17.2;15.8
93.9;44.8;85.7;17.0;15.7
93.1;45.9;85.7;16.5;16.0
91.4;47.6;84.7;16.6;15.7
90.1;48.2;86.2;16.1;16.0
88.5;48.8;85.3;16.1;15.7
89.0;48.8;84.9;15.7;15.7
86.6;51.3;85.5;15.4;15.9
85.6;51.5;86.5;15.2;15.7
84.3;51.2;86.4;15.0;15.4
83.6;52.3;86.0;15.0;15.4
81.9;53.0;84.4;14.5;15.2
82.4;54.5;85.6;13.6;15.2
81.9;55.5;86.6;13.7;15.1
80.7;55.6;85.4;13.4;14.9
80.9;56.0;85.3;12.7;14.7
81.4;55.7;86.2;12.5;14.2
81.0;55.9;86.7;11.8;14.0
79.1;55.1;85.5;11.5;13.8
83.8;57.4;86.6;10.8;13.1
83.5;56.8;85.7;10.4;12.5
85.1;56.3;85.6;9.9;12.0
85.6;55.2;86.6;9.2;11.4
88.4;54.8;84.7;8.5;11.1
85.7;55.1;84.9;8.1;10.3
87.3;55.1;86.5;7.4;9.7
90.1;53.5;85.4;6.8;9.1
88.9;54.6;85.3;6.3;8.4
87.7;54.2;86.5;5.8;7.7
90.6;52.8;84.8;5.2;7.1
90.9;52.6;88.1;4.7;6.5
93.6;53.7;84.7;4.2;5.8
95.5;51.3;85.6;3.7;5.2
96.0;51.3;86.7;3.2;4.6
97.3;49.9;87.0;2.9;4.2
100.3;49.4;85.3;2.5;3.6
99.0;50.0;85.9;2.1;3.1
99.1;50.2;86.4;1.7;2.7
100.7;48.3;84.0;1.5;2.1
102.6;48.8;85.9;1.2;1.8
102.4;49.1;84.4;1.0;1.4
102.0;48.8;86.2;0.8;1.1
100.3;47.9;84.1;0.6;0.9
100.7;48.5;87.3;0.4;0.7
101.1;46.2;84.7;0.3;0.5
102.3;47.9;85.5;0.2;0.4
101.9;47.9;85.8;0.2;0.2
101.5;47.7;85.9;0.1;0.2
104.8;47.7;86.2;0.1;0.1
100.5;48.5;84.8;0.0;0.1
102.5;47.6;86.5;0.0;0.0
101.7;47.6;87.1;0.0;0.0
101.1;48.0;84.1;0.0;0.0
101.9;47.9;85.5;0.0;0.0
102.0;48.7;84.3;0.0;0.0
102.7;48.5;86.0;0.0;0.0
101.2;48.5;85.6;0.0;0.0
101.0;48.7;85.2;0.0;0.0
102.8;48.1;85.7;0.0;0.0
103.3;49.2;85.5;0.0;0.0
104.7;48.7;86.5;0.0;0.0
103.1;48.9;86.3;0.0;0.0
104.0;48.3;84.0;0.0;0.0
104.4;49.5;84.9;0.0;0.0
107.4;48.7;86.4;0.0;0.0
107.1;48.9;85.7;0.0;0.0
107.8;48.9;84.0;0.0;0.0
106.7;48.4;86.6;0.0;0.0
110.8;48.6;86.9;0.0;0.0
111.3;48.6;84.6;0.0;0.0
111.6;47.9;84.6;0.0;0.0
112.3;47.5;84.4;0.0;0.0
114.7;48.5;87.2;0.0;0.0
115.8;48.1;87.4;0.0;0.0
117.2;48.2;85.2;0.0;0.0
117.6;47.3;83.1;0.0;0.0
120.5;47.8;84.0;0.0;0.0
120.6;47.5;85.3;0.0;0.0
121.8;46.7;85.7;0.0;0.0
120.4;46.8;85.8;0.0;0.0
119.8;47.4;86.2;0.0;0.0
119.6;46.7;85.5;0.0;0.0
122.2;46.6;85.5;0.0;0.0
119.7;46.7;85.5;0.0;0.0
120.0;46.6;85.4;0.0;0.0
120.3;47.2;85.5;0.0;0.0
119.4;46.6;85.0;0.0;0.0
117.2;46.7;84.6;0.0;0.0
117.0;46.8;85.8;0.0;0.0
114.9;46.7;84.7;0.0;0.0
114.7;47.0;85.3;0.0;0.0
114.7;46.9;85.5;0.0;0.0
111.8;47.2;85.3;0.0;0.0
113.0;47.9;84.3;0.0;0.0
110.6;48.2;85.0;0.0;0.0
108.1;48.4;84.9;0.0;0.0
107.3;48.7;86.1;0.0;0.0
106.0;48.0;85.9;0.0;0.0
104.9;48.5;85.7;0.0;0.0
102.9;48.3;85.0;0.0;0.0
101.5;48.6;85.8;0.0;0.0
101.4;48.8;85.7;0.0;0.0
100.9;49.3;85.1;0.0;0.0
97.4;49.8;85.5;0.0;0.0
96.9;49.7;84.2;0.0;0.0
97.2;50.5;85.3;0.0;0.0
95.9;50.8;86.6;0.0;0.0
93.9;50.0;84.7;0.0;0.0
92.3;49.9;85.9;0.0;0.0
94.2;51.6;84.9;0.0;0.0
92.1;50.7;85.5;0.0;0.0
90.7;51.4;85.8;0.0;0.0
91.0;51.8;85.5;0.0;0.0
90.3;51.5;86.9;0.0;0.0
89.8;50.5;84.9;0.0;0.0
90.6;51.4;86.2;0.0;0.0
91.2;51.3;87.0;0.0;0.0
92.6;51.6;85.7;0.0;0.0
92.5;51.0;84.5;0.0;0.0
93.3;51.2;85.9;0.0;0.0
97.3;50.1;84.7;0.0;0.0
97.8;51.7;84.6;0.0;0.0
101.2;50.4;85.3;0.0;0.0
103.6;50.3;84.8;0.0;0.0
105.1;50.0;85.8;0.0;0.0
104.1;50.5;85.5;0.0;0.0
105.1;49.1;85.8;0.0;0.0
104.0;49.5;85.7;0.0;0.0
104.5;49.3;86.0;0.0;0.0
102.6;48.8;86.3;0.0;0.0
100.7;48.4;85.9;0.0;0.0
102.6;49.6;85.7;0.0;0.0
101.1;48.0;85.0;0.0;0.0
102.7;47.8;84.6;0.0;0.0
104.4;48.7;85.4;0.0;0.0
102.0;47.7;85.7;0.0;0.0
103.1;47.0;86.1;0.0;0.0
102.3;46.6;86.0;0.0;0.0
100.6;46.7;85.7;0.0;0.0
100.0;46.5;84.1;0.0;0.0
96.9;46.5;85.0;0.0;0.0
98.3;45.5;84.8;0.0;0.0
94.5;45.5;84.7;0.0;0.0
94.6;44.4;85.4;0.0;0.0
91.7;45.1;84.5;0.0;0.0
90.3;44.2;83.4;0.0;0.0
88.2;44.0;84.3;0.0;0.0
84.5;43.8;85.8;0.0;0.0
85.8;43.6;84.4;0.0;0.0
86.0;44.9;86.8;0.0;0.0
84.2;42.5;85.2;0.0;0.0
85.1;43.1;84.2;0.0;0.0
86.1;41.9;85.3;0.0;0.0
85.5;42.3;85.5;0.0;0.0
86.8;42.0;85.5;0.0;0.0
85.9;41.4;84.9;0.0;0.0
85.7;40.6;86.1;0.0;0.0
84.2;40.4;85.0;0.0;0.0
85.0;41.9;86.4;0.0;0.0
85.0;40.1;86.9;0.0;0.0
84.4;40.0;85.4;0.0;0.0
84.8;41.2;84.7;0.0;0.0
84.5;40.3;84.3;0.0;0.0
85.3;39.7;85.7;0.0;0.0
82.6;38.7;84.5;0.0;0.0
83.9;38.5;85.6;0.0;0.0
83.9;38.8;86.3;0.0;0.0
82.6;39.5;83.7;0.0;0.0
82.0;38.8;87.3;0.0;0.0
80.3;39.1;84.7;0.0;0.0
79.4;38.8;86.4;0.0;0.0
79.0;38.4;85.4;0.0;0.0
78.6;38.6;86.2;0.0;0.0
77.6;38.1;84.5;0.0;0.0
76.4;37.3;85.6;0.0;0.0
75.8;37.3;84.8;0.0;0.0
75.9;38.2;85.7;0.0;0.0
75.9;38.3;84.2;0.0;0.0
74.3;37.8;86.0;0.0;0.0
75.1;37.9;85.5;0.0;0.0
72.4;37.4;85.6;0.0;0.0
70.9;38.2;84.4;0.0;0.0
71.5;38.4;84.3;0.0;0.0
71.5;38.6;86.0;0.0;0.0
71.0;37.9;85.0;0.0;0.0
71.7;38.5;85.0;0.0;0.0
69.2;38.2;87.3;0.0;0.0
70.3;39.1;85.1;0.0;0.0
69.9;39.1;83.4;0.0;0.0
70.6;38.8;84.7;0.0;0.0
69.8;39.4;87.0;0.0;0.0
68.9;39.3;84.0;0.0;0.0
69.4;39.8;84.6;0.0;0.0
68.7;41.0;85.9;0.0;0.0
69.4;40.0;85.8;0.0;0.0
69.0;40.3;85.8;0.0;0.0
68.7;40.3;84.3;0.0;0.0
71.9;41.5;84.2;0.0;0.0
70.8;41.2;85.6;0.0;0.0
71.3;40.9;83.6;0.0;0.0
71.9;42.0;84.0;0.0;0.0
74.2;41.5;85.1;0.0;0.0
75.6;42.5;85.7;0.0;0.0
77.1;42.0;83.8;0.0;0.0
75.8;42.7;86.7;0.0;0.0
76.6;42.1;85.6;0.0;0.0
77.8;43.0;84.2;0.0;0.0
79.1;42.8;86.1;0.0;0.0
80.3;42.6;85.7;0.0;0.0
82.9;43.7;85.0;0.0;0.0
83.7;42.3;85.0;0.0;0.0
87.5;41.5;85.7;0.0;0.0
89.2;43.0;85.2;0.0;0.0
92.4;41.8;85.2;0.0;0.0
95.6;42.0;84.9;0.0;0.0
94.9;41.4;83.8;0.0;0.0
97.6;41.2;84.9;0.0;0.0
99.9;41.9;85.7;0.0;0.0
102.7;40.2;83.8;0.0;0.0
106.8;40.9;84.5;0.0;0.0
108.9;40.3;84.8;0.0;0.0
109.5;40.5;85.0;0.1;0.1
111.7;39.2;84.8;0.2;0.1
114.0;39.4;85.1;0.3;0.2
115.9;39.4;85.3;0.4;0.3
117.4;38.3;84.9;0.6;0.4
121.3;38.1;85.6;0.8;0.5
121.0;37.6;85.2;0.9;0.7
120.8;37.6;84.5;1.2;0.8
124.0;37.7;83.6;1.5;1.0
120.3;36.4;86.1;1.7;1.2
122.4;36.4;85.2;2.1;1.4
124.9;36.2;85.1;2.4;1.7
125.2;36.0;83.6;2.8;2.1
126.8;35.3;83.5;3.3;2.4
124.9;34.4;85.4;3.8;2.7
128.2;35.2;84.3;4.3;3.1
125.4;34.5;85.5;4.7;3.6
124.6;33.8;83.7;5.3;4.1
127.3;33.6;84.5;5.9;4.6
127.0;33.7;85.9;6.4;5.1
124.4;33.1;85.2;7.0;5.8
121.5;33.1;82.0;7.5;6.3
122.0;33.3;87.1;8.0;7.0
123.1;32.7;83.7;8.5;7.6
119.4;32.7;85.5;9.1;8.4
118.9;32.3;83.2;9.6;8.9
119.2;32.3;84.2;10.2;9.5
120.4;31.8;85.8;10.7;10.4
116.7;32.2;84.7;11.0;11.3
118.3;31.4;84.1;11.6;11.9
118.3;32.1;84.0;12.1;12.8
117.0;32.0;83.8;12.5;13.4
115.2;31.2;84.3;12.9;14.1
112.0;31.6;83.6;13.6;15.3
111.3;31.4;84.2;14.2;15.8
112.7;32.1;86.3;14.4;16.4
111.3;32.4;84.2;14.8;17.8
108.1;32.0;84.9;15.2;18.6
104.3;31.7;82.5;15.6;19.1
106.7;33.1;84.7;15.9;20.2
105.4;32.7;83.8;16.3;21.0
101.9;32.5;84.5;16.6;21.8
101.4;33.0;83.6;17.3;22.7
100.4;32.7;85.2;17.2;23.3
97.1;33.6;85.0;17.7;23.7
100.6;33.7;84.3;17.8;24.7
96.3;34.3;84.3;18.0;25.0
93.5;33.9;84.2;18.0;25.7
95.8;34.5;84.2;18.3;26.1
92.6;33.8;83.4;18.5;26.8
93.8;35.2;84.7;18.7;27.7
92.5;34.8;83.7;18.4;27.9
91.1;35.4;85.5;19.0;28.6
92.1;35.3;84.0;18.5;28.2
93.8;36.0;83.9;18.4;28.8
91.8;35.3;83.9;19.0;29.0
91.6;36.0;84.0;18.9;28.9
93.1;35.9;84.5;18.5;29.2
92.8;35.8;85.8;18.6;29.1
92.4;36.3;85.2;18.3;29.5
94.4;35.5;84.6;18.5;29.7
92.7;36.1;83.8;17.8;29.9
92.7;35.5;84.9;17.8;28.7
93.4;36.2;84.1;17.6;29.6
92.9;35.0;85.4;17.6;28.8
91.6;35.6;84.6;17.3;29.1
92.2;35.8;84.8;17.3;28.2
93.4;33.9;85.0;17.1;28.5
95.5;34.4;85.4;16.5;27.9
97.1;34.9;85.3;16.6;27.6
98.5;34.3;84.3;16.4;27.0
99.2;33.6;84.4;15.9;27.1
99.6;33.7;83.9;15.6;26.2
98.3;32.7;84.7;15.5;26.1
100.4;32.8;84.8;15.2;25.1
101.1;31.7;84.5;15.1;24.8
102.3;32.2;84.3;14.5;24.1
102.2;31.2;85.6;14.4;23.6
102.3;31.0;84.1;14.1;23.2
102.2;30.5;85.5;13.8;22.7
103.5;30.5;85.6;13.3;21.7
103.0;30.4;84.4;13.1;20.8
106.5;29.4;84.6;12.7;20.5
107.5;29.8;85.2;12.0;19.9
107.6;28.9;84.4;11.5;19.2
111.8;28.7;83.6;11.1;18.0
114.2;28.7;84.4;10.7;16.9
114.2;28.0;85.2;10.1;16.3
117.3;28.3;85.2;9.6;15.1
115.9;27.6;85.1;9.2;14.5
118.8;27.1;85.1;8.6;13.6
117.3;27.4;83.1;8.0;12.6
120.9;27.2;83.4;7.5;11.7
119.4;26.6;84.9;7.1;10.6
120.6;26.5;83.8;6.5;10.0
119.2;26.8;84.3;5.9;9.1
120.8;26.4;82.7;5.4;8.1
121.7;26.1;84.5;5.0;7.3
123.7;25.2;85.5;4.4;6.5
126.2;25.5;83.4;3.9;5.8
126.4;25.7;85.2;3.4;5.1
127.1;25.4;82.0;3.0;4.3
126.6;25.1;83.4;2.6;3.7
131.2;25.4;84.9;2.2;3.1
128.7;25.5;85.4;1.8;2.5
128.6;24.9;85.0;1.5;2.0
131.2;25.1;83.8;1.1;1.6
130.7;24.8;84.6;0.9;1.2
130.3;25.0;84.7;0.6;0.9
130.9;25.1;84.7;0.5;0.6
129.5;25.1;85.0;0.3;0.4
128.9;24.9;83.5;0.2;0.3
130.5;25.4;83.4;0.1;0.1
132.5;25.1;85.3;0.0;0.1
128.6;25.0;84.2;0.0;0.0
128.8;25.1;85.9;0.0;0.0
128.8;25.0;83.7;0.0;0.0
128.4;25.3;84.5;0.0;0.0
128.2;24.9;84.1;0.0;0.0
127.5;25.1;85.1;0.0;0.0
129.4;25.4;83.8;0.0;0.0
127.6;25.4;85.7;0.0;0.0
131.4;25.5;85.3;0.0;0.0
128.5;25.4;85.8;0.0;0.0
130.2;25.7;83.7;0.0;0.0
129.3;25.6;84.6;0.0;0.0
130.8;25.6;86.0;0.0;0.0
131.4;25.6;85.8;0.0;0.0
129.9;25.4;84.0;0.0;0.0
133.6;25.5;85.9;0.0;0.0
132.2;25.4;84.8;0.0;0.0
134.7;26.5;82.9;0.0;0.0
136.7;25.4;84.6;0.0;0.0
134.7;25.4;83.5;0.0;0.0
138.1;25.7;83.3;0.0;0.0
135.9;25.5;82.9;0.0;0.0
138.5;25.0;85.1;0.0;0.0
139.4;25.1;85.4;0.0;0.0
141.0;25.0;82.1;0.0;0.0
143.7;25.2;83.2;0.0;0.0
144.3;25.4;84.1;0.0;0.0
145.4;25.0;82.2;0.0;0.0
144.2;24.4;85.0;0.0;0.0
146.2;24.4;84.1;0.0;0.0
147.6;24.7;84.3;0.0;0.0
146.6;25.0;83.9;0.0;0.0
151.2;24.6;84.6;0.0;0.0
147.7;24.4;84.1;0.0;0.0
149.9;24.2;83.0;0.0;0.0
147.7;24.0;83.0;0.0;0.0
148.0;24.2;83.6;0.0;0.0
150.9;24.5;85.0;0.0;0.0
142.7;24.2;84.4;0.0;0.0
149.3;23.9;83.6;0.0;0.0
143.7;24.1;83.8;0.0;0.0
143.8;24.0;85.8;0.0;0.0
142.8;24.4;82.0;0.0;0.0
