1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
30.4;28.2;104.6;16.8;21.2
30.5;28.0;102.7;16.9;21.5
30.3;28.6;101.6;17.1;22.2
30.6;28.3;103.1;17.3;22.8
30.1;28.0;103.4;17.7;23.2
29.9;27.9;105.1;17.7;23.7
30.1;28.0;103.6;18.5;23.9
29.4;27.8;103.4;18.3;24.7
29.9;28.2;103.8;18.6;25.1
30.1;27.6;103.0;18.5;24.9
29.3;27.7;103.0;18.4;25.7
29.4;27.8;103.1;18.4;26.2
29.5;27.8;102.9;19.0;26.3
29.3;28.3;105.7;19.0;26.6
29.4;28.0;102.9;18.9;27.0
29.4;28.3;102.4;18.7;26.8
30.0;27.5;102.8;19.0;26.8
30.3;28.3;104.1;19.2;27.2
30.1;28.0;103.1;19.3;27.1
31.0;28.1;104.1;18.7;27.2
30.9;27.7;103.0;19.0;27.7
31.7;27.5;104.7;18.8;27.7
32.3;27.5;101.7;18.9;27.6
32.3;27.8;103.8;19.5;27.4
33.3;27.4;104.2;19.1;27.7
33.7;27.3;103.2;18.7;27.7
34.6;27.0;102.9;18.6;27.5
35.6;27.3;105.7;18.5;27.5
36.7;27.3;104.9;18.6;27.2
36.8;26.6;104.3;18.9;27.8
38.1;26.4;103.5;18.7;27.1
39.5;26.5;103.6;18.4;27.3
40.4;25.9;104.0;18.5;26.4
41.5;25.8;102.7;18.2;26.8
42.1;25.7;103.4;18.0;26.8
43.1;25.3;102.9;18.0;26.7
44.1;25.0;102.6;17.6;26.0
43.2;24.9;102.6;18.0;25.9
43.3;24.3;103.3;17.7;26.2
43.9;24.7;103.8;17.5;25.2
41.9;23.9;104.7;17.6;25.1
40.7;23.6;103.8;17.3;24.4
40.1;24.0;103.8;17.1;23.8
40.3;23.3;104.8;16.4;23.6
39.6;23.5;103.3;16.3;22.6
38.9;23.2;105.3;15.9;22.3
40.1;23.0;104.1;15.5;21.6
39.5;23.1;103.6;15.3;21.2
40.6;22.9;104.3;14.7;20.6
41.2;22.6;102.7;14.4;20.0
40.7;22.8;103.1;14.0;19.1
41.8;22.8;102.8;13.4;18.5
43.8;22.5;104.5;13.3;17.7
43.6;22.6;104.4;12.8;16.7
45.3;22.8;103.9;11.8;15.5
44.9;22.9;105.2;11.4;14.8
45.8;22.6;104.7;10.7;14.3
45.7;22.3;104.6;10.2;13.2
47.3;23.1;104.2;9.5;12.0
47.5;22.7;102.8;8.8;11.1
49.0;22.5;105.0;8.2;10.2
49.6;23.2;105.5;7.6;9.5
51.3;23.0;104.8;6.7;8.6
50.5;22.6;103.2;6.2;7.7
52.6;23.2;105.8;5.5;6.7
54.2;22.8;101.7;4.9;5.9
54.2;22.8;104.1;4.2;5.1
56.1;23.3;104.4;3.6;4.3
57.4;23.0;103.7;3.0;3.6
56.2;23.0;104.6;2.5;2.9
55.9;23.2;105.6;2.0;2.3
58.4;23.5;102.7;1.5;1.8
58.1;23.3;106.5;1.2;1.4
57.8;23.4;106.0;0.8;0.9
59.6;23.4;104.9;0.6;0.6
60.1;23.7;104.4;0.4;0.4
58.1;22.8;105.3;0.2;0.2
59.9;23.2;104.3;0.1;0.1
58.6;23.1;104.5;0.0;0.0
59.7;23.1;100.8;0.0;0.0
59.7;23.1;103.0;0.0;0.0
59.6;22.8;105.2;0.0;0.0
59.0;22.7;105.4;0.0;0.0
58.4;22.5;104.4;0.0;0.0
60.5;22.6;104.5;0.0;0.0
59.6;22.2;104.8;0.0;0.0
60.0;22.0;104.8;0.0;0.0
61.0;22.2;104.3;0.0;0.0
61.6;22.5;104.2;0.0;0.0
63.6;21.7;104.6;0.0;0.0
64.3;21.9;103.0;0.0;0.0
65.1;21.3;105.3;0.0;0.0
65.9;21.7;103.8;0.0;0.0
67.8;21.7;103.5;0.0;0.0
68.5;21.4;104.5;0.0;0.0
71.3;21.0;104.7;0.0;0.0
70.8;20.6;104.3;0.0;0.0
71.8;20.8;105.9;0.0;0.0
72.6;20.7;104.2;0.0;0.0
75.2;20.4;104.3;0.0;0.0
74.3;20.1;101.9;0.0;0.0
76.5;19.9;104.6;0.0;0.0
77.2;20.0;105.4;0.0;0.0
78.9;19.9;106.0;0.0;0.0
81.0;19.3;104.8;0.0;0.0
82.5;19.8;105.1;0.0;0.0
84.4;19.0;103.7;0.0;0.0
85.5;19.1;107.3;0.0;0.0
86.1;19.0;102.9;0.0;0.0
88.1;19.3;105.1;0.0;0.0
88.1;19.0;105.4;0.0;0.0
89.1;18.6;104.4;0.0;0.0
88.3;18.7;105.8;0.0;0.0
90.1;18.9;104.4;0.0;0.0
90.6;18.8;105.4;0.0;0.0
89.7;18.6;104.1;0.0;0.0
90.6;18.5;105.6;0.0;0.0
91.2;18.7;104.9;0.0;0.0
91.9;18.5;104.7;0.0;0.0
90.0;18.7;105.3;0.0;0.0
92.7;18.3;104.1;0.0;0.0
91.8;18.6;104.1;0.0;0.0
90.6;18.5;104.1;0.0;0.0
91.4;18.5;104.6;0.0;0.0
90.0;18.7;103.0;0.0;0.0
91.1;19.0;104.9;0.0;0.0
87.2;18.9;105.3;0.0;0.0
86.7;19.2;107.0;0.0;0.0
87.2;19.1;104.6;0.0;0.0
87.7;19.6;103.9;0.0;0.0
87.5;19.5;107.0;0.0;0.0
85.8;19.7;104.7;0.0;0.0
84.3;19.8;105.4;0.0;0.0
84.0;19.9;105.8;0.0;0.0
85.2;20.1;105.8;0.0;0.0
83.3;20.2;104.3;0.0;0.0
83.4;20.3;105.5;0.0;0.0
82.9;20.5;105.5;0.0;0.0
82.0;20.3;104.7;0.0;0.0
81.8;20.9;106.1;0.0;0.0
80.6;20.8;104.7;0.0;0.0
81.4;21.1;107.3;0.0;0.0
80.7;20.8;104.4;0.0;0.0
79.6;20.8;104.4;0.0;0.0
81.4;21.3;106.0;0.0;0.0
80.0;21.2;106.0;0.0;0.0
80.3;20.9;103.8;0.0;0.0
80.9;20.9;105.1;0.0;0.0
80.8;21.1;105.0;0.0;0.0
81.8;21.2;105.9;0.0;0.0
82.5;20.7;106.3;0.0;0.0
85.2;21.0;106.0;0.0;0.0
85.7;20.7;106.5;0.0;0.0
87.9;20.6;106.8;0.0;0.0
91.8;21.1;105.1;0.0;0.0
94.0;20.3;105.1;0.0;0.0
94.6;20.6;104.5;0.0;0.0
94.9;20.3;107.1;0.0;0.0
94.5;20.4;105.7;0.0;0.0
94.4;20.1;103.9;0.0;0.0
94.5;19.5;104.0;0.0;0.0
94.4;19.9;106.0;0.0;0.0
91.8;19.8;104.2;0.0;0.0
91.4;19.7;104.7;0.0;0.0
91.7;19.3;104.0;0.0;0.0
92.2;19.6;105.3;0.0;0.0
93.5;19.3;104.1;0.0;0.0
92.0;19.2;105.2;0.0;0.0
92.5;18.9;106.8;0.0;0.0
92.3;19.0;104.5;0.0;0.0
90.2;18.9;104.8;0.0;0.0
90.1;18.8;106.9;0.0;0.0
86.9;18.7;104.1;0.0;0.0
87.5;19.2;105.5;0.0;0.0
85.0;18.8;107.3;0.0;0.0
83.2;19.0;106.2;0.0;0.0
81.3;18.8;105.3;0.0;0.0
78.0;18.6;105.5;0.0;0.0
77.4;18.9;103.9;0.0;0.0
76.0;18.6;106.4;0.0;0.0
74.2;18.8;103.5;0.0;0.0
73.6;18.8;104.9;0.0;0.0
73.4;18.8;105.2;0.0;0.0
74.5;18.6;105.6;0.0;0.0
73.2;19.0;105.3;0.0;0.0
72.4;18.2;107.6;0.0;0.0
71.6;18.6;106.2;0.0;0.0
72.3;18.5;104.4;0.0;0.0
70.7;18.7;104.8;0.0;0.0
71.5;18.3;106.2;0.0;0.0
70.5;18.7;104.8;0.0;0.0
70.5;18.7;104.2;0.0;0.0
69.1;18.4;105.6;0.0;0.0
68.7;18.6;104.7;0.0;0.0
70.0;18.4;104.8;0.0;0.0
68.8;18.4;105.0;0.0;0.0
69.9;18.3;105.5;0.0;0.0
69.3;18.2;105.3;0.0;0.0
67.7;18.3;106.7;0.0;0.0
67.4;18.3;103.5;0.0;0.0
66.5;18.0;107.9;0.0;0.0
64.8;17.7;105.4;0.0;0.0
63.4;18.1;106.4;0.0;0.0
63.0;18.2;106.9;0.0;0.0
61.7;17.9;104.9;0.0;0.0
61.5;17.9;103.7;0.0;0.0
59.5;17.9;106.2;0.0;0.0
59.8;17.6;107.0;0.0;0.0
58.9;17.4;106.0;0.0;0.0
58.6;17.7;106.9;0.0;0.0
58.0;17.8;106.5;0.0;0.0
56.9;17.9;106.3;0.0;0.0
56.5;17.9;105.3;0.0;0.0
55.3;17.8;106.0;0.0;0.0
55.5;18.0;108.5;0.0;0.0
54.9;18.2;107.1;0.0;0.0
54.6;18.0;106.6;0.0;0.0
53.6;18.4;106.1;0.0;0.0
54.0;18.4;104.8;0.0;0.0
53.3;18.6;106.5;0.0;0.0
54.6;18.9;105.7;0.0;0.0
54.0;18.7;107.2;0.0;0.0
53.9;19.0;107.0;0.0;0.0
53.4;19.3;105.1;0.0;0.0
54.5;19.4;107.3;0.0;0.0
54.1;19.6;104.0;0.0;0.0
54.0;19.8;106.5;0.0;0.0
54.3;20.0;104.6;0.0;0.0
54.1;20.7;104.1;0.0;0.0
54.8;20.6;105.1;0.0;0.0
56.8;20.7;106.3;0.0;0.0
56.4;20.6;106.9;0.0;0.0
57.9;21.2;107.2;0.0;0.0
58.5;21.3;106.0;0.0;0.0
59.8;21.6;106.6;0.0;0.0
61.4;21.7;108.5;0.0;0.0
62.8;22.1;105.4;0.0;0.0
63.6;22.4;104.4;0.0;0.0
63.9;22.7;107.2;0.0;0.0
64.8;22.3;106.2;0.0;0.0
66.7;22.6;106.9;0.0;0.0
67.7;22.8;107.8;0.0;0.0
69.9;22.9;105.7;0.0;0.0
72.0;23.3;105.6;0.0;0.0
74.8;23.1;107.3;0.0;0.0
75.2;22.8;106.2;0.0;0.0
78.0;23.4;107.1;0.0;0.0
80.4;23.1;107.4;0.0;0.0
82.5;22.7;105.1;0.0;0.0
84.1;22.8;107.4;0.0;0.0
85.7;23.1;104.2;0.0;0.0
87.4;23.0;106.2;0.0;0.0
89.6;22.6;106.4;0.0;0.0
91.8;22.6;107.1;0.1;0.1
91.9;22.7;105.4;0.2;0.2
96.3;22.5;105.5;0.3;0.4
95.4;22.4;106.9;0.5;0.5
97.2;22.4;105.5;0.6;0.7
96.3;22.4;107.0;0.9;0.9
98.5;21.9;107.1;1.1;1.2
99.1;22.0;107.2;1.4;1.5
101.1;21.8;107.5;1.7;1.9
99.9;21.9;106.7;2.0;2.3
99.3;21.7;107.1;2.4;2.8
99.3;21.4;105.6;2.9;3.4
99.1;21.5;106.8;3.4;3.8
101.0;21.5;105.2;3.9;4.6
100.2;21.2;107.2;4.5;5.2
100.1;21.3;106.6;5.1;6.0
96.0;21.4;105.3;5.8;6.8
96.3;21.0;105.6;6.5;7.7
97.0;20.9;105.6;6.9;8.6
95.2;21.3;105.2;7.7;9.5
95.1;21.1;105.9;8.4;10.2
93.2;21.1;105.2;9.1;11.3
91.9;21.0;105.7;9.7;12.2
90.4;20.8;107.5;10.3;13.0
91.3;20.5;106.3;11.0;13.6
90.9;20.9;107.8;11.7;15.0
88.1;21.0;106.1;12.1;15.7
86.3;20.3;109.0;12.8;16.3
86.8;20.7;105.6;13.4;17.5
85.0;20.5;106.5;14.0;17.9
85.8;20.8;106.9;14.7;18.9
84.5;20.5;105.4;14.7;19.9
81.9;20.3;107.7;15.4;20.2
82.0;20.9;105.7;15.9;21.5
81.4;20.7;105.4;16.6;21.8
80.3;20.8;109.4;17.0;23.0
78.3;20.8;106.4;17.0;23.0
76.9;20.9;107.5;17.7;24.8
76.5;20.9;106.1;18.2;24.9
73.8;21.5;104.9;18.8;25.8
72.1;21.3;107.1;19.1;26.3
72.3;21.5;107.8;19.8;26.5
70.5;21.3;106.1;19.7;27.8
69.8;21.9;105.5;20.4;28.5
69.8;21.7;105.8;20.6;28.8
68.0;21.8;106.1;21.1;29.5
66.9;22.3;107.4;21.2;29.1
68.5;22.0;107.9;21.3;30.4
67.4;22.2;107.6;21.2;30.3
66.6;22.6;106.8;21.1;31.2
66.5;22.2;106.6;21.4;30.7
65.3;23.0;107.2;21.2;30.5
66.4;22.9;108.4;21.7;31.4
66.5;23.3;107.8;21.1;31.3
65.8;23.4;107.1;21.0;31.2
67.8;22.8;106.8;21.2;31.3
66.5;23.3;107.5;21.5;31.4
68.3;23.7;106.3;21.3;31.1
67.8;23.4;108.0;20.9;31.0
67.4;23.6;107.4;20.5;30.5
68.0;23.6;105.9;20.4;31.6
68.3;23.6;108.5;20.2;30.6
68.2;24.2;106.7;19.8;30.1
68.0;24.1;107.1;20.1;30.7
69.2;24.0;108.8;19.3;30.4
69.2;24.1;107.2;19.4;29.5
69.7;24.6;108.3;19.3;29.9
70.1;24.1;107.9;19.1;29.2
71.6;24.0;106.9;18.4;29.5
72.3;24.5;105.5;18.2;28.8
72.2;24.5;107.2;17.7;28.9
73.5;24.2;105.2;17.6;28.8
73.9;24.6;106.6;17.5;27.7
73.6;24.3;104.7;16.9;27.5
73.0;24.1;108.6;16.5;26.9
72.5;24.5;109.2;16.4;27.2
73.2;24.2;108.7;15.6;26.5
73.1;24.4;107.0;15.4;25.8
73.9;24.7;107.9;14.9;25.4
73.2;24.6;104.7;14.2;25.2
74.1;25.0;106.8;14.4;24.6
75.3;25.1;108.7;13.5;23.2
77.6;25.0;106.4;12.7;23.1
78.9;25.2;108.0;12.3;22.0
78.7;25.0;107.0;11.8;21.6
80.0;25.4;106.1;11.3;20.1
81.3;25.0;107.6;10.6;19.7
82.0;25.4;107.7;10.0;18.1
84.4;25.9;107.2;9.4;17.9
82.9;26.0;107.3;8.8;16.4
85.4;25.4;105.6;8.0;15.4
86.1;26.3;106.7;7.5;14.5
87.1;26.1;105.6;6.9;13.3
87.6;26.1;107.3;6.3;12.3
86.9;26.3;107.9;5.7;11.2
89.1;26.5;105.5;5.1;10.3
90.7;27.0;107.7;4.6;9.3
89.7;27.4;107.7;4.1;8.3
91.2;27.3;107.4;3.7;7.3
93.4;27.1;106.7;3.2;6.6
93.7;27.7;105.8;2.7;5.8
93.7;27.5;107.4;2.4;5.0
94.4;28.1;108.4;2.0;4.3
95.3;27.5;107.1;1.7;3.7
93.7;28.5;106.9;1.4;3.1
92.7;27.9;107.4;1.2;2.5
94.5;28.2;107.9;0.9;2.1
94.3;28.9;105.6;0.8;1.6
94.8;28.7;108.2;0.6;1.3
95.1;28.9;105.3;0.5;1.0
93.0;29.1;109.4;0.3;0.8
94.2;29.2;107.7;0.3;0.5
93.8;29.2;107.7;0.2;0.4
93.3;29.4;107.1;0.1;0.3
93.5;29.7;107.2;0.1;0.2
94.4;29.9;108.4;0.1;0.1
92.0;29.6;108.7;0.0;0.1
91.4;29.6;105.4;0.0;0.0
92.8;29.9;107.0;0.0;0.0
91.9;29.9;109.1;0.0;0.0
92.3;29.8;108.9;0.0;0.0
92.7;30.3;108.4;0.0;0.0
91.6;30.0;107.2;0.0;0.0
94.8;30.5;107.0;0.0;0.0
92.5;30.4;108.0;0.0;0.0
93.2;29.9;104.7;0.0;0.0
92.7;30.5;108.5;0.0;0.0
94.6;30.6;108.0;0.0;0.0
96.6;30.3;107.9;0.0;0.0
96.3;30.5;107.6;0.0;0.0
97.3;30.4;108.4;0.0;0.0
98.8;30.3;107.3;0.0;0.0
99.9;30.0;106.2;0.0;0.0
98.8;29.5;108.5;0.0;0.0
98.7;29.7;108.2;0.0;0.0
101.4;29.8;108.4;0.0;0.0
104.1;29.1;108.0;0.0;0.0
104.0;29.2;108.8;0.0;0.0
103.8;29.2;107.0;0.0;0.0
105.3;29.0;106.1;0.0;0.0
108.3;28.8;106.0;0.0;0.0
110.6;28.8;108.0;0.0;0.0
111.7;28.3;108.9;0.0;0.0
110.6;28.0;108.4;0.0;0.0
111.2;27.9;108.2;0.0;0.0
114.4;27.8;108.3;0.0;0.0
111.9;28.2;108.1;0.0;0.0
110.8;27.9;108.5;0.0;0.0
111.7;28.3;107.1;0.0;0.0
111.8;27.7;106.5;0.0;0.0
112.2;27.7;107.3;0.0;0.0
111.4;27.7;107.1;0.0;0.0
109.9;27.8;108.0;0.0;0.0
109.0;28.3;109.1;0.0;0.0
109.2;27.6;106.4;0.0;0.0
109.3;27.6;109.8;0.0;0.0
106.0;27.6;108.8;0.0;0.0
107.5;28.1;109.4;0.0;0.0
103.0;28.5;109.2;0.0;0.0
103.7;28.6;110.1;0.0;0.0
102.9;28.5;109.4;0.0;0.0
101.9;29.4;108.6;0.0;0.0
100.0;28.9;109.5;0.0;0.0
97.0;29.6;107.4;0.0;0.0
96.6;29.8;108.4;0.0;0.0
95.1;30.6;107.9;0.0;0.0
93.0;30.1;109.5;0.0;0.0
93.8;30.9;107.1;0.0;0.0
90.6;31.1;107.7;0.0;0.0
91.0;31.3;108.5;0.0;0.0
89.9;31.4;106.4;0.0;0.0
86.9;32.2;108.0;0.0;0.0
88.1;32.1;108.5;0.0;0.0
84.9;32.8;108.2;0.0;0.0
86.6;32.7;108.9;0.0;0.0
84.5;32.7;108.6;0.0;0.0
83.2;32.5;107.4;0.0;0.0
82.2;33.0;109.5;0.0;0.0
82.8;33.8;107.8;0.0;0.0
81.0;33.3;109.6;0.0;0.0
80.1;33.6;109.1;0.0;0.0
80.5;33.3;107.1;0.0;0.0
82.4;33.5;109.2;0.0;0.0
81.1;33.0;109.0;0.0;0.0
83.0;33.2;109.1;0.0;0.0
83.7;33.2;107.5;0.0;0.0
84.9;32.5;110.4;0.0;0.0
88.7;32.2;109.8;0.0;0.0
89.4;32.8;107.1;0.0;0.0
89.4;32.2;108.5;0.0;0.0
94.6;31.9;108.7;0.0;0.0
95.5;32.2;108.7;0.0;0.0
96.1;31.5;108.1;0.0;0.0
95.8;31.3;107.4;0.0;0.0
94.2;31.2;108.9;0.0;0.0
95.4;31.1;110.1;0.0;0.0
92.5;31.5;109.1;0.0;0.0
92.7;30.5;108.1;0.0;0.0
91.5;30.5;109.0;0.0;0.0
92.8;30.3;108.9;0.0;0.0
92.7;29.8;109.1;0.0;0.0
92.1;30.4;110.1;0.0;0.0
91.6;30.1;107.1;0.0;0.0
91.3;29.7;108.3;0.0;0.0
89.0;30.4;109.9;0.0;0.0
88.9;31.1;109.6;0.0;0.0
87.2;30.6;106.7;0.0;0.0
85.6;30.3;107.9;0.0;0.0
84.8;30.8;108.4;0.0;0.0
82.2;30.7;107.3;0.0;0.0
79.8;31.0;110.7;0.0;0.0
77.5;31.7;108.9;0.0;0.0
75.2;31.8;108.5;0.0;0.0
72.4;31.7;108.1;0.0;0.0
71.4;32.2;108.4;0.0;0.0
68.8;31.9;110.7;0.0;0.0
67.0;32.6;110.8;0.0;0.0
67.1;32.8;109.8;0.0;0.0
66.3;33.3;108.7;0.0;0.0
66.7;33.1;109.0;0.0;0.0
66.5;33.5;110.9;0.0;0.0
66.4;33.9;108.4;0.0;0.0
64.9;33.7;109.9;0.0;0.0
64.2;34.0;106.8;0.0;0.0
63.7;33.7;109.8;0.0;0.0
63.3;34.5;109.4;0.0;0.0
63.3;34.8;109.6;0.0;0.0
62.6;34.2;108.3;0.0;0.0
61.5;34.2;109.6;0.0;0.0
62.3;33.9;108.5;0.0;0.0
61.9;34.7;111.0;0.0;0.0
62.3;33.9;109.3;0.0;0.0
61.2;34.0;108.2;0.0;0.0
61.6;33.6;109.2;0.0;0.0
59.7;33.4;108.5;0.0;0.0
59.7;33.2;110.3;0.0;0.0
58.1;32.1;108.8;0.0;0.0
58.0;32.7;110.8;0.0;0.0
56.7;32.7;109.2;0.0;0.0
56.8;32.2;109.6;0.0;0.0
55.6;31.2;109.2;0.0;0.0
54.1;31.9;107.6;0.0;0.0
53.4;31.1;107.4;0.0;0.0
55.6;30.7;109.5;0.0;0.0
54.0;31.1;109.4;0.0;0.0
53.5;30.7;106.8;0.0;0.0
53.6;30.0;109.4;0.0;0.0
52.8;29.7;108.5;0.0;0.0
51.8;29.4;109.3;0.0;0.0
51.9;29.5;106.6;0.0;0.0
50.6;29.8;109.5;0.0;0.0
50.9;29.4;108.3;0.0;0.0
51.8;29.0;109.7;0.0;0.0
50.8;30.0;110.2;0.0;0.0
51.4;29.5;109.5;0.0;0.0
50.4;29.4;109.6;0.0;0.0
50.7;29.7;108.2;0.0;0.0
51.1;30.3;107.4;0.0;0.0
50.5;30.0;109.9;0.0;0.0
50.5;30.5;108.3;0.0;0.0
50.2;31.0;107.9;0.0;0.0
50.3;30.8;109.0;0.0;0.0
51.5;31.4;109.1;0.0;0.0
50.1;31.3;110.1;0.0;0.0
51.6;31.8;109.7;0.0;0.0
52.3;32.0;109.0;0.0;0.0
53.2;31.8;109.9;0.0;0.0
54.9;32.2;110.8;0.0;0.0
54.2;32.2;109.1;0.0;0.0
55.4;32.2;110.1;0.0;0.0
57.8;32.3;110.7;0.0;0.0
58.2;32.5;110.3;0.0;0.0
58.8;32.6;109.4;0.0;0.0
59.7;32.4;108.0;0.0;0.0
59.1;32.3;109.1;0.0;0.0
62.0;32.8;109.6;0.0;0.0
63.7;32.6;109.6;0.0;0.0
64.7;33.0;108.8;0.0;0.0
68.0;32.6;108.2;0.0;0.0
70.0;32.2;108.9;0.0;0.0
73.4;31.6;110.9;0.0;0.0
75.1;32.5;109.1;0.0;0.0
77.8;31.6;112.1;0.0;0.0
80.5;31.4;110.0;0.0;0.0
81.3;30.6;111.0;0.0;0.0
83.4;30.5;109.5;0.0;0.0
85.2;30.8;108.4;0.0;0.0
87.6;29.8;109.2;0.0;0.0
89.2;29.4;107.6;0.1;0.1
92.2;29.2;107.4;0.1;0.2
95.1;29.2;109.8;0.2;0.4
96.3;28.9;108.9;0.3;0.5
97.9;28.5;108.1;0.4;0.7
98.6;28.5;110.2;0.5;0.9
100.3;28.1;110.4;0.6;1.2
99.1;27.8;107.3;0.8;1.4
101.8;27.7;111.8;1.0;1.8
102.4;26.8;107.9;1.2;2.1
103.5;26.9;109.8;1.4;2.5
103.5;27.1;110.9;1.6;3.0
103.4;27.2;110.9;1.9;3.5
101.9;26.9;109.4;2.2;3.9
100.9;26.9;109.8;2.6;4.6
101.5;26.7;109.0;3.0;5.2
102.0;26.9;110.6;3.4;5.8
99.8;26.5;109.4;3.8;6.3
99.6;26.8;110.3;4.3;7.0
99.6;26.9;110.7;4.8;7.7
98.5;27.0;107.0;5.2;8.4
97.3;27.3;109.0;5.8;9.0
97.1;26.7;109.5;6.2;9.6
96.0;26.7;109.3;6.8;10.4
95.5;27.4;109.4;7.3;11.0
93.8;27.5;110.2;7.7;11.6
93.4;27.9;111.1;8.2;12.5
94.6;27.9;109.5;8.9;12.8
90.3;28.2;109.4;9.3;13.5
90.4;28.1;110.9;9.8;14.4
89.6;28.4;110.0;10.4;14.5
87.7;28.4;110.2;11.0;15.1
89.2;29.0;110.2;11.4;15.5
86.3;29.5;109.6;12.0;16.1
84.7;29.6;108.8;12.7;17.0
83.3;29.4;109.7;13.0;17.2
82.3;29.3;111.8;13.8;17.8
80.9;30.1;108.6;14.5;18.4
79.2;30.1;108.7;14.7;18.7
79.8;30.3;111.4;15.3;19.6
78.6;30.0;108.9;15.8;19.5
77.3;30.4;110.6;16.3;20.3
75.2;30.5;110.6;16.8;20.9
75.2;29.9;109.1;17.6;21.1
74.4;30.5;110.3;17.8;21.2
72.2;30.5;108.5;18.2;21.7
72.5;31.0;110.7;18.8;21.9
71.9;30.9;110.0;19.0;22.6
70.9;30.7;112.4;19.3;22.4
70.3;30.9;110.2;19.6;23.1
68.4;30.6;109.6;20.0;23.3
69.8;30.5;110.0;20.0;23.3
68.8;30.7;108.6;20.6;23.3
69.2;30.5;108.2;20.8;23.0
69.8;31.3;109.9;21.0;23.7
69.7;30.5;112.6;21.1;23.5
69.1;31.0;111.6;21.4;23.5
69.7;31.8;112.0;21.2;23.5
67.9;31.1;110.6;21.2;23.5
69.3;30.9;111.6;21.6;23.6
69.7;31.4;111.4;21.9;23.4
67.2;31.3;111.1;21.6;24.3
67.8;31.1;109.7;21.2;23.9
69.1;31.2;110.7;21.7;23.3
66.8;31.6;110.4;21.1;23.7
66.9;31.3;111.3;21.3;23.1
68.5;31.1;111.0;20.8;23.4
68.5;31.3;111.3;21.1;23.1
68.0;31.4;110.7;20.7;23.1
68.6;31.5;112.3;20.7;22.6
70.2;31.3;112.6;20.7;22.7
69.8;31.7;111.0;20.6;22.7
70.4;31.5;110.4;20.4;22.1
68.9;31.6;111.3;19.8;22.2
69.2;31.5;108.9;19.7;21.9
68.8;31.7;109.4;19.5;21.6
68.4;31.7;110.9;19.4;20.9
67.9;31.6;110.0;19.0;21.2
69.1;31.4;110.9;18.5;21.3
68.0;30.7;109.3;17.8;20.7
70.1;30.8;109.0;17.3;20.3
69.5;31.0;111.6;17.0;19.5
70.3;30.9;112.5;16.8;18.7
71.4;30.9;110.1;16.1;18.1
72.8;30.2;110.4;15.5;18.2
73.2;30.8;112.1;14.8;17.5
75.3;30.5;109.9;14.5;16.6
76.7;30.2;110.3;14.2;16.2
76.5;29.6;108.6;13.2;15.3
79.0;29.8;109.6;12.5;14.9
80.5;29.4;111.2;11.6;14.1
79.9;29.9;110.5;11.3;13.2
81.9;29.5;112.2;10.4;12.4
82.1;29.3;111.0;10.0;11.7
82.3;29.6;109.8;9.2;10.7
83.4;29.0;111.4;8.3;9.9
84.1;28.9;111.5;7.5;9.1
85.4;28.9;109.9;6.8;8.5
86.4;28.8;110.4;6.2;7.7
89.8;28.4;110.0;5.6;6.7
88.8;28.6;111.9;4.8;6.0
90.2;28.0;110.1;4.3;5.2
90.9;28.2;109.9;3.6;4.5
93.1;28.2;112.1;3.0;3.7
93.5;27.5;113.1;2.5;3.1
96.0;27.7;110.4;2.0;2.5
96.2;27.6;110.8;1.5;2.0
96.1;27.3;110.1;1.2;1.5
96.4;26.7;111.2;0.8;1.1
99.6;26.9;112.8;0.6;0.8
95.4;27.5;110.6;0.4;0.5
96.6;26.8;111.6;0.3;0.3
95.0;26.5;111.6;0.1;0.2
97.0;27.0;109.9;0.1;0.1
95.7;27.1;111.6;0.0;0.0
96.7;26.9;111.1;0.0;0.0
95.7;26.9;111.6;0.0;0.0
95.8;26.7;109.7;0.0;0.0
95.4;26.7;111.3;0.0;0.0
95.7;27.1;109.1;0.0;0.0
94.9;26.9;110.6;0.0;0.0
98.4;26.8;110.6;0.0;0.0
96.6;27.1;110.8;0.0;0.0
97.5;26.7;112.4;0.0;0.0
95.5;26.7;111.0;0.0;0.0
97.4;26.7;110.7;0.0;0.0
98.3;26.5;111.5;0.0;0.0
97.8;26.6;111.7;0.0;0.0
98.3;26.8;111.0;0.0;0.0
100.4;26.3;113.7;0.0;0.0
99.1;26.9;110.2;0.0;0.0
102.6;26.8;112.4;0.0;0.0
102.4;27.1;111.8;0.0;0.0
99.9;26.5;110.9;0.0;0.0
103.3;26.6;110.0;0.0;0.0
103.5;26.5;112.3;0.0;0.0
105.4;26.1;110.8;0.0;0.0
105.7;26.5;111.0;0.0;0.0
106.8;26.2;110.0;0.0;0.0
108.5;26.5;109.7;0.0;0.0
109.6;26.3;111.3;0.0;0.0
112.0;26.2;111.0;0.0;0.0
113.0;26.3;112.6;0.0;0.0
113.5;26.3;112.7;0.0;0.0
114.4;26.3;112.2;0.0;0.0
114.4;26.4;110.8;0.0;0.0
113.3;26.2;111.8;0.0;0.0
112.1;26.0;110.1;0.0;0.0
114.3;26.4;110.7;0.0;0.0
113.8;26.3;112.2;0.0;0.0
114.0;26.4;111.7;0.0;0.0
109.9;26.1;112.1;0.0;0.0
112.0;26.6;110.4;0.0;0.0
110.5;26.2;111.7;0.0;0.0
110.0;26.3;112.8;0.0;0.0
109.0;26.7;110.6;0.0;0.0
107.2;26.7;109.6;0.0;0.0
