1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
64.6;42.8;113.0;13.7;15.4
64.4;42.8;113.0;13.4;15.2
64.5;42.8;112.9;13.1;14.9
64.6;42.8;112.9;12.7;14.7
65.0;42.8;112.9;12.4;14.4
65.4;42.8;112.9;12.0;14.0
65.9;42.8;112.9;11.6;13.7
66.6;42.8;112.9;11.2;13.3
67.2;42.9;112.9;10.7;12.8
68.0;42.9;112.9;10.2;12.4
68.9;43.0;112.9;9.7;11.9
69.7;43.0;112.9;9.2;11.4
70.4;43.1;112.9;8.7;10.8
70.9;43.2;112.9;8.2;10.2
71.3;43.3;112.9;7.6;9.7
71.6;43.4;112.9;7.1;9.1
71.6;43.5;112.8;6.6;8.5
71.6;43.6;112.8;6.0;7.8
71.8;43.7;112.8;5.5;7.2
72.0;43.8;112.8;5.0;6.6
72.3;43.9;112.8;4.5;6.1
72.7;44.1;112.8;4.1;5.5
73.2;44.2;112.8;3.6;5.0
73.7;44.4;112.8;3.2;4.4
74.1;44.5;112.8;2.8;3.9
74.4;44.7;112.8;2.5;3.4
74.6;44.9;112.8;2.1;3.0
74.7;45.1;112.8;1.8;2.6
74.7;45.2;112.8;1.5;2.2
74.6;45.4;112.8;1.2;1.8
74.5;45.6;112.7;1.0;1.5
74.4;45.8;112.7;0.8;1.2
74.2;46.1;112.7;0.6;1.0
74.0;46.3;112.7;0.5;0.7
73.7;46.5;112.7;0.4;0.6
73.4;46.7;112.7;0.3;0.4
73.1;47.0;112.7;0.2;0.3
72.8;47.2;112.7;0.1;0.2
72.4;47.4;112.7;0.1;0.1
72.0;47.7;112.7;0.1;0.1
71.6;47.9;112.7;0.0;0.1
71.3;48.2;112.7;0.0;0.0
71.0;48.4;112.7;0.0;0.0
70.7;48.6;112.7;0.0;0.0
70.6;48.9;112.6;0.0;0.0
70.5;49.1;112.6;0.0;0.0
70.4;49.4;112.6;0.0;0.0
70.5;49.6;112.6;0.0;0.0
70.6;49.8;112.6;0.0;0.0
70.9;50.1;112.6;0.0;0.0
71.2;50.3;112.6;0.0;0.0
71.6;50.5;112.6;0.0;0.0
72.1;50.7;112.6;0.0;0.0
72.7;50.9;112.6;0.0;0.0
73.3;51.1;112.6;0.0;0.0
73.8;51.3;112.6;0.0;0.0
74.4;51.5;112.6;0.0;0.0
75.0;51.7;112.6;0.0;0.0
75.6;51.8;112.5;0.0;0.0
76.2;52.0;112.5;0.0;0.0
77.0;52.1;112.5;0.0;0.0
77.9;52.3;112.5;0.0;0.0
79.0;52.4;112.5;0.0;0.0
80.2;52.6;112.5;0.0;0.0
81.5;52.7;112.5;0.0;0.0
82.7;52.8;112.5;0.0;0.0
83.7;52.9;112.5;0.0;0.0
84.4;53.1;112.5;0.0;0.0
84.9;53.2;112.5;0.0;0.0
85.1;53.3;112.5;0.0;0.0
85.0;53.4;112.5;0.0;0.0
84.8;53.6;112.5;0.0;0.0
84.5;53.7;112.5;0.0;0.0
84.0;53.8;112.4;0.0;0.0
83.5;53.9;112.4;0.0;0.0
82.9;54.0;112.4;0.0;0.0
82.1;54.2;112.4;0.0;0.0
81.3;54.3;112.4;0.0;0.0
80.3;54.4;112.4;0.0;0.0
79.3;54.6;112.4;0.0;0.0
78.2;54.7;112.4;0.0;0.0
76.9;54.9;112.4;0.0;0.0
75.6;55.1;112.4;0.0;0.0
74.3;55.2;112.4;0.0;0.0
72.9;55.4;112.4;0.0;0.0
71.7;55.6;112.4;0.0;0.0
70.4;55.7;112.4;0.0;0.0
69.2;55.9;112.3;0.0;0.0
68.1;56.0;112.3;0.0;0.0
67.0;56.2;112.3;0.0;0.0
65.9;56.3;112.3;0.0;0.0
64.9;56.5;112.3;0.0;0.0
63.9;56.6;112.3;0.0;0.0
63.0;56.7;112.3;0.0;0.0
62.1;56.8;112.3;0.0;0.0
61.3;56.9;112.3;0.0;0.0
60.4;57.0;112.3;0.0;0.0
59.6;57.1;112.3;0.0;0.0
58.8;57.1;112.3;0.0;0.0
58.0;57.2;112.3;0.0;0.0
57.3;57.2;112.3;0.0;0.0
56.6;57.2;112.2;0.0;0.0
56.1;57.2;112.2;0.0;0.0
55.7;57.1;112.2;0.0;0.0
55.4;57.0;112.2;0.0;0.0
55.4;57.0;112.2;0.0;0.0
55.4;56.8;112.2;0.0;0.0
55.8;56.7;112.2;0.0;0.0
56.6;56.6;112.2;0.0;0.0
57.9;56.4;112.2;0.0;0.0
59.6;56.3;112.2;0.0;0.0
61.7;56.1;112.2;0.0;0.0
64.3;55.9;112.2;0.0;0.0
66.8;55.8;112.2;0.0;0.0
68.6;55.6;112.2;0.0;0.0
69.8;55.4;112.1;0.0;0.0
70.4;55.3;112.1;0.0;0.0
70.3;55.1;112.1;0.0;0.0
69.5;55.0;112.1;0.0;0.0
68.5;54.9;112.1;0.0;0.0
67.8;54.8;112.1;0.0;0.0
67.2;54.7;112.1;0.0;0.0
66.8;54.6;112.1;0.0;0.0
66.6;54.5;112.1;0.0;0.0
66.6;54.5;112.1;0.0;0.0
66.6;54.5;112.1;0.0;0.0
66.3;54.6;112.1;0.0;0.0
65.6;54.6;112.1;0.0;0.0
64.7;54.7;112.1;0.0;0.0
63.4;54.9;112.0;0.0;0.0
61.8;55.0;112.0;0.0;0.0
60.0;55.2;112.0;0.0;0.0
58.0;55.4;112.0;0.0;0.0
55.9;55.7;112.0;0.0;0.0
53.6;55.9;112.0;0.0;0.0
51.2;56.2;112.0;0.0;0.0
48.6;56.5;112.0;0.0;0.0
46.2;56.8;112.0;0.0;0.0
44.1;57.2;112.0;0.0;0.0
42.4;57.5;112.0;0.0;0.0
41.1;57.9;112.0;0.0;0.0
40.2;58.2;112.0;0.0;0.0
39.7;58.6;112.0;0.0;0.0
39.3;59.0;112.0;0.0;0.0
38.9;59.3;111.9;0.0;0.0
38.3;59.7;111.9;0.0;0.0
37.6;60.0;111.9;0.0;0.0
36.8;60.4;111.9;0.0;0.0
36.0;60.7;111.9;0.0;0.0
35.1;61.0;111.9;0.0;0.0
34.4;61.4;111.9;0.0;0.0
33.7;61.6;111.9;0.0;0.0
33.2;61.9;111.9;0.0;0.0
32.8;62.2;111.9;0.0;0.0
32.4;62.4;111.9;0.0;0.0
32.0;62.6;111.9;0.0;0.0
31.4;62.8;111.9;0.0;0.0
30.6;63.0;111.9;0.0;0.0
29.6;63.1;111.8;0.0;0.0
28.4;63.3;111.8;0.0;0.0
27.0;63.4;111.8;0.0;0.0
25.5;63.5;111.8;0.0;0.0
24.2;63.6;111.8;0.0;0.0
23.1;63.7;111.8;0.0;0.0
22.2;63.7;111.8;0.0;0.0
21.5;63.8;111.8;0.0;0.0
20.9;63.8;111.8;0.0;0.0
20.4;63.8;111.8;0.0;0.0
19.8;63.8;111.8;0.0;0.0
19.3;63.8;111.8;0.0;0.0
18.8;63.8;111.8;0.0;0.0
18.2;63.8;111.8;0.0;0.0
17.6;63.8;111.7;0.0;0.0
17.1;63.7;111.7;0.0;0.0
16.7;63.7;111.7;0.0;0.0
16.4;63.6;111.7;0.0;0.0
16.2;63.5;111.7;0.0;0.0
16.2;63.5;111.7;0.0;0.0
16.3;63.4;111.7;0.0;0.0
16.4;63.3;111.7;0.0;0.0
16.6;63.2;111.7;0.0;0.0
16.8;63.1;111.7;0.0;0.0
17.0;63.0;111.7;0.0;0.0
17.2;62.9;111.7;0.0;0.0
17.4;62.8;111.7;0.0;0.0
17.7;62.7;111.7;0.0;0.0
18.2;62.6;111.6;0.0;0.0
18.9;62.5;111.6;0.0;0.0
19.8;62.4;111.6;0.0;0.0
21.0;62.3;111.6;0.0;0.0
22.3;62.2;111.6;0.0;0.0
23.7;62.2;111.6;0.0;0.0
25.0;62.1;111.6;0.0;0.0
26.2;62.0;111.6;0.0;0.0
27.3;61.9;111.6;0.0;0.0
28.3;61.9;111.6;0.0;0.0
29.2;61.8;111.6;0.0;0.0
30.1;61.8;111.6;0.0;0.0
31.4;61.7;111.6;0.0;0.0
32.9;61.7;111.6;0.0;0.0
34.6;61.7;111.6;0.0;0.0
36.6;61.7;111.5;0.0;0.0
38.8;61.7;111.5;0.0;0.0
41.2;61.7;111.5;0.0;0.0
43.4;61.7;111.5;0.0;0.0
45.5;61.7;111.5;0.0;0.0
47.5;61.7;111.5;0.0;0.0
49.3;61.7;111.5;0.0;0.0
51.1;61.8;111.5;0.0;0.0
52.8;61.8;111.5;0.0;0.0
54.5;61.8;111.5;0.0;0.0
56.3;61.9;111.5;0.0;0.0
58.0;61.9;111.5;0.1;0.1
59.8;61.9;111.5;0.2;0.2
61.5;61.9;111.5;0.2;0.3
63.1;62.0;111.4;0.4;0.5
64.5;62.0;111.4;0.5;0.7
65.7;62.0;111.4;0.6;0.9
66.6;62.0;111.4;0.8;1.2
67.2;62.0;111.4;1.0;1.5
67.6;62.0;111.4;1.2;1.8
67.8;61.9;111.4;1.5;2.2
68.0;61.9;111.4;1.7;2.6
68.0;61.9;111.4;2.0;3.1
67.9;61.8;111.4;2.4;3.6
67.8;61.7;111.4;2.7;4.1
67.5;61.6;111.4;3.1;4.7
67.2;61.5;111.4;3.5;5.3
66.8;61.4;111.4;3.9;6.0
66.4;61.3;111.3;4.3;6.6
65.9;61.2;111.3;4.8;7.3
65.3;61.1;111.3;5.2;8.0
64.8;60.9;111.3;5.7;8.6
64.2;60.8;111.3;6.1;9.3
63.7;60.7;111.3;6.6;9.9
63.2;60.5;111.3;7.0;10.5
62.7;60.4;111.3;7.5;11.1
62.3;60.2;111.3;7.9;11.7
61.9;60.1;111.3;8.3;12.3
61.5;59.9;111.3;8.8;12.8
61.1;59.8;111.3;9.2;13.3
60.6;59.7;111.3;9.6;13.8
60.1;59.5;111.3;10.0;14.3
59.5;59.4;111.2;10.4;14.8
58.9;59.3;111.2;10.8;15.2
58.3;59.2;111.2;11.2;15.7
57.7;59.1;111.2;11.6;16.1
57.1;59.0;111.2;11.9;16.5
56.4;58.9;111.2;12.3;16.8
55.8;58.8;111.2;12.7;17.2
55.2;58.7;111.2;13.0;17.5
54.7;58.6;111.2;13.4;17.8
54.1;58.6;111.2;13.7;18.1
53.6;58.5;111.2;14.0;18.4
53.1;58.5;111.2;14.3;18.6
52.7;58.5;111.2;14.6;18.9
52.3;58.4;111.2;14.8;19.0
52.0;58.4;111.1;15.0;19.2
51.8;58.4;111.1;15.2;19.3
51.6;58.3;111.1;15.4;19.5
51.5;58.3;111.1;15.6;19.5
51.4;58.3;111.1;15.7;19.6
51.5;58.3;111.1;15.8;19.6
51.6;58.3;111.1;15.8;19.6
51.8;58.3;111.1;15.9;19.6
52.0;58.3;111.1;15.9;19.5
52.4;58.3;111.1;15.9;19.5
52.8;58.3;111.1;15.8;19.4
53.3;58.3;111.1;15.8;19.4
53.7;58.2;111.1;15.7;19.3
54.0;58.2;111.1;15.6;19.2
54.2;58.2;111.1;15.5;19.1
54.2;58.2;111.0;15.4;19.0
54.1;58.2;111.0;15.2;18.9
53.8;58.2;111.0;15.1;18.8
53.6;58.1;111.0;14.9;18.7
53.5;58.1;111.0;14.7;18.5
53.7;58.1;111.0;14.5;18.4
54.1;58.1;111.0;14.3;18.3
54.6;58.0;111.0;14.1;18.2
55.4;58.0;111.0;13.8;18.0
56.1;58.0;111.0;13.6;17.9
56.7;57.9;111.0;13.3;17.7
57.0;57.9;111.0;13.0;17.6
57.1;57.8;111.0;12.7;17.4
57.0;57.8;111.0;12.4;17.3
56.7;57.7;110.9;12.2;17.1
56.3;57.7;110.9;11.8;16.9
56.1;57.6;110.9;11.5;16.7
56.0;57.6;110.9;11.2;16.5
56.1;57.5;110.9;10.9;16.2
56.3;57.5;110.9;10.5;16.0
56.6;57.4;110.9;10.2;15.7
57.1;57.3;110.9;9.8;15.4
57.7;57.3;110.9;9.4;15.0
58.3;57.2;110.9;9.0;14.7
59.1;57.1;110.9;8.7;14.3
59.9;57.0;110.9;8.2;13.8
60.9;57.0;110.9;7.8;13.4
61.8;56.9;110.9;7.4;12.9
62.5;56.8;110.8;7.0;12.4
63.1;56.7;110.8;6.6;11.8
63.6;56.6;110.8;6.2;11.3
63.9;56.5;110.8;5.7;10.7
64.0;56.4;110.8;5.3;10.1
64.1;56.3;110.8;4.9;9.4
64.3;56.2;110.8;4.5;8.8
64.7;56.1;110.8;4.1;8.2
65.3;55.9;110.8;3.7;7.5
65.9;55.8;110.8;3.4;6.9
66.7;55.7;110.8;3.0;6.2
67.6;55.5;110.8;2.7;5.6
68.3;55.4;110.8;2.3;4.9
69.1;55.2;110.8;2.0;4.3
69.7;55.0;110.7;1.7;3.7
70.2;54.9;110.7;1.4;3.1
70.7;54.7;110.7;1.2;2.6
71.1;54.5;110.7;1.0;2.1
71.5;54.3;110.7;0.8;1.7
71.8;54.1;110.7;0.6;1.3
72.1;53.9;110.7;0.4;0.9
72.4;53.7;110.7;0.3;0.7
72.6;53.4;110.7;0.2;0.5
72.8;53.2;110.7;0.1;0.3
73.0;53.0;110.7;0.1;0.2
73.1;52.7;110.7;0.0;0.1
73.2;52.5;110.7;0.0;0.0
73.2;52.3;110.7;0.0;0.0
73.2;52.1;110.6;0.0;0.0
73.3;51.8;110.6;0.0;0.0
73.4;51.6;110.6;0.0;0.0
73.6;51.4;110.6;0.0;0.0
73.9;51.2;110.6;0.0;0.0
74.2;51.0;110.6;0.0;0.0
74.6;50.8;110.6;0.0;0.0
75.1;50.7;110.6;0.0;0.0
75.6;50.5;110.6;0.0;0.0
76.2;50.4;110.6;0.0;0.0
76.9;50.3;110.6;0.0;0.0
77.7;50.2;110.6;0.0;0.0
78.5;50.1;110.6;0.0;0.0
79.3;50.1;110.6;0.0;0.0
80.1;50.0;110.6;0.0;0.0
80.8;50.0;110.5;0.0;0.0
81.5;50.0;110.5;0.0;0.0
82.2;50.1;110.5;0.0;0.0
82.8;50.2;110.5;0.0;0.0
83.4;50.2;110.5;0.0;0.0
84.2;50.4;110.5;0.0;0.0
85.1;50.5;110.5;0.0;0.0
86.1;50.6;110.5;0.0;0.0
87.2;50.8;110.5;0.0;0.0
88.5;50.9;110.5;0.0;0.0
89.6;51.1;110.5;0.0;0.0
90.5;51.3;110.5;0.0;0.0
91.1;51.5;110.5;0.0;0.0
91.4;51.7;110.5;0.0;0.0
91.5;51.9;110.4;0.0;0.0
91.3;52.1;110.4;0.0;0.0
90.9;52.3;110.4;0.0;0.0
90.4;52.5;110.4;0.0;0.0
89.8;52.7;110.4;0.0;0.0
89.1;52.9;110.4;0.0;0.0
88.4;53.1;110.4;0.0;0.0
87.6;53.3;110.4;0.0;0.0
86.7;53.5;110.4;0.0;0.0
85.7;53.6;110.4;0.0;0.0
84.7;53.8;110.4;0.0;0.0
83.6;53.9;110.4;0.0;0.0
82.4;54.0;110.4;0.0;0.0
81.1;54.1;110.4;0.0;0.0
79.8;54.2;110.3;0.0;0.0
78.6;54.3;110.3;0.0;0.0
77.4;54.3;110.3;0.0;0.0
76.3;54.3;110.3;0.0;0.0
75.2;54.3;110.3;0.0;0.0
74.2;54.3;110.3;0.0;0.0
73.2;54.3;110.3;0.0;0.0
72.4;54.2;110.3;0.0;0.0
71.5;54.2;110.3;0.0;0.0
70.8;54.1;110.3;0.0;0.0
70.2;54.0;110.3;0.0;0.0
69.6;53.8;110.3;0.0;0.0
69.1;53.7;110.3;0.0;0.0
68.6;53.5;110.3;0.0;0.0
68.1;53.3;110.2;0.0;0.0
67.6;53.1;110.2;0.0;0.0
67.1;52.8;110.2;0.0;0.0
66.7;52.6;110.2;0.0;0.0
66.3;52.3;110.2;0.0;0.0
66.0;52.0;110.2;0.0;0.0
65.9;51.6;110.2;0.0;0.0
66.0;51.3;110.2;0.0;0.0
66.2;50.9;110.2;0.0;0.0
66.5;50.5;110.2;0.0;0.0
67.1;50.1;110.2;0.0;0.0
68.1;49.6;110.2;0.0;0.0
69.6;49.2;110.2;0.0;0.0
71.5;48.8;110.2;0.0;0.0
73.9;48.3;110.1;0.0;0.0
76.7;47.9;110.1;0.0;0.0
79.4;47.5;110.1;0.0;0.0
81.5;47.0;110.1;0.0;0.0
82.9;46.6;110.1;0.0;0.0
83.7;46.2;110.1;0.0;0.0
83.8;45.8;110.1;0.0;0.0
83.3;45.4;110.1;0.0;0.0
82.5;45.0;110.1;0.0;0.0
82.0;44.7;110.1;0.0;0.0
81.6;44.4;110.1;0.0;0.0
81.5;44.1;110.1;0.0;0.0
81.5;43.8;110.1;0.0;0.0
81.8;43.5;110.1;0.0;0.0
82.0;43.3;110.1;0.0;0.0
81.8;43.1;110.0;0.0;0.0
81.4;43.0;110.0;0.0;0.0
80.6;42.8;110.0;0.0;0.0
79.6;42.7;110.0;0.0;0.0
78.2;42.7;110.0;0.0;0.0
76.5;42.7;110.0;0.0;0.0
74.8;42.6;110.0;0.0;0.0
72.8;42.7;110.0;0.0;0.0
70.8;42.7;110.0;0.0;0.0
68.6;42.7;110.0;0.0;0.0
66.2;42.8;110.0;0.0;0.0
64.0;42.9;110.0;0.0;0.0
62.2;43.0;110.0;0.0;0.0
60.7;43.1;110.0;0.0;0.0
59.7;43.2;109.9;0.0;0.0
59.0;43.3;109.9;0.0;0.0
58.8;43.4;109.9;0.0;0.0
58.7;43.5;109.9;0.0;0.0
58.5;43.6;109.9;0.0;0.0
58.3;43.6;109.9;0.0;0.0
57.9;43.7;109.9;0.0;0.0
57.4;43.8;109.9;0.0;0.0
56.9;43.8;109.9;0.0;0.0
56.3;43.8;109.9;0.0;0.0
55.9;43.8;109.9;0.0;0.0
55.5;43.8;109.9;0.0;0.0
55.3;43.7;109.9;0.0;0.0
55.1;43.6;109.9;0.0;0.0
55.1;43.5;109.8;0.0;0.0
55.0;43.4;109.8;0.0;0.0
54.7;43.3;109.8;0.0;0.0
54.2;43.1;109.8;0.0;0.0
53.5;42.9;109.8;0.0;0.0
52.6;42.8;109.8;0.0;0.0
51.5;42.6;109.8;0.0;0.0
50.3;42.4;109.8;0.0;0.0
49.3;42.2;109.8;0.0;0.0
48.5;42.0;109.8;0.0;0.0
47.8;41.8;109.8;0.0;0.0
47.2;41.7;109.8;0.0;0.0
46.8;41.5;109.8;0.0;0.0
46.4;41.4;109.8;0.0;0.0
46.0;41.2;109.7;0.0;0.0
45.6;41.1;109.7;0.0;0.0
45.2;41.0;109.7;0.0;0.0
44.7;40.9;109.7;0.0;0.0
44.1;40.8;109.7;0.0;0.0
43.6;40.8;109.7;0.0;0.0
43.2;40.8;109.7;0.0;0.0
42.8;40.8;109.7;0.0;0.0
42.5;40.9;109.7;0.0;0.0
42.3;41.0;109.7;0.0;0.0
42.2;41.1;109.7;0.0;0.0
42.2;41.2;109.7;0.0;0.0
42.1;41.4;109.7;0.0;0.0
41.9;41.6;109.7;0.0;0.0
41.8;41.8;109.7;0.0;0.0
41.7;42.0;109.6;0.0;0.0
41.5;42.3;109.6;0.0;0.0
41.5;42.5;109.6;0.0;0.0
41.6;42.8;109.6;0.0;0.0
42.0;43.1;109.6;0.0;0.0
42.5;43.3;109.6;0.0;0.0
43.3;43.6;109.6;0.0;0.0
44.2;43.9;109.6;0.0;0.0
45.2;44.1;109.6;0.0;0.0
46.2;44.4;109.6;0.0;0.0
47.0;44.7;109.6;0.0;0.0
47.8;44.9;109.6;0.0;0.0
48.6;45.1;109.5;0.0;0.0
49.2;45.3;109.5;0.0;0.0
50.0;45.5;109.5;0.0;0.0
51.0;45.6;109.5;0.0;0.0
52.3;45.8;109.5;0.0;0.0
53.9;45.9;109.5;0.0;0.0
55.8;45.9;109.5;0.0;0.0
57.9;46.0;109.5;0.0;0.0
60.2;46.0;109.4;0.0;0.0
62.4;45.9;109.4;0.0;0.0
64.4;45.9;109.4;0.0;0.0
66.5;45.8;109.4;0.0;0.0
68.4;45.8;109.4;0.0;0.0
70.2;45.7;109.4;0.0;0.0
72.0;45.5;109.4;0.0;0.0
73.9;45.4;109.3;0.0;0.0
75.8;45.3;109.3;0.0;0.0
77.7;45.1;109.3;0.1;0.1
79.6;44.9;109.3;0.2;0.2
81.6;44.7;109.3;0.3;0.3
83.4;44.6;109.3;0.4;0.4
85.0;44.4;109.2;0.6;0.6
86.5;44.2;109.2;0.8;0.8
87.6;44.0;109.2;1.0;1.0
88.6;43.8;109.2;1.3;1.2
89.3;43.6;109.2;1.6;1.5
89.8;43.4;109.2;1.9;1.8
90.2;43.2;109.1;2.3;2.1
90.4;43.0;109.1;2.7;2.5
90.5;42.8;109.1;3.2;2.9
90.5;42.6;109.1;3.7;3.3
90.4;42.4;109.1;4.3;3.8
90.2;42.2;109.1;4.8;4.3
89.9;42.1;109.1;5.4;4.8
89.5;41.9;109.0;6.0;5.3
89.1;41.8;109.0;6.6;5.9
88.6;41.6;109.0;7.2;6.5
88.1;41.5;109.0;7.8;7.0
87.5;41.3;109.0;8.4;7.6
87.0;41.2;109.0;9.0;8.2
86.5;41.1;108.9;9.6;8.8
85.9;40.9;108.9;10.2;9.4
85.4;40.8;108.9;10.7;9.9
84.9;40.7;108.9;11.2;10.5
84.4;40.6;108.9;11.7;11.1
83.9;40.5;108.9;12.2;11.7
83.3;40.4;108.9;12.6;12.2
82.7;40.3;108.8;13.0;12.8
82.1;40.2;108.8;13.4;13.3
81.4;40.1;108.8;13.7;13.8
80.7;40.0;108.8;14.1;14.4
80.1;39.9;108.8;14.3;14.9
79.5;39.8;108.8;14.6;15.4
79.0;39.7;108.7;14.8;15.8
78.5;39.7;108.7;15.0;16.3
78.0;39.6;108.7;15.2;16.7
77.5;39.5;108.7;15.3;17.2
77.1;39.5;108.7;15.4;17.6
76.8;39.4;108.7;15.5;18.0
76.4;39.3;108.6;15.5;18.4
76.1;39.3;108.6;15.6;18.7
75.8;39.2;108.6;15.6;19.1
75.6;39.2;108.6;15.6;19.5
75.3;39.2;108.6;15.5;19.8
75.2;39.1;108.6;15.5;20.1
75.0;39.1;108.6;15.5;20.4
74.9;39.1;108.5;15.4;20.8
74.8;39.0;108.5;15.3;21.0
74.8;39.0;108.5;15.2;21.3
74.9;39.0;108.5;15.1;21.6
75.0;39.0;108.5;15.0;21.8
75.2;39.0;108.5;14.9;22.1
75.5;38.9;108.4;14.8;22.3
75.8;38.9;108.4;14.7;22.5
76.1;38.9;108.4;14.6;22.7
76.2;39.0;108.4;14.4;22.9
76.2;39.0;108.4;14.3;23.0
76.0;39.0;108.4;14.2;23.2
75.7;39.0;108.4;14.0;23.3
75.3;39.0;108.3;13.9;23.4
74.8;39.0;108.3;13.8;23.5
74.5;39.1;108.3;13.6;23.6
74.4;39.1;108.3;13.5;23.6
74.5;39.1;108.3;13.3;23.6
74.7;39.2;108.3;13.2;23.6
75.1;39.2;108.2;13.0;23.6
75.6;39.2;108.2;12.9;23.5
75.8;39.3;108.2;12.7;23.4
75.9;39.3;108.2;12.5;23.3
75.8;39.3;108.2;12.3;23.1
75.5;39.3;108.2;12.1;22.9
75.1;39.4;108.2;11.9;22.7
74.7;39.4;108.1;11.7;22.4
74.4;39.4;108.1;11.5;22.1
74.4;39.4;108.1;11.2;21.7
74.5;39.4;108.1;11.0;21.4
74.7;39.4;108.1;10.7;20.9
75.2;39.4;108.1;10.4;20.5
75.8;39.4;108.0;10.1;20.0
76.5;39.4;108.0;9.8;19.4
77.3;39.4;108.0;9.5;18.8
78.2;39.4;108.0;9.2;18.2
79.1;39.4;108.0;8.8;17.5
80.2;39.3;108.0;8.4;16.8
81.3;39.3;107.9;8.0;16.0
82.2;39.2;107.9;7.6;15.3
83.0;39.2;107.9;7.2;14.5
83.7;39.1;107.9;6.8;13.6
84.3;39.0;107.9;6.4;12.8
84.7;39.0;107.9;6.0;11.9
85.1;38.9;107.9;5.5;11.0
85.6;38.8;107.8;5.1;10.2
86.2;38.7;107.8;4.7;9.3
87.0;38.6;107.8;4.2;8.4
87.8;38.5;107.8;3.8;7.6
88.7;38.4;107.8;3.4;6.8
89.6;38.3;107.8;3.0;6.0
90.5;38.2;107.7;2.7;5.2
91.3;38.1;107.7;2.3;4.5
92.0;38.0;107.7;2.0;3.8
92.7;37.9;107.7;1.6;3.2
93.2;37.7;107.7;1.3;2.6
93.7;37.6;107.7;1.1;2.0
94.1;37.5;107.7;0.8;1.6
94.5;37.4;107.6;0.6;1.2
94.7;37.2;107.6;0.4;0.8
94.9;37.1;107.6;0.3;0.5
95.1;37.0;107.6;0.2;0.3
95.2;36.9;107.6;0.1;0.2
95.2;36.7;107.6;0.0;0.1
95.1;36.6;107.5;0.0;0.0
95.0;36.5;107.5;0.0;0.0
94.9;36.4;107.5;0.0;0.0
94.8;36.3;107.5;0.0;0.0
94.8;36.2;107.5;0.0;0.0
94.8;36.1;107.5;0.0;0.0
94.8;36.0;107.4;0.0;0.0
94.9;36.0;107.4;0.0;0.0
95.1;35.9;107.4;0.0;0.0
95.3;35.9;107.4;0.0;0.0
95.6;35.8;107.4;0.0;0.0
96.0;35.8;107.4;0.0;0.0
96.5;35.8;107.4;0.0;0.0
97.1;35.8;107.3;0.0;0.0
97.7;35.9;107.3;0.0;0.0
98.4;35.9;107.3;0.0;0.0
99.2;36.0;107.3;0.0;0.0
99.9;36.1;107.3;0.0;0.0
100.5;36.2;107.3;0.0;0.0
101.2;36.3;107.2;0.0;0.0
101.7;36.5;107.2;0.0;0.0
102.3;36.6;107.2;0.0;0.0
102.9;36.8;107.2;0.0;0.0
103.6;37.0;107.2;0.0;0.0
104.4;37.3;107.2;0.0;0.0
105.3;37.5;107.2;0.0;0.0
106.3;37.8;107.1;0.0;0.0
107.5;38.0;107.1;0.0;0.0
108.5;38.3;107.1;0.0;0.0
109.3;38.6;107.1;0.0;0.0
109.8;38.9;107.1;0.0;0.0
110.1;39.2;107.1;0.0;0.0
110.0;39.4;107.0;0.0;0.0
109.7;39.7;107.0;0.0;0.0
109.2;40.0;107.0;0.0;0.0
108.7;40.3;107.0;0.0;0.0
108.0;40.6;107.0;0.0;0.0
107.2;40.9;107.0;0.0;0.0
106.4;41.1;106.9;0.0;0.0
105.5;41.4;106.9;0.0;0.0
104.5;41.6;106.9;0.0;0.0
103.4;41.8;106.9;0.0;0.0
102.3;42.0;106.9;0.0;0.0
101.1;42.2;106.9;0.0;0.0
99.8;42.4;106.9;0.0;0.0
98.5;42.5;106.8;0.0;0.0
97.2;42.7;106.8;0.0;0.0
95.9;42.8;106.8;0.0;0.0
94.7;42.9;106.8;0.0;0.0
93.5;43.0;106.8;0.0;0.0
92.3;43.0;106.8;0.0;0.0
91.3;43.1;106.7;0.0;0.0
90.2;43.1;106.7;0.0;0.0
89.3;43.1;106.7;0.0;0.0
88.4;43.1;106.7;0.0;0.0
87.6;43.1;106.7;0.0;0.0
86.9;43.1;106.7;0.0;0.0
86.2;43.0;106.7;0.0;0.0
85.6;43.0;106.6;0.0;0.0
84.9;42.9;106.6;0.0;0.0
84.3;42.9;106.6;0.0;0.0
83.6;42.8;106.6;0.0;0.0
83.0;42.7;106.6;0.0;0.0
82.3;42.6;106.6;0.0;0.0
81.7;42.5;106.5;0.0;0.0
81.3;42.4;106.5;0.0;0.0
81.0;42.3;106.5;0.0;0.0
80.8;42.2;106.5;0.0;0.0
80.7;42.1;106.5;0.0;0.0
80.7;42.0;106.5;0.0;0.0
81.1;41.8;106.4;0.0;0.0
81.8;41.7;106.4;0.0;0.0
83.0;41.6;106.4;0.0;0.0
84.7;41.5;106.4;0.0;0.0
86.7;41.4;106.4;0.0;0.0
89.2;41.3;106.4;0.0;0.0
91.5;41.2;106.4;0.0;0.0
93.2;41.1;106.3;0.0;0.0
94.3;41.1;106.3;0.0;0.0
94.7;41.0;106.3;0.0;0.0
94.5;41.0;106.3;0.0;0.0
93.7;41.0;106.3;0.0;0.0
92.6;41.0;106.3;0.0;0.0
91.7;41.0;106.2;0.0;0.0
91.0;41.0;106.2;0.0;0.0
