1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
79.8;52.6;111.7;0.0;0.0
81.8;53.4;113.9;0.0;0.0
82.5;53.6;111.8;0.0;0.0
82.7;53.7;113.3;0.0;0.0
83.9;53.2;112.8;0.0;0.0
84.7;52.6;113.8;0.0;0.0
84.3;52.9;112.9;0.0;0.0
84.9;53.5;113.1;0.0;0.0
84.5;53.8;111.7;0.0;0.0
84.5;53.6;111.8;0.0;0.0
84.4;53.2;110.3;0.0;0.0
83.2;54.6;114.3;0.0;0.0
82.3;53.5;111.7;0.0;0.0
81.8;55.2;111.3;0.0;0.0
80.6;54.4;112.3;0.0;0.0
81.6;54.6;113.2;0.0;0.0
78.6;54.4;113.4;0.0;0.0
79.4;54.7;111.7;0.0;0.0
77.5;54.8;113.1;0.0;0.0
75.4;55.1;114.8;0.0;0.0
74.2;55.5;110.8;0.0;0.0
73.1;56.4;113.7;0.0;0.0
71.5;54.7;112.0;0.0;0.0
72.2;55.9;112.1;0.0;0.0
69.6;55.7;111.8;0.0;0.0
69.3;56.0;111.4;0.0;0.0
67.3;56.3;112.3;0.0;0.0
65.3;56.2;114.2;0.0;0.0
64.4;56.3;112.4;0.0;0.0
64.8;56.9;112.9;0.0;0.0
63.2;56.2;114.1;0.0;0.0
62.0;56.9;112.0;0.0;0.0
61.8;56.6;111.4;0.0;0.0
60.7;57.3;111.7;0.0;0.0
59.7;57.4;111.2;0.0;0.0
58.3;57.0;112.4;0.0;0.0
58.2;57.2;112.4;0.0;0.0
56.7;56.4;112.5;0.0;0.0
57.6;57.7;112.2;0.0;0.0
56.7;57.4;111.3;0.0;0.0
55.4;56.9;111.6;0.0;0.0
55.6;56.9;111.2;0.0;0.0
55.9;55.8;111.3;0.0;0.0
55.0;56.6;112.6;0.0;0.0
55.2;56.0;111.7;0.0;0.0
56.4;56.7;112.2;0.0;0.0
58.6;56.4;115.2;0.0;0.0
59.4;56.5;112.5;0.0;0.0
62.9;56.9;111.0;0.0;0.0
63.6;55.6;113.7;0.0;0.0
67.0;56.4;112.6;0.0;0.0
67.9;56.5;113.4;0.0;0.0
70.7;54.9;111.3;0.0;0.0
70.9;55.6;110.9;0.0;0.0
69.3;55.4;111.2;0.0;0.0
69.5;55.8;112.2;0.0;0.0
69.0;55.1;111.7;0.0;0.0
67.1;55.4;112.4;0.0;0.0
66.8;54.2;110.9;0.0;0.0
66.9;54.5;111.2;0.0;0.0
66.8;54.6;111.3;0.0;0.0
67.1;54.7;112.7;0.0;0.0
66.8;54.4;112.8;0.0;0.0
65.3;55.2;111.8;0.0;0.0
64.1;56.0;113.0;0.0;0.0
64.6;55.2;111.5;0.0;0.0
62.9;55.7;112.8;0.0;0.0
62.1;54.1;112.8;0.0;0.0
60.1;55.2;112.2;0.0;0.0
58.6;55.5;110.7;0.0;0.0
55.9;54.6;112.7;0.0;0.0
52.1;57.1;112.7;0.0;0.0
51.5;56.2;112.2;0.0;0.0
49.1;56.5;110.5;0.0;0.0
47.3;56.9;110.4;0.0;0.0
43.2;57.6;112.8;0.0;0.0
41.8;57.5;111.4;0.0;0.0
41.5;58.4;112.7;0.0;0.0
40.4;57.6;111.6;0.0;0.0
40.0;58.9;111.5;0.0;0.0
39.0;58.9;112.3;0.0;0.0
39.0;59.1;111.5;0.0;0.0
38.2;59.8;110.0;0.0;0.0
37.9;59.9;114.0;0.0;0.0
36.6;60.5;113.0;0.0;0.0
35.7;60.8;110.8;0.0;0.0
35.4;61.8;110.0;0.0;0.0
34.4;61.5;112.6;0.0;0.0
33.6;60.9;112.1;0.0;0.0
34.0;61.8;111.6;0.0;0.0
33.1;61.4;111.8;0.0;0.0
31.6;62.7;109.4;0.0;0.0
31.9;62.3;113.6;0.0;0.0
31.1;62.0;112.0;0.0;0.0
30.4;62.7;109.6;0.0;0.0
29.7;63.1;111.3;0.0;0.0
28.2;63.0;113.3;0.0;0.0
27.4;62.7;110.9;0.0;0.0
25.5;63.0;111.7;0.0;0.0
24.2;63.5;111.9;0.0;0.0
22.9;63.1;112.2;0.0;0.0
22.2;64.4;110.4;0.0;0.0
21.5;63.9;109.7;0.0;0.0
20.9;64.4;111.4;0.0;0.0
20.2;63.6;112.4;0.0;0.0
20.0;63.0;112.4;0.0;0.0
19.4;64.0;109.8;0.0;0.0
18.8;64.1;111.9;0.0;0.0
18.0;64.0;110.7;0.0;0.0
17.7;63.8;110.8;0.0;0.0
16.9;63.8;110.7;0.0;0.0
16.5;63.5;111.6;0.0;0.0
16.2;63.1;112.1;0.0;0.0
16.1;62.7;110.5;0.0;0.0
16.2;63.1;112.0;0.0;0.0
16.2;63.5;113.6;0.0;0.0
16.3;63.5;111.6;0.0;0.0
16.7;63.7;114.2;0.0;0.0
16.6;63.8;112.8;0.0;0.0
16.8;62.5;111.5;0.0;0.0
17.2;62.3;111.2;0.0;0.0
17.4;63.5;110.7;0.0;0.0
17.6;63.1;109.5;0.0;0.0
18.3;62.5;112.2;0.0;0.0
18.8;63.1;112.5;0.0;0.0
20.0;61.8;110.9;0.0;0.0
20.9;61.2;110.5;0.0;0.0
22.4;62.2;109.2;0.0;0.0
24.1;62.6;112.4;0.0;0.0
24.8;61.0;112.7;0.0;0.0
25.7;62.1;109.1;0.0;0.0
27.0;61.9;112.2;0.0;0.0
28.1;62.2;110.5;0.0;0.0
29.5;61.2;113.5;0.0;0.0
30.3;62.2;111.0;0.0;0.0
31.1;61.5;110.7;0.0;0.0
33.2;62.7;109.7;0.0;0.0
34.4;61.9;109.6;0.0;0.0
36.8;62.4;113.2;0.0;0.0
39.1;61.3;110.0;0.0;0.0
41.1;60.4;110.5;0.0;0.0
42.5;61.8;110.2;0.0;0.0
44.8;61.0;109.6;0.0;0.0
46.8;62.5;110.5;0.0;0.0
49.7;61.4;111.8;0.0;0.0
51.3;61.7;110.5;0.0;0.0
52.9;61.7;111.4;0.0;0.0
54.4;62.6;111.2;0.0;0.0
56.5;61.7;109.4;0.0;0.0
57.4;62.4;112.3;0.1;0.1
58.6;61.3;112.4;0.2;0.2
61.2;62.2;109.8;0.3;0.3
64.6;62.3;110.5;0.4;0.5
65.5;62.3;110.7;0.5;0.7
66.2;61.4;110.9;0.6;0.9
67.2;62.5;113.6;0.8;1.2
67.6;61.8;111.0;1.0;1.5
68.0;61.2;112.1;1.2;1.8
68.3;62.0;112.1;1.5;2.2
67.0;61.9;110.9;1.7;2.6
67.5;61.9;112.6;2.1;3.0
68.3;60.3;110.7;2.4;3.6
67.2;61.3;110.2;2.7;4.1
66.0;61.3;111.3;3.1;4.8
66.5;61.3;112.0;3.5;5.3
66.6;61.8;113.5;3.9;6.0
66.3;62.0;111.3;4.4;6.6
65.0;61.7;111.1;4.7;7.2
65.3;60.5;111.3;5.3;7.9
64.6;60.8;112.2;5.6;8.7
64.2;61.6;110.3;6.2;9.3
63.6;61.6;111.5;6.7;9.8
62.8;59.8;110.6;7.1;10.7
61.6;58.9;110.4;7.4;11.2
61.9;60.4;110.1;7.9;11.8
62.4;61.0;112.0;8.4;12.2
60.7;59.8;111.6;8.6;13.0
61.9;59.3;112.5;9.2;13.6
60.3;59.2;112.2;9.8;13.8
60.1;59.3;111.4;9.9;14.4
58.3;58.4;110.3;10.5;14.7
58.1;58.3;111.6;11.0;15.2
58.8;59.8;114.1;11.3;15.8
57.3;58.7;111.3;11.5;16.2
57.4;59.1;112.3;11.8;16.6
57.3;58.2;111.3;12.2;16.9
55.5;58.6;112.4;12.9;17.1
56.4;58.7;110.9;13.0;17.3
54.7;59.0;111.5;13.3;17.8
52.8;59.4;111.8;13.9;18.2
54.2;58.2;110.2;14.1;18.3
53.6;59.5;111.6;14.4;18.5
53.7;58.0;111.6;14.5;19.2
52.6;58.1;110.8;14.7;19.1
50.9;57.3;110.5;14.9;19.2
52.0;58.2;110.1;15.2;19.4
51.0;58.3;111.5;15.1;19.8
51.2;57.7;110.9;15.5;19.1
50.6;58.7;111.9;15.9;19.7
50.8;58.1;110.5;16.0;19.7
51.7;57.6;110.2;15.8;19.7
51.5;58.1;114.1;15.8;19.5
52.0;58.9;111.4;15.8;19.8
52.0;58.3;112.0;15.6;19.4
52.4;58.4;112.1;15.9;19.4
53.2;58.9;110.7;15.6;19.7
54.2;58.4;110.7;15.7;19.1
54.5;59.5;110.9;15.7;19.0
54.8;58.2;109.6;15.5;19.3
54.3;57.6;112.6;15.2;18.8
54.6;58.5;112.5;15.2;18.8
52.6;58.6;111.7;15.1;18.6
53.4;58.6;111.0;14.7;18.6
54.6;58.2;110.4;14.9;18.4
54.0;57.2;110.9;14.8;18.5
54.3;58.1;110.5;14.2;18.3
53.8;58.0;110.1;14.3;17.8
55.4;58.8;110.9;13.9;17.8
55.3;58.0;110.9;13.5;17.9
57.7;58.3;111.2;13.4;17.6
58.2;57.1;111.9;13.1;17.8
56.4;57.3;111.2;12.8;17.2
57.5;58.2;109.5;12.6;17.4
55.4;57.6;110.7;12.1;16.9
56.1;57.0;111.8;11.8;17.1
55.5;57.5;111.4;11.4;16.8
56.1;58.3;110.7;11.2;16.4
56.1;58.0;110.7;10.9;16.3
56.7;57.5;111.9;10.5;15.8
56.1;58.6;111.1;10.3;15.6
57.1;56.9;110.2;9.9;15.5
56.9;58.2;110.1;9.4;15.1
57.3;56.7;111.3;8.8;14.4
59.0;56.9;110.3;8.7;14.2
60.2;56.9;111.2;8.2;13.8
60.6;57.4;111.0;7.8;13.5
61.6;57.2;111.8;7.4;12.7
61.8;56.6;111.2;7.1;12.5
63.5;56.8;110.4;6.6;11.9
63.6;57.1;112.1;6.2;11.1
62.9;56.7;110.8;5.6;10.7
64.9;56.0;110.0;5.3;10.1
64.9;56.4;109.6;5.0;9.4
65.1;55.4;111.1;4.6;8.7
65.4;56.6;108.3;4.1;8.1
65.0;56.3;109.3;3.8;7.5
66.0;56.3;110.5;3.4;6.8
66.8;54.8;111.4;3.0;6.2
66.9;54.9;107.4;2.7;5.6
69.6;55.4;111.2;2.3;4.9
69.2;54.7;109.9;2.0;4.2
69.6;55.2;111.3;1.8;3.7
69.4;55.0;110.3;1.4;3.1
71.4;54.7;111.8;1.2;2.6
72.1;54.6;110.3;1.0;2.1
69.3;53.7;110.3;0.8;1.7
71.0;53.4;112.7;0.6;1.3
72.1;53.6;112.2;0.4;1.0
71.8;53.6;110.5;0.3;0.7
73.5;53.5;111.8;0.2;0.5
72.7;52.6;110.7;0.1;0.3
72.0;53.0;110.6;0.1;0.2
73.4;53.2;110.6;0.0;0.1
73.0;52.1;110.9;0.0;0.0
74.1;51.7;110.9;0.0;0.0
73.8;51.2;112.0;0.0;0.0
72.3;52.1;111.2;0.0;0.0
73.4;52.0;110.6;0.0;0.0
75.3;52.3;110.8;0.0;0.0
72.8;51.4;110.2;0.0;0.0
73.9;51.1;110.7;0.0;0.0
73.8;50.5;112.1;0.0;0.0
75.2;51.4;109.6;0.0;0.0
75.5;50.7;111.7;0.0;0.0
76.3;50.6;110.5;0.0;0.0
76.4;50.6;109.5;0.0;0.0
78.7;49.3;108.7;0.0;0.0
78.1;50.3;111.6;0.0;0.0
78.7;49.0;110.3;0.0;0.0
80.2;51.3;111.3;0.0;0.0
80.7;50.5;109.4;0.0;0.0
81.2;49.4;110.1;0.0;0.0
80.4;50.6;110.9;0.0;0.0
83.8;49.2;109.8;0.0;0.0
82.6;50.4;110.4;0.0;0.0
84.4;50.3;109.0;0.0;0.0
85.8;50.1;110.2;0.0;0.0
86.1;51.9;109.5;0.0;0.0
87.3;50.8;111.2;0.0;0.0
90.0;51.3;107.2;0.0;0.0
90.6;51.0;110.9;0.0;0.0
91.8;51.4;110.7;0.0;0.0
92.5;52.0;110.7;0.0;0.0
91.0;51.2;111.6;0.0;0.0
91.0;51.8;109.1;0.0;0.0
92.9;52.6;110.5;0.0;0.0
90.6;52.5;110.3;0.0;0.0
91.2;52.7;111.4;0.0;0.0
88.5;52.6;111.4;0.0;0.0
90.6;53.5;108.0;0.0;0.0
88.0;52.5;109.8;0.0;0.0
86.9;53.8;109.2;0.0;0.0
86.1;53.4;108.4;0.0;0.0
85.2;53.4;109.9;0.0;0.0
85.2;53.8;109.6;0.0;0.0
83.5;53.9;109.1;0.0;0.0
81.8;54.3;111.6;0.0;0.0
81.4;54.2;109.7;0.0;0.0
79.7;54.1;111.9;0.0;0.0
80.4;54.2;109.9;0.0;0.0
74.9;54.3;111.7;0.0;0.0
75.9;54.4;112.8;0.0;0.0
75.8;54.0;110.8;0.0;0.0
75.1;55.1;112.3;0.0;0.0
73.7;55.5;110.0;0.0;0.0
72.5;55.3;109.8;0.0;0.0
70.8;53.9;110.8;0.0;0.0
70.6;54.2;110.3;0.0;0.0
70.5;53.1;110.1;0.0;0.0
69.0;54.0;110.8;0.0;0.0
69.0;52.5;110.6;0.0;0.0
67.1;53.5;112.3;0.0;0.0
67.8;54.1;106.7;0.0;0.0
67.5;52.0;108.1;0.0;0.0
67.0;51.9;108.9;0.0;0.0
66.6;52.1;110.5;0.0;0.0
65.4;51.9;109.5;0.0;0.0
65.3;51.9;110.9;0.0;0.0
65.4;51.2;112.5;0.0;0.0
66.3;51.1;110.2;0.0;0.0
67.1;50.3;109.6;0.0;0.0
65.9;50.0;112.6;0.0;0.0
67.6;50.2;108.4;0.0;0.0
68.3;48.8;111.0;0.0;0.0
69.9;48.8;111.3;0.0;0.0
70.2;48.4;111.5;0.0;0.0
74.6;48.7;111.0;0.0;0.0
76.5;47.3;110.1;0.0;0.0
80.0;47.5;108.1;0.0;0.0
80.2;47.2;109.6;0.0;0.0
83.0;46.0;110.0;0.0;0.0
84.4;46.3;109.6;0.0;0.0
82.9;46.0;109.0;0.0;0.0
83.5;45.3;110.2;0.0;0.0
83.2;45.0;110.9;0.0;0.0
81.2;43.6;110.9;0.0;0.0
81.2;44.1;111.2;0.0;0.0
81.2;43.3;110.4;0.0;0.0
81.8;43.7;110.6;0.0;0.0
81.4;43.8;107.9;0.0;0.0
81.9;43.1;108.4;0.0;0.0
82.6;43.2;110.6;0.0;0.0
82.6;44.0;109.2;0.0;0.0
80.7;42.8;109.5;0.0;0.0
80.3;42.6;110.0;0.0;0.0
76.4;43.1;109.4;0.0;0.0
75.6;43.1;109.3;0.0;0.0
74.1;43.2;111.3;0.0;0.0
73.2;42.4;111.2;0.0;0.0
71.0;42.8;111.7;0.0;0.0
67.9;42.5;110.6;0.0;0.0
67.2;41.9;108.5;0.0;0.0
64.5;42.7;108.6;0.0;0.0
62.6;42.6;110.8;0.0;0.0
59.9;43.5;107.8;0.0;0.0
59.8;42.4;111.2;0.0;0.0
59.0;43.1;108.9;0.0;0.0
58.5;43.7;108.9;0.0;0.0
58.9;44.0;107.4;0.0;0.0
58.3;43.6;109.4;0.0;0.0
58.2;43.5;108.5;0.0;0.0
57.5;44.0;109.1;0.0;0.0
57.4;43.6;108.6;0.0;0.0
56.3;44.8;110.5;0.0;0.0
56.5;43.8;111.2;0.0;0.0
56.7;43.5;109.7;0.0;0.0
54.7;43.9;110.3;0.0;0.0
55.2;43.3;111.1;0.0;0.0
55.4;43.9;107.9;0.0;0.0
56.2;43.4;108.4;0.0;0.0
56.1;43.7;109.0;0.0;0.0
55.0;42.4;110.4;0.0;0.0
53.7;41.8;109.8;0.0;0.0
54.2;43.3;112.3;0.0;0.0
52.9;42.9;109.5;0.0;0.0
51.1;43.2;109.4;0.0;0.0
49.4;42.4;108.6;0.0;0.0
49.7;41.8;109.8;0.0;0.0
48.5;41.7;107.0;0.0;0.0
47.4;42.1;110.9;0.0;0.0
47.8;41.5;110.6;0.0;0.0
46.9;41.8;110.8;0.0;0.0
46.3;42.1;108.6;0.0;0.0
45.3;41.5;108.7;0.0;0.0
45.1;41.2;109.1;0.0;0.0
45.3;41.5;109.1;0.0;0.0
44.8;41.2;109.3;0.0;0.0
44.4;40.6;109.3;0.0;0.0
43.9;40.1;109.6;0.0;0.0
43.4;40.5;112.6;0.0;0.0
42.5;39.5;108.5;0.0;0.0
42.7;41.2;110.3;0.0;0.0
42.8;41.0;110.8;0.0;0.0
42.4;40.9;109.1;0.0;0.0
42.2;41.5;109.8;0.0;0.0
42.1;41.2;109.2;0.0;0.0
41.6;41.5;110.5;0.0;0.0
41.4;42.0;109.3;0.0;0.0
41.3;42.4;111.1;0.0;0.0
42.4;42.4;110.2;0.0;0.0
42.0;42.8;110.1;0.0;0.0
41.0;42.4;111.0;0.0;0.0
41.7;42.5;110.8;0.0;0.0
42.4;44.0;108.2;0.0;0.0
42.7;44.2;109.7;0.0;0.0
44.1;43.8;110.1;0.0;0.0
44.6;44.3;110.4;0.0;0.0
46.4;45.6;108.8;0.0;0.0
46.4;44.5;108.2;0.0;0.0
47.4;45.9;109.4;0.0;0.0
49.0;44.9;109.5;0.0;0.0
49.5;46.0;109.1;0.0;0.0
50.0;45.6;108.2;0.0;0.0
51.3;45.5;110.0;0.0;0.0
52.2;46.9;108.2;0.0;0.0
54.1;45.6;112.2;0.0;0.0
56.7;45.1;108.9;0.0;0.0
58.3;46.3;109.3;0.0;0.0
60.5;46.0;110.0;0.0;0.0
62.4;46.0;111.5;0.0;0.0
63.1;45.9;109.7;0.0;0.0
65.9;45.9;108.7;0.0;0.0
65.2;45.9;108.8;0.0;0.0
69.6;45.7;109.3;0.0;0.0
72.3;46.1;108.2;0.0;0.0
75.3;45.1;110.1;0.0;0.0
76.1;45.0;109.0;0.0;0.0
77.3;44.9;106.9;0.1;0.1
79.4;44.8;109.3;0.2;0.2
81.6;45.1;109.9;0.3;0.3
83.3;44.2;107.4;0.4;0.4
86.6;44.9;110.0;0.6;0.6
86.1;43.7;107.9;0.8;0.8
86.5;44.7;108.5;1.0;1.0
88.9;43.9;109.6;1.3;1.2
89.6;43.2;108.0;1.6;1.5
89.6;42.9;111.2;1.9;1.8
90.9;43.3;111.0;2.4;2.1
90.1;42.9;109.0;2.8;2.5
89.3;42.9;109.0;3.3;3.0
90.3;43.0;109.2;3.7;3.4
91.8;42.2;110.8;4.3;3.8
91.5;42.7;108.7;4.8;4.3
88.1;42.1;109.6;5.4;4.9
89.6;41.9;109.4;6.0;5.4
90.4;41.8;108.5;6.5;5.9
89.2;41.9;109.2;7.2;6.5
86.3;41.6;109.1;7.7;6.9
86.2;41.9;110.6;8.5;7.7
88.4;40.7;107.9;9.1;8.1
86.8;40.8;109.6;9.7;8.8
85.0;41.5;108.8;10.2;9.4
86.1;40.9;109.0;10.6;9.9
85.2;40.5;109.9;11.1;10.6
83.9;41.3;108.6;11.7;11.1
83.5;40.3;108.3;12.2;11.7
83.0;40.8;106.7;12.4;12.2
82.9;40.3;107.7;13.1;12.7
83.5;40.1;109.9;13.3;13.4
81.5;40.1;108.5;13.8;13.6
80.5;40.0;109.0;14.0;14.3
80.6;39.9;107.6;14.3;14.6
79.1;39.6;108.7;14.5;15.2
78.5;39.8;108.7;15.0;16.0
79.3;40.0;107.0;15.2;16.3
79.8;39.4;108.2;15.1;16.7
76.9;39.6;109.0;15.3;16.9
76.3;40.0;109.0;15.4;17.7
77.2;39.5;107.7;15.5;18.3
76.1;39.6;111.0;15.5;18.7
76.2;39.3;109.2;15.5;18.5
76.2;39.8;108.3;15.6;19.0
76.1;38.9;109.9;15.7;19.2
75.4;39.0;109.4;15.7;19.6
75.6;39.0;109.1;15.5;20.0
75.4;38.6;105.4;15.3;20.2
74.8;39.1;108.8;15.6;20.8
74.5;39.6;108.5;15.3;21.1
73.9;38.6;108.7;15.5;21.0
75.4;39.8;107.3;14.9;21.7
74.5;38.9;108.4;15.1;21.7
74.5;38.8;109.4;15.1;21.8
76.4;39.2;108.8;15.0;22.4
75.9;39.5;107.7;14.7;22.1
77.4;39.0;109.8;14.5;22.7
76.3;38.6;106.8;14.4;23.1
75.2;38.4;109.1;14.5;22.8
77.1;39.4;108.5;13.9;23.3
75.3;39.5;108.2;13.9;23.4
75.4;39.8;106.6;13.9;23.5
76.0;38.9;110.0;13.8;23.4
74.4;39.5;105.7;13.5;23.3
74.1;39.0;106.9;13.5;23.7
73.8;39.5;109.6;13.2;23.8
74.3;39.1;107.6;13.2;23.3
75.7;38.5;109.2;13.2;23.7
76.7;39.4;107.1;12.8;23.7
77.1;39.6;107.0;12.6;23.1
76.7;39.9;108.5;12.6;23.3
75.7;38.9;108.0;12.3;23.2
74.5;39.1;108.1;12.0;23.1
75.4;40.5;105.9;11.9;22.8
74.4;39.6;108.5;11.6;22.2
74.6;39.2;107.0;11.6;22.3
76.1;39.5;109.1;11.1;21.6
72.9;39.4;108.3;10.9;21.5
75.6;39.0;109.4;10.7;20.6
74.8;39.6;107.1;10.5;20.6
75.3;40.0;107.5;10.1;19.9
76.3;38.7;108.0;9.9;19.7
77.1;39.0;109.0;9.5;18.8
78.2;39.0;107.5;9.1;18.0
80.4;39.6;106.6;8.9;17.3
79.9;40.2;107.5;8.4;16.8
81.1;39.1;107.6;7.9;16.2
82.2;39.3;109.7;7.6;15.5
82.2;38.6;107.3;7.2;14.6
84.1;39.1;106.8;6.8;13.9
84.2;39.1;106.7;6.4;12.8
84.1;39.8;107.0;5.9;12.0
85.6;38.7;107.4;5.5;11.2
85.2;38.3;107.7;5.1;10.1
85.4;38.5;106.4;4.7;9.4
86.1;38.9;105.0;4.2;8.4
87.7;38.9;107.4;3.9;7.6
88.9;38.3;107.0;3.4;6.8
88.9;38.1;106.5;3.1;6.1
89.3;37.8;108.7;2.6;5.1
91.2;38.6;108.5;2.3;4.5
91.6;38.0;108.6;2.0;3.8
92.8;37.9;105.7;1.6;3.2
91.7;38.2;109.9;1.3;2.6
94.3;37.5;107.7;1.1;2.1
94.7;37.6;108.2;0.8;1.6
93.7;37.3;107.6;0.6;1.2
94.4;37.1;107.9;0.4;0.8
95.1;37.2;108.0;0.3;0.6
95.6;37.1;108.8;0.2;0.3
95.2;37.5;107.8;0.1;0.2
95.9;37.0;108.5;0.0;0.1
95.4;36.9;108.0;0.0;0.0
96.7;36.1;107.8;0.0;0.0
93.4;36.2;107.7;0.0;0.0
95.5;36.1;107.0;0.0;0.0
93.4;36.5;108.3;0.0;0.0
94.6;36.1;103.7;0.0;0.0
96.3;36.0;108.4;0.0;0.0
95.2;35.8;108.7;0.0;0.0
93.4;36.0;110.0;0.0;0.0
94.1;36.0;106.6;0.0;0.0
95.9;36.3;106.9;0.0;0.0
95.6;36.3;109.0;0.0;0.0
97.1;36.2;107.0;0.0;0.0
95.9;35.6;107.5;0.0;0.0
97.5;35.8;106.8;0.0;0.0
98.0;36.1;107.5;0.0;0.0
99.5;35.9;107.2;0.0;0.0
99.7;36.6;108.4;0.0;0.0
99.5;36.0;106.0;0.0;0.0
102.0;36.2;105.4;0.0;0.0
100.7;36.8;106.6;0.0;0.0
101.4;36.4;106.0;0.0;0.0
102.6;37.4;110.0;0.0;0.0
105.3;36.8;108.8;0.0;0.0
103.6;37.5;107.7;0.0;0.0
105.5;37.4;106.8;0.0;0.0
107.1;37.6;106.9;0.0;0.0
106.8;37.6;106.6;0.0;0.0
108.0;37.4;107.4;0.0;0.0
110.6;38.8;105.6;0.0;0.0
111.1;39.5;108.2;0.0;0.0
111.1;38.9;108.2;0.0;0.0
109.6;40.4;106.4;0.0;0.0
111.2;38.9;108.8;0.0;0.0
108.3;40.3;107.8;0.0;0.0
108.5;40.3;106.5;0.0;0.0
108.3;40.1;107.5;0.0;0.0
108.2;40.2;106.7;0.0;0.0
106.3;41.3;104.3;0.0;0.0
105.4;41.3;106.2;0.0;0.0
105.7;42.3;106.2;0.0;0.0
102.4;41.7;107.1;0.0;0.0
101.9;41.7;107.7;0.0;0.0
100.0;42.4;106.7;0.0;0.0
101.0;43.0;107.3;0.0;0.0
98.6;42.5;108.2;0.0;0.0
98.0;42.7;108.4;0.0;0.0
95.7;43.3;107.5;0.0;0.0
94.6;42.9;106.5;0.0;0.0
93.0;43.1;108.3;0.0;0.0
92.4;42.6;108.3;0.0;0.0
89.2;43.4;106.7;0.0;0.0
90.1;42.2;107.3;0.0;0.0
89.5;43.3;107.1;0.0;0.0
87.5;43.1;108.0;0.0;0.0
88.2;43.3;106.8;0.0;0.0
86.1;42.7;108.4;0.0;0.0
85.9;42.8;105.9;0.0;0.0
85.0;42.6;106.3;0.0;0.0
86.2;43.0;108.3;0.0;0.0
83.8;42.9;105.6;0.0;0.0
83.1;43.6;107.4;0.0;0.0
82.9;42.6;105.0;0.0;0.0
82.6;42.8;108.5;0.0;0.0
80.8;43.3;107.3;0.0;0.0
81.8;42.3;106.9;0.0;0.0
81.1;42.8;106.9;0.0;0.0
80.8;42.8;107.3;0.0;0.0
80.7;42.1;106.2;0.0;0.0
80.8;42.5;107.5;0.0;0.0
82.3;42.3;106.8;0.0;0.0
81.8;41.9;107.4;0.0;0.0
83.2;41.6;105.5;0.0;0.0
83.7;41.2;107.4;0.0;0.0
87.6;41.1;106.0;0.0;0.0
90.6;41.8;107.1;0.0;0.0
92.2;41.1;105.4;0.0;0.0
93.4;41.2;107.5;0.0;0.0
94.0;41.4;104.9;0.0;0.0
94.0;41.3;107.2;0.0;0.0
96.0;41.2;104.6;0.0;0.0
93.8;41.0;105.5;0.0;0.0
93.4;40.9;106.7;0.0;0.0
92.4;41.6;108.0;0.0;0.0
89.8;41.3;106.4;0.0;0.0
90.7;41.5;108.4;0.0;0.0
91.1;41.1;104.9;0.0;0.0
90.5;40.7;106.4;0.0;0.0
89.6;41.4;106.0;0.0;0.0
89.6;41.8;107.6;0.0;0.0
88.8;40.9;107.3;0.0;0.0
86.8;42.0;106.1;0.0;0.0
87.7;42.3;108.2;0.0;0.0
85.5;42.5;105.4;0.0;0.0
82.0;42.7;107.5;0.0;0.0
80.5;43.7;106.9;0.0;0.0
78.0;43.5;108.3;0.0;0.0
75.5;43.8;107.5;0.0;0.0
73.5;43.8;106.0;0.0;0.0
72.0;44.5;105.4;0.0;0.0
69.0;45.2;106.2;0.0;0.0
65.6;46.0;105.7;0.0;0.0
65.1;44.9;105.4;0.0;0.0
63.3;47.6;106.1;0.0;0.0
63.3;47.4;106.2;0.0;0.0
61.2;47.4;106.3;0.0;0.0
61.1;48.4;104.4;0.0;0.0
60.5;47.7;106.9;0.0;0.0
60.2;48.3;106.1;0.0;0.0
59.2;49.2;105.2;0.0;0.0
58.3;49.1;105.4;0.0;0.0
57.7;49.4;105.4;0.0;0.0
57.5;48.8;107.1;0.0;0.0
55.5;50.6;106.3;0.0;0.0
55.6;50.9;104.5;0.0;0.0
54.8;50.6;108.2;0.0;0.0
54.7;50.4;105.1;0.0;0.0
54.3;50.7;105.8;0.0;0.0
55.4;49.2;107.0;0.0;0.0
55.0;50.6;106.8;0.0;0.0
54.3;50.9;105.9;0.0;0.0
53.0;50.3;104.5;0.0;0.0
51.2;49.6;107.0;0.0;0.0
51.2;50.9;106.7;0.0;0.0
50.0;49.4;104.7;0.0;0.0
48.0;49.5;105.0;0.0;0.0
47.3;50.0;105.0;0.0;0.0
47.2;49.3;106.0;0.0;0.0
47.0;49.2;104.5;0.0;0.0
46.2;48.9;104.6;0.0;0.0
45.5;49.5;104.5;0.0;0.0
45.3;48.6;103.7;0.0;0.0
45.1;48.4;104.0;0.0;0.0
45.0;48.6;104.6;0.0;0.0
44.3;48.5;108.1;0.0;0.0
43.3;47.5;105.7;0.0;0.0
43.8;48.0;106.0;0.0;0.0
42.3;48.4;104.7;0.0;0.0
43.0;48.4;104.4;0.0;0.0
42.1;48.0;104.5;0.0;0.0
42.1;48.2;107.5;0.0;0.0
41.0;48.2;105.4;0.0;0.0
41.5;49.0;106.5;0.0;0.0
41.0;48.0;105.8;0.0;0.0
41.6;48.9;105.2;0.0;0.0
41.7;47.7;104.3;0.0;0.0
41.0;48.6;105.9;0.0;0.0
41.6;49.6;105.3;0.0;0.0
