1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
46.0;101.2;62.3;17.2;20.6
45.0;101.4;62.3;17.6;21.3
43.9;101.4;62.3;17.9;22.0
43.0;101.4;62.3;18.2;22.6
42.1;101.4;62.3;18.5;23.2
41.3;101.4;62.3;18.8;23.8
40.6;101.3;62.3;19.0;24.4
39.9;101.2;62.2;19.3;25.0
39.3;101.0;62.2;19.5;25.5
38.8;100.9;62.2;19.7;26.0
38.3;100.7;62.2;19.8;26.5
38.0;100.5;62.2;20.0;27.0
37.7;100.3;62.2;20.1;27.4
37.5;100.1;62.2;20.2;27.8
37.4;99.9;62.1;20.3;28.1
37.3;99.7;62.1;20.3;28.4
37.3;99.5;62.1;20.4;28.7
37.4;99.3;62.1;20.4;29.0
37.5;99.2;62.1;20.4;29.2
37.6;99.1;62.1;20.4;29.4
37.8;99.0;62.1;20.4;29.6
37.9;98.9;62.0;20.4;29.7
37.9;98.8;62.0;20.4;29.8
37.7;98.8;62.0;20.4;30.0
37.4;98.9;62.0;20.4;30.1
36.9;99.0;62.0;20.4;30.1
36.3;99.1;62.0;20.4;30.2
35.7;99.3;62.0;20.4;30.2
35.3;99.5;62.0;20.4;30.2
35.0;99.7;61.9;20.3;30.2
34.9;99.9;61.9;20.3;30.1
35.1;100.2;61.9;20.2;30.0
35.4;100.5;61.9;20.2;29.9
35.7;100.8;61.9;20.1;29.7
35.8;101.1;61.9;19.9;29.5
35.6;101.5;61.9;19.8;29.2
35.3;101.8;61.8;19.6;28.9
34.8;102.2;61.8;19.4;28.5
34.1;102.5;61.8;19.2;28.1
33.3;102.9;61.8;19.0;27.6
32.8;103.2;61.8;18.7;27.1
32.4;103.6;61.8;18.4;26.6
32.3;103.9;61.8;18.1;26.0
32.3;104.3;61.7;17.8;25.3
32.5;104.6;61.7;17.4;24.7
32.9;104.9;61.7;17.0;23.9
33.5;105.2;61.7;16.5;23.2
34.2;105.4;61.7;16.1;22.4
35.1;105.7;61.7;15.6;21.5
36.2;105.9;61.7;15.1;20.6
37.3;106.1;61.7;14.5;19.7
38.5;106.3;61.6;14.0;18.8
39.6;106.4;61.6;13.4;17.8
40.6;106.6;61.6;12.7;16.8
41.4;106.7;61.6;12.1;15.8
42.1;106.8;61.6;11.4;14.8
42.7;106.9;61.6;10.8;13.8
43.2;107.0;61.6;10.1;12.7
43.9;107.1;61.5;9.4;11.7
44.8;107.2;61.5;8.7;10.7
45.8;107.3;61.5;8.0;9.7
46.9;107.3;61.5;7.2;8.7
48.1;107.4;61.5;6.5;7.8
49.4;107.4;61.5;5.8;6.8
50.5;107.5;61.5;5.1;5.9
51.6;107.6;61.4;4.5;5.1
52.5;107.6;61.4;3.8;4.3
53.2;107.7;61.4;3.2;3.6
53.9;107.7;61.4;2.6;2.9
54.4;107.8;61.4;2.1;2.3
54.8;107.9;61.4;1.6;1.7
55.1;107.9;61.4;1.2;1.3
55.2;108.0;61.4;0.9;0.9
55.3;108.1;61.3;0.6;0.6
55.2;108.2;61.3;0.4;0.4
55.1;108.3;61.3;0.2;0.2
54.9;108.4;61.3;0.1;0.1
54.6;108.5;61.3;0.0;0.0
54.2;108.6;61.3;0.0;0.0
53.9;108.8;61.3;0.0;0.0
53.6;108.9;61.2;0.0;0.0
53.4;109.0;61.2;0.0;0.0
53.2;109.1;61.2;0.0;0.0
53.2;109.2;61.2;0.0;0.0
53.1;109.3;61.2;0.0;0.0
53.2;109.5;61.2;0.1;0.0
53.4;109.6;61.2;0.1;0.1
53.6;109.7;61.1;0.1;0.1
54.0;109.8;61.1;0.1;0.1
54.4;109.9;61.1;0.1;0.1
54.9;110.0;61.1;0.1;0.0
55.5;110.1;61.1;0.0;0.0
56.2;110.2;61.1;0.0;0.0
56.9;110.2;61.1;0.0;0.0
57.5;110.3;61.1;0.0;0.0
58.2;110.4;61.0;0.0;0.0
58.7;110.4;61.0;0.0;0.0
59.3;110.5;61.0;0.0;0.0
59.8;110.5;61.0;0.0;0.0
60.3;110.6;61.0;0.0;0.0
61.0;110.6;61.0;0.0;0.0
61.7;110.6;61.0;0.0;0.0
62.5;110.7;60.9;0.0;0.0
63.4;110.7;60.9;0.0;0.0
64.4;110.7;60.9;0.0;0.0
65.3;110.7;60.9;0.0;0.0
66.1;110.8;60.9;0.0;0.0
66.6;110.8;60.9;0.0;0.0
66.9;110.8;60.9;0.0;0.0
67.0;110.8;60.8;0.0;0.0
66.9;110.9;60.8;0.0;0.0
66.7;110.9;60.8;0.0;0.0
66.4;111.0;60.8;0.0;0.0
66.0;111.1;60.8;0.0;0.0
65.6;111.1;60.8;0.0;0.0
65.1;111.2;60.8;0.0;0.0
64.6;111.3;60.8;0.0;0.0
63.9;111.4;60.7;0.0;0.0
63.2;111.5;60.7;0.0;0.0
62.4;111.7;60.7;0.0;0.0
61.4;111.8;60.7;0.0;0.0
60.3;112.0;60.7;0.0;0.0
59.1;112.2;60.7;0.0;0.0
57.9;112.3;60.7;0.0;0.0
56.7;112.5;60.6;0.0;0.0
55.6;112.7;60.6;0.0;0.0
54.5;112.9;60.6;0.0;0.0
53.4;113.1;60.6;0.0;0.0
52.4;113.3;60.6;0.0;0.0
51.5;113.5;60.6;0.0;0.0
50.5;113.8;60.6;0.0;0.0
49.6;114.0;60.5;0.0;0.0
48.8;114.2;60.5;0.0;0.0
48.0;114.4;60.5;0.0;0.0
47.2;114.6;60.5;0.0;0.0
46.5;114.7;60.5;0.0;0.0
45.7;114.9;60.5;0.0;0.0
45.0;115.1;60.5;0.0;0.0
44.3;115.2;60.5;0.0;0.0
43.5;115.4;60.4;0.0;0.0
42.8;115.5;60.4;0.0;0.0
42.2;115.7;60.4;0.0;0.0
41.7;115.8;60.4;0.0;0.0
41.3;115.8;60.4;0.0;0.0
41.1;115.9;60.4;0.0;0.0
40.9;116.0;60.4;0.0;0.0
40.9;116.0;60.3;0.0;0.0
41.2;116.1;60.3;0.0;0.0
41.9;116.1;60.3;0.0;0.0
43.0;116.1;60.3;0.0;0.0
44.6;116.1;60.3;0.0;0.0
46.6;116.1;60.3;0.0;0.0
48.9;116.1;60.3;0.0;0.0
51.2;116.1;60.2;0.0;0.0
52.9;116.1;60.2;0.0;0.0
54.0;116.1;60.2;0.0;0.0
54.5;116.0;60.2;0.0;0.0
54.3;116.0;60.2;0.0;0.0
53.6;116.0;60.2;0.0;0.0
52.6;116.0;60.2;0.0;0.0
51.8;116.0;60.2;0.0;0.0
51.2;116.1;60.1;0.0;0.0
50.7;116.1;60.1;0.0;0.0
50.5;116.1;60.1;0.0;0.0
50.4;116.2;60.1;0.0;0.0
50.2;116.2;60.1;0.0;0.0
49.8;116.3;60.1;0.0;0.0
49.1;116.4;60.1;0.0;0.0
48.0;116.5;60.0;0.0;0.0
46.7;116.7;60.0;0.0;0.0
45.1;116.8;60.0;0.0;0.0
43.3;116.9;60.0;0.0;0.0
41.4;117.1;60.0;0.0;0.0
39.3;117.3;60.0;0.0;0.0
37.1;117.4;60.0;0.0;0.0
34.7;117.6;59.9;0.0;0.0
32.3;117.8;59.9;0.0;0.0
29.9;118.0;59.9;0.0;0.0
28.0;118.1;59.9;0.0;0.0
26.4;118.3;59.9;0.0;0.0
25.3;118.4;59.9;0.0;0.0
24.5;118.6;59.9;0.0;0.0
24.1;118.7;59.9;0.0;0.0
23.9;118.8;59.8;0.0;0.0
23.6;118.9;59.8;0.0;0.0
23.2;119.0;59.8;0.0;0.0
22.7;119.1;59.8;0.0;0.0
22.1;119.1;59.8;0.0;0.0
21.5;119.1;59.8;0.0;0.0
20.8;119.1;59.8;0.0;0.0
20.3;119.1;59.8;0.0;0.0
19.8;119.1;59.8;0.0;0.0
19.5;119.0;59.8;0.0;0.0
19.2;118.9;59.7;0.0;0.0
19.0;118.7;59.7;0.0;0.0
18.8;118.6;59.7;0.0;0.0
18.5;118.4;59.7;0.0;0.0
17.9;118.2;59.7;0.0;0.0
17.2;118.0;59.7;0.0;0.0
16.2;117.8;59.7;0.0;0.0
15.1;117.5;59.7;0.0;0.0
14.0;117.3;59.7;0.0;0.0
13.0;117.0;59.7;0.0;0.0
12.1;116.7;59.7;0.0;0.0
11.4;116.4;59.7;0.0;0.0
10.9;116.2;59.7;0.0;0.0
10.5;115.9;59.7;0.0;0.0
10.1;115.6;59.6;0.0;0.0
9.7;115.4;59.6;0.0;0.0
9.3;115.1;59.6;0.0;0.0
8.8;114.9;59.6;0.0;0.0
8.3;114.7;59.6;0.0;0.0
7.8;114.5;59.6;0.0;0.0
7.3;114.3;59.6;0.0;0.0
6.8;114.2;59.6;0.0;0.0
6.4;114.1;59.6;0.0;0.0
6.1;114.0;59.6;0.0;0.0
5.8;114.0;59.6;0.0;0.0
5.6;114.0;59.6;0.0;0.0
5.4;114.0;59.6;0.0;0.0
5.2;114.0;59.6;0.0;0.0
4.9;114.1;59.6;0.0;0.0
4.6;114.2;59.6;0.0;0.0
4.3;114.3;59.6;0.0;0.0
4.0;114.4;59.6;0.0;0.0
3.7;114.5;59.6;0.0;0.0
3.5;114.6;59.6;0.0;0.0
3.5;114.7;59.6;0.0;0.0
3.5;114.9;59.6;0.0;0.0
3.8;115.0;59.6;0.0;0.0
4.1;115.1;59.6;0.0;0.0
4.5;115.2;59.6;0.0;0.0
4.9;115.3;59.6;0.0;0.0
5.2;115.4;59.6;0.0;0.0
5.4;115.5;59.6;0.0;0.0
5.6;115.5;59.6;0.0;0.0
5.7;115.6;59.6;0.0;0.0
5.9;115.6;59.6;0.0;0.0
6.2;115.5;59.6;0.0;0.0
6.7;115.5;59.6;0.0;0.0
7.2;115.4;59.6;0.0;0.0
8.0;115.3;59.6;0.0;0.0
8.8;115.2;59.6;0.0;0.0
9.7;115.0;59.6;0.0;0.0
10.6;114.8;59.6;0.0;0.0
11.4;114.6;59.6;0.0;0.0
12.1;114.3;59.6;0.0;0.0
12.8;114.0;59.6;0.0;0.0
13.5;113.7;59.6;0.0;0.0
14.2;113.4;59.6;0.0;0.0
15.0;113.1;59.6;0.0;0.0
15.8;112.7;59.6;0.0;0.0
16.6;112.4;59.6;0.1;0.1
17.6;112.0;59.6;0.2;0.2
18.5;111.6;59.6;0.3;0.3
19.5;111.2;59.6;0.4;0.4
20.3;110.8;59.6;0.5;0.5
21.1;110.4;59.6;0.7;0.7
21.7;110.0;59.6;0.9;1.0
22.3;109.6;59.6;1.2;1.3
22.7;109.1;59.6;1.5;1.6
23.0;108.7;59.6;1.8;2.0
23.2;108.3;59.6;2.2;2.5
23.3;107.9;59.6;2.7;3.0
23.4;107.5;59.6;3.2;3.6
23.5;107.2;59.6;3.7;4.2
23.4;106.8;59.6;4.3;4.9
23.3;106.4;59.6;4.9;5.7
23.2;106.1;59.6;5.6;6.5
22.9;105.8;59.6;6.2;7.3
22.6;105.5;59.6;6.9;8.1
22.3;105.2;59.6;7.5;9.0
22.0;105.0;59.6;8.2;9.9
21.6;104.7;59.5;8.8;10.8
21.3;104.5;59.5;9.5;11.7
21.0;104.3;59.5;10.1;12.5
20.7;104.1;59.5;10.7;13.4
20.4;103.9;59.5;11.2;14.3
20.2;103.8;59.5;11.7;15.1
20.0;103.7;59.5;12.2;15.9
19.7;103.6;59.5;12.7;16.7
19.3;103.6;59.5;13.1;17.5
18.8;103.5;59.5;13.5;18.2
18.3;103.5;59.5;13.9;18.9
17.7;103.5;59.5;14.2;19.6
17.1;103.6;59.5;14.5;20.2
16.5;103.7;59.5;14.8;20.8
16.0;103.8;59.5;15.0;21.4
15.5;103.9;59.5;15.2;21.9
15.0;104.1;59.5;15.4;22.4
14.5;104.3;59.5;15.5;22.9
14.1;104.5;59.5;15.6;23.3
13.6;104.7;59.5;15.7;23.7
13.2;105.0;59.5;15.7;24.1
12.7;105.2;59.5;15.7;24.4
12.2;105.4;59.5;15.7;24.7
11.7;105.7;59.5;15.7;25.0
11.2;105.9;59.5;15.7;25.3
10.8;106.2;59.5;15.6;25.5
10.4;106.4;59.5;15.6;25.7
10.2;106.6;59.5;15.5;25.9
10.0;106.8;59.5;15.4;26.1
9.9;107.0;59.5;15.3;26.2
9.9;107.2;59.5;15.2;26.4
10.0;107.3;59.5;15.1;26.5
10.2;107.4;59.5;15.0;26.6
10.4;107.5;59.5;14.9;26.7
10.8;107.5;59.5;14.8;26.8
11.2;107.5;59.5;14.7;26.9
11.6;107.5;59.5;14.6;26.9
12.1;107.4;59.5;14.6;27.0
12.6;107.2;59.5;14.5;27.1
13.2;107.1;59.5;14.4;27.1
13.8;106.8;59.5;14.3;27.2
14.4;106.5;59.5;14.3;27.2
15.0;106.2;59.5;14.2;27.2
15.8;105.9;59.5;14.2;27.3
16.7;105.5;59.5;14.2;27.3
17.8;105.0;59.5;14.1;27.2
18.9;104.6;59.5;14.1;27.2
20.2;104.1;59.5;14.0;27.2
21.4;103.6;59.5;14.0;27.1
22.2;103.1;59.5;13.9;27.0
22.8;102.6;59.5;13.9;26.9
22.9;102.0;59.5;13.8;26.7
22.8;101.5;59.5;13.7;26.5
22.3;101.0;59.5;13.6;26.3
21.8;100.5;59.5;13.5;26.0
21.4;99.9;59.5;13.4;25.8
21.1;99.4;59.5;13.3;25.4
21.0;99.0;59.5;13.1;25.1
21.1;98.5;59.5;13.0;24.7
21.3;98.1;59.5;12.8;24.2
21.6;97.7;59.5;12.6;23.7
22.1;97.4;59.5;12.3;23.2
22.6;97.1;59.5;12.1;22.6
23.4;96.8;59.5;11.8;22.0
24.2;96.6;59.5;11.5;21.3
25.2;96.4;59.5;11.1;20.6
26.1;96.3;59.5;10.8;19.8
27.0;96.2;59.5;10.4;19.0
27.7;96.2;59.5;10.0;18.2
28.4;96.2;59.5;9.5;17.3
28.9;96.2;59.5;9.1;16.4
29.3;96.2;59.5;8.6;15.4
29.7;96.2;59.5;8.1;14.4
30.3;96.2;59.5;7.6;13.4
31.0;96.3;59.5;7.0;12.4
31.9;96.3;59.5;6.5;11.4
32.9;96.4;59.5;5.9;10.4
34.1;96.4;59.5;5.4;9.4
35.3;96.5;59.5;4.8;8.4
36.4;96.5;59.5;4.3;7.4
37.5;96.5;59.5;3.8;6.4
38.5;96.5;59.5;3.2;5.5
39.4;96.4;59.5;2.7;4.6
40.2;96.3;59.5;2.3;3.8
40.9;96.2;59.5;1.8;3.0
41.6;96.1;59.5;1.4;2.4
42.2;95.9;59.5;1.1;1.8
42.8;95.6;59.5;0.8;1.3
43.4;95.3;59.5;0.5;0.9
43.9;95.0;59.5;0.3;0.6
44.4;94.7;59.5;0.2;0.3
44.9;94.3;59.5;0.1;0.1
45.2;93.8;59.5;0.0;0.0
45.5;93.4;59.5;0.0;0.0
45.8;92.9;59.5;0.0;0.0
46.1;92.5;59.5;0.0;0.0
46.5;92.0;59.5;0.0;0.0
47.0;91.5;59.5;0.0;0.0
47.6;91.0;59.4;0.0;0.0
48.3;90.4;59.4;0.0;0.0
49.1;89.9;59.4;0.0;0.0
50.0;89.4;59.4;0.0;0.1
51.0;89.0;59.4;0.0;0.1
52.0;88.5;59.4;0.0;0.1
53.1;88.1;59.4;0.0;0.1
54.2;87.6;59.4;0.0;0.0
55.4;87.2;59.4;0.0;0.0
56.6;86.9;59.4;0.0;0.0
57.8;86.6;59.4;0.0;0.0
58.9;86.3;59.4;0.0;0.0
60.0;86.1;59.4;0.0;0.0
60.9;85.9;59.4;0.0;0.0
61.8;85.8;59.4;0.0;0.0
62.6;85.7;59.4;0.0;0.0
63.3;85.6;59.4;0.0;0.0
64.1;85.6;59.4;0.0;0.0
64.9;85.6;59.4;0.0;0.0
65.8;85.7;59.4;0.0;0.0
66.7;85.8;59.4;0.0;0.0
67.6;85.9;59.4;0.0;0.0
68.5;86.0;59.4;0.0;0.0
69.2;86.1;59.4;0.0;0.0
69.8;86.2;59.4;0.0;0.0
70.2;86.4;59.4;0.0;0.0
70.4;86.5;59.4;0.0;0.0
70.5;86.7;59.4;0.0;0.0
70.5;86.8;59.4;0.0;0.0
70.5;86.9;59.4;0.0;0.0
70.3;87.1;59.4;0.0;0.0
70.1;87.2;59.4;0.0;0.0
69.8;87.3;59.4;0.0;0.0
69.4;87.3;59.4;0.0;0.0
69.0;87.3;59.4;0.0;0.0
68.6;87.3;59.4;0.0;0.0
68.1;87.3;59.4;0.0;0.0
67.5;87.2;59.4;0.0;0.0
66.9;87.1;59.4;0.0;0.0
66.2;87.0;59.4;0.0;0.0
65.6;86.8;59.4;0.0;0.0
65.0;86.6;59.4;0.0;0.0
64.5;86.4;59.4;0.0;0.0
64.1;86.1;59.4;0.0;0.0
63.8;85.8;59.4;0.0;0.0
63.6;85.5;59.4;0.0;0.0
63.4;85.2;59.4;0.0;0.0
63.3;84.9;59.4;0.0;0.0
63.2;84.5;59.4;0.0;0.0
63.1;84.1;59.4;0.0;0.0
63.1;83.7;59.4;0.0;0.0
63.0;83.3;59.4;0.0;0.0
63.0;82.9;59.4;0.0;0.0
63.0;82.5;59.4;0.0;0.0
63.0;82.1;59.4;0.0;0.0
63.1;81.7;59.4;0.0;0.0
63.1;81.3;59.4;0.0;0.0
63.1;80.9;59.4;0.0;0.0
63.2;80.5;59.4;0.0;0.0
63.4;80.0;59.4;0.0;0.0
63.7;79.7;59.4;0.0;0.0
64.2;79.3;59.4;0.0;0.0
64.7;78.9;59.4;0.0;0.0
65.4;78.5;59.4;0.0;0.0
66.4;78.2;59.4;0.0;0.0
67.7;77.8;59.4;0.0;0.0
69.4;77.5;59.4;0.0;0.0
71.5;77.1;59.4;0.0;0.0
74.0;76.8;59.4;0.0;0.0
76.9;76.5;59.4;0.0;0.0
79.7;76.2;59.4;0.0;0.0
81.9;75.9;59.4;0.0;0.0
83.5;75.6;59.4;0.0;0.0
84.5;75.3;59.4;0.0;0.0
84.9;75.0;59.4;0.0;0.0
84.7;74.7;59.4;0.0;0.0
84.3;74.4;59.4;0.0;0.0
84.0;74.2;59.4;0.0;0.0
83.8;73.9;59.4;0.0;0.0
83.8;73.6;59.4;0.0;0.0
83.8;73.3;59.4;0.0;0.0
83.9;73.1;59.4;0.0;0.0
84.0;72.8;59.4;0.0;0.0
83.8;72.5;59.4;0.0;0.0
83.5;72.3;59.4;0.0;0.0
82.9;72.0;59.4;0.0;0.0
82.2;71.7;59.4;0.0;0.0
81.2;71.5;59.4;0.0;0.0
80.1;71.2;59.4;0.0;0.0
78.8;70.9;59.4;0.0;0.0
77.3;70.7;59.4;0.0;0.0
75.8;70.4;59.4;0.0;0.0
74.0;70.2;59.4;0.0;0.0
72.2;69.9;59.4;0.0;0.0
70.4;69.7;59.4;0.0;0.0
69.0;69.5;59.4;0.0;0.0
67.9;69.3;59.4;0.0;0.0
67.2;69.0;59.4;0.0;0.0
66.9;68.8;59.3;0.0;0.0
66.8;68.6;59.3;0.0;0.0
66.9;68.5;59.3;0.0;0.0
66.9;68.3;59.3;0.0;0.0
66.8;68.1;59.3;0.0;0.0
66.5;68.0;59.3;0.0;0.0
66.1;67.8;59.3;0.0;0.0
65.6;67.7;59.3;0.0;0.0
65.1;67.6;59.3;0.0;0.0
64.6;67.5;59.3;0.0;0.0
64.1;67.4;59.3;0.0;0.0
63.7;67.3;59.3;0.0;0.0
63.3;67.3;59.3;0.0;0.0
63.0;67.2;59.3;0.0;0.0
62.6;67.2;59.3;0.0;0.0
62.0;67.2;59.3;0.0;0.0
61.2;67.2;59.3;0.0;0.0
60.2;67.2;59.3;0.0;0.0
59.0;67.2;59.3;0.0;0.0
57.6;67.2;59.3;0.0;0.0
56.2;67.2;59.3;0.0;0.0
54.9;67.2;59.3;0.0;0.0
53.8;67.2;59.3;0.0;0.0
52.8;67.2;59.3;0.0;0.0
51.9;67.3;59.3;0.0;0.0
51.2;67.3;59.3;0.0;0.0
50.6;67.3;59.3;0.0;0.0
49.9;67.3;59.3;0.0;0.0
49.2;67.3;59.3;0.0;0.0
48.4;67.3;59.3;0.0;0.0
47.7;67.2;59.3;0.0;0.0
46.9;67.2;59.3;0.0;0.0
46.2;67.1;59.3;0.0;0.0
45.6;67.1;59.3;0.0;0.0
45.1;67.0;59.3;0.0;0.0
44.6;66.9;59.3;0.0;0.0
44.3;66.8;59.3;0.0;0.0
44.1;66.7;59.3;0.0;0.0
44.0;66.5;59.3;0.0;0.0
43.8;66.4;59.3;0.0;0.0
43.7;66.2;59.3;0.0;0.0
43.6;66.0;59.3;0.0;0.0
43.5;65.8;59.3;0.0;0.0
43.4;65.6;59.3;0.0;0.0
43.4;65.4;59.3;0.0;0.0
43.4;65.2;59.3;0.0;0.0
43.6;64.9;59.3;0.0;0.0
43.9;64.7;59.3;0.0;0.0
44.2;64.4;59.3;0.0;0.0
44.7;64.2;59.3;0.0;0.0
45.2;63.9;59.3;0.0;0.0
45.7;63.6;59.3;0.0;0.0
46.1;63.3;59.3;0.0;0.0
46.4;63.0;59.3;0.0;0.0
46.8;62.7;59.3;0.0;0.0
47.1;62.4;59.3;0.0;0.0
47.4;62.1;59.3;0.0;0.0
47.8;61.8;59.3;0.0;0.0
48.2;61.5;59.3;0.0;0.0
48.7;61.1;59.3;0.0;0.0
49.3;60.8;59.3;0.0;0.0
49.9;60.5;59.3;0.0;0.0
50.6;60.1;59.3;0.0;0.0
51.2;59.8;59.3;0.0;0.0
51.7;59.5;59.3;0.0;0.0
52.2;59.2;59.3;0.0;0.0
52.6;58.9;59.3;0.0;0.0
52.9;58.6;59.3;0.0;0.0
53.3;58.3;59.3;0.0;0.0
53.7;58.1;59.3;0.0;0.0
54.1;57.8;59.3;0.0;0.0
54.4;57.6;59.3;0.1;0.1
54.8;57.4;59.3;0.2;0.2
55.2;57.2;59.3;0.3;0.3
55.5;57.0;59.3;0.4;0.5
55.7;56.9;59.3;0.5;0.7
55.8;56.8;59.3;0.7;0.9
55.8;56.7;59.3;0.9;1.2
55.6;56.6;59.3;1.2;1.5
55.3;56.6;59.3;1.5;1.9
54.9;56.6;59.3;1.8;2.3
54.4;56.6;59.3;2.2;2.8
53.9;56.7;59.3;2.6;3.3
53.3;56.8;59.3;3.0;3.9
52.6;57.0;59.3;3.5;4.6
51.9;57.1;59.3;4.1;5.3
51.2;57.3;59.3;4.6;6.1
50.4;57.6;59.3;5.2;6.8
49.5;57.8;59.3;5.8;7.6
48.6;58.1;59.3;6.4;8.5
47.6;58.4;59.3;7.1;9.3
46.7;58.7;59.3;7.7;10.2
45.8;59.0;59.3;8.3;11.0
44.9;59.3;59.3;9.0;11.9
44.1;59.6;59.3;9.6;12.7
43.3;59.9;59.3;10.2;13.6
42.5;60.2;59.3;10.8;14.4
41.9;60.4;59.3;11.4;15.2
41.2;60.7;59.3;12.0;15.9
40.6;60.9;59.2;12.6;16.7
40.0;61.2;59.2;13.1;17.4
39.4;61.4;59.2;13.7;18.1
38.8;61.5;59.2;14.2;18.8
38.2;61.6;59.2;14.7;19.4
37.7;61.7;59.2;15.1;20.0
37.3;61.8;59.2;15.6;20.6
37.0;61.8;59.2;16.0;21.2
36.7;61.7;59.2;16.5;21.7
36.6;61.6;59.2;16.8;22.2
36.5;61.5;59.2;17.2;22.7
36.5;61.3;59.2;17.6;23.1
36.6;61.1;59.2;17.9;23.5
36.6;60.8;59.2;18.2;23.9
36.7;60.5;59.2;18.5;24.2
36.8;60.2;59.2;18.7;24.6
36.9;59.9;59.2;19.0;24.9
37.1;59.5;59.2;19.2;25.2
37.4;59.1;59.2;19.5;25.4
37.7;58.7;59.2;19.7;25.7
38.1;58.2;59.2;19.8;25.9
38.6;57.8;59.2;20.0;26.1
39.1;57.3;59.2;20.2;26.3
39.7;56.8;59.2;20.3;26.5
40.3;56.3;59.2;20.4;26.7
41.0;55.8;59.2;20.5;26.8
41.7;55.3;59.2;20.6;27.0
42.4;54.8;59.2;20.7;27.1
43.1;54.3;59.2;20.7;27.2
43.9;53.8;59.2;20.8;27.3
44.7;53.3;59.2;20.8;27.4
45.5;52.8;59.2;20.9;27.5
46.4;52.4;59.2;20.9;27.6
47.3;51.9;59.2;20.9;27.6
48.2;51.5;59.2;20.8;27.7
49.1;51.0;59.2;20.8;27.7
50.1;50.6;59.2;20.8;27.7
51.2;50.2;59.2;20.7;27.7
52.3;49.8;59.2;20.6;27.7
53.4;49.5;59.2;20.5;27.7
54.6;49.1;59.2;20.4;27.7
55.6;48.8;59.2;20.3;27.6
56.3;48.5;59.2;20.1;27.5
56.6;48.2;59.2;19.9;27.4
56.5;47.9;59.2;19.8;27.2
56.1;47.7;59.2;19.5;27.1
55.3;47.5;59.2;19.3;26.9
54.4;47.3;59.2;19.0;26.6
53.6;47.2;59.2;18.8;26.3
52.9;47.0;59.2;18.5;26.0
52.4;46.9;59.2;18.1;25.7
52.0;46.9;59.2;17.8;25.3
51.7;46.8;59.2;17.4;24.9
51.6;46.8;59.2;17.0;24.4
51.6;46.9;59.2;16.5;23.9
51.8;46.9;59.2;16.1;23.4
52.2;47.0;59.2;15.5;22.7
52.8;47.2;59.2;15.0;22.1
53.5;47.3;59.2;14.4;21.4
54.3;47.5;59.2;13.9;20.6
55.0;47.8;59.2;13.2;19.8
55.6;48.0;59.2;12.6;19.0
56.1;48.3;59.2;11.9;18.1
56.5;48.5;59.2;11.3;17.1
56.9;48.8;59.2;10.6;16.2
57.2;49.1;59.2;9.9;15.2
57.8;49.4;59.2;9.1;14.2
58.5;49.7;59.2;8.4;13.1
59.3;50.0;59.2;7.7;12.1
60.4;50.3;59.2;7.0;11.0
61.5;50.6;59.2;6.3;9.9
62.7;50.9;59.2;5.6;8.9
63.9;51.2;59.2;4.9;7.8
64.9;51.4;59.2;4.2;6.8
65.8;51.7;59.2;3.6;5.8
66.6;51.9;59.2;3.0;4.9
67.3;52.0;59.2;2.5;4.0
67.9;52.2;59.2;2.0;3.2
68.5;52.3;59.2;1.5;2.5
69.1;52.3;59.2;1.1;1.9
69.6;52.3;59.2;0.8;1.4
70.0;52.3;59.2;0.6;0.9
70.4;52.2;59.2;0.4;0.6
70.7;52.1;59.2;0.2;0.3
71.0;52.0;59.2;0.1;0.1
71.2;51.8;59.2;0.0;0.0
71.3;51.7;59.2;0.0;0.0
71.4;51.4;59.2;0.0;0.0
71.6;51.2;59.2;0.0;0.0
71.8;50.9;59.2;0.0;0.0
72.2;50.7;59.2;0.0;0.0
72.7;50.4;59.2;0.0;0.0
73.2;50.1;59.2;0.0;0.0
73.9;49.8;59.2;0.0;0.0
74.8;49.5;59.2;0.0;0.1
75.7;49.1;59.2;0.0;0.1
76.7;48.8;59.2;0.0;0.1
77.8;48.5;59.2;0.0;0.1
78.9;48.2;59.1;0.0;0.0
80.1;47.9;59.1;0.0;0.0
81.3;47.6;59.1;0.0;0.0
82.6;47.3;59.1;0.0;0.0
83.8;47.1;59.1;0.0;0.0
85.1;46.8;59.1;0.0;0.0
86.3;46.6;59.1;0.0;0.0
87.5;46.4;59.1;0.0;0.0
88.8;46.2;59.1;0.0;0.0
90.0;46.0;59.1;0.0;0.0
91.3;45.8;59.1;0.0;0.0
92.7;45.7;59.1;0.0;0.0
94.0;45.6;59.1;0.0;0.0
95.5;45.4;59.1;0.0;0.0
97.0;45.3;59.1;0.0;0.0
98.4;45.2;59.1;0.0;0.0
99.7;45.1;59.1;0.0;0.0
100.8;45.1;59.1;0.0;0.0
101.7;45.0;59.1;0.0;0.0
102.5;45.0;59.1;0.0;0.0
103.2;44.9;59.1;0.0;0.0
103.8;44.9;59.1;0.0;0.0
104.2;44.9;59.1;0.0;0.0
104.6;44.8;59.1;0.0;0.0
104.9;44.8;59.1;0.0;0.0
105.2;44.8;59.1;0.0;0.0
105.3;44.8;59.1;0.0;0.0
105.4;44.8;59.1;0.0;0.0
105.4;44.8;59.1;0.0;0.0
105.2;44.8;59.1;0.0;0.0
105.0;44.8;59.1;0.0;0.0
104.6;44.8;59.1;0.0;0.0
