1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
47.5;102.0;62.7;16.8;19.8
45.9;102.0;63.1;17.2;20.6
44.3;102.4;62.6;18.0;21.5
43.8;101.0;60.7;17.9;21.8
43.2;101.1;62.1;18.3;22.6
42.3;104.3;61.8;18.2;23.2
40.6;100.6;63.5;19.1;23.4
41.2;100.9;62.4;19.0;24.8
40.2;98.2;63.2;19.2;25.0
39.7;101.4;61.9;19.3;25.7
39.4;102.0;62.3;19.4;26.2
38.0;99.8;62.7;20.1;26.6
38.0;101.9;62.0;19.8;27.1
37.5;102.2;62.6;20.1;27.8
36.9;98.7;62.6;20.2;27.7
37.2;100.1;61.9;20.4;28.5
38.0;99.2;62.2;20.6;28.4
37.5;98.8;61.6;20.2;28.5
37.1;98.6;62.9;20.5;28.6
38.4;98.0;61.4;20.7;29.2
37.7;99.9;62.0;20.4;29.5
37.3;98.0;62.1;20.2;29.7
38.1;99.1;61.7;20.7;29.2
37.9;99.6;60.8;20.6;29.7
38.2;99.4;62.9;20.3;30.3
37.4;99.4;61.6;20.9;29.9
36.5;101.1;62.2;20.6;30.0
36.2;98.6;60.6;20.5;29.8
35.6;99.5;62.3;20.4;29.9
35.0;98.1;60.8;20.4;30.2
34.5;99.4;61.3;20.2;30.4
35.3;99.6;62.4;19.9;29.8
35.1;99.4;62.8;20.6;30.7
35.2;101.9;62.2;19.9;30.0
35.6;100.1;62.5;20.2;30.0
36.0;102.7;61.4;19.6;29.5
35.8;102.6;63.0;19.7;29.4
35.2;100.8;62.3;19.6;28.9
35.1;100.9;62.0;19.5;28.3
33.8;102.9;62.8;18.6;28.2
33.4;102.9;61.3;19.0;27.3
32.3;102.6;61.8;19.0;27.3
31.8;102.9;61.5;18.5;27.0
32.9;104.6;60.9;17.9;26.0
32.2;103.2;60.3;17.9;25.5
33.1;104.4;61.7;17.4;25.2
32.9;104.8;62.1;17.1;23.8
34.0;105.4;61.5;16.7;23.3
33.9;103.8;60.6;16.3;22.7
35.1;104.4;61.5;15.6;21.5
36.3;107.1;61.9;15.0;20.9
37.0;106.0;60.9;14.7;19.9
38.6;105.7;60.8;14.0;18.8
39.5;107.3;61.2;13.2;17.7
40.0;107.4;61.9;12.6;16.8
42.0;109.2;62.1;12.1;15.8
42.6;106.6;61.4;11.3;14.7
41.9;106.9;61.5;10.8;13.7
43.2;106.6;61.7;9.8;12.9
43.4;106.9;60.0;9.4;11.7
44.4;108.2;61.2;8.7;10.9
46.2;106.8;61.0;8.0;9.8
46.3;106.3;61.3;7.2;8.7
48.4;106.5;61.3;6.5;7.8
49.9;106.4;61.1;5.9;6.8
50.2;107.7;62.4;5.2;6.0
51.8;106.9;60.3;4.5;5.1
52.6;106.2;61.9;3.8;4.3
53.7;108.2;62.0;3.3;3.6
54.5;107.4;61.7;2.6;2.9
54.4;107.6;60.9;2.1;2.3
54.6;106.6;61.1;1.6;1.7
55.3;108.6;61.4;1.2;1.3
54.7;108.8;61.4;0.9;0.9
53.7;108.2;60.7;0.6;0.6
55.9;108.5;62.1;0.4;0.4
55.1;108.9;61.5;0.2;0.2
56.1;110.0;61.0;0.1;0.1
54.4;107.6;60.7;0.0;0.0
53.7;111.2;59.8;0.0;0.0
54.4;107.5;61.2;0.0;0.0
54.3;109.4;60.8;0.0;0.0
54.0;109.3;60.6;0.0;0.0
53.0;109.2;60.8;0.0;0.0
53.3;107.6;61.0;0.0;0.0
54.0;108.5;60.9;0.0;0.0
52.2;108.3;60.8;0.1;0.0
53.2;108.8;61.2;0.1;0.1
54.2;108.9;62.2;0.1;0.1
54.2;108.8;60.4;0.1;0.1
54.7;110.8;60.6;0.1;0.1
56.0;108.0;60.8;0.1;0.0
56.1;111.9;61.0;0.0;0.0
56.4;110.6;60.7;0.0;0.0
56.0;109.1;60.4;0.0;0.0
58.0;108.4;61.1;0.0;0.0
57.7;109.6;60.9;0.0;0.0
58.2;110.4;60.1;0.0;0.0
59.4;110.3;61.2;0.0;0.0
58.4;109.1;60.9;0.0;0.0
60.5;110.1;61.1;0.0;0.0
60.8;109.0;60.5;0.0;0.0
61.4;108.9;59.7;0.0;0.0
62.1;111.7;61.3;0.0;0.0
63.5;111.3;60.6;0.0;0.0
64.2;110.9;60.3;0.0;0.0
65.0;110.3;60.5;0.0;0.0
64.6;110.6;60.7;0.0;0.0
67.0;111.4;60.6;0.0;0.0
67.1;113.4;62.0;0.0;0.0
68.1;113.0;62.1;0.0;0.0
67.7;111.6;61.6;0.0;0.0
66.7;109.2;60.8;0.0;0.0
66.6;110.9;60.4;0.0;0.0
64.8;110.2;61.8;0.0;0.0
65.8;110.0;59.5;0.0;0.0
64.9;110.6;61.1;0.0;0.0
64.2;110.3;61.0;0.0;0.0
63.6;111.0;61.7;0.0;0.0
63.6;110.8;60.7;0.0;0.0
63.2;113.3;60.5;0.0;0.0
61.1;111.9;61.2;0.0;0.0
60.6;112.8;61.6;0.0;0.0
59.4;111.9;61.1;0.0;0.0
58.1;113.8;60.9;0.0;0.0
56.0;113.0;60.8;0.0;0.0
55.1;113.6;61.5;0.0;0.0
55.2;112.4;61.9;0.0;0.0
53.1;112.6;61.4;0.0;0.0
51.8;111.7;60.7;0.0;0.0
51.1;112.5;60.2;0.0;0.0
50.1;112.8;59.9;0.0;0.0
50.3;116.8;60.8;0.0;0.0
48.8;115.6;59.9;0.0;0.0
47.8;115.5;60.6;0.0;0.0
47.1;115.3;60.1;0.0;0.0
46.8;115.1;60.9;0.0;0.0
45.6;114.8;60.1;0.0;0.0
44.9;116.0;59.3;0.0;0.0
44.1;116.9;60.8;0.0;0.0
43.1;114.9;59.0;0.0;0.0
42.9;114.6;60.7;0.0;0.0
41.5;115.3;59.5;0.0;0.0
41.3;115.6;59.8;0.0;0.0
41.0;116.4;59.9;0.0;0.0
40.8;117.4;60.4;0.0;0.0
41.2;116.6;60.7;0.0;0.0
41.0;115.5;62.2;0.0;0.0
41.0;116.6;59.9;0.0;0.0
41.8;117.5;60.5;0.0;0.0
42.3;116.0;60.9;0.0;0.0
45.1;117.9;61.2;0.0;0.0
46.3;116.0;60.2;0.0;0.0
48.8;117.7;60.5;0.0;0.0
51.1;116.5;59.9;0.0;0.0
53.0;116.5;60.6;0.0;0.0
53.6;118.8;60.1;0.0;0.0
54.3;116.3;59.8;0.0;0.0
53.5;114.9;59.4;0.0;0.0
53.4;115.3;60.7;0.0;0.0
51.8;116.1;60.2;0.0;0.0
52.3;116.9;60.3;0.0;0.0
50.5;114.7;60.5;0.0;0.0
50.9;117.6;60.6;0.0;0.0
50.8;116.9;59.7;0.0;0.0
50.1;117.4;58.6;0.0;0.0
50.0;117.4;60.3;0.0;0.0
49.9;116.5;59.7;0.0;0.0
49.0;117.5;59.1;0.0;0.0
47.9;115.9;61.1;0.0;0.0
47.0;116.0;59.1;0.0;0.0
45.2;116.8;60.9;0.0;0.0
42.8;116.4;60.3;0.0;0.0
41.6;116.2;59.7;0.0;0.0
38.6;115.4;60.0;0.0;0.0
36.8;119.0;60.3;0.0;0.0
34.3;119.2;60.0;0.0;0.0
32.9;118.4;59.6;0.0;0.0
29.8;120.1;58.6;0.0;0.0
27.9;118.5;59.6;0.0;0.0
26.3;118.9;60.2;0.0;0.0
25.1;117.8;59.4;0.0;0.0
24.3;117.5;59.9;0.0;0.0
24.3;118.4;58.9;0.0;0.0
24.1;119.4;58.9;0.0;0.0
23.8;120.7;60.3;0.0;0.0
23.0;120.0;60.1;0.0;0.0
22.6;120.1;61.2;0.0;0.0
21.7;119.4;59.4;0.0;0.0
21.5;118.9;59.2;0.0;0.0
20.6;120.2;59.6;0.0;0.0
20.4;120.3;60.6;0.0;0.0
19.8;118.1;59.5;0.0;0.0
19.1;118.4;59.9;0.0;0.0
19.1;118.6;58.5;0.0;0.0
19.3;119.8;59.8;0.0;0.0
18.8;119.7;59.3;0.0;0.0
18.6;117.3;60.6;0.0;0.0
17.9;119.2;59.6;0.0;0.0
17.1;118.0;58.9;0.0;0.0
16.1;116.1;59.5;0.0;0.0
15.1;117.7;60.4;0.0;0.0
13.7;116.7;60.1;0.0;0.0
12.9;115.8;58.5;0.0;0.0
12.0;115.8;59.1;0.0;0.0
11.4;117.8;60.5;0.0;0.0
10.9;116.9;59.8;0.0;0.0
10.5;116.1;59.7;0.0;0.0
10.0;115.4;60.1;0.0;0.0
9.8;117.2;59.5;0.0;0.0
9.2;116.3;59.6;0.0;0.0
8.9;117.1;60.9;0.0;0.0
8.2;116.3;60.0;0.0;0.0
8.0;112.6;59.4;0.0;0.0
7.3;113.5;60.0;0.0;0.0
6.8;113.2;59.2;0.0;0.0
6.3;115.5;60.0;0.0;0.0
6.1;113.7;61.1;0.0;0.0
5.8;113.4;60.0;0.0;0.0
5.5;115.7;59.1;0.0;0.0
5.4;113.5;59.0;0.0;0.0
5.2;114.3;58.9;0.0;0.0
5.0;112.4;59.5;0.0;0.0
4.6;113.3;58.8;0.0;0.0
4.3;112.5;60.4;0.0;0.0
3.9;114.5;59.5;0.0;0.0
3.7;113.8;59.0;0.0;0.0
3.5;115.1;60.0;0.0;0.0
3.4;117.4;60.1;0.0;0.0
3.5;115.7;60.3;0.0;0.0
3.8;114.2;59.3;0.0;0.0
4.2;114.5;59.6;0.0;0.0
4.5;116.9;59.3;0.0;0.0
4.8;113.9;59.7;0.0;0.0
5.2;114.3;59.6;0.0;0.0
5.4;116.5;59.1;0.0;0.0
5.6;116.2;59.4;0.0;0.0
5.6;113.1;59.0;0.0;0.0
5.9;113.9;59.7;0.0;0.0
6.3;114.5;59.5;0.0;0.0
6.7;116.0;60.1;0.0;0.0
7.4;117.1;59.4;0.0;0.0
7.9;117.1;60.8;0.0;0.0
8.8;114.7;60.0;0.0;0.0
9.6;115.1;60.7;0.0;0.0
10.5;115.4;58.3;0.0;0.0
11.2;115.2;59.4;0.0;0.0
12.0;114.1;59.1;0.0;0.0
12.7;114.5;59.7;0.0;0.0
13.3;113.3;59.3;0.0;0.0
14.1;111.0;60.3;0.0;0.0
14.9;113.1;59.7;0.0;0.0
15.9;112.2;60.3;0.0;0.0
16.9;112.7;58.9;0.1;0.1
17.7;112.1;58.9;0.2;0.2
18.6;112.0;59.2;0.3;0.3
19.6;111.2;60.0;0.4;0.4
20.4;110.9;59.5;0.5;0.5
20.7;108.9;59.3;0.7;0.7
21.7;109.5;60.2;0.9;1.0
22.3;108.9;59.0;1.2;1.3
22.5;109.7;60.1;1.5;1.6
23.1;108.0;60.2;1.8;2.0
23.0;107.6;59.5;2.2;2.5
23.4;107.8;59.4;2.7;3.0
23.8;109.1;59.3;3.2;3.6
24.1;108.2;60.2;3.6;4.2
23.0;107.6;59.1;4.4;5.0
23.5;106.7;58.8;4.9;5.6
23.1;107.8;59.5;5.5;6.4
22.6;106.1;59.6;6.3;7.4
22.4;106.1;59.2;6.8;8.0
22.4;106.9;59.1;7.4;9.0
22.1;103.2;59.9;8.2;9.9
21.8;104.3;59.6;8.7;10.7
21.3;105.6;59.6;9.4;11.7
21.0;104.5;59.4;10.0;12.5
20.7;105.6;58.3;10.6;13.4
20.7;102.6;60.3;11.3;14.3
20.1;104.4;59.7;11.7;15.0
19.8;103.5;59.7;12.5;16.1
19.9;102.5;59.7;13.1;16.5
19.5;102.7;59.0;13.3;17.2
18.9;103.4;60.8;13.6;18.2
18.4;103.8;60.3;14.0;19.1
17.4;106.9;59.3;14.1;19.3
17.0;105.0;60.2;14.7;20.2
16.6;104.0;60.0;14.7;20.7
16.1;104.0;59.4;15.2;21.6
15.4;104.0;59.3;15.1;21.9
15.3;103.9;60.3;15.7;22.4
14.5;102.7;58.7;15.5;23.1
13.7;106.2;59.6;15.6;23.4
13.6;104.1;59.6;15.3;23.4
13.3;104.6;58.7;15.8;23.9
12.5;106.5;60.0;15.7;24.7
12.0;108.6;59.7;15.8;24.6
11.6;105.2;59.7;15.7;25.2
11.1;107.2;59.9;15.6;25.2
10.7;105.8;60.1;15.5;25.8
10.2;105.8;59.7;15.7;25.6
10.3;106.6;58.6;15.3;25.6
9.9;106.6;59.9;15.5;25.8
9.8;105.5;59.9;15.4;26.7
9.7;107.0;58.9;15.1;26.8
9.9;105.8;59.6;15.1;26.7
10.3;106.5;59.4;15.1;26.7
10.4;106.5;58.2;15.1;26.8
10.6;105.3;60.1;14.7;26.8
11.1;107.6;59.9;14.7;27.0
11.5;106.5;59.7;14.6;26.7
12.0;108.0;60.0;14.7;27.0
12.5;106.8;59.6;14.7;27.3
13.3;106.8;58.7;14.4;26.8
13.5;106.8;59.9;14.1;27.1
14.3;106.7;59.4;14.5;27.4
15.2;106.2;59.8;14.3;27.2
15.8;106.2;58.7;14.0;27.1
16.8;103.6;60.2;14.1;27.5
17.6;103.5;60.5;14.1;27.0
18.8;103.8;59.7;14.3;27.5
20.1;102.2;59.3;14.2;27.1
21.3;103.8;60.4;13.9;27.8
22.2;103.5;59.9;14.1;27.3
22.6;102.1;59.0;13.9;26.7
22.5;102.5;58.9;13.9;26.7
22.9;103.1;59.2;13.8;26.7
22.5;101.0;58.9;13.7;26.2
21.7;99.8;58.5;13.5;25.5
21.4;100.3;59.6;13.4;26.2
21.3;100.6;59.3;13.3;25.1
21.0;99.1;59.4;13.3;25.3
20.7;98.8;59.9;12.9;24.6
21.5;99.2;58.9;12.7;24.2
21.5;97.8;60.5;12.6;23.6
21.9;98.3;59.8;12.2;23.2
22.8;96.6;59.0;12.1;22.7
23.2;97.3;59.4;11.7;22.1
24.2;96.8;59.5;11.6;21.7
25.1;96.6;60.6;11.0;21.0
25.7;95.7;58.5;10.8;19.7
27.3;97.7;59.0;10.6;18.7
27.8;95.9;59.2;9.8;18.3
28.0;94.3;59.9;9.5;17.2
29.5;95.6;60.3;9.2;16.3
28.9;95.9;59.2;8.7;15.3
29.8;97.7;59.0;8.0;14.7
30.5;96.0;59.7;7.5;13.3
31.0;97.0;59.2;7.1;12.5
31.4;96.5;59.9;6.5;11.4
33.1;95.4;60.1;6.0;10.3
34.5;96.1;59.5;5.5;9.4
35.7;96.5;59.8;4.9;8.5
36.8;97.9;58.9;4.4;7.4
38.0;96.9;59.3;3.8;6.5
38.9;96.0;59.9;3.2;5.5
39.2;96.8;58.9;2.7;4.5
40.7;95.4;60.2;2.2;3.8
39.8;94.7;59.2;1.8;3.1
41.4;95.4;59.6;1.5;2.4
42.6;97.3;58.9;1.1;1.8
42.7;95.7;59.2;0.8;1.3
42.9;94.5;59.5;0.5;0.9
43.3;94.8;60.4;0.3;0.6
43.5;96.3;59.0;0.2;0.3
44.6;95.2;59.6;0.1;0.1
45.7;93.1;59.2;0.0;0.0
45.1;93.8;58.7;0.0;0.0
46.4;94.0;59.1;0.0;0.0
45.9;93.7;60.2;0.0;0.0
46.2;91.6;58.8;0.0;0.0
47.5;92.7;59.5;0.0;0.0
46.9;91.0;60.4;0.0;0.0
48.6;91.3;59.0;0.0;0.0
49.3;89.0;58.8;0.0;0.0
49.3;91.0;59.9;0.0;0.1
50.6;89.7;59.7;0.0;0.1
51.9;87.8;59.3;0.0;0.1
52.1;87.5;59.2;0.0;0.1
54.5;87.5;59.7;0.0;0.0
54.7;87.1;61.1;0.0;0.0
57.6;87.1;59.9;0.0;0.0
58.0;86.3;59.0;0.0;0.0
58.9;85.8;58.8;0.0;0.0
59.4;86.2;57.9;0.0;0.0
61.5;87.0;59.3;0.0;0.0
61.3;85.0;59.8;0.0;0.0
63.9;86.7;59.7;0.0;0.0
62.5;84.8;59.3;0.0;0.0
64.4;86.2;59.9;0.0;0.0
64.1;86.3;60.1;0.0;0.0
66.4;84.7;58.9;0.0;0.0
65.9;85.7;59.3;0.0;0.0
66.6;87.2;59.1;0.0;0.0
67.9;86.8;60.6;0.0;0.0
68.7;86.7;58.0;0.0;0.0
69.5;87.0;59.5;0.0;0.0
71.0;87.1;60.2;0.0;0.0
70.9;86.1;59.8;0.0;0.0
71.3;85.3;59.9;0.0;0.0
70.0;87.9;59.6;0.0;0.0
70.8;86.5;58.3;0.0;0.0
70.6;87.5;59.2;0.0;0.0
69.8;87.7;59.2;0.0;0.0
71.0;89.0;60.0;0.0;0.0
68.9;87.0;58.5;0.0;0.0
68.9;87.4;58.7;0.0;0.0
67.9;86.1;58.5;0.0;0.0
68.1;87.3;59.3;0.0;0.0
67.5;86.3;59.2;0.0;0.0
66.4;84.9;59.7;0.0;0.0
65.4;87.1;59.3;0.0;0.0
65.2;86.0;58.2;0.0;0.0
65.8;86.9;58.3;0.0;0.0
64.8;85.4;59.8;0.0;0.0
64.5;86.5;58.8;0.0;0.0
64.6;86.0;59.4;0.0;0.0
63.9;84.9;59.1;0.0;0.0
63.3;87.1;59.7;0.0;0.0
64.0;83.8;57.9;0.0;0.0
63.7;85.4;59.6;0.0;0.0
64.3;83.9;60.4;0.0;0.0
62.7;84.5;59.2;0.0;0.0
62.8;83.6;58.5;0.0;0.0
62.7;83.1;59.0;0.0;0.0
62.4;81.8;59.1;0.0;0.0
63.0;81.8;58.6;0.0;0.0
63.3;81.1;58.9;0.0;0.0
63.1;81.7;58.1;0.0;0.0
63.3;80.3;59.2;0.0;0.0
62.7;81.2;59.6;0.0;0.0
63.7;80.1;59.9;0.0;0.0
63.6;78.6;59.4;0.0;0.0
64.0;80.4;59.6;0.0;0.0
64.6;78.1;58.3;0.0;0.0
66.0;77.5;59.4;0.0;0.0
67.2;77.5;59.2;0.0;0.0
67.8;78.1;58.2;0.0;0.0
69.6;77.3;58.5;0.0;0.0
72.3;77.8;59.3;0.0;0.0
74.8;76.1;58.8;0.0;0.0
75.7;76.5;59.2;0.0;0.0
81.2;77.7;59.5;0.0;0.0
81.2;76.6;58.6;0.0;0.0
81.7;76.5;60.4;0.0;0.0
85.0;75.9;59.5;0.0;0.0
84.4;75.2;58.6;0.0;0.0
85.0;76.0;59.6;0.0;0.0
84.6;73.7;60.5;0.0;0.0
84.3;73.7;61.0;0.0;0.0
84.8;73.3;59.3;0.0;0.0
85.4;73.0;59.2;0.0;0.0
83.0;73.9;59.4;0.0;0.0
84.3;74.3;59.3;0.0;0.0
83.6;71.1;58.7;0.0;0.0
82.2;72.0;59.4;0.0;0.0
83.0;73.0;58.8;0.0;0.0
82.8;72.4;59.1;0.0;0.0
82.1;71.0;59.6;0.0;0.0
82.3;71.0;60.0;0.0;0.0
81.0;72.1;59.0;0.0;0.0
77.6;70.1;59.3;0.0;0.0
75.2;72.0;58.9;0.0;0.0
76.7;70.5;61.0;0.0;0.0
75.4;69.1;58.7;0.0;0.0
72.5;70.1;59.3;0.0;0.0
69.1;69.5;59.6;0.0;0.0
68.7;69.2;59.7;0.0;0.0
68.3;70.2;59.6;0.0;0.0
67.5;69.6;58.8;0.0;0.0
66.9;67.6;59.0;0.0;0.0
67.5;70.1;60.1;0.0;0.0
66.6;69.1;60.4;0.0;0.0
66.8;68.7;59.6;0.0;0.0
67.1;68.2;59.6;0.0;0.0
67.8;66.6;60.1;0.0;0.0
66.0;68.7;58.7;0.0;0.0
65.6;67.7;59.1;0.0;0.0
66.2;66.1;59.2;0.0;0.0
65.0;66.4;58.9;0.0;0.0
63.8;68.3;58.8;0.0;0.0
63.6;68.0;58.4;0.0;0.0
63.3;67.4;58.8;0.0;0.0
63.0;67.0;60.1;0.0;0.0
63.4;67.3;59.9;0.0;0.0
62.8;67.2;59.4;0.0;0.0
61.4;66.6;59.2;0.0;0.0
60.6;67.2;59.7;0.0;0.0
58.2;67.3;59.9;0.0;0.0
57.6;66.4;59.3;0.0;0.0
56.2;67.3;58.7;0.0;0.0
54.5;68.2;59.2;0.0;0.0
54.5;66.9;59.0;0.0;0.0
52.4;67.2;59.4;0.0;0.0
51.5;67.4;57.9;0.0;0.0
51.0;67.8;59.9;0.0;0.0
50.6;67.5;60.9;0.0;0.0
49.7;67.6;58.6;0.0;0.0
48.7;66.2;58.7;0.0;0.0
47.9;67.2;60.4;0.0;0.0
47.8;67.1;59.8;0.0;0.0
46.9;67.4;59.2;0.0;0.0
45.6;67.1;59.6;0.0;0.0
45.5;67.0;58.9;0.0;0.0
45.3;66.7;59.5;0.0;0.0
44.7;66.7;59.0;0.0;0.0
44.5;66.1;59.7;0.0;0.0
43.6;66.5;58.0;0.0;0.0
44.1;66.7;59.3;0.0;0.0
43.5;66.9;58.6;0.0;0.0
43.5;65.9;59.6;0.0;0.0
43.7;65.5;59.4;0.0;0.0
43.2;65.7;59.9;0.0;0.0
42.9;65.7;59.4;0.0;0.0
43.7;64.9;59.2;0.0;0.0
42.9;64.8;59.9;0.0;0.0
43.3;64.7;59.9;0.0;0.0
43.6;65.5;60.0;0.0;0.0
43.7;64.6;58.6;0.0;0.0
44.0;64.4;59.6;0.0;0.0
45.4;65.3;59.8;0.0;0.0
45.1;63.3;58.9;0.0;0.0
46.0;62.7;57.8;0.0;0.0
46.1;62.2;58.7;0.0;0.0
47.2;63.5;60.2;0.0;0.0
46.9;61.6;58.5;0.0;0.0
47.9;62.4;59.3;0.0;0.0
47.6;62.0;59.1;0.0;0.0
48.1;61.6;59.2;0.0;0.0
48.3;60.1;59.7;0.0;0.0
49.8;59.5;59.1;0.0;0.0
50.3;59.8;58.7;0.0;0.0
50.8;60.3;59.2;0.0;0.0
50.9;59.6;59.5;0.0;0.0
51.6;60.2;59.4;0.0;0.0
51.1;59.4;58.8;0.0;0.0
51.9;58.5;59.6;0.0;0.0
53.1;58.5;59.3;0.0;0.0
54.1;59.2;59.4;0.0;0.0
53.8;58.3;58.6;0.0;0.0
54.2;57.8;59.2;0.0;0.0
55.1;57.9;59.8;0.1;0.1
54.6;56.7;59.6;0.2;0.2
56.2;57.2;59.2;0.3;0.3
55.1;57.5;58.8;0.4;0.5
56.1;56.1;58.9;0.5;0.7
55.7;55.3;58.8;0.7;0.9
55.5;56.1;59.9;0.9;1.2
54.7;57.1;58.8;1.2;1.5
55.0;56.2;58.6;1.5;1.8
55.5;56.1;59.0;1.8;2.3
53.7;57.2;59.9;2.1;2.8
53.7;56.4;59.3;2.6;3.3
53.2;56.1;60.1;3.1;3.9
53.3;57.3;59.8;3.5;4.6
51.3;57.1;59.7;4.1;5.4
51.7;57.3;59.6;4.6;6.0
49.9;57.6;60.1;5.2;6.8
49.5;57.8;59.5;5.8;7.7
49.1;59.1;59.1;6.5;8.2
47.8;57.4;59.6;7.2;9.2
46.5;60.1;59.4;7.8;10.2
45.9;59.5;60.2;8.3;10.9
45.1;58.8;59.1;9.0;11.9
42.9;59.5;59.2;9.5;12.7
42.5;60.7;59.0;10.2;13.4
42.9;60.1;57.9;10.7;14.4
41.6;60.2;59.9;11.3;15.0
41.7;60.9;60.1;12.1;15.9
40.3;60.9;58.5;12.5;16.7
39.6;60.8;60.5;13.1;17.0
39.5;61.7;58.7;13.6;17.9
38.7;62.3;59.3;14.3;18.7
38.3;61.7;60.5;14.7;19.0
38.4;61.9;59.8;15.3;20.3
37.3;62.0;59.0;15.9;20.6
37.0;61.9;59.6;16.0;21.1
37.3;61.6;58.4;16.7;21.5
36.4;61.4;58.8;16.7;22.2
36.3;61.9;58.7;17.3;22.5
36.5;59.9;59.9;17.6;23.3
36.4;62.0;60.2;17.7;23.6
37.5;61.1;60.3;17.9;23.7
36.8;60.7;59.8;18.5;24.0
36.7;61.3;58.4;18.8;24.8
37.6;60.1;58.2;18.7;24.3
36.4;60.2;59.5;19.3;25.5
37.3;59.1;59.2;19.5;25.2
37.0;58.7;58.9;19.2;26.0
38.7;58.4;59.8;19.8;26.1
39.4;58.7;59.1;19.9;25.9
38.6;57.5;59.0;19.8;26.2
40.0;58.2;59.5;20.3;27.2
40.5;57.1;58.7;20.2;26.1
41.3;54.7;58.4;20.5;26.8
41.5;54.5;60.0;21.1;26.8
43.4;54.5;59.2;20.6;27.0
43.3;55.2;59.7;21.0;26.9
43.8;54.0;60.0;20.7;27.3
45.1;54.2;59.1;20.8;27.1
45.4;53.1;59.0;21.1;27.4
46.1;52.2;58.8;20.7;27.6
46.7;51.8;58.8;20.6;27.2
48.3;51.4;59.0;20.6;27.6
48.8;50.5;60.4;20.8;27.6
51.4;50.9;58.8;20.8;27.5
51.8;50.2;58.4;20.7;27.9
51.2;49.2;58.5;20.8;27.8
53.1;49.4;59.4;20.5;27.5
55.2;48.9;59.2;20.3;27.1
56.1;48.0;58.6;20.8;27.7
56.5;48.3;58.6;20.5;27.8
57.7;48.3;58.8;20.0;27.8
57.0;47.7;59.3;19.7;27.2
56.2;48.2;59.7;19.5;26.8
54.8;48.0;59.0;19.0;26.8
53.9;47.4;59.4;19.3;26.8
54.0;47.3;58.8;19.1;26.9
52.6;47.4;58.3;18.5;25.9
52.0;47.3;59.6;18.3;25.6
51.2;47.3;59.4;17.6;25.4
51.8;46.9;58.8;17.4;25.1
51.5;46.3;58.3;17.1;24.7
50.9;46.8;59.1;16.3;24.0
51.3;46.7;59.7;16.1;23.3
53.3;46.7;59.1;15.5;22.6
53.4;47.6;60.0;15.0;22.3
53.1;47.5;58.8;14.3;21.4
54.3;47.2;59.5;13.7;20.7
55.3;47.9;59.7;13.2;20.3
55.6;47.3;59.9;12.3;18.7
54.9;47.8;59.6;11.5;18.1
56.8;48.4;58.1;11.1;17.3
57.1;48.7;59.3;10.5;16.0
56.5;48.9;58.5;9.8;15.1
57.5;48.8;59.5;9.0;14.2
58.2;50.0;59.0;8.4;13.2
58.6;50.4;58.8;7.7;11.9
60.1;50.1;59.5;7.2;10.9
60.3;50.9;59.2;6.2;10.1
63.3;51.1;59.5;5.7;8.8
64.6;50.8;59.7;4.9;7.7
64.9;51.5;59.8;4.2;6.8
64.9;51.8;59.9;3.6;5.9
66.8;52.3;57.8;3.1;4.9
68.1;51.1;59.6;2.4;4.0
68.2;52.3;59.0;2.0;3.3
68.7;52.5;59.2;1.5;2.5
69.8;51.6;59.5;1.2;1.9
69.6;52.5;58.5;0.8;1.4
69.9;52.6;58.8;0.6;0.9
70.6;52.5;59.2;0.4;0.6
71.4;52.0;58.9;0.2;0.3
71.6;52.2;59.7;0.1;0.1
71.8;51.6;60.1;0.0;0.0
70.8;51.6;59.4;0.0;0.0
70.8;51.5;58.1;0.0;0.0
71.7;51.3;59.9;0.0;0.0
72.1;50.7;58.5;0.0;0.0
73.2;50.5;58.7;0.0;0.0
72.3;50.7;59.2;0.0;0.0
72.5;50.5;58.3;0.0;0.0
74.1;50.4;58.7;0.0;0.0
73.6;50.5;59.1;0.0;0.1
77.3;49.4;58.8;0.0;0.1
77.4;50.6;59.5;0.0;0.1
78.0;48.3;59.5;0.0;0.1
79.8;48.9;59.2;0.0;0.0
80.4;47.4;58.6;0.0;0.0
82.2;48.8;59.1;0.0;0.0
82.9;47.4;59.1;0.0;0.0
84.2;46.4;58.2;0.0;0.0
85.9;46.7;58.6;0.0;0.0
86.6;46.9;59.5;0.0;0.0
86.5;46.9;58.4;0.0;0.0
88.9;46.1;58.9;0.0;0.0
90.0;45.8;59.5;0.0;0.0
92.1;46.8;58.9;0.0;0.0
92.5;45.2;59.5;0.0;0.0
94.7;45.3;59.4;0.0;0.0
95.2;45.3;59.0;0.0;0.0
96.5;45.6;59.7;0.0;0.0
99.0;45.5;59.3;0.0;0.0
98.5;45.6;57.3;0.0;0.0
101.3;44.9;59.6;0.0;0.0
101.1;44.5;59.0;0.0;0.0
102.8;45.0;58.6;0.0;0.0
103.2;45.3;59.5;0.0;0.0
103.3;45.4;57.6;0.0;0.0
104.1;45.2;59.1;0.0;0.0
104.5;44.3;59.7;0.0;0.0
105.4;44.3;58.5;0.0;0.0
104.3;45.1;58.6;0.0;0.0
104.7;44.8;59.5;0.0;0.0
105.5;45.1;59.4;0.0;0.0
106.3;45.1;59.1;0.0;0.0
104.6;44.9;58.9;0.0;0.0
102.6;44.9;58.4;0.0;0.0
