1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
71.0;10.5;132.7;0.0;0.0
70.6;10.4;132.7;0.0;0.0
70.2;10.4;132.7;0.0;0.0
69.8;10.3;132.7;0.0;0.0
69.4;10.2;132.7;0.0;0.0
69.1;10.2;132.7;0.0;0.0
68.7;10.1;132.7;0.0;0.0
68.3;10.0;132.7;0.0;0.0
68.0;10.0;132.7;0.0;0.0
67.8;9.9;132.7;0.0;0.0
67.7;9.8;132.7;0.0;0.0
67.8;9.8;132.8;0.0;0.0
67.9;9.7;132.8;0.0;0.0
68.1;9.6;132.8;0.0;0.0
68.6;9.6;132.8;0.0;0.0
69.5;9.5;132.8;0.0;0.0
70.8;9.4;132.8;0.0;0.0
72.5;9.3;132.8;0.0;0.0
74.6;9.3;132.8;0.0;0.0
77.2;9.2;132.8;0.0;0.0
79.6;9.1;132.8;0.0;0.0
81.4;9.1;132.8;0.0;0.0
82.6;9.0;132.8;0.0;0.0
83.2;8.9;132.9;0.0;0.0
83.1;8.9;132.9;0.0;0.0
82.4;8.8;132.9;0.0;0.0
81.6;8.8;132.9;0.0;0.0
80.9;8.7;132.9;0.0;0.0
80.4;8.6;132.9;0.0;0.0
80.2;8.6;132.9;0.0;0.0
80.2;8.5;132.9;0.0;0.0
80.3;8.5;132.9;0.0;0.0
80.5;8.4;132.9;0.0;0.0
80.4;8.4;132.9;0.0;0.0
80.0;8.4;132.9;0.0;0.0
79.1;8.3;132.9;0.0;0.0
78.1;8.3;133.0;0.0;0.0
76.9;8.2;133.0;0.0;0.0
75.6;8.2;133.0;0.0;0.0
74.1;8.2;133.0;0.0;0.0
72.5;8.2;133.0;0.0;0.0
70.7;8.1;133.0;0.0;0.0
68.7;8.1;133.0;0.0;0.0
66.5;8.1;133.0;0.0;0.0
64.5;8.1;133.0;0.0;0.0
62.9;8.0;133.0;0.0;0.0
61.6;8.0;133.0;0.0;0.0
60.8;8.0;133.0;0.0;0.0
60.3;8.0;133.1;0.0;0.0
60.2;7.9;133.1;0.0;0.0
60.3;7.9;133.1;0.0;0.0
60.2;7.9;133.1;0.0;0.0
60.0;7.9;133.1;0.0;0.0
59.7;7.8;133.1;0.0;0.0
59.3;7.8;133.1;0.0;0.0
58.7;7.8;133.1;0.0;0.0
58.2;7.7;133.1;0.0;0.0
57.7;7.7;133.1;0.0;0.0
57.4;7.7;133.1;0.0;0.0
57.1;7.6;133.1;0.0;0.0
56.9;7.6;133.1;0.0;0.0
56.8;7.6;133.2;0.0;0.0
56.6;7.5;133.2;0.0;0.0
56.3;7.5;133.2;0.0;0.0
55.6;7.4;133.2;0.0;0.0
54.8;7.4;133.2;0.0;0.0
53.8;7.4;133.2;0.0;0.0
52.5;7.3;133.2;0.0;0.0
51.2;7.3;133.2;0.0;0.0
50.0;7.2;133.2;0.0;0.0
49.0;7.2;133.2;0.0;0.0
48.1;7.2;133.2;0.0;0.0
47.4;7.1;133.2;0.0;0.0
46.9;7.1;133.2;0.0;0.0
46.4;7.1;133.3;0.0;0.0
45.9;7.1;133.3;0.0;0.0
45.4;7.1;133.3;0.0;0.0
44.8;7.0;133.3;0.0;0.0
44.2;7.0;133.3;0.0;0.0
43.6;7.0;133.3;0.0;0.0
43.0;7.0;133.3;0.0;0.0
42.5;7.0;133.3;0.0;0.0
42.2;7.1;133.3;0.0;0.0
42.0;7.1;133.3;0.0;0.0
41.9;7.1;133.3;0.0;0.0
42.0;7.1;133.3;0.0;0.0
42.1;7.2;133.4;0.0;0.0
42.2;7.2;133.4;0.0;0.0
42.3;7.2;133.4;0.0;0.0
42.5;7.3;133.4;0.0;0.0
42.6;7.3;133.4;0.0;0.0
42.7;7.4;133.4;0.0;0.0
43.0;7.4;133.4;0.0;0.0
43.4;7.5;133.4;0.0;0.0
44.1;7.6;133.4;0.0;0.0
45.0;7.6;133.4;0.0;0.0
46.0;7.7;133.4;0.0;0.0
47.3;7.8;133.4;0.0;0.0
48.7;7.8;133.4;0.0;0.0
49.9;7.9;133.5;0.0;0.0
51.1;8.0;133.5;0.0;0.1
52.1;8.0;133.5;0.0;0.1
53.1;8.1;133.5;0.0;0.1
54.0;8.1;133.5;0.0;0.0
54.9;8.2;133.5;0.0;0.0
56.1;8.3;133.5;0.0;0.0
57.6;8.3;133.5;0.0;0.0
59.3;8.4;133.5;0.0;0.0
61.3;8.4;133.5;0.0;0.0
63.5;8.4;133.5;0.0;0.0
65.8;8.5;133.5;0.0;0.0
68.0;8.5;133.6;0.0;0.0
70.1;8.5;133.6;0.0;0.0
72.1;8.5;133.6;0.0;0.0
73.9;8.6;133.6;0.0;0.0
75.7;8.6;133.6;0.0;0.0
77.4;8.6;133.6;0.0;0.0
79.2;8.6;133.6;0.0;0.0
80.9;8.6;133.6;0.0;0.0
82.6;8.6;133.6;0.1;0.1
84.2;8.6;133.6;0.1;0.3
85.9;8.6;133.6;0.2;0.4
87.4;8.6;133.6;0.3;0.6
88.7;8.6;133.6;0.4;0.9
89.8;8.6;133.7;0.6;1.2
90.7;8.5;133.7;0.8;1.5
91.3;8.5;133.7;1.0;1.8
91.7;8.5;133.7;1.2;2.2
91.9;8.5;133.7;1.5;2.7
92.0;8.5;133.7;1.8;3.2
92.0;8.4;133.7;2.1;3.7
91.8;8.4;133.7;2.5;4.3
91.6;8.4;133.7;3.0;4.9
91.1;8.4;133.7;3.5;5.5
90.7;8.3;133.7;4.0;6.2
90.1;8.3;133.7;4.5;6.9
89.5;8.3;133.8;5.1;7.6
88.9;8.2;133.8;5.7;8.3
88.2;8.2;133.8;6.3;8.9
87.6;8.2;133.8;6.9;9.6
86.9;8.2;133.8;7.5;10.2
86.3;8.1;133.8;8.2;10.8
85.7;8.1;133.8;8.8;11.3
85.2;8.1;133.8;9.4;11.8
84.7;8.1;133.8;10.0;12.3
84.2;8.1;133.8;10.6;12.8
83.8;8.0;133.8;11.2;13.2
83.3;8.0;133.8;11.7;13.6
82.8;8.0;133.8;12.3;14.0
82.2;8.0;133.9;12.9;14.3
81.6;8.0;133.9;13.4;14.6
81.0;8.0;133.9;13.9;14.9
80.3;8.0;133.9;14.5;15.2
79.7;8.0;133.9;15.0;15.5
79.0;8.0;133.9;15.5;15.8
78.3;8.1;133.9;16.0;16.0
77.7;8.1;133.9;16.5;16.3
77.0;8.1;133.9;17.0;16.5
76.4;8.1;133.9;17.4;16.7
75.8;8.2;133.9;17.9;16.9
75.2;8.2;133.9;18.3;17.1
74.7;8.3;134.0;18.7;17.3
74.2;8.3;134.0;19.1;17.4
73.8;8.3;134.0;19.4;17.6
73.5;8.4;134.0;19.7;17.7
73.2;8.4;134.0;20.0;17.7
73.0;8.5;134.0;20.2;17.8
72.9;8.5;134.0;20.4;17.8
72.9;8.6;134.0;20.5;17.8
72.9;8.7;134.0;20.6;17.7
73.0;8.7;134.0;20.7;17.7
73.2;8.8;134.0;20.7;17.6
73.6;8.8;134.0;20.7;17.5
74.0;8.8;134.0;20.7;17.4
74.5;8.9;134.1;20.6;17.2
75.1;8.9;134.1;20.6;17.1
75.7;9.0;134.1;20.4;17.0
76.1;9.0;134.1;20.3;16.8
76.5;9.0;134.1;20.2;16.7
76.6;9.1;134.1;20.0;16.5
76.7;9.1;134.1;19.9;16.4
76.6;9.1;134.1;19.7;16.3
76.5;9.1;134.1;19.5;16.1
76.6;9.1;134.1;19.3;16.0
76.9;9.1;134.1;19.1;15.9
77.3;9.1;134.1;18.8;15.7
78.0;9.1;134.1;18.6;15.6
78.8;9.1;134.2;18.3;15.4
79.6;9.1;134.2;18.1;15.3
80.2;9.2;134.2;17.8;15.1
80.5;9.2;134.2;17.5;15.0
80.7;9.2;134.2;17.2;14.8
80.5;9.2;134.2;16.9;14.6
80.2;9.2;134.2;16.5;14.5
79.8;9.2;134.2;16.2;14.3
79.6;9.2;134.2;15.8;14.1
79.5;9.2;134.2;15.4;13.8
79.6;9.2;134.2;15.0;13.6
79.8;9.3;134.2;14.6;13.3
80.1;9.3;134.3;14.2;13.0
80.6;9.3;134.3;13.7;12.7
81.2;9.3;134.3;13.2;12.4
81.8;9.4;134.3;12.7;12.0
82.6;9.4;134.3;12.1;11.6
83.4;9.5;134.3;11.5;11.2
84.3;9.6;134.3;10.9;10.7
85.1;9.6;134.3;10.3;10.2
85.9;9.7;134.3;9.7;9.7
86.4;9.8;134.3;9.1;9.2
86.9;9.9;134.3;8.5;8.7
87.1;9.9;134.3;7.8;8.1
87.2;10.0;134.3;7.2;7.5
87.2;10.1;134.4;6.6;7.0
87.4;10.2;134.4;6.0;6.4
87.7;10.3;134.4;5.5;5.9
88.0;10.4;134.4;4.9;5.4
88.5;10.4;134.4;4.4;4.9
89.0;10.5;134.4;3.9;4.4
89.5;10.6;134.4;3.5;3.9
90.0;10.7;134.4;3.0;3.4
90.3;10.7;134.4;2.6;3.0
90.6;10.8;134.4;2.3;2.6
90.8;10.9;134.4;1.9;2.2
90.9;10.9;134.4;1.6;1.9
90.9;11.0;134.5;1.3;1.6
90.9;11.0;134.5;1.1;1.3
90.9;11.0;134.5;0.9;1.0
90.9;11.0;134.5;0.7;0.8
90.8;11.0;134.5;0.5;0.6
90.7;11.0;134.5;0.4;0.5
90.7;11.0;134.5;0.3;0.4
90.6;11.0;134.5;0.2;0.3
90.5;11.0;134.5;0.1;0.2
90.3;10.9;134.5;0.1;0.1
90.2;10.9;134.5;0.1;0.1
90.1;10.9;134.5;0.0;0.0
90.0;10.8;134.5;0.0;0.0
90.0;10.8;134.6;0.0;0.0
90.0;10.8;134.6;0.0;0.0
90.1;10.7;134.6;0.0;0.0
90.3;10.7;134.6;0.0;0.0
90.5;10.7;134.6;0.0;0.0
90.8;10.6;134.6;0.0;0.0
91.2;10.6;134.6;0.0;0.0
91.6;10.6;134.6;0.0;0.0
92.2;10.6;134.6;0.0;0.0
92.8;10.6;134.6;0.0;0.0
93.5;10.6;134.6;0.0;0.0
94.3;10.6;134.6;0.0;0.0
95.0;10.7;134.7;0.0;0.0
95.7;10.7;134.7;0.0;0.0
96.4;10.8;134.7;0.0;0.0
97.1;10.9;134.7;0.0;0.0
97.8;10.9;134.7;0.0;0.0
98.5;11.0;134.7;0.0;0.0
99.3;11.2;134.7;0.0;0.0
100.2;11.3;134.7;0.0;0.0
101.3;11.4;134.7;0.0;0.0
102.5;11.5;134.7;0.0;0.0
103.8;11.7;134.7;0.0;0.0
105.0;11.8;134.7;0.0;0.0
105.9;12.0;134.7;0.0;0.0
106.6;12.1;134.8;0.0;0.0
107.1;12.3;134.8;0.0;0.0
107.2;12.5;134.8;0.0;0.0
107.1;12.6;134.8;0.0;0.0
106.8;12.8;134.8;0.0;0.0
106.4;13.0;134.8;0.0;0.0
105.9;13.1;134.8;0.0;0.0
105.3;13.3;134.8;0.0;0.0
104.7;13.4;134.8;0.0;0.0
103.9;13.6;134.8;0.0;0.0
103.0;13.7;134.8;0.0;0.0
102.1;13.8;134.8;0.0;0.0
101.0;13.9;134.8;0.0;0.0
99.9;14.0;134.9;0.0;0.0
98.7;14.1;134.9;0.0;0.0
97.5;14.2;134.9;0.0;0.0
96.2;14.3;134.9;0.0;0.0
95.0;14.3;134.9;0.0;0.0
93.8;14.4;134.9;0.0;0.0
92.6;14.4;134.9;0.0;0.0
91.6;14.4;134.9;0.0;0.0
90.5;14.4;134.9;0.0;0.0
89.5;14.4;134.9;0.0;0.0
88.6;14.4;134.9;0.0;0.0
87.7;14.4;134.9;0.0;0.0
86.8;14.4;135.0;0.0;0.0
86.0;14.4;135.0;0.0;0.0
85.2;14.4;135.0;0.0;0.0
84.4;14.4;135.0;0.0;0.0
83.6;14.4;135.0;0.0;0.0
82.9;14.4;135.0;0.0;0.0
82.1;14.4;135.0;0.0;0.0
81.3;14.4;135.0;0.0;0.0
80.6;14.4;135.0;0.0;0.0
79.9;14.4;135.0;0.0;0.0
79.3;14.4;135.0;0.0;0.0
78.8;14.4;135.0;0.0;0.0
78.5;14.4;135.0;0.0;0.0
78.3;14.5;135.1;0.0;0.0
78.2;14.5;135.1;0.0;0.0
78.3;14.6;135.1;0.0;0.0
79.0;14.6;135.1;0.0;0.0
80.0;14.7;135.1;0.0;0.0
81.5;14.7;135.1;0.0;0.0
83.4;14.8;135.1;0.0;0.0
85.8;14.9;135.1;0.0;0.0
88.1;14.9;135.1;0.0;0.0
89.7;15.0;135.1;0.0;0.0
90.6;15.1;135.1;0.0;0.0
90.9;15.2;135.1;0.0;0.0
90.6;15.3;135.2;0.0;0.0
89.6;15.3;135.2;0.0;0.0
88.3;15.4;135.2;0.0;0.0
87.4;15.5;135.2;0.0;0.0
86.6;15.6;135.2;0.0;0.0
86.0;15.7;135.2;0.0;0.0
85.7;15.7;135.2;0.0;0.0
85.6;15.8;135.2;0.0;0.0
85.5;15.9;135.2;0.0;0.0
85.1;15.9;135.2;0.0;0.0
84.5;16.0;135.2;0.0;0.0
83.5;16.0;135.2;0.0;0.0
82.3;16.1;135.2;0.0;0.0
80.8;16.1;135.3;0.0;0.0
79.1;16.2;135.3;0.0;0.0
77.3;16.2;135.3;0.0;0.0
75.4;16.2;135.3;0.0;0.0
73.3;16.3;135.3;0.0;0.0
71.1;16.3;135.3;0.0;0.0
68.7;16.3;135.3;0.0;0.0
66.5;16.3;135.3;0.0;0.0
64.7;16.3;135.3;0.0;0.0
63.4;16.3;135.3;0.0;0.0
62.4;16.3;135.3;0.0;0.0
61.8;16.4;135.3;0.0;0.0
61.6;16.4;135.4;0.0;0.0
61.6;16.4;135.4;0.0;0.0
61.5;16.4;135.4;0.0;0.0
61.2;16.4;135.4;0.0;0.0
60.9;16.4;135.4;0.0;0.0
60.5;16.4;135.4;0.0;0.0
59.9;16.4;135.4;0.0;0.0
59.4;16.4;135.4;0.0;0.0
58.9;16.4;135.4;0.0;0.0
58.5;16.4;135.4;0.0;0.0
58.2;16.4;135.4;0.0;0.0
58.0;16.4;135.4;0.0;0.0
57.9;16.4;135.4;0.0;0.0
57.7;16.4;135.5;0.0;0.0
57.2;16.5;135.5;0.0;0.0
56.5;16.5;135.5;0.0;0.0
55.6;16.5;135.5;0.0;0.0
54.5;16.5;135.5;0.0;0.0
53.1;16.6;135.5;0.0;0.0
51.7;16.6;135.5;0.0;0.0
50.4;16.6;135.5;0.0;0.0
49.3;16.7;135.5;0.0;0.0
48.4;16.7;135.5;0.0;0.0
47.6;16.8;135.5;0.0;0.0
47.0;16.9;135.5;0.0;0.0
46.4;16.9;135.6;0.0;0.0
45.8;17.0;135.6;0.0;0.0
45.1;17.1;135.6;0.0;0.0
44.4;17.2;135.6;0.0;0.0
43.7;17.3;135.6;0.0;0.0
42.9;17.4;135.6;0.0;0.0
42.2;17.5;135.6;0.0;0.0
41.6;17.7;135.6;0.0;0.0
41.1;17.8;135.6;0.0;0.0
40.7;18.0;135.6;0.0;0.0
40.4;18.1;135.6;0.0;0.0
40.3;18.3;135.6;0.0;0.0
40.1;18.5;135.6;0.0;0.0
40.0;18.7;135.7;0.0;0.0
39.9;18.9;135.7;0.0;0.0
39.8;19.1;135.7;0.0;0.0
39.6;19.3;135.7;0.0;0.0
39.5;19.5;135.7;0.0;0.0
39.5;19.7;135.7;0.0;0.0
39.7;19.9;135.7;0.0;0.0
40.1;20.2;135.7;0.0;0.0
40.7;20.4;135.7;0.0;0.0
41.5;20.6;135.7;0.0;0.0
42.5;20.8;135.7;0.0;0.0
43.6;21.1;135.7;0.0;0.0
44.6;21.3;135.7;0.0;0.0
45.5;21.5;135.8;0.0;0.0
46.3;21.7;135.8;0.0;0.0
47.1;21.9;135.8;0.0;0.0
47.7;22.1;135.8;0.0;0.0
48.4;22.2;135.8;0.0;0.0
49.5;22.4;135.8;0.0;0.0
50.8;22.6;135.8;0.0;0.0
52.4;22.7;135.8;0.0;0.0
54.3;22.8;135.8;0.0;0.0
56.4;23.0;135.8;0.0;0.0
58.7;23.1;135.8;0.0;0.0
60.8;23.2;135.8;0.0;0.0
62.9;23.2;135.9;0.0;0.0
64.8;23.3;135.9;0.0;0.0
66.6;23.4;135.9;0.0;0.0
68.4;23.4;135.9;0.0;0.0
70.1;23.5;135.9;0.0;0.0
71.8;23.5;135.9;0.0;0.0
73.6;23.6;135.9;0.0;0.0
75.3;23.6;135.9;0.2;0.1
77.0;23.7;135.9;0.3;0.2
78.7;23.7;135.9;0.5;0.3
80.2;23.7;135.9;0.7;0.4
81.5;23.8;135.9;0.9;0.6
82.6;23.8;135.9;1.2;0.7
83.3;23.9;136.0;1.5;1.0
83.8;23.9;136.0;1.9;1.2
84.0;24.0;136.0;2.3;1.5
83.9;24.0;136.0;2.8;1.8
83.8;24.1;136.0;3.3;2.2
83.5;24.2;136.0;3.8;2.6
83.0;24.3;136.0;4.5;3.0
82.4;24.4;136.0;5.1;3.5
81.7;24.5;136.0;5.8;4.1
80.9;24.6;136.0;6.5;4.6
80.0;24.7;136.0;7.2;5.2
79.1;24.8;136.0;8.0;5.9
78.0;24.9;136.1;8.7;6.6
76.9;25.0;136.1;9.4;7.3
75.8;25.2;136.1;10.1;8.0
74.6;25.3;136.1;10.8;8.7
73.5;25.4;136.1;11.5;9.4
72.5;25.5;136.1;12.1;10.2
71.4;25.6;136.1;12.7;10.9
70.4;25.8;136.1;13.3;11.7
69.5;25.9;136.1;13.8;12.4
68.6;26.0;136.1;14.3;13.2
67.7;26.0;136.1;14.8;13.9
66.7;26.1;136.1;15.2;14.7
65.7;26.2;136.1;15.6;15.4
64.7;26.2;136.2;16.0;16.2
63.6;26.3;136.2;16.3;16.9
62.6;26.3;136.2;16.7;17.7
61.6;26.3;136.2;17.0;18.4
60.6;26.3;136.2;17.2;19.2
59.7;26.3;136.2;17.5;19.9
58.8;26.2;136.2;17.7;20.6
58.0;26.1;136.2;17.9;21.3
57.2;26.1;136.2;18.1;22.0
56.5;26.0;136.2;18.2;22.7
55.8;25.9;136.2;18.3;23.3
55.2;25.8;136.2;18.4;24.0
54.7;25.7;136.3;18.5;24.6
54.2;25.6;136.3;18.5;25.1
53.8;25.4;136.3;18.5;25.6
53.5;25.3;136.3;18.5;26.1
53.3;25.2;136.3;18.4;26.6
53.2;25.1;136.3;18.3;27.0
53.2;25.0;136.3;18.2;27.3
53.2;24.9;136.3;18.1;27.6
53.3;24.9;136.3;17.9;27.9
53.5;24.8;136.3;17.8;28.1
53.8;24.7;136.3;17.6;28.3
54.2;24.7;136.3;17.4;28.4
54.6;24.7;136.3;17.2;28.5
55.1;24.7;136.4;17.0;28.6
55.5;24.7;136.4;16.8;28.6
55.8;24.8;136.4;16.6;28.6
55.9;24.8;136.4;16.4;28.5
55.8;24.9;136.4;16.2;28.5
55.6;25.1;136.4;16.0;28.3
55.2;25.2;136.4;15.8;28.2
54.8;25.4;136.4;15.6;28.0
54.6;25.6;136.4;15.4;27.8
54.6;25.8;136.4;15.2;27.6
54.7;26.0;136.4;15.1;27.4
55.1;26.3;136.4;14.9;27.1
55.6;26.5;136.4;14.7;26.8
56.2;26.8;136.5;14.5;26.5
56.5;27.1;136.5;14.4;26.1
56.6;27.3;136.5;14.2;25.7
56.5;27.6;136.5;14.1;25.3
56.2;27.9;136.5;13.9;24.9
55.6;28.2;136.5;13.7;24.5
55.1;28.5;136.5;13.5;24.0
54.7;28.7;136.5;13.4;23.5
54.4;29.0;136.5;13.2;23.0
54.3;29.3;136.5;13.0;22.4
54.4;29.5;136.5;12.8;21.9
54.6;29.7;136.5;12.5;21.2
55.0;29.9;136.6;12.3;20.6
55.5;30.1;136.6;12.0;19.9
56.2;30.2;136.6;11.8;19.2
57.0;30.3;136.6;11.5;18.5
57.9;30.4;136.6;11.1;17.7
59.0;30.4;136.6;10.8;16.9
60.1;30.5;136.6;10.4;16.1
61.0;30.5;136.6;10.0;15.3
61.8;30.5;136.6;9.6;14.4
62.5;30.4;136.6;9.1;13.5
63.0;30.4;136.6;8.7;12.7
63.4;30.3;136.6;8.2;11.8
63.8;30.3;136.6;7.7;10.9
64.3;30.2;136.7;7.2;10.0
65.0;30.1;136.7;6.7;9.2
65.8;30.0;136.7;6.2;8.3
66.7;29.9;136.7;5.7;7.5
67.8;29.8;136.7;5.1;6.7
68.9;29.7;136.7;4.6;5.9
69.9;29.6;136.7;4.1;5.2
70.8;29.5;136.7;3.6;4.5
71.6;29.4;136.7;3.1;3.8
72.3;29.4;136.7;2.6;3.2
72.8;29.3;136.7;2.2;2.6
73.3;29.2;136.7;1.8;2.1
73.6;29.2;136.8;1.4;1.6
73.9;29.2;136.8;1.1;1.2
74.1;29.2;136.8;0.8;0.9
74.2;29.2;136.8;0.6;0.6
74.2;29.2;136.8;0.4;0.4
74.2;29.3;136.8;0.2;0.3
74.1;29.4;136.8;0.1;0.1
73.9;29.4;136.8;0.1;0.1
73.6;29.5;136.8;0.0;0.0
73.3;29.6;136.8;0.0;0.0
73.0;29.7;136.8;0.0;0.0
72.7;29.8;136.8;0.0;0.0
72.5;30.0;136.8;0.0;0.0
72.4;30.1;136.9;0.0;0.0
72.3;30.2;136.9;0.0;0.0
72.3;30.4;136.9;0.0;0.0
72.3;30.5;136.9;0.0;0.0
72.5;30.6;136.9;0.0;0.0
72.7;30.8;136.9;0.0;0.0
73.1;30.9;136.9;0.0;0.0
73.5;31.1;136.9;0.0;0.0
74.0;31.2;136.9;0.0;0.0
74.6;31.3;136.9;0.0;0.0
75.2;31.4;136.9;0.0;0.0
75.9;31.6;136.9;0.0;0.0
76.5;31.7;137.0;0.0;0.0
77.1;31.8;137.0;0.0;0.0
77.7;31.8;137.0;0.0;0.0
78.4;31.9;137.0;0.0;0.0
79.0;32.0;137.0;0.0;0.0
79.9;32.0;137.0;0.0;0.0
80.8;32.1;137.0;0.0;0.0
81.9;32.1;137.0;0.0;0.0
83.2;32.2;137.0;0.0;0.0
84.5;32.2;137.0;0.0;0.0
85.9;32.2;137.0;0.0;0.0
86.9;32.3;137.0;0.0;0.0
87.6;32.3;137.0;0.0;0.0
88.1;32.4;137.1;0.0;0.0
88.3;32.4;137.1;0.0;0.0
88.2;32.5;137.1;0.0;0.0
88.0;32.5;137.1;0.0;0.0
87.6;32.6;137.1;0.0;0.0
87.2;32.6;137.1;0.0;0.0
86.6;32.7;137.1;0.0;0.0
86.0;32.8;137.1;0.0;0.0
85.2;32.9;137.1;0.0;0.0
84.4;33.0;137.1;0.0;0.0
83.4;33.1;137.1;0.0;0.0
82.4;33.2;137.1;0.0;0.0
81.2;33.4;137.2;0.0;0.0
79.9;33.5;137.2;0.0;0.0
78.6;33.7;137.2;0.0;0.0
77.1;33.9;137.2;0.0;0.0
75.8;34.1;137.2;0.0;0.0
74.4;34.3;137.2;0.0;0.0
73.1;34.5;137.2;0.0;0.0
71.8;34.7;137.2;0.0;0.0
70.5;34.9;137.2;0.0;0.0
69.3;35.1;137.2;0.0;0.0
68.1;35.3;137.2;0.0;0.0
67.0;35.5;137.2;0.0;0.0
66.0;35.6;137.2;0.0;0.0
65.0;35.8;137.3;0.0;0.0
64.2;35.9;137.3;0.0;0.0
63.3;36.1;137.3;0.0;0.0
62.5;36.2;137.3;0.0;0.0
61.7;36.3;137.3;0.0;0.0
60.9;36.4;137.3;0.0;0.0
60.1;36.4;137.3;0.0;0.0
59.3;36.4;137.3;0.0;0.0
58.6;36.4;137.3;0.0;0.0
58.1;36.4;137.3;0.0;0.0
57.7;36.3;137.3;0.0;0.0
57.5;36.2;137.3;0.0;0.0
57.4;36.0;137.3;0.0;0.0
57.5;35.9;137.4;0.0;0.0
57.9;35.7;137.4;0.0;0.0
58.7;35.4;137.4;0.0;0.0
60.0;35.2;137.4;0.0;0.0
61.8;35.0;137.4;0.0;0.0
64.0;34.7;137.4;0.0;0.0
66.6;34.4;137.4;0.0;0.0
69.2;34.2;137.4;0.0;0.0
71.1;33.9;137.4;0.0;0.0
72.3;33.7;137.4;0.0;0.0
72.9;33.4;137.4;0.0;0.0
72.9;33.2;137.4;0.0;0.0
72.1;33.0;137.5;0.0;0.0
71.2;32.8;137.5;0.0;0.0
70.4;32.6;137.5;0.0;0.0
69.9;32.4;137.5;0.0;0.0
69.5;32.3;137.5;0.0;0.0
69.4;32.2;137.5;0.0;0.0
69.4;32.1;137.5;0.0;0.0
69.4;32.1;137.5;0.0;0.0
69.1;32.1;137.5;0.0;0.0
68.4;32.2;137.5;0.0;0.0
67.4;32.3;137.5;0.0;0.0
66.0;32.5;137.5;0.0;0.0
64.3;32.7;137.5;0.0;0.0
62.4;32.9;137.6;0.0;0.0
60.3;33.2;137.6;0.0;0.0
58.1;33.4;137.6;0.0;0.0
55.6;33.8;137.6;0.0;0.0
53.1;34.1;137.6;0.0;0.0
50.4;34.5;137.6;0.0;0.0
47.8;34.9;137.6;0.0;0.0
45.6;35.3;137.6;0.0;0.0
43.8;35.7;137.6;0.0;0.0
42.4;36.2;137.6;0.0;0.0
41.4;36.6;137.6;0.0;0.0
40.8;37.0;137.6;0.0;0.0
40.4;37.4;137.7;0.0;0.0
39.9;37.9;137.7;0.0;0.0
39.2;38.3;137.7;0.0;0.0
38.5;38.6;137.7;0.0;0.0
37.8;39.0;137.7;0.0;0.0
36.9;39.3;137.7;0.0;0.0
36.0;39.6;137.7;0.0;0.0
35.3;39.9;137.7;0.0;0.0
34.7;40.1;137.7;0.0;0.0
34.2;40.2;137.7;0.0;0.0
33.9;40.4;137.7;0.0;0.0
33.6;40.4;137.7;0.0;0.0
33.3;40.5;137.7;0.0;0.0
32.9;40.5;137.8;0.0;0.0
32.3;40.4;137.8;0.0;0.0
31.5;40.3;137.8;0.0;0.0
30.5;40.2;137.8;0.0;0.0
29.3;40.1;137.8;0.0;0.0
28.1;39.9;137.8;0.0;0.0
27.0;39.7;137.8;0.0;0.0
26.2;39.5;137.8;0.0;0.0
25.5;39.3;137.8;0.0;0.0
25.0;39.0;137.8;0.0;0.0
24.7;38.7;137.8;0.0;0.0
24.4;38.5;137.8;0.0;0.0
24.1;38.2;137.9;0.0;0.0
23.9;37.9;137.9;0.0;0.0
23.6;37.6;137.9;0.0;0.0
23.3;37.3;137.9;0.0;0.0
22.9;37.0;137.9;0.0;0.0
22.7;36.7;137.9;0.0;0.0
22.5;36.4;137.9;0.0;0.0
22.4;36.1;137.9;0.0;0.0
22.5;35.8;137.9;0.0;0.0
22.6;35.6;137.9;0.0;0.0
22.9;35.3;137.9;0.0;0.0
23.2;35.1;137.9;0.0;0.0
23.4;34.8;137.9;0.0;0.0
23.7;34.6;138.0;0.0;0.0
24.0;34.4;138.0;0.0;0.0
24.3;34.2;138.0;0.0;0.0
24.5;34.0;138.0;0.0;0.0
24.9;33.8;138.0;0.0;0.0
25.5;33.7;138.0;0.0;0.0
26.2;33.5;138.0;0.0;0.0
27.2;33.4;138.0;0.0;0.0
28.3;33.3;138.0;0.0;0.0
29.7;33.1;138.0;0.0;0.0
31.1;33.0;138.0;0.0;0.0
32.4;32.9;138.0;0.0;0.0
33.6;32.9;138.0;0.0;0.0
34.7;32.8;138.1;0.0;0.0
35.7;32.8;138.1;0.0;0.0
36.5;32.7;138.1;0.0;0.0
37.5;32.7;138.1;0.0;0.0
38.7;32.7;138.1;0.0;0.0
40.1;32.7;138.1;0.0;0.0
41.8;32.7;138.1;0.0;0.0
43.7;32.8;138.1;0.0;0.0
45.9;32.8;138.1;0.0;0.0
48.1;32.9;138.1;0.0;0.0
50.2;32.9;138.1;0.0;0.0
52.1;33.0;138.1;0.0;0.0
54.0;33.1;138.1;0.0;0.0
55.7;33.2;138.2;0.0;0.0
57.4;33.3;138.2;0.0;0.0
59.0;33.4;138.2;0.0;0.0
60.6;33.6;138.2;0.0;0.0
62.2;33.7;138.2;0.0;0.1
63.8;33.8;138.2;0.1;0.1
65.4;33.9;138.2;0.2;0.3
67.0;34.0;138.2;0.3;0.4
