1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
81.4;25.7;112.1;10.1;16.3
82.3;25.4;111.3;10.3;16.7
81.6;25.3;114.1;10.4;17.0
81.1;24.8;112.5;10.7;17.5
81.3;24.3;113.9;11.1;17.6
81.9;24.1;111.9;11.4;18.0
81.0;24.3;112.2;11.7;17.5
81.6;23.5;111.6;11.7;18.1
81.4;23.6;111.8;12.1;18.3
80.4;23.1;113.8;12.4;18.9
80.4;23.1;112.3;12.7;18.6
83.0;22.9;114.4;13.0;19.0
79.3;21.9;110.9;12.9;18.7
82.5;22.7;111.9;13.2;19.0
80.5;21.7;110.8;13.1;18.7
83.6;21.8;112.3;13.3;18.9
83.4;22.2;111.2;13.6;18.6
82.4;21.4;111.0;13.7;19.2
82.4;21.5;112.3;13.5;19.0
83.0;21.2;111.7;13.3;18.7
84.1;21.3;112.1;13.7;18.4
84.9;21.1;112.3;13.4;18.5
84.7;21.4;109.5;13.3;18.2
84.7;21.1;109.9;13.5;18.0
84.6;21.0;111.4;13.6;18.1
87.3;21.4;112.4;13.5;17.9
84.2;21.6;110.7;13.5;17.9
85.3;21.8;112.5;13.6;18.0
86.1;21.4;111.4;13.5;17.9
82.8;21.7;109.3;13.2;17.1
84.4;21.9;113.8;13.3;17.5
83.9;22.8;113.3;13.1;17.3
84.2;22.4;111.4;13.1;17.0
85.6;22.7;110.0;12.8;16.8
84.9;23.0;114.8;12.7;16.7
86.3;23.3;112.6;12.7;16.4
85.8;23.4;114.3;12.6;16.4
85.0;23.7;112.9;12.7;16.0
85.4;23.8;114.3;12.3;16.1
85.5;24.4;111.8;12.2;15.8
83.6;24.3;111.5;11.9;15.5
82.8;24.4;111.5;11.5;15.1
83.7;24.8;111.9;11.7;15.4
82.3;25.1;110.8;11.5;14.8
82.1;25.2;111.1;11.4;14.5
81.4;24.9;111.7;11.0;14.2
83.8;25.3;111.8;10.5;13.9
83.1;25.7;112.5;10.3;13.5
83.2;25.3;111.4;10.0;13.4
85.0;24.9;112.9;9.6;12.7
85.1;25.2;111.8;9.3;12.4
86.2;25.3;109.6;8.7;11.7
86.2;24.8;110.1;8.4;10.9
87.9;25.1;110.8;7.9;10.6
88.6;24.6;110.1;7.5;10.2
89.6;24.9;114.2;7.0;9.4
90.5;24.2;112.8;6.6;8.8
90.8;24.0;110.9;6.0;8.4
90.9;23.7;111.3;5.7;7.7
90.0;23.4;111.8;5.1;7.1
92.4;22.9;109.4;4.8;6.5
92.9;22.7;110.0;4.2;5.9
92.9;22.4;110.2;3.9;5.4
94.0;22.3;113.1;3.5;4.9
93.2;22.4;112.2;3.1;4.2
94.7;21.7;110.7;2.7;3.8
95.7;21.4;112.4;2.4;3.3
96.8;21.4;112.1;2.0;2.9
96.3;21.0;110.2;1.8;2.5
97.8;20.7;110.6;1.5;2.1
97.6;20.2;111.5;1.2;1.8
97.8;20.4;111.0;1.0;1.4
98.8;20.2;110.5;0.8;1.2
99.1;19.9;111.2;0.6;0.9
97.6;19.7;111.7;0.5;0.7
97.8;19.9;111.5;0.4;0.5
99.5;19.5;111.4;0.3;0.4
97.5;19.5;112.2;0.2;0.3
101.5;19.1;112.9;0.1;0.2
100.8;19.6;111.8;0.1;0.1
99.8;19.1;111.7;0.1;0.1
98.3;18.9;112.4;0.0;0.1
97.4;19.1;109.2;0.0;0.0
98.0;19.0;111.8;0.0;0.0
98.6;19.1;113.1;0.0;0.0
100.3;18.9;112.3;0.0;0.0
98.3;18.7;111.8;0.0;0.0
96.8;18.8;111.6;0.0;0.0
99.1;19.0;112.9;0.0;0.0
100.3;19.1;111.3;0.0;0.0
100.5;18.9;111.2;0.0;0.0
100.6;18.9;111.2;0.0;0.0
102.2;18.5;114.0;0.0;0.0
102.8;18.8;109.7;0.0;0.0
102.9;18.6;111.4;0.0;0.0
103.2;19.0;110.4;0.0;0.0
103.7;19.0;110.8;0.0;0.0
105.3;18.6;111.2;0.0;0.0
105.0;18.5;110.6;0.0;0.0
106.7;18.7;109.1;0.0;0.0
107.5;18.4;112.3;0.0;0.0
108.9;18.9;111.6;0.0;0.0
108.5;18.8;112.2;0.0;0.0
110.6;18.9;113.0;0.0;0.0
112.7;18.7;112.4;0.0;0.0
114.2;18.7;113.9;0.0;0.0
114.6;18.3;110.7;0.0;0.0
117.3;18.5;112.1;0.0;0.0
116.6;18.4;112.6;0.0;0.0
115.5;18.5;111.7;0.0;0.0
117.9;18.3;111.6;0.0;0.0
117.7;18.1;110.7;0.0;0.0
118.5;18.0;111.7;0.0;0.0
116.5;18.1;112.8;0.0;0.0
116.6;17.7;111.0;0.0;0.0
117.9;17.8;113.2;0.0;0.0
118.8;17.5;112.8;0.0;0.0
118.3;17.7;110.6;0.0;0.0
114.3;17.3;111.7;0.0;0.0
115.0;17.6;111.6;0.0;0.0
112.8;17.2;112.3;0.0;0.0
113.9;17.3;111.2;0.0;0.0
112.0;16.9;111.6;0.0;0.0
112.3;17.0;113.2;0.0;0.0
110.4;16.9;112.5;0.0;0.0
110.2;16.5;111.5;0.0;0.0
107.8;16.5;112.3;0.0;0.0
106.1;16.3;113.6;0.0;0.0
107.9;16.2;113.1;0.0;0.0
106.4;16.3;110.5;0.0;0.0
105.5;16.0;111.8;0.0;0.0
105.8;16.2;113.2;0.0;0.0
103.6;15.9;110.9;0.0;0.0
100.6;15.9;111.8;0.0;0.0
100.9;15.8;111.2;0.0;0.0
100.2;15.8;111.7;0.0;0.0
101.5;15.5;112.7;0.0;0.0
99.5;15.7;111.4;0.0;0.0
99.6;15.6;112.8;0.0;0.0
99.9;15.2;111.3;0.0;0.0
97.7;15.1;113.8;0.0;0.0
96.5;15.3;111.0;0.0;0.0
95.8;15.2;111.5;0.0;0.0
95.5;15.4;112.9;0.0;0.0
92.9;15.3;111.8;0.0;0.0
95.3;15.3;112.2;0.0;0.0
94.9;15.5;112.2;0.0;0.0
95.2;15.7;113.8;0.0;0.0
96.0;15.2;110.9;0.0;0.0
96.0;15.3;112.3;0.0;0.0
97.1;15.4;112.5;0.0;0.0
99.3;15.7;112.4;0.0;0.0
98.4;15.8;112.6;0.0;0.0
100.9;15.7;110.7;0.0;0.0
104.8;15.6;113.9;0.0;0.0
105.1;15.9;112.7;0.0;0.0
105.4;16.1;112.0;0.0;0.0
106.7;16.0;110.2;0.0;0.0
106.2;16.2;115.4;0.0;0.0
106.5;16.3;110.3;0.0;0.0
104.3;16.3;114.7;0.0;0.0
104.2;16.4;112.1;0.0;0.0
102.7;16.5;112.1;0.0;0.0
101.8;16.7;112.0;0.0;0.0
102.1;16.5;112.4;0.0;0.0
104.3;16.6;110.4;0.0;0.0
100.1;16.5;111.0;0.0;0.0
102.3;16.8;112.7;0.0;0.0
103.0;16.6;112.7;0.0;0.0
97.0;16.3;114.0;0.0;0.0
99.1;16.5;113.0;0.0;0.0
97.4;16.1;111.2;0.0;0.0
96.3;16.3;111.9;0.0;0.0
93.7;16.2;110.2;0.0;0.0
91.3;15.7;113.8;0.0;0.0
93.2;15.9;112.3;0.0;0.0
90.3;16.0;113.0;0.0;0.0
87.4;16.1;112.5;0.0;0.0
85.9;15.4;111.2;0.0;0.0
82.2;15.5;111.2;0.0;0.0
83.3;15.3;113.4;0.0;0.0
82.2;15.2;112.4;0.0;0.0
79.3;14.9;111.7;0.0;0.0
82.2;14.7;112.6;0.0;0.0
80.5;14.7;110.9;0.0;0.0
81.7;14.9;112.5;0.0;0.0
81.2;14.7;112.4;0.0;0.0
81.0;14.6;112.2;0.0;0.0
79.3;14.4;110.4;0.0;0.0
78.8;14.4;111.4;0.0;0.0
79.2;14.5;112.4;0.0;0.0
78.8;14.1;113.2;0.0;0.0
79.5;14.4;111.9;0.0;0.0
79.4;14.4;112.8;0.0;0.0
78.6;14.8;112.6;0.0;0.0
79.1;14.6;112.5;0.0;0.0
76.6;15.1;113.4;0.0;0.0
76.4;14.7;111.7;0.0;0.0
76.0;14.9;112.1;0.0;0.0
75.8;14.7;111.4;0.0;0.0
74.6;15.1;112.2;0.0;0.0
72.8;15.3;111.5;0.0;0.0
71.3;15.2;111.8;0.0;0.0
69.5;15.9;113.8;0.0;0.0
68.9;15.9;113.5;0.0;0.0
67.0;16.0;114.3;0.0;0.0
66.2;16.2;110.5;0.0;0.0
66.8;16.2;112.1;0.0;0.0
65.2;16.6;113.7;0.0;0.0
64.0;16.6;111.8;0.0;0.0
64.1;16.8;112.3;0.0;0.0
62.5;17.0;110.4;0.0;0.0
62.4;17.3;113.1;0.0;0.0
61.0;17.1;113.1;0.0;0.0
61.4;17.0;112.5;0.0;0.0
60.9;17.3;113.7;0.0;0.0
60.6;17.2;112.1;0.0;0.0
60.3;17.4;111.9;0.0;0.0
59.3;17.5;112.8;0.0;0.0
60.6;17.8;110.8;0.0;0.0
59.2;17.5;112.4;0.0;0.0
59.9;17.3;112.6;0.0;0.0
60.1;17.0;113.1;0.0;0.0
60.6;17.0;111.7;0.0;0.0
61.3;16.9;113.2;0.0;0.0
61.3;17.1;111.7;0.0;0.0
60.3;16.8;110.4;0.0;0.0
61.3;16.6;114.5;0.0;0.0
63.0;16.7;111.9;0.0;0.0
63.4;16.5;111.4;0.0;0.0
63.7;16.5;111.7;0.0;0.0
64.9;16.6;111.8;0.0;0.0
65.9;16.4;113.6;0.0;0.0
66.3;16.2;112.5;0.0;0.0
70.4;16.4;110.9;0.0;0.0
69.7;16.2;113.3;0.0;0.0
72.0;16.0;111.9;0.0;0.0
71.8;16.1;112.2;0.0;0.0
72.2;16.0;112.1;0.0;0.0
74.0;16.3;111.6;0.0;0.0
74.5;16.1;112.0;0.0;0.0
77.5;16.1;112.7;0.0;0.0
79.8;16.2;114.3;0.0;0.0
81.6;16.3;112.4;0.0;0.0
83.1;16.7;111.4;0.0;0.0
85.8;16.7;111.2;0.0;0.0
88.1;16.6;113.2;0.0;0.0
89.7;16.8;111.5;0.0;0.0
90.4;17.1;112.8;0.0;0.0
93.9;17.4;110.5;0.0;0.0
94.4;17.3;109.8;0.0;0.0
96.3;17.7;112.0;0.0;0.0
97.2;17.5;112.4;0.0;0.0
99.0;18.2;112.7;0.1;0.1
99.9;18.5;110.8;0.2;0.3
102.0;18.7;113.4;0.3;0.4
103.2;18.8;112.9;0.4;0.6
105.4;19.3;111.1;0.6;0.8
106.4;19.4;113.5;0.7;1.1
104.0;19.5;112.0;1.0;1.4
105.1;19.6;110.8;1.2;1.8
107.2;20.5;110.0;1.5;2.2
104.8;20.4;111.4;1.8;2.7
106.6;20.6;113.6;2.1;3.2
104.9;20.8;111.4;2.5;3.8
103.6;20.7;113.5;3.0;4.4
103.6;20.8;112.0;3.4;5.1
103.3;21.3;112.3;4.0;6.0
101.0;20.9;110.5;4.5;6.7
100.9;21.8;110.2;5.0;7.5
99.5;21.4;112.0;5.5;8.5
99.2;21.6;111.1;6.2;9.4
97.6;21.7;110.7;6.7;10.2
97.0;21.7;114.4;7.3;11.2
94.0;22.0;110.4;7.8;11.9
93.0;21.8;111.4;8.3;12.7
93.2;21.6;109.4;9.0;13.9
93.7;21.7;113.2;9.4;14.9
92.3;21.7;112.9;10.0;15.7
89.7;22.4;111.4;10.4;16.6
90.5;21.9;110.3;11.1;17.3
88.3;21.9;111.3;11.5;18.6
87.0;22.0;111.2;12.1;18.9
87.1;21.8;110.8;12.2;20.1
86.8;21.5;113.0;12.6;20.6
84.1;21.7;110.6;13.2;21.3
82.7;22.0;113.0;13.4;22.1
82.0;21.5;111.6;13.8;23.1
82.8;21.8;109.5;14.1;23.4
80.6;21.8;114.1;14.5;24.4
79.7;21.7;111.6;14.6;25.1
78.8;21.9;113.7;15.0;25.9
77.5;21.9;113.0;15.2;26.2
77.1;21.6;112.5;15.7;26.9
75.4;21.9;110.5;16.0;27.9
76.0;22.1;111.7;16.1;28.0
73.8;21.9;112.4;16.2;28.4
73.5;22.4;113.9;16.4;29.1
73.4;22.4;111.7;16.4;29.2
73.0;22.6;112.3;16.5;30.1
72.7;22.6;112.7;16.4;29.7
71.0;22.7;112.7;16.7;30.4
72.5;22.6;111.1;16.8;30.1
71.4;23.1;110.2;16.8;29.7
72.4;22.8;110.6;17.0;30.9
71.6;23.8;112.1;16.5;30.3
72.2;23.9;111.3;16.7;30.7
73.2;23.8;113.3;16.4;30.2
73.1;23.7;111.1;16.5;30.2
71.7;23.7;113.9;16.3;30.5
73.8;24.5;111.5;15.9;30.5
75.3;24.5;112.8;15.9;30.0
72.8;24.7;111.9;15.9;29.7
72.9;24.9;111.0;15.7;29.4
73.3;25.2;112.5;15.4;28.9
72.2;25.6;113.0;15.7;28.5
72.9;25.5;112.7;15.6;28.5
73.1;25.9;110.5;15.2;27.8
72.8;26.6;111.6;14.8;27.1
73.2;26.9;113.0;14.7;26.8
74.3;26.8;112.0;14.4;26.3
74.5;26.8;111.4;14.1;25.9
75.2;27.4;111.3;14.2;25.2
76.7;27.5;110.1;14.3;24.9
76.2;28.6;110.6;13.7;24.1
77.3;28.6;113.1;14.0;23.8
76.3;28.6;111.5;13.4;23.1
74.8;28.9;112.6;12.9;22.6
76.2;28.9;111.1;13.1;21.6
74.6;30.2;112.4;12.5;20.8
76.4;29.4;112.5;12.6;20.0
74.8;30.2;109.5;12.3;19.6
74.5;30.6;112.4;12.1;18.8
75.7;30.3;110.7;11.7;18.5
76.9;31.2;109.8;11.4;17.2
76.4;31.2;112.4;11.0;16.9
77.8;31.3;110.6;10.8;16.2
77.5;31.7;112.2;10.6;15.2
79.7;31.8;110.2;10.2;14.7
80.0;31.5;112.0;9.7;14.0
80.6;31.9;112.0;9.4;12.9
81.4;32.7;109.3;8.7;12.3
84.1;32.4;110.0;8.5;11.3
83.6;33.4;112.5;8.1;10.6
82.9;33.5;111.6;7.6;9.7
83.7;33.5;111.7;7.2;9.1
83.4;33.6;112.4;6.7;8.3
83.8;33.4;111.6;6.2;7.7
83.2;33.1;112.0;5.8;7.0
86.2;32.8;106.9;5.3;6.2
86.9;33.5;111.5;4.9;5.6
86.3;33.7;111.9;4.4;5.0
86.0;34.1;113.0;3.9;4.4
88.0;33.1;111.7;3.4;3.9
88.0;33.9;110.9;3.0;3.3
87.7;33.8;109.2;2.6;2.8
88.1;33.8;110.4;2.2;2.3
87.7;33.5;110.4;1.8;1.9
88.1;33.4;110.4;1.4;1.5
88.8;33.2;110.5;1.2;1.2
92.2;33.6;112.7;0.9;0.9
91.2;32.8;111.1;0.7;0.7
88.7;33.2;111.4;0.5;0.5
90.1;32.9;111.9;0.3;0.3
88.4;33.9;112.3;0.2;0.2
90.7;32.9;108.5;0.1;0.1
87.3;32.9;110.3;0.0;0.0
91.2;33.8;111.3;0.0;0.0
90.0;33.2;111.2;0.0;0.0
89.6;33.0;109.7;0.0;0.0
87.7;33.2;110.4;0.0;0.0
86.3;33.1;111.4;0.0;0.0
88.4;33.1;112.0;0.0;0.0
89.3;33.2;110.8;0.0;0.0
88.6;33.2;110.8;0.0;0.0
90.0;33.1;110.7;0.0;0.0
90.0;33.9;108.9;0.0;0.0
88.4;33.1;113.3;0.0;0.0
89.6;33.4;113.3;0.0;0.0
92.1;33.8;109.1;0.0;0.0
90.7;34.1;112.3;0.0;0.0
93.1;33.9;109.8;0.0;0.0
93.2;33.9;110.0;0.0;0.0
91.8;34.0;110.5;0.0;0.0
93.1;35.1;108.7;0.0;0.0
93.5;35.1;112.6;0.0;0.0
92.3;35.5;111.6;0.0;0.0
95.4;35.7;110.8;0.0;0.0
96.0;35.6;110.8;0.0;0.0
94.2;36.6;109.1;0.0;0.0
96.0;36.9;109.6;0.0;0.0
97.3;36.9;111.4;0.0;0.0
95.1;37.0;112.7;0.0;0.0
98.5;37.9;111.1;0.0;0.0
100.4;38.4;110.9;0.0;0.0
99.1;38.9;110.8;0.0;0.0
102.0;39.1;109.8;0.0;0.0
100.5;39.4;111.6;0.0;0.0
99.5;40.4;110.9;0.0;0.0
99.3;40.9;110.8;0.0;0.0
98.9;41.0;111.6;0.0;0.0
99.0;42.1;111.2;0.0;0.0
96.9;41.8;111.5;0.0;0.0
97.1;42.7;111.9;0.0;0.0
95.3;43.3;109.6;0.0;0.0
93.9;44.0;110.5;0.0;0.0
92.0;44.5;110.6;0.0;0.0
91.4;45.4;110.5;0.0;0.0
89.2;45.0;112.6;0.0;0.0
87.9;45.6;111.1;0.0;0.0
87.0;46.1;109.4;0.0;0.0
84.6;46.3;111.9;0.0;0.0
83.4;47.1;111.5;0.0;0.0
84.2;47.4;110.3;0.0;0.0
82.2;47.4;110.3;0.0;0.0
80.1;48.4;111.1;0.0;0.0
78.3;48.2;112.1;0.0;0.0
77.3;47.5;111.2;0.0;0.0
76.6;48.3;111.7;0.0;0.0
74.6;49.2;111.0;0.0;0.0
74.6;48.6;111.1;0.0;0.0
73.2;48.3;109.8;0.0;0.0
72.3;48.4;110.3;0.0;0.0
71.1;50.3;110.3;0.0;0.0
70.6;48.9;108.9;0.0;0.0
70.9;48.6;108.4;0.0;0.0
69.0;49.6;109.0;0.0;0.0
68.3;50.1;109.6;0.0;0.0
67.9;49.9;110.8;0.0;0.0
64.6;50.1;111.5;0.0;0.0
65.5;49.9;111.6;0.0;0.0
65.6;49.6;110.2;0.0;0.0
64.8;49.0;110.6;0.0;0.0
64.2;49.2;111.3;0.0;0.0
63.9;50.3;110.3;0.0;0.0
63.9;49.6;110.7;0.0;0.0
64.9;50.2;110.0;0.0;0.0
64.7;49.8;110.5;0.0;0.0
66.3;50.1;110.5;0.0;0.0
68.2;49.5;107.7;0.0;0.0
69.4;49.6;111.8;0.0;0.0
72.5;48.9;110.8;0.0;0.0
74.5;48.7;113.5;0.0;0.0
76.2;50.6;111.3;0.0;0.0
76.3;49.9;112.4;0.0;0.0
76.9;49.4;111.6;0.0;0.0
77.9;49.3;112.9;0.0;0.0
76.2;49.7;108.4;0.0;0.0
75.8;50.3;110.6;0.0;0.0
74.8;49.7;108.6;0.0;0.0
72.0;49.4;110.5;0.0;0.0
73.0;50.4;109.8;0.0;0.0
73.5;49.9;111.1;0.0;0.0
72.0;50.0;111.6;0.0;0.0
72.0;49.8;110.7;0.0;0.0
73.0;49.1;110.0;0.0;0.0
72.3;49.6;110.7;0.0;0.0
71.4;50.0;112.0;0.0;0.0
69.7;49.7;111.0;0.0;0.0
67.3;50.3;110.9;0.0;0.0
66.3;49.8;111.1;0.0;0.0
64.1;50.7;108.9;0.0;0.0
62.8;51.2;109.0;0.0;0.0
59.6;50.8;110.1;0.0;0.0
58.8;50.6;107.7;0.0;0.0
55.6;50.6;110.2;0.0;0.0
52.8;51.2;109.4;0.0;0.0
51.2;51.2;111.4;0.0;0.0
50.1;51.4;109.7;0.0;0.0
48.4;52.0;109.4;0.0;0.0
48.3;52.2;111.4;0.0;0.0
47.5;52.4;110.9;0.0;0.0
47.5;51.7;110.6;0.0;0.0
46.8;51.9;109.7;0.0;0.0
47.3;52.4;109.0;0.0;0.0
47.1;52.5;109.3;0.0;0.0
45.9;52.7;111.6;0.0;0.0
44.5;53.1;111.2;0.0;0.0
44.0;53.7;109.7;0.0;0.0
43.1;53.4;111.6;0.0;0.0
42.5;54.6;112.2;0.0;0.0
42.0;54.3;110.0;0.0;0.0
41.4;55.1;110.4;0.0;0.0
41.3;55.8;109.3;0.0;0.0
41.1;55.5;109.5;0.0;0.0
39.5;55.8;111.0;0.0;0.0
38.5;56.1;109.2;0.0;0.0
37.0;56.6;108.9;0.0;0.0
35.9;57.1;110.2;0.0;0.0
33.5;56.9;110.8;0.0;0.0
32.6;58.7;112.4;0.0;0.0
30.8;58.1;110.2;0.0;0.0
29.6;57.5;108.0;0.0;0.0
28.4;59.9;110.7;0.0;0.0
27.1;61.2;108.8;0.0;0.0
25.8;59.8;110.0;0.0;0.0
25.5;59.4;108.9;0.0;0.0
24.5;60.9;111.1;0.0;0.0
23.5;61.5;109.8;0.0;0.0
22.2;62.0;108.9;0.0;0.0
21.1;60.9;109.7;0.0;0.0
20.1;62.3;110.0;0.0;0.0
19.1;61.9;110.0;0.0;0.0
18.4;62.9;109.9;0.0;0.0
18.0;63.2;110.3;0.0;0.0
17.4;62.7;110.3;0.0;0.0
17.1;63.5;109.4;0.0;0.0
16.6;64.0;110.9;0.0;0.0
16.4;63.6;109.9;0.0;0.0
16.4;64.9;111.3;0.0;0.0
16.4;65.0;110.2;0.0;0.0
16.0;66.6;108.5;0.0;0.0
15.6;66.4;109.4;0.0;0.0
15.5;66.8;110.6;0.0;0.0
15.5;65.7;111.6;0.0;0.0
15.7;66.2;111.0;0.0;0.0
16.2;66.9;110.0;0.0;0.0
16.6;67.2;108.6;0.0;0.0
17.1;67.4;110.8;0.0;0.0
18.4;67.0;111.1;0.0;0.0
19.8;67.2;109.7;0.0;0.0
20.5;68.3;110.4;0.0;0.0
21.3;68.0;109.5;0.0;0.0
22.6;67.5;110.1;0.0;0.0
23.3;68.5;111.1;0.0;0.0
24.2;67.8;109.4;0.0;0.0
24.7;67.9;109.9;0.0;0.0
25.7;68.1;112.2;0.0;0.0
27.4;67.4;109.8;0.0;0.0
28.9;68.2;109.3;0.0;0.0
31.0;68.9;109.0;0.0;0.0
33.7;68.9;110.9;0.0;0.0
35.2;69.0;109.6;0.0;0.0
36.7;69.4;109.2;0.0;0.0
38.8;69.1;106.8;0.0;0.0
39.9;68.3;109.8;0.0;0.0
42.2;67.3;109.1;0.0;0.0
44.1;69.4;110.5;0.0;0.0
46.6;69.0;111.5;0.0;0.0
49.1;69.4;110.9;0.0;0.0
49.5;68.4;110.3;0.0;0.1
51.8;67.7;107.5;0.1;0.1
53.4;68.8;109.1;0.2;0.3
55.7;69.4;110.4;0.3;0.4
56.8;68.7;109.5;0.4;0.6
58.0;67.2;110.6;0.5;0.9
59.5;67.5;112.8;0.7;1.1
61.4;66.4;110.0;0.9;1.4
60.6;68.2;110.5;1.1;1.8
62.5;67.3;110.6;1.4;2.2
63.0;66.8;109.7;1.7;2.7
63.7;66.8;111.4;2.1;3.2
64.2;66.6;108.9;2.5;3.8
63.1;65.5;110.5;2.9;4.5
63.1;65.2;110.9;3.3;5.1
63.4;65.6;111.5;3.9;6.0
62.4;64.8;107.0;4.4;6.7
62.6;65.7;110.9;5.0;7.5
61.3;62.8;109.7;5.6;8.5
61.8;62.4;109.5;6.1;9.3
60.2;63.5;109.8;6.7;10.2
59.8;62.3;110.6;7.4;11.2
59.8;61.9;110.5;8.0;12.0
58.8;61.5;107.9;8.6;12.8
58.2;62.5;109.3;9.3;13.5
58.0;62.3;110.6;9.8;14.7
56.6;60.2;108.9;10.3;15.4
56.7;61.1;109.7;10.9;16.3
55.6;60.2;109.5;11.5;17.2
54.8;59.8;111.1;12.0;17.8
53.1;60.6;108.9;12.7;18.5
52.8;60.2;109.1;13.1;19.6
50.9;60.8;109.3;13.4;19.8
52.2;60.3;108.3;14.0;20.7
50.1;59.4;109.6;14.1;21.1
48.7;59.6;109.0;14.8;21.6
48.2;60.5;109.7;15.1;22.2
47.1;61.3;109.4;15.3;22.8
45.9;60.9;109.9;15.8;22.7
44.6;62.5;108.3;16.0;23.5
43.0;63.1;109.5;16.0;23.7
42.9;64.1;109.1;16.6;24.5
41.7;62.8;109.5;16.5;25.0
40.7;64.6;110.6;16.7;24.7
39.6;64.5;109.2;17.0;25.3
38.1;65.2;110.0;16.9;25.3
36.8;66.2;110.1;17.1;26.0
36.7;65.8;108.3;17.8;25.3
35.3;67.6;108.6;17.5;26.1
35.4;67.9;109.9;17.5;25.7
34.0;69.9;108.2;17.5;26.4
33.8;68.5;109.5;17.7;26.4
32.9;70.7;108.8;17.7;26.4
32.0;71.1;109.9;18.0;26.2
32.6;69.9;109.4;17.5;26.1
32.0;73.1;110.6;17.6;26.4
31.5;73.1;108.5;17.7;26.5
31.9;72.9;107.9;17.7;25.6
31.1;73.8;111.1;17.3;26.2
31.4;74.8;112.2;17.2;25.8
31.4;73.6;108.5;17.3;25.2
31.2;76.8;108.8;16.9;25.5
31.3;75.1;110.4;17.1;25.0
31.6;74.2;110.2;16.9;24.9
30.7;74.1;108.6;17.1;25.2
30.4;76.1;110.8;17.0;24.4
31.3;75.8;109.9;16.7;24.2
31.5;75.6;109.1;16.5;24.1
32.4;75.2;109.2;16.2;23.4
33.4;75.1;107.7;16.3;23.2
34.5;75.7;109.2;15.7;22.7
35.4;73.6;107.7;15.7;22.8
36.3;73.4;109.4;15.6;22.0
36.3;75.6;110.6;15.3;21.6
36.1;73.8;109.5;14.8;21.0
37.1;73.5;109.3;14.8;20.4
37.6;73.4;110.3;14.2;19.7
37.5;72.9;108.1;13.9;19.5
38.1;73.4;109.4;13.7;18.9
39.0;72.1;107.8;13.4;18.3
40.6;71.8;110.3;13.1;17.6
40.5;71.2;107.7;12.4;16.9
42.3;70.5;107.4;12.3;16.6
43.5;70.6;109.2;11.8;15.7
44.0;70.7;108.7;11.2;15.1
45.0;70.5;109.9;11.0;14.3
46.8;69.2;107.4;10.5;13.7
48.6;69.5;110.1;9.8;13.0
50.5;69.8;108.5;9.4;12.2
50.6;70.6;108.6;9.0;11.6
51.7;70.3;109.3;8.5;10.6
52.8;68.5;111.5;8.1;10.0
52.4;69.4;108.8;7.3;9.2
53.6;68.9;110.9;6.9;8.5
52.8;69.6;111.1;6.3;7.8
53.4;69.4;109.1;5.8;7.1
53.8;70.5;110.1;5.3;6.4
53.8;70.6;109.5;4.8;5.8
55.7;69.8;109.3;4.4;5.2
55.4;68.8;107.6;3.8;4.6
56.9;70.8;110.4;3.4;4.0
55.9;70.7;110.6;2.9;3.4
58.7;70.2;107.7;2.6;2.9
56.6;70.8;109.0;2.2;2.4
57.0;70.0;109.6;1.8;2.0
58.1;70.2;110.2;1.4;1.6
57.5;70.3;110.4;1.2;1.3
57.2;70.9;108.4;0.9;1.0
57.6;71.0;110.2;0.7;0.7
58.2;69.7;109.4;0.5;0.5
57.3;71.0;109.1;0.3;0.3
57.7;70.6;109.3;0.2;0.2
57.2;71.9;108.8;0.1;0.1
57.2;70.5;109.1;0.0;0.0
57.7;71.8;111.6;0.0;0.0
55.5;70.5;108.2;0.0;0.0
57.3;72.2;107.4;0.0;0.0
55.3;71.5;108.1;0.0;0.0
56.1;71.8;109.9;0.0;0.0
55.7;72.1;109.7;0.0;0.0
55.4;70.7;110.1;0.0;0.0
55.4;71.8;108.5;0.0;0.0
56.4;72.1;110.3;0.0;0.0
56.1;70.2;109.7;0.0;0.0
56.6;71.5;108.8;0.0;0.0
56.4;71.9;106.9;0.0;0.0
57.3;70.8;110.2;0.0;0.0
59.1;71.7;110.9;0.0;0.0
60.5;72.5;109.8;0.0;0.0
60.0;71.2;107.2;0.0;0.0
60.8;70.6;109.7;0.0;0.0
62.3;70.4;107.8;0.0;0.0
62.5;69.1;109.3;0.0;0.0
63.0;70.7;107.5;0.0;0.0
65.5;68.7;107.5;0.0;0.0
65.6;68.4;107.6;0.0;0.0
67.5;68.2;109.0;0.0;0.0
68.2;68.6;108.7;0.0;0.0
70.1;66.1;108.1;0.0;0.0
72.1;67.5;110.7;0.0;0.0
72.9;66.6;109.7;0.0;0.0
76.4;65.6;109.3;0.0;0.0
75.4;63.9;106.9;0.0;0.0
78.9;65.4;108.6;0.0;0.0
79.9;66.2;108.4;0.0;0.0
79.2;64.7;108.5;0.0;0.0
80.6;64.6;108.2;0.0;0.0
82.0;64.0;108.6;0.0;0.0
81.8;64.6;109.2;0.0;0.0
80.6;64.8;109.7;0.0;0.0
80.5;63.4;108.8;0.0;0.0
80.3;63.5;106.6;0.0;0.0
81.3;63.9;108.9;0.0;0.0
78.9;62.7;107.6;0.0;0.0
79.7;63.1;106.2;0.0;0.0
78.9;63.3;109.2;0.0;0.0
77.0;65.4;109.1;0.0;0.0
75.9;63.3;110.2;0.0;0.0
