1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
29.5;56.7;122.6;21.5;22.7
30.3;56.3;120.8;21.3;22.1
29.5;57.2;121.5;21.4;22.1
30.0;56.8;121.9;21.4;21.9
29.6;57.0;123.9;21.4;21.7
29.4;56.4;120.4;21.0;21.5
29.8;57.3;121.8;20.8;21.0
29.6;56.8;122.1;21.0;21.0
29.3;57.6;121.9;20.4;20.6
30.6;57.2;122.5;20.6;20.6
32.2;56.2;122.8;20.5;20.5
32.8;54.6;121.6;20.1;20.5
33.4;56.0;123.3;19.6;19.5
33.8;55.6;123.6;19.7;19.4
34.6;55.8;120.5;19.3;19.4
35.0;55.7;122.2;19.2;19.0
34.3;56.3;121.0;19.4;18.7
34.1;54.9;123.5;18.6;18.6
34.6;54.7;120.0;18.7;18.0
34.6;54.5;120.6;18.1;17.3
34.4;53.1;122.4;18.1;17.0
35.2;53.7;122.2;17.3;16.9
36.4;54.5;120.8;17.0;16.7
36.7;53.5;121.2;16.6;15.7
38.3;51.7;122.5;15.8;15.6
39.8;52.6;121.2;15.6;14.8
40.4;53.2;121.3;15.2;14.4
42.6;51.9;121.9;14.6;13.8
44.1;51.1;124.5;14.0;13.4
44.6;51.9;120.8;13.4;12.5
45.8;51.6;122.4;12.6;12.2
47.8;51.4;123.4;11.8;11.3
47.9;50.8;121.6;11.5;10.8
48.9;50.3;124.0;10.6;10.0
49.6;50.8;122.4;10.3;9.5
50.8;50.0;121.2;9.6;8.8
50.8;49.5;122.7;8.7;8.1
52.0;49.4;121.7;8.0;7.5
53.2;48.2;121.1;7.3;6.8
54.0;48.9;121.6;6.7;6.1
55.6;47.8;121.9;5.9;5.5
56.6;48.3;121.3;5.3;4.9
57.1;47.2;121.0;4.5;4.3
59.2;47.2;122.5;4.0;3.8
59.1;47.0;123.0;3.4;3.2
60.2;47.0;123.7;2.8;2.7
60.6;45.7;122.0;2.3;2.2
62.4;46.1;123.6;1.9;1.8
62.4;46.4;124.3;1.5;1.4
62.4;46.5;125.8;1.1;1.1
63.0;45.5;121.7;0.8;0.8
62.6;47.3;122.4;0.6;0.5
63.8;46.4;122.2;0.4;0.4
62.6;46.5;120.8;0.2;0.2
64.0;45.7;122.3;0.1;0.1
63.2;45.9;123.1;0.1;0.1
62.7;46.0;121.5;0.0;0.0
61.9;46.1;121.9;0.0;0.0
63.0;46.3;123.4;0.0;0.0
61.8;45.7;123.0;0.0;0.0
61.8;45.6;122.2;0.0;0.0
61.0;45.5;122.8;0.0;0.0
61.8;46.2;121.5;0.0;0.0
62.0;46.8;122.7;0.0;0.0
62.8;45.8;122.7;0.0;0.0
63.2;46.1;122.1;0.0;0.0
63.0;47.5;123.9;0.0;0.0
63.2;46.0;122.1;0.0;0.0
64.4;45.7;121.8;0.0;0.0
65.2;46.4;124.0;0.0;0.0
65.1;45.5;123.5;0.0;0.0
66.7;46.1;124.4;0.0;0.0
67.5;45.5;122.3;0.0;0.0
66.6;45.0;123.9;0.0;0.0
69.8;46.0;123.7;0.0;0.0
70.4;45.0;123.6;0.0;0.0
71.2;45.5;122.4;0.0;0.0
71.5;44.5;120.4;0.0;0.0
72.3;45.9;120.8;0.0;0.0
72.8;44.9;122.3;0.0;0.0
75.5;45.7;122.9;0.0;0.0
77.4;44.3;121.5;0.0;0.0
78.4;43.4;123.5;0.0;0.0
78.7;44.1;119.6;0.0;0.0
80.6;43.7;123.3;0.0;0.0
83.3;42.7;120.5;0.0;0.0
84.6;43.0;123.1;0.0;0.0
82.0;42.7;122.6;0.0;0.0
83.8;42.3;120.2;0.0;0.0
83.3;42.1;125.4;0.0;0.0
82.8;41.0;125.2;0.0;0.0
84.7;41.3;123.0;0.0;0.0
83.0;41.0;121.8;0.0;0.0
82.3;40.7;123.9;0.0;0.0
83.3;41.0;123.3;0.0;0.0
81.6;40.7;124.3;0.0;0.0
82.9;40.5;124.0;0.0;0.0
80.7;40.4;123.0;0.0;0.0
80.0;39.8;123.9;0.0;0.0
79.2;39.7;124.7;0.0;0.0
78.1;39.5;123.8;0.0;0.0
77.2;39.2;123.8;0.0;0.0
75.2;39.2;123.5;0.0;0.0
74.5;39.9;123.6;0.0;0.0
74.1;38.9;121.8;0.0;0.0
73.2;38.8;123.4;0.0;0.0
71.0;39.8;124.0;0.0;0.0
71.1;39.1;124.8;0.0;0.0
70.5;38.8;123.5;0.0;0.0
69.8;39.2;124.0;0.0;0.0
69.1;38.6;121.9;0.0;0.0
67.5;38.6;124.3;0.0;0.0
67.2;39.1;123.3;0.0;0.0
66.8;38.8;122.6;0.0;0.0
65.7;38.1;120.7;0.0;0.0
66.4;38.9;122.4;0.0;0.0
63.3;39.1;122.4;0.0;0.0
64.1;39.1;122.3;0.0;0.0
63.8;38.4;120.7;0.0;0.0
63.0;38.1;124.3;0.0;0.0
62.1;38.5;122.8;0.0;0.0
61.8;38.5;121.6;0.0;0.0
61.5;37.8;125.2;0.0;0.0
62.4;38.0;121.0;0.0;0.0
61.5;38.0;123.9;0.0;0.0
62.8;37.8;124.4;0.0;0.0
63.9;37.2;123.5;0.0;0.0
64.9;37.9;120.2;0.0;0.0
64.9;36.6;123.6;0.0;0.0
66.5;37.0;123.5;0.0;0.0
70.3;37.4;124.9;0.0;0.0
72.4;36.9;120.5;0.0;0.0
75.7;36.7;123.8;0.0;0.0
75.4;36.9;124.0;0.0;0.0
74.6;36.9;122.2;0.0;0.0
75.5;36.3;123.2;0.0;0.0
74.5;36.4;122.1;0.0;0.0
73.4;37.2;123.2;0.0;0.0
73.2;36.2;123.1;0.0;0.0
72.7;36.5;122.5;0.0;0.0
71.5;36.0;121.7;0.0;0.0
71.4;35.8;123.1;0.0;0.0
70.8;36.5;122.1;0.0;0.0
70.9;36.6;123.0;0.0;0.0
70.7;36.2;120.7;0.0;0.0
70.3;36.9;122.8;0.0;0.0
69.8;36.7;124.3;0.0;0.0
68.1;37.6;122.7;0.0;0.0
66.8;37.4;122.2;0.0;0.0
64.2;37.5;121.8;0.0;0.0
62.8;37.7;121.9;0.0;0.0
59.7;38.1;124.9;0.0;0.0
56.7;38.1;122.1;0.0;0.0
55.3;38.5;122.5;0.0;0.0
52.9;39.2;124.2;0.0;0.0
50.1;38.6;122.0;0.0;0.0
48.2;40.0;122.2;0.0;0.0
46.3;39.7;122.1;0.0;0.0
45.2;39.4;124.9;0.0;0.0
43.8;41.1;121.3;0.0;0.0
44.2;40.8;123.7;0.0;0.0
44.6;40.9;124.9;0.0;0.0
43.8;40.9;122.8;0.0;0.0
43.8;41.5;122.5;0.0;0.0
43.3;41.1;123.0;0.0;0.0
42.0;41.0;120.6;0.0;0.0
42.3;41.2;121.2;0.0;0.0
41.9;41.2;121.0;0.0;0.0
41.2;41.3;123.8;0.0;0.0
41.4;41.1;124.8;0.0;0.0
41.0;40.5;121.9;0.0;0.0
41.1;40.5;122.8;0.0;0.0
41.8;39.8;122.9;0.0;0.0
41.9;39.9;123.1;0.0;0.0
41.8;38.3;122.7;0.0;0.0
42.6;38.3;121.6;0.0;0.0
41.9;37.8;124.5;0.0;0.0
41.4;36.9;122.0;0.0;0.0
39.9;36.2;123.4;0.0;0.0
39.0;36.0;121.9;0.0;0.0
39.4;34.9;123.8;0.0;0.0
38.9;34.8;121.9;0.0;0.0
38.2;33.6;122.8;0.0;0.0
39.2;33.6;121.3;0.0;0.0
38.9;33.0;122.1;0.0;0.0
38.3;31.9;124.8;0.0;0.0
38.4;31.5;124.5;0.0;0.0
39.0;31.2;120.9;0.0;0.0
39.1;31.0;124.6;0.0;0.0
38.6;30.1;123.4;0.0;0.0
38.6;29.5;125.6;0.0;0.0
38.1;30.0;123.9;0.0;0.0
37.9;29.1;121.6;0.0;0.0
37.1;28.8;122.2;0.0;0.0
37.5;27.8;125.5;0.0;0.0
37.8;28.0;121.3;0.0;0.0
38.3;27.6;123.3;0.0;0.0
37.8;27.5;123.7;0.0;0.0
38.2;28.1;121.1;0.0;0.0
38.0;27.5;122.9;0.0;0.0
39.4;27.4;122.9;0.0;0.0
39.8;27.2;124.1;0.0;0.0
39.0;27.0;123.1;0.0;0.0
39.1;27.2;119.7;0.0;0.0
39.4;27.9;121.4;0.0;0.0
39.9;27.8;122.8;0.0;0.0
40.6;27.3;124.5;0.0;0.0
41.3;27.6;125.0;0.0;0.0
43.8;27.7;122.6;0.0;0.0
44.6;28.0;122.6;0.0;0.0
45.6;28.0;124.2;0.0;0.0
46.0;27.8;122.1;0.0;0.0
46.6;28.0;123.3;0.0;0.0
48.1;28.4;121.0;0.0;0.0
49.0;28.1;124.1;0.0;0.0
51.4;28.4;122.8;0.0;0.0
50.4;27.9;122.0;0.0;0.0
52.4;28.0;124.0;0.0;0.0
54.0;28.1;123.9;0.0;0.0
56.4;28.1;121.9;0.0;0.0
58.2;27.3;121.6;0.0;0.0
60.8;27.5;121.7;0.0;0.0
62.6;27.5;122.1;0.0;0.0
66.3;27.5;121.3;0.0;0.0
67.7;27.2;121.7;0.0;0.0
69.3;27.0;124.9;0.0;0.0
71.2;26.5;122.9;0.0;0.0
72.3;26.9;119.3;0.0;0.0
74.6;26.6;122.3;0.0;0.0
76.4;25.9;122.0;0.0;0.0
78.6;25.6;121.2;0.1;0.1
79.2;25.7;122.0;0.2;0.2
82.8;26.0;121.6;0.3;0.3
82.9;25.3;122.9;0.5;0.5
85.9;25.7;122.5;0.6;0.6
87.4;25.6;122.9;0.9;0.8
87.7;25.7;124.9;1.1;1.1
87.7;25.3;123.4;1.3;1.3
88.1;25.6;121.0;1.7;1.6
87.9;25.3;124.7;2.0;1.9
88.9;25.1;123.8;2.4;2.3
89.2;25.1;124.6;2.9;2.7
89.2;25.5;122.1;3.3;3.2
89.9;25.3;124.5;3.9;3.8
88.0;25.1;122.0;4.4;4.4
86.5;25.8;122.2;5.0;4.9
84.5;25.2;123.7;5.6;5.7
85.7;26.1;122.5;6.2;6.2
84.5;25.8;123.6;6.9;7.0
83.2;25.8;121.3;7.6;7.8
83.0;26.1;121.7;8.1;8.7
81.1;26.4;121.1;8.9;9.6
81.1;26.4;124.2;9.5;10.3
79.9;26.6;120.7;10.1;11.1
78.7;26.7;124.0;10.6;11.8
75.6;26.9;123.1;11.2;13.1
74.5;26.9;123.0;11.7;13.8
74.5;26.9;124.3;12.5;14.8
74.1;27.2;124.7;13.1;15.7
71.6;27.3;121.9;13.3;16.5
71.5;27.8;124.0;13.9;17.6
69.3;27.3;121.6;14.4;18.6
67.9;27.3;122.2;14.7;19.5
65.8;27.6;121.5;15.6;20.6
66.6;27.7;123.0;15.7;21.1
64.9;26.7;122.8;16.2;22.1
62.5;27.4;124.1;15.9;23.0
63.0;27.1;121.7;16.7;24.1
62.2;27.2;122.8;16.8;24.5
60.9;27.3;121.9;17.1;25.3
60.2;27.2;119.9;17.1;26.0
59.3;26.6;123.5;17.5;27.4
58.7;26.1;122.4;17.9;28.1
58.3;25.7;123.2;17.9;28.0
58.4;26.0;124.0;17.9;29.5
56.9;26.0;124.8;18.0;29.3
56.1;24.9;123.6;18.2;30.7
56.3;25.1;121.1;18.5;30.5
56.6;25.5;120.8;18.3;31.8
56.1;24.4;124.5;18.1;31.7
56.1;24.5;121.6;18.3;31.9
56.4;24.3;124.0;18.5;32.1
56.1;24.1;123.2;18.2;32.8
55.9;24.0;121.8;18.1;33.4
56.0;23.7;121.5;18.0;33.3
56.2;23.4;121.7;18.6;33.3
56.8;23.5;123.0;18.0;33.4
57.8;23.1;123.0;18.3;34.3
57.6;23.1;123.4;18.0;34.6
57.7;23.2;122.9;18.2;34.7
58.0;22.5;122.8;18.0;34.4
57.8;22.8;123.0;18.1;33.5
58.0;22.6;121.4;18.1;33.9
57.5;22.6;123.4;17.9;33.3
57.0;22.6;120.4;17.4;33.2
57.2;22.9;121.7;17.2;33.8
57.0;23.0;124.4;17.4;32.4
58.4;23.0;122.0;17.2;32.3
58.6;23.2;123.9;16.9;32.4
61.2;22.8;124.1;16.5;32.0
59.6;23.2;123.6;16.4;31.8
61.7;23.3;121.5;16.2;31.1
61.6;23.6;122.5;16.4;30.0
61.6;23.3;123.4;15.8;29.2
60.9;23.5;124.5;15.7;28.9
60.8;23.5;122.3;15.5;28.0
61.0;23.9;122.5;15.1;27.9
61.8;23.6;121.8;14.8;26.8
63.8;23.5;122.2;14.5;25.9
62.6;23.5;123.7;14.3;24.5
64.1;23.9;123.7;13.8;24.1
65.2;24.1;123.5;13.5;23.1
66.6;24.3;121.0;12.8;22.3
66.9;23.8;122.5;12.5;20.8
69.4;23.4;121.3;11.9;19.8
70.2;24.3;122.5;11.5;19.1
72.0;23.5;121.4;11.2;17.9
74.7;23.8;122.4;10.3;16.9
73.3;23.7;121.2;10.0;15.6
76.9;23.4;123.9;9.3;14.5
76.3;23.8;122.8;8.9;13.7
78.3;23.9;121.0;8.3;12.4
78.7;23.3;122.6;7.7;11.5
80.1;23.4;123.4;7.1;10.4
79.3;23.2;123.8;6.6;9.4
83.1;22.7;122.9;5.9;8.5
82.1;22.7;121.3;5.5;7.6
83.1;22.6;122.5;4.8;6.6
85.5;22.4;122.8;4.4;5.8
85.3;22.6;121.8;3.9;5.1
86.5;22.3;121.8;3.4;4.4
86.1;22.3;122.3;3.0;3.7
88.1;22.2;119.1;2.4;3.1
88.4;21.6;123.5;2.0;2.5
89.4;21.7;124.2;1.7;2.0
89.1;21.4;124.5;1.3;1.6
91.8;21.6;121.8;1.0;1.2
90.3;21.1;122.3;0.7;0.9
90.5;21.2;121.0;0.5;0.6
90.9;21.4;121.5;0.4;0.4
91.1;20.9;121.4;0.2;0.2
90.3;20.9;121.6;0.1;0.1
94.0;20.6;123.8;0.0;0.0
91.1;21.0;122.2;0.0;0.0
90.1;20.2;120.9;0.0;0.0
90.9;20.6;121.6;0.0;0.0
91.0;20.2;122.8;0.0;0.0
91.0;20.7;121.2;0.0;0.0
90.8;20.6;122.8;0.0;0.0
91.1;20.4;123.2;0.0;0.0
89.8;20.0;121.2;0.0;0.0
91.1;19.8;119.6;0.0;0.0
91.1;19.9;122.8;0.0;0.0
92.6;20.1;122.7;0.0;0.0
91.7;19.9;122.9;0.0;0.0
90.6;19.4;122.4;0.0;0.0
92.8;20.0;122.9;0.0;0.0
94.9;19.6;122.2;0.0;0.0
94.6;19.8;121.8;0.0;0.0
95.6;19.3;124.8;0.0;0.0
96.6;19.4;122.8;0.0;0.0
97.3;19.5;121.5;0.0;0.0
98.0;19.7;123.5;0.0;0.0
98.4;19.3;123.6;0.0;0.0
98.2;19.1;121.1;0.0;0.0
102.3;19.0;121.4;0.0;0.0
100.6;18.6;122.3;0.0;0.0
100.8;18.8;121.6;0.0;0.0
102.5;18.6;121.2;0.0;0.0
106.1;18.5;123.4;0.0;0.0
106.3;18.6;120.7;0.0;0.0
108.0;18.3;120.2;0.0;0.0
108.6;18.5;123.7;0.0;0.0
109.1;18.9;122.9;0.0;0.0
110.5;18.5;122.5;0.0;0.0
111.1;18.2;121.6;0.0;0.0
110.1;18.5;123.7;0.0;0.0
110.3;18.1;121.8;0.0;0.0
110.2;18.4;121.6;0.0;0.0
110.1;18.4;122.9;0.0;0.0
107.6;18.8;122.7;0.0;0.0
105.7;18.3;121.2;0.0;0.0
107.6;18.7;121.6;0.0;0.0
108.4;18.6;122.6;0.0;0.0
105.7;18.5;121.6;0.0;0.0
102.6;18.8;122.2;0.0;0.0
104.1;18.9;124.7;0.0;0.0
103.4;18.9;122.7;0.0;0.0
101.4;19.1;120.8;0.0;0.0
99.9;19.4;122.9;0.0;0.0
97.4;19.0;124.7;0.0;0.0
96.7;19.5;121.8;0.0;0.0
97.0;19.8;123.1;0.0;0.0
96.0;20.0;122.2;0.0;0.0
92.0;20.6;122.6;0.0;0.0
92.5;20.3;122.0;0.0;0.0
90.0;20.8;121.6;0.0;0.0
91.1;20.8;122.9;0.0;0.0
89.0;21.0;123.2;0.0;0.0
88.6;21.1;123.1;0.0;0.0
87.8;21.6;121.8;0.0;0.0
85.9;21.5;123.4;0.0;0.0
84.3;21.9;121.5;0.0;0.0
84.4;21.8;123.3;0.0;0.0
84.3;21.7;120.8;0.0;0.0
83.7;22.3;122.8;0.0;0.0
82.1;22.3;124.2;0.0;0.0
81.6;22.2;122.8;0.0;0.0
79.7;22.2;123.7;0.0;0.0
81.0;21.7;122.3;0.0;0.0
81.0;21.9;121.6;0.0;0.0
79.7;21.9;123.3;0.0;0.0
82.2;21.2;122.1;0.0;0.0
81.1;21.4;125.1;0.0;0.0
80.1;21.3;120.3;0.0;0.0
82.6;20.8;121.2;0.0;0.0
83.9;20.6;123.8;0.0;0.0
87.4;20.6;121.9;0.0;0.0
88.8;20.3;120.8;0.0;0.0
91.2;20.0;120.1;0.0;0.0
93.7;19.3;122.7;0.0;0.0
96.1;19.3;121.9;0.0;0.0
94.4;19.0;123.3;0.0;0.0
96.0;18.8;123.5;0.0;0.0
93.5;18.7;125.2;0.0;0.0
95.2;18.6;121.1;0.0;0.0
92.5;18.3;123.3;0.0;0.0
93.0;18.1;121.8;0.0;0.0
94.2;17.8;121.5;0.0;0.0
92.6;17.7;122.4;0.0;0.0
92.6;17.5;123.8;0.0;0.0
92.2;17.4;123.1;0.0;0.0
93.7;17.2;121.5;0.0;0.0
92.1;17.7;121.4;0.0;0.0
92.2;17.3;123.4;0.0;0.0
89.5;17.4;123.4;0.0;0.0
88.6;17.5;121.5;0.0;0.0
86.0;17.5;123.6;0.0;0.0
86.9;17.2;123.6;0.0;0.0
84.5;17.6;122.7;0.0;0.0
79.4;18.2;122.3;0.0;0.0
79.2;17.9;121.7;0.0;0.0
77.4;17.6;122.2;0.0;0.0
74.7;18.1;122.5;0.0;0.0
72.8;18.6;121.6;0.0;0.0
71.1;18.7;121.0;0.0;0.0
69.6;19.1;121.8;0.0;0.0
67.9;18.8;121.4;0.0;0.0
69.1;19.5;120.5;0.0;0.0
70.1;19.3;120.9;0.0;0.0
67.4;19.7;124.0;0.0;0.0
67.8;19.8;123.6;0.0;0.0
66.7;19.6;122.3;0.0;0.0
67.9;20.1;123.4;0.0;0.0
66.4;20.0;121.1;0.0;0.0
65.6;20.2;125.4;0.0;0.0
64.6;20.7;120.5;0.0;0.0
64.6;20.4;123.8;0.0;0.0
63.7;20.3;119.4;0.0;0.0
63.2;20.5;124.0;0.0;0.0
65.1;20.4;122.0;0.0;0.0
63.6;20.1;122.1;0.0;0.0
62.3;20.3;122.3;0.0;0.0
63.1;20.1;122.7;0.0;0.0
63.5;19.9;124.4;0.0;0.0
61.8;19.6;122.9;0.0;0.0
61.1;19.8;121.9;0.0;0.0
58.4;19.1;123.4;0.0;0.0
58.1;19.2;122.3;0.0;0.0
56.7;18.5;123.0;0.0;0.0
56.2;18.7;123.5;0.0;0.0
55.0;18.7;122.4;0.0;0.0
54.9;18.6;122.2;0.0;0.0
55.7;18.5;124.1;0.0;0.0
55.3;18.4;125.2;0.0;0.0
54.1;18.1;120.7;0.0;0.0
53.9;17.7;121.2;0.0;0.0
53.8;17.5;122.9;0.0;0.0
52.9;17.5;122.0;0.0;0.0
52.7;17.3;121.6;0.0;0.0
52.0;17.3;122.8;0.0;0.0
51.9;17.1;122.0;0.0;0.0
51.8;16.9;121.3;0.0;0.0
51.4;16.8;121.0;0.0;0.0
52.1;17.1;121.8;0.0;0.0
51.3;17.0;122.0;0.0;0.0
52.8;17.2;123.4;0.0;0.0
51.3;16.6;122.9;0.0;0.0
51.4;17.3;122.5;0.0;0.0
51.9;17.5;121.8;0.0;0.0
51.3;17.3;123.0;0.0;0.0
52.0;17.5;121.3;0.0;0.0
52.5;17.4;120.8;0.0;0.0
52.8;17.9;123.9;0.0;0.0
53.4;17.7;122.6;0.0;0.0
53.3;18.2;123.0;0.0;0.0
55.1;18.2;122.2;0.0;0.0
55.2;18.2;121.0;0.0;0.0
56.4;18.5;122.4;0.0;0.0
56.9;18.8;124.9;0.0;0.0
57.1;18.7;122.4;0.0;0.0
58.6;19.4;122.1;0.0;0.0
58.1;19.3;121.8;0.0;0.0
60.1;19.4;121.4;0.0;0.0
61.3;19.7;123.5;0.0;0.0
62.2;19.9;123.1;0.0;0.0
65.0;20.4;123.7;0.0;0.0
65.1;20.3;121.2;0.0;0.0
68.0;20.9;124.5;0.0;0.0
68.8;21.0;120.9;0.0;0.0
70.7;21.3;121.7;0.0;0.0
73.4;21.1;122.9;0.0;0.0
74.3;21.6;121.4;0.0;0.0
77.3;22.4;120.6;0.0;0.0
77.1;21.8;120.2;0.0;0.0
79.2;21.9;121.6;0.0;0.0
79.6;22.3;121.9;0.0;0.0
81.3;22.7;123.6;0.0;0.0
82.2;22.4;123.0;0.1;0.1
84.8;23.0;123.4;0.1;0.1
87.2;22.7;124.7;0.2;0.2
88.0;23.3;122.9;0.3;0.3
89.2;24.1;123.0;0.4;0.5
89.3;23.8;120.3;0.5;0.7
90.8;23.6;121.7;0.7;0.8
90.9;23.9;123.8;0.9;1.1
91.6;24.2;121.4;1.1;1.3
90.3;24.5;120.7;1.4;1.6
91.6;24.2;122.7;1.6;1.9
91.3;25.0;122.1;1.9;2.3
92.8;24.9;119.6;2.3;2.7
89.8;24.6;121.8;2.6;3.2
91.5;24.9;121.8;3.0;3.6
91.4;24.6;122.0;3.4;4.1
89.1;24.7;120.6;3.9;4.6
89.0;24.6;122.3;4.4;5.1
88.4;24.5;121.8;4.7;5.7
89.3;24.4;124.7;5.3;6.5
88.6;24.5;120.8;5.8;6.8
88.0;24.2;121.6;6.4;7.5
86.6;24.3;122.4;6.8;8.2
86.7;23.7;122.5;7.3;8.7
85.6;24.6;122.5;7.8;9.4
85.5;24.6;122.6;8.3;10.1
83.2;23.4;122.9;8.8;10.7
82.8;24.7;121.4;9.3;11.3
82.7;23.7;122.0;9.8;11.9
82.0;23.8;122.7;10.3;12.5
82.3;23.7;122.5;11.1;13.1
80.8;23.8;123.4;11.1;13.7
79.6;23.4;122.7;11.7;14.4
80.2;23.6;120.7;12.3;14.9
77.3;23.2;120.7;12.6;15.2
78.0;23.0;120.8;13.1;15.7
77.1;22.8;122.0;13.6;16.6
76.0;22.9;122.5;13.8;16.8
76.7;22.6;122.7;14.3;17.3
74.6;22.8;121.1;14.7;17.9
73.7;22.4;120.2;15.1;18.0
73.0;22.4;122.9;15.4;18.7
73.4;22.6;122.2;15.4;18.9
73.1;22.1;124.0;15.7;19.4
71.6;21.9;123.0;16.1;19.6
71.1;22.2;122.4;16.3;19.5
70.2;22.1;119.6;16.3;20.1
71.1;22.0;123.7;16.6;20.1
71.3;22.1;124.1;16.7;20.3
71.7;21.9;123.5;17.0;20.6
70.6;21.8;123.4;16.8;20.4
69.7;22.0;123.1;17.1;21.2
71.3;21.7;121.0;17.2;20.8
71.0;22.2;122.7;17.1;20.9
71.2;21.9;124.7;16.8;21.2
71.6;22.2;121.5;17.1;21.1
72.3;22.7;124.1;16.9;20.9
71.8;22.1;121.7;16.9;21.0
71.7;22.8;122.0;17.0;21.0
71.8;22.8;122.2;17.1;21.0
71.5;22.6;122.0;16.7;21.5
69.9;22.8;123.2;16.8;20.8
70.5;22.9;120.7;16.9;20.9
70.0;22.9;122.7;16.7;20.3
69.0;23.7;125.2;16.4;20.3
69.2;24.3;123.7;16.3;20.4
70.1;23.8;121.8;16.3;20.3
68.8;24.4;123.8;16.2;20.1
68.2;25.0;122.3;15.8;19.8
70.3;25.3;123.8;15.8;20.1
71.0;25.0;122.6;15.4;19.7
69.1;25.6;121.2;15.2;19.7
69.8;26.0;123.1;15.3;19.0
70.6;26.3;123.7;14.8;19.2
70.0;26.5;119.8;14.6;18.8
68.2;26.9;122.4;14.4;18.3
67.3;27.7;121.7;14.2;18.0
66.9;27.7;121.6;14.0;18.1
67.9;28.6;122.7;13.6;17.4
65.1;28.6;119.9;13.4;17.4
65.4;28.4;120.4;12.9;17.3
67.2;28.7;122.7;12.5;16.5
67.4;28.9;122.5;12.4;15.9
66.9;29.5;122.2;12.1;15.7
67.3;29.8;123.0;11.6;15.1
67.9;29.6;122.9;11.2;14.7
67.9;30.0;120.0;10.7;14.2
69.5;29.8;122.8;10.4;13.7
71.2;30.1;123.4;9.8;13.4
71.3;30.7;122.0;9.5;12.5
71.5;30.1;120.8;9.0;12.2
71.3;30.7;121.8;8.7;11.6
70.2;30.8;122.5;8.1;11.1
70.7;30.7;121.6;7.7;10.4
70.5;30.7;120.7;7.3;9.7
72.0;30.4;122.3;6.6;9.0
71.4;30.5;121.3;6.2;8.4
71.9;29.8;121.9;5.6;7.7
74.1;29.9;123.8;5.1;7.2
75.1;30.2;119.7;4.6;6.4
75.8;30.2;122.4;4.2;5.7
76.7;30.2;121.1;3.7;5.0
76.3;30.4;123.7;3.2;4.5
77.5;29.9;121.8;2.7;3.8
78.8;29.6;123.1;2.3;3.2
80.7;29.6;123.1;1.9;2.7
80.0;29.8;121.5;1.5;2.2
81.8;29.1;122.1;1.2;1.7
79.6;29.8;123.0;1.0;1.3
81.7;29.1;122.0;0.7;1.0
80.8;29.0;124.4;0.5;0.7
80.3;28.5;121.7;0.4;0.5
82.1;28.9;123.3;0.3;0.4
81.2;28.7;120.8;0.2;0.2
80.6;28.3;122.9;0.1;0.1
82.4;28.3;120.7;0.0;0.1
82.5;28.5;123.3;0.0;0.0
80.5;28.5;123.0;0.0;0.0
81.8;27.7;121.6;0.0;0.0
80.9;28.8;121.2;0.0;0.0
81.8;28.2;124.5;0.0;0.0
81.2;27.8;120.8;0.0;0.0
83.6;28.2;121.6;0.0;0.0
83.2;27.7;124.6;0.0;0.0
82.8;27.8;119.9;0.0;0.0
82.5;27.8;121.2;0.0;0.0
84.2;28.0;123.2;0.0;0.0
83.9;27.9;123.6;0.0;0.0
85.4;28.3;121.8;0.0;0.0
87.0;27.8;118.6;0.0;0.0
86.8;27.7;121.3;0.0;0.0
87.3;27.7;123.1;0.0;0.0
87.3;28.0;121.5;0.0;0.0
89.4;27.8;120.2;0.0;0.0
90.3;28.5;120.6;0.0;0.0
91.0;27.9;122.6;0.0;0.0
90.4;28.1;122.0;0.0;0.0
93.2;28.1;122.1;0.0;0.0
92.5;28.1;123.5;0.0;0.0
94.4;28.7;122.2;0.0;0.0
92.9;28.1;124.3;0.0;0.0
96.0;28.4;121.7;0.0;0.0
95.7;28.4;120.9;0.0;0.0
98.9;29.1;122.2;0.0;0.0
98.6;28.8;121.6;0.0;0.0
98.0;29.1;121.6;0.0;0.0
98.4;29.2;123.0;0.0;0.0
98.1;28.8;122.1;0.0;0.0
97.3;28.7;121.4;0.0;0.0
96.2;29.0;123.6;0.0;0.0
98.4;29.6;119.4;0.0;0.0
94.8;29.7;120.7;0.0;0.0
95.9;29.7;120.7;0.0;0.0
96.6;29.8;122.2;0.0;0.0
94.3;29.1;121.5;0.0;0.0
94.0;29.4;123.2;0.0;0.0
91.8;29.9;120.8;0.0;0.0
90.7;29.8;121.4;0.0;0.0
89.5;29.8;119.9;0.0;0.0
89.7;29.8;122.7;0.0;0.0
89.8;30.0;119.6;0.0;0.0
87.3;29.7;121.5;0.0;0.0
86.5;29.2;120.3;0.0;0.0
83.5;29.5;123.3;0.0;0.0
82.9;29.8;121.9;0.0;0.0
83.7;29.6;121.8;0.0;0.0
82.4;29.2;121.3;0.0;0.0
80.0;29.7;121.5;0.0;0.0
80.3;29.8;122.3;0.0;0.0
78.0;29.1;120.6;0.0;0.0
80.3;29.1;121.3;0.0;0.0
77.9;28.9;122.5;0.0;0.0
77.3;28.9;122.5;0.0;0.0
76.5;28.9;122.3;0.0;0.0
76.5;28.9;123.4;0.0;0.0
74.1;29.4;121.9;0.0;0.0
76.7;29.5;121.7;0.0;0.0
73.8;29.0;122.1;0.0;0.0
72.3;29.7;120.6;0.0;0.0
73.9;30.0;122.2;0.0;0.0
