1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
67.2;13.2;133.3;14.2;22.7
67.7;13.6;131.9;14.3;22.9
68.2;13.4;131.5;13.8;22.5
67.4;13.4;134.1;13.7;22.3
66.1;13.0;134.3;13.6;22.7
67.6;13.0;132.5;13.2;21.9
65.7;13.0;134.4;13.1;22.1
65.2;13.4;134.7;13.2;21.5
65.1;13.2;131.5;13.0;21.4
64.5;13.5;133.1;12.4;21.2
66.6;13.0;133.8;12.3;21.1
66.1;13.2;134.0;12.1;20.2
67.2;13.2;135.3;11.8;20.1
67.2;13.3;133.6;11.4;19.6
67.1;13.2;132.9;11.2;19.6
68.5;13.0;131.0;10.8;18.4
69.3;13.4;133.4;10.3;17.8
69.6;13.3;133.4;10.1;17.4
70.6;13.3;131.3;9.6;16.7
72.3;13.6;135.3;9.2;15.6
72.6;13.6;133.0;8.7;14.8
73.6;13.9;133.4;8.3;14.1
73.2;14.0;132.4;7.6;13.1
74.3;14.0;132.0;7.1;12.3
74.2;14.3;134.5;6.7;11.3
73.8;14.1;133.8;6.1;10.5
73.8;14.5;131.8;5.7;9.7
76.8;14.5;131.4;5.2;8.8
77.3;14.9;135.1;4.7;8.0
77.2;14.7;133.4;4.2;7.2
77.5;15.2;135.2;3.7;6.4
79.0;15.3;133.5;3.4;5.7
78.4;15.3;133.4;2.9;4.9
80.5;15.4;131.2;2.6;4.3
79.8;15.8;131.2;2.2;3.6
79.5;16.0;132.1;1.9;3.1
79.6;16.2;130.8;1.5;2.6
80.8;16.2;133.9;1.3;2.1
80.7;16.5;134.7;1.0;1.7
81.4;16.5;131.9;0.8;1.3
80.0;16.7;132.0;0.6;1.0
80.1;16.7;133.5;0.5;0.8
79.5;16.8;135.5;0.4;0.6
79.3;16.6;132.4;0.3;0.4
78.3;17.1;131.7;0.2;0.3
80.1;17.1;137.0;0.1;0.2
80.3;17.2;132.5;0.1;0.1
80.1;17.0;133.1;0.0;0.1
79.4;17.2;133.0;0.0;0.0
78.6;17.4;133.7;0.0;0.0
79.0;17.7;132.7;0.0;0.0
80.5;17.8;133.9;0.0;0.0
79.9;17.9;132.5;0.0;0.0
79.7;17.3;132.0;0.0;0.0
80.0;17.6;135.3;0.0;0.0
80.6;17.7;133.8;0.0;0.0
80.6;17.3;134.3;0.0;0.0
81.4;17.4;132.5;0.0;0.0
82.0;17.3;132.8;0.0;0.0
83.1;17.6;132.8;0.0;0.0
83.0;17.3;133.6;0.0;0.0
84.2;17.2;133.4;0.0;0.0
84.9;17.1;131.3;0.0;0.0
86.2;17.1;134.0;0.0;0.0
87.1;17.1;133.4;0.0;0.0
86.5;16.9;131.5;0.0;0.0
86.9;17.1;133.8;0.0;0.0
89.0;16.8;132.6;0.0;0.0
90.2;16.9;135.6;0.0;0.0
89.9;16.3;133.0;0.0;0.0
93.6;16.4;133.1;0.0;0.0
94.4;16.3;132.2;0.0;0.0
96.4;16.0;131.1;0.0;0.0
98.2;16.3;132.1;0.0;0.0
98.2;15.9;132.7;0.0;0.0
99.5;16.1;132.4;0.0;0.0
100.5;16.0;135.8;0.0;0.0
99.8;15.6;132.9;0.0;0.0
100.1;15.4;132.1;0.0;0.0
99.7;15.3;133.9;0.0;0.0
98.8;15.6;134.9;0.0;0.0
100.3;15.5;131.1;0.0;0.0
97.4;15.5;133.7;0.0;0.0
100.2;15.4;133.6;0.0;0.0
96.8;15.4;133.0;0.0;0.0
94.9;15.5;133.9;0.0;0.0
95.2;15.6;134.4;0.0;0.0
96.6;15.5;133.5;0.0;0.0
93.3;15.6;131.5;0.0;0.0
91.1;15.6;132.9;0.0;0.0
91.2;15.8;134.6;0.0;0.0
88.1;15.8;134.3;0.0;0.0
88.1;15.9;133.3;0.0;0.0
86.8;16.3;134.4;0.0;0.0
86.9;15.8;132.8;0.0;0.0
84.0;16.7;132.8;0.0;0.0
83.8;16.8;131.5;0.0;0.0
82.0;16.7;134.6;0.0;0.0
80.6;16.9;134.2;0.0;0.0
79.3;17.4;133.1;0.0;0.0
79.0;17.2;133.0;0.0;0.0
79.8;17.5;131.7;0.0;0.0
77.6;17.9;132.1;0.0;0.0
76.3;18.2;135.7;0.0;0.0
73.9;18.1;134.6;0.0;0.0
72.5;18.6;133.0;0.0;0.0
72.8;19.1;132.9;0.0;0.0
72.0;19.2;134.0;0.0;0.0
70.8;19.5;135.1;0.0;0.0
69.7;19.9;131.5;0.0;0.0
68.8;20.5;134.5;0.0;0.0
68.0;20.7;134.8;0.0;0.0
68.9;21.0;134.2;0.0;0.0
67.3;21.4;134.0;0.0;0.0
68.8;21.7;131.9;0.0;0.0
67.2;22.3;132.9;0.0;0.0
68.2;22.2;132.8;0.0;0.0
69.5;23.0;131.7;0.0;0.0
71.6;23.3;133.0;0.0;0.0
72.4;23.6;134.3;0.0;0.0
75.6;23.6;131.9;0.0;0.0
76.4;24.2;135.1;0.0;0.0
77.8;24.2;130.4;0.0;0.0
78.0;24.5;134.7;0.0;0.0
76.6;25.1;134.5;0.0;0.0
75.5;25.1;130.2;0.0;0.0
74.8;25.6;133.9;0.0;0.0
74.5;25.8;134.2;0.0;0.0
72.4;26.3;133.1;0.0;0.0
71.4;25.9;132.9;0.0;0.0
72.4;26.3;135.8;0.0;0.0
70.4;26.6;133.7;0.0;0.0
70.5;26.5;133.7;0.0;0.0
70.9;26.6;132.4;0.0;0.0
71.5;26.3;130.5;0.0;0.0
68.8;26.8;132.3;0.0;0.0
69.4;26.7;133.9;0.0;0.0
66.3;26.5;134.0;0.0;0.0
65.7;26.1;132.7;0.0;0.0
62.8;26.2;132.6;0.0;0.0
61.6;25.8;132.6;0.0;0.0
60.4;25.4;130.2;0.0;0.0
58.5;25.5;135.3;0.0;0.0
55.8;25.4;133.7;0.0;0.0
54.4;25.0;134.0;0.0;0.0
53.3;24.8;133.7;0.0;0.0
51.8;25.0;134.1;0.0;0.0
51.5;24.2;133.3;0.0;0.0
50.4;24.2;136.4;0.0;0.0
50.6;23.6;133.5;0.0;0.0
51.4;23.6;135.6;0.0;0.0
51.0;23.3;135.6;0.0;0.0
50.9;22.9;131.5;0.0;0.0
50.6;23.3;133.2;0.0;0.0
50.5;23.0;132.2;0.0;0.0
50.3;22.8;130.8;0.0;0.0
50.3;22.1;134.7;0.0;0.0
50.8;22.4;133.2;0.0;0.0
51.0;22.1;131.3;0.0;0.0
49.9;21.9;132.4;0.0;0.0
49.2;21.4;132.2;0.0;0.0
48.7;21.5;131.8;0.0;0.0
50.1;21.6;134.1;0.0;0.0
48.7;21.7;132.5;0.0;0.0
47.9;21.2;133.1;0.0;0.0
48.6;21.3;133.6;0.0;0.0
46.3;21.4;132.7;0.0;0.0
44.8;21.3;134.7;0.0;0.0
44.1;21.4;134.3;0.0;0.0
42.7;21.3;134.3;0.0;0.0
41.2;21.5;132.0;0.0;0.0
41.2;22.0;129.9;0.0;0.0
40.7;21.5;130.7;0.0;0.0
39.6;21.4;133.6;0.0;0.0
38.2;21.7;132.4;0.0;0.0
38.5;21.7;131.9;0.0;0.0
37.8;21.6;134.0;0.0;0.0
36.9;21.1;133.5;0.0;0.0
36.0;21.5;132.9;0.0;0.0
35.4;21.9;134.5;0.0;0.0
34.7;21.7;134.0;0.0;0.0
35.6;21.6;135.5;0.0;0.0
34.2;21.6;133.9;0.0;0.0
34.0;21.9;134.0;0.0;0.0
33.9;22.0;132.4;0.0;0.0
34.3;22.1;132.8;0.0;0.0
34.1;21.9;133.5;0.0;0.0
34.4;22.4;135.0;0.0;0.0
34.5;21.9;133.7;0.0;0.0
34.5;21.7;132.6;0.0;0.0
34.7;21.9;132.4;0.0;0.0
34.3;22.1;131.8;0.0;0.0
34.6;22.2;133.1;0.0;0.0
35.0;21.9;132.6;0.0;0.0
35.8;21.9;133.5;0.0;0.0
36.4;21.9;132.9;0.0;0.0
37.8;21.9;135.2;0.0;0.0
38.2;22.0;131.3;0.0;0.0
40.2;22.4;133.6;0.0;0.0
42.0;22.2;133.9;0.0;0.0
42.2;22.1;130.4;0.0;0.0
43.1;21.9;132.9;0.0;0.0
43.6;21.7;133.4;0.0;0.0
44.2;22.0;131.1;0.0;0.0
46.5;22.3;133.9;0.0;0.0
46.1;22.0;134.1;0.0;0.0
49.0;21.8;131.7;0.0;0.0
49.6;22.1;132.8;0.0;0.0
51.8;22.5;132.2;0.0;0.0
54.6;22.1;132.9;0.0;0.0
56.3;22.2;129.9;0.0;0.0
58.1;22.4;133.7;0.0;0.0
61.3;22.1;134.8;0.0;0.0
62.3;22.0;131.0;0.0;0.0
64.2;22.5;133.8;0.0;0.0
64.4;22.9;133.3;0.0;0.0
68.3;22.5;132.1;0.0;0.0
70.5;22.1;132.3;0.0;0.0
70.9;22.2;132.5;0.0;0.1
73.0;22.8;134.5;0.1;0.2
73.2;22.4;132.0;0.2;0.3
75.2;22.5;133.3;0.3;0.5
77.3;22.7;133.2;0.4;0.7
77.8;22.4;134.0;0.6;0.9
80.4;22.9;136.0;0.7;1.2
81.2;22.7;132.7;0.9;1.5
81.3;22.5;132.3;1.1;1.9
80.0;22.3;131.1;1.4;2.3
82.0;22.7;133.0;1.7;2.8
82.1;22.9;131.7;2.0;3.3
80.6;22.1;132.7;2.4;3.8
81.0;22.4;134.5;2.8;4.5
80.9;22.3;134.7;3.2;5.1
81.4;22.4;133.3;3.6;5.8
78.6;22.1;135.7;4.0;6.4
80.2;21.9;133.5;4.5;7.0
78.1;21.6;135.3;5.0;7.8
77.4;21.5;132.4;5.5;8.6
76.5;21.6;132.7;6.1;9.5
78.0;21.3;132.9;6.6;9.9
75.9;21.1;131.4;7.0;10.5
76.8;21.4;134.8;7.8;11.1
74.2;21.2;132.8;8.0;11.9
75.2;20.4;132.1;8.5;12.5
72.9;21.2;131.0;9.0;12.8
72.1;20.3;133.5;9.6;13.7
73.1;20.5;135.3;9.9;13.9
72.3;20.4;133.3;10.3;14.5
74.4;20.3;132.7;10.8;14.9
71.7;20.2;133.1;11.3;15.1
72.5;20.1;133.2;11.9;15.6
72.1;20.2;133.9;12.1;15.9
70.8;19.7;133.9;12.6;16.2
70.3;20.1;133.7;13.1;16.7
69.8;19.9;133.3;13.3;16.7
69.7;20.0;131.7;13.7;17.3
68.0;20.1;131.3;13.8;17.6
67.5;20.2;133.6;14.4;17.3
67.0;19.9;136.4;14.6;17.4
67.6;20.1;131.8;14.8;17.5
65.9;19.6;135.5;15.2;18.1
65.0;19.8;133.0;15.7;18.4
66.5;20.3;133.1;16.1;18.2
65.0;20.4;133.0;16.3;18.1
64.9;20.5;133.8;16.5;18.3
64.5;20.6;135.3;16.7;18.2
63.2;20.6;131.9;16.8;18.3
63.2;20.1;136.0;17.1;18.1
63.7;20.8;133.7;16.9;17.9
62.4;20.6;134.0;17.3;18.0
63.6;21.0;134.1;17.7;17.9
64.6;21.1;132.6;17.2;18.0
64.2;20.9;132.7;17.4;17.8
63.9;21.0;133.8;17.3;17.4
65.1;21.0;134.4;17.4;17.6
64.8;21.4;133.8;17.4;17.2
65.8;21.0;133.4;17.3;17.2
66.1;21.7;135.1;17.4;17.0
65.9;21.5;134.0;17.6;16.8
65.9;21.9;132.0;17.1;17.0
64.1;21.6;132.1;16.9;16.9
63.8;21.8;132.3;17.1;16.8
65.2;22.1;133.4;17.0;16.7
64.5;22.1;135.5;17.1;16.7
64.6;22.2;132.1;16.8;16.3
64.3;22.0;133.2;16.6;16.4
64.1;22.2;134.5;16.6;16.4
65.8;22.2;133.6;16.3;16.1
65.8;22.0;132.2;16.2;16.6
64.9;22.3;134.0;16.0;16.1
65.9;22.4;133.9;15.6;16.6
64.6;22.6;135.6;15.8;16.4
65.0;22.7;134.0;15.5;16.3
64.5;22.5;132.0;15.2;16.6
62.8;22.2;133.6;15.1;16.1
63.7;23.0;132.1;14.7;15.9
62.0;22.4;133.1;14.2;16.0
62.3;22.6;133.4;14.1;16.2
62.7;22.7;134.1;13.7;15.7
62.5;23.4;134.2;13.5;15.5
63.3;22.8;133.0;13.1;15.5
63.3;22.8;133.4;12.7;15.3
62.8;22.8;135.1;12.4;15.1
64.5;22.9;132.6;12.1;14.8
64.6;23.5;132.2;11.4;14.5
65.2;23.0;130.9;11.0;14.0
64.3;23.5;131.6;10.5;13.9
67.3;22.8;131.9;10.0;13.4
67.6;23.1;132.5;9.5;12.8
67.4;23.1;134.0;9.1;12.3
66.9;23.0;134.4;8.5;11.7
67.4;23.3;133.5;7.9;11.4
67.9;23.2;132.0;7.5;10.7
68.2;23.3;130.4;6.9;10.1
69.1;23.1;133.1;6.4;9.4
68.8;23.1;133.7;5.8;8.8
70.0;23.4;133.4;5.3;8.0
70.6;23.4;134.5;4.8;7.4
70.7;23.4;132.4;4.2;6.6
72.6;23.2;131.6;3.7;6.0
72.1;23.5;133.7;3.2;5.3
73.7;23.2;134.0;2.8;4.5
74.7;23.6;132.9;2.3;3.9
74.3;23.3;131.7;1.9;3.2
74.4;22.8;136.6;1.6;2.6
75.1;23.0;131.2;1.2;2.1
76.2;22.7;133.3;0.9;1.6
77.4;23.5;135.1;0.7;1.2
77.3;23.3;131.6;0.5;0.9
77.3;23.1;135.5;0.3;0.6
76.9;22.6;132.4;0.2;0.4
76.7;22.3;131.9;0.1;0.2
77.4;22.6;133.1;0.1;0.1
76.9;22.2;133.6;0.0;0.0
79.1;22.5;132.7;0.0;0.0
76.9;22.1;132.4;0.0;0.0
76.6;22.4;132.5;0.0;0.0
77.8;21.6;133.7;0.0;0.0
76.5;21.7;133.3;0.0;0.0
77.9;21.8;132.1;0.0;0.0
76.6;21.5;134.3;0.0;0.0
77.0;21.4;134.5;0.0;0.0
78.4;21.9;130.9;0.0;0.0
79.1;21.3;132.8;0.0;0.0
79.8;21.6;134.0;0.0;0.0
79.1;21.6;133.9;0.0;0.0
81.3;21.3;134.8;0.0;0.0
80.7;20.8;134.5;0.0;0.0
81.3;21.4;134.1;0.0;0.0
83.3;20.8;135.0;0.0;0.0
82.7;21.4;135.0;0.0;0.0
83.4;21.2;134.3;0.0;0.0
84.7;21.2;134.2;0.0;0.0
86.5;21.4;132.3;0.0;0.0
85.8;21.3;134.8;0.0;0.0
87.5;21.2;130.9;0.0;0.0
88.6;21.3;132.6;0.0;0.0
89.5;21.8;130.9;0.0;0.0
89.9;21.7;131.4;0.0;0.0
91.8;21.7;137.6;0.0;0.0
93.0;21.7;133.9;0.0;0.0
93.9;21.6;134.6;0.0;0.0
93.3;22.1;134.3;0.0;0.0
95.9;22.2;133.4;0.0;0.0
95.1;21.9;133.8;0.0;0.0
94.8;21.8;131.7;0.0;0.0
95.1;21.7;132.1;0.0;0.0
93.4;22.1;133.0;0.0;0.0
94.0;22.5;135.2;0.0;0.0
93.3;22.1;132.1;0.0;0.0
92.4;22.4;134.1;0.0;0.0
92.2;22.0;133.6;0.0;0.0
92.6;22.5;133.6;0.0;0.0
89.3;22.3;133.5;0.0;0.0
89.5;22.8;134.4;0.0;0.0
89.3;22.7;134.1;0.0;0.0
86.7;22.4;133.2;0.0;0.0
86.9;22.3;135.4;0.0;0.0
86.0;22.2;136.7;0.0;0.0
85.0;22.3;134.5;0.0;0.0
83.3;22.0;133.0;0.0;0.0
81.4;22.0;132.8;0.0;0.0
79.7;21.6;134.5;0.0;0.0
80.9;21.9;132.2;0.0;0.0
77.8;21.7;134.1;0.0;0.0
79.4;21.9;134.7;0.0;0.0
78.4;21.1;135.1;0.0;0.0
76.2;21.4;131.0;0.0;0.0
77.1;21.3;133.3;0.0;0.0
76.6;21.2;134.4;0.0;0.0
75.0;21.1;132.8;0.0;0.0
74.5;21.2;132.3;0.0;0.0
73.6;21.0;132.3;0.0;0.0
75.1;20.7;136.2;0.0;0.0
72.3;20.5;133.1;0.0;0.0
72.1;20.4;132.1;0.0;0.0
73.1;20.4;131.9;0.0;0.0
71.5;20.3;133.0;0.0;0.0
70.7;20.1;133.2;0.0;0.0
70.5;20.6;134.4;0.0;0.0
70.3;20.3;132.2;0.0;0.0
70.3;20.1;131.8;0.0;0.0
69.9;19.9;135.3;0.0;0.0
71.5;20.2;132.0;0.0;0.0
72.6;20.0;132.0;0.0;0.0
75.1;20.2;133.2;0.0;0.0
75.6;20.2;135.5;0.0;0.0
78.5;20.0;136.1;0.0;0.0
81.7;20.2;130.8;0.0;0.0
81.6;20.6;132.8;0.0;0.0
82.5;20.0;133.6;0.0;0.0
84.0;20.0;132.3;0.0;0.0
82.1;20.1;133.5;0.0;0.0
82.2;20.8;133.6;0.0;0.0
80.9;20.3;133.9;0.0;0.0
79.6;20.4;133.9;0.0;0.0
79.2;20.4;134.1;0.0;0.0
77.2;20.2;133.7;0.0;0.0
77.3;20.4;132.7;0.0;0.0
78.3;20.2;133.9;0.0;0.0
78.3;20.7;132.7;0.0;0.0
78.2;20.5;133.6;0.0;0.0
77.4;20.4;134.7;0.0;0.0
76.9;20.4;134.9;0.0;0.0
75.1;20.5;132.5;0.0;0.0
72.6;20.6;133.2;0.0;0.0
70.6;20.5;135.2;0.0;0.0
70.6;20.3;133.9;0.0;0.0
69.0;20.2;132.4;0.0;0.0
66.6;20.1;135.0;0.0;0.0
63.9;20.5;134.7;0.0;0.0
61.3;20.3;133.1;0.0;0.0
60.3;20.2;132.9;0.0;0.0
58.7;20.2;133.1;0.0;0.0
57.1;20.4;132.9;0.0;0.0
57.0;20.1;134.2;0.0;0.0
55.2;20.6;134.3;0.0;0.0
55.3;19.9;132.4;0.0;0.0
55.3;20.2;133.2;0.0;0.0
56.1;20.2;133.4;0.0;0.0
54.9;19.7;133.6;0.0;0.0
55.6;19.7;132.9;0.0;0.0
55.1;19.7;134.0;0.0;0.0
55.4;20.0;134.6;0.0;0.0
53.6;19.9;135.6;0.0;0.0
53.7;19.3;133.7;0.0;0.0
52.7;18.9;132.0;0.0;0.0
52.5;18.9;133.8;0.0;0.0
53.5;19.2;134.0;0.0;0.0
52.8;18.7;132.5;0.0;0.0
52.3;18.6;135.0;0.0;0.0
52.4;18.8;136.4;0.0;0.0
51.6;18.6;133.5;0.0;0.0
51.4;18.2;134.4;0.0;0.0
50.7;18.1;133.7;0.0;0.0
48.3;18.1;133.4;0.0;0.0
47.9;18.0;132.6;0.0;0.0
47.4;17.5;131.6;0.0;0.0
46.1;17.6;133.5;0.0;0.0
46.0;17.5;132.3;0.0;0.0
45.2;17.2;136.4;0.0;0.0
44.6;17.4;132.2;0.0;0.0
43.7;17.2;130.9;0.0;0.0
44.4;17.0;133.9;0.0;0.0
43.2;17.1;136.0;0.0;0.0
42.2;16.6;131.6;0.0;0.0
41.3;16.7;132.6;0.0;0.0
41.6;16.7;134.5;0.0;0.0
41.2;16.9;133.6;0.0;0.0
40.3;16.6;134.1;0.0;0.0
40.5;16.3;133.6;0.0;0.0
40.1;16.3;133.2;0.0;0.0
39.6;16.3;132.5;0.0;0.0
40.7;16.2;135.6;0.0;0.0
40.8;16.4;134.3;0.0;0.0
40.6;16.4;134.7;0.0;0.0
40.3;16.5;135.2;0.0;0.0
40.4;16.5;132.9;0.0;0.0
41.3;16.6;134.1;0.0;0.0
40.7;16.5;135.8;0.0;0.0
40.0;16.4;135.4;0.0;0.0
40.6;16.8;135.5;0.0;0.0
41.0;16.4;132.6;0.0;0.0
42.1;16.7;135.2;0.0;0.0
43.5;16.9;136.4;0.0;0.0
45.0;16.5;136.4;0.0;0.0
45.7;16.6;134.4;0.0;0.0
46.9;16.4;135.7;0.0;0.0
48.2;16.2;133.8;0.0;0.0
48.4;16.8;133.2;0.0;0.0
49.6;16.7;133.9;0.0;0.0
51.0;16.5;134.7;0.0;0.0
51.8;16.7;132.1;0.0;0.0
52.3;16.2;133.4;0.0;0.0
54.9;16.0;134.5;0.0;0.0
56.5;16.0;131.8;0.0;0.0
59.0;16.0;133.3;0.0;0.0
60.9;15.9;133.2;0.0;0.0
62.4;15.6;131.4;0.0;0.0
64.7;15.9;134.4;0.0;0.0
67.6;15.4;133.5;0.0;0.0
70.3;15.4;132.9;0.0;0.0
70.5;15.4;132.0;0.0;0.0
73.0;15.1;135.3;0.0;0.0
74.4;14.9;134.3;0.0;0.0
76.0;14.6;132.1;0.0;0.0
78.7;14.7;134.2;0.0;0.0
79.3;14.6;132.1;0.1;0.1
84.1;14.3;134.8;0.1;0.2
83.9;14.2;133.9;0.2;0.3
86.5;14.0;132.9;0.3;0.4
87.3;14.0;132.5;0.4;0.6
89.8;13.8;130.8;0.6;0.8
88.7;13.9;129.9;0.7;1.0
90.1;14.0;134.7;1.0;1.2
91.7;13.7;134.7;1.2;1.5
92.3;13.6;135.6;1.4;1.8
92.8;13.8;133.3;1.7;2.1
92.8;13.9;134.8;2.0;2.5
92.3;13.9;133.1;2.4;3.0
92.6;13.8;134.3;2.8;3.5
90.4;14.0;133.8;3.2;4.0
91.7;13.8;134.3;3.7;4.7
90.5;14.2;132.0;4.1;5.3
88.3;14.3;133.6;4.6;5.7
88.9;14.4;135.1;5.2;6.6
86.4;14.6;131.3;5.8;7.1
88.1;15.1;133.8;6.4;7.9
85.3;15.3;133.7;6.9;8.6
84.7;15.6;135.5;7.6;9.2
82.2;15.6;135.2;8.2;10.0
83.7;15.5;135.3;8.9;10.8
81.0;16.3;132.9;9.4;11.6
80.6;16.4;134.9;9.8;12.3
77.8;16.6;133.4;10.6;12.9
78.2;17.0;134.5;11.3;13.9
75.6;16.8;135.9;11.7;14.8
75.4;17.5;135.7;12.6;15.2
72.7;17.4;136.2;13.2;16.1
72.2;18.1;135.9;13.5;16.8
69.3;17.9;133.1;14.3;17.1
69.1;18.3;131.3;14.7;18.2
66.2;18.1;133.9;15.3;19.0
66.7;18.6;131.4;15.8;19.6
65.3;18.7;134.1;16.5;20.0
64.8;19.2;134.9;16.8;20.8
63.8;18.8;131.3;17.4;21.1
62.1;18.6;133.5;17.8;22.0
60.8;19.0;134.4;18.1;22.4
60.2;18.9;134.7;18.8;23.0
59.6;19.2;134.0;19.1;23.2
57.3;19.0;134.3;19.1;23.7
57.3;18.9;135.3;19.6;24.8
57.1;19.3;133.3;20.3;24.6
57.2;18.6;132.5;20.2;24.6
56.4;19.2;134.1;20.4;25.4
55.3;19.0;137.2;21.0;25.6
54.6;18.3;134.3;21.4;26.3
54.7;19.1;133.0;21.6;26.3
55.4;18.7;135.5;21.5;26.3
54.2;18.6;134.6;22.1;26.1
54.4;18.4;133.9;22.2;27.1
55.4;17.9;138.2;22.3;26.3
55.3;18.1;133.3;21.9;26.4
55.8;18.3;134.7;22.0;26.9
55.8;17.9;135.3;22.7;26.9
56.3;17.7;134.1;22.5;26.3
56.3;17.9;135.5;22.0;27.0
55.7;17.8;134.9;22.5;26.4
56.5;17.6;132.7;22.5;26.1
54.8;17.5;135.9;21.3;26.1
55.1;17.5;133.3;22.1;25.4
56.6;17.6;133.9;22.0;25.3
56.7;17.3;134.0;22.2;25.5
56.7;17.3;136.8;21.6;25.5
58.0;17.1;135.0;21.1;24.5
60.3;17.5;133.9;20.7;24.3
60.3;17.2;134.9;20.8;24.0
59.4;17.1;131.9;20.1;23.2
61.7;17.0;132.0;20.1;22.6
60.5;17.1;132.8;19.5;22.1
60.6;16.7;131.4;19.3;21.5
62.7;16.6;132.5;18.8;21.2
61.8;16.6;134.6;18.3;20.1
63.6;16.7;134.1;18.0;19.6
63.8;16.8;133.9;17.4;19.0
64.2;16.5;132.7;16.8;18.5
64.9;16.7;134.4;16.0;18.0
65.8;16.5;135.0;15.9;16.7
67.5;16.6;131.7;15.1;16.0
69.3;16.4;131.2;14.4;15.3
71.2;16.2;136.1;13.8;14.2
71.2;16.4;134.2;12.9;13.7
73.3;16.2;133.9;12.5;13.0
74.6;16.2;133.5;11.9;11.9
75.8;16.1;134.6;11.1;11.1
77.6;16.1;131.7;10.3;10.6
78.3;16.2;132.8;9.7;9.5
78.9;16.0;133.4;9.0;8.9
80.1;16.1;133.2;8.2;7.8
79.8;16.2;131.2;7.6;7.4
80.4;16.1;134.9;7.0;6.6
80.6;15.9;133.6;6.1;5.8
81.7;15.7;132.9;5.7;5.2
80.5;15.7;132.7;5.1;4.7
82.4;15.8;134.7;4.3;4.1
82.2;15.8;133.7;3.9;3.5
85.7;15.5;136.0;3.4;3.0
83.6;15.7;133.5;2.9;2.6
85.5;15.7;133.3;2.4;2.2
87.7;15.7;134.2;2.0;1.8
86.2;15.8;134.0;1.6;1.4
86.3;15.9;132.9;1.3;1.1
84.8;15.6;132.7;1.0;0.9
88.1;15.6;133.7;0.7;0.6
85.9;15.6;133.1;0.5;0.4
87.2;15.6;132.8;0.3;0.3
86.4;15.8;134.1;0.2;0.2
84.6;15.6;131.7;0.1;0.1
88.1;15.6;133.4;0.0;0.0
87.0;15.9;135.2;0.0;0.0
86.8;15.9;135.0;0.0;0.0
84.8;15.8;135.6;0.0;0.0
86.7;15.9;135.2;0.0;0.0
84.8;16.3;135.0;0.0;0.0
84.5;15.9;135.6;0.0;0.0
82.8;15.9;134.1;0.0;0.0
83.7;16.1;136.1;0.0;0.0
84.5;16.4;131.8;0.0;0.0
83.6;16.4;135.2;0.0;0.0
86.2;16.2;134.9;0.0;0.0
83.6;16.7;134.5;0.0;0.0
84.9;16.6;133.9;0.0;0.0
86.1;16.7;134.0;0.0;0.0
86.4;16.9;134.3;0.0;0.0
88.5;17.0;134.2;0.0;0.0
86.6;17.0;134.5;0.0;0.0
88.3;17.1;133.3;0.0;0.0
88.9;17.3;133.3;0.0;0.0
89.9;17.3;131.6;0.0;0.0
88.6;17.2;133.5;0.0;0.0
90.9;17.3;132.0;0.0;0.0
91.3;17.7;133.4;0.0;0.0
92.6;17.8;134.7;0.0;0.0
93.9;17.4;132.4;0.0;0.0
93.6;17.9;135.9;0.0;0.0
93.5;17.7;133.7;0.0;0.0
97.2;18.4;135.6;0.0;0.0
97.1;18.6;134.6;0.0;0.0
100.2;18.3;136.0;0.0;0.0
99.4;18.3;134.3;0.0;0.0
99.1;18.4;135.4;0.0;0.0
100.8;18.9;135.1;0.0;0.0
100.2;18.6;132.9;0.0;0.0
100.0;18.7;134.1;0.0;0.0
99.7;19.0;134.2;0.0;0.0
99.6;18.9;133.7;0.0;0.0
98.0;19.0;135.2;0.0;0.0
98.7;18.9;131.9;0.0;0.0
98.0;18.8;132.7;0.0;0.0
96.0;19.1;133.1;0.0;0.0
95.3;18.9;133.0;0.0;0.0
94.7;18.5;134.0;0.0;0.0
94.1;18.3;134.1;0.0;0.0
91.4;18.9;134.7;0.0;0.0
91.4;18.7;133.4;0.0;0.0
90.1;18.6;135.0;0.0;0.0
87.2;18.5;135.7;0.0;0.0
87.5;18.4;134.8;0.0;0.0
86.7;18.1;131.9;0.0;0.0
85.5;18.1;136.2;0.0;0.0
85.6;17.7;132.8;0.0;0.0
84.7;17.8;133.4;0.0;0.0
82.5;17.6;133.6;0.0;0.0
83.3;17.7;133.5;0.0;0.0
82.0;17.2;134.1;0.0;0.0
81.2;17.2;134.2;0.0;0.0
81.2;17.3;134.6;0.0;0.0
78.8;17.0;133.3;0.0;0.0
79.1;16.9;133.8;0.0;0.0
78.7;16.8;133.4;0.0;0.0
77.6;16.6;132.5;0.0;0.0
78.6;16.5;134.0;0.0;0.0
76.0;16.3;135.0;0.0;0.0
77.1;16.4;136.7;0.0;0.0
75.4;16.3;136.8;0.0;0.0
76.9;16.3;133.2;0.0;0.0
75.6;15.9;133.8;0.0;0.0
76.3;15.9;133.1;0.0;0.0
75.2;16.2;130.7;0.0;0.0
75.8;15.8;133.6;0.0;0.0
76.3;16.2;132.5;0.0;0.0
76.5;16.3;133.3;0.0;0.0
77.8;16.2;133.3;0.0;0.0
80.8;15.9;133.8;0.0;0.0
82.2;15.9;133.8;0.0;0.0
85.4;16.3;133.6;0.0;0.0
88.1;15.6;135.2;0.0;0.0
