1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
41.3;21.1;102.5;16.6;15.9
40.0;21.0;104.0;17.5;16.7
39.7;21.4;103.6;17.8;17.1
39.5;21.1;103.8;18.1;17.4
37.8;21.7;104.9;18.7;18.4
38.6;22.4;104.0;19.3;18.6
37.2;22.5;102.4;19.3;19.1
36.2;22.6;104.4;19.7;19.4
36.4;23.0;104.8;20.3;19.8
35.4;23.1;103.2;20.4;20.1
34.6;24.3;102.4;20.9;20.4
33.4;24.1;102.0;20.9;20.7
32.8;24.7;104.0;21.7;21.0
32.2;25.0;103.3;21.8;21.2
32.1;25.5;103.8;21.7;21.7
31.3;26.0;103.1;21.6;21.9
30.7;26.6;103.3;22.1;22.0
31.0;27.4;105.8;22.3;22.9
30.8;27.2;104.9;22.1;22.7
29.7;28.5;103.0;22.5;22.9
29.4;28.6;102.8;22.3;23.1
29.7;29.1;103.5;22.6;23.0
29.1;29.6;103.5;22.1;23.7
29.0;30.0;103.3;22.5;23.2
29.8;30.3;101.7;22.6;23.9
29.3;30.5;103.9;22.2;24.0
29.9;30.9;103.2;22.4;23.9
30.0;30.9;104.8;22.1;23.9
30.7;31.1;104.2;22.0;24.1
31.1;31.2;101.7;21.7;23.9
31.3;30.9;104.9;21.6;24.5
32.7;31.5;104.1;21.7;23.8
33.4;31.3;102.7;21.3;24.2
34.2;31.4;101.5;20.7;23.9
34.8;31.8;100.5;21.1;23.8
36.0;31.7;103.4;20.2;23.6
35.8;31.7;102.9;20.3;23.6
35.6;31.5;105.2;19.5;23.8
35.7;31.5;103.6;19.0;23.3
34.5;31.1;101.8;19.4;22.9
33.4;31.2;102.7;18.6;22.7
32.9;31.7;104.9;17.8;22.5
32.0;31.4;104.4;17.5;22.2
32.1;31.3;104.3;16.9;21.9
31.5;31.1;101.2;16.7;21.5
31.5;31.7;103.4;16.0;21.1
31.3;31.5;103.2;15.6;20.2
31.0;31.4;103.6;14.8;20.2
32.1;31.2;104.4;14.3;19.4
32.9;31.4;102.8;13.9;18.7
33.5;31.5;102.5;13.0;18.1
34.5;31.9;102.7;12.2;17.5
35.1;31.8;102.5;11.8;16.6
36.6;31.6;101.3;11.3;16.1
37.3;32.1;103.0;10.3;15.0
37.6;31.7;102.9;9.8;14.6
37.2;31.5;103.2;9.1;13.5
38.0;32.2;104.7;8.4;12.6
37.8;32.2;102.9;7.6;11.8
38.4;31.8;102.6;7.0;11.1
39.3;32.5;102.7;6.5;10.2
40.7;32.4;104.3;5.8;9.2
40.5;32.5;103.2;5.2;8.5
42.0;32.4;102.2;4.6;7.6
42.7;32.8;103.4;4.1;6.7
44.6;32.9;103.3;3.5;6.1
45.1;33.3;103.1;2.9;5.2
45.3;33.6;103.0;2.5;4.4
45.3;34.4;102.8;2.1;3.7
46.1;33.7;104.2;1.7;3.0
47.1;34.3;103.9;1.3;2.4
46.4;34.8;103.8;1.0;1.9
47.0;34.6;104.0;0.8;1.4
46.2;34.9;102.7;0.5;1.0
46.2;34.7;102.5;0.4;0.7
46.5;34.9;102.8;0.2;0.4
46.9;35.2;104.7;0.1;0.2
47.5;35.3;103.8;0.1;0.1
45.7;35.7;103.8;0.0;0.0
45.5;35.2;104.4;0.0;0.0
46.2;35.6;102.7;0.0;0.0
45.8;35.3;104.6;0.0;0.0
45.2;36.0;101.3;0.0;0.0
45.9;36.1;103.1;0.0;0.0
46.2;36.4;101.6;0.0;0.0
45.2;36.6;104.2;0.0;0.0
45.0;37.1;103.7;0.0;0.0
46.0;36.9;102.4;0.0;0.0
46.9;37.1;101.8;0.0;0.0
46.5;37.7;102.3;0.0;0.0
48.2;37.4;103.3;0.0;0.0
48.6;37.5;102.9;0.0;0.0
49.6;37.3;103.9;0.0;0.0
50.3;38.1;104.0;0.0;0.0
50.3;37.8;102.5;0.0;0.0
52.0;38.5;103.4;0.0;0.0
52.6;38.1;104.6;0.0;0.0
53.5;37.7;103.7;0.0;0.0
55.1;38.8;103.6;0.0;0.0
56.4;38.0;103.6;0.0;0.0
55.6;38.0;104.2;0.0;0.0
57.5;39.0;104.7;0.0;0.0
58.3;38.2;100.9;0.0;0.0
58.7;39.6;104.6;0.0;0.0
61.3;38.9;102.4;0.0;0.0
62.3;39.4;102.8;0.0;0.0
64.5;39.3;101.3;0.0;0.0
65.2;38.7;103.0;0.0;0.0
66.2;39.0;103.2;0.0;0.0
67.3;39.3;104.2;0.0;0.0
68.6;38.4;103.4;0.0;0.0
69.0;39.0;103.6;0.0;0.0
68.3;38.7;103.0;0.0;0.0
68.2;39.3;101.3;0.0;0.0
69.8;39.5;104.7;0.0;0.0
70.5;38.7;103.4;0.0;0.0
72.7;39.0;103.1;0.0;0.0
69.2;38.6;102.4;0.0;0.0
71.0;38.9;102.9;0.0;0.0
70.1;39.0;104.7;0.0;0.0
71.4;39.6;103.2;0.0;0.0
69.8;39.4;105.2;0.0;0.0
70.4;39.7;102.8;0.0;0.0
69.4;39.0;104.2;0.0;0.0
69.8;38.8;100.1;0.0;0.0
68.7;39.6;101.3;0.0;0.0
68.7;38.2;102.8;0.0;0.0
67.3;38.9;102.3;0.0;0.0
67.9;38.5;104.2;0.0;0.0
67.8;39.1;102.2;0.0;0.0
67.5;38.5;103.3;0.0;0.0
68.1;38.1;102.5;0.0;0.0
67.4;38.3;101.2;0.0;0.0
66.8;38.7;102.5;0.0;0.0
66.6;38.6;102.7;0.0;0.0
65.7;37.9;102.0;0.0;0.0
66.0;38.1;103.4;0.0;0.0
65.2;38.0;103.1;0.0;0.0
65.1;38.0;102.4;0.0;0.0
64.4;38.5;103.0;0.0;0.0
64.2;38.2;102.9;0.0;0.0
63.7;38.1;101.7;0.0;0.0
63.0;38.9;103.5;0.0;0.0
63.7;38.4;104.0;0.0;0.0
62.5;37.8;102.5;0.0;0.0
62.9;38.4;101.9;0.0;0.0
64.4;38.2;103.9;0.0;0.0
63.6;38.9;104.2;0.0;0.0
64.0;38.0;101.1;0.0;0.0
64.7;37.9;103.9;0.0;0.0
66.2;38.5;101.7;0.0;0.0
68.1;38.2;102.8;0.0;0.0
70.2;38.6;102.7;0.0;0.0
70.8;38.9;101.7;0.0;0.0
73.7;37.9;103.0;0.0;0.0
75.8;38.9;101.8;0.0;0.0
77.2;38.6;101.1;0.0;0.0
78.5;38.6;100.3;0.0;0.0
77.4;39.4;100.7;0.0;0.0
77.2;39.3;102.6;0.0;0.0
75.5;39.3;102.7;0.0;0.0
72.9;38.8;103.5;0.0;0.0
74.3;38.8;103.5;0.0;0.0
72.9;39.5;102.8;0.0;0.0
73.2;39.9;103.1;0.0;0.0
73.9;39.7;102.6;0.0;0.0
73.2;40.1;103.3;0.0;0.0
72.5;40.7;100.3;0.0;0.0
73.5;40.1;103.0;0.0;0.0
70.5;39.5;101.3;0.0;0.0
69.7;40.8;101.4;0.0;0.0
67.9;40.2;100.7;0.0;0.0
66.6;41.0;102.0;0.0;0.0
66.0;41.7;103.5;0.0;0.0
64.0;41.0;101.5;0.0;0.0
60.4;41.8;101.4;0.0;0.0
60.3;41.6;102.5;0.0;0.0
57.0;42.3;100.9;0.0;0.0
53.9;42.6;102.4;0.0;0.0
53.2;42.3;103.5;0.0;0.0
50.3;43.2;101.4;0.0;0.0
49.7;43.6;102.5;0.0;0.0
49.7;43.8;103.5;0.0;0.0
48.4;44.7;101.6;0.0;0.0
49.5;44.1;101.7;0.0;0.0
48.6;44.2;101.4;0.0;0.0
48.3;44.6;104.3;0.0;0.0
47.5;45.8;103.5;0.0;0.0
46.4;45.9;104.2;0.0;0.0
44.8;45.8;101.2;0.0;0.0
45.2;46.3;102.3;0.0;0.0
44.5;46.7;103.3;0.0;0.0
43.7;46.1;100.9;0.0;0.0
42.8;46.2;102.3;0.0;0.0
43.1;47.7;102.9;0.0;0.0
42.1;47.2;101.2;0.0;0.0
41.6;47.1;101.9;0.0;0.0
40.8;47.2;100.6;0.0;0.0
40.1;46.9;102.8;0.0;0.0
38.9;47.1;103.9;0.0;0.0
37.9;48.4;103.7;0.0;0.0
36.8;49.1;101.1;0.0;0.0
35.5;48.9;102.5;0.0;0.0
34.1;48.1;104.0;0.0;0.0
32.9;49.2;102.3;0.0;0.0
31.9;48.6;101.5;0.0;0.0
31.0;48.4;101.6;0.0;0.0
30.8;48.9;100.7;0.0;0.0
29.8;48.7;103.6;0.0;0.0
29.3;49.0;102.4;0.0;0.0
29.2;49.0;102.6;0.0;0.0
28.1;48.9;103.1;0.0;0.0
27.8;49.3;101.9;0.0;0.0
26.9;49.1;103.8;0.0;0.0
27.2;48.5;100.7;0.0;0.0
26.7;48.4;102.7;0.0;0.0
25.8;49.3;102.2;0.0;0.0
26.1;49.5;102.3;0.0;0.0
26.5;48.1;101.4;0.0;0.0
25.7;48.5;102.3;0.0;0.0
26.8;48.1;100.7;0.0;0.0
27.0;48.6;101.5;0.0;0.0
27.3;47.7;102.9;0.0;0.0
27.3;48.3;102.5;0.0;0.0
27.9;46.8;102.7;0.0;0.0
28.1;47.5;103.2;0.0;0.0
28.9;48.3;102.0;0.0;0.0
29.3;47.6;101.6;0.0;0.0
29.9;46.6;101.7;0.0;0.0
31.4;47.1;99.9;0.0;0.0
32.7;47.0;101.3;0.0;0.0
34.1;47.7;101.0;0.0;0.0
36.5;46.4;101.5;0.0;0.0
36.3;47.2;100.5;0.0;0.0
38.2;46.4;102.6;0.0;0.0
39.9;47.4;104.2;0.0;0.0
41.2;46.2;102.3;0.0;0.0
41.9;45.4;103.0;0.0;0.0
42.8;45.5;101.9;0.0;0.0
44.2;46.0;104.4;0.0;0.0
45.7;46.2;101.2;0.0;0.0
47.5;46.3;101.5;0.0;0.0
50.2;45.6;101.8;0.0;0.0
53.2;45.0;103.1;0.0;0.0
54.1;45.4;103.5;0.0;0.0
56.8;45.4;101.9;0.0;0.0
59.4;45.1;100.6;0.0;0.0
60.6;45.5;101.2;0.0;0.0
63.3;45.6;103.4;0.0;0.0
64.0;45.3;103.4;0.0;0.0
65.0;44.3;100.9;0.0;0.0
67.6;45.0;103.4;0.0;0.0
68.1;44.3;102.1;0.0;0.0
69.7;45.0;102.1;0.1;0.1
73.2;44.9;100.9;0.3;0.3
74.0;45.4;102.2;0.4;0.4
76.4;45.7;103.1;0.6;0.6
78.2;45.3;102.3;0.8;0.8
77.6;44.2;101.8;1.1;1.1
78.5;44.9;102.7;1.4;1.4
79.2;44.1;102.1;1.8;1.8
78.3;45.3;102.1;2.3;2.2
80.7;44.1;101.6;2.7;2.6
79.5;44.7;102.9;3.2;3.3
80.3;43.6;103.0;3.8;3.8
79.8;43.5;101.0;4.5;4.3
78.5;43.6;100.9;5.1;5.1
78.7;43.7;101.4;5.8;5.8
76.9;43.0;102.5;6.7;6.6
76.8;43.7;103.1;7.4;7.5
77.2;42.3;102.7;8.4;8.1
76.8;41.7;101.0;9.0;8.9
75.7;41.5;99.9;9.9;9.6
74.5;41.2;101.5;10.7;10.6
73.4;41.3;103.0;11.7;11.3
72.7;41.1;100.2;12.6;12.2
71.8;40.3;102.9;13.1;12.6
71.4;40.0;101.9;13.9;13.2
69.6;40.1;103.1;14.5;13.9
69.9;40.4;101.5;15.2;14.4
71.1;39.2;101.9;16.1;15.0
70.0;38.6;102.0;16.6;15.7
69.0;38.5;101.5;17.2;16.1
69.5;37.9;101.7;17.7;16.5
69.6;38.8;102.7;18.5;16.8
68.4;38.1;101.9;18.7;17.2
67.3;38.6;101.3;19.7;17.5
66.4;38.1;101.3;20.2;18.3
67.1;37.8;101.0;20.5;18.3
64.2;38.4;103.5;21.1;18.8
65.5;38.3;102.8;21.6;19.1
65.2;38.3;100.6;21.5;19.3
63.2;37.9;101.0;22.0;19.8
61.8;39.0;100.8;22.2;20.0
63.3;39.0;99.9;22.8;20.4
62.9;38.9;102.2;23.1;20.2
60.2;39.8;103.3;23.7;20.7
60.2;39.3;100.6;24.0;20.7
58.5;39.9;102.0;24.2;20.7
59.5;40.0;101.4;23.9;20.7
58.7;40.4;102.2;24.2;20.6
58.6;40.7;102.5;24.4;21.2
58.4;40.8;101.9;24.4;20.8
58.3;41.3;101.6;24.6;21.0
57.3;41.1;103.2;24.3;20.9
59.1;41.9;101.8;24.1;20.6
60.2;41.7;101.7;24.4;20.8
59.5;42.1;100.7;24.1;20.5
59.2;42.7;101.8;23.9;20.1
61.6;42.6;102.9;23.9;20.3
60.5;43.4;102.4;23.8;20.1
62.3;43.3;102.2;23.1;19.9
62.7;43.4;100.3;23.0;19.6
63.3;43.3;101.5;22.6;19.0
62.1;43.4;102.0;22.7;18.9
62.0;42.9;101.8;22.1;19.4
62.4;43.5;99.0;22.0;18.9
61.7;43.2;100.9;21.4;18.5
63.4;44.0;99.8;21.2;18.7
64.2;43.6;100.4;20.9;18.2
64.4;43.0;100.0;20.5;18.5
66.6;43.9;102.5;20.1;18.1
66.8;43.5;101.1;19.8;18.0
68.6;42.7;100.3;19.8;17.6
70.1;42.9;101.2;19.0;17.2
68.9;42.5;101.6;18.7;17.3
69.5;42.3;99.2;18.2;16.8
68.1;41.7;100.2;17.7;16.8
69.5;41.8;101.0;17.1;16.5
70.2;41.8;100.8;17.0;16.4
70.6;41.8;102.6;16.5;15.8
69.5;41.7;100.5;15.9;15.8
71.2;40.8;101.5;15.4;15.5
72.7;40.4;100.9;14.9;15.1
72.0;41.0;100.4;14.2;14.7
73.9;40.1;99.1;13.8;14.2
73.8;40.4;100.3;13.2;13.8
75.5;40.0;100.2;12.4;13.4
78.7;40.0;100.2;12.1;12.7
79.3;39.6;99.7;11.2;12.2
80.8;39.3;101.5;10.7;11.6
80.6;39.5;101.6;10.0;10.8
81.1;39.5;99.7;9.4;10.4
81.9;39.4;101.0;8.5;9.8
84.4;39.3;100.9;7.9;9.2
84.3;38.8;100.2;7.1;8.5
83.1;39.0;102.6;6.6;7.9
82.7;38.6;100.6;6.1;7.2
84.5;38.5;99.5;5.4;6.7
87.2;38.2;101.0;4.8;6.0
86.8;38.3;101.3;4.3;5.5
87.0;38.7;100.8;3.8;4.9
88.8;38.7;100.3;3.4;4.4
87.9;37.7;101.5;2.9;3.8
88.9;39.2;99.9;2.5;3.3
90.3;37.4;101.7;2.2;2.9
90.4;37.9;100.4;1.8;2.5
90.7;36.9;100.6;1.5;2.1
92.2;38.0;100.7;1.3;1.7
92.2;37.5;99.8;1.0;1.4
90.0;36.6;100.6;0.8;1.1
92.9;36.1;99.3;0.7;0.9
93.4;36.1;102.1;0.5;0.7
93.5;36.5;98.9;0.4;0.5
94.1;36.5;99.4;0.3;0.4
94.6;35.7;100.4;0.2;0.3
92.9;35.3;102.0;0.1;0.2
94.1;35.3;98.6;0.1;0.1
94.1;34.7;99.0;0.1;0.1
94.9;35.2;101.5;0.0;0.0
94.5;34.6;101.4;0.0;0.0
92.6;34.0;101.7;0.0;0.0
94.5;34.1;99.0;0.0;0.0
94.8;34.0;99.1;0.0;0.0
97.0;33.4;99.1;0.0;0.0
95.6;33.6;100.5;0.0;0.0
95.4;32.8;99.6;0.0;0.0
98.2;32.8;99.2;0.0;0.0
96.1;32.8;98.1;0.0;0.0
98.0;32.4;101.1;0.0;0.0
99.8;32.4;101.0;0.0;0.0
99.3;31.6;99.5;0.0;0.0
100.5;31.8;101.2;0.0;0.0
101.1;31.9;100.7;0.0;0.0
104.4;31.4;99.5;0.0;0.0
103.2;31.3;102.0;0.0;0.0
103.3;30.8;101.2;0.0;0.0
105.7;30.3;100.8;0.0;0.0
107.2;30.9;100.1;0.0;0.0
108.1;30.2;101.9;0.0;0.0
108.4;30.8;101.2;0.0;0.0
109.6;30.6;101.0;0.0;0.0
109.9;30.7;100.6;0.0;0.0
111.5;30.5;100.2;0.0;0.0
114.5;30.6;99.4;0.0;0.0
115.4;30.8;101.8;0.0;0.0
115.7;30.1;100.7;0.0;0.0
115.4;30.6;101.0;0.0;0.0
115.3;29.9;100.5;0.0;0.0
115.1;30.5;101.4;0.0;0.0
115.3;30.5;100.7;0.0;0.0
116.4;30.5;99.2;0.0;0.0
115.6;30.8;99.5;0.0;0.0
114.8;31.0;100.1;0.0;0.0
116.8;30.7;99.6;0.0;0.0
113.2;30.4;99.5;0.0;0.0
113.5;31.0;101.7;0.0;0.0
111.7;31.2;102.1;0.0;0.0
112.6;30.9;101.7;0.0;0.0
110.1;31.5;100.8;0.0;0.0
109.3;32.2;98.8;0.0;0.0
106.6;32.1;97.8;0.0;0.0
105.8;32.3;100.1;0.0;0.0
104.5;32.3;100.9;0.0;0.0
103.5;32.8;99.2;0.0;0.0
101.5;33.1;100.6;0.0;0.0
99.1;33.1;100.2;0.0;0.0
99.8;32.8;100.0;0.0;0.0
98.7;34.0;100.5;0.0;0.0
98.0;34.1;99.0;0.0;0.0
95.6;33.7;100.1;0.0;0.0
93.8;34.4;100.2;0.0;0.0
93.5;34.1;101.2;0.0;0.0
93.9;34.5;99.7;0.0;0.0
92.7;34.9;100.6;0.0;0.0
92.4;34.8;101.4;0.0;0.0
90.2;35.3;101.3;0.0;0.0
90.0;34.5;98.8;0.0;0.0
89.7;34.8;97.7;0.0;0.0
89.1;35.3;99.2;0.0;0.0
87.9;35.0;100.9;0.0;0.0
89.2;34.4;97.9;0.0;0.0
87.2;35.4;97.8;0.0;0.0
86.5;34.3;100.2;0.0;0.0
88.6;34.4;100.8;0.0;0.0
88.9;32.9;100.8;0.0;0.0
87.2;32.9;101.7;0.0;0.0
89.1;32.7;100.0;0.0;0.0
92.9;31.4;98.8;0.0;0.0
95.2;31.4;100.7;0.0;0.0
94.5;31.2;98.3;0.0;0.0
98.5;30.8;99.4;0.0;0.0
101.6;30.4;101.6;0.0;0.0
103.3;29.3;100.4;0.0;0.0
105.8;28.6;100.8;0.0;0.0
106.5;28.5;100.7;0.0;0.0
107.2;28.3;98.8;0.0;0.0
105.8;27.6;100.7;0.0;0.0
106.7;27.1;98.5;0.0;0.0
106.0;26.3;98.4;0.0;0.0
106.4;25.9;101.4;0.0;0.0
105.5;26.0;99.5;0.0;0.0
105.1;24.9;99.3;0.0;0.0
108.0;24.9;100.2;0.0;0.0
106.4;24.6;100.4;0.0;0.0
106.3;24.6;98.6;0.0;0.0
102.9;23.8;99.6;0.0;0.0
104.0;24.1;98.9;0.0;0.0
102.6;23.6;99.5;0.0;0.0
103.0;23.5;99.7;0.0;0.0
99.9;23.3;99.1;0.0;0.0
100.4;23.2;99.8;0.0;0.0
97.9;23.4;101.9;0.0;0.0
96.4;23.5;99.9;0.0;0.0
94.9;23.4;99.0;0.0;0.0
91.3;23.6;98.8;0.0;0.0
87.9;23.5;99.7;0.0;0.0
87.6;23.6;98.3;0.0;0.0
83.9;23.7;98.7;0.0;0.0
84.7;23.9;97.8;0.0;0.0
84.5;23.5;99.3;0.0;0.0
83.5;24.5;99.7;0.0;0.0
83.4;24.2;100.6;0.0;0.0
84.5;24.4;99.3;0.0;0.0
83.0;24.6;98.1;0.0;0.0
81.1;25.2;99.7;0.0;0.0
81.4;25.2;98.7;0.0;0.0
80.9;25.5;99.9;0.0;0.0
79.2;25.8;99.6;0.0;0.0
79.3;25.7;99.4;0.0;0.0
80.1;25.4;101.0;0.0;0.0
79.1;25.8;100.4;0.0;0.0
78.4;26.1;98.9;0.0;0.0
77.5;26.5;97.2;0.0;0.0
78.2;25.9;99.8;0.0;0.0
77.4;27.4;97.8;0.0;0.0
77.9;26.2;99.7;0.0;0.0
76.4;26.3;98.8;0.0;0.0
75.4;26.8;99.4;0.0;0.0
72.2;26.9;99.1;0.0;0.0
72.8;26.7;99.2;0.0;0.0
70.5;27.2;97.5;0.0;0.0
69.1;27.5;97.4;0.0;0.0
69.3;27.3;99.0;0.0;0.0
67.1;26.7;97.9;0.0;0.0
67.1;27.9;98.8;0.0;0.0
67.1;27.9;99.6;0.0;0.0
66.6;27.6;98.0;0.0;0.0
65.7;27.2;99.3;0.0;0.0
65.8;27.0;98.8;0.0;0.0
65.3;27.3;99.0;0.0;0.0
65.2;27.1;99.1;0.0;0.0
64.2;26.5;98.9;0.0;0.0
63.3;26.7;98.4;0.0;0.0
63.5;26.6;100.1;0.0;0.0
63.5;26.0;99.1;0.0;0.0
63.6;25.7;99.1;0.0;0.0
64.3;26.0;100.0;0.0;0.0
64.8;25.9;99.3;0.0;0.0
64.3;25.1;99.1;0.0;0.0
64.8;24.9;100.1;0.0;0.0
63.2;24.5;97.6;0.0;0.0
63.9;24.3;98.9;0.0;0.0
65.4;24.7;99.7;0.0;0.0
65.6;24.4;98.3;0.0;0.0
66.2;23.5;97.5;0.0;0.0
67.7;24.2;99.4;0.0;0.0
67.9;23.8;97.9;0.0;0.0
69.2;23.4;98.9;0.0;0.0
71.2;23.5;99.6;0.0;0.0
73.0;23.3;98.0;0.0;0.0
75.8;22.3;98.7;0.0;0.0
75.8;22.4;98.0;0.0;0.0
77.0;22.1;98.4;0.0;0.0
78.4;21.9;99.5;0.0;0.0
79.6;22.1;99.3;0.0;0.0
80.1;21.6;99.3;0.0;0.0
82.5;21.6;97.9;0.0;0.0
83.4;21.6;99.6;0.0;0.0
84.6;21.2;98.8;0.0;0.0
85.5;20.9;98.8;0.0;0.0
88.9;20.9;98.1;0.0;0.0
92.1;20.8;101.2;0.0;0.0
94.1;20.1;97.3;0.0;0.0
95.3;20.3;98.4;0.0;0.0
99.0;20.7;99.2;0.0;0.0
100.6;20.1;97.6;0.0;0.0
101.7;20.1;98.2;0.0;0.0
102.9;20.3;97.7;0.0;0.0
107.7;20.4;97.9;0.0;0.0
106.9;19.9;100.8;0.0;0.0
109.4;20.0;96.3;0.1;0.1
111.0;19.9;98.6;0.2;0.3
113.4;19.9;98.7;0.4;0.4
115.4;19.2;98.4;0.5;0.6
116.0;19.3;98.9;0.7;0.9
118.1;19.3;98.9;1.0;1.1
117.4;19.4;98.2;1.2;1.5
115.7;19.1;98.6;1.6;1.9
116.4;19.8;98.6;1.9;2.2
119.5;18.9;97.2;2.3;2.7
117.8;18.9;97.6;2.8;3.2
118.8;19.0;98.7;3.3;3.9
118.2;18.7;100.1;3.8;4.4
116.1;18.5;99.3;4.4;5.1
116.7;18.7;100.1;5.1;5.8
116.1;18.7;97.5;5.7;6.5
114.2;18.3;97.2;6.3;7.5
115.8;17.8;99.6;7.2;8.3
114.9;17.8;98.9;7.9;9.0
115.2;17.7;96.5;8.6;9.9
110.5;17.5;98.8;9.4;10.7
110.5;17.5;97.4;10.1;11.6
108.7;17.0;100.3;10.9;12.3
109.0;17.2;98.4;11.8;13.4
107.3;17.2;97.6;12.4;13.9
107.9;16.8;98.2;12.7;15.2
107.1;16.5;97.8;13.6;15.7
105.0;16.4;99.7;14.1;16.3
102.3;16.6;97.2;14.9;17.1
103.8;16.2;98.2;15.5;17.7
100.5;16.2;99.4;16.2;18.3
101.0;16.2;98.0;16.6;19.2
100.5;15.7;99.4;17.6;19.7
98.9;15.7;97.5;17.7;20.3
98.3;15.8;98.2;18.0;21.3
99.3;15.9;98.7;18.7;21.4
97.1;15.6;97.4;19.2;22.0
96.8;15.7;97.2;19.9;23.0
94.5;15.7;98.5;20.3;23.2
94.4;15.4;96.7;20.8;23.8
92.4;15.6;96.5;21.3;24.5
93.8;15.4;99.1;21.3;24.8
90.9;15.6;97.1;21.7;25.2
90.2;15.6;97.5;22.5;25.1
89.5;15.9;97.6;22.6;25.7
88.8;15.5;98.7;22.6;26.4
89.3;15.5;98.0;23.3;26.7
89.1;15.6;97.9;23.3;26.7
89.3;15.6;95.5;23.4;27.0
88.1;15.6;98.1;23.4;27.4
86.4;15.7;98.6;23.8;27.0
88.2;15.7;98.2;23.3;27.3
87.1;15.9;97.7;23.6;27.4
88.2;15.9;96.6;23.7;27.3
89.9;15.9;97.3;23.6;27.6
87.5;15.8;97.5;23.1;27.8
89.1;16.0;97.3;23.2;27.7
92.1;16.2;98.8;23.3;27.1
89.7;16.2;95.7;23.0;27.0
91.8;16.4;97.2;22.8;27.4
88.8;16.3;96.7;23.2;27.3
89.7;16.4;99.7;22.5;27.0
90.5;16.6;97.5;22.3;27.2
88.0;16.4;98.2;21.9;27.1
89.5;16.3;98.3;21.7;26.7
89.4;16.7;97.2;21.2;26.3
91.4;16.6;98.1;20.9;26.1
91.9;17.1;98.5;20.8;25.7
90.3;16.7;98.2;20.8;25.8
91.7;16.8;97.8;20.3;25.4
92.4;16.8;98.1;19.6;25.6
91.5;16.8;96.9;19.4;25.0
93.3;16.9;98.8;18.9;25.0
94.0;16.7;97.5;18.9;24.5
93.9;17.1;98.3;18.2;24.3
93.9;17.1;98.6;17.7;23.5
94.6;17.0;97.6;17.4;23.8
92.4;17.4;98.1;17.3;22.9
93.7;17.2;96.3;16.6;22.8
95.4;17.5;98.1;16.0;22.3
95.0;17.1;97.9;15.4;21.6
94.7;17.7;97.2;14.9;21.2
96.4;17.4;97.5;14.3;20.8
98.4;17.4;98.6;13.9;20.1
99.4;17.1;98.1;13.5;19.5
100.9;17.6;97.4;12.7;18.8
100.6;17.6;96.0;12.2;18.1
104.0;17.5;97.7;11.7;17.2
103.0;17.7;96.8;11.0;16.4
104.3;17.5;97.8;10.2;15.8
106.8;17.6;94.3;9.7;14.9
107.1;17.7;98.2;9.0;13.8
105.1;17.5;97.8;8.4;12.9
106.7;17.4;97.9;7.7;12.5
108.9;17.3;97.1;7.0;11.6
107.6;17.4;96.9;6.6;10.5
109.3;17.8;94.2;5.9;9.6
111.4;17.4;98.7;5.3;8.7
111.0;17.4;97.5;4.6;7.9
110.8;17.4;97.1;4.2;6.8
112.6;17.3;97.0;3.7;6.2
115.5;17.5;97.6;3.1;5.4
115.7;17.2;97.8;2.7;4.6
116.5;17.4;96.5;2.3;3.8
117.1;17.2;96.6;1.8;3.2
117.0;17.3;98.4;1.5;2.6
118.1;17.2;100.2;1.2;2.0
121.9;17.0;98.0;0.9;1.5
118.3;17.3;97.6;0.7;1.1
119.8;17.1;97.0;0.5;0.8
120.9;16.7;98.5;0.3;0.5
117.7;17.1;98.0;0.2;0.3
119.2;16.8;97.8;0.1;0.2
119.2;16.7;97.8;0.0;0.1
118.8;16.6;96.8;0.0;0.0
120.7;16.7;97.9;0.0;0.0
121.0;16.5;98.5;0.0;0.0
118.6;16.8;97.0;0.0;0.0
119.1;16.3;96.8;0.0;0.0
119.1;16.7;96.5;0.0;0.0
116.0;16.5;97.3;0.0;0.0
120.9;16.4;97.1;0.0;0.0
118.1;16.2;98.2;0.0;0.0
118.8;16.4;99.1;0.0;0.0
122.8;16.2;96.9;0.0;0.0
119.5;16.6;98.6;0.0;0.0
121.9;16.1;98.6;0.0;0.0
121.4;16.5;96.7;0.0;0.0
121.8;16.4;96.4;0.0;0.0
122.7;16.6;97.7;0.0;0.0
123.0;16.3;94.9;0.0;0.0
124.1;16.5;95.3;0.0;0.0
124.9;16.4;97.8;0.0;0.0
125.2;16.6;97.2;0.0;0.0
125.1;16.8;98.0;0.0;0.0
126.6;16.5;96.8;0.0;0.0
125.5;17.0;96.4;0.0;0.0
129.5;17.3;98.1;0.0;0.0
130.6;17.3;96.0;0.0;0.0
130.3;17.1;96.2;0.0;0.0
131.8;17.3;97.7;0.0;0.0
132.7;17.6;95.5;0.0;0.0
133.9;17.5;96.9;0.0;0.0
137.3;17.7;96.9;0.0;0.0
134.6;17.9;96.8;0.0;0.0
138.7;17.4;96.6;0.0;0.0
135.5;17.5;97.3;0.0;0.0
135.4;17.6;98.1;0.0;0.0
133.5;17.4;97.9;0.0;0.0
136.8;17.8;96.8;0.0;0.0
134.5;17.3;96.3;0.0;0.0
135.3;17.8;96.6;0.0;0.0
131.9;17.3;95.4;0.0;0.0
134.3;17.4;97.5;0.0;0.0
132.8;17.2;95.4;0.0;0.0
132.5;17.1;95.9;0.0;0.0
131.5;16.9;95.4;0.0;0.0
