1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
8.5;42.7;109.7;15.0;20.7
8.4;42.8;109.7;15.3;21.1
8.2;42.8;109.7;15.6;21.5
8.1;42.9;109.7;15.9;21.9
7.9;43.0;109.7;16.1;22.2
7.7;43.2;109.7;16.4;22.6
7.4;43.3;109.7;16.6;22.9
7.2;43.5;109.7;16.8;23.2
6.8;43.7;109.7;17.0;23.5
6.5;43.9;109.7;17.2;23.7
6.3;44.0;109.7;17.4;23.9
6.1;44.2;109.7;17.5;24.2
5.9;44.4;109.7;17.7;24.4
5.8;44.6;109.7;17.8;24.5
5.8;44.8;109.7;17.9;24.7
5.8;45.0;109.7;18.0;24.9
5.8;45.2;109.7;18.1;25.0
5.9;45.3;109.7;18.2;25.1
6.0;45.4;109.7;18.3;25.3
6.1;45.6;109.7;18.3;25.4
6.3;45.7;109.7;18.4;25.5
6.5;45.7;109.7;18.4;25.6
6.8;45.8;109.7;18.4;25.6
7.2;45.8;109.7;18.5;25.7
7.6;45.7;109.7;18.5;25.8
8.1;45.7;109.7;18.5;25.8
8.6;45.6;109.7;18.5;25.8
9.3;45.5;109.7;18.4;25.9
10.0;45.3;109.7;18.4;25.9
10.8;45.2;109.7;18.4;25.9
11.6;45.0;109.7;18.3;25.9
12.5;44.8;109.7;18.3;25.8
13.6;44.6;109.7;18.2;25.8
14.4;44.4;109.7;18.1;25.7
15.0;44.2;109.7;18.0;25.6
15.2;44.0;109.7;17.8;25.5
15.0;43.7;109.7;17.7;25.3
14.5;43.5;109.7;17.5;25.1
13.7;43.3;109.7;17.3;24.9
12.8;43.1;109.7;17.1;24.7
11.9;42.9;109.7;16.9;24.4
11.3;42.7;109.7;16.7;24.1
10.7;42.6;109.7;16.4;23.8
10.3;42.4;109.7;16.1;23.4
10.1;42.3;109.7;15.8;23.0
9.9;42.2;109.7;15.4;22.6
10.0;42.1;109.7;15.0;22.1
10.2;42.1;109.7;14.6;21.5
10.7;42.0;109.7;14.2;20.9
11.3;42.0;109.7;13.7;20.3
12.1;42.1;109.7;13.2;19.6
12.9;42.1;109.7;12.7;18.8
13.6;42.2;109.8;12.1;18.1
14.2;42.3;109.8;11.6;17.3
14.8;42.4;109.8;11.0;16.4
15.2;42.6;109.8;10.4;15.5
15.6;42.7;109.8;9.7;14.6
15.9;42.9;109.8;9.1;13.7
16.4;43.1;109.8;8.5;12.7
17.1;43.3;109.8;7.8;11.8
18.0;43.5;109.8;7.1;10.8
18.9;43.7;109.8;6.5;9.8
20.0;43.9;109.8;5.8;8.8
21.2;44.1;109.8;5.2;7.9
22.2;44.3;109.8;4.5;6.9
23.1;44.5;109.8;3.9;6.0
24.0;44.7;109.8;3.4;5.1
24.6;44.8;109.8;2.8;4.3
25.2;45.0;109.8;2.3;3.5
25.6;45.2;109.9;1.8;2.8
26.0;45.3;109.9;1.4;2.2
26.4;45.5;109.9;1.1;1.6
26.7;45.6;109.9;0.8;1.2
26.9;45.7;109.9;0.5;0.8
27.1;45.8;109.9;0.3;0.5
27.2;45.8;109.9;0.2;0.3
27.2;45.9;109.9;0.1;0.1
27.2;45.9;109.9;0.0;0.0
27.0;46.0;109.9;0.0;0.0
26.9;46.0;110.0;0.0;0.0
26.8;46.0;110.0;0.0;0.0
26.7;46.0;110.0;0.0;0.0
26.8;46.0;110.0;0.0;0.0
27.0;46.1;110.0;0.0;0.0
27.2;46.1;110.0;0.0;0.0
27.6;46.1;110.0;0.0;0.0
28.1;46.1;110.0;0.0;0.0
28.7;46.1;110.0;0.0;0.0
29.4;46.1;110.0;0.0;0.0
30.1;46.2;110.1;0.0;0.0
30.8;46.2;110.1;0.0;0.0
31.7;46.3;110.1;0.0;0.0
32.5;46.3;110.1;0.0;0.0
33.4;46.4;110.1;0.0;0.0
34.3;46.5;110.1;0.0;0.0
35.2;46.6;110.1;0.0;0.0
36.0;46.8;110.1;0.0;0.0
36.9;46.9;110.1;0.0;0.0
37.7;47.1;110.2;0.0;0.0
38.6;47.3;110.2;0.0;0.0
39.6;47.5;110.2;0.0;0.0
40.5;47.7;110.2;0.0;0.0
41.6;47.9;110.2;0.0;0.0
42.7;48.1;110.2;0.0;0.0
43.8;48.3;110.2;0.0;0.0
44.9;48.6;110.2;0.0;0.0
45.9;48.8;110.2;0.0;0.0
46.7;49.0;110.2;0.0;0.0
47.4;49.2;110.3;0.0;0.0
47.9;49.4;110.3;0.0;0.0
48.3;49.6;110.3;0.0;0.0
48.6;49.8;110.3;0.0;0.0
48.9;50.0;110.3;0.0;0.0
49.1;50.2;110.3;0.0;0.0
49.2;50.4;110.3;0.0;0.0
49.3;50.5;110.3;0.0;0.0
49.3;50.6;110.3;0.0;0.0
49.3;50.7;110.3;0.0;0.0
49.2;50.8;110.4;0.0;0.0
49.0;50.8;110.4;0.0;0.0
48.7;50.8;110.4;0.0;0.0
48.3;50.8;110.4;0.0;0.0
47.9;50.8;110.4;0.0;0.0
47.5;50.7;110.4;0.0;0.0
47.1;50.6;110.4;0.0;0.0
46.8;50.5;110.4;0.0;0.0
46.6;50.4;110.4;0.0;0.0
46.5;50.2;110.5;0.0;0.0
46.5;50.1;110.5;0.0;0.0
46.5;49.9;110.5;0.0;0.0
46.4;49.7;110.5;0.0;0.0
46.3;49.4;110.5;0.0;0.0
46.2;49.2;110.5;0.0;0.0
46.1;48.9;110.5;0.0;0.0
45.9;48.7;110.5;0.0;0.0
45.8;48.4;110.5;0.0;0.0
45.6;48.1;110.5;0.0;0.0
45.5;47.8;110.6;0.0;0.0
45.4;47.5;110.6;0.0;0.0
45.3;47.1;110.6;0.0;0.0
45.2;46.8;110.6;0.0;0.0
45.2;46.5;110.6;0.0;0.0
45.3;46.1;110.6;0.0;0.0
45.5;45.8;110.6;0.0;0.0
45.7;45.5;110.6;0.0;0.0
46.1;45.1;110.6;0.0;0.0
46.6;44.8;110.6;0.0;0.0
47.3;44.4;110.7;0.0;0.0
48.5;44.1;110.7;0.0;0.0
50.0;43.7;110.7;0.0;0.0
51.9;43.4;110.7;0.0;0.0
54.2;43.1;110.7;0.0;0.0
56.9;42.8;110.7;0.0;0.0
59.5;42.5;110.7;0.0;0.0
61.4;42.2;110.7;0.0;0.0
62.8;41.9;110.7;0.0;0.0
63.6;41.6;110.8;0.0;0.0
63.7;41.3;110.8;0.0;0.0
63.3;41.1;110.8;0.0;0.0
62.6;40.8;110.8;0.0;0.0
62.1;40.6;110.8;0.0;0.0
61.8;40.4;110.8;0.0;0.0
61.7;40.2;110.8;0.0;0.0
61.8;40.0;110.8;0.0;0.0
62.1;39.9;110.8;0.0;0.0
62.3;39.7;110.8;0.0;0.0
62.3;39.6;110.9;0.0;0.0
62.0;39.5;110.9;0.0;0.0
61.2;39.4;110.9;0.0;0.0
60.2;39.4;110.9;0.0;0.0
59.1;39.4;110.9;0.0;0.0
57.8;39.4;110.9;0.0;0.0
56.3;39.4;110.9;0.0;0.0
54.7;39.4;110.9;0.0;0.0
52.9;39.4;110.9;0.0;0.0
50.9;39.4;110.9;0.0;0.0
48.8;39.5;111.0;0.0;0.0
46.8;39.5;111.0;0.0;0.0
45.1;39.6;111.0;0.0;0.0
43.9;39.7;111.0;0.0;0.0
42.9;39.7;111.0;0.0;0.0
42.4;39.8;111.0;0.0;0.0
42.2;39.9;111.0;0.0;0.0
42.2;39.9;111.0;0.0;0.0
42.0;40.0;111.0;0.0;0.0
41.8;40.0;111.1;0.0;0.0
41.4;40.1;111.1;0.0;0.0
40.9;40.1;111.1;0.0;0.0
40.3;40.1;111.1;0.0;0.0
39.8;40.1;111.1;0.0;0.0
39.3;40.1;111.1;0.0;0.0
38.9;40.1;111.1;0.0;0.0
38.7;40.1;111.1;0.0;0.0
38.5;40.0;111.1;0.0;0.0
38.4;40.0;111.1;0.0;0.0
38.3;39.9;111.2;0.0;0.0
38.0;39.8;111.2;0.0;0.0
37.5;39.7;111.2;0.0;0.0
36.8;39.5;111.2;0.0;0.0
35.8;39.4;111.2;0.0;0.0
34.7;39.3;111.2;0.0;0.0
33.6;39.1;111.2;0.0;0.0
32.5;39.0;111.2;0.0;0.0
31.7;38.8;111.2;0.0;0.0
31.0;38.7;111.2;0.0;0.0
30.5;38.5;111.3;0.0;0.0
30.1;38.3;111.3;0.0;0.0
29.8;38.2;111.3;0.0;0.0
29.4;38.0;111.3;0.0;0.0
29.0;37.8;111.3;0.0;0.0
28.6;37.7;111.3;0.0;0.0
28.2;37.5;111.3;0.0;0.0
27.7;37.4;111.3;0.0;0.0
27.3;37.2;111.3;0.0;0.0
27.0;37.1;111.4;0.0;0.0
26.8;37.0;111.4;0.0;0.0
26.7;36.9;111.4;0.0;0.0
26.8;36.8;111.4;0.0;0.0
27.0;36.7;111.4;0.0;0.0
27.2;36.6;111.4;0.0;0.0
27.4;36.5;111.4;0.0;0.0
27.7;36.4;111.4;0.0;0.0
27.9;36.4;111.4;0.0;0.0
28.2;36.3;111.4;0.0;0.0
28.4;36.2;111.5;0.0;0.0
28.7;36.2;111.5;0.0;0.0
29.3;36.1;111.5;0.0;0.0
30.1;36.0;111.5;0.0;0.0
31.0;36.0;111.5;0.0;0.0
32.1;35.9;111.5;0.0;0.0
33.5;35.8;111.5;0.0;0.0
34.9;35.8;111.5;0.0;0.0
36.2;35.7;111.5;0.0;0.0
37.5;35.6;111.5;0.0;0.0
38.6;35.5;111.6;0.0;0.1
39.7;35.4;111.6;0.0;0.1
40.7;35.3;111.6;0.0;0.0
41.8;35.2;111.6;0.0;0.0
43.1;35.1;111.6;0.0;0.0
44.7;35.0;111.6;0.0;0.0
46.5;34.9;111.6;0.0;0.0
48.6;34.7;111.6;0.0;0.0
50.9;34.6;111.6;0.0;0.0
53.3;34.4;111.6;0.0;0.0
55.6;34.3;111.7;0.0;0.0
57.8;34.1;111.7;0.0;0.0
59.9;33.9;111.7;0.0;0.0
61.9;33.7;111.7;0.0;0.0
63.8;33.5;111.7;0.0;0.0
65.6;33.3;111.7;0.0;0.0
67.5;33.1;111.7;0.0;0.0
69.4;32.9;111.7;0.0;0.0
71.2;32.7;111.7;0.1;0.2
72.9;32.4;111.8;0.2;0.3
74.7;32.2;111.8;0.3;0.5
76.3;32.0;111.8;0.4;0.8
77.6;31.7;111.8;0.5;1.1
78.8;31.5;111.8;0.7;1.5
79.7;31.3;111.8;0.8;1.9
80.4;31.0;111.8;1.1;2.4
80.8;30.8;111.8;1.3;2.9
81.0;30.5;111.8;1.6;3.6
81.1;30.3;111.8;1.9;4.3
81.0;30.0;111.9;2.3;5.1
80.7;29.8;111.9;2.6;5.9
80.3;29.5;111.9;3.1;6.9
79.8;29.3;111.9;3.6;7.9
79.1;29.0;111.9;4.1;8.9
78.3;28.8;111.9;4.6;10.0
77.5;28.6;111.9;5.2;11.1
76.6;28.3;111.9;5.8;12.2
75.7;28.1;111.9;6.4;13.3
74.8;27.9;111.9;7.0;14.4
73.9;27.7;112.0;7.6;15.4
73.0;27.5;112.0;8.2;16.4
72.1;27.3;112.0;8.8;17.4
71.3;27.1;112.0;9.4;18.3
70.6;26.9;112.0;10.1;19.2
69.9;26.7;112.0;10.7;20.0
69.2;26.5;112.0;11.3;20.8
68.4;26.4;112.0;11.8;21.6
67.6;26.3;112.0;12.4;22.3
66.8;26.1;112.1;13.0;22.9
66.0;26.0;112.1;13.6;23.6
65.1;25.9;112.1;14.1;24.2
64.2;25.8;112.1;14.7;24.8
63.3;25.8;112.1;15.3;25.3
62.4;25.7;112.1;15.8;25.9
61.5;25.7;112.1;16.4;26.4
60.6;25.7;112.1;16.9;26.8
59.6;25.7;112.1;17.4;27.3
58.8;25.7;112.1;17.9;27.7
57.9;25.7;112.2;18.4;28.1
57.2;25.7;112.2;18.9;28.5
56.5;25.7;112.2;19.4;28.8
55.8;25.8;112.2;19.8;29.1
55.3;25.8;112.2;20.2;29.3
54.8;25.9;112.2;20.5;29.5
54.4;25.9;112.2;20.8;29.6
54.2;25.9;112.2;21.1;29.7
54.0;26.0;112.2;21.3;29.7
54.0;26.0;112.2;21.5;29.6
54.1;26.1;112.3;21.6;29.5
54.3;26.1;112.3;21.7;29.4
54.6;26.1;112.3;21.7;29.2
55.0;26.1;112.3;21.7;29.0
55.6;26.1;112.3;21.7;28.8
56.3;26.1;112.3;21.7;28.5
57.2;26.0;112.3;21.6;28.2
58.0;26.0;112.3;21.5;27.8
58.8;25.9;112.3;21.3;27.5
59.4;25.8;112.4;21.2;27.2
60.0;25.7;112.4;21.0;26.8
60.4;25.6;112.4;20.8;26.4
60.8;25.4;112.4;20.6;26.0
61.1;25.3;112.4;20.4;25.7
61.7;25.1;112.4;20.1;25.3
62.5;24.9;112.4;19.9;24.9
63.5;24.7;112.4;19.6;24.5
64.6;24.6;112.4;19.3;24.0
65.9;24.4;112.4;19.0;23.6
67.3;24.2;112.5;18.7;23.2
68.4;24.0;112.5;18.4;22.7
69.3;23.8;112.5;18.0;22.3
70.0;23.6;112.5;17.6;21.8
70.4;23.4;112.5;17.3;21.4
70.6;23.2;112.5;16.9;20.9
70.8;23.1;112.5;16.5;20.4
71.2;22.9;112.5;16.0;19.9
71.6;22.8;112.5;15.6;19.3
72.2;22.7;112.5;15.1;18.8
72.9;22.5;112.6;14.6;18.2
73.8;22.5;112.6;14.1;17.6
74.7;22.4;112.6;13.6;17.0
75.7;22.3;112.6;13.0;16.4
76.8;22.3;112.6;12.5;15.7
78.0;22.3;112.6;11.9;15.0
79.1;22.3;112.6;11.2;14.3
80.4;22.4;112.6;10.6;13.5
81.6;22.4;112.6;10.0;12.8
82.6;22.5;112.7;9.3;12.0
83.4;22.6;112.7;8.7;11.2
84.1;22.7;112.7;8.0;10.4
84.6;22.9;112.7;7.4;9.7
84.8;23.0;112.7;6.8;8.9
85.0;23.1;112.7;6.2;8.2
85.3;23.3;112.7;5.6;7.5
85.7;23.5;112.7;5.0;6.8
86.1;23.6;112.7;4.5;6.1
86.6;23.8;112.7;4.0;5.5
87.1;23.9;112.8;3.6;4.9
87.6;24.1;112.8;3.1;4.3
88.0;24.2;112.8;2.7;3.8
88.4;24.4;112.8;2.4;3.3
88.6;24.5;112.8;2.0;2.8
88.7;24.7;112.8;1.7;2.4
88.8;24.8;112.8;1.4;2.0
88.8;24.9;112.8;1.2;1.7
88.8;25.0;112.8;1.0;1.4
88.7;25.0;112.8;0.8;1.1
88.7;25.1;112.9;0.6;0.9
88.6;25.1;112.9;0.5;0.7
88.5;25.1;112.9;0.4;0.5
88.5;25.1;112.9;0.3;0.4
88.4;25.0;112.9;0.2;0.3
88.3;25.0;112.9;0.1;0.2
88.2;24.9;112.9;0.1;0.1
88.2;24.8;112.9;0.1;0.1
88.1;24.7;112.9;0.0;0.0
88.1;24.6;113.0;0.0;0.0
88.2;24.5;113.0;0.0;0.0
88.3;24.3;113.0;0.0;0.0
88.5;24.2;113.0;0.0;0.0
88.8;24.0;113.0;0.0;0.0
89.1;23.8;113.0;0.0;0.0
89.6;23.7;113.0;0.0;0.0
90.1;23.5;113.0;0.0;0.0
90.7;23.3;113.0;0.0;0.0
91.5;23.1;113.0;0.0;0.0
92.3;22.9;113.1;0.0;0.0
93.2;22.7;113.1;0.0;0.0
94.1;22.5;113.1;0.0;0.0
95.1;22.3;113.1;0.0;0.0
96.0;22.1;113.1;0.0;0.0
96.9;21.8;113.1;0.0;0.0
97.8;21.6;113.1;0.0;0.0
98.8;21.4;113.1;0.0;0.0
99.8;21.2;113.1;0.0;0.0
100.9;21.0;113.1;0.0;0.0
102.1;20.8;113.2;0.0;0.0
103.4;20.6;113.2;0.0;0.0
104.9;20.4;113.2;0.0;0.0
106.5;20.2;113.2;0.0;0.0
108.0;20.0;113.2;0.0;0.0
109.2;19.8;113.2;0.0;0.0
110.2;19.6;113.2;0.0;0.0
111.0;19.4;113.2;0.0;0.0
111.4;19.3;113.2;0.0;0.0
111.7;19.1;113.3;0.0;0.0
111.7;18.9;113.3;0.0;0.0
111.7;18.7;113.3;0.0;0.0
111.5;18.6;113.3;0.0;0.0
111.3;18.4;113.3;0.0;0.0
110.9;18.2;113.3;0.0;0.0
110.4;18.1;113.3;0.0;0.0
109.9;17.9;113.3;0.0;0.0
109.2;17.8;113.3;0.0;0.0
108.5;17.7;113.3;0.0;0.0
107.6;17.5;113.4;0.0;0.0
106.7;17.4;113.4;0.0;0.0
105.7;17.3;113.4;0.0;0.0
104.6;17.2;113.4;0.0;0.0
103.6;17.1;113.4;0.0;0.0
102.6;17.0;113.4;0.0;0.0
101.6;16.9;113.4;0.0;0.0
100.7;16.8;113.4;0.0;0.0
99.8;16.7;113.4;0.0;0.0
99.0;16.6;113.4;0.0;0.0
98.1;16.5;113.5;0.0;0.0
97.3;16.4;113.5;0.0;0.0
96.6;16.3;113.5;0.0;0.0
95.9;16.3;113.5;0.0;0.0
95.2;16.2;113.5;0.0;0.0
94.5;16.1;113.5;0.0;0.0
93.8;16.1;113.5;0.0;0.0
93.1;16.0;113.5;0.0;0.0
92.4;15.9;113.5;0.0;0.0
91.7;15.9;113.6;0.0;0.0
91.1;15.8;113.6;0.0;0.0
90.4;15.8;113.6;0.0;0.0
89.9;15.7;113.6;0.0;0.0
89.6;15.7;113.6;0.0;0.0
89.3;15.6;113.6;0.0;0.0
89.2;15.6;113.6;0.0;0.0
89.2;15.5;113.6;0.0;0.0
89.4;15.5;113.6;0.0;0.0
90.1;15.4;113.6;0.0;0.0
91.2;15.4;113.7;0.0;0.0
92.7;15.3;113.7;0.0;0.0
94.7;15.3;113.7;0.0;0.0
97.0;15.3;113.7;0.0;0.0
99.3;15.2;113.7;0.0;0.0
100.9;15.2;113.7;0.0;0.0
101.9;15.2;113.7;0.0;0.0
102.3;15.2;113.7;0.0;0.0
102.1;15.2;113.7;0.0;0.0
101.2;15.2;113.7;0.0;0.0
100.1;15.2;113.8;0.0;0.0
99.2;15.2;113.8;0.0;0.0
98.5;15.2;113.8;0.0;0.0
98.1;15.2;113.8;0.0;0.0
97.8;15.2;113.8;0.0;0.0
97.8;15.2;113.8;0.0;0.0
97.7;15.3;113.8;0.0;0.0
97.3;15.3;113.8;0.0;0.0
96.7;15.3;113.8;0.0;0.0
95.8;15.4;113.9;0.0;0.0
94.6;15.4;113.9;0.0;0.0
93.2;15.5;113.9;0.0;0.0
91.5;15.6;113.9;0.0;0.0
89.7;15.7;113.9;0.0;0.0
87.8;15.7;113.9;0.0;0.0
85.8;15.8;113.9;0.0;0.0
83.6;15.9;113.9;0.0;0.0
81.2;16.0;113.9;0.0;0.0
79.0;16.1;113.9;0.0;0.0
77.2;16.2;114.0;0.0;0.0
75.8;16.3;114.0;0.0;0.0
74.8;16.4;114.0;0.0;0.0
74.1;16.5;114.0;0.0;0.0
73.8;16.6;114.0;0.0;0.0
73.7;16.7;114.0;0.0;0.0
73.5;16.9;114.0;0.0;0.0
73.1;17.0;114.0;0.0;0.0
72.7;17.1;114.0;0.0;0.0
72.1;17.2;114.0;0.0;0.0
71.5;17.3;114.1;0.0;0.0
70.9;17.4;114.1;0.0;0.0
70.3;17.5;114.1;0.0;0.0
69.8;17.6;114.1;0.0;0.0
69.5;17.7;114.1;0.0;0.0
69.2;17.8;114.1;0.0;0.0
69.0;17.9;114.1;0.0;0.0
68.7;18.0;114.1;0.0;0.0
68.2;18.1;114.1;0.0;0.0
67.5;18.2;114.2;0.0;0.0
66.5;18.3;114.2;0.0;0.0
65.4;18.4;114.2;0.0;0.0
64.0;18.4;114.2;0.0;0.0
62.6;18.5;114.2;0.0;0.0
61.4;18.6;114.2;0.0;0.0
60.3;18.7;114.2;0.0;0.0
59.3;18.8;114.2;0.0;0.0
58.5;18.8;114.2;0.0;0.0
57.9;18.9;114.2;0.0;0.0
57.4;19.0;114.3;0.0;0.0
56.8;19.0;114.3;0.0;0.0
56.2;19.1;114.3;0.0;0.0
55.5;19.2;114.3;0.0;0.0
54.9;19.3;114.3;0.0;0.0
54.2;19.3;114.3;0.0;0.0
53.5;19.4;114.3;0.0;0.0
53.0;19.5;114.3;0.0;0.0
52.6;19.5;114.3;0.0;0.0
52.2;19.6;114.3;0.0;0.0
52.1;19.7;114.4;0.0;0.0
52.0;19.8;114.4;0.0;0.0
51.9;19.8;114.4;0.0;0.0
51.9;19.9;114.4;0.0;0.0
51.9;20.0;114.4;0.0;0.0
51.9;20.1;114.4;0.0;0.0
51.9;20.1;114.4;0.0;0.0
51.9;20.2;114.4;0.0;0.0
52.0;20.3;114.4;0.0;0.0
52.4;20.4;114.4;0.0;0.0
52.9;20.4;114.5;0.0;0.0
53.6;20.5;114.5;0.0;0.0
54.6;20.5;114.5;0.0;0.0
55.7;20.6;114.5;0.0;0.0
56.9;20.7;114.5;0.0;0.0
58.0;20.7;114.5;0.0;0.0
59.0;20.8;114.5;0.0;0.0
59.9;20.8;114.5;0.0;0.0
60.8;20.8;114.5;0.0;0.0
61.5;20.9;114.6;0.0;0.0
62.4;20.9;114.6;0.0;0.0
63.5;20.9;114.6;0.0;0.0
64.9;20.9;114.6;0.0;0.0
66.5;21.0;114.6;0.0;0.0
68.5;21.0;114.6;0.0;0.0
70.6;21.0;114.6;0.0;0.0
72.9;21.0;114.6;0.0;0.0
75.0;21.0;114.6;0.0;0.0
77.1;20.9;114.6;0.0;0.0
79.0;20.9;114.7;0.0;0.0
80.9;20.9;114.7;0.0;0.0
82.6;20.9;114.7;0.0;0.0
84.3;20.9;114.7;0.0;0.0
86.0;20.9;114.7;0.0;0.0
87.8;20.9;114.7;0.0;0.0
89.4;20.8;114.7;0.1;0.1
91.1;20.8;114.7;0.1;0.3
92.8;20.8;114.7;0.2;0.4
94.4;20.8;114.7;0.3;0.6
95.7;20.8;114.8;0.4;0.9
96.7;20.8;114.8;0.6;1.1
97.5;20.8;114.8;0.7;1.5
98.0;20.8;114.8;0.9;1.8
98.3;20.9;114.8;1.1;2.3
98.3;20.9;114.8;1.3;2.7
98.3;20.9;114.8;1.6;3.3
98.1;21.0;114.8;1.9;3.8
97.7;21.0;114.8;2.2;4.5
97.3;21.1;114.9;2.5;5.2
96.7;21.2;114.9;2.9;5.9
96.1;21.2;114.9;3.2;6.7
95.4;21.3;114.9;3.6;7.5
94.6;21.4;114.9;4.0;8.3
93.7;21.5;114.9;4.4;9.1
92.8;21.6;114.9;4.8;9.9
91.9;21.7;114.9;5.2;10.8
90.9;21.8;114.9;5.6;11.6
90.0;21.9;114.9;6.0;12.4
89.1;22.0;115.0;6.4;13.2
88.3;22.1;115.0;6.7;13.9
87.5;22.2;115.0;7.1;14.6
86.8;22.4;115.0;7.5;15.3
86.0;22.5;115.0;7.8;16.0
85.3;22.6;115.0;8.2;16.7
84.5;22.7;115.0;8.5;17.3
83.6;22.8;115.0;8.9;17.9
82.8;22.9;115.0;9.2;18.5
81.9;23.0;115.0;9.5;19.1
81.0;23.1;115.1;9.8;19.6
80.1;23.1;115.1;10.2;20.1
79.2;23.2;115.1;10.5;20.6
78.4;23.3;115.1;10.8;21.1
77.6;23.3;115.1;11.1;21.6
76.8;23.4;115.1;11.4;22.0
76.0;23.4;115.1;11.7;22.4
75.3;23.5;115.1;12.0;22.8
74.6;23.5;115.1;12.2;23.2
74.0;23.5;115.2;12.5;23.5
73.5;23.5;115.2;12.8;23.8
72.9;23.6;115.2;13.0;24.1
72.5;23.6;115.2;13.3;24.3
72.1;23.6;115.2;13.5;24.5
71.7;23.6;115.2;13.7;24.7
71.5;23.6;115.2;13.9;24.8
71.3;23.6;115.2;14.1;24.9
71.2;23.6;115.2;14.2;24.9
71.1;23.7;115.2;14.4;25.0
71.1;23.7;115.3;14.5;25.0
71.2;23.7;115.3;14.7;25.0
71.3;23.7;115.3;14.8;24.9
71.5;23.8;115.3;14.9;24.9
71.7;23.8;115.3;15.0;24.8
71.9;23.9;115.3;15.1;24.7
71.9;23.9;115.3;15.2;24.7
71.8;24.0;115.3;15.3;24.6
71.5;24.1;115.3;15.4;24.5
71.1;24.1;115.3;15.5;24.4
70.5;24.2;115.4;15.6;24.2
69.9;24.3;115.4;15.6;24.1
69.5;24.4;115.4;15.7;24.0
69.2;24.5;115.4;15.8;23.8
69.2;24.6;115.4;15.8;23.7
69.3;24.8;115.4;15.8;23.5
69.6;24.9;115.4;15.9;23.4
70.0;25.0;115.4;15.9;23.2
70.1;25.1;115.4;15.9;23.0
70.0;25.3;115.5;15.9;22.8
69.7;25.4;115.5;15.9;22.6
69.2;25.6;115.5;15.8;22.4
68.5;25.7;115.5;15.8;22.1
67.8;25.8;115.5;15.7;21.9
67.2;26.0;115.5;15.6;21.6
66.8;26.1;115.5;15.5;21.3
66.6;26.3;115.5;15.4;21.0
66.5;26.4;115.5;15.2;20.6
66.5;26.5;115.5;15.0;20.3
66.8;26.7;115.6;14.8;19.8
67.1;26.8;115.6;14.6;19.4
67.6;26.9;115.6;14.3;18.9
68.2;27.0;115.6;13.9;18.4
68.9;27.1;115.6;13.6;17.8
69.8;27.2;115.6;13.2;17.2
70.7;27.3;115.6;12.7;16.5
71.5;27.4;115.6;12.2;15.9
72.2;27.5;115.6;11.7;15.1
72.8;27.6;115.6;11.2;14.4
73.2;27.7;115.7;10.6;13.6
73.5;27.8;115.7;10.1;12.8
73.8;27.9;115.7;9.4;12.0
74.3;28.0;115.7;8.8;11.2
74.9;28.1;115.7;8.2;10.3
75.7;28.1;115.7;7.5;9.5
76.7;28.2;115.7;6.9;8.6
77.7;28.3;115.7;6.2;7.8
78.8;28.4;115.7;5.5;7.0
79.8;28.5;115.8;4.9;6.1
80.8;28.6;115.8;4.3;5.4
81.6;28.7;115.8;3.7;4.6
82.4;28.8;115.8;3.1;3.9
83.0;28.9;115.8;2.6;3.2
83.5;29.0;115.8;2.1;2.6
83.9;29.1;115.8;1.6;2.0
84.2;29.2;115.8;1.2;1.5
84.4;29.3;115.8;0.9;1.1
84.5;29.4;115.8;0.6;0.8
84.5;29.6;115.9;0.4;0.5
84.5;29.7;115.9;0.3;0.3
84.3;29.8;115.9;0.1;0.2
84.1;30.0;115.9;0.1;0.1
83.8;30.1;115.9;0.0;0.0
83.5;30.3;115.9;0.0;0.0
83.1;30.4;115.9;0.0;0.0
82.8;30.6;115.9;0.0;0.0
82.6;30.7;115.9;0.0;0.0
82.4;30.9;115.9;0.0;0.0
82.3;31.1;116.0;0.0;0.0
82.2;31.2;116.0;0.0;0.0
82.3;31.4;116.0;0.0;0.0
82.4;31.5;116.0;0.0;0.0
82.6;31.7;116.0;0.0;0.0
82.9;31.8;116.0;0.0;0.0
83.3;31.9;116.0;0.0;0.0
83.8;32.1;116.0;0.0;0.0
84.3;32.2;116.0;0.0;0.0
85.0;32.3;116.1;0.0;0.0
85.5;32.5;116.1;0.0;0.0
86.1;32.6;116.1;0.0;0.0
86.7;32.7;116.1;0.0;0.0
87.3;32.8;116.1;0.0;0.0
87.8;32.9;116.1;0.0;0.0
88.5;32.9;116.1;0.0;0.0
89.2;33.0;116.1;0.0;0.0
90.1;33.1;116.1;0.0;0.0
91.2;33.1;116.1;0.0;0.0
92.3;33.2;116.2;0.0;0.0
93.6;33.2;116.2;0.0;0.0
94.9;33.3;116.2;0.0;0.0
95.9;33.3;116.2;0.0;0.0
96.6;33.4;116.2;0.0;0.0
97.0;33.4;116.2;0.0;0.0
97.2;33.5;116.2;0.0;0.0
97.2;33.5;116.2;0.0;0.0
96.9;33.5;116.2;0.0;0.0
96.6;33.5;116.2;0.0;0.0
96.2;33.6;116.3;0.0;0.0
95.7;33.6;116.3;0.0;0.0
95.1;33.6;116.3;0.0;0.0
94.5;33.6;116.3;0.0;0.0
93.8;33.7;116.3;0.0;0.0
92.9;33.7;116.3;0.0;0.0
92.0;33.7;116.3;0.0;0.0
91.0;33.7;116.3;0.0;0.0
89.9;33.8;116.3;0.0;0.0
