1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
57.9;31.3;126.7;0.0;0.0
59.3;30.9;123.0;0.0;0.0
60.0;30.9;126.2;0.0;0.0
60.3;31.2;125.9;0.0;0.0
59.5;30.9;122.8;0.0;0.0
57.7;31.1;124.5;0.0;0.0
57.7;30.6;125.0;0.0;0.0
56.3;31.7;125.9;0.0;0.0
56.7;31.4;124.0;0.0;0.0
55.5;30.9;122.1;0.0;0.0
56.0;31.4;124.6;0.0;0.0
56.5;31.6;124.8;0.0;0.0
56.2;31.9;125.1;0.0;0.0
56.7;32.0;124.8;0.0;0.0
54.6;30.9;125.9;0.0;0.0
53.7;31.4;123.3;0.0;0.0
52.7;31.2;124.8;0.0;0.0
52.3;31.4;123.6;0.0;0.0
50.9;31.1;124.8;0.0;0.0
49.2;30.7;124.9;0.0;0.0
47.7;30.8;123.9;0.0;0.0
46.2;30.1;125.1;0.0;0.0
43.7;30.3;125.0;0.0;0.0
42.2;30.6;124.4;0.0;0.0
39.8;29.8;125.4;0.0;0.0
39.2;30.1;123.1;0.0;0.0
38.9;30.1;123.5;0.0;0.0
38.6;30.3;123.8;0.0;0.0
38.9;30.2;123.7;0.0;0.0
38.2;29.7;123.9;0.0;0.0
38.5;29.9;123.1;0.0;0.0
38.0;29.3;123.5;0.0;0.0
37.9;29.8;124.1;0.0;0.0
37.5;29.4;125.2;0.0;0.0
36.9;28.9;123.5;0.0;0.0
36.3;29.5;123.3;0.0;0.0
35.9;30.2;123.3;0.0;0.0
36.4;29.3;123.0;0.0;0.0
35.5;29.3;124.3;0.0;0.0
35.4;29.3;121.5;0.0;0.0
35.0;29.3;123.9;0.0;0.0
35.1;29.0;125.7;0.0;0.0
34.6;29.2;124.1;0.0;0.0
34.2;29.0;124.1;0.0;0.0
32.5;28.9;121.5;0.0;0.0
31.6;29.9;123.1;0.0;0.0
30.8;29.4;124.1;0.0;0.0
30.2;29.8;121.7;0.0;0.0
28.4;29.7;123.7;0.0;0.0
27.4;29.4;125.5;0.0;0.0
26.1;29.7;125.3;0.0;0.0
25.8;29.5;124.3;0.0;0.0
25.3;29.8;124.6;0.0;0.0
24.3;29.6;123.1;0.0;0.0
24.1;29.4;126.1;0.0;0.0
23.8;30.1;127.3;0.0;0.0
23.0;29.9;125.3;0.0;0.0
22.4;29.9;123.2;0.0;0.0
21.9;30.1;126.5;0.0;0.0
21.1;29.9;124.3;0.0;0.0
20.8;29.6;123.8;0.0;0.0
20.6;29.7;124.4;0.0;0.0
20.1;29.6;125.1;0.0;0.0
20.0;30.0;124.2;0.0;0.0
20.5;29.6;124.8;0.0;0.0
20.5;29.6;124.1;0.0;0.0
20.7;29.2;124.5;0.0;0.0
21.3;29.7;123.8;0.0;0.0
21.5;29.3;124.3;0.0;0.0
21.5;29.7;123.1;0.0;0.0
21.8;29.3;122.2;0.0;0.0
22.2;29.1;124.8;0.0;0.0
22.8;29.1;124.7;0.0;0.0
23.7;29.0;124.5;0.0;0.0
24.3;29.4;122.6;0.0;0.0
25.8;28.1;123.3;0.0;0.0
26.9;29.1;124.4;0.0;0.0
28.9;28.5;124.0;0.0;0.0
29.9;28.0;125.5;0.0;0.0
31.7;28.1;124.6;0.0;0.1
32.6;28.0;122.0;0.0;0.1
33.8;27.9;126.3;0.0;0.1
34.8;27.8;124.0;0.0;0.0
35.7;28.0;124.5;0.0;0.0
37.3;27.6;122.8;0.0;0.0
37.9;27.6;124.5;0.0;0.0
39.4;27.6;124.4;0.0;0.0
42.5;27.2;123.1;0.0;0.0
44.2;27.2;124.6;0.0;0.0
47.7;27.2;124.6;0.0;0.0
49.3;27.4;122.8;0.0;0.0
52.5;26.8;124.4;0.0;0.0
53.1;26.8;123.4;0.0;0.0
57.0;26.8;125.5;0.0;0.0
56.9;26.6;123.4;0.0;0.0
60.0;25.9;125.3;0.0;0.0
60.9;26.8;124.3;0.0;0.0
62.5;26.2;123.1;0.0;0.0
64.5;26.8;124.0;0.1;0.2
65.8;26.6;124.2;0.2;0.3
67.4;26.5;122.0;0.3;0.6
67.0;26.3;124.9;0.5;0.8
69.8;26.2;124.9;0.7;1.1
71.6;25.6;123.8;0.9;1.5
70.4;25.9;122.2;1.2;1.9
70.1;25.6;122.7;1.4;2.4
72.1;26.2;125.9;1.8;2.9
71.1;26.4;125.8;2.2;3.5
70.7;25.6;125.4;2.6;4.2
71.9;26.1;124.1;3.1;5.0
72.0;25.9;124.7;3.6;5.8
70.0;25.7;124.5;4.2;6.7
68.4;25.9;123.8;4.8;7.7
67.1;25.6;124.0;5.5;8.6
66.2;26.3;123.9;6.1;9.6
65.0;25.9;122.0;6.8;10.6
63.6;25.8;127.0;7.6;11.7
62.0;25.9;123.4;8.3;12.6
62.6;26.5;123.6;9.0;13.4
60.8;26.5;124.3;9.6;14.1
60.1;26.2;125.0;10.5;15.4
58.6;26.1;125.0;11.1;15.9
58.0;26.1;125.4;11.9;16.9
57.0;26.2;124.8;12.5;17.2
55.6;26.4;124.4;13.1;18.3
55.9;26.3;124.4;13.8;19.3
55.5;26.4;124.2;14.2;19.4
54.0;26.7;124.7;14.9;19.7
53.5;26.4;122.7;15.6;20.1
52.1;26.6;125.9;16.3;20.9
52.4;26.6;125.1;16.5;20.9
50.5;26.2;124.8;17.0;21.4
50.8;26.7;124.5;17.7;22.1
49.1;26.4;125.9;17.9;22.4
49.2;26.5;125.6;18.4;22.5
48.9;26.4;124.6;18.8;23.4
47.4;26.3;123.9;19.4;23.2
46.8;26.1;124.4;20.2;23.8
46.1;26.1;125.8;20.2;23.0
45.7;26.1;124.0;21.0;23.9
45.2;26.0;124.6;21.3;23.6
45.4;25.9;124.7;21.7;24.0
45.4;25.9;124.5;22.0;24.8
44.4;25.9;127.1;22.2;24.3
45.2;25.7;122.0;22.2;24.6
44.7;25.3;123.4;22.5;24.8
45.0;25.5;124.7;22.7;25.2
44.8;25.1;124.2;22.6;24.4
45.1;25.0;126.7;22.6;24.0
45.5;25.1;126.4;22.5;23.9
45.6;24.8;126.0;22.9;23.8
47.6;25.0;123.9;22.6;23.9
48.1;24.8;121.2;22.7;23.8
47.7;24.3;126.2;22.9;23.6
49.1;24.6;125.2;22.7;23.4
50.2;24.5;122.3;22.5;22.9
50.7;24.3;122.2;22.2;22.7
51.6;24.2;125.5;22.3;22.4
51.1;23.7;125.6;21.9;22.3
52.0;24.4;124.6;21.8;22.5
51.9;24.4;124.7;21.5;21.8
52.0;24.0;122.4;21.6;21.4
52.0;23.8;124.4;21.1;21.4
53.2;23.8;123.9;21.1;21.5
53.4;24.0;123.8;20.5;21.1
54.0;23.8;124.1;20.4;20.8
54.8;23.5;124.2;20.1;20.7
56.2;23.5;124.3;19.9;20.7
57.8;23.6;125.1;19.2;20.5
57.7;23.2;126.8;19.7;20.3
58.0;23.7;126.9;18.8;19.9
57.3;23.5;124.1;18.6;19.5
57.0;23.4;125.7;18.4;19.2
57.2;23.2;124.1;17.7;19.6
56.4;23.3;124.5;17.6;18.9
57.8;23.1;124.7;17.1;19.1
57.8;23.0;124.6;16.5;18.4
58.0;22.7;125.7;16.5;18.2
58.0;22.2;127.1;15.7;17.9
59.0;22.6;124.7;15.5;17.3
60.2;22.3;126.4;14.7;17.1
60.9;22.8;124.6;14.2;16.1
63.6;22.2;123.2;13.8;15.8
63.5;22.3;123.6;12.9;15.5
64.7;22.0;125.5;12.3;14.8
65.8;22.2;125.3;11.7;13.9
67.4;21.3;127.2;11.0;13.5
68.5;21.4;123.5;10.1;12.7
69.9;21.1;123.5;9.6;11.8
70.8;20.9;124.5;8.9;11.1
71.5;20.6;122.8;8.1;10.2
71.8;20.8;124.6;7.4;9.5
72.0;20.5;124.7;6.8;8.7
73.0;19.8;125.3;6.2;8.1
75.9;20.0;123.2;5.5;7.4
75.6;20.0;122.6;5.0;6.7
77.4;19.7;127.2;4.4;6.0
76.7;19.3;125.4;3.9;5.2
77.4;19.5;124.3;3.4;4.7
80.0;19.2;123.8;2.9;4.1
80.2;19.1;122.6;2.5;3.6
79.8;19.3;122.8;2.1;3.1
80.1;19.1;124.2;1.8;2.6
78.9;18.6;123.9;1.5;2.1
81.0;18.8;126.7;1.2;1.7
82.0;19.0;121.6;0.9;1.4
81.5;18.9;124.1;0.7;1.1
81.5;19.1;124.0;0.6;0.9
79.6;19.1;125.0;0.4;0.6
81.2;19.3;123.8;0.3;0.5
81.2;19.2;124.5;0.2;0.3
80.7;19.0;124.9;0.1;0.2
81.2;18.9;123.3;0.1;0.2
79.5;19.3;123.9;0.1;0.1
79.9;19.6;124.6;0.0;0.1
79.0;19.4;125.5;0.0;0.0
78.8;19.8;124.9;0.0;0.0
80.1;19.8;124.7;0.0;0.0
81.0;19.6;123.4;0.0;0.0
78.7;20.2;125.0;0.0;0.0
78.9;20.4;124.1;0.0;0.0
80.1;19.9;125.8;0.0;0.0
81.5;20.2;123.7;0.0;0.0
79.7;20.5;127.1;0.0;0.0
81.4;20.6;126.4;0.0;0.0
80.7;20.5;124.5;0.0;0.0
82.6;20.7;122.6;0.0;0.0
82.6;20.6;127.1;0.0;0.0
83.4;20.4;124.7;0.0;0.0
83.6;20.5;125.7;0.0;0.0
85.2;20.7;125.0;0.0;0.0
86.0;20.8;125.1;0.0;0.0
85.2;20.5;126.7;0.0;0.0
87.7;20.2;125.4;0.0;0.0
89.9;20.1;126.5;0.0;0.0
90.0;19.8;124.7;0.0;0.0
91.4;20.0;122.0;0.0;0.0
93.3;19.5;127.3;0.0;0.0
94.3;19.3;124.8;0.0;0.0
96.6;18.9;127.3;0.0;0.0
95.7;18.6;126.8;0.0;0.0
97.4;18.6;121.5;0.0;0.0
98.4;18.3;125.2;0.0;0.0
99.5;18.1;126.6;0.0;0.0
99.1;17.3;124.7;0.0;0.0
100.5;17.5;123.8;0.0;0.0
100.2;17.5;123.7;0.0;0.0
100.7;17.2;125.2;0.0;0.0
100.5;16.7;124.8;0.0;0.0
98.9;16.6;124.7;0.0;0.0
97.8;16.4;125.4;0.0;0.0
97.5;16.0;124.9;0.0;0.0
96.3;15.8;125.2;0.0;0.0
98.1;15.9;122.7;0.0;0.0
97.1;15.6;125.8;0.0;0.0
94.8;15.2;128.0;0.0;0.0
95.3;15.3;125.4;0.0;0.0
93.3;15.0;124.8;0.0;0.0
92.4;15.2;124.9;0.0;0.0
91.9;14.9;123.2;0.0;0.0
91.5;14.9;126.0;0.0;0.0
89.0;14.6;123.3;0.0;0.0
87.0;14.5;124.8;0.0;0.0
88.1;14.5;125.5;0.0;0.0
86.9;14.6;125.1;0.0;0.0
86.8;14.4;126.1;0.0;0.0
84.9;14.4;125.2;0.0;0.0
85.2;14.2;123.0;0.0;0.0
85.3;14.0;122.2;0.0;0.0
83.9;14.2;123.6;0.0;0.0
83.1;14.4;124.7;0.0;0.0
84.2;13.9;125.9;0.0;0.0
82.2;13.9;125.5;0.0;0.0
81.6;14.2;125.4;0.0;0.0
78.8;14.3;126.7;0.0;0.0
78.1;13.9;125.5;0.0;0.0
79.8;14.2;125.6;0.0;0.0
77.3;14.2;125.3;0.0;0.0
77.6;14.5;126.3;0.0;0.0
77.8;14.4;125.0;0.0;0.0
77.5;14.4;124.9;0.0;0.0
77.7;14.5;125.7;0.0;0.0
78.5;14.8;126.2;0.0;0.0
79.8;14.7;126.0;0.0;0.0
80.1;14.7;121.7;0.0;0.0
81.8;15.0;125.2;0.0;0.0
83.8;15.0;124.7;0.0;0.0
86.6;15.0;125.8;0.0;0.0
88.7;15.2;123.3;0.0;0.0
90.2;15.6;127.2;0.0;0.0
89.2;15.3;125.3;0.0;0.0
89.3;15.4;124.1;0.0;0.0
89.1;15.5;127.5;0.0;0.0
88.4;15.5;122.0;0.0;0.0
85.0;15.5;123.6;0.0;0.0
85.5;15.6;124.0;0.0;0.0
86.0;15.7;124.7;0.0;0.0
85.7;15.9;123.4;0.0;0.0
85.1;15.7;123.2;0.0;0.0
83.8;15.6;123.6;0.0;0.0
83.0;15.9;126.8;0.0;0.0
84.7;15.4;126.5;0.0;0.0
81.7;15.4;126.9;0.0;0.0
82.7;15.2;126.7;0.0;0.0
82.2;15.2;126.2;0.0;0.0
79.9;15.2;123.6;0.0;0.0
77.1;15.0;125.0;0.0;0.0
76.5;14.6;127.0;0.0;0.0
74.8;14.7;125.8;0.0;0.0
73.1;14.6;123.5;0.0;0.0
70.3;14.3;127.1;0.0;0.0
68.9;14.2;121.8;0.0;0.0
67.2;13.8;125.8;0.0;0.0
67.5;13.5;124.3;0.0;0.0
64.8;13.8;125.1;0.0;0.0
64.3;13.4;125.3;0.0;0.0
65.5;13.3;126.7;0.0;0.0
64.3;13.4;125.5;0.0;0.0
64.3;13.3;125.4;0.0;0.0
64.9;12.9;122.1;0.0;0.0
64.9;12.8;124.3;0.0;0.0
64.4;12.8;125.8;0.0;0.0
63.2;12.5;124.1;0.0;0.0
62.8;12.5;126.6;0.0;0.0
63.4;12.7;127.4;0.0;0.0
62.1;12.5;126.0;0.0;0.0
62.6;12.5;126.6;0.0;0.0
62.6;12.6;125.1;0.0;0.0
61.4;12.5;124.4;0.0;0.0
61.4;12.2;124.3;0.0;0.0
60.7;12.8;125.5;0.0;0.0
60.3;12.6;126.3;0.0;0.0
59.1;12.5;125.8;0.0;0.0
58.4;12.7;125.9;0.0;0.0
57.6;12.8;126.2;0.0;0.0
55.7;12.9;126.9;0.0;0.0
55.3;13.2;125.2;0.0;0.0
53.7;13.3;126.8;0.0;0.0
52.9;13.2;125.2;0.0;0.0
50.7;13.2;125.7;0.0;0.0
51.3;13.3;125.2;0.0;0.0
50.4;13.6;125.9;0.0;0.0
50.6;13.6;125.5;0.0;0.0
48.8;13.9;124.9;0.0;0.0
49.2;14.0;124.4;0.0;0.0
47.3;14.0;124.6;0.0;0.0
47.3;13.9;123.7;0.0;0.0
46.6;14.0;126.6;0.0;0.0
46.1;14.1;125.0;0.0;0.0
45.3;14.2;126.4;0.0;0.0
45.3;13.9;125.3;0.0;0.0
45.1;14.0;124.0;0.0;0.0
45.5;14.1;124.9;0.0;0.0
45.2;14.1;124.1;0.0;0.0
45.2;14.3;126.7;0.0;0.0
45.6;14.0;126.4;0.0;0.0
46.3;14.0;126.1;0.0;0.0
46.2;14.1;124.0;0.0;0.0
45.6;13.9;123.2;0.0;0.0
46.3;13.7;124.4;0.0;0.0
47.5;13.8;126.0;0.0;0.0
46.9;13.6;125.4;0.0;0.0
48.3;13.8;124.7;0.0;0.0
49.6;13.1;124.7;0.0;0.0
51.2;13.4;122.5;0.0;0.0
51.8;13.3;126.5;0.0;0.0
53.3;13.4;126.4;0.0;0.0
54.4;13.2;128.0;0.0;0.0
55.0;13.1;125.6;0.0;0.0
55.8;13.1;125.8;0.0;0.0
56.6;13.2;126.3;0.0;0.0
56.8;13.0;124.3;0.0;0.0
59.1;13.2;126.5;0.0;0.0
60.8;13.0;126.6;0.0;0.0
61.8;13.0;126.9;0.0;0.0
63.9;13.0;124.1;0.0;0.0
65.1;13.1;124.7;0.0;0.0
69.9;13.2;126.2;0.0;0.0
70.4;13.4;122.5;0.0;0.0
74.0;13.3;124.7;0.0;0.0
74.5;13.3;125.5;0.0;0.0
74.9;13.6;126.8;0.0;0.0
77.9;13.5;124.3;0.0;0.0
78.8;13.9;124.8;0.0;0.0
80.9;13.8;123.3;0.0;0.0
83.0;14.0;125.8;0.0;0.0
84.5;14.2;126.8;0.1;0.1
86.6;14.1;123.2;0.2;0.2
87.0;14.4;123.1;0.3;0.3
90.5;14.5;126.2;0.5;0.5
90.3;14.5;125.4;0.6;0.6
89.4;14.5;125.4;0.8;0.8
90.3;14.6;129.0;1.1;1.1
91.3;14.9;125.9;1.4;1.3
91.2;14.9;123.6;1.7;1.6
91.6;15.3;127.6;2.0;1.9
91.9;15.3;127.0;2.4;2.3
92.0;15.3;124.9;2.8;2.7
91.8;15.3;125.1;3.3;3.1
90.2;15.2;125.4;3.8;3.6
90.2;15.5;126.7;4.2;4.2
89.1;15.5;124.7;4.9;4.7
89.7;15.7;126.5;5.6;5.3
87.7;15.7;126.2;6.0;5.9
88.2;15.9;126.0;6.6;6.6
87.4;15.5;127.1;7.2;7.1
86.5;15.4;124.1;7.8;7.7
83.1;15.7;123.8;8.3;8.4
84.4;15.9;126.6;8.9;9.0
83.1;15.8;126.3;9.6;9.6
82.8;15.6;127.1;10.2;10.2
82.7;15.7;129.0;10.7;10.9
82.6;15.7;126.1;10.9;11.5
80.2;15.8;128.2;11.3;11.8
80.6;16.0;124.1;11.8;12.8
79.1;15.7;124.9;12.3;13.1
77.9;15.6;123.5;12.7;13.8
77.1;15.6;126.4;13.2;14.6
76.5;15.6;126.7;13.4;14.9
75.9;15.5;123.8;13.9;15.5
73.4;15.5;124.2;14.2;16.6
75.4;15.5;124.9;14.6;16.7
73.5;15.2;127.3;14.9;17.5
74.2;15.6;124.4;15.4;17.7
71.7;15.3;125.0;15.7;18.4
70.7;15.6;126.2;16.2;19.1
69.3;15.4;125.7;16.0;19.3
69.5;15.8;127.0;16.8;19.9
68.3;15.5;127.0;16.8;20.7
67.6;15.4;124.2;17.1;20.5
69.4;15.4;127.6;17.4;21.4
66.6;15.5;127.4;17.2;21.5
65.7;15.5;125.6;17.0;22.1
66.0;15.5;127.8;17.8;22.3
66.0;15.5;125.5;17.8;22.4
65.2;15.2;125.6;17.8;22.5
66.7;15.5;125.7;18.0;22.7
65.2;15.5;125.3;18.0;23.5
64.5;15.3;124.0;17.7;23.2
66.1;15.0;124.3;18.1;24.3
65.6;14.9;126.9;18.4;23.7
66.6;15.0;128.6;18.1;23.7
66.5;15.0;125.5;18.2;23.6
67.7;14.7;128.6;18.4;23.5
66.1;14.7;124.6;17.9;23.3
65.9;14.9;126.4;18.3;23.9
65.9;14.7;125.8;18.5;23.5
67.1;14.3;127.7;18.2;23.5
67.1;14.4;126.5;18.0;23.2
65.8;14.3;122.7;18.2;23.3
67.1;14.2;127.0;18.2;22.9
65.4;13.8;124.1;18.1;23.2
67.4;13.8;127.3;18.4;22.9
66.2;13.5;125.4;17.9;22.6
67.8;13.5;124.0;18.3;22.3
68.3;13.6;125.7;17.8;22.3
68.0;13.4;124.4;18.0;21.8
69.5;13.2;127.3;17.7;21.6
68.2;13.3;126.2;17.9;21.0
69.4;12.9;123.8;17.6;21.1
68.6;12.8;126.6;17.7;20.7
69.4;13.0;125.7;17.6;20.1
68.0;13.0;127.0;17.6;20.0
68.6;12.8;127.5;17.4;19.3
68.7;12.6;126.5;17.1;19.2
68.8;12.7;127.2;17.0;18.7
68.9;12.9;124.5;16.8;18.1
68.2;12.8;126.1;16.0;18.1
69.3;12.7;126.0;16.1;17.3
70.9;12.8;126.1;15.9;16.5
71.0;13.1;127.4;15.1;16.0
71.5;12.8;123.2;14.7;15.2
71.4;12.9;125.8;14.7;15.1
73.6;13.3;126.0;13.8;14.0
74.7;13.5;126.5;13.2;13.4
75.4;13.6;124.6;13.0;13.0
76.1;13.6;126.6;12.3;11.9
75.7;13.8;125.9;11.7;11.4
75.9;14.1;125.2;11.0;10.5
76.7;14.1;126.5;10.1;9.8
77.1;14.4;126.1;9.5;9.2
76.1;14.4;126.1;8.9;8.5
79.4;14.9;125.4;8.1;7.7
79.7;14.9;124.0;7.3;7.0
79.7;15.1;123.6;6.7;6.3
80.4;15.6;124.9;6.0;5.5
81.9;15.3;125.5;5.3;5.0
81.5;16.0;123.8;4.5;4.3
82.7;16.3;126.8;3.9;3.7
82.1;16.2;125.9;3.3;3.1
83.5;16.3;123.8;2.7;2.6
85.5;16.4;127.0;2.2;2.1
84.4;16.7;126.9;1.7;1.6
85.2;16.7;128.0;1.3;1.2
86.0;16.5;124.5;1.0;0.9
85.0;16.9;127.4;0.7;0.7
85.9;17.1;126.3;0.5;0.4
85.7;16.7;126.5;0.3;0.3
85.3;16.1;124.8;0.1;0.2
85.2;16.9;126.9;0.1;0.1
86.5;16.6;127.5;0.0;0.0
86.2;16.6;129.3;0.0;0.0
85.0;16.4;126.0;0.0;0.0
85.5;16.3;126.8;0.0;0.0
86.4;16.1;122.4;0.0;0.0
83.9;16.1;125.2;0.0;0.0
84.6;15.8;125.5;0.0;0.0
85.6;15.8;126.7;0.0;0.0
85.1;15.8;126.8;0.0;0.0
86.8;15.4;125.5;0.0;0.0
85.7;15.7;126.1;0.0;0.0
86.6;15.1;125.5;0.0;0.0
88.4;15.0;126.6;0.0;0.0
89.6;14.8;124.6;0.0;0.0
90.2;14.5;124.5;0.0;0.0
91.6;14.6;127.2;0.0;0.0
90.6;14.8;128.8;0.0;0.0
93.2;14.5;124.2;0.0;0.0
92.6;14.1;127.1;0.0;0.0
93.2;14.2;126.4;0.0;0.0
96.4;13.8;124.0;0.0;0.0
94.9;14.0;126.0;0.0;0.0
97.2;13.8;123.9;0.0;0.0
98.5;13.6;124.7;0.0;0.0
98.6;13.7;126.9;0.0;0.0
98.5;13.6;125.7;0.0;0.0
99.7;13.4;128.5;0.0;0.0
104.3;13.7;125.5;0.0;0.0
105.8;13.5;125.0;0.0;0.0
104.4;13.5;125.5;0.0;0.0
105.0;13.3;126.6;0.0;0.0
105.5;13.3;127.3;0.0;0.0
104.5;13.2;125.2;0.0;0.0
105.7;13.3;126.3;0.0;0.0
104.1;13.4;126.9;0.0;0.0
105.2;13.0;125.7;0.0;0.0
103.8;13.3;125.5;0.0;0.0
104.1;13.4;126.8;0.0;0.0
103.4;13.3;125.6;0.0;0.0
101.4;13.1;127.2;0.0;0.0
101.0;13.4;124.8;0.0;0.0
101.1;13.2;125.5;0.0;0.0
98.6;13.2;126.3;0.0;0.0
97.4;13.2;125.5;0.0;0.0
97.2;13.0;126.1;0.0;0.0
95.7;13.3;124.9;0.0;0.0
94.7;13.1;127.5;0.0;0.0
93.3;13.4;124.1;0.0;0.0
92.1;13.3;126.4;0.0;0.0
92.6;13.3;128.4;0.0;0.0
90.4;13.3;124.5;0.0;0.0
88.6;13.4;126.8;0.0;0.0
89.3;13.5;126.4;0.0;0.0
88.4;13.4;125.2;0.0;0.0
85.9;13.4;127.6;0.0;0.0
84.5;13.4;127.0;0.0;0.0
87.2;13.5;124.7;0.0;0.0
85.3;13.5;125.2;0.0;0.0
83.6;14.0;125.9;0.0;0.0
82.9;13.4;126.4;0.0;0.0
81.2;13.6;127.5;0.0;0.0
82.3;14.2;127.4;0.0;0.0
81.7;14.0;126.2;0.0;0.0
80.4;14.2;127.6;0.0;0.0
79.2;14.1;124.9;0.0;0.0
79.1;14.4;126.7;0.0;0.0
79.4;14.3;126.8;0.0;0.0
80.0;14.2;127.2;0.0;0.0
79.2;14.2;124.3;0.0;0.0
79.1;14.6;125.0;0.0;0.0
78.9;14.3;126.3;0.0;0.0
78.9;14.4;127.0;0.0;0.0
82.8;14.2;124.3;0.0;0.0
83.5;14.8;126.5;0.0;0.0
84.3;14.6;126.9;0.0;0.0
88.0;15.1;125.4;0.0;0.0
89.2;14.8;126.1;0.0;0.0
88.6;14.8;126.4;0.0;0.0
90.8;14.9;127.5;0.0;0.0
90.3;15.2;123.9;0.0;0.0
88.3;15.0;126.9;0.0;0.0
89.4;15.1;127.3;0.0;0.0
87.9;15.1;126.4;0.0;0.0
85.6;14.9;125.9;0.0;0.0
85.2;15.1;125.6;0.0;0.0
86.0;15.0;126.6;0.0;0.0
86.3;14.9;126.6;0.0;0.0
87.3;15.1;126.0;0.0;0.0
86.2;14.8;125.9;0.0;0.0
84.9;14.8;127.1;0.0;0.0
85.0;14.7;126.1;0.0;0.0
82.7;14.3;127.8;0.0;0.0
82.3;14.4;126.9;0.0;0.0
81.2;14.3;127.0;0.0;0.0
78.7;14.2;125.9;0.0;0.0
78.0;13.8;126.1;0.0;0.0
75.1;13.8;127.3;0.0;0.0
73.9;13.6;127.6;0.0;0.0
71.5;13.2;125.9;0.0;0.0
68.6;13.5;125.8;0.0;0.0
67.4;13.2;125.9;0.0;0.0
65.1;13.1;127.7;0.0;0.0
65.9;13.0;127.9;0.0;0.0
65.1;12.7;126.2;0.0;0.0
65.0;12.6;127.7;0.0;0.0
66.5;12.3;127.4;0.0;0.0
65.1;12.3;128.8;0.0;0.0
65.2;12.3;127.1;0.0;0.0
66.1;12.1;125.2;0.0;0.0
64.5;12.0;127.7;0.0;0.0
63.8;12.1;126.4;0.0;0.0
65.4;12.0;125.9;0.0;0.0
62.3;11.8;128.0;0.0;0.0
63.2;11.9;124.8;0.0;0.0
63.7;11.9;127.3;0.0;0.0
64.1;11.6;126.7;0.0;0.0
62.9;11.8;128.4;0.0;0.0
63.0;11.8;124.9;0.0;0.0
60.6;11.8;127.0;0.0;0.0
61.4;11.8;127.1;0.0;0.0
60.9;11.6;127.1;0.0;0.0
58.8;12.0;129.3;0.0;0.0
57.7;11.9;126.8;0.0;0.0
57.4;11.9;128.2;0.0;0.0
55.7;12.0;125.8;0.0;0.0
54.2;12.1;127.8;0.0;0.0
54.1;12.3;126.4;0.0;0.0
52.0;12.1;128.8;0.0;0.0
51.5;12.1;127.6;0.0;0.0
51.6;12.4;127.7;0.0;0.0
50.7;12.2;125.5;0.0;0.0
49.9;12.2;125.4;0.0;0.0
49.6;12.3;127.1;0.0;0.0
48.9;12.5;124.6;0.0;0.0
48.2;12.7;125.8;0.0;0.0
46.8;12.3;125.7;0.0;0.0
46.9;12.3;128.3;0.0;0.0
46.6;12.6;128.2;0.0;0.0
47.3;12.6;124.5;0.0;0.0
46.4;12.7;128.3;0.0;0.0
47.7;12.3;125.7;0.0;0.0
47.1;12.4;128.2;0.0;0.0
47.6;12.6;126.2;0.0;0.0
47.4;12.7;125.6;0.0;0.0
47.1;12.0;125.3;0.0;0.0
47.0;12.2;128.1;0.0;0.0
47.3;12.1;126.5;0.0;0.0
47.8;12.1;127.4;0.0;0.0
47.8;12.3;125.1;0.0;0.0
49.0;12.0;127.2;0.0;0.0
49.9;11.7;126.7;0.0;0.0
51.3;11.6;128.0;0.0;0.0
52.8;11.4;128.3;0.0;0.0
54.4;11.7;127.5;0.0;0.0
54.3;11.6;125.3;0.0;0.0
55.8;11.5;126.2;0.0;0.0
56.6;11.5;131.1;0.0;0.0
56.8;11.1;127.2;0.0;0.0
59.2;11.1;127.0;0.0;0.0
59.6;11.1;126.6;0.0;0.0
60.1;10.8;125.9;0.0;0.0
62.3;10.9;126.7;0.0;0.0
64.6;10.8;126.9;0.0;0.0
67.6;10.9;129.4;0.0;0.0
68.6;10.9;127.5;0.0;0.0
70.6;10.8;126.4;0.0;0.0
70.8;10.7;127.3;0.0;0.0
74.3;10.6;126.3;0.0;0.0
76.6;10.8;128.1;0.0;0.0
77.0;10.5;127.6;0.0;0.0
79.1;10.6;124.2;0.0;0.0
81.4;10.9;126.5;0.0;0.0
81.9;10.7;126.3;0.0;0.0
85.8;10.6;125.2;0.0;0.1
86.3;10.7;124.2;0.1;0.2
86.8;10.6;129.0;0.2;0.3
89.7;10.6;127.3;0.3;0.5
92.3;10.8;127.2;0.4;0.7
92.3;10.7;126.5;0.6;0.9
93.0;10.7;128.0;0.8;1.2
94.0;10.6;127.5;1.0;1.6
94.4;10.6;126.0;1.3;1.9
94.0;10.7;126.1;1.6;2.4
94.2;10.6;126.5;1.9;2.9
95.0;10.5;128.0;2.4;3.4
94.1;10.4;127.2;2.8;4.0
92.7;10.5;127.0;3.3;4.7
95.1;10.5;126.6;3.8;5.4
91.9;10.4;127.5;4.4;6.1
93.2;10.4;125.6;4.9;6.9
92.1;10.4;127.8;5.5;7.8
90.9;10.3;127.1;6.2;8.6
88.1;10.3;126.0;7.0;9.4
89.9;10.4;127.3;7.5;10.1
88.5;10.3;127.2;8.3;11.0
87.5;10.1;127.6;9.0;12.0
86.5;10.2;124.7;9.5;12.6
84.8;10.2;126.5;10.4;13.2
