1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
20.0;19.8;139.3;7.1;5.4
20.8;20.2;141.8;6.3;4.8
21.8;20.5;141.9;5.6;4.4
22.6;20.3;143.7;4.8;3.8
22.9;20.0;142.6;4.1;3.3
23.3;19.8;141.9;3.5;2.8
24.2;20.2;142.6;2.8;2.4
24.5;20.6;139.9;2.3;1.9
24.8;20.4;142.5;1.8;1.5
25.4;20.6;141.4;1.3;1.1
25.4;20.3;142.7;1.0;0.9
25.6;20.7;142.9;0.7;0.6
25.0;20.9;140.8;0.4;0.4
25.9;20.7;144.5;0.2;0.2
25.5;20.6;139.6;0.1;0.1
26.0;21.1;142.3;0.0;0.0
25.2;21.4;143.7;0.0;0.0
25.7;21.7;144.2;0.0;0.0
24.8;21.1;143.0;0.0;0.0
24.6;20.9;144.0;0.0;0.0
24.9;22.0;140.6;0.0;0.0
25.2;21.7;141.5;0.0;0.0
25.0;21.7;143.8;0.0;0.0
25.6;21.9;144.1;0.0;0.0
25.8;21.5;142.6;0.0;0.0
26.6;22.0;142.6;0.0;0.0
27.2;22.2;141.8;0.0;0.0
27.9;21.9;140.4;0.0;0.0
28.7;22.1;143.5;0.0;0.0
29.4;22.2;144.2;0.0;0.0
30.0;22.2;139.8;0.0;0.0
31.5;21.8;141.3;0.0;0.0
31.9;21.7;142.2;0.0;0.0
33.5;22.2;141.3;0.0;0.0
34.3;22.0;143.5;0.0;0.0
35.7;21.9;144.0;0.0;0.0
36.4;22.3;142.2;0.0;0.0
37.4;21.9;146.8;0.0;0.0
39.5;21.5;144.1;0.0;0.0
41.1;21.6;145.1;0.0;0.0
42.2;21.8;145.8;0.0;0.0
42.6;21.7;143.0;0.0;0.0
44.6;21.5;143.4;0.0;0.0
45.8;21.7;142.3;0.0;0.0
47.5;21.5;142.1;0.0;0.0
49.2;21.1;143.8;0.0;0.0
49.7;21.4;142.7;0.0;0.0
51.1;21.1;143.9;0.0;0.0
49.9;21.2;143.0;0.0;0.0
51.6;21.3;143.3;0.0;0.0
52.9;20.8;144.8;0.0;0.0
52.5;21.3;142.6;0.0;0.0
53.1;21.4;144.4;0.0;0.0
53.1;21.2;142.2;0.0;0.0
54.3;21.1;143.6;0.0;0.0
52.9;21.2;144.0;0.0;0.0
53.0;21.1;143.7;0.0;0.0
52.3;21.1;140.9;0.0;0.0
52.6;21.8;143.2;0.0;0.0
52.2;21.4;142.1;0.0;0.0
51.2;22.0;142.8;0.0;0.0
49.9;22.3;144.1;0.0;0.0
50.4;22.3;144.6;0.0;0.0
49.5;22.3;144.9;0.0;0.0
49.2;23.0;141.8;0.0;0.0
49.2;22.5;142.4;0.0;0.0
47.6;23.3;143.4;0.0;0.0
46.8;23.2;141.7;0.0;0.0
47.1;23.6;145.9;0.0;0.0
46.0;23.6;142.1;0.0;0.0
45.9;24.0;144.4;0.0;0.0
44.5;23.8;141.7;0.0;0.0
45.3;24.8;143.6;0.0;0.0
42.7;25.1;142.7;0.0;0.0
43.1;25.4;141.8;0.0;0.0
42.9;25.4;144.1;0.0;0.0
41.7;25.6;141.6;0.0;0.0
41.4;26.0;144.9;0.0;0.0
40.4;26.0;142.9;0.0;0.0
39.9;26.8;141.7;0.0;0.0
38.9;26.5;143.1;0.0;0.0
38.5;26.7;143.2;0.0;0.0
38.1;27.2;142.9;0.0;0.0
38.1;27.1;143.7;0.0;0.0
38.7;26.9;141.5;0.0;0.0
40.2;27.9;142.7;0.0;0.0
39.5;27.3;143.9;0.0;0.0
41.4;27.1;143.2;0.0;0.0
41.8;27.5;142.5;0.0;0.0
45.2;27.6;145.6;0.0;0.0
47.4;26.9;141.9;0.0;0.0
49.7;27.4;142.9;0.0;0.0
51.1;27.3;142.3;0.0;0.0
52.2;26.9;145.5;0.0;0.0
54.3;26.9;141.5;0.0;0.0
52.9;27.1;143.2;0.0;0.0
52.8;27.1;144.7;0.0;0.0
51.7;26.8;143.5;0.0;0.0
51.2;27.4;141.1;0.0;0.0
49.3;27.2;141.7;0.0;0.0
51.0;26.9;144.3;0.0;0.0
49.7;26.5;142.9;0.0;0.0
50.6;26.5;145.3;0.0;0.0
50.6;26.8;142.2;0.0;0.0
50.3;26.9;139.9;0.0;0.0
49.3;26.5;141.8;0.0;0.0
49.6;26.9;145.2;0.0;0.0
48.0;26.8;142.5;0.0;0.0
46.4;26.7;144.0;0.0;0.0
45.4;27.2;142.2;0.0;0.0
43.0;26.6;143.2;0.0;0.0
41.6;27.2;145.9;0.0;0.0
38.9;27.5;144.9;0.0;0.0
37.4;27.4;143.0;0.0;0.0
36.0;27.5;146.3;0.0;0.0
33.6;28.1;144.4;0.0;0.0
31.9;27.7;143.2;0.0;0.0
30.3;28.1;140.3;0.0;0.0
29.4;28.6;141.5;0.0;0.0
28.9;27.8;141.7;0.0;0.0
28.1;28.7;144.2;0.0;0.0
28.6;28.6;144.3;0.0;0.0
29.1;28.3;140.6;0.0;0.0
28.2;28.3;141.4;0.0;0.0
27.6;28.0;142.9;0.0;0.0
27.2;28.1;143.9;0.0;0.0
26.4;28.0;145.1;0.0;0.0
26.1;28.0;145.4;0.0;0.0
26.5;27.7;142.6;0.0;0.0
26.0;28.1;142.9;0.0;0.0
25.4;27.9;143.0;0.0;0.0
25.6;27.6;139.8;0.0;0.0
25.4;27.6;144.3;0.0;0.0
25.6;27.5;144.3;0.0;0.0
25.8;27.5;141.1;0.0;0.0
25.3;27.3;142.4;0.0;0.0
24.5;26.6;142.3;0.0;0.0
23.5;26.0;143.6;0.0;0.0
22.4;26.8;146.5;0.0;0.0
21.1;26.1;142.1;0.0;0.0
20.4;25.6;140.8;0.0;0.0
19.8;26.1;141.0;0.0;0.0
19.3;25.9;141.0;0.0;0.0
18.7;25.0;140.5;0.0;0.0
17.9;24.9;142.4;0.0;0.0
17.8;24.8;142.3;0.0;0.0
17.6;24.5;140.7;0.0;0.0
17.0;24.2;141.8;0.0;0.0
16.9;24.4;142.5;0.0;0.0
16.5;24.5;142.3;0.0;0.0
16.1;24.2;143.5;0.0;0.0
15.4;23.9;143.3;0.0;0.0
15.0;24.2;142.2;0.0;0.0
14.8;23.8;143.5;0.0;0.0
14.6;24.4;141.4;0.0;0.0
14.6;23.9;142.8;0.0;0.0
14.8;24.5;142.4;0.0;0.0
14.6;24.4;140.8;0.0;0.0
14.5;24.6;141.6;0.0;0.0
14.6;24.6;141.0;0.0;0.0
14.5;24.8;142.2;0.0;0.0
14.5;25.5;142.4;0.0;0.0
14.7;25.0;143.1;0.0;0.0
14.8;25.5;140.9;0.0;0.0
14.9;25.4;141.0;0.0;0.0
15.5;26.0;142.0;0.0;0.0
16.6;26.4;141.0;0.0;0.0
17.6;26.1;141.4;0.0;0.0
18.6;26.7;140.6;0.0;0.0
19.9;26.6;142.1;0.0;0.0
21.1;26.7;143.0;0.0;0.0
22.1;26.7;142.4;0.0;0.0
23.3;27.1;142.2;0.0;0.0
24.0;26.7;142.2;0.0;0.0
25.1;26.7;142.1;0.0;0.0
26.1;27.3;141.5;0.0;0.0
27.3;26.8;142.2;0.0;0.0
29.8;26.9;140.4;0.0;0.0
31.0;27.1;142.6;0.0;0.0
33.3;26.5;145.0;0.0;0.0
35.6;26.7;140.9;0.0;0.0
38.1;26.4;143.9;0.0;0.0
40.5;25.7;141.1;0.0;0.0
43.9;25.9;141.3;0.0;0.0
45.1;25.9;143.3;0.0;0.0
47.6;25.4;140.8;0.0;0.0
49.7;25.0;141.6;0.0;0.0
51.8;24.4;142.3;0.0;0.0
53.9;24.2;141.1;0.0;0.0
56.1;23.8;141.8;0.0;0.0
57.3;23.4;140.8;0.1;0.1
59.9;23.0;138.9;0.2;0.3
61.8;22.6;141.7;0.4;0.4
63.5;22.8;140.4;0.5;0.6
63.8;22.0;140.6;0.7;0.9
65.2;21.9;142.5;1.0;1.1
66.5;21.6;139.1;1.2;1.5
68.8;21.5;141.8;1.6;1.9
67.6;21.1;141.6;1.9;2.3
68.1;21.4;141.3;2.3;2.8
68.0;21.6;140.6;2.8;3.3
68.2;21.4;140.1;3.3;3.8
67.7;21.6;141.6;3.8;4.6
67.6;21.3;140.4;4.5;5.3
66.3;21.1;142.7;5.0;6.2
65.9;21.2;137.3;5.7;6.9
64.6;21.6;142.7;6.5;7.8
64.0;21.7;138.0;7.1;8.7
62.4;21.8;139.8;7.8;9.5
61.8;21.9;140.5;8.4;10.2
60.3;22.1;140.2;9.1;11.2
58.8;22.4;140.3;9.9;11.8
57.2;22.7;141.0;10.7;12.7
57.0;23.1;141.6;11.4;13.5
56.1;23.7;138.6;12.0;14.3
53.6;23.3;140.3;12.5;14.8
53.3;23.5;141.0;13.1;15.6
52.3;24.2;140.4;13.7;16.5
51.1;25.0;143.0;14.2;17.0
49.8;24.3;140.9;14.7;17.7
49.7;25.2;141.6;15.1;18.0
47.8;25.7;140.3;15.5;18.5
48.0;25.9;141.9;16.3;19.4
46.2;25.9;143.1;16.6;19.4
46.4;26.4;142.3;17.1;20.4
44.2;26.2;139.0;17.5;21.0
43.6;26.3;137.5;17.9;21.1
42.6;26.2;140.8;18.5;21.2
42.2;26.6;140.6;19.1;22.3
41.6;26.1;142.3;19.3;22.7
39.9;26.5;140.4;19.6;22.7
39.7;26.9;140.9;19.6;23.6
39.5;26.5;142.9;20.5;23.6
39.1;26.7;140.3;20.4;23.4
37.8;26.6;141.5;20.6;24.3
38.3;27.0;140.8;21.0;24.6
38.5;26.7;142.7;21.5;24.4
37.7;26.4;139.1;21.3;25.0
38.2;26.7;140.2;21.3;24.2
39.5;25.9;141.2;21.8;24.6
38.4;26.5;141.5;21.3;24.7
38.7;26.5;139.4;21.5;24.4
39.8;26.1;139.0;21.1;24.3
40.0;26.1;137.2;20.8;24.4
40.4;25.7;138.9;21.3;24.4
41.4;26.5;139.5;20.9;24.2
43.0;26.1;141.2;20.8;23.8
43.2;26.3;140.6;20.9;23.2
43.9;26.3;142.5;20.7;23.3
44.5;25.9;139.9;20.6;23.1
44.4;26.4;139.3;20.0;22.8
45.0;26.1;139.4;20.0;22.1
45.0;26.3;141.2;19.8;21.7
44.3;26.4;142.8;19.2;21.6
45.0;26.6;139.0;19.2;21.3
45.0;26.7;141.1;18.7;20.9
46.0;27.4;141.2;18.6;20.2
47.1;27.3;140.4;18.5;20.2
47.9;27.3;142.5;17.8;19.9
49.3;27.5;141.3;17.7;19.4
49.2;27.5;137.5;17.2;18.8
50.2;27.7;139.8;16.7;18.9
50.4;27.8;139.4;16.9;18.2
49.8;28.3;138.9;16.4;17.8
50.4;29.1;137.8;16.0;17.5
49.1;28.8;139.4;15.6;16.9
48.9;29.7;141.0;15.1;16.3
49.4;29.1;138.1;14.9;15.9
50.1;29.5;138.4;14.5;15.6
49.9;29.9;138.5;14.1;14.8
50.5;29.6;140.4;13.5;14.5
51.8;30.4;138.4;13.0;14.0
52.1;30.6;138.8;12.6;13.6
52.8;30.8;140.6;11.9;12.6
54.3;30.5;139.1;11.4;12.2
54.6;31.1;140.0;10.9;11.7
55.5;30.5;137.0;10.5;11.0
55.7;31.0;139.8;9.6;10.3
57.9;30.0;138.6;8.9;9.7
58.4;30.6;138.7;8.4;8.9
59.0;30.6;138.1;7.9;8.2
59.3;30.7;140.6;7.3;7.5
59.3;30.8;138.6;6.7;7.0
59.1;30.7;139.7;6.1;6.4
60.6;30.1;140.7;5.6;5.9
60.2;31.3;141.4;5.0;5.3
62.0;30.7;139.9;4.6;4.7
61.8;30.0;139.6;4.0;4.3
62.5;30.3;140.8;3.6;3.7
62.2;29.6;138.0;3.2;3.4
64.6;30.0;140.5;2.8;2.9
64.9;29.7;141.0;2.5;2.5
65.1;29.2;138.2;2.0;2.2
64.8;28.7;139.0;1.8;1.8
66.6;28.9;139.7;1.5;1.6
65.5;28.6;138.8;1.2;1.3
68.0;28.5;137.6;1.0;1.0
67.7;27.6;138.8;0.8;0.8
67.8;27.1;141.2;0.6;0.6
68.9;27.4;139.8;0.5;0.5
67.4;26.6;140.1;0.4;0.4
68.2;26.1;139.7;0.3;0.3
69.3;25.8;139.8;0.2;0.2
68.7;25.8;138.0;0.1;0.1
69.1;25.6;140.1;0.1;0.1
69.6;24.4;140.1;0.1;0.1
68.4;24.4;138.1;0.0;0.0
70.9;23.6;138.0;0.0;0.0
70.7;23.5;138.2;0.0;0.0
70.5;23.2;140.5;0.0;0.0
70.8;23.3;137.3;0.0;0.0
71.8;22.7;140.1;0.0;0.0
71.8;22.4;136.2;0.0;0.0
71.6;22.3;135.6;0.0;0.0
73.1;22.0;138.6;0.0;0.0
73.6;21.5;139.6;0.0;0.0
75.4;21.6;138.0;0.0;0.0
76.8;21.6;138.8;0.0;0.0
75.9;21.3;137.5;0.0;0.0
76.2;21.4;136.4;0.0;0.0
78.0;21.3;138.9;0.0;0.0
78.4;20.9;141.0;0.0;0.0
79.4;21.3;138.6;0.0;0.0
81.3;21.3;139.1;0.0;0.0
81.6;21.2;139.0;0.0;0.0
81.9;21.2;138.9;0.0;0.0
83.3;21.8;138.8;0.0;0.0
82.1;21.7;139.5;0.0;0.0
83.9;22.0;138.0;0.0;0.0
86.3;22.0;138.3;0.0;0.0
86.9;22.4;139.4;0.0;0.0
86.6;22.5;135.4;0.0;0.0
88.4;22.5;138.7;0.0;0.0
89.3;23.4;136.7;0.0;0.0
89.3;23.6;136.2;0.0;0.0
89.1;23.5;138.4;0.0;0.0
89.9;23.8;137.1;0.0;0.0
88.1;23.9;138.7;0.0;0.0
89.4;24.5;141.4;0.0;0.0
86.7;24.5;139.1;0.0;0.0
85.3;24.6;137.8;0.0;0.0
87.3;24.5;137.8;0.0;0.0
84.3;25.8;138.8;0.0;0.0
85.8;26.0;138.9;0.0;0.0
82.9;25.5;136.3;0.0;0.0
83.8;26.0;139.7;0.0;0.0
81.1;26.2;136.5;0.0;0.0
81.1;26.5;139.1;0.0;0.0
80.5;26.4;139.5;0.0;0.0
79.0;26.5;141.3;0.0;0.0
76.7;26.8;140.9;0.0;0.0
73.9;26.9;139.2;0.0;0.0
73.7;26.5;139.8;0.0;0.0
73.1;26.6;137.3;0.0;0.0
71.5;26.8;137.7;0.0;0.0
71.0;26.0;137.3;0.0;0.0
70.0;26.5;137.8;0.0;0.0
69.7;25.8;138.7;0.0;0.0
68.2;25.7;138.8;0.0;0.0
68.7;26.7;138.8;0.0;0.0
68.4;25.4;139.1;0.0;0.0
66.9;25.8;137.9;0.0;0.0
67.5;25.5;138.5;0.0;0.0
66.9;25.9;138.9;0.0;0.0
64.7;26.0;137.4;0.0;0.0
65.3;25.1;137.8;0.0;0.0
63.6;25.1;138.2;0.0;0.0
63.6;24.4;135.4;0.0;0.0
62.9;24.9;138.3;0.0;0.0
63.1;24.8;137.5;0.0;0.0
62.0;24.9;137.2;0.0;0.0
63.5;24.0;139.0;0.0;0.0
64.1;24.1;137.9;0.0;0.0
63.8;23.9;137.6;0.0;0.0
62.7;24.1;138.5;0.0;0.0
65.2;24.0;136.7;0.0;0.0
68.5;24.1;139.4;0.0;0.0
69.7;23.9;138.1;0.0;0.0
72.3;23.2;138.7;0.0;0.0
73.9;23.9;140.9;0.0;0.0
75.0;23.7;136.9;0.0;0.0
77.6;23.4;137.9;0.0;0.0
78.6;23.3;139.6;0.0;0.0
77.5;23.0;137.4;0.0;0.0
74.9;23.1;137.5;0.0;0.0
76.1;23.4;137.3;0.0;0.0
75.0;23.3;139.8;0.0;0.0
74.5;23.3;135.8;0.0;0.0
74.2;23.7;139.0;0.0;0.0
72.0;23.3;137.7;0.0;0.0
73.2;22.6;136.9;0.0;0.0
72.5;23.2;135.4;0.0;0.0
72.5;23.2;136.9;0.0;0.0
72.5;23.2;137.7;0.0;0.0
70.7;22.8;136.0;0.0;0.0
69.8;23.2;138.9;0.0;0.0
69.7;23.2;136.9;0.0;0.0
69.1;23.0;136.7;0.0;0.0
66.1;23.0;138.2;0.0;0.0
64.4;22.7;140.5;0.0;0.0
61.3;22.9;137.9;0.0;0.0
59.8;23.0;135.7;0.0;0.0
58.4;23.1;138.1;0.0;0.0
55.0;23.3;139.8;0.0;0.0
53.0;23.2;136.7;0.0;0.0
52.4;23.3;139.0;0.0;0.0
51.6;23.1;137.1;0.0;0.0
51.1;23.3;137.3;0.0;0.0
51.0;23.5;135.9;0.0;0.0
49.8;22.9;138.8;0.0;0.0
49.9;23.2;135.9;0.0;0.0
50.6;23.2;138.5;0.0;0.0
50.2;23.4;136.0;0.0;0.0
49.6;23.6;137.1;0.0;0.0
48.9;23.4;139.0;0.0;0.0
48.3;23.6;135.7;0.0;0.0
48.4;23.6;138.0;0.0;0.0
48.4;23.6;137.9;0.0;0.0
46.8;23.6;138.0;0.0;0.0
47.0;23.7;136.5;0.0;0.0
47.6;24.2;136.2;0.0;0.0
45.9;23.7;136.8;0.0;0.0
47.1;23.6;136.5;0.0;0.0
45.9;23.2;138.9;0.0;0.0
44.0;23.8;140.3;0.0;0.0
43.5;24.0;136.6;0.0;0.0
42.7;23.6;136.8;0.0;0.0
40.5;24.1;136.1;0.0;0.0
39.4;24.3;137.4;0.0;0.0
37.6;24.0;135.8;0.0;0.0
37.2;24.4;135.3;0.0;0.0
36.7;24.1;135.9;0.0;0.0
35.8;24.6;136.1;0.0;0.0
36.0;24.7;134.3;0.0;0.0
35.4;24.4;137.1;0.0;0.0
34.5;24.3;134.7;0.0;0.0
34.5;24.3;137.4;0.0;0.0
33.2;24.3;138.4;0.0;0.0
32.5;24.2;137.2;0.0;0.0
32.2;24.5;136.7;0.0;0.0
31.0;25.2;139.3;0.0;0.0
31.8;24.5;137.4;0.0;0.0
31.1;24.4;137.2;0.0;0.0
31.0;24.6;136.5;0.0;0.0
30.8;24.7;137.2;0.0;0.0
30.9;24.3;134.8;0.0;0.0
31.3;24.9;136.3;0.0;0.0
30.9;24.4;134.0;0.0;0.0
31.4;23.9;138.7;0.0;0.0
31.1;24.6;135.0;0.0;0.0
31.1;24.1;137.0;0.0;0.0
31.8;24.6;138.1;0.0;0.0
32.2;24.5;135.5;0.0;0.0
32.8;24.3;137.5;0.0;0.0
33.7;24.4;136.4;0.0;0.0
34.7;24.4;137.9;0.0;0.0
36.2;24.5;137.4;0.0;0.0
37.8;24.1;136.1;0.0;0.0
38.7;24.8;140.5;0.0;0.0
40.1;24.1;137.1;0.0;0.0
41.4;24.4;138.1;0.0;0.0
41.7;24.5;138.4;0.0;0.0
42.1;24.2;138.5;0.0;0.0
43.5;24.2;136.5;0.0;0.0
43.7;24.7;137.9;0.0;0.0
45.6;24.6;134.1;0.0;0.0
48.0;24.7;135.0;0.0;0.0
49.9;24.7;135.3;0.0;0.0
52.0;24.8;137.0;0.0;0.0
53.6;24.6;136.3;0.0;0.0
56.3;24.9;137.3;0.0;0.0
58.1;24.5;137.6;0.0;0.0
60.4;24.8;136.9;0.0;0.0
63.0;25.4;136.0;0.0;0.0
63.1;24.8;134.9;0.0;0.0
65.3;26.1;134.8;0.0;0.0
67.4;25.1;136.6;0.0;0.0
68.5;25.9;134.0;0.0;0.0
70.3;25.8;136.4;0.1;0.1
71.6;26.3;135.3;0.2;0.2
74.5;26.1;136.7;0.4;0.2
75.9;25.8;136.9;0.5;0.3
77.3;26.1;136.6;0.7;0.5
79.4;26.7;137.6;1.0;0.6
78.4;26.6;136.6;1.2;0.7
79.0;26.9;136.1;1.5;0.9
80.1;26.5;136.1;1.8;1.1
80.2;26.8;137.3;2.2;1.3
80.5;26.4;135.7;2.6;1.5
79.3;26.9;136.6;3.1;1.8
79.6;26.9;137.9;3.6;2.1
79.3;26.3;135.5;4.2;2.4
79.5;26.0;137.6;4.6;2.7
78.9;26.8;135.8;5.2;3.1
79.4;26.4;135.8;5.8;3.5
77.7;25.8;134.8;6.5;3.9
77.4;26.3;136.4;7.0;4.3
78.3;26.2;135.5;7.7;4.8
76.2;25.9;135.8;8.1;5.2
78.5;26.3;134.9;8.8;5.5
77.2;25.4;135.8;9.3;6.1
76.8;25.5;138.7;9.8;6.6
75.3;25.1;134.9;10.4;7.1
74.0;25.1;136.2;10.7;7.4
74.6;24.8;136.9;11.2;8.1
73.8;25.0;133.6;11.8;8.7
73.9;24.6;132.0;12.3;9.2
73.5;24.8;136.9;12.6;9.6
73.1;24.8;134.1;12.9;10.3
72.1;24.7;135.0;13.1;10.7
71.7;24.6;135.2;13.6;11.3
70.6;24.0;134.1;14.1;11.9
69.6;23.9;137.3;14.2;12.8
69.2;23.6;136.2;14.5;13.2
69.7;23.4;133.2;14.8;13.6
68.7;23.2;134.8;15.0;14.4
68.7;23.5;132.5;15.3;14.6
66.8;23.3;133.5;15.7;15.6
64.8;23.0;134.8;15.9;16.2
66.5;23.3;136.1;16.2;16.4
65.7;22.9;134.7;16.2;17.1
63.9;22.7;134.7;16.2;17.9
63.6;22.6;136.3;16.6;18.2
63.1;22.3;133.5;16.5;18.8
62.5;22.4;135.6;16.8;19.2
63.3;22.3;137.3;16.9;19.8
63.0;22.3;135.0;16.9;20.2
62.4;22.1;134.8;17.2;20.5
62.2;21.8;132.5;17.1;20.6
61.4;21.4;131.9;17.1;21.2
62.3;21.8;135.2;16.9;21.6
62.6;21.7;131.7;17.0;21.8
63.1;21.8;136.2;16.8;21.3
63.2;21.8;137.4;16.5;22.1
64.5;21.9;133.1;16.4;22.5
62.8;21.4;135.9;16.5;22.3
64.3;21.7;133.6;16.5;22.1
62.9;21.4;134.2;16.7;22.4
63.7;21.7;134.9;16.7;22.1
62.8;21.4;135.3;16.1;22.0
63.3;21.8;137.4;16.2;22.1
63.4;21.8;133.6;16.2;21.5
61.2;21.3;136.2;16.2;21.7
62.9;21.6;134.4;16.1;20.7
63.1;21.5;136.1;16.0;21.5
63.3;21.9;134.8;16.1;20.8
64.3;21.6;134.9;15.7;20.5
65.5;21.6;136.1;15.5;20.1
64.9;21.8;135.3;15.7;19.8
66.3;21.5;134.0;15.5;20.0
66.1;21.4;133.3;15.3;19.6
64.7;22.2;136.3;15.3;19.0
64.7;22.2;135.3;14.8;18.6
65.1;21.9;135.3;14.9;18.1
63.4;22.1;135.0;14.7;18.0
64.6;22.6;132.9;14.8;17.3
64.8;22.3;135.0;14.5;17.1
64.2;22.1;131.1;14.2;16.7
64.6;22.6;132.3;14.0;16.1
64.7;21.8;135.1;13.4;15.6
67.2;21.8;133.1;13.5;14.8
66.9;22.5;134.3;12.9;14.4
67.7;22.4;134.8;12.7;14.0
68.9;22.6;133.8;12.3;13.3
70.0;22.2;134.8;11.8;12.6
70.1;22.0;134.1;11.4;12.0
73.1;22.8;137.8;11.1;11.5
72.1;22.5;133.8;10.3;10.7
72.9;22.3;135.2;10.1;10.1
72.4;22.5;135.2;9.5;9.4
71.9;21.9;136.2;9.0;8.8
75.0;22.2;134.0;8.3;8.0
74.0;22.0;135.6;7.8;7.5
73.0;22.3;134.3;7.3;7.0
74.9;22.3;133.6;6.5;6.3
75.1;22.6;132.6;5.9;5.6
76.7;22.2;135.5;5.4;5.1
76.6;22.1;133.5;4.9;4.5
78.6;22.0;133.2;4.3;3.9
77.5;22.7;135.5;3.8;3.5
77.1;22.6;133.7;3.2;2.9
79.9;22.5;132.2;2.7;2.5
79.6;22.1;131.7;2.2;2.1
80.8;22.2;133.7;1.8;1.7
80.7;22.2;133.9;1.4;1.3
80.0;23.0;130.6;1.1;1.0
80.3;23.3;133.8;0.8;0.8
81.3;23.0;131.1;0.5;0.5
79.2;23.3;132.3;0.4;0.4
80.2;23.5;134.5;0.2;0.2
78.4;23.8;133.6;0.1;0.1
79.8;24.0;134.1;0.1;0.1
79.0;24.2;134.9;0.0;0.0
78.0;24.3;133.3;0.0;0.0
80.2;24.2;134.1;0.0;0.0
78.8;24.7;133.6;0.0;0.0
77.9;24.6;133.8;0.0;0.0
77.8;25.0;134.7;0.0;0.0
78.6;25.1;134.2;0.0;0.0
77.7;25.2;133.5;0.0;0.0
77.7;25.4;133.5;0.0;0.0
78.7;25.7;134.5;0.0;0.0
78.0;25.6;132.9;0.0;0.0
79.4;25.3;133.9;0.0;0.0
80.1;25.6;133.2;0.0;0.0
78.9;25.5;133.2;0.0;0.0
81.7;25.5;133.5;0.0;0.0
82.4;25.6;133.3;0.0;0.0
81.5;25.7;132.4;0.0;0.0
83.3;25.5;135.0;0.0;0.0
85.2;25.4;133.6;0.0;0.0
85.0;25.4;133.3;0.0;0.0
85.3;25.1;134.2;0.0;0.0
87.1;24.4;132.4;0.0;0.0
89.4;24.7;131.5;0.0;0.0
89.9;24.5;133.7;0.0;0.0
90.6;23.9;134.0;0.0;0.0
91.7;23.1;132.8;0.0;0.0
94.2;23.3;134.7;0.0;0.0
96.1;22.6;131.9;0.0;0.0
96.7;22.7;134.0;0.0;0.0
97.7;22.5;134.7;0.0;0.0
97.9;22.6;133.4;0.0;0.0
99.6;21.9;133.1;0.0;0.0
100.1;21.5;134.5;0.0;0.0
98.2;21.2;130.9;0.0;0.0
101.0;21.0;131.3;0.0;0.0
101.0;21.0;133.1;0.0;0.0
100.9;20.5;131.8;0.0;0.0
99.4;20.1;133.6;0.0;0.0
100.0;20.2;132.0;0.0;0.0
97.5;20.0;132.2;0.0;0.0
97.8;19.8;135.5;0.0;0.0
97.0;19.8;135.6;0.0;0.0
95.7;19.8;133.4;0.0;0.0
96.6;19.8;132.8;0.0;0.0
93.3;19.9;132.4;0.0;0.0
94.5;20.0;130.9;0.0;0.0
89.7;20.0;131.6;0.0;0.0
92.8;19.7;133.9;0.0;0.0
88.5;20.0;131.3;0.0;0.0
87.6;19.9;132.3;0.0;0.0
87.9;20.0;131.7;0.0;0.0
85.3;20.3;133.0;0.0;0.0
85.4;20.3;131.5;0.0;0.0
83.3;21.0;133.7;0.0;0.0
81.5;20.7;132.8;0.0;0.0
81.9;21.0;133.3;0.0;0.0
80.9;20.8;133.3;0.0;0.0
79.4;21.3;132.2;0.0;0.0
80.8;21.3;133.8;0.0;0.0
78.0;21.5;132.7;0.0;0.0
75.3;22.1;131.6;0.0;0.0
76.1;22.0;131.5;0.0;0.0
75.7;21.9;131.1;0.0;0.0
74.3;22.2;132.7;0.0;0.0
73.0;22.1;131.0;0.0;0.0
74.7;22.7;133.4;0.0;0.0
71.9;22.5;132.6;0.0;0.0
72.5;22.9;131.8;0.0;0.0
73.4;23.1;132.8;0.0;0.0
72.2;23.1;131.5;0.0;0.0
72.3;23.1;133.0;0.0;0.0
74.1;23.0;132.4;0.0;0.0
75.3;22.8;131.9;0.0;0.0
78.3;22.9;135.2;0.0;0.0
80.7;23.2;132.0;0.0;0.0
80.3;23.1;131.4;0.0;0.0
82.8;23.2;131.2;0.0;0.0
85.0;22.9;132.2;0.0;0.0
85.9;23.0;131.2;0.0;0.0
85.8;23.1;134.0;0.0;0.0
84.4;22.8;133.6;0.0;0.0
83.8;22.8;132.6;0.0;0.0
82.8;22.6;133.8;0.0;0.0
81.7;22.4;132.2;0.0;0.0
82.9;22.8;131.6;0.0;0.0
81.4;22.5;130.6;0.0;0.0
82.4;22.7;133.3;0.0;0.0
80.4;22.4;130.9;0.0;0.0
80.1;22.4;132.1;0.0;0.0
79.9;21.9;130.9;0.0;0.0
79.0;22.0;133.9;0.0;0.0
79.9;22.0;133.2;0.0;0.0
78.2;21.8;131.0;0.0;0.0
76.2;22.0;129.9;0.0;0.0
74.0;21.7;131.6;0.0;0.0
72.6;21.6;130.6;0.0;0.0
69.6;21.7;130.7;0.0;0.0
68.5;21.6;133.7;0.0;0.0
66.1;21.4;131.8;0.0;0.0
65.0;20.8;131.8;0.0;0.0
62.0;21.1;132.9;0.0;0.0
61.9;20.9;129.4;0.0;0.0
61.4;20.8;132.4;0.0;0.0
59.8;20.7;131.2;0.0;0.0
60.0;21.0;131.7;0.0;0.0
59.7;20.7;132.5;0.0;0.0
