1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
46.9;23.6;143.0;0.0;0.0
46.3;23.9;143.0;0.0;0.0
45.7;24.2;143.0;0.0;0.0
45.0;24.5;143.0;0.0;0.0
44.3;24.7;143.0;0.0;0.0
43.6;25.0;143.0;0.0;0.0
42.9;25.3;143.0;0.0;0.0
42.2;25.5;143.0;0.0;0.0
41.5;25.8;143.0;0.0;0.0
40.8;26.0;143.0;0.0;0.0
40.2;26.3;143.0;0.0;0.0
39.6;26.5;143.0;0.0;0.0
39.2;26.6;143.0;0.0;0.0
38.9;26.8;143.0;0.0;0.0
38.7;26.9;143.0;0.0;0.0
38.6;27.0;143.0;0.0;0.0
38.7;27.1;143.0;0.0;0.0
39.0;27.2;143.0;0.0;0.0
39.8;27.2;143.0;0.0;0.0
41.0;27.3;143.0;0.0;0.0
42.6;27.3;143.0;0.0;0.0
44.7;27.3;143.0;0.0;0.0
47.2;27.3;143.0;0.0;0.0
49.6;27.2;143.0;0.0;0.0
51.3;27.2;143.0;0.0;0.0
52.5;27.1;143.0;0.0;0.0
53.1;27.1;143.0;0.0;0.0
53.0;27.0;143.0;0.0;0.0
52.3;27.0;143.0;0.0;0.0
51.4;26.9;143.0;0.0;0.0
50.8;26.9;143.0;0.0;0.0
50.3;26.9;143.0;0.0;0.0
50.0;26.8;143.0;0.0;0.0
50.0;26.8;143.0;0.0;0.0
50.2;26.8;143.0;0.0;0.0
50.3;26.8;143.0;0.0;0.0
50.1;26.8;143.0;0.0;0.0
49.7;26.8;143.0;0.0;0.0
48.8;26.8;143.0;0.0;0.0
47.7;26.9;143.0;0.0;0.0
46.5;27.0;143.0;0.0;0.0
45.0;27.0;143.0;0.0;0.0
43.5;27.1;142.9;0.0;0.0
41.7;27.2;142.9;0.0;0.0
39.8;27.3;142.9;0.0;0.0
37.8;27.4;142.9;0.0;0.0
35.5;27.6;142.9;0.0;0.0
33.4;27.7;142.8;0.0;0.0
31.7;27.8;142.8;0.0;0.0
30.3;27.9;142.8;0.0;0.0
29.4;28.0;142.8;0.0;0.0
28.8;28.1;142.8;0.0;0.0
28.6;28.2;142.8;0.0;0.0
28.6;28.3;142.7;0.0;0.0
28.5;28.3;142.7;0.0;0.0
28.2;28.4;142.7;0.0;0.0
27.9;28.4;142.7;0.0;0.0
27.5;28.4;142.7;0.0;0.0
27.0;28.4;142.6;0.0;0.0
26.4;28.3;142.6;0.0;0.0
26.0;28.3;142.6;0.0;0.0
25.8;28.2;142.6;0.0;0.0
25.6;28.1;142.6;0.0;0.0
25.5;27.9;142.5;0.0;0.0
25.6;27.8;142.5;0.0;0.0
25.6;27.6;142.5;0.0;0.0
25.4;27.4;142.5;0.0;0.0
25.0;27.1;142.5;0.0;0.0
24.4;26.9;142.4;0.0;0.0
23.6;26.7;142.4;0.0;0.0
22.5;26.4;142.4;0.0;0.0
21.4;26.2;142.4;0.0;0.0
20.5;26.0;142.4;0.0;0.0
19.8;25.7;142.3;0.0;0.0
19.1;25.5;142.3;0.0;0.0
18.7;25.3;142.3;0.0;0.0
18.3;25.1;142.3;0.0;0.0
18.1;24.9;142.3;0.0;0.0
17.7;24.7;142.3;0.0;0.0
17.4;24.5;142.2;0.0;0.0
17.0;24.4;142.2;0.0;0.0
16.5;24.3;142.2;0.0;0.0
16.0;24.2;142.2;0.0;0.0
15.5;24.1;142.2;0.0;0.0
15.1;24.1;142.1;0.0;0.0
14.8;24.1;142.1;0.0;0.0
14.6;24.1;142.1;0.0;0.0
14.5;24.2;142.1;0.0;0.0
14.6;24.3;142.1;0.0;0.0
14.6;24.4;142.0;0.0;0.0
14.7;24.5;142.0;0.0;0.0
14.7;24.7;142.0;0.0;0.0
14.7;24.8;142.0;0.0;0.0
14.8;25.0;142.0;0.0;0.0
14.8;25.2;141.9;0.0;0.0
14.9;25.4;141.9;0.0;0.0
15.2;25.6;141.9;0.0;0.0
15.8;25.8;141.9;0.0;0.0
16.5;26.0;141.9;0.0;0.0
17.4;26.2;141.9;0.0;0.0
18.6;26.4;141.8;0.0;0.0
19.9;26.6;141.8;0.0;0.0
21.0;26.8;141.8;0.0;0.0
22.1;26.9;141.8;0.0;0.0
23.2;27.0;141.8;0.0;0.0
24.1;27.1;141.7;0.0;0.0
25.0;27.1;141.7;0.0;0.0
26.1;27.1;141.7;0.0;0.0
27.4;27.1;141.7;0.0;0.0
29.0;27.0;141.7;0.0;0.0
30.9;26.9;141.6;0.0;0.0
33.1;26.7;141.6;0.0;0.0
35.6;26.5;141.6;0.0;0.0
38.1;26.3;141.6;0.0;0.0
40.6;26.0;141.6;0.0;0.0
43.0;25.7;141.5;0.0;0.0
45.3;25.4;141.5;0.0;0.0
47.5;25.1;141.5;0.0;0.0
49.6;24.8;141.5;0.0;0.0
51.7;24.4;141.5;0.0;0.0
53.8;24.1;141.4;0.0;0.0
55.9;23.8;141.4;0.0;0.0
57.9;23.4;141.4;0.1;0.1
59.8;23.1;141.4;0.2;0.3
61.7;22.8;141.4;0.4;0.4
63.4;22.5;141.4;0.5;0.6
64.9;22.3;141.3;0.7;0.9
66.2;22.0;141.3;1.0;1.2
67.1;21.8;141.3;1.3;1.5
67.9;21.6;141.3;1.6;1.9
68.3;21.4;141.3;1.9;2.3
68.5;21.3;141.2;2.3;2.8
68.5;21.2;141.2;2.8;3.3
68.3;21.1;141.2;3.3;3.9
67.9;21.1;141.2;3.8;4.6
67.3;21.1;141.2;4.4;5.3
66.5;21.2;141.1;5.1;6.1
65.7;21.3;141.1;5.7;6.9
64.7;21.4;141.1;6.4;7.7
63.6;21.6;141.1;7.1;8.6
62.5;21.8;141.1;7.8;9.4
61.4;22.0;141.0;8.5;10.3
60.2;22.2;141.0;9.2;11.1
59.0;22.4;141.0;9.9;12.0
57.8;22.7;141.0;10.6;12.8
56.7;23.0;141.0;11.2;13.6
55.6;23.3;141.0;11.9;14.3
54.6;23.6;140.9;12.5;15.0
53.6;23.9;140.9;13.1;15.7
52.6;24.2;140.9;13.6;16.4
51.7;24.5;140.9;14.2;17.0
50.7;24.8;140.9;14.7;17.6
49.7;25.1;140.8;15.2;18.2
48.6;25.3;140.8;15.7;18.7
47.6;25.6;140.8;16.2;19.3
46.6;25.8;140.8;16.6;19.8
45.6;26.0;140.8;17.1;20.3
44.6;26.2;140.7;17.5;20.8
43.7;26.4;140.7;18.0;21.3
42.8;26.5;140.7;18.4;21.7
42.0;26.6;140.7;18.8;22.1
41.2;26.7;140.7;19.2;22.6
40.5;26.7;140.6;19.5;22.9
39.9;26.7;140.6;19.9;23.3
39.4;26.7;140.6;20.2;23.6
38.9;26.7;140.6;20.5;23.9
38.6;26.7;140.6;20.7;24.1
38.4;26.6;140.6;21.0;24.3
38.2;26.6;140.5;21.1;24.5
38.2;26.5;140.5;21.3;24.6
38.2;26.5;140.5;21.4;24.7
38.4;26.4;140.5;21.4;24.7
38.6;26.3;140.5;21.5;24.7
39.0;26.3;140.4;21.4;24.6
39.5;26.2;140.4;21.4;24.5
40.0;26.1;140.4;21.3;24.3
40.7;26.1;140.4;21.2;24.1
41.5;26.1;140.4;21.1;23.9
42.3;26.1;140.3;20.9;23.7
43.2;26.1;140.3;20.7;23.4
43.8;26.1;140.3;20.6;23.2
44.4;26.1;140.3;20.3;22.9
44.8;26.2;140.3;20.1;22.6
45.0;26.3;140.2;19.9;22.3
45.1;26.4;140.2;19.7;22.0
45.2;26.5;140.2;19.4;21.6
45.4;26.6;140.2;19.1;21.3
45.8;26.8;140.2;18.9;20.9
46.4;27.0;140.1;18.6;20.6
47.2;27.1;140.1;18.3;20.2
48.1;27.3;140.1;18.0;19.8
49.0;27.5;140.1;17.7;19.5
49.7;27.8;140.1;17.4;19.1
50.2;28.0;140.1;17.0;18.7
50.4;28.2;140.0;16.7;18.3
50.3;28.4;140.0;16.3;17.8
50.1;28.7;140.0;16.0;17.4
49.8;28.9;140.0;15.6;17.0
49.7;29.1;140.0;15.2;16.5
49.7;29.3;139.9;14.8;16.0
49.9;29.5;139.9;14.4;15.5
50.2;29.7;139.9;13.9;15.0
50.6;29.9;139.9;13.4;14.5
51.2;30.1;139.9;13.0;14.0
51.9;30.3;139.8;12.5;13.4
52.7;30.4;139.8;11.9;12.8
53.6;30.6;139.8;11.4;12.2
54.6;30.7;139.8;10.8;11.6
55.7;30.8;139.8;10.2;10.9
56.7;30.8;139.7;9.7;10.3
57.6;30.9;139.7;9.1;9.6
58.4;30.9;139.7;8.5;9.0
59.0;30.9;139.7;7.9;8.3
59.4;30.9;139.7;7.3;7.7
59.7;30.9;139.7;6.7;7.0
59.9;30.8;139.6;6.1;6.4
60.3;30.7;139.6;5.6;5.8
60.7;30.6;139.6;5.0;5.3
61.3;30.5;139.6;4.5;4.7
62.0;30.3;139.6;4.1;4.2
62.7;30.2;139.5;3.6;3.8
63.5;30.0;139.5;3.2;3.3
64.1;29.8;139.5;2.8;2.9
64.7;29.6;139.5;2.4;2.5
65.3;29.3;139.5;2.1;2.2
65.7;29.1;139.4;1.8;1.8
66.1;28.8;139.4;1.5;1.5
66.4;28.5;139.4;1.2;1.3
66.8;28.2;139.4;1.0;1.0
67.1;27.8;139.4;0.8;0.8
67.4;27.5;139.3;0.6;0.7
67.7;27.1;139.3;0.5;0.5
68.0;26.7;139.3;0.4;0.4
68.2;26.4;139.3;0.3;0.3
68.5;26.0;139.3;0.2;0.2
68.8;25.6;139.3;0.1;0.1
69.0;25.2;139.2;0.1;0.1
69.3;24.8;139.2;0.1;0.1
69.5;24.4;139.2;0.0;0.0
69.8;24.1;139.2;0.0;0.0
70.1;23.7;139.2;0.0;0.0
70.4;23.4;139.1;0.0;0.0
70.8;23.1;139.1;0.0;0.0
71.3;22.8;139.1;0.0;0.0
71.8;22.5;139.1;0.0;0.0
72.3;22.2;139.1;0.0;0.0
73.0;22.0;139.0;0.0;0.0
73.6;21.8;139.0;0.0;0.0
74.4;21.6;139.0;0.0;0.0
75.2;21.4;139.0;0.0;0.0
76.1;21.3;139.0;0.0;0.0
77.0;21.2;138.9;0.0;0.0
77.8;21.1;138.9;0.0;0.0
78.6;21.1;138.9;0.0;0.0
79.4;21.1;138.9;0.0;0.0
80.1;21.2;138.9;0.0;0.0
80.8;21.2;138.8;0.0;0.0
81.5;21.3;138.8;0.0;0.0
82.3;21.5;138.8;0.0;0.0
83.3;21.6;138.8;0.0;0.0
84.3;21.8;138.8;0.0;0.0
85.4;22.0;138.8;0.0;0.0
86.6;22.3;138.7;0.0;0.0
87.8;22.5;138.7;0.0;0.0
88.6;22.8;138.7;0.0;0.0
89.2;23.0;138.7;0.0;0.0
89.5;23.3;138.7;0.0;0.0
89.6;23.6;138.6;0.0;0.0
89.4;23.9;138.6;0.0;0.0
89.0;24.2;138.6;0.0;0.0
88.5;24.5;138.6;0.0;0.0
87.9;24.7;138.6;0.0;0.0
87.3;25.0;138.5;0.0;0.0
86.5;25.3;138.5;0.0;0.0
85.6;25.5;138.5;0.0;0.0
84.7;25.7;138.5;0.0;0.0
83.7;25.9;138.5;0.0;0.0
82.7;26.1;138.4;0.0;0.0
81.6;26.2;138.4;0.0;0.0
80.4;26.4;138.4;0.0;0.0
79.1;26.4;138.4;0.0;0.0
77.9;26.5;138.4;0.0;0.0
76.7;26.5;138.4;0.0;0.0
75.6;26.6;138.3;0.0;0.0
74.5;26.5;138.3;0.0;0.0
73.5;26.5;138.3;0.0;0.0
72.6;26.5;138.3;0.0;0.0
71.7;26.4;138.3;0.0;0.0
70.9;26.3;138.2;0.0;0.0
70.1;26.2;138.2;0.0;0.0
69.4;26.1;138.2;0.0;0.0
68.7;26.0;138.2;0.0;0.0
68.1;25.9;138.2;0.0;0.0
67.5;25.7;138.1;0.0;0.0
66.9;25.6;138.1;0.0;0.0
66.3;25.4;138.1;0.0;0.0
65.7;25.3;138.1;0.0;0.0
65.1;25.1;138.1;0.0;0.0
64.5;25.0;138.0;0.0;0.0
64.0;24.9;138.0;0.0;0.0
63.5;24.7;138.0;0.0;0.0
63.3;24.6;138.0;0.0;0.0
63.1;24.5;138.0;0.0;0.0
63.1;24.3;138.0;0.0;0.0
63.1;24.2;137.9;0.0;0.0
63.5;24.1;137.9;0.0;0.0
64.3;24.0;137.9;0.0;0.0
65.5;23.9;137.9;0.0;0.0
67.1;23.9;137.9;0.0;0.0
69.2;23.8;137.8;0.0;0.0
71.7;23.7;137.8;0.0;0.0
74.1;23.6;137.8;0.0;0.0
75.9;23.6;137.8;0.0;0.0
77.0;23.5;137.8;0.0;0.0
77.4;23.5;137.7;0.0;0.0
77.2;23.4;137.7;0.0;0.0
76.4;23.4;137.7;0.0;0.0
75.4;23.3;137.7;0.0;0.0
74.5;23.3;137.7;0.0;0.0
73.9;23.3;137.6;0.0;0.0
73.5;23.2;137.6;0.0;0.0
73.3;23.2;137.6;0.0;0.0
73.3;23.2;137.6;0.0;0.0
73.3;23.2;137.6;0.0;0.0
73.0;23.1;137.5;0.0;0.0
72.5;23.1;137.5;0.0;0.0
71.6;23.1;137.5;0.0;0.0
70.5;23.1;137.5;0.0;0.0
69.1;23.1;137.5;0.0;0.0
67.5;23.1;137.5;0.0;0.0
65.8;23.1;137.4;0.0;0.0
63.9;23.1;137.4;0.0;0.0
61.9;23.1;137.4;0.0;0.0
59.7;23.1;137.4;0.0;0.0
57.5;23.1;137.4;0.0;0.0
55.3;23.1;137.3;0.0;0.0
53.6;23.1;137.3;0.0;0.0
52.2;23.2;137.3;0.0;0.0
51.2;23.2;137.3;0.0;0.0
50.7;23.2;137.3;0.0;0.0
50.5;23.2;137.2;0.0;0.0
50.5;23.3;137.2;0.0;0.0
50.4;23.3;137.2;0.0;0.0
50.1;23.3;137.2;0.0;0.0
49.8;23.3;137.2;0.0;0.0
49.3;23.4;137.1;0.0;0.0
48.8;23.4;137.1;0.0;0.0
48.2;23.5;137.1;0.0;0.0
47.8;23.5;137.1;0.0;0.0
47.4;23.6;137.1;0.0;0.0
47.1;23.6;137.1;0.0;0.0
46.8;23.7;137.0;0.0;0.0
46.7;23.7;137.0;0.0;0.0
46.5;23.8;137.0;0.0;0.0
46.0;23.8;137.0;0.0;0.0
45.3;23.9;137.0;0.0;0.0
44.4;23.9;136.9;0.0;0.0
43.3;24.0;136.9;0.0;0.0
41.9;24.0;136.9;0.0;0.0
40.6;24.1;136.9;0.0;0.0
39.3;24.1;136.9;0.0;0.0
38.3;24.2;136.8;0.0;0.0
37.3;24.2;136.8;0.0;0.0
36.6;24.3;136.8;0.0;0.0
36.0;24.3;136.8;0.0;0.0
35.5;24.4;136.8;0.0;0.0
34.9;24.4;136.7;0.0;0.0
34.4;24.5;136.7;0.0;0.0
33.8;24.5;136.7;0.0;0.0
33.2;24.5;136.7;0.0;0.0
32.5;24.5;136.7;0.0;0.0
32.0;24.6;136.6;0.0;0.0
31.5;24.6;136.6;0.0;0.0
31.2;24.6;136.6;0.0;0.0
31.0;24.6;136.6;0.0;0.0
30.9;24.6;136.6;0.0;0.0
30.9;24.5;136.6;0.0;0.0
31.0;24.5;136.5;0.0;0.0
31.1;24.5;136.5;0.0;0.0
31.2;24.5;136.5;0.0;0.0
31.4;24.5;136.5;0.0;0.0
31.5;24.4;136.5;0.0;0.0
31.6;24.4;136.4;0.0;0.0
31.9;24.4;136.4;0.0;0.0
32.3;24.4;136.4;0.0;0.0
33.0;24.3;136.4;0.0;0.0
33.9;24.3;136.4;0.0;0.0
34.9;24.3;136.3;0.0;0.0
36.2;24.3;136.3;0.0;0.0
37.5;24.3;136.3;0.0;0.0
38.8;24.3;136.3;0.0;0.0
39.9;24.3;136.3;0.0;0.0
40.9;24.3;136.2;0.0;0.0
41.8;24.3;136.2;0.0;0.0
42.7;24.3;136.2;0.0;0.0
43.5;24.4;136.2;0.0;0.0
44.7;24.4;136.2;0.0;0.0
46.2;24.5;136.2;0.0;0.0
47.8;24.5;136.1;0.0;0.0
49.7;24.6;136.1;0.0;0.0
51.9;24.7;136.1;0.0;0.0
54.2;24.8;136.1;0.0;0.0
56.3;24.9;136.1;0.0;0.0
58.3;25.0;136.0;0.0;0.0
60.3;25.1;136.0;0.0;0.0
62.0;25.2;136.0;0.0;0.0
63.7;25.3;136.0;0.0;0.0
65.4;25.5;136.0;0.0;0.0
67.1;25.6;135.9;0.0;0.0
68.7;25.7;135.9;0.0;0.0
70.4;25.8;135.9;0.1;0.1
72.1;25.9;135.9;0.2;0.2
73.7;26.0;135.9;0.4;0.2
75.3;26.1;135.8;0.5;0.3
76.6;26.2;135.8;0.7;0.5
77.7;26.3;135.8;1.0;0.6
78.6;26.4;135.8;1.2;0.7
79.2;26.5;135.8;1.5;0.9
79.6;26.5;135.8;1.8;1.1
79.8;26.6;135.7;2.2;1.3
79.9;26.6;135.7;2.6;1.6
79.9;26.6;135.7;3.1;1.8
79.9;26.6;135.7;3.6;2.1
79.8;26.6;135.7;4.1;2.4
79.6;26.5;135.6;4.6;2.8
79.3;26.5;135.6;5.2;3.1
79.0;26.4;135.6;5.8;3.5
78.6;26.3;135.6;6.4;3.9
78.2;26.2;135.6;7.0;4.3
77.8;26.1;135.5;7.6;4.7
77.3;26.0;135.5;8.2;5.2
76.8;25.9;135.5;8.7;5.7
76.3;25.7;135.5;9.3;6.1
75.8;25.6;135.5;9.8;6.6
75.4;25.4;135.4;10.3;7.1
75.1;25.3;135.4;10.8;7.6
74.7;25.1;135.4;11.3;8.1
74.4;25.0;135.4;11.7;8.7
73.9;24.8;135.4;12.2;9.2
73.5;24.7;135.3;12.6;9.7
72.9;24.5;135.3;13.0;10.3
72.4;24.3;135.3;13.3;10.8
71.7;24.2;135.3;13.7;11.4
71.0;24.0;135.3;14.0;12.0
70.4;23.9;135.3;14.3;12.6
69.7;23.7;135.2;14.6;13.2
69.0;23.6;135.2;14.9;13.7
68.3;23.4;135.2;15.2;14.3
67.6;23.3;135.2;15.4;14.9
67.0;23.1;135.2;15.7;15.5
66.3;23.0;135.1;15.9;16.1
65.7;22.9;135.1;16.1;16.7
65.1;22.8;135.1;16.3;17.3
64.6;22.7;135.1;16.4;17.8
64.0;22.5;135.1;16.6;18.3
63.6;22.4;135.0;16.7;18.8
63.2;22.3;135.0;16.8;19.3
62.9;22.2;135.0;16.8;19.7
62.6;22.2;135.0;16.9;20.1
62.5;22.1;135.0;16.9;20.5
62.3;22.0;134.9;16.9;20.8
62.3;21.9;134.9;16.9;21.1
62.4;21.9;134.9;16.9;21.3
62.5;21.8;134.9;16.8;21.6
62.7;21.8;134.9;16.8;21.7
63.0;21.7;134.9;16.7;21.9
63.3;21.7;134.8;16.7;22.0
63.7;21.7;134.8;16.6;22.0
63.9;21.6;134.8;16.5;22.1
63.9;21.6;134.8;16.4;22.1
63.8;21.6;134.8;16.4;22.0
63.6;21.6;134.7;16.3;22.0
63.2;21.6;134.7;16.2;21.9
62.9;21.6;134.7;16.1;21.7
62.7;21.6;134.7;16.1;21.6
62.8;21.7;134.7;16.0;21.4
63.1;21.7;134.6;15.9;21.2
63.5;21.7;134.6;15.8;20.9
64.2;21.8;134.6;15.7;20.7
64.9;21.8;134.6;15.6;20.4
65.4;21.8;134.6;15.5;20.1
65.6;21.9;134.5;15.4;19.7
65.7;21.9;134.5;15.3;19.4
65.5;22.0;134.5;15.2;19.0
65.2;22.0;134.5;15.0;18.7
64.8;22.0;134.5;14.9;18.3
64.5;22.1;134.5;14.7;17.8
64.4;22.1;134.4;14.6;17.4
64.5;22.2;134.4;14.4;16.9
64.7;22.2;134.4;14.1;16.5
65.0;22.2;134.4;13.9;16.0
65.5;22.2;134.4;13.6;15.4
66.1;22.3;134.3;13.4;14.9
66.8;22.3;134.3;13.0;14.4
67.6;22.3;134.3;12.7;13.8
68.6;22.3;134.3;12.3;13.2
69.6;22.3;134.3;11.9;12.6
70.6;22.3;134.2;11.5;11.9
71.4;22.3;134.2;11.0;11.3
72.1;22.3;134.2;10.5;10.7
72.6;22.3;134.2;10.0;10.0
73.0;22.3;134.2;9.5;9.4
73.2;22.3;134.1;8.9;8.7
73.4;22.3;134.1;8.4;8.1
73.7;22.3;134.1;7.8;7.5
74.2;22.3;134.1;7.2;6.9
74.7;22.3;134.1;6.6;6.2
75.4;22.3;134.0;6.0;5.6
76.3;22.3;134.0;5.4;5.1
77.1;22.3;134.0;4.8;4.5
77.8;22.4;134.0;4.3;4.0
78.5;22.4;134.0;3.7;3.4
79.0;22.5;134.0;3.2;2.9
79.5;22.5;133.9;2.7;2.5
79.8;22.6;133.9;2.2;2.1
80.1;22.7;133.9;1.8;1.7
80.2;22.8;133.9;1.4;1.3
80.3;22.9;133.9;1.1;1.0
80.4;23.0;133.8;0.8;0.8
80.3;23.2;133.8;0.6;0.5
80.2;23.3;133.8;0.4;0.4
80.1;23.5;133.8;0.2;0.2
79.8;23.6;133.8;0.1;0.1
79.6;23.8;133.7;0.1;0.1
79.3;24.0;133.7;0.0;0.0
78.9;24.2;133.7;0.0;0.0
78.5;24.4;133.7;0.0;0.0
78.2;24.5;133.7;0.0;0.0
78.0;24.7;133.6;0.0;0.0
77.8;24.9;133.6;0.0;0.0
77.7;25.0;133.6;0.0;0.0
77.7;25.2;133.6;0.0;0.0
77.8;25.3;133.6;0.0;0.0
78.0;25.4;133.6;0.0;0.0
78.3;25.5;133.5;0.0;0.0
78.8;25.6;133.5;0.0;0.0
79.3;25.6;133.5;0.0;0.0
79.9;25.7;133.5;0.0;0.0
80.7;25.7;133.5;0.0;0.0
81.5;25.6;133.4;0.0;0.0
82.3;25.6;133.4;0.0;0.0
83.2;25.5;133.4;0.0;0.0
84.0;25.3;133.4;0.0;0.0
84.9;25.2;133.4;0.0;0.0
85.8;25.0;133.3;0.0;0.0
86.8;24.7;133.3;0.0;0.0
87.9;24.5;133.3;0.0;0.0
89.2;24.2;133.3;0.0;0.0
90.7;23.9;133.3;0.0;0.0
92.3;23.6;133.2;0.0;0.0
94.0;23.3;133.2;0.0;0.0
95.6;23.0;133.2;0.0;0.0
97.0;22.7;133.2;0.0;0.0
98.1;22.4;133.2;0.0;0.0
99.0;22.1;133.2;0.0;0.0
99.5;21.8;133.1;0.0;0.0
99.8;21.6;133.1;0.0;0.0
99.9;21.3;133.1;0.0;0.0
99.9;21.0;133.1;0.0;0.0
99.7;20.8;133.1;0.0;0.0
99.5;20.6;133.0;0.0;0.0
99.2;20.4;133.0;0.0;0.0
98.7;20.2;133.0;0.0;0.0
98.2;20.0;133.0;0.0;0.0
97.5;19.9;133.0;0.0;0.0
96.7;19.8;132.9;0.0;0.0
95.8;19.8;132.9;0.0;0.0
94.8;19.7;132.9;0.0;0.0
93.6;19.7;132.9;0.0;0.0
92.4;19.7;132.9;0.0;0.0
91.2;19.8;132.8;0.0;0.0
90.0;19.8;132.8;0.0;0.0
88.9;19.9;132.8;0.0;0.0
87.7;20.0;132.8;0.0;0.0
86.6;20.1;132.8;0.0;0.0
85.4;20.3;132.7;0.0;0.0
84.4;20.4;132.7;0.0;0.0
83.4;20.6;132.7;0.0;0.0
82.4;20.7;132.7;0.0;0.0
81.5;20.9;132.7;0.0;0.0
80.6;21.1;132.7;0.0;0.0
79.7;21.2;132.6;0.0;0.0
78.9;21.4;132.6;0.0;0.0
78.0;21.6;132.6;0.0;0.0
77.1;21.8;132.6;0.0;0.0
76.2;22.0;132.6;0.0;0.0
75.4;22.1;132.5;0.0;0.0
74.5;22.3;132.5;0.0;0.0
73.8;22.4;132.5;0.0;0.0
73.3;22.6;132.5;0.0;0.0
72.9;22.7;132.5;0.0;0.0
72.6;22.8;132.4;0.0;0.0
72.4;22.9;132.4;0.0;0.0
72.5;22.9;132.4;0.0;0.0
73.1;23.0;132.4;0.0;0.0
74.2;23.0;132.4;0.0;0.0
75.7;23.1;132.3;0.0;0.0
77.6;23.1;132.3;0.0;0.0
80.0;23.1;132.3;0.0;0.0
82.3;23.1;132.3;0.0;0.0
83.9;23.0;132.3;0.0;0.0
85.0;23.0;132.3;0.0;0.0
85.4;23.0;132.2;0.0;0.0
85.2;22.9;132.2;0.0;0.0
84.3;22.9;132.2;0.0;0.0
83.2;22.8;132.2;0.0;0.0
82.4;22.7;132.2;0.0;0.0
81.8;22.7;132.1;0.0;0.0
81.5;22.6;132.1;0.0;0.0
81.3;22.5;132.1;0.0;0.0
81.4;22.4;132.1;0.0;0.0
81.5;22.3;132.1;0.0;0.0
81.3;22.2;132.0;0.0;0.0
80.8;22.1;132.0;0.0;0.0
80.0;22.1;132.0;0.0;0.0
78.9;22.0;132.0;0.0;0.0
77.6;21.9;132.0;0.0;0.0
76.0;21.8;131.9;0.0;0.0
74.4;21.7;131.9;0.0;0.0
72.6;21.6;131.9;0.0;0.0
70.6;21.5;131.9;0.0;0.0
68.6;21.4;131.9;0.0;0.0
66.4;21.3;131.8;0.0;0.0
64.3;21.2;131.8;0.0;0.0
62.7;21.1;131.8;0.0;0.0
61.5;21.0;131.8;0.0;0.0
60.6;20.9;131.8;0.0;0.0
60.2;20.8;131.8;0.0;0.0
60.2;20.7;131.7;0.0;0.0
60.3;20.6;131.7;0.0;0.0
60.3;20.5;131.7;0.0;0.0
60.2;20.4;131.7;0.0;0.0
60.0;20.3;131.7;0.0;0.0
59.7;20.2;131.6;0.0;0.0
59.3;20.1;131.6;0.0;0.0
58.9;20.0;131.6;0.0;0.0
58.5;19.9;131.6;0.0;0.0
58.2;19.9;131.6;0.0;0.0
58.0;19.8;131.5;0.0;0.0
57.9;19.7;131.5;0.0;0.0
57.9;19.6;131.5;0.0;0.0
57.8;19.5;131.5;0.0;0.0
57.4;19.4;131.5;0.0;0.0
56.9;19.3;131.4;0.0;0.0
56.1;19.2;131.4;0.0;0.0
55.1;19.1;131.4;0.0;0.0
53.9;19.0;131.4;0.0;0.0
52.7;18.9;131.4;0.0;0.0
51.6;18.8;131.4;0.0;0.0
50.7;18.7;131.3;0.0;0.0
49.9;18.7;131.3;0.0;0.0
49.3;18.6;131.3;0.0;0.0
48.8;18.5;131.3;0.0;0.0
48.4;18.4;131.3;0.0;0.0
47.9;18.3;131.2;0.0;0.0
47.5;18.2;131.2;0.0;0.0
47.0;18.1;131.2;0.0;0.0
46.5;18.0;131.2;0.0;0.0
46.0;17.9;131.2;0.0;0.0
45.6;17.8;131.1;0.0;0.0
45.3;17.7;131.1;0.0;0.0
45.0;17.6;131.1;0.0;0.0
44.9;17.5;131.1;0.0;0.0
44.9;17.4;131.1;0.0;0.0
45.1;17.3;131.0;0.0;0.0
45.2;17.3;131.0;0.0;0.0
45.4;17.2;131.0;0.0;0.0
45.6;17.1;131.0;0.0;0.0
45.8;17.0;131.0;0.0;0.0
46.0;16.9;131.0;0.0;0.0
46.1;16.8;130.9;0.0;0.0
46.4;16.7;130.9;0.0;0.0
46.9;16.6;130.9;0.0;0.0
47.6;16.5;130.9;0.0;0.0
48.5;16.5;130.9;0.0;0.0
49.7;16.4;130.8;0.0;0.0
51.0;16.3;130.8;0.0;0.0
52.3;16.3;130.8;0.0;0.0
53.6;16.2;130.8;0.0;0.0
54.8;16.2;130.8;0.0;0.0
55.9;16.1;130.7;0.0;0.0
56.9;16.1;130.7;0.0;0.0
57.8;16.0;130.7;0.0;0.0
58.7;16.0;130.7;0.0;0.0
60.0;16.0;130.7;0.0;0.0
61.5;15.9;130.6;0.0;0.0
63.2;15.9;130.6;0.0;0.0
65.1;15.9;130.6;0.0;0.0
67.3;15.9;130.6;0.0;0.0
69.6;15.9;130.6;0.0;0.0
71.7;15.9;130.5;0.0;0.0
73.8;16.0;130.5;0.0;0.0
75.7;16.0;130.5;0.0;0.0
77.5;16.0;130.5;0.0;0.0
79.2;16.0;130.5;0.0;0.0
80.9;16.1;130.5;0.0;0.0
82.6;16.1;130.4;0.0;0.0
84.3;16.2;130.4;0.0;0.0
