1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
64.6;76.0;94.6;2.6;3.4
65.6;77.6;94.3;2.2;2.9
67.0;76.4;94.3;1.9;2.4
66.2;76.3;95.2;1.5;2.0
66.9;76.8;95.8;1.2;1.7
66.9;75.6;96.3;1.0;1.3
67.0;76.4;95.2;0.8;1.0
65.8;77.3;94.5;0.6;0.8
67.8;76.6;94.5;0.5;0.6
66.5;77.4;94.6;0.3;0.5
66.8;75.0;95.5;0.2;0.3
65.7;75.4;96.5;0.2;0.2
67.9;77.1;94.6;0.1;0.1
65.6;76.3;94.6;0.1;0.1
66.8;75.8;95.9;0.0;0.1
66.9;77.0;96.8;0.0;0.0
67.5;75.4;95.8;0.0;0.0
65.1;75.7;94.7;0.0;0.0
66.6;75.6;96.7;0.0;0.0
67.1;77.7;95.6;0.0;0.0
66.3;75.3;97.3;0.0;0.0
68.0;75.2;96.2;0.0;0.0
67.5;74.7;94.8;0.0;0.0
67.9;75.8;95.3;0.0;0.0
68.3;75.6;96.0;0.0;0.0
70.2;75.8;96.1;0.0;0.0
69.2;76.3;95.9;0.0;0.0
70.7;76.5;96.2;0.0;0.0
71.1;74.3;94.3;0.0;0.0
72.2;76.0;94.4;0.0;0.0
73.3;75.1;96.7;0.0;0.0
74.2;75.1;96.5;0.0;0.0
73.5;75.0;94.9;0.0;0.0
76.7;74.6;95.0;0.0;0.0
76.2;75.5;94.4;0.0;0.0
77.9;75.8;95.4;0.0;0.0
79.9;76.0;95.5;0.0;0.0
81.4;74.9;97.8;0.0;0.0
83.1;75.3;93.7;0.0;0.0
83.4;73.7;95.8;0.0;0.0
85.3;74.6;96.0;0.0;0.0
86.2;75.5;96.9;0.0;0.0
86.4;75.7;96.4;0.0;0.0
86.7;75.4;94.8;0.0;0.0
87.6;73.7;94.5;0.0;0.0
87.7;74.9;96.7;0.0;0.0
86.9;75.7;95.8;0.0;0.0
85.5;75.7;94.7;0.0;0.0
86.3;75.6;96.4;0.0;0.0
85.2;75.1;95.5;0.0;0.0
86.3;74.9;94.9;0.0;0.0
83.7;74.5;94.1;0.0;0.0
82.2;74.2;96.0;0.0;0.0
82.1;75.2;96.0;0.0;0.0
81.4;73.7;94.6;0.0;0.0
79.7;74.7;95.5;0.0;0.0
80.1;75.2;95.2;0.0;0.0
77.0;75.7;95.0;0.0;0.0
77.6;74.7;95.1;0.0;0.0
75.5;74.9;94.3;0.0;0.0
73.2;74.5;93.9;0.0;0.0
75.2;75.4;94.4;0.0;0.0
72.7;75.0;96.2;0.0;0.0
72.5;73.8;95.7;0.0;0.0
71.1;75.5;94.8;0.0;0.0
70.3;74.1;94.6;0.0;0.0
70.1;74.6;94.0;0.0;0.0
70.1;74.7;96.1;0.0;0.0
67.4;74.9;95.8;0.0;0.0
66.3;73.9;95.6;0.0;0.0
67.5;73.9;95.7;0.0;0.0
66.3;74.1;95.8;0.0;0.0
65.1;72.8;96.3;0.0;0.0
64.5;73.7;96.4;0.0;0.0
64.6;73.5;95.6;0.0;0.0
64.6;72.3;96.0;0.0;0.0
62.6;72.5;95.3;0.0;0.0
62.6;71.3;95.7;0.0;0.0
61.1;71.3;95.9;0.0;0.0
62.8;72.7;95.5;0.0;0.0
62.8;72.3;93.4;0.0;0.0
63.5;71.5;95.1;0.0;0.0
63.1;71.6;92.9;0.0;0.0
65.8;71.3;95.1;0.0;0.0
66.6;71.9;95.1;0.0;0.0
68.9;70.7;95.2;0.0;0.0
72.8;71.2;96.5;0.0;0.0
75.0;71.3;96.8;0.0;0.0
76.3;70.5;95.1;0.0;0.0
77.7;69.6;94.9;0.0;0.0
78.2;70.8;94.1;0.0;0.0
77.0;70.0;94.5;0.0;0.0
77.4;69.9;94.3;0.0;0.0
76.2;71.1;93.8;0.0;0.0
76.3;69.7;95.5;0.0;0.0
75.8;70.8;94.4;0.0;0.0
74.5;70.1;94.6;0.0;0.0
72.4;70.9;94.0;0.0;0.0
73.5;69.6;96.3;0.0;0.0
73.6;69.8;96.4;0.0;0.0
74.2;71.2;94.9;0.0;0.0
74.3;71.6;94.7;0.0;0.0
72.8;70.1;95.7;0.0;0.0
70.1;70.5;93.4;0.0;0.0
69.5;70.9;93.7;0.0;0.0
66.7;69.5;96.5;0.0;0.0
65.5;71.2;95.4;0.0;0.0
63.9;71.6;95.6;0.0;0.0
60.3;71.6;94.4;0.0;0.0
56.8;72.4;95.8;0.0;0.0
55.5;72.9;95.2;0.0;0.0
53.4;71.0;95.0;0.0;0.0
51.0;73.4;96.2;0.0;0.0
49.4;73.5;94.9;0.0;0.0
47.6;72.3;95.5;0.0;0.0
46.6;74.1;93.9;0.0;0.0
46.2;73.7;94.9;0.0;0.0
45.6;74.4;93.8;0.0;0.0
45.9;74.6;95.2;0.0;0.0
45.1;75.2;94.6;0.0;0.0
44.0;76.9;95.3;0.0;0.0
43.3;75.7;95.1;0.0;0.0
42.3;78.3;94.5;0.0;0.0
41.3;78.3;94.2;0.0;0.0
40.5;78.3;94.5;0.0;0.0
40.4;78.7;94.2;0.0;0.0
39.0;77.6;93.0;0.0;0.0
38.8;78.9;94.4;0.0;0.0
38.0;80.0;94.9;0.0;0.0
37.8;78.9;94.9;0.0;0.0
37.8;77.9;94.3;0.0;0.0
36.3;79.5;95.9;0.0;0.0
35.4;80.2;93.9;0.0;0.0
34.2;81.4;94.2;0.0;0.0
32.7;79.4;94.6;0.0;0.0
31.0;80.2;94.6;0.0;0.0
29.4;80.8;94.4;0.0;0.0
28.3;81.3;94.1;0.0;0.0
27.5;79.5;95.5;0.0;0.0
26.3;81.2;94.9;0.0;0.0
25.5;83.2;95.2;0.0;0.0
24.4;80.9;92.6;0.0;0.0
24.0;82.1;93.5;0.0;0.0
23.3;82.4;94.5;0.0;0.0
22.4;82.5;95.3;0.0;0.0
21.5;84.2;94.5;0.0;0.0
20.7;82.1;94.4;0.0;0.0
19.7;82.4;95.5;0.0;0.0
19.3;82.6;94.4;0.0;0.0
19.0;83.5;94.8;0.0;0.0
18.1;83.0;93.5;0.0;0.0
17.7;84.0;95.4;0.0;0.0
17.5;84.6;93.2;0.0;0.0
17.5;84.8;94.3;0.0;0.0
17.5;85.6;94.3;0.0;0.0
17.2;85.0;94.4;0.0;0.0
17.4;86.6;95.4;0.0;0.0
16.7;85.4;96.0;0.0;0.0
17.0;86.4;94.7;0.0;0.0
17.0;85.5;95.4;0.0;0.0
16.9;86.5;93.0;0.0;0.0
17.4;84.9;93.4;0.0;0.0
18.0;86.6;94.0;0.0;0.0
18.8;84.5;93.3;0.0;0.0
19.9;87.1;92.9;0.0;0.0
21.0;86.0;93.8;0.0;0.0
22.2;88.0;95.4;0.0;0.0
22.7;85.8;94.1;0.0;0.0
23.8;86.3;93.0;0.0;0.0
24.6;86.5;95.7;0.0;0.0
25.5;87.5;94.6;0.0;0.0
26.6;87.0;95.6;0.0;0.0
28.0;88.1;95.1;0.0;0.0
29.6;86.1;94.4;0.0;0.0
30.6;87.5;93.0;0.0;0.0
32.6;89.8;95.6;0.0;0.0
35.1;88.5;93.6;0.0;0.0
37.3;88.9;93.6;0.0;0.0
40.3;88.7;94.2;0.0;0.0
42.4;88.4;95.0;0.0;0.0
43.5;89.0;93.9;0.0;0.0
45.9;87.4;93.8;0.0;0.0
47.3;88.0;94.8;0.0;0.0
48.9;87.5;92.6;0.0;0.0
51.7;88.6;93.1;0.0;0.0
52.2;87.3;94.0;0.0;0.0
54.9;87.1;94.2;0.1;0.1
56.8;88.7;95.5;0.3;0.2
60.3;88.4;93.7;0.4;0.4
61.1;86.0;92.5;0.6;0.5
62.1;86.1;93.5;0.8;0.7
63.3;86.0;92.8;1.0;1.0
64.3;86.5;95.8;1.3;1.2
64.7;86.2;93.2;1.6;1.5
65.5;86.7;94.4;1.9;1.9
65.5;87.1;93.7;2.2;2.2
66.2;85.8;93.8;2.7;2.6
66.3;86.0;93.1;3.1;3.1
66.1;85.0;92.7;3.6;3.5
65.6;84.9;92.3;4.1;4.1
66.6;85.0;94.7;4.7;4.7
65.3;84.9;93.8;5.2;5.4
64.3;84.3;93.8;5.9;5.9
65.1;84.4;94.6;6.5;6.6
65.1;85.0;93.6;6.9;7.4
62.7;84.9;94.0;7.5;8.0
62.9;83.1;95.2;8.0;8.8
63.1;85.0;94.6;8.5;9.3
61.7;84.8;93.6;9.1;10.2
61.1;83.2;93.2;9.6;10.8
60.9;83.0;92.9;9.9;11.4
59.7;82.9;93.5;10.3;12.3
59.6;83.8;93.3;10.6;13.0
60.2;82.0;95.9;11.0;13.9
59.8;81.3;92.1;11.4;14.4
59.3;83.7;94.9;11.9;15.1
57.7;82.3;94.7;12.1;15.6
57.0;82.4;93.7;12.2;16.4
57.7;81.2;93.6;12.6;17.0
56.2;81.8;93.7;12.6;17.5
55.2;81.8;94.8;13.1;18.3
54.3;80.5;95.1;13.2;19.0
54.1;80.4;93.8;13.3;19.8
52.9;81.2;94.6;13.5;19.8
52.6;81.7;93.9;13.4;20.8
51.8;81.4;94.7;13.8;21.8
52.1;80.3;93.2;13.6;22.3
50.4;80.2;92.4;13.9;22.7
49.8;79.3;93.4;14.1;23.4
50.1;81.5;94.5;13.8;23.8
49.3;82.4;94.8;14.0;24.3
49.3;80.6;92.0;14.0;25.5
49.1;81.6;94.0;13.8;25.4
47.6;80.4;92.3;13.9;25.9
48.2;80.6;92.0;13.6;25.8
47.4;81.1;93.2;13.8;27.3
47.9;81.3;93.5;13.6;26.7
47.7;81.1;94.5;13.3;27.2
48.3;80.9;93.6;13.2;26.7
47.6;80.4;94.6;13.2;27.7
48.5;82.1;92.8;13.3;27.8
48.7;79.3;92.4;13.1;27.9
49.5;80.4;92.7;12.8;28.1
48.6;80.2;93.9;12.9;27.8
49.2;80.3;95.0;12.7;28.2
48.8;83.0;93.4;12.6;28.4
49.4;80.6;93.7;12.4;27.5
49.2;81.5;94.7;12.6;28.2
48.8;80.5;93.1;12.6;28.5
48.4;80.3;93.2;12.6;27.8
47.1;80.4;94.5;12.5;27.9
47.6;80.7;93.7;12.3;27.5
47.1;81.5;93.1;12.3;27.7
49.3;79.9;92.0;12.2;27.8
48.7;79.5;93.2;12.4;28.0
48.6;80.9;92.7;12.4;27.2
49.8;79.8;93.3;12.4;27.0
50.0;79.7;93.7;12.4;26.8
49.9;80.1;93.4;12.5;26.5
49.6;78.8;93.4;12.2;26.3
48.6;81.9;94.0;12.6;26.2
49.2;80.1;92.3;12.4;26.2
47.4;80.1;92.5;12.0;25.4
47.8;81.1;93.3;12.2;25.0
47.1;80.0;94.6;12.2;24.9
48.5;80.5;92.9;12.3;23.9
48.3;79.3;92.1;12.0;23.9
48.8;79.3;93.1;11.5;23.2
49.8;80.1;91.8;11.9;22.8
50.8;77.9;93.1;11.8;21.9
51.9;80.7;93.7;11.2;21.3
53.5;79.5;92.5;11.2;20.6
54.1;79.3;94.5;11.0;19.8
55.3;78.1;92.4;10.6;19.1
55.6;77.6;93.7;10.1;18.2
57.1;78.3;94.1;9.8;17.5
57.6;79.0;93.8;9.3;16.6
58.5;77.8;94.4;8.9;15.4
58.8;77.6;95.1;8.3;14.6
59.1;77.7;93.9;8.0;13.4
60.9;78.9;94.5;7.6;12.7
60.5;76.4;92.4;7.0;11.8
61.8;77.6;95.0;6.4;10.8
63.6;77.4;93.1;5.9;9.6
64.6;76.1;93.2;5.4;8.7
65.7;76.0;94.0;5.0;7.8
66.3;77.1;92.9;4.3;6.7
68.5;77.7;94.9;3.8;5.9
70.3;76.5;94.8;3.3;5.1
70.0;75.5;92.0;2.7;4.3
70.1;76.4;93.5;2.3;3.5
70.2;76.2;93.7;1.8;2.8
71.7;76.7;93.2;1.5;2.3
71.9;76.7;92.5;1.1;1.7
72.1;76.6;92.5;0.8;1.2
72.0;77.1;92.1;0.6;0.9
73.1;77.7;96.0;0.4;0.6
72.2;76.4;93.4;0.3;0.4
70.9;78.6;92.3;0.1;0.2
71.6;77.9;93.8;0.1;0.1
73.0;78.7;93.6;0.0;0.0
70.2;78.1;93.2;0.0;0.0
70.8;80.2;92.5;0.0;0.0
68.6;79.0;92.9;0.0;0.0
69.3;80.1;93.7;0.0;0.0
69.4;78.7;93.0;0.0;0.0
69.3;79.4;93.2;0.0;0.0
68.3;81.3;93.1;0.0;0.0
67.0;80.4;92.0;0.0;0.0
68.0;81.5;93.3;0.0;0.0
67.8;82.4;94.4;0.0;0.0
68.4;81.4;94.7;0.0;0.0
68.8;82.1;92.0;0.0;0.0
69.3;83.7;92.4;0.0;0.0
70.7;82.8;93.2;0.0;0.0
69.9;83.9;93.4;0.0;0.0
70.3;81.7;94.3;0.0;0.0
71.6;83.5;92.9;0.0;0.0
70.7;84.8;91.7;0.0;0.0
74.1;83.4;93.7;0.0;0.0
73.8;83.8;95.0;0.0;0.0
73.9;83.2;92.7;0.0;0.0
74.5;84.1;93.9;0.0;0.0
75.7;84.5;93.6;0.0;0.0
77.8;82.8;91.2;0.0;0.0
77.3;83.5;93.7;0.0;0.0
80.6;84.1;92.0;0.0;0.0
80.7;85.0;92.6;0.0;0.0
82.0;85.6;92.2;0.0;0.0
83.0;84.0;93.5;0.0;0.0
83.9;84.0;93.6;0.0;0.0
85.0;85.8;93.3;0.0;0.0
84.6;84.2;92.5;0.0;0.0
85.0;83.0;94.3;0.0;0.0
82.1;85.3;93.7;0.0;0.0
84.2;83.4;92.3;0.0;0.0
82.0;85.0;94.0;0.0;0.0
81.7;84.6;93.6;0.0;0.0
81.4;85.0;92.5;0.0;0.0
79.9;84.6;94.3;0.0;0.0
80.3;84.5;93.0;0.0;0.0
77.7;82.6;92.3;0.0;0.0
78.2;84.1;93.9;0.0;0.0
77.6;84.5;92.2;0.0;0.0
76.3;84.3;91.0;0.0;0.0
74.9;83.4;92.1;0.0;0.0
73.5;83.8;92.5;0.0;0.0
72.6;83.2;92.2;0.0;0.0
71.1;83.9;93.5;0.0;0.0
70.2;84.3;94.5;0.0;0.0
69.7;84.0;90.9;0.0;0.0
68.4;84.1;92.8;0.0;0.0
67.4;83.1;94.6;0.0;0.0
65.8;82.8;91.9;0.0;0.0
65.4;84.0;93.2;0.0;0.0
64.2;84.8;92.3;0.0;0.0
63.5;83.6;93.1;0.0;0.0
64.4;83.5;92.4;0.0;0.0
62.5;83.0;92.4;0.0;0.0
62.3;83.2;92.4;0.0;0.0
60.8;83.6;91.9;0.0;0.0
59.7;84.2;93.1;0.0;0.0
59.0;84.1;92.5;0.0;0.0
58.0;83.3;93.4;0.0;0.0
57.9;84.2;93.0;0.0;0.0
56.5;84.6;93.0;0.0;0.0
56.5;82.6;91.9;0.0;0.0
56.9;85.7;93.1;0.0;0.0
57.1;83.3;92.1;0.0;0.0
56.5;83.4;93.0;0.0;0.0
57.3;83.5;92.5;0.0;0.0
58.0;84.5;91.8;0.0;0.0
59.4;84.6;92.3;0.0;0.0
61.4;84.6;92.1;0.0;0.0
63.0;84.4;91.8;0.0;0.0
66.1;84.0;91.5;0.0;0.0
70.4;82.9;92.4;0.0;0.0
69.3;84.5;93.6;0.0;0.0
68.0;85.2;92.8;0.0;0.0
69.8;84.4;90.8;0.0;0.0
67.6;84.9;94.1;0.0;0.0
65.8;84.8;92.1;0.0;0.0
63.9;84.8;93.8;0.0;0.0
64.9;85.4;92.3;0.0;0.0
64.3;87.4;93.7;0.0;0.0
65.9;86.4;92.2;0.0;0.0
61.6;85.5;91.6;0.0;0.0
63.5;87.3;93.8;0.0;0.0
61.8;86.7;92.8;0.0;0.0
60.0;86.7;92.6;0.0;0.0
60.3;86.6;92.5;0.0;0.0
58.1;87.0;93.4;0.0;0.0
56.0;88.2;93.1;0.0;0.0
54.1;89.1;93.0;0.0;0.0
52.4;89.6;91.5;0.0;0.0
50.1;88.1;93.0;0.0;0.0
47.7;89.4;93.3;0.0;0.0
44.5;90.4;92.2;0.0;0.0
42.1;90.8;91.3;0.0;0.0
39.6;90.9;93.3;0.0;0.0
36.8;91.3;93.5;0.0;0.0
35.4;91.9;93.0;0.0;0.0
34.2;90.7;93.7;0.0;0.0
33.5;92.9;93.3;0.0;0.0
33.3;94.2;92.4;0.0;0.0
32.7;92.5;92.3;0.0;0.0
32.3;90.9;92.4;0.0;0.0
32.7;91.8;92.5;0.0;0.0
32.2;94.3;93.4;0.0;0.0
31.3;92.7;93.3;0.0;0.0
30.6;94.1;93.0;0.0;0.0
30.5;93.6;92.6;0.0;0.0
29.7;93.8;92.6;0.0;0.0
30.1;91.5;91.5;0.0;0.0
29.1;95.0;91.6;0.0;0.0
28.9;92.6;91.9;0.0;0.0
28.8;92.0;92.1;0.0;0.0
29.4;93.0;92.2;0.0;0.0
29.3;92.7;90.1;0.0;0.0
28.6;93.2;93.1;0.0;0.0
28.3;91.6;91.1;0.0;0.0
27.4;91.7;92.3;0.0;0.0
26.9;91.1;93.6;0.0;0.0
25.4;89.6;91.7;0.0;0.0
24.7;89.2;94.4;0.0;0.0
24.3;89.0;92.8;0.0;0.0
23.9;89.1;93.0;0.0;0.0
23.3;88.0;92.4;0.0;0.0
23.4;87.0;92.1;0.0;0.0
23.4;87.2;92.7;0.0;0.0
23.1;89.5;93.0;0.0;0.0
22.8;85.3;91.9;0.0;0.0
22.5;85.7;91.7;0.0;0.0
22.2;87.3;91.1;0.0;0.0
22.2;85.3;93.2;0.0;0.0
21.6;86.5;92.3;0.0;0.0
21.8;83.8;92.3;0.0;0.0
20.6;83.8;92.3;0.0;0.0
20.7;86.1;90.7;0.0;0.0
20.2;86.5;91.5;0.0;0.0
20.4;86.1;92.2;0.0;0.0
20.3;85.4;90.8;0.0;0.0
20.3;85.9;91.8;0.0;0.0
20.1;86.8;93.2;0.0;0.0
19.5;89.5;91.8;0.0;0.0
19.6;86.7;92.0;0.0;0.0
19.1;87.7;91.9;0.0;0.0
19.2;87.3;91.8;0.0;0.0
18.8;87.9;91.5;0.0;0.0
19.3;90.2;91.8;0.0;0.0
19.5;90.1;90.3;0.0;0.0
20.2;89.8;92.6;0.0;0.0
21.0;89.0;92.2;0.0;0.0
22.1;92.0;92.1;0.0;0.0
22.5;90.3;90.1;0.0;0.0
23.6;90.1;91.4;0.0;0.0
24.6;90.7;90.8;0.0;0.0
25.1;92.5;91.5;0.0;0.0
25.3;94.1;90.1;0.0;0.0
26.5;92.9;90.8;0.0;0.0
27.5;92.7;91.6;0.0;0.0
29.5;91.6;91.6;0.0;0.0
30.1;92.3;90.7;0.0;0.0
32.8;92.6;94.0;0.0;0.0
34.4;92.3;91.8;0.0;0.0
36.4;93.0;92.7;0.0;0.0
39.5;91.9;92.7;0.0;0.0
41.5;89.8;91.3;0.0;0.0
44.1;90.2;92.4;0.0;0.0
45.9;90.6;94.0;0.0;0.0
48.7;91.1;92.9;0.0;0.0
50.7;91.7;92.5;0.0;0.0
52.2;91.5;92.4;0.0;0.0
54.6;90.6;92.6;0.0;0.1
57.7;88.2;92.7;0.1;0.2
59.5;89.1;91.6;0.2;0.3
60.9;88.4;90.6;0.2;0.4
63.1;88.9;92.4;0.4;0.6
65.2;87.4;92.6;0.5;0.8
68.7;87.4;90.2;0.6;1.1
67.7;88.3;91.3;0.8;1.4
69.6;88.3;90.8;1.0;1.8
70.9;86.9;92.5;1.3;2.2
71.4;86.8;92.4;1.5;2.6
71.6;85.6;91.3;1.8;3.2
71.6;84.9;90.6;2.2;3.8
70.4;84.6;91.6;2.6;4.3
72.7;85.4;92.2;3.0;5.1
72.6;84.8;93.0;3.4;5.8
70.1;84.0;91.2;3.9;6.5
71.1;84.6;91.8;4.5;7.2
70.1;82.6;92.2;5.0;8.1
68.6;84.6;91.9;5.5;8.9
67.7;84.9;91.2;6.2;9.8
68.0;84.7;92.0;6.8;10.7
67.1;84.4;91.9;7.3;11.7
65.7;82.1;92.2;7.8;12.5
65.0;83.8;92.6;8.4;13.2
63.6;83.7;92.9;9.1;14.1
62.9;85.3;91.9;9.6;15.0
61.3;84.0;91.9;10.2;15.7
61.1;84.6;92.3;11.2;16.1
58.9;85.6;90.3;11.3;17.1
57.8;85.0;91.5;12.4;17.8
57.3;85.4;91.0;13.0;18.1
55.2;86.1;91.4;13.3;19.2
53.5;86.0;92.3;13.9;19.6
52.6;86.9;91.9;14.4;20.0
50.2;87.6;91.7;15.0;20.7
48.9;87.6;91.2;15.5;20.9
48.0;89.2;91.9;16.1;21.5
45.9;89.7;91.8;16.3;22.0
44.8;90.8;91.7;16.8;22.6
43.2;90.0;91.6;17.3;22.8
41.9;91.6;92.2;17.7;22.7
40.5;91.9;91.6;18.2;23.2
39.7;92.5;90.4;18.4;23.5
38.1;92.1;91.4;18.7;23.3
36.2;92.9;92.5;19.2;24.1
35.5;94.3;89.3;19.4;24.0
34.9;94.7;90.7;19.6;24.5
34.1;96.4;90.3;20.3;24.3
33.0;97.8;93.0;20.3;24.4
32.3;98.2;92.3;20.6;24.2
31.7;99.9;93.6;20.7;24.6
31.3;99.7;93.0;20.9;24.7
30.5;100.0;90.7;21.2;24.6
30.0;100.2;89.6;21.5;24.4
30.0;100.5;91.0;21.3;24.5
30.0;99.8;93.1;21.4;24.2
30.2;100.5;91.9;21.3;24.5
30.1;101.1;91.2;21.2;24.1
30.2;99.5;91.3;21.7;24.6
30.3;102.0;92.6;21.6;24.2
31.0;101.3;92.4;21.8;23.8
30.7;100.6;90.7;21.4;23.5
30.4;100.8;90.0;21.4;23.4
31.0;101.2;91.0;21.3;23.1
31.1;99.6;89.6;21.4;22.6
32.1;99.4;91.0;21.3;22.2
32.8;98.2;91.2;20.7;22.1
33.4;100.1;90.3;20.0;22.4
34.2;98.2;91.2;20.5;21.7
36.0;97.6;91.4;20.1;21.4
37.2;98.0;90.7;19.7;20.6
37.6;98.9;92.9;19.6;20.6
39.7;96.9;92.6;19.3;20.4
39.3;96.0;90.8;19.0;19.7
40.5;95.2;91.5;18.5;19.7
41.5;95.2;90.7;18.3;19.2
41.4;95.2;91.1;17.6;18.7
42.2;94.3;91.3;17.5;18.0
42.9;92.8;91.8;16.8;17.6
43.6;91.5;91.7;16.4;17.4
45.0;92.5;91.9;15.6;16.7
46.3;89.8;92.9;15.0;16.2
48.0;92.1;91.4;14.8;15.3
49.4;91.5;92.3;14.1;14.7
50.4;90.6;92.3;13.5;14.1
51.6;90.2;90.0;12.8;13.6
53.2;91.5;93.8;12.0;12.7
53.9;90.6;91.7;11.4;12.1
54.5;90.9;92.0;10.7;11.2
55.5;90.5;92.5;10.2;10.7
57.1;90.7;93.0;9.3;9.8
55.6;92.6;91.2;8.9;9.2
57.0;92.0;91.3;8.1;8.4
57.1;92.1;90.6;7.4;7.8
57.6;91.8;91.6;6.7;7.0
58.3;91.7;91.6;6.1;6.6
58.1;93.5;90.6;5.6;5.9
58.0;93.8;91.3;4.9;5.2
59.1;93.5;90.8;4.4;4.6
59.0;94.4;91.6;3.8;4.0
59.0;93.9;90.8;3.3;3.5
59.8;93.7;91.1;2.8;3.0
58.6;94.7;91.5;2.3;2.5
59.6;96.2;90.3;1.9;2.1
59.4;94.9;90.6;1.6;1.7
60.6;93.5;93.0;1.2;1.4
59.9;94.3;90.1;0.9;1.0
60.5;95.8;90.3;0.7;0.8
61.0;94.3;91.1;0.5;0.6
60.7;95.2;91.7;0.3;0.4
62.3;95.3;91.4;0.2;0.2
61.1;94.7;90.8;0.1;0.1
62.1;92.9;89.8;0.0;0.0
61.0;94.8;90.7;0.0;0.0
62.2;94.8;90.5;0.0;0.0
61.2;94.1;90.8;0.0;0.0
61.7;92.7;89.2;0.0;0.0
61.4;92.3;91.7;0.0;0.0
62.8;90.3;90.6;0.0;0.0
62.9;90.1;90.5;0.0;0.0
62.4;92.2;91.5;0.0;0.0
63.6;91.2;90.6;0.0;0.0
64.5;87.9;91.7;0.0;0.0
66.4;88.3;89.3;0.0;0.0
65.7;89.6;90.7;0.0;0.0
66.6;88.7;89.9;0.0;0.0
67.2;89.4;92.1;0.0;0.0
69.0;88.6;91.7;0.0;0.0
70.4;87.2;91.7;0.0;0.0
69.8;87.5;90.7;0.0;0.0
70.8;87.0;92.6;0.0;0.0
73.4;88.5;89.6;0.0;0.0
73.4;87.0;89.9;0.0;0.0
73.9;88.1;89.6;0.0;0.0
74.7;87.4;90.7;0.0;0.0
74.2;88.6;89.8;0.0;0.0
75.0;88.6;89.0;0.0;0.0
76.8;87.6;91.5;0.0;0.0
77.3;88.5;90.8;0.0;0.0
79.4;91.6;87.5;0.0;0.0
81.5;88.5;89.7;0.0;0.0
80.8;90.2;91.0;0.0;0.0
81.7;90.7;90.7;0.0;0.0
80.4;91.2;92.3;0.0;0.0
83.3;92.2;90.4;0.0;0.0
81.7;90.5;92.1;0.0;0.0
81.0;90.1;90.9;0.0;0.0
79.7;92.8;89.7;0.0;0.0
80.4;92.5;91.9;0.0;0.0
80.0;91.5;87.8;0.0;0.0
79.0;93.7;90.1;0.0;0.0
78.0;92.7;90.9;0.0;0.0
78.1;93.1;90.8;0.0;0.0
76.1;95.9;92.3;0.0;0.0
74.6;93.3;90.9;0.0;0.0
74.7;93.7;91.8;0.0;0.0
73.3;94.6;91.5;0.0;0.0
71.1;93.2;90.6;0.0;0.0
70.2;95.2;92.0;0.0;0.0
68.8;94.0;91.5;0.0;0.0
67.5;93.1;91.3;0.0;0.0
66.6;94.2;91.4;0.0;0.0
66.1;95.5;91.7;0.0;0.0
63.3;94.2;89.0;0.0;0.0
64.0;93.4;90.0;0.0;0.0
62.2;94.1;91.7;0.0;0.0
62.1;94.8;89.5;0.0;0.0
60.7;95.2;89.6;0.0;0.0
59.8;94.6;89.6;0.0;0.0
58.9;93.2;90.0;0.0;0.0
58.8;93.7;90.4;0.0;0.0
58.1;92.6;90.4;0.0;0.0
57.3;93.5;90.3;0.0;0.0
57.9;91.9;91.6;0.0;0.0
56.5;93.0;91.8;0.0;0.0
55.9;93.6;90.9;0.0;0.0
55.4;92.9;90.8;0.0;0.0
55.1;93.4;89.7;0.0;0.0
53.9;92.1;92.3;0.0;0.0
53.4;92.1;91.8;0.0;0.0
53.3;92.5;89.8;0.0;0.0
53.3;92.2;92.2;0.0;0.0
53.3;93.3;90.3;0.0;0.0
52.3;93.8;90.7;0.0;0.0
53.9;91.7;90.1;0.0;0.0
53.6;93.4;90.3;0.0;0.0
56.4;93.2;90.8;0.0;0.0
57.8;92.7;91.0;0.0;0.0
61.0;91.2;89.2;0.0;0.0
62.6;93.3;89.3;0.0;0.0
64.4;96.3;90.7;0.0;0.0
64.2;93.9;90.3;0.0;0.0
64.7;92.3;88.4;0.0;0.0
65.2;92.7;91.0;0.0;0.0
63.8;94.6;90.0;0.0;0.0
62.5;93.8;88.6;0.0;0.0
62.1;95.2;90.5;0.0;0.0
61.3;94.8;90.1;0.0;0.0
60.5;94.2;90.8;0.0;0.0
57.8;93.8;89.2;0.0;0.0
60.5;95.6;89.2;0.0;0.0
59.9;94.7;89.2;0.0;0.0
59.1;94.7;90.2;0.0;0.0
58.5;95.3;92.8;0.0;0.0
56.5;94.7;89.5;0.0;0.0
56.8;96.5;90.8;0.0;0.0
54.3;96.2;88.6;0.0;0.0
53.7;95.9;90.3;0.0;0.0
51.8;94.3;90.0;0.0;0.0
49.4;92.9;88.7;0.0;0.0
47.6;93.1;90.8;0.0;0.0
45.2;94.0;91.0;0.0;0.0
43.3;95.1;90.7;0.0;0.0
41.3;95.0;90.1;0.0;0.0
38.9;95.3;90.6;0.0;0.0
38.0;94.1;90.6;0.0;0.0
36.9;94.6;89.3;0.0;0.0
36.0;95.6;91.3;0.0;0.0
36.4;95.0;89.4;0.0;0.0
37.0;96.2;90.2;0.0;0.0
36.6;94.7;89.5;0.0;0.0
36.0;93.7;90.3;0.0;0.0
35.9;94.8;91.1;0.0;0.0
35.4;95.9;89.4;0.0;0.0
