1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
73.9;11.5;150.2;0.3;0.4
74.6;11.6;148.8;0.2;0.3
73.4;11.7;148.8;0.1;0.2
73.1;11.7;150.8;0.1;0.1
72.3;11.7;150.3;0.1;0.1
73.9;12.0;151.5;0.0;0.0
73.2;11.9;151.6;0.0;0.0
72.6;12.2;149.3;0.0;0.0
72.3;12.3;149.2;0.0;0.0
71.8;12.4;150.7;0.0;0.0
72.1;12.9;149.8;0.0;0.0
73.2;13.0;150.1;0.0;0.0
72.6;12.8;150.4;0.0;0.0
72.3;13.3;150.3;0.0;0.0
72.6;13.5;150.7;0.0;0.0
72.2;13.4;151.0;0.0;0.0
72.5;13.6;151.4;0.0;0.0
74.2;14.0;149.9;0.0;0.0
74.1;13.9;147.2;0.0;0.0
75.6;14.0;149.7;0.0;0.0
75.2;14.5;150.9;0.0;0.0
75.4;14.4;153.1;0.0;0.0
77.2;14.6;147.8;0.0;0.0
76.4;14.7;149.7;0.0;0.0
79.3;15.0;150.4;0.0;0.0
79.9;14.9;151.7;0.0;0.0
80.1;15.2;152.4;0.0;0.0
81.2;15.0;148.7;0.0;0.0
82.3;15.3;150.9;0.0;0.0
83.6;15.3;150.3;0.0;0.0
86.1;15.3;150.6;0.0;0.0
86.5;15.5;150.3;0.0;0.0
86.0;15.4;152.1;0.0;0.0
87.2;15.3;152.5;0.0;0.0
88.5;15.5;152.7;0.0;0.0
89.4;15.5;152.2;0.0;0.0
87.0;15.3;150.3;0.0;0.0
86.7;15.6;152.4;0.0;0.0
88.2;15.7;152.3;0.0;0.0
87.6;15.6;152.2;0.0;0.0
86.7;15.4;149.1;0.0;0.0
86.9;15.2;150.2;0.0;0.0
85.6;15.3;151.8;0.0;0.0
84.6;15.1;148.3;0.0;0.0
84.3;15.3;148.8;0.0;0.0
81.5;14.7;153.1;0.0;0.0
82.0;14.9;148.6;0.0;0.0
79.6;14.8;152.6;0.0;0.0
79.3;14.6;151.1;0.0;0.0
79.7;14.6;151.3;0.0;0.0
77.2;14.2;148.8;0.0;0.0
77.7;14.1;150.0;0.0;0.0
76.8;14.1;150.3;0.0;0.0
74.5;13.6;149.6;0.0;0.0
75.8;13.9;152.7;0.0;0.0
72.0;13.6;152.1;0.0;0.0
72.9;13.1;152.5;0.0;0.0
70.9;13.3;150.5;0.0;0.0
70.8;13.1;151.7;0.0;0.0
70.9;12.9;151.9;0.0;0.0
70.3;12.8;151.9;0.0;0.0
69.6;12.8;152.0;0.0;0.0
69.3;12.7;153.6;0.0;0.0
68.3;12.5;153.7;0.0;0.0
66.8;12.4;149.2;0.0;0.0
66.4;12.1;149.2;0.0;0.0
66.7;12.2;151.7;0.0;0.0
64.8;12.0;151.8;0.0;0.0
65.7;12.1;150.8;0.0;0.0
65.7;11.9;151.0;0.0;0.0
65.6;12.0;152.0;0.0;0.0
63.7;12.0;149.2;0.0;0.0
65.4;11.8;152.4;0.0;0.0
65.3;12.0;150.0;0.0;0.0
66.7;12.0;150.1;0.0;0.0
69.1;12.0;151.4;0.0;0.0
71.0;12.0;148.5;0.0;0.0
71.9;12.2;152.6;0.0;0.0
74.9;12.3;151.6;0.0;0.0
77.1;12.3;151.4;0.0;0.0
76.9;12.2;151.5;0.0;0.0
78.6;12.1;151.0;0.0;0.0
76.5;12.5;152.0;0.0;0.0
75.7;12.4;150.5;0.0;0.0
76.4;12.9;149.6;0.0;0.0
72.7;12.8;148.9;0.0;0.0
74.2;12.5;148.8;0.0;0.0
74.0;12.7;148.9;0.0;0.0
73.2;12.9;151.2;0.0;0.0
71.9;12.7;151.0;0.0;0.0
71.5;12.9;149.7;0.0;0.0
70.8;13.0;151.4;0.0;0.0
70.8;13.0;149.4;0.0;0.0
70.2;13.0;152.8;0.0;0.0
67.8;13.0;151.9;0.0;0.0
67.2;12.9;149.9;0.0;0.0
65.6;12.9;153.5;0.0;0.0
64.8;12.9;149.4;0.0;0.0
62.0;13.2;152.5;0.0;0.0
60.5;13.6;151.8;0.0;0.0
57.3;13.3;150.2;0.0;0.0
54.7;13.1;152.0;0.0;0.0
53.3;13.4;151.4;0.0;0.0
52.4;13.1;152.5;0.0;0.0
50.5;13.2;153.5;0.0;0.0
49.1;13.3;152.9;0.0;0.0
49.2;13.0;151.2;0.0;0.0
49.2;13.2;153.3;0.0;0.0
47.6;13.2;151.5;0.0;0.0
48.4;13.1;151.9;0.0;0.0
48.0;13.1;152.5;0.0;0.0
47.5;13.4;153.8;0.0;0.0
48.1;13.2;153.7;0.0;0.0
46.9;13.1;152.7;0.0;0.0
45.7;13.1;151.0;0.0;0.0
46.6;12.9;154.5;0.0;0.0
45.7;12.9;149.7;0.0;0.0
45.5;13.2;150.3;0.0;0.0
46.1;13.0;150.8;0.0;0.0
45.0;12.9;151.8;0.0;0.0
45.3;13.1;149.4;0.0;0.0
44.3;13.1;150.8;0.0;0.0
44.3;13.2;152.4;0.0;0.0
43.0;13.4;151.8;0.0;0.0
42.0;13.0;153.5;0.0;0.0
39.8;13.0;150.8;0.0;0.0
38.5;12.9;149.8;0.0;0.0
37.9;13.1;153.7;0.0;0.0
36.9;13.0;151.0;0.0;0.0
35.6;13.0;149.7;0.0;0.0
35.1;13.0;151.7;0.0;0.0
34.8;13.2;155.0;0.0;0.0
33.9;13.0;153.2;0.0;0.0
33.4;13.1;151.5;0.0;0.0
33.4;13.0;152.0;0.0;0.0
32.7;13.0;153.8;0.0;0.0
32.4;12.9;153.5;0.0;0.0
31.3;12.7;154.0;0.0;0.0
30.9;13.1;151.0;0.0;0.0
30.4;12.9;151.3;0.0;0.0
30.2;12.9;151.0;0.0;0.0
29.3;12.8;149.1;0.0;0.0
29.7;12.7;150.9;0.0;0.0
29.8;12.9;151.3;0.0;0.0
29.5;12.7;152.6;0.0;0.0
29.8;12.6;152.0;0.0;0.0
29.7;12.6;150.7;0.0;0.0
29.7;12.8;152.8;0.0;0.0
30.2;12.6;151.4;0.0;0.0
29.8;12.4;153.4;0.0;0.0
30.4;12.5;153.9;0.0;0.0
30.9;12.5;153.5;0.0;0.0
31.5;12.5;153.8;0.0;0.0
33.1;12.5;150.2;0.0;0.0
33.5;12.3;151.0;0.0;0.0
34.5;12.3;152.4;0.0;0.0
35.9;12.3;153.3;0.0;0.0
37.2;12.5;152.4;0.0;0.0
38.0;12.2;153.9;0.0;0.0
39.6;12.3;151.3;0.0;0.0
40.3;12.2;153.9;0.0;0.0
41.4;12.1;151.5;0.0;0.0
42.1;12.2;147.6;0.0;0.0
42.9;12.2;154.5;0.0;0.0
45.1;12.1;150.8;0.0;0.0
47.2;12.1;153.5;0.0;0.0
48.8;12.0;154.6;0.0;0.0
51.0;11.7;152.3;0.0;0.0
53.3;12.0;151.4;0.0;0.0
56.1;11.9;152.6;0.0;0.0
57.2;11.8;152.3;0.0;0.0
59.4;11.8;154.1;0.0;0.0
62.5;11.9;149.9;0.0;0.0
64.1;11.6;152.0;0.0;0.0
66.2;11.7;152.4;0.0;0.0
66.3;11.7;151.1;0.0;0.0
69.2;11.4;150.5;0.0;0.0
71.7;11.8;153.7;0.1;0.1
73.1;11.6;154.0;0.2;0.3
75.4;11.6;149.8;0.3;0.4
76.8;11.7;153.0;0.4;0.6
77.2;11.7;150.0;0.5;0.9
77.3;11.3;152.4;0.7;1.2
79.6;11.4;149.9;0.9;1.5
81.0;11.3;154.3;1.1;1.9
80.0;11.5;153.2;1.3;2.4
79.4;11.4;153.2;1.6;2.9
79.9;11.5;154.4;1.9;3.4
80.0;11.5;151.6;2.2;4.2
78.9;11.6;148.8;2.6;4.8
80.5;11.5;148.5;3.0;5.5
78.8;11.3;150.4;3.5;6.4
77.3;11.4;153.8;3.8;7.1
76.5;11.5;152.3;4.4;8.2
75.8;11.5;154.1;4.9;9.1
75.7;11.7;151.9;5.5;10.2
73.9;11.6;153.9;5.9;10.9
73.5;11.6;152.9;6.5;12.0
71.8;11.6;151.1;6.9;13.3
69.8;11.5;151.2;7.4;13.9
70.1;11.8;150.6;7.9;14.8
68.9;11.7;153.8;8.4;16.0
66.6;11.7;155.2;8.9;16.8
67.3;11.8;152.2;9.4;17.6
65.1;11.7;153.0;9.8;18.3
64.0;11.8;152.9;10.3;19.2
63.7;11.8;151.8;10.5;20.4
61.5;11.6;149.2;11.1;21.3
62.3;11.8;149.0;11.5;21.9
59.6;11.8;150.3;12.0;22.5
58.5;11.7;149.9;12.3;23.2
58.7;11.7;149.5;12.7;24.5
57.8;11.7;150.5;13.1;25.2
55.6;11.7;152.0;13.6;25.7
55.2;11.6;151.0;13.8;26.4
53.7;11.8;152.6;14.2;27.3
52.9;11.7;151.6;14.7;27.8
51.6;11.6;153.0;15.1;27.9
52.7;11.2;151.7;15.2;29.3
50.7;11.3;153.1;15.3;29.2
48.7;11.3;154.2;15.9;30.5
50.1;11.5;149.7;16.3;30.6
48.2;11.1;151.3;16.3;31.4
48.1;11.0;154.7;16.4;30.9
47.5;11.1;153.0;17.2;31.4
47.3;10.8;150.9;16.7;32.3
46.8;10.8;154.3;16.8;32.4
47.6;10.8;151.9;17.2;31.7
48.0;10.8;152.1;17.2;32.7
47.1;10.4;154.9;17.2;32.4
47.1;10.5;150.2;17.5;32.9
46.7;10.4;154.3;17.2;32.0
48.3;10.5;153.2;17.5;32.4
49.9;10.5;151.4;17.3;32.0
49.3;10.5;153.1;17.6;32.8
49.5;10.3;150.7;17.5;32.2
49.4;10.4;153.0;17.7;32.1
48.6;10.1;152.3;17.3;32.3
49.9;10.1;154.2;17.1;32.0
48.4;10.3;153.0;17.2;31.9
48.9;9.9;154.7;16.9;31.7
48.8;10.0;152.0;16.8;30.9
48.1;9.9;152.6;16.8;31.2
49.4;9.9;151.6;16.9;30.9
49.5;9.9;152.0;16.2;31.0
51.0;9.9;151.4;16.2;30.7
51.5;9.9;150.1;16.4;30.1
52.4;9.8;152.6;16.0;30.0
52.0;9.8;151.7;15.6;29.8
52.8;10.0;149.7;15.6;29.2
52.5;9.7;153.5;15.5;28.5
52.0;9.8;155.3;15.0;27.8
51.7;9.7;153.4;14.8;28.5
51.5;9.9;155.7;14.8;27.3
51.2;10.0;151.9;14.7;26.8
52.4;9.6;154.5;14.3;26.1
52.6;9.8;156.1;14.0;26.1
52.7;9.8;152.2;13.6;25.8
54.0;9.9;153.4;13.2;24.9
55.1;9.9;151.8;13.1;24.1
55.8;9.8;154.1;12.8;23.5
56.1;10.1;153.3;12.0;22.5
57.7;9.9;153.4;11.8;21.9
58.8;10.0;150.6;11.5;21.2
60.5;10.0;153.2;10.8;20.2
60.9;10.0;154.6;10.3;19.5
61.5;10.0;151.4;9.9;18.2
61.8;10.1;153.7;9.2;17.3
62.6;10.3;153.6;8.8;16.3
62.9;10.2;152.3;8.2;15.3
64.8;10.3;153.4;7.7;14.3
66.3;10.1;152.6;7.2;13.4
64.8;10.4;154.4;6.5;12.3
65.3;10.2;155.1;6.0;11.3
66.2;10.4;154.5;5.5;10.2
69.2;10.2;151.6;4.9;9.3
69.8;10.4;151.8;4.5;8.2
70.9;10.3;151.9;3.9;7.2
72.0;10.4;153.0;3.4;6.2
72.5;10.3;154.4;2.9;5.4
74.2;10.4;151.6;2.4;4.5
74.3;10.5;152.6;2.0;3.8
75.9;10.5;154.2;1.6;3.1
76.5;10.4;150.7;1.3;2.4
75.9;10.3;153.6;1.0;1.8
76.1;10.3;156.6;0.7;1.3
76.5;10.3;154.8;0.5;1.0
77.2;10.2;152.9;0.3;0.6
76.4;10.4;153.8;0.2;0.4
77.5;10.2;151.2;0.1;0.2
78.3;10.0;151.6;0.1;0.1
76.2;10.0;152.5;0.0;0.0
76.6;10.0;153.5;0.0;0.0
77.2;9.9;152.1;0.0;0.0
75.2;9.7;152.2;0.0;0.0
75.3;9.7;152.4;0.0;0.0
75.8;9.8;152.3;0.0;0.0
77.1;9.5;150.7;0.0;0.0
76.9;9.4;152.9;0.0;0.0
78.8;9.4;149.2;0.0;0.0
77.1;9.3;151.6;0.0;0.0
78.2;9.2;153.0;0.0;0.0
77.8;9.0;153.2;0.0;0.0
79.8;8.9;150.6;0.0;0.0
80.3;8.9;150.6;0.0;0.0
81.1;8.9;151.3;0.0;0.0
82.0;8.9;153.1;0.0;0.0
82.7;8.8;151.1;0.0;0.0
84.2;8.6;153.2;0.0;0.0
84.2;8.5;150.5;0.0;0.0
84.8;8.5;152.9;0.0;0.0
85.5;8.4;153.4;0.0;0.0
87.2;8.3;152.9;0.0;0.0
86.6;8.3;151.5;0.0;0.0
88.0;8.3;155.0;0.0;0.0
90.7;8.2;154.0;0.0;0.0
90.3;8.0;154.0;0.0;0.0
91.9;7.9;152.1;0.0;0.0
94.6;8.1;151.1;0.0;0.0
95.0;8.0;153.2;0.0;0.0
97.1;7.9;151.5;0.0;0.0
97.5;7.8;153.9;0.0;0.0
96.7;7.7;152.4;0.0;0.0
97.7;7.9;154.0;0.0;0.0
97.4;8.0;155.3;0.0;0.0
98.4;7.9;152.2;0.0;0.0
96.9;7.7;155.7;0.0;0.0
95.8;7.7;154.2;0.0;0.0
95.6;7.7;153.1;0.0;0.0
94.2;7.6;156.0;0.0;0.0
95.7;7.7;153.3;0.0;0.0
90.7;7.8;154.3;0.0;0.0
91.6;7.5;157.2;0.0;0.0
90.5;7.6;154.0;0.0;0.0
88.2;7.6;155.6;0.0;0.0
90.4;7.6;151.8;0.0;0.0
87.5;7.7;152.3;0.0;0.0
86.2;7.7;152.9;0.0;0.0
84.2;7.7;151.6;0.0;0.0
84.4;7.7;153.1;0.0;0.0
83.1;7.7;153.8;0.0;0.0
80.4;7.7;152.5;0.0;0.0
80.9;7.8;152.0;0.0;0.0
79.8;7.9;153.9;0.0;0.0
79.0;7.7;153.5;0.0;0.0
75.8;7.9;152.7;0.0;0.0
76.5;7.9;155.6;0.0;0.0
76.6;7.8;156.1;0.0;0.0
75.4;7.9;153.3;0.0;0.0
74.4;7.9;155.3;0.0;0.0
73.4;8.0;151.9;0.0;0.0
73.0;8.1;155.5;0.0;0.0
73.0;7.9;153.1;0.0;0.0
70.0;8.2;153.3;0.0;0.0
70.9;8.0;153.6;0.0;0.0
69.2;7.9;152.3;0.0;0.0
69.7;8.1;151.1;0.0;0.0
69.3;8.0;153.9;0.0;0.0
69.0;8.3;152.6;0.0;0.0
68.1;8.2;155.9;0.0;0.0
69.0;8.3;154.8;0.0;0.0
69.1;8.3;150.1;0.0;0.0
71.9;8.3;155.2;0.0;0.0
72.3;8.2;154.8;0.0;0.0
73.3;8.3;156.9;0.0;0.0
75.9;8.0;154.4;0.0;0.0
78.9;8.3;151.1;0.0;0.0
79.5;8.2;152.8;0.0;0.0
80.9;8.3;152.3;0.0;0.0
82.4;8.4;153.6;0.0;0.0
82.3;8.3;153.7;0.0;0.0
79.2;8.4;155.6;0.0;0.0
78.0;8.4;153.1;0.0;0.0
77.5;8.3;153.5;0.0;0.0
77.3;8.4;154.5;0.0;0.0
77.2;8.3;152.8;0.0;0.0
77.2;8.4;152.3;0.0;0.0
77.1;8.3;152.4;0.0;0.0
76.7;8.4;153.9;0.0;0.0
74.8;8.5;155.9;0.0;0.0
76.3;8.3;156.0;0.0;0.0
75.2;8.3;155.9;0.0;0.0
73.4;8.4;152.9;0.0;0.0
72.6;8.4;156.0;0.0;0.0
69.5;8.3;151.8;0.0;0.0
68.5;8.2;154.2;0.0;0.0
66.6;8.4;154.0;0.0;0.0
64.1;8.3;151.1;0.0;0.0
62.3;8.3;151.9;0.0;0.0
60.9;8.4;153.6;0.0;0.0
57.7;8.2;151.1;0.0;0.0
55.7;8.3;155.7;0.0;0.0
54.8;8.4;155.3;0.0;0.0
54.3;8.4;153.3;0.0;0.0
53.5;8.4;149.6;0.0;0.0
53.2;8.4;153.1;0.0;0.0
53.4;8.4;153.0;0.0;0.0
53.3;8.4;154.2;0.0;0.0
52.6;8.2;153.8;0.0;0.0
52.4;8.4;152.0;0.0;0.0
52.1;8.4;152.7;0.0;0.0
51.2;8.6;152.9;0.0;0.0
51.3;8.4;153.3;0.0;0.0
50.0;8.3;151.7;0.0;0.0
49.9;8.5;157.3;0.0;0.0
48.8;8.5;152.1;0.0;0.0
49.3;8.5;154.4;0.0;0.0
49.6;8.5;152.2;0.0;0.0
49.3;8.7;154.2;0.0;0.0
47.8;8.7;152.5;0.0;0.0
47.4;8.9;157.7;0.0;0.0
46.8;8.6;156.3;0.0;0.0
45.4;8.9;153.1;0.0;0.0
43.6;8.8;150.6;0.0;0.0
42.6;8.9;155.7;0.0;0.0
40.7;8.9;155.3;0.0;0.0
40.7;8.8;154.6;0.0;0.0
39.3;8.9;154.2;0.0;0.0
38.5;9.0;156.4;0.0;0.0
38.4;9.2;155.0;0.0;0.0
37.5;9.1;154.4;0.0;0.0
36.5;9.2;155.6;0.0;0.0
35.9;9.0;152.7;0.0;0.0
35.3;9.4;153.5;0.0;0.0
34.5;9.2;155.7;0.0;0.0
34.3;9.3;153.1;0.0;0.0
33.3;9.2;156.3;0.0;0.0
33.1;9.2;152.6;0.0;0.0
33.0;9.3;153.9;0.0;0.0
32.5;9.2;154.5;0.0;0.0
32.3;9.2;158.2;0.0;0.0
33.3;9.5;156.2;0.0;0.0
32.7;9.3;154.7;0.0;0.0
32.6;9.4;152.9;0.0;0.0
32.6;9.5;154.7;0.0;0.0
33.3;9.5;153.3;0.0;0.0
32.2;9.3;157.9;0.0;0.0
32.9;9.2;151.5;0.0;0.0
33.2;9.3;150.3;0.0;0.0
32.9;9.5;154.2;0.0;0.0
34.6;9.4;157.5;0.0;0.0
35.7;9.4;155.7;0.0;0.0
35.8;9.2;155.4;0.0;0.0
36.5;9.3;154.3;0.0;0.0
38.8;9.3;154.1;0.0;0.0
39.4;9.3;157.1;0.0;0.0
40.9;9.5;154.8;0.0;0.0
41.4;9.3;155.9;0.0;0.0
43.5;9.2;154.1;0.0;0.0
43.7;9.2;153.7;0.0;0.0
44.2;9.3;152.4;0.0;0.0
46.1;9.3;156.3;0.0;0.0
47.4;9.2;156.0;0.0;0.0
49.1;9.2;155.2;0.0;0.0
51.8;9.3;155.1;0.0;0.0
53.6;9.2;157.4;0.0;0.0
55.5;9.4;152.5;0.0;0.0
57.3;9.5;153.2;0.0;0.0
59.0;9.4;156.0;0.0;0.0
61.5;9.4;155.8;0.0;0.0
64.7;9.5;153.3;0.0;0.0
66.0;9.4;154.1;0.0;0.0
66.3;9.4;153.2;0.0;0.0
68.2;9.5;153.8;0.0;0.0
70.7;9.5;155.1;0.0;0.0
72.5;9.4;156.8;0.1;0.1
74.0;9.4;153.6;0.2;0.3
74.7;9.8;154.8;0.3;0.4
77.6;9.7;155.3;0.4;0.6
77.7;9.8;152.7;0.6;0.8
78.5;9.7;155.1;0.8;1.1
80.4;9.7;151.2;1.0;1.4
80.4;9.9;153.3;1.3;1.7
80.3;9.9;153.9;1.6;2.1
80.2;10.1;153.1;2.0;2.6
80.4;9.9;156.7;2.4;3.1
80.8;10.1;153.1;2.8;3.7
79.5;9.7;152.9;3.2;4.3
80.7;10.0;155.9;3.8;5.0
80.0;10.1;157.4;4.3;5.7
78.8;10.4;158.5;4.9;6.5
78.5;10.3;158.1;5.5;7.5
75.7;10.5;152.5;6.2;8.2
76.0;10.3;157.9;6.7;9.1
75.4;10.4;155.2;7.4;10.0
73.8;10.4;154.4;8.0;10.8
73.5;10.7;155.3;8.6;11.8
72.7;10.6;153.5;9.4;12.6
71.1;10.5;153.5;10.0;13.5
69.5;10.4;155.0;10.6;14.4
68.1;10.6;155.1;11.0;15.4
67.5;10.7;154.2;11.7;16.3
66.7;10.7;155.1;12.2;16.9
65.8;10.7;153.8;12.5;17.6
65.3;10.7;154.8;12.9;18.5
63.1;10.6;156.2;13.5;19.3
61.4;11.1;150.7;14.1;19.8
61.9;11.1;153.6;14.3;20.8
60.9;11.0;155.2;14.7;21.5
59.5;11.2;151.9;15.3;22.1
58.8;11.2;153.2;15.4;22.8
57.3;11.2;157.2;15.8;22.7
57.2;11.3;157.3;15.8;24.2
56.9;11.3;157.1;16.0;24.1
55.7;11.3;156.1;16.4;24.8
55.2;11.6;156.2;16.6;25.1
55.1;11.4;154.3;16.5;25.6
55.1;11.6;153.7;17.0;25.9
53.3;11.6;152.6;16.8;25.9
52.7;11.5;151.7;16.9;26.5
52.4;11.8;156.1;16.9;27.2
52.3;11.7;156.8;17.1;26.8
52.5;11.8;152.7;16.9;26.9
52.1;12.0;156.3;17.1;27.2
53.1;12.0;156.0;17.1;27.7
51.1;11.9;153.3;16.7;27.6
51.4;11.9;153.9;16.8;27.8
52.2;11.9;154.6;16.9;27.7
52.9;12.1;149.6;16.6;27.7
52.6;12.2;154.6;16.9;28.0
52.9;12.0;151.4;17.0;28.4
54.9;12.2;155.0;16.7;28.3
54.3;12.1;154.2;16.2;28.6
53.8;12.0;155.3;16.2;28.0
54.2;12.1;153.3;16.3;27.9
54.7;12.2;156.0;16.0;27.6
55.0;12.3;155.3;15.9;27.7
54.7;12.2;152.2;15.6;27.5
54.1;12.3;154.6;15.5;27.5
54.1;12.4;153.2;15.3;27.4
54.3;12.1;154.6;15.2;26.6
54.6;12.3;155.4;14.8;26.6
56.0;12.0;156.5;14.7;26.7
56.6;12.3;155.5;14.4;26.0
56.4;12.0;154.4;14.2;25.4
57.3;12.1;153.3;13.9;25.8
58.4;12.0;157.5;13.8;24.9
58.1;12.1;155.1;13.6;24.6
58.6;11.9;156.0;13.4;23.9
58.4;12.0;154.0;13.2;23.7
58.3;11.9;156.0;12.9;23.5
58.6;12.0;153.9;12.3;22.8
58.3;11.9;153.3;11.9;22.1
58.3;11.9;155.2;11.8;21.4
60.4;11.8;154.6;11.4;20.7
60.7;11.8;155.1;11.0;20.6
61.3;11.8;153.2;10.7;19.7
62.0;11.7;151.9;10.4;18.8
63.5;11.6;156.6;10.0;18.2
63.6;11.9;153.9;9.7;17.3
65.6;11.6;154.3;9.1;16.6
66.3;12.0;154.5;8.7;15.6
66.8;12.1;156.1;8.2;14.8
68.9;11.8;154.3;7.8;14.2
69.9;11.9;153.6;7.4;13.1
70.4;11.6;156.7;6.9;12.1
71.0;11.8;154.1;6.3;11.1
70.6;11.9;152.5;6.0;10.3
71.8;11.6;154.5;5.5;9.5
71.0;11.7;153.1;5.0;8.7
71.8;11.8;154.3;4.6;7.9
72.9;11.9;153.7;4.1;7.0
74.5;11.8;152.8;3.8;6.3
75.0;11.7;155.6;3.3;5.6
75.7;11.8;156.7;2.9;4.9
75.8;11.7;156.8;2.5;4.1
75.7;11.7;156.9;2.2;3.6
76.5;11.9;155.5;1.8;3.0
74.9;12.1;152.2;1.5;2.5
77.1;11.8;154.8;1.3;2.0
77.7;11.9;153.0;1.0;1.6
78.5;12.0;155.0;0.8;1.2
77.3;11.8;155.3;0.6;0.9
77.9;12.0;153.1;0.4;0.6
77.2;12.0;152.6;0.3;0.4
77.8;12.1;157.2;0.2;0.2
77.3;12.0;156.0;0.1;0.1
77.2;11.9;154.0;0.0;0.0
76.9;12.1;153.7;0.0;0.0
76.7;12.0;156.5;0.0;0.0
76.2;12.0;155.3;0.0;0.0
76.9;12.2;154.9;0.0;0.0
75.9;12.3;151.9;0.0;0.0
76.1;12.5;153.6;0.0;0.0
76.4;12.2;154.8;0.0;0.0
76.9;12.3;154.9;0.0;0.0
75.0;12.1;156.2;0.0;0.0
76.0;12.5;152.4;0.0;0.0
76.6;12.4;153.9;0.0;0.0
75.8;12.3;154.7;0.0;0.0
75.8;12.7;153.8;0.0;0.0
76.8;12.6;157.0;0.0;0.0
77.5;12.9;154.9;0.0;0.0
78.4;13.1;151.2;0.0;0.0
80.1;12.8;153.0;0.0;0.0
78.6;13.2;154.9;0.0;0.0
81.1;13.4;152.3;0.0;0.0
80.6;13.6;153.4;0.0;0.0
82.4;13.7;155.2;0.0;0.0
80.8;13.8;155.0;0.0;0.0
81.6;14.0;156.3;0.0;0.0
85.2;14.5;153.2;0.0;0.0
85.4;14.4;152.5;0.0;0.0
85.4;14.3;153.9;0.0;0.0
86.2;14.8;154.8;0.0;0.0
85.7;15.0;153.2;0.0;0.0
89.8;15.1;151.2;0.0;0.0
89.4;15.3;155.5;0.0;0.0
89.7;15.6;156.2;0.0;0.0
91.0;15.5;155.0;0.0;0.0
90.6;16.0;155.4;0.0;0.0
91.6;16.1;152.6;0.0;0.0
90.7;16.0;154.2;0.0;0.0
87.8;16.6;154.8;0.0;0.0
88.9;16.4;155.9;0.0;0.0
88.9;16.9;152.3;0.0;0.0
86.2;16.7;157.2;0.0;0.0
85.4;17.0;154.1;0.0;0.0
86.0;17.2;154.3;0.0;0.0
84.4;17.2;155.9;0.0;0.0
84.5;16.8;153.7;0.0;0.0
82.4;17.1;154.5;0.0;0.0
82.0;17.1;154.9;0.0;0.0
81.4;17.2;152.8;0.0;0.0
80.0;17.1;154.1;0.0;0.0
77.8;17.0;155.3;0.0;0.0
78.4;17.2;153.9;0.0;0.0
76.5;16.6;155.4;0.0;0.0
76.0;16.4;153.5;0.0;0.0
73.1;16.3;158.6;0.0;0.0
74.0;16.5;154.8;0.0;0.0
72.8;16.1;154.6;0.0;0.0
72.6;16.0;154.4;0.0;0.0
71.5;15.7;154.3;0.0;0.0
70.0;15.5;157.1;0.0;0.0
70.3;15.7;154.5;0.0;0.0
70.3;15.3;152.3;0.0;0.0
68.7;15.6;155.8;0.0;0.0
69.0;15.4;154.5;0.0;0.0
67.3;14.9;156.1;0.0;0.0
67.5;15.0;152.8;0.0;0.0
65.9;14.6;155.0;0.0;0.0
66.0;14.9;154.0;0.0;0.0
64.9;14.7;156.8;0.0;0.0
63.9;14.7;153.8;0.0;0.0
64.5;14.8;153.7;0.0;0.0
63.5;14.6;154.2;0.0;0.0
63.2;14.8;154.1;0.0;0.0
63.6;14.8;154.7;0.0;0.0
64.8;15.1;154.4;0.0;0.0
65.4;15.0;155.9;0.0;0.0
67.6;15.0;153.4;0.0;0.0
68.4;15.2;157.2;0.0;0.0
70.9;15.1;155.6;0.0;0.0
73.9;15.4;152.5;0.0;0.0
74.7;15.6;153.7;0.0;0.0
75.8;15.4;155.8;0.0;0.0
74.5;15.6;154.1;0.0;0.0
74.2;15.8;153.4;0.0;0.0
75.0;15.8;154.0;0.0;0.0
72.5;16.0;154.7;0.0;0.0
74.9;16.3;156.3;0.0;0.0
71.7;16.4;155.7;0.0;0.0
70.8;16.5;152.4;0.0;0.0
69.5;16.8;155.8;0.0;0.0
69.6;16.5;154.5;0.0;0.0
70.3;16.8;154.5;0.0;0.0
70.7;17.1;154.4;0.0;0.0
69.7;16.8;154.9;0.0;0.0
69.5;17.1;154.1;0.0;0.0
68.3;17.1;156.2;0.0;0.0
65.4;17.2;152.7;0.0;0.0
64.6;17.3;155.3;0.0;0.0
63.3;17.3;154.5;0.0;0.0
59.9;17.6;152.2;0.0;0.0
58.4;17.6;154.1;0.0;0.0
56.4;17.6;154.8;0.0;0.0
53.6;17.3;155.5;0.0;0.0
50.7;17.3;154.0;0.0;0.0
50.5;17.7;157.0;0.0;0.0
48.5;17.4;152.6;0.0;0.0
47.7;17.3;154.7;0.0;0.0
46.8;17.3;157.0;0.0;0.0
47.4;17.8;155.9;0.0;0.0
46.9;17.3;155.2;0.0;0.0
46.3;17.5;153.7;0.0;0.0
45.8;17.6;154.4;0.0;0.0
45.7;17.8;156.2;0.0;0.0
45.7;17.6;153.6;0.0;0.0
44.6;17.6;153.3;0.0;0.0
44.7;17.9;157.1;0.0;0.0
43.2;17.8;152.9;0.0;0.0
43.2;17.7;153.3;0.0;0.0
43.1;17.9;154.2;0.0;0.0
42.3;17.8;152.6;0.0;0.0
43.0;18.4;154.6;0.0;0.0
42.8;18.0;154.8;0.0;0.0
42.0;18.0;152.4;0.0;0.0
