1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
112.2;39.8;71.7;14.7;23.0
109.1;39.9;71.6;15.5;23.8
109.3;39.3;70.2;15.7;24.3
109.3;38.9;72.1;16.2;25.0
107.4;39.6;71.2;16.8;25.1
106.5;39.4;71.8;17.4;25.1
105.9;39.1;72.6;17.8;26.3
104.3;39.6;71.7;18.1;26.6
101.2;39.3;71.6;18.9;27.1
102.2;39.3;72.5;18.8;27.1
103.5;39.1;71.7;19.6;27.6
101.1;40.0;72.1;19.9;28.3
101.4;41.1;72.5;20.2;28.3
99.8;40.0;71.4;20.6;27.8
98.4;41.1;70.6;20.7;28.5
99.1;41.4;71.3;20.9;28.6
99.9;40.9;71.1;20.9;28.5
99.2;42.1;71.7;20.9;29.0
98.7;41.6;72.2;21.1;28.3
98.0;41.9;72.4;20.8;28.7
96.5;43.3;71.7;21.2;28.6
98.8;42.6;72.6;21.4;28.1
99.8;42.4;72.2;21.3;28.2
99.0;43.2;72.7;20.8;28.8
98.3;43.9;71.4;21.4;28.6
99.2;44.1;72.2;21.2;28.1
97.5;43.9;72.3;20.5;27.8
96.5;44.7;72.0;20.8;27.5
96.8;45.0;72.3;21.1;27.3
95.4;45.8;72.1;20.4;27.4
97.5;47.0;71.5;20.6;26.6
95.5;46.6;71.5;20.2;26.4
95.5;47.0;72.3;20.2;25.8
96.1;47.8;73.0;19.7;25.7
96.9;48.3;71.5;19.3;25.4
95.2;48.9;72.6;19.3;24.8
96.0;48.0;73.1;19.0;24.5
97.2;48.7;71.5;18.7;24.5
95.8;49.1;72.6;18.2;24.3
96.6;49.0;71.8;18.1;23.5
95.6;49.6;72.9;17.7;23.2
94.8;49.9;71.2;17.6;22.6
94.9;50.1;71.8;16.9;22.4
93.9;50.1;71.6;16.5;21.5
96.0;51.3;73.0;15.9;21.1
96.4;50.7;73.5;15.9;20.7
97.6;51.5;70.9;15.2;20.1
96.9;51.9;73.0;14.5;19.2
98.3;50.9;70.3;14.2;18.7
98.5;51.0;72.5;13.2;17.8
102.2;51.7;71.9;13.1;17.3
101.0;50.7;72.5;12.3;16.6
103.5;50.1;73.3;11.6;15.9
104.3;50.8;73.8;11.1;15.2
104.6;50.6;72.6;10.4;14.4
107.3;50.7;72.5;10.0;13.3
107.0;50.3;72.7;9.2;12.8
108.6;50.1;72.7;8.5;12.0
107.8;50.4;71.3;8.0;11.0
110.3;50.2;72.7;7.5;10.1
109.3;50.2;72.6;6.8;9.4
110.7;50.0;73.1;6.3;8.6
113.0;49.9;73.1;5.6;7.7
111.8;49.4;72.2;5.0;6.9
115.3;49.0;72.0;4.4;6.2
116.2;48.3;72.1;3.8;5.3
117.2;47.7;73.6;3.4;4.7
116.6;48.3;72.8;2.9;4.0
120.9;48.4;73.2;2.4;3.4
117.1;48.3;72.6;2.0;2.8
121.4;47.9;71.7;1.6;2.2
120.2;48.4;72.6;1.2;1.7
120.4;48.2;73.1;1.0;1.3
119.3;48.8;72.1;0.7;1.0
119.3;47.9;72.5;0.5;0.7
120.6;48.1;73.0;0.3;0.5
120.2;49.5;72.3;0.2;0.3
117.9;48.4;72.4;0.1;0.2
118.8;48.8;73.0;0.0;0.1
119.9;48.7;73.2;0.0;0.0
121.0;49.0;72.8;0.0;0.0
119.6;50.4;72.6;0.0;0.0
117.9;49.7;71.4;0.0;0.0
115.7;51.1;74.1;0.0;0.0
117.5;50.4;74.3;0.0;0.0
116.1;50.6;74.0;0.0;0.0
115.8;50.6;72.8;0.0;0.0
114.5;52.0;71.7;0.0;0.0
115.4;51.5;73.9;0.0;0.0
116.0;51.7;72.4;0.0;0.0
117.3;52.8;73.3;0.0;0.0
117.1;52.7;72.5;0.0;0.0
117.6;52.4;72.3;0.0;0.0
117.6;52.2;73.7;0.0;0.0
117.0;52.8;72.7;0.0;0.0
119.2;52.9;73.4;0.0;0.0
120.1;53.3;73.6;0.0;0.0
120.0;52.4;73.6;0.0;0.0
123.0;52.4;73.0;0.0;0.0
122.4;51.8;74.2;0.0;0.0
122.7;52.6;74.6;0.0;0.0
123.2;52.7;73.0;0.0;0.0
125.2;52.0;73.8;0.0;0.0
126.2;50.7;73.1;0.0;0.0
128.7;51.1;74.5;0.0;0.0
130.5;50.5;73.5;0.0;0.0
130.4;51.0;73.5;0.0;0.0
132.3;50.5;73.8;0.0;0.0
133.2;50.8;72.8;0.0;0.0
135.2;50.3;74.0;0.0;0.0
132.9;49.6;73.1;0.0;0.0
136.9;49.8;73.7;0.0;0.0
134.0;49.9;73.9;0.0;0.0
135.0;49.6;73.2;0.0;0.0
134.9;49.0;72.8;0.0;0.0
135.3;48.6;73.8;0.0;0.0
135.0;48.4;74.1;0.0;0.0
133.4;48.9;73.0;0.0;0.0
134.1;48.5;73.2;0.0;0.0
129.4;48.1;73.0;0.0;0.0
135.5;48.0;72.9;0.0;0.0
132.0;47.9;73.0;0.0;0.0
132.1;48.0;74.0;0.0;0.0
128.0;47.3;73.7;0.0;0.0
126.2;47.6;75.9;0.0;0.0
126.1;47.2;74.7;0.0;0.0
125.8;48.2;73.0;0.0;0.0
124.7;47.3;73.7;0.0;0.0
125.6;48.4;74.6;0.0;0.0
121.9;47.3;73.8;0.0;0.0
122.3;47.3;75.2;0.0;0.0
121.4;47.5;76.1;0.0;0.0
118.6;47.9;73.7;0.0;0.0
116.4;47.1;75.3;0.0;0.0
117.8;48.2;73.6;0.0;0.0
115.8;47.7;73.0;0.0;0.0
116.5;48.3;75.6;0.0;0.0
113.6;48.5;73.1;0.0;0.0
113.6;48.3;73.7;0.0;0.0
111.2;48.1;74.3;0.0;0.0
111.3;49.1;73.8;0.0;0.0
110.3;48.6;73.9;0.0;0.0
110.4;48.5;73.5;0.0;0.0
109.9;49.1;74.0;0.0;0.0
108.3;49.0;74.0;0.0;0.0
107.8;51.0;75.0;0.0;0.0
107.5;49.0;74.7;0.0;0.0
106.5;50.3;73.5;0.0;0.0
108.1;51.1;75.5;0.0;0.0
106.4;50.5;74.5;0.0;0.0
108.7;51.5;73.5;0.0;0.0
109.3;51.6;74.4;0.0;0.0
109.5;52.6;76.0;0.0;0.0
111.7;52.7;74.3;0.0;0.0
117.1;52.6;74.2;0.0;0.0
114.0;53.8;74.6;0.0;0.0
115.3;53.7;74.2;0.0;0.0
116.1;54.0;73.7;0.0;0.0
116.4;52.6;75.6;0.0;0.0
113.6;54.0;74.7;0.0;0.0
115.8;54.0;74.1;0.0;0.0
110.8;54.3;74.6;0.0;0.0
111.4;54.8;75.6;0.0;0.0
108.2;55.4;74.6;0.0;0.0
110.9;55.8;76.1;0.0;0.0
110.8;55.6;73.9;0.0;0.0
108.6;56.0;73.8;0.0;0.0
108.6;55.5;74.8;0.0;0.0
107.0;56.0;75.0;0.0;0.0
105.6;56.5;74.1;0.0;0.0
104.1;57.2;73.7;0.0;0.0
102.3;57.5;76.1;0.0;0.0
102.5;57.3;75.3;0.0;0.0
100.2;56.3;74.8;0.0;0.0
97.0;57.7;75.6;0.0;0.0
96.5;58.7;74.1;0.0;0.0
94.3;57.8;76.0;0.0;0.0
92.2;58.2;72.8;0.0;0.0
88.4;57.8;74.5;0.0;0.0
86.3;57.2;74.5;0.0;0.0
86.2;57.4;76.0;0.0;0.0
84.0;58.0;74.7;0.0;0.0
84.4;57.8;74.7;0.0;0.0
83.0;57.4;74.0;0.0;0.0
83.3;57.5;74.9;0.0;0.0
82.8;58.2;75.4;0.0;0.0
83.4;58.3;76.0;0.0;0.0
83.8;57.1;77.0;0.0;0.0
81.6;56.9;74.8;0.0;0.0
82.7;58.0;75.0;0.0;0.0
79.3;57.2;74.0;0.0;0.0
82.2;57.4;74.7;0.0;0.0
79.9;58.2;75.8;0.0;0.0
81.0;58.2;74.5;0.0;0.0
79.7;57.8;75.8;0.0;0.0
81.2;59.3;73.7;0.0;0.0
79.3;57.1;74.5;0.0;0.0
78.7;57.3;75.6;0.0;0.0
80.1;56.8;74.1;0.0;0.0
78.7;56.8;76.5;0.0;0.0
77.6;57.5;74.5;0.0;0.0
75.0;57.9;75.7;0.0;0.0
74.0;57.7;75.2;0.0;0.0
73.1;57.0;75.9;0.0;0.0
72.0;57.4;75.2;0.0;0.0
72.4;57.6;76.0;0.0;0.0
70.6;57.4;76.0;0.0;0.0
70.5;55.9;75.5;0.0;0.0
68.9;57.7;75.1;0.0;0.0
68.5;57.8;75.0;0.0;0.0
67.7;56.6;75.0;0.0;0.0
67.0;57.0;75.3;0.0;0.0
66.4;56.7;74.7;0.0;0.0
65.6;56.4;75.8;0.0;0.0
64.8;57.2;76.0;0.0;0.0
66.3;57.9;76.5;0.0;0.0
64.1;57.3;76.2;0.0;0.0
64.7;58.3;75.5;0.0;0.0
63.3;56.9;75.7;0.0;0.0
63.4;57.0;75.7;0.0;0.0
63.7;57.4;75.9;0.0;0.0
62.6;56.3;76.6;0.0;0.0
64.6;57.8;77.2;0.0;0.0
64.8;57.8;76.0;0.0;0.0
64.8;58.1;75.8;0.0;0.0
64.3;57.8;75.7;0.0;0.0
63.1;58.4;75.2;0.0;0.0
63.9;56.5;76.6;0.0;0.0
65.5;58.5;76.4;0.0;0.0
65.2;58.6;76.2;0.0;0.0
65.9;57.6;77.4;0.0;0.0
66.9;58.4;76.8;0.0;0.0
68.4;57.1;76.2;0.0;0.0
70.6;58.4;75.1;0.0;0.0
70.7;58.2;76.8;0.0;0.0
71.7;58.1;75.3;0.0;0.0
72.9;58.0;75.8;0.0;0.0
73.9;60.1;74.6;0.0;0.0
73.5;58.5;76.2;0.0;0.0
74.6;59.5;76.3;0.0;0.0
74.7;60.4;75.9;0.0;0.0
78.5;61.7;75.9;0.0;0.0
78.7;60.2;78.3;0.0;0.0
81.6;61.4;75.9;0.0;0.0
82.3;61.6;76.5;0.0;0.0
85.0;61.9;76.3;0.0;0.0
84.7;61.1;76.7;0.0;0.0
87.5;61.8;76.0;0.0;0.0
88.6;61.9;75.6;0.0;0.0
91.2;63.4;77.0;0.0;0.0
93.5;62.5;76.0;0.0;0.0
94.7;63.6;76.3;0.0;0.0
95.1;64.5;76.0;0.0;0.0
96.7;64.1;76.2;0.1;0.1
97.5;64.0;77.5;0.2;0.3
98.9;63.9;76.6;0.3;0.4
100.1;65.4;76.2;0.5;0.6
101.9;66.2;76.1;0.6;0.8
103.7;65.4;76.1;0.8;1.0
102.6;65.8;76.5;1.1;1.3
105.5;66.2;76.6;1.3;1.6
104.9;65.9;75.7;1.6;2.0
104.7;66.2;76.2;2.0;2.4
104.5;66.6;76.2;2.4;2.9
101.5;66.3;76.1;2.8;3.4
102.8;67.1;76.6;3.3;3.9
101.8;66.9;78.7;3.8;4.6
102.0;66.9;76.1;4.3;5.2
102.3;66.6;76.0;4.9;5.9
100.8;67.1;76.8;5.6;6.5
101.0;67.1;76.1;6.1;7.3
98.6;65.8;75.5;6.9;8.0
97.8;66.6;76.9;7.5;8.8
98.2;65.6;76.0;8.3;9.7
96.8;65.3;75.3;9.0;10.4
98.2;65.8;76.3;9.5;11.1
96.3;66.5;77.4;10.2;12.1
94.7;65.3;75.9;11.0;12.8
93.7;66.4;76.2;11.4;13.6
92.6;65.3;76.8;12.0;14.2
91.0;64.7;76.8;12.8;15.0
91.6;64.7;74.7;13.1;15.7
91.2;63.4;77.9;13.6;16.3
90.3;64.1;75.9;14.2;17.1
91.4;64.3;76.3;14.9;17.6
88.4;63.0;76.0;15.5;18.4
88.2;62.5;76.0;15.9;19.1
87.8;61.7;75.8;16.4;19.7
86.3;62.6;76.8;16.4;20.4
87.9;62.9;78.1;17.2;20.8
85.5;62.8;77.4;17.1;21.4
85.7;62.8;76.3;17.3;22.3
83.8;62.4;77.1;17.8;22.2
84.8;61.5;77.6;18.0;22.7
84.9;60.9;77.8;18.0;23.3
83.3;60.5;77.8;18.2;23.6
83.4;60.8;77.1;18.9;23.5
83.4;60.5;78.1;18.4;23.8
83.7;60.6;76.4;19.1;24.0
83.5;61.2;78.2;18.9;24.5
83.9;62.1;77.0;18.9;24.7
81.9;59.3;77.2;19.1;24.6
82.4;60.8;77.6;18.8;24.9
82.1;61.2;77.7;18.7;24.6
82.7;60.9;77.1;19.0;24.8
82.7;59.9;78.3;18.9;25.2
81.9;59.7;77.1;19.4;25.3
84.2;60.6;78.3;18.6;25.0
83.0;60.8;77.4;18.7;25.0
82.3;60.3;76.4;19.0;25.5
84.0;61.2;77.1;18.8;25.3
83.4;61.2;77.5;18.8;25.2
84.6;61.2;76.5;18.3;25.5
83.7;61.4;78.1;18.4;24.7
84.0;61.3;77.4;18.5;24.5
84.2;62.6;77.9;18.2;24.9
84.1;62.4;77.7;18.1;24.2
83.2;62.9;77.1;17.7;23.9
84.2;64.1;76.8;17.7;23.8
82.4;62.6;78.2;17.5;23.4
82.9;63.0;78.1;17.1;23.2
82.0;66.3;77.1;17.0;22.5
83.1;64.8;77.5;16.7;22.4
82.4;64.4;77.5;15.7;21.9
83.5;65.3;76.7;16.0;21.4
82.8;66.7;79.5;15.8;20.6
82.9;66.0;78.5;15.6;20.5
82.8;66.0;76.8;15.0;19.7
81.7;68.7;77.4;14.7;19.2
83.8;66.8;77.5;14.4;18.4
83.4;67.9;78.4;13.6;18.2
82.4;69.6;76.4;13.4;17.3
81.3;68.7;77.2;13.0;16.5
83.2;68.8;77.9;12.5;15.9
83.2;69.5;77.9;12.2;15.3
84.0;71.2;78.9;11.8;14.8
85.2;69.8;79.0;11.3;13.9
85.6;70.0;77.3;10.7;13.2
86.3;70.9;78.5;10.2;12.6
87.4;71.5;78.6;9.7;12.2
87.3;71.4;77.9;9.1;11.1
89.3;71.7;77.5;8.4;10.5
91.4;72.1;79.8;8.1;9.7
90.1;70.7;79.6;7.6;9.2
91.0;71.8;77.8;6.9;8.3
90.9;71.1;78.0;6.6;7.8
91.5;70.0;77.9;6.0;7.1
91.0;70.8;77.6;5.6;6.4
92.2;72.0;77.6;5.1;5.8
90.8;71.8;78.8;4.5;5.2
93.0;71.2;77.7;4.0;4.7
93.2;71.3;78.5;3.6;4.1
93.5;71.7;78.1;3.2;3.6
95.6;71.6;77.6;2.8;3.1
93.9;70.8;78.6;2.4;2.7
98.1;69.8;78.2;2.0;2.2
97.9;70.4;77.7;1.7;1.9
97.5;68.7;78.9;1.4;1.5
97.8;68.4;78.7;1.1;1.2
100.0;69.2;77.5;0.9;0.9
98.6;69.4;78.1;0.6;0.7
98.1;67.8;79.0;0.5;0.5
99.8;66.8;79.6;0.3;0.3
99.8;67.5;79.2;0.2;0.2
100.9;66.5;77.2;0.1;0.1
101.0;67.0;77.8;0.0;0.0
99.7;64.8;78.2;0.0;0.0
100.3;66.0;79.4;0.0;0.0
100.8;64.4;77.8;0.0;0.0
100.5;65.5;79.2;0.0;0.0
99.9;64.2;79.0;0.0;0.0
100.4;65.1;79.4;0.0;0.0
102.1;63.7;78.7;0.0;0.0
103.4;62.8;80.0;0.0;0.0
101.4;63.2;79.3;0.0;0.0
101.8;61.9;78.4;0.0;0.0
104.5;62.8;78.6;0.0;0.0
103.7;61.7;78.5;0.0;0.0
105.9;60.1;79.8;0.0;0.0
108.0;61.1;77.3;0.0;0.0
106.5;60.9;78.9;0.0;0.0
107.8;60.2;79.7;0.0;0.0
109.4;60.6;79.2;0.0;0.0
110.3;61.2;78.2;0.0;0.0
111.7;59.3;78.6;0.0;0.0
113.9;58.9;78.0;0.0;0.0
113.3;60.2;79.1;0.0;0.0
113.7;59.3;80.0;0.0;0.0
113.8;58.9;79.0;0.0;0.0
114.9;58.8;78.8;0.0;0.0
117.5;60.1;77.7;0.0;0.0
118.5;59.0;79.7;0.0;0.0
119.5;58.1;78.8;0.0;0.0
119.8;59.2;79.1;0.0;0.0
122.2;58.7;79.8;0.0;0.0
122.2;58.7;77.9;0.0;0.0
123.4;58.4;77.7;0.0;0.0
122.8;59.6;79.2;0.0;0.0
122.0;59.2;78.9;0.0;0.0
122.6;59.3;78.3;0.0;0.0
123.9;59.9;80.2;0.0;0.0
122.4;59.1;78.8;0.0;0.0
121.7;61.3;78.2;0.0;0.0
121.9;59.0;79.7;0.0;0.0
119.4;62.2;79.0;0.0;0.0
118.8;61.7;78.5;0.0;0.0
119.3;61.5;80.1;0.0;0.0
118.1;62.5;78.2;0.0;0.0
114.1;62.6;78.6;0.0;0.0
114.6;64.0;79.1;0.0;0.0
112.2;63.5;80.1;0.0;0.0
110.2;63.4;79.4;0.0;0.0
108.9;64.5;79.7;0.0;0.0
105.5;64.9;80.0;0.0;0.0
106.0;65.5;78.1;0.0;0.0
103.2;65.7;79.0;0.0;0.0
102.8;66.6;78.4;0.0;0.0
101.6;66.1;80.5;0.0;0.0
98.9;67.6;77.5;0.0;0.0
97.0;67.7;78.9;0.0;0.0
96.1;67.1;78.6;0.0;0.0
94.5;68.3;79.7;0.0;0.0
94.1;69.4;80.5;0.0;0.0
91.7;69.6;78.8;0.0;0.0
91.0;70.2;79.6;0.0;0.0
90.0;70.6;79.9;0.0;0.0
90.0;70.2;79.4;0.0;0.0
88.2;70.3;79.8;0.0;0.0
87.9;71.2;79.8;0.0;0.0
86.2;71.3;79.1;0.0;0.0
85.6;72.1;79.0;0.0;0.0
84.8;71.3;79.0;0.0;0.0
84.3;71.5;78.8;0.0;0.0
82.9;70.8;78.6;0.0;0.0
82.7;70.8;80.2;0.0;0.0
84.4;69.9;79.6;0.0;0.0
84.0;71.0;80.1;0.0;0.0
86.4;69.9;78.8;0.0;0.0
86.9;69.4;79.9;0.0;0.0
89.8;69.6;79.6;0.0;0.0
89.9;68.7;78.9;0.0;0.0
93.6;67.9;80.0;0.0;0.0
96.0;68.1;80.5;0.0;0.0
99.0;67.7;79.8;0.0;0.0
99.6;67.3;78.9;0.0;0.0
101.2;67.0;78.0;0.0;0.0
101.1;67.1;79.6;0.0;0.0
102.0;65.1;79.7;0.0;0.0
99.5;66.0;78.9;0.0;0.0
101.9;65.8;80.2;0.0;0.0
101.0;64.7;80.8;0.0;0.0
98.1;63.7;79.6;0.0;0.0
99.1;64.3;81.1;0.0;0.0
100.0;63.7;81.5;0.0;0.0
96.0;63.0;80.6;0.0;0.0
97.3;62.9;79.3;0.0;0.0
97.8;63.5;81.0;0.0;0.0
96.0;62.9;79.1;0.0;0.0
96.0;64.0;79.2;0.0;0.0
94.2;63.8;81.1;0.0;0.0
92.5;63.8;78.9;0.0;0.0
90.0;64.5;81.3;0.0;0.0
88.5;65.3;80.3;0.0;0.0
87.0;66.1;80.1;0.0;0.0
81.8;66.5;80.8;0.0;0.0
79.4;65.1;80.9;0.0;0.0
77.6;66.7;80.0;0.0;0.0
74.6;65.6;81.2;0.0;0.0
72.0;67.4;80.3;0.0;0.0
71.8;67.9;80.1;0.0;0.0
71.2;67.1;79.3;0.0;0.0
69.9;68.5;80.0;0.0;0.0
71.0;69.1;80.0;0.0;0.0
70.0;70.5;80.2;0.0;0.0
70.4;69.6;79.6;0.0;0.0
68.4;70.3;80.6;0.0;0.0
67.4;70.7;79.6;0.0;0.0
66.0;69.5;80.0;0.0;0.0
66.0;72.3;80.8;0.0;0.0
64.9;71.2;80.6;0.0;0.0
65.7;70.9;80.5;0.0;0.0
65.7;71.7;80.9;0.0;0.0
64.7;71.6;80.8;0.0;0.0
64.1;70.7;79.7;0.0;0.0
64.4;71.5;82.9;0.0;0.0
64.8;70.3;81.6;0.0;0.0
62.5;69.5;80.8;0.0;0.0
63.9;70.4;80.8;0.0;0.0
62.9;69.5;78.9;0.0;0.0
60.6;69.6;81.9;0.0;0.0
60.4;69.4;80.4;0.0;0.0
58.6;68.5;81.0;0.0;0.0
57.9;67.3;80.4;0.0;0.0
57.8;66.2;81.0;0.0;0.0
57.8;66.3;81.4;0.0;0.0
58.1;65.3;79.5;0.0;0.0
57.5;65.8;80.4;0.0;0.0
57.4;65.5;80.8;0.0;0.0
58.4;64.5;81.9;0.0;0.0
58.1;64.8;81.2;0.0;0.0
57.3;62.7;80.0;0.0;0.0
56.5;64.4;79.7;0.0;0.0
58.0;62.7;81.5;0.0;0.0
56.6;62.3;80.7;0.0;0.0
57.9;62.0;80.1;0.0;0.0
57.1;62.2;80.2;0.0;0.0
57.2;61.1;81.4;0.0;0.0
57.7;60.7;80.8;0.0;0.0
57.3;60.0;79.7;0.0;0.0
57.0;61.5;81.3;0.0;0.0
57.3;61.9;81.7;0.0;0.0
56.9;60.4;79.8;0.0;0.0
56.6;61.4;80.0;0.0;0.0
57.6;61.1;81.3;0.0;0.0
58.6;60.6;81.4;0.0;0.0
57.1;61.0;82.0;0.0;0.0
59.1;60.8;79.8;0.0;0.0
59.0;60.9;81.0;0.0;0.0
59.7;60.9;81.1;0.0;0.0
60.3;61.7;81.3;0.0;0.0
62.5;62.7;81.1;0.0;0.0
62.4;61.2;79.9;0.0;0.0
64.1;61.1;80.0;0.0;0.0
64.5;62.2;80.2;0.0;0.0
64.8;62.9;79.8;0.0;0.0
65.5;62.5;83.0;0.0;0.0
66.5;62.2;81.5;0.0;0.0
67.6;63.1;82.1;0.0;0.0
67.5;64.9;80.0;0.0;0.0
70.7;62.7;81.0;0.0;0.0
72.5;64.1;81.3;0.0;0.0
73.0;64.5;81.4;0.0;0.0
73.8;65.7;82.3;0.0;0.0
76.7;65.3;81.2;0.0;0.0
79.1;66.5;80.5;0.0;0.0
79.8;66.3;82.0;0.0;0.0
82.3;66.5;80.6;0.0;0.0
83.1;67.4;80.2;0.0;0.0
84.7;67.9;82.9;0.0;0.0
86.8;67.3;82.9;0.0;0.0
87.4;67.4;81.7;0.0;0.0
90.6;67.4;82.5;0.1;0.1
89.9;68.6;81.2;0.1;0.2
92.2;69.1;81.8;0.2;0.3
94.5;68.1;82.8;0.3;0.4
93.8;70.1;82.0;0.5;0.5
93.4;69.8;81.1;0.6;0.7
95.3;70.0;82.5;0.8;0.9
96.4;68.6;81.0;1.0;1.1
95.4;70.1;82.2;1.3;1.4
95.0;71.3;81.2;1.6;1.7
95.5;69.9;82.2;1.9;2.1
95.2;69.2;82.5;2.3;2.5
93.8;72.1;79.7;2.6;2.9
94.9;70.9;81.3;3.1;3.4
96.9;72.4;82.8;3.6;3.9
94.1;71.5;81.6;4.1;4.5
93.7;73.3;81.3;4.6;5.0
93.5;72.5;81.6;5.1;5.5
91.3;73.0;82.1;5.7;6.1
93.5;72.7;82.2;6.3;6.8
89.8;71.3;79.3;6.9;7.3
88.6;72.5;81.9;7.5;7.9
88.8;71.5;81.3;8.2;8.4
87.2;72.9;81.6;8.7;9.0
85.8;72.4;83.3;9.4;9.4
86.0;72.2;83.1;9.9;10.2
86.1;71.6;82.2;10.4;10.9
85.3;72.3;82.3;11.3;11.0
86.3;73.3;82.1;11.8;11.6
83.5;72.3;82.9;12.0;11.9
83.4;71.5;82.4;13.0;12.6
81.3;72.7;81.6;13.5;12.9
82.5;71.4;82.3;13.8;13.4
80.7;72.3;83.3;14.4;13.8
80.1;71.6;83.7;14.9;14.2
80.1;70.7;83.7;15.6;14.3
79.5;70.4;82.5;15.7;14.9
79.3;69.6;81.7;16.4;15.4
77.7;70.5;82.1;16.4;15.6
77.5;71.0;82.6;16.9;15.8
78.3;71.0;82.3;17.2;15.8
79.1;68.3;82.8;17.7;16.6
79.1;68.1;82.2;18.0;16.4
78.0;67.9;82.2;18.4;16.4
77.3;68.6;82.4;18.4;16.5
78.0;65.8;81.7;18.4;16.6
78.6;66.0;83.0;19.1;16.8
78.5;67.7;82.1;19.3;17.0
78.2;66.9;83.3;19.3;17.0
79.1;65.6;82.2;19.7;17.0
80.0;66.1;81.8;19.8;16.8
78.7;66.6;81.3;19.7;16.5
78.6;65.7;82.2;19.9;16.8
79.9;65.6;81.4;19.5;16.7
80.1;65.3;81.4;19.8;16.7
80.8;65.9;84.1;19.5;16.4
80.7;65.3;83.5;19.8;16.2
80.6;66.5;81.9;19.3;16.4
79.4;65.6;81.6;19.1;16.4
80.9;64.4;82.2;19.3;16.3
79.7;65.6;81.1;19.5;16.2
81.0;67.3;82.8;19.1;16.0
78.9;67.3;82.8;19.3;16.1
79.0;66.8;83.9;19.1;16.2
77.8;68.7;83.8;18.9;16.1
77.3;67.9;82.3;18.5;15.9
77.3;69.7;81.8;18.9;16.0
75.6;69.5;82.2;18.7;16.0
76.2;68.5;83.8;18.6;15.6
75.8;69.8;82.0;17.7;15.9
76.3;70.6;82.6;18.2;15.5
76.5;71.4;82.2;17.6;15.7
75.4;74.2;82.6;17.4;15.6
73.9;74.1;83.2;17.1;15.5
72.8;72.6;84.7;16.7;15.3
72.0;73.3;83.2;16.8;15.3
70.0;75.7;80.2;16.1;15.1
70.8;74.6;83.6;16.3;14.7
69.2;75.6;83.9;15.7;14.8
69.2;76.1;85.9;15.3;14.6
68.9;77.5;82.6;14.8;14.6
68.7;76.9;81.8;14.6;14.3
69.2;77.0;84.2;14.2;13.9
71.2;75.8;83.7;13.9;13.7
70.4;77.6;82.6;13.2;13.1
70.3;77.2;82.2;12.7;12.9
72.6;75.1;83.2;12.2;12.8
73.8;77.0;85.5;11.6;12.2
72.6;76.2;82.3;11.3;12.0
76.4;74.5;83.4;10.7;11.4
77.2;76.0;83.0;10.1;11.3
75.3;74.9;81.5;9.8;10.7
77.5;74.0;83.1;9.1;10.1
77.3;74.1;84.7;8.6;9.8
78.1;73.6;83.6;7.9;9.0
80.0;72.4;84.3;7.5;8.5
79.5;72.3;83.4;6.9;8.1
81.2;71.4;83.3;6.2;7.5
81.6;69.7;84.1;5.6;6.7
83.3;70.9;83.4;5.0;6.0
83.5;69.5;81.8;4.4;5.6
86.9;69.9;83.8;3.8;4.9
86.7;69.5;84.4;3.3;4.3
89.4;67.4;83.6;2.9;3.7
91.0;69.1;81.7;2.3;3.1
89.9;67.0;82.9;2.0;2.6
90.8;67.0;83.0;1.6;2.1
91.0;66.6;83.7;1.2;1.7
92.0;66.1;83.8;0.9;1.3
92.2;67.6;84.2;0.7;1.0
93.0;65.0;83.4;0.5;0.7
92.2;65.6;84.9;0.4;0.5
91.6;67.1;84.2;0.2;0.3
93.4;66.6;84.5;0.1;0.2
92.1;66.1;83.8;0.1;0.1
93.2;66.7;82.7;0.0;0.1
92.3;66.6;84.4;0.0;0.0
91.9;67.5;84.2;0.0;0.0
90.9;67.3;83.8;0.0;0.0
91.9;67.4;83.1;0.0;0.0
91.0;68.3;84.3;0.0;0.0
90.9;67.2;83.9;0.0;0.0
90.2;68.2;83.2;0.0;0.0
91.3;68.8;83.7;0.0;0.0
91.2;68.9;84.3;0.0;0.0
91.1;69.7;84.5;0.0;0.0
92.4;68.5;83.2;0.0;0.0
92.6;68.1;83.9;0.0;0.0
92.9;70.3;85.3;0.0;0.0
91.7;70.7;82.2;0.0;0.0
92.6;69.5;82.0;0.0;0.0
94.4;70.3;84.7;0.0;0.0
93.3;69.9;85.4;0.0;0.0
95.2;69.5;84.2;0.0;0.0
94.1;71.0;83.0;0.0;0.0
95.0;70.1;84.4;0.0;0.0
96.1;70.7;84.5;0.0;0.0
97.9;71.4;83.4;0.0;0.0
97.5;70.8;83.4;0.0;0.0
98.7;70.2;83.3;0.0;0.0
102.7;71.2;84.8;0.0;0.0
103.4;71.5;83.3;0.0;0.0
102.3;70.3;84.3;0.0;0.0
104.7;71.1;84.6;0.0;0.0
104.1;70.5;84.4;0.0;0.0
105.1;69.8;83.8;0.0;0.0
108.2;71.4;83.4;0.0;0.0
107.2;70.7;83.5;0.0;0.0
103.9;69.9;86.2;0.0;0.0
103.1;69.5;84.5;0.0;0.0
102.3;70.3;86.0;0.0;0.0
103.2;72.0;84.2;0.0;0.0
103.1;70.0;83.1;0.0;0.0
101.9;69.5;83.4;0.0;0.0
102.6;68.9;84.5;0.0;0.0
101.5;70.1;84.2;0.0;0.0
100.0;69.9;83.5;0.0;0.0
