1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
110.4;39.5;71.6;15.4;23.6
109.4;39.5;71.6;15.9;24.2
108.4;39.5;71.6;16.4;24.7
107.3;39.5;71.6;16.9;25.3
106.3;39.5;71.6;17.4;25.7
105.3;39.6;71.6;17.8;26.2
104.4;39.7;71.7;18.2;26.6
103.5;39.8;71.7;18.7;27.0
102.6;39.9;71.7;19.1;27.4
101.8;40.0;71.7;19.4;27.7
101.1;40.2;71.7;19.7;28.0
100.5;40.3;71.8;20.0;28.2
99.9;40.5;71.8;20.3;28.4
99.4;40.7;71.8;20.5;28.5
99.0;41.0;71.8;20.7;28.6
98.6;41.2;71.8;20.9;28.7
98.4;41.5;71.8;21.1;28.7
98.2;41.8;71.9;21.2;28.7
98.2;42.0;71.9;21.2;28.7
98.2;42.3;71.9;21.3;28.6
98.2;42.7;71.9;21.3;28.5
98.3;43.0;71.9;21.3;28.4
98.2;43.4;72.0;21.3;28.3
98.0;43.7;72.0;21.2;28.1
97.6;44.1;72.0;21.2;27.9
97.1;44.5;72.0;21.1;27.7
96.5;44.9;72.0;20.9;27.5
95.9;45.3;72.1;20.8;27.2
95.5;45.7;72.1;20.6;27.0
95.3;46.1;72.1;20.4;26.7
95.4;46.5;72.1;20.2;26.4
95.7;46.9;72.1;20.0;26.1
96.2;47.3;72.1;19.8;25.8
96.7;47.7;72.2;19.5;25.4
97.0;48.1;72.2;19.2;25.1
97.1;48.5;72.2;18.9;24.7
97.0;48.8;72.2;18.6;24.3
96.7;49.2;72.2;18.3;23.9
96.3;49.5;72.3;18.0;23.5
95.8;49.8;72.3;17.6;23.1
95.5;50.1;72.3;17.2;22.6
95.4;50.4;72.3;16.8;22.1
95.5;50.6;72.3;16.4;21.6
95.7;50.8;72.4;16.0;21.1
96.2;51.0;72.4;15.5;20.6
96.8;51.1;72.4;15.1;20.0
97.5;51.2;72.4;14.6;19.4
98.4;51.3;72.4;14.0;18.7
99.4;51.3;72.4;13.5;18.1
100.6;51.3;72.5;12.9;17.4
101.9;51.3;72.5;12.4;16.6
103.3;51.2;72.5;11.8;15.9
104.5;51.1;72.5;11.2;15.1
105.5;50.9;72.5;10.5;14.3
106.5;50.8;72.6;9.9;13.5
107.2;50.6;72.6;9.3;12.7
107.8;50.4;72.6;8.7;11.9
108.4;50.2;72.6;8.0;11.0
109.1;50.0;72.6;7.4;10.2
110.0;49.8;72.7;6.8;9.4
111.0;49.6;72.7;6.2;8.6
112.1;49.4;72.7;5.6;7.7
113.3;49.2;72.7;5.0;6.9
114.5;49.0;72.7;4.4;6.2
115.6;48.8;72.7;3.9;5.4
116.5;48.7;72.8;3.3;4.7
117.4;48.5;72.8;2.8;4.0
118.1;48.4;72.8;2.4;3.4
118.7;48.3;72.8;2.0;2.8
119.2;48.3;72.8;1.6;2.2
119.5;48.2;72.9;1.2;1.8
119.8;48.2;72.9;0.9;1.3
119.9;48.3;72.9;0.7;1.0
119.9;48.3;72.9;0.5;0.7
119.9;48.4;72.9;0.3;0.5
119.7;48.6;72.9;0.2;0.3
119.5;48.7;73.0;0.1;0.2
119.2;48.9;73.0;0.0;0.1
118.8;49.1;73.0;0.0;0.0
118.4;49.3;73.0;0.0;0.0
117.9;49.5;73.0;0.0;0.0
117.5;49.8;73.1;0.0;0.0
117.2;50.0;73.1;0.0;0.0
116.9;50.3;73.1;0.0;0.0
116.7;50.6;73.1;0.0;0.0
116.5;50.8;73.1;0.0;0.0
116.5;51.1;73.2;0.0;0.0
116.5;51.3;73.2;0.0;0.0
116.7;51.5;73.2;0.0;0.0
116.9;51.7;73.2;0.0;0.0
117.3;51.9;73.2;0.0;0.0
117.7;52.1;73.2;0.0;0.0
118.3;52.3;73.3;0.0;0.0
118.9;52.4;73.3;0.0;0.0
119.6;52.5;73.3;0.0;0.0
120.3;52.5;73.3;0.0;0.0
121.0;52.5;73.3;0.0;0.0
121.7;52.5;73.4;0.0;0.0
122.4;52.4;73.4;0.0;0.0
123.2;52.3;73.4;0.0;0.0
124.2;52.2;73.4;0.0;0.0
125.4;52.1;73.4;0.0;0.0
126.7;51.9;73.5;0.0;0.0
128.2;51.7;73.5;0.0;0.0
129.8;51.5;73.5;0.0;0.0
131.4;51.3;73.5;0.0;0.0
132.7;51.1;73.5;0.0;0.0
133.7;50.8;73.5;0.0;0.0
134.5;50.6;73.6;0.0;0.0
134.9;50.3;73.6;0.0;0.0
135.2;50.1;73.6;0.0;0.0
135.2;49.8;73.6;0.0;0.0
135.1;49.5;73.6;0.0;0.0
135.0;49.3;73.7;0.0;0.0
134.7;49.0;73.7;0.0;0.0
134.4;48.8;73.7;0.0;0.0
133.9;48.6;73.7;0.0;0.0
133.4;48.4;73.7;0.0;0.0
132.7;48.2;73.8;0.0;0.0
132.0;48.0;73.8;0.0;0.0
131.1;47.9;73.8;0.0;0.0
130.1;47.7;73.8;0.0;0.0
129.0;47.6;73.8;0.0;0.0
127.8;47.5;73.8;0.0;0.0
126.7;47.5;73.9;0.0;0.0
125.6;47.4;73.9;0.0;0.0
124.4;47.4;73.9;0.0;0.0
123.3;47.4;73.9;0.0;0.0
122.2;47.4;73.9;0.0;0.0
121.2;47.4;74.0;0.0;0.0
120.2;47.5;74.0;0.0;0.0
119.2;47.5;74.0;0.0;0.0
118.2;47.6;74.0;0.0;0.0
117.3;47.7;74.0;0.0;0.0
116.5;47.8;74.1;0.0;0.0
115.6;47.9;74.1;0.0;0.0
114.8;48.1;74.1;0.0;0.0
113.9;48.2;74.1;0.0;0.0
113.0;48.4;74.1;0.0;0.0
112.0;48.6;74.1;0.0;0.0
111.0;48.8;74.2;0.0;0.0
110.1;49.0;74.2;0.0;0.0
109.3;49.3;74.2;0.0;0.0
108.6;49.5;74.2;0.0;0.0
108.0;49.8;74.2;0.0;0.0
107.5;50.0;74.3;0.0;0.0
107.1;50.3;74.3;0.0;0.0
106.9;50.6;74.3;0.0;0.0
107.2;50.9;74.3;0.0;0.0
108.0;51.2;74.3;0.0;0.0
109.2;51.6;74.3;0.0;0.0
110.8;51.9;74.4;0.0;0.0
112.9;52.2;74.4;0.0;0.0
114.8;52.5;74.4;0.0;0.0
116.1;52.9;74.4;0.0;0.0
116.8;53.2;74.4;0.0;0.0
116.8;53.5;74.5;0.0;0.0
116.2;53.9;74.5;0.0;0.0
114.9;54.2;74.5;0.0;0.0
113.4;54.5;74.5;0.0;0.0
112.1;54.8;74.5;0.0;0.0
111.1;55.1;74.6;0.0;0.0
110.3;55.4;74.6;0.0;0.0
109.8;55.7;74.6;0.0;0.0
109.5;55.9;74.6;0.0;0.0
109.2;56.2;74.6;0.0;0.0
108.7;56.4;74.6;0.0;0.0
107.8;56.6;74.7;0.0;0.0
106.7;56.8;74.7;0.0;0.0
105.3;57.0;74.7;0.0;0.0
103.7;57.1;74.7;0.0;0.0
101.8;57.3;74.7;0.0;0.0
99.9;57.4;74.8;0.0;0.0
97.8;57.5;74.8;0.0;0.0
95.6;57.5;74.8;0.0;0.0
93.3;57.6;74.8;0.0;0.0
90.9;57.7;74.8;0.0;0.0
88.7;57.7;74.9;0.0;0.0
86.8;57.7;74.9;0.0;0.0
85.4;57.8;74.9;0.0;0.0
84.4;57.8;74.9;0.0;0.0
83.8;57.8;74.9;0.0;0.0
83.7;57.8;74.9;0.0;0.0
83.7;57.7;75.0;0.0;0.0
83.6;57.7;75.0;0.0;0.0
83.4;57.7;75.0;0.0;0.0
83.1;57.7;75.0;0.0;0.0
82.7;57.6;75.0;0.0;0.0
82.1;57.6;75.1;0.0;0.0
81.6;57.6;75.1;0.0;0.0
81.2;57.5;75.1;0.0;0.0
80.8;57.5;75.1;0.0;0.0
80.5;57.5;75.1;0.0;0.0
80.3;57.4;75.2;0.0;0.0
80.1;57.4;75.2;0.0;0.0
79.9;57.4;75.2;0.0;0.0
79.5;57.3;75.2;0.0;0.0
78.8;57.3;75.2;0.0;0.0
77.9;57.3;75.2;0.0;0.0
76.8;57.3;75.3;0.0;0.0
75.5;57.2;75.3;0.0;0.0
74.1;57.2;75.3;0.0;0.0
72.9;57.2;75.3;0.0;0.0
71.8;57.2;75.3;0.0;0.0
70.9;57.2;75.4;0.0;0.0
70.1;57.2;75.4;0.0;0.0
69.5;57.2;75.4;0.0;0.0
69.0;57.2;75.4;0.0;0.0
68.4;57.2;75.4;0.0;0.0
67.8;57.2;75.4;0.0;0.0
67.2;57.2;75.5;0.0;0.0
66.6;57.2;75.5;0.0;0.0
65.9;57.2;75.5;0.0;0.0
65.3;57.2;75.5;0.0;0.0
64.8;57.3;75.5;0.0;0.0
64.4;57.3;75.6;0.0;0.0
64.2;57.3;75.6;0.0;0.0
64.0;57.3;75.6;0.0;0.0
64.0;57.4;75.6;0.0;0.0
64.0;57.4;75.6;0.0;0.0
64.0;57.5;75.7;0.0;0.0
64.0;57.5;75.7;0.0;0.0
64.0;57.6;75.7;0.0;0.0
64.0;57.7;75.7;0.0;0.0
63.9;57.7;75.7;0.0;0.0
64.0;57.8;75.7;0.0;0.0
64.3;57.9;75.8;0.0;0.0
64.8;58.0;75.8;0.0;0.0
65.5;58.1;75.8;0.0;0.0
66.4;58.2;75.8;0.0;0.0
67.5;58.4;75.8;0.0;0.0
68.7;58.5;75.9;0.0;0.0
69.7;58.7;75.9;0.0;0.0
70.6;58.8;75.9;0.0;0.0
71.5;59.0;75.9;0.0;0.0
72.2;59.2;75.9;0.0;0.0
72.9;59.4;76.0;0.0;0.0
73.6;59.6;76.0;0.0;0.0
74.5;59.9;76.0;0.0;0.0
75.7;60.1;76.0;0.0;0.0
77.1;60.4;76.0;0.0;0.0
78.8;60.7;76.0;0.0;0.0
80.7;61.0;76.1;0.0;0.0
82.7;61.3;76.1;0.0;0.0
84.5;61.6;76.1;0.0;0.0
86.3;61.9;76.1;0.0;0.0
87.9;62.2;76.1;0.0;0.0
89.4;62.6;76.2;0.0;0.0
90.8;62.9;76.2;0.0;0.0
92.2;63.2;76.2;0.0;0.0
93.6;63.5;76.2;0.0;0.0
95.0;63.9;76.2;0.0;0.0
96.4;64.2;76.3;0.1;0.1
97.8;64.5;76.3;0.2;0.3
99.3;64.8;76.3;0.3;0.4
100.6;65.1;76.3;0.5;0.6
101.7;65.3;76.3;0.6;0.8
102.6;65.6;76.3;0.8;1.0
103.3;65.8;76.4;1.1;1.3
103.7;66.0;76.4;1.3;1.6
103.9;66.2;76.4;1.6;2.0
103.9;66.4;76.4;2.0;2.4
103.8;66.5;76.4;2.4;2.9
103.6;66.6;76.5;2.8;3.4
103.3;66.7;76.5;3.3;3.9
102.9;66.7;76.5;3.8;4.6
102.3;66.7;76.5;4.4;5.2
101.7;66.7;76.5;5.0;5.9
101.1;66.7;76.6;5.6;6.6
100.3;66.6;76.6;6.2;7.3
99.6;66.5;76.6;6.8;8.1
98.8;66.4;76.6;7.5;8.8
98.0;66.3;76.6;8.2;9.6
97.2;66.1;76.6;8.8;10.4
96.4;66.0;76.7;9.5;11.2
95.6;65.8;76.7;10.1;12.0
94.8;65.6;76.7;10.8;12.7
94.1;65.4;76.7;11.4;13.5
93.4;65.2;76.7;12.0;14.2
92.7;64.9;76.8;12.6;15.0
92.0;64.7;76.8;13.1;15.7
91.3;64.5;76.8;13.7;16.4
90.6;64.2;76.8;14.2;17.1
89.8;64.0;76.8;14.7;17.8
89.0;63.7;76.8;15.2;18.4
88.3;63.5;76.9;15.6;19.0
87.6;63.2;76.9;16.1;19.6
86.9;62.9;76.9;16.4;20.2
86.3;62.7;76.9;16.8;20.7
85.8;62.5;76.9;17.1;21.2
85.3;62.2;77.0;17.4;21.7
84.8;62.0;77.0;17.7;22.1
84.4;61.8;77.0;17.9;22.5
84.1;61.6;77.0;18.2;22.9
83.7;61.4;77.0;18.4;23.2
83.4;61.2;77.1;18.5;23.5
83.2;61.0;77.1;18.7;23.8
82.9;60.9;77.1;18.8;24.1
82.8;60.7;77.1;18.9;24.3
82.6;60.6;77.1;19.0;24.6
82.5;60.5;77.1;19.1;24.7
82.5;60.4;77.2;19.1;24.9
82.5;60.4;77.2;19.1;25.0
82.5;60.3;77.2;19.1;25.1
82.6;60.3;77.2;19.1;25.2
82.8;60.3;77.2;19.1;25.3
83.0;60.4;77.3;19.1;25.3
83.4;60.5;77.3;19.0;25.3
83.7;60.6;77.3;18.9;25.3
84.1;60.7;77.3;18.9;25.2
84.3;60.9;77.3;18.7;25.1
84.3;61.1;77.4;18.6;25.0
84.2;61.3;77.4;18.5;24.8
83.9;61.6;77.4;18.3;24.7
83.4;61.9;77.4;18.2;24.5
83.0;62.3;77.4;18.0;24.2
82.7;62.6;77.4;17.8;24.0
82.6;63.0;77.5;17.6;23.7
82.7;63.4;77.5;17.4;23.3
82.9;63.8;77.5;17.1;23.0
83.3;64.3;77.5;16.9;22.6
83.7;64.7;77.5;16.6;22.2
84.0;65.2;77.6;16.3;21.8
84.0;65.7;77.6;16.0;21.3
83.9;66.1;77.6;15.7;20.8
83.6;66.6;77.6;15.3;20.3
83.1;67.1;77.6;15.0;19.8
82.7;67.5;77.7;14.6;19.2
82.4;68.0;77.7;14.2;18.7
82.2;68.4;77.7;13.9;18.1
82.3;68.8;77.7;13.4;17.5
82.5;69.2;77.7;13.0;16.8
82.9;69.6;77.7;12.6;16.2
83.4;69.9;77.8;12.1;15.5
84.0;70.2;77.8;11.7;14.8
84.7;70.5;77.8;11.2;14.1
85.5;70.8;77.8;10.7;13.4
86.4;71.0;77.8;10.2;12.7
87.3;71.2;77.9;9.7;12.0
88.3;71.3;77.9;9.2;11.3
89.1;71.4;77.9;8.6;10.5
89.8;71.5;77.9;8.1;9.8
90.3;71.6;77.9;7.6;9.1
90.6;71.6;77.9;7.1;8.4
90.8;71.6;78.0;6.5;7.7
91.0;71.5;78.0;6.0;7.1
91.3;71.5;78.0;5.5;6.4
91.7;71.4;78.0;5.0;5.8
92.2;71.3;78.0;4.5;5.2
92.8;71.1;78.1;4.1;4.6
93.6;70.9;78.1;3.6;4.1
94.3;70.7;78.1;3.2;3.6
95.0;70.5;78.1;2.8;3.1
95.6;70.3;78.1;2.4;2.7
96.2;70.0;78.2;2.0;2.2
96.7;69.7;78.2;1.7;1.9
97.2;69.4;78.2;1.4;1.5
97.6;69.1;78.2;1.1;1.2
98.0;68.8;78.2;0.9;0.9
98.4;68.4;78.2;0.6;0.7
98.7;68.0;78.3;0.5;0.5
99.1;67.6;78.3;0.3;0.3
99.3;67.2;78.3;0.2;0.2
99.6;66.8;78.3;0.1;0.1
99.8;66.4;78.3;0.0;0.0
100.0;66.0;78.4;0.0;0.0
100.2;65.6;78.4;0.0;0.0
100.3;65.2;78.4;0.0;0.0
100.5;64.7;78.4;0.0;0.0
100.8;64.3;78.4;0.0;0.0
101.1;63.9;78.5;0.0;0.0
101.4;63.5;78.5;0.0;0.0
101.8;63.1;78.5;0.0;0.0
102.3;62.7;78.5;0.0;0.0
102.9;62.3;78.5;0.0;0.0
103.5;61.9;78.5;0.0;0.0
104.2;61.5;78.6;0.0;0.0
105.0;61.2;78.6;0.0;0.0
105.9;60.9;78.6;0.0;0.0
106.8;60.6;78.6;0.0;0.0
107.9;60.3;78.6;0.0;0.0
108.9;60.0;78.7;0.0;0.0
110.0;59.8;78.7;0.0;0.0
110.9;59.6;78.7;0.0;0.0
111.9;59.4;78.7;0.0;0.0
112.7;59.2;78.7;0.0;0.0
113.6;59.1;78.8;0.0;0.0
114.4;59.0;78.8;0.0;0.0
115.4;58.9;78.8;0.0;0.0
116.5;58.9;78.8;0.0;0.0
117.6;58.8;78.8;0.0;0.0
118.9;58.8;78.8;0.0;0.0
120.3;58.9;78.9;0.0;0.0
121.6;58.9;78.9;0.0;0.0
122.5;59.0;78.9;0.0;0.0
123.2;59.1;78.9;0.0;0.0
123.6;59.3;78.9;0.0;0.0
123.6;59.4;79.0;0.0;0.0
123.4;59.6;79.0;0.0;0.0
123.0;59.8;79.0;0.0;0.0
122.4;60.0;79.0;0.0;0.0
121.7;60.3;79.0;0.0;0.0
120.9;60.6;79.1;0.0;0.0
120.0;60.9;79.1;0.0;0.0
118.9;61.2;79.1;0.0;0.0
117.8;61.6;79.1;0.0;0.0
116.5;62.0;79.1;0.0;0.0
115.1;62.4;79.1;0.0;0.0
113.6;62.8;79.2;0.0;0.0
112.0;63.3;79.2;0.0;0.0
110.3;63.7;79.2;0.0;0.0
108.5;64.2;79.2;0.0;0.0
106.8;64.7;79.2;0.0;0.0
105.1;65.2;79.3;0.0;0.0
103.4;65.7;79.3;0.0;0.0
101.8;66.2;79.3;0.0;0.0
100.2;66.7;79.3;0.0;0.0
98.6;67.2;79.3;0.0;0.0
97.2;67.7;79.3;0.0;0.0
95.8;68.2;79.4;0.0;0.0
94.5;68.7;79.4;0.0;0.0
93.2;69.1;79.4;0.0;0.0
92.1;69.5;79.4;0.0;0.0
91.0;69.8;79.4;0.0;0.0
89.9;70.2;79.5;0.0;0.0
88.9;70.5;79.5;0.0;0.0
87.8;70.7;79.5;0.0;0.0
86.9;70.9;79.5;0.0;0.0
85.9;71.1;79.5;0.0;0.0
85.1;71.1;79.6;0.0;0.0
84.4;71.2;79.6;0.0;0.0
84.0;71.1;79.6;0.0;0.0
83.7;71.1;79.6;0.0;0.0
83.7;70.9;79.6;0.0;0.0
83.8;70.7;79.6;0.0;0.0
84.2;70.4;79.7;0.0;0.0
85.2;70.1;79.7;0.0;0.0
86.6;69.8;79.7;0.0;0.0
88.5;69.4;79.7;0.0;0.0
90.8;69.0;79.7;0.0;0.0
93.6;68.6;79.8;0.0;0.0
96.4;68.1;79.8;0.0;0.0
98.4;67.7;79.8;0.0;0.0
99.9;67.2;79.8;0.0;0.0
100.7;66.8;79.8;0.0;0.0
100.8;66.4;79.9;0.0;0.0
100.3;66.0;79.9;0.0;0.0
99.6;65.6;79.9;0.0;0.0
99.0;65.2;79.9;0.0;0.0
98.7;64.9;79.9;0.0;0.0
98.5;64.6;79.9;0.0;0.0
98.5;64.3;80.0;0.0;0.0
98.7;64.1;80.0;0.0;0.0
98.9;64.0;80.0;0.0;0.0
98.6;63.9;80.0;0.0;0.0
98.1;63.9;80.0;0.0;0.0
97.1;63.9;80.1;0.0;0.0
95.8;64.0;80.1;0.0;0.0
94.2;64.2;80.1;0.0;0.0
92.3;64.4;80.1;0.0;0.0
90.2;64.7;80.1;0.0;0.0
88.0;65.0;80.2;0.0;0.0
85.5;65.4;80.2;0.0;0.0
82.9;65.8;80.2;0.0;0.0
80.1;66.2;80.2;0.0;0.0
77.5;66.6;80.2;0.0;0.0
75.2;67.0;80.2;0.0;0.0
73.4;67.5;80.3;0.0;0.0
71.9;67.9;80.3;0.0;0.0
70.9;68.4;80.3;0.0;0.0
70.3;68.8;80.3;0.0;0.0
69.9;69.2;80.3;0.0;0.0
69.4;69.6;80.4;0.0;0.0
68.8;70.0;80.4;0.0;0.0
68.1;70.3;80.4;0.0;0.0
67.4;70.6;80.4;0.0;0.0
66.6;70.8;80.4;0.0;0.0
65.8;71.0;80.4;0.0;0.0
65.2;71.1;80.5;0.0;0.0
64.7;71.2;80.5;0.0;0.0
64.4;71.2;80.5;0.0;0.0
64.2;71.1;80.5;0.0;0.0
64.2;70.9;80.5;0.0;0.0
64.2;70.7;80.6;0.0;0.0
64.0;70.4;80.6;0.0;0.0
63.6;70.1;80.6;0.0;0.0
63.0;69.8;80.6;0.0;0.0
62.3;69.4;80.6;0.0;0.0
61.3;68.9;80.7;0.0;0.0
60.3;68.5;80.7;0.0;0.0
59.5;68.0;80.7;0.0;0.0
58.9;67.5;80.7;0.0;0.0
58.5;67.0;80.7;0.0;0.0
58.2;66.5;80.7;0.0;0.0
58.1;66.0;80.8;0.0;0.0
58.1;65.4;80.8;0.0;0.0
58.0;64.9;80.8;0.0;0.0
57.9;64.4;80.8;0.0;0.0
57.8;64.0;80.8;0.0;0.0
57.6;63.5;80.9;0.0;0.0
57.3;63.1;80.9;0.0;0.0
57.1;62.7;80.9;0.0;0.0
56.9;62.3;80.9;0.0;0.0
56.8;62.0;80.9;0.0;0.0
56.8;61.7;81.0;0.0;0.0
56.8;61.5;81.0;0.0;0.0
57.0;61.3;81.0;0.0;0.0
57.1;61.2;81.0;0.0;0.0
57.2;61.0;81.0;0.0;0.0
57.3;61.0;81.0;0.0;0.0
57.3;60.9;81.1;0.0;0.0
57.4;60.9;81.1;0.0;0.0
57.4;60.9;81.1;0.0;0.0
57.5;61.0;81.1;0.0;0.0
57.8;61.0;81.1;0.0;0.0
58.2;61.1;81.2;0.0;0.0
58.9;61.3;81.2;0.0;0.0
59.7;61.4;81.2;0.0;0.0
60.7;61.6;81.2;0.0;0.0
61.8;61.8;81.2;0.0;0.0
62.7;62.0;81.3;0.0;0.0
63.6;62.2;81.3;0.0;0.0
64.3;62.5;81.3;0.0;0.0
64.9;62.7;81.3;0.0;0.0
65.5;63.0;81.3;0.0;0.0
66.1;63.3;81.3;0.0;0.0
67.0;63.5;81.4;0.0;0.0
68.1;63.8;81.4;0.0;0.0
69.5;64.1;81.4;0.0;0.0
71.2;64.4;81.4;0.0;0.0
73.1;64.7;81.4;0.0;0.0
75.1;65.1;81.5;0.0;0.0
77.0;65.4;81.5;0.0;0.0
78.8;65.7;81.5;0.0;0.0
80.4;66.0;81.5;0.0;0.0
82.0;66.3;81.5;0.0;0.0
83.4;66.7;81.6;0.0;0.0
84.8;67.0;81.6;0.0;0.0
86.3;67.3;81.6;0.0;0.0
87.7;67.6;81.6;0.0;0.0
89.2;67.9;81.6;0.1;0.1
90.7;68.2;81.6;0.1;0.2
92.1;68.5;81.7;0.2;0.3
93.5;68.8;81.7;0.3;0.4
94.6;69.1;81.7;0.5;0.5
95.5;69.4;81.7;0.6;0.7
96.2;69.7;81.7;0.8;0.9
96.6;69.9;81.8;1.0;1.2
96.7;70.2;81.8;1.3;1.4
96.6;70.4;81.8;1.6;1.8
96.5;70.6;81.8;1.9;2.1
96.2;70.9;81.8;2.3;2.5
95.8;71.1;81.8;2.7;2.9
95.3;71.3;81.9;3.1;3.4
94.7;71.4;81.9;3.6;3.9
94.1;71.6;81.9;4.1;4.4
93.4;71.7;81.9;4.6;5.0
92.6;71.9;81.9;5.1;5.5
91.8;72.0;82.0;5.7;6.1
91.0;72.1;82.0;6.3;6.7
90.1;72.1;82.0;6.9;7.3
89.3;72.2;82.0;7.5;7.8
88.5;72.2;82.0;8.1;8.4
87.7;72.3;82.1;8.7;9.0
86.9;72.3;82.1;9.3;9.6
86.2;72.2;82.1;9.9;10.1
85.6;72.2;82.1;10.5;10.7
85.0;72.1;82.1;11.1;11.2
84.4;72.0;82.1;11.6;11.7
83.7;71.9;82.2;12.2;12.2
83.1;71.8;82.2;12.8;12.6
82.4;71.6;82.2;13.3;13.1
81.8;71.5;82.2;13.8;13.5
81.1;71.3;82.2;14.3;13.9
80.6;71.0;82.3;14.8;14.3
80.0;70.8;82.3;15.3;14.6
79.6;70.5;82.3;15.8;15.0
79.2;70.2;82.3;16.2;15.3
78.8;69.8;82.3;16.6;15.5
78.5;69.5;82.4;17.0;15.8
78.2;69.2;82.4;17.4;16.0
78.1;68.8;82.4;17.7;16.2
77.9;68.5;82.4;18.0;16.4
77.8;68.1;82.4;18.3;16.5
77.8;67.8;82.4;18.6;16.6
77.8;67.4;82.5;18.8;16.7
77.9;67.1;82.5;19.0;16.8
78.0;66.8;82.5;19.2;16.8
78.2;66.5;82.5;19.4;16.8
78.4;66.3;82.5;19.5;16.8
78.6;66.0;82.6;19.6;16.8
78.9;65.8;82.6;19.6;16.8
79.2;65.7;82.6;19.7;16.7
79.6;65.6;82.6;19.7;16.7
80.0;65.5;82.6;19.7;16.6
80.4;65.5;82.7;19.7;16.5
80.8;65.5;82.7;19.6;16.5
81.1;65.6;82.7;19.6;16.4
81.2;65.7;82.7;19.5;16.3
81.0;65.9;82.7;19.5;16.3
80.6;66.2;82.7;19.4;16.2
80.0;66.6;82.8;19.3;16.2
79.2;67.0;82.8;19.2;16.1
78.3;67.4;82.8;19.1;16.1
77.6;67.9;82.8;19.0;16.0
77.0;68.4;82.8;18.8;16.0
76.6;69.0;82.9;18.7;15.9
76.3;69.6;82.9;18.5;15.9
76.3;70.2;82.9;18.4;15.8
76.2;70.8;82.9;18.2;15.8
75.9;71.4;82.9;18.0;15.7
75.4;72.0;82.9;17.7;15.6
74.6;72.7;83.0;17.5;15.6
73.7;73.2;83.0;17.3;15.5
72.6;73.8;83.0;17.0;15.4
71.5;74.4;83.0;16.7;15.3
70.5;74.9;83.0;16.4;15.1
69.8;75.3;83.1;16.1;15.0
69.3;75.8;83.1;15.7;14.8
68.9;76.1;83.1;15.4;14.6
68.9;76.4;83.1;15.0;14.4
69.0;76.6;83.1;14.6;14.2
69.2;76.8;83.2;14.2;14.0
69.6;76.8;83.2;13.7;13.7
70.2;76.8;83.2;13.3;13.4
71.0;76.7;83.2;12.8;13.1
72.0;76.5;83.2;12.3;12.7
72.9;76.2;83.2;11.8;12.4
73.9;75.9;83.3;11.3;12.0
74.7;75.5;83.3;10.8;11.6
75.4;75.1;83.3;10.2;11.1
76.1;74.6;83.3;9.7;10.7
76.6;74.1;83.3;9.1;10.2
77.2;73.5;83.4;8.5;9.7
77.9;72.9;83.4;8.0;9.1
78.9;72.3;83.4;7.4;8.6
80.0;71.7;83.4;6.8;8.0
81.2;71.1;83.4;6.2;7.4
82.6;70.5;83.5;5.6;6.8
84.0;70.0;83.5;5.0;6.1
85.4;69.4;83.5;4.4;5.5
86.7;68.8;83.5;3.9;4.9
87.9;68.3;83.5;3.4;4.3
88.9;67.9;83.5;2.8;3.7
89.8;67.4;83.6;2.4;3.1
90.6;67.0;83.6;2.0;2.6
91.3;66.7;83.6;1.6;2.1
91.9;66.4;83.6;1.2;1.7
92.3;66.2;83.6;0.9;1.3
92.6;66.1;83.7;0.7;1.0
92.8;66.0;83.7;0.5;0.7
92.9;66.0;83.7;0.4;0.5
92.9;66.0;83.7;0.2;0.3
92.8;66.1;83.7;0.1;0.2
92.5;66.2;83.8;0.1;0.1
92.3;66.4;83.8;0.0;0.1
91.9;66.5;83.8;0.0;0.0
91.6;66.8;83.8;0.0;0.0
91.2;67.0;83.8;0.0;0.0
91.0;67.3;83.8;0.0;0.0
90.8;67.5;83.9;0.0;0.0
90.6;67.8;83.9;0.0;0.0
90.5;68.1;83.9;0.0;0.0
90.5;68.5;83.9;0.0;0.0
90.6;68.8;83.9;0.0;0.0
90.8;69.1;84.0;0.0;0.0
91.0;69.4;84.0;0.0;0.0
91.3;69.7;84.0;0.0;0.0
91.8;69.9;84.0;0.0;0.0
92.3;70.2;84.0;0.0;0.0
92.8;70.4;84.1;0.0;0.0
93.3;70.6;84.1;0.0;0.0
93.9;70.8;84.1;0.0;0.0
94.4;70.9;84.1;0.0;0.0
95.0;71.0;84.1;0.0;0.0
95.7;71.1;84.1;0.0;0.0
96.6;71.1;84.2;0.0;0.0
97.6;71.1;84.2;0.0;0.0
98.7;71.1;84.2;0.0;0.0
100.0;71.1;84.2;0.0;0.0
101.4;71.1;84.2;0.0;0.0
102.7;71.0;84.3;0.0;0.0
103.8;71.0;84.3;0.0;0.0
104.7;70.9;84.3;0.0;0.0
105.3;70.8;84.3;0.0;0.0
105.6;70.7;84.3;0.0;0.0
105.6;70.6;84.3;0.0;0.0
105.5;70.5;84.4;0.0;0.0
105.3;70.4;84.4;0.0;0.0
105.0;70.3;84.4;0.0;0.0
104.6;70.2;84.4;0.0;0.0
104.1;70.1;84.4;0.0;0.0
103.5;70.0;84.5;0.0;0.0
102.8;69.9;84.5;0.0;0.0
102.0;69.9;84.5;0.0;0.0
101.1;69.8;84.5;0.0;0.0
100.2;69.8;84.5;0.0;0.0
99.1;69.7;84.6;0.0;0.0
