1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
76.9;20.7;121.7;15.9;19.1
77.0;20.5;120.3;16.6;19.8
73.5;20.7;119.9;16.9;20.5
71.2;21.0;118.6;17.3;21.2
71.7;20.9;121.5;17.8;21.7
71.0;20.7;118.6;18.1;22.6
70.2;20.5;119.6;18.3;23.6
68.6;20.2;117.9;19.0;23.4
68.4;20.6;120.0;19.1;24.4
67.4;20.8;120.7;19.3;24.7
66.7;20.6;120.5;19.8;25.3
67.3;21.3;120.2;19.9;25.7
66.5;20.2;119.4;20.3;26.4
65.4;20.6;119.9;20.4;26.1
66.0;20.8;121.7;20.1;26.7
64.8;20.6;121.2;20.5;26.6
65.4;20.7;120.3;20.8;26.9
64.9;21.0;119.1;20.5;27.1
63.7;21.2;119.5;20.6;27.4
66.4;20.7;121.5;20.9;27.2
65.1;20.9;121.9;20.6;27.6
65.5;20.8;119.3;20.6;27.2
65.8;20.3;119.7;20.3;27.3
66.3;20.8;120.3;20.4;27.3
66.5;21.0;121.7;20.0;27.3
66.4;20.9;120.0;20.1;26.9
66.5;21.0;118.7;19.9;26.8
66.8;20.6;120.4;19.9;26.4
66.7;20.5;120.9;19.8;26.8
66.4;20.8;121.8;19.5;26.7
67.0;20.2;119.1;18.9;26.2
67.8;20.5;120.1;18.8;25.9
68.7;20.2;120.3;18.4;24.9
68.8;20.0;119.9;18.1;24.7
70.4;20.3;120.3;17.7;24.9
71.1;20.0;120.2;17.7;23.9
72.8;20.1;121.3;17.3;23.6
73.0;20.2;120.0;17.1;23.3
73.2;20.0;120.2;16.7;23.0
72.3;19.9;119.8;16.3;21.9
72.6;19.5;121.4;15.8;21.9
73.0;19.7;118.7;15.5;21.5
71.7;19.6;117.9;15.1;21.2
73.2;19.4;119.9;14.5;20.6
74.0;19.7;120.5;14.4;19.6
74.1;19.2;122.9;14.0;18.9
74.8;19.0;121.8;13.7;18.6
77.2;19.1;121.8;12.9;18.2
76.7;19.5;121.2;12.6;17.5
77.7;19.5;119.3;12.1;17.2
79.4;19.2;120.4;11.4;16.1
79.0;19.4;121.8;10.7;15.3
81.4;19.2;121.4;10.4;14.7
84.0;19.2;123.2;10.2;14.0
83.9;18.7;121.9;9.5;13.1
85.4;19.1;120.4;9.0;12.1
84.9;19.3;120.3;8.3;11.5
85.6;19.1;121.1;7.7;10.7
84.7;19.5;119.5;7.2;9.9
85.1;19.0;119.8;6.6;9.2
85.7;19.1;119.6;6.1;8.4
89.0;19.0;119.0;5.7;7.7
89.2;18.9;121.5;4.9;6.8
90.7;18.9;120.5;4.4;6.1
90.0;18.8;118.4;3.9;5.3
91.0;19.5;121.6;3.5;4.8
91.4;19.1;121.7;3.0;4.2
91.6;18.9;121.2;2.6;3.5
92.9;19.0;119.8;2.2;3.0
93.8;19.0;119.7;1.8;2.4
93.3;19.2;122.5;1.5;2.0
92.7;19.1;120.6;1.2;1.6
93.7;19.1;121.0;0.9;1.2
94.0;19.0;120.9;0.7;0.9
94.2;18.9;121.8;0.5;0.6
95.1;19.0;122.3;0.3;0.4
93.4;18.7;119.6;0.2;0.3
94.5;18.8;121.0;0.1;0.1
93.3;18.8;121.2;0.0;0.1
93.3;19.4;119.8;0.0;0.0
93.8;19.1;121.8;0.0;0.0
94.7;18.8;118.3;0.0;0.0
92.8;18.9;120.5;0.0;0.0
91.3;19.0;120.4;0.0;0.0
94.6;18.8;120.1;0.0;0.0
92.8;18.9;119.4;0.0;0.0
94.1;19.0;120.5;0.0;0.0
93.7;18.6;119.9;0.0;0.0
93.9;18.7;120.9;0.0;0.0
93.8;18.8;121.9;0.0;0.0
94.6;18.9;118.8;0.0;0.0
93.9;18.9;121.3;0.0;0.0
95.6;19.2;121.6;0.0;0.0
96.5;19.1;120.7;0.0;0.0
97.5;18.9;120.4;0.0;0.0
99.4;19.3;119.9;0.0;0.0
98.0;19.2;121.4;0.0;0.0
100.0;19.2;121.2;0.0;0.0
101.0;19.4;122.6;0.0;0.0
101.9;19.4;120.7;0.0;0.0
101.0;19.4;121.1;0.0;0.0
102.0;19.4;120.4;0.0;0.0
102.5;19.4;121.6;0.0;0.0
106.0;19.5;121.1;0.0;0.0
103.9;19.5;118.7;0.0;0.0
105.9;19.4;119.5;0.0;0.0
105.5;19.8;121.5;0.0;0.0
109.6;19.5;119.8;0.0;0.0
110.0;19.7;121.6;0.0;0.0
108.1;19.9;119.7;0.0;0.0
108.8;20.1;121.5;0.0;0.0
109.9;19.8;120.0;0.0;0.0
108.2;20.2;122.4;0.0;0.0
109.3;20.2;120.5;0.0;0.0
108.1;20.0;120.7;0.0;0.0
108.7;20.2;121.2;0.0;0.0
107.9;20.4;121.5;0.0;0.0
107.8;20.3;120.3;0.0;0.0
105.8;20.3;121.9;0.0;0.0
105.7;20.4;119.8;0.0;0.0
103.4;20.7;118.2;0.0;0.0
102.1;20.6;120.0;0.0;0.0
102.5;20.5;121.5;0.0;0.0
102.1;20.8;122.1;0.0;0.0
100.4;20.9;119.1;0.0;0.0
99.7;20.4;121.2;0.0;0.0
98.1;20.9;121.3;0.0;0.0
98.3;21.1;121.0;0.0;0.0
94.5;21.3;120.0;0.0;0.0
93.3;21.4;121.9;0.0;0.0
93.0;21.0;120.8;0.0;0.0
92.8;21.2;120.5;0.0;0.0
91.5;21.3;121.6;0.0;0.0
90.0;21.3;123.0;0.0;0.0
87.9;21.5;121.9;0.0;0.0
88.8;21.3;122.6;0.0;0.0
89.5;21.3;122.1;0.0;0.0
86.6;22.3;121.6;0.0;0.0
85.5;22.0;121.1;0.0;0.0
87.0;21.6;121.4;0.0;0.0
84.3;21.9;123.1;0.0;0.0
83.5;22.0;120.2;0.0;0.0
82.6;22.2;120.8;0.0;0.0
81.3;22.2;122.3;0.0;0.0
82.0;22.3;121.5;0.0;0.0
80.0;22.4;120.4;0.0;0.0
80.6;22.3;121.1;0.0;0.0
79.8;22.6;122.1;0.0;0.0
81.0;22.6;121.3;0.0;0.0
81.8;22.7;119.4;0.0;0.0
81.7;23.1;121.0;0.0;0.0
82.4;23.1;122.1;0.0;0.0
85.4;23.3;121.4;0.0;0.0
88.7;23.2;120.1;0.0;0.0
90.4;23.4;122.5;0.0;0.0
91.8;23.7;120.7;0.0;0.0
92.3;23.7;122.4;0.0;0.0
92.4;23.9;121.6;0.0;0.0
90.8;23.6;120.9;0.0;0.0
89.7;23.8;121.1;0.0;0.0
90.0;23.8;121.9;0.0;0.0
87.5;24.6;121.1;0.0;0.0
87.4;24.6;118.1;0.0;0.0
86.2;24.8;122.2;0.0;0.0
88.1;24.6;120.2;0.0;0.0
86.8;25.2;120.0;0.0;0.0
86.5;25.8;121.0;0.0;0.0
85.4;24.9;121.1;0.0;0.0
83.9;25.6;118.2;0.0;0.0
85.4;25.6;119.7;0.0;0.0
81.6;24.9;120.9;0.0;0.0
80.0;25.3;122.2;0.0;0.0
79.6;25.8;120.2;0.0;0.0
76.5;25.8;118.9;0.0;0.0
76.0;26.0;120.8;0.0;0.0
73.5;25.1;123.4;0.0;0.0
71.5;25.9;121.1;0.0;0.0
69.2;26.3;121.9;0.0;0.0
66.4;26.1;121.1;0.0;0.0
65.3;25.6;121.2;0.0;0.0
63.8;26.6;121.5;0.0;0.0
62.6;25.9;124.6;0.0;0.0
61.7;25.8;121.3;0.0;0.0
61.4;26.3;121.9;0.0;0.0
62.6;25.8;119.5;0.0;0.0
62.7;25.9;122.0;0.0;0.0
61.2;26.4;122.3;0.0;0.0
60.8;26.3;120.2;0.0;0.0
60.0;26.2;119.0;0.0;0.0
59.9;25.6;120.5;0.0;0.0
60.6;26.3;121.1;0.0;0.0
59.0;26.6;122.8;0.0;0.0
58.7;26.3;121.3;0.0;0.0
58.4;27.1;119.2;0.0;0.0
57.1;26.5;123.3;0.0;0.0
57.9;26.6;121.2;0.0;0.0
58.9;26.3;121.9;0.0;0.0
56.8;27.0;119.9;0.0;0.0
55.6;26.3;122.2;0.0;0.0
54.6;26.5;121.3;0.0;0.0
54.8;26.9;119.4;0.0;0.0
53.9;26.6;121.6;0.0;0.0
52.1;26.1;120.3;0.0;0.0
51.9;26.7;120.6;0.0;0.0
49.5;27.0;119.6;0.0;0.0
48.5;26.8;120.8;0.0;0.0
48.5;26.3;120.4;0.0;0.0
46.9;27.1;122.5;0.0;0.0
45.7;27.2;122.4;0.0;0.0
45.6;27.4;120.5;0.0;0.0
45.1;27.5;121.5;0.0;0.0
44.4;27.8;121.0;0.0;0.0
44.5;27.2;122.3;0.0;0.0
43.5;27.6;119.6;0.0;0.0
42.3;27.7;120.0;0.0;0.0
41.6;28.1;120.7;0.0;0.0
41.6;28.0;122.2;0.0;0.0
40.6;28.6;120.4;0.0;0.0
40.3;28.7;120.0;0.0;0.0
40.5;29.2;122.6;0.0;0.0
39.6;29.5;120.0;0.0;0.0
40.1;29.0;121.7;0.0;0.0
39.5;29.5;120.6;0.0;0.0
40.0;29.9;122.5;0.0;0.0
39.7;30.1;118.6;0.0;0.0
39.3;30.0;120.8;0.0;0.0
39.1;30.4;121.5;0.0;0.0
38.7;31.5;122.2;0.0;0.0
39.1;32.0;122.7;0.0;0.0
39.6;31.5;122.4;0.0;0.0
40.2;32.2;121.0;0.0;0.0
41.6;32.0;119.1;0.0;0.0
41.9;32.8;120.5;0.0;0.0
42.6;32.7;123.8;0.0;0.0
43.5;33.0;122.9;0.0;0.0
44.7;33.8;121.5;0.0;0.0
44.7;34.2;121.8;0.0;0.0
44.8;34.6;121.5;0.0;0.0
45.8;34.8;119.4;0.0;0.0
47.6;35.2;120.5;0.0;0.0
48.1;35.3;120.2;0.0;0.0
50.5;35.7;121.4;0.0;0.0
52.1;36.1;122.1;0.0;0.0
52.2;36.2;123.0;0.0;0.0
55.3;36.5;121.7;0.0;0.0
56.3;36.2;121.1;0.0;0.0
57.5;37.4;123.0;0.0;0.0
60.2;37.4;121.1;0.0;0.0
61.5;37.4;121.4;0.0;0.0
62.6;38.0;123.4;0.0;0.0
63.1;38.3;122.6;0.0;0.0
65.9;38.3;120.8;0.0;0.0
67.4;38.5;121.7;0.0;0.1
67.9;38.1;122.0;0.1;0.2
69.9;39.1;122.4;0.2;0.3
71.0;39.3;120.0;0.3;0.4
73.8;39.9;121.6;0.4;0.6
74.7;40.1;120.8;0.6;0.8
76.0;39.7;124.1;0.7;1.1
76.7;40.0;121.6;0.9;1.4
76.2;40.6;120.6;1.2;1.7
76.2;40.2;122.1;1.5;2.2
76.7;40.0;121.4;1.8;2.5
76.7;40.0;122.5;2.1;3.1
75.6;40.6;122.3;2.5;3.7
76.6;40.8;122.7;2.9;4.1
76.0;41.2;119.7;3.4;4.9
73.7;41.2;122.0;3.8;5.5
73.8;41.8;122.1;4.3;6.2
72.4;41.5;118.9;5.0;6.9
72.2;41.2;124.6;5.5;7.8
70.4;41.5;121.8;6.0;8.4
69.1;42.2;120.4;6.6;9.3
69.0;41.7;122.2;7.3;10.0
69.0;42.5;121.4;7.7;10.7
65.9;43.0;120.7;8.1;11.6
65.4;43.2;122.1;8.9;12.4
64.8;43.5;120.3;9.4;12.7
63.1;42.9;123.6;9.9;13.7
61.8;44.3;120.3;10.4;14.6
61.3;43.8;122.2;10.9;15.0
60.3;44.2;121.5;11.3;15.8
59.6;44.4;122.9;11.7;16.5
57.4;44.0;121.4;12.2;17.1
57.2;44.4;124.6;12.6;17.6
55.8;45.1;121.6;13.2;18.1
54.1;45.2;121.0;13.4;18.3
54.6;46.0;122.0;13.6;19.4
53.3;45.9;123.2;14.1;19.6
52.3;46.2;123.4;14.3;20.5
51.0;46.8;123.3;14.6;20.5
50.7;47.1;122.7;14.8;21.0
50.1;46.9;120.9;14.9;21.6
48.4;47.2;122.4;15.4;21.6
48.5;48.5;121.6;15.6;21.9
46.7;47.9;121.4;15.5;22.5
46.4;48.1;122.4;15.7;22.8
47.1;47.7;122.7;15.7;22.9
46.4;49.2;122.7;15.8;23.0
45.5;48.8;122.4;16.0;23.0
44.3;48.8;122.1;15.8;23.4
44.1;50.0;123.6;16.1;23.7
44.4;50.0;122.0;16.1;23.9
42.9;49.8;120.7;15.9;24.4
42.7;50.1;121.0;15.9;24.2
42.3;49.9;123.8;16.0;24.4
42.7;51.0;120.9;15.7;24.7
43.6;50.9;122.0;15.9;24.3
43.6;50.1;121.3;16.1;24.8
43.1;50.6;120.4;15.7;24.9
43.4;51.6;121.7;15.8;25.0
44.4;51.1;121.2;15.9;24.9
43.5;50.9;119.9;15.7;24.9
42.7;51.7;121.3;15.8;25.5
43.4;51.1;125.2;15.7;25.3
43.0;52.2;120.0;15.8;25.1
42.3;50.4;123.0;15.5;24.6
42.2;50.9;123.8;15.4;24.8
41.8;51.1;123.2;15.2;25.3
42.1;51.4;123.4;15.0;25.2
42.1;50.3;121.9;14.9;25.4
42.6;50.2;121.7;14.9;24.8
43.7;51.3;121.6;14.6;24.9
43.9;51.2;122.5;14.6;24.5
44.2;50.4;122.7;14.5;24.8
43.7;50.8;120.8;14.4;24.0
44.2;51.1;121.5;13.8;24.3
43.3;50.8;119.7;14.0;23.9
43.2;50.7;122.2;13.2;23.6
43.2;50.3;121.6;13.3;23.1
43.4;50.1;123.7;13.1;23.0
43.2;50.1;122.4;12.9;22.5
43.9;50.4;124.7;12.5;22.0
44.6;50.7;120.9;12.2;21.7
45.1;50.3;122.9;11.7;21.1
45.0;51.4;123.8;11.4;20.5
45.7;50.4;121.5;11.2;19.6
46.0;51.0;124.5;11.0;18.7
47.3;51.9;124.2;10.5;18.3
48.2;51.4;122.1;9.9;17.3
50.1;52.4;121.0;9.3;16.8
50.3;51.2;123.4;9.1;15.5
50.6;53.0;123.1;8.4;15.0
51.1;51.6;120.8;8.1;14.3
51.9;53.2;122.6;7.6;13.0
51.8;51.8;122.9;7.1;12.4
51.5;52.3;121.0;6.5;11.3
51.7;53.6;120.9;6.0;10.4
51.7;54.4;124.6;5.5;9.5
52.5;55.2;121.5;5.0;8.8
52.1;56.1;122.3;4.5;7.8
52.7;55.8;125.3;4.1;6.9
52.3;56.4;122.2;3.6;6.1
53.6;55.8;120.3;3.1;5.3
54.1;57.5;123.3;2.7;4.6
53.8;57.3;123.4;2.3;3.8
53.5;58.5;123.1;2.0;3.2
53.5;59.4;119.3;1.6;2.6
53.8;59.6;123.5;1.3;2.0
52.9;59.2;123.1;1.0;1.6
52.9;61.4;121.7;0.7;1.1
53.1;61.0;123.4;0.5;0.8
52.2;62.6;123.0;0.4;0.5
51.4;64.0;122.8;0.2;0.3
50.8;64.1;125.2;0.1;0.2
49.5;64.3;121.5;0.0;0.1
48.9;63.8;121.0;0.0;0.0
48.0;64.9;122.4;0.0;0.0
47.8;65.8;122.0;0.0;0.0
46.4;66.5;123.8;0.0;0.0
44.8;67.0;122.6;0.0;0.0
45.3;67.2;123.7;0.0;0.0
44.6;68.9;122.1;0.0;0.0
43.2;69.9;121.2;0.0;0.0
43.7;68.0;122.1;0.0;0.0
43.5;69.9;121.5;0.0;0.0
43.2;70.2;122.3;0.0;0.0
43.4;70.8;121.0;0.0;0.0
43.7;70.3;121.2;0.0;0.0
43.6;71.0;122.1;0.0;0.0
43.1;70.3;122.2;0.0;0.0
44.8;72.0;121.0;0.0;0.0
44.1;72.0;126.1;0.0;0.0
45.5;71.2;123.6;0.0;0.0
46.0;72.3;120.0;0.0;0.0
46.0;73.2;123.9;0.0;0.0
47.5;71.8;123.5;0.0;0.0
48.0;72.2;122.2;0.0;0.0
48.7;72.3;122.5;0.0;0.0
50.5;71.9;120.4;0.0;0.0
50.4;72.3;123.8;0.0;0.0
52.3;72.5;123.4;0.0;0.0
52.7;72.5;120.7;0.0;0.0
55.3;72.8;122.5;0.0;0.0
56.2;72.1;123.4;0.0;0.0
58.0;70.4;124.4;0.0;0.0
58.5;71.5;122.7;0.0;0.0
59.1;71.4;119.7;0.0;0.0
58.9;70.8;121.8;0.0;0.0
59.8;69.6;123.2;0.0;0.0
59.6;71.1;123.5;0.0;0.0
58.9;71.0;123.2;0.0;0.0
59.2;70.6;122.3;0.0;0.0
57.9;69.1;122.1;0.0;0.0
58.3;70.1;123.4;0.0;0.0
56.9;70.8;122.3;0.0;0.0
56.5;70.4;123.8;0.0;0.0
55.9;71.3;123.3;0.0;0.0
54.6;70.7;122.8;0.0;0.0
53.5;70.5;122.3;0.0;0.0
52.4;70.2;123.0;0.0;0.0
50.4;71.6;123.7;0.0;0.0
49.1;70.7;123.0;0.0;0.0
47.5;72.4;124.2;0.0;0.0
46.6;70.7;122.4;0.0;0.0
45.0;73.1;122.9;0.0;0.0
44.2;73.0;122.9;0.0;0.0
42.4;72.5;122.6;0.0;0.0
41.9;72.7;124.4;0.0;0.0
40.4;74.2;119.6;0.0;0.0
38.2;74.3;123.4;0.0;0.0
38.1;74.2;122.1;0.0;0.0
36.9;73.6;124.3;0.0;0.0
35.3;75.3;121.1;0.0;0.0
34.5;75.9;122.9;0.0;0.0
33.7;75.8;123.0;0.0;0.0
32.5;76.8;121.6;0.0;0.0
31.3;75.9;123.2;0.0;0.0
31.0;76.0;123.2;0.0;0.0
30.0;77.5;120.9;0.0;0.0
28.5;76.0;122.1;0.0;0.0
27.5;76.5;122.9;0.0;0.0
27.5;76.1;124.0;0.0;0.0
26.8;76.1;122.3;0.0;0.0
26.4;77.6;122.2;0.0;0.0
26.3;79.0;122.4;0.0;0.0
26.3;76.3;123.1;0.0;0.0
26.8;76.9;122.3;0.0;0.0
28.4;77.6;120.4;0.0;0.0
30.1;77.4;122.6;0.0;0.0
32.0;76.6;122.0;0.0;0.0
34.6;76.5;122.5;0.0;0.0
36.2;76.0;121.7;0.0;0.0
38.0;75.2;124.0;0.0;0.0
39.2;75.3;122.3;0.0;0.0
40.3;76.6;123.3;0.0;0.0
39.9;74.7;123.1;0.0;0.0
39.0;76.0;122.2;0.0;0.0
38.5;74.9;121.5;0.0;0.0
37.4;74.7;123.7;0.0;0.0
36.8;75.3;122.8;0.0;0.0
36.4;75.9;122.4;0.0;0.0
36.8;76.2;122.4;0.0;0.0
36.5;75.2;124.0;0.0;0.0
37.8;75.6;125.3;0.0;0.0
36.1;75.1;125.5;0.0;0.0
35.9;74.6;122.3;0.0;0.0
35.2;75.0;124.1;0.0;0.0
34.5;74.8;124.9;0.0;0.0
31.8;74.1;122.4;0.0;0.0
31.3;73.9;120.6;0.0;0.0
29.1;74.5;123.9;0.0;0.0
27.3;74.2;123.0;0.0;0.0
24.9;75.5;121.9;0.0;0.0
22.1;76.3;123.9;0.0;0.0
20.6;74.5;123.4;0.0;0.0
17.7;75.2;123.5;0.0;0.0
16.1;75.3;124.7;0.0;0.0
14.6;76.2;125.4;0.0;0.0
13.6;76.7;122.1;0.0;0.0
13.4;75.3;124.4;0.0;0.0
12.9;75.3;125.4;0.0;0.0
13.1;76.7;124.2;0.0;0.0
13.1;75.6;125.1;0.0;0.0
12.8;77.2;125.3;0.0;0.0
12.6;77.9;121.6;0.0;0.0
12.2;75.9;121.2;0.0;0.0
12.1;75.7;122.8;0.0;0.0
11.7;72.9;121.6;0.0;0.0
11.7;75.3;125.1;0.0;0.0
11.6;74.6;122.6;0.0;0.0
11.8;73.1;122.9;0.0;0.0
12.2;72.7;125.9;0.0;0.0
12.5;71.5;124.0;0.0;0.0
12.8;71.1;123.3;0.0;0.0
13.1;71.9;122.6;0.0;0.0
13.1;70.6;124.5;0.0;0.0
13.0;70.5;121.4;0.0;0.0
12.6;68.9;123.6;0.0;0.0
12.1;68.5;124.2;0.0;0.0
11.6;67.3;119.8;0.0;0.0
10.7;66.4;123.7;0.0;0.0
10.8;64.7;122.7;0.0;0.0
10.6;64.5;121.4;0.0;0.0
10.7;65.4;123.3;0.0;0.0
10.8;63.8;123.2;0.0;0.0
11.0;62.4;122.7;0.0;0.0
11.1;63.5;124.6;0.0;0.0
11.4;61.3;124.7;0.0;0.0
11.3;60.9;121.6;0.0;0.0
11.1;59.4;121.8;0.0;0.0
11.1;59.7;122.5;0.0;0.0
10.9;59.9;123.2;0.0;0.0
10.7;58.9;124.3;0.0;0.0
10.6;58.7;125.8;0.0;0.0
10.6;59.0;123.8;0.0;0.0
10.8;57.7;123.0;0.0;0.0
10.8;58.1;122.1;0.0;0.0
10.8;58.3;121.2;0.0;0.0
10.9;57.8;123.3;0.0;0.0
10.7;58.1;121.6;0.0;0.0
10.8;57.7;123.9;0.0;0.0
10.9;58.4;121.1;0.0;0.0
10.7;58.1;123.8;0.0;0.0
11.1;58.3;122.4;0.0;0.0
11.3;58.6;123.1;0.0;0.0
11.6;59.7;124.2;0.0;0.0
12.4;57.9;124.3;0.0;0.0
13.1;58.5;122.5;0.0;0.0
14.1;59.3;124.5;0.0;0.0
15.3;58.2;122.0;0.0;0.0
16.5;58.5;121.9;0.0;0.0
17.4;58.1;124.1;0.0;0.0
18.6;59.4;124.2;0.0;0.0
19.1;59.3;124.5;0.0;0.0
20.4;58.4;124.4;0.0;0.0
21.9;58.5;122.5;0.0;0.0
23.1;59.6;122.7;0.0;0.0
24.8;57.7;121.0;0.0;0.0
26.6;58.1;125.0;0.0;0.0
28.9;57.6;123.0;0.0;0.0
31.7;55.8;125.0;0.0;0.0
34.3;56.5;124.5;0.0;0.0
36.7;55.0;123.9;0.0;0.0
39.4;53.4;124.2;0.0;0.0
42.3;55.0;123.4;0.0;0.0
45.2;53.0;123.4;0.0;0.0
46.8;53.0;123.4;0.0;0.0
48.9;52.5;126.3;0.0;0.0
51.0;50.5;122.0;0.0;0.0
54.4;50.1;123.9;0.0;0.0
57.7;50.7;123.2;0.1;0.1
59.6;48.7;122.1;0.1;0.1
62.3;48.2;124.4;0.2;0.2
64.4;48.0;123.9;0.3;0.4
66.4;47.8;124.3;0.4;0.5
66.9;46.6;123.7;0.5;0.7
69.4;46.2;125.1;0.6;0.9
70.6;45.2;123.0;0.8;1.1
70.3;45.5;125.2;1.0;1.3
72.3;45.2;126.1;1.2;1.7
71.8;44.0;123.6;1.5;2.0
73.5;43.6;127.4;1.8;2.3
72.9;44.2;123.4;2.2;2.8
72.0;43.6;123.7;2.5;3.3
73.3;43.1;124.0;2.9;3.7
74.1;43.3;123.8;3.5;4.2
73.0;43.3;125.1;3.9;4.9
70.8;42.7;126.0;4.4;5.3
70.4;43.5;123.4;4.9;6.0
69.9;43.2;125.5;5.5;6.6
69.7;43.1;125.5;6.0;7.3
66.6;43.8;123.4;6.7;7.9
66.6;43.1;125.0;7.3;8.6
66.5;43.5;121.3;8.0;9.2
63.4;43.9;122.9;8.7;9.9
63.6;43.4;126.3;9.3;10.6
63.5;43.3;126.4;9.9;11.2
61.1;44.2;125.6;10.7;12.1
61.4;44.1;122.5;11.4;12.6
59.1;43.9;123.9;12.1;13.2
58.0;43.4;123.3;12.8;13.9
56.6;43.8;125.8;13.7;14.2
56.2;43.6;124.4;14.2;15.0
54.4;44.0;125.6;14.9;15.8
53.7;43.5;124.2;15.7;16.5
52.3;44.0;125.2;16.5;17.2
50.8;43.9;123.4;16.8;17.4
50.8;43.5;122.4;17.6;18.3
50.5;43.1;126.4;18.4;18.8
48.8;43.2;125.6;19.1;19.1
48.2;42.8;122.1;19.3;19.8
47.4;42.8;122.6;19.9;20.0
47.1;42.4;123.4;20.5;20.9
45.9;41.1;124.1;21.2;20.8
45.4;41.1;124.1;21.7;21.8
46.0;40.5;121.4;22.0;21.9
45.7;39.9;122.9;22.8;22.5
44.3;39.8;124.5;22.9;22.7
44.5;38.8;127.0;23.3;23.0
43.3;39.7;123.3;24.1;23.1
44.4;38.5;125.3;23.5;23.5
44.0;37.3;126.2;24.0;23.7
44.0;37.5;124.9;24.2;23.7
44.9;36.9;122.5;24.0;24.4
45.9;37.0;123.7;24.6;24.2
45.3;35.7;126.3;24.4;24.4
46.5;34.8;124.5;24.7;24.7
47.9;35.4;125.2;25.1;24.9
47.6;34.3;124.4;24.8;24.8
48.7;34.1;124.3;24.5;24.4
48.6;33.7;126.4;24.9;24.5
48.5;33.3;124.8;24.5;24.5
48.4;33.4;124.3;24.8;24.8
48.3;33.1;123.8;24.8;25.0
48.8;32.1;125.9;24.6;24.7
49.1;32.1;125.8;24.0;24.6
49.0;30.5;127.7;24.2;24.5
49.6;30.6;126.8;24.0;24.7
50.2;30.7;126.0;23.7;24.7
51.1;30.0;124.0;23.4;24.1
51.9;30.0;123.8;23.3;24.5
52.9;30.1;125.2;22.5;24.2
53.2;29.6;122.3;22.6;23.9
52.2;29.1;123.1;22.5;23.5
53.3;29.3;125.1;21.5;23.6
53.6;28.5;124.2;21.5;23.4
53.8;28.2;124.5;21.0;23.3
53.6;28.2;125.5;20.5;22.8
54.4;27.9;124.0;20.2;22.3
54.7;27.8;124.2;19.6;21.7
56.3;27.9;127.6;18.7;21.6
57.6;27.1;123.2;18.6;21.1
58.5;26.9;124.6;18.0;20.5
58.7;26.2;123.8;17.5;19.9
60.5;26.1;125.1;16.5;19.4
60.5;26.2;122.6;16.0;18.9
63.0;25.7;124.2;15.6;18.5
65.4;25.7;124.2;14.7;17.8
67.0;25.4;125.9;14.1;17.0
67.6;25.0;126.0;13.2;15.9
68.3;24.7;123.9;12.6;15.4
70.6;24.5;127.5;11.7;14.7
70.8;23.8;123.0;11.1;14.0
71.1;24.3;123.3;10.5;13.4
71.5;23.5;127.0;9.7;12.6
73.5;23.4;124.8;8.9;11.3
74.7;23.1;126.0;8.1;10.3
75.8;23.7;125.0;7.2;9.6
78.0;23.1;124.4;6.7;8.8
79.3;22.4;126.5;5.9;7.8
80.7;22.4;124.9;5.2;7.0
81.6;22.4;124.7;4.5;6.2
83.6;22.2;124.9;3.9;5.3
85.0;22.1;124.4;3.3;4.4
82.8;21.5;127.5;2.7;3.8
85.6;21.5;125.7;2.2;3.1
85.1;21.3;126.2;1.8;2.5
86.0;21.1;126.1;1.4;2.0
87.9;20.7;123.9;1.1;1.5
85.5;20.9;126.4;0.8;1.1
87.8;21.0;124.3;0.6;0.8
88.5;20.9;124.1;0.4;0.6
88.0;20.4;124.8;0.3;0.4
90.0;20.4;125.2;0.2;0.2
88.0;19.9;126.5;0.1;0.1
88.7;20.3;123.5;0.0;0.1
87.9;19.9;122.4;0.0;0.0
88.2;20.1;127.6;0.0;0.0
89.7;20.0;125.0;0.0;0.0
88.3;19.0;125.0;0.0;0.0
88.6;19.6;125.6;0.0;0.0
88.4;19.4;124.7;0.0;0.0
92.5;19.4;124.6;0.0;0.0
90.0;19.2;123.4;0.0;0.0
90.7;18.7;126.8;0.0;0.0
92.3;18.8;125.2;0.0;0.0
90.5;19.0;126.1;0.0;0.0
93.5;18.7;126.2;0.0;0.0
92.5;18.3;127.4;0.0;0.0
94.1;18.4;124.2;0.0;0.0
93.4;18.1;126.4;0.0;0.0
96.8;17.8;126.2;0.0;0.0
97.2;17.4;125.3;0.0;0.0
98.8;17.6;127.2;0.0;0.0
99.0;17.3;126.3;0.0;0.0
97.9;17.1;127.8;0.0;0.0
100.5;16.8;127.1;0.0;0.0
102.2;16.7;123.9;0.0;0.0
102.7;16.9;126.9;0.0;0.0
104.3;16.4;127.2;0.0;0.0
107.6;16.4;126.7;0.0;0.0
105.9;15.8;125.4;0.0;0.0
108.9;15.9;125.4;0.0;0.0
109.2;15.6;127.4;0.0;0.0
108.8;15.4;126.2;0.0;0.0
110.3;15.3;125.0;0.0;0.0
110.1;15.1;126.2;0.0;0.0
110.2;15.1;126.2;0.0;0.0
109.5;14.7;126.2;0.0;0.0
111.4;14.7;127.3;0.0;0.0
108.7;14.4;125.8;0.0;0.0
111.6;14.3;125.0;0.0;0.0
109.8;14.2;125.6;0.0;0.0
109.1;14.0;126.6;0.0;0.0
107.5;14.1;126.6;0.0;0.0
109.1;14.1;128.3;0.0;0.0
107.5;14.1;126.3;0.0;0.0
