1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
47.1;71.2;95.7;8.9;23.7
46.8;71.1;95.7;9.0;24.1
46.6;71.0;95.6;9.0;24.5
46.5;70.7;95.6;9.1;24.9
46.4;70.5;95.6;9.2;25.2
46.5;70.2;95.5;9.2;25.5
46.6;69.9;95.5;9.3;25.7
46.9;69.5;95.5;9.3;26.0
47.2;69.2;95.5;9.3;26.1
47.6;68.8;95.4;9.3;26.3
48.0;68.3;95.4;9.4;26.4
48.6;67.9;95.4;9.3;26.4
49.2;67.5;95.3;9.3;26.4
49.9;67.0;95.3;9.3;26.4
50.6;66.6;95.3;9.3;26.3
51.5;66.2;95.3;9.2;26.1
52.4;65.8;95.2;9.2;25.9
53.3;65.4;95.2;9.1;25.7
54.4;65.0;95.2;9.1;25.5
55.4;64.6;95.1;9.0;25.2
56.5;64.3;95.1;9.0;25.0
57.6;64.0;95.1;8.9;24.7
58.5;63.7;95.1;8.9;24.4
59.1;63.5;95.0;8.9;24.1
59.6;63.3;95.0;8.8;23.7
59.9;63.1;95.0;8.8;23.4
60.0;63.0;94.9;8.8;23.1
60.1;62.9;94.9;8.8;22.8
60.2;62.9;94.9;8.8;22.4
60.6;62.9;94.9;8.8;22.1
61.0;62.9;94.8;8.8;21.7
61.6;62.9;94.8;8.8;21.4
62.4;63.0;94.8;8.8;21.0
63.1;63.1;94.7;8.8;20.7
63.5;63.2;94.7;8.8;20.3
63.7;63.3;94.7;8.8;19.9
63.6;63.5;94.7;8.8;19.5
63.3;63.6;94.6;8.8;19.2
62.8;63.8;94.6;8.8;18.8
62.2;63.9;94.6;8.7;18.3
61.8;64.1;94.6;8.7;17.9
61.4;64.3;94.5;8.7;17.5
61.3;64.5;94.5;8.6;17.0
61.2;64.6;94.5;8.5;16.5
61.4;64.8;94.4;8.4;16.1
61.6;65.0;94.4;8.3;15.5
61.9;65.1;94.4;8.2;15.0
62.4;65.3;94.4;8.0;14.4
62.9;65.4;94.3;7.8;13.8
63.6;65.5;94.3;7.6;13.2
64.3;65.6;94.3;7.3;12.5
65.0;65.7;94.2;7.0;11.9
65.6;65.8;94.2;6.8;11.2
66.1;65.8;94.2;6.4;10.5
66.4;65.9;94.2;6.1;9.8
66.6;65.9;94.1;5.8;9.1
66.7;66.0;94.1;5.4;8.4
66.7;66.0;94.1;5.1;7.8
66.9;66.1;94.0;4.7;7.1
67.1;66.1;94.0;4.3;6.5
67.5;66.1;94.0;4.0;5.9
67.9;66.1;94.0;3.6;5.3
68.5;66.2;93.9;3.3;4.7
69.1;66.2;93.9;2.9;4.2
69.5;66.2;93.9;2.6;3.7
69.9;66.2;93.8;2.3;3.3
70.2;66.3;93.8;2.0;2.8
70.5;66.3;93.8;1.7;2.4
70.6;66.3;93.8;1.5;2.0
70.7;66.4;93.7;1.2;1.7
70.7;66.4;93.7;1.0;1.4
70.7;66.5;93.7;0.8;1.1
70.6;66.6;93.6;0.6;0.9
70.6;66.6;93.6;0.5;0.7
70.5;66.7;93.6;0.4;0.5
70.3;66.8;93.6;0.3;0.4
70.2;66.9;93.5;0.2;0.3
70.0;67.0;93.5;0.1;0.2
69.8;67.1;93.5;0.1;0.1
69.6;67.2;93.4;0.1;0.1
69.4;67.2;93.4;0.0;0.1
69.2;67.3;93.4;0.0;0.0
69.1;67.4;93.4;0.0;0.0
69.0;67.5;93.3;0.0;0.0
69.1;67.6;93.3;0.0;0.0
69.1;67.6;93.3;0.0;0.0
69.3;67.7;93.2;0.0;0.0
69.6;67.7;93.2;0.0;0.0
69.9;67.8;93.2;0.0;0.0
70.4;67.8;93.2;0.0;0.0
71.0;67.8;93.1;0.0;0.0
71.6;67.8;93.1;0.0;0.0
72.4;67.8;93.1;0.0;0.0
73.2;67.7;93.0;0.0;0.0
74.1;67.7;93.0;0.0;0.0
74.9;67.6;93.0;0.0;0.0
75.8;67.5;93.0;0.0;0.0
76.7;67.3;92.9;0.0;0.0
77.6;67.2;92.9;0.0;0.0
78.6;67.0;92.9;0.0;0.0
79.7;66.9;92.8;0.0;0.0
81.0;66.7;92.8;0.0;0.0
82.3;66.5;92.8;0.0;0.0
83.9;66.3;92.8;0.0;0.0
85.5;66.1;92.7;0.0;0.0
87.1;65.9;92.7;0.0;0.0
88.4;65.8;92.7;0.0;0.0
89.4;65.6;92.6;0.0;0.0
90.2;65.4;92.6;0.0;0.0
90.7;65.2;92.6;0.0;0.0
91.0;65.1;92.6;0.0;0.0
91.0;64.9;92.5;0.0;0.0
90.9;64.8;92.5;0.0;0.0
90.8;64.7;92.5;0.0;0.0
90.5;64.6;92.4;0.0;0.0
90.0;64.6;92.4;0.0;0.0
89.5;64.5;92.4;0.0;0.0
88.8;64.5;92.4;0.0;0.0
88.0;64.6;92.3;0.0;0.0
87.1;64.6;92.3;0.0;0.0
86.1;64.7;92.3;0.0;0.0
84.9;64.8;92.2;0.0;0.0
83.6;65.0;92.2;0.0;0.0
82.3;65.2;92.2;0.0;0.0
80.9;65.4;92.2;0.0;0.0
79.6;65.6;92.1;0.0;0.0
78.3;65.8;92.1;0.0;0.0
77.1;66.1;92.1;0.0;0.0
75.8;66.4;92.0;0.0;0.0
74.6;66.7;92.0;0.0;0.0
73.5;67.0;92.0;0.0;0.0
72.3;67.2;92.0;0.0;0.0
71.2;67.5;91.9;0.0;0.0
70.1;67.8;91.9;0.0;0.0
69.1;68.1;91.9;0.0;0.0
68.1;68.4;91.8;0.0;0.0
67.1;68.7;91.8;0.0;0.0
66.1;68.9;91.8;0.0;0.0
65.2;69.2;91.8;0.0;0.0
64.2;69.4;91.7;0.0;0.0
63.3;69.6;91.7;0.0;0.0
62.5;69.8;91.7;0.0;0.0
61.8;69.9;91.6;0.0;0.0
61.3;70.0;91.6;0.0;0.0
61.0;70.1;91.6;0.0;0.0
60.8;70.1;91.6;0.0;0.0
60.8;70.1;91.5;0.0;0.0
61.0;70.1;91.5;0.0;0.0
61.8;70.1;91.5;0.0;0.0
62.9;70.0;91.4;0.0;0.0
64.6;69.9;91.4;0.0;0.0
66.6;69.8;91.4;0.0;0.0
69.2;69.7;91.4;0.0;0.0
71.6;69.6;91.3;0.0;0.0
73.4;69.5;91.3;0.0;0.0
74.5;69.4;91.3;0.0;0.0
75.1;69.3;91.2;0.0;0.0
75.0;69.2;91.2;0.0;0.0
74.2;69.1;91.2;0.0;0.0
73.2;69.0;91.2;0.0;0.0
72.5;68.9;91.1;0.0;0.0
71.9;68.8;91.1;0.0;0.0
71.5;68.8;91.1;0.0;0.0
71.3;68.7;91.0;0.0;0.0
71.4;68.7;91.0;0.0;0.0
71.3;68.8;91.0;0.0;0.0
71.0;68.8;91.0;0.0;0.0
70.3;68.9;90.9;0.0;0.0
69.4;69.0;90.9;0.0;0.0
68.1;69.2;90.9;0.0;0.0
66.5;69.4;90.8;0.0;0.0
64.8;69.6;90.8;0.0;0.0
62.8;69.8;90.8;0.0;0.0
60.7;70.1;90.8;0.0;0.0
58.4;70.4;90.7;0.0;0.0
56.0;70.7;90.7;0.0;0.0
53.5;71.0;90.7;0.0;0.0
51.1;71.3;90.6;0.0;0.0
49.0;71.7;90.6;0.0;0.0
47.4;72.0;90.6;0.0;0.0
46.1;72.4;90.6;0.0;0.0
45.2;72.7;90.5;0.0;0.0
44.8;73.1;90.5;0.0;0.0
44.4;73.4;90.5;0.0;0.0
44.0;73.7;90.4;0.0;0.0
43.5;74.0;90.4;0.0;0.0
43.0;74.3;90.4;0.0;0.0
42.3;74.6;90.4;0.0;0.0
41.5;74.8;90.3;0.0;0.0
40.8;75.1;90.3;0.0;0.0
40.2;75.3;90.3;0.0;0.0
39.7;75.4;90.2;0.0;0.0
39.3;75.6;90.2;0.0;0.0
39.0;75.7;90.2;0.0;0.0
38.9;75.7;90.2;0.0;0.0
38.7;75.8;90.1;0.0;0.0
38.3;75.8;90.1;0.0;0.0
37.7;75.8;90.1;0.0;0.0
36.9;75.8;90.0;0.0;0.0
35.9;75.7;90.0;0.0;0.0
34.7;75.6;90.0;0.0;0.0
33.5;75.6;90.0;0.0;0.0
32.4;75.5;89.9;0.0;0.0
31.6;75.4;89.9;0.0;0.0
30.8;75.2;89.9;0.0;0.0
30.3;75.1;89.8;0.0;0.0
29.9;75.0;89.8;0.0;0.0
29.6;74.8;89.8;0.0;0.0
29.2;74.7;89.8;0.0;0.0
28.9;74.6;89.7;0.0;0.0
28.4;74.4;89.7;0.0;0.0
28.0;74.3;89.7;0.0;0.0
27.5;74.2;89.6;0.0;0.0
27.1;74.0;89.6;0.0;0.0
26.8;73.9;89.6;0.0;0.0
26.6;73.8;89.6;0.0;0.0
26.5;73.8;89.5;0.0;0.0
26.4;73.7;89.5;0.0;0.0
26.5;73.6;89.5;0.0;0.0
26.7;73.6;89.5;0.0;0.0
26.8;73.6;89.4;0.0;0.0
26.9;73.5;89.4;0.0;0.0
27.0;73.5;89.4;0.0;0.0
27.2;73.5;89.3;0.0;0.0
27.3;73.5;89.3;0.0;0.0
27.5;73.5;89.3;0.0;0.0
27.9;73.5;89.3;0.0;0.0
28.5;73.6;89.2;0.0;0.0
29.4;73.6;89.2;0.0;0.0
30.4;73.6;89.2;0.0;0.0
31.6;73.6;89.2;0.0;0.0
32.9;73.7;89.1;0.0;0.0
34.1;73.7;89.1;0.0;0.0
35.1;73.8;89.1;0.0;0.0
36.1;73.8;89.1;0.0;0.0
37.0;73.8;89.0;0.0;0.0
37.9;73.9;89.0;0.0;0.0
38.8;73.9;89.0;0.0;0.0
39.9;73.9;88.9;0.0;0.0
41.4;73.9;88.9;0.0;0.0
43.1;73.9;88.9;0.0;0.0
45.1;73.9;88.9;0.0;0.0
47.3;73.9;88.8;0.0;0.0
49.7;73.9;88.8;0.0;0.0
51.9;73.9;88.8;0.0;0.0
54.0;73.9;88.8;0.0;0.0
56.1;73.9;88.7;0.0;0.0
58.0;73.9;88.7;0.0;0.0
59.8;73.8;88.7;0.0;0.0
61.6;73.8;88.6;0.0;0.0
63.4;73.7;88.6;0.0;0.0
65.3;73.7;88.6;0.0;0.0
67.1;73.6;88.6;0.1;0.1
68.8;73.6;88.5;0.2;0.2
70.6;73.5;88.5;0.4;0.4
72.3;73.4;88.5;0.6;0.5
73.7;73.3;88.5;0.8;0.7
74.9;73.2;88.4;1.0;0.9
75.8;73.1;88.4;1.3;1.2
76.5;73.0;88.4;1.6;1.4
76.9;72.8;88.3;2.0;1.7
77.1;72.7;88.3;2.4;2.1
77.2;72.6;88.3;2.9;2.4
77.2;72.4;88.3;3.5;2.8
77.1;72.2;88.2;4.0;3.3
76.8;72.1;88.2;4.7;3.7
76.5;71.9;88.2;5.3;4.2
76.1;71.7;88.2;6.0;4.7
75.6;71.5;88.1;6.7;5.2
75.1;71.3;88.1;7.5;5.7
74.5;71.2;88.1;8.2;6.3
73.9;71.0;88.1;9.0;6.8
73.2;70.8;88.0;9.7;7.3
72.5;70.7;88.0;10.5;7.9
71.8;70.5;88.0;11.2;8.4
71.2;70.4;87.9;11.9;8.9
70.6;70.2;87.9;12.6;9.4
70.0;70.1;87.9;13.3;9.9
69.5;70.0;87.9;13.9;10.4
68.9;69.9;87.8;14.5;10.9
68.3;69.8;87.8;15.1;11.4
67.6;69.8;87.8;15.7;11.9
66.9;69.8;87.8;16.2;12.3
66.1;69.8;87.7;16.7;12.8
65.2;69.8;87.7;17.2;13.3
64.3;69.8;87.7;17.7;13.7
63.4;69.9;87.6;18.2;14.2
62.4;70.0;87.6;18.6;14.6
61.5;70.2;87.6;19.1;15.1
60.5;70.3;87.6;19.5;15.6
59.5;70.5;87.5;19.9;16.0
58.5;70.8;87.5;20.2;16.5
57.5;71.0;87.5;20.6;16.9
56.5;71.3;87.5;20.9;17.3
55.6;71.5;87.4;21.1;17.8
54.7;71.8;87.4;21.4;18.2
53.8;72.1;87.4;21.6;18.6
53.0;72.4;87.4;21.8;19.0
52.3;72.7;87.3;22.0;19.3
51.6;73.0;87.3;22.1;19.7
51.0;73.3;87.3;22.2;20.0
50.5;73.6;87.2;22.2;20.3
50.1;73.9;87.2;22.2;20.5
49.8;74.1;87.2;22.2;20.8
49.5;74.4;87.2;22.2;21.0
49.4;74.6;87.1;22.2;21.2
49.4;74.8;87.1;22.1;21.4
49.5;75.0;87.1;22.0;21.6
49.6;75.1;87.1;21.9;21.8
49.8;75.2;87.0;21.8;21.9
49.9;75.3;87.0;21.6;22.1
49.8;75.3;87.0;21.5;22.2
49.7;75.3;86.9;21.3;22.3
49.5;75.2;86.9;21.2;22.4
49.1;75.1;86.9;21.0;22.5
48.9;75.0;86.9;20.8;22.6
48.8;74.8;86.8;20.6;22.6
49.0;74.6;86.8;20.4;22.7
49.4;74.3;86.8;20.2;22.7
50.1;74.1;86.8;20.0;22.7
51.0;73.8;86.7;19.8;22.7
51.9;73.4;86.7;19.5;22.6
52.7;73.1;86.7;19.3;22.6
53.2;72.7;86.7;19.0;22.5
53.6;72.3;86.6;18.8;22.5
53.8;71.9;86.6;18.5;22.3
53.8;71.5;86.6;18.2;22.2
53.8;71.1;86.5;17.9;22.1
54.0;70.7;86.5;17.6;21.9
54.3;70.2;86.5;17.3;21.7
54.8;69.8;86.5;17.0;21.4
55.5;69.3;86.4;16.6;21.1
56.3;68.8;86.4;16.2;20.8
57.3;68.4;86.4;15.8;20.5
58.4;67.9;86.4;15.4;20.1
59.6;67.5;86.3;14.9;19.6
60.9;67.0;86.3;14.4;19.1
62.4;66.6;86.3;13.9;18.6
64.0;66.1;86.2;13.4;18.0
65.6;65.7;86.2;12.8;17.3
67.0;65.3;86.2;12.2;16.7
68.3;64.9;86.2;11.6;15.9
69.5;64.5;86.1;11.0;15.2
70.5;64.1;86.1;10.3;14.4
71.4;63.7;86.1;9.7;13.6
72.3;63.3;86.1;9.0;12.7
73.3;62.9;86.0;8.4;11.9
74.5;62.6;86.0;7.7;11.0
75.8;62.2;86.0;7.0;10.1
77.2;61.9;86.0;6.4;9.2
78.8;61.6;85.9;5.7;8.3
80.3;61.3;85.9;5.1;7.4
81.8;60.9;85.9;4.5;6.5
83.1;60.7;85.8;3.9;5.7
84.4;60.4;85.8;3.3;4.9
85.5;60.1;85.8;2.8;4.1
86.5;59.9;85.8;2.3;3.4
87.4;59.6;85.7;1.8;2.8
88.1;59.4;85.7;1.4;2.2
88.8;59.2;85.7;1.1;1.6
89.4;59.0;85.7;0.8;1.2
89.8;58.8;85.6;0.6;0.9
90.2;58.6;85.6;0.4;0.6
90.4;58.5;85.6;0.2;0.4
90.6;58.3;85.5;0.1;0.2
90.7;58.2;85.5;0.1;0.1
90.7;58.1;85.5;0.0;0.0
90.6;57.9;85.5;0.0;0.0
90.6;57.8;85.4;0.0;0.0
90.5;57.8;85.4;0.0;0.0
90.6;57.7;85.4;0.0;0.0
90.7;57.6;85.4;0.0;0.0
90.8;57.5;85.3;0.0;0.0
91.0;57.5;85.3;0.0;0.0
91.3;57.5;85.3;0.0;0.0
91.6;57.4;85.3;0.0;0.0
92.1;57.4;85.2;0.0;0.0
92.6;57.4;85.2;0.0;0.0
93.2;57.4;85.2;0.0;0.0
93.8;57.4;85.1;0.0;0.0
94.6;57.4;85.1;0.0;0.0
95.3;57.4;85.1;0.0;0.0
96.1;57.4;85.1;0.0;0.0
96.8;57.4;85.0;0.0;0.0
97.5;57.4;85.0;0.0;0.0
98.2;57.5;85.0;0.0;0.0
98.9;57.5;85.0;0.0;0.0
99.6;57.6;84.9;0.0;0.0
100.5;57.6;84.9;0.0;0.0
101.5;57.6;84.9;0.0;0.0
102.6;57.7;84.8;0.0;0.0
103.8;57.7;84.8;0.0;0.0
105.2;57.7;84.8;0.0;0.0
106.6;57.7;84.8;0.0;0.0
107.6;57.7;84.7;0.0;0.0
108.5;57.7;84.7;0.0;0.0
109.0;57.7;84.7;0.0;0.0
109.3;57.7;84.7;0.0;0.0
109.4;57.6;84.6;0.0;0.0
109.3;57.6;84.6;0.0;0.0
109.1;57.5;84.6;0.0;0.0
108.8;57.4;84.6;0.0;0.0
108.5;57.3;84.5;0.0;0.0
108.1;57.1;84.5;0.0;0.0
107.7;57.0;84.5;0.0;0.0
107.2;56.8;84.4;0.0;0.0
106.6;56.6;84.4;0.0;0.0
106.0;56.3;84.4;0.0;0.0
105.3;56.0;84.4;0.0;0.0
104.6;55.7;84.3;0.0;0.0
103.7;55.4;84.3;0.0;0.0
102.9;55.1;84.3;0.0;0.0
102.1;54.7;84.3;0.0;0.0
101.4;54.4;84.2;0.0;0.0
100.7;54.0;84.2;0.0;0.0
100.1;53.6;84.2;0.0;0.0
99.4;53.2;84.1;0.0;0.0
98.9;52.8;84.1;0.0;0.0
98.4;52.4;84.1;0.0;0.0
97.9;52.0;84.1;0.0;0.0
97.5;51.6;84.0;0.0;0.0
97.1;51.3;84.0;0.0;0.0
96.8;50.9;84.0;0.0;0.0
96.5;50.5;84.0;0.0;0.0
96.2;50.2;83.9;0.0;0.0
95.9;49.8;83.9;0.0;0.0
95.5;49.5;83.9;0.0;0.0
95.1;49.2;83.9;0.0;0.0
94.7;49.0;83.8;0.0;0.0
94.3;48.7;83.8;0.0;0.0
94.0;48.5;83.8;0.0;0.0
93.7;48.3;83.7;0.0;0.0
93.6;48.2;83.7;0.0;0.0
93.5;48.1;83.7;0.0;0.0
93.6;48.0;83.7;0.0;0.0
93.8;47.9;83.6;0.0;0.0
94.5;47.9;83.6;0.0;0.0
95.6;47.8;83.6;0.0;0.0
97.1;47.8;83.6;0.0;0.0
99.1;47.9;83.5;0.0;0.0
101.4;47.9;83.5;0.0;0.0
103.6;48.0;83.5;0.0;0.0
105.2;48.0;83.4;0.0;0.0
106.1;48.1;83.4;0.0;0.0
106.4;48.2;83.4;0.0;0.0
106.0;48.3;83.4;0.0;0.0
105.0;48.4;83.3;0.0;0.0
103.8;48.6;83.3;0.0;0.0
102.8;48.7;83.3;0.0;0.0
102.0;48.8;83.3;0.0;0.0
101.4;49.0;83.2;0.0;0.0
101.1;49.1;83.2;0.0;0.0
101.0;49.2;83.2;0.0;0.0
100.8;49.4;83.1;0.0;0.0
100.4;49.5;83.1;0.0;0.0
99.7;49.6;83.1;0.0;0.0
98.7;49.7;83.1;0.0;0.0
97.5;49.8;83.0;0.0;0.0
96.0;49.9;83.0;0.0;0.0
94.3;50.0;83.0;0.0;0.0
92.4;50.1;83.0;0.0;0.0
90.5;50.2;82.9;0.0;0.0
88.4;50.2;82.9;0.0;0.0
86.2;50.3;82.9;0.0;0.0
83.9;50.4;82.9;0.0;0.0
81.8;50.4;82.8;0.0;0.0
80.0;50.5;82.8;0.0;0.0
78.7;50.5;82.8;0.0;0.0
77.7;50.5;82.7;0.0;0.0
77.2;50.6;82.7;0.0;0.0
77.0;50.6;82.7;0.0;0.0
77.0;50.6;82.7;0.0;0.0
77.0;50.6;82.6;0.0;0.0
76.8;50.6;82.6;0.0;0.0
76.5;50.7;82.6;0.0;0.0
76.1;50.7;82.6;0.0;0.0
75.6;50.7;82.5;0.0;0.0
75.1;50.7;82.5;0.0;0.0
74.7;50.7;82.5;0.0;0.0
74.3;50.6;82.4;0.0;0.0
74.0;50.6;82.4;0.0;0.0
73.9;50.6;82.4;0.0;0.0
73.7;50.6;82.4;0.0;0.0
73.6;50.6;82.3;0.0;0.0
73.2;50.6;82.3;0.0;0.0
72.6;50.6;82.3;0.0;0.0
71.7;50.5;82.3;0.0;0.0
70.7;50.5;82.2;0.0;0.0
69.5;50.5;82.2;0.0;0.0
68.2;50.5;82.2;0.0;0.0
67.1;50.4;82.2;0.0;0.0
66.1;50.4;82.1;0.0;0.0
65.2;50.4;82.1;0.0;0.0
64.6;50.4;82.1;0.0;0.0
64.0;50.3;82.0;0.0;0.0
63.6;50.3;82.0;0.0;0.0
63.1;50.3;82.0;0.0;0.0
62.6;50.2;82.0;0.0;0.0
62.1;50.2;81.9;0.0;0.0
61.6;50.2;81.9;0.0;0.0
61.0;50.1;81.9;0.0;0.0
60.5;50.1;81.9;0.0;0.0
60.2;50.1;81.8;0.0;0.0
59.9;50.0;81.8;0.0;0.0
59.7;50.0;81.8;0.0;0.0
59.7;50.0;81.7;0.0;0.0
59.7;49.9;81.7;0.0;0.0
59.9;49.9;81.7;0.0;0.0
60.0;49.9;81.7;0.0;0.0
60.2;49.8;81.6;0.0;0.0
60.3;49.8;81.6;0.0;0.0
60.5;49.7;81.6;0.0;0.0
60.7;49.6;81.6;0.0;0.0
61.0;49.5;81.5;0.0;0.0
61.5;49.4;81.5;0.0;0.0
62.2;49.3;81.5;0.0;0.0
63.2;49.2;81.5;0.0;0.0
64.3;49.1;81.4;0.0;0.0
65.7;48.9;81.4;0.0;0.0
67.2;48.8;81.4;0.0;0.0
68.6;48.6;81.3;0.0;0.0
69.9;48.4;81.3;0.0;0.0
71.1;48.2;81.3;0.0;0.0
72.3;47.9;81.3;0.0;0.0
73.5;47.7;81.2;0.0;0.0
74.7;47.4;81.2;0.0;0.0
76.2;47.1;81.2;0.0;0.0
78.0;46.7;81.2;0.0;0.0
80.0;46.4;81.1;0.0;0.0
82.3;46.0;81.1;0.0;0.0
84.9;45.6;81.1;0.0;0.0
87.6;45.2;81.0;0.0;0.0
90.1;44.8;81.0;0.0;0.0
92.6;44.4;81.0;0.0;0.0
95.0;43.9;81.0;0.0;0.0
97.3;43.5;80.9;0.0;0.0
99.4;43.0;80.9;0.0;0.0
101.6;42.6;80.9;0.0;0.0
103.7;42.2;80.9;0.0;0.0
105.9;41.8;80.8;0.0;0.0
108.1;41.4;80.8;0.1;0.1
110.3;41.0;80.8;0.1;0.2
112.4;40.6;80.8;0.2;0.3
114.5;40.2;80.7;0.3;0.4
116.3;39.9;80.7;0.4;0.6
117.9;39.6;80.7;0.5;0.8
119.3;39.3;80.6;0.6;1.0
120.4;39.0;80.6;0.7;1.2
121.3;38.8;80.6;0.9;1.5
121.9;38.6;80.6;1.1;1.9
122.4;38.4;80.5;1.3;2.2
122.7;38.3;80.5;1.6;2.6
122.9;38.2;80.5;1.8;3.1
122.9;38.1;80.5;2.1;3.6
122.8;38.1;80.4;2.5;4.1
122.6;38.1;80.4;2.8;4.7
122.2;38.1;80.4;3.2;5.3
121.7;38.2;80.3;3.6;5.9
121.2;38.2;80.3;4.0;6.6
120.5;38.3;80.3;4.5;7.2
119.7;38.5;80.3;5.0;7.9
118.9;38.6;80.2;5.5;8.6
118.1;38.7;80.2;6.0;9.3
117.2;38.9;80.2;6.5;10.0
116.2;39.0;80.2;7.0;10.7
115.3;39.2;80.1;7.6;11.5
114.3;39.4;80.1;8.2;12.2
113.3;39.6;80.1;8.8;12.9
112.2;39.7;80.1;9.4;13.6
111.1;39.9;80.0;10.0;14.2
109.9;40.1;80.0;10.6;14.9
108.7;40.2;80.0;11.2;15.6
107.4;40.4;79.9;11.8;16.2
106.2;40.5;79.9;12.4;16.9
105.0;40.6;79.9;13.0;17.5
103.8;40.7;79.9;13.6;18.0
102.7;40.8;79.8;14.1;18.6
101.6;40.8;79.8;14.7;19.1
100.6;40.8;79.8;15.3;19.6
99.6;40.8;79.8;15.8;20.1
98.7;40.8;79.7;16.3;20.6
97.8;40.8;79.7;16.9;21.0
97.0;40.7;79.7;17.3;21.4
96.3;40.7;79.6;17.8;21.8
95.6;40.6;79.6;18.3;22.2
94.9;40.6;79.6;18.7;22.5
94.3;40.5;79.6;19.2;22.8
93.8;40.4;79.5;19.6;23.1
93.4;40.3;79.5;19.9;23.4
93.0;40.2;79.5;20.3;23.6
92.7;40.1;79.5;20.6;23.8
92.4;40.0;79.4;21.0;24.0
92.3;39.9;79.4;21.2;24.2
92.3;39.8;79.4;21.5;24.3
92.3;39.7;79.4;21.7;24.4
92.5;39.6;79.3;22.0;24.5
92.8;39.5;79.3;22.1;24.6
93.0;39.4;79.3;22.3;24.6
93.2;39.3;79.2;22.4;24.6
93.2;39.3;79.2;22.5;24.6
93.1;39.2;79.2;22.6;24.6
92.9;39.2;79.2;22.6;24.5
92.6;39.1;79.1;22.6;24.4
92.3;39.1;79.1;22.6;24.2
92.3;39.1;79.1;22.5;24.1
92.4;39.1;79.1;22.4;23.9
92.7;39.1;79.0;22.3;23.6
93.2;39.1;79.0;22.1;23.4
93.9;39.1;79.0;21.9;23.1
94.7;39.1;78.9;21.7;22.8
95.3;39.1;78.9;21.5;22.5
95.7;39.1;78.9;21.2;22.1
96.1;39.2;78.9;20.8;21.7
96.2;39.2;78.8;20.5;21.3
96.2;39.2;78.8;20.1;20.8
96.3;39.2;78.8;19.7;20.3
96.5;39.2;78.8;19.2;19.8
96.9;39.2;78.7;18.8;19.3
97.4;39.2;78.7;18.2;18.7
98.2;39.2;78.7;17.7;18.1
99.1;39.2;78.6;17.1;17.5
100.2;39.1;78.6;16.5;16.9
101.3;39.1;78.6;15.9;16.2
102.6;39.1;78.6;15.3;15.6
103.9;39.0;78.5;14.6;14.9
105.3;38.9;78.5;13.9;14.1
106.8;38.9;78.5;13.2;13.4
108.2;38.8;78.5;12.4;12.7
109.5;38.7;78.4;11.7;11.9
110.7;38.6;78.4;10.9;11.2
111.7;38.5;78.4;10.2;10.4
112.5;38.4;78.4;9.4;9.7
113.2;38.3;78.3;8.7;8.9
113.8;38.2;78.3;7.9;8.2
114.4;38.1;78.3;7.2;7.5
115.2;38.0;78.2;6.5;6.8
116.0;38.0;78.2;5.9;6.1
116.9;37.9;78.2;5.2;5.5
117.8;37.8;78.2;4.6;4.8
118.7;37.7;78.1;4.0;4.2
119.5;37.7;78.1;3.5;3.7
120.2;37.6;78.1;2.9;3.2
120.8;37.6;78.1;2.5;2.7
121.3;37.5;78.0;2.0;2.2
121.7;37.5;78.0;1.6;1.8
122.0;37.5;78.0;1.3;1.4
122.2;37.5;77.9;1.0;1.1
122.3;37.6;77.9;0.7;0.8
122.4;37.6;77.9;0.5;0.6
122.3;37.7;77.9;0.3;0.4
122.2;37.8;77.8;0.2;0.2
122.1;37.9;77.8;0.1;0.1
121.8;38.0;77.8;0.0;0.0
121.6;38.1;77.8;0.0;0.0
121.2;38.2;77.7;0.0;0.0
120.9;38.3;77.7;0.0;0.0
120.6;38.4;77.7;0.0;0.0
120.4;38.5;77.7;0.0;0.0
120.2;38.6;77.6;0.0;0.0
120.1;38.7;77.6;0.0;0.0
120.0;38.8;77.6;0.0;0.0
120.1;38.9;77.5;0.0;0.0
120.2;39.0;77.5;0.0;0.0
120.5;39.0;77.5;0.0;0.0
120.8;39.0;77.5;0.0;0.0
121.3;39.0;77.4;0.0;0.0
121.9;39.0;77.4;0.0;0.0
122.7;38.9;77.4;0.0;0.0
123.5;38.8;77.4;0.0;0.0
124.5;38.7;77.3;0.0;0.0
125.4;38.6;77.3;0.0;0.0
126.4;38.4;77.3;0.0;0.0
127.4;38.1;77.2;0.0;0.0
128.4;37.9;77.2;0.0;0.0
129.4;37.6;77.2;0.0;0.0
130.6;37.3;77.2;0.0;0.0
131.8;36.9;77.1;0.0;0.0
133.2;36.6;77.1;0.0;0.0
134.7;36.2;77.1;0.0;0.0
136.4;35.8;77.1;0.0;0.0
138.2;35.4;77.0;0.0;0.0
140.0;35.0;77.0;0.0;0.0
141.4;34.6;77.0;0.0;0.0
142.6;34.2;77.0;0.0;0.0
143.5;33.8;76.9;0.0;0.0
144.2;33.4;76.9;0.0;0.0
144.5;33.1;76.9;0.0;0.0
144.7;32.7;76.8;0.0;0.0
144.8;32.4;76.8;0.0;0.0
144.7;32.1;76.8;0.0;0.0
144.5;31.8;76.8;0.0;0.0
144.2;31.5;76.7;0.0;0.0
143.8;31.3;76.7;0.0;0.0
143.2;31.1;76.7;0.0;0.0
142.6;31.0;76.7;0.0;0.0
141.8;30.8;76.6;0.0;0.0
140.9;30.8;76.6;0.0;0.0
139.9;30.7;76.6;0.0;0.0
