1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
14.8;27.9;131.5;14.6;14.5
14.3;27.8;126.7;14.9;15.2
14.1;28.0;132.6;15.3;15.5
14.4;27.8;132.1;15.6;15.7
13.7;28.1;131.1;16.1;16.3
13.7;28.4;129.1;16.4;16.5
13.2;28.7;130.3;16.8;16.7
13.1;28.9;131.7;16.8;17.3
12.9;29.4;130.8;17.0;16.8
12.4;28.8;130.4;17.2;17.5
11.9;29.2;132.1;17.5;17.8
12.0;29.4;129.0;17.6;17.8
11.7;29.9;129.4;18.0;17.7
11.4;30.0;129.4;18.0;18.2
11.1;29.8;130.6;18.4;18.4
11.1;30.4;131.8;18.3;18.4
11.3;30.4;131.1;18.4;19.0
11.1;30.3;131.0;18.8;19.1
11.3;30.6;130.4;18.8;19.1
11.4;31.1;128.7;18.7;19.1
11.5;31.3;132.2;18.7;19.3
11.6;30.9;131.5;19.1;19.3
11.6;31.3;127.7;19.3;19.3
12.1;31.0;131.9;19.1;19.5
12.2;31.7;131.4;19.0;19.4
12.6;31.4;129.8;19.4;19.2
12.8;31.2;132.1;19.8;19.5
13.3;31.2;130.0;19.2;19.3
14.0;31.0;134.0;19.5;19.7
14.7;30.8;131.9;19.5;19.4
15.0;31.7;130.4;19.3;19.5
16.1;31.3;130.8;19.1;19.4
16.9;31.0;132.1;19.6;19.0
18.1;31.0;131.4;19.2;18.9
18.5;30.9;131.0;19.7;19.1
18.9;30.6;130.6;19.4;18.9
19.0;30.9;131.7;19.2;18.7
18.7;31.0;132.7;19.3;18.9
17.7;30.3;130.5;18.9;18.0
17.2;30.8;130.4;18.7;18.6
15.8;30.5;129.1;18.3;18.1
14.9;30.6;131.6;18.5;17.8
14.2;30.2;131.9;17.9;17.7
13.5;29.9;130.3;18.1;17.2
13.0;30.0;132.5;17.6;17.0
12.8;29.7;133.3;17.4;16.4
12.5;29.0;131.4;16.9;16.0
12.6;29.3;133.5;16.3;16.0
12.8;29.1;129.1;15.7;15.5
13.2;28.5;131.0;15.7;14.8
13.8;28.6;132.9;15.1;14.2
14.6;28.2;130.6;14.8;13.9
15.4;28.3;131.2;14.2;13.4
16.1;28.2;129.3;13.5;12.8
17.5;27.7;130.5;13.0;12.1
17.3;28.0;132.5;12.4;11.6
18.0;27.8;132.9;11.7;10.9
18.0;27.6;131.1;11.1;10.4
18.6;27.9;131.6;10.4;9.7
19.2;27.5;131.0;9.3;8.8
20.2;27.4;130.0;8.7;8.4
20.7;27.6;129.7;8.0;7.5
21.5;27.5;131.4;7.4;6.8
23.5;27.1;130.2;6.7;6.2
24.2;26.9;132.4;5.9;5.6
25.6;27.0;130.6;5.3;4.9
25.9;27.1;132.3;4.5;4.2
26.8;27.4;132.9;3.9;3.6
27.5;26.6;132.8;3.3;3.1
28.0;27.1;132.5;2.7;2.5
28.7;27.5;132.7;2.1;2.0
28.2;27.4;132.7;1.6;1.6
28.7;27.6;132.5;1.2;1.2
28.8;27.3;134.9;0.9;0.9
29.3;27.1;132.3;0.6;0.6
29.3;28.2;134.3;0.4;0.4
29.1;27.7;130.9;0.2;0.2
29.5;28.6;132.8;0.1;0.1
29.1;28.2;131.6;0.0;0.0
28.8;28.8;131.5;0.0;0.0
28.4;28.9;130.3;0.0;0.0
28.6;28.9;132.7;0.0;0.0
27.9;29.3;131.9;0.0;0.0
27.5;29.1;129.9;0.0;0.0
27.6;29.8;133.2;0.0;0.0
27.3;29.2;133.2;0.0;0.0
27.6;30.2;132.6;0.0;0.0
28.1;30.6;130.2;0.0;0.0
28.5;30.6;132.9;0.0;0.0
28.6;31.5;131.2;0.0;0.0
29.7;31.2;132.0;0.0;0.0
29.8;31.2;132.9;0.0;0.0
30.7;31.6;132.2;0.0;0.0
31.5;31.9;131.6;0.0;0.0
31.8;31.8;132.8;0.0;0.0
33.3;32.4;133.7;0.0;0.0
34.4;31.9;133.6;0.0;0.0
35.6;32.3;134.0;0.0;0.0
36.3;32.0;131.4;0.0;0.0
37.2;32.0;130.2;0.0;0.0
38.2;32.1;130.4;0.0;0.0
39.9;31.4;131.2;0.0;0.0
41.6;32.2;134.7;0.0;0.0
42.1;32.0;130.6;0.0;0.0
43.5;32.2;132.7;0.0;0.0
45.9;31.7;132.7;0.0;0.0
47.6;31.9;127.8;0.0;0.0
48.6;31.5;130.8;0.0;0.0
49.1;31.9;128.1;0.0;0.0
50.4;31.1;132.6;0.0;0.0
51.3;31.2;130.8;0.0;0.0
51.7;30.9;133.3;0.0;0.0
52.3;31.2;131.8;0.0;0.0
53.6;30.6;132.4;0.0;0.0
53.9;30.9;132.8;0.0;0.0
54.1;30.4;130.6;0.0;0.0
54.0;30.8;133.7;0.0;0.0
53.8;30.8;131.7;0.0;0.0
54.7;30.0;132.8;0.0;0.0
55.6;29.9;132.2;0.0;0.0
54.3;30.0;130.2;0.0;0.0
54.9;29.8;133.7;0.0;0.0
53.8;29.9;133.0;0.0;0.0
54.9;29.8;134.1;0.0;0.0
53.9;30.1;132.5;0.0;0.0
53.0;29.7;133.6;0.0;0.0
52.8;30.2;132.3;0.0;0.0
51.6;30.6;133.2;0.0;0.0
52.3;29.8;130.8;0.0;0.0
52.1;29.9;131.0;0.0;0.0
51.9;29.8;129.6;0.0;0.0
51.2;29.3;130.8;0.0;0.0
50.9;29.6;132.9;0.0;0.0
50.3;30.1;132.5;0.0;0.0
50.5;30.1;129.9;0.0;0.0
49.3;30.0;132.5;0.0;0.0
49.0;29.8;132.2;0.0;0.0
49.4;30.3;130.9;0.0;0.0
49.2;29.8;131.0;0.0;0.0
48.8;29.7;129.7;0.0;0.0
47.6;30.2;132.7;0.0;0.0
47.3;29.3;132.4;0.0;0.0
47.0;29.9;131.5;0.0;0.0
47.1;29.6;132.9;0.0;0.0
47.3;29.6;131.8;0.0;0.0
46.9;29.3;131.8;0.0;0.0
47.4;29.6;129.7;0.0;0.0
47.9;28.9;132.7;0.0;0.0
48.0;29.0;131.8;0.0;0.0
48.6;29.3;131.9;0.0;0.0
50.5;29.3;132.2;0.0;0.0
51.9;28.5;131.6;0.0;0.0
53.4;28.7;129.5;0.0;0.0
56.3;28.3;135.1;0.0;0.0
59.0;27.8;134.9;0.0;0.0
62.6;27.9;130.9;0.0;0.0
61.5;28.0;131.3;0.0;0.0
63.0;27.4;134.3;0.0;0.0
63.3;27.4;134.0;0.0;0.0
62.3;27.3;132.8;0.0;0.0
61.6;27.7;129.4;0.0;0.0
62.2;27.6;130.2;0.0;0.0
60.3;27.6;131.7;0.0;0.0
60.7;26.8;133.0;0.0;0.0
61.8;26.9;131.9;0.0;0.0
60.7;27.1;130.7;0.0;0.0
61.4;26.6;133.2;0.0;0.0
61.5;26.8;129.7;0.0;0.0
62.1;27.0;132.0;0.0;0.0
59.8;26.9;131.5;0.0;0.0
59.1;26.5;132.5;0.0;0.0
58.2;26.4;131.3;0.0;0.0
57.2;26.9;132.2;0.0;0.0
54.6;27.1;129.9;0.0;0.0
52.7;26.6;131.2;0.0;0.0
50.9;27.0;132.2;0.0;0.0
48.5;27.3;130.2;0.0;0.0
47.9;27.6;130.7;0.0;0.0
45.4;27.1;134.0;0.0;0.0
43.3;27.2;130.0;0.0;0.0
42.3;27.5;130.8;0.0;0.0
40.5;27.8;132.1;0.0;0.0
40.2;27.6;132.2;0.0;0.0
40.1;28.2;130.2;0.0;0.0
39.4;27.6;128.0;0.0;0.0
39.4;28.4;131.1;0.0;0.0
39.2;28.0;131.0;0.0;0.0
39.3;28.4;133.5;0.0;0.0
37.5;28.9;131.8;0.0;0.0
37.1;27.8;132.4;0.0;0.0
36.8;28.9;131.2;0.0;0.0
36.3;28.3;132.7;0.0;0.0
36.2;28.8;131.5;0.0;0.0
35.8;28.9;130.7;0.0;0.0
35.7;29.0;131.6;0.0;0.0
35.7;28.8;131.3;0.0;0.0
35.4;29.0;133.1;0.0;0.0
35.1;28.8;134.0;0.0;0.0
34.3;28.7;130.0;0.0;0.0
33.1;29.3;134.5;0.0;0.0
32.5;28.5;132.2;0.0;0.0
31.0;28.8;130.5;0.0;0.0
29.1;28.8;132.8;0.0;0.0
28.2;29.1;132.7;0.0;0.0
27.4;29.1;130.6;0.0;0.0
26.7;28.7;132.2;0.0;0.0
26.2;28.3;130.2;0.0;0.0
25.1;28.7;128.7;0.0;0.0
25.1;28.5;129.6;0.0;0.0
24.7;29.1;129.3;0.0;0.0
24.1;28.2;131.8;0.0;0.0
23.9;28.2;131.6;0.0;0.0
23.0;29.1;133.1;0.0;0.0
22.6;28.7;131.9;0.0;0.0
22.4;28.5;132.2;0.0;0.0
21.8;28.4;131.9;0.0;0.0
21.4;28.3;132.3;0.0;0.0
21.2;28.4;132.6;0.0;0.0
21.3;28.6;130.6;0.0;0.0
21.3;28.7;131.2;0.0;0.0
21.2;28.5;131.0;0.0;0.0
22.1;27.9;133.1;0.0;0.0
22.4;27.8;129.7;0.0;0.0
22.3;27.8;130.0;0.0;0.0
22.7;28.1;131.8;0.0;0.0
22.7;27.7;129.2;0.0;0.0
23.2;27.9;131.0;0.0;0.0
24.2;27.7;130.6;0.0;0.0
24.4;27.8;131.4;0.0;0.0
25.4;27.7;130.7;0.0;0.0
27.0;28.0;128.0;0.0;0.0
28.2;28.5;129.0;0.0;0.0
30.3;27.7;131.6;0.0;0.0
31.0;27.9;132.4;0.0;0.0
32.2;27.1;131.6;0.0;0.0
33.6;27.1;132.1;0.0;0.1
34.5;27.1;129.3;0.0;0.1
35.9;27.5;129.7;0.0;0.0
37.3;27.0;131.2;0.0;0.0
38.4;26.9;131.9;0.0;0.0
39.9;26.6;133.7;0.0;0.0
42.9;26.7;130.8;0.0;0.0
43.7;26.4;129.3;0.0;0.0
47.0;25.7;131.5;0.0;0.0
49.5;26.2;130.0;0.0;0.0
52.1;26.4;128.9;0.0;0.0
54.0;25.8;130.5;0.0;0.0
55.2;25.5;132.4;0.0;0.0
58.6;25.5;129.0;0.0;0.0
60.6;25.4;129.6;0.0;0.0
62.8;25.1;130.7;0.0;0.0
63.4;24.9;130.8;0.0;0.0
65.4;24.8;130.3;0.0;0.0
68.1;24.6;131.0;0.1;0.2
69.4;24.2;131.4;0.2;0.4
70.5;24.2;133.1;0.3;0.6
72.4;24.3;130.4;0.4;0.9
75.0;23.9;129.6;0.5;1.2
77.0;24.1;131.2;0.7;1.6
75.9;23.8;128.4;0.9;2.0
77.4;23.4;128.9;1.1;2.5
76.9;22.9;130.8;1.4;3.1
78.2;23.5;129.4;1.7;3.9
76.6;23.2;131.1;2.1;4.7
75.8;23.2;129.3;2.5;5.4
75.8;22.8;132.1;3.0;6.3
75.5;23.2;129.9;3.5;7.3
75.0;23.2;130.2;4.1;8.3
73.6;22.8;131.1;4.6;9.5
72.0;23.3;128.7;5.3;10.5
72.0;22.9;130.3;5.9;11.8
69.7;22.9;132.6;6.6;12.9
68.0;23.5;128.7;7.4;14.0
69.0;22.9;128.4;8.0;14.8
67.3;23.5;128.9;8.7;15.7
65.0;23.6;131.7;9.7;16.7
64.9;23.4;130.3;10.3;17.6
63.9;23.6;129.7;10.9;18.7
62.6;24.0;131.2;11.5;19.3
61.5;23.4;129.7;12.4;20.3
59.9;23.6;128.2;12.9;20.3
59.5;23.7;128.8;14.0;21.2
59.0;23.9;129.4;14.4;21.8
57.8;23.7;129.7;14.7;22.4
57.9;23.7;129.2;15.7;22.8
55.8;24.0;128.2;16.2;23.6
55.0;23.9;128.3;17.0;23.6
54.7;24.1;129.7;17.5;24.3
53.1;23.6;129.4;18.2;24.7
52.4;24.3;129.0;18.6;24.3
53.0;23.8;129.4;19.3;25.1
51.8;23.5;129.5;20.1;25.2
52.0;23.5;127.8;21.0;25.7
49.8;23.4;131.2;21.1;25.9
50.8;23.9;130.3;21.0;26.3
49.2;23.2;129.9;22.5;27.0
49.0;22.6;128.0;22.4;26.4
48.7;23.2;132.3;22.9;26.7
48.9;22.6;128.3;23.5;26.6
49.5;23.1;128.9;23.6;26.4
48.7;22.5;129.8;23.7;26.3
49.1;22.4;130.2;24.0;26.6
49.7;22.6;129.4;24.2;26.3
49.3;22.2;129.9;24.2;26.7
50.1;22.1;131.9;24.0;25.9
49.6;22.4;130.1;24.3;25.7
51.2;21.9;128.0;24.5;25.2
52.1;22.1;129.9;24.8;25.2
52.3;22.2;130.2;24.3;24.5
53.9;21.7;128.0;24.4;24.6
54.5;22.1;130.7;23.8;24.5
54.6;22.0;129.2;24.1;24.0
54.1;21.7;130.3;23.7;23.4
55.9;21.9;127.8;23.3;23.4
55.4;21.7;130.2;23.3;23.5
57.0;21.4;130.3;23.2;22.9
54.8;22.1;127.3;22.7;23.0
57.6;22.4;128.7;22.8;22.4
57.1;22.2;127.7;22.1;22.8
57.3;22.4;127.7;22.4;21.9
58.7;22.3;130.8;21.7;22.0
58.5;22.5;130.1;21.3;21.4
59.4;22.4;127.5;21.7;21.2
60.8;23.1;129.2;20.9;20.9
60.5;22.8;129.6;20.2;20.9
62.7;23.0;129.9;20.0;20.4
61.8;23.0;130.1;19.5;20.1
61.2;23.1;127.8;19.0;20.0
61.3;22.8;128.1;19.1;19.9
61.0;23.2;130.2;18.3;18.9
61.0;23.4;129.9;17.8;18.9
61.3;23.3;129.1;17.5;18.5
62.2;23.7;128.4;16.7;18.2
62.5;23.1;129.3;15.8;17.8
63.7;23.4;128.4;15.6;17.6
63.8;23.4;127.4;14.9;16.7
66.1;23.4;128.4;14.0;16.0
65.3;23.5;127.9;13.5;15.6
67.5;23.4;130.5;13.0;15.0
68.9;23.5;129.1;12.4;14.3
69.3;23.0;130.8;11.7;13.7
72.2;23.2;129.0;11.0;12.8
72.6;22.9;127.2;10.2;12.1
72.5;22.6;129.9;9.5;11.3
75.1;22.9;128.4;8.8;10.6
75.3;22.5;127.6;7.9;9.9
76.3;22.6;128.5;7.2;9.0
76.8;22.5;128.8;6.5;8.3
76.5;22.0;129.4;5.9;7.6
78.9;22.3;128.7;5.3;6.8
78.8;22.1;129.7;4.7;6.1
79.2;22.1;126.8;4.3;5.4
81.7;21.8;129.1;3.6;4.9
81.5;21.6;128.9;3.3;4.3
82.2;21.7;129.8;2.8;3.7
83.6;21.4;130.9;2.4;3.1
83.8;21.4;130.9;2.0;2.7
84.3;21.2;127.0;1.7;2.3
83.1;21.7;128.5;1.4;1.9
85.2;21.8;127.2;1.1;1.5
81.8;21.3;129.8;0.9;1.2
84.0;21.5;128.0;0.7;0.9
85.2;22.0;128.2;0.5;0.7
83.7;22.0;129.4;0.4;0.6
83.8;22.1;127.6;0.3;0.4
82.9;22.4;129.1;0.2;0.3
83.4;22.4;128.9;0.2;0.2
83.3;22.8;127.9;0.1;0.1
82.1;22.8;128.9;0.1;0.1
83.2;23.0;127.2;0.0;0.0
82.1;23.4;129.9;0.0;0.0
82.1;23.4;128.1;0.0;0.0
81.5;23.8;126.3;0.0;0.0
79.1;23.8;126.9;0.0;0.0
81.0;23.8;128.5;0.0;0.0
80.9;24.2;127.6;0.0;0.0
80.7;24.7;128.0;0.0;0.0
81.8;24.9;128.1;0.0;0.0
83.3;25.3;130.2;0.0;0.0
83.2;25.5;127.3;0.0;0.0
81.0;25.4;127.4;0.0;0.0
83.4;25.6;128.8;0.0;0.0
81.8;26.2;129.2;0.0;0.0
83.5;26.0;126.6;0.0;0.0
85.8;25.7;126.4;0.0;0.0
85.9;26.1;128.7;0.0;0.0
85.7;26.2;129.2;0.0;0.0
87.8;26.0;128.1;0.0;0.0
87.3;25.9;128.1;0.0;0.0
89.7;26.0;127.2;0.0;0.0
90.5;25.7;127.4;0.0;0.0
91.2;25.4;127.8;0.0;0.0
92.1;25.0;129.0;0.0;0.0
93.8;25.1;127.1;0.0;0.0
96.7;24.4;129.2;0.0;0.0
97.4;24.6;127.6;0.0;0.0
99.5;24.1;128.7;0.0;0.0
98.6;24.5;130.0;0.0;0.0
100.0;23.5;129.0;0.0;0.0
101.7;23.2;128.2;0.0;0.0
102.5;23.6;126.6;0.0;0.0
100.8;23.3;130.3;0.0;0.0
100.3;22.7;126.7;0.0;0.0
99.9;22.6;127.9;0.0;0.0
101.8;22.2;129.6;0.0;0.0
101.4;22.3;128.5;0.0;0.0
102.2;21.9;128.5;0.0;0.0
98.5;21.8;127.2;0.0;0.0
97.9;22.2;126.9;0.0;0.0
98.4;21.3;128.2;0.0;0.0
97.1;21.3;126.8;0.0;0.0
96.7;21.3;127.9;0.0;0.0
93.9;21.2;126.9;0.0;0.0
92.3;21.0;126.1;0.0;0.0
92.6;20.7;127.4;0.0;0.0
90.1;20.7;126.3;0.0;0.0
90.7;20.5;127.8;0.0;0.0
91.2;20.8;126.3;0.0;0.0
89.0;21.2;127.2;0.0;0.0
86.5;20.7;125.1;0.0;0.0
88.2;20.5;126.2;0.0;0.0
86.8;20.4;129.0;0.0;0.0
86.7;20.2;124.7;0.0;0.0
85.0;20.4;127.3;0.0;0.0
85.0;20.7;125.6;0.0;0.0
83.9;20.2;128.3;0.0;0.0
82.8;20.6;127.3;0.0;0.0
82.6;20.8;127.7;0.0;0.0
82.6;20.1;127.9;0.0;0.0
80.0;20.4;127.3;0.0;0.0
80.2;20.5;127.3;0.0;0.0
79.0;20.7;125.6;0.0;0.0
78.0;20.5;126.6;0.0;0.0
77.9;20.3;128.0;0.0;0.0
77.5;20.6;125.6;0.0;0.0
76.8;20.1;126.9;0.0;0.0
77.9;20.6;125.3;0.0;0.0
78.5;20.5;127.0;0.0;0.0
80.6;20.4;127.9;0.0;0.0
80.7;20.6;125.2;0.0;0.0
83.7;21.0;128.8;0.0;0.0
86.5;20.6;126.2;0.0;0.0
88.0;20.5;126.4;0.0;0.0
90.5;20.6;126.2;0.0;0.0
91.7;20.6;127.3;0.0;0.0
91.4;20.6;128.1;0.0;0.0
91.9;20.5;127.0;0.0;0.0
88.4;20.3;126.5;0.0;0.0
88.6;20.4;126.8;0.0;0.0
88.7;20.4;129.7;0.0;0.0
89.0;20.4;128.4;0.0;0.0
88.0;20.8;126.2;0.0;0.0
86.8;20.5;127.8;0.0;0.0
86.4;20.3;127.8;0.0;0.0
87.3;20.1;125.4;0.0;0.0
85.8;20.3;125.2;0.0;0.0
87.4;20.3;127.4;0.0;0.0
86.0;19.8;128.0;0.0;0.0
84.1;19.8;126.2;0.0;0.0
84.6;20.1;124.9;0.0;0.0
84.0;19.9;124.0;0.0;0.0
80.1;19.5;124.7;0.0;0.0
78.4;19.5;127.1;0.0;0.0
76.0;19.5;129.8;0.0;0.0
74.2;19.4;126.6;0.0;0.0
72.6;19.3;126.7;0.0;0.0
69.8;19.2;125.5;0.0;0.0
68.1;19.1;129.1;0.0;0.0
68.8;19.1;126.5;0.0;0.0
67.6;19.0;126.5;0.0;0.0
65.9;18.5;125.5;0.0;0.0
65.9;18.7;127.1;0.0;0.0
66.1;18.6;125.4;0.0;0.0
66.4;18.9;125.5;0.0;0.0
66.7;18.6;126.6;0.0;0.0
65.7;18.4;126.0;0.0;0.0
65.7;18.1;129.3;0.0;0.0
64.9;18.4;126.8;0.0;0.0
65.3;18.2;125.8;0.0;0.0
64.0;18.5;125.9;0.0;0.0
63.8;18.5;126.3;0.0;0.0
64.1;18.6;125.8;0.0;0.0
63.4;18.6;126.8;0.0;0.0
63.5;18.3;126.3;0.0;0.0
62.9;18.4;126.4;0.0;0.0
63.6;18.6;124.3;0.0;0.0
62.4;18.7;128.7;0.0;0.0
60.6;18.9;122.9;0.0;0.0
60.0;19.0;125.4;0.0;0.0
58.5;18.9;124.8;0.0;0.0
57.3;19.1;124.9;0.0;0.0
55.3;19.5;126.7;0.0;0.0
54.0;19.2;128.2;0.0;0.0
53.5;19.3;125.4;0.0;0.0
53.3;19.5;126.2;0.0;0.0
52.5;19.4;127.0;0.0;0.0
51.2;19.8;128.0;0.0;0.0
49.9;20.0;126.3;0.0;0.0
49.4;20.0;124.5;0.0;0.0
48.6;20.1;126.1;0.0;0.0
48.4;20.5;126.6;0.0;0.0
47.6;20.3;126.1;0.0;0.0
48.1;20.7;125.4;0.0;0.0
46.8;20.6;125.4;0.0;0.0
46.7;20.7;125.4;0.0;0.0
45.9;20.9;125.5;0.0;0.0
46.4;20.5;127.1;0.0;0.0
46.2;20.8;125.3;0.0;0.0
45.6;20.7;125.6;0.0;0.0
46.4;20.3;126.9;0.0;0.0
46.5;20.8;124.2;0.0;0.0
47.6;21.1;124.6;0.0;0.0
45.7;20.8;125.4;0.0;0.0
46.6;20.7;126.2;0.0;0.0
46.5;20.5;126.2;0.0;0.0
47.7;20.4;123.9;0.0;0.0
48.5;20.7;126.3;0.0;0.0
49.5;20.5;125.3;0.0;0.0
50.2;20.6;125.2;0.0;0.0
52.4;20.3;124.6;0.0;0.0
53.0;20.5;125.3;0.0;0.0
54.6;20.4;126.2;0.0;0.0
55.9;20.2;125.8;0.0;0.0
57.2;20.2;125.0;0.0;0.0
56.1;20.3;126.2;0.0;0.0
58.8;20.0;124.0;0.0;0.0
59.7;20.0;127.2;0.0;0.0
61.3;19.9;125.9;0.0;0.0
63.5;19.7;125.9;0.0;0.0
64.8;20.1;125.5;0.0;0.0
64.6;19.8;124.0;0.0;0.0
67.3;20.0;126.7;0.0;0.0
70.2;19.6;126.2;0.0;0.0
74.1;19.8;124.4;0.0;0.0
74.6;19.8;125.5;0.0;0.0
77.6;19.6;125.9;0.0;0.0
78.2;20.0;124.5;0.0;0.0
80.5;19.7;126.7;0.0;0.0
81.3;19.5;125.9;0.0;0.0
84.5;19.7;124.7;0.0;0.0
85.9;20.0;127.3;0.0;0.0
88.4;20.0;124.2;0.1;0.1
89.3;20.0;125.0;0.2;0.2
92.3;19.6;123.2;0.3;0.4
93.2;19.9;124.7;0.4;0.6
95.4;19.7;126.2;0.5;0.8
95.1;19.5;125.5;0.7;1.0
95.5;19.5;126.4;0.8;1.3
98.3;19.5;125.3;1.0;1.7
97.2;19.5;123.4;1.2;2.1
99.9;19.4;126.3;1.4;2.5
98.4;19.0;126.3;1.8;3.1
98.5;19.1;124.0;2.1;3.5
97.3;19.2;124.8;2.3;4.2
97.7;19.0;126.6;2.7;4.9
97.4;19.0;123.2;3.0;5.6
97.0;18.7;124.1;3.5;6.3
96.9;18.4;124.4;3.9;7.1
96.5;18.6;127.6;4.2;8.2
97.5;18.4;122.9;4.7;9.0
95.3;18.1;123.5;5.2;9.8
94.4;17.6;124.0;5.6;10.6
92.5;17.7;124.5;6.0;11.4
93.3;17.5;125.0;6.4;12.5
91.2;17.5;125.7;7.0;13.4
90.7;17.3;125.0;7.3;14.1
90.0;16.9;125.2;7.7;15.1
88.1;17.2;122.5;8.2;15.8
90.3;16.7;124.2;8.7;16.4
90.2;16.3;125.5;9.1;17.5
89.0;16.5;124.5;9.5;18.1
87.3;16.3;124.2;10.0;19.0
87.0;16.2;124.9;10.3;19.5
86.3;16.1;124.2;10.9;20.4
84.1;15.9;124.6;11.1;21.1
84.5;15.7;125.2;11.7;21.5
83.6;15.8;124.7;12.0;21.8
82.3;15.9;124.8;12.6;23.3
80.2;15.9;125.3;12.9;23.6
79.2;15.6;124.8;13.6;24.1
78.8;15.3;124.0;13.8;24.7
79.4;15.7;123.8;14.0;25.3
77.6;15.7;125.3;14.7;25.7
76.8;15.5;124.6;15.0;26.5
76.1;15.6;125.4;15.5;26.5
75.5;15.4;126.4;15.5;27.3
75.6;15.5;124.2;15.9;27.2
73.8;15.7;122.4;16.4;27.3
73.4;15.5;123.3;16.7;28.1
73.1;15.7;125.7;16.7;28.0
71.9;15.5;123.7;16.9;28.1
72.8;15.8;122.8;17.2;28.4
73.3;15.6;124.6;17.7;28.7
72.2;15.8;123.9;17.3;28.5
73.1;15.8;124.2;17.9;28.9
73.0;15.7;121.7;17.8;28.7
71.9;15.7;124.4;17.9;28.2
73.5;15.7;125.1;18.4;28.6
74.0;15.7;123.8;17.9;28.3
75.7;15.7;123.4;18.4;28.9
74.3;15.8;122.6;18.2;27.6
74.2;16.2;123.7;17.9;27.7
73.6;16.0;122.8;18.1;27.4
72.1;16.2;124.4;17.9;27.2
72.5;16.4;124.5;17.9;27.1
73.3;16.2;123.3;17.9;26.9
73.2;16.0;124.5;17.7;26.6
72.8;16.0;120.7;17.5;26.7
75.2;15.8;122.8;17.2;25.5
74.3;16.2;122.2;17.0;25.6
75.3;16.1;125.1;16.7;25.6
77.4;16.3;124.5;16.7;25.3
77.8;16.2;124.6;16.7;24.5
77.1;16.0;121.7;16.2;24.7
78.3;16.1;122.8;16.1;23.8
76.1;16.2;123.4;15.9;24.0
78.6;16.2;121.3;15.7;22.8
77.1;16.1;122.1;15.4;22.8
76.6;16.1;123.8;14.9;22.4
76.6;16.1;123.4;14.6;21.7
77.8;16.3;124.1;14.3;21.4
78.3;15.9;121.1;14.0;20.8
78.2;16.1;124.6;13.6;20.4
79.0;16.0;124.0;13.4;19.6
81.4;16.1;124.4;13.0;18.8
82.3;15.7;124.0;12.4;18.0
83.7;16.1;123.4;11.7;17.8
84.5;15.5;124.6;11.5;16.6
85.8;15.8;124.2;10.9;16.0
87.4;15.5;123.5;10.4;15.2
86.1;15.9;125.2;9.8;14.3
87.7;15.4;122.7;9.4;13.4
88.2;15.7;124.9;8.9;12.8
89.9;15.3;123.6;8.2;12.0
89.2;15.6;121.2;7.7;11.4
89.4;15.1;123.6;7.1;10.4
92.1;15.6;121.8;6.6;9.5
92.0;15.4;122.3;6.0;8.5
92.5;15.3;122.8;5.3;7.7
91.9;15.2;123.8;4.8;7.0
95.6;15.3;123.2;4.2;6.2
98.1;15.3;122.6;3.7;5.4
95.8;15.1;124.8;3.2;4.8
96.2;15.4;120.8;2.8;4.1
99.1;15.1;123.8;2.3;3.4
98.5;15.5;121.2;1.9;2.8
98.3;15.3;122.0;1.5;2.3
99.0;15.8;122.7;1.2;1.8
99.2;15.6;122.1;0.9;1.3
99.5;16.0;123.8;0.7;1.0
98.0;15.6;122.3;0.5;0.7
98.1;15.9;122.6;0.3;0.5
98.4;16.3;123.8;0.2;0.3
99.8;16.4;121.2;0.1;0.2
99.7;16.1;123.2;0.0;0.1
99.8;16.5;124.3;0.0;0.0
98.8;16.3;121.0;0.0;0.0
97.4;16.9;121.4;0.0;0.0
98.5;17.1;122.9;0.0;0.0
98.5;16.9;122.2;0.0;0.0
96.8;17.0;123.6;0.0;0.0
95.9;17.3;121.4;0.0;0.0
96.3;17.7;121.5;0.0;0.0
97.4;17.9;120.1;0.0;0.0
97.5;18.2;122.0;0.0;0.0
98.2;17.9;122.7;0.0;0.0
98.7;18.8;122.9;0.0;0.0
96.9;18.3;123.4;0.0;0.0
97.3;18.6;121.5;0.0;0.0
101.4;18.8;122.6;0.0;0.0
99.4;19.0;121.0;0.0;0.0
100.1;19.0;122.2;0.0;0.0
100.4;19.0;122.2;0.0;0.0
101.4;18.9;122.0;0.0;0.0
101.6;19.4;122.1;0.0;0.0
103.6;19.2;123.0;0.0;0.0
104.5;19.6;123.6;0.0;0.0
106.8;19.4;123.4;0.0;0.0
105.2;19.5;121.2;0.0;0.0
107.5;19.5;122.8;0.0;0.0
109.6;19.2;119.9;0.0;0.0
110.0;19.1;124.1;0.0;0.0
111.5;19.2;121.8;0.0;0.0
113.2;19.0;121.8;0.0;0.0
112.7;19.1;122.9;0.0;0.0
114.1;19.2;121.4;0.0;0.0
113.4;18.8;122.1;0.0;0.0
113.7;18.9;121.1;0.0;0.0
114.4;18.7;122.2;0.0;0.0
115.5;19.0;121.7;0.0;0.0
114.0;19.0;121.2;0.0;0.0
113.3;18.6;123.2;0.0;0.0
112.3;18.9;118.9;0.0;0.0
111.8;18.7;121.7;0.0;0.0
110.6;18.5;122.0;0.0;0.0
110.7;19.0;122.0;0.0;0.0
110.4;18.4;123.6;0.0;0.0
109.6;18.4;124.0;0.0;0.0
