1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
50.4;78.2;96.1;16.1;16.3
48.8;77.0;97.7;16.3;16.7
47.4;77.3;99.2;16.3;17.5
47.1;77.1;98.3;16.9;18.0
46.3;77.7;97.4;17.3;18.4
45.8;76.6;97.2;17.5;18.6
44.8;78.5;96.4;18.0;19.2
43.9;77.8;98.5;18.1;19.6
43.5;75.6;98.5;18.0;20.3
42.3;76.1;97.5;18.5;20.9
42.4;77.8;96.2;18.7;21.3
41.7;77.4;96.6;18.6;21.5
41.3;77.3;97.7;18.6;21.8
41.2;77.0;96.6;18.8;22.2
41.5;77.9;97.7;18.8;22.0
41.4;78.2;99.8;18.8;22.4
41.2;77.4;97.2;18.7;22.9
41.8;77.7;100.1;18.9;22.6
40.6;77.5;96.4;18.6;22.7
41.6;77.1;97.8;18.7;22.6
41.4;78.6;97.2;18.7;22.9
41.8;77.5;96.6;18.4;23.0
42.6;78.0;97.5;17.9;22.9
42.6;77.7;98.2;18.1;22.8
41.7;78.2;97.1;17.8;22.5
42.0;78.3;98.6;17.5;22.7
42.7;78.8;98.8;17.3;22.8
42.2;79.2;97.9;17.3;22.6
41.5;79.6;97.5;17.1;22.7
40.3;78.2;97.0;16.8;22.2
41.1;79.6;99.2;16.7;21.9
41.2;79.5;98.1;16.0;21.5
42.6;80.0;98.3;16.1;21.1
41.9;79.3;98.8;15.8;21.0
42.9;80.1;98.0;15.5;20.7
43.5;79.6;98.1;15.4;20.3
44.1;79.1;95.1;15.0;20.0
44.4;80.1;99.1;14.8;19.6
43.1;81.3;96.4;14.0;19.2
43.3;81.6;97.0;14.1;18.8
43.4;80.7;97.7;13.8;18.3
42.2;81.5;97.1;13.4;17.9
42.4;81.8;99.2;13.4;17.8
41.9;81.6;99.7;12.8;17.3
42.7;83.0;97.3;12.4;16.5
43.2;82.5;99.1;12.2;16.1
43.7;81.8;97.2;11.9;15.6
44.2;82.1;98.8;11.5;15.4
44.7;82.5;98.3;11.1;14.7
46.2;81.6;98.1;10.5;14.0
45.5;82.9;98.4;10.1;13.6
46.7;84.1;98.7;9.7;12.9
47.1;82.7;99.9;9.2;12.2
49.3;81.2;97.8;8.8;11.7
49.5;82.8;97.8;8.2;11.1
49.4;81.8;99.1;7.7;10.4
49.8;82.8;98.9;7.3;9.7
50.3;82.3;100.1;6.9;9.3
51.1;83.4;98.0;6.4;8.3
50.7;83.6;97.8;5.8;7.7
50.8;83.1;97.1;5.4;7.2
51.2;83.7;96.7;4.9;6.6
52.5;83.4;98.3;4.4;6.0
50.9;82.2;97.5;4.0;5.4
52.9;82.9;99.8;3.5;4.7
53.4;83.6;99.2;3.1;4.1
53.9;84.3;99.1;2.7;3.6
53.6;83.6;100.3;2.3;3.1
53.4;84.4;99.4;2.0;2.6
53.4;85.4;97.0;1.6;2.1
53.8;84.7;99.7;1.3;1.8
53.8;83.9;99.3;1.0;1.4
53.7;84.7;98.6;0.8;1.1
54.1;86.1;97.9;0.6;0.8
51.7;86.6;98.9;0.4;0.6
51.4;85.6;98.9;0.3;0.4
51.4;89.2;99.7;0.2;0.2
50.6;89.6;98.4;0.1;0.1
51.0;88.1;99.2;0.0;0.1
49.3;88.4;98.9;0.0;0.0
48.9;89.0;98.8;0.0;0.0
47.9;89.5;99.7;0.0;0.0
47.4;92.4;98.5;0.0;0.0
46.7;89.7;98.6;0.0;0.0
46.0;90.9;96.8;0.0;0.0
44.9;91.1;99.6;0.0;0.0
45.7;92.4;97.8;0.0;0.0
44.3;93.0;99.8;0.0;0.0
45.3;93.3;99.5;0.0;0.0
44.8;92.8;98.6;0.0;0.0
44.3;94.1;99.5;0.0;0.0
45.5;93.1;100.2;0.0;0.0
46.8;95.6;99.3;0.0;0.0
44.9;93.6;101.2;0.0;0.0
46.6;95.2;98.5;0.0;0.0
47.8;94.6;101.3;0.0;0.0
46.8;94.7;99.1;0.0;0.0
48.5;94.2;99.3;0.0;0.0
49.4;94.0;100.2;0.0;0.0
49.9;92.4;99.4;0.0;0.0
50.9;94.4;98.3;0.0;0.0
53.0;92.3;99.7;0.0;0.0
53.7;93.3;98.5;0.0;0.0
55.6;92.4;98.5;0.0;0.0
57.5;92.4;99.7;0.0;0.0
57.9;91.0;98.6;0.0;0.0
62.7;89.3;97.1;0.0;0.0
62.4;92.4;98.4;0.0;0.0
64.2;88.7;99.9;0.0;0.0
65.6;88.4;101.4;0.0;0.0
65.7;89.7;98.4;0.0;0.0
67.5;88.6;98.5;0.0;0.0
67.0;88.8;99.9;0.0;0.0
67.4;85.9;99.0;0.0;0.0
67.0;85.8;96.8;0.0;0.0
69.0;85.8;99.1;0.0;0.0
68.0;83.9;98.6;0.0;0.0
67.8;84.6;100.3;0.0;0.0
67.7;85.5;101.7;0.0;0.0
66.3;84.3;101.2;0.0;0.0
66.3;83.0;99.3;0.0;0.0
65.8;83.7;100.0;0.0;0.0
64.4;83.4;99.6;0.0;0.0
64.0;82.4;97.6;0.0;0.0
62.3;83.1;98.5;0.0;0.0
60.9;82.5;100.5;0.0;0.0
61.5;81.5;99.1;0.0;0.0
60.3;83.7;99.1;0.0;0.0
57.1;82.2;99.0;0.0;0.0
56.7;83.1;99.5;0.0;0.0
55.7;83.5;101.3;0.0;0.0
54.4;83.3;100.0;0.0;0.0
54.1;82.8;98.7;0.0;0.0
54.2;84.6;99.0;0.0;0.0
52.1;83.6;99.7;0.0;0.0
51.2;82.9;100.1;0.0;0.0
51.1;84.4;99.4;0.0;0.0
49.0;83.5;100.5;0.0;0.0
48.0;83.8;100.3;0.0;0.0
47.5;83.8;99.8;0.0;0.0
45.9;85.9;100.0;0.0;0.0
44.7;85.7;100.4;0.0;0.0
44.2;85.6;98.7;0.0;0.0
43.5;83.9;99.6;0.0;0.0
42.8;84.7;99.7;0.0;0.0
42.2;86.2;100.7;0.0;0.0
42.3;85.5;100.0;0.0;0.0
41.1;84.6;100.6;0.0;0.0
42.0;84.9;99.8;0.0;0.0
42.2;85.0;99.8;0.0;0.0
43.3;86.7;100.6;0.0;0.0
43.7;85.5;99.0;0.0;0.0
47.3;87.6;100.5;0.0;0.0
49.4;87.0;101.4;0.0;0.0
50.7;85.7;99.7;0.0;0.0
51.9;86.8;100.1;0.0;0.0
54.7;86.7;99.9;0.0;0.0
53.5;86.5;100.0;0.0;0.0
54.5;86.4;101.2;0.0;0.0
53.0;85.7;101.5;0.0;0.0
51.3;86.5;99.5;0.0;0.0
51.5;87.3;98.9;0.0;0.0
50.7;86.4;101.0;0.0;0.0
50.5;86.4;98.9;0.0;0.0
49.7;85.4;101.5;0.0;0.0
49.8;87.8;100.3;0.0;0.0
50.1;87.0;100.7;0.0;0.0
49.6;86.6;100.3;0.0;0.0
49.5;86.0;101.0;0.0;0.0
47.4;86.3;101.4;0.0;0.0
46.8;85.8;101.6;0.0;0.0
44.7;86.4;99.4;0.0;0.0
43.5;85.3;101.0;0.0;0.0
42.1;86.3;101.2;0.0;0.0
40.0;84.5;99.4;0.0;0.0
38.5;84.5;99.9;0.0;0.0
36.1;85.3;102.1;0.0;0.0
34.2;84.9;99.9;0.0;0.0
32.2;84.1;100.9;0.0;0.0
30.5;84.0;99.5;0.0;0.0
29.6;83.6;100.0;0.0;0.0
28.4;83.7;101.7;0.0;0.0
28.2;82.4;100.4;0.0;0.0
28.1;84.3;99.4;0.0;0.0
28.3;82.6;100.3;0.0;0.0
28.7;83.1;100.9;0.0;0.0
28.4;81.6;99.5;0.0;0.0
28.4;81.4;101.4;0.0;0.0
28.7;81.6;102.6;0.0;0.0
28.2;83.3;100.5;0.0;0.0
28.3;81.4;100.8;0.0;0.0
28.0;81.9;101.6;0.0;0.0
28.8;80.5;100.1;0.0;0.0
28.6;78.4;101.6;0.0;0.0
29.3;79.7;101.6;0.0;0.0
29.5;78.7;102.1;0.0;0.0
29.7;79.0;101.2;0.0;0.0
30.0;77.5;99.9;0.0;0.0
30.1;77.6;101.2;0.0;0.0
30.0;76.7;101.2;0.0;0.0
29.5;74.8;101.8;0.0;0.0
28.9;73.8;100.2;0.0;0.0
28.0;73.8;99.9;0.0;0.0
27.1;72.8;99.5;0.0;0.0
26.5;72.3;100.0;0.0;0.0
27.2;72.3;99.8;0.0;0.0
26.9;71.7;102.1;0.0;0.0
26.9;70.8;102.8;0.0;0.0
27.1;70.2;101.1;0.0;0.0
27.4;68.9;101.7;0.0;0.0
26.9;69.5;100.4;0.0;0.0
27.6;67.0;101.2;0.0;0.0
27.6;67.7;102.2;0.0;0.0
27.2;65.8;102.1;0.0;0.0
26.8;66.3;103.6;0.0;0.0
27.5;66.1;102.5;0.0;0.0
27.7;65.0;101.3;0.0;0.0
27.6;63.3;101.2;0.0;0.0
28.0;64.0;100.9;0.0;0.0
28.2;63.4;100.3;0.0;0.0
28.9;63.7;101.2;0.0;0.0
29.4;62.9;100.4;0.0;0.0
29.6;62.7;102.1;0.0;0.0
30.0;63.3;101.1;0.0;0.0
29.3;63.0;102.9;0.0;0.0
30.6;62.8;100.4;0.0;0.0
30.5;60.8;100.3;0.0;0.0
31.7;61.9;101.2;0.0;0.0
32.2;61.8;102.6;0.0;0.0
33.7;61.4;102.1;0.0;0.0
34.4;62.1;101.6;0.0;0.0
36.0;61.3;102.2;0.0;0.0
36.7;60.3;100.9;0.0;0.0
39.1;61.5;103.0;0.0;0.0
40.5;60.3;103.5;0.0;0.0
41.2;60.4;103.6;0.0;0.0
41.7;59.9;101.1;0.0;0.0
43.1;59.8;102.2;0.0;0.0
44.8;59.9;102.5;0.0;0.0
45.4;60.9;100.5;0.0;0.0
47.9;59.6;102.5;0.0;0.0
50.1;59.2;101.7;0.0;0.0
51.7;58.4;103.1;0.0;0.0
53.4;58.6;101.2;0.0;0.0
57.1;58.0;99.6;0.0;0.0
59.5;58.6;101.4;0.0;0.0
61.2;57.6;103.0;0.0;0.0
63.9;57.4;101.1;0.0;0.0
65.1;57.4;101.5;0.0;0.0
67.1;56.5;101.8;0.0;0.0
70.3;55.2;101.2;0.0;0.0
72.0;56.2;100.3;0.0;0.0
76.0;54.8;102.6;0.0;0.1
76.1;55.1;102.4;0.1;0.1
79.3;54.5;104.3;0.2;0.3
83.1;54.1;101.1;0.2;0.4
81.1;53.3;100.5;0.4;0.6
85.6;53.8;101.3;0.5;0.8
87.0;51.6;100.8;0.6;1.0
89.3;52.1;102.1;0.8;1.3
89.3;51.2;102.8;1.0;1.6
89.9;50.6;102.4;1.2;1.9
89.9;51.0;103.3;1.5;2.3
90.9;49.5;104.3;1.7;2.7
92.1;49.4;102.5;2.1;3.1
93.2;49.4;102.4;2.4;3.7
93.2;48.9;102.4;2.7;4.2
92.7;47.7;102.3;3.2;4.7
91.3;47.4;102.2;3.5;5.3
94.2;46.2;101.9;4.0;6.0
93.3;45.6;102.2;4.4;6.5
93.9;45.3;103.1;4.8;7.2
94.0;45.8;100.3;5.4;7.7
92.6;44.9;100.4;5.7;8.3
94.0;44.2;101.9;6.2;8.9
94.1;43.1;103.4;6.8;9.5
92.9;42.8;102.7;7.2;10.1
91.8;43.0;100.8;7.7;10.5
92.2;42.2;102.1;8.1;11.0
94.2;42.1;101.3;8.7;11.4
92.1;41.4;102.5;9.1;11.7
91.6;41.3;102.6;9.5;12.4
91.3;41.0;100.8;10.0;12.9
92.9;40.8;100.3;10.6;13.3
90.9;40.8;102.6;11.0;13.5
90.0;40.3;101.7;11.3;13.9
89.8;39.6;101.7;11.9;14.2
89.8;40.4;104.0;12.1;14.6
89.0;39.7;103.3;12.4;15.0
89.3;39.8;102.6;12.7;15.1
88.0;40.0;101.5;13.1;15.5
86.7;40.0;103.2;13.7;15.9
88.2;39.3;101.7;13.8;15.9
85.1;39.9;101.7;14.4;16.1
85.0;39.9;102.1;14.3;16.3
85.1;40.0;102.3;14.8;16.2
84.5;39.7;104.5;15.0;16.5
83.8;39.9;103.0;15.2;16.7
83.3;40.3;103.6;15.6;16.9
83.8;40.6;102.9;15.6;16.8
83.3;40.3;102.7;15.8;17.3
83.3;39.9;102.7;16.1;17.3
82.3;40.9;103.4;16.5;17.3
81.9;40.5;102.4;16.7;17.3
81.5;40.5;102.9;16.6;17.3
80.1;40.3;104.4;17.2;17.7
81.8;40.3;103.0;17.4;17.8
81.7;41.1;103.2;17.1;17.9
80.1;41.3;101.0;18.0;18.0
80.5;40.0;102.3;17.6;18.2
81.3;40.0;103.7;18.1;18.4
83.0;40.1;102.0;18.1;18.6
81.8;39.8;102.9;18.4;18.7
80.8;40.2;100.7;18.4;18.9
82.5;38.7;101.0;18.9;18.9
80.4;38.7;105.1;18.2;19.1
81.6;38.5;103.8;18.6;19.5
80.9;38.1;103.5;18.7;19.3
79.0;38.1;103.5;18.8;19.6
79.8;38.0;104.1;18.4;19.8
81.0;37.4;103.2;18.9;20.1
81.5;36.6;104.5;18.6;20.1
80.3;36.2;103.7;18.6;19.9
82.0;34.9;102.6;18.4;19.9
82.9;34.5;103.7;18.1;19.9
85.1;34.8;104.0;17.9;19.8
84.5;33.7;101.8;18.0;20.0
84.1;32.9;103.4;17.7;20.0
84.0;33.0;104.1;17.6;20.1
82.8;32.5;103.3;17.3;19.9
84.1;31.3;102.2;17.3;19.8
86.0;31.7;103.8;16.5;19.4
85.3;30.7;103.1;16.7;19.3
86.4;30.5;105.9;16.2;18.8
86.4;30.4;103.4;15.5;18.6
89.0;29.6;103.6;15.5;18.4
89.7;28.8;103.9;14.6;17.9
90.7;29.3;103.2;14.3;17.2
91.7;28.6;101.6;13.9;16.5
92.4;28.0;101.9;13.3;16.2
94.8;27.6;102.9;12.7;15.4
94.3;27.3;105.7;12.1;14.9
96.2;27.0;103.1;11.4;14.2
97.7;26.8;105.1;10.8;13.7
96.1;26.6;105.8;10.0;12.9
100.1;26.3;102.7;9.3;11.7
99.8;25.7;103.5;8.4;11.3
100.1;26.1;102.8;8.0;10.1
99.8;25.5;104.3;7.1;9.4
102.4;25.2;104.3;6.6;8.7
103.5;25.4;105.0;6.1;7.7
106.6;25.1;103.1;5.2;7.0
105.2;25.0;105.3;4.6;6.2
106.5;25.4;103.4;4.1;5.4
107.7;24.1;104.7;3.6;4.7
109.4;24.1;104.8;3.0;4.0
110.0;24.3;105.6;2.4;3.4
111.7;24.4;103.0;2.0;2.7
109.7;23.7;103.0;1.5;2.2
109.4;24.0;104.8;1.2;1.7
111.7;23.7;104.9;0.9;1.2
112.2;23.7;104.0;0.6;0.9
112.2;23.9;103.2;0.4;0.6
110.8;24.1;103.0;0.3;0.4
112.4;23.7;103.3;0.1;0.2
109.7;23.7;104.7;0.0;0.1
113.3;23.9;103.3;0.0;0.0
112.0;23.8;106.3;0.0;0.0
111.9;23.3;104.9;0.0;0.0
112.3;23.0;105.1;0.0;0.0
111.9;24.0;104.0;0.0;0.0
111.1;23.5;103.5;0.0;0.0
112.3;23.4;102.8;0.0;0.0
112.4;23.7;104.4;0.0;0.0
112.7;23.3;104.8;0.0;0.0
111.2;22.9;105.3;0.0;0.0
113.5;23.3;104.2;0.0;0.1
112.7;23.0;103.1;0.0;0.1
114.5;23.2;102.2;0.0;0.0
114.7;22.6;102.9;0.0;0.0
115.7;22.4;104.2;0.0;0.0
115.2;22.5;105.0;0.0;0.0
117.2;22.7;105.2;0.0;0.0
118.6;22.2;103.8;0.0;0.0
119.2;21.8;103.7;0.0;0.0
120.5;21.8;104.5;0.0;0.0
119.2;21.7;105.4;0.0;0.0
120.5;21.3;102.6;0.0;0.0
123.0;20.9;104.2;0.0;0.0
126.5;20.7;106.0;0.0;0.0
126.1;20.1;103.9;0.0;0.0
126.2;20.4;106.2;0.0;0.0
128.2;20.2;104.3;0.0;0.0
128.9;19.7;105.5;0.0;0.0
129.4;19.5;104.4;0.0;0.0
132.4;19.5;103.2;0.0;0.0
134.0;18.7;104.8;0.0;0.0
132.5;18.6;105.3;0.0;0.0
136.0;18.3;104.0;0.0;0.0
133.7;18.3;105.2;0.0;0.0
134.4;17.8;103.5;0.0;0.0
136.8;18.0;104.7;0.0;0.0
133.9;17.4;104.7;0.0;0.0
133.6;17.3;104.8;0.0;0.0
133.1;16.6;104.6;0.0;0.0
130.0;16.6;103.0;0.0;0.0
131.9;16.6;105.4;0.0;0.0
130.5;16.7;106.0;0.0;0.0
132.6;16.4;104.2;0.0;0.0
126.7;15.9;104.8;0.0;0.0
130.2;16.0;106.8;0.0;0.0
128.2;15.8;104.5;0.0;0.0
126.3;15.6;105.1;0.0;0.0
125.6;15.7;104.3;0.0;0.0
122.5;15.5;107.2;0.0;0.0
123.2;15.3;105.0;0.0;0.0
121.4;15.3;102.4;0.0;0.0
121.5;15.1;103.9;0.0;0.0
121.0;14.9;104.4;0.0;0.0
121.1;14.8;106.3;0.0;0.0
119.5;15.2;104.5;0.0;0.0
118.7;15.1;102.9;0.0;0.0
115.6;15.2;105.1;0.0;0.0
118.5;14.9;105.2;0.0;0.0
117.0;14.9;105.5;0.0;0.0
114.9;14.9;105.7;0.0;0.0
115.4;14.7;105.4;0.0;0.0
115.0;14.9;104.8;0.0;0.0
112.4;14.6;104.3;0.0;0.0
112.5;14.9;106.0;0.0;0.0
114.1;14.9;103.7;0.0;0.0
110.3;14.8;103.3;0.0;0.0
110.3;14.9;103.5;0.0;0.0
112.0;14.4;103.4;0.0;0.0
111.4;14.4;104.5;0.0;0.0
109.6;14.6;104.5;0.0;0.0
112.0;14.6;104.7;0.0;0.0
110.6;14.4;105.5;0.0;0.0
111.9;14.5;105.6;0.0;0.0
114.6;14.4;106.1;0.0;0.0
114.9;14.1;105.8;0.0;0.0
118.3;14.5;103.7;0.0;0.0
120.2;14.0;105.0;0.0;0.0
121.5;13.9;105.4;0.0;0.0
121.8;14.2;104.0;0.0;0.0
122.6;13.9;104.4;0.0;0.0
124.3;13.6;105.1;0.0;0.0
121.1;13.9;106.0;0.0;0.0
119.7;14.1;103.9;0.0;0.0
121.4;14.0;105.7;0.0;0.0
118.3;14.0;107.0;0.0;0.0
120.2;13.9;104.8;0.0;0.0
118.0;13.9;103.9;0.0;0.0
117.5;14.1;104.7;0.0;0.0
120.7;13.5;106.7;0.0;0.0
119.3;13.7;105.4;0.0;0.0
118.7;13.6;107.2;0.0;0.0
117.3;13.7;105.7;0.0;0.0
117.3;13.6;107.4;0.0;0.0
113.2;13.8;102.7;0.0;0.0
113.4;13.5;106.7;0.0;0.0
110.0;13.6;104.8;0.0;0.0
110.7;13.7;105.4;0.0;0.0
107.8;13.8;105.6;0.0;0.0
106.8;13.6;106.7;0.0;0.0
103.9;13.9;105.4;0.0;0.0
101.4;13.8;105.3;0.0;0.0
98.6;13.9;105.5;0.0;0.0
95.9;13.8;106.6;0.0;0.0
96.9;13.6;105.8;0.0;0.0
96.1;14.1;105.2;0.0;0.0
94.7;13.9;104.4;0.0;0.0
94.6;14.1;106.6;0.0;0.0
94.9;13.8;106.7;0.0;0.0
95.9;13.9;104.7;0.0;0.0
95.1;14.1;105.5;0.0;0.0
93.5;14.1;103.9;0.0;0.0
94.5;14.2;104.7;0.0;0.0
93.5;14.2;104.5;0.0;0.0
91.6;14.0;105.6;0.0;0.0
91.5;14.3;106.8;0.0;0.0
91.8;14.5;105.6;0.0;0.0
90.0;14.5;105.7;0.0;0.0
91.1;14.8;105.5;0.0;0.0
91.9;14.7;104.4;0.0;0.0
89.4;14.9;106.4;0.0;0.0
90.2;14.7;105.7;0.0;0.0
87.9;15.2;108.0;0.0;0.0
87.0;15.2;105.9;0.0;0.0
86.3;15.4;105.1;0.0;0.0
84.4;15.4;106.4;0.0;0.0
81.5;15.7;105.2;0.0;0.0
80.6;15.5;107.7;0.0;0.0
80.2;15.8;107.0;0.0;0.0
78.2;15.4;106.5;0.0;0.0
78.6;15.8;105.4;0.0;0.0
78.6;16.0;105.1;0.0;0.0
78.7;16.0;105.8;0.0;0.0
76.5;16.1;104.8;0.0;0.0
76.0;16.1;106.2;0.0;0.0
77.4;16.1;106.5;0.0;0.0
73.3;16.0;105.1;0.0;0.0
73.4;16.3;104.6;0.0;0.0
73.2;16.7;107.1;0.0;0.0
73.3;16.7;106.7;0.0;0.0
72.5;16.8;107.1;0.0;0.0
72.7;17.0;105.8;0.0;0.0
72.6;16.3;106.2;0.0;0.0
72.1;17.0;106.2;0.0;0.0
71.7;16.5;106.8;0.0;0.0
72.7;17.3;107.3;0.0;0.0
71.3;17.0;105.5;0.0;0.0
71.0;17.0;104.2;0.0;0.0
72.8;17.0;106.6;0.0;0.0
72.7;17.0;106.2;0.0;0.0
72.1;17.2;107.4;0.0;0.0
73.1;17.1;106.6;0.0;0.0
73.7;17.2;105.3;0.0;0.0
75.3;17.2;105.4;0.0;0.0
75.2;17.1;105.4;0.0;0.0
78.3;16.8;104.9;0.0;0.0
79.4;17.0;106.2;0.0;0.0
78.0;16.8;108.9;0.0;0.0
80.6;17.2;105.6;0.0;0.0
81.1;17.0;106.6;0.0;0.0
81.4;16.9;106.9;0.0;0.0
82.5;17.5;105.5;0.0;0.0
82.3;17.1;106.1;0.0;0.0
85.8;17.0;105.5;0.0;0.0
87.1;17.2;106.1;0.0;0.0
89.3;17.4;107.1;0.0;0.0
91.6;17.2;107.3;0.0;0.0
94.7;17.3;105.8;0.0;0.0
93.8;17.3;106.9;0.0;0.0
96.8;17.3;106.5;0.0;0.0
99.4;17.6;106.9;0.0;0.0
101.8;17.4;107.6;0.0;0.0
102.9;17.0;105.8;0.0;0.0
103.8;17.6;106.3;0.0;0.0
105.1;17.4;106.1;0.0;0.0
108.1;17.7;106.9;0.0;0.0
108.1;17.6;106.6;0.1;0.1
111.8;17.9;106.6;0.1;0.2
113.3;17.8;106.3;0.2;0.3
115.7;17.7;107.1;0.2;0.5
113.5;18.0;106.5;0.3;0.7
116.0;18.2;105.9;0.5;0.9
118.9;18.3;107.7;0.6;1.2
118.0;18.4;106.2;0.8;1.5
117.7;18.5;105.7;0.9;1.8
118.9;18.7;107.0;1.2;2.2
118.7;18.8;106.0;1.4;2.6
116.9;18.8;107.5;1.7;3.2
119.5;19.2;106.8;2.0;3.8
115.9;18.7;105.5;2.4;4.3
115.1;19.4;108.2;2.8;5.1
114.5;19.6;107.0;3.2;5.8
114.6;20.0;105.0;3.6;6.4
111.9;20.1;105.6;4.1;7.3
114.4;20.0;107.0;4.6;7.9
112.4;20.5;105.7;5.1;8.9
110.9;20.5;107.4;5.7;9.6
109.9;20.6;108.5;6.2;10.2
107.6;20.7;106.9;6.7;11.3
105.6;21.5;106.9;7.5;12.4
104.4;21.3;107.2;7.9;12.9
105.3;21.2;107.1;8.5;13.7
102.8;21.7;108.0;9.4;14.3
101.3;22.2;107.3;10.0;15.2
101.8;22.2;106.6;10.9;16.3
101.0;22.5;107.7;11.3;16.8
97.3;22.3;107.8;11.7;17.5
96.6;23.0;105.4;12.5;17.9
93.4;22.9;108.6;13.3;19.1
94.2;22.8;108.5;13.8;19.6
92.4;23.3;109.1;14.6;20.0
92.0;23.4;106.4;15.3;21.0
90.1;23.4;106.2;16.0;21.4
89.4;23.8;106.5;16.8;22.3
87.2;23.7;107.0;17.3;22.5
84.6;23.8;108.2;17.8;23.1
85.4;24.3;105.8;18.2;22.8
83.6;24.2;108.2;18.7;24.0
83.4;24.8;106.4;19.4;23.9
80.7;24.7;105.5;19.9;24.6
79.5;24.7;104.5;20.3;24.7
80.2;25.2;108.0;20.9;25.0
77.7;25.0;107.1;21.1;25.5
77.7;25.0;109.5;21.1;25.1
77.2;25.2;108.9;21.7;25.7
76.9;25.1;107.4;22.0;25.9
75.9;25.7;108.5;22.4;25.5
78.2;25.9;105.6;22.2;26.1
78.0;25.4;107.4;22.4;26.3
77.9;25.6;106.9;22.7;25.9
75.9;26.5;108.6;22.8;25.9
77.1;25.9;107.1;23.0;25.9
76.9;26.7;107.9;23.0;25.6
77.5;27.1;108.5;23.1;25.7
77.5;27.3;107.7;23.1;25.6
76.4;27.3;106.8;23.3;25.3
77.8;28.1;108.7;22.7;25.4
77.1;28.3;107.0;22.5;24.7
76.3;28.2;107.6;22.9;25.4
75.0;28.8;108.2;22.4;24.9
75.4;29.0;108.9;22.6;24.5
74.6;29.2;106.0;22.4;24.1
73.9;30.6;107.1;22.2;24.2
74.0;30.1;109.9;21.6;23.4
75.4;30.2;107.8;21.1;23.8
77.1;30.7;107.0;21.4;23.3
76.0;31.4;106.9;21.1;22.8
76.1;31.4;107.1;20.7;22.9
75.1;31.3;106.7;20.1;22.2
76.0;31.4;106.6;19.8;22.0
75.5;32.9;108.3;19.3;21.6
74.6;32.7;107.1;19.0;21.1
74.4;33.1;106.1;18.6;20.9
74.2;33.6;106.8;18.0;21.0
74.2;34.4;107.5;17.8;20.5
74.9;34.2;106.1;17.0;19.8
74.4;34.9;109.5;16.6;19.3
74.8;34.9;106.5;16.1;18.9
76.2;33.9;108.4;15.2;18.5
77.1;34.8;108.7;15.1;17.7
78.7;34.6;109.5;14.2;17.0
79.4;34.9;106.5;13.7;16.5
80.2;34.5;107.7;12.7;16.0
81.0;34.9;108.6;12.2;15.3
82.3;35.2;106.3;11.8;14.5
81.9;35.1;108.6;10.8;13.9
84.1;34.4;107.8;10.2;13.6
83.7;35.5;107.4;9.6;12.8
84.4;35.1;109.4;8.9;11.8
84.7;34.8;106.1;8.4;11.2
83.3;34.8;107.2;7.8;10.5
84.7;34.1;109.3;7.0;9.7
88.6;35.1;107.7;6.3;8.9
87.9;34.3;108.8;5.7;8.4
88.8;34.4;108.0;5.1;7.4
89.1;34.6;108.3;4.6;6.9
89.5;34.9;108.6;4.0;6.1
90.9;34.9;106.8;3.4;5.3
91.9;34.7;106.4;2.9;4.6
91.8;34.6;107.6;2.4;3.9
91.8;35.0;109.2;2.0;3.3
92.8;34.4;108.4;1.7;2.7
93.4;35.5;107.8;1.3;2.2
93.5;36.2;108.0;1.0;1.8
92.6;35.6;106.5;0.8;1.4
94.0;36.5;108.1;0.6;1.0
91.2;36.5;106.8;0.4;0.8
92.0;37.5;108.3;0.3;0.5
91.6;37.5;107.9;0.2;0.4
89.8;38.0;109.0;0.1;0.2
89.9;38.9;108.0;0.1;0.1
89.3;39.6;109.0;0.0;0.1
88.8;39.9;108.0;0.0;0.0
87.0;40.7;109.0;0.0;0.0
86.2;40.9;107.3;0.0;0.0
86.2;42.4;108.7;0.0;0.0
86.9;43.3;107.9;0.0;0.0
85.8;41.8;108.0;0.0;0.0
86.0;43.6;107.3;0.0;0.0
84.7;44.1;108.0;0.0;0.0
85.0;44.2;107.8;0.0;0.0
84.7;45.1;108.0;0.0;0.0
85.4;45.3;107.5;0.0;0.0
86.1;46.3;109.6;0.0;0.0
86.4;46.3;109.7;0.0;0.0
86.3;46.4;110.2;0.0;0.0
86.0;46.5;108.2;0.0;0.0
86.9;46.7;109.8;0.0;0.0
89.0;45.7;108.6;0.0;0.0
89.3;45.5;107.5;0.0;0.0
89.2;45.7;107.3;0.0;0.0
92.5;45.6;108.4;0.0;0.0
93.8;45.5;107.3;0.0;0.0
94.7;44.1;108.1;0.0;0.0
97.2;43.7;109.9;0.0;0.0
98.4;43.8;108.3;0.0;0.0
98.5;42.8;107.6;0.0;0.0
101.2;42.6;109.0;0.0;0.0
101.3;42.2;106.4;0.0;0.0
104.8;40.7;107.9;0.0;0.0
107.6;41.2;108.1;0.0;0.0
106.3;39.7;107.2;0.0;0.0
105.9;39.1;108.0;0.0;0.0
106.9;39.7;107.8;0.0;0.0
106.6;38.3;108.0;0.0;0.0
107.9;37.9;109.8;0.0;0.0
107.0;37.2;109.6;0.0;0.0
107.2;37.4;109.0;0.0;0.0
108.8;37.1;109.3;0.0;0.0
106.3;36.9;108.2;0.0;0.0
107.0;36.8;107.8;0.0;0.0
104.3;36.3;111.8;0.0;0.0
102.7;36.7;108.3;0.0;0.0
