1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
4.1;93.6;62.6;18.2;25.2
4.5;93.1;62.6;18.5;25.8
4.9;92.6;62.6;18.7;26.3
5.4;92.1;62.6;18.9;26.8
5.9;91.6;62.6;19.0;27.2
6.4;91.1;62.6;19.2;27.6
6.9;90.6;62.6;19.3;28.0
7.4;90.1;62.6;19.4;28.3
7.8;89.6;62.6;19.4;28.6
8.3;89.2;62.6;19.4;28.8
8.9;88.8;62.5;19.5;29.1
9.5;88.4;62.5;19.5;29.2
10.1;88.0;62.5;19.4;29.4
10.8;87.7;62.5;19.4;29.5
11.5;87.4;62.5;19.3;29.6
12.2;87.1;62.5;19.3;29.7
12.9;86.9;62.5;19.2;29.7
13.6;86.7;62.5;19.1;29.7
14.3;86.6;62.5;19.0;29.7
15.0;86.5;62.5;18.8;29.7
15.7;86.5;62.5;18.7;29.6
16.3;86.6;62.5;18.5;29.5
17.0;86.7;62.5;18.4;29.4
17.6;86.8;62.5;18.2;29.3
18.2;87.1;62.5;18.1;29.1
18.7;87.4;62.5;17.9;28.9
19.3;87.7;62.5;17.7;28.7
19.9;88.1;62.5;17.5;28.5
20.5;88.6;62.5;17.3;28.2
21.1;89.1;62.4;17.1;27.9
21.7;89.6;62.4;16.9;27.6
22.4;90.2;62.4;16.6;27.3
23.1;90.7;62.4;16.4;27.0
23.7;91.3;62.4;16.1;26.6
23.8;91.9;62.4;15.9;26.2
23.6;92.6;62.4;15.6;25.8
23.1;93.2;62.4;15.3;25.3
22.1;93.8;62.4;15.1;24.8
20.9;94.4;62.4;14.8;24.3
19.5;94.9;62.4;14.5;23.8
18.3;95.5;62.4;14.1;23.3
17.2;96.0;62.4;13.8;22.7
16.3;96.5;62.4;13.5;22.1
15.6;96.9;62.4;13.1;21.5
15.0;97.3;62.4;12.7;20.8
14.6;97.7;62.4;12.3;20.2
14.5;98.0;62.4;11.9;19.5
14.6;98.3;62.4;11.5;18.7
15.0;98.5;62.4;11.1;18.0
15.6;98.6;62.3;10.6;17.2
16.4;98.7;62.3;10.2;16.4
17.2;98.7;62.3;9.7;15.6
18.1;98.7;62.3;9.2;14.8
18.8;98.6;62.3;8.7;13.9
19.5;98.5;62.3;8.2;13.1
20.0;98.4;62.3;7.7;12.2
20.5;98.2;62.3;7.2;11.4
21.0;98.0;62.3;6.7;10.5
21.6;97.8;62.3;6.2;9.7
22.4;97.6;62.3;5.7;8.8
23.4;97.3;62.3;5.2;8.0
24.5;97.0;62.3;4.7;7.2
25.8;96.7;62.3;4.2;6.4
27.0;96.4;62.3;3.7;5.6
28.2;96.1;62.3;3.3;4.9
29.2;95.8;62.3;2.8;4.2
30.1;95.5;62.3;2.4;3.6
30.9;95.2;62.3;2.0;3.0
31.5;94.9;62.2;1.6;2.4
32.0;94.7;62.2;1.3;1.9
32.5;94.4;62.2;1.0;1.5
33.0;94.2;62.2;0.8;1.1
33.3;94.0;62.2;0.5;0.8
33.7;93.8;62.2;0.4;0.5
33.9;93.7;62.2;0.2;0.3
34.1;93.6;62.2;0.1;0.2
34.3;93.5;62.2;0.1;0.1
34.3;93.4;62.2;0.0;0.0
34.3;93.3;62.2;0.0;0.0
34.2;93.3;62.2;0.0;0.0
34.1;93.3;62.2;0.0;0.0
34.1;93.3;62.2;0.0;0.0
34.2;93.3;62.2;0.0;0.0
34.4;93.3;62.2;0.0;0.0
34.7;93.4;62.2;0.0;0.0
35.0;93.4;62.2;0.0;0.0
35.5;93.5;62.2;0.0;0.0
36.1;93.6;62.1;0.0;0.0
36.7;93.7;62.1;0.0;0.0
37.4;93.8;62.1;0.0;0.0
38.2;93.9;62.1;0.0;0.0
38.9;94.0;62.1;0.0;0.0
39.8;94.1;62.1;0.0;0.0
40.7;94.3;62.1;0.0;0.0
41.6;94.4;62.1;0.0;0.0
42.5;94.5;62.1;0.0;0.0
43.4;94.7;62.1;0.0;0.0
44.3;94.8;62.1;0.0;0.0
45.3;95.0;62.1;0.0;0.0
46.3;95.1;62.1;0.0;0.0
47.3;95.2;62.1;0.0;0.0
48.4;95.4;62.1;0.0;0.0
49.6;95.5;62.1;0.0;0.0
50.9;95.6;62.1;0.0;0.0
52.2;95.7;62.1;0.0;0.0
53.6;95.8;62.1;0.0;0.0
54.7;95.8;62.0;0.0;0.0
55.8;95.9;62.0;0.0;0.0
56.7;95.9;62.0;0.0;0.0
57.5;95.9;62.0;0.0;0.0
58.2;95.9;62.0;0.0;0.0
58.7;95.9;62.0;0.0;0.0
59.3;95.8;62.0;0.0;0.0
59.7;95.7;62.0;0.0;0.0
60.2;95.6;62.0;0.0;0.0
60.6;95.5;62.0;0.0;0.0
60.9;95.3;62.0;0.0;0.0
61.2;95.1;62.0;0.0;0.0
61.5;94.8;62.0;0.0;0.0
61.6;94.5;62.0;0.0;0.0
61.7;94.2;62.0;0.0;0.0
61.7;93.8;62.0;0.0;0.0
61.6;93.4;62.0;0.0;0.0
61.6;93.0;62.0;0.0;0.0
61.6;92.5;62.0;0.0;0.0
61.7;92.0;61.9;0.0;0.0
61.9;91.5;61.9;0.0;0.0
62.1;91.0;61.9;0.0;0.0
62.4;90.5;61.9;0.0;0.0
62.7;90.0;61.9;0.0;0.0
63.0;89.4;61.9;0.0;0.0
63.3;88.9;61.9;0.0;0.0
63.4;88.4;61.9;0.0;0.0
63.6;87.9;61.9;0.0;0.0
63.6;87.4;61.9;0.0;0.0
63.7;86.9;61.9;0.0;0.0
63.7;86.5;61.9;0.0;0.0
63.7;86.0;61.9;0.0;0.0
63.6;85.6;61.9;0.0;0.0
63.6;85.3;61.9;0.0;0.0
63.5;85.0;61.9;0.0;0.0
63.4;84.7;61.9;0.0;0.0
63.4;84.5;61.9;0.0;0.0
63.4;84.3;61.9;0.0;0.0
63.4;84.2;61.8;0.0;0.0
63.6;84.2;61.8;0.0;0.0
63.7;84.2;61.8;0.0;0.0
64.1;84.2;61.8;0.0;0.0
64.8;84.3;61.8;0.0;0.0
65.9;84.4;61.8;0.0;0.0
67.4;84.6;61.8;0.0;0.0
69.3;84.8;61.8;0.0;0.0
71.5;85.0;61.8;0.0;0.0
73.6;85.3;61.8;0.0;0.0
75.1;85.6;61.8;0.0;0.0
75.9;85.9;61.8;0.0;0.0
76.1;86.3;61.8;0.0;0.0
75.6;86.6;61.8;0.0;0.0
74.6;87.0;61.8;0.0;0.0
73.3;87.4;61.8;0.0;0.0
72.2;87.7;61.8;0.0;0.0
71.3;88.1;61.8;0.0;0.0
70.6;88.5;61.8;0.0;0.0
70.1;88.9;61.7;0.0;0.0
69.9;89.3;61.7;0.0;0.0
69.7;89.7;61.7;0.0;0.0
69.2;90.0;61.7;0.0;0.0
68.4;90.4;61.7;0.0;0.0
67.2;90.7;61.7;0.0;0.0
65.9;91.0;61.7;0.0;0.0
64.4;91.3;61.7;0.0;0.0
62.8;91.6;61.7;0.0;0.0
61.0;91.8;61.7;0.0;0.0
59.1;92.0;61.7;0.0;0.0
57.1;92.3;61.7;0.0;0.0
54.9;92.4;61.7;0.0;0.0
52.6;92.6;61.7;0.0;0.0
50.4;92.8;61.7;0.0;0.0
48.6;92.9;61.7;0.0;0.0
47.3;93.0;61.7;0.0;0.0
46.3;93.1;61.7;0.0;0.0
45.8;93.2;61.7;0.0;0.0
45.6;93.2;61.6;0.0;0.0
45.6;93.3;61.6;0.0;0.0
45.5;93.3;61.6;0.0;0.0
45.4;93.2;61.6;0.0;0.0
45.1;93.2;61.6;0.0;0.0
44.7;93.1;61.6;0.0;0.0
44.2;93.1;61.6;0.0;0.0
43.8;93.0;61.6;0.0;0.0
43.4;92.8;61.6;0.0;0.0
43.2;92.7;61.6;0.0;0.0
43.1;92.5;61.6;0.0;0.0
43.1;92.3;61.6;0.0;0.0
43.2;92.1;61.6;0.0;0.0
43.2;91.8;61.6;0.0;0.0
43.1;91.6;61.6;0.0;0.0
42.7;91.3;61.6;0.0;0.0
42.1;91.1;61.6;0.0;0.0
41.3;90.8;61.6;0.0;0.0
40.2;90.5;61.6;0.0;0.0
39.2;90.3;61.5;0.0;0.0
38.2;90.0;61.5;0.0;0.0
37.5;89.8;61.5;0.0;0.0
36.8;89.5;61.5;0.0;0.0
36.3;89.3;61.5;0.0;0.0
36.0;89.1;61.5;0.0;0.0
35.7;89.0;61.5;0.0;0.0
35.3;88.8;61.5;0.0;0.0
34.9;88.7;61.5;0.0;0.0
34.4;88.6;61.5;0.0;0.0
33.8;88.6;61.5;0.0;0.0
33.2;88.6;61.5;0.0;0.0
32.6;88.6;61.5;0.0;0.0
32.1;88.7;61.5;0.0;0.0
31.7;88.8;61.5;0.0;0.0
31.3;89.0;61.5;0.0;0.0
31.0;89.2;61.5;0.0;0.0
30.9;89.5;61.5;0.0;0.0
30.7;89.8;61.5;0.0;0.0
30.6;90.1;61.5;0.0;0.0
30.4;90.5;61.4;0.0;0.0
30.2;90.9;61.4;0.0;0.0
30.0;91.3;61.4;0.0;0.0
29.8;91.7;61.4;0.0;0.0
29.7;92.1;61.4;0.0;0.0
29.8;92.6;61.4;0.0;0.0
30.1;93.0;61.4;0.0;0.0
30.6;93.4;61.4;0.0;0.0
31.3;93.8;61.4;0.0;0.0
32.3;94.2;61.4;0.0;0.0
33.3;94.6;61.4;0.0;0.0
34.3;94.9;61.4;0.0;0.0
35.2;95.3;61.4;0.0;0.0
36.0;95.5;61.4;0.0;0.1
36.8;95.8;61.4;0.0;0.1
37.6;96.0;61.4;0.0;0.0
38.5;96.2;61.4;0.0;0.0
39.6;96.3;61.4;0.0;0.0
41.1;96.3;61.4;0.0;0.0
42.9;96.3;61.3;0.0;0.0
45.0;96.2;61.3;0.0;0.0
47.4;96.1;61.3;0.0;0.0
49.9;96.0;61.3;0.0;0.0
52.3;95.7;61.3;0.0;0.0
54.7;95.5;61.3;0.0;0.0
57.0;95.2;61.3;0.0;0.0
59.2;94.9;61.3;0.0;0.0
61.3;94.5;61.3;0.0;0.0
63.4;94.2;61.3;0.0;0.0
65.6;93.8;61.3;0.0;0.0
67.7;93.4;61.3;0.0;0.0
69.8;92.9;61.3;0.1;0.2
71.8;92.5;61.3;0.2;0.3
73.8;92.1;61.3;0.3;0.5
75.7;91.6;61.3;0.4;0.8
77.4;91.2;61.3;0.6;1.1
78.7;90.8;61.3;0.8;1.4
79.9;90.4;61.3;1.0;1.8
80.7;90.0;61.2;1.3;2.3
81.3;89.6;61.2;1.6;2.8
81.7;89.3;61.2;1.9;3.4
81.8;89.0;61.2;2.2;4.1
81.8;88.7;61.2;2.7;4.8
81.5;88.5;61.2;3.1;5.7
81.1;88.3;61.2;3.6;6.6
80.5;88.1;61.2;4.1;7.5
79.8;88.0;61.2;4.6;8.5
79.0;87.9;61.2;5.2;9.5
78.2;87.8;61.2;5.8;10.5
77.3;87.8;61.2;6.3;11.5
76.4;87.7;61.2;6.9;12.5
75.4;87.7;61.2;7.5;13.5
74.5;87.7;61.2;8.0;14.4
73.6;87.7;61.2;8.5;15.4
72.8;87.7;61.2;9.1;16.2
72.1;87.7;61.2;9.6;17.0
71.4;87.7;61.2;10.0;17.8
70.8;87.7;61.1;10.5;18.5
70.2;87.7;61.1;10.9;19.2
69.7;87.7;61.1;11.3;19.9
69.1;87.7;61.1;11.7;20.5
68.6;87.6;61.1;12.1;21.0
68.0;87.6;61.1;12.4;21.6
67.5;87.5;61.1;12.8;22.1
67.0;87.4;61.1;13.1;22.5
66.5;87.3;61.1;13.4;23.0
66.0;87.1;61.1;13.8;23.4
65.7;86.9;61.1;14.1;23.8
65.3;86.6;61.1;14.4;24.2
65.0;86.4;61.1;14.7;24.6
64.8;86.1;61.1;14.9;24.9
64.6;85.8;61.1;15.2;25.2
64.5;85.5;61.1;15.4;25.5
64.5;85.2;61.1;15.7;25.7
64.5;84.8;61.1;15.9;25.9
64.6;84.5;61.1;16.0;26.1
64.8;84.2;61.0;16.2;26.2
65.1;83.9;61.0;16.3;26.3
65.4;83.6;61.0;16.4;26.3
65.8;83.3;61.0;16.4;26.3
66.2;83.1;61.0;16.5;26.2
66.7;82.9;61.0;16.5;26.1
67.3;82.7;61.0;16.4;25.9
67.9;82.6;61.0;16.4;25.7
68.6;82.5;61.0;16.3;25.5
69.3;82.4;61.0;16.2;25.2
70.1;82.4;61.0;16.1;25.0
70.9;82.5;61.0;16.0;24.7
71.6;82.6;61.0;15.8;24.4
72.1;82.8;61.0;15.7;24.1
72.4;83.0;61.0;15.6;23.8
72.4;83.3;61.0;15.4;23.5
72.3;83.7;61.0;15.2;23.1
71.9;84.2;61.0;15.1;22.8
71.5;84.7;61.0;14.9;22.5
71.2;85.3;60.9;14.7;22.2
71.1;85.9;60.9;14.6;21.8
71.1;86.5;60.9;14.4;21.5
71.2;87.2;60.9;14.2;21.2
71.5;87.9;60.9;14.0;20.8
71.8;88.6;60.9;13.8;20.5
71.7;89.3;60.9;13.6;20.1
71.5;90.0;60.9;13.4;19.8
71.0;90.7;60.9;13.2;19.4
70.4;91.4;60.9;13.0;19.1
69.5;92.1;60.9;12.7;18.7
68.5;92.7;60.9;12.5;18.3
67.8;93.3;60.9;12.2;17.9
67.2;93.9;60.9;12.0;17.5
66.8;94.5;60.9;11.7;17.1
66.6;95.0;60.9;11.4;16.6
66.6;95.4;60.9;11.1;16.2
66.8;95.8;60.9;10.8;15.7
67.2;96.1;60.9;10.4;15.1
67.7;96.3;60.8;10.0;14.6
68.3;96.5;60.8;9.6;14.0
69.1;96.6;60.8;9.2;13.4
70.1;96.6;60.8;8.8;12.8
71.1;96.6;60.8;8.3;12.1
72.0;96.5;60.8;7.9;11.5
72.8;96.3;60.8;7.4;10.8
73.5;96.1;60.8;6.9;10.1
74.1;95.9;60.8;6.4;9.4
74.5;95.6;60.8;6.0;8.7
75.0;95.3;60.8;5.5;8.1
75.6;94.9;60.8;5.0;7.4
76.3;94.5;60.8;4.6;6.8
77.1;94.2;60.8;4.2;6.1
78.1;93.7;60.8;3.7;5.6
79.1;93.3;60.8;3.4;5.0
80.1;92.9;60.8;3.0;4.4
81.1;92.5;60.8;2.6;3.9
82.0;92.0;60.8;2.3;3.4
82.7;91.6;60.7;2.0;3.0
83.4;91.2;60.7;1.7;2.6
83.9;90.8;60.7;1.4;2.2
84.4;90.5;60.7;1.2;1.8
84.8;90.1;60.7;1.0;1.5
85.1;89.8;60.7;0.8;1.2
85.4;89.6;60.7;0.6;1.0
85.6;89.3;60.7;0.5;0.7
85.7;89.1;60.7;0.4;0.6
85.8;89.0;60.7;0.3;0.4
85.8;88.9;60.7;0.2;0.3
85.8;88.8;60.7;0.1;0.2
85.8;88.7;60.7;0.1;0.1
85.7;88.6;60.7;0.1;0.1
85.6;88.6;60.7;0.0;0.1
85.5;88.6;60.7;0.0;0.0
85.4;88.6;60.7;0.0;0.0
85.4;88.6;60.7;0.0;0.0
85.4;88.7;60.7;0.0;0.0
85.5;88.7;60.6;0.0;0.0
85.7;88.7;60.6;0.0;0.0
85.9;88.8;60.6;0.0;0.0
86.3;88.8;60.6;0.0;0.0
86.7;88.9;60.6;0.0;0.0
87.2;88.9;60.6;0.0;0.0
87.8;89.0;60.6;0.0;0.0
88.5;89.0;60.6;0.0;0.0
89.3;89.0;60.6;0.0;0.0
90.0;89.1;60.6;0.0;0.0
90.8;89.0;60.6;0.0;0.0
91.6;89.0;60.6;0.0;0.0
92.4;89.0;60.6;0.0;0.0
93.2;88.9;60.6;0.0;0.0
94.1;88.9;60.6;0.0;0.0
95.1;88.8;60.6;0.0;0.0
96.3;88.7;60.6;0.0;0.0
97.6;88.6;60.6;0.0;0.0
99.0;88.5;60.6;0.0;0.0
100.6;88.4;60.6;0.0;0.0
102.1;88.3;60.5;0.0;0.0
103.4;88.1;60.5;0.0;0.0
104.4;88.0;60.5;0.0;0.0
105.1;87.9;60.5;0.0;0.0
105.6;87.7;60.5;0.0;0.0
105.8;87.6;60.5;0.0;0.0
105.8;87.4;60.5;0.0;0.0
105.7;87.3;60.5;0.0;0.0
105.5;87.2;60.5;0.0;0.0
105.3;87.0;60.5;0.0;0.0
104.9;86.9;60.5;0.0;0.0
104.4;86.8;60.5;0.0;0.0
103.8;86.7;60.5;0.0;0.0
103.1;86.6;60.5;0.0;0.0
102.2;86.5;60.5;0.0;0.0
101.3;86.4;60.5;0.0;0.0
100.3;86.3;60.5;0.0;0.0
99.2;86.3;60.5;0.0;0.0
98.0;86.2;60.5;0.0;0.0
96.9;86.2;60.4;0.0;0.0
95.8;86.2;60.4;0.0;0.0
94.7;86.2;60.4;0.0;0.0
93.7;86.2;60.4;0.0;0.0
92.7;86.2;60.4;0.0;0.0
91.7;86.2;60.4;0.0;0.0
90.8;86.2;60.4;0.0;0.0
89.9;86.2;60.4;0.0;0.0
89.0;86.2;60.4;0.0;0.0
88.1;86.3;60.4;0.0;0.0
87.3;86.3;60.4;0.0;0.0
86.5;86.4;60.4;0.0;0.0
85.6;86.4;60.4;0.0;0.0
84.8;86.5;60.4;0.0;0.0
84.0;86.6;60.4;0.0;0.0
83.2;86.7;60.4;0.0;0.0
82.3;86.7;60.4;0.0;0.0
81.5;86.8;60.4;0.0;0.0
80.9;86.9;60.4;0.0;0.0
80.4;87.0;60.3;0.0;0.0
80.0;87.1;60.3;0.0;0.0
79.7;87.2;60.3;0.0;0.0
79.6;87.3;60.3;0.0;0.0
79.7;87.4;60.3;0.0;0.0
80.3;87.5;60.3;0.0;0.0
81.3;87.6;60.3;0.0;0.0
82.8;87.7;60.3;0.0;0.0
84.7;87.8;60.3;0.0;0.0
87.0;87.9;60.3;0.0;0.0
89.3;88.0;60.3;0.0;0.0
90.9;88.1;60.3;0.0;0.0
91.9;88.2;60.3;0.0;0.0
92.2;88.2;60.3;0.0;0.0
91.9;88.3;60.3;0.0;0.0
90.9;88.3;60.3;0.0;0.0
89.8;88.4;60.3;0.0;0.0
88.9;88.4;60.3;0.0;0.0
88.2;88.4;60.3;0.0;0.0
87.7;88.4;60.2;0.0;0.0
87.5;88.4;60.2;0.0;0.0
87.5;88.3;60.2;0.0;0.0
87.6;88.3;60.2;0.0;0.0
87.3;88.2;60.2;0.0;0.0
86.8;88.1;60.2;0.0;0.0
86.1;88.0;60.2;0.0;0.0
85.0;87.9;60.2;0.0;0.0
83.8;87.7;60.2;0.0;0.0
82.3;87.6;60.2;0.0;0.0
80.7;87.4;60.2;0.0;0.0
79.0;87.2;60.2;0.0;0.0
77.1;87.0;60.2;0.0;0.0
75.1;86.8;60.2;0.0;0.0
73.0;86.6;60.2;0.0;0.0
71.1;86.5;60.2;0.0;0.0
69.5;86.3;60.2;0.0;0.0
68.3;86.1;60.2;0.0;0.0
67.5;85.9;60.2;0.0;0.0
67.1;85.7;60.1;0.0;0.0
67.1;85.6;60.1;0.0;0.0
67.2;85.5;60.1;0.0;0.0
67.3;85.3;60.1;0.0;0.0
67.1;85.2;60.1;0.0;0.0
66.9;85.2;60.1;0.0;0.0
66.5;85.1;60.1;0.0;0.0
66.1;85.1;60.1;0.0;0.0
65.5;85.1;60.1;0.0;0.0
65.0;85.1;60.1;0.0;0.0
64.6;85.2;60.1;0.0;0.0
64.2;85.3;60.1;0.0;0.0
63.9;85.4;60.1;0.0;0.0
63.6;85.5;60.1;0.0;0.0
63.3;85.7;60.1;0.0;0.0
62.7;86.0;60.1;0.0;0.0
61.8;86.2;60.1;0.0;0.0
60.6;86.5;60.1;0.0;0.0
59.3;86.8;60.1;0.0;0.0
57.6;87.1;60.0;0.0;0.0
55.9;87.4;60.0;0.0;0.0
54.4;87.7;60.0;0.0;0.0
53.0;88.1;60.0;0.0;0.0
51.8;88.4;60.0;0.0;0.0
50.7;88.8;60.0;0.0;0.0
49.8;89.2;60.0;0.0;0.0
48.9;89.5;60.0;0.0;0.0
48.0;89.9;60.0;0.0;0.0
47.1;90.3;60.0;0.0;0.0
46.2;90.6;60.0;0.0;0.0
45.2;91.0;60.0;0.0;0.0
44.2;91.4;60.0;0.0;0.0
43.3;91.7;60.0;0.0;0.0
42.5;92.1;60.0;0.0;0.0
41.8;92.4;60.0;0.0;0.0
41.3;92.7;60.0;0.0;0.0
40.9;93.0;60.0;0.0;0.0
40.6;93.3;60.0;0.0;0.0
40.4;93.5;59.9;0.0;0.0
40.2;93.8;59.9;0.0;0.0
40.1;94.0;59.9;0.0;0.0
39.9;94.2;59.9;0.0;0.0
39.8;94.5;59.9;0.0;0.0
39.7;94.7;59.9;0.0;0.0
39.7;94.9;59.9;0.0;0.0
40.0;95.0;59.9;0.0;0.0
40.5;95.2;59.9;0.0;0.0
41.1;95.4;59.9;0.0;0.0
42.0;95.5;59.9;0.0;0.0
43.1;95.7;59.9;0.0;0.0
44.3;95.8;59.9;0.0;0.0
45.4;95.9;59.9;0.0;0.0
46.4;96.1;59.9;0.0;0.0
47.3;96.2;59.9;0.0;0.0
48.2;96.3;59.9;0.0;0.0
48.9;96.4;59.9;0.0;0.0
49.7;96.5;59.9;0.0;0.0
50.8;96.6;59.8;0.0;0.0
52.2;96.7;59.8;0.0;0.0
53.9;96.8;59.8;0.0;0.0
55.8;96.9;59.8;0.0;0.0
58.0;96.9;59.8;0.0;0.0
60.3;97.0;59.8;0.0;0.0
62.5;97.1;59.8;0.0;0.0
64.6;97.1;59.8;0.0;0.0
66.5;97.2;59.8;0.0;0.0
68.4;97.2;59.8;0.0;0.0
70.2;97.3;59.8;0.0;0.0
71.9;97.3;59.8;0.0;0.0
73.7;97.3;59.8;0.0;0.0
75.5;97.3;59.8;0.1;0.0
77.2;97.3;59.8;0.2;0.1
79.0;97.3;59.8;0.3;0.2
80.7;97.3;59.8;0.5;0.3
82.3;97.2;59.8;0.7;0.5
83.7;97.1;59.8;1.0;0.7
84.8;97.1;59.8;1.3;0.9
85.6;97.0;59.7;1.6;1.1
86.2;96.9;59.7;2.0;1.4
86.5;96.7;59.7;2.5;1.8
86.6;96.6;59.7;3.0;2.1
86.6;96.4;59.7;3.6;2.6
86.4;96.2;59.7;4.2;3.0
86.2;96.0;59.7;4.8;3.6
85.8;95.8;59.7;5.6;4.1
85.3;95.6;59.7;6.3;4.8
84.7;95.3;59.7;7.1;5.4
84.1;95.0;59.7;7.9;6.1
83.3;94.8;59.7;8.7;6.8
82.6;94.5;59.7;9.5;7.6
81.7;94.2;59.7;10.3;8.3
80.9;93.9;59.7;11.1;9.1
80.0;93.6;59.7;11.9;9.9
79.1;93.3;59.7;12.7;10.7
78.3;93.0;59.7;13.4;11.5
77.6;92.7;59.7;14.2;12.3
76.8;92.4;59.6;14.8;13.1
76.1;92.1;59.6;15.5;13.9
75.4;91.9;59.6;16.1;14.7
74.7;91.6;59.6;16.7;15.4
73.9;91.4;59.6;17.3;16.2
73.0;91.2;59.6;17.9;17.0
72.1;91.0;59.6;18.4;17.7
71.1;90.8;59.6;18.9;18.5
70.1;90.7;59.6;19.4;19.2
69.0;90.5;59.6;19.9;20.0
68.0;90.4;59.6;20.3;20.7
67.0;90.4;59.6;20.7;21.5
65.9;90.3;59.6;21.1;22.2
64.8;90.3;59.6;21.5;22.9
63.8;90.4;59.6;21.8;23.6
62.8;90.4;59.6;22.2;24.2
61.8;90.5;59.6;22.5;24.9
60.8;90.6;59.6;22.7;25.5
59.9;90.7;59.6;23.0;26.1
59.0;90.8;59.5;23.2;26.6
58.2;91.0;59.5;23.4;27.1
57.5;91.1;59.5;23.5;27.6
56.9;91.3;59.5;23.6;28.0
56.3;91.5;59.5;23.7;28.4
55.8;91.7;59.5;23.7;28.8
55.5;92.0;59.5;23.7;29.1
55.2;92.2;59.5;23.7;29.3
55.0;92.4;59.5;23.6;29.5
54.8;92.7;59.5;23.6;29.7
54.8;92.9;59.5;23.5;29.8
54.9;93.2;59.5;23.4;30.0
55.0;93.4;59.5;23.2;30.0
55.2;93.7;59.5;23.1;30.1
55.2;93.9;59.5;22.9;30.1
55.1;94.2;59.5;22.8;30.1
54.8;94.4;59.5;22.6;30.0
54.5;94.7;59.5;22.4;29.9
54.0;94.9;59.5;22.2;29.8
53.5;95.1;59.4;22.0;29.7
53.3;95.3;59.4;21.8;29.5
53.3;95.6;59.4;21.6;29.4
53.5;95.8;59.4;21.4;29.2
54.0;95.9;59.4;21.1;28.9
54.6;96.1;59.4;20.9;28.7
55.3;96.3;59.4;20.6;28.4
55.8;96.4;59.4;20.3;28.1
56.2;96.6;59.4;20.1;27.8
56.3;96.7;59.4;19.8;27.4
56.2;96.8;59.4;19.5;27.0
56.0;96.9;59.4;19.2;26.6
55.8;97.0;59.4;18.9;26.2
55.7;97.0;59.4;18.5;25.8
55.8;97.0;59.4;18.2;25.3
56.1;97.0;59.4;17.8;24.8
56.6;97.0;59.4;17.4;24.2
57.2;97.0;59.4;17.0;23.7
58.1;96.9;59.4;16.6;23.0
59.0;96.8;59.3;16.1;22.4
60.2;96.7;59.3;15.6;21.7
61.4;96.6;59.3;15.1;21.0
62.9;96.4;59.3;14.5;20.2
64.4;96.2;59.3;14.0;19.4
66.0;96.0;59.3;13.4;18.5
67.5;95.8;59.3;12.8;17.6
68.8;95.6;59.3;12.1;16.7
70.0;95.3;59.3;11.5;15.8
71.0;95.1;59.3;10.8;14.9
71.9;94.8;59.3;10.1;13.9
72.8;94.5;59.3;9.4;13.0
73.9;94.2;59.3;8.7;12.0
75.1;93.9;59.3;8.0;11.0
76.4;93.6;59.3;7.3;10.0
77.8;93.3;59.3;6.6;9.1
79.4;93.0;59.3;6.0;8.2
80.9;92.7;59.3;5.3;7.2
82.4;92.5;59.3;4.6;6.4
83.7;92.2;59.2;4.0;5.5
84.9;92.0;59.2;3.4;4.7
86.0;91.7;59.2;2.9;3.9
86.9;91.5;59.2;2.4;3.2
87.7;91.3;59.2;1.9;2.6
88.4;91.1;59.2;1.5;2.0
89.0;91.0;59.2;1.1;1.6
89.4;90.9;59.2;0.8;1.1
89.7;90.8;59.2;0.6;0.8
89.9;90.7;59.2;0.4;0.5
90.1;90.6;59.2;0.2;0.3
90.1;90.6;59.2;0.1;0.2
90.0;90.6;59.2;0.1;0.1
89.9;90.6;59.2;0.0;0.0
89.7;90.6;59.2;0.0;0.0
89.4;90.6;59.2;0.0;0.0
89.3;90.7;59.2;0.0;0.0
89.1;90.7;59.2;0.0;0.0
89.1;90.8;59.2;0.0;0.0
89.1;90.9;59.1;0.0;0.0
89.1;90.9;59.1;0.0;0.0
89.3;91.0;59.1;0.0;0.0
89.5;91.1;59.1;0.0;0.0
89.8;91.2;59.1;0.0;0.0
90.2;91.2;59.1;0.0;0.0
90.7;91.3;59.1;0.0;0.0
91.3;91.4;59.1;0.0;0.0
92.0;91.4;59.1;0.0;0.0
92.7;91.5;59.1;0.0;0.0
93.5;91.5;59.1;0.0;0.0
94.2;91.5;59.1;0.0;0.0
94.9;91.6;59.1;0.0;0.0
95.6;91.5;59.1;0.0;0.0
96.3;91.5;59.1;0.0;0.0
97.1;91.5;59.1;0.0;0.0
98.1;91.5;59.1;0.0;0.0
99.1;91.4;59.1;0.0;0.0
100.4;91.3;59.1;0.0;0.0
101.8;91.2;59.0;0.0;0.0
103.3;91.2;59.0;0.0;0.0
104.7;91.0;59.0;0.0;0.0
106.0;90.9;59.0;0.0;0.0
106.9;90.8;59.0;0.0;0.0
107.6;90.6;59.0;0.0;0.0
108.0;90.5;59.0;0.0;0.0
108.2;90.3;59.0;0.0;0.0
108.1;90.1;59.0;0.0;0.0
108.1;89.9;59.0;0.0;0.0
107.9;89.7;59.0;0.0;0.0
107.6;89.5;59.0;0.0;0.0
107.3;89.2;59.0;0.0;0.0
106.9;89.0;59.0;0.0;0.0
106.5;88.7;59.0;0.0;0.0
105.9;88.4;59.0;0.0;0.0
105.3;88.2;59.0;0.0;0.0
104.6;87.9;59.0;0.0;0.0
103.8;87.5;59.0;0.0;0.0
