1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
53.7;93.3;90.1;0.0;0.0
54.0;93.1;89.5;0.0;0.0
53.8;92.4;87.9;0.0;0.0
54.7;92.4;89.0;0.0;0.0
55.5;92.5;89.3;0.0;0.0
57.2;93.1;88.8;0.0;0.0
56.2;93.3;89.7;0.0;0.0
58.8;92.0;88.5;0.0;0.0
58.4;92.9;89.1;0.0;0.0
59.0;94.2;90.3;0.0;0.0
60.8;93.9;88.2;0.0;0.0
63.0;91.3;88.8;0.0;0.0
63.4;92.9;87.2;0.0;0.0
65.1;90.7;89.1;0.0;0.0
65.8;90.8;89.1;0.0;0.0
68.6;90.7;89.9;0.0;0.0
69.9;90.2;88.2;0.0;0.0
72.1;89.9;89.6;0.0;0.0
73.0;89.5;87.9;0.0;0.0
73.9;89.2;90.5;0.0;0.0
75.5;88.3;86.9;0.0;0.0
74.7;88.6;88.8;0.0;0.0
76.4;87.3;90.1;0.0;0.0
77.1;88.5;89.1;0.0;0.0
76.7;87.7;89.5;0.0;0.0
76.6;87.0;89.9;0.0;0.0
78.7;84.9;88.8;0.0;0.0
75.5;87.3;89.8;0.0;0.0
75.8;84.6;88.9;0.0;0.0
75.2;85.5;88.4;0.0;0.0
76.2;85.7;89.3;0.0;0.0
74.0;85.8;89.0;0.0;0.0
73.2;86.2;91.4;0.0;0.0
72.1;85.5;88.0;0.0;0.0
70.3;85.3;89.7;0.0;0.0
70.1;86.2;87.4;0.0;0.0
68.0;86.2;88.9;0.0;0.0
67.4;86.0;89.0;0.0;0.0
65.3;87.5;88.8;0.0;0.0
64.5;87.7;91.0;0.0;0.0
62.5;84.8;88.4;0.0;0.0
62.9;87.5;87.9;0.0;0.0
59.5;87.2;89.7;0.0;0.0
59.7;86.6;89.3;0.0;0.0
59.7;88.2;88.7;0.0;0.0
56.8;88.9;88.3;0.0;0.0
56.4;87.9;90.5;0.0;0.0
55.0;87.4;90.0;0.0;0.0
54.5;89.8;89.1;0.0;0.0
53.2;88.0;89.1;0.0;0.0
53.0;88.2;89.9;0.0;0.0
52.0;88.7;90.9;0.0;0.0
50.5;89.8;88.1;0.0;0.0
49.3;87.1;88.0;0.0;0.0
48.4;88.1;90.6;0.0;0.0
48.4;89.0;88.6;0.0;0.0
48.1;90.5;89.5;0.0;0.0
48.2;88.5;87.8;0.0;0.0
47.8;90.9;89.9;0.0;0.0
48.2;89.5;89.5;0.0;0.0
50.0;89.9;89.9;0.0;0.0
50.2;89.0;87.8;0.0;0.0
52.5;88.8;89.8;0.0;0.0
53.6;89.5;91.7;0.0;0.0
57.1;90.0;89.8;0.0;0.0
59.3;89.3;88.0;0.0;0.0
61.2;87.5;89.0;0.0;0.0
62.3;89.2;90.7;0.0;0.0
62.9;88.8;88.6;0.0;0.0
62.4;88.9;90.0;0.0;0.0
62.3;87.7;87.9;0.0;0.0
60.8;88.0;89.5;0.0;0.0
59.8;88.8;89.4;0.0;0.0
59.8;88.6;89.7;0.0;0.0
59.3;87.2;89.5;0.0;0.0
58.2;88.0;89.2;0.0;0.0
58.6;89.4;89.8;0.0;0.0
57.9;87.0;88.5;0.0;0.0
57.4;88.2;88.8;0.0;0.0
56.6;89.8;89.1;0.0;0.0
55.6;88.8;89.6;0.0;0.0
53.8;90.6;89.8;0.0;0.0
52.1;90.1;89.8;0.0;0.0
50.3;88.8;88.7;0.0;0.0
48.8;91.6;89.7;0.0;0.0
45.8;91.2;87.6;0.0;0.0
43.1;91.7;90.9;0.0;0.0
39.9;92.6;88.9;0.0;0.0
37.8;93.1;88.8;0.0;0.0
34.9;92.4;90.7;0.0;0.0
32.3;93.6;88.3;0.0;0.0
30.5;95.2;88.6;0.0;0.0
29.1;94.5;88.6;0.0;0.0
28.2;94.3;89.1;0.0;0.0
26.8;95.9;88.6;0.0;0.0
26.7;95.9;87.3;0.0;0.0
25.7;95.8;89.3;0.0;0.0
24.6;97.7;90.7;0.0;0.0
24.7;98.6;89.2;0.0;0.0
22.9;97.7;88.1;0.0;0.0
22.4;99.7;91.4;0.0;0.0
21.7;99.7;89.5;0.0;0.0
20.9;100.7;90.3;0.0;0.0
19.8;98.2;91.4;0.0;0.0
19.6;103.1;88.8;0.0;0.0
19.5;101.9;91.0;0.0;0.0
19.2;100.0;90.4;0.0;0.0
18.9;101.8;88.9;0.0;0.0
18.5;99.9;87.9;0.0;0.0
17.8;102.0;90.2;0.0;0.0
17.1;99.0;88.8;0.0;0.0
16.1;100.2;88.5;0.0;0.0
14.9;100.8;90.6;0.0;0.0
13.5;100.0;90.0;0.0;0.0
12.6;99.1;89.9;0.0;0.0
11.7;101.1;88.6;0.0;0.0
10.9;99.3;89.6;0.0;0.0
10.6;98.8;87.4;0.0;0.0
10.2;98.6;89.7;0.0;0.0
9.9;98.5;89.6;0.0;0.0
9.7;99.2;90.4;0.0;0.0
9.3;99.7;89.8;0.0;0.0
8.9;98.6;90.3;0.0;0.0
8.8;97.0;87.8;0.0;0.0
8.4;98.4;88.8;0.0;0.0
8.0;96.1;90.9;0.0;0.0
7.9;96.3;88.3;0.0;0.0
7.9;96.2;88.9;0.0;0.0
7.7;97.4;88.5;0.0;0.0
8.0;95.8;89.2;0.0;0.0
8.3;96.5;90.4;0.0;0.0
8.5;96.0;89.5;0.0;0.0
8.7;94.2;89.4;0.0;0.0
9.1;95.3;90.1;0.0;0.0
9.4;96.1;90.5;0.0;0.0
9.5;95.0;88.5;0.0;0.0
9.9;93.0;90.6;0.0;0.0
10.1;95.2;89.4;0.0;0.0
10.9;94.3;90.0;0.0;0.0
11.4;94.4;88.2;0.0;0.0
12.5;93.5;89.0;0.0;0.0
13.6;94.3;91.4;0.0;0.0
14.9;93.9;88.6;0.0;0.0
16.3;93.9;89.1;0.0;0.0
17.9;94.7;89.5;0.0;0.0
18.9;93.6;88.0;0.0;0.0
20.1;94.2;89.1;0.0;0.0
20.9;93.2;90.8;0.0;0.0
21.5;92.3;89.4;0.0;0.0
22.6;93.5;90.1;0.0;0.0
23.5;95.9;90.3;0.0;0.0
25.6;93.2;89.9;0.0;0.0
27.5;93.6;88.9;0.0;0.0
28.7;92.5;90.5;0.0;0.0
31.0;92.7;89.7;0.0;0.0
33.7;95.3;88.7;0.0;0.0
35.9;92.8;89.4;0.0;0.0
37.1;94.6;87.5;0.0;0.0
40.3;93.8;89.8;0.0;0.0
42.0;94.4;88.2;0.0;0.0
43.5;94.8;88.3;0.0;0.0
45.0;92.7;90.1;0.0;0.0
46.2;94.0;89.5;0.0;0.0
48.1;94.5;89.1;0.0;0.1
50.7;94.0;91.5;0.1;0.2
51.6;95.1;90.3;0.2;0.4
53.4;93.0;89.5;0.3;0.5
55.9;93.2;90.1;0.5;0.8
55.9;92.6;88.9;0.7;1.1
58.6;94.8;88.6;0.9;1.4
56.5;93.8;90.3;1.1;1.8
57.3;94.1;88.2;1.4;2.3
59.2;94.6;88.6;1.7;2.8
58.7;94.5;88.8;2.1;3.3
57.6;94.5;89.9;2.4;4.1
57.6;94.5;89.1;2.8;4.7
57.7;93.7;91.2;3.4;5.5
55.0;93.7;91.3;3.9;6.4
54.9;93.7;90.8;4.4;7.3
55.5;93.6;90.3;5.0;8.3
52.8;93.1;89.3;5.5;9.2
52.4;93.5;88.2;6.2;10.2
51.6;95.4;89.5;6.8;11.1
50.9;95.6;88.6;7.4;12.0
50.0;92.8;89.9;8.0;13.2
47.9;93.7;89.8;8.6;14.1
47.1;93.4;89.7;9.2;15.0
47.1;94.3;89.1;10.0;15.7
46.7;94.7;89.1;10.5;16.8
45.2;94.0;87.2;10.9;17.9
44.0;94.1;90.5;11.7;18.7
42.8;92.4;88.4;12.1;19.2
42.2;93.0;89.2;12.7;20.3
40.9;92.0;88.3;12.9;20.7
41.6;95.2;88.1;13.6;21.5
39.7;92.5;91.4;14.2;22.1
39.2;91.7;90.9;14.6;22.7
37.4;92.3;89.6;14.9;23.1
37.5;91.7;90.6;15.4;24.2
35.9;91.8;90.5;15.7;24.5
35.5;93.3;90.2;15.8;24.8
34.6;93.1;89.0;16.4;25.3
33.9;93.3;90.9;17.0;26.2
33.6;92.7;89.6;17.4;25.9
32.6;91.0;89.0;17.6;26.5
32.4;91.7;89.0;17.8;26.5
31.9;91.3;89.7;18.0;27.2
31.7;90.8;89.6;18.3;27.5
31.0;91.7;91.3;18.9;27.6
31.0;92.0;88.7;18.9;27.9
30.9;93.2;88.3;19.0;27.9
30.2;91.5;90.7;19.4;28.6
30.7;92.8;89.9;19.3;27.9
30.3;91.9;90.4;19.4;27.9
30.6;91.4;87.7;19.5;27.7
31.3;91.1;89.1;19.6;27.1
31.2;89.9;90.5;19.8;27.0
32.1;92.2;89.7;19.5;27.2
32.5;92.5;90.2;19.2;27.2
33.0;90.6;87.4;19.4;26.6
34.1;89.4;89.1;19.4;26.3
34.6;92.5;88.5;19.2;25.8
35.4;90.0;91.2;19.0;25.4
35.5;91.8;90.0;19.0;25.5
36.0;91.8;88.5;18.6;24.6
36.4;88.9;89.4;19.0;24.4
36.7;90.6;89.3;18.9;24.1
36.5;90.3;90.4;18.5;23.8
36.7;90.6;90.6;18.5;22.6
37.6;89.7;89.2;17.8;22.3
37.1;91.4;89.6;17.7;21.9
39.1;90.0;90.3;17.6;21.6
39.6;90.8;90.4;17.3;21.2
41.0;91.9;89.4;17.2;20.5
41.9;90.8;89.4;17.2;20.2
42.9;91.2;89.9;16.6;19.2
42.9;91.7;90.7;16.3;19.0
43.4;90.9;89.9;16.4;18.2
43.0;90.2;89.3;16.1;17.9
41.6;92.4;88.9;16.2;17.2
42.1;90.2;91.2;15.6;16.9
43.5;90.7;89.6;15.1;16.1
42.6;90.9;88.7;15.1;16.0
43.1;90.6;90.5;14.3;15.0
43.8;91.2;90.9;14.2;14.6
44.1;91.9;89.0;13.7;14.2
44.9;90.2;90.4;13.6;13.5
45.2;91.0;89.0;12.9;12.7
46.6;91.7;90.7;12.6;12.2
48.0;91.1;90.1;12.0;12.0
49.6;92.1;90.1;11.7;11.0
49.5;91.0;89.0;11.0;10.4
49.0;91.5;90.3;10.4;9.8
50.5;93.3;90.1;9.9;9.3
50.8;91.9;91.7;9.3;8.8
50.6;91.8;90.1;8.8;7.9
51.1;92.0;88.8;8.2;7.5
50.8;92.5;88.5;7.7;6.9
50.2;90.4;90.7;7.1;6.5
51.6;93.9;90.4;6.7;5.9
51.3;92.7;91.2;5.9;5.4
52.2;92.9;87.7;5.4;4.8
52.1;93.2;89.0;4.9;4.3
52.8;94.1;90.1;4.3;3.8
53.5;92.5;89.0;3.8;3.3
54.1;94.8;91.2;3.3;2.9
53.5;94.1;91.4;2.9;2.5
54.4;94.4;89.9;2.4;2.1
54.3;93.1;89.5;2.0;1.7
54.7;93.2;89.4;1.6;1.4
55.0;92.3;91.2;1.2;1.1
55.5;94.5;89.3;0.9;0.8
54.3;95.5;90.0;0.7;0.6
54.3;93.4;90.9;0.5;0.4
55.1;94.7;88.0;0.3;0.3
54.5;95.3;89.8;0.2;0.2
55.2;94.3;90.2;0.1;0.1
55.1;95.0;90.8;0.0;0.0
54.6;94.8;88.2;0.0;0.0
53.9;94.8;92.3;0.0;0.0
54.0;93.8;89.8;0.0;0.0
53.1;93.7;91.2;0.0;0.0
53.7;95.0;91.1;0.0;0.0
53.3;93.6;91.8;0.0;0.0
54.8;93.7;91.4;0.0;0.0
55.0;94.9;90.7;0.0;0.0
54.6;93.3;89.6;0.0;0.0
55.2;94.2;90.3;0.0;0.0
55.7;93.6;89.7;0.0;0.0
56.0;93.0;90.6;0.0;0.0
56.7;95.6;91.9;0.0;0.0
56.2;93.8;90.8;0.0;0.0
57.1;93.8;90.2;0.0;0.0
58.4;95.2;90.2;0.0;0.0
59.6;93.2;89.6;0.0;0.0
59.7;95.4;89.5;0.0;0.0
61.0;93.7;90.4;0.0;0.0
61.8;94.1;91.1;0.0;0.0
62.4;92.2;91.0;0.0;0.0
61.9;92.2;90.0;0.0;0.0
62.2;93.7;89.5;0.0;0.0
64.4;93.2;90.4;0.0;0.0
64.1;95.0;89.0;0.0;0.0
66.5;95.1;91.3;0.0;0.0
66.1;95.3;90.4;0.0;0.0
68.2;95.0;89.4;0.0;0.0
69.7;97.0;90.1;0.0;0.0
70.9;96.3;89.2;0.0;0.0
72.2;96.1;90.9;0.0;0.0
69.8;96.1;89.7;0.0;0.0
70.2;95.4;91.1;0.0;0.0
69.8;94.3;89.0;0.0;0.0
70.9;95.6;90.1;0.0;0.0
69.2;93.2;88.8;0.0;0.0
68.5;96.3;90.5;0.0;0.0
68.5;96.2;89.6;0.0;0.0
65.8;96.1;91.1;0.0;0.0
66.6;95.6;90.4;0.0;0.0
65.9;95.4;90.2;0.0;0.0
65.9;96.6;90.9;0.0;0.0
63.2;96.1;91.6;0.0;0.0
63.2;94.8;91.3;0.0;0.0
62.2;98.0;88.9;0.0;0.0
59.7;94.6;90.9;0.0;0.0
59.3;94.5;91.6;0.0;0.0
58.8;95.2;90.7;0.0;0.0
58.4;97.1;91.3;0.0;0.0
57.2;95.8;89.6;0.0;0.0
56.1;95.4;90.4;0.0;0.0
55.5;94.6;90.7;0.0;0.0
54.5;94.4;90.8;0.0;0.0
53.6;94.1;88.9;0.0;0.0
53.3;95.4;90.6;0.0;0.0
53.4;94.0;91.2;0.0;0.0
51.8;94.6;89.7;0.0;0.0
51.7;95.6;90.4;0.0;0.0
52.6;93.5;90.2;0.0;0.0
50.3;92.5;89.4;0.0;0.0
50.1;92.5;90.8;0.0;0.0
49.5;91.5;91.0;0.0;0.0
49.1;92.3;89.1;0.0;0.0
49.3;90.2;92.1;0.0;0.0
47.7;93.1;90.7;0.0;0.0
48.9;92.3;89.7;0.0;0.0
48.4;90.7;89.2;0.0;0.0
49.0;92.2;88.8;0.0;0.0
48.2;90.3;89.8;0.0;0.0
48.6;90.2;90.2;0.0;0.0
50.1;91.4;91.5;0.0;0.0
50.9;90.5;90.7;0.0;0.0
52.7;90.0;90.5;0.0;0.0
54.2;90.4;89.6;0.0;0.0
57.5;90.0;90.2;0.0;0.0
59.4;90.0;89.7;0.0;0.0
60.5;91.6;90.8;0.0;0.0
62.4;88.4;89.7;0.0;0.0
62.6;91.0;90.6;0.0;0.0
61.2;88.4;90.8;0.0;0.0
61.1;89.5;89.5;0.0;0.0
59.9;89.7;91.0;0.0;0.0
58.5;89.5;89.5;0.0;0.0
58.6;92.4;88.8;0.0;0.0
58.3;89.9;89.5;0.0;0.0
58.1;89.6;89.6;0.0;0.0
58.3;88.7;91.5;0.0;0.0
57.9;89.9;90.8;0.0;0.0
57.4;89.8;90.9;0.0;0.0
57.5;89.5;91.4;0.0;0.0
57.0;87.2;90.6;0.0;0.0
55.6;88.0;90.0;0.0;0.0
54.5;88.9;91.1;0.0;0.0
52.0;88.0;90.1;0.0;0.0
50.7;90.3;90.6;0.0;0.0
49.8;86.9;91.0;0.0;0.0
46.5;85.3;89.6;0.0;0.0
45.8;87.5;90.7;0.0;0.0
43.0;87.1;90.4;0.0;0.0
42.3;86.8;92.5;0.0;0.0
40.2;86.4;90.1;0.0;0.0
39.4;85.0;90.5;0.0;0.0
38.7;86.0;90.2;0.0;0.0
38.7;85.9;91.3;0.0;0.0
38.4;84.5;89.8;0.0;0.0
38.1;83.6;90.1;0.0;0.0
38.4;86.0;90.8;0.0;0.0
38.6;86.5;90.2;0.0;0.0
38.9;83.6;91.1;0.0;0.0
38.3;84.8;91.7;0.0;0.0
37.9;83.0;91.1;0.0;0.0
37.7;84.0;90.5;0.0;0.0
37.2;84.5;90.5;0.0;0.0
37.7;81.7;90.5;0.0;0.0
37.0;83.5;90.9;0.0;0.0
37.2;82.9;89.8;0.0;0.0
37.1;82.9;90.1;0.0;0.0
36.5;82.9;90.8;0.0;0.0
37.3;81.8;88.3;0.0;0.0
36.4;81.4;91.4;0.0;0.0
35.4;82.4;89.8;0.0;0.0
34.1;81.1;90.6;0.0;0.0
32.9;81.6;88.2;0.0;0.0
32.4;82.3;91.4;0.0;0.0
30.6;81.9;90.8;0.0;0.0
29.9;82.3;90.6;0.0;0.0
28.8;81.5;90.8;0.0;0.0
28.2;82.4;90.1;0.0;0.0
28.2;80.1;91.5;0.0;0.0
27.4;82.6;89.6;0.0;0.0
26.9;82.2;88.7;0.0;0.0
26.3;82.5;91.5;0.0;0.0
25.9;81.5;90.3;0.0;0.0
24.8;80.9;90.3;0.0;0.0
24.3;82.5;88.7;0.0;0.0
23.6;81.9;89.8;0.0;0.0
23.1;81.7;90.9;0.0;0.0
23.1;81.8;90.4;0.0;0.0
22.9;82.6;90.4;0.0;0.0
22.8;80.9;90.0;0.0;0.0
22.3;82.3;90.3;0.0;0.0
23.1;81.2;91.9;0.0;0.0
22.7;80.8;90.5;0.0;0.0
22.5;81.3;90.8;0.0;0.0
23.1;82.6;91.0;0.0;0.0
22.7;82.8;91.6;0.0;0.0
22.7;82.6;89.5;0.0;0.0
23.3;82.2;91.4;0.0;0.0
23.7;82.6;91.2;0.0;0.0
24.1;81.8;90.6;0.0;0.0
24.8;81.0;90.0;0.0;0.0
26.4;81.6;91.0;0.0;0.0
26.5;82.9;90.1;0.0;0.0
29.2;81.3;90.5;0.0;0.0
30.0;80.8;91.1;0.0;0.0
30.8;82.5;88.6;0.0;0.0
32.0;83.8;89.9;0.0;0.0
32.7;82.7;90.7;0.0;0.0
33.8;82.2;91.7;0.0;0.0
34.8;81.0;91.3;0.0;0.0
36.4;81.5;91.3;0.0;0.0
38.1;80.3;89.6;0.0;0.0
39.5;80.4;90.1;0.0;0.0
41.1;80.6;91.1;0.0;0.0
43.9;81.3;89.3;0.0;0.0
46.9;81.3;91.3;0.0;0.0
49.0;80.1;92.2;0.0;0.0
50.6;80.6;89.5;0.0;0.0
53.1;81.0;91.9;0.0;0.0
56.7;80.2;89.0;0.0;0.0
57.3;80.0;91.0;0.0;0.0
59.4;81.2;89.2;0.0;0.0
61.7;78.7;90.9;0.0;0.0
63.5;78.9;90.3;0.0;0.0
65.3;78.9;88.9;0.1;0.1
67.3;78.3;88.9;0.1;0.2
69.8;78.5;89.4;0.2;0.3
72.1;78.9;90.0;0.3;0.5
72.9;78.0;90.8;0.4;0.7
72.9;76.8;89.2;0.5;0.9
74.7;77.1;90.4;0.7;1.1
76.6;77.4;92.1;0.8;1.4
77.8;77.3;90.6;1.1;1.7
78.6;75.4;90.5;1.3;2.1
78.9;76.4;90.4;1.5;2.4
80.7;77.7;90.8;1.8;2.8
80.8;75.8;90.5;2.2;3.4
78.4;75.7;90.2;2.5;3.9
80.3;76.1;90.1;3.0;4.4
79.2;75.6;91.6;3.3;4.9
78.3;76.0;89.6;3.9;5.6
78.7;73.6;91.8;4.4;6.3
80.0;74.7;91.0;4.9;6.9
78.5;75.0;89.2;5.5;7.6
78.3;74.4;88.9;6.1;8.2
76.2;75.0;91.5;6.7;8.9
76.9;74.6;90.4;7.4;9.8
74.9;73.6;91.0;8.1;10.3
76.2;73.4;90.8;8.7;11.2
72.9;73.4;89.7;9.2;11.9
73.0;73.7;91.1;10.1;12.5
72.3;72.5;89.3;10.5;13.4
71.3;73.2;89.9;11.3;14.0
70.8;72.2;88.3;12.1;15.0
70.1;72.0;89.9;12.8;15.7
67.5;73.2;91.1;13.5;16.3
66.4;71.6;89.5;14.1;16.9
66.7;72.8;90.8;14.8;17.8
66.8;72.6;90.4;15.6;18.3
64.9;72.1;91.7;16.3;19.2
62.2;72.0;89.7;16.8;19.5
62.2;71.6;90.5;17.6;20.4
61.1;71.5;89.6;17.9;20.4
59.8;68.9;88.4;18.3;21.2
59.5;72.1;91.0;19.0;21.6
58.4;72.3;91.3;19.8;22.4
57.4;71.6;89.9;20.3;22.9
57.5;72.5;89.7;20.5;23.0
56.3;69.9;88.6;21.2;23.4
55.5;71.1;89.3;21.3;24.2
54.1;68.7;89.8;22.0;24.9
53.6;70.7;89.6;22.6;25.1
53.8;70.8;91.1;22.1;25.1
53.1;70.9;91.5;22.8;25.6
51.3;70.5;89.1;23.1;26.0
52.6;70.1;89.8;23.6;26.1
52.0;69.3;89.9;23.8;26.4
52.3;68.2;88.0;23.3;27.3
52.5;70.6;89.0;24.1;27.0
52.3;70.2;90.6;24.1;27.4
52.0;69.5;89.9;24.3;28.2
53.0;68.1;89.6;24.2;27.3
53.1;67.2;88.6;24.5;27.8
53.5;69.4;89.6;24.8;27.5
52.6;69.4;90.2;24.3;27.8
53.3;69.4;89.8;24.4;28.4
52.8;67.1;90.4;24.3;27.9
53.4;67.0;89.8;23.7;27.9
52.2;67.6;90.2;23.6;27.9
54.0;66.2;89.7;23.3;28.2
54.9;66.4;88.4;23.4;27.5
54.7;66.4;89.6;22.9;27.5
55.1;65.5;89.1;22.8;27.2
56.6;65.5;88.6;22.2;27.5
57.1;66.1;90.0;21.9;26.8
56.9;66.2;90.1;21.4;27.2
59.7;65.0;89.4;20.6;26.0
59.5;63.7;91.3;20.5;25.9
59.5;65.2;88.9;20.3;25.8
60.7;66.1;90.2;19.4;25.1
61.1;65.4;90.5;18.9;24.6
61.3;63.3;90.4;18.3;24.6
62.4;64.1;88.4;17.9;23.9
63.5;62.9;89.0;17.2;23.3
64.6;62.8;88.8;16.5;22.5
66.0;63.0;89.2;16.0;22.3
67.4;62.7;88.7;15.1;21.0
68.8;63.9;89.8;14.4;20.1
71.0;61.3;88.0;13.6;19.7
73.0;60.5;88.4;12.9;18.7
73.5;62.7;88.4;12.0;18.1
76.1;63.2;88.7;11.3;16.9
76.7;62.3;89.2;10.6;16.2
78.8;61.7;89.4;9.7;15.3
78.9;62.0;89.6;9.0;14.2
83.0;61.8;89.4;8.3;13.3
81.9;62.3;89.8;7.6;12.7
82.4;60.9;89.4;6.8;11.5
84.8;61.1;89.9;6.1;10.5
82.7;61.3;88.9;5.5;9.5
84.2;62.2;89.9;4.9;8.7
85.9;61.7;88.9;4.3;7.7
85.7;61.8;86.8;3.8;6.9
86.9;61.3;89.2;3.4;6.2
88.1;62.5;88.0;2.8;5.4
88.5;62.0;86.9;2.4;4.6
90.9;61.5;89.2;2.0;3.8
90.5;60.8;90.0;1.6;3.2
91.5;61.8;89.3;1.3;2.6
92.4;62.1;89.8;1.0;2.1
92.4;61.9;89.8;0.8;1.6
90.7;62.1;88.7;0.6;1.2
91.1;62.2;87.2;0.4;0.8
90.5;61.5;90.7;0.3;0.5
92.4;62.6;89.2;0.2;0.3
90.8;62.9;90.4;0.1;0.2
90.8;61.8;88.5;0.0;0.1
89.0;62.4;89.4;0.0;0.0
90.0;63.6;89.0;0.0;0.0
89.8;63.3;89.2;0.0;0.0
88.6;64.3;88.4;0.0;0.0
88.7;63.2;90.2;0.0;0.0
87.8;64.6;88.0;0.0;0.0
87.3;63.4;89.2;0.0;0.0
87.6;64.0;89.0;0.0;0.0
87.5;64.2;90.0;0.0;0.0
87.6;64.3;91.2;0.0;0.0
87.7;64.6;89.3;0.0;0.1
86.7;65.0;90.4;0.0;0.1
88.4;64.8;89.0;0.0;0.0
89.1;64.5;88.0;0.0;0.0
90.8;65.0;87.8;0.0;0.0
89.5;65.4;89.9;0.0;0.0
90.2;65.0;89.0;0.0;0.0
91.1;66.3;88.2;0.0;0.0
92.3;66.6;88.6;0.0;0.0
93.1;64.8;88.2;0.0;0.0
95.0;65.6;89.4;0.0;0.0
95.5;66.2;89.5;0.0;0.0
97.2;65.5;88.8;0.0;0.0
96.7;64.9;89.6;0.0;0.0
97.0;65.7;88.6;0.0;0.0
98.0;65.9;88.5;0.0;0.0
98.7;65.9;89.4;0.0;0.0
103.1;65.9;89.4;0.0;0.0
104.6;64.5;89.6;0.0;0.0
104.1;64.4;88.8;0.0;0.0
106.8;65.4;88.9;0.0;0.0
106.2;63.5;89.6;0.0;0.0
106.6;64.8;89.7;0.0;0.0
105.2;64.1;87.9;0.0;0.0
106.1;63.6;87.5;0.0;0.0
105.2;62.8;88.1;0.0;0.0
106.2;63.9;88.0;0.0;0.0
108.1;62.9;89.2;0.0;0.0
107.3;62.2;88.7;0.0;0.0
105.7;62.1;88.7;0.0;0.0
106.0;63.0;88.2;0.0;0.0
104.0;61.2;87.9;0.0;0.0
103.3;61.0;86.6;0.0;0.0
104.2;60.7;88.3;0.0;0.0
104.5;60.4;88.5;0.0;0.0
102.2;60.2;88.0;0.0;0.0
100.5;59.8;90.1;0.0;0.0
100.0;59.2;88.1;0.0;0.0
100.3;59.5;88.3;0.0;0.0
98.2;59.3;87.1;0.0;0.0
96.9;59.1;88.1;0.0;0.0
97.2;58.3;88.1;0.0;0.0
96.9;57.0;87.8;0.0;0.0
95.8;57.8;89.1;0.0;0.0
96.1;58.1;87.6;0.0;0.0
95.0;57.7;88.1;0.0;0.0
94.5;56.0;88.5;0.0;0.0
93.6;57.0;89.2;0.0;0.0
94.0;56.0;88.0;0.0;0.0
91.9;56.1;89.8;0.0;0.0
91.1;57.0;89.2;0.0;0.0
91.5;56.1;88.4;0.0;0.0
90.3;56.8;89.0;0.0;0.0
88.8;56.1;89.3;0.0;0.0
90.0;55.7;88.8;0.0;0.0
89.4;56.8;89.1;0.0;0.0
86.8;56.8;87.8;0.0;0.0
88.5;55.6;88.6;0.0;0.0
87.5;55.9;88.4;0.0;0.0
87.5;57.2;88.4;0.0;0.0
86.2;57.4;88.2;0.0;0.0
85.9;56.6;88.8;0.0;0.0
89.0;58.3;86.3;0.0;0.0
87.5;58.6;88.3;0.0;0.0
91.6;58.8;88.9;0.0;0.0
93.1;59.1;88.1;0.0;0.0
93.9;60.5;87.3;0.0;0.0
95.0;59.5;87.4;0.0;0.0
95.5;60.6;86.8;0.0;0.0
95.1;61.2;88.4;0.0;0.0
94.5;61.0;88.9;0.0;0.0
93.1;61.7;87.7;0.0;0.0
93.2;63.0;88.8;0.0;0.0
92.4;62.1;88.0;0.0;0.0
89.8;63.0;87.7;0.0;0.0
88.7;63.1;89.7;0.0;0.0
87.6;64.3;87.9;0.0;0.0
88.6;64.3;88.0;0.0;0.0
88.2;64.5;88.6;0.0;0.0
88.7;64.6;87.4;0.0;0.0
87.1;65.2;88.7;0.0;0.0
84.8;64.6;87.0;0.0;0.0
85.5;64.2;89.1;0.0;0.0
84.1;63.4;88.5;0.0;0.0
83.6;64.4;87.2;0.0;0.0
81.6;63.9;88.1;0.0;0.0
78.5;64.0;86.7;0.0;0.0
76.8;64.0;87.3;0.0;0.0
76.2;64.2;88.9;0.0;0.0
72.9;62.4;90.2;0.0;0.0
71.9;62.1;86.6;0.0;0.0
70.3;61.4;87.3;0.0;0.0
69.9;61.0;87.5;0.0;0.0
68.4;61.5;88.1;0.0;0.0
68.5;61.7;87.5;0.0;0.0
67.0;61.5;87.6;0.0;0.0
70.2;60.7;88.5;0.0;0.0
69.1;61.1;89.2;0.0;0.0
68.6;60.3;87.9;0.0;0.0
67.8;58.2;90.0;0.0;0.0
68.6;59.9;88.4;0.0;0.0
68.3;60.0;88.0;0.0;0.0
67.7;58.8;86.4;0.0;0.0
66.3;59.7;89.8;0.0;0.0
67.8;60.0;88.1;0.0;0.0
66.3;59.7;87.3;0.0;0.0
67.2;59.5;88.6;0.0;0.0
65.9;60.4;88.4;0.0;0.0
65.0;60.8;88.3;0.0;0.0
64.8;61.6;87.8;0.0;0.0
62.4;60.4;86.7;0.0;0.0
62.0;61.6;87.7;0.0;0.0
62.4;61.1;87.7;0.0;0.0
59.1;62.6;88.2;0.0;0.0
57.1;62.4;87.7;0.0;0.0
55.3;64.5;88.6;0.0;0.0
53.3;64.1;87.5;0.0;0.0
53.3;64.0;88.0;0.0;0.0
50.8;65.3;88.0;0.0;0.0
50.4;65.0;86.3;0.0;0.0
48.6;66.1;87.6;0.0;0.0
48.0;66.1;87.9;0.0;0.0
46.9;66.5;88.6;0.0;0.0
