1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
73.1;85.6;89.1;0.0;0.0
72.0;85.6;89.1;0.0;0.0
70.8;85.6;89.1;0.0;0.0
69.5;85.7;89.1;0.0;0.0
68.2;85.8;89.1;0.0;0.0
67.0;85.9;89.1;0.0;0.0
65.7;86.1;89.1;0.0;0.0
64.5;86.3;89.1;0.0;0.0
63.2;86.5;89.1;0.0;0.0
62.0;86.7;89.2;0.0;0.0
60.9;86.9;89.2;0.0;0.0
59.7;87.2;89.2;0.0;0.0
58.6;87.4;89.2;0.0;0.0
57.5;87.7;89.2;0.0;0.0
56.5;88.0;89.2;0.0;0.0
55.4;88.2;89.2;0.0;0.0
54.4;88.5;89.2;0.0;0.0
53.4;88.7;89.2;0.0;0.0
52.5;88.9;89.2;0.0;0.0
51.5;89.1;89.2;0.0;0.0
50.6;89.3;89.2;0.0;0.0
49.7;89.4;89.2;0.0;0.0
49.1;89.5;89.2;0.0;0.0
48.6;89.6;89.2;0.0;0.0
48.2;89.6;89.2;0.0;0.0
48.0;89.6;89.2;0.0;0.0
48.0;89.6;89.2;0.0;0.0
48.3;89.5;89.2;0.0;0.0
49.1;89.4;89.2;0.0;0.0
50.3;89.3;89.2;0.0;0.0
52.0;89.2;89.2;0.0;0.0
54.1;89.0;89.2;0.0;0.0
56.7;88.9;89.2;0.0;0.0
59.2;88.8;89.2;0.0;0.0
61.0;88.6;89.2;0.0;0.0
62.2;88.5;89.2;0.0;0.0
62.7;88.3;89.2;0.0;0.0
62.6;88.2;89.2;0.0;0.0
61.7;88.1;89.2;0.0;0.0
60.7;88.0;89.2;0.0;0.0
59.9;88.0;89.2;0.0;0.0
59.2;87.9;89.2;0.0;0.0
58.7;87.9;89.2;0.0;0.0
58.5;88.0;89.2;0.0;0.0
58.4;88.1;89.2;0.0;0.0
58.2;88.2;89.2;0.0;0.0
57.7;88.4;89.2;0.0;0.0
56.9;88.6;89.2;0.0;0.0
55.7;88.9;89.2;0.0;0.0
54.2;89.2;89.2;0.0;0.0
52.4;89.6;89.2;0.0;0.0
50.3;90.0;89.2;0.0;0.0
48.1;90.5;89.2;0.0;0.0
45.7;91.0;89.2;0.0;0.0
43.1;91.5;89.2;0.0;0.0
40.4;92.1;89.2;0.0;0.0
37.5;92.6;89.2;0.0;0.0
34.8;93.2;89.2;0.0;0.0
32.4;93.8;89.2;0.0;0.0
30.5;94.4;89.2;0.0;0.0
28.9;95.0;89.2;0.0;0.0
27.8;95.6;89.2;0.0;0.0
27.0;96.1;89.2;0.0;0.0
26.5;96.7;89.2;0.0;0.0
25.8;97.2;89.2;0.0;0.0
25.1;97.7;89.2;0.0;0.0
24.3;98.2;89.2;0.0;0.0
23.4;98.6;89.2;0.0;0.0
22.5;99.0;89.3;0.0;0.0
21.6;99.4;89.3;0.0;0.0
20.8;99.7;89.3;0.0;0.0
20.2;100.0;89.3;0.0;0.0
19.7;100.2;89.3;0.0;0.0
19.3;100.4;89.3;0.0;0.0
19.1;100.5;89.3;0.0;0.0
18.8;100.5;89.3;0.0;0.0
18.4;100.6;89.3;0.0;0.0
17.8;100.6;89.3;0.0;0.0
16.9;100.5;89.3;0.0;0.0
15.9;100.4;89.3;0.0;0.0
14.7;100.3;89.3;0.0;0.0
13.5;100.2;89.3;0.0;0.0
12.4;100.0;89.3;0.0;0.0
11.6;99.8;89.3;0.0;0.0
10.9;99.6;89.3;0.0;0.0
10.4;99.4;89.3;0.0;0.0
10.1;99.1;89.3;0.0;0.0
9.9;98.9;89.3;0.0;0.0
9.6;98.6;89.3;0.0;0.0
9.4;98.3;89.3;0.0;0.0
9.1;98.0;89.3;0.0;0.0
8.7;97.7;89.3;0.0;0.0
8.4;97.4;89.3;0.0;0.0
8.1;97.1;89.3;0.0;0.0
7.9;96.9;89.3;0.0;0.0
7.8;96.6;89.3;0.0;0.0
7.8;96.3;89.3;0.0;0.0
8.0;96.1;89.3;0.0;0.0
8.2;95.9;89.3;0.0;0.0
8.5;95.6;89.3;0.0;0.0
8.8;95.4;89.3;0.0;0.0
9.1;95.2;89.3;0.0;0.0
9.3;95.0;89.3;0.0;0.0
9.6;94.8;89.3;0.0;0.0
9.9;94.7;89.3;0.0;0.0
10.2;94.5;89.3;0.0;0.0
10.8;94.4;89.3;0.0;0.0
11.5;94.2;89.3;0.0;0.0
12.5;94.1;89.3;0.0;0.0
13.6;94.0;89.3;0.0;0.0
15.0;93.9;89.3;0.0;0.0
16.4;93.8;89.3;0.0;0.0
17.7;93.7;89.3;0.0;0.0
18.8;93.7;89.4;0.0;0.0
19.9;93.6;89.4;0.0;0.0
20.9;93.6;89.4;0.0;0.0
21.7;93.5;89.4;0.0;0.0
22.7;93.5;89.4;0.0;0.0
23.9;93.5;89.4;0.0;0.0
25.4;93.5;89.4;0.0;0.0
27.1;93.5;89.4;0.0;0.0
29.0;93.5;89.4;0.0;0.0
31.3;93.6;89.4;0.0;0.0
33.6;93.6;89.4;0.0;0.0
35.8;93.6;89.4;0.0;0.0
37.9;93.7;89.4;0.0;0.0
39.8;93.7;89.4;0.0;0.0
41.7;93.8;89.4;0.0;0.0
43.4;93.9;89.4;0.0;0.0
45.1;93.9;89.4;0.0;0.0
46.8;94.0;89.5;0.0;0.0
48.5;94.0;89.5;0.0;0.1
50.2;94.1;89.5;0.1;0.2
51.8;94.2;89.5;0.2;0.3
53.4;94.2;89.5;0.3;0.5
54.9;94.3;89.5;0.5;0.8
56.1;94.3;89.5;0.7;1.1
57.0;94.3;89.5;0.9;1.4
57.7;94.4;89.5;1.1;1.8
58.1;94.4;89.5;1.4;2.3
58.2;94.4;89.5;1.7;2.8
58.0;94.4;89.5;2.0;3.4
57.8;94.4;89.5;2.4;4.0
57.4;94.4;89.5;2.9;4.8
56.9;94.4;89.5;3.3;5.5
56.2;94.3;89.5;3.9;6.4
55.5;94.3;89.5;4.4;7.3
54.6;94.2;89.6;5.0;8.2
53.7;94.1;89.6;5.6;9.2
52.7;94.1;89.6;6.2;10.1
51.7;94.0;89.6;6.8;11.1
50.6;93.9;89.6;7.4;12.1
49.5;93.8;89.6;8.0;13.1
48.4;93.7;89.6;8.7;14.1
47.4;93.6;89.6;9.3;15.0
46.4;93.5;89.6;9.9;15.9
45.5;93.3;89.6;10.4;16.8
44.6;93.2;89.6;11.0;17.7
43.8;93.1;89.6;11.6;18.5
43.1;93.0;89.6;12.1;19.3
42.3;92.9;89.6;12.6;20.0
41.5;92.7;89.6;13.1;20.7
40.7;92.6;89.6;13.6;21.4
39.8;92.5;89.6;14.1;22.1
38.9;92.4;89.7;14.5;22.7
38.1;92.3;89.7;15.0;23.3
37.2;92.2;89.7;15.4;23.8
36.4;92.1;89.7;15.8;24.4
35.6;92.0;89.7;16.2;24.9
34.9;91.9;89.7;16.6;25.3
34.1;91.9;89.7;17.0;25.8
33.5;91.8;89.7;17.3;26.2
32.8;91.7;89.7;17.6;26.5
32.3;91.7;89.7;17.9;26.8
31.8;91.6;89.7;18.2;27.1
31.3;91.6;89.7;18.5;27.3
31.0;91.5;89.7;18.7;27.5
30.7;91.5;89.7;18.9;27.7
30.5;91.4;89.7;19.1;27.7
30.5;91.4;89.7;19.2;27.8
30.5;91.4;89.8;19.3;27.8
30.6;91.3;89.8;19.4;27.7
30.8;91.3;89.8;19.5;27.6
31.1;91.3;89.8;19.5;27.5
31.5;91.3;89.8;19.5;27.3
32.0;91.2;89.8;19.5;27.0
32.6;91.2;89.8;19.5;26.8
33.2;91.2;89.8;19.4;26.5
34.0;91.2;89.8;19.3;26.2
34.7;91.1;89.8;19.3;25.9
35.3;91.1;89.8;19.2;25.5
35.8;91.1;89.8;19.0;25.1
36.1;91.0;89.8;18.9;24.7
36.3;91.0;89.8;18.8;24.3
36.3;91.0;89.8;18.6;23.9
36.4;90.9;89.8;18.5;23.4
36.7;90.9;89.8;18.3;23.0
37.1;90.9;89.9;18.1;22.5
37.8;90.8;89.9;17.9;22.0
38.7;90.8;89.9;17.7;21.5
39.7;90.8;89.9;17.5;21.0
40.8;90.8;89.9;17.3;20.5
41.6;90.8;89.9;17.1;20.0
42.2;90.7;89.9;16.8;19.5
42.6;90.7;89.9;16.6;19.0
42.8;90.7;89.9;16.3;18.4
42.7;90.7;89.9;16.1;17.9
42.6;90.8;89.9;15.8;17.4
42.6;90.8;89.9;15.5;16.8
42.7;90.8;89.9;15.2;16.3
42.9;90.9;89.9;14.9;15.8
43.3;90.9;89.9;14.5;15.2
43.8;91.0;89.9;14.2;14.6
44.3;91.0;89.9;13.8;14.1
45.0;91.1;90.0;13.4;13.5
45.7;91.2;90.0;13.0;12.9
46.5;91.3;90.0;12.5;12.3
47.4;91.4;90.0;12.0;11.7
48.3;91.6;90.0;11.5;11.1
49.2;91.7;90.0;11.0;10.5
49.9;91.9;90.0;10.5;9.9
50.5;92.0;90.0;10.0;9.3
50.8;92.2;90.0;9.4;8.7
51.0;92.3;90.0;8.9;8.1
50.9;92.5;90.0;8.3;7.5
50.9;92.6;90.0;7.7;7.0
50.9;92.8;90.0;7.1;6.4
51.1;93.0;90.0;6.6;5.8
51.4;93.1;90.0;6.0;5.3
51.8;93.3;90.0;5.4;4.8
52.4;93.4;90.0;4.9;4.3
52.9;93.6;90.1;4.3;3.8
53.4;93.7;90.1;3.8;3.3
53.8;93.8;90.1;3.3;2.9
54.2;94.0;90.1;2.8;2.5
54.4;94.1;90.1;2.4;2.1
54.6;94.1;90.1;1.9;1.7
54.7;94.2;90.1;1.6;1.4
54.8;94.3;90.1;1.2;1.1
54.9;94.3;90.1;0.9;0.8
54.9;94.3;90.1;0.7;0.6
54.9;94.4;90.1;0.5;0.5
54.9;94.4;90.1;0.3;0.3
54.8;94.3;90.1;0.2;0.2
54.7;94.3;90.1;0.1;0.1
54.6;94.3;90.1;0.0;0.0
54.5;94.2;90.1;0.0;0.0
54.4;94.2;90.1;0.0;0.0
54.2;94.1;90.2;0.0;0.0
54.1;94.0;90.2;0.0;0.0
54.1;94.0;90.2;0.0;0.0
54.1;93.9;90.2;0.0;0.0
54.2;93.8;90.2;0.0;0.0
54.4;93.8;90.2;0.0;0.0
54.7;93.7;90.2;0.0;0.0
55.1;93.7;90.2;0.0;0.0
55.5;93.6;90.2;0.0;0.0
56.0;93.6;90.2;0.0;0.0
56.6;93.6;90.2;0.0;0.0
57.2;93.6;90.2;0.0;0.0
57.9;93.6;90.2;0.0;0.0
58.7;93.6;90.2;0.0;0.0
59.4;93.6;90.2;0.0;0.0
60.0;93.7;90.2;0.0;0.0
60.7;93.8;90.2;0.0;0.0
61.3;93.9;90.3;0.0;0.0
61.8;94.0;90.3;0.0;0.0
62.4;94.1;90.3;0.0;0.0
63.2;94.3;90.3;0.0;0.0
64.0;94.4;90.3;0.0;0.0
65.0;94.6;90.3;0.0;0.0
66.1;94.8;90.3;0.0;0.0
67.4;94.9;90.3;0.0;0.0
68.5;95.1;90.3;0.0;0.0
69.4;95.3;90.3;0.0;0.0
70.1;95.4;90.3;0.0;0.0
70.4;95.6;90.3;0.0;0.0
70.5;95.8;90.3;0.0;0.0
70.3;95.9;90.3;0.0;0.0
70.0;96.0;90.3;0.0;0.0
69.5;96.2;90.3;0.0;0.0
69.0;96.3;90.4;0.0;0.0
68.5;96.4;90.4;0.0;0.0
67.8;96.4;90.4;0.0;0.0
67.1;96.5;90.4;0.0;0.0
66.4;96.5;90.4;0.0;0.0
65.6;96.5;90.4;0.0;0.0
64.7;96.5;90.4;0.0;0.0
63.7;96.4;90.4;0.0;0.0
62.7;96.3;90.4;0.0;0.0
61.6;96.2;90.4;0.0;0.0
60.6;96.1;90.4;0.0;0.0
59.5;95.9;90.4;0.0;0.0
58.6;95.7;90.4;0.0;0.0
57.6;95.5;90.4;0.0;0.0
56.8;95.3;90.4;0.0;0.0
55.9;95.1;90.4;0.0;0.0
55.1;94.8;90.4;0.0;0.0
54.4;94.6;90.5;0.0;0.0
53.8;94.3;90.5;0.0;0.0
53.2;94.0;90.5;0.0;0.0
52.7;93.8;90.5;0.0;0.0
52.3;93.5;90.5;0.0;0.0
51.8;93.2;90.5;0.0;0.0
51.4;92.9;90.5;0.0;0.0
51.0;92.7;90.5;0.0;0.0
50.5;92.4;90.5;0.0;0.0
50.0;92.2;90.5;0.0;0.0
49.5;91.9;90.5;0.0;0.0
49.1;91.7;90.5;0.0;0.0
48.7;91.5;90.5;0.0;0.0
48.4;91.3;90.5;0.0;0.0
48.3;91.1;90.5;0.0;0.0
48.2;90.9;90.5;0.0;0.0
48.3;90.8;90.5;0.0;0.0
48.6;90.6;90.6;0.0;0.0
49.3;90.5;90.6;0.0;0.0
50.5;90.4;90.6;0.0;0.0
52.1;90.3;90.6;0.0;0.0
54.1;90.2;90.6;0.0;0.0
56.6;90.1;90.6;0.0;0.0
59.0;90.1;90.6;0.0;0.0
60.7;90.0;90.6;0.0;0.0
61.7;89.9;90.6;0.0;0.0
62.1;89.9;90.6;0.0;0.0
61.9;89.8;90.6;0.0;0.0
61.0;89.7;90.6;0.0;0.0
59.9;89.7;90.6;0.0;0.0
59.1;89.6;90.6;0.0;0.0
58.5;89.5;90.6;0.0;0.0
58.1;89.4;90.6;0.0;0.0
57.9;89.3;90.6;0.0;0.0
58.0;89.2;90.7;0.0;0.0
58.1;89.1;90.7;0.0;0.0
57.9;89.0;90.7;0.0;0.0
57.4;88.9;90.7;0.0;0.0
56.7;88.7;90.7;0.0;0.0
55.7;88.5;90.7;0.0;0.0
54.4;88.3;90.7;0.0;0.0
52.9;88.1;90.7;0.0;0.0
51.3;87.9;90.7;0.0;0.0
49.6;87.7;90.7;0.0;0.0
47.7;87.5;90.7;0.0;0.0
45.8;87.2;90.7;0.0;0.0
43.7;87.0;90.7;0.0;0.0
41.8;86.7;90.7;0.0;0.0
40.2;86.5;90.7;0.0;0.0
39.1;86.2;90.7;0.0;0.0
38.4;86.0;90.7;0.0;0.0
38.1;85.7;90.7;0.0;0.0
38.2;85.4;90.7;0.0;0.0
38.5;85.2;90.7;0.0;0.0
38.7;84.9;90.7;0.0;0.0
38.7;84.7;90.7;0.0;0.0
38.6;84.4;90.7;0.0;0.0
38.4;84.2;90.7;0.0;0.0
38.1;84.0;90.7;0.0;0.0
37.8;83.8;90.7;0.0;0.0
37.6;83.6;90.7;0.0;0.0
37.4;83.4;90.7;0.0;0.0
37.2;83.2;90.7;0.0;0.0
37.2;83.0;90.7;0.0;0.0
37.2;82.9;90.7;0.0;0.0
37.1;82.7;90.7;0.0;0.0
36.8;82.6;90.7;0.0;0.0
36.3;82.5;90.7;0.0;0.0
35.5;82.3;90.7;0.0;0.0
34.5;82.3;90.7;0.0;0.0
33.2;82.2;90.7;0.0;0.0
32.0;82.1;90.7;0.0;0.0
30.8;82.0;90.7;0.0;0.0
29.9;82.0;90.7;0.0;0.0
29.0;81.9;90.7;0.0;0.0
28.3;81.9;90.7;0.0;0.0
27.8;81.8;90.7;0.0;0.0
27.3;81.8;90.7;0.0;0.0
26.7;81.8;90.7;0.0;0.0
26.2;81.8;90.7;0.0;0.0
25.6;81.8;90.6;0.0;0.0
25.0;81.8;90.6;0.0;0.0
24.4;81.8;90.6;0.0;0.0
23.9;81.8;90.6;0.0;0.0
23.4;81.8;90.6;0.0;0.0
23.1;81.8;90.6;0.0;0.0
22.8;81.9;90.6;0.0;0.0
22.7;81.9;90.6;0.0;0.0
22.7;81.9;90.6;0.0;0.0
22.7;81.9;90.6;0.0;0.0
22.7;82.0;90.5;0.0;0.0
22.8;82.0;90.5;0.0;0.0
22.8;82.1;90.5;0.0;0.0
22.9;82.1;90.5;0.0;0.0
22.9;82.1;90.5;0.0;0.0
23.1;82.2;90.5;0.0;0.0
23.5;82.2;90.5;0.0;0.0
24.1;82.2;90.5;0.0;0.0
24.9;82.2;90.5;0.0;0.0
26.0;82.2;90.5;0.0;0.0
27.2;82.2;90.4;0.0;0.0
28.5;82.2;90.4;0.0;0.0
29.7;82.2;90.4;0.0;0.0
30.9;82.2;90.4;0.0;0.0
32.0;82.1;90.4;0.0;0.0
33.0;82.1;90.4;0.0;0.0
33.9;82.0;90.4;0.0;0.0
34.9;81.9;90.4;0.0;0.0
36.2;81.8;90.4;0.0;0.0
37.8;81.7;90.3;0.0;0.0
39.6;81.6;90.3;0.0;0.0
41.7;81.5;90.3;0.0;0.0
44.1;81.3;90.3;0.0;0.0
46.5;81.2;90.3;0.0;0.0
48.9;81.0;90.3;0.0;0.0
51.1;80.8;90.3;0.0;0.0
53.3;80.6;90.3;0.0;0.0
55.3;80.4;90.3;0.0;0.0
57.3;80.2;90.3;0.0;0.0
59.3;79.9;90.2;0.0;0.0
61.3;79.7;90.2;0.0;0.0
63.3;79.5;90.2;0.0;0.0
65.3;79.2;90.2;0.1;0.1
67.3;79.0;90.2;0.1;0.2
69.4;78.7;90.2;0.2;0.3
71.3;78.4;90.2;0.3;0.5
73.1;78.2;90.2;0.4;0.7
74.6;77.9;90.2;0.5;0.9
75.9;77.7;90.1;0.7;1.1
77.0;77.4;90.1;0.8;1.4
77.8;77.1;90.1;1.0;1.7
78.4;76.9;90.1;1.3;2.0
79.0;76.6;90.1;1.5;2.4
79.3;76.4;90.1;1.8;2.8
79.6;76.1;90.1;2.2;3.3
79.7;75.9;90.1;2.5;3.8
79.7;75.6;90.1;3.0;4.4
79.6;75.4;90.1;3.4;5.0
79.3;75.2;90.0;3.9;5.6
79.0;75.0;90.0;4.4;6.2
78.6;74.7;90.0;4.9;6.9
78.1;74.5;90.0;5.5;7.6
77.6;74.3;90.0;6.1;8.3
76.9;74.1;90.0;6.7;9.0
76.3;73.9;90.0;7.3;9.7
75.6;73.7;90.0;7.9;10.4
74.9;73.6;90.0;8.6;11.1
74.1;73.4;89.9;9.3;11.9
73.4;73.2;89.9;10.0;12.6
72.6;73.0;89.9;10.6;13.3
71.7;72.9;89.9;11.3;14.1
70.7;72.7;89.9;12.0;14.8
69.7;72.6;89.9;12.7;15.5
68.7;72.4;89.9;13.4;16.2
67.5;72.3;89.9;14.1;16.9
66.4;72.1;89.9;14.8;17.6
65.3;72.0;89.9;15.5;18.2
64.2;71.9;89.8;16.1;18.9
63.1;71.8;89.8;16.7;19.5
62.1;71.6;89.8;17.4;20.1
61.1;71.5;89.8;18.0;20.7
60.1;71.4;89.8;18.5;21.2
59.2;71.3;89.8;19.1;21.8
58.3;71.2;89.8;19.6;22.3
57.4;71.1;89.8;20.1;22.8
56.6;71.0;89.8;20.6;23.3
55.8;70.9;89.8;21.0;23.7
55.1;70.8;89.7;21.4;24.2
54.5;70.7;89.7;21.8;24.6
53.9;70.6;89.7;22.2;25.0
53.4;70.5;89.7;22.6;25.3
52.9;70.3;89.7;22.9;25.7
52.5;70.2;89.7;23.2;26.0
52.2;70.1;89.7;23.4;26.3
52.1;70.0;89.7;23.7;26.6
52.0;69.8;89.7;23.9;26.9
52.1;69.7;89.6;24.0;27.1
52.2;69.5;89.6;24.2;27.3
52.5;69.3;89.6;24.3;27.5
52.8;69.2;89.6;24.3;27.7
53.0;69.0;89.6;24.4;27.8
53.1;68.8;89.6;24.4;27.9
53.2;68.6;89.6;24.3;28.0
53.1;68.3;89.6;24.3;28.0
53.0;68.1;89.6;24.2;28.0
52.9;67.9;89.6;24.0;28.0
53.0;67.6;89.5;23.8;28.0
53.4;67.4;89.5;23.6;27.9
53.9;67.1;89.5;23.4;27.8
54.7;66.8;89.5;23.1;27.6
55.7;66.6;89.5;22.8;27.5
56.8;66.3;89.5;22.4;27.3
57.7;66.0;89.5;22.0;27.0
58.4;65.7;89.5;21.6;26.7
59.1;65.5;89.5;21.2;26.4
59.5;65.2;89.4;20.7;26.1
59.9;64.9;89.4;20.2;25.7
60.2;64.7;89.4;19.6;25.2
60.7;64.4;89.4;19.1;24.8
61.4;64.2;89.4;18.5;24.3
62.3;63.9;89.4;17.8;23.7
63.4;63.7;89.4;17.2;23.1
64.6;63.4;89.4;16.5;22.5
66.0;63.2;89.4;15.8;21.8
67.4;63.0;89.4;15.1;21.1
69.0;62.8;89.3;14.4;20.4
70.5;62.6;89.3;13.6;19.6
72.2;62.4;89.3;12.9;18.8
73.9;62.3;89.3;12.1;18.0
75.6;62.1;89.3;11.3;17.1
77.1;62.0;89.3;10.5;16.2
78.5;61.9;89.3;9.8;15.3
79.6;61.7;89.3;9.0;14.3
80.6;61.7;89.3;8.3;13.4
81.4;61.6;89.2;7.6;12.4
82.1;61.5;89.2;6.9;11.5
82.9;61.4;89.2;6.2;10.5
83.7;61.4;89.2;5.5;9.6
84.7;61.4;89.2;4.9;8.7
85.6;61.3;89.2;4.4;7.8
86.6;61.3;89.2;3.8;6.9
87.6;61.3;89.2;3.3;6.1
88.4;61.4;89.2;2.8;5.3
89.2;61.4;89.2;2.4;4.6
89.8;61.4;89.1;2.0;3.9
90.3;61.5;89.1;1.6;3.2
90.7;61.6;89.1;1.3;2.6
91.0;61.7;89.1;1.0;2.1
91.1;61.8;89.1;0.8;1.6
91.2;61.9;89.1;0.6;1.2
91.2;62.0;89.1;0.4;0.8
91.2;62.2;89.1;0.3;0.6
91.0;62.3;89.1;0.2;0.3
90.8;62.5;89.0;0.1;0.2
90.5;62.7;89.0;0.0;0.1
90.1;62.8;89.0;0.0;0.0
89.7;63.0;89.0;0.0;0.0
89.3;63.2;89.0;0.0;0.0
88.9;63.4;89.0;0.0;0.0
88.5;63.6;89.0;0.0;0.0
88.2;63.8;89.0;0.0;0.0
88.0;64.0;89.0;0.0;0.0
87.9;64.2;89.0;0.0;0.0
87.8;64.4;88.9;0.0;0.0
87.8;64.6;88.9;0.0;0.0
87.9;64.7;88.9;0.0;0.1
88.1;64.9;88.9;0.0;0.1
88.4;65.0;88.9;0.0;0.0
88.9;65.2;88.9;0.0;0.0
89.4;65.3;88.9;0.0;0.0
90.1;65.4;88.9;0.0;0.0
90.8;65.5;88.9;0.0;0.0
91.5;65.6;88.8;0.0;0.0
92.3;65.6;88.8;0.0;0.0
93.0;65.6;88.8;0.0;0.0
93.7;65.6;88.8;0.0;0.0
94.5;65.6;88.8;0.0;0.0
95.3;65.6;88.8;0.0;0.0
96.3;65.5;88.8;0.0;0.0
97.4;65.5;88.8;0.0;0.0
98.6;65.4;88.8;0.0;0.0
100.0;65.3;88.8;0.0;0.0
101.6;65.1;88.7;0.0;0.0
103.1;65.0;88.7;0.0;0.0
104.3;64.8;88.7;0.0;0.0
105.3;64.6;88.7;0.0;0.0
106.0;64.4;88.7;0.0;0.0
106.5;64.2;88.7;0.0;0.0
106.7;64.0;88.7;0.0;0.0
106.8;63.7;88.7;0.0;0.0
106.7;63.5;88.7;0.0;0.0
106.6;63.2;88.6;0.0;0.0
106.4;62.9;88.6;0.0;0.0
106.1;62.6;88.6;0.0;0.0
105.7;62.3;88.6;0.0;0.0
105.3;62.0;88.6;0.0;0.0
104.8;61.6;88.6;0.0;0.0
104.2;61.3;88.6;0.0;0.0
103.5;60.9;88.6;0.0;0.0
102.7;60.6;88.6;0.0;0.0
101.9;60.2;88.6;0.0;0.0
101.1;59.8;88.5;0.0;0.0
100.2;59.5;88.5;0.0;0.0
99.4;59.1;88.5;0.0;0.0
98.7;58.8;88.5;0.0;0.0
97.9;58.4;88.5;0.0;0.0
97.2;58.1;88.5;0.0;0.0
96.5;57.7;88.5;0.0;0.0
95.9;57.4;88.5;0.0;0.0
95.3;57.2;88.5;0.0;0.0
94.7;56.9;88.4;0.0;0.0
94.2;56.7;88.4;0.0;0.0
93.7;56.4;88.4;0.0;0.0
93.2;56.3;88.4;0.0;0.0
92.6;56.1;88.4;0.0;0.0
92.0;56.0;88.4;0.0;0.0
91.4;55.9;88.4;0.0;0.0
90.7;55.8;88.4;0.0;0.0
89.9;55.8;88.4;0.0;0.0
89.2;55.9;88.4;0.0;0.0
88.5;56.0;88.3;0.0;0.0
87.9;56.1;88.3;0.0;0.0
87.4;56.3;88.3;0.0;0.0
87.0;56.5;88.3;0.0;0.0
86.7;56.8;88.3;0.0;0.0
86.6;57.1;88.3;0.0;0.0
86.9;57.5;88.3;0.0;0.0
87.6;57.8;88.3;0.0;0.0
88.7;58.2;88.3;0.0;0.0
90.2;58.7;88.2;0.0;0.0
92.2;59.1;88.2;0.0;0.0
94.0;59.6;88.2;0.0;0.0
95.2;60.0;88.2;0.0;0.0
95.7;60.5;88.2;0.0;0.0
95.7;60.9;88.2;0.0;0.0
95.0;61.4;88.2;0.0;0.0
93.6;61.8;88.2;0.0;0.0
92.1;62.2;88.2;0.0;0.0
90.8;62.6;88.2;0.0;0.0
89.8;63.0;88.1;0.0;0.0
89.1;63.4;88.1;0.0;0.0
88.6;63.6;88.1;0.0;0.0
88.4;63.9;88.1;0.0;0.0
88.2;64.1;88.1;0.0;0.0
87.7;64.2;88.1;0.0;0.0
87.1;64.3;88.1;0.0;0.0
86.2;64.4;88.1;0.0;0.0
85.1;64.3;88.1;0.0;0.0
83.8;64.2;88.0;0.0;0.0
82.3;64.1;88.0;0.0;0.0
80.7;63.9;88.0;0.0;0.0
79.0;63.7;88.0;0.0;0.0
77.3;63.5;88.0;0.0;0.0
75.4;63.2;88.0;0.0;0.0
73.3;62.9;88.0;0.0;0.0
71.5;62.6;88.0;0.0;0.0
70.0;62.3;88.0;0.0;0.0
69.0;61.9;88.0;0.0;0.0
68.4;61.6;87.9;0.0;0.0
68.1;61.3;87.9;0.0;0.0
68.3;61.0;87.9;0.0;0.0
68.6;60.7;87.9;0.0;0.0
68.8;60.4;87.9;0.0;0.0
68.8;60.2;87.9;0.0;0.0
68.7;60.0;87.9;0.0;0.0
68.5;59.8;87.9;0.0;0.0
68.1;59.7;87.9;0.0;0.0
67.6;59.6;87.8;0.0;0.0
67.1;59.6;87.8;0.0;0.0
66.7;59.6;87.8;0.0;0.0
66.3;59.7;87.8;0.0;0.0
66.0;59.8;87.8;0.0;0.0
65.6;60.0;87.8;0.0;0.0
65.2;60.3;87.8;0.0;0.0
64.4;60.6;87.8;0.0;0.0
63.4;60.9;87.8;0.0;0.0
62.2;61.3;87.8;0.0;0.0
60.6;61.7;87.7;0.0;0.0
58.8;62.1;87.7;0.0;0.0
57.0;62.6;87.7;0.0;0.0
55.3;63.1;87.7;0.0;0.0
53.7;63.5;87.7;0.0;0.0
52.3;64.0;87.7;0.0;0.0
51.1;64.5;87.7;0.0;0.0
50.0;65.0;87.7;0.0;0.0
49.0;65.5;87.7;0.0;0.0
48.0;66.0;87.6;0.0;0.0
47.0;66.5;87.6;0.0;0.0
46.0;66.9;87.6;0.0;0.0
45.0;67.3;87.6;0.0;0.0
43.9;67.7;87.6;0.0;0.0
43.0;68.0;87.6;0.0;0.0
42.2;68.3;87.6;0.0;0.0
41.6;68.5;87.6;0.0;0.0
41.1;68.7;87.6;0.0;0.0
40.8;68.9;87.6;0.0;0.0
40.7;69.0;87.5;0.0;0.0
40.6;69.0;87.5;0.0;0.0
40.7;69.0;87.5;0.0;0.0
40.7;69.0;87.5;0.0;0.0
40.8;68.9;87.5;0.0;0.0
41.0;68.8;87.5;0.0;0.0
41.1;68.7;87.5;0.0;0.0
41.4;68.6;87.5;0.0;0.0
41.9;68.5;87.5;0.0;0.0
42.7;68.3;87.5;0.0;0.0
43.7;68.1;87.4;0.0;0.0
44.8;67.9;87.4;0.0;0.0
46.2;67.8;87.4;0.0;0.0
47.7;67.6;87.4;0.0;0.0
49.0;67.4;87.4;0.0;0.0
50.2;67.2;87.4;0.0;0.0
51.4;67.1;87.4;0.0;0.0
52.4;66.9;87.4;0.0;0.0
53.4;66.8;87.4;0.0;0.0
54.4;66.7;87.3;0.0;0.0
55.7;66.7;87.3;0.0;0.0
57.2;66.6;87.3;0.0;0.0
58.9;66.6;87.3;0.0;0.0
60.8;66.6;87.3;0.0;0.0
