1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
54.6;12.4;150.1;15.6;23.5
54.9;12.5;150.1;15.3;23.1
54.9;12.5;150.1;15.0;22.7
54.8;12.6;150.1;14.7;22.3
54.6;12.6;150.1;14.3;21.9
54.6;12.6;150.1;14.0;21.4
54.7;12.6;150.2;13.6;20.9
55.0;12.7;150.2;13.2;20.4
55.5;12.7;150.2;12.8;19.9
56.1;12.7;150.2;12.4;19.3
56.9;12.7;150.2;12.0;18.7
57.8;12.6;150.2;11.5;18.0
58.8;12.6;150.2;11.1;17.4
59.9;12.6;150.2;10.6;16.6
61.1;12.5;150.2;10.0;15.9
62.4;12.5;150.2;9.5;15.1
63.6;12.4;150.2;9.0;14.3
64.8;12.3;150.2;8.4;13.4
65.7;12.2;150.3;7.9;12.6
66.6;12.2;150.3;7.3;11.7
67.2;12.1;150.3;6.8;10.9
67.7;12.0;150.3;6.2;10.0
68.1;11.9;150.3;5.7;9.2
68.6;11.8;150.3;5.2;8.4
69.2;11.7;150.3;4.7;7.6
69.8;11.7;150.3;4.2;6.8
70.6;11.6;150.3;3.8;6.1
71.4;11.5;150.3;3.4;5.4
72.1;11.5;150.3;3.0;4.8
72.8;11.4;150.4;2.6;4.2
73.4;11.4;150.4;2.3;3.6
73.8;11.3;150.4;2.0;3.1
74.1;11.3;150.4;1.7;2.6
74.3;11.3;150.4;1.4;2.2
74.4;11.3;150.4;1.2;1.8
74.5;11.3;150.4;0.9;1.5
74.5;11.3;150.4;0.8;1.2
74.5;11.3;150.4;0.6;0.9
74.4;11.3;150.4;0.5;0.7
74.3;11.4;150.4;0.3;0.5
74.1;11.5;150.5;0.3;0.4
73.9;11.6;150.5;0.2;0.3
73.7;11.6;150.5;0.1;0.2
73.4;11.8;150.5;0.1;0.1
73.2;11.9;150.5;0.1;0.1
72.9;12.0;150.5;0.0;0.0
72.6;12.1;150.5;0.0;0.0
72.4;12.2;150.5;0.0;0.0
72.3;12.4;150.5;0.0;0.0
72.2;12.5;150.5;0.0;0.0
72.1;12.7;150.5;0.0;0.0
72.2;12.9;150.6;0.0;0.0
72.3;13.0;150.6;0.0;0.0
72.5;13.2;150.6;0.0;0.0
72.8;13.3;150.6;0.0;0.0
73.2;13.5;150.6;0.0;0.0
73.6;13.7;150.6;0.0;0.0
74.2;13.8;150.6;0.0;0.0
74.8;14.0;150.6;0.0;0.0
75.4;14.1;150.6;0.0;0.0
76.0;14.3;150.6;0.0;0.0
76.6;14.4;150.6;0.0;0.0
77.3;14.6;150.7;0.0;0.0
77.9;14.7;150.7;0.0;0.0
78.6;14.8;150.7;0.0;0.0
79.4;14.9;150.7;0.0;0.0
80.4;15.0;150.7;0.0;0.0
81.4;15.1;150.7;0.0;0.0
82.7;15.2;150.7;0.0;0.0
84.0;15.3;150.7;0.0;0.0
85.3;15.4;150.7;0.0;0.0
86.4;15.4;150.7;0.0;0.0
87.2;15.4;150.7;0.0;0.0
87.8;15.5;150.8;0.0;0.0
88.0;15.5;150.8;0.0;0.0
88.1;15.5;150.8;0.0;0.0
88.0;15.5;150.8;0.0;0.0
87.8;15.5;150.8;0.0;0.0
87.5;15.5;150.8;0.0;0.0
87.1;15.4;150.8;0.0;0.0
86.6;15.4;150.8;0.0;0.0
86.0;15.3;150.8;0.0;0.0
85.3;15.3;150.8;0.0;0.0
84.6;15.2;150.8;0.0;0.0
83.8;15.1;150.9;0.0;0.0
82.9;15.0;150.9;0.0;0.0
81.9;14.9;150.9;0.0;0.0
80.8;14.7;150.9;0.0;0.0
79.7;14.6;150.9;0.0;0.0
78.7;14.5;150.9;0.0;0.0
77.7;14.3;150.9;0.0;0.0
76.7;14.2;150.9;0.0;0.0
75.8;14.0;150.9;0.0;0.0
75.0;13.9;150.9;0.0;0.0
74.1;13.7;150.9;0.0;0.0
73.3;13.6;150.9;0.0;0.0
72.6;13.4;151.0;0.0;0.0
71.8;13.3;151.0;0.0;0.0
71.2;13.1;151.0;0.0;0.0
70.5;13.0;151.0;0.0;0.0
69.8;12.8;151.0;0.0;0.0
69.2;12.7;151.0;0.0;0.0
68.5;12.6;151.0;0.0;0.0
67.9;12.5;151.0;0.0;0.0
67.2;12.4;151.0;0.0;0.0
66.5;12.3;151.0;0.0;0.0
65.9;12.2;151.0;0.0;0.0
65.4;12.2;151.1;0.0;0.0
65.0;12.1;151.1;0.0;0.0
64.7;12.1;151.1;0.0;0.0
64.5;12.1;151.1;0.0;0.0
64.5;12.0;151.1;0.0;0.0
64.7;12.0;151.1;0.0;0.0
65.4;12.0;151.1;0.0;0.0
66.5;12.1;151.1;0.0;0.0
68.0;12.1;151.1;0.0;0.0
70.0;12.1;151.1;0.0;0.0
72.4;12.1;151.1;0.0;0.0
74.7;12.2;151.2;0.0;0.0
76.3;12.2;151.2;0.0;0.0
77.3;12.3;151.2;0.0;0.0
77.6;12.3;151.2;0.0;0.0
77.3;12.4;151.2;0.0;0.0
76.3;12.5;151.2;0.0;0.0
75.1;12.5;151.2;0.0;0.0
74.1;12.6;151.2;0.0;0.0
73.4;12.7;151.2;0.0;0.0
72.8;12.7;151.2;0.0;0.0
72.5;12.8;151.2;0.0;0.0
72.4;12.9;151.3;0.0;0.0
72.3;12.9;151.3;0.0;0.0
71.9;13.0;151.3;0.0;0.0
71.3;13.0;151.3;0.0;0.0
70.3;13.1;151.3;0.0;0.0
69.1;13.1;151.3;0.0;0.0
67.7;13.1;151.3;0.0;0.0
66.0;13.2;151.3;0.0;0.0
64.2;13.2;151.3;0.0;0.0
62.2;13.2;151.3;0.0;0.0
60.2;13.2;151.3;0.0;0.0
58.0;13.2;151.4;0.0;0.0
55.6;13.3;151.4;0.0;0.0
53.5;13.3;151.4;0.0;0.0
51.7;13.3;151.4;0.0;0.0
50.3;13.3;151.4;0.0;0.0
49.3;13.2;151.4;0.0;0.0
48.8;13.2;151.4;0.0;0.0
48.6;13.2;151.4;0.0;0.0
48.6;13.2;151.4;0.0;0.0
48.5;13.2;151.4;0.0;0.0
48.3;13.2;151.4;0.0;0.0
47.9;13.2;151.5;0.0;0.0
47.5;13.2;151.5;0.0;0.0
47.0;13.1;151.5;0.0;0.0
46.5;13.1;151.5;0.0;0.0
46.0;13.1;151.5;0.0;0.0
45.6;13.1;151.5;0.0;0.0
45.4;13.1;151.5;0.0;0.0
45.2;13.1;151.5;0.0;0.0
45.1;13.1;151.5;0.0;0.0
44.9;13.1;151.5;0.0;0.0
44.5;13.0;151.5;0.0;0.0
43.8;13.0;151.6;0.0;0.0
43.0;13.0;151.6;0.0;0.0
41.9;13.0;151.6;0.0;0.0
40.5;13.0;151.6;0.0;0.0
39.1;13.0;151.6;0.0;0.0
37.9;13.0;151.6;0.0;0.0
36.9;13.0;151.6;0.0;0.0
36.0;13.0;151.6;0.0;0.0
35.3;13.0;151.6;0.0;0.0
34.7;12.9;151.6;0.0;0.0
34.2;12.9;151.6;0.0;0.0
33.7;12.9;151.6;0.0;0.0
33.2;12.9;151.7;0.0;0.0
32.6;12.9;151.7;0.0;0.0
32.0;12.9;151.7;0.0;0.0
31.3;12.9;151.7;0.0;0.0
30.8;12.9;151.7;0.0;0.0
30.3;12.8;151.7;0.0;0.0
30.0;12.8;151.7;0.0;0.0
29.7;12.8;151.7;0.0;0.0
29.6;12.8;151.7;0.0;0.0
29.7;12.7;151.7;0.0;0.0
29.7;12.7;151.7;0.0;0.0
29.8;12.7;151.8;0.0;0.0
29.9;12.7;151.8;0.0;0.0
30.0;12.6;151.8;0.0;0.0
30.2;12.6;151.8;0.0;0.0
30.3;12.6;151.8;0.0;0.0
30.5;12.5;151.8;0.0;0.0
31.0;12.5;151.8;0.0;0.0
31.6;12.5;151.8;0.0;0.0
32.5;12.4;151.8;0.0;0.0
33.6;12.4;151.8;0.0;0.0
34.9;12.4;151.8;0.0;0.0
36.2;12.3;151.9;0.0;0.0
37.5;12.3;151.9;0.0;0.0
38.6;12.2;151.9;0.0;0.0
39.7;12.2;151.9;0.0;0.0
40.6;12.2;151.9;0.0;0.0
41.5;12.1;151.9;0.0;0.0
42.4;12.1;151.9;0.0;0.0
43.7;12.0;151.9;0.0;0.0
45.2;12.0;151.9;0.0;0.0
47.0;12.0;151.9;0.0;0.0
49.0;11.9;151.9;0.0;0.0
51.3;11.9;152.0;0.0;0.0
53.7;11.9;152.0;0.0;0.0
56.0;11.8;152.0;0.0;0.0
58.1;11.8;152.0;0.0;0.0
60.2;11.7;152.0;0.0;0.0
62.1;11.7;152.0;0.0;0.0
63.9;11.7;152.0;0.0;0.0
65.7;11.7;152.0;0.0;0.0
67.6;11.6;152.0;0.0;0.0
69.4;11.6;152.0;0.0;0.0
71.1;11.6;152.0;0.1;0.1
72.9;11.5;152.1;0.2;0.3
74.7;11.5;152.1;0.3;0.4
76.3;11.5;152.1;0.4;0.6
77.7;11.5;152.1;0.5;0.9
78.8;11.5;152.1;0.7;1.2
79.6;11.5;152.1;0.9;1.5
80.1;11.5;152.1;1.1;1.9
80.4;11.5;152.1;1.3;2.3
80.4;11.4;152.1;1.6;2.9
80.3;11.5;152.1;1.9;3.4
80.1;11.5;152.1;2.3;4.1
79.7;11.5;152.2;2.6;4.8
79.2;11.5;152.2;3.0;5.5
78.5;11.5;152.2;3.5;6.4
77.8;11.5;152.2;3.9;7.2
76.9;11.5;152.2;4.4;8.1
76.0;11.5;152.2;4.9;9.1
75.0;11.6;152.2;5.4;10.0
74.0;11.6;152.2;5.9;11.0
72.9;11.6;152.2;6.4;12.0
71.7;11.6;152.2;6.9;13.0
70.6;11.7;152.2;7.4;14.0
69.6;11.7;152.2;7.9;14.9
68.5;11.7;152.3;8.4;15.9
67.6;11.7;152.3;8.9;16.8
66.6;11.7;152.3;9.3;17.7
65.7;11.7;152.3;9.8;18.6
64.7;11.8;152.3;10.2;19.5
63.7;11.8;152.3;10.7;20.3
62.7;11.8;152.3;11.1;21.2
61.6;11.8;152.3;11.5;22.0
60.5;11.8;152.3;12.0;22.8
59.4;11.7;152.3;12.4;23.5
58.3;11.7;152.3;12.8;24.3
57.2;11.7;152.4;13.2;25.0
56.2;11.7;152.4;13.5;25.7
55.2;11.6;152.4;13.9;26.4
54.2;11.6;152.4;14.3;27.1
53.2;11.6;152.4;14.6;27.7
52.3;11.5;152.4;14.9;28.3
51.5;11.4;152.4;15.3;28.9
50.7;11.4;152.4;15.6;29.5
50.0;11.3;152.4;15.8;30.0
49.4;11.3;152.4;16.1;30.4
48.8;11.2;152.4;16.3;30.8
48.3;11.1;152.5;16.5;31.2
48.0;11.1;152.5;16.7;31.5
47.7;11.0;152.5;16.9;31.8
47.5;10.9;152.5;17.0;32.1
47.4;10.8;152.5;17.1;32.2
47.4;10.8;152.5;17.2;32.4
47.5;10.7;152.5;17.3;32.5
47.6;10.6;152.5;17.3;32.6
47.9;10.6;152.5;17.4;32.6
48.3;10.5;152.5;17.4;32.6
48.7;10.4;152.5;17.4;32.6
49.1;10.4;152.6;17.3;32.5
49.4;10.3;152.6;17.3;32.4
49.5;10.2;152.6;17.3;32.3
49.5;10.2;152.6;17.2;32.2
49.4;10.1;152.6;17.1;32.1
49.1;10.1;152.6;17.1;31.9
48.9;10.1;152.6;17.0;31.7
48.8;10.0;152.6;16.9;31.5
49.0;10.0;152.6;16.7;31.2
49.4;9.9;152.6;16.6;31.0
50.0;9.9;152.6;16.5;30.7
50.8;9.9;152.7;16.3;30.4
51.6;9.9;152.7;16.2;30.1
52.2;9.8;152.7;16.0;29.8
52.6;9.8;152.7;15.8;29.5
52.7;9.8;152.7;15.6;29.1
52.7;9.8;152.7;15.4;28.7
52.5;9.8;152.7;15.2;28.3
52.2;9.8;152.7;15.0;27.9
52.1;9.8;152.7;14.8;27.4
52.1;9.8;152.7;14.5;26.9
52.3;9.8;152.7;14.2;26.4
52.6;9.8;152.8;13.9;25.9
53.1;9.8;152.8;13.6;25.3
53.7;9.8;152.8;13.3;24.7
54.5;9.8;152.8;12.9;24.0
55.4;9.9;152.8;12.6;23.3
56.3;9.9;152.8;12.2;22.6
57.4;9.9;152.8;11.7;21.8
58.7;9.9;152.8;11.3;21.0
59.9;10.0;152.8;10.8;20.1
60.9;10.0;152.8;10.3;19.2
61.9;10.0;152.8;9.8;18.3
62.7;10.1;152.9;9.3;17.3
63.3;10.1;152.9;8.8;16.3
63.7;10.2;152.9;8.2;15.3
64.2;10.2;152.9;7.7;14.3
64.8;10.2;152.9;7.1;13.3
65.6;10.3;152.9;6.6;12.3
66.5;10.3;152.9;6.0;11.2
67.6;10.3;152.9;5.5;10.2
68.7;10.4;152.9;4.9;9.2
69.9;10.4;152.9;4.4;8.2
71.0;10.4;152.9;3.9;7.2
72.0;10.4;152.9;3.4;6.3
73.0;10.4;153.0;2.9;5.4
73.8;10.4;153.0;2.4;4.5
74.5;10.4;153.0;2.0;3.8
75.0;10.4;153.0;1.6;3.0
75.6;10.4;153.0;1.3;2.4
76.0;10.4;153.0;1.0;1.8
76.3;10.3;153.0;0.7;1.3
76.6;10.3;153.0;0.5;1.0
76.8;10.3;153.0;0.3;0.6
76.9;10.2;153.0;0.2;0.4
77.0;10.2;153.0;0.1;0.2
76.9;10.1;153.1;0.1;0.1
76.9;10.0;153.1;0.0;0.0
76.7;10.0;153.1;0.0;0.0
76.6;9.9;153.1;0.0;0.0
76.5;9.8;153.1;0.0;0.0
76.5;9.7;153.1;0.0;0.0
76.6;9.6;153.1;0.0;0.0
76.7;9.6;153.1;0.0;0.0
76.9;9.5;153.1;0.0;0.0
77.2;9.4;153.1;0.0;0.0
77.6;9.3;153.1;0.0;0.0
78.0;9.2;153.2;0.0;0.0
78.6;9.1;153.2;0.0;0.0
79.2;9.0;153.2;0.0;0.0
80.0;9.0;153.2;0.0;0.0
80.8;8.9;153.2;0.0;0.0
81.6;8.8;153.2;0.0;0.0
82.5;8.7;153.2;0.0;0.0
83.3;8.6;153.2;0.0;0.0
84.1;8.6;153.2;0.0;0.0
84.8;8.5;153.2;0.0;0.0
85.6;8.4;153.2;0.0;0.0
86.4;8.4;153.3;0.0;0.0
87.3;8.3;153.3;0.0;0.0
88.4;8.2;153.3;0.0;0.0
89.6;8.2;153.3;0.0;0.0
91.0;8.1;153.3;0.0;0.0
92.4;8.1;153.3;0.0;0.0
93.8;8.0;153.3;0.0;0.0
94.9;8.0;153.3;0.0;0.0
95.8;7.9;153.3;0.0;0.0
96.3;7.9;153.3;0.0;0.0
96.6;7.9;153.3;0.0;0.0
96.6;7.8;153.4;0.0;0.0
96.4;7.8;153.4;0.0;0.0
96.1;7.8;153.4;0.0;0.0
95.8;7.7;153.4;0.0;0.0
95.3;7.7;153.4;0.0;0.0
94.8;7.7;153.4;0.0;0.0
94.1;7.7;153.4;0.0;0.0
93.4;7.7;153.4;0.0;0.0
92.6;7.7;153.4;0.0;0.0
91.6;7.7;153.4;0.0;0.0
90.6;7.7;153.4;0.0;0.0
89.5;7.7;153.5;0.0;0.0
88.3;7.7;153.5;0.0;0.0
87.1;7.7;153.5;0.0;0.0
85.9;7.7;153.5;0.0;0.0
84.7;7.7;153.5;0.0;0.0
83.6;7.7;153.5;0.0;0.0
82.4;7.7;153.5;0.0;0.0
81.4;7.7;153.5;0.0;0.0
80.3;7.8;153.5;0.0;0.0
79.3;7.8;153.5;0.0;0.0
78.4;7.8;153.5;0.0;0.0
77.5;7.8;153.5;0.0;0.0
76.7;7.8;153.6;0.0;0.0
75.9;7.9;153.6;0.0;0.0
75.2;7.9;153.6;0.0;0.0
74.5;7.9;153.6;0.0;0.0
73.7;8.0;153.6;0.0;0.0
73.0;8.0;153.6;0.0;0.0
72.2;8.0;153.6;0.0;0.0
71.4;8.0;153.6;0.0;0.0
70.7;8.1;153.6;0.0;0.0
70.1;8.1;153.6;0.0;0.0
69.6;8.1;153.6;0.0;0.0
69.2;8.1;153.7;0.0;0.0
69.0;8.2;153.7;0.0;0.0
68.9;8.2;153.7;0.0;0.0
69.0;8.2;153.7;0.0;0.0
69.6;8.2;153.7;0.0;0.0
70.7;8.2;153.7;0.0;0.0
72.2;8.3;153.7;0.0;0.0
74.1;8.3;153.7;0.0;0.0
76.5;8.3;153.7;0.0;0.0
78.8;8.3;153.7;0.0;0.0
80.4;8.3;153.7;0.0;0.0
81.4;8.3;153.8;0.0;0.0
81.7;8.3;153.8;0.0;0.0
81.4;8.3;153.8;0.0;0.0
80.5;8.3;153.8;0.0;0.0
79.3;8.4;153.8;0.0;0.0
78.3;8.4;153.8;0.0;0.0
77.6;8.4;153.8;0.0;0.0
77.2;8.4;153.8;0.0;0.0
76.9;8.4;153.8;0.0;0.0
76.9;8.4;153.8;0.0;0.0
76.8;8.4;153.8;0.0;0.0
76.5;8.4;153.9;0.0;0.0
75.9;8.4;153.9;0.0;0.0
75.0;8.4;153.9;0.0;0.0
73.8;8.4;153.9;0.0;0.0
72.3;8.4;153.9;0.0;0.0
70.6;8.4;153.9;0.0;0.0
68.8;8.4;153.9;0.0;0.0
66.8;8.4;153.9;0.0;0.0
64.7;8.4;153.9;0.0;0.0
62.5;8.4;153.9;0.0;0.0
60.2;8.4;153.9;0.0;0.0
58.0;8.4;154.0;0.0;0.0
56.2;8.4;154.0;0.0;0.0
54.8;8.4;154.0;0.0;0.0
53.8;8.4;154.0;0.0;0.0
53.3;8.4;154.0;0.0;0.0
53.1;8.4;154.0;0.0;0.0
53.1;8.4;154.0;0.0;0.0
53.0;8.4;154.0;0.0;0.0
52.8;8.4;154.0;0.0;0.0
52.4;8.4;154.0;0.0;0.0
52.0;8.4;154.0;0.0;0.0
51.4;8.5;154.1;0.0;0.0
50.9;8.5;154.1;0.0;0.0
50.4;8.5;154.1;0.0;0.0
49.9;8.5;154.1;0.0;0.0
49.6;8.5;154.1;0.0;0.0
49.3;8.6;154.1;0.0;0.0
49.1;8.6;154.1;0.0;0.0
48.9;8.6;154.1;0.0;0.0
48.4;8.7;154.1;0.0;0.0
47.7;8.7;154.1;0.0;0.0
46.7;8.7;154.1;0.0;0.0
45.6;8.8;154.2;0.0;0.0
44.2;8.8;154.2;0.0;0.0
42.8;8.8;154.2;0.0;0.0
41.5;8.9;154.2;0.0;0.0
40.4;8.9;154.2;0.0;0.0
39.5;9.0;154.2;0.0;0.0
38.7;9.0;154.2;0.0;0.0
38.0;9.0;154.2;0.0;0.0
37.5;9.1;154.2;0.0;0.0
36.9;9.1;154.2;0.0;0.0
36.3;9.1;154.2;0.0;0.0
35.6;9.2;154.2;0.0;0.0
35.0;9.2;154.3;0.0;0.0
34.4;9.2;154.3;0.0;0.0
33.8;9.2;154.3;0.0;0.0
33.3;9.3;154.3;0.0;0.0
32.9;9.3;154.3;0.0;0.0
32.7;9.3;154.3;0.0;0.0
32.5;9.3;154.3;0.0;0.0
32.5;9.3;154.3;0.0;0.0
32.6;9.3;154.3;0.0;0.0
32.6;9.3;154.3;0.0;0.0
32.7;9.3;154.3;0.0;0.0
32.7;9.3;154.4;0.0;0.0
32.8;9.3;154.4;0.0;0.0
32.9;9.3;154.4;0.0;0.0
33.1;9.3;154.4;0.0;0.0
33.5;9.3;154.4;0.0;0.0
34.1;9.3;154.4;0.0;0.0
34.9;9.3;154.4;0.0;0.0
35.9;9.3;154.4;0.0;0.0
37.2;9.3;154.4;0.0;0.0
38.5;9.3;154.4;0.0;0.0
39.7;9.3;154.4;0.0;0.0
40.8;9.3;154.4;0.0;0.0
41.8;9.3;154.5;0.0;0.0
42.8;9.3;154.5;0.0;0.0
43.6;9.3;154.5;0.0;0.0
44.6;9.3;154.5;0.0;0.0
45.8;9.3;154.5;0.0;0.0
47.2;9.3;154.5;0.0;0.0
48.9;9.3;154.5;0.0;0.0
50.8;9.3;154.5;0.0;0.0
53.0;9.3;154.5;0.0;0.0
55.3;9.3;154.5;0.0;0.0
57.5;9.4;154.5;0.0;0.0
59.5;9.4;154.5;0.0;0.0
61.4;9.4;154.5;0.0;0.0
63.3;9.4;154.5;0.0;0.0
65.0;9.5;154.5;0.0;0.0
66.7;9.5;154.5;0.0;0.0
68.4;9.5;154.5;0.0;0.0
70.1;9.5;154.5;0.0;0.0
71.8;9.6;154.5;0.1;0.1
73.5;9.6;154.5;0.2;0.3
75.2;9.6;154.5;0.3;0.4
76.8;9.7;154.5;0.4;0.6
78.2;9.7;154.5;0.6;0.8
79.3;9.8;154.5;0.8;1.1
80.1;9.8;154.5;1.0;1.4
80.7;9.8;154.5;1.3;1.7
81.0;9.9;154.5;1.6;2.1
81.1;9.9;154.5;2.0;2.6
81.1;10.0;154.5;2.4;3.1
80.9;10.0;154.5;2.8;3.7
80.5;10.1;154.5;3.3;4.3
80.0;10.1;154.5;3.8;5.0
79.4;10.1;154.5;4.3;5.7
78.7;10.2;154.5;4.9;6.5
77.8;10.2;154.5;5.5;7.3
76.9;10.3;154.5;6.1;8.2
75.9;10.3;154.5;6.8;9.1
74.9;10.4;154.5;7.4;9.9
73.8;10.4;154.5;8.0;10.8
72.7;10.5;154.5;8.7;11.7
71.7;10.5;154.5;9.3;12.6
70.6;10.5;154.5;9.9;13.5
69.5;10.6;154.5;10.5;14.4
68.5;10.6;154.5;11.1;15.3
67.5;10.7;154.5;11.6;16.2
66.5;10.7;154.5;12.2;17.0
65.5;10.8;154.5;12.7;17.8
64.5;10.8;154.5;13.2;18.6
63.5;10.9;154.5;13.6;19.4
62.4;10.9;154.5;14.1;20.1
61.4;11.0;154.5;14.5;20.8
60.4;11.0;154.5;14.8;21.5
59.4;11.1;154.5;15.2;22.1
58.5;11.2;154.5;15.5;22.7
57.7;11.2;154.5;15.7;23.3
56.9;11.3;154.5;16.0;23.8
56.2;11.3;154.5;16.2;24.3
55.6;11.4;154.5;16.4;24.7
55.0;11.4;154.5;16.6;25.1
54.4;11.5;154.5;16.7;25.5
53.9;11.5;154.5;16.8;25.9
53.5;11.6;154.5;16.9;26.2
53.1;11.7;154.5;17.0;26.5
52.8;11.7;154.5;17.0;26.8
52.5;11.8;154.5;17.0;27.0
52.3;11.8;154.5;17.0;27.2
52.1;11.9;154.5;17.0;27.4
52.1;11.9;154.5;17.0;27.6
52.0;11.9;154.5;17.0;27.7
52.1;12.0;154.5;16.9;27.8
52.2;12.0;154.5;16.9;27.9
52.4;12.1;154.5;16.8;28.0
52.7;12.1;154.5;16.7;28.0
53.1;12.1;154.5;16.6;28.0
53.6;12.1;154.5;16.5;28.0
54.1;12.2;154.4;16.4;28.0
54.4;12.2;154.4;16.2;27.9
54.6;12.2;154.4;16.1;27.9
54.7;12.2;154.4;16.0;27.8
54.7;12.2;154.4;15.8;27.6
54.5;12.2;154.4;15.7;27.5
54.3;12.2;154.4;15.5;27.3
54.3;12.2;154.4;15.3;27.1
54.5;12.2;154.4;15.1;26.9
54.9;12.2;154.4;15.0;26.7
55.5;12.1;154.4;14.8;26.4
56.3;12.1;154.4;14.6;26.1
57.0;12.1;154.4;14.3;25.8
57.6;12.1;154.4;14.1;25.4
58.1;12.1;154.4;13.9;25.0
58.3;12.0;154.4;13.6;24.6
58.4;12.0;154.4;13.4;24.2
58.3;12.0;154.4;13.1;23.7
58.2;12.0;154.4;12.8;23.2
58.3;11.9;154.4;12.5;22.7
58.5;11.9;154.4;12.2;22.1
58.9;11.9;154.4;11.8;21.5
59.5;11.9;154.4;11.5;20.9
60.2;11.9;154.4;11.1;20.2
61.1;11.8;154.4;10.8;19.5
62.0;11.8;154.4;10.4;18.8
63.0;11.8;154.4;10.0;18.0
64.1;11.8;154.4;9.6;17.2
65.2;11.8;154.4;9.2;16.4
66.4;11.8;154.4;8.7;15.6
67.6;11.8;154.4;8.3;14.8
68.6;11.8;154.4;7.8;13.9
69.5;11.8;154.4;7.4;13.0
70.2;11.8;154.4;6.9;12.2
70.7;11.8;154.4;6.4;11.3
71.0;11.8;154.4;6.0;10.4
71.3;11.8;154.4;5.5;9.5
71.7;11.8;154.4;5.0;8.7
72.2;11.8;154.4;4.6;7.9
72.8;11.8;154.4;4.1;7.1
73.4;11.8;154.4;3.7;6.3
74.1;11.8;154.4;3.3;5.6
74.8;11.8;154.4;2.9;4.9
75.5;11.9;154.4;2.5;4.2
76.0;11.9;154.4;2.2;3.6
76.5;11.9;154.4;1.8;3.0
76.8;11.9;154.4;1.5;2.5
77.1;11.9;154.4;1.2;2.0
77.3;11.9;154.4;1.0;1.6
77.4;12.0;154.4;0.8;1.2
77.5;12.0;154.4;0.6;0.9
77.5;12.0;154.4;0.4;0.6
77.5;12.0;154.4;0.3;0.4
77.4;12.0;154.4;0.2;0.2
77.3;12.0;154.4;0.1;0.1
77.1;12.1;154.4;0.0;0.0
76.9;12.1;154.4;0.0;0.0
76.6;12.1;154.4;0.0;0.0
76.3;12.1;154.4;0.0;0.0
76.1;12.2;154.4;0.0;0.0
75.9;12.2;154.4;0.0;0.0
75.7;12.2;154.4;0.0;0.0
75.7;12.3;154.4;0.0;0.0
75.6;12.3;154.4;0.0;0.0
75.7;12.4;154.4;0.0;0.0
75.8;12.4;154.4;0.0;0.0
76.0;12.5;154.4;0.0;0.0
76.3;12.6;154.4;0.0;0.0
76.7;12.6;154.4;0.0;0.0
77.2;12.7;154.4;0.0;0.0
77.8;12.8;154.4;0.0;0.0
78.4;12.9;154.4;0.0;0.0
79.1;13.0;154.4;0.0;0.0
79.8;13.2;154.4;0.0;0.0
80.4;13.3;154.4;0.0;0.0
81.1;13.4;154.4;0.0;0.0
81.6;13.6;154.4;0.0;0.0
82.2;13.8;154.4;0.0;0.0
82.8;13.9;154.4;0.0;0.0
83.5;14.1;154.4;0.0;0.0
84.4;14.3;154.4;0.0;0.0
85.3;14.5;154.4;0.0;0.0
86.4;14.7;154.4;0.0;0.0
87.7;14.9;154.4;0.0;0.0
88.8;15.1;154.4;0.0;0.0
89.7;15.3;154.4;0.0;0.0
90.3;15.5;154.4;0.0;0.0
90.6;15.7;154.4;0.0;0.0
90.7;15.9;154.4;0.0;0.0
90.4;16.0;154.4;0.0;0.0
90.1;16.2;154.4;0.0;0.0
89.6;16.4;154.4;0.0;0.0
89.0;16.5;154.4;0.0;0.0
88.4;16.6;154.4;0.0;0.0
87.7;16.8;154.4;0.0;0.0
86.9;16.9;154.4;0.0;0.0
86.0;16.9;154.4;0.0;0.0
85.1;17.0;154.4;0.0;0.0
84.1;17.0;154.4;0.0;0.0
83.0;17.0;154.4;0.0;0.0
81.9;17.0;154.4;0.0;0.0
80.8;17.0;154.4;0.0;0.0
79.6;16.9;154.4;0.0;0.0
78.5;16.8;154.4;0.0;0.0
77.4;16.8;154.4;0.0;0.0
76.3;16.6;154.4;0.0;0.0
75.4;16.5;154.4;0.0;0.0
74.4;16.4;154.4;0.0;0.0
73.5;16.3;154.4;0.0;0.0
72.7;16.1;154.4;0.0;0.0
71.9;16.0;154.4;0.0;0.0
71.2;15.9;154.4;0.0;0.0
70.6;15.7;154.4;0.0;0.0
70.0;15.6;154.4;0.0;0.0
69.4;15.5;154.4;0.0;0.0
68.8;15.3;154.4;0.0;0.0
68.2;15.2;154.4;0.0;0.0
67.5;15.1;154.4;0.0;0.0
66.9;15.0;154.4;0.0;0.0
66.2;14.9;154.4;0.0;0.0
65.5;14.9;154.4;0.0;0.0
65.0;14.8;154.4;0.0;0.0
64.6;14.8;154.4;0.0;0.0
64.2;14.8;154.4;0.0;0.0
64.0;14.8;154.4;0.0;0.0
63.9;14.8;154.4;0.0;0.0
64.1;14.8;154.4;0.0;0.0
64.7;14.9;154.4;0.0;0.0
65.7;15.0;154.4;0.0;0.0
67.2;15.0;154.4;0.0;0.0
69.0;15.1;154.4;0.0;0.0
71.3;15.2;154.4;0.0;0.0
73.5;15.3;154.4;0.0;0.0
75.0;15.4;154.4;0.0;0.0
75.9;15.6;154.4;0.0;0.0
76.2;15.7;154.4;0.0;0.0
