1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
11.7;21.7;131.4;18.0;27.7
12.3;21.2;131.6;18.5;28.6
12.8;20.5;130.3;18.8;28.4
13.6;19.9;133.2;18.8;28.1
13.8;19.4;130.8;18.9;28.6
14.6;19.2;133.6;19.5;29.8
15.7;18.6;130.4;19.5;28.9
16.1;18.3;131.3;19.2;28.6
16.6;18.0;131.5;19.4;29.0
17.5;18.1;128.8;19.2;28.8
18.3;17.8;130.7;19.3;28.9
18.6;17.2;129.1;19.1;28.7
19.7;16.9;130.1;19.7;28.8
20.3;16.5;130.8;19.4;27.9
21.2;17.0;130.9;19.8;28.3
21.9;16.7;131.5;19.5;28.1
22.8;16.4;132.2;19.6;27.6
23.8;16.4;130.8;19.5;27.7
24.1;16.3;132.7;19.7;27.2
25.8;16.4;129.9;19.5;26.8
26.6;16.4;136.6;19.6;27.0
27.2;16.4;132.4;19.8;25.9
27.5;16.5;131.5;19.4;25.8
28.1;16.3;131.0;19.5;25.8
28.4;16.5;131.1;19.6;25.1
27.3;16.4;131.3;18.8;25.0
26.9;16.6;130.0;19.0;23.7
25.5;16.3;129.8;18.6;23.3
24.7;16.7;131.9;18.9;22.7
23.8;16.7;128.4;18.5;22.6
23.5;16.7;131.5;18.4;21.6
23.2;16.8;131.8;18.1;21.2
22.8;16.9;134.9;17.6;20.4
22.7;16.9;131.9;17.4;19.7
22.7;16.7;130.9;16.9;18.9
23.3;16.9;131.0;16.6;18.2
23.5;16.6;132.9;16.4;17.4
24.6;16.8;131.2;15.9;16.1
25.6;16.8;131.8;15.1;15.7
27.0;16.4;131.6;14.7;14.8
27.4;16.6;131.3;14.1;13.8
28.0;16.7;130.7;13.5;13.1
29.5;16.4;130.8;13.1;12.2
29.6;16.4;131.3;12.1;11.5
30.3;16.3;131.0;11.7;10.7
30.3;16.4;130.5;11.0;9.8
31.3;16.0;132.4;10.1;9.0
31.8;16.0;132.0;9.3;8.1
33.4;15.6;131.4;8.5;7.4
33.8;15.7;131.8;8.0;6.6
35.8;15.6;132.4;7.2;5.9
37.6;15.2;133.0;6.4;5.2
38.3;15.4;132.0;5.6;4.6
39.0;15.2;131.7;4.9;3.9
40.3;14.9;132.4;4.1;3.3
41.2;14.7;128.9;3.5;2.7
42.4;14.6;132.1;2.9;2.2
42.4;14.7;132.3;2.3;1.8
42.8;14.5;133.5;1.8;1.4
43.7;14.3;131.1;1.4;1.0
42.8;14.2;130.6;1.0;0.7
44.3;14.2;129.3;0.7;0.5
43.8;14.1;131.8;0.4;0.3
44.4;14.2;132.3;0.2;0.2
44.3;14.1;135.1;0.1;0.1
44.3;14.1;134.1;0.0;0.0
43.7;13.8;132.0;0.0;0.0
45.1;13.8;134.6;0.0;0.0
44.5;13.4;132.5;0.0;0.0
44.3;13.6;131.2;0.0;0.0
44.1;13.6;132.3;0.0;0.0
45.2;13.6;132.1;0.0;0.0
44.9;13.5;133.7;0.0;0.0
46.1;13.3;132.2;0.0;0.0
46.5;13.3;133.6;0.0;0.0
47.2;13.3;133.4;0.0;0.0
47.9;13.1;132.1;0.0;0.0
49.4;13.3;133.7;0.0;0.0
49.5;13.1;128.7;0.0;0.0
50.8;13.1;130.2;0.0;0.0
52.0;13.0;131.9;0.0;0.0
52.2;13.0;132.7;0.0;0.0
53.7;13.1;132.5;0.0;0.0
53.8;13.1;133.8;0.0;0.0
56.4;12.6;133.2;0.0;0.0
57.1;13.0;131.2;0.0;0.0
57.3;12.7;132.3;0.0;0.0
58.5;12.8;130.3;0.0;0.0
60.8;12.6;133.0;0.0;0.0
61.0;12.5;132.8;0.0;0.0
63.2;12.5;130.5;0.0;0.0
64.6;12.5;133.6;0.0;0.0
65.0;12.3;129.9;0.0;0.0
68.9;12.4;132.2;0.0;0.0
69.5;12.3;131.3;0.0;0.0
70.1;12.1;132.8;0.0;0.0
71.0;12.1;130.4;0.0;0.0
71.8;11.9;131.6;0.0;0.0
73.5;12.2;132.1;0.0;0.0
72.8;12.1;133.7;0.0;0.0
73.6;11.5;132.3;0.0;0.0
74.1;11.9;131.4;0.0;0.0
73.7;11.7;133.1;0.0;0.0
74.1;11.7;135.0;0.0;0.0
74.7;11.5;133.1;0.0;0.0
75.5;11.3;132.9;0.0;0.0
73.7;11.6;134.7;0.0;0.0
75.2;11.3;132.6;0.0;0.0
75.1;11.4;132.7;0.0;0.0
74.9;11.3;132.3;0.0;0.0
73.0;11.3;134.3;0.0;0.0
74.0;11.1;131.3;0.0;0.0
72.2;11.3;129.9;0.0;0.0
73.1;11.1;130.7;0.0;0.0
72.6;10.9;132.9;0.0;0.0
72.1;10.8;133.3;0.0;0.0
74.1;11.1;133.5;0.0;0.0
72.7;10.9;131.7;0.0;0.0
71.8;10.7;133.9;0.0;0.0
71.5;10.4;131.6;0.0;0.0
71.8;10.4;132.8;0.0;0.0
71.0;10.5;131.0;0.0;0.0
70.4;10.4;131.5;0.0;0.0
70.4;10.5;131.1;0.0;0.0
69.5;10.2;132.4;0.0;0.0
68.4;10.2;133.0;0.0;0.0
69.0;10.1;133.8;0.0;0.0
68.4;10.1;131.5;0.0;0.0
67.7;10.1;132.6;0.0;0.0
69.2;10.1;136.3;0.0;0.0
68.0;9.8;134.3;0.0;0.0
67.4;10.0;132.0;0.0;0.0
68.5;9.7;133.4;0.0;0.0
67.8;9.7;133.8;0.0;0.0
68.7;9.8;132.3;0.0;0.0
68.6;9.5;133.6;0.0;0.0
70.3;9.6;129.5;0.0;0.0
69.7;9.4;131.9;0.0;0.0
72.6;9.5;136.1;0.0;0.0
75.6;9.2;134.3;0.0;0.0
78.4;9.2;132.6;0.0;0.0
79.9;9.2;134.3;0.0;0.0
80.7;9.2;131.2;0.0;0.0
83.0;9.2;133.2;0.0;0.0
83.4;8.9;133.1;0.0;0.0
83.8;8.9;133.0;0.0;0.0
82.9;8.8;131.9;0.0;0.0
81.9;8.9;132.6;0.0;0.0
80.6;8.7;132.1;0.0;0.0
81.1;8.8;133.2;0.0;0.0
79.9;8.4;132.8;0.0;0.0
79.9;8.6;134.4;0.0;0.0
79.5;8.6;136.3;0.0;0.0
79.9;8.4;133.3;0.0;0.0
80.2;8.4;131.9;0.0;0.0
80.5;8.4;131.4;0.0;0.0
78.0;8.4;133.3;0.0;0.0
78.2;8.4;132.5;0.0;0.0
76.6;8.3;132.9;0.0;0.0
74.5;8.1;133.3;0.0;0.0
73.9;8.2;132.7;0.0;0.0
73.0;8.1;131.3;0.0;0.0
71.5;8.1;131.7;0.0;0.0
68.2;8.1;133.7;0.0;0.0
67.4;8.1;133.5;0.0;0.0
64.3;8.2;134.4;0.0;0.0
62.7;7.9;133.2;0.0;0.0
61.6;8.0;133.7;0.0;0.0
61.3;8.1;133.7;0.0;0.0
60.8;8.0;132.2;0.0;0.0
60.0;7.9;133.8;0.0;0.0
60.8;8.0;134.4;0.0;0.0
59.6;7.8;132.9;0.0;0.0
60.2;7.7;134.2;0.0;0.0
60.3;7.8;132.3;0.0;0.0
59.3;7.9;134.1;0.0;0.0
59.2;7.8;134.3;0.0;0.0
57.8;7.7;131.7;0.0;0.0
58.3;7.8;131.7;0.0;0.0
55.9;7.6;132.8;0.0;0.0
55.8;7.6;133.2;0.0;0.0
57.5;7.6;135.7;0.0;0.0
56.3;7.6;134.7;0.0;0.0
56.8;7.4;133.1;0.0;0.0
56.2;7.4;134.7;0.0;0.0
55.5;7.4;134.1;0.0;0.0
55.6;7.5;134.4;0.0;0.0
54.4;7.4;134.1;0.0;0.0
53.0;7.3;132.3;0.0;0.0
51.4;7.3;134.9;0.0;0.0
49.3;7.3;133.6;0.0;0.0
49.5;7.3;134.1;0.0;0.0
48.3;7.1;133.3;0.0;0.0
47.1;7.3;134.5;0.0;0.0
46.7;7.1;133.5;0.0;0.0
46.9;7.2;132.6;0.0;0.0
45.8;7.1;132.6;0.0;0.0
45.4;6.9;134.2;0.0;0.0
45.2;7.0;135.2;0.0;0.0
45.0;7.1;132.2;0.0;0.0
43.5;7.1;132.0;0.0;0.0
42.9;7.1;132.3;0.0;0.0
42.1;6.9;134.6;0.0;0.0
43.0;6.9;131.9;0.0;0.0
41.6;7.0;133.7;0.0;0.0
41.8;7.3;134.7;0.0;0.0
41.8;7.1;132.5;0.0;0.0
41.7;7.1;132.9;0.0;0.0
42.4;7.1;133.1;0.0;0.0
41.7;7.3;133.3;0.0;0.0
42.0;7.3;133.9;0.0;0.0
43.1;7.4;134.8;0.0;0.0
42.5;7.2;135.3;0.0;0.0
43.8;7.4;134.7;0.0;0.0
43.5;7.4;133.7;0.0;0.0
44.2;7.6;134.1;0.0;0.0
44.5;7.7;134.1;0.0;0.0
46.7;7.7;135.1;0.0;0.0
48.4;7.8;135.9;0.0;0.0
48.7;7.9;134.5;0.0;0.0
49.4;8.0;131.6;0.0;0.0
50.7;7.8;133.9;0.0;0.1
51.4;8.0;134.5;0.0;0.1
53.5;8.0;133.7;0.0;0.1
53.1;8.1;133.5;0.0;0.1
55.8;8.3;134.5;0.0;0.0
56.5;8.5;132.4;0.0;0.0
56.9;8.4;134.5;0.0;0.0
58.8;8.2;135.1;0.0;0.0
61.6;8.4;135.5;0.0;0.0
63.7;8.3;133.7;0.0;0.0
67.4;8.4;134.8;0.0;0.0
66.9;8.5;132.6;0.0;0.0
70.6;8.6;134.6;0.0;0.0
72.5;8.6;135.7;0.0;0.0
74.2;8.7;133.2;0.0;0.0
76.9;8.6;134.2;0.0;0.0
76.7;8.7;133.4;0.0;0.0
79.3;8.5;133.8;0.0;0.0
81.0;8.5;134.0;0.0;0.0
82.6;8.6;135.6;0.1;0.1
84.2;8.6;133.9;0.1;0.3
86.3;8.8;134.1;0.2;0.4
87.8;8.6;133.0;0.3;0.6
88.6;8.7;135.4;0.4;0.9
90.9;8.6;134.8;0.6;1.1
91.7;8.5;132.9;0.8;1.5
90.9;8.6;131.4;1.0;1.8
91.2;8.4;131.9;1.2;2.2
92.9;8.4;132.6;1.4;2.6
92.4;8.5;135.2;1.8;3.2
92.7;8.3;129.4;2.1;3.7
92.2;8.4;134.3;2.5;4.3
90.7;8.4;132.6;3.0;4.9
90.7;8.5;131.8;3.5;5.6
91.5;8.3;135.7;4.0;6.2
90.8;8.3;133.9;4.5;6.9
89.5;8.3;132.5;5.1;7.6
89.5;8.3;134.0;5.7;8.3
87.0;8.2;129.3;6.4;8.9
87.5;8.1;135.9;6.9;9.6
87.2;8.2;134.3;7.5;10.2
83.8;8.1;136.1;8.0;10.8
86.0;8.1;134.9;8.7;11.3
86.0;8.0;133.3;9.5;11.8
84.1;8.1;133.6;9.9;12.3
83.8;8.0;135.0;10.5;12.9
84.3;8.1;132.4;11.0;13.1
83.3;8.0;133.8;11.9;13.3
83.4;7.9;136.5;12.3;14.1
82.0;7.9;135.0;12.8;14.4
81.3;8.0;133.0;13.3;14.8
80.6;8.1;135.1;14.0;15.0
79.3;8.0;134.4;14.5;15.3
79.3;8.1;135.2;15.2;15.4
77.8;8.0;135.4;15.4;15.6
79.5;8.0;131.9;15.9;16.1
77.7;8.0;132.3;16.5;16.2
76.4;8.1;133.2;17.0;16.5
77.0;8.1;133.3;17.5;16.9
75.8;8.0;134.2;18.0;16.9
74.9;8.3;133.3;18.2;17.1
74.3;8.3;133.5;18.8;17.2
74.5;8.2;133.2;18.9;17.3
73.7;8.4;134.3;19.4;17.5
72.5;8.4;136.2;19.7;17.8
73.6;8.5;134.9;20.2;17.5
72.3;8.5;135.0;19.9;17.8
72.2;8.5;136.1;20.5;18.0
73.1;8.6;134.2;20.4;17.9
72.1;8.6;133.3;20.9;18.1
72.5;8.6;132.9;20.2;17.8
73.3;8.7;134.7;20.5;17.8
74.4;8.8;133.6;21.0;17.7
73.0;8.8;134.2;20.3;17.6
75.5;8.9;133.4;20.6;17.4
75.7;8.9;134.0;20.8;17.4
74.2;9.0;137.3;20.4;17.1
76.7;9.0;134.1;20.2;16.8
76.1;8.9;134.1;20.5;16.5
75.4;9.2;135.4;20.0;16.3
75.5;9.1;131.9;19.5;16.2
75.7;9.1;133.8;19.4;16.1
77.1;9.0;133.5;19.8;16.0
77.1;9.3;133.6;18.9;16.0
76.2;9.1;134.8;19.0;15.9
77.3;9.3;133.4;18.7;15.8
78.8;9.1;135.5;18.7;15.4
79.2;9.3;134.9;18.3;15.4
78.9;9.2;133.5;18.0;15.4
81.2;9.1;133.7;17.5;15.2
80.3;9.2;134.1;17.9;15.0
81.2;9.0;135.1;17.0;14.8
81.3;9.1;131.5;16.7;14.8
79.9;9.3;134.7;16.5;14.6
79.2;9.3;132.8;16.2;14.5
79.5;9.2;134.5;15.9;14.3
78.7;9.2;131.7;15.3;13.7
78.6;9.2;133.9;14.9;13.8
79.0;9.2;131.8;14.6;13.4
80.5;9.3;133.3;14.0;13.1
80.5;9.4;135.7;13.6;12.7
82.2;9.5;134.6;13.0;12.4
81.0;9.4;135.5;12.8;12.1
82.9;9.4;135.3;12.3;11.6
82.4;9.5;135.4;11.6;11.3
83.4;9.5;134.2;10.8;10.8
85.0;9.6;135.6;10.5;10.1
84.9;9.8;132.4;9.6;9.8
86.2;9.8;136.2;9.1;9.2
86.8;9.9;136.0;8.4;8.5
87.7;9.9;136.1;7.9;8.3
86.6;9.9;135.3;7.2;7.5
85.7;10.1;134.8;6.7;7.0
87.2;10.3;133.3;5.9;6.5
86.7;10.3;131.1;5.4;6.0
88.4;10.2;133.9;4.8;5.4
89.1;10.6;136.4;4.4;4.9
88.2;10.8;134.4;4.0;4.3
91.3;10.6;138.1;3.4;3.9
89.0;10.8;134.8;3.0;3.4
90.2;10.7;135.1;2.6;3.0
91.4;11.0;134.4;2.2;2.6
89.3;10.9;135.8;1.9;2.2
90.8;10.7;135.0;1.6;1.9
91.5;11.2;135.2;1.3;1.6
89.9;11.0;137.0;1.1;1.3
91.7;11.2;134.6;0.9;1.0
91.4;11.0;135.4;0.7;0.8
89.9;11.1;133.3;0.5;0.6
91.4;11.0;133.7;0.4;0.5
91.0;11.2;134.6;0.3;0.4
90.3;11.0;136.5;0.2;0.3
88.9;11.0;133.3;0.1;0.2
88.8;11.0;134.5;0.1;0.1
90.6;10.8;133.2;0.1;0.1
90.6;10.8;136.1;0.0;0.0
91.5;10.9;132.3;0.0;0.0
88.7;10.8;137.5;0.0;0.0
91.6;10.7;132.9;0.0;0.0
88.6;10.6;132.8;0.0;0.0
91.0;10.6;134.9;0.0;0.0
90.1;10.8;133.6;0.0;0.0
91.9;10.5;135.2;0.0;0.0
92.6;10.6;132.7;0.0;0.0
92.1;10.7;136.1;0.0;0.0
93.2;10.5;135.1;0.0;0.0
92.5;10.5;133.4;0.0;0.0
93.3;10.6;133.5;0.0;0.0
94.2;10.7;135.5;0.0;0.0
93.8;10.7;135.7;0.0;0.0
95.5;10.7;135.4;0.0;0.0
94.9;10.8;135.0;0.0;0.0
96.0;10.8;134.5;0.0;0.0
97.7;11.0;136.4;0.0;0.0
97.3;10.9;135.0;0.0;0.0
98.2;11.3;134.2;0.0;0.0
100.1;11.0;134.3;0.0;0.0
101.6;11.3;137.7;0.0;0.0
103.2;11.6;134.7;0.0;0.0
102.8;11.5;135.3;0.0;0.0
106.5;11.9;134.7;0.0;0.0
105.9;12.0;131.2;0.0;0.0
106.7;12.1;134.6;0.0;0.0
105.0;12.4;133.0;0.0;0.0
104.9;12.5;135.3;0.0;0.0
106.3;12.6;133.3;0.0;0.0
107.8;12.8;135.0;0.0;0.0
107.2;13.0;134.1;0.0;0.0
103.9;13.1;136.9;0.0;0.0
107.0;13.1;136.4;0.0;0.0
104.8;13.6;134.5;0.0;0.0
104.2;13.6;136.8;0.0;0.0
103.4;13.6;136.0;0.0;0.0
102.7;14.0;133.5;0.0;0.0
100.6;13.9;134.5;0.0;0.0
98.6;13.9;134.5;0.0;0.0
98.7;14.4;131.4;0.0;0.0
95.7;14.2;135.3;0.0;0.0
93.5;14.1;135.3;0.0;0.0
95.8;14.5;135.4;0.0;0.0
94.1;14.5;132.5;0.0;0.0
93.4;14.7;133.5;0.0;0.0
93.0;14.1;134.1;0.0;0.0
89.5;14.7;132.9;0.0;0.0
89.3;14.5;134.3;0.0;0.0
89.7;14.3;135.9;0.0;0.0
87.3;14.5;134.7;0.0;0.0
88.9;14.7;138.2;0.0;0.0
87.7;14.7;133.5;0.0;0.0
84.9;14.4;136.4;0.0;0.0
84.4;14.3;135.1;0.0;0.0
82.9;14.2;136.8;0.0;0.0
84.5;14.3;135.1;0.0;0.0
81.8;14.4;135.1;0.0;0.0
80.8;14.3;133.1;0.0;0.0
80.2;14.4;135.4;0.0;0.0
80.0;14.4;136.0;0.0;0.0
78.1;14.5;135.2;0.0;0.0
79.0;14.5;132.8;0.0;0.0
78.6;14.4;133.3;0.0;0.0
78.2;14.5;134.5;0.0;0.0
78.8;14.6;133.4;0.0;0.0
78.1;14.7;134.6;0.0;0.0
79.0;14.9;137.1;0.0;0.0
80.3;14.7;135.2;0.0;0.0
80.6;15.1;133.7;0.0;0.0
84.0;14.9;134.7;0.0;0.0
88.0;14.9;135.6;0.0;0.0
88.8;15.1;135.6;0.0;0.0
90.2;15.2;136.5;0.0;0.0
90.0;14.9;135.7;0.0;0.0
92.0;15.2;136.6;0.0;0.0
91.5;15.4;133.9;0.0;0.0
89.9;15.6;136.7;0.0;0.0
87.9;15.5;134.6;0.0;0.0
88.0;15.4;135.1;0.0;0.0
85.3;15.6;133.3;0.0;0.0
86.0;15.5;137.2;0.0;0.0
85.5;15.8;134.3;0.0;0.0
86.3;16.1;133.2;0.0;0.0
85.0;15.8;135.7;0.0;0.0
85.2;16.0;137.5;0.0;0.0
85.2;15.9;133.6;0.0;0.0
84.2;15.9;135.0;0.0;0.0
83.4;16.2;134.3;0.0;0.0
79.7;15.9;136.9;0.0;0.0
78.2;16.3;137.1;0.0;0.0
77.2;16.1;134.1;0.0;0.0
76.8;16.2;135.5;0.0;0.0
74.1;16.4;135.1;0.0;0.0
70.5;16.5;134.9;0.0;0.0
69.2;16.7;135.9;0.0;0.0
65.7;16.6;136.0;0.0;0.0
64.9;16.2;134.1;0.0;0.0
62.9;16.5;136.5;0.0;0.0
62.1;16.2;136.6;0.0;0.0
61.2;16.3;134.4;0.0;0.0
61.5;16.4;134.6;0.0;0.0
62.0;16.3;133.6;0.0;0.0
61.4;16.3;134.3;0.0;0.0
61.7;16.2;134.8;0.0;0.0
60.5;16.5;134.6;0.0;0.0
60.3;16.6;134.4;0.0;0.0
59.7;16.6;133.7;0.0;0.0
59.6;16.4;135.5;0.0;0.0
58.3;16.6;133.8;0.0;0.0
58.5;15.9;136.3;0.0;0.0
56.8;16.5;136.3;0.0;0.0
58.8;16.5;134.7;0.0;0.0
57.2;16.4;133.6;0.0;0.0
57.8;16.2;135.4;0.0;0.0
57.4;16.3;134.9;0.0;0.0
56.3;16.8;133.6;0.0;0.0
54.2;16.4;134.4;0.0;0.0
54.1;16.5;135.9;0.0;0.0
52.8;16.7;134.8;0.0;0.0
52.7;16.5;133.0;0.0;0.0
50.2;16.5;135.0;0.0;0.0
49.1;16.8;135.4;0.0;0.0
48.5;16.5;136.5;0.0;0.0
47.6;16.5;135.4;0.0;0.0
47.2;17.0;136.6;0.0;0.0
45.3;17.2;135.5;0.0;0.0
46.1;17.2;133.1;0.0;0.0
45.5;17.3;132.9;0.0;0.0
45.3;17.3;135.2;0.0;0.0
43.1;17.2;136.7;0.0;0.0
42.9;17.3;136.6;0.0;0.0
42.6;17.5;134.6;0.0;0.0
41.0;17.7;135.7;0.0;0.0
41.3;17.9;135.7;0.0;0.0
40.6;17.7;135.4;0.0;0.0
40.1;18.3;136.5;0.0;0.0
40.3;18.2;137.0;0.0;0.0
39.6;18.7;135.1;0.0;0.0
40.3;18.7;138.9;0.0;0.0
40.0;18.8;136.0;0.0;0.0
39.0;19.2;134.5;0.0;0.0
39.0;19.5;136.2;0.0;0.0
39.1;19.5;133.9;0.0;0.0
39.0;19.7;134.8;0.0;0.0
39.1;20.1;136.7;0.0;0.0
40.0;20.0;136.2;0.0;0.0
41.1;20.5;138.1;0.0;0.0
41.2;20.5;137.2;0.0;0.0
42.9;21.0;134.3;0.0;0.0
44.4;20.8;134.8;0.0;0.0
44.5;21.3;137.9;0.0;0.0
45.8;21.8;136.0;0.0;0.0
47.5;21.9;136.7;0.0;0.0
47.5;21.5;136.4;0.0;0.0
48.3;21.8;136.4;0.0;0.0
48.9;22.2;133.2;0.0;0.0
49.6;22.7;135.2;0.0;0.0
50.7;22.7;134.6;0.0;0.0
52.2;22.7;136.2;0.0;0.0
53.8;23.1;135.0;0.0;0.0
56.9;22.9;137.5;0.0;0.0
59.1;23.1;135.4;0.0;0.0
61.3;23.4;135.8;0.0;0.0
62.9;23.2;135.4;0.0;0.0
65.3;23.6;136.5;0.0;0.0
67.7;23.7;138.7;0.0;0.0
68.0;23.5;134.1;0.0;0.0
69.6;23.5;137.2;0.0;0.0
71.0;24.0;136.8;0.0;0.0
73.3;23.4;137.0;0.0;0.0
74.8;23.8;134.9;0.2;0.1
77.4;23.5;135.4;0.3;0.2
77.3;23.4;134.5;0.5;0.3
80.9;24.0;134.6;0.6;0.4
82.5;24.1;134.4;0.9;0.6
83.4;23.6;137.1;1.2;0.7
84.1;23.7;135.7;1.5;0.9
85.3;23.6;137.3;1.9;1.2
85.2;24.0;136.5;2.3;1.5
84.7;23.8;135.8;2.8;1.8
83.5;24.3;137.2;3.3;2.2
83.0;24.3;136.5;3.8;2.5
83.0;24.0;135.7;4.5;3.0
82.4;24.2;136.2;5.1;3.5
81.1;24.5;139.2;5.8;4.1
79.9;24.4;137.6;6.5;4.6
80.3;24.6;136.1;7.2;5.3
79.2;24.8;135.5;7.9;5.9
78.5;25.2;135.4;8.6;6.5
77.2;25.2;134.7;9.4;7.4
75.0;24.6;134.0;10.1;8.0
72.9;25.0;137.0;10.8;8.6
72.7;25.4;139.5;11.4;9.3
73.2;25.6;136.0;12.3;10.1
71.8;25.9;136.2;12.6;10.8
71.2;25.5;136.3;13.3;11.8
69.3;25.4;136.6;13.9;12.4
68.2;26.1;136.7;14.2;13.3
67.6;25.9;138.6;14.7;13.8
66.2;25.9;132.1;15.4;14.6
66.1;26.2;136.5;15.3;15.2
64.3;25.7;136.3;15.9;16.0
64.1;26.5;135.5;16.4;17.0
62.7;26.2;134.8;16.7;17.3
61.5;25.7;134.2;16.6;18.6
61.4;26.2;135.6;17.3;18.8
60.5;26.1;135.5;17.4;20.1
59.1;25.8;135.3;17.5;20.9
58.2;25.8;136.0;18.3;20.9
56.2;26.4;135.6;18.0;21.9
56.1;26.2;137.7;18.2;22.4
55.4;26.0;135.6;18.0;23.4
56.0;25.6;138.8;18.3;24.1
54.8;25.6;134.5;18.6;24.7
54.0;25.2;133.6;18.6;25.1
54.2;25.3;137.2;18.4;25.6
53.7;25.0;136.4;18.7;25.8
53.3;25.2;136.0;18.5;26.5
53.0;24.9;138.1;18.1;27.0
52.8;24.8;136.1;18.1;27.0
51.9;24.9;134.8;18.1;27.8
52.8;25.0;135.8;17.9;28.0
53.4;24.8;138.4;17.7;28.0
54.6;24.7;135.0;17.7;28.4
54.4;24.4;136.5;17.4;28.4
54.3;24.3;136.3;17.0;29.1
54.3;24.7;138.2;16.8;28.5
55.4;24.7;133.8;16.6;28.7
56.0;24.8;135.9;16.6;28.4
56.5;25.2;136.5;16.3;28.5
55.1;24.7;136.6;16.2;28.6
55.1;25.2;137.8;15.9;28.0
55.0;25.2;135.2;15.5;27.8
54.7;25.5;134.4;15.8;28.0
54.8;25.5;136.3;15.4;27.5
54.9;26.1;138.0;15.3;27.4
54.4;26.3;136.9;15.1;27.4
54.9;26.5;136.6;14.8;27.3
56.8;26.5;134.4;14.5;27.0
55.6;26.6;138.6;14.5;26.6
57.6;27.0;137.8;14.2;26.4
56.7;27.0;136.8;14.4;25.5
57.1;27.9;137.1;14.1;25.0
56.3;28.0;134.4;13.8;24.5
54.9;28.1;135.6;13.7;24.8
56.4;28.9;136.0;13.5;23.9
54.9;28.6;138.3;13.4;23.7
54.7;29.3;136.7;13.2;22.9
53.5;29.5;136.0;13.0;22.3
54.8;29.8;134.2;12.8;22.1
54.4;29.8;139.7;12.5;21.1
53.9;30.1;139.1;12.2;20.2
55.6;30.2;135.9;12.1;19.8
55.6;29.6;136.8;11.6;19.4
57.4;30.2;136.0;11.3;18.8
58.6;30.6;135.7;11.2;17.6
59.6;30.7;136.6;10.8;16.8
60.9;30.8;137.2;10.4;15.9
60.2;30.6;138.7;10.0;15.1
62.3;30.5;131.9;9.7;14.4
62.7;30.6;138.9;9.1;13.5
63.0;30.3;137.0;8.5;12.5
63.7;30.8;139.1;8.3;11.7
63.4;30.2;135.6;7.8;11.0
65.3;30.6;137.3;7.1;10.0
65.3;30.8;135.5;6.7;9.2
66.4;30.2;139.3;6.2;8.3
66.9;30.3;137.1;5.7;7.7
67.3;30.2;137.6;5.1;6.7
67.8;29.6;137.3;4.5;5.9
69.7;29.9;136.5;4.1;5.2
70.4;29.5;137.9;3.6;4.4
71.2;29.9;138.5;3.0;3.8
71.6;29.4;137.9;2.7;3.1
71.8;29.3;136.6;2.2;2.6
73.0;29.4;137.3;1.8;2.1
73.9;29.3;137.8;1.4;1.6
72.8;29.1;134.8;1.1;1.2
73.9;28.8;136.8;0.8;0.9
73.5;29.3;137.2;0.6;0.6
74.6;29.0;135.8;0.4;0.4
73.4;29.0;133.3;0.2;0.3
73.4;29.4;136.5;0.1;0.1
73.3;29.3;137.8;0.1;0.1
73.6;29.7;135.2;0.0;0.0
75.2;29.4;136.0;0.0;0.0
73.1;29.3;137.3;0.0;0.0
71.7;29.6;136.6;0.0;0.0
73.3;30.6;136.8;0.0;0.0
71.7;30.4;136.6;0.0;0.0
73.9;30.5;138.4;0.0;0.0
72.6;30.2;138.0;0.0;0.0
72.0;30.4;136.0;0.0;0.0
72.8;30.5;137.2;0.0;0.0
72.3;31.2;139.0;0.0;0.0
73.9;31.0;137.3;0.0;0.0
73.0;31.3;136.7;0.0;0.0
73.1;31.6;134.1;0.0;0.0
73.6;31.4;139.0;0.0;0.0
77.3;31.6;137.2;0.0;0.0
76.7;31.6;137.0;0.0;0.0
76.2;31.2;136.6;0.0;0.0
77.5;31.3;137.5;0.0;0.0
78.6;31.8;136.4;0.0;0.0
79.5;32.4;136.0;0.0;0.0
80.0;32.4;137.6;0.0;0.0
79.5;31.7;137.2;0.0;0.0
80.2;32.4;138.0;0.0;0.0
82.7;32.2;137.6;0.0;0.0
83.6;31.9;138.0;0.0;0.0
85.8;32.2;136.3;0.0;0.0
85.7;32.2;140.1;0.0;0.0
87.8;32.4;135.9;0.0;0.0
87.7;31.9;136.9;0.0;0.0
87.2;32.7;137.1;0.0;0.0
88.0;32.6;137.5;0.0;0.0
88.9;32.7;135.4;0.0;0.0
88.0;33.2;136.9;0.0;0.0
88.0;32.9;136.3;0.0;0.0
87.3;33.2;136.2;0.0;0.0
87.1;32.8;137.9;0.0;0.0
87.6;33.0;136.6;0.0;0.0
84.3;33.2;138.0;0.0;0.0
85.0;33.0;137.1;0.0;0.0
83.0;32.6;137.0;0.0;0.0
81.5;32.8;139.6;0.0;0.0
80.3;34.0;137.0;0.0;0.0
79.1;33.3;136.7;0.0;0.0
79.5;33.8;139.2;0.0;0.0
78.3;33.9;136.2;0.0;0.0
76.3;34.3;137.8;0.0;0.0
74.7;34.6;138.4;0.0;0.0
72.8;34.0;138.5;0.0;0.0
71.3;34.5;137.4;0.0;0.0
70.9;34.1;138.5;0.0;0.0
69.6;34.9;135.2;0.0;0.0
68.8;36.4;138.0;0.0;0.0
66.8;35.4;135.3;0.0;0.0
65.6;35.7;138.6;0.0;0.0
65.7;36.0;138.2;0.0;0.0
