1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
46.8;70.9;95.4;8.9;23.4
46.7;71.2;96.6;9.0;23.9
47.4;71.6;97.4;9.0;24.4
47.1;71.6;94.1;8.9;24.1
47.1;70.6;94.9;9.1;24.7
47.1;70.4;93.9;9.1;25.4
46.3;71.0;96.9;9.1;25.8
46.7;70.3;95.2;9.3;25.8
46.8;70.2;95.1;9.2;26.3
47.8;69.6;96.8;9.3;25.9
47.6;68.5;94.0;9.3;26.2
48.6;66.5;95.6;9.3;26.4
48.8;66.2;96.3;9.4;26.0
48.9;67.6;95.8;9.2;26.4
50.8;67.9;94.8;9.4;26.7
49.9;66.7;96.0;9.4;26.1
51.1;65.9;97.0;9.3;26.4
52.3;66.0;94.9;9.2;26.3
53.7;65.6;94.6;9.3;25.4
54.3;65.9;96.5;9.0;25.6
56.3;64.6;95.3;9.1;25.5
57.3;64.6;95.5;8.9;24.5
58.7;64.8;94.6;9.0;24.6
58.5;64.2;96.1;9.0;24.4
59.1;63.6;95.3;8.8;24.1
59.1;61.8;96.3;8.7;23.3
60.0;62.6;95.8;8.7;23.5
59.8;62.7;95.0;8.8;23.0
59.9;63.0;94.6;8.7;22.5
59.7;62.5;94.2;8.8;22.6
61.0;63.3;96.8;8.8;22.0
61.0;62.4;94.6;8.9;21.9
61.8;63.7;93.1;8.8;21.4
62.2;64.1;95.6;8.7;21.1
64.1;64.3;95.8;8.7;20.6
64.2;63.7;93.8;8.8;20.5
63.8;62.7;93.4;8.9;19.7
63.4;61.3;94.7;8.9;19.4
63.8;64.0;93.8;8.7;19.1
63.1;64.6;95.5;8.7;18.9
62.5;64.3;95.1;8.7;18.0
61.5;64.1;94.4;8.7;17.5
60.6;65.1;94.5;8.7;17.3
61.1;64.2;95.1;8.5;17.1
61.5;64.5;94.5;8.6;16.3
61.9;64.6;95.0;8.4;16.0
61.6;64.4;95.8;8.4;15.7
61.7;66.5;93.6;8.2;14.9
62.3;65.5;94.9;8.0;14.3
63.2;65.8;93.7;7.7;13.8
64.3;65.7;94.1;7.5;13.0
64.8;65.2;94.6;7.3;12.5
64.3;64.6;96.3;7.1;11.6
65.9;65.5;94.9;6.7;11.0
64.7;65.3;94.7;6.4;10.4
67.4;65.9;93.5;6.0;9.9
66.6;65.9;94.5;5.9;9.1
66.7;66.8;94.6;5.3;8.3
67.0;66.2;96.4;5.2;7.7
67.2;65.7;93.8;4.7;7.0
67.0;66.5;93.9;4.3;6.5
67.7;65.3;95.0;4.0;6.0
67.7;65.6;92.1;3.6;5.3
69.6;65.1;93.5;3.3;4.7
69.6;66.2;94.4;2.9;4.2
69.5;67.2;95.1;2.6;3.7
69.8;66.0;93.1;2.3;3.3
68.6;66.2;94.0;2.0;2.8
70.3;67.3;94.9;1.7;2.4
70.1;65.9;94.4;1.5;2.1
71.0;66.6;93.7;1.2;1.7
70.8;66.0;93.0;1.0;1.4
71.4;66.7;94.3;0.8;1.1
70.6;66.5;95.5;0.6;0.9
70.0;66.5;93.8;0.5;0.7
70.6;67.2;95.3;0.4;0.5
71.0;66.5;92.7;0.3;0.4
69.3;68.2;93.9;0.2;0.3
69.5;67.8;94.4;0.1;0.2
69.1;67.5;93.5;0.1;0.1
69.9;67.6;93.3;0.1;0.1
68.7;67.5;92.7;0.0;0.1
69.5;67.7;92.4;0.0;0.0
69.1;66.0;93.1;0.0;0.0
69.9;67.4;93.0;0.0;0.0
69.0;68.2;94.2;0.0;0.0
70.0;67.2;93.1;0.0;0.0
69.5;67.5;93.7;0.0;0.0
69.2;68.0;91.9;0.0;0.0
69.5;67.4;92.8;0.0;0.0
69.6;66.8;93.4;0.0;0.0
70.4;68.2;93.0;0.0;0.0
71.7;68.0;91.8;0.0;0.0
72.7;68.4;94.8;0.0;0.0
73.8;66.3;93.3;0.0;0.0
73.9;68.4;91.9;0.0;0.0
75.4;67.7;93.1;0.0;0.0
76.6;67.0;93.8;0.0;0.0
78.4;66.4;92.3;0.0;0.0
76.8;68.5;94.1;0.0;0.0
77.9;66.6;92.5;0.0;0.0
79.9;67.6;93.0;0.0;0.0
81.3;66.6;91.7;0.0;0.0
81.7;66.5;91.5;0.0;0.0
84.6;65.8;93.2;0.0;0.0
85.9;67.6;92.0;0.0;0.0
87.3;65.1;92.2;0.0;0.0
88.4;66.9;91.9;0.0;0.0
89.8;66.0;91.4;0.0;0.0
89.3;65.9;92.9;0.0;0.0
90.7;65.0;93.8;0.0;0.0
89.3;65.2;92.1;0.0;0.0
91.4;65.2;91.4;0.0;0.0
92.5;64.2;92.9;0.0;0.0
91.0;65.6;91.5;0.0;0.0
92.0;65.6;91.8;0.0;0.0
91.2;64.9;91.2;0.0;0.0
89.8;65.7;93.5;0.0;0.0
89.0;65.6;93.4;0.0;0.0
87.9;66.0;90.7;0.0;0.0
87.7;64.2;91.6;0.0;0.0
86.4;65.1;91.8;0.0;0.0
85.2;64.1;91.2;0.0;0.0
83.1;65.8;94.8;0.0;0.0
82.1;63.1;91.2;0.0;0.0
80.7;66.1;93.0;0.0;0.0
79.3;65.0;92.8;0.0;0.0
78.7;66.5;93.3;0.0;0.0
77.1;66.6;92.6;0.0;0.0
75.7;66.6;91.8;0.0;0.0
75.4;66.7;92.5;0.0;0.0
73.7;67.0;92.8;0.0;0.0
72.7;66.0;91.6;0.0;0.0
71.0;66.0;92.4;0.0;0.0
71.0;68.0;93.3;0.0;0.0
69.0;68.8;90.9;0.0;0.0
68.1;68.8;92.2;0.0;0.0
67.5;69.8;92.7;0.0;0.0
66.7;68.3;93.1;0.0;0.0
64.8;69.6;91.6;0.0;0.0
63.6;70.5;90.7;0.0;0.0
63.5;70.5;90.7;0.0;0.0
62.1;68.4;92.0;0.0;0.0
61.0;69.7;93.0;0.0;0.0
61.9;69.4;92.0;0.0;0.0
61.3;70.0;92.8;0.0;0.0
60.8;69.2;91.7;0.0;0.0
60.7;70.7;91.1;0.0;0.0
60.5;68.6;91.7;0.0;0.0
61.4;70.1;91.1;0.0;0.0
62.7;70.2;93.0;0.0;0.0
64.2;69.2;89.9;0.0;0.0
66.9;70.2;91.0;0.0;0.0
69.3;69.8;91.6;0.0;0.0
71.1;69.9;90.9;0.0;0.0
73.4;70.8;92.3;0.0;0.0
75.3;69.9;92.4;0.0;0.0
75.3;68.5;91.5;0.0;0.0
74.3;68.4;91.5;0.0;0.0
74.3;70.0;92.0;0.0;0.0
74.0;68.6;90.4;0.0;0.0
71.3;68.7;92.6;0.0;0.0
70.2;68.8;92.6;0.0;0.0
71.6;69.8;91.0;0.0;0.0
71.1;68.8;92.2;0.0;0.0
72.1;67.9;91.3;0.0;0.0
71.9;69.0;92.4;0.0;0.0
70.6;68.5;91.7;0.0;0.0
70.5;68.7;91.2;0.0;0.0
69.2;68.4;91.2;0.0;0.0
67.4;67.8;91.9;0.0;0.0
66.3;69.1;89.4;0.0;0.0
63.9;69.5;91.1;0.0;0.0
62.9;69.7;91.9;0.0;0.0
60.0;71.6;91.2;0.0;0.0
58.6;69.8;89.9;0.0;0.0
55.9;69.9;89.8;0.0;0.0
53.4;70.6;89.1;0.0;0.0
50.7;70.6;91.1;0.0;0.0
49.2;72.9;90.7;0.0;0.0
47.2;71.4;91.6;0.0;0.0
46.5;72.3;90.2;0.0;0.0
45.1;72.1;91.6;0.0;0.0
45.1;73.3;90.3;0.0;0.0
44.3;74.0;88.9;0.0;0.0
43.9;73.5;90.2;0.0;0.0
43.4;73.2;90.0;0.0;0.0
43.3;74.1;90.4;0.0;0.0
42.9;74.7;91.6;0.0;0.0
40.9;73.4;88.7;0.0;0.0
40.9;75.4;91.1;0.0;0.0
40.5;74.2;89.7;0.0;0.0
39.9;77.0;90.5;0.0;0.0
39.7;74.6;89.1;0.0;0.0
39.0;76.2;89.0;0.0;0.0
38.8;75.2;89.6;0.0;0.0
39.0;76.4;89.6;0.0;0.0
37.4;76.8;89.5;0.0;0.0
37.5;77.5;89.4;0.0;0.0
37.1;75.8;89.9;0.0;0.0
35.7;75.6;90.4;0.0;0.0
34.5;77.3;89.4;0.0;0.0
33.7;74.5;89.6;0.0;0.0
32.7;75.8;90.5;0.0;0.0
32.2;75.3;90.7;0.0;0.0
30.4;73.4;89.1;0.0;0.0
30.3;73.7;90.7;0.0;0.0
29.8;75.5;90.7;0.0;0.0
29.6;73.0;90.2;0.0;0.0
29.1;76.3;91.3;0.0;0.0
28.9;74.1;90.7;0.0;0.0
27.7;74.3;91.0;0.0;0.0
28.1;73.4;88.4;0.0;0.0
27.6;74.8;89.9;0.0;0.0
27.2;73.5;90.7;0.0;0.0
26.4;74.1;90.3;0.0;0.0
26.9;74.8;88.1;0.0;0.0
26.2;72.8;90.5;0.0;0.0
26.4;74.4;89.6;0.0;0.0
26.2;72.8;89.4;0.0;0.0
27.0;73.5;89.3;0.0;0.0
26.7;73.4;88.1;0.0;0.0
27.1;73.4;88.0;0.0;0.0
27.2;72.9;89.1;0.0;0.0
27.8;72.3;89.3;0.0;0.0
27.6;72.7;89.5;0.0;0.0
27.8;71.9;89.0;0.0;0.0
28.2;74.7;90.6;0.0;0.0
28.6;74.4;89.4;0.0;0.0
28.9;73.0;89.2;0.0;0.0
30.4;74.7;88.2;0.0;0.0
31.5;72.7;90.0;0.0;0.0
33.1;73.4;88.6;0.0;0.0
33.8;74.0;89.4;0.0;0.0
35.7;73.9;88.1;0.0;0.0
34.9;74.4;89.8;0.0;0.0
37.0;74.0;89.7;0.0;0.0
37.7;74.6;89.1;0.0;0.0
38.8;72.9;89.2;0.0;0.0
39.7;72.6;88.0;0.0;0.0
41.7;74.5;87.9;0.0;0.0
43.5;74.6;88.5;0.0;0.0
45.8;73.6;89.3;0.0;0.0
47.6;73.4;88.7;0.0;0.0
49.0;73.9;90.1;0.0;0.0
52.0;74.8;90.3;0.0;0.0
55.2;74.3;90.1;0.0;0.0
55.8;73.5;88.5;0.0;0.0
58.8;72.9;89.4;0.0;0.0
59.6;73.7;88.4;0.0;0.0
62.1;73.7;88.3;0.0;0.0
62.9;73.9;89.0;0.0;0.0
65.5;74.8;88.0;0.0;0.0
67.5;74.2;88.7;0.1;0.1
68.6;72.8;87.9;0.2;0.2
72.3;73.3;88.7;0.4;0.4
72.6;72.8;89.4;0.6;0.5
73.0;73.1;87.4;0.8;0.7
75.0;74.0;88.7;1.0;0.9
75.9;74.0;88.5;1.3;1.2
75.3;72.6;87.6;1.6;1.4
77.3;72.9;87.8;2.0;1.7
77.3;74.8;89.2;2.4;2.0
76.5;72.3;89.0;2.9;2.5
77.2;73.5;87.6;3.5;2.8
77.3;72.8;87.7;4.0;3.3
76.3;71.9;89.1;4.8;3.7
76.2;70.2;88.4;5.3;4.1
76.6;72.2;88.4;6.1;4.7
76.4;71.0;89.0;6.8;5.2
74.6;70.4;89.6;7.5;5.7
74.0;70.8;87.7;8.3;6.3
74.1;71.3;87.5;9.0;6.9
73.6;70.4;87.0;9.7;7.3
72.4;70.6;89.6;10.5;8.0
71.6;71.5;90.3;11.3;8.4
71.1;69.6;88.6;11.7;8.8
70.0;70.3;88.8;12.6;9.5
70.0;69.4;89.0;13.4;9.8
68.8;70.2;87.5;14.0;10.4
68.3;70.2;88.1;14.6;10.8
67.9;70.5;87.1;15.2;11.5
68.1;69.6;88.7;15.7;11.9
67.9;70.0;88.4;16.3;12.3
66.3;69.7;87.1;16.5;12.8
65.9;68.7;88.9;17.2;13.3
65.9;70.4;87.2;17.7;13.5
63.8;69.6;87.7;18.1;14.1
62.6;70.2;87.3;18.4;14.7
60.8;69.9;87.1;19.1;15.0
59.3;70.9;87.2;19.6;15.7
59.6;69.8;87.0;20.0;15.9
58.5;70.5;88.1;20.0;16.6
57.6;71.2;87.1;20.3;17.0
56.2;70.2;87.3;21.1;17.5
55.8;72.2;86.6;21.2;17.9
54.6;71.4;86.1;21.0;18.2
53.1;71.2;87.5;21.7;18.5
53.4;72.7;86.6;22.1;19.2
53.0;73.2;87.1;22.1;19.3
51.2;73.3;88.6;22.0;19.9
50.9;72.6;86.3;21.9;20.0
50.5;73.5;88.0;22.1;20.1
49.7;73.2;86.2;22.4;20.3
49.4;74.5;87.3;21.8;20.7
49.7;74.9;86.3;22.5;20.8
49.3;75.5;88.6;21.8;21.0
49.7;74.4;86.3;22.1;21.4
49.7;75.1;86.8;22.2;21.9
49.7;75.4;85.2;21.9;21.6
50.5;74.4;88.4;21.6;21.8
50.8;76.1;88.8;21.9;22.1
49.5;75.6;87.6;21.6;22.3
50.2;75.4;87.2;21.0;22.1
50.3;73.8;86.4;21.4;22.6
49.2;74.2;86.9;21.1;22.4
48.8;74.1;86.7;20.9;22.6
49.0;74.5;86.9;20.5;23.0
48.2;75.0;88.6;20.6;22.5
49.5;73.5;87.7;20.5;22.3
50.3;73.4;85.8;20.2;22.9
51.4;74.2;87.9;20.0;22.6
51.5;72.3;86.1;19.7;22.7
51.9;72.9;85.9;19.5;22.6
53.0;72.7;86.8;19.1;22.0
53.2;73.5;86.8;18.8;22.4
52.6;70.9;87.0;18.4;22.8
53.8;71.6;87.8;18.4;21.9
54.8;70.6;85.8;18.3;22.0
53.5;72.2;86.9;17.5;21.7
54.2;71.1;86.6;17.5;21.6
55.0;69.8;86.9;16.9;21.6
55.5;68.7;86.3;16.8;21.3
56.2;68.7;85.9;16.2;20.9
57.8;67.5;87.2;15.7;20.3
58.9;67.0;85.8;15.3;19.8
59.4;67.6;86.1;15.1;19.4
61.2;66.8;85.8;14.5;19.2
61.5;66.4;88.2;14.0;18.5
64.8;65.2;86.0;13.2;17.9
65.3;65.9;85.5;12.8;17.3
66.0;65.4;86.7;12.1;16.7
68.6;63.9;86.1;11.7;16.0
70.2;63.8;85.9;10.9;15.5
71.1;64.3;86.4;10.3;14.4
71.3;64.2;85.3;9.7;13.5
72.3;63.1;84.5;9.1;12.5
73.5;63.0;86.1;8.4;11.7
74.7;63.5;86.8;7.7;10.9
75.6;62.2;85.0;7.1;10.1
77.1;61.7;88.5;6.5;9.2
78.0;62.8;85.0;5.7;8.2
80.8;61.2;87.5;5.2;7.4
81.5;61.4;87.3;4.5;6.5
83.8;59.8;86.3;3.9;5.7
83.9;61.4;84.6;3.4;4.9
86.2;60.0;86.9;2.8;4.1
87.0;59.9;84.6;2.3;3.4
88.3;60.3;85.5;1.9;2.8
85.9;59.4;85.9;1.4;2.2
89.1;58.9;85.1;1.1;1.6
88.5;59.3;86.2;0.8;1.2
90.0;59.5;84.5;0.6;0.8
90.3;59.4;86.2;0.4;0.6
89.9;58.0;85.4;0.2;0.4
90.4;57.6;84.9;0.1;0.2
91.1;58.9;86.2;0.1;0.1
90.8;58.9;86.2;0.0;0.0
89.7;59.4;86.3;0.0;0.0
90.5;57.1;85.7;0.0;0.0
89.3;58.2;84.4;0.0;0.0
91.2;57.7;85.0;0.0;0.0
90.8;56.9;85.1;0.0;0.0
91.9;57.1;85.8;0.0;0.0
89.7;57.7;86.2;0.0;0.0
91.7;56.7;84.9;0.0;0.0
91.6;57.4;83.6;0.0;0.0
91.2;57.6;86.2;0.0;0.0
93.7;57.3;85.0;0.0;0.0
93.7;57.1;85.6;0.0;0.0
94.1;56.0;84.9;0.0;0.0
94.8;56.7;84.0;0.0;0.0
93.8;57.5;84.4;0.0;0.0
95.4;57.1;86.3;0.0;0.0
97.5;57.5;86.2;0.0;0.0
96.9;56.3;86.6;0.0;0.0
98.3;57.1;86.2;0.0;0.0
98.2;56.8;84.2;0.0;0.0
99.9;56.8;85.0;0.0;0.0
100.7;57.8;83.5;0.0;0.0
101.6;57.8;84.7;0.0;0.0
104.0;56.2;85.0;0.0;0.0
104.0;57.5;84.8;0.0;0.0
106.3;57.9;86.0;0.0;0.0
105.4;57.7;85.3;0.0;0.0
107.4;57.5;84.3;0.0;0.0
107.0;58.8;84.0;0.0;0.0
107.5;57.0;84.7;0.0;0.0
109.7;58.1;85.1;0.0;0.0
110.1;56.8;85.0;0.0;0.0
110.5;55.9;83.9;0.0;0.0
108.2;57.5;84.5;0.0;0.0
109.6;56.7;84.5;0.0;0.0
107.8;57.0;83.4;0.0;0.0
108.4;58.5;85.1;0.0;0.0
106.7;56.7;85.4;0.0;0.0
107.2;58.5;84.6;0.0;0.0
104.9;55.5;87.0;0.0;0.0
105.2;56.7;85.6;0.0;0.0
105.6;56.7;84.0;0.0;0.0
105.0;55.5;86.4;0.0;0.0
102.5;54.8;82.8;0.0;0.0
103.0;55.4;83.3;0.0;0.0
99.6;55.3;84.4;0.0;0.0
100.3;53.6;83.4;0.0;0.0
102.1;54.1;84.0;0.0;0.0
100.1;53.6;83.4;0.0;0.0
100.1;53.1;84.7;0.0;0.0
99.9;53.3;83.6;0.0;0.0
98.7;52.2;84.9;0.0;0.0
97.6;51.8;85.5;0.0;0.0
97.9;51.2;83.0;0.0;0.0
96.9;52.5;84.5;0.0;0.0
95.7;51.8;85.4;0.0;0.0
98.3;50.6;84.7;0.0;0.0
95.9;50.5;82.4;0.0;0.0
96.4;49.3;85.7;0.0;0.0
95.4;50.6;82.4;0.0;0.0
95.0;49.1;85.4;0.0;0.0
95.1;49.4;82.5;0.0;0.0
94.1;48.4;84.3;0.0;0.0
92.6;48.4;83.7;0.0;0.0
93.2;47.9;84.2;0.0;0.0
95.1;48.1;85.4;0.0;0.0
95.4;47.1;82.2;0.0;0.0
95.7;47.8;82.8;0.0;0.0
93.1;47.2;84.7;0.0;0.0
95.2;47.5;84.7;0.0;0.0
95.8;47.3;81.9;0.0;0.0
97.1;47.9;82.7;0.0;0.0
99.4;47.5;85.2;0.0;0.0
100.9;47.4;84.1;0.0;0.0
104.0;48.7;83.7;0.0;0.0
104.0;48.7;82.8;0.0;0.0
107.6;47.0;84.3;0.0;0.0
106.6;48.6;84.6;0.0;0.0
107.5;48.1;82.6;0.0;0.0
105.8;48.6;83.6;0.0;0.0
104.6;48.6;81.6;0.0;0.0
105.8;49.7;83.2;0.0;0.0
101.7;48.6;84.9;0.0;0.0
101.0;49.1;82.8;0.0;0.0
100.3;48.9;82.1;0.0;0.0
101.4;49.0;83.8;0.0;0.0
101.1;50.1;83.2;0.0;0.0
99.8;49.4;83.1;0.0;0.0
100.8;49.6;81.9;0.0;0.0
97.5;49.6;84.5;0.0;0.0
97.7;49.6;83.5;0.0;0.0
96.0;50.8;82.5;0.0;0.0
92.8;49.9;83.5;0.0;0.0
91.1;50.4;81.5;0.0;0.0
91.2;50.3;82.3;0.0;0.0
87.4;50.1;83.7;0.0;0.0
85.1;49.2;82.6;0.0;0.0
83.4;51.9;83.6;0.0;0.0
81.9;50.3;82.7;0.0;0.0
79.6;51.0;82.0;0.0;0.0
78.1;50.5;82.2;0.0;0.0
76.9;50.9;83.1;0.0;0.0
77.2;51.2;83.5;0.0;0.0
77.1;50.3;82.9;0.0;0.0
76.8;49.7;82.0;0.0;0.0
76.2;50.4;83.1;0.0;0.0
76.6;51.3;83.3;0.0;0.0
75.6;50.5;81.5;0.0;0.0
77.4;49.5;82.2;0.0;0.0
76.1;50.1;81.5;0.0;0.0
75.1;50.4;83.1;0.0;0.0
73.1;51.3;83.1;0.0;0.0
74.8;50.4;83.1;0.0;0.0
74.2;50.3;81.5;0.0;0.0
75.4;50.9;82.1;0.0;0.0
74.8;50.9;82.2;0.0;0.0
72.6;51.2;82.3;0.0;0.0
74.0;50.6;82.1;0.0;0.0
72.3;50.8;83.2;0.0;0.0
72.3;49.9;81.7;0.0;0.0
71.3;50.9;81.9;0.0;0.0
69.2;51.1;82.4;0.0;0.0
67.2;50.7;82.8;0.0;0.0
66.8;50.6;82.0;0.0;0.0
65.3;50.8;83.1;0.0;0.0
65.4;50.1;81.0;0.0;0.0
64.6;50.7;82.8;0.0;0.0
63.5;50.3;83.3;0.0;0.0
62.1;51.1;82.5;0.0;0.0
63.7;50.9;81.4;0.0;0.0
62.8;49.9;82.1;0.0;0.0
61.0;50.3;82.9;0.0;0.0
61.0;49.9;82.2;0.0;0.0
61.0;49.9;83.4;0.0;0.0
61.1;49.4;82.9;0.0;0.0
60.7;50.7;81.3;0.0;0.0
61.0;49.4;83.5;0.0;0.0
60.4;51.4;80.7;0.0;0.0
59.3;49.1;81.4;0.0;0.0
60.3;50.2;81.0;0.0;0.0
60.2;49.8;82.6;0.0;0.0
59.9;48.9;81.8;0.0;0.0
59.9;50.3;82.5;0.0;0.0
61.1;48.9;82.7;0.0;0.0
61.1;50.1;81.5;0.0;0.0
61.1;50.0;80.9;0.0;0.0
60.0;49.9;81.4;0.0;0.0
61.9;49.1;81.5;0.0;0.0
63.9;49.4;81.5;0.0;0.0
63.2;48.9;82.5;0.0;0.0
64.8;48.7;80.8;0.0;0.0
66.4;48.8;81.5;0.0;0.0
66.8;48.5;81.5;0.0;0.0
68.1;48.5;82.9;0.0;0.0
69.4;48.8;81.7;0.0;0.0
71.2;48.7;81.3;0.0;0.0
72.2;48.2;80.7;0.0;0.0
72.9;49.0;80.6;0.0;0.0
76.0;47.7;79.2;0.0;0.0
75.6;47.3;79.4;0.0;0.0
79.7;46.4;80.7;0.0;0.0
78.6;45.8;80.7;0.0;0.0
82.4;46.1;80.8;0.0;0.0
85.7;45.2;81.1;0.0;0.0
88.3;45.3;81.8;0.0;0.0
90.9;45.4;81.7;0.0;0.0
91.8;44.6;81.9;0.0;0.0
94.3;44.1;80.0;0.0;0.0
97.4;43.5;80.8;0.0;0.0
99.9;43.2;80.9;0.0;0.0
102.8;42.5;81.5;0.0;0.0
101.2;42.9;82.5;0.0;0.0
106.0;41.6;80.3;0.0;0.0
107.9;40.5;81.1;0.1;0.1
107.0;40.4;80.8;0.1;0.2
113.6;40.3;79.8;0.2;0.3
115.2;40.7;81.1;0.3;0.4
114.0;39.9;81.0;0.4;0.6
119.3;39.3;80.9;0.5;0.8
118.4;39.1;79.2;0.6;1.0
121.7;38.9;79.6;0.7;1.2
121.5;38.7;80.5;0.9;1.5
123.3;38.3;82.1;1.1;1.9
123.4;38.9;79.3;1.3;2.2
119.8;37.3;81.3;1.5;2.6
122.9;38.4;79.4;1.8;3.1
122.5;37.7;80.9;2.1;3.6
121.2;38.1;80.9;2.5;4.1
124.2;38.4;80.3;2.9;4.7
121.3;38.0;80.3;3.2;5.3
120.1;38.6;79.9;3.6;5.9
118.3;38.4;80.0;4.1;6.4
118.4;38.6;80.6;4.5;7.2
119.5;38.1;79.3;5.0;8.0
117.6;38.8;80.7;5.5;8.4
117.5;38.6;80.5;6.0;9.4
119.2;38.9;80.7;6.5;10.1
114.8;38.6;80.4;7.1;10.7
115.1;38.7;80.1;7.5;11.4
113.9;39.3;80.5;8.1;12.2
112.7;39.0;81.1;8.9;12.7
112.4;39.7;79.2;9.3;13.5
111.5;39.5;79.5;10.1;14.0
109.3;39.8;79.5;10.5;15.1
108.0;40.2;80.0;11.3;15.8
105.8;40.1;79.8;11.9;16.0
106.6;41.1;79.9;12.5;16.7
103.8;40.1;80.6;12.9;17.6
103.1;41.1;81.5;13.4;18.2
102.1;40.3;79.8;14.4;18.6
100.6;40.7;79.8;14.7;19.1
102.7;40.3;79.2;15.2;19.6
99.8;41.2;79.0;16.0;20.0
96.3;41.3;79.9;16.3;20.2
98.1;41.1;80.8;16.9;21.4
97.5;41.5;79.0;17.6;21.2
94.7;40.9;80.5;17.7;21.7
96.8;41.6;79.8;18.2;22.3
92.7;40.6;81.2;18.3;22.8
95.4;40.2;79.5;19.5;23.0
94.4;40.7;77.8;19.2;23.0
95.0;40.1;79.6;20.2;23.4
93.2;40.3;78.8;20.1;23.4
91.0;40.4;80.4;20.8;23.8
92.0;40.1;78.9;21.0;23.9
93.4;39.5;80.2;21.2;24.0
93.1;39.9;80.1;21.4;24.2
92.9;39.8;79.7;21.8;24.5
93.6;39.2;78.8;22.1;24.8
91.6;39.9;79.7;22.0;24.6
93.3;38.7;79.3;22.2;24.8
92.5;39.2;79.0;22.3;24.2
93.2;39.2;79.3;22.0;24.9
94.0;38.5;79.2;22.7;24.5
93.2;39.5;78.9;22.5;24.2
93.0;38.6;78.3;22.5;24.3
91.2;38.3;78.7;22.8;24.1
91.9;38.9;78.8;22.2;23.9
93.2;38.7;80.3;22.5;24.1
93.6;39.7;79.7;22.0;23.8
94.7;39.2;79.0;22.3;23.1
93.5;38.9;78.5;21.8;22.7
94.3;39.0;79.6;21.8;22.9
95.1;39.1;78.5;21.3;22.3
95.4;38.8;78.3;21.1;22.5
96.1;39.3;78.7;20.7;21.8
97.4;38.7;79.4;20.5;21.3
94.6;39.8;78.2;19.9;21.3
97.8;39.2;78.1;19.4;20.6
95.4;39.7;79.2;19.2;20.0
95.9;39.1;80.2;18.7;19.2
97.2;39.0;77.8;18.3;18.7
98.2;38.8;79.4;17.8;18.3
99.0;39.5;79.8;17.3;17.2
101.6;39.9;76.7;16.8;17.0
100.9;38.3;77.0;15.8;16.5
100.4;38.6;78.8;15.1;15.7
103.0;38.7;79.2;14.7;14.9
106.0;39.3;77.2;13.8;14.4
106.1;39.1;78.5;13.2;13.5
106.9;39.3;79.8;12.5;12.9
110.9;38.9;78.8;11.7;11.8
109.7;39.0;77.8;10.8;11.1
112.0;38.2;78.6;10.1;10.3
114.7;38.9;78.0;9.5;9.7
112.5;38.1;76.4;8.6;9.0
113.2;38.4;78.0;7.9;8.3
116.0;38.1;78.0;7.2;7.5
116.4;37.8;78.1;6.5;6.8
116.9;39.0;79.0;5.8;6.1
118.8;37.9;78.1;5.2;5.4
119.0;38.2;78.2;4.6;4.9
120.8;37.7;79.1;4.0;4.3
118.9;37.5;78.4;3.5;3.7
122.7;37.7;78.6;2.9;3.1
120.3;38.0;78.0;2.5;2.7
120.5;38.3;79.1;2.0;2.2
121.0;38.0;77.4;1.6;1.8
121.4;37.9;78.4;1.3;1.4
121.9;37.1;79.0;1.0;1.1
120.5;37.0;77.0;0.7;0.8
121.3;37.4;77.7;0.5;0.6
123.4;37.0;78.6;0.3;0.4
122.0;38.3;77.9;0.2;0.2
121.2;37.1;78.6;0.1;0.1
121.0;38.4;77.3;0.0;0.0
121.8;37.4;78.3;0.0;0.0
119.6;38.9;77.7;0.0;0.0
120.9;38.1;77.8;0.0;0.0
119.4;38.4;77.0;0.0;0.0
119.5;38.5;77.1;0.0;0.0
120.9;38.4;78.8;0.0;0.0
122.9;38.5;77.3;0.0;0.0
121.0;39.0;78.1;0.0;0.0
119.2;39.2;76.7;0.0;0.0
119.9;39.6;76.2;0.0;0.0
119.7;38.5;78.8;0.0;0.0
121.0;39.4;77.8;0.0;0.0
122.0;38.8;77.3;0.0;0.0
121.9;39.0;78.0;0.0;0.0
126.3;39.0;79.1;0.0;0.0
124.5;38.6;77.7;0.0;0.0
122.4;38.8;76.7;0.0;0.0
126.0;38.0;77.1;0.0;0.0
127.9;37.9;77.7;0.0;0.0
127.7;37.6;77.3;0.0;0.0
128.3;37.4;76.3;0.0;0.0
128.2;37.4;78.0;0.0;0.0
129.9;37.5;76.5;0.0;0.0
130.2;37.0;76.9;0.0;0.0
133.8;36.7;76.5;0.0;0.0
136.0;35.7;77.3;0.0;0.0
133.6;36.2;77.2;0.0;0.0
139.1;35.3;76.5;0.0;0.0
140.0;35.0;75.4;0.0;0.0
143.3;34.3;78.9;0.0;0.0
143.1;33.9;76.6;0.0;0.0
142.3;34.0;77.2;0.0;0.0
146.9;33.4;77.4;0.0;0.0
145.2;32.7;75.8;0.0;0.0
144.8;32.6;77.0;0.0;0.0
142.0;32.9;77.0;0.0;0.0
146.3;32.5;76.6;0.0;0.0
141.3;31.7;76.6;0.0;0.0
142.9;31.7;76.9;0.0;0.0
141.8;31.6;76.6;0.0;0.0
142.7;30.9;78.4;0.0;0.0
143.3;31.0;77.2;0.0;0.0
141.2;30.8;77.1;0.0;0.0
144.3;31.0;77.1;0.0;0.0
