1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
3.8;95.6;62.6;18.0;24.4
4.1;92.5;62.6;18.0;25.0
4.5;92.5;63.3;18.7;25.8
5.0;94.5;63.7;18.9;26.3
5.5;92.3;63.3;18.9;26.8
5.9;91.5;62.5;19.1;27.5
6.4;90.6;62.2;19.4;27.8
6.9;92.1;62.7;19.0;27.9
7.5;89.4;62.2;19.1;28.9
7.9;91.0;62.3;19.2;28.4
8.4;88.7;61.3;19.8;28.8
8.8;86.4;62.6;19.3;29.6
9.6;86.6;62.1;19.3;29.3
10.3;87.7;63.2;19.5;30.2
10.6;87.6;62.8;19.6;29.7
11.8;86.8;61.2;19.0;29.7
12.0;85.9;63.1;19.3;30.0
13.0;85.4;62.5;18.9;30.2
13.4;85.5;62.3;19.2;30.1
14.3;87.2;62.1;19.1;29.2
15.0;87.6;61.6;18.6;29.8
15.6;86.9;62.7;18.4;29.6
16.3;85.5;62.0;18.7;29.7
17.0;85.3;63.5;18.4;29.7
17.3;86.7;62.1;18.2;29.3
17.8;86.5;62.7;18.2;29.6
18.5;87.6;62.2;17.9;28.3
19.5;86.6;62.1;17.5;28.6
19.8;89.5;63.1;17.6;27.9
20.4;89.0;62.1;17.1;28.1
21.1;89.5;63.2;16.9;28.0
21.8;88.0;62.9;17.1;28.1
22.3;90.7;62.7;16.7;26.6
22.9;92.0;62.9;16.2;26.5
23.7;89.8;61.3;16.3;26.3
23.7;92.1;62.1;15.9;26.1
23.8;93.1;62.2;15.5;25.9
22.8;92.2;63.1;15.0;25.3
22.1;92.9;63.3;15.1;24.7
21.3;93.2;62.9;14.8;24.6
19.6;94.1;61.4;14.3;23.7
18.1;96.9;63.7;14.2;23.5
17.2;97.1;62.1;13.9;22.9
16.2;96.4;61.1;13.6;22.1
15.6;96.0;62.9;13.0;21.4
15.0;96.7;62.9;12.7;20.7
14.3;97.8;62.8;12.4;20.0
14.3;97.2;61.6;11.9;19.3
14.8;97.4;62.7;11.5;18.6
14.8;100.0;63.0;11.1;18.1
15.3;100.7;62.6;10.6;17.3
16.3;100.3;62.3;10.1;16.3
17.0;97.9;61.2;9.7;15.5
18.2;99.7;63.1;9.2;14.8
18.6;98.2;62.0;8.7;13.8
19.6;95.5;62.0;8.2;13.1
19.9;96.8;62.1;7.8;12.2
20.3;99.0;62.2;7.2;11.2
20.9;97.6;62.5;6.6;10.6
21.7;97.0;61.4;6.2;9.7
22.3;98.0;61.8;5.7;8.6
23.6;97.9;62.6;5.2;8.0
24.4;94.9;62.9;4.6;7.3
25.7;95.3;62.7;4.1;6.4
26.8;95.6;62.3;3.7;5.6
28.0;96.3;62.3;3.3;4.9
29.0;95.4;62.0;2.8;4.3
30.1;96.9;62.2;2.4;3.6
30.3;93.7;61.5;2.0;3.0
31.6;94.7;62.3;1.6;2.4
32.1;94.8;62.8;1.3;2.0
32.1;95.7;62.9;1.0;1.5
33.0;94.2;62.5;0.8;1.1
32.8;94.1;61.5;0.6;0.8
33.7;92.0;62.1;0.4;0.5
33.8;92.4;61.2;0.2;0.3
34.4;93.8;62.3;0.1;0.2
34.9;94.3;62.4;0.1;0.1
34.3;93.2;62.6;0.0;0.0
34.2;93.2;61.5;0.0;0.0
34.5;92.2;62.3;0.0;0.0
33.9;92.7;62.6;0.0;0.0
34.5;94.7;62.4;0.0;0.0
34.1;93.2;63.3;0.0;0.0
34.0;93.9;62.3;0.0;0.0
34.6;94.1;62.0;0.0;0.0
35.5;93.1;61.8;0.0;0.0
35.6;92.8;61.3;0.0;0.0
35.9;93.1;61.3;0.0;0.0
36.7;95.0;61.4;0.0;0.0
36.8;95.0;62.3;0.0;0.0
38.6;92.6;62.9;0.0;0.0
39.3;92.6;62.5;0.0;0.0
39.5;93.1;61.9;0.0;0.0
41.0;93.5;62.5;0.0;0.0
41.8;93.6;61.7;0.0;0.0
42.3;93.4;62.8;0.0;0.0
43.7;94.1;61.5;0.0;0.0
44.5;95.5;62.1;0.0;0.0
46.3;96.0;62.6;0.0;0.0
45.8;96.7;61.9;0.0;0.0
47.0;95.2;63.1;0.0;0.0
49.3;95.2;63.3;0.0;0.0
49.2;96.7;62.2;0.0;0.0
50.3;97.8;61.8;0.0;0.0
52.5;95.7;63.0;0.0;0.0
53.2;94.9;62.3;0.0;0.0
54.8;96.1;61.5;0.0;0.0
55.6;95.8;62.5;0.0;0.0
56.3;94.5;61.6;0.0;0.0
57.1;96.6;62.3;0.0;0.0
58.4;95.3;62.7;0.0;0.0
58.9;95.5;61.8;0.0;0.0
59.0;96.3;62.0;0.0;0.0
59.4;95.4;61.5;0.0;0.0
60.3;95.8;61.2;0.0;0.0
59.7;96.7;60.9;0.0;0.0
61.7;95.7;61.7;0.0;0.0
62.3;93.2;61.8;0.0;0.0
61.2;95.2;61.0;0.0;0.0
61.1;93.8;61.8;0.0;0.0
62.0;95.3;61.5;0.0;0.0
62.4;94.0;61.4;0.0;0.0
61.9;92.5;61.1;0.0;0.0
60.7;90.2;61.8;0.0;0.0
62.1;93.5;61.9;0.0;0.0
60.9;93.5;61.9;0.0;0.0
61.9;92.5;62.5;0.0;0.0
61.2;91.3;62.9;0.0;0.0
62.7;88.5;61.0;0.0;0.0
61.8;88.6;62.0;0.0;0.0
62.7;90.8;61.2;0.0;0.0
64.2;88.8;61.6;0.0;0.0
63.2;87.3;60.6;0.0;0.0
63.4;87.2;61.6;0.0;0.0
64.0;87.9;62.8;0.0;0.0
63.7;87.2;61.7;0.0;0.0
62.7;86.4;62.4;0.0;0.0
63.8;84.4;62.4;0.0;0.0
62.8;85.1;61.8;0.0;0.0
63.7;85.1;61.8;0.0;0.0
63.6;85.2;62.0;0.0;0.0
64.2;85.1;61.9;0.0;0.0
64.0;84.6;60.7;0.0;0.0
63.9;85.7;60.5;0.0;0.0
63.8;82.8;60.7;0.0;0.0
64.3;84.4;62.0;0.0;0.0
64.0;84.2;61.6;0.0;0.0
63.2;82.8;61.7;0.0;0.0
66.3;84.2;62.0;0.0;0.0
65.5;86.3;63.7;0.0;0.0
67.4;85.4;61.7;0.0;0.0
69.4;84.6;62.2;0.0;0.0
72.5;85.7;61.5;0.0;0.0
73.3;85.9;61.6;0.0;0.0
74.5;86.1;61.7;0.0;0.0
76.4;85.7;62.2;0.0;0.0
74.7;87.5;61.6;0.0;0.0
76.1;88.1;62.3;0.0;0.0
73.5;86.9;61.6;0.0;0.0
72.3;88.1;62.1;0.0;0.0
71.8;87.9;61.5;0.0;0.0
71.0;88.4;62.1;0.0;0.0
70.1;89.1;62.0;0.0;0.0
69.9;89.6;61.6;0.0;0.0
68.9;90.3;61.6;0.0;0.0
70.7;89.5;61.2;0.0;0.0
70.1;89.4;60.6;0.0;0.0
68.4;88.8;60.6;0.0;0.0
66.8;89.9;61.5;0.0;0.0
66.4;91.1;61.0;0.0;0.0
64.3;90.7;61.5;0.0;0.0
62.5;91.1;61.6;0.0;0.0
59.9;91.9;62.2;0.0;0.0
58.9;91.8;61.6;0.0;0.0
56.5;91.8;62.5;0.0;0.0
55.0;94.2;61.2;0.0;0.0
51.4;93.2;62.3;0.0;0.0
49.9;92.4;61.2;0.0;0.0
49.1;91.4;60.7;0.0;0.0
48.1;93.6;61.2;0.0;0.0
46.7;93.8;60.6;0.0;0.0
44.8;93.2;63.3;0.0;0.0
46.1;93.4;61.6;0.0;0.0
45.9;93.3;62.0;0.0;0.0
45.5;93.0;62.5;0.0;0.0
44.8;93.3;62.0;0.0;0.0
45.0;92.2;61.4;0.0;0.0
44.1;93.5;61.4;0.0;0.0
43.5;93.8;60.8;0.0;0.0
43.3;93.2;62.0;0.0;0.0
43.7;93.2;61.7;0.0;0.0
42.8;92.7;61.6;0.0;0.0
42.8;92.4;62.0;0.0;0.0
42.8;91.3;61.4;0.0;0.0
43.5;91.1;61.1;0.0;0.0
42.8;91.1;61.2;0.0;0.0
43.5;92.0;61.9;0.0;0.0
43.1;91.5;61.9;0.0;0.0
42.1;90.4;62.6;0.0;0.0
41.6;89.9;60.9;0.0;0.0
40.8;90.4;62.0;0.0;0.0
39.1;89.7;62.0;0.0;0.0
38.2;90.3;62.3;0.0;0.0
37.6;89.2;61.8;0.0;0.0
36.9;90.0;62.3;0.0;0.0
35.6;89.4;61.8;0.0;0.0
35.4;88.3;61.0;0.0;0.0
35.6;88.8;61.6;0.0;0.0
35.5;87.7;61.8;0.0;0.0
35.2;86.9;61.0;0.0;0.0
33.9;88.1;61.1;0.0;0.0
34.6;89.2;61.9;0.0;0.0
33.6;90.1;61.7;0.0;0.0
33.0;89.4;62.4;0.0;0.0
32.1;88.7;62.3;0.0;0.0
31.1;90.7;61.5;0.0;0.0
31.5;88.5;61.6;0.0;0.0
30.8;89.6;60.5;0.0;0.0
30.6;89.0;61.7;0.0;0.0
30.7;89.8;62.1;0.0;0.0
30.9;91.8;62.6;0.0;0.0
30.7;89.9;61.3;0.0;0.0
29.9;91.5;62.3;0.0;0.0
29.6;90.0;61.2;0.0;0.0
29.6;91.9;62.0;0.0;0.0
29.3;91.1;61.0;0.0;0.0
29.7;93.1;61.2;0.0;0.0
30.1;93.4;61.6;0.0;0.0
30.7;93.5;62.9;0.0;0.0
31.8;94.1;61.2;0.0;0.0
32.6;93.4;62.4;0.0;0.0
33.2;94.7;61.3;0.0;0.0
34.0;94.3;60.8;0.0;0.0
35.1;94.7;61.3;0.0;0.0
36.3;95.2;62.2;0.0;0.1
36.4;94.9;62.3;0.0;0.1
37.2;96.3;61.5;0.0;0.0
38.6;96.3;60.9;0.0;0.0
38.4;95.9;62.1;0.0;0.0
41.5;93.1;60.5;0.0;0.0
43.8;96.5;60.2;0.0;0.0
44.6;95.5;62.1;0.0;0.0
47.4;97.1;60.9;0.0;0.0
48.9;97.3;61.1;0.0;0.0
52.6;96.7;61.2;0.0;0.0
54.6;95.8;62.0;0.0;0.0
56.5;93.0;60.9;0.0;0.0
60.2;97.2;61.7;0.0;0.0
61.2;95.4;60.6;0.0;0.0
63.1;94.9;61.7;0.0;0.0
63.2;94.2;61.1;0.0;0.0
67.1;94.4;61.2;0.0;0.0
69.4;93.4;62.0;0.1;0.2
72.4;92.8;61.7;0.2;0.3
74.2;91.0;60.7;0.3;0.5
76.1;89.4;60.9;0.4;0.8
77.9;90.2;60.2;0.6;1.1
79.2;91.9;62.3;0.8;1.4
80.8;89.9;60.7;1.0;1.8
80.7;90.4;60.5;1.3;2.2
82.1;90.0;61.4;1.6;2.8
80.9;89.3;62.3;1.9;3.5
81.5;89.4;60.5;2.2;4.1
80.7;89.7;61.4;2.6;4.9
81.1;89.2;61.5;3.1;5.7
80.8;87.9;61.2;3.6;6.6
80.4;86.8;61.4;4.2;7.4
78.9;87.1;61.3;4.7;8.5
79.4;87.7;61.1;5.2;9.6
78.8;86.1;61.5;5.8;10.4
76.4;87.5;61.2;6.3;11.5
77.6;87.1;61.7;6.9;12.7
75.3;86.6;62.0;7.4;13.5
75.5;87.5;62.3;8.1;14.5
72.9;89.4;62.1;8.6;15.1
73.5;87.3;60.7;9.1;16.2
72.6;89.0;60.8;9.7;17.0
71.5;89.0;62.8;10.1;17.8
71.7;88.4;61.6;10.6;18.4
69.4;85.3;61.7;10.7;19.1
68.9;86.4;61.1;11.4;19.6
69.1;88.1;60.0;11.8;20.7
68.9;86.8;61.9;12.1;20.6
68.6;85.9;61.1;12.4;21.5
69.6;87.6;60.3;12.7;22.4
67.6;89.2;60.9;13.3;22.7
67.6;86.7;60.6;13.5;23.0
65.4;86.7;61.1;13.8;23.4
66.6;85.9;60.4;14.1;23.7
65.7;86.9;60.9;14.3;24.4
65.1;85.9;60.9;14.5;24.7
65.4;86.4;61.8;15.0;25.0
64.8;86.9;60.7;15.0;25.2
64.2;84.6;61.5;15.3;25.8
63.7;85.0;61.4;15.7;26.0
64.6;84.4;61.6;15.8;25.9
65.8;83.6;60.8;16.1;26.2
64.9;82.8;60.0;16.0;26.0
63.5;84.6;60.7;16.1;26.4
66.0;82.4;59.9;16.2;26.6
65.3;82.1;60.8;16.7;26.4
66.8;83.0;61.1;16.5;26.8
65.6;84.2;62.2;16.4;26.1
66.1;83.0;60.8;16.1;26.0
67.6;82.8;60.3;16.4;25.9
70.0;83.1;61.4;16.3;25.6
69.1;81.5;60.3;16.2;24.8
70.9;83.9;61.2;16.2;25.0
70.7;81.7;60.9;15.9;24.8
71.1;82.1;61.1;15.6;24.6
72.0;82.7;60.0;15.5;24.4
73.2;83.7;61.1;15.5;24.0
72.1;82.3;60.6;15.3;23.7
72.5;82.1;60.5;15.0;23.2
72.3;83.4;61.0;14.8;23.5
73.3;85.2;60.1;14.7;22.5
70.6;84.5;61.1;14.8;21.9
70.8;86.7;61.0;14.5;22.1
71.7;87.4;60.3;14.3;21.2
70.8;86.0;61.6;14.3;21.0
70.7;86.5;60.7;14.2;20.7
72.5;88.4;61.0;13.6;20.7
71.3;89.9;61.1;13.6;19.9
72.3;88.9;59.9;13.4;19.9
70.9;89.7;60.9;13.2;19.2
69.6;91.7;61.6;13.0;19.3
68.8;91.0;61.8;12.8;18.8
67.1;92.5;61.4;12.3;18.3
68.0;93.6;60.9;12.4;17.8
67.2;93.3;61.1;12.3;17.4
67.7;93.6;61.3;11.5;16.7
67.4;94.3;61.7;11.2;16.8
66.3;95.3;60.0;11.1;16.1
66.5;95.1;60.5;10.8;15.7
66.9;93.5;60.6;10.4;15.2
67.1;96.1;60.3;9.9;14.7
69.9;96.9;60.3;9.6;14.0
69.4;97.8;61.1;9.3;13.4
69.8;95.4;60.9;8.9;12.9
71.8;97.2;61.3;8.3;12.1
73.6;95.8;61.2;7.9;11.4
72.5;95.8;60.8;7.3;10.8
71.7;96.2;59.9;6.8;10.2
73.2;97.2;61.7;6.4;9.5
74.9;94.6;60.0;6.0;8.7
75.2;95.8;62.2;5.5;8.1
76.2;95.1;61.4;5.0;7.5
76.6;93.5;61.8;4.7;6.8
77.2;94.1;60.2;4.2;6.0
78.8;91.6;60.6;3.8;5.6
79.0;92.9;61.8;3.4;5.0
80.3;92.3;61.9;3.0;4.5
82.1;92.4;61.4;2.6;3.9
82.3;93.0;60.6;2.3;3.4
83.2;91.6;60.9;2.0;3.0
84.6;90.6;59.3;1.7;2.6
84.9;90.6;60.3;1.4;2.2
85.2;91.0;61.0;1.2;1.8
84.9;89.5;61.4;1.0;1.5
85.2;90.7;60.3;0.8;1.2
85.1;90.1;59.9;0.6;0.9
84.7;87.9;61.4;0.5;0.7
86.0;89.1;60.3;0.4;0.6
86.0;88.5;60.4;0.3;0.4
85.9;89.1;60.8;0.2;0.3
85.3;86.5;60.5;0.1;0.2
86.4;87.1;60.4;0.1;0.1
86.3;88.6;60.2;0.1;0.1
84.0;87.8;59.9;0.0;0.1
84.0;88.4;59.8;0.0;0.0
85.2;87.5;61.2;0.0;0.0
86.3;89.6;60.3;0.0;0.0
85.8;89.7;60.8;0.0;0.0
85.6;88.9;61.0;0.0;0.0
84.9;88.8;61.0;0.0;0.0
85.8;88.6;59.9;0.0;0.0
86.8;88.7;61.4;0.0;0.0
86.3;89.0;60.8;0.0;0.0
86.6;88.6;60.6;0.0;0.0
87.4;89.3;61.1;0.0;0.0
88.9;89.4;59.9;0.0;0.0
87.6;88.6;61.3;0.0;0.0
89.9;87.8;60.8;0.0;0.0
91.9;87.5;61.0;0.0;0.0
90.0;89.7;60.6;0.0;0.0
92.6;88.4;61.2;0.0;0.0
92.4;88.6;60.7;0.0;0.0
93.5;89.7;60.7;0.0;0.0
96.9;90.0;61.0;0.0;0.0
96.8;88.6;60.3;0.0;0.0
99.3;88.7;60.0;0.0;0.0
99.1;88.1;60.7;0.0;0.0
100.5;88.6;61.4;0.0;0.0
101.9;89.1;59.9;0.0;0.0
103.7;88.8;59.6;0.0;0.0
105.6;88.0;60.9;0.0;0.0
105.8;87.1;61.0;0.0;0.0
104.3;87.9;61.5;0.0;0.0
106.2;87.7;61.1;0.0;0.0
105.6;85.5;59.9;0.0;0.0
105.2;87.9;60.7;0.0;0.0
104.7;87.5;61.0;0.0;0.0
104.9;85.9;60.5;0.0;0.0
104.1;87.3;61.8;0.0;0.0
104.9;87.9;59.7;0.0;0.0
102.8;89.2;60.6;0.0;0.0
101.3;87.2;61.2;0.0;0.0
102.8;85.1;59.4;0.0;0.0
99.5;86.6;60.6;0.0;0.0
99.5;86.7;59.6;0.0;0.0
99.7;85.7;59.5;0.0;0.0
98.9;87.0;60.6;0.0;0.0
98.0;85.5;60.9;0.0;0.0
95.5;86.7;60.4;0.0;0.0
95.3;86.6;60.3;0.0;0.0
94.0;85.3;59.9;0.0;0.0
93.9;87.0;60.7;0.0;0.0
91.4;87.1;61.3;0.0;0.0
90.1;86.8;60.6;0.0;0.0
89.9;86.2;59.6;0.0;0.0
90.1;86.1;59.8;0.0;0.0
86.3;84.5;61.1;0.0;0.0
86.9;87.6;60.8;0.0;0.0
85.9;84.1;60.5;0.0;0.0
85.2;85.7;60.8;0.0;0.0
84.0;86.8;60.2;0.0;0.0
84.5;86.3;60.9;0.0;0.0
83.0;85.9;60.6;0.0;0.0
83.8;87.8;59.1;0.0;0.0
83.0;86.8;60.4;0.0;0.0
81.1;86.2;59.3;0.0;0.0
79.5;88.3;61.8;0.0;0.0
80.1;87.1;60.5;0.0;0.0
78.4;88.6;60.3;0.0;0.0
78.6;89.1;60.0;0.0;0.0
78.9;88.1;60.3;0.0;0.0
79.7;87.8;60.9;0.0;0.0
80.9;88.6;60.0;0.0;0.0
82.4;88.3;60.1;0.0;0.0
84.3;87.2;59.8;0.0;0.0
87.8;89.2;60.2;0.0;0.0
88.0;88.6;59.7;0.0;0.0
91.7;87.4;60.8;0.0;0.0
91.1;87.0;60.5;0.0;0.0
91.5;89.1;60.2;0.0;0.0
91.4;87.5;60.7;0.0;0.0
89.7;89.4;60.3;0.0;0.0
89.7;87.0;60.4;0.0;0.0
88.5;88.4;59.4;0.0;0.0
88.5;90.0;60.5;0.0;0.0
88.8;88.3;60.8;0.0;0.0
88.3;86.9;60.1;0.0;0.0
88.1;88.2;60.2;0.0;0.0
87.9;89.2;59.9;0.0;0.0
86.6;89.4;61.7;0.0;0.0
86.5;87.8;59.4;0.0;0.0
86.9;88.7;60.1;0.0;0.0
84.9;86.7;60.4;0.0;0.0
84.3;87.3;60.5;0.0;0.0
82.2;88.8;60.4;0.0;0.0
80.5;86.2;61.0;0.0;0.0
78.3;87.0;59.5;0.0;0.0
76.9;89.2;60.3;0.0;0.0
75.7;86.5;59.8;0.0;0.0
74.0;84.6;61.1;0.0;0.0
72.4;85.2;59.3;0.0;0.0
70.8;87.6;60.2;0.0;0.0
67.6;86.0;60.3;0.0;0.0
67.1;86.7;60.2;0.0;0.0
67.0;86.0;61.3;0.0;0.0
66.8;85.6;59.7;0.0;0.0
67.8;85.3;60.1;0.0;0.0
67.5;85.4;59.8;0.0;0.0
67.9;85.0;61.8;0.0;0.0
67.6;85.5;60.0;0.0;0.0
67.4;84.1;60.6;0.0;0.0
65.6;85.3;59.7;0.0;0.0
65.4;85.9;60.1;0.0;0.0
64.5;85.8;59.8;0.0;0.0
64.0;84.2;58.8;0.0;0.0
65.8;85.7;60.0;0.0;0.0
64.1;86.2;59.5;0.0;0.0
62.9;85.1;60.5;0.0;0.0
62.6;85.4;59.2;0.0;0.0
62.9;85.5;60.0;0.0;0.0
61.6;86.5;60.9;0.0;0.0
62.0;87.1;59.8;0.0;0.0
59.2;87.0;59.7;0.0;0.0
57.8;87.4;61.1;0.0;0.0
56.1;87.4;60.3;0.0;0.0
53.9;88.1;59.8;0.0;0.0
52.7;88.8;60.2;0.0;0.0
52.4;88.6;59.7;0.0;0.0
51.3;89.4;59.6;0.0;0.0
50.4;90.7;59.7;0.0;0.0
49.5;91.2;59.7;0.0;0.0
48.3;89.7;61.4;0.0;0.0
46.5;90.7;59.0;0.0;0.0
46.7;90.5;60.9;0.0;0.0
45.1;91.3;61.1;0.0;0.0
43.8;92.5;60.1;0.0;0.0
43.4;93.1;59.6;0.0;0.0
41.5;91.2;59.7;0.0;0.0
42.2;92.9;59.0;0.0;0.0
41.1;93.6;60.6;0.0;0.0
41.2;94.1;60.6;0.0;0.0
41.0;94.1;59.5;0.0;0.0
40.4;93.6;60.5;0.0;0.0
40.2;94.7;60.4;0.0;0.0
39.8;93.2;59.6;0.0;0.0
40.5;93.0;59.8;0.0;0.0
38.9;95.4;59.4;0.0;0.0
39.8;95.3;60.1;0.0;0.0
39.4;94.5;60.0;0.0;0.0
39.6;95.6;60.4;0.0;0.0
39.9;96.2;59.7;0.0;0.0
41.0;95.8;59.2;0.0;0.0
42.3;94.5;59.4;0.0;0.0
42.9;95.1;59.5;0.0;0.0
44.6;95.7;59.1;0.0;0.0
46.5;95.2;60.1;0.0;0.0
46.3;97.1;59.3;0.0;0.0
46.9;96.0;59.3;0.0;0.0
48.4;99.1;60.1;0.0;0.0
48.7;96.0;60.1;0.0;0.0
50.0;95.3;60.4;0.0;0.0
51.1;95.5;59.8;0.0;0.0
52.2;97.3;60.6;0.0;0.0
53.0;95.9;59.3;0.0;0.0
57.3;96.9;59.0;0.0;0.0
59.1;96.7;59.5;0.0;0.0
60.5;97.2;60.4;0.0;0.0
62.1;96.0;58.5;0.0;0.0
64.8;98.3;60.2;0.0;0.0
66.5;97.2;59.9;0.0;0.0
68.1;97.7;60.2;0.0;0.0
70.7;98.1;60.1;0.0;0.0
71.3;98.6;59.3;0.0;0.0
72.3;97.7;60.1;0.0;0.0
76.9;94.8;59.4;0.1;0.0
77.6;95.4;59.7;0.2;0.1
79.1;94.9;59.3;0.3;0.2
80.9;97.1;59.7;0.5;0.3
83.0;98.1;58.9;0.7;0.5
83.2;97.5;59.8;1.0;0.7
84.9;97.1;60.7;1.3;0.9
86.7;97.1;59.9;1.6;1.1
85.9;97.3;60.6;2.1;1.4
86.4;98.0;60.0;2.5;1.8
86.1;97.6;61.4;3.0;2.1
84.8;96.8;59.4;3.6;2.6
86.6;96.0;60.0;4.2;3.1
86.7;95.2;59.1;4.8;3.6
86.6;96.0;60.7;5.6;4.2
85.1;95.9;59.7;6.4;4.7
83.7;96.8;60.1;7.1;5.4
83.4;96.0;58.1;7.8;6.0
83.1;96.6;60.4;8.7;6.8
81.4;93.4;59.7;9.4;7.5
82.5;93.8;59.9;10.3;8.4
80.6;94.1;59.9;11.0;9.3
80.2;94.2;59.8;12.2;10.0
78.9;93.7;59.7;12.8;10.8
76.9;93.3;60.0;13.3;11.5
76.3;90.7;60.1;14.3;12.2
77.0;92.2;59.4;14.9;13.1
76.2;92.9;60.2;15.6;13.9
75.7;91.2;59.7;16.3;14.8
73.6;91.1;58.8;16.9;15.5
74.1;91.1;60.5;17.0;16.4
72.0;91.1;59.1;17.8;17.0
72.0;91.2;59.3;18.3;17.7
70.9;91.9;59.4;18.9;18.2
70.2;91.0;59.0;19.3;19.2
68.5;91.4;59.7;20.1;20.1
67.7;90.7;59.6;20.2;20.2
66.9;91.3;59.5;20.7;21.4
65.7;89.1;59.4;21.3;22.2
64.5;88.7;60.6;21.6;22.5
64.2;92.1;58.6;21.7;23.5
63.2;90.8;59.0;22.4;24.9
60.9;91.2;60.4;22.6;24.7
61.3;90.2;59.6;22.8;25.3
60.2;90.6;58.8;23.0;26.6
59.8;91.0;60.5;23.2;26.7
58.1;89.6;59.7;23.5;27.3
57.4;90.0;59.5;23.5;27.5
56.7;92.2;59.5;23.8;27.9
56.0;90.0;59.1;23.3;28.1
55.7;92.1;60.3;24.1;28.9
55.0;93.0;59.1;23.6;29.1
54.9;91.8;59.2;23.7;28.9
54.8;93.3;59.4;23.6;29.6
55.4;92.1;58.8;23.4;30.2
55.3;92.0;59.7;23.2;30.1
54.7;93.0;60.4;23.6;29.7
54.5;92.8;59.2;23.1;30.2
55.1;94.4;59.5;22.8;29.7
56.2;93.9;59.4;23.0;29.9
55.1;95.0;60.3;23.3;30.0
54.6;94.5;58.7;22.5;30.0
54.4;94.2;60.4;22.6;30.3
53.7;94.7;59.4;22.3;29.9
54.1;92.1;58.8;22.0;30.0
53.8;96.2;59.0;21.7;29.4
52.9;96.0;58.6;21.4;29.6
53.8;96.4;59.4;21.2;29.1
53.3;97.0;59.7;20.9;29.1
54.0;97.3;59.1;21.0;29.1
54.7;95.6;59.3;20.6;28.2
57.2;96.8;59.5;20.4;28.0
57.0;96.6;59.9;19.9;27.9
55.8;94.7;60.2;19.8;27.7
57.4;97.1;58.8;19.8;26.8
55.3;96.8;59.6;19.0;27.1
56.3;98.4;59.6;19.3;26.8
55.5;96.9;60.5;18.8;25.8
55.0;96.7;60.1;18.3;25.1
56.3;96.1;59.8;17.6;24.7
55.9;97.6;59.0;17.6;24.2
57.7;96.4;58.7;16.8;23.7
57.7;97.5;58.8;16.5;22.5
59.2;97.7;60.1;16.1;22.4
60.8;96.7;59.8;15.6;21.9
61.5;98.4;58.9;15.4;21.1
63.0;95.9;58.7;14.7;20.1
64.8;94.6;60.1;14.1;19.3
64.5;95.0;60.2;13.3;18.4
66.9;94.5;58.9;12.6;17.7
69.7;96.2;60.5;11.9;16.7
68.3;93.1;58.5;11.3;15.8
70.9;95.1;59.0;10.8;14.8
72.3;94.2;59.9;10.3;14.0
72.4;94.2;60.1;9.2;13.0
73.5;94.6;59.5;8.7;12.4
74.6;93.7;59.6;8.0;10.9
76.9;92.0;59.3;7.4;10.1
76.7;93.8;59.0;6.7;9.0
79.1;93.2;58.7;5.9;8.1
80.9;91.9;59.6;5.3;7.3
83.3;93.0;59.7;4.6;6.3
83.6;92.7;58.8;4.0;5.6
83.4;91.2;59.0;3.4;4.7
85.5;90.8;59.5;2.9;3.9
88.4;92.4;59.3;2.4;3.3
87.1;91.8;59.9;1.9;2.6
89.4;91.7;59.0;1.5;2.0
89.7;90.1;59.3;1.1;1.6
89.7;91.2;60.0;0.8;1.1
89.1;90.0;59.9;0.6;0.8
90.4;91.2;59.3;0.4;0.5
89.1;91.6;58.9;0.2;0.3
90.4;91.8;58.9;0.1;0.2
89.8;90.6;59.7;0.1;0.1
88.6;90.7;59.3;0.0;0.0
88.5;91.5;58.5;0.0;0.0
87.5;89.3;58.9;0.0;0.0
89.5;91.6;58.8;0.0;0.0
89.1;90.7;58.5;0.0;0.0
89.6;89.8;58.8;0.0;0.0
89.2;90.3;58.4;0.0;0.0
87.0;90.8;58.1;0.0;0.0
88.6;90.6;60.0;0.0;0.0
88.6;92.0;59.4;0.0;0.0
88.9;90.2;59.1;0.0;0.0
90.0;92.8;59.7;0.0;0.0
89.1;91.0;59.9;0.0;0.0
90.9;91.7;58.8;0.0;0.0
91.4;90.3;59.5;0.0;0.0
92.3;90.6;58.3;0.0;0.0
92.2;90.5;59.7;0.0;0.0
95.6;91.6;58.7;0.0;0.0
94.4;92.7;59.3;0.0;0.0
96.3;91.0;58.1;0.0;0.0
96.6;90.6;59.8;0.0;0.0
96.1;91.3;59.1;0.0;0.0
97.8;92.2;59.8;0.0;0.0
98.8;92.1;59.9;0.0;0.0
100.5;90.4;58.6;0.0;0.0
99.9;89.9;58.8;0.0;0.0
104.1;92.4;60.5;0.0;0.0
105.4;90.9;59.2;0.0;0.0
106.5;90.3;58.6;0.0;0.0
107.2;91.1;59.4;0.0;0.0
108.5;91.1;59.5;0.0;0.0
106.6;89.0;57.8;0.0;0.0
108.0;92.3;58.3;0.0;0.0
107.0;89.4;60.1;0.0;0.0
108.0;90.2;58.4;0.0;0.0
107.5;89.4;58.7;0.0;0.0
108.6;90.4;58.1;0.0;0.0
108.8;88.6;58.7;0.0;0.0
108.5;88.2;59.2;0.0;0.0
105.7;88.5;58.7;0.0;0.0
107.2;89.5;58.4;0.0;0.0
106.5;87.0;58.1;0.0;0.0
102.3;86.4;59.1;0.0;0.0
