1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
13.7;52.2;112.3;3.8;3.4
13.5;52.0;112.3;4.4;4.0
13.3;51.7;112.3;5.0;4.6
13.1;51.4;112.3;5.6;5.3
12.9;51.1;112.3;6.3;6.0
12.7;50.8;112.3;6.9;6.8
12.5;50.4;112.3;7.6;7.6
12.3;50.1;112.3;8.2;8.4
12.1;49.7;112.3;8.8;9.2
11.9;49.4;112.3;9.5;10.0
11.7;49.0;112.3;10.1;10.9
11.6;48.7;112.3;10.7;11.8
11.6;48.3;112.3;11.2;12.6
11.6;48.0;112.3;11.8;13.5
11.5;47.7;112.3;12.3;14.4
11.5;47.3;112.3;12.8;15.2
11.4;47.1;112.3;13.2;16.1
11.2;46.8;112.3;13.7;17.0
11.0;46.5;112.3;14.1;17.8
10.8;46.3;112.3;14.5;18.6
10.5;46.1;112.3;14.8;19.4
10.3;45.9;112.3;15.1;20.2
10.1;45.8;112.3;15.4;20.9
9.9;45.7;112.3;15.7;21.7
9.7;45.6;112.3;15.9;22.4
9.5;45.6;112.3;16.1;23.0
9.4;45.5;112.3;16.3;23.7
9.2;45.6;112.3;16.4;24.3
8.9;45.6;112.3;16.6;24.9
8.7;45.6;112.3;16.7;25.4
8.4;45.7;112.3;16.8;26.0
8.1;45.8;112.3;16.9;26.4
7.8;45.9;112.3;17.0;26.9
7.5;46.0;112.3;17.0;27.3
7.4;46.1;112.3;17.0;27.7
7.2;46.2;112.3;17.1;28.1
7.2;46.3;112.3;17.1;28.5
7.2;46.4;112.3;17.1;28.8
7.3;46.5;112.3;17.1;29.1
7.4;46.6;112.3;17.1;29.3
7.5;46.7;112.3;17.1;29.5
7.7;46.8;112.3;17.1;29.7
7.9;46.9;112.3;17.0;29.9
8.2;46.9;112.3;17.0;30.0
8.6;46.9;112.3;17.0;30.1
9.0;46.9;112.3;17.0;30.2
9.5;46.9;112.3;16.9;30.2
10.0;46.9;112.3;16.9;30.2
10.7;46.8;112.3;16.9;30.2
11.4;46.7;112.3;16.8;30.2
12.1;46.5;112.4;16.8;30.1
13.0;46.4;112.4;16.8;30.0
13.9;46.2;112.4;16.7;29.8
15.0;46.1;112.4;16.7;29.7
16.1;45.9;112.4;16.7;29.5
17.2;45.7;112.4;16.6;29.2
18.3;45.5;112.4;16.5;29.0
19.0;45.3;112.4;16.4;28.7
19.3;45.1;112.4;16.4;28.4
19.3;44.8;112.4;16.3;28.0
18.9;44.6;112.4;16.1;27.6
18.2;44.4;112.4;16.0;27.2
17.3;44.2;112.4;15.9;26.7
16.6;44.0;112.4;15.7;26.2
16.0;43.9;112.4;15.5;25.7
15.6;43.7;112.4;15.3;25.2
15.3;43.5;112.4;15.1;24.6
15.1;43.4;112.4;14.8;23.9
15.1;43.3;112.4;14.5;23.3
15.3;43.2;112.4;14.2;22.6
15.7;43.1;112.4;13.9;21.8
16.2;43.0;112.4;13.5;21.0
16.9;43.0;112.4;13.1;20.2
17.8;43.0;112.5;12.7;19.4
18.8;43.0;112.5;12.2;18.5
19.6;43.0;112.5;11.7;17.6
20.4;43.0;112.5;11.2;16.7
21.0;43.1;112.5;10.6;15.7
21.5;43.1;112.5;10.1;14.7
22.0;43.2;112.5;9.5;13.8
22.4;43.2;112.5;8.9;12.8
23.0;43.3;112.5;8.3;11.8
23.8;43.3;112.5;7.7;10.8
24.7;43.3;112.5;7.0;9.9
25.8;43.3;112.5;6.4;8.9
27.0;43.3;112.5;5.8;8.0
28.3;43.3;112.6;5.1;7.1
29.4;43.3;112.6;4.5;6.2
30.5;43.3;112.6;3.9;5.3
31.5;43.2;112.6;3.3;4.5
32.3;43.1;112.6;2.8;3.8
33.1;43.0;112.6;2.3;3.1
33.7;42.8;112.6;1.8;2.5
34.4;42.6;112.6;1.4;1.9
35.0;42.4;112.6;1.1;1.4
35.6;42.1;112.7;0.8;1.0
36.1;41.8;112.7;0.5;0.7
36.7;41.5;112.7;0.3;0.4
37.2;41.1;112.7;0.2;0.2
37.6;40.7;112.7;0.1;0.1
38.0;40.3;112.7;0.0;0.0
38.3;39.9;112.7;0.0;0.0
38.6;39.5;112.7;0.0;0.0
39.0;39.1;112.7;0.0;0.0
39.3;38.6;112.8;0.0;0.0
39.9;38.2;112.8;0.0;0.0
40.5;37.8;112.8;0.0;0.0
41.2;37.4;112.8;0.0;0.0
42.0;37.0;112.8;0.0;0.0
42.9;36.6;112.8;0.0;0.0
43.9;36.2;112.8;0.0;0.0
45.0;35.9;112.8;0.0;0.0
46.1;35.5;112.8;0.0;0.0
47.2;35.2;112.9;0.0;0.0
48.4;35.0;112.9;0.0;0.0
49.6;34.7;112.9;0.0;0.0
50.8;34.5;112.9;0.0;0.0
52.0;34.4;112.9;0.0;0.0
53.2;34.2;112.9;0.0;0.0
54.3;34.1;112.9;0.0;0.0
55.4;34.1;112.9;0.0;0.0
56.5;34.1;112.9;0.0;0.0
57.6;34.1;113.0;0.0;0.0
58.7;34.2;113.0;0.0;0.0
59.9;34.2;113.0;0.0;0.0
61.1;34.3;113.0;0.0;0.0
62.3;34.5;113.0;0.0;0.0
63.6;34.6;113.0;0.0;0.0
64.8;34.8;113.0;0.0;0.0
65.9;35.0;113.0;0.0;0.0
66.8;35.2;113.0;0.0;0.0
67.5;35.4;113.1;0.0;0.0
68.1;35.6;113.1;0.0;0.0
68.5;35.8;113.1;0.0;0.0
68.8;36.0;113.1;0.0;0.0
69.1;36.2;113.1;0.0;0.0
69.2;36.4;113.1;0.0;0.0
69.3;36.6;113.1;0.0;0.0
69.4;36.8;113.1;0.0;0.0
69.4;37.0;113.1;0.0;0.0
69.3;37.1;113.2;0.0;0.0
69.1;37.2;113.2;0.0;0.0
68.8;37.3;113.2;0.0;0.0
68.5;37.4;113.2;0.0;0.0
68.1;37.5;113.2;0.0;0.0
67.5;37.5;113.2;0.0;0.0
67.0;37.5;113.2;0.0;0.0
66.6;37.5;113.2;0.0;0.0
66.2;37.4;113.2;0.0;0.0
65.9;37.4;113.3;0.0;0.0
65.7;37.3;113.3;0.0;0.0
65.6;37.2;113.3;0.0;0.0
65.5;37.1;113.3;0.0;0.0
65.3;37.0;113.3;0.0;0.0
65.2;36.8;113.3;0.0;0.0
65.0;36.6;113.3;0.0;0.0
64.7;36.5;113.3;0.0;0.0
64.5;36.3;113.4;0.0;0.0
64.2;36.1;113.4;0.0;0.0
63.9;35.9;113.4;0.0;0.0
63.7;35.7;113.4;0.0;0.0
63.4;35.5;113.4;0.0;0.0
63.2;35.3;113.4;0.0;0.0
63.0;35.1;113.4;0.0;0.0
62.8;34.8;113.4;0.0;0.0
62.8;34.6;113.4;0.0;0.0
62.8;34.4;113.5;0.0;0.0
63.0;34.2;113.5;0.0;0.0
63.3;34.0;113.5;0.0;0.0
63.6;33.8;113.5;0.0;0.0
64.2;33.6;113.5;0.0;0.0
65.3;33.3;113.5;0.0;0.0
66.7;33.1;113.5;0.0;0.0
68.5;32.9;113.5;0.0;0.0
70.8;32.7;113.5;0.0;0.0
73.5;32.5;113.6;0.0;0.0
76.0;32.3;113.6;0.0;0.0
78.0;32.1;113.6;0.0;0.0
79.3;32.0;113.6;0.0;0.0
80.0;31.8;113.6;0.0;0.0
80.0;31.6;113.6;0.0;0.0
79.5;31.4;113.6;0.0;0.0
78.7;31.2;113.6;0.0;0.0
78.2;31.0;113.6;0.0;0.0
77.8;30.9;113.7;0.0;0.0
77.7;30.7;113.7;0.0;0.0
77.8;30.5;113.7;0.0;0.0
78.1;30.4;113.7;0.0;0.0
78.3;30.2;113.7;0.0;0.0
78.3;30.0;113.7;0.0;0.0
78.0;29.9;113.7;0.0;0.0
77.3;29.7;113.7;0.0;0.0
76.4;29.6;113.7;0.0;0.0
75.3;29.4;113.8;0.0;0.0
74.1;29.3;113.8;0.0;0.0
72.7;29.2;113.8;0.0;0.0
71.1;29.0;113.8;0.0;0.0
69.4;28.9;113.8;0.0;0.0
67.5;28.8;113.8;0.0;0.0
65.4;28.7;113.8;0.0;0.0
63.4;28.6;113.8;0.0;0.0
61.9;28.6;113.8;0.0;0.0
60.6;28.5;113.9;0.0;0.0
59.8;28.4;113.9;0.0;0.0
59.3;28.4;113.9;0.0;0.0
59.3;28.4;113.9;0.0;0.0
59.3;28.4;113.9;0.0;0.0
59.2;28.4;113.9;0.0;0.0
59.0;28.4;113.9;0.0;0.0
58.6;28.4;113.9;0.0;0.0
58.1;28.5;113.9;0.0;0.0
57.4;28.5;114.0;0.0;0.0
56.7;28.6;114.0;0.0;0.0
56.1;28.7;114.0;0.0;0.0
55.6;28.9;114.0;0.0;0.0
55.1;29.0;114.0;0.0;0.0
54.7;29.2;114.0;0.0;0.0
54.4;29.4;114.0;0.0;0.0
54.0;29.6;114.0;0.0;0.0
53.3;29.8;114.0;0.0;0.0
52.4;30.0;114.1;0.0;0.0
51.3;30.3;114.1;0.0;0.0
50.0;30.5;114.1;0.0;0.0
48.4;30.8;114.1;0.0;0.0
46.8;31.1;114.1;0.0;0.0
45.3;31.3;114.1;0.0;0.0
44.0;31.6;114.1;0.0;0.0
42.8;31.8;114.1;0.0;0.0
41.8;32.1;114.2;0.0;0.0
41.0;32.3;114.2;0.0;0.0
40.3;32.6;114.2;0.0;0.0
39.5;32.8;114.2;0.0;0.0
38.7;33.0;114.2;0.0;0.0
38.0;33.2;114.2;0.0;0.0
37.2;33.4;114.2;0.0;0.0
36.4;33.5;114.2;0.0;0.0
35.7;33.6;114.2;0.0;0.0
35.1;33.7;114.3;0.0;0.0
34.8;33.8;114.3;0.0;0.0
34.6;33.8;114.3;0.0;0.0
34.5;33.8;114.3;0.0;0.0
34.7;33.7;114.3;0.0;0.0
34.9;33.6;114.3;0.0;0.0
35.2;33.5;114.3;0.0;0.0
35.5;33.4;114.3;0.0;0.0
35.8;33.2;114.3;0.0;0.0
36.2;33.0;114.3;0.0;0.0
36.6;32.8;114.3;0.0;0.0
37.1;32.6;114.4;0.0;0.0
37.8;32.4;114.4;0.0;0.0
38.8;32.1;114.4;0.0;0.0
40.0;31.9;114.4;0.0;0.0
41.4;31.6;114.4;0.0;0.0
43.1;31.3;114.4;0.0;0.0
44.8;31.0;114.4;0.0;0.0
46.4;30.7;114.4;0.0;0.0
47.9;30.4;114.4;0.0;0.0
49.3;30.1;114.4;0.0;0.1
50.7;29.8;114.4;0.0;0.1
51.9;29.4;114.4;0.0;0.0
53.3;29.1;114.5;0.0;0.0
54.8;28.8;114.5;0.0;0.0
56.7;28.5;114.5;0.0;0.0
58.8;28.2;114.5;0.0;0.0
61.1;27.9;114.5;0.0;0.0
63.6;27.6;114.5;0.0;0.0
66.2;27.4;114.5;0.0;0.0
68.7;27.1;114.5;0.0;0.0
71.1;26.8;114.5;0.0;0.0
73.3;26.6;114.5;0.0;0.0
75.4;26.4;114.5;0.0;0.0
77.4;26.1;114.5;0.0;0.0
79.3;25.9;114.5;0.0;0.0
81.3;25.8;114.6;0.0;0.0
83.2;25.6;114.6;0.0;0.0
85.0;25.4;114.6;0.1;0.2
86.7;25.3;114.6;0.2;0.3
88.4;25.2;114.6;0.3;0.5
89.9;25.1;114.6;0.4;0.8
91.2;25.0;114.6;0.6;1.0
92.2;24.9;114.6;0.8;1.4
93.0;24.9;114.6;1.0;1.8
93.5;24.9;114.6;1.3;2.2
93.7;24.9;114.6;1.5;2.7
93.7;25.0;114.6;1.9;3.3
93.5;25.0;114.7;2.2;4.0
93.2;25.1;114.7;2.6;4.7
92.6;25.2;114.7;3.0;5.5
91.9;25.4;114.7;3.5;6.3
91.1;25.6;114.7;4.0;7.2
90.1;25.8;114.7;4.4;8.1
89.1;26.0;114.7;4.9;9.0
88.1;26.2;114.7;5.5;10.0
87.0;26.5;114.7;6.0;10.9
85.8;26.8;114.7;6.5;11.9
84.7;27.0;114.7;7.0;12.8
83.6;27.3;114.7;7.4;13.7
82.6;27.6;114.7;7.9;14.5
81.6;27.9;114.8;8.3;15.3
80.7;28.2;114.8;8.7;16.1
79.9;28.5;114.8;9.1;16.8
79.2;28.8;114.8;9.5;17.4
78.5;29.1;114.8;9.8;18.0
77.8;29.4;114.8;10.2;18.6
77.1;29.6;114.8;10.5;19.1
76.3;29.9;114.8;10.8;19.7
75.6;30.1;114.8;11.1;20.1
74.9;30.3;114.8;11.3;20.6
74.2;30.5;114.8;11.6;21.0
73.6;30.6;114.8;11.8;21.4
73.0;30.7;114.9;12.1;21.8
72.4;30.8;114.9;12.3;22.2
71.9;30.8;114.9;12.6;22.5
71.4;30.8;114.9;12.8;22.9
71.0;30.8;114.9;13.0;23.2
70.7;30.7;114.9;13.2;23.4
70.4;30.6;114.9;13.4;23.7
70.2;30.5;114.9;13.5;23.9
70.1;30.4;114.9;13.7;24.1
70.1;30.3;114.9;13.8;24.2
70.1;30.1;114.9;13.9;24.3
70.2;29.9;114.9;14.0;24.4
70.4;29.8;114.9;14.1;24.4
70.7;29.6;115.0;14.1;24.4
71.0;29.5;115.0;14.1;24.4
71.5;29.3;115.0;14.1;24.3
71.9;29.1;115.0;14.1;24.1
72.5;29.0;115.0;14.0;24.0
73.1;28.9;115.0;14.0;23.8
73.9;28.8;115.0;13.9;23.6
74.6;28.7;115.0;13.8;23.4
75.5;28.6;115.0;13.7;23.2
76.3;28.5;115.0;13.6;22.9
76.9;28.5;115.0;13.5;22.7
77.3;28.5;115.0;13.4;22.4
77.5;28.5;115.0;13.3;22.2
77.6;28.5;115.0;13.2;21.9
77.5;28.6;115.0;13.1;21.7
77.3;28.7;115.0;13.0;21.4
77.3;28.8;115.0;12.9;21.2
77.5;29.0;115.1;12.8;20.9
77.8;29.1;115.1;12.7;20.7
78.3;29.3;115.1;12.5;20.4
78.9;29.5;115.1;12.4;20.2
79.5;29.6;115.1;12.3;19.9
79.9;29.8;115.1;12.2;19.6
80.0;30.0;115.1;12.0;19.4
79.9;30.2;115.1;11.9;19.1
79.6;30.4;115.1;11.8;18.8
79.0;30.6;115.1;11.6;18.5
78.4;30.7;115.1;11.4;18.2
77.9;30.9;115.1;11.3;17.8
77.7;31.0;115.1;11.1;17.5
77.5;31.1;115.1;10.9;17.1
77.6;31.2;115.1;10.7;16.7
77.8;31.3;115.1;10.4;16.3
78.2;31.3;115.1;10.2;15.8
78.7;31.3;115.2;9.9;15.4
79.4;31.3;115.2;9.6;14.8
80.2;31.3;115.2;9.3;14.3
81.1;31.2;115.2;8.9;13.7
82.1;31.0;115.2;8.6;13.1
83.1;30.9;115.2;8.2;12.4
84.0;30.7;115.2;7.8;11.8
84.8;30.5;115.2;7.4;11.1
85.4;30.3;115.2;6.9;10.4
86.0;30.1;115.2;6.5;9.7
86.3;29.9;115.2;6.1;9.0
86.7;29.6;115.2;5.6;8.3
87.1;29.4;115.2;5.2;7.6
87.7;29.1;115.2;4.8;7.0
88.3;28.9;115.2;4.3;6.3
89.1;28.7;115.2;3.9;5.7
89.9;28.5;115.2;3.5;5.1
90.8;28.3;115.3;3.2;4.5
91.5;28.1;115.3;2.8;4.0
92.1;27.9;115.3;2.5;3.5
92.6;27.8;115.3;2.1;3.0
93.0;27.6;115.3;1.8;2.6
93.3;27.5;115.3;1.6;2.2
93.4;27.5;115.3;1.3;1.8
93.5;27.4;115.3;1.1;1.5
93.6;27.4;115.3;0.9;1.2
93.6;27.5;115.3;0.7;0.9
93.5;27.6;115.3;0.5;0.7
93.3;27.7;115.3;0.4;0.5
93.1;27.8;115.3;0.3;0.4
92.8;28.0;115.3;0.2;0.3
92.5;28.2;115.3;0.2;0.2
92.1;28.4;115.3;0.1;0.1
91.8;28.6;115.3;0.1;0.1
91.4;28.9;115.4;0.0;0.1
91.0;29.1;115.4;0.0;0.0
90.6;29.4;115.4;0.0;0.0
90.3;29.7;115.4;0.0;0.0
90.1;30.0;115.4;0.0;0.0
89.9;30.3;115.4;0.0;0.0
89.8;30.6;115.4;0.0;0.0
89.7;31.0;115.4;0.0;0.0
89.8;31.3;115.4;0.0;0.0
89.9;31.6;115.4;0.0;0.0
90.2;31.9;115.4;0.0;0.0
90.5;32.1;115.4;0.0;0.0
91.0;32.4;115.4;0.0;0.0
91.6;32.6;115.4;0.0;0.0
92.1;32.8;115.4;0.0;0.0
92.7;33.0;115.4;0.0;0.0
93.3;33.2;115.4;0.0;0.0
93.9;33.3;115.5;0.0;0.0
94.6;33.4;115.5;0.0;0.0
95.3;33.5;115.5;0.0;0.0
96.2;33.5;115.5;0.0;0.0
97.3;33.5;115.5;0.0;0.0
98.5;33.5;115.5;0.0;0.0
99.8;33.5;115.5;0.0;0.0
101.3;33.4;115.5;0.0;0.0
102.8;33.3;115.5;0.0;0.0
104.0;33.2;115.5;0.0;0.0
105.0;33.1;115.5;0.0;0.0
105.7;33.0;115.5;0.0;0.0
106.2;32.8;115.5;0.0;0.0
106.4;32.6;115.5;0.0;0.0
106.4;32.5;115.5;0.0;0.0
106.4;32.3;115.5;0.0;0.0
106.3;32.1;115.5;0.0;0.0
106.0;31.9;115.6;0.0;0.0
105.7;31.7;115.6;0.0;0.0
105.3;31.5;115.6;0.0;0.0
104.8;31.2;115.6;0.0;0.0
104.2;31.0;115.6;0.0;0.0
103.5;30.8;115.6;0.0;0.0
102.7;30.6;115.6;0.0;0.0
101.8;30.3;115.6;0.0;0.0
100.8;30.1;115.6;0.0;0.0
99.8;29.9;115.6;0.0;0.0
98.9;29.7;115.6;0.0;0.0
97.9;29.5;115.6;0.0;0.0
97.0;29.3;115.6;0.0;0.0
96.2;29.1;115.6;0.0;0.0
95.3;28.9;115.6;0.0;0.0
94.5;28.7;115.6;0.0;0.0
93.7;28.6;115.6;0.0;0.0
93.0;28.4;115.7;0.0;0.0
92.2;28.3;115.7;0.0;0.0
91.5;28.2;115.7;0.0;0.0
90.9;28.0;115.7;0.0;0.0
90.2;27.9;115.7;0.0;0.0
89.5;27.9;115.7;0.0;0.0
88.8;27.8;115.7;0.0;0.0
88.1;27.7;115.7;0.0;0.0
87.3;27.7;115.7;0.0;0.0
86.6;27.7;115.7;0.0;0.0
85.8;27.7;115.7;0.0;0.0
85.2;27.7;115.7;0.0;0.0
84.7;27.8;115.7;0.0;0.0
84.4;27.9;115.7;0.0;0.0
84.1;28.0;115.7;0.0;0.0
83.9;28.1;115.7;0.0;0.0
84.0;28.2;115.7;0.0;0.0
84.5;28.4;115.7;0.0;0.0
85.4;28.6;115.7;0.0;0.0
86.8;28.8;115.7;0.0;0.0
88.6;29.0;115.7;0.0;0.0
90.8;29.2;115.7;0.0;0.0
92.9;29.4;115.7;0.0;0.0
94.4;29.7;115.8;0.0;0.0
95.2;29.9;115.8;0.0;0.0
95.3;30.2;115.8;0.0;0.0
94.8;30.4;115.8;0.0;0.0
93.6;30.7;115.8;0.0;0.0
92.2;31.0;115.8;0.0;0.0
91.0;31.2;115.8;0.0;0.0
90.0;31.5;115.8;0.0;0.0
89.3;31.8;115.8;0.0;0.0
88.8;32.1;115.8;0.0;0.0
88.5;32.3;115.8;0.0;0.0
88.2;32.6;115.8;0.0;0.0
87.6;32.8;115.8;0.0;0.0
86.8;33.1;115.8;0.0;0.0
85.7;33.3;115.8;0.0;0.0
84.3;33.5;115.8;0.0;0.0
82.7;33.7;115.8;0.0;0.0
80.9;33.9;115.8;0.0;0.0
78.9;34.1;115.8;0.0;0.0
76.8;34.2;115.8;0.0;0.0
74.6;34.4;115.8;0.0;0.0
72.3;34.5;115.8;0.0;0.0
69.8;34.7;115.8;0.0;0.0
67.5;34.8;115.8;0.0;0.0
65.6;34.9;115.8;0.0;0.0
64.1;35.0;115.8;0.0;0.0
63.0;35.1;115.8;0.0;0.0
62.4;35.2;115.8;0.0;0.0
62.1;35.3;115.8;0.0;0.0
62.0;35.4;115.8;0.0;0.0
61.8;35.5;115.8;0.0;0.0
61.5;35.6;115.8;0.0;0.0
61.0;35.7;115.8;0.0;0.0
60.5;35.8;115.8;0.0;0.0
59.9;35.9;115.8;0.0;0.0
59.3;36.0;115.8;0.0;0.0
58.7;36.1;115.8;0.0;0.0
58.2;36.2;115.8;0.0;0.0
57.8;36.3;115.8;0.0;0.0
57.5;36.4;115.8;0.0;0.0
57.3;36.5;115.8;0.0;0.0
57.0;36.7;115.8;0.0;0.0
56.5;36.8;115.8;0.0;0.0
55.7;36.9;115.8;0.0;0.0
54.8;37.0;115.8;0.0;0.0
53.6;37.1;115.8;0.0;0.0
52.1;37.2;115.8;0.0;0.0
50.7;37.3;115.8;0.0;0.0
49.4;37.4;115.8;0.0;0.0
48.2;37.4;115.8;0.0;0.0
47.3;37.5;115.8;0.0;0.0
46.5;37.6;115.8;0.0;0.0
45.9;37.6;115.8;0.0;0.0
45.4;37.7;115.8;0.0;0.0
44.8;37.7;115.8;0.0;0.0
44.3;37.7;115.7;0.0;0.0
43.7;37.7;115.7;0.0;0.0
43.1;37.7;115.7;0.0;0.0
42.5;37.7;115.7;0.0;0.0
42.0;37.6;115.7;0.0;0.0
41.6;37.5;115.7;0.0;0.0
41.3;37.4;115.7;0.0;0.0
41.2;37.3;115.7;0.0;0.0
41.2;37.2;115.7;0.0;0.0
41.4;37.1;115.7;0.0;0.0
41.6;36.9;115.6;0.0;0.0
41.9;36.7;115.6;0.0;0.0
42.2;36.6;115.6;0.0;0.0
42.4;36.4;115.6;0.0;0.0
42.7;36.2;115.6;0.0;0.0
43.0;36.0;115.6;0.0;0.0
43.4;35.8;115.6;0.0;0.0
44.1;35.6;115.6;0.0;0.0
44.9;35.4;115.5;0.0;0.0
45.9;35.2;115.5;0.0;0.0
47.1;35.1;115.5;0.0;0.0
48.6;34.9;115.5;0.0;0.0
50.0;34.8;115.5;0.0;0.0
51.4;34.6;115.5;0.0;0.0
52.7;34.5;115.5;0.0;0.0
53.8;34.4;115.5;0.0;0.0
54.8;34.3;115.5;0.0;0.0
55.7;34.3;115.4;0.0;0.0
56.7;34.3;115.4;0.0;0.0
57.9;34.3;115.4;0.0;0.0
59.4;34.3;115.4;0.0;0.0
61.1;34.3;115.4;0.0;0.0
63.0;34.4;115.4;0.0;0.0
65.2;34.5;115.4;0.0;0.0
67.4;34.6;115.4;0.0;0.0
69.5;34.8;115.3;0.0;0.0
71.5;35.0;115.3;0.0;0.0
73.4;35.2;115.3;0.0;0.0
75.1;35.4;115.3;0.0;0.0
76.7;35.6;115.3;0.0;0.0
78.2;35.8;115.3;0.0;0.0
79.8;36.1;115.3;0.0;0.0
81.3;36.3;115.3;0.0;0.1
82.8;36.6;115.3;0.1;0.2
84.3;36.8;115.2;0.2;0.3
85.8;37.1;115.2;0.3;0.5
87.2;37.3;115.2;0.4;0.7
88.3;37.6;115.2;0.5;0.9
89.1;37.8;115.2;0.7;1.2
89.7;38.0;115.2;0.9;1.6
90.1;38.2;115.2;1.1;2.0
90.1;38.4;115.2;1.4;2.4
90.0;38.6;115.1;1.6;2.9
89.8;38.8;115.1;2.0;3.4
89.5;38.9;115.1;2.3;4.0
89.1;39.0;115.1;2.7;4.6
88.6;39.1;115.1;3.1;5.3
88.1;39.2;115.1;3.5;6.1
87.5;39.2;115.1;3.9;6.8
86.8;39.2;115.1;4.4;7.6
86.0;39.2;115.1;4.9;8.4
85.3;39.2;115.0;5.4;9.2
84.5;39.2;115.0;5.8;10.0
83.6;39.2;115.0;6.3;10.8
82.8;39.1;115.0;6.8;11.6
82.0;39.1;115.0;7.3;12.3
81.3;39.0;115.0;7.8;13.1
80.7;39.0;115.0;8.2;13.8
80.0;38.9;115.0;8.7;14.5
79.5;38.9;114.9;9.1;15.1
78.9;38.8;114.9;9.6;15.8
78.3;38.8;114.9;10.0;16.4
77.6;38.7;114.9;10.4;17.0
76.9;38.7;114.9;10.8;17.5
76.2;38.7;114.9;11.2;18.1
75.4;38.7;114.9;11.6;18.6
74.6;38.7;114.9;12.0;19.1
73.8;38.7;114.9;12.4;19.6
72.9;38.7;114.8;12.7;20.0
72.1;38.8;114.8;13.1;20.5
71.3;38.9;114.8;13.5;20.9
70.4;39.0;114.8;13.8;21.3
69.6;39.1;114.8;14.1;21.7
68.9;39.3;114.8;14.5;22.0
68.1;39.4;114.8;14.8;22.3
67.4;39.6;114.8;15.1;22.6
66.7;39.7;114.7;15.3;22.9
66.1;39.9;114.7;15.6;23.1
65.5;40.1;114.7;15.8;23.3
65.1;40.3;114.7;16.0;23.4
64.6;40.5;114.7;16.2;23.6
64.3;40.6;114.7;16.4;23.7
64.0;40.8;114.7;16.5;23.7
63.9;41.0;114.7;16.6;23.7
63.8;41.2;114.7;16.7;23.7
63.8;41.4;114.6;16.8;23.7
63.9;41.5;114.6;16.8;23.6
64.0;41.7;114.6;16.9;23.6
64.3;41.8;114.6;16.9;23.5
64.6;41.9;114.6;16.9;23.4
65.0;42.0;114.6;16.9;23.2
65.2;42.1;114.6;16.9;23.1
65.2;42.1;114.6;16.8;23.0
65.2;42.2;114.5;16.8;22.8
65.0;42.2;114.5;16.7;22.6
64.7;42.2;114.5;16.7;22.5
64.4;42.1;114.5;16.6;22.3
64.4;42.1;114.5;16.5;22.1
64.5;42.0;114.5;16.4;21.9
64.9;42.0;114.5;16.3;21.7
65.5;41.9;114.5;16.2;21.5
66.3;41.7;114.5;16.1;21.3
67.1;41.6;114.4;15.9;21.1
67.7;41.5;114.4;15.8;20.8
68.1;41.4;114.4;15.6;20.6
68.3;41.2;114.4;15.4;20.3
68.3;41.1;114.4;15.3;20.1
68.1;40.9;114.4;15.1;19.8
67.8;40.8;114.4;14.9;19.5
67.7;40.6;114.4;14.6;19.2
67.7;40.4;114.4;14.4;18.9
67.9;40.3;114.3;14.2;18.5
68.2;40.1;114.3;13.9;18.2
68.7;40.0;114.3;13.6;17.8
69.3;39.8;114.3;13.3;17.4
70.0;39.7;114.3;12.9;16.9
70.8;39.5;114.3;12.6;16.5
71.7;39.4;114.3;12.2;15.9
72.7;39.3;114.3;11.8;15.4
73.8;39.2;114.2;11.4;14.8
74.9;39.1;114.2;10.9;14.2
75.8;39.0;114.2;10.4;13.6
76.6;38.9;114.2;9.9;13.0
77.2;38.8;114.2;9.4;12.3
77.7;38.7;114.2;8.9;11.6
78.0;38.7;114.2;8.4;10.9
78.3;38.6;114.2;7.8;10.2
78.7;38.5;114.2;7.3;9.5
79.3;38.4;114.1;6.7;8.8
80.0;38.4;114.1;6.2;8.0
80.9;38.3;114.1;5.6;7.3
81.9;38.2;114.1;5.1;6.6
82.9;38.2;114.1;4.5;5.9
83.8;38.1;114.1;4.0;5.2
84.7;38.0;114.1;3.5;4.5
85.5;38.0;114.1;3.0;3.9
86.1;37.9;114.0;2.5;3.3
86.7;37.8;114.0;2.1;2.7
87.2;37.7;114.0;1.7;2.2
87.6;37.6;114.0;1.3;1.7
88.0;37.5;114.0;1.0;1.3
88.3;37.5;114.0;0.8;1.0
88.6;37.4;114.0;0.5;0.7
88.8;37.2;114.0;0.4;0.5
88.9;37.1;114.0;0.2;0.3
89.0;37.0;113.9;0.1;0.2
89.0;36.9;113.9;0.1;0.1
88.9;36.8;113.9;0.0;0.0
88.8;36.7;113.9;0.0;0.0
88.7;36.7;113.9;0.0;0.0
88.6;36.6;113.9;0.0;0.0
88.6;36.5;113.9;0.0;0.0
88.7;36.5;113.9;0.0;0.0
88.8;36.4;113.8;0.0;0.0
89.0;36.4;113.8;0.0;0.0
89.2;36.4;113.8;0.0;0.0
89.5;36.4;113.8;0.0;0.0
89.9;36.4;113.8;0.0;0.0
90.4;36.4;113.8;0.0;0.0
90.9;36.5;113.8;0.0;0.0
91.4;36.6;113.8;0.0;0.0
92.1;36.7;113.8;0.0;0.0
92.7;36.9;113.7;0.0;0.0
93.3;37.0;113.7;0.0;0.0
93.9;37.2;113.7;0.0;0.0
94.4;37.5;113.7;0.0;0.0
94.8;37.7;113.7;0.0;0.0
95.2;38.0;113.7;0.0;0.0
