1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
89.2;47.2;81.1;14.4;22.5
88.4;47.6;80.0;14.9;22.8
84.9;47.8;80.3;14.9;23.2
85.8;46.5;79.7;15.3;23.5
86.7;46.9;79.4;15.4;24.2
85.9;47.4;80.2;15.4;24.2
83.1;47.7;79.9;15.7;24.4
83.9;48.2;80.5;15.6;24.8
83.1;47.6;79.7;16.2;25.1
84.5;48.0;81.9;16.0;24.9
84.5;47.8;80.4;16.1;25.4
82.5;49.0;80.2;16.1;25.2
82.9;48.0;80.7;16.3;25.2
82.8;48.4;79.9;15.9;25.3
83.9;47.9;80.1;16.0;25.3
81.8;48.3;79.7;15.8;24.9
84.2;48.4;79.9;16.2;25.3
85.4;48.6;80.2;15.6;24.6
86.0;49.7;80.0;15.5;24.8
85.0;48.9;80.9;15.3;24.7
84.8;49.8;79.2;15.2;24.5
86.2;49.6;80.1;15.2;24.3
86.6;49.1;79.9;15.2;23.7
86.2;49.6;81.2;14.6;23.8
86.1;50.1;81.3;14.9;23.2
88.7;50.0;80.7;14.9;22.7
88.0;48.9;81.6;14.6;22.2
87.9;49.6;78.9;14.9;21.5
88.3;49.6;79.9;14.6;21.6
88.6;50.1;79.3;14.8;21.2
88.2;49.9;80.5;14.4;20.9
89.6;50.2;79.7;14.3;20.8
90.2;49.8;79.8;14.3;20.2
89.9;50.6;79.2;14.1;20.1
91.1;49.3;81.1;13.6;19.5
92.4;49.2;79.8;14.3;18.8
91.5;49.3;77.6;14.1;18.6
91.4;49.5;80.6;14.1;18.1
91.5;50.1;79.0;13.8;17.6
93.1;48.5;81.4;13.7;17.0
91.3;49.4;79.2;13.6;16.8
91.6;48.3;79.0;13.6;16.3
91.9;47.6;78.7;13.2;15.6
90.7;49.7;79.4;13.1;15.3
90.9;49.8;78.9;13.2;15.0
90.7;48.3;80.2;12.9;14.4
91.6;49.1;79.1;12.9;14.0
94.5;48.5;78.4;12.4;13.5
93.4;47.8;79.6;12.1;13.0
96.0;48.5;78.9;12.1;12.2
95.8;48.4;78.6;11.7;11.9
98.0;47.5;77.7;11.1;11.1
96.0;48.3;79.8;11.0;10.7
99.4;48.6;79.1;10.5;10.4
98.2;47.6;78.9;10.2;9.6
98.6;47.7;78.9;9.8;9.0
100.0;47.6;79.6;9.4;8.5
100.9;46.9;79.4;8.8;7.9
99.5;48.7;78.3;8.2;7.3
100.0;48.5;79.6;7.8;6.9
102.2;47.3;79.1;7.2;6.2
101.5;47.2;79.2;6.7;5.7
102.9;46.4;78.9;6.0;5.0
103.8;47.6;80.2;5.5;4.6
104.3;47.7;78.8;5.0;4.1
105.7;47.3;79.5;4.4;3.6
105.4;46.8;78.5;3.8;3.1
106.0;47.0;79.6;3.4;2.7
107.0;47.5;78.2;2.9;2.3
108.3;46.7;78.8;2.4;1.9
107.7;46.6;78.0;1.9;1.5
107.8;46.5;79.7;1.5;1.2
107.0;47.0;78.4;1.2;0.9
108.8;45.7;78.3;0.9;0.7
107.4;46.8;79.0;0.6;0.5
109.1;45.5;79.1;0.4;0.3
109.7;45.6;78.7;0.3;0.2
110.3;45.9;79.0;0.1;0.1
108.0;46.6;78.6;0.1;0.0
107.6;44.7;78.8;0.0;0.0
109.6;45.1;80.0;0.0;0.0
107.7;44.5;77.7;0.0;0.0
110.2;44.6;78.9;0.0;0.0
108.8;44.7;78.3;0.0;0.0
111.3;45.0;79.6;0.0;0.0
110.4;44.6;77.7;0.0;0.0
108.6;44.6;77.5;0.0;0.0
111.5;44.0;78.3;0.0;0.0
110.1;45.3;78.4;0.0;0.0
110.5;44.0;79.1;0.0;0.0
111.0;44.6;79.5;0.0;0.0
111.1;45.0;77.9;0.0;0.0
112.0;44.8;77.5;0.0;0.0
112.2;44.9;76.8;0.0;0.0
112.8;44.7;77.9;0.0;0.0
114.1;44.4;77.4;0.0;0.0
114.5;44.9;79.6;0.0;0.0
116.4;45.6;77.2;0.0;0.0
114.6;45.3;79.9;0.0;0.0
115.0;45.6;78.9;0.0;0.0
117.0;46.2;78.2;0.0;0.0
118.0;46.0;78.4;0.0;0.0
117.9;45.7;78.3;0.0;0.0
119.2;46.7;79.4;0.0;0.0
120.9;45.8;77.7;0.0;0.0
121.9;47.3;78.6;0.0;0.0
122.4;46.6;77.7;0.0;0.0
122.1;47.6;78.2;0.0;0.0
123.6;48.3;77.8;0.0;0.0
123.1;47.7;80.1;0.0;0.0
122.6;48.2;78.0;0.0;0.0
123.9;49.2;78.9;0.0;0.0
122.5;49.1;77.0;0.0;0.0
121.3;49.9;77.8;0.0;0.0
122.8;50.1;76.7;0.0;0.0
122.0;50.0;78.2;0.0;0.0
118.5;50.0;79.0;0.0;0.0
118.0;50.3;77.8;0.0;0.0
117.3;51.3;78.3;0.0;0.0
118.3;50.7;77.8;0.0;0.0
118.1;50.8;77.7;0.0;0.0
115.3;51.3;77.2;0.0;0.0
115.5;51.1;78.4;0.0;0.0
113.1;51.6;77.8;0.0;0.0
113.2;51.5;77.9;0.0;0.0
109.8;52.0;78.4;0.0;0.0
109.9;50.8;77.5;0.0;0.0
108.1;51.5;78.4;0.0;0.0
108.5;51.4;78.1;0.0;0.0
106.3;50.7;77.5;0.0;0.0
105.9;51.2;76.4;0.0;0.0
105.0;52.3;77.3;0.0;0.0
104.0;52.5;77.3;0.0;0.0
102.8;50.7;77.9;0.0;0.0
103.7;50.6;78.0;0.0;0.0
101.9;51.2;77.3;0.0;0.0
102.4;51.4;77.5;0.0;0.0
100.2;51.5;77.6;0.0;0.0
100.1;51.4;76.9;0.0;0.0
98.0;51.0;78.3;0.0;0.0
96.3;51.2;78.5;0.0;0.0
99.3;50.8;77.5;0.0;0.0
96.7;51.8;77.0;0.0;0.0
96.6;51.3;78.0;0.0;0.0
96.5;50.7;77.3;0.0;0.0
95.3;51.0;78.4;0.0;0.0
95.1;51.1;78.9;0.0;0.0
95.8;51.1;77.3;0.0;0.0
96.7;52.1;76.6;0.0;0.0
95.9;51.9;78.1;0.0;0.0
96.2;52.2;76.9;0.0;0.0
96.2;53.4;77.8;0.0;0.0
97.9;52.6;76.1;0.0;0.0
101.4;53.6;76.9;0.0;0.0
104.8;53.3;77.6;0.0;0.0
103.9;53.4;77.0;0.0;0.0
106.3;53.9;76.9;0.0;0.0
105.3;54.6;77.3;0.0;0.0
105.2;54.9;76.0;0.0;0.0
104.5;53.6;77.4;0.0;0.0
101.9;54.9;76.5;0.0;0.0
101.3;54.8;77.1;0.0;0.0
102.0;54.7;77.5;0.0;0.0
99.6;54.1;77.5;0.0;0.0
100.7;55.3;76.7;0.0;0.0
98.1;55.4;77.8;0.0;0.0
99.5;56.1;78.2;0.0;0.0
100.7;55.1;77.1;0.0;0.0
100.4;56.2;78.0;0.0;0.0
99.3;54.7;76.7;0.0;0.0
98.1;54.9;77.9;0.0;0.0
97.4;54.8;77.5;0.0;0.0
94.1;54.2;77.3;0.0;0.0
94.7;54.8;77.4;0.0;0.0
91.4;54.2;76.7;0.0;0.0
88.3;54.0;77.0;0.0;0.0
87.5;53.4;77.0;0.0;0.0
86.0;53.8;76.4;0.0;0.0
84.8;53.7;77.1;0.0;0.0
82.2;52.5;76.5;0.0;0.0
80.7;53.9;77.1;0.0;0.0
79.7;52.4;75.6;0.0;0.0
81.4;52.2;75.6;0.0;0.0
80.6;53.0;76.1;0.0;0.0
80.7;51.8;77.5;0.0;0.0
80.8;51.3;76.5;0.0;0.0
82.5;51.8;74.8;0.0;0.0
79.9;51.6;77.8;0.0;0.0
79.6;51.0;76.1;0.0;0.0
81.4;51.7;76.0;0.0;0.0
82.2;50.3;75.8;0.0;0.0
78.9;51.0;77.4;0.0;0.0
79.0;50.9;77.4;0.0;0.0
77.6;50.7;76.8;0.0;0.0
78.8;50.0;76.6;0.0;0.0
78.5;50.3;76.1;0.0;0.0
78.5;50.3;77.4;0.0;0.0
77.7;50.8;77.0;0.0;0.0
76.9;52.5;77.2;0.0;0.0
76.2;50.5;76.2;0.0;0.0
74.7;51.3;76.0;0.0;0.0
73.2;50.1;76.7;0.0;0.0
73.5;51.2;76.3;0.0;0.0
71.6;50.9;76.9;0.0;0.0
69.4;51.3;77.2;0.0;0.0
68.3;51.7;76.7;0.0;0.0
67.8;51.8;76.4;0.0;0.0
66.3;52.6;76.3;0.0;0.0
66.4;52.2;75.3;0.0;0.0
65.9;52.6;76.6;0.0;0.0
65.3;52.7;75.6;0.0;0.0
63.6;53.1;76.4;0.0;0.0
63.0;53.7;75.5;0.0;0.0
61.9;54.3;74.9;0.0;0.0
61.3;54.5;75.9;0.0;0.0
61.1;54.5;76.8;0.0;0.0
59.2;55.0;75.6;0.0;0.0
61.8;54.7;76.0;0.0;0.0
60.1;54.3;75.5;0.0;0.0
59.2;55.1;74.6;0.0;0.0
58.5;56.3;75.9;0.0;0.0
59.6;55.4;76.2;0.0;0.0
58.3;55.9;76.1;0.0;0.0
58.1;55.4;75.6;0.0;0.0
58.8;56.6;76.1;0.0;0.0
58.9;57.1;75.9;0.0;0.0
57.8;57.0;77.1;0.0;0.0
58.2;57.1;75.8;0.0;0.0
59.3;58.3;77.4;0.0;0.0
59.4;57.8;76.1;0.0;0.0
61.9;56.7;75.5;0.0;0.0
62.3;58.5;76.2;0.0;0.0
63.7;57.1;76.7;0.0;0.0
63.3;58.4;76.5;0.0;0.0
65.4;57.9;77.3;0.0;0.0
64.8;57.8;75.8;0.0;0.0
67.0;58.2;76.4;0.0;0.0
66.7;57.6;76.4;0.0;0.0
68.4;60.0;74.3;0.0;0.0
68.6;59.4;74.8;0.0;0.0
69.9;58.7;74.4;0.0;0.0
71.6;59.5;75.5;0.0;0.0
73.7;59.4;75.3;0.0;0.0
75.4;59.4;75.3;0.0;0.0
76.4;60.5;75.6;0.0;0.0
78.9;60.0;75.9;0.0;0.0
83.3;60.2;74.0;0.0;0.0
82.8;59.5;75.0;0.0;0.0
85.3;59.6;76.8;0.0;0.0
84.8;60.9;74.9;0.0;0.0
88.1;60.5;75.0;0.0;0.0
90.2;61.6;76.2;0.0;0.0
91.5;59.9;76.1;0.0;0.0
93.7;60.8;75.4;0.1;0.1
93.8;60.6;73.0;0.2;0.2
96.3;61.4;76.7;0.3;0.3
98.5;61.0;76.0;0.4;0.5
99.2;62.4;75.8;0.5;0.6
99.2;61.1;75.4;0.7;0.8
101.0;62.4;76.3;0.9;1.1
100.8;61.7;75.5;1.1;1.3
102.2;61.5;75.1;1.3;1.6
103.9;62.1;75.5;1.6;1.9
103.8;61.7;76.8;1.9;2.3
104.9;61.9;75.7;2.3;2.7
103.0;62.0;75.4;2.6;3.1
101.2;61.4;74.9;3.1;3.6
103.1;61.3;75.3;3.5;4.1
103.0;60.7;74.7;4.0;4.7
102.7;62.1;75.6;4.5;5.1
104.3;61.2;75.6;5.0;5.7
100.5;62.1;76.1;5.5;6.3
101.3;59.6;73.2;6.0;6.9
100.7;60.6;74.1;6.5;7.4
100.6;60.5;74.9;7.2;8.1
100.4;60.2;75.4;7.6;8.8
99.1;59.9;74.9;8.2;9.1
98.9;59.6;75.0;8.8;10.0
98.9;58.8;75.5;9.3;10.4
97.4;59.2;74.7;9.7;10.9
98.1;57.6;75.6;10.4;11.7
97.6;58.2;75.0;10.8;12.2
96.9;59.0;75.1;11.2;12.5
96.0;58.8;75.5;11.9;13.2
97.0;57.1;75.3;12.1;13.7
94.7;56.6;74.2;12.8;14.4
96.2;56.8;75.9;13.0;14.6
96.0;56.7;75.6;13.4;15.5
94.6;56.5;74.5;13.8;15.6
93.4;55.8;74.2;14.0;16.1
94.3;56.6;76.7;14.6;16.7
94.1;55.3;73.1;14.5;16.9
90.1;55.2;74.8;15.4;17.4
92.2;56.1;74.9;15.3;17.4
92.9;55.3;74.0;15.3;17.9
91.1;54.9;75.4;16.1;18.3
92.5;55.0;74.4;16.3;18.7
91.6;54.5;74.3;16.5;19.2
90.6;53.2;75.0;16.6;19.3
90.6;54.4;75.2;16.7;19.4
89.5;54.1;74.1;17.2;20.0
89.7;54.0;76.1;17.5;20.0
89.1;53.4;74.4;17.1;20.5
90.5;53.6;75.6;17.4;20.8
88.1;53.6;74.3;17.5;20.8
89.9;53.8;74.3;17.6;21.6
89.1;54.2;73.9;17.7;21.3
89.4;53.1;74.6;18.0;21.6
90.6;53.6;74.5;17.9;21.5
91.0;53.3;74.8;18.1;21.5
89.9;53.6;73.4;17.9;21.7
89.3;53.1;76.2;18.2;22.0
89.9;53.5;74.0;18.2;21.9
89.7;53.8;73.4;17.9;21.9
88.5;53.8;74.2;18.3;21.9
87.2;54.2;74.0;18.2;22.3
87.7;52.7;75.2;18.5;22.3
88.7;54.2;74.4;17.7;22.0
85.5;56.4;72.9;18.3;21.8
87.7;54.8;73.2;18.1;21.6
85.1;55.6;75.1;17.9;22.0
87.4;55.9;74.5;17.8;21.9
87.7;55.6;73.9;17.6;22.1
86.8;55.3;74.6;17.5;21.6
87.4;56.2;74.6;17.2;21.3
87.2;55.6;74.1;17.3;20.8
85.9;57.2;75.1;17.2;20.9
84.4;57.4;73.9;16.8;20.5
84.9;57.2;73.5;16.2;20.1
85.7;58.5;74.5;16.4;19.7
84.2;58.8;73.8;16.2;19.4
83.8;59.4;73.3;15.8;19.3
84.6;59.4;74.3;15.3;18.8
84.2;59.7;74.1;14.8;17.9
85.2;59.6;73.2;14.5;17.7
83.8;59.6;74.8;14.1;17.1
85.4;61.0;74.2;13.4;16.4
88.0;61.4;73.6;13.1;16.1
86.2;61.9;73.9;12.6;15.1
87.8;61.9;73.9;12.0;14.4
88.8;63.1;74.4;11.3;13.8
87.2;61.7;72.8;10.8;13.3
89.1;62.4;73.9;10.2;12.4
89.8;63.8;73.6;9.6;11.6
90.7;63.7;73.3;8.9;11.0
88.6;64.1;74.5;8.3;10.3
88.2;63.5;74.2;7.7;9.2
89.0;64.0;73.5;7.2;8.6
90.0;65.4;73.2;6.6;7.8
91.6;65.0;73.9;6.0;7.2
92.8;66.1;73.1;5.3;6.3
91.4;65.9;74.1;4.8;5.6
93.4;65.6;74.3;4.2;5.1
94.5;66.4;73.5;3.7;4.2
94.3;68.0;73.2;3.1;3.7
95.6;67.8;72.6;2.7;3.1
95.9;66.2;74.0;2.2;2.6
95.6;66.7;72.7;1.8;2.1
96.2;66.4;74.0;1.4;1.6
94.8;66.7;74.9;1.1;1.3
96.4;67.2;73.0;0.8;0.9
96.5;66.4;73.6;0.6;0.7
95.5;66.5;72.7;0.4;0.4
99.1;66.1;74.0;0.2;0.3
97.2;66.4;73.3;0.1;0.1
97.9;65.9;73.5;0.0;0.0
96.2;66.7;73.9;0.0;0.0
97.5;66.4;74.1;0.0;0.0
97.8;64.3;73.9;0.0;0.0
95.7;65.3;74.3;0.0;0.0
96.9;64.7;73.6;0.0;0.0
96.7;62.7;73.9;0.0;0.0
98.0;64.1;74.1;0.0;0.0
99.1;64.2;73.3;0.0;0.0
99.0;64.5;73.1;0.0;0.0
99.5;63.2;73.4;0.0;0.0
99.7;63.2;73.6;0.0;0.0
102.4;62.7;72.8;0.0;0.0
101.8;62.1;73.8;0.0;0.0
103.3;60.6;73.5;0.0;0.0
104.9;61.3;72.7;0.0;0.0
104.3;60.5;73.8;0.0;0.0
106.0;58.9;73.8;0.0;0.0
108.2;58.7;72.2;0.0;0.0
109.7;59.8;72.3;0.0;0.0
111.3;58.3;72.6;0.0;0.0
111.0;58.4;73.3;0.0;0.0
114.6;58.6;74.1;0.0;0.0
113.8;57.9;73.2;0.0;0.0
114.0;57.7;73.3;0.0;0.0
115.4;57.0;72.7;0.0;0.0
118.1;57.3;71.9;0.0;0.0
117.1;56.2;73.3;0.0;0.0
120.8;57.2;72.4;0.0;0.0
123.1;56.0;73.1;0.0;0.0
122.7;55.4;73.5;0.0;0.0
124.0;54.7;74.7;0.0;0.0
123.7;54.5;72.6;0.0;0.0
124.2;55.0;72.7;0.0;0.0
123.7;56.6;72.4;0.0;0.0
125.6;55.7;73.2;0.0;0.0
127.6;54.5;72.4;0.0;0.0
125.7;55.0;72.2;0.0;0.0
123.8;55.5;72.6;0.0;0.0
123.1;55.5;73.7;0.0;0.0
124.9;55.7;72.0;0.0;0.0
121.1;55.9;73.1;0.0;0.0
119.7;55.6;72.6;0.0;0.0
119.9;54.2;73.7;0.0;0.0
121.0;56.3;73.1;0.0;0.0
117.2;55.6;73.2;0.0;0.0
115.8;55.9;76.2;0.0;0.0
116.5;56.8;72.5;0.0;0.0
112.9;56.4;73.3;0.0;0.0
111.6;58.0;72.8;0.0;0.0
110.1;58.1;73.6;0.0;0.0
109.4;58.9;72.8;0.0;0.0
105.4;59.6;72.1;0.0;0.0
102.8;60.0;72.5;0.0;0.0
103.8;60.1;71.4;0.0;0.0
103.3;60.1;71.9;0.0;0.0
101.5;61.6;71.9;0.0;0.0
100.3;61.2;70.8;0.0;0.0
100.2;63.0;71.5;0.0;0.0
100.1;60.9;70.9;0.0;0.0
97.5;60.8;71.7;0.0;0.0
96.3;62.3;72.8;0.0;0.0
95.9;62.7;71.5;0.0;0.0
93.9;62.4;72.8;0.0;0.0
92.8;63.4;73.5;0.0;0.0
94.4;62.3;72.5;0.0;0.0
91.8;62.0;72.3;0.0;0.0
92.7;62.1;72.8;0.0;0.0
92.3;63.0;72.5;0.0;0.0
92.6;61.8;71.9;0.0;0.0
91.1;63.2;72.3;0.0;0.0
91.4;62.2;72.6;0.0;0.0
94.0;62.4;74.1;0.0;0.0
96.2;62.4;72.9;0.0;0.0
96.8;61.1;71.4;0.0;0.0
98.7;59.8;72.0;0.0;0.0
104.4;60.5;71.9;0.0;0.0
104.5;59.8;72.8;0.0;0.0
107.0;59.1;73.1;0.0;0.0
108.2;59.0;72.2;0.0;0.0
109.9;58.4;72.3;0.0;0.0
110.5;58.3;72.7;0.0;0.0
109.7;57.4;71.6;0.0;0.0
108.3;55.4;72.1;0.0;0.0
109.4;56.5;73.4;0.0;0.0
109.5;55.5;73.2;0.0;0.0
106.1;55.2;72.5;0.0;0.0
107.5;54.3;70.9;0.0;0.0
107.5;55.1;71.8;0.0;0.0
108.2;54.9;72.0;0.0;0.0
108.4;54.3;70.8;0.0;0.0
107.2;54.2;72.3;0.0;0.0
108.7;54.7;70.3;0.0;0.0
106.7;54.6;72.5;0.0;0.0
105.3;54.4;73.0;0.0;0.0
103.6;55.7;71.0;0.0;0.0
100.0;55.6;73.0;0.0;0.0
98.4;55.7;72.0;0.0;0.0
96.9;55.8;72.6;0.0;0.0
94.5;56.9;72.7;0.0;0.0
90.4;56.6;72.5;0.0;0.0
89.0;58.0;71.6;0.0;0.0
84.9;57.6;70.9;0.0;0.0
82.9;57.8;72.6;0.0;0.0
82.3;57.8;71.5;0.0;0.0
83.1;59.5;71.0;0.0;0.0
81.7;59.6;71.9;0.0;0.0
81.2;59.0;72.0;0.0;0.0
81.2;60.4;71.5;0.0;0.0
80.2;60.3;71.2;0.0;0.0
79.9;61.1;71.7;0.0;0.0
80.1;62.5;72.5;0.0;0.0
78.4;62.8;70.8;0.0;0.0
75.3;62.3;70.2;0.0;0.0
76.9;61.3;70.0;0.0;0.0
75.4;60.9;72.1;0.0;0.0
74.7;63.0;70.5;0.0;0.0
75.7;61.9;72.1;0.0;0.0
74.2;62.2;71.1;0.0;0.0
75.0;63.0;70.7;0.0;0.0
74.3;61.0;72.5;0.0;0.0
74.2;61.5;73.4;0.0;0.0
73.1;61.8;72.3;0.0;0.0
73.9;60.4;72.0;0.0;0.0
72.1;61.5;72.1;0.0;0.0
71.4;60.7;71.1;0.0;0.0
71.4;60.0;72.3;0.0;0.0
71.0;58.9;70.2;0.0;0.0
68.6;59.8;71.4;0.0;0.0
68.9;58.1;71.6;0.0;0.0
69.7;57.8;72.0;0.0;0.0
68.2;58.4;71.8;0.0;0.0
68.2;57.8;70.9;0.0;0.0
68.4;57.5;71.6;0.0;0.0
69.0;56.5;71.9;0.0;0.0
68.7;55.7;71.2;0.0;0.0
68.9;54.1;71.3;0.0;0.0
68.2;55.1;70.3;0.0;0.0
68.7;53.2;70.7;0.0;0.0
68.4;53.9;72.5;0.0;0.0
68.1;54.3;71.2;0.0;0.0
68.7;53.8;71.9;0.0;0.0
69.6;53.4;70.9;0.0;0.0
68.9;53.4;70.8;0.0;0.0
68.8;53.0;69.1;0.0;0.0
70.1;52.4;71.8;0.0;0.0
70.4;51.6;71.1;0.0;0.0
70.6;52.0;71.8;0.0;0.0
70.3;51.6;70.0;0.0;0.0
71.0;51.8;71.1;0.0;0.0
71.4;51.2;71.2;0.0;0.0
72.2;52.0;71.0;0.0;0.0
73.3;51.6;70.7;0.0;0.0
73.5;51.1;70.8;0.0;0.0
75.0;51.6;70.7;0.0;0.0
76.4;51.4;69.8;0.0;0.0
78.5;50.6;71.0;0.0;0.0
79.0;50.5;71.0;0.0;0.0
79.5;51.7;71.3;0.0;0.0
80.5;50.5;71.4;0.0;0.0
80.8;51.5;71.3;0.0;0.0
81.0;52.1;70.3;0.0;0.0
84.1;51.5;69.9;0.0;0.0
84.6;50.8;71.2;0.0;0.0
85.6;51.5;70.4;0.0;0.0
85.0;52.2;70.8;0.0;0.0
91.0;51.5;71.1;0.0;0.0
92.6;52.6;70.0;0.0;0.0
93.0;52.4;70.5;0.0;0.0
95.6;53.1;71.1;0.0;0.0
99.5;52.8;70.5;0.0;0.0
98.6;53.4;70.6;0.0;0.0
99.0;53.5;72.7;0.0;0.0
101.8;53.0;69.3;0.0;0.0
103.2;53.5;70.5;0.0;0.0
108.4;53.0;70.3;0.0;0.0
107.3;53.2;69.3;0.1;0.1
109.1;54.1;70.6;0.1;0.2
109.5;53.3;70.9;0.2;0.3
110.9;54.0;70.6;0.3;0.4
113.9;53.0;69.6;0.4;0.6
114.9;53.8;70.5;0.6;0.8
116.6;54.3;70.4;0.7;1.0
116.2;53.3;70.7;0.9;1.3
116.9;53.9;69.7;1.1;1.6
117.1;52.9;69.6;1.4;1.9
117.9;53.0;70.6;1.7;2.3
116.4;52.2;70.7;1.9;2.7
119.7;52.8;70.1;2.3;3.2
118.0;52.6;70.4;2.7;3.7
119.1;51.9;70.4;3.0;4.2
117.2;52.3;69.6;3.4;4.9
117.9;51.4;70.6;3.8;5.5
119.4;52.0;69.3;4.3;6.2
116.2;49.7;70.4;4.7;6.9
116.8;49.7;68.8;5.2;7.5
116.1;49.8;69.7;5.6;8.1
115.8;49.3;70.9;6.1;8.8
114.3;49.2;70.0;6.6;9.6
117.2;48.9;70.2;7.1;10.0
114.4;48.1;70.3;7.6;10.8
116.5;47.7;70.0;8.0;11.4
114.1;47.6;69.3;8.4;12.4
112.9;46.8;69.6;9.0;13.0
112.7;46.6;70.5;9.3;13.3
113.4;46.6;70.1;9.6;14.3
113.1;46.4;69.7;10.2;14.6
110.7;44.9;71.0;10.6;15.5
114.2;45.7;71.1;11.1;15.9
112.3;44.4;69.8;11.4;16.6
111.4;45.4;69.0;12.1;17.3
109.6;44.7;69.7;12.4;17.6
109.1;44.1;70.7;12.6;18.9
110.9;43.1;68.8;13.0;19.1
109.8;43.7;70.5;13.6;19.2
109.0;43.3;70.2;13.9;19.6
105.6;43.1;69.5;14.0;20.1
106.7;43.1;70.6;14.8;20.5
104.4;43.7;69.3;14.6;20.6
107.3;43.2;70.2;15.1;21.2
104.9;42.6;70.8;15.3;21.1
103.8;41.9;69.1;15.8;21.4
105.0;43.1;70.5;15.9;21.6
105.0;42.9;70.1;16.2;22.2
104.7;42.6;71.2;16.4;22.0
105.7;42.1;69.2;16.3;22.5
104.9;42.9;72.0;17.1;22.4
105.4;42.6;69.9;16.9;22.8
103.6;42.4;69.3;17.4;22.5
104.3;43.4;69.7;16.9;22.9
104.1;42.3;68.2;17.5;22.5
103.6;42.3;69.7;17.7;22.6
102.8;42.5;69.5;17.4;22.4
105.1;42.3;68.3;17.7;22.7
105.7;43.1;69.8;17.5;22.6
105.6;42.7;68.1;17.9;22.8
106.3;42.9;69.6;17.7;22.4
104.4;43.5;68.1;17.9;22.8
104.4;42.5;69.3;17.9;22.1
103.1;42.2;69.3;18.1;21.7
100.7;42.0;69.7;17.7;22.1
103.8;42.6;68.5;17.7;21.7
102.6;42.9;68.8;17.9;21.5
104.3;42.7;69.6;17.8;21.5
102.9;43.4;68.9;17.8;21.5
107.6;42.7;68.8;18.0;21.2
104.5;42.9;69.5;17.7;21.0
104.9;43.1;70.0;17.9;20.9
104.0;43.2;69.1;17.4;20.4
103.5;43.2;69.7;17.4;20.3
105.1;43.1;69.1;17.3;20.0
103.9;43.4;69.1;16.9;19.8
101.7;43.5;69.1;17.2;19.9
103.4;43.3;69.1;16.9;19.3
103.6;43.5;70.6;16.6;19.0
101.6;43.1;68.2;16.5;18.5
102.4;43.2;68.8;15.8;18.5
103.9;42.7;69.0;15.8;17.9
103.5;43.0;68.8;15.4;17.0
103.4;43.6;68.7;14.9;17.0
106.4;43.6;68.5;14.6;16.5
106.3;42.7;68.3;14.1;16.3
109.4;43.1;68.1;13.5;15.6
108.2;43.0;69.4;13.4;14.9
108.7;43.2;68.6;12.7;14.2
111.2;42.9;68.4;12.2;13.9
108.7;43.0;68.0;11.8;13.1
109.5;42.7;67.1;11.3;12.5
110.3;42.8;68.7;10.6;11.7
111.5;43.8;69.2;10.1;10.9
112.7;42.5;68.4;9.4;10.5
115.7;42.7;69.0;8.8;9.4
113.4;43.2;70.1;8.1;9.0
115.2;42.3;68.5;7.5;8.3
114.4;42.4;68.3;6.7;7.4
117.5;42.7;68.5;6.1;6.7
117.4;42.6;69.2;5.4;5.9
118.5;42.6;67.9;4.7;5.1
120.1;43.1;67.8;4.1;4.6
120.8;42.3;68.4;3.5;3.9
120.6;42.6;70.7;3.0;3.2
123.4;41.8;68.7;2.5;2.7
123.7;42.0;69.2;2.0;2.2
126.1;41.9;69.5;1.6;1.7
123.6;41.4;67.4;1.2;1.3
125.6;41.8;67.5;0.9;1.0
126.6;41.7;67.6;0.7;0.7
123.4;40.6;68.2;0.5;0.5
124.1;40.5;67.1;0.3;0.3
126.9;41.0;67.2;0.2;0.2
124.5;40.3;67.3;0.1;0.1
125.2;40.1;68.2;0.1;0.1
125.0;41.0;68.4;0.0;0.0
126.7;39.3;69.3;0.0;0.0
127.7;40.2;68.3;0.0;0.0
125.1;39.3;67.7;0.0;0.0
126.7;39.0;67.8;0.0;0.0
126.6;39.7;68.2;0.0;0.0
127.7;38.8;67.9;0.0;0.0
127.8;38.0;67.4;0.0;0.0
127.3;38.1;67.9;0.0;0.0
127.2;38.2;68.7;0.0;0.0
129.6;38.0;70.1;0.0;0.0
130.4;38.0;68.2;0.0;0.0
132.8;37.7;67.1;0.0;0.0
133.7;38.2;66.9;0.0;0.0
135.9;37.4;67.4;0.0;0.0
132.0;37.4;67.8;0.0;0.0
136.6;38.0;68.6;0.0;0.0
135.4;36.8;68.1;0.0;0.0
133.7;37.6;69.2;0.0;0.0
139.3;37.7;67.5;0.0;0.0
136.8;36.9;67.7;0.0;0.0
137.2;37.0;68.9;0.0;0.0
142.6;36.8;67.5;0.0;0.0
142.1;36.5;68.5;0.0;0.0
141.2;36.8;67.9;0.0;0.0
143.6;37.9;67.7;0.0;0.0
143.0;37.7;68.6;0.0;0.0
144.9;37.1;67.3;0.0;0.0
144.2;38.5;68.5;0.0;0.0
145.0;37.4;66.7;0.0;0.0
145.9;38.3;67.5;0.0;0.0
144.1;37.5;68.0;0.0;0.0
144.6;37.8;66.9;0.0;0.0
149.3;39.1;67.6;0.0;0.0
145.8;37.5;67.8;0.0;0.0
146.1;38.7;66.4;0.0;0.0
145.2;38.4;67.4;0.0;0.0
143.8;38.0;66.9;0.0;0.0
143.4;38.3;68.1;0.0;0.0
140.2;39.7;67.4;0.0;0.0
138.1;39.1;67.8;0.0;0.0
