1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
60.3;27.0;118.2;16.7;30.1
60.4;26.8;117.1;16.3;29.9
61.1;27.1;116.0;16.5;29.6
62.2;26.9;117.8;16.2;30.1
62.2;27.1;119.8;15.9;29.1
61.7;27.3;116.5;15.7;28.8
62.4;26.7;118.6;15.6;29.0
62.7;27.2;120.0;15.2;28.3
64.3;27.1;117.4;14.4;27.1
65.5;27.4;119.5;14.3;27.4
65.7;27.3;120.3;14.3;26.9
65.8;27.8;118.8;13.6;26.0
65.1;27.8;117.7;13.3;25.9
64.6;28.5;119.1;13.0;25.6
65.8;27.8;119.6;12.7;25.3
65.7;28.2;118.0;12.1;24.7
67.6;28.4;119.8;11.8;23.9
67.3;27.7;119.5;11.4;23.2
67.2;28.6;118.1;11.0;22.4
67.8;28.3;118.1;10.5;22.2
69.3;28.5;118.3;10.2;21.0
70.2;28.4;117.4;9.7;20.5
71.1;28.5;119.0;9.2;19.9
73.0;28.6;116.2;8.8;18.9
72.8;28.0;118.1;8.3;17.9
73.6;28.9;116.8;7.7;17.0
77.1;28.5;116.1;7.4;16.1
77.6;28.6;120.2;6.8;15.3
75.8;28.6;118.2;6.4;14.3
78.7;28.6;118.1;6.0;13.4
79.3;28.9;117.6;5.5;12.6
79.5;28.5;116.9;5.0;11.6
78.7;28.9;116.5;4.6;10.6
79.9;28.9;118.8;4.2;9.9
80.5;29.4;116.8;3.8;9.1
80.9;28.8;117.6;3.4;8.0
82.7;28.8;116.1;3.1;7.1
82.4;29.4;117.6;2.7;6.4
82.9;28.9;118.1;2.3;5.4
84.8;29.1;118.7;2.0;4.8
85.0;29.5;120.0;1.7;4.1
84.5;29.5;117.9;1.5;3.4
84.0;29.7;119.0;1.2;2.7
84.9;30.0;120.6;1.0;2.2
85.3;29.6;116.6;0.8;1.7
85.5;29.7;117.9;0.6;1.3
84.8;30.3;118.4;0.4;1.0
85.0;30.2;118.8;0.3;0.7
85.4;30.8;118.9;0.2;0.5
84.7;30.5;116.1;0.1;0.3
84.3;30.9;116.3;0.1;0.2
82.9;31.6;120.1;0.0;0.1
83.4;30.9;116.6;0.0;0.0
83.5;31.8;119.1;0.0;0.0
83.7;31.8;118.1;0.0;0.0
82.0;32.1;115.7;0.0;0.0
83.3;32.1;116.9;0.0;0.0
84.0;32.5;119.6;0.0;0.0
81.9;32.3;116.0;0.0;0.0
82.6;33.0;119.3;0.0;0.0
81.8;33.7;115.5;0.0;0.0
81.8;33.2;117.0;0.0;0.0
82.6;33.5;116.8;0.0;0.0
83.6;33.5;116.8;0.0;0.0
84.7;33.7;116.5;0.0;0.0
83.2;33.8;117.5;0.0;0.0
85.2;33.7;115.9;0.0;0.0
85.2;33.3;116.3;0.0;0.0
85.8;33.7;117.4;0.0;0.0
85.8;34.0;119.8;0.0;0.0
87.5;34.0;116.7;0.0;0.0
87.3;34.0;115.7;0.0;0.0
89.0;33.8;116.3;0.0;0.0
89.4;33.7;117.0;0.0;0.0
90.1;33.8;116.9;0.0;0.0
92.0;33.6;114.2;0.0;0.0
93.2;33.0;118.2;0.0;0.0
93.8;33.0;117.1;0.0;0.0
95.4;32.2;116.5;0.0;0.0
98.5;31.7;117.2;0.0;0.0
99.1;32.1;117.6;0.0;0.0
101.8;31.8;115.8;0.0;0.0
101.9;31.7;119.2;0.0;0.0
99.9;31.8;116.7;0.0;0.0
102.6;31.5;115.7;0.0;0.0
99.5;31.3;116.1;0.0;0.0
101.9;30.7;116.6;0.0;0.0
101.0;30.3;116.3;0.0;0.0
100.5;30.5;116.1;0.0;0.0
100.5;30.1;118.4;0.0;0.0
99.5;30.1;115.3;0.0;0.0
101.0;29.7;117.5;0.0;0.0
98.8;30.1;116.8;0.0;0.0
97.4;29.2;116.1;0.0;0.0
97.2;29.9;117.2;0.0;0.0
95.5;30.1;116.1;0.0;0.0
95.5;29.5;115.9;0.0;0.0
94.7;29.5;115.3;0.0;0.0
92.6;29.8;118.0;0.0;0.0
94.1;30.1;116.4;0.0;0.0
88.9;30.1;114.8;0.0;0.0
89.7;30.1;118.2;0.0;0.0
88.4;30.0;116.4;0.0;0.0
87.9;30.5;117.8;0.0;0.0
86.1;30.5;114.4;0.0;0.0
85.1;30.7;115.6;0.0;0.0
86.2;30.5;115.9;0.0;0.0
82.6;31.1;118.7;0.0;0.0
81.6;30.9;116.9;0.0;0.0
81.2;30.9;115.5;0.0;0.0
80.9;30.3;115.0;0.0;0.0
81.2;30.9;116.0;0.0;0.0
80.4;31.3;117.6;0.0;0.0
79.6;31.3;116.1;0.0;0.0
78.4;31.2;116.4;0.0;0.0
77.4;30.8;117.4;0.0;0.0
76.1;31.1;116.9;0.0;0.0
76.4;31.2;117.9;0.0;0.0
77.8;31.5;117.3;0.0;0.0
76.8;30.4;117.1;0.0;0.0
77.5;30.8;112.9;0.0;0.0
77.6;30.4;117.0;0.0;0.0
77.3;30.4;115.7;0.0;0.0
78.4;30.1;117.4;0.0;0.0
79.8;29.9;115.4;0.0;0.0
83.7;30.4;116.5;0.0;0.0
84.6;30.0;115.8;0.0;0.0
87.5;29.8;117.1;0.0;0.0
89.1;29.7;116.3;0.0;0.0
90.3;29.4;115.3;0.0;0.0
90.3;29.4;114.7;0.0;0.0
90.7;29.8;115.9;0.0;0.0
90.0;28.8;116.3;0.0;0.0
88.7;28.5;115.5;0.0;0.0
88.1;28.6;117.5;0.0;0.0
87.9;28.7;117.0;0.0;0.0
88.2;28.3;117.2;0.0;0.0
86.7;28.6;117.5;0.0;0.0
87.5;28.5;114.5;0.0;0.0
86.8;27.9;115.2;0.0;0.0
87.7;28.6;115.7;0.0;0.0
86.3;28.3;113.8;0.0;0.0
86.8;28.5;115.9;0.0;0.0
84.1;28.5;114.3;0.0;0.0
83.4;28.7;113.9;0.0;0.0
81.2;29.0;117.6;0.0;0.0
79.2;29.1;115.5;0.0;0.0
77.1;29.2;113.0;0.0;0.0
75.2;29.9;114.4;0.0;0.0
73.0;30.2;116.1;0.0;0.0
68.7;30.8;113.9;0.0;0.0
66.9;30.9;116.5;0.0;0.0
65.0;30.8;116.2;0.0;0.0
64.4;31.3;116.7;0.0;0.0
62.5;31.4;116.4;0.0;0.0
61.3;31.9;115.0;0.0;0.0
61.2;31.9;115.8;0.0;0.0
60.9;32.7;114.6;0.0;0.0
59.3;32.6;116.8;0.0;0.0
59.6;32.9;115.5;0.0;0.0
59.2;33.4;115.0;0.0;0.0
58.8;33.6;117.1;0.0;0.0
58.7;33.8;115.4;0.0;0.0
56.3;34.0;114.8;0.0;0.0
57.2;34.2;113.5;0.0;0.0
55.7;34.2;115.8;0.0;0.0
54.8;34.8;116.3;0.0;0.0
55.4;34.4;115.1;0.0;0.0
54.9;34.3;113.3;0.0;0.0
55.8;34.4;115.2;0.0;0.0
55.1;33.5;116.8;0.0;0.0
54.9;34.2;114.0;0.0;0.0
53.5;34.4;114.5;0.0;0.0
52.9;34.1;114.5;0.0;0.0
51.4;33.2;116.5;0.0;0.0
51.3;33.4;117.3;0.0;0.0
49.6;33.0;116.2;0.0;0.0
49.2;33.5;116.3;0.0;0.0
48.2;32.6;116.7;0.0;0.0
47.7;33.1;116.6;0.0;0.0
48.4;32.9;116.3;0.0;0.0
47.0;31.9;114.8;0.0;0.0
46.5;32.0;115.0;0.0;0.0
47.5;31.0;116.8;0.0;0.0
45.6;31.4;114.8;0.0;0.0
45.2;30.9;116.2;0.0;0.0
46.2;30.8;116.1;0.0;0.0
45.1;30.5;116.5;0.0;0.0
44.7;30.2;115.7;0.0;0.0
46.4;29.6;116.1;0.0;0.0
45.4;29.5;114.7;0.0;0.0
46.5;29.3;115.1;0.0;0.0
45.7;28.9;117.6;0.0;0.0
46.4;28.4;116.1;0.0;0.0
46.6;28.7;117.2;0.0;0.0
47.2;28.0;114.9;0.0;0.0
47.1;28.3;116.5;0.0;0.0
48.6;27.6;114.9;0.0;0.0
48.2;27.3;114.9;0.0;0.0
48.5;27.4;114.1;0.0;0.0
48.8;27.4;114.3;0.0;0.0
49.4;27.1;115.7;0.0;0.0
50.9;26.8;115.0;0.0;0.0
51.4;26.6;115.5;0.0;0.0
54.2;26.8;113.2;0.0;0.0
54.3;26.7;114.3;0.0;0.0
56.4;26.7;111.9;0.0;0.0
57.1;26.6;116.4;0.0;0.0
58.7;26.5;115.5;0.0;0.0
59.0;26.8;115.1;0.0;0.0
59.1;26.4;114.7;0.0;0.0
59.9;26.7;116.6;0.0;0.0
61.2;27.1;116.6;0.0;0.0
62.9;27.1;115.0;0.0;0.0
63.6;27.2;115.7;0.0;0.0
66.4;27.9;113.2;0.0;0.0
68.6;28.0;116.2;0.0;0.0
69.7;28.4;113.9;0.0;0.0
70.7;28.6;113.6;0.0;0.0
73.6;29.2;115.6;0.0;0.0
74.2;29.7;114.8;0.0;0.0
76.4;30.0;116.1;0.0;0.0
75.9;30.4;113.0;0.0;0.0
78.2;30.9;114.3;0.0;0.0
79.5;31.4;117.2;0.0;0.0
80.8;31.9;117.0;0.0;0.0
82.0;32.7;112.7;0.1;0.1
82.6;32.7;116.2;0.2;0.2
82.5;33.7;114.8;0.2;0.3
85.4;33.5;116.0;0.3;0.5
86.2;34.3;113.2;0.4;0.7
86.8;34.9;114.2;0.6;0.9
87.5;35.9;113.8;0.7;1.2
87.9;36.6;114.4;0.9;1.5
88.2;36.4;115.2;1.1;1.8
86.2;37.0;115.2;1.4;2.3
87.3;37.5;114.3;1.6;2.8
88.0;37.1;113.6;1.9;3.2
86.8;38.0;115.8;2.1;3.7
85.9;37.8;113.3;2.5;4.4
87.4;37.6;115.3;2.9;5.1
85.2;37.8;114.7;3.2;5.9
85.8;38.0;114.9;3.6;6.6
84.8;38.3;113.1;4.1;7.3
83.4;38.4;115.7;4.4;8.3
82.8;38.2;115.1;4.8;9.0
83.9;37.8;114.2;5.3;9.8
81.9;37.9;113.4;5.6;10.8
81.4;37.7;112.4;6.1;11.4
81.4;37.7;112.4;6.4;12.5
79.3;37.6;115.3;7.0;13.5
79.7;37.6;114.3;7.3;14.3
78.2;37.3;113.1;7.7;15.3
77.3;36.4;115.5;8.1;16.0
76.6;37.4;113.1;8.4;16.7
77.1;36.2;113.4;8.8;17.8
76.0;36.0;115.6;9.1;18.5
75.0;35.5;114.6;9.5;19.4
74.8;35.2;113.7;9.7;20.0
75.3;35.8;114.6;10.2;20.6
71.5;35.3;115.4;10.5;21.5
72.1;35.3;116.0;10.7;22.4
72.1;34.9;112.2;11.0;23.0
70.9;34.9;114.8;11.2;23.5
70.2;34.6;113.5;11.7;23.7
69.9;34.8;113.8;11.7;24.5
69.0;34.4;112.7;11.8;25.5
69.9;34.7;112.8;12.0;25.4
67.0;34.3;114.7;12.1;26.3
69.3;34.1;112.4;12.4;26.3
67.3;33.8;113.6;12.7;26.7
67.0;34.1;115.0;12.6;27.1
67.3;33.9;115.5;12.6;27.3
67.3;33.6;112.3;12.6;28.0
66.7;33.7;115.0;12.6;28.7
67.2;34.0;112.4;12.7;28.3
65.6;33.5;113.1;12.9;28.8
64.6;33.6;112.9;12.8;28.3
66.3;33.7;113.4;12.8;29.0
66.5;33.7;115.5;12.9;29.3
66.8;33.6;114.5;12.7;29.0
67.1;33.6;115.1;12.8;29.1
66.7;33.7;112.9;12.8;28.6
68.2;34.2;113.7;12.5;28.6
67.6;34.1;114.5;12.6;28.9
68.9;33.9;114.8;12.6;28.9
67.5;34.0;114.2;12.4;29.0
67.1;34.4;114.7;12.4;29.1
68.3;34.1;113.2;12.0;28.6
67.0;34.8;112.4;12.1;28.3
66.5;34.1;113.0;12.1;28.1
67.4;34.4;114.3;11.7;28.2
68.2;35.1;111.5;11.5;27.1
68.4;35.1;113.0;11.3;27.2
69.2;35.1;114.7;11.0;26.9
69.9;34.8;114.4;10.9;26.7
69.9;34.9;114.9;10.7;26.6
70.5;35.3;113.5;10.3;25.4
71.2;35.2;114.6;10.1;25.3
70.6;35.4;113.4;9.8;24.5
70.5;34.9;111.2;9.6;24.2
71.5;35.7;111.9;9.3;23.8
71.4;35.9;113.7;9.0;22.9
71.8;35.4;112.7;8.6;22.5
71.6;35.8;115.9;8.4;21.7
72.8;35.6;112.9;8.1;21.0
73.6;35.7;113.0;7.7;20.0
73.9;34.9;113.2;7.5;19.5
75.8;35.3;112.5;7.1;18.5
75.8;35.3;113.3;6.8;18.1
77.5;34.8;112.7;6.3;17.1
79.6;34.8;112.9;6.1;16.0
79.0;34.3;113.5;5.7;15.3
80.8;34.8;112.2;5.3;14.5
84.5;34.3;113.6;5.1;13.5
84.2;34.6;113.2;4.8;12.6
84.4;34.7;113.7;4.4;12.0
84.8;34.0;113.1;4.2;10.8
86.1;33.9;113.7;3.8;10.0
86.0;33.0;113.1;3.5;9.4
86.0;33.1;112.7;3.2;8.5
84.9;32.8;113.7;2.9;7.7
86.4;32.7;113.7;2.7;6.9
87.5;32.7;114.0;2.4;6.0
87.5;32.5;111.6;2.1;5.4
89.6;32.3;111.5;1.9;4.7
89.0;32.2;114.6;1.6;4.0
90.6;32.0;112.9;1.4;3.5
91.2;31.8;114.0;1.2;3.0
90.5;32.0;113.6;1.0;2.5
92.3;32.2;113.7;0.8;2.0
92.2;32.0;111.4;0.7;1.6
91.0;31.9;114.6;0.5;1.2
91.5;32.2;112.9;0.4;0.9
90.6;32.4;113.5;0.3;0.6
89.5;32.6;113.2;0.2;0.4
91.4;33.0;113.7;0.1;0.3
90.6;32.5;111.2;0.1;0.1
90.6;33.6;113.6;0.0;0.0
88.7;33.3;113.3;0.0;0.0
88.6;33.9;114.2;0.0;0.0
86.6;34.4;113.4;0.0;0.0
89.1;35.0;112.0;0.0;0.0
87.7;35.6;113.3;0.0;0.0
87.5;35.4;112.4;0.0;0.0
85.7;36.1;113.6;0.0;0.0
86.1;36.4;111.8;0.0;0.0
85.3;37.1;113.3;0.0;0.0
86.0;37.5;111.7;0.0;0.0
83.1;38.5;113.0;0.0;0.0
85.5;38.5;112.8;0.0;0.0
86.6;38.3;112.1;0.0;0.0
85.0;39.5;114.0;0.0;0.0
85.0;39.7;111.8;0.0;0.0
84.0;40.6;112.5;0.0;0.0
83.5;40.0;112.4;0.0;0.0
85.3;41.6;112.6;0.0;0.0
87.8;41.9;110.9;0.0;0.0
87.5;41.4;111.3;0.0;0.0
88.0;42.1;113.5;0.0;0.0
87.5;42.1;111.2;0.0;0.0
88.5;42.6;112.4;0.0;0.0
88.3;42.5;112.5;0.0;0.0
89.9;43.0;112.4;0.0;0.0
90.8;43.0;112.5;0.0;0.0
93.0;42.5;113.6;0.0;0.0
94.2;42.6;111.3;0.0;0.0
95.0;42.9;112.4;0.0;0.0
97.5;42.6;112.9;0.0;0.0
98.7;41.8;112.3;0.0;0.0
100.4;42.6;112.0;0.0;0.0
98.7;42.2;114.2;0.0;0.0
99.0;42.4;111.4;0.0;0.0
98.2;41.4;111.3;0.0;0.0
98.8;41.8;113.5;0.0;0.0
98.0;41.3;112.3;0.0;0.0
98.1;40.5;112.3;0.0;0.0
98.6;40.5;111.7;0.0;0.0
97.7;39.8;111.6;0.0;0.0
97.0;39.7;112.6;0.0;0.0
97.1;39.1;112.2;0.0;0.0
96.7;38.8;112.9;0.0;0.0
96.9;38.5;110.8;0.0;0.0
96.6;37.9;111.9;0.0;0.0
97.2;36.9;112.2;0.0;0.0
93.5;37.1;110.8;0.0;0.0
93.2;36.3;110.8;0.0;0.0
94.3;35.9;111.5;0.0;0.0
93.3;34.8;113.4;0.0;0.0
92.0;34.7;111.0;0.0;0.0
90.9;34.5;110.8;0.0;0.0
91.2;33.4;113.8;0.0;0.0
92.6;33.6;111.1;0.0;0.0
89.3;32.8;113.0;0.0;0.0
88.8;32.8;110.4;0.0;0.0
89.3;31.8;111.4;0.0;0.0
90.6;32.2;110.8;0.0;0.0
89.8;31.7;112.5;0.0;0.0
89.2;30.9;112.5;0.0;0.0
86.8;31.1;111.4;0.0;0.0
88.8;30.9;112.8;0.0;0.0
87.0;30.0;109.9;0.0;0.0
85.9;30.2;111.0;0.0;0.0
85.4;30.5;112.7;0.0;0.0
86.7;30.0;111.7;0.0;0.0
85.5;30.5;110.6;0.0;0.0
85.3;30.1;109.7;0.0;0.0
83.4;30.9;112.5;0.0;0.0
84.1;30.9;109.8;0.0;0.0
85.7;30.6;111.8;0.0;0.0
83.2;31.4;111.6;0.0;0.0
84.4;31.4;110.9;0.0;0.0
86.0;32.5;112.1;0.0;0.0
87.3;32.5;111.2;0.0;0.0
86.6;33.5;111.2;0.0;0.0
90.7;33.8;110.3;0.0;0.0
91.2;34.6;113.5;0.0;0.0
93.2;34.4;112.1;0.0;0.0
92.8;35.7;111.3;0.0;0.0
90.7;35.4;112.7;0.0;0.0
90.6;35.9;112.3;0.0;0.0
87.5;37.6;111.2;0.0;0.0
87.1;37.4;110.7;0.0;0.0
87.0;38.1;111.4;0.0;0.0
84.4;38.5;109.7;0.0;0.0
84.8;38.7;112.8;0.0;0.0
83.1;39.3;111.6;0.0;0.0
83.1;39.6;109.3;0.0;0.0
84.4;39.7;109.4;0.0;0.0
82.4;40.9;109.7;0.0;0.0
81.4;40.8;110.4;0.0;0.0
79.6;40.6;111.5;0.0;0.0
78.7;41.1;109.1;0.0;0.0
77.6;40.7;111.7;0.0;0.0
75.3;41.3;110.7;0.0;0.0
72.9;41.0;112.9;0.0;0.0
72.3;40.1;111.1;0.0;0.0
68.4;41.0;112.5;0.0;0.0
66.1;40.3;110.2;0.0;0.0
65.1;40.1;112.0;0.0;0.0
62.8;40.6;110.9;0.0;0.0
62.1;40.0;110.2;0.0;0.0
61.7;39.7;111.2;0.0;0.0
61.2;39.6;112.2;0.0;0.0
60.9;39.5;111.6;0.0;0.0
62.4;38.9;110.2;0.0;0.0
62.3;39.2;112.3;0.0;0.0
61.8;39.2;111.1;0.0;0.0
61.6;38.9;110.3;0.0;0.0
61.7;38.3;112.0;0.0;0.0
59.8;38.8;111.2;0.0;0.0
61.6;38.2;110.1;0.0;0.0
60.5;37.2;109.3;0.0;0.0
60.6;37.7;110.1;0.0;0.0
59.5;37.6;110.8;0.0;0.0
59.0;37.8;109.8;0.0;0.0
60.0;37.8;110.3;0.0;0.0
59.8;37.9;111.5;0.0;0.0
59.1;38.2;109.7;0.0;0.0
58.9;37.4;111.0;0.0;0.0
58.6;36.8;111.3;0.0;0.0
55.9;37.4;111.4;0.0;0.0
55.4;37.1;109.0;0.0;0.0
54.1;37.9;109.6;0.0;0.0
53.4;38.0;108.7;0.0;0.0
50.8;38.3;112.2;0.0;0.0
49.6;38.2;110.3;0.0;0.0
49.2;38.9;109.7;0.0;0.0
49.7;38.8;110.0;0.0;0.0
47.7;38.8;111.5;0.0;0.0
47.5;38.6;109.5;0.0;0.0
47.9;39.3;110.2;0.0;0.0
46.5;38.8;110.5;0.0;0.0
45.5;39.1;108.4;0.0;0.0
43.9;39.1;110.9;0.0;0.0
43.4;39.4;109.1;0.0;0.0
43.3;39.1;109.8;0.0;0.0
43.2;39.2;109.9;0.0;0.0
42.9;39.6;110.9;0.0;0.0
42.7;38.5;110.9;0.0;0.0
42.6;39.3;109.0;0.0;0.0
41.6;40.1;109.6;0.0;0.0
42.7;40.0;108.5;0.0;0.0
43.1;38.6;110.5;0.0;0.0
43.5;39.2;109.1;0.0;0.0
42.9;39.0;110.9;0.0;0.0
44.0;38.7;109.6;0.0;0.0
44.4;39.0;109.7;0.0;0.0
44.4;38.4;109.8;0.0;0.0
44.6;38.0;111.3;0.0;0.0
46.0;38.1;109.8;0.0;0.0
47.8;37.2;109.1;0.0;0.0
48.0;37.8;108.4;0.0;0.0
50.1;37.7;108.1;0.0;0.0
52.9;37.2;109.4;0.0;0.0
52.4;37.2;110.7;0.0;0.0
52.3;37.2;108.7;0.0;0.0
53.9;37.1;109.4;0.0;0.0
55.6;37.1;110.8;0.0;0.0
56.6;36.8;111.0;0.0;0.0
56.8;36.4;110.1;0.0;0.0
60.1;36.6;110.3;0.0;0.0
62.2;35.8;111.2;0.0;0.0
64.2;36.1;109.5;0.0;0.0
66.0;36.5;110.6;0.0;0.0
67.8;36.2;109.7;0.0;0.0
70.6;36.2;109.5;0.0;0.0
72.3;35.6;106.9;0.0;0.0
75.2;35.3;109.8;0.0;0.0
76.2;35.6;111.4;0.0;0.0
78.2;35.1;109.8;0.0;0.0
80.8;35.5;108.2;0.0;0.0
82.3;35.1;109.3;0.0;0.0
83.9;35.2;111.4;0.0;0.0
85.9;35.6;109.7;0.1;0.1
89.5;35.2;108.6;0.2;0.2
87.3;35.1;110.2;0.2;0.2
92.6;34.7;108.6;0.4;0.4
91.5;34.4;108.9;0.5;0.5
92.8;34.3;110.0;0.7;0.7
93.8;34.4;110.6;0.9;0.9
94.3;35.0;109.0;1.1;1.1
94.6;34.8;109.8;1.4;1.3
96.3;34.6;108.3;1.8;1.7
95.7;34.6;110.0;2.2;2.0
95.2;33.5;109.3;2.6;2.3
96.9;34.5;110.8;3.0;2.8
96.4;33.9;109.7;3.6;3.2
94.6;34.0;109.3;4.2;3.7
94.8;34.4;108.8;4.7;4.2
93.3;34.3;107.7;5.2;4.8
94.4;33.8;108.6;5.9;5.3
93.5;34.5;109.0;6.6;5.8
93.3;33.6;110.6;7.2;6.5
92.0;33.8;107.7;7.8;7.1
89.4;33.6;110.3;8.6;7.6
88.7;33.5;109.2;9.4;8.1
87.7;33.4;110.2;10.0;8.8
86.7;33.9;112.5;10.7;9.3
88.5;33.7;110.4;11.3;10.0
85.5;33.4;109.0;11.8;10.7
84.1;34.4;109.8;12.8;11.3
85.9;33.6;110.3;13.3;11.7
84.4;33.1;109.6;14.1;12.2
82.4;33.6;109.0;14.8;12.9
82.0;33.5;110.4;15.1;13.1
78.8;33.7;106.5;15.8;13.9
81.7;33.6;109.1;16.4;14.1
78.9;33.7;110.4;16.9;14.5
76.9;33.7;107.2;17.2;15.2
76.1;33.7;108.6;17.9;15.8
76.4;33.4;109.2;18.3;16.2
74.3;33.4;108.7;18.5;16.4
73.9;34.0;108.9;19.1;16.7
73.0;34.5;107.4;19.8;17.3
73.0;35.0;108.8;19.6;17.5
72.0;34.5;108.1;20.2;17.7
71.5;35.3;109.8;20.4;18.1
71.4;34.9;111.8;20.9;18.4
71.4;34.4;108.7;20.7;18.3
70.0;34.7;108.3;20.8;18.5
69.7;35.2;109.2;21.1;18.2
70.3;35.6;108.6;21.3;18.8
71.0;35.2;109.1;21.0;18.7
68.7;35.8;109.1;21.1;19.2
69.3;36.2;108.9;21.8;19.2
69.4;35.6;108.8;21.5;19.0
69.9;36.1;108.5;21.6;19.4
69.5;35.9;107.4;21.8;19.1
71.0;36.3;108.8;21.7;19.0
70.6;36.4;106.6;21.5;18.9
69.5;35.4;108.1;21.4;19.4
70.8;35.3;109.8;21.1;18.9
71.5;36.1;105.6;20.9;19.0
72.8;34.9;107.7;21.3;18.9
71.1;35.2;108.6;21.0;18.9
71.7;35.3;108.1;20.7;18.6
71.8;35.6;108.3;20.6;18.7
71.4;35.2;108.3;20.7;18.7
70.6;35.2;108.4;20.4;18.2
71.2;34.9;110.0;20.4;18.1
71.3;34.5;106.8;20.2;18.1
72.5;34.9;107.8;19.9;17.9
73.1;34.4;107.3;20.0;17.6
74.9;33.7;108.6;19.6;17.5
74.4;33.3;108.4;19.4;17.4
76.7;34.1;108.7;19.2;17.1
76.9;33.5;109.0;19.0;17.0
73.4;33.5;110.1;18.8;16.8
73.7;33.8;108.2;18.7;16.5
73.9;32.6;108.2;17.7;16.3
76.5;33.3;107.9;17.7;16.3
75.4;33.0;109.8;17.5;15.8
76.1;31.7;106.5;17.0;15.5
77.2;32.1;109.9;16.5;15.1
77.6;32.1;108.6;16.2;14.8
76.5;31.5;108.4;15.9;14.5
77.1;31.8;109.1;15.4;13.8
79.4;32.6;109.5;15.0;13.4
80.0;32.0;105.1;14.5;13.1
79.6;32.0;109.3;13.9;12.6
81.3;32.8;108.5;13.5;12.3
83.8;31.8;107.6;12.9;11.8
82.4;32.2;108.3;12.5;11.2
83.6;31.9;108.0;11.6;10.9
83.3;31.6;108.1;11.1;10.0
84.3;31.9;107.0;10.5;9.7
84.0;32.5;109.7;9.8;9.3
84.3;32.3;106.9;9.0;8.6
85.4;32.4;107.0;8.6;8.0
85.2;32.9;106.2;8.0;7.4
85.5;32.9;108.2;7.2;6.6
86.6;32.5;107.1;6.5;6.1
86.4;33.1;107.6;6.0;5.5
89.2;33.0;108.0;5.3;4.9
89.2;33.2;108.1;4.5;4.4
89.7;33.6;105.9;4.0;3.8
91.9;33.5;107.9;3.4;3.3
90.9;33.0;107.1;2.9;2.8
90.8;33.8;105.5;2.4;2.2
90.0;34.0;108.5;1.9;1.8
92.4;34.4;108.2;1.5;1.4
90.0;34.6;106.3;1.1;1.1
93.0;33.7;108.1;0.8;0.8
91.3;33.7;107.2;0.6;0.6
91.5;34.1;107.2;0.4;0.4
91.5;34.0;109.1;0.3;0.3
92.6;34.1;108.6;0.2;0.2
92.4;34.2;107.2;0.1;0.1
92.6;34.5;105.6;0.1;0.1
92.3;34.2;107.4;0.0;0.0
90.6;34.4;106.4;0.0;0.0
91.9;34.3;108.8;0.0;0.0
92.9;34.7;107.8;0.0;0.0
92.9;34.2;106.8;0.0;0.0
91.7;34.5;108.9;0.0;0.0
91.8;34.6;105.9;0.0;0.0
93.3;34.5;108.4;0.0;0.0
93.0;34.4;107.0;0.0;0.0
94.2;34.6;109.8;0.0;0.0
93.7;33.7;107.3;0.0;0.0
95.9;33.5;106.6;0.0;0.0
97.8;33.1;106.3;0.0;0.0
97.6;33.3;106.9;0.0;0.0
97.9;32.8;108.7;0.0;0.0
98.2;32.6;108.6;0.0;0.0
99.6;33.0;109.0;0.0;0.0
102.2;32.0;107.6;0.0;0.0
100.6;32.2;107.1;0.0;0.0
102.7;32.1;109.4;0.0;0.0
103.4;31.7;107.5;0.0;0.0
105.4;31.2;106.6;0.0;0.0
107.5;31.0;106.4;0.0;0.0
108.6;30.8;106.4;0.0;0.0
110.1;30.5;106.2;0.0;0.0
110.4;30.1;106.1;0.0;0.0
113.7;30.2;107.4;0.0;0.0
112.1;30.4;106.8;0.0;0.0
114.2;29.7;106.1;0.0;0.0
115.4;28.4;108.8;0.0;0.0
115.4;29.3;107.0;0.0;0.0
117.3;28.2;108.0;0.0;0.0
117.0;28.4;106.1;0.0;0.0
115.3;28.0;107.8;0.0;0.0
114.0;27.9;106.3;0.0;0.0
115.4;27.5;107.9;0.0;0.0
114.9;28.3;107.7;0.0;0.0
111.2;27.3;107.1;0.0;0.0
112.4;27.8;106.4;0.0;0.0
109.7;27.1;107.6;0.0;0.0
110.0;28.0;109.1;0.0;0.0
108.4;27.7;108.8;0.0;0.0
111.2;27.1;107.9;0.0;0.0
108.2;27.5;106.8;0.0;0.0
108.6;27.4;105.6;0.0;0.0
105.7;26.8;106.7;0.0;0.0
104.7;27.3;108.3;0.0;0.0
103.8;27.5;109.5;0.0;0.0
101.7;26.9;106.9;0.0;0.0
101.9;27.3;110.2;0.0;0.0
99.5;27.9;106.7;0.0;0.0
98.4;28.3;106.0;0.0;0.0
99.1;27.9;106.1;0.0;0.0
97.7;27.8;106.8;0.0;0.0
96.1;28.0;107.9;0.0;0.0
95.9;28.6;105.2;0.0;0.0
95.5;28.2;107.2;0.0;0.0
95.0;28.1;106.6;0.0;0.0
93.5;28.6;106.3;0.0;0.0
94.1;28.8;106.3;0.0;0.0
91.3;28.4;107.4;0.0;0.0
90.7;29.0;108.8;0.0;0.0
89.7;28.8;106.1;0.0;0.0
89.3;29.1;107.1;0.0;0.0
88.8;29.1;107.0;0.0;0.0
89.8;28.9;104.9;0.0;0.0
89.1;28.9;104.7;0.0;0.0
89.9;29.5;106.3;0.0;0.0
