1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
59.0;34.4;115.1;16.8;25.2
56.4;34.0;116.0;17.4;26.2
56.2;34.0;115.3;17.8;26.3
53.9;34.8;113.4;18.6;27.1
53.2;35.0;112.8;19.3;27.9
51.1;34.7;113.2;20.0;28.1
50.1;35.1;114.3;20.3;28.8
49.0;35.3;115.5;20.9;29.0
47.9;35.2;114.3;21.6;29.1
46.7;35.3;113.8;22.3;28.6
45.1;35.6;115.4;22.7;30.0
45.2;35.8;112.9;23.1;30.0
43.5;35.8;115.8;23.4;29.7
44.0;36.0;116.3;23.7;30.7
43.5;35.9;116.5;24.2;30.2
43.7;35.5;114.4;24.5;29.8
43.9;36.4;115.6;25.3;30.4
43.5;36.6;114.1;25.2;30.1
43.1;36.6;113.8;25.0;29.9
43.8;36.1;115.3;25.2;30.1
44.0;36.3;114.6;25.3;29.8
44.1;36.4;116.8;25.5;28.9
45.2;36.1;117.5;25.5;29.4
45.7;36.9;115.3;25.6;28.5
45.9;37.2;114.7;25.3;28.2
44.8;37.1;115.3;25.2;29.0
45.9;36.8;114.1;25.3;27.4
45.9;36.8;115.1;25.2;27.8
45.3;37.0;115.5;24.7;26.9
46.1;36.7;114.9;24.6;26.9
46.2;37.3;115.6;24.3;26.3
47.1;36.8;114.2;24.1;25.5
47.2;36.9;114.7;23.9;25.7
48.7;37.2;113.3;23.6;24.9
49.7;36.7;116.3;23.1;25.0
50.5;36.9;114.5;23.3;24.2
51.0;36.7;115.6;22.5;23.8
51.5;36.6;117.2;22.2;23.6
51.9;37.1;114.9;21.8;22.9
51.8;37.3;114.2;21.7;21.8
52.9;36.6;113.0;21.1;21.7
51.2;36.8;114.8;20.6;21.2
53.0;36.9;112.6;19.7;20.3
52.8;37.8;112.7;19.6;19.3
53.2;37.2;115.0;18.9;19.2
54.5;37.6;114.0;18.2;18.7
55.0;36.9;116.8;17.6;18.2
56.6;37.3;115.4;16.9;17.1
57.2;38.1;114.5;16.4;16.7
58.3;38.7;115.0;16.0;15.7
59.0;37.8;114.7;15.0;15.1
60.4;38.1;114.6;14.4;14.6
60.9;39.3;115.6;13.3;13.7
61.8;39.3;113.6;13.0;13.2
64.8;39.3;115.1;12.0;12.1
62.5;39.1;113.8;11.2;11.6
63.7;40.0;115.0;10.2;10.7
64.8;39.5;115.2;9.8;9.8
64.6;40.1;115.1;8.9;9.1
64.7;40.1;115.3;8.2;8.5
65.8;40.9;114.4;7.5;7.7
65.4;40.7;116.0;6.9;7.1
67.0;41.2;116.3;6.1;6.3
66.7;40.6;118.5;5.4;5.6
67.9;41.8;115.5;4.8;5.1
70.0;42.2;115.3;4.1;4.3
70.2;41.8;115.6;3.5;3.8
70.0;42.2;116.8;2.9;3.2
71.4;42.4;114.7;2.5;2.7
70.9;42.1;116.0;2.0;2.2
70.7;42.4;116.2;1.6;1.8
71.8;41.8;115.3;1.2;1.4
71.9;42.7;115.6;0.9;1.0
71.9;42.2;115.0;0.7;0.8
70.6;43.0;117.2;0.5;0.5
71.0;42.9;116.1;0.3;0.4
71.9;42.3;115.4;0.2;0.2
70.9;41.8;118.1;0.1;0.1
72.7;43.1;115.1;0.0;0.1
70.9;43.2;115.7;0.0;0.0
71.1;43.0;117.1;0.0;0.0
71.4;41.9;115.5;0.0;0.0
70.6;41.9;116.6;0.0;0.0
71.7;41.2;116.8;0.0;0.0
71.5;41.1;116.9;0.0;0.0
71.4;41.2;117.0;0.0;0.0
71.2;40.7;116.5;0.0;0.0
72.2;40.3;117.1;0.0;0.0
73.2;40.5;116.4;0.0;0.0
73.1;40.6;116.1;0.0;0.0
74.4;40.4;116.5;0.0;0.0
75.6;40.0;119.1;0.0;0.0
77.1;40.4;116.1;0.0;0.0
77.4;39.3;116.1;0.0;0.0
77.6;38.2;114.9;0.0;0.0
78.1;38.4;115.7;0.0;0.0
80.9;38.4;116.0;0.0;0.0
80.9;38.4;116.9;0.0;0.0
81.9;38.1;115.0;0.0;0.0
83.3;38.3;114.0;0.0;0.0
83.2;38.8;116.8;0.0;0.0
82.7;37.2;115.1;0.0;0.0
84.6;37.5;116.2;0.0;0.0
85.3;37.6;120.2;0.0;0.0
89.7;37.1;115.8;0.0;0.0
89.3;37.5;115.6;0.0;0.0
88.4;37.8;117.6;0.0;0.0
91.3;36.8;119.5;0.0;0.0
93.0;36.5;116.1;0.0;0.0
93.3;37.0;115.2;0.0;0.0
94.5;36.6;117.3;0.0;0.0
92.4;37.3;117.7;0.0;0.0
92.0;37.0;116.9;0.0;0.0
92.9;36.3;114.1;0.0;0.0
92.9;36.4;118.9;0.0;0.0
90.5;36.8;117.1;0.0;0.0
92.5;36.3;117.1;0.0;0.0
92.7;37.2;118.3;0.0;0.0
90.6;36.6;115.7;0.0;0.0
89.2;36.2;116.5;0.0;0.0
88.2;36.3;118.0;0.0;0.0
86.2;36.3;117.7;0.0;0.0
87.4;36.2;118.8;0.0;0.0
84.4;36.4;118.4;0.0;0.0
84.9;37.2;115.3;0.0;0.0
83.4;36.6;117.9;0.0;0.0
80.7;36.4;117.8;0.0;0.0
80.0;37.9;116.6;0.0;0.0
79.9;37.4;117.4;0.0;0.0
77.6;37.5;114.4;0.0;0.0
76.3;37.1;118.9;0.0;0.0
75.6;37.6;115.8;0.0;0.0
75.3;37.4;116.1;0.0;0.0
73.6;37.6;118.1;0.0;0.0
73.4;37.3;118.8;0.0;0.0
72.3;38.2;117.1;0.0;0.0
70.5;38.8;117.5;0.0;0.0
71.2;38.0;116.9;0.0;0.0
70.0;38.7;118.9;0.0;0.0
70.0;38.8;119.3;0.0;0.0
68.0;38.4;115.3;0.0;0.0
66.6;38.6;118.4;0.0;0.0
67.3;39.1;117.7;0.0;0.0
64.8;39.2;115.9;0.0;0.0
64.8;40.4;117.4;0.0;0.0
63.2;40.1;118.6;0.0;0.0
63.9;40.6;119.0;0.0;0.0
62.9;40.5;116.8;0.0;0.0
62.7;41.4;117.7;0.0;0.0
62.5;41.6;118.4;0.0;0.0
63.5;41.6;117.5;0.0;0.0
64.6;41.9;118.2;0.0;0.0
66.9;40.6;117.9;0.0;0.0
68.2;42.1;117.8;0.0;0.0
70.5;42.3;118.4;0.0;0.0
70.6;42.5;118.2;0.0;0.0
72.6;42.7;119.0;0.0;0.0
71.9;43.1;115.6;0.0;0.0
71.4;44.1;117.9;0.0;0.0
69.7;43.9;118.4;0.0;0.0
70.4;43.7;116.7;0.0;0.0
67.5;44.9;117.8;0.0;0.0
67.6;44.0;118.6;0.0;0.0
66.0;44.7;117.1;0.0;0.0
66.5;46.0;119.1;0.0;0.0
67.9;45.6;118.7;0.0;0.0
65.5;46.0;118.0;0.0;0.0
65.3;45.6;117.8;0.0;0.0
64.0;46.0;117.9;0.0;0.0
63.5;45.7;117.9;0.0;0.0
61.7;46.3;118.5;0.0;0.0
60.5;45.9;120.2;0.0;0.0
57.8;46.7;118.3;0.0;0.0
56.5;46.5;115.7;0.0;0.0
54.1;45.5;117.2;0.0;0.0
53.5;46.3;115.6;0.0;0.0
50.3;46.2;120.0;0.0;0.0
48.7;46.4;119.7;0.0;0.0
47.5;45.5;116.3;0.0;0.0
44.8;45.9;118.3;0.0;0.0
43.6;46.0;119.1;0.0;0.0
42.6;46.4;117.2;0.0;0.0
42.3;45.6;118.4;0.0;0.0
41.5;46.5;118.1;0.0;0.0
42.6;45.2;114.2;0.0;0.0
41.1;46.1;118.9;0.0;0.0
41.2;46.5;120.1;0.0;0.0
41.6;44.5;119.3;0.0;0.0
41.8;44.5;119.0;0.0;0.0
40.9;45.7;119.5;0.0;0.0
41.3;44.6;117.8;0.0;0.0
41.1;45.0;118.6;0.0;0.0
40.5;44.7;119.8;0.0;0.0
40.4;44.5;118.9;0.0;0.0
41.0;44.8;118.6;0.0;0.0
39.3;43.9;119.3;0.0;0.0
39.0;43.6;116.9;0.0;0.0
40.0;43.6;119.0;0.0;0.0
39.4;43.1;119.4;0.0;0.0
38.6;43.3;118.8;0.0;0.0
37.9;43.3;119.8;0.0;0.0
36.9;43.8;116.2;0.0;0.0
35.1;43.1;117.7;0.0;0.0
34.5;42.7;120.0;0.0;0.0
33.3;42.6;119.5;0.0;0.0
32.7;42.0;118.2;0.0;0.0
32.1;42.5;116.8;0.0;0.0
31.8;41.7;118.2;0.0;0.0
32.1;42.4;118.9;0.0;0.0
30.8;42.7;120.3;0.0;0.0
30.3;41.4;117.1;0.0;0.0
30.4;41.0;120.8;0.0;0.0
29.4;41.1;118.0;0.0;0.0
29.0;41.5;118.7;0.0;0.0
28.6;41.3;116.8;0.0;0.0
27.9;41.3;119.8;0.0;0.0
28.2;41.7;118.6;0.0;0.0
27.1;40.9;118.9;0.0;0.0
27.5;41.3;120.4;0.0;0.0
27.4;41.6;118.3;0.0;0.0
27.5;40.8;117.1;0.0;0.0
27.3;41.1;120.3;0.0;0.0
27.0;41.3;120.0;0.0;0.0
27.5;42.9;117.9;0.0;0.0
27.2;41.3;120.5;0.0;0.0
27.2;42.3;119.4;0.0;0.0
27.4;41.7;119.5;0.0;0.0
28.0;41.9;118.0;0.0;0.0
28.5;42.2;118.5;0.0;0.0
29.5;41.9;120.3;0.0;0.0
29.8;41.7;120.4;0.0;0.0
30.7;41.5;119.1;0.0;0.0
32.1;41.8;118.5;0.0;0.0
33.0;42.0;120.1;0.0;0.0
34.0;42.1;120.1;0.0;0.0
34.9;42.4;120.2;0.0;0.0
36.6;41.6;122.0;0.0;0.0
36.6;41.9;118.5;0.0;0.0
37.0;41.8;118.7;0.0;0.0
38.5;41.8;118.7;0.0;0.0
40.4;42.0;120.0;0.0;0.0
42.0;43.2;118.0;0.0;0.0
43.7;42.0;118.2;0.0;0.0
45.0;42.3;118.0;0.0;0.0
48.7;41.7;119.4;0.0;0.0
50.4;41.7;118.3;0.0;0.0
53.0;41.8;120.3;0.0;0.0
55.6;40.4;117.8;0.0;0.0
56.7;41.4;118.3;0.0;0.0
59.1;41.5;117.0;0.0;0.0
60.1;41.0;119.4;0.0;0.0
62.6;40.2;117.2;0.0;0.0
65.1;41.0;119.7;0.0;0.0
65.7;41.0;117.5;0.1;0.1
67.8;40.3;119.5;0.2;0.2
70.2;40.4;120.7;0.3;0.3
70.8;40.1;119.9;0.4;0.4
72.4;39.9;118.6;0.6;0.5
73.0;39.9;120.3;0.7;0.7
74.0;40.0;120.8;1.0;0.9
75.6;40.3;121.8;1.2;1.2
74.9;40.0;118.8;1.5;1.4
77.1;39.6;120.8;1.8;1.7
74.7;40.2;119.5;2.2;2.1
76.7;39.0;118.6;2.6;2.4
76.5;39.3;120.4;3.1;2.9
77.5;39.2;120.0;3.5;3.4
75.4;39.8;119.7;4.1;4.0
75.5;39.7;120.7;4.5;4.6
74.8;39.5;121.0;5.2;5.2
74.0;40.0;119.6;5.8;5.9
73.8;39.8;120.1;6.4;6.6
72.4;39.6;118.5;7.2;7.0
72.2;39.6;120.7;7.7;7.8
70.7;39.2;118.2;8.4;8.4
69.7;40.2;122.1;9.0;9.2
68.8;40.3;120.3;9.5;10.0
68.2;40.2;119.6;10.3;10.9
65.9;40.0;117.4;10.6;11.2
66.0;40.5;117.9;11.4;11.9
65.5;40.0;118.6;11.8;12.6
64.2;40.1;117.4;12.5;13.4
63.2;40.3;121.3;13.0;14.0
61.8;41.1;121.7;13.5;14.7
62.4;39.7;117.5;13.9;15.2
60.5;40.2;119.1;14.3;15.8
59.1;41.2;120.8;14.5;16.4
59.2;40.6;121.9;15.4;16.9
58.2;41.0;119.4;15.6;17.1
57.8;40.0;119.2;15.7;18.2
56.3;40.9;121.1;16.2;18.7
55.4;40.2;117.5;16.4;19.2
55.7;40.2;118.1;16.5;19.3
54.6;39.5;119.0;16.9;20.1
55.1;39.6;119.7;17.1;20.1
53.8;39.6;119.7;17.1;20.8
53.8;38.9;118.1;17.0;20.4
53.6;38.5;119.0;17.3;21.3
52.5;38.6;123.0;17.9;21.7
54.0;37.8;119.3;17.7;21.5
54.6;38.1;123.2;17.8;22.0
54.2;37.7;117.9;17.9;22.1
54.0;37.8;118.6;17.6;22.1
53.5;37.2;118.1;17.6;22.6
54.5;37.2;118.6;17.9;22.5
54.5;37.4;120.9;17.6;22.3
55.2;36.0;119.1;17.8;23.0
56.0;36.3;118.4;17.7;22.5
56.1;36.3;120.9;17.9;22.9
56.6;36.4;118.0;17.5;23.0
58.0;36.0;120.1;17.6;22.7
56.9;35.4;119.6;17.3;22.6
58.2;35.8;119.4;17.3;23.1
57.9;36.0;119.4;16.9;23.1
57.4;35.5;120.5;16.7;22.9
57.6;35.9;121.1;16.6;22.5
57.5;35.4;120.4;16.6;22.4
57.5;35.6;121.1;16.7;22.5
57.4;35.3;120.6;16.4;22.0
57.5;35.7;118.7;16.2;22.2
58.2;35.7;119.7;16.0;21.7
58.6;35.4;122.9;15.4;21.5
60.4;36.0;121.3;15.4;21.5
60.7;36.3;118.0;15.2;21.2
60.0;35.9;119.1;15.0;20.7
59.4;36.3;120.8;14.7;20.5
62.2;35.7;119.5;14.5;20.0
60.6;36.0;116.8;13.9;19.8
60.8;36.0;119.5;13.9;19.0
59.5;35.8;119.6;13.3;18.5
60.7;36.7;119.4;12.9;18.4
60.6;35.9;120.5;12.6;18.2
60.8;35.9;121.2;12.3;17.2
61.7;36.1;119.0;11.7;16.8
62.2;35.0;119.2;11.6;16.2
63.5;36.2;119.2;11.0;15.5
65.0;35.9;121.5;10.8;15.1
64.8;35.8;122.5;10.1;14.2
66.4;35.4;120.8;9.7;13.6
69.1;35.4;121.2;9.0;13.1
68.4;35.2;120.8;8.6;12.3
70.4;35.0;119.3;8.2;11.7
71.6;35.0;119.9;7.7;11.0
71.7;34.9;119.0;7.1;10.4
71.4;34.8;121.2;6.8;9.6
72.7;33.8;121.8;6.2;8.8
73.2;34.0;120.8;5.6;8.0
75.2;33.6;121.5;5.3;7.4
74.4;34.0;121.4;4.8;6.8
75.8;33.2;119.0;4.3;6.0
76.0;33.5;120.4;3.9;5.5
77.2;33.1;120.4;3.4;4.8
78.4;31.9;121.2;3.0;4.2
78.0;32.5;120.1;2.6;3.6
79.3;32.4;119.7;2.3;3.2
79.0;31.5;120.1;1.9;2.7
81.7;31.7;119.5;1.6;2.2
80.6;30.9;122.6;1.3;1.7
82.3;30.7;118.6;1.1;1.4
83.5;31.0;118.3;0.8;1.1
82.6;30.4;118.4;0.6;0.8
82.8;29.9;120.1;0.4;0.6
84.0;30.0;120.7;0.3;0.4
83.4;29.6;120.1;0.2;0.2
84.6;29.7;118.6;0.1;0.1
83.8;29.3;119.2;0.0;0.0
82.4;28.6;120.9;0.0;0.0
83.7;28.7;120.7;0.0;0.0
84.1;28.3;118.4;0.0;0.0
82.9;28.0;119.7;0.0;0.0
82.8;28.0;121.4;0.0;0.0
84.5;27.4;118.6;0.0;0.0
84.2;28.2;118.9;0.0;0.0
84.7;27.9;120.9;0.0;0.0
83.7;27.5;120.7;0.0;0.0
83.7;27.0;122.1;0.0;0.0
85.4;26.8;119.4;0.0;0.0
84.6;27.0;122.2;0.0;0.0
85.6;27.8;121.5;0.0;0.0
85.6;27.0;119.3;0.0;0.0
87.2;26.8;119.0;0.0;0.0
87.5;27.3;120.0;0.0;0.0
88.8;27.3;118.4;0.0;0.0
88.9;27.2;119.2;0.0;0.0
89.8;26.5;121.3;0.0;0.0
90.4;27.0;119.4;0.0;0.0
91.3;26.9;118.1;0.0;0.0
91.6;26.9;119.3;0.0;0.0
94.4;27.2;121.2;0.0;0.0
94.1;27.6;117.8;0.0;0.0
94.8;27.7;119.3;0.0;0.0
93.4;27.7;122.0;0.0;0.0
96.1;27.6;120.2;0.0;0.0
98.1;28.2;121.3;0.0;0.0
97.3;27.7;118.8;0.0;0.0
98.9;28.3;121.0;0.0;0.0
99.9;28.5;119.8;0.0;0.0
99.8;28.2;119.4;0.0;0.0
102.1;28.4;121.0;0.0;0.0
98.5;28.5;119.0;0.0;0.0
99.7;29.0;118.9;0.0;0.0
98.3;29.0;120.6;0.0;0.0
98.1;28.9;120.0;0.0;0.0
98.3;29.5;120.3;0.0;0.0
96.2;29.6;121.0;0.0;0.0
94.6;29.5;119.7;0.0;0.0
96.2;30.2;121.3;0.0;0.0
92.9;30.5;118.2;0.0;0.0
92.4;30.0;121.5;0.0;0.0
91.3;30.5;118.9;0.0;0.0
90.9;31.0;121.1;0.0;0.0
90.3;30.6;122.2;0.0;0.0
87.7;31.3;118.6;0.0;0.0
88.4;31.3;121.2;0.0;0.0
86.6;31.9;121.4;0.0;0.0
83.7;31.3;121.5;0.0;0.0
84.5;31.4;120.9;0.0;0.0
81.7;31.1;120.7;0.0;0.0
80.1;31.6;120.4;0.0;0.0
80.0;31.6;121.4;0.0;0.0
79.8;32.0;120.5;0.0;0.0
78.0;31.9;120.3;0.0;0.0
78.3;31.7;120.4;0.0;0.0
76.7;32.2;120.7;0.0;0.0
76.3;31.5;118.8;0.0;0.0
74.8;31.6;120.4;0.0;0.0
74.2;32.3;122.1;0.0;0.0
74.2;31.8;120.9;0.0;0.0
72.7;32.3;119.8;0.0;0.0
72.5;31.5;121.3;0.0;0.0
72.8;32.2;119.8;0.0;0.0
70.8;31.8;120.9;0.0;0.0
71.2;31.5;120.5;0.0;0.0
71.3;32.3;120.7;0.0;0.0
70.2;31.8;120.9;0.0;0.0
69.2;31.9;118.5;0.0;0.0
71.5;31.1;120.5;0.0;0.0
69.8;31.1;119.0;0.0;0.0
72.0;31.6;120.0;0.0;0.0
74.2;32.0;118.6;0.0;0.0
76.4;31.0;120.8;0.0;0.0
77.6;31.1;121.6;0.0;0.0
80.3;30.6;121.3;0.0;0.0
82.9;31.2;119.6;0.0;0.0
82.3;30.7;120.8;0.0;0.0
83.6;30.6;119.3;0.0;0.0
82.4;31.0;123.4;0.0;0.0
82.6;30.6;120.3;0.0;0.0
81.9;30.3;119.4;0.0;0.0
81.4;30.0;119.1;0.0;0.0
79.2;29.8;120.6;0.0;0.0
81.4;29.9;120.5;0.0;0.0
82.7;29.9;122.7;0.0;0.0
80.8;29.8;119.6;0.0;0.0
81.5;29.6;120.9;0.0;0.0
81.0;29.5;121.1;0.0;0.0
79.5;29.6;120.5;0.0;0.0
78.6;29.8;118.9;0.0;0.0
78.6;29.1;121.6;0.0;0.0
77.3;29.2;121.2;0.0;0.0
76.1;29.3;120.9;0.0;0.0
73.6;28.8;120.2;0.0;0.0
71.0;28.5;120.6;0.0;0.0
69.5;29.2;120.3;0.0;0.0
67.3;28.6;122.0;0.0;0.0
66.1;28.9;121.8;0.0;0.0
63.6;28.7;120.9;0.0;0.0
63.5;28.2;123.1;0.0;0.0
61.0;28.4;120.5;0.0;0.0
59.9;28.5;120.5;0.0;0.0
59.7;28.5;122.1;0.0;0.0
59.8;27.9;119.2;0.0;0.0
59.6;27.5;119.4;0.0;0.0
60.2;27.4;120.4;0.0;0.0
60.5;27.3;121.2;0.0;0.0
59.7;27.4;121.4;0.0;0.0
58.4;27.4;121.3;0.0;0.0
59.3;27.2;119.1;0.0;0.0
58.5;26.8;120.1;0.0;0.0
58.3;27.1;121.3;0.0;0.0
58.4;26.4;122.3;0.0;0.0
59.0;26.9;120.5;0.0;0.0
57.9;25.9;120.3;0.0;0.0
58.2;26.2;122.3;0.0;0.0
57.7;25.6;123.6;0.0;0.0
58.3;25.4;119.4;0.0;0.0
58.3;25.6;120.4;0.0;0.0
56.7;24.9;120.0;0.0;0.0
55.9;24.8;119.1;0.0;0.0
55.5;24.6;119.5;0.0;0.0
53.5;24.3;119.3;0.0;0.0
52.3;24.0;120.7;0.0;0.0
52.6;23.7;121.7;0.0;0.0
51.8;23.2;121.6;0.0;0.0
50.4;23.0;121.6;0.0;0.0
51.0;22.9;120.7;0.0;0.0
50.7;22.1;121.9;0.0;0.0
50.8;22.3;121.3;0.0;0.0
49.4;22.6;118.3;0.0;0.0
49.1;22.4;120.2;0.0;0.0
49.1;22.1;122.3;0.0;0.0
48.8;21.7;119.5;0.0;0.0
47.9;22.0;120.1;0.0;0.0
46.9;21.5;121.4;0.0;0.0
47.5;21.7;120.1;0.0;0.0
46.8;22.0;122.8;0.0;0.0
46.4;21.8;120.7;0.0;0.0
46.5;21.6;120.9;0.0;0.0
46.4;22.0;120.4;0.0;0.0
47.4;22.2;119.8;0.0;0.0
46.1;21.8;121.0;0.0;0.0
45.8;21.8;118.9;0.0;0.0
46.3;21.9;122.1;0.0;0.0
45.8;22.2;121.9;0.0;0.0
46.7;22.5;120.4;0.0;0.0
47.0;22.3;120.7;0.0;0.0
46.6;22.4;121.9;0.0;0.0
47.6;22.6;119.5;0.0;0.0
48.4;23.4;120.2;0.0;0.0
49.0;23.2;121.0;0.0;0.0
50.8;23.2;120.4;0.0;0.0
51.4;23.3;118.8;0.0;0.0
51.8;23.5;119.7;0.0;0.0
52.9;23.7;120.7;0.0;0.0
53.4;24.0;122.5;0.0;0.0
54.7;24.0;118.4;0.0;0.0
54.3;24.5;121.4;0.0;0.0
55.0;24.4;121.0;0.0;0.0
56.3;24.9;121.0;0.0;0.0
57.9;24.9;120.3;0.0;0.0
60.8;25.1;120.6;0.0;0.0
61.7;25.0;122.2;0.0;0.0
64.5;25.4;122.4;0.0;0.0
66.5;26.0;120.4;0.0;0.0
68.6;25.3;120.1;0.0;0.0
70.2;25.5;121.2;0.0;0.0
73.2;26.1;121.2;0.0;0.0
73.9;25.8;121.9;0.0;0.0
74.6;25.8;120.5;0.0;0.0
76.9;25.6;120.9;0.0;0.0
78.1;25.7;119.8;0.0;0.0
80.3;26.2;121.1;0.0;0.1
81.2;25.5;120.9;0.1;0.2
84.1;25.6;118.9;0.1;0.3
84.7;25.8;120.3;0.2;0.5
85.8;26.2;121.8;0.3;0.6
86.7;25.8;120.2;0.4;0.9
88.1;25.9;121.8;0.5;1.1
89.7;25.3;120.4;0.7;1.4
89.0;25.7;120.4;0.8;1.8
89.8;25.5;121.4;1.0;2.1
90.0;25.2;120.8;1.2;2.6
92.3;24.7;119.0;1.5;3.1
90.0;24.7;119.7;1.7;3.7
89.2;24.3;120.4;2.0;4.2
89.1;24.1;122.3;2.4;4.9
89.4;24.1;121.5;2.7;5.6
88.9;24.1;121.6;3.1;6.4
88.2;24.0;123.5;3.5;7.1
87.6;23.5;121.5;3.9;7.9
85.5;23.2;120.8;4.4;8.5
86.3;22.3;121.1;4.8;9.7
86.3;22.8;121.7;5.2;10.4
85.8;22.3;122.8;5.7;11.1
84.5;22.2;121.5;6.3;12.1
82.6;22.2;121.7;6.9;13.1
83.8;21.8;119.6;7.4;13.8
83.0;21.4;122.8;7.8;14.8
80.8;21.4;121.6;8.4;15.8
80.7;21.3;121.1;8.9;16.1
80.2;21.1;122.8;9.6;17.1
78.5;20.7;121.9;10.0;18.0
78.2;20.5;120.9;10.7;18.9
76.7;20.8;120.3;11.3;19.6
75.5;20.3;122.9;11.8;20.0
75.1;20.2;122.0;12.3;21.2
73.7;20.0;123.8;13.0;22.2
73.0;19.7;122.3;13.4;22.4
71.6;19.8;121.5;14.0;23.0
71.2;19.9;122.5;14.4;24.3
69.3;20.0;120.3;14.9;24.8
68.4;20.0;122.2;15.4;25.3
66.3;20.0;122.2;16.4;25.3
65.1;20.4;122.5;16.7;26.7
66.0;20.1;121.5;16.9;26.3
63.8;20.3;121.4;17.5;27.3
62.4;20.7;121.8;18.0;27.4
62.7;20.6;121.5;18.4;27.4
62.5;20.7;122.3;18.1;28.0
61.1;20.5;120.8;18.8;28.6
60.2;20.8;122.7;19.0;28.4
60.6;21.4;119.9;19.5;28.8
59.1;21.1;120.4;19.5;28.7
58.9;21.8;121.0;19.5;29.4
58.9;21.6;122.7;19.8;29.2
59.4;21.9;122.8;19.9;28.9
58.3;21.3;122.4;20.3;29.1
58.9;22.2;122.9;20.3;29.4
58.9;21.7;121.6;20.7;29.3
59.3;22.4;122.0;20.3;29.2
58.9;22.1;119.3;20.2;28.7
59.3;22.3;121.4;20.4;28.7
57.9;22.1;122.6;20.4;28.7
56.9;22.2;123.6;20.7;28.4
57.1;22.1;123.9;20.2;28.8
57.1;22.3;122.6;20.3;28.9
57.2;22.3;121.9;20.5;28.3
57.5;22.5;121.7;20.1;27.4
58.7;22.6;122.8;20.0;27.5
59.2;22.1;120.0;20.3;27.4
58.1;22.0;118.3;19.9;27.0
60.1;22.4;120.1;19.8;27.0
60.0;21.9;122.9;19.5;26.4
60.0;22.4;121.4;19.4;26.4
59.7;22.1;120.6;19.4;26.0
61.7;21.9;125.0;18.9;25.4
60.5;22.0;121.9;18.9;25.3
59.7;21.9;119.8;18.2;24.7
59.8;22.0;121.2;18.0;24.2
61.0;22.1;122.7;17.4;23.7
60.4;21.9;123.5;17.5;23.3
61.1;21.8;119.6;17.2;22.8
61.1;21.9;124.6;16.5;22.5
63.1;21.6;121.7;16.1;21.8
64.1;21.9;120.8;15.3;21.0
65.7;22.0;122.4;15.1;20.6
65.9;21.8;119.5;14.6;20.1
67.3;21.9;122.0;14.1;18.9
68.8;21.3;121.9;13.8;18.1
70.5;21.5;122.0;13.3;17.3
70.4;21.9;120.4;12.2;16.9
71.6;21.8;122.8;11.9;15.7
72.2;21.4;122.8;11.2;15.2
72.6;21.9;121.1;10.6;14.1
73.0;21.8;122.9;9.9;13.7
72.6;21.8;120.9;9.1;12.5
72.6;21.9;120.1;8.5;11.7
74.3;21.8;121.3;8.0;10.7
75.2;21.9;121.0;7.2;9.8
78.1;21.9;120.1;6.5;8.9
79.1;21.3;122.2;5.8;7.8
81.0;22.1;121.2;5.2;7.1
81.2;21.9;121.9;4.6;6.2
81.5;21.5;123.5;4.0;5.4
82.9;22.1;121.6;3.4;4.6
85.6;21.7;121.5;2.8;3.9
83.4;21.6;121.7;2.3;3.2
85.0;22.1;122.2;1.9;2.6
83.7;22.0;122.9;1.5;2.1
85.4;21.7;121.7;1.1;1.6
86.6;22.2;120.1;0.8;1.2
86.1;21.9;120.9;0.6;0.9
86.9;21.8;120.9;0.4;0.6
85.3;22.0;121.7;0.3;0.4
87.2;21.6;123.9;0.2;0.3
87.3;22.1;122.8;0.1;0.1
86.2;21.8;120.6;0.1;0.1
86.5;21.7;123.0;0.0;0.0
86.9;21.6;123.9;0.0;0.0
85.5;21.7;121.1;0.0;0.0
87.1;21.9;123.0;0.0;0.0
86.3;21.5;123.4;0.0;0.0
86.0;21.8;124.5;0.0;0.0
87.2;22.0;122.8;0.0;0.0
86.9;22.1;122.8;0.0;0.0
89.2;21.6;121.4;0.0;0.0
87.7;21.6;122.3;0.0;0.0
88.3;21.4;123.8;0.0;0.0
89.0;21.9;122.5;0.0;0.0
91.7;21.8;120.8;0.0;0.0
90.1;21.7;120.1;0.0;0.0
92.1;21.7;122.9;0.0;0.0
91.2;21.5;119.4;0.0;0.0
92.3;21.2;119.8;0.0;0.0
92.7;21.5;123.5;0.0;0.0
94.7;21.4;126.1;0.0;0.0
95.6;21.7;120.8;0.0;0.0
95.8;21.3;123.4;0.0;0.0
97.3;21.4;123.9;0.0;0.0
96.9;20.9;122.6;0.0;0.0
97.8;21.4;121.3;0.0;0.0
101.0;20.9;120.2;0.0;0.0
101.4;21.1;123.5;0.0;0.0
101.7;21.3;123.6;0.0;0.0
104.5;21.3;123.4;0.0;0.0
104.6;21.0;121.9;0.0;0.0
105.5;21.1;123.4;0.0;0.0
105.0;21.0;124.3;0.0;0.0
103.5;21.0;121.2;0.0;0.0
103.3;21.4;122.6;0.0;0.0
103.9;20.8;121.8;0.0;0.0
102.0;21.0;122.7;0.0;0.0
103.2;21.2;122.7;0.0;0.0
101.2;21.4;119.8;0.0;0.0
102.0;21.4;122.6;0.0;0.0
100.2;21.3;122.0;0.0;0.0
98.2;21.3;122.3;0.0;0.0
98.8;21.5;121.7;0.0;0.0
