1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
83.4;38.8;96.7;0.0;0.0
83.7;38.6;98.5;0.0;0.0
81.3;39.0;99.0;0.0;0.0
81.2;38.9;98.0;0.0;0.0
79.5;38.4;98.2;0.0;0.0
79.3;38.2;97.2;0.0;0.0
76.6;37.5;98.4;0.0;0.0
76.3;37.9;96.0;0.0;0.0
73.2;38.7;97.4;0.0;0.0
71.7;37.6;97.4;0.0;0.0
69.2;37.6;98.3;0.0;0.0
67.4;37.3;98.5;0.0;0.0
67.0;37.1;95.8;0.0;0.0
65.6;37.1;97.4;0.0;0.0
65.5;38.2;98.6;0.0;0.0
65.1;37.3;97.9;0.0;0.0
65.3;36.4;97.7;0.0;0.0
65.6;37.1;99.7;0.0;0.0
64.7;37.2;98.2;0.0;0.0
65.8;37.0;99.3;0.0;0.0
65.4;37.4;96.6;0.0;0.0
63.6;36.9;98.3;0.0;0.0
63.8;36.4;97.1;0.0;0.0
64.6;36.6;97.2;0.0;0.0
63.9;36.1;97.1;0.0;0.0
61.9;36.1;98.2;0.0;0.0
62.5;36.8;96.1;0.0;0.0
63.0;35.8;98.3;0.0;0.0
63.6;35.9;98.6;0.0;0.0
62.1;35.8;98.9;0.0;0.0
61.6;35.0;99.5;0.0;0.0
61.4;35.5;96.7;0.0;0.0
60.3;35.2;96.3;0.0;0.0
58.9;35.3;98.2;0.0;0.0
57.5;35.1;98.1;0.0;0.0
57.2;34.7;99.4;0.0;0.0
56.5;34.8;96.2;0.0;0.0
55.2;34.8;97.9;0.0;0.0
54.5;34.0;96.9;0.0;0.0
54.1;34.5;97.2;0.0;0.0
54.9;33.9;98.2;0.0;0.0
53.6;34.2;97.2;0.0;0.0
54.1;33.9;98.7;0.0;0.0
53.5;33.6;98.0;0.0;0.0
53.0;33.2;99.4;0.0;0.0
51.5;33.8;96.7;0.0;0.0
50.0;33.3;99.1;0.0;0.0
50.4;34.0;96.9;0.0;0.0
50.0;32.7;99.1;0.0;0.0
50.5;32.9;98.3;0.0;0.0
50.1;33.8;98.3;0.0;0.0
51.0;33.8;98.6;0.0;0.0
50.7;33.5;98.6;0.0;0.0
50.4;33.4;97.3;0.0;0.0
51.3;32.8;98.7;0.0;0.0
51.5;33.4;100.0;0.0;0.0
51.4;32.9;96.9;0.0;0.0
51.5;33.7;96.9;0.0;0.0
52.0;33.2;97.9;0.0;0.0
51.8;33.3;98.2;0.0;0.0
53.7;33.5;98.9;0.0;0.0
54.1;34.1;98.1;0.0;0.0
55.5;33.7;99.5;0.0;0.0
56.0;33.5;98.4;0.0;0.0
57.8;33.9;99.0;0.0;0.0
59.0;33.3;97.7;0.0;0.0
60.7;33.4;97.4;0.0;0.0
61.8;33.5;96.6;0.0;0.0
63.1;32.6;98.9;0.0;0.0
63.6;33.0;97.4;0.0;0.0
65.2;33.1;97.3;0.0;0.0
68.0;33.2;97.5;0.0;0.0
68.4;31.9;97.3;0.0;0.0
68.3;32.0;97.7;0.0;0.0
72.0;31.0;97.2;0.0;0.0
75.4;31.8;97.5;0.0;0.0
78.1;30.8;99.8;0.0;0.0
80.3;31.0;96.5;0.0;0.0
83.5;31.1;97.2;0.0;0.0
84.5;30.5;99.3;0.0;0.0
87.3;29.7;98.1;0.0;0.0
89.4;30.4;96.0;0.0;0.0
92.8;29.6;99.1;0.0;0.0
92.1;29.2;97.3;0.0;0.0
96.1;29.0;98.9;0.0;0.0
97.6;28.5;96.8;0.1;0.1
99.3;27.9;98.1;0.2;0.2
100.7;28.1;97.7;0.4;0.4
103.1;27.4;97.0;0.5;0.6
103.0;27.2;99.8;0.7;0.8
105.6;26.9;99.3;1.0;1.0
107.8;26.6;99.7;1.3;1.3
108.0;26.8;98.9;1.6;1.7
107.4;26.5;97.8;2.0;2.1
108.0;26.1;97.6;2.4;2.6
109.3;25.9;99.5;2.9;3.1
108.6;26.4;98.7;3.4;3.5
108.2;26.1;98.9;4.1;4.2
107.4;25.6;97.7;4.6;4.9
105.6;26.4;97.9;5.3;5.6
103.2;26.0;98.6;6.1;6.4
103.5;26.4;97.7;6.7;7.3
103.2;27.0;98.3;7.3;8.2
101.9;26.8;97.8;8.0;8.9
101.1;26.5;97.6;8.7;9.7
101.1;26.6;100.4;9.3;10.6
97.8;26.8;100.1;10.1;11.4
97.6;27.3;98.4;10.9;12.4
96.9;27.5;96.9;11.4;13.1
94.9;27.9;98.1;12.2;13.8
93.8;28.1;99.6;12.4;14.8
92.0;27.8;98.2;13.4;15.4
94.0;28.5;100.4;13.3;16.2
91.0;28.7;97.8;13.9;16.8
91.7;28.8;99.8;14.2;17.6
90.7;29.5;99.2;14.7;17.8
90.6;29.1;98.2;14.9;18.6
87.9;29.9;98.5;15.3;19.5
87.3;30.1;98.3;15.5;19.7
87.4;30.4;98.5;16.0;20.2
86.0;30.3;97.3;16.3;21.0
85.8;30.4;97.7;16.4;21.3
85.5;30.7;97.9;17.1;21.8
83.9;30.5;98.2;17.1;22.1
83.0;31.0;99.4;17.0;22.8
81.4;31.0;98.0;17.0;23.2
81.7;31.1;99.3;17.4;24.1
81.0;30.8;99.6;17.3;24.1
80.5;30.9;97.0;17.6;24.7
81.0;30.9;98.3;17.6;24.8
79.5;30.4;95.9;18.1;25.3
80.0;31.3;97.0;17.9;25.4
80.8;30.8;99.6;17.7;25.5
80.7;31.0;100.0;17.9;24.9
79.8;30.1;99.1;17.6;25.5
81.2;30.8;99.9;17.4;25.7
82.9;30.6;97.9;17.1;25.8
82.9;30.1;100.3;17.4;25.8
82.2;30.8;99.2;17.1;25.7
83.8;30.1;99.9;16.7;24.9
83.7;30.7;98.2;16.8;24.9
85.6;30.3;98.4;16.7;24.7
85.6;30.1;98.8;15.8;24.7
87.4;30.2;98.7;15.8;24.2
87.9;30.1;98.9;15.5;24.4
88.7;29.7;99.5;15.4;23.9
87.7;29.6;97.8;15.2;23.6
87.6;29.6;98.1;14.6;23.5
89.7;30.3;99.1;14.8;23.4
88.8;29.7;98.5;14.4;22.4
88.1;29.3;98.2;14.2;22.6
91.3;29.4;98.0;14.2;22.2
88.7;29.4;98.7;13.8;21.8
92.6;29.5;97.9;13.3;21.5
94.0;28.7;99.1;13.3;21.5
93.3;29.0;99.2;13.1;20.7
96.9;29.0;97.8;12.9;20.4
94.8;28.2;97.2;12.8;19.8
94.0;28.5;98.5;12.4;19.8
94.0;28.5;97.0;12.1;19.1
94.3;28.5;96.2;11.8;18.5
96.1;28.4;100.0;11.5;18.2
94.9;28.0;96.5;11.2;18.0
96.6;28.0;98.6;10.9;17.1
96.1;27.9;96.2;10.5;16.7
96.3;27.7;97.4;10.4;15.9
97.5;27.2;98.3;10.0;15.7
98.7;27.8;96.5;9.6;14.8
99.9;27.4;97.1;9.3;14.3
100.6;27.6;97.2;8.8;13.6
101.6;27.4;98.4;8.6;13.1
102.9;27.6;98.2;8.2;12.6
105.7;26.7;97.5;7.6;11.8
107.2;26.6;101.2;7.3;10.8
106.2;26.7;98.4;6.8;10.2
108.7;25.9;97.9;6.5;9.3
108.6;26.2;98.3;6.0;8.6
107.2;26.2;99.5;5.6;8.0
108.7;25.9;97.8;5.1;7.4
107.3;25.7;99.5;4.7;6.7
107.8;25.6;97.6;4.4;6.2
109.1;25.4;98.5;3.9;5.4
111.5;25.2;100.7;3.4;4.9
106.7;25.6;98.4;3.1;4.3
109.8;25.6;98.4;2.8;3.8
112.1;24.8;97.0;2.5;3.3
111.5;24.9;98.9;2.2;2.9
112.9;24.7;99.1;1.9;2.5
112.2;24.8;97.9;1.6;2.2
112.7;24.3;100.8;1.4;1.8
112.5;24.3;97.9;1.1;1.4
112.4;24.5;97.4;0.9;1.2
113.9;23.8;98.7;0.8;0.9
113.2;24.5;101.3;0.6;0.8
111.9;24.1;98.4;0.5;0.6
115.4;24.9;100.2;0.4;0.4
113.5;24.2;100.7;0.3;0.3
111.5;24.4;100.1;0.2;0.2
114.2;24.4;98.1;0.1;0.2
112.6;24.6;98.7;0.1;0.1
110.5;24.2;97.1;0.1;0.1
110.8;24.6;99.7;0.0;0.0
110.6;24.3;98.7;0.0;0.0
110.9;24.2;97.9;0.0;0.0
111.9;24.6;100.9;0.0;0.0
112.1;24.4;97.5;0.0;0.0
111.0;24.4;99.5;0.0;0.0
113.1;24.5;97.6;0.0;0.0
112.8;24.8;98.6;0.0;0.0
110.8;24.6;98.8;0.0;0.0
111.7;24.8;99.4;0.0;0.0
113.8;24.8;99.4;0.0;0.0
113.7;24.7;100.0;0.0;0.0
114.7;24.5;99.6;0.0;0.0
116.1;24.6;99.1;0.0;0.0
114.2;24.6;96.9;0.0;0.0
116.5;24.6;98.0;0.0;0.0
120.2;24.8;100.1;0.0;0.0
118.7;24.3;98.1;0.0;0.0
119.0;23.9;99.2;0.0;0.0
119.3;24.6;96.5;0.0;0.0
122.4;23.9;97.6;0.0;0.0
124.5;23.9;99.2;0.0;0.0
122.0;24.0;97.0;0.0;0.0
124.6;24.1;98.1;0.0;0.0
125.5;23.8;99.9;0.0;0.0
130.3;23.6;99.6;0.0;0.0
129.5;23.4;96.9;0.0;0.0
130.1;23.0;98.4;0.0;0.0
129.4;23.3;99.1;0.0;0.0
132.9;23.3;97.5;0.0;0.0
131.2;23.6;98.7;0.0;0.0
131.7;23.1;99.8;0.0;0.0
131.2;23.1;97.7;0.0;0.0
132.3;22.4;97.3;0.0;0.0
131.4;22.7;99.6;0.0;0.0
130.6;22.9;100.5;0.0;0.0
130.3;23.2;99.4;0.0;0.0
128.3;22.9;98.2;0.0;0.0
129.1;22.5;97.9;0.0;0.0
127.2;22.4;98.3;0.0;0.0
128.2;22.7;98.1;0.0;0.0
123.9;22.2;98.5;0.0;0.0
125.0;22.5;99.7;0.0;0.0
123.7;22.7;97.7;0.0;0.0
123.4;22.3;99.4;0.0;0.0
119.8;22.2;100.4;0.0;0.0
120.3;22.3;98.0;0.0;0.0
117.2;22.7;98.3;0.0;0.0
119.3;22.5;100.1;0.0;0.0
115.0;22.6;97.7;0.0;0.0
115.9;22.9;98.7;0.0;0.0
113.7;23.2;99.1;0.0;0.0
113.0;23.2;97.2;0.0;0.0
110.7;22.6;97.8;0.0;0.0
112.5;23.2;97.8;0.0;0.0
109.2;23.6;98.0;0.0;0.0
110.1;23.1;99.4;0.0;0.0
108.7;23.8;99.2;0.0;0.0
108.1;23.7;99.5;0.0;0.0
109.0;23.9;98.7;0.0;0.0
106.7;24.1;96.8;0.0;0.0
106.6;24.5;100.1;0.0;0.0
103.1;24.2;97.4;0.0;0.0
104.3;24.4;98.2;0.0;0.0
102.6;24.8;98.2;0.0;0.0
103.9;24.8;99.0;0.0;0.0
104.0;25.2;100.0;0.0;0.0
102.1;25.5;98.8;0.0;0.0
101.2;25.9;98.2;0.0;0.0
104.1;25.6;98.0;0.0;0.0
106.5;26.3;99.7;0.0;0.0
106.9;26.2;100.5;0.0;0.0
110.1;26.5;101.8;0.0;0.0
112.1;26.9;98.1;0.0;0.0
113.1;27.1;99.5;0.0;0.0
114.4;26.7;99.3;0.0;0.0
113.1;27.0;98.8;0.0;0.0
113.6;27.6;97.8;0.0;0.0
113.4;27.8;99.2;0.0;0.0
112.1;27.8;99.7;0.0;0.0
110.6;27.5;97.4;0.0;0.0
108.4;28.2;98.2;0.0;0.0
108.7;28.4;99.7;0.0;0.0
108.7;28.4;98.7;0.0;0.0
107.1;28.3;98.8;0.0;0.0
107.1;28.5;98.6;0.0;0.0
108.0;28.9;98.9;0.0;0.0
106.8;28.8;98.8;0.0;0.0
105.5;29.0;98.4;0.0;0.0
103.6;29.2;97.7;0.0;0.0
103.3;28.9;99.5;0.0;0.0
102.4;28.9;97.9;0.0;0.0
98.6;29.3;98.6;0.0;0.0
98.7;28.9;99.0;0.0;0.0
94.6;29.5;99.4;0.0;0.0
94.1;29.2;97.7;0.0;0.0
91.2;29.3;98.1;0.0;0.0
87.7;29.3;99.5;0.0;0.0
88.0;29.8;98.8;0.0;0.0
85.6;29.9;101.3;0.0;0.0
85.2;29.8;99.3;0.0;0.0
84.8;29.2;98.2;0.0;0.0
82.7;29.2;99.4;0.0;0.0
83.3;29.5;97.7;0.0;0.0
84.7;29.3;100.2;0.0;0.0
83.9;29.4;100.6;0.0;0.0
82.5;29.0;100.0;0.0;0.0
85.2;30.0;99.3;0.0;0.0
81.7;29.3;97.7;0.0;0.0
81.8;29.2;100.2;0.0;0.0
81.1;29.2;99.0;0.0;0.0
81.3;29.1;99.9;0.0;0.0
80.3;28.6;100.1;0.0;0.0
80.2;28.9;99.5;0.0;0.0
79.5;29.2;98.0;0.0;0.0
80.0;29.0;98.6;0.0;0.0
80.2;28.6;98.4;0.0;0.0
79.8;29.4;99.4;0.0;0.0
79.2;28.7;98.5;0.0;0.0
78.2;28.5;99.2;0.0;0.0
76.1;28.3;99.0;0.0;0.0
73.8;28.9;99.6;0.0;0.0
73.9;28.7;99.3;0.0;0.0
72.7;28.3;98.6;0.0;0.0
72.1;28.4;98.2;0.0;0.0
71.8;28.5;98.7;0.0;0.0
70.1;28.5;98.7;0.0;0.0
70.9;29.0;98.2;0.0;0.0
71.1;28.4;97.8;0.0;0.0
68.9;28.8;98.9;0.0;0.0
68.2;28.7;98.8;0.0;0.0
67.7;28.5;98.0;0.0;0.0
67.3;29.1;99.2;0.0;0.0
66.9;29.1;99.1;0.0;0.0
65.9;28.8;98.2;0.0;0.0
65.8;28.5;99.0;0.0;0.0
64.7;29.3;98.2;0.0;0.0
65.4;29.3;99.9;0.0;0.0
65.8;29.6;98.9;0.0;0.0
65.2;29.6;99.8;0.0;0.0
63.4;30.2;100.9;0.0;0.0
63.7;29.5;99.6;0.0;0.0
64.7;29.8;97.4;0.0;0.0
64.5;30.5;100.4;0.0;0.0
65.1;30.0;97.8;0.0;0.0
63.9;30.4;98.9;0.0;0.0
64.4;30.6;100.5;0.0;0.0
65.0;31.0;99.3;0.0;0.0
66.2;30.3;97.8;0.0;0.0
66.4;30.7;99.3;0.0;0.0
68.3;30.8;99.3;0.0;0.0
67.2;31.5;95.1;0.0;0.0
70.5;30.8;98.7;0.0;0.0
71.5;31.6;99.3;0.0;0.0
71.9;31.5;99.3;0.0;0.0
72.6;32.4;100.4;0.0;0.0
73.7;32.5;98.3;0.0;0.0
73.4;32.2;98.2;0.0;0.0
76.0;31.9;97.9;0.0;0.0
76.5;32.1;99.9;0.0;0.0
78.0;32.3;98.7;0.0;0.0
80.2;32.4;100.5;0.0;0.0
81.4;32.8;97.9;0.0;0.0
84.1;32.5;99.8;0.0;0.0
85.7;32.4;98.0;0.0;0.0
89.3;32.3;99.4;0.0;0.0
93.9;32.4;98.8;0.0;0.0
93.0;32.8;98.9;0.0;0.0
95.6;32.5;98.6;0.0;0.0
97.0;32.5;99.2;0.0;0.0
99.5;32.4;98.4;0.0;0.0
98.5;32.7;99.6;0.0;0.0
101.3;32.4;100.6;0.1;0.1
105.8;33.4;96.7;0.2;0.2
105.8;32.9;99.6;0.3;0.3
106.3;32.7;100.1;0.5;0.5
108.8;32.8;99.5;0.6;0.6
109.3;33.4;99.7;0.8;0.8
111.8;33.7;100.8;1.0;1.0
111.6;32.9;100.2;1.3;1.3
108.4;32.8;99.5;1.6;1.6
110.5;33.5;99.4;1.9;2.0
110.1;33.3;100.0;2.3;2.4
110.8;33.7;98.6;2.6;2.8
109.6;33.0;97.0;3.1;3.3
110.0;33.9;99.8;3.6;3.8
107.9;33.9;99.3;4.0;4.4
110.4;34.3;99.6;4.7;5.0
106.3;34.5;99.8;5.2;5.7
106.0;34.8;99.3;5.7;6.4
104.3;35.5;97.9;6.4;7.0
104.8;36.4;100.1;7.0;7.7
101.3;36.3;100.1;7.4;8.5
101.9;36.6;100.7;8.2;9.4
97.8;36.9;99.2;8.6;10.1
97.4;37.8;98.1;9.3;10.9
98.3;37.7;98.8;9.8;11.6
96.2;38.2;98.7;10.3;12.2
93.2;38.1;98.6;10.9;13.2
93.5;39.5;100.7;11.7;13.9
91.4;39.5;100.5;11.9;14.7
89.9;40.2;98.8;12.5;15.2
88.4;41.1;97.8;13.0;16.1
87.0;41.5;99.8;13.5;16.9
85.5;41.3;100.5;13.8;17.8
83.7;42.3;99.0;14.3;18.3
82.0;42.9;98.4;15.2;19.0
82.5;42.5;100.7;15.6;19.9
78.7;43.3;98.6;16.0;20.2
77.6;43.7;99.2;16.0;21.2
76.3;44.0;98.6;16.9;22.2
75.0;45.3;99.5;17.2;22.3
72.4;45.3;99.1;17.5;23.0
72.5;45.8;100.1;18.2;23.7
70.5;45.2;100.5;18.2;24.2
71.1;45.7;99.6;18.3;24.7
68.8;46.5;97.7;18.7;25.5
67.4;46.0;99.6;19.7;26.1
66.7;47.3;101.0;19.4;26.6
65.4;47.2;96.9;19.5;26.2
66.2;47.6;100.0;20.0;26.7
64.7;47.0;99.1;20.2;27.6
64.2;48.8;99.3;19.9;26.7
64.0;48.0;99.8;19.7;27.7
63.9;48.8;100.5;20.3;27.8
63.8;48.8;98.4;20.3;28.3
64.2;49.5;99.0;20.2;27.9
63.2;49.6;99.0;20.2;27.5
63.7;49.2;98.8;20.5;28.2
63.3;49.1;98.8;20.1;28.0
63.5;50.8;99.5;20.0;28.0
62.6;50.5;98.9;20.2;28.1
63.4;50.2;100.6;20.0;27.7
62.5;52.1;100.0;19.4;27.1
61.6;51.3;98.9;19.7;27.1
61.5;52.2;98.4;19.3;27.0
62.0;51.7;98.4;18.6;26.3
62.3;52.4;97.6;18.5;26.1
61.8;51.4;98.1;18.3;25.8
62.4;51.8;99.7;18.3;25.7
63.2;52.0;100.1;18.3;25.5
64.4;53.1;98.7;17.8;24.7
65.2;52.3;97.9;17.4;24.4
65.2;52.3;98.8;17.0;24.0
65.7;53.2;99.8;17.0;23.2
65.4;52.8;99.8;16.6;23.0
65.6;52.9;99.9;16.2;22.2
66.1;53.2;97.4;15.9;21.7
66.9;53.5;98.5;15.4;21.3
66.1;53.5;98.5;15.2;20.7
67.0;53.5;99.4;14.6;20.2
67.4;53.4;98.1;14.4;19.3
67.8;53.1;98.6;13.8;18.8
68.5;54.3;98.0;13.3;18.4
71.4;52.4;98.3;12.9;17.2
70.9;52.1;99.1;12.6;16.5
72.4;52.9;99.9;11.8;16.0
75.0;52.1;99.8;11.4;15.4
74.9;52.1;101.4;10.9;14.6
77.2;51.3;99.9;10.5;13.7
77.3;51.2;99.2;9.6;13.1
79.0;50.4;99.3;9.3;12.1
80.7;51.4;100.2;8.7;11.5
82.9;50.3;98.8;8.1;10.6
83.0;50.4;99.6;7.6;10.0
82.1;49.9;98.5;7.0;8.9
84.0;50.4;100.0;6.5;8.4
85.1;49.4;98.5;5.9;7.5
86.6;49.6;100.9;5.4;6.8
85.8;48.5;97.8;4.8;6.1
88.8;48.3;98.7;4.3;5.6
87.7;49.2;98.3;3.9;4.9
88.9;47.8;100.3;3.4;4.2
90.4;47.0;99.6;2.9;3.5
92.1;47.3;100.1;2.5;3.1
90.7;46.8;99.8;2.1;2.6
91.0;47.2;100.5;1.8;2.1
91.9;47.5;100.8;1.4;1.7
92.3;47.4;100.9;1.1;1.3
92.5;46.9;99.3;0.8;1.0
91.1;47.4;99.5;0.6;0.7
92.6;47.0;100.1;0.4;0.5
90.6;47.1;100.3;0.3;0.3
92.7;47.2;98.2;0.2;0.2
92.5;48.2;99.7;0.1;0.1
93.4;47.8;99.9;0.0;0.1
92.4;48.0;98.4;0.0;0.0
91.1;46.7;100.3;0.0;0.0
90.5;48.4;99.5;0.0;0.0
89.6;48.3;100.6;0.0;0.0
89.1;49.0;100.1;0.0;0.0
89.4;49.9;98.1;0.0;0.0
89.1;49.6;98.8;0.0;0.0
89.1;49.6;99.6;0.0;0.0
89.0;49.6;100.5;0.0;0.0
89.1;50.2;100.6;0.0;0.0
88.0;50.6;100.0;0.0;0.0
88.3;50.4;100.8;0.0;0.0
88.4;51.4;99.0;0.0;0.0
88.3;51.5;100.2;0.0;0.0
88.3;52.5;97.9;0.0;0.0
89.4;52.8;100.4;0.0;0.0
89.4;53.4;100.8;0.0;0.0
90.1;53.1;99.2;0.0;0.0
91.3;52.9;98.7;0.0;0.0
92.7;54.7;100.3;0.0;0.0
92.1;54.2;100.5;0.0;0.0
91.1;54.7;99.9;0.0;0.0
92.4;54.7;100.4;0.0;0.0
94.0;54.1;99.9;0.0;0.0
95.2;54.7;100.1;0.0;0.0
96.6;55.2;99.8;0.0;0.0
98.3;55.5;99.1;0.0;0.0
99.1;56.2;101.4;0.0;0.0
99.5;55.3;99.4;0.0;0.0
100.7;55.3;99.2;0.0;0.0
99.6;56.1;100.7;0.0;0.0
101.3;56.1;98.0;0.0;0.0
99.2;56.4;100.6;0.0;0.0
99.5;55.9;99.6;0.0;0.0
99.6;56.1;99.7;0.0;0.0
99.2;56.3;100.9;0.0;0.0
98.2;55.5;98.8;0.0;0.0
96.8;56.2;101.1;0.0;0.0
97.2;56.4;100.5;0.0;0.0
96.0;56.1;96.8;0.0;0.0
95.5;56.4;99.1;0.0;0.0
95.2;55.4;99.6;0.0;0.0
93.1;56.5;101.4;0.0;0.0
93.6;55.9;99.5;0.0;0.0
92.3;57.1;100.3;0.0;0.0
90.2;55.3;97.4;0.0;0.0
90.1;56.0;100.2;0.0;0.0
88.9;55.6;99.5;0.0;0.0
88.2;55.5;99.2;0.0;0.0
88.8;56.8;99.2;0.0;0.0
84.9;55.5;99.4;0.0;0.0
86.1;54.3;98.4;0.0;0.0
84.0;55.8;100.5;0.0;0.0
82.9;55.4;98.5;0.0;0.0
84.1;54.6;99.1;0.0;0.0
81.0;54.9;100.1;0.0;0.0
80.5;55.9;97.6;0.0;0.0
80.3;55.0;100.3;0.0;0.0
80.8;54.7;96.6;0.0;0.0
81.1;55.3;99.9;0.0;0.0
79.2;54.2;100.0;0.0;0.0
76.4;54.3;100.4;0.0;0.0
77.6;55.4;98.4;0.0;0.0
76.0;54.3;99.5;0.0;0.0
76.5;53.7;98.6;0.0;0.0
74.6;55.9;98.8;0.0;0.0
75.4;54.7;101.4;0.0;0.0
74.0;55.6;99.6;0.0;0.0
73.6;54.3;100.1;0.0;0.0
75.2;54.8;100.6;0.0;0.0
75.3;54.5;99.6;0.0;0.0
75.6;55.5;98.8;0.0;0.0
77.9;55.6;98.8;0.0;0.0
78.6;54.7;98.6;0.0;0.0
81.7;56.1;99.5;0.0;0.0
84.9;54.8;99.6;0.0;0.0
84.5;55.3;98.7;0.0;0.0
85.9;56.4;100.3;0.0;0.0
86.2;55.9;99.7;0.0;0.0
86.7;57.0;99.3;0.0;0.0
86.2;56.6;100.2;0.0;0.0
83.0;56.3;99.9;0.0;0.0
82.9;57.5;99.6;0.0;0.0
81.4;57.8;99.5;0.0;0.0
80.3;57.4;100.3;0.0;0.0
79.0;57.5;100.3;0.0;0.0
78.8;57.8;100.0;0.0;0.0
81.7;57.8;101.0;0.0;0.0
77.2;58.6;101.8;0.0;0.0
77.5;58.9;101.6;0.0;0.0
76.3;59.6;99.1;0.0;0.0
75.6;60.5;100.8;0.0;0.0
72.7;59.8;98.6;0.0;0.0
70.5;60.7;100.8;0.0;0.0
67.4;62.1;100.4;0.0;0.0
65.4;61.7;100.8;0.0;0.0
64.2;62.0;99.7;0.0;0.0
60.2;62.5;101.2;0.0;0.0
58.3;63.1;100.0;0.0;0.0
56.2;63.0;102.1;0.0;0.0
53.0;64.4;97.3;0.0;0.0
51.3;65.0;99.9;0.0;0.0
50.7;65.4;100.1;0.0;0.0
50.7;64.8;97.8;0.0;0.0
49.4;64.3;99.2;0.0;0.0
49.5;64.5;100.8;0.0;0.0
48.0;66.3;99.9;0.0;0.0
48.0;66.5;100.0;0.0;0.0
47.9;64.9;101.5;0.0;0.0
46.9;64.7;100.9;0.0;0.0
46.6;66.1;99.3;0.0;0.0
45.9;65.0;100.7;0.0;0.0
44.7;67.0;98.9;0.0;0.0
45.4;64.6;99.2;0.0;0.0
44.5;66.0;99.1;0.0;0.0
45.1;66.0;99.7;0.0;0.0
44.4;64.5;101.5;0.0;0.0
45.0;64.2;99.3;0.0;0.0
44.6;64.1;100.0;0.0;0.0
44.5;65.0;100.0;0.0;0.0
44.0;64.0;98.5;0.0;0.0
43.4;64.3;101.1;0.0;0.0
42.7;63.3;99.1;0.0;0.0
41.9;64.1;100.1;0.0;0.0
40.8;62.5;100.6;0.0;0.0
40.8;62.6;100.4;0.0;0.0
41.1;60.9;99.7;0.0;0.0
39.2;60.2;99.5;0.0;0.0
40.0;60.9;98.8;0.0;0.0
39.9;59.7;100.2;0.0;0.0
39.4;60.1;100.2;0.0;0.0
39.2;59.1;99.4;0.0;0.0
39.0;59.1;99.5;0.0;0.0
38.8;58.0;99.6;0.0;0.0
38.8;58.5;98.8;0.0;0.0
38.0;57.9;99.0;0.0;0.0
38.1;58.2;100.7;0.0;0.0
37.5;57.0;99.7;0.0;0.0
37.6;57.8;100.0;0.0;0.0
37.6;57.5;100.2;0.0;0.0
38.1;57.8;101.4;0.0;0.0
37.4;57.3;101.2;0.0;0.0
37.7;58.0;101.1;0.0;0.0
38.2;57.9;100.7;0.0;0.0
36.7;59.4;100.6;0.0;0.0
37.5;58.1;99.8;0.0;0.0
37.3;58.2;99.8;0.0;0.0
36.5;59.2;99.9;0.0;0.0
36.9;59.8;100.2;0.0;0.0
37.7;60.0;100.9;0.0;0.0
37.4;59.2;100.5;0.0;0.0
38.4;60.8;101.9;0.0;0.0
39.3;60.8;102.2;0.0;0.0
40.8;59.4;100.1;0.0;0.0
41.7;60.5;101.2;0.0;0.0
42.2;61.7;100.5;0.0;0.0
42.3;60.9;99.2;0.0;0.0
43.4;62.3;102.6;0.0;0.0
44.3;62.5;99.4;0.0;0.0
44.6;62.8;102.0;0.0;0.0
45.3;62.3;100.4;0.0;0.0
46.5;62.3;100.5;0.0;0.0
47.6;63.0;101.4;0.0;0.0
49.7;63.2;99.6;0.0;0.0
52.2;63.3;99.7;0.0;0.0
54.0;62.2;100.3;0.0;0.0
56.0;63.9;99.2;0.0;0.0
57.1;63.5;101.4;0.0;0.0
59.0;64.8;99.4;0.0;0.0
60.2;64.6;99.4;0.0;0.0
63.2;63.7;99.9;0.0;0.0
64.8;63.2;100.3;0.0;0.0
67.4;64.6;99.8;0.0;0.0
67.9;63.1;100.4;0.0;0.0
70.2;65.0;101.6;0.1;0.1
71.5;62.7;99.5;0.1;0.2
74.5;63.4;100.5;0.2;0.3
76.8;64.7;100.3;0.2;0.4
77.5;63.5;100.0;0.3;0.6
78.8;63.6;100.9;0.4;0.7
80.4;61.9;99.3;0.5;1.0
80.5;63.2;98.7;0.6;1.2
82.4;63.1;102.3;0.7;1.5
83.3;61.4;100.0;0.9;1.8
84.1;62.8;100.8;1.0;2.2
84.4;61.2;98.1;1.2;2.6
83.5;61.8;99.2;1.4;3.1
84.6;62.3;101.9;1.6;3.7
85.8;60.8;97.7;1.9;4.2
85.3;61.0;101.2;2.2;4.8
86.0;59.7;101.3;2.4;5.5
83.6;60.9;99.5;2.7;6.2
85.8;58.9;99.7;3.0;6.8
85.7;59.5;101.1;3.4;7.6
84.5;58.4;99.8;3.7;8.4
85.9;57.5;99.0;4.1;9.1
83.6;58.3;99.2;4.4;10.1
83.3;57.4;101.3;4.8;10.9
84.1;57.1;100.4;5.4;11.7
80.9;56.3;100.8;5.7;12.5
83.5;56.7;99.9;6.1;13.3
80.9;57.0;99.1;6.5;14.3
82.0;55.4;100.1;7.0;15.0
81.2;55.7;99.7;7.3;16.1
80.2;56.1;98.7;7.8;16.8
79.6;55.7;99.8;8.3;17.3
77.8;54.6;100.8;8.9;18.2
77.0;55.0;101.1;9.3;18.7
77.5;53.2;101.1;9.6;19.7
75.5;54.1;100.3;10.1;20.9
74.9;54.5;99.2;10.6;21.2
