1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
64.3;36.8;98.0;0.0;0.0
63.8;36.7;98.0;0.0;0.0
63.4;36.6;98.0;0.0;0.0
63.1;36.5;98.0;0.0;0.0
63.0;36.3;98.0;0.0;0.0
62.9;36.2;98.0;0.0;0.0
62.9;36.1;98.0;0.0;0.0
62.9;35.9;98.0;0.0;0.0
62.6;35.7;98.0;0.0;0.0
62.1;35.6;98.0;0.0;0.0
61.4;35.4;98.0;0.0;0.0
60.5;35.3;98.0;0.0;0.0
59.3;35.1;98.0;0.0;0.0
58.1;34.9;98.0;0.0;0.0
57.1;34.8;98.0;0.0;0.0
56.2;34.6;98.0;0.0;0.0
55.5;34.5;98.0;0.0;0.0
54.9;34.3;98.1;0.0;0.0
54.5;34.2;98.1;0.0;0.0
54.1;34.0;98.1;0.0;0.0
53.7;33.9;98.1;0.0;0.0
53.3;33.8;98.1;0.0;0.0
52.8;33.7;98.1;0.0;0.0
52.3;33.6;98.1;0.0;0.0
51.8;33.5;98.1;0.0;0.0
51.3;33.4;98.1;0.0;0.0
50.9;33.4;98.1;0.0;0.0
50.6;33.3;98.1;0.0;0.0
50.5;33.3;98.1;0.0;0.0
50.4;33.3;98.1;0.0;0.0
50.5;33.3;98.1;0.0;0.0
50.7;33.3;98.1;0.0;0.0
50.8;33.3;98.1;0.0;0.0
51.0;33.3;98.1;0.0;0.0
51.2;33.3;98.1;0.0;0.0
51.3;33.3;98.1;0.0;0.0
51.5;33.4;98.1;0.0;0.0
51.8;33.4;98.1;0.0;0.0
52.3;33.4;98.1;0.0;0.0
53.0;33.4;98.1;0.0;0.0
53.9;33.4;98.1;0.0;0.0
55.0;33.4;98.1;0.0;0.0
56.4;33.4;98.1;0.0;0.0
57.8;33.4;98.1;0.0;0.0
59.2;33.3;98.1;0.0;0.0
60.5;33.3;98.1;0.0;0.0
61.7;33.2;98.1;0.0;0.0
62.8;33.1;98.1;0.0;0.0
63.9;33.0;98.2;0.0;0.0
65.0;32.8;98.2;0.0;0.0
66.5;32.6;98.2;0.0;0.0
68.2;32.4;98.2;0.0;0.0
70.2;32.2;98.2;0.0;0.0
72.5;32.0;98.2;0.0;0.0
75.0;31.7;98.2;0.0;0.0
77.6;31.4;98.2;0.0;0.0
80.1;31.1;98.2;0.0;0.0
82.6;30.8;98.2;0.0;0.0
84.9;30.4;98.2;0.0;0.0
87.1;30.1;98.2;0.0;0.0
89.2;29.7;98.2;0.0;0.0
91.3;29.4;98.2;0.0;0.0
93.4;29.1;98.2;0.0;0.0
95.4;28.8;98.2;0.0;0.0
97.4;28.4;98.2;0.1;0.1
99.3;28.1;98.2;0.2;0.2
101.2;27.8;98.2;0.4;0.4
102.9;27.6;98.2;0.5;0.6
104.4;27.3;98.2;0.7;0.8
105.7;27.1;98.2;1.0;1.0
106.6;26.8;98.2;1.3;1.3
107.3;26.7;98.2;1.6;1.7
107.8;26.5;98.2;2.0;2.1
107.9;26.4;98.2;2.4;2.5
107.9;26.3;98.2;2.9;3.0
107.7;26.2;98.2;3.4;3.6
107.4;26.1;98.2;4.0;4.2
106.8;26.1;98.2;4.6;4.9
106.1;26.2;98.3;5.3;5.7
105.2;26.2;98.3;6.0;6.4
104.2;26.3;98.3;6.7;7.2
103.2;26.4;98.3;7.4;8.1
102.1;26.6;98.3;8.1;8.9
101.0;26.7;98.3;8.8;9.8
99.9;26.9;98.3;9.5;10.6
98.7;27.1;98.3;10.2;11.5
97.6;27.3;98.3;10.8;12.3
96.6;27.5;98.3;11.4;13.1
95.6;27.7;98.3;12.0;13.9
94.6;28.0;98.3;12.5;14.7
93.8;28.2;98.3;13.0;15.4
92.9;28.4;98.3;13.5;16.1
92.0;28.7;98.3;13.9;16.7
91.1;28.9;98.3;14.3;17.4
90.3;29.2;98.3;14.7;18.0
89.3;29.4;98.3;15.0;18.6
88.4;29.6;98.3;15.3;19.2
87.5;29.8;98.3;15.6;19.8
86.6;30.0;98.3;15.9;20.3
85.8;30.2;98.3;16.2;20.9
84.9;30.3;98.3;16.5;21.4
84.2;30.5;98.3;16.7;21.9
83.4;30.6;98.3;16.9;22.4
82.7;30.7;98.3;17.1;22.9
82.1;30.7;98.3;17.3;23.3
81.6;30.8;98.3;17.4;23.7
81.1;30.8;98.3;17.6;24.1
80.8;30.9;98.3;17.7;24.4
80.5;30.9;98.4;17.7;24.8
80.3;30.9;98.4;17.8;25.0
80.2;30.8;98.4;17.8;25.2
80.3;30.8;98.4;17.7;25.4
80.4;30.8;98.4;17.7;25.5
80.6;30.7;98.4;17.6;25.6
80.9;30.7;98.4;17.5;25.6
81.3;30.6;98.4;17.3;25.5
81.9;30.5;98.4;17.2;25.5
82.5;30.5;98.4;17.0;25.4
83.3;30.4;98.4;16.8;25.2
84.1;30.3;98.4;16.6;25.1
85.0;30.2;98.4;16.3;24.9
85.9;30.1;98.4;16.1;24.7
86.7;30.0;98.4;15.9;24.4
87.4;29.9;98.4;15.6;24.2
87.9;29.8;98.4;15.4;23.9
88.2;29.8;98.4;15.1;23.7
88.4;29.7;98.4;14.9;23.4
88.7;29.6;98.4;14.7;23.1
89.1;29.5;98.4;14.4;22.8
89.6;29.4;98.4;14.2;22.5
90.4;29.3;98.4;14.0;22.1
91.3;29.2;98.4;13.7;21.8
92.4;29.1;98.4;13.5;21.4
93.5;29.0;98.4;13.2;21.1
94.4;29.0;98.4;13.0;20.7
95.0;28.9;98.4;12.8;20.3
95.4;28.8;98.4;12.5;19.9
95.6;28.7;98.4;12.3;19.5
95.5;28.6;98.5;12.0;19.1
95.4;28.5;98.5;11.8;18.7
95.4;28.3;98.5;11.5;18.2
95.6;28.2;98.5;11.2;17.7
95.9;28.1;98.5;10.9;17.2
96.4;28.0;98.5;10.7;16.7
97.0;27.9;98.5;10.3;16.2
97.8;27.7;98.5;10.0;15.6
98.6;27.6;98.5;9.7;15.0
99.5;27.5;98.5;9.3;14.4
100.6;27.3;98.5;8.9;13.8
101.6;27.2;98.5;8.6;13.1
102.8;27.0;98.5;8.1;12.4
103.9;26.9;98.5;7.7;11.7
104.9;26.7;98.5;7.3;10.9
105.7;26.6;98.5;6.9;10.2
106.4;26.4;98.5;6.4;9.5
106.8;26.2;98.5;6.0;8.8
107.1;26.1;98.5;5.6;8.1
107.4;25.9;98.5;5.1;7.4
107.7;25.8;98.5;4.7;6.7
108.2;25.6;98.5;4.3;6.1
108.7;25.5;98.5;3.9;5.5
109.3;25.4;98.5;3.5;4.9
110.0;25.2;98.5;3.2;4.3
110.7;25.1;98.5;2.8;3.8
111.2;25.0;98.5;2.5;3.4
111.7;24.9;98.5;2.2;2.9
112.1;24.8;98.5;1.9;2.5
112.3;24.7;98.5;1.6;2.1
112.5;24.6;98.6;1.4;1.8
112.6;24.5;98.6;1.1;1.5
112.7;24.5;98.6;0.9;1.2
112.7;24.4;98.6;0.8;1.0
112.7;24.4;98.6;0.6;0.7
112.6;24.3;98.6;0.5;0.6
112.5;24.3;98.6;0.4;0.4
112.4;24.3;98.6;0.3;0.3
112.3;24.3;98.6;0.2;0.2
112.1;24.3;98.6;0.1;0.2
112.0;24.3;98.6;0.1;0.1
111.8;24.3;98.6;0.1;0.1
111.6;24.4;98.6;0.0;0.0
111.5;24.4;98.6;0.0;0.0
111.4;24.4;98.6;0.0;0.0
111.3;24.4;98.6;0.0;0.0
111.4;24.5;98.6;0.0;0.0
111.5;24.5;98.6;0.0;0.0
111.7;24.5;98.6;0.0;0.0
111.9;24.5;98.6;0.0;0.0
112.3;24.5;98.6;0.0;0.0
112.7;24.6;98.6;0.0;0.0
113.2;24.6;98.6;0.0;0.0
113.9;24.6;98.6;0.0;0.0
114.6;24.6;98.6;0.0;0.0
115.4;24.5;98.6;0.0;0.0
116.2;24.5;98.6;0.0;0.0
117.0;24.5;98.6;0.0;0.0
117.8;24.4;98.6;0.0;0.0
118.6;24.4;98.6;0.0;0.0
119.4;24.3;98.7;0.0;0.0
120.3;24.2;98.7;0.0;0.0
121.3;24.1;98.7;0.0;0.0
122.5;24.1;98.7;0.0;0.0
123.8;24.0;98.7;0.0;0.0
125.2;23.9;98.7;0.0;0.0
126.7;23.8;98.7;0.0;0.0
128.2;23.7;98.7;0.0;0.0
129.4;23.6;98.7;0.0;0.0
130.3;23.5;98.7;0.0;0.0
131.0;23.4;98.7;0.0;0.0
131.4;23.3;98.7;0.0;0.0
131.6;23.2;98.7;0.0;0.0
131.6;23.1;98.7;0.0;0.0
131.4;23.0;98.7;0.0;0.0
131.2;22.9;98.7;0.0;0.0
130.9;22.8;98.7;0.0;0.0
130.4;22.7;98.7;0.0;0.0
129.8;22.7;98.7;0.0;0.0
129.2;22.6;98.7;0.0;0.0
128.4;22.6;98.7;0.0;0.0
127.5;22.5;98.7;0.0;0.0
126.5;22.5;98.7;0.0;0.0
125.4;22.5;98.7;0.0;0.0
124.2;22.5;98.7;0.0;0.0
123.0;22.5;98.7;0.0;0.0
121.8;22.6;98.7;0.0;0.0
120.7;22.6;98.7;0.0;0.0
119.5;22.6;98.7;0.0;0.0
118.4;22.7;98.7;0.0;0.0
117.3;22.7;98.8;0.0;0.0
116.3;22.8;98.8;0.0;0.0
115.3;22.9;98.8;0.0;0.0
114.3;23.0;98.8;0.0;0.0
113.3;23.1;98.8;0.0;0.0
112.4;23.2;98.8;0.0;0.0
111.5;23.3;98.8;0.0;0.0
110.6;23.4;98.8;0.0;0.0
109.7;23.6;98.8;0.0;0.0
108.8;23.7;98.8;0.0;0.0
107.9;23.8;98.8;0.0;0.0
107.0;24.0;98.8;0.0;0.0
106.0;24.1;98.8;0.0;0.0
105.2;24.3;98.8;0.0;0.0
104.4;24.5;98.8;0.0;0.0
103.8;24.6;98.8;0.0;0.0
103.3;24.8;98.8;0.0;0.0
103.0;25.0;98.8;0.0;0.0
102.7;25.2;98.8;0.0;0.0
102.8;25.4;98.8;0.0;0.0
103.3;25.6;98.8;0.0;0.0
104.2;25.8;98.8;0.0;0.0
105.5;26.0;98.8;0.0;0.0
107.3;26.1;98.8;0.0;0.0
109.5;26.3;98.8;0.0;0.0
111.7;26.5;98.8;0.0;0.0
113.2;26.7;98.8;0.0;0.0
114.0;26.9;98.8;0.0;0.0
114.2;27.1;98.8;0.0;0.0
113.7;27.3;98.8;0.0;0.0
112.6;27.5;98.9;0.0;0.0
111.3;27.7;98.9;0.0;0.0
110.2;27.9;98.9;0.0;0.0
109.4;28.0;98.9;0.0;0.0
108.8;28.2;98.9;0.0;0.0
108.4;28.3;98.9;0.0;0.0
108.2;28.5;98.9;0.0;0.0
108.0;28.6;98.9;0.0;0.0
107.6;28.7;98.9;0.0;0.0
106.9;28.9;98.9;0.0;0.0
105.9;29.0;98.9;0.0;0.0
104.6;29.1;98.9;0.0;0.0
103.1;29.1;98.9;0.0;0.0
101.4;29.2;98.9;0.0;0.0
99.6;29.2;98.9;0.0;0.0
97.6;29.3;98.9;0.0;0.0
95.6;29.3;98.9;0.0;0.0
93.4;29.4;98.9;0.0;0.0
91.0;29.4;98.9;0.0;0.0
88.9;29.4;98.9;0.0;0.0
87.1;29.4;98.9;0.0;0.0
85.7;29.4;98.9;0.0;0.0
84.8;29.4;98.9;0.0;0.0
84.2;29.4;98.9;0.0;0.0
84.1;29.3;98.9;0.0;0.0
84.1;29.3;98.9;0.0;0.0
84.0;29.3;98.9;0.0;0.0
83.8;29.2;98.9;0.0;0.0
83.5;29.2;98.9;0.0;0.0
83.1;29.2;98.9;0.0;0.0
82.6;29.1;98.9;0.0;0.0
82.1;29.1;99.0;0.0;0.0
81.7;29.1;99.0;0.0;0.0
81.4;29.0;99.0;0.0;0.0
81.1;29.0;99.0;0.0;0.0
81.0;28.9;99.0;0.0;0.0
80.9;28.9;99.0;0.0;0.0
80.7;28.9;99.0;0.0;0.0
80.3;28.8;99.0;0.0;0.0
79.7;28.8;99.0;0.0;0.0
78.9;28.8;99.0;0.0;0.0
77.8;28.7;99.0;0.0;0.0
76.5;28.7;99.0;0.0;0.0
75.2;28.7;99.0;0.0;0.0
74.0;28.7;99.0;0.0;0.0
72.9;28.7;99.0;0.0;0.0
72.0;28.7;99.0;0.0;0.0
71.3;28.7;99.0;0.0;0.0
70.7;28.7;99.0;0.0;0.0
70.2;28.7;99.0;0.0;0.0
69.7;28.7;99.0;0.0;0.0
69.1;28.7;99.0;0.0;0.0
68.5;28.8;99.0;0.0;0.0
67.8;28.8;99.0;0.0;0.0
67.1;28.9;99.0;0.0;0.0
66.4;29.0;99.0;0.0;0.0
65.9;29.0;99.0;0.0;0.0
65.5;29.1;99.0;0.0;0.0
65.1;29.2;99.0;0.0;0.0
64.9;29.3;99.0;0.0;0.0
64.8;29.4;99.0;0.0;0.0
64.7;29.5;99.1;0.0;0.0
64.7;29.7;99.1;0.0;0.0
64.6;29.8;99.1;0.0;0.0
64.5;29.9;99.1;0.0;0.0
64.5;30.1;99.1;0.0;0.0
64.4;30.2;99.1;0.0;0.0
64.5;30.4;99.1;0.0;0.0
64.7;30.5;99.1;0.0;0.0
65.2;30.7;99.1;0.0;0.0
65.9;30.8;99.1;0.0;0.0
66.8;31.0;99.1;0.0;0.0
67.9;31.1;99.1;0.0;0.0
69.1;31.3;99.1;0.0;0.0
70.1;31.4;99.1;0.0;0.0
71.1;31.6;99.1;0.0;0.0
72.0;31.7;99.1;0.0;0.0
72.8;31.8;99.1;0.0;0.0
73.5;31.9;99.1;0.0;0.0
74.3;32.0;99.1;0.0;0.0
75.4;32.1;99.1;0.0;0.0
76.8;32.2;99.1;0.0;0.0
78.5;32.3;99.1;0.0;0.0
80.4;32.3;99.1;0.0;0.0
82.6;32.4;99.1;0.0;0.0
85.0;32.4;99.1;0.0;0.0
87.2;32.4;99.1;0.0;0.0
89.3;32.4;99.1;0.0;0.0
91.3;32.4;99.1;0.0;0.0
93.1;32.5;99.1;0.0;0.0
94.9;32.5;99.1;0.0;0.0
96.7;32.5;99.2;0.0;0.0
98.5;32.5;99.2;0.0;0.0
100.2;32.5;99.2;0.0;0.0
101.9;32.5;99.2;0.1;0.1
103.7;32.6;99.2;0.2;0.2
105.4;32.6;99.2;0.3;0.3
107.0;32.7;99.2;0.5;0.5
108.3;32.7;99.2;0.6;0.6
109.4;32.8;99.2;0.8;0.8
110.2;32.9;99.2;1.0;1.1
110.7;33.0;99.2;1.3;1.3
110.9;33.1;99.2;1.6;1.6
110.9;33.2;99.2;1.9;2.0
110.8;33.4;99.2;2.3;2.4
110.5;33.6;99.2;2.7;2.8
110.1;33.8;99.2;3.1;3.3
109.5;34.0;99.2;3.6;3.8
108.8;34.3;99.2;4.1;4.4
107.9;34.6;99.2;4.6;5.0
107.0;34.9;99.2;5.2;5.7
106.0;35.2;99.2;5.7;6.4
104.8;35.5;99.2;6.3;7.1
103.6;35.9;99.2;6.9;7.8
102.3;36.3;99.2;7.5;8.5
100.9;36.7;99.2;8.1;9.3
99.6;37.1;99.2;8.7;10.0
98.3;37.5;99.2;9.2;10.8
96.9;37.9;99.2;9.8;11.6
95.6;38.4;99.2;10.4;12.3
94.3;38.8;99.2;10.9;13.1
93.0;39.2;99.3;11.5;13.9
91.7;39.7;99.3;12.0;14.6
90.2;40.1;99.3;12.5;15.4
88.7;40.6;99.3;13.0;16.1
87.2;41.1;99.3;13.5;16.8
85.6;41.5;99.3;14.0;17.6
84.0;42.0;99.3;14.5;18.3
82.4;42.4;99.3;15.0;19.0
80.9;42.8;99.3;15.4;19.7
79.3;43.2;99.3;15.9;20.4
77.8;43.7;99.3;16.3;21.1
76.3;44.1;99.3;16.7;21.8
74.8;44.4;99.3;17.2;22.5
73.4;44.8;99.3;17.5;23.1
72.1;45.2;99.3;17.9;23.7
70.8;45.5;99.3;18.3;24.3
69.6;45.9;99.3;18.6;24.8
68.5;46.2;99.3;18.9;25.3
67.5;46.6;99.3;19.2;25.8
66.5;46.9;99.3;19.4;26.2
65.7;47.2;99.3;19.6;26.6
65.0;47.5;99.3;19.8;26.9
64.4;47.8;99.3;19.9;27.2
63.9;48.1;99.3;20.0;27.4
63.5;48.3;99.3;20.1;27.6
63.2;48.6;99.3;20.2;27.8
63.0;48.9;99.3;20.2;27.9
63.0;49.2;99.3;20.2;27.9
63.0;49.4;99.3;20.2;28.0
63.2;49.7;99.3;20.1;27.9
63.3;49.9;99.4;20.0;27.9
63.4;50.2;99.4;19.9;27.8
63.3;50.4;99.4;19.8;27.7
63.1;50.7;99.4;19.7;27.5
62.8;50.9;99.4;19.5;27.3
62.4;51.1;99.4;19.4;27.1
62.1;51.4;99.4;19.2;26.8
62.0;51.6;99.4;19.0;26.5
62.1;51.8;99.4;18.7;26.2
62.5;52.0;99.4;18.5;25.9
63.0;52.2;99.4;18.2;25.5
63.8;52.4;99.4;18.0;25.1
64.7;52.5;99.4;17.7;24.7
65.3;52.7;99.4;17.4;24.3
65.8;52.8;99.4;17.1;23.8
66.1;52.9;99.4;16.8;23.4
66.2;53.0;99.4;16.5;22.9
66.1;53.1;99.4;16.1;22.4
66.0;53.2;99.4;15.8;21.8
66.1;53.2;99.4;15.4;21.3
66.3;53.2;99.4;15.0;20.7
66.7;53.2;99.4;14.6;20.1
67.3;53.1;99.4;14.2;19.5
68.1;53.1;99.4;13.8;18.8
69.0;53.0;99.4;13.4;18.2
70.0;52.9;99.4;12.9;17.5
71.2;52.7;99.4;12.4;16.8
72.5;52.5;99.4;11.9;16.0
73.9;52.3;99.4;11.4;15.3
75.4;52.1;99.4;10.9;14.5
76.9;51.8;99.5;10.4;13.8
78.2;51.5;99.5;9.8;13.0
79.4;51.2;99.5;9.3;12.2
80.4;50.9;99.5;8.7;11.4
81.2;50.6;99.5;8.2;10.6
81.8;50.3;99.5;7.6;9.8
82.4;50.0;99.5;7.0;9.1
83.1;49.7;99.5;6.5;8.3
83.9;49.3;99.5;5.9;7.6
84.9;49.0;99.5;5.4;6.8
85.9;48.7;99.5;4.9;6.1
87.0;48.5;99.5;4.4;5.5
88.1;48.2;99.5;3.9;4.8
89.0;48.0;99.5;3.4;4.2
89.9;47.7;99.5;2.9;3.6
90.6;47.5;99.5;2.5;3.1
91.2;47.4;99.5;2.1;2.6
91.7;47.2;99.5;1.7;2.1
92.0;47.1;99.5;1.4;1.7
92.3;47.0;99.5;1.1;1.3
92.4;47.0;99.5;0.8;1.0
92.5;47.0;99.5;0.6;0.7
92.5;47.1;99.5;0.4;0.5
92.4;47.1;99.5;0.3;0.4
92.2;47.3;99.5;0.2;0.2
92.0;47.4;99.5;0.1;0.1
91.6;47.6;99.5;0.0;0.1
91.3;47.8;99.5;0.0;0.0
90.8;48.0;99.5;0.0;0.0
90.4;48.3;99.5;0.0;0.0
89.9;48.6;99.6;0.0;0.0
89.5;48.9;99.6;0.0;0.0
89.2;49.2;99.6;0.0;0.0
88.9;49.5;99.6;0.0;0.0
88.7;49.8;99.6;0.0;0.0
88.6;50.2;99.6;0.0;0.0
88.5;50.5;99.6;0.0;0.0
88.6;50.9;99.6;0.0;0.0
88.7;51.3;99.6;0.0;0.0
88.9;51.6;99.6;0.0;0.0
89.1;52.0;99.6;0.0;0.0
89.5;52.3;99.6;0.0;0.0
89.9;52.7;99.6;0.0;0.0
90.3;53.0;99.6;0.0;0.0
90.8;53.3;99.6;0.0;0.0
91.2;53.6;99.6;0.0;0.0
91.6;53.9;99.6;0.0;0.0
92.0;54.2;99.6;0.0;0.0
92.5;54.5;99.6;0.0;0.0
93.1;54.7;99.6;0.0;0.0
93.9;54.9;99.6;0.0;0.0
94.9;55.1;99.6;0.0;0.0
96.0;55.3;99.6;0.0;0.0
97.2;55.5;99.6;0.0;0.0
98.4;55.6;99.6;0.0;0.0
99.3;55.8;99.6;0.0;0.0
100.0;55.9;99.6;0.0;0.0
100.4;56.0;99.6;0.0;0.0
100.5;56.1;99.6;0.0;0.0
100.4;56.2;99.6;0.0;0.0
100.2;56.2;99.7;0.0;0.0
99.8;56.3;99.7;0.0;0.0
99.4;56.3;99.7;0.0;0.0
98.9;56.4;99.7;0.0;0.0
98.3;56.4;99.7;0.0;0.0
97.7;56.4;99.7;0.0;0.0
96.9;56.3;99.7;0.0;0.0
96.1;56.3;99.7;0.0;0.0
95.3;56.3;99.7;0.0;0.0
94.3;56.2;99.7;0.0;0.0
93.3;56.2;99.7;0.0;0.0
92.2;56.1;99.7;0.0;0.0
91.0;56.0;99.7;0.0;0.0
89.9;55.9;99.7;0.0;0.0
88.9;55.8;99.7;0.0;0.0
87.8;55.7;99.7;0.0;0.0
86.8;55.6;99.7;0.0;0.0
85.9;55.5;99.7;0.0;0.0
85.0;55.4;99.7;0.0;0.0
84.1;55.3;99.7;0.0;0.0
83.3;55.2;99.7;0.0;0.0
82.6;55.1;99.7;0.0;0.0
81.9;55.0;99.7;0.0;0.0
81.3;55.0;99.7;0.0;0.0
80.7;54.9;99.7;0.0;0.0
80.0;54.8;99.7;0.0;0.0
79.4;54.7;99.7;0.0;0.0
78.7;54.7;99.7;0.0;0.0
78.0;54.6;99.7;0.0;0.0
77.3;54.6;99.7;0.0;0.0
76.7;54.5;99.7;0.0;0.0
76.1;54.5;99.8;0.0;0.0
75.7;54.5;99.8;0.0;0.0
75.3;54.5;99.8;0.0;0.0
75.1;54.6;99.8;0.0;0.0
74.9;54.6;99.8;0.0;0.0
75.0;54.7;99.8;0.0;0.0
75.6;54.8;99.8;0.0;0.0
76.5;54.9;99.8;0.0;0.0
77.9;55.0;99.8;0.0;0.0
79.7;55.1;99.8;0.0;0.0
82.0;55.2;99.8;0.0;0.0
84.1;55.4;99.8;0.0;0.0
85.6;55.6;99.8;0.0;0.0
86.4;55.8;99.8;0.0;0.0
86.5;56.0;99.8;0.0;0.0
86.0;56.2;99.8;0.0;0.0
84.8;56.4;99.8;0.0;0.0
83.4;56.7;99.8;0.0;0.0
82.2;57.0;99.8;0.0;0.0
81.3;57.2;99.8;0.0;0.0
80.5;57.5;99.8;0.0;0.0
79.9;57.8;99.8;0.0;0.0
79.6;58.2;99.8;0.0;0.0
79.2;58.5;99.8;0.0;0.0
78.5;58.9;99.8;0.0;0.0
77.5;59.3;99.8;0.0;0.0
76.2;59.7;99.8;0.0;0.0
74.6;60.1;99.8;0.0;0.0
72.7;60.5;99.8;0.0;0.0
70.6;60.9;99.8;0.0;0.0
68.4;61.3;99.9;0.0;0.0
66.0;61.8;99.9;0.0;0.0
63.5;62.2;99.9;0.0;0.0
60.9;62.6;99.9;0.0;0.0
58.2;63.0;99.9;0.0;0.0
55.6;63.4;99.9;0.0;0.0
53.5;63.8;99.9;0.0;0.0
51.7;64.2;99.9;0.0;0.0
50.4;64.5;99.9;0.0;0.0
49.5;64.9;99.9;0.0;0.0
49.1;65.2;99.9;0.0;0.0
48.8;65.4;99.9;0.0;0.0
48.5;65.7;99.9;0.0;0.0
48.0;65.9;99.9;0.0;0.0
47.6;66.0;99.9;0.0;0.0
47.0;66.1;99.9;0.0;0.0
46.4;66.2;99.9;0.0;0.0
45.9;66.2;99.9;0.0;0.0
45.4;66.2;99.9;0.0;0.0
45.1;66.1;99.9;0.0;0.0
45.0;65.9;99.9;0.0;0.0
45.0;65.7;99.9;0.0;0.0
45.1;65.5;99.9;0.0;0.0
45.1;65.2;99.9;0.0;0.0
45.0;64.8;99.9;0.0;0.0
44.7;64.5;99.9;0.0;0.0
44.2;64.1;99.9;0.0;0.0
43.6;63.6;99.9;0.0;0.0
42.7;63.2;99.9;0.0;0.0
41.8;62.7;99.9;0.0;0.0
41.0;62.3;100.0;0.0;0.0
40.4;61.8;100.0;0.0;0.0
40.0;61.3;100.0;0.0;0.0
39.7;60.9;100.0;0.0;0.0
39.6;60.4;100.0;0.0;0.0
39.5;60.0;100.0;0.0;0.0
39.3;59.6;100.0;0.0;0.0
39.2;59.2;100.0;0.0;0.0
38.9;58.8;100.0;0.0;0.0
38.7;58.5;100.0;0.0;0.0
38.3;58.2;100.0;0.0;0.0
38.0;58.0;100.0;0.0;0.0
37.8;57.8;100.0;0.0;0.0
37.6;57.6;100.0;0.0;0.0
37.4;57.5;100.0;0.0;0.0
37.4;57.5;100.0;0.0;0.0
37.4;57.5;100.0;0.0;0.0
37.4;57.5;100.0;0.0;0.0
37.3;57.6;100.0;0.0;0.0
37.3;57.8;100.0;0.0;0.0
37.2;57.9;100.0;0.0;0.0
37.1;58.1;100.0;0.0;0.0
36.9;58.3;100.0;0.0;0.0
36.8;58.6;100.0;0.0;0.0
37.0;58.9;100.0;0.0;0.0
37.3;59.2;100.0;0.0;0.0
37.8;59.5;100.0;0.0;0.0
38.5;59.8;100.0;0.0;0.0
39.4;60.1;100.0;0.0;0.0
40.4;60.4;100.0;0.0;0.0
41.2;60.8;100.1;0.0;0.0
42.0;61.1;100.1;0.0;0.0
42.7;61.4;100.1;0.0;0.0
43.3;61.8;100.1;0.0;0.0
43.8;62.1;100.1;0.0;0.0
44.5;62.4;100.1;0.0;0.0
45.4;62.6;100.1;0.0;0.0
46.6;62.9;100.1;0.0;0.0
48.0;63.1;100.1;0.0;0.0
49.8;63.3;100.1;0.0;0.0
51.8;63.5;100.1;0.0;0.0
53.9;63.6;100.1;0.0;0.0
56.0;63.7;100.1;0.0;0.0
57.9;63.8;100.1;0.0;0.0
59.8;63.9;100.1;0.0;0.0
61.6;63.9;100.1;0.0;0.0
63.3;64.0;100.1;0.0;0.0
65.0;64.0;100.1;0.0;0.0
66.8;63.9;100.1;0.0;0.0
68.6;63.9;100.1;0.0;0.0
70.4;63.8;100.1;0.1;0.1
72.3;63.7;100.1;0.1;0.2
74.2;63.6;100.1;0.2;0.3
76.1;63.5;100.1;0.2;0.4
77.8;63.3;100.1;0.3;0.6
79.2;63.2;100.1;0.4;0.7
80.5;63.0;100.1;0.5;1.0
81.6;62.8;100.1;0.6;1.2
82.5;62.5;100.1;0.7;1.5
83.2;62.3;100.1;0.9;1.8
83.8;62.0;100.2;1.0;2.2
84.3;61.8;100.2;1.2;2.6
84.7;61.5;100.2;1.4;3.1
85.0;61.2;100.2;1.6;3.6
85.2;60.9;100.2;1.9;4.2
85.3;60.5;100.2;2.1;4.8
85.3;60.2;100.2;2.4;5.5
85.3;59.9;100.2;2.7;6.1
85.2;59.5;100.2;3.0;6.9
85.0;59.2;100.2;3.4;7.6
84.7;58.8;100.2;3.7;8.4
84.4;58.4;100.2;4.1;9.2
84.0;58.1;100.2;4.4;10.0
83.7;57.7;100.2;4.8;10.8
83.3;57.4;100.2;5.2;11.6
82.8;57.0;100.2;5.6;12.5
82.4;56.7;100.2;6.0;13.3
81.9;56.4;100.2;6.5;14.2
81.3;56.0;100.2;6.9;15.0
80.6;55.7;100.2;7.4;15.8
79.9;55.4;100.2;7.8;16.6
79.1;55.1;100.2;8.3;17.4
78.3;54.8;100.2;8.7;18.2
77.4;54.6;100.2;9.2;19.0
76.5;54.3;100.2;9.6;19.7
75.6;54.1;100.2;10.1;20.5
74.7;53.9;100.2;10.5;21.2
73.8;53.7;100.2;11.0;21.8
73.0;53.5;100.2;11.4;22.5
72.1;53.3;100.2;11.9;23.1
71.3;53.2;100.3;12.3;23.6
70.5;53.0;100.3;12.7;24.2
69.8;52.9;100.3;13.1;24.7
69.0;52.8;100.3;13.5;25.2
68.3;52.7;100.3;13.9;25.6
67.6;52.6;100.3;14.3;26.0
67.0;52.5;100.3;14.6;26.4
66.5;52.4;100.3;15.0;26.8
66.0;52.3;100.3;15.3;27.1
65.5;52.2;100.3;15.6;27.4
65.1;52.2;100.3;15.9;27.7
64.8;52.1;100.3;16.2;27.9
64.6;52.0;100.3;16.5;28.1
64.6;51.9;100.3;16.7;28.2
64.6;51.8;100.3;17.0;28.4
64.7;51.8;100.3;17.2;28.4
65.0;51.7;100.3;17.3;28.5
65.2;51.6;100.3;17.5;28.5
